SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-06 23:50:00,0.063,0.0,0.0,0.0,173.54,8.7,0.0,0.001,0.0,10.1118,55.0,31.4073,0.00458,0,0.0,60.58,32.35,61.5,49.2,52.7,6.8,0.0,0.0,0.03,0.0,92.63,44.0,20.5412,7.92673,34.9925,0.0,0.0,0,0.0,0.12818,0.0,0.0,84.4,0.0,173.552,147.48,189.45,0.0,0.0,0.0,97.2,108.8,85.0089,0.0,0,20.8939,0.0,41.0,29.3,38.7,19.6,0.0,0.0
2022-09-06 23:55:00,0.005,0.0,0.0,0.0,175.33,9.7,0.0,0.001,0.0,10.6124,54.9,33.7124,0.0,0,0.0,59.75,33.43,63.0,52.3,51.6,3.4,0.0,0.0,0.03,0.0,88.26,43.16,21.9701,8.5966,34.5124,0.0,0.0,0,0.0,0.08545,0.0,0.0,83.8,0.0,174.223,148.28,190.7,0.0,0.0,0.0,88.7,105.9,82.0739,0.0,0,20.9939,0.0,41.0,30.2,41.4,23.51,0.0,0.0
2022-09-07 00:00:00,0.006,0.0,0.0,0.0,175.89,8.4,0.0,0.001,0.0,10.1118,55.0,32.1276,0.0,0,0.0,55.5,34.86,61.8,51.4,50.6,0.0,0.0,0.0,0.02,0.0,90.26,45.05,21.7915,9.54558,33.9318,0.0,0.0,0,0.0,0.08545,0.0,0.0,84.4,0.0,174.894,147.9,192.21,0.0,0.0,0.0,81.9,101.0,80.634,0.0,0,20.1941,0.0,41.0,28.1,38.4,24.2,0.0,0.0
2022-09-07 00:05:00,0.0,0.0,0.0,0.0,173.95,8.1,0.0,0.001,0.0,9.91156,55.0,32.92,0.0,0,0.0,51.87,34.19,65.1,53.3,50.0,0.0,0.0,0.0,0.03,0.0,85.42,43.13,22.3274,11.1086,32.7539,0.0,0.0,0,0.0,0.08545,0.0,0.0,82.5,0.0,172.881,147.38,192.89,0.0,0.0,0.0,73.8,99.3,79.0293,0.0,0,19.5943,0.0,41.0,26.5,38.6,22.17,0.0,0.0
2022-09-07 00:10:00,0.146,0.0,0.0,0.0,175.88,8.8,0.0,0.0,0.001,9.01051,54.9,32.3437,0.0,0,0.0,50.07,32.99,66.8,53.9,51.4,0.0,0.0,0.0,0.03,0.0,85.36,41.34,21.4343,11.4993,31.9835,0.0,0.0,0,0.0,0.08545,0.0,0.0,82.4,0.0,178.25,147.45,192.83,0.0,0.0,0.0,73.9,99.6,77.1177,0.0,0,20.2941,0.0,43.0,27.4,38.0,19.49,0.0,0.0
2022-09-07 00:15:00,0.0,0.0,0.0,0.0,174.09,7.8,0.0,0.0,0.001,8.91039,55.0,33.1361,0.0,0,0.0,52.16,31.2,70.7,58.5,52.1,0.0,0.0,0.0,0.03,0.0,89.15,37.2,20.9877,12.3367,31.9276,0.0,0.0,0,0.0,0.08545,0.0,0.0,80.7,0.0,171.539,148.43,192.99,0.0,0.0,0.0,74.1,93.8,77.679,0.0,0,20.3941,0.0,39.0,25.5,36.6,22.13,0.0,0.0
2022-09-07 00:20:00,0.003,0.0,0.0,0.0,174.65,8.6,0.0,0.0,0.001,9.41098,54.9,33.2802,0.0,0,0.0,49.82,28.95,72.1,59.7,53.9,0.0,0.0,0.0,0.04,0.0,85.24,40.01,20.1839,12.2809,32.938,0.0,0.0,0,0.0,0.08545,0.0,0.0,79.7,0.0,174.894,146.05,192.89,0.0,0.0,0.0,73.7,86.2,72.5728,0.0,0,20.1941,0.0,41.0,23.3,36.6,22.19,0.0,0.0
2022-09-07 00:25:00,0.0,0.0,0.0,0.0,173.16,8.6,0.0,0.0,0.001,9.31086,55.0,32.3437,0.0,0,0.0,47.66,28.15,73.8,61.9,56.1,0.0,0.0,0.0,0.03,0.0,82.59,38.32,19.8267,12.225,31.3527,0.0,0.0,0,0.0,0.08545,0.0,0.0,80.3,0.0,172.881,148.85,192.31,0.0,0.0,0.0,71.9,86.2,75.6586,0.0,0,19.5943,0.0,40.0,26.2,34.5,20.53,0.0,0.0
2022-09-07 00:30:00,0.0,0.0,0.0,0.0,173.86,9.0,0.0,0.0,0.001,8.61004,55.0,31.1912,0.0,0,0.0,50.49,28.73,71.7,60.8,58.1,0.0,0.0,0.0,0.03,0.0,78.32,35.41,18.755,11.2202,29.494,0.0,0.0,0,0.0,0.08545,0.0,0.0,79.3,0.0,173.552,146.18,192.73,0.0,0.0,0.0,70.8,83.4,75.3982,0.0,0,19.6943,0.0,42.0,27.5,36.7,27.71,0.0,0.0
2022-09-07 00:35:00,0.0,0.0,0.0,0.0,174.47,8.5,0.0,0.0,0.001,7.00818,55.0,31.6234,0.0,0,0.0,52.98,28.53,70.6,65.1,60.0,0.0,0.0,0.0,0.03,1.95,78.4,33.89,17.326,10.8295,25.2964,0.0,0.0,0,0.0,0.08545,0.0,0.0,76.2,0.0,172.881,147.03,192.88,0.0,0.0,0.0,73.0,82.1,74.9411,0.0,0,19.8942,0.0,40.0,28.2,36.4,22.1,0.0,0.0
2022-09-07 00:40:00,0.0,0.0,0.0,0.0,174.52,9.1,0.0,0.0,0.001,6.60771,55.0,32.92,0.09918,0,0.0,55.31,30.43,72.0,65.0,62.9,0.0,0.0,0.0,0.03,0.0,83.12,35.45,16.7902,10.2154,23.1754,0.0,0.0,0,0.0,0.08545,0.0,0.0,80.5,0.0,172.881,149.63,193.48,0.0,0.0,0.0,72.2,80.9,77.4685,0.0,0,19.4943,0.0,41.0,29.1,36.8,22.41,0.0,0.0
2022-09-07 00:45:00,0.0,0.0,0.0,0.0,175.2,9.4,0.0,0.0,0.001,6.70782,55.0,29.9666,0.0,0,0.0,55.41,30.11,75.1,67.8,64.9,9.5,0.0,0.0,0.03,0.0,81.21,35.87,17.326,8.48496,23.7896,0.0,0.0,0,0.0,0.08545,0.0,0.0,79.7,0.0,175.565,146.48,193.05,0.0,0.0,0.0,70.5,80.6,79.6708,0.0,0,20.1941,0.0,43.0,31.6,38.8,21.15,0.0,0.0
2022-09-07 00:50:00,1.57,0.0,0.0,0.0,174.12,8.5,0.0,0.0,0.001,6.90806,54.7,32.7039,0.0,0,0.0,56.72,30.18,69.5,66.8,64.7,0.0,0.0,0.0,0.02,0.0,81.85,39.7,18.8443,7.75927,25.4586,0.0,0.0,0,0.0,0.08545,0.0,0.0,78.2,0.0,176.908,149.9,192.72,0.0,0.0,0.0,68.0,76.4,75.8086,0.0,0,20.694,0.0,50.0,33.4,35.4,20.78,0.0,0.0
2022-09-07 00:55:00,0.004,0.0,0.0,0.0,174.82,8.7,0.0,0.0,0.001,7.70899,54.8,28.5259,0.01984,0,0.0,58.91,34.22,71.8,70.6,66.5,0.0,0.0,0.0,0.03,0.0,86.35,40.13,20.5412,7.75927,26.8876,0.0,0.0,0,0.0,0.08545,0.0,0.0,80.8,0.0,174.894,147.15,192.2,0.0,0.0,0.0,62.1,73.1,74.7188,0.0,0,21.7936,0.0,41.0,39.7,37.3,18.08,0.0,0.0
2022-09-07 01:00:00,1.58,0.0,0.0,0.0,175.04,8.3,0.0,0.0,0.001,7.80911,55.0,30.3267,0.0,0,0.0,60.08,25.12,73.6,70.7,72.6,0.0,0.0,0.0,0.02,0.0,89.4,38.62,23.3098,7.36851,28.1603,0.0,0.0,0,0.0,0.08545,0.0,0.0,85.1,0.0,175.565,145.85,188.74,0.0,0.0,0.0,62.2,70.8,75.7647,0.0,0,21.1938,0.0,41.0,41.4,37.8,15.46,0.0,0.0
2022-09-07 01:05:00,0.488,0.0,0.0,0.0,173.69,8.2,0.0,0.0,0.001,8.40981,55.1,29.8945,0.0,0,0.0,61.11,22.11,72.2,71.4,68.8,0.0,0.0,0.0,0.02,0.0,91.73,37.64,23.667,8.76407,29.9129,0.0,0.0,0,0.0,0.12818,0.0,0.0,84.4,0.0,141.339,146.63,186.64,0.0,0.0,0.0,55.7,70.4,71.9151,0.0,0,21.8936,0.0,44.0,44.3,40.1,13.47,0.0,0.0
2022-09-07 01:10:00,0.0,0.0,0.0,0.0,173.95,9.2,0.0,0.001,0.001,8.10946,58.6,31.0471,0.01678,0,0.0,62.09,22.49,69.6,72.4,69.0,0.0,0.0,0.0,0.03,0.0,88.14,33.81,22.1487,10.2154,30.7444,0.0,0.0,0,0.0,0.08545,0.0,0.0,87.9,0.0,100.402,147.6,181.81,0.0,0.0,0.0,53.8,60.0,75.2097,0.0,0,22.4934,0.0,43.0,43.3,42.1,12.74,0.0,0.0
2022-09-07 01:15:00,0.0,0.0,0.0,0.0,174.69,11.0,0.0,0.001,0.001,8.81028,54.9,29.9666,0.0,0,0.0,63.37,22.24,71.9,68.6,68.1,0.0,0.0,0.0,0.03,0.0,88.11,36.03,21.9701,11.1644,33.1166,0.0,0.0,0,0.0,0.08545,0.0,0.0,93.9,0.0,37.9891,145.33,183.49,0.0,0.0,0.0,57.2,58.9,71.2919,0.0,0,23.4932,0.0,39.0,47.4,39.4,16.48,0.0,0.0
2022-09-07 01:20:00,0.0,0.0,0.0,0.0,174.81,12.5,0.0,0.001,0.001,8.91039,54.9,28.6699,0.0,0,0.0,64.86,23.43,72.4,68.4,72.4,7.0,0.0,0.0,0.03,0.0,86.52,35.12,22.3274,11.1644,35.3326,0.0,0.0,0,0.0,0.08545,0.0,0.0,90.9,0.0,0.0,145.3,185.39,0.0,0.0,0.0,55.6,60.3,66.4528,0.0,0,22.5934,0.0,40.0,49.8,37.2,19.29,0.0,0.0
2022-09-07 01:25:00,0.014,0.0,0.0,0.0,175.45,13.6,0.0,0.001,0.001,9.81145,55.1,31.2632,0.0,0,0.0,66.23,24.1,73.1,72.6,73.4,21.7,0.0,0.0,0.04,0.75,85.06,31.49,22.5953,12.6716,36.4489,0.0,0.0,0,0.0,0.12818,0.0,0.0,88.1,0.0,0.0,146.38,187.58,0.0,0.0,0.0,65.2,63.3,73.2936,0.0,0,21.8936,0.0,41.0,53.7,45.6,21.22,0.0,0.0
2022-09-07 01:30:00,0.344,0.0,0.0,0.0,173.6,14.4,0.0,0.001,0.001,11.113,54.5,32.4878,0.0,0,0.0,65.85,24.28,74.1,73.1,73.4,0.5,0.0,0.0,0.02,0.6,82.03,32.91,24.3815,13.2857,38.0955,0.0,0.0,0,0.0,0.08545,0.0,0.0,85.1,0.0,0.0,145.65,192.87,0.0,0.0,0.0,70.4,63.2,72.7715,0.0,0,24.8927,0.0,40.0,56.9,46.8,21.07,0.0,0.0
2022-09-07 01:35:00,0.0,0.0,0.0,0.0,15.21,14.0,0.0,0.001,0.001,11.113,55.0,33.4242,0.0,0,0.0,69.65,28.3,76.2,73.3,72.5,0.0,0.0,0.0,0.04,0.0,85.13,35.52,24.2922,12.9507,41.6959,0.0,0.0,0,0.0,0.08545,0.0,0.0,83.9,15.0100002289,0.0,146.43,186.88,0.0,0.0,0.0,74.8,66.1,77.1378,0.0,0,23.893,0.0,40.0,60.0,54.7,30.1,0.0,0.0
2022-09-07 01:40:00,1.719,0.0,0.0,0.0,0.0,14.4,0.0,0.001,0.001,13.0152,58.9,29.8225,0.0,0,0.0,71.1,26.99,76.3,72.4,73.4,15.0,0.0,0.0,0.03,1.5,87.09,35.82,25.8104,13.5089,47.9978,0.0,0.0,0,0.0,0.12818,0.0,0.0,85.0,0.0,0.0,147.8,187.06,0.0,0.0,0.0,78.9,67.3,75.616,0.0,0,23.6931,0.0,41.0,65.8,53.2,34.1,0.0,0.0
2022-09-07 01:45:00,1.0,0.0,0.0,0.0,0.0,14.1,0.0,0.001,0.001,13.8161,54.9,30.1827,0.0,0,0.0,70.73,27.04,75.5,72.4,70.3,15.1,0.0,0.0,0.03,4.5,80.02,39.82,25.6318,13.6206,49.9068,0.0,0.0,0,0.0,0.08545,0.0,0.0,86.6,0.0,0.0,145.85,188.82,0.0,0.0,0.0,75.3,68.0,77.0434,0.0,0,23.4932,0.0,41.0,64.5,56.4,33.36,0.0,0.0
2022-09-07 01:50:00,0.363,0.0,0.0,0.0,0.0,17.0,0.0,0.001,0.001,13.2154,55.0,32.4157,0.0,0,0.0,70.15,28.12,78.2,73.9,72.0,5.3,0.0,0.0,0.03,2.1,86.48,41.35,27.6859,14.9045,52.6809,0.0,0.0,0,0.0,0.08545,0.0,0.0,83.6,0.0,0.0,148.73,189.37,0.0,0.0,0.0,72.6,64.3,73.2713,0.0,0,24.1929,0.0,40.0,70.4,52.9,33.11,0.0,0.0
2022-09-07 01:55:00,0.217,0.0,0.0,0.0,0.0,23.6,0.0,0.001,0.001,13.9162,59.2,32.1996,0.0,0,0.0,69.69,32.29,77.4,75.3,70.2,3.1,0.0,0.0,0.02,4.8,84.06,40.09,28.3111,16.0209,53.8028,0.0,0.0,0,0.0,0.08545,0.0,0.0,87.3,0.0,0.0,149.23,189.14,0.0,0.0,0.0,71.5,65.8,75.9317,0.0,0,23.6931,0.0,41.0,71.5,56.3,33.64,0.0,0.0
2022-09-07 02:00:00,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.001,0.001,15.1176,54.4,33.3522,0.0,0,0.0,70.71,33.3,76.8,74.3,69.9,0.0,0.0,0.0,0.03,0.0,84.57,36.86,28.4897,15.686,56.8506,0.0,0.0,0,0.0,0.08545,0.0,0.0,86.7,0.0,0.0,147.63,190.48,0.0,0.0,0.0,67.2,66.7,76.4464,0.0,0,24.2929,0.0,40.0,67.4,52.5,36.67,0.0,0.0
2022-09-07 02:05:00,0.551,0.0,0.0,0.0,0.0,24.3,0.0,0.001,0.001,14.6171,55.0,32.992,0.0,0,0.0,63.3,33.3,74.0,71.9,74.0,3.6,0.0,0.0,0.03,2.25,86.27,37.88,29.9187,15.3511,54.9639,0.0,0.0,0,0.0,0.08545,0.0,0.0,81.4,0.0,0.0,146.2,191.96,0.0,0.0,0.0,67.2,61.9,72.6607,0.0,0,24.5928,0.0,41.0,68.1,56.3,40.34,0.0,0.0
2022-09-07 02:10:00,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.001,0.0,15.2177,60.0,30.975,0.0,0,0.0,53.91,32.61,74.1,67.7,76.1,0.0,0.0,0.0,0.03,0.0,84.12,38.76,30.3652,16.8583,58.5474,0.0,0.0,0,0.0,0.08545,0.0,0.0,79.2,0.0,0.0,146.43,193.01,0.0,0.0,0.0,61.6,64.5,74.0716,0.0,0,23.3932,0.0,40.0,69.5,58.8,40.76,0.0,0.0
2022-09-07 02:15:00,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.001,0.0,15.0175,55.1,28.3818,0.0,0,0.0,49.15,33.73,75.1,69.3,78.6,0.0,0.0,0.0,0.04,1.65,82.92,42.39,30.9011,18.2538,57.7044,0.0,0.0,0,0.0,0.08545,0.0,0.0,81.3,0.0,0.0,145.3,192.85,0.0,0.0,0.0,56.9,62.3,72.324,0.0,0,23.993,0.0,40.0,70.5,60.5,40.12,0.0,0.0
2022-09-07 02:20:00,0.461,0.0,0.0,0.0,0.0,21.3,0.0,0.001,0.0,14.6171,54.7,25.5004,0.0,0,0.0,47.92,32.87,73.8,68.1,72.4,5.9,0.0,0.0,0.04,2.25,88.18,37.3,29.9187,17.8072,54.1264,0.0,0.0,0,0.0,0.12818,0.0,0.0,80.9,0.0,0.0,147.33,192.92,0.0,0.0,0.0,54.8,57.8,68.8205,0.0,0,24.2929,0.0,42.0,67.3,57.6,39.3,0.0,0.0
2022-09-07 02:25:00,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.001,0.0,14.0163,53.8,29.1742,0.0,0,0.0,44.35,33.9,75.1,70.0,69.4,4.1,0.0,0.0,0.02,2.55,81.6,36.26,27.7752,18.3096,52.1503,0.0,0.0,0,0.0,0.08545,0.0,0.0,84.2,0.0,0.0,146.4,192.64,0.0,0.0,0.0,55.6,61.2,75.5572,0.0,0,25.2926,0.0,40.0,69.5,51.2,36.29,0.0,0.0
2022-09-07 02:30:00,0.0,0.0,0.0,0.0,0.0,17.1,0.0,0.001,0.0,12.8149,54.8,28.886,0.0,0,0.0,44.73,33.44,74.9,76.8,67.9,0.0,0.0,0.0,0.04,0.0,80.11,36.85,26.9715,16.3559,48.9241,0.0,0.0,0,0.0,0.08545,0.0,0.0,85.3,0.0,0.0,147.42,190.59,0.0,0.0,0.0,57.7,60.1,69.7889,0.0,0,24.6928,0.0,40.0,66.4,49.6,34.99,0.0,0.0
2022-09-07 02:35:00,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.001,0.0,11.6136,51.9,31.6954,0.0,0,0.0,41.57,32.47,72.1,76.6,64.7,0.0,0.0,0.0,0.03,0.0,78.43,34.61,25.8997,16.4675,48.0422,0.0,0.0,0,0.0,0.08545,0.0,0.0,89.5,0.0,0.0,146.5,190.39,0.0,0.0,0.0,59.3,63.7,73.1549,0.0,0,25.0927,0.0,40.0,64.5,44.0,37.68,0.0,0.0
2022-09-07 02:40:00,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.001,0.0,12.8149,50.7,33.6404,0.0,0,0.0,41.04,31.85,72.0,73.2,61.5,4.3,0.0,0.0,0.03,1.8,78.06,35.52,25.989,15.1836,45.9156,0.0,0.0,0,0.0,0.08545,0.0,0.0,89.2,0.0,0.0,148.13,191.5,0.0,0.0,0.0,65.3,69.4,74.4833,0.0,0,23.1932,0.0,41.0,66.5,42.5,39.8,0.0,0.0
2022-09-07 02:45:00,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.001,0.0,11.6136,47.0,29.7505,0.0,0,0.0,43.1,31.23,66.3,74.1,61.6,0.0,0.0,0.0,0.03,2.1,79.19,36.32,25.3639,16.4117,41.5672,0.0,0.0,0,0.0,0.08545,0.0,0.0,90.9,0.0,0.0,146.03,189.92,0.0,0.0,0.0,63.5,72.7,74.97,0.0,0,24.8927,0.0,41.0,65.2,43.0,42.77,0.0,0.0
2022-09-07 02:50:00,0.021,0.0,0.0,0.0,0.0,14.6,0.0,0.001,0.0,10.2119,49.4,27.0131,0.0,0,0.0,43.8,32.81,66.2,72.7,59.6,0.0,0.0,0.0,0.03,0.75,84.07,38.1,25.8997,16.2442,40.0657,0.0,0.0,0,0.0,0.08545,0.0,0.0,92.0,0.0,0.0,146.64,191.36,0.0,0.0,0.0,61.8,74.5,73.4896,0.0,0,23.1932,0.0,41.0,62.1,44.9,46.02,0.0,0.0
2022-09-07 02:55:00,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.001,0.0,9.71133,51.9,26.725,0.0,0,0.0,40.85,33.79,65.6,67.5,59.4,0.0,0.0,0.0,0.02,4.5,88.16,40.72,26.5249,14.4579,39.8425,0.0,0.0,0,0.0,0.08545,0.0,0.0,91.6,0.0,0.0,144.73,191.91,0.0,0.0,0.0,63.5,69.1,73.2744,0.0,0,22.9933,0.0,41.0,64.7,44.1,45.06,0.0,0.0
2022-09-07 03:00:00,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.001,0.0,8.91039,52.5,24.8521,0.0,0,0.0,42.26,34.39,63.2,69.2,61.5,0.0,0.0,0.0,0.04,0.0,84.45,42.33,26.7035,14.123,37.0349,0.0,0.0,0,0.0,0.08545,0.0,0.0,90.1,0.0,0.0,148.8,190.94,0.0,0.0,0.0,58.4,69.3,71.9072,0.0,0,24.1929,0.0,40.0,64.9,44.8,41.4,0.0,0.0
2022-09-07 03:05:00,0.003,0.0,0.0,0.0,0.0,9.1,0.0,0.001,0.0,7.30853,47.8,23.1953,0.03815,0,0.0,42.5,34.55,61.6,74.2,60.6,3.4,0.0,0.0,0.02,2.4,88.26,43.09,27.1501,12.7274,37.8332,0.0,0.0,0,0.0,0.08545,0.0,0.0,85.2,0.0,0.0,145.98,190.64,0.0,0.0,0.0,51.8,68.0,68.2801,0.0,0,23.6931,0.0,41.0,64.6,39.7,41.86,0.0,0.0
2022-09-07 03:10:00,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,6.90806,46.8,22.2588,0.0,0,0.0,41.82,35.62,64.3,71.2,60.2,7.0,0.0,0.0,0.03,3.3,87.25,46.29,29.0256,12.7833,40.6856,0.0,0.0,0,0.0,0.08545,0.0,0.0,81.5,0.0,0.0,145.98,193.3,0.0,0.0,0.0,51.6,69.6,66.1947,0.0,0,23.2932,0.0,40.0,65.5,37.0,43.83,0.0,0.0
2022-09-07 03:15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,8.00934,44.8,23.0512,0.0,0,0.0,42.72,36.16,64.1,69.1,57.9,0.0,0.0,0.0,0.02,1.8,94.07,46.29,28.7576,13.7322,39.7534,0.0,0.0,0,0.0,0.08545,0.0,0.0,78.2,0.0,0.0,145.4,192.37,0.0,0.0,0.0,51.7,69.0,67.6881,0.0,0,24.2929,0.0,40.0,62.3,34.7,41.27,0.0,0.0
2022-09-07 03:20:00,0.172,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,7.70899,39.2,23.6275,0.0,0,0.0,42.44,35.97,63.5,69.8,56.3,0.0,0.0,0.0,0.03,2.25,95.92,43.27,30.3652,14.0672,42.1313,0.0,0.0,0,0.0,0.08545,0.0,0.0,75.1,0.0,0.0,147.77,193.42,0.0,0.0,0.0,48.0,74.8,66.2926,0.0,0,23.2932,0.0,41.0,62.4,31.1,42.26,0.0,0.0
2022-09-07 03:25:00,0.19,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,7.50876,36.4,21.6105,0.0,0,0.0,42.44,35.67,64.5,68.8,56.7,0.0,0.0,0.0,0.04,0.0,97.82,48.29,31.3476,14.123,42.9685,0.0,0.0,0,0.0,0.08545,0.0,0.0,75.9,0.0,0.0,146.08,193.58,0.0,0.0,0.0,47.8,75.6,66.0608,0.0,0,23.2932,0.0,43.0,66.1,30.7,45.87,0.0,0.0
2022-09-07 03:30:00,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,8.61004,36.3,25.7885,0.0,0,0.0,43.6,34.48,65.7,66.7,56.3,0.0,0.0,0.0,0.02,0.45,98.23,48.24,34.4734,13.6764,43.7333,0.0,0.0,0,0.0,0.08545,0.0,0.0,74.6,0.0,0.0,146.95,193.61,0.0,0.0,0.0,49.8,79.6,63.655,0.0,0,22.2935,0.0,40.0,67.5,33.5,48.82,0.0,0.0
2022-09-07 03:35:00,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,8.81028,34.1,25.5724,0.0,0,0.0,45.4,32.8,68.4,66.2,61.7,0.0,0.0,0.0,0.03,0.15,97.5,46.33,33.759,13.8439,44.2022,0.0,0.0,0,0.0,0.08545,0.0,0.0,70.4,0.0,0.0,147.99,193.31,0.0,0.0,0.0,39.4,77.0,64.3512,0.0,0,23.3932,0.0,40.0,65.5,35.0,49.74,0.0,0.0
2022-09-07 03:40:00,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,9.91156,35.4,26.5809,0.0,0,0.0,46.63,33.98,72.2,69.1,61.8,0.0,0.0,0.0,0.02,0.0,103.81,46.98,33.5803,13.0624,46.8927,0.0,0.0,0,0.0,0.08545,0.0,0.0,69.3,0.0,0.0,145.54,193.0,0.0,0.0,0.0,40.2,83.4,63.347,0.0,0,22.1935,0.0,40.0,65.6,37.0,51.73,0.0,0.0
2022-09-07 03:45:00,0.058,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,9.81145,32.8,25.7165,0.0,0,0.0,46.86,34.87,75.5,69.0,65.3,0.0,0.0,0.0,0.03,1.95,103.68,44.43,35.2772,14.2346,50.3925,0.0,0.0,0,0.0,0.08545,0.0,0.0,70.3,0.0,0.0,145.43,193.67,0.0,0.0,0.0,51.4,82.7,57.0493,0.0,0,21.3938,0.0,40.0,64.5,37.4,49.89,0.0,0.0
2022-09-07 03:50:00,0.003,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,10.6124,32.1,26.797,0.0,0,0.0,44.87,29.92,79.1,71.2,67.1,0.0,0.0,0.0,0.03,3.75,102.22,45.57,35.7238,15.2952,52.9937,0.0,0.0,0,0.0,0.08545,0.0,0.0,73.6,0.0,0.0,145.08,193.45,0.0,0.0,0.0,57.2,87.3,64.2591,0.0,0,20.9939,0.0,41.0,61.0,37.8,50.25,0.0,0.0
2022-09-07 03:55:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,11.2131,32.2,34.4327,0.0,0,0.0,44.29,27.76,79.7,72.7,68.8,0.0,0.0,0.0,0.04,0.0,102.24,47.39,36.4383,14.2346,52.7426,0.0,0.0,0,0.0,0.08545,0.0,0.0,77.8,0.0,0.0,147.74,193.47,0.0,0.0,0.0,67.4,80.7,67.4109,0.0,0,22.6934,0.0,41.0,61.2,39.1,51.32,0.0,0.0
2022-09-07 04:00:00,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,13.0152,30.8,30.831,0.0,0,0.0,42.41,26.82,81.7,74.2,72.0,0.0,0.0,0.0,0.03,0.0,101.45,46.27,38.1351,14.3463,54.3335,0.0,0.0,0,0.0,0.08545,0.0,0.0,76.9,0.0,0.0,145.98,193.26,0.0,0.0,0.0,71.8,79.1,69.6187,0.0,0,20.3941,0.0,40.0,58.2,37.7,49.56,0.0,0.0
2022-09-07 04:05:00,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,14.8173,28.7,32.3437,0.0,0,0.0,42.86,24.65,82.4,75.3,75.6,0.0,0.0,0.0,0.03,0.45,101.57,46.62,39.9213,14.5696,54.0878,0.0,0.0,0,0.0,0.08545,0.0,0.0,76.9,0.0,0.0,145.53,193.04,0.0,0.0,0.0,78.1,75.6,70.6949,0.0,0,21.5937,0.0,41.0,59.2,39.1,47.9,0.0,0.0
2022-09-07 04:10:00,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.001,0.0,15.6182,25.6,29.1021,0.0,0,0.0,43.7,23.48,81.9,78.0,77.7,0.0,0.0,0.0,0.03,0.45,95.26,47.41,41.8861,15.072,60.2503,0.0,0.0,0,0.0,0.08545,0.0,0.0,76.5,0.0,0.0,144.99,193.42,0.0,0.0,0.0,74.6,75.2,71.846,0.0,0,19.9942,0.0,40.0,57.4,38.8,48.72,0.0,0.0
2022-09-07 04:15:00,0.122,0.0,0.0,0.0,0.0,7.6,0.0,0.001,0.0,16.2189,27.7,29.7505,0.0,0,0.0,43.74,24.0,82.3,83.2,78.7,14.3,0.0,0.0,0.03,0.0,96.37,43.83,40.7251,15.9093,61.5564,0.0,0.0,0,0.0,0.08545,0.0,0.0,79.3,0.0,0.0,146.1,193.34,0.0,0.0,0.0,71.9,73.1,73.2482,0.0,0,20.7939,0.0,41.0,57.4,39.7,44.38,0.0,0.0
2022-09-07 04:20:00,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.001,0.0,17.0198,28.3,31.4073,0.0,0,0.0,41.09,24.34,84.8,83.9,81.9,1.7,0.0,0.0,0.02,0.0,76.4,46.4,39.2962,15.9651,59.4464,0.0,0.0,0,0.0,0.08545,0.0,0.0,82.1,0.0,0.0,147.98,192.93,0.0,0.0,0.0,69.4,78.0,69.2385,0.0,0,19.0944,0.0,40.0,56.5,37.9,44.92,0.0,0.0
