SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-01 16:55:00,0.0,0.1,0.0,66.69,32.273,8.80446,0.0,7.74,2.4,0.0,12.57,21.24,0.0,158.5,52.68,0,0.6,110.22,0.04,1.32,0.0,42.3,68.13,0.0,0.0,0.0,83.2,100.141,4.8,0.0,2162,1099.25,72.3983,0.0,9.525,0.0,199.0,0.0,0.49898,0.9,890.4,9.39,0.0,486.0,85.51,20.5,9.4,0,23.14,8.5,0.0,0.0,11.115,79.6,77.91,33.9,973.725,3.6,75.22,5.33,0.0,0.0
2023-01-01 17:00:00,0.0,1.8,0.0,67.1,32.505,9.75662,0.0,4.5,1.7,0.0,12.49,21.18,0.0,158.5,52.14,0,3.4,131.3,0.08,0.0,0.0,41.4,70.14,0.0,0.0,0.0,82.6,100.065,3.8,0.0,2147,1112.4,70.5984,0.0,9.975,0.0,233.0,0.0,0.0,0.6,878.2,4.85,0.0,484.875,84.05,23.4,9.4,0,21.96,9.33,6.4,0.0,12.264,79.4,73.29,33.7,965.196,3.6,74.51,5.67,0.0,0.0
2023-01-01 17:05:00,0.0,2.6,0.0,75.26,31.482,11.7403,0.0,5.28,1.6,0.0,12.55,21.05,0.77674,159.0,62.76,0,2.1,146.77,25.0,1.03,0.0,41.2,100.52,0.0,0.0,0.0,81.9,100.126,3.8,0.0,2154,1097.37,65.2985,149.075,9.84,0.0,233.0,0.0,0.0,0.9,822.2,4.28,0.0,484.875,83.25,27.4,10.9,0,22.84,6.97,0.0,0.0,14.59,75.9,64.4,33.9,970.37,3.3,73.67,6.68,-0.2,0.0
2023-01-01 17:10:00,0.0,0.8,0.0,74.26,33.041,10.5623,0.0,7.16,2.0,0.0,12.61,20.78,0.7943,159.4,70.8,0,2.2,160.23,50.8,1.14,0.0,40.5,103.01,0.0,0.0,0.0,81.2,100.08,3.1,0.0,2168,1101.13,60.7986,159.93,11.22,0.0,232.0,0.0,0.0,0.5,889.4,20.85,0.0,488.25,81.9,26.8,10.3,0,23.85,6.8,2.9,0.0,15.852,63.5,66.34,33.9,970.214,3.0,73.04,4.39,-0.1,0.0
2023-01-01 17:15:00,0.0,0.0,0.0,72.39,33.614,9.0425,0.62,6.3,1.3,0.0,12.77,20.51,0.78925,161.6,71.52,0,2.5,170.3,60.44,0.0,0.28593,39.8,99.74,0.0,0.0,0.0,80.2,99.9962,3.4,0.0,2191,1108.64,51.9988,166.905,11.625,0.0,233.0,0.0,0.0,0.4,695.2,54.65,0.0,492.375,79.88,32.7,9.0,0,25.7,8.74,31.0,0.0,17.608,72.6,65.74,34.5,976.83,2.7,72.51,0.65,-0.2,0.0
2023-01-01 17:20:00,0.0,0.0,0.0,61.84,34.386,6.65599,0.33,3.76,1.3,0.0,12.76,20.21,0.47411,160.3,70.98,0,2.4,177.77,60.64,0.0,0.14268,39.4,101.21,0.0,0.0,0.0,79.3,100.042,3.6,0.0,2184,1101.88,51.2988,159.915,12.12,0.0,232.0,0.0,0.0,0.0,835.0,60.85,0.0,489.375,77.93,33.8,8.2,0,26.17,15.23,2.5,0.0,17.149,72.6,63.0,34.1,967.486,2.6,71.58,0.56,-0.1,0.0
2023-01-01 17:25:00,0.0,0.0,0.8,57.3,39.482,4.9897,0.14,2.13,1.1,0.0,12.75,19.89,0.0,161.5,71.28,0,1.3,173.27,60.88,0.97,0.36061,38.9,96.87,0.0,0.0,0.0,78.5,100.042,2.8,0.0,2187,1104.51,53.1988,161.91,11.805,0.04,235.0,0.0,0.0,0.0,826.0,51.09,0.0,486.75,76.03,33.5,8.7,0,25.63,12.61,18.8,0.0,16.035,70.8,59.9,34.1,980.967,2.0,70.76,1.58,0.0,0.0
2023-01-01 17:30:00,0.0,0.0,19.16,44.16,41.912,4.15351,0.6,0.76,0.0,0.0,12.71,19.68,0.0,158.8,70.56,0,2.9,157.4,60.56,1.1,0.03599,38.2,90.71,0.0,0.0,0.0,77.6,45.1553,2.5,0.0,2179,1103.76,55.0987,160.77,9.075,3.87,233.0,0.0,0.0,0.0,979.7,35.34,0.0,487.5,75.16,34.6,9.0,0,26.66,13.17,3.5,0.0,14.303,68.5,56.81,34.0,967.141,2.1,43.1,1.5,0.0,0.0
2023-01-01 17:35:00,0.0,0.0,28.39,62.76,43.077,2.81682,2.03,0.24,1.4,0.0,12.8,19.26,0.0,163.4,74.94,0,3.4,147.22,86.76,1.32,1.37887,37.6,87.71,0.0,0.0,0.0,76.8,21.0231,3.2,0.0,2201,1134.96,59.4986,171.305,7.965,2.38,235.0,0.0,3.13273,0.0,1072.7,36.72,0.0,497.625,72.13,33.8,8.9,0,20.69,12.26,6.5,0.0,16.419,67.8,54.07,34.3,982.629,1.9,70.11,0.58,0.2,0.0
2023-01-01 17:40:00,0.0,1.4,28.44,64.8,45.068,1.51675,0.18,0.0,1.0,0.1,12.69,18.78,0.00067,159.2,73.74,0,1.8,142.6,111.48,1.31,0.0,37.3,82.67,0.0,0.0,0.0,75.4,100.042,7.6,0.0,2172,1118.42,51.7988,159.57,9.405,1.52,235.0,0.0,5.0203,0.0,1061.1,33.69,0.0,490.5,70.47,33.3,10.0,0,20.06,16.32,0.0,0.0,20.654,67.2,50.66,33.9,965.982,1.9,46.19,1.86,0.2,0.0
2023-01-01 17:45:00,0.0,2.7,28.28,59.29,44.216,0.94911,0.0,0.0,0.0,0.0,12.69,18.37,0.24062,159.2,73.56,0,2.1,155.4,120.36,3.18,0.0,36.2,79.11,0.0,0.0,0.0,73.6,100.103,5.5,0.0,2163,1118.42,43.199,160.03,9.18,3.4,236.0,0.0,10.9653,0.0,939.8,26.61,0.0,487.125,68.68,33.5,8.9,0,22.13,19.68,0.0,0.0,21.53,66.3,48.22,33.9,963.315,1.5,39.36,2.71,-0.1,0.0
2023-01-01 17:50:00,0.0,1.8,28.41,56.22,41.805,0.0,0.0,0.0,0.0,0.0,12.64,17.86,0.0,158.6,72.9,0,0.8,151.47,120.6,5.11,0.0,35.4,74.39,0.0,0.0,0.0,71.4,100.08,4.7,0.0,2151,1115.79,37.0991,157.475,9.6,3.5,237.0,0.0,35.7006,0.0,924.5,18.57,0.0,484.125,64.05,27.7,8.2,0,17.14,19.25,0.0,0.0,21.593,64.3,45.32,33.7,963.442,1.2,66.31,3.7,0.0,0.0
2023-01-01 17:55:00,0.0,0.3,1.88,52.68,44.579,0.0,0.0,0.0,0.0,0.0,12.63,17.21,0.0,158.8,73.86,0,0.4,133.6,120.6,5.12,0.0,34.1,67.17,0.0,0.0,0.0,67.9,100.072,2.8,0.0,2161,1117.67,33.1992,159.915,12.195,3.7,238.0,0.0,59.3097,0.0,973.0,9.14,0.0,487.5,51.63,27.3,7.5,0,22.41,16.98,0.1,0.0,21.057,61.1,41.31,33.9,969.963,1.8,63.56,3.78,0.9,0.0
2023-01-01 18:00:00,0.0,0.1,0.0,49.88,43.595,0.0,0.0,0.0,0.0,0.0,12.74,15.75,0.0,159.2,73.86,0,1.2,126.64,120.52,3.4,0.0,32.4,61.8,0.0,35.3,0.0,64.5,99.8436,1.6,0.0,2171,1119.17,30.9993,160.145,10.05,2.25,239.0,0.0,64.1301,0.0,981.1,9.14,0.0,487.125,24.2,26.9,5.8,0,26.84,17.8,27.5,0.0,21.927,59.2,38.24,33.9,965.605,1.4,59.98,5.35,0.7,0.0
2023-01-01 18:05:00,0.0,0.1,0.0,44.55,44.993,0.0,0.43,0.0,0.0,0.0,12.77,12.05,0.0,158.8,73.44,0,2.1,112.53,120.48,2.84,0.02548,30.8,56.76,0.0,45.0,0.0,59.4,34.4129,1.4,0.0,2182,1122.18,33.1992,160.685,11.52,3.3,239.0,0.0,57.4267,0.0,949.2,5.97,0.0799999982119,488.625,43.88,28.5,6.2,0,24.93,18.95,31.5,0.0,19.167,53.8,34.87,34.0,973.944,1.0,56.59,4.19,0.4,0.0
2023-01-01 18:10:00,0.0,0.3,0.0,43.18,43.279,0.0,0.0,0.0,0.0,0.0,12.61,14.05,0.0,158.0,72.66,0,1.7,117.51,120.48,2.86,0.0,28.8,51.68,0.0,83.8,25.7,55.9,11.4862,1.6,0.0,2151,1113.16,32.6992,156.085,12.12,3.11,240.0,0.0,57.5091,0.0,915.6,5.08,81.4100036621,482.625,60.55,31.2,10.8,0,26.1,18.75,25.3,0.0,17.239,51.9,32.23,33.7,961.434,0.5,50.42,5.36,0.0,0.0
2023-01-01 18:15:00,0.0,0.0,5.9,40.48,45.829,0.0,0.0,0.0,0.0,0.0,12.59,12.99,0.0,157.7,72.72,0,1.1,114.41,120.52,2.93,0.0,26.7,48.27,0.0,93.1,60.2,52.3,44.6822,2.3,0.0,2144,1143.23,31.1993,145.47,11.67,8.64,239.0,0.0,66.4052,0.0,922.4,9.64,96.6699981689,485.25,54.64,33.9,11.9,0,26.9,18.67,6.0,0.0,16.55,51.6,29.02,33.6,967.927,0.4,35.67,7.16,0.1,0.0
2023-01-01 18:20:00,0.0,0.0,14.39,37.19,43.892,0.0,0.0,0.0,0.0,0.0,12.65,11.81,0.0,158.3,72.96,0,1.1,124.74,120.76,1.84,0.0,24.7,42.97,0.0,92.1,67.5,48.2,96.891,5.7,0.0,2148,1143.98,26.2994,144.555,10.905,10.79,240.0,0.0,65.7018,0.0,924.6,19.17,52.3699989319,486.0,49.88,37.1,17.1,0,34.19,15.67,28.2,0.0,18.38,46.0,25.7,33.7,965.323,0.6,45.54,6.26,0.2,0.0
2023-01-01 18:25:00,0.0,0.0,0.0,33.49,44.446,0.0,0.0,0.0,0.0,0.0,12.72,10.66,0.0,159.4,75.18,0,0.7,121.19,120.52,1.72,0.0,22.5,37.88,0.0,91.6,69.1,44.2,93.5874,4.6,0.0,2171,1143.61,22.6995,145.46,9.675,12.01,242.0,0.0,65.0548,2.1,949.9,11.94,7.28999996185,487.125,46.09,39.8,19.3,0,27.77,15.18,25.7,0.0,21.319,47.4,23.14,33.9,970.496,1.2,41.93,4.48,0.0,0.0
2023-01-01 18:30:00,0.0,0.0,0.0,30.0,45.445,0.0,0.35,0.0,0.0,0.49,12.83,9.54,0.0,159.8,75.24,0,1.8,139.45,120.52,2.07,0.25527,20.3,33.7,0.0,92.0,68.5,40.3,81.9905,5.3,0.0,2182,1142.48,19.6995,153.485,10.29,12.66,243.0,0.0,65.4729,8.1,971.2,8.86,37.1699981689,487.875,41.02,38.9,21.2,0,29.52,15.74,30.0,0.0,22.897,7.6,19.67,34.1,971.153,1.2,37.89,3.92,0.0,0.0
2023-01-01 18:35:00,0.0,0.0,0.0,26.4,43.869,0.0,0.0,0.0,0.0,0.37,12.72,8.44,0.0,159.3,75.18,0,2.9,158.29,120.56,3.09,0.0,18.1,27.52,0.0,91.7,68.9,35.8,81.9371,4.7,0.0,2162,1142.86,13.5997,151.885,10.59,13.8,244.0,0.0,64.7633,12.0,1070.1,5.31,0.0,486.375,35.4,40.0,21.5,0,24.48,20.38,28.0,0.0,24.471,4.2,16.64,33.9,966.953,1.2,33.97,3.86,-0.1,0.0
2023-01-01 18:40:00,0.0,0.0,0.0,23.01,44.544,5.74044,0.38,0.0,0.0,1.02,12.84,7.37,0.0,159.7,75.3,0,2.1,166.77,120.72,3.91,0.17787,15.9,21.58,0.0,92.4,68.7,31.6,72.7359,6.5,0.0,2180,1143.61,12.2997,157.64,8.64,15.01,247.0,0.0,64.5741,8.5,1081.3,3.88,0.0,487.125,30.95,37.6,22.8,0,22.82,29.48,29.9,0.0,25.629,4.6,14.69,34.1,967.581,0.2,30.0,3.32,0.2,0.0
2023-01-01 18:45:00,0.0,0.0,0.0,19.43,49.098,14.786,0.3,0.0,0.0,1.6,12.82,6.34,0.0,160.4,75.54,0,3.8,172.94,120.72,5.17,0.08572,13.5,18.76,0.0,91.9,68.8,27.2,58.6671,6.4,0.0,2180,1143.98,3.79991,160.355,8.475,17.16,247.0,0.0,60.6571,7.8,1085.0,0.84,0.0,487.875,25.91,35.7,19.2,0,22.65,37.36,29.4,0.0,28.362,23.1,12.74,34.1,970.496,0.0,25.96,2.28,0.4,0.0
2023-01-01 18:50:00,0.0,0.0,0.0,16.01,49.34,29.575,1.28,0.0,0.0,4.02,12.91,5.26,0.0,161.3,75.36,0,6.6,178.02,121.08,4.21,0.8243,11.0,16.56,0.0,93.1,69.4,23.3,14.95,7.0,0.0,2196,1141.35,0.0,163.83,8.73,19.86,252.0,0.0,58.9953,8.9,1095.3,0.64,0.0,494.625,20.87,33.9,19.5,0,14.42,52.59,35.4,0.0,32.393,16.9,9.29,34.3,978.835,0.0,21.96,3.52,1.2,0.0
2023-01-01 18:55:00,0.0,0.0,0.0,12.06,52.693,43.9551,0.26,0.0,0.0,4.72,12.91,4.36,0.0,159.8,75.66,0,7.1,171.85,120.48,4.98,0.24232,8.6,13.96,0.0,91.9,68.9,19.5,10.3494,4.9,0.0,2184,1143.61,0.0,161.125,8.055,24.78,251.0,0.0,51.0987,9.7,1084.8,0.73,0.0,492.375,16.64,36.9,19.5,0,13.17,62.81,29.8,0.0,37.828,20.5,7.48,34.0,971.594,0.1,18.24,4.18,1.6,0.0
2023-01-01 19:00:00,0.0,0.0,0.0,9.61,57.712,66.5019,0.0,0.0,0.0,5.72,12.91,3.44,0.0,160.1,75.78,0,7.2,170.78,121.16,5.12,0.0,6.4,10.33,0.0,92.5,68.5,15.7,7.26711,3.0,0.0,2167,1146.99,0.0,158.215,6.69,27.79,250.0,0.0,46.0646,10.1,1073.1,1.08,0.0,487.5,11.96,37.4,17.6,0,13.71,68.75,29.1,0.0,43.558,18.4,5.72,33.9,966.578,0.7,14.85,6.58,1.8,1.16884
2023-01-01 19:05:00,0.0,0.0,0.0,6.31,58.531,87.5166,2.03,0.0,0.0,5.97,12.99,2.54,1.12928,160.7,75.84,0,7.2,158.47,120.36,5.15,0.95648,4.8,7.12,0.0,92.7,69.2,12.3,6.07691,2.2,0.0,2191,1144.36,0.0,168.795,5.475,34.14,261.0,0.0,49.2492,10.3,1111.5,2.37,0.0,492.375,5.18,35.7,19.4,0,15.77,70.27,31.9,0.0,46.464,15.4,3.95,34.2,971.499,1.2,11.71,10.24,1.9,0.80262
2023-01-01 19:10:00,0.0,0.0,0.0,5.02,56.515,93.1807,0.0,0.0,0.0,7.37,12.86,1.82,1.13594,159.1,75.96,0,7.2,148.5,120.56,5.46,0.0,3.3,4.78,0.0,91.8,68.6,9.1,14.3473,3.1,0.0,2175,1145.11,9.39978,159.5,4.935,41.56,259.0,0.0,54.8051,11.2,1100.5,2.29,0.0,489.375,1.81,32.0,18.3,0,15.53,76.96,30.0,0.0,45.793,11.6,3.31,33.9,963.096,2.4,8.85,12.34,2.0,1.04677
2023-01-01 19:15:00,0.0,0.0,26.73,2.2,55.667,77.409,0.29,0.0,0.0,8.17,12.92,1.18,2.0512,158.9,76.02,0,7.3,145.13,120.36,7.07,12.263,2.3,3.07,0.0,91.4,68.6,6.3,16.743,7.1,0.0,2183,1143.23,21.9995,160.475,6.06,47.82,259.0,0.0,53.3021,11.1,1106.6,1.48,0.0,488.625,1.1,30.4,16.9,0,14.44,85.8,30.6,0.0,44.987,7.4,2.14,33.9,969.399,3.5,6.25,14.22,1.7,1.51064
2023-01-01 19:20:00,0.0,0.0,22.34,2.76,61.013,62.7604,0.01,0.0,2.3,8.21,12.89,0.67,2.65318,159.3,76.38,0,7.3,146.48,120.52,6.19,22.8228,1.5,1.86,0.0,92.4,68.9,2.6,11.8525,9.7,0.0,2181,1145.49,16.6996,160.67,4.785,50.06,259.0,0.0,55.7619,11.3,1111.2,1.37,0.0,489.75,0.57,28.7,15.4,0,14.71,90.12,30.4,0.0,42.627,4.4,1.26,33.9,968.333,2.9,1.49,14.21,1.5,1.15053
2023-01-01 19:25:00,0.0,0.0,21.93,1.63,60.492,63.4134,0.49,22.65,4.2,8.27,12.97,0.31,4.3881,159.6,76.38,0,7.3,133.21,120.36,8.59,25.3438,1.0,1.08,0.0,92.3,68.9,2.2,7.61044,20.6,0.0,2182,1146.24,7.59982,160.545,4.56,57.9,263.0,0.0,55.2217,12.1,1118.3,0.59,0.0,490.125,0.26,29.4,13.8,0,13.76,103.31,31.6,0.0,45.205,1.5,0.77,33.9,972.441,3.0,1.06,16.87,1.9,0.80873
2023-01-01 19:30:00,0.0,0.0,1.51,0.84,65.596,57.8897,0.0,56.06,6.5,8.08,12.96,0.08,5.14611,159.7,76.26,0,7.3,130.94,120.52,10.91,2.42611,0.6,0.6,0.0,92.9,68.6,1.5,4.11612,24.7,0.0,2182,1145.49,0.0,160.65,4.98,53.35,263.0,0.0,53.7477,12.8,1120.1,0.19,0.0,489.375,0.0,29.0,14.5,0,12.55,113.87,30.0,0.0,49.773,1.8,0.84,34.0,968.428,3.8,0.73,16.26,2.1,0.55238
2023-01-01 19:35:00,0.0,0.1,0.0,0.63,63.645,53.4707,0.0,75.86,8.6,6.78,12.87,0.0,10.1934,158.8,76.38,0,7.3,140.97,120.4,11.26,0.0,0.3,0.2,0.0,91.3,67.5,0.9,1.80438,25.6,0.0,2160,1144.74,0.0,158.565,4.665,53.22,261.0,0.0,53.5096,14.1,1074.8,0.0,0.0,484.5,0.0,30.3,14.2,0,12.15,115.43,28.3,0.0,53.948,0.9,1.11,33.7,969.085,4.6,0.43,17.32,2.7,0.5951
2023-01-01 19:40:00,0.0,38.0,0.0,0.37,65.827,51.0048,0.0,66.25,13.0,7.12,12.96,0.0,13.3407,158.8,76.14,0,7.3,141.71,120.72,11.04,0.0,0.2,0.11,0.0,90.9,67.9,0.4,0.0,25.8,0.0,2169,1144.36,0.0,160.045,3.735,60.83,261.0,0.0,57.1291,15.3,1076.3,0.0,0.0,488.625,0.0,32.6,14.6,0,13.91,129.78,29.4,0.0,60.549,0.3,0.34,33.9,973.475,3.8,0.18,17.03,3.2,0.0
2023-01-01 19:45:00,0.0,73.2,0.0,0.0,65.696,48.893,0.01,87.46,13.2,8.33,12.94,0.0,18.602,158.9,76.08,0,7.3,148.74,120.48,12.48,0.0,0.0,0.0,0.0,95.8,71.8,0.1,0.0,25.3,0.0,2175,1145.11,0.0,160.47,2.805,57.75,262.0,0.0,54.5549,15.1,1088.9,0.54,0.0,489.375,0.0,32.2,14.8,0,13.86,128.86,30.0,0.0,66.041,0.0,0.07,33.9,968.27,4.4,0.14,19.28,3.2,0.49134
2023-01-01 19:50:00,0.0,128.7,0.0,0.0,63.517,52.0851,0.0,130.57,12.6,8.3,12.9,0.0,19.029,158.2,76.32,0,7.3,131.78,120.52,15.13,0.0,0.0,0.0,0.0,95.7,70.5,0.0,0.0,22.6,0.0,2151,1138.34,0.0,156.94,2.37,54.14,260.0,0.0,49.2737,15.9,1074.1,1.49,0.0,484.125,0.0,31.8,15.2,0,11.74,119.48,12.5,0.0,65.874,0.0,0.08,33.7,967.299,3.2,0.09,19.95,3.9,0.41199
2023-01-01 19:55:00,0.0,130.8,0.0,0.0,64.236,52.7382,0.0,126.68,11.1,10.45,12.97,0.0,14.2653,158.8,76.26,0,7.3,146.49,120.68,17.59,0.0,0.0,0.0,0.0,68.6,70.7,0.0,0.0,22.8,0.0,2167,1143.61,0.0,158.55,2.37,55.98,262.0,0.0,50.351,16.3,1051.7,1.37,0.0,486.375,0.0,30.6,14.8,0,11.48,110.77,0.0,0.0,61.47,0.0,0.0,33.9,966.671,0.0,0.0,24.65,4.0,0.84535
2023-01-01 20:00:00,0.0,143.2,0.0,0.0,64.972,50.8705,0.15,123.33,4.8,14.78,13.0,0.0,5.90618,159.3,76.26,0,7.3,174.35,120.4,17.0,0.0,0.0,0.0,0.0,48.3,70.5,0.0,0.0,23.0,0.0,2179,1145.11,8.39981,159.345,2.385,61.42,263.0,0.0,47.1618,14.3,938.8,1.13,0.0,488.625,0.0,30.6,14.3,0,12.46,96.43,27.8,0.0,58.674,0.0,0.0,33.9,966.89,0.0,0.0,30.23,3.8,0.54627
2023-01-01 20:05:00,0.0,96.3,0.0,0.0,64.295,53.257,0.01,130.57,9.5,17.99,13.04,0.0,3.23443,160.0,76.2,0,7.3,193.77,120.32,17.86,0.15352,0.0,0.0,0.0,48.7,70.0,0.0,0.0,23.0,0.0,2181,1145.49,16.1996,162.335,2.28,66.06,263.0,0.0,42.0179,13.8,916.3,1.21,0.0,489.75,0.0,30.6,12.8,0,10.92,87.8,30.4,0.0,59.343,0.0,0.0,33.9,970.997,0.0,0.0,31.31,3.9,0.54017
2023-01-01 20:10:00,0.0,99.3,0.0,0.0,63.19,50.8278,0.01,128.19,5.1,16.14,13.01,0.0,11.1606,159.8,76.14,0,7.3,200.61,120.36,18.8,4.91409,0.0,0.0,0.0,48.7,70.5,0.0,0.0,23.5,0.0,2178,1145.49,18.4996,165.04,3.105,67.57,263.0,0.0,38.9569,10.9,859.4,1.85,0.0,489.375,0.0,30.6,12.5,0,9.74,74.16,30.0,0.0,63.814,0.0,0.34,33.9,970.246,0.0,0.0,31.4,3.6,0.70497
2023-01-01 20:15:00,0.0,89.8,0.0,0.0,59.759,43.7964,0.0,130.13,2.8,15.3,12.97,0.0,14.9827,158.9,76.2,0,7.3,197.5,120.64,22.64,2.50731,0.0,0.0,0.0,48.7,71.3,0.0,0.0,23.5,0.0,2162,1143.98,24.5994,162.055,3.105,73.27,262.0,0.0,34.6202,8.9,842.9,2.4,0.0,487.5,0.0,30.6,10.4,0,11.13,63.59,0.0,0.0,77.604,0.0,0.0,33.9,964.727,0.0,0.0,36.49,3.7,0.96742
2023-01-01 20:20:00,0.0,78.9,0.0,0.0,61.089,40.0671,0.0,131.04,5.5,15.2,12.99,0.0,30.295,158.9,76.26,0,7.3,204.03,120.92,28.71,1.89491,0.0,0.0,0.0,47.8,70.5,0.0,0.0,23.7,0.0,2163,1096.61,31.0993,163.045,2.49,82.57,261.0,0.0,30.3705,8.3,847.1,19.65,0.0,492.75,0.0,30.6,10.1,0,11.86,58.7,1.8,0.0,82.337,0.0,0.0,33.9,971.47,1.6,0.0,42.5,3.3,0.57069
2023-01-01 20:25:00,0.0,83.7,0.0,0.0,59.349,35.0561,0.0,135.09,3.7,16.36,13.02,0.0,31.1941,159.0,76.32,0,7.0,207.45,120.48,32.99,1.78733,0.0,0.0,0.0,47.8,70.8,0.0,0.0,27.2,0.0,2175,1145.49,29.7993,162.595,2.595,92.26,262.0,0.0,31.9971,6.1,750.8,71.08,0.0,493.875,0.0,30.6,9.8,0,13.31,69.17,4.2,0.0,82.228,0.0,0.13,33.9,968.27,0.7,0.0,45.54,3.3,0.4181
2023-01-01 20:30:00,0.0,66.1,2.32,0.0,58.171,35.0317,0.0,138.89,3.1,16.48,13.0,0.0,15.8244,159.0,76.38,0,7.3,200.64,120.76,31.34,1.97214,0.0,0.0,0.0,47.6,70.8,0.0,0.0,27.3,0.0,2169,1101.88,25.8994,161.735,2.16,103.56,263.0,0.0,34.9468,3.2,753.5,128.53,0.0,493.125,0.0,21.5,9.8,0,12.54,63.35,2.9,0.0,73.71,0.0,0.0,33.9,974.258,-0.1,0.0,52.59,3.0,0.0
2023-01-01 20:35:00,0.0,56.0,0.0,0.0,55.998,27.097,0.0,135.0,4.5,16.28,13.06,0.0,10.4023,158.9,76.32,0,7.3,194.4,120.44,27.5,0.0,0.0,0.0,0.0,47.7,70.8,0.0,0.0,27.3,0.0,2176,1098.87,19.5996,161.145,1.74,115.05,208.0,0.0,36.8755,2.0,699.5,180.45,0.0,491.25,0.0,20.3,8.6,0,14.11,89.92,0.2,0.0,59.331,0.0,0.0,33.9,967.423,-0.3,0.0,56.3,2.8,0.0
2023-01-01 20:40:00,0.0,53.0,26.3,0.0,54.264,22.6597,0.7,136.26,5.4,15.9,13.16,0.0,9.70598,160.3,76.38,0,7.3,194.95,120.36,24.6,20.1482,0.0,0.0,0.0,48.7,45.4,0.0,0.0,27.2,0.0,2215,1105.64,15.2997,169.835,0.0,124.99,202.0,0.0,39.32,3.0,645.8,232.14,0.0,495.75,0.0,20.3,8.6,0,11.52,40.62,14.5,0.0,44.922,0.0,0.0,34.1,976.862,-0.3,0.0,52.61,3.0,0.0
2023-01-01 20:45:00,0.0,63.5,8.71,0.0,54.693,23.2029,0.0,139.66,5.5,17.22,13.05,0.0,9.85754,159.2,76.62,0,7.3,196.73,120.44,26.66,10.7352,0.0,0.0,0.0,18.8,9.2,0.0,0.0,27.4,0.0,2195,1103.01,15.3996,162.58,0.0,122.48,199.0,0.0,41.2015,3.6,690.9,280.98,0.0,490.875,0.0,20.3,9.1,0,10.2,12.16,0.0,0.0,38.186,0.0,0.0,33.7,965.542,-0.3,0.0,50.04,3.3,0.0
2023-01-01 20:50:00,0.0,74.9,9.52,0.0,55.528,19.3088,0.0,143.18,4.6,16.88,13.15,0.0,10.9583,159.8,77.22,0,7.3,198.23,120.4,23.08,6.99753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,2202,1107.89,9.49978,166.105,0.0,120.66,200.0,0.0,36.6619,4.4,642.8,286.81,0.0,496.5,0.0,20.3,9.0,0,10.1,0.0,0.0,0.0,33.915,0.0,0.0,33.9,969.9,-0.3,0.0,51.7,3.1,0.0
2023-01-01 20:55:00,0.0,90.0,9.61,0.0,55.137,15.9884,0.0,141.26,4.5,18.5,13.13,0.0,11.3019,159.4,77.22,0,7.3,189.59,120.4,22.84,8.1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,2208,1108.64,7.79982,166.865,0.0,123.82,199.0,0.0,34.0251,4.0,511.2,313.69,0.0,497.625,0.0,20.3,9.0,0,10.18,0.0,6.2,0.0,28.391,0.0,0.0,34.0,967.423,-0.3,0.0,51.37,2.2,0.0
2023-01-01 21:00:00,0.0,100.1,10.25,0.0,54.54,13.6385,0.0,138.27,6.5,17.3,13.13,0.0,14.2469,159.2,76.68,0,7.3,184.98,120.12,19.85,8.57533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,2181,1108.27,0.0,167.005,0.0,126.89,199.0,0.0,36.7565,3.4,383.4,326.05,0.0,495.375,0.0,8.9,9.6,0,12.13,0.0,0.0,0.0,26.048,0.0,0.0,33.9,967.016,-0.3,0.0,48.6,2.4,0.0
2023-01-01 21:05:00,0.0,101.9,12.07,0.0,53.851,10.1289,0.6,130.64,7.1,19.42,13.2,0.0,12.1487,2.9,76.8,0,5.7,171.14,95.08,16.67,11.5978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,2197,1114.28,0.0,171.18,0.0,125.88,201.0,0.0,36.169,2.0,107.2,324.78,0.0,497.25,0.0,11.1,9.3,0,10.81,0.0,1.5,0.0,39.852,0.0,0.0,34.0,973.005,-0.3,0.0,52.16,2.5,0.0
