SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-23 13:45:00,17.2976,408.917,19.4497,0.0,0.0,23.6493,65.9025,52.1992,0.0,101.999,0.0,10.544,15.2047,53.7984,23.2038,3.07,158.108,0,1120.65,0.0,96.9284,59.4312,51.8941,21.4984,21.0547,2.22497,24.5975,9.77349,0.0,76.3412,0.0,38.9,25.0204,923.997,175.26,21.8521,13.717,83.5744,4.233,0.0,38.894,438.215,978.650024414,85.06,94.0,37.7005,15.63,53.2341,74.9434,0.0,0.17395,0.0,0.0,0.0,0.0,43.2044,149.512,106.142,0,7.21996,0.0,234.065,22.2599,0.0,72.9595,0.0,7.96045,56.0867,0.2525,72.4419,110.51,0.0
2023-04-23 13:50:00,20.3983,431.965,27.8211,0.0,0.0,26.651,68.9018,51.9992,0.0,106.298,0.0,12.3506,13.5946,48.798,23.4045,3.47,158.759,0,1134.56,0.0,97.4044,68.5253,53.1563,21.4984,21.1747,3.97494,22.4457,8.90782,0.0,76.6198,0.0,38.9,25.0204,941.392,174.575,20.1369,8.926,71.161,3.995,0.38941,46.182,448.566,1051.33996582,85.49,92.75,39.0005,16.09,56.7864,74.4693,0.0,0.15386,0.0,0.0,0.0,0.0,47.566,149.86,96.5805,0,5.16548,0.0,231.599,24.3082,0.0,80.8332,0.0,9.74029,60.6033,0.1125,72.7736,112.946,0.0
2023-04-23 13:55:00,18.9969,431.159,19.7497,0.0,0.0,24.8111,65.7707,51.6992,0.0,106.298,0.0,9.69863,12.264,41.6957,23.6093,2.68,159.639,0,1178.24,0.0,97.8622,69.9151,53.464,21.6999,19.9347,9.17486,21.557,8.50236,0.0,76.9188,0.0,38.9,25.0204,953.294,174.243,20.3139,0.0,67.8813,5.491,0.29664,46.46,451.35,987.150024414,85.22,91.75,37.2,15.676,73.5317,75.1003,0.0,0.14381,0.0,0.0,0.0,0.0,43.1714,150.254,82.5153,0,5.70016,0.0,230.11,23.1241,0.1331,52.2805,0.0,7.1804,64.6305,0.1255,72.9825,106.775,0.0
2023-04-23 14:00:00,22.4979,417.78,14.891,0.0,0.0,27.7416,66.2321,51.2992,0.0,106.703,0.0,10.8721,11.0445,52.2982,23.7097,2.15,159.545,0,1222.14,0.0,98.2467,70.6805,52.6046,21.8006,20.4747,8.95486,20.4271,6.93526,0.0,77.353,0.0,38.9,25.1402,927.604,173.538,20.498,14.42,76.2517,10.835,0.0,46.198,435.627,994.429992676,85.95,90.75,39.6017,13.46,87.2648,74.676,0.0,0.184,0.0,0.0,0.0,0.0,44.2921,151.014,82.4469,0,3.70245,0.0,232.087,22.3209,0.0,53.1472,0.77784,7.09983,62.8177,2.33246,72.9825,113.761,0.0
2023-04-23 14:05:00,22.3954,418.708,14.4316,0.0,0.0,31.1515,67.8105,50.9992,0.0,106.902,0.0,21.2787,12.7645,64.0956,23.81,3.42,160.561,0,1179.24,0.0,98.7289,71.2545,37.9754,21.8982,21.9747,8.73487,14.4284,9.31566,0.0,77.439,0.0,38.9,25.2508,941.374,173.145,20.6803,10.701,65.7229,10.379,5.14046,47.804,441.389,877.609985352,85.36,89.0,37.9995,4.025,76.0037,75.2389,0.0,0.1639,0.0,0.0,0.0,0.0,50.7741,151.334,66.0746,0,4.42206,0.0,229.67,23.0704,0.00093,53.373,0.0,6.34053,63.8053,1.07948,73.4904,80.032,0.0
2023-04-23 14:10:00,15.0955,423.102,20.3418,0.0,0.0,34.7016,68.1511,50.5992,0.0,106.998,0.0,22.5605,12.8731,64.4983,23.81,3.86,160.791,0,1121.87,0.0,99.3942,72.0602,38.6224,21.9989,22.2647,8.84487,16.3328,10.8074,0.0,77.5987,0.0,38.9,25.1402,944.578,172.47,20.4998,9.873,87.5227,9.925,3.70733,47.512,441.804,973.280029297,85.76,87.0,34.8013,5.136,75.1156,75.6756,0.0,0.14381,0.0,0.0,0.0,0.0,48.2802,151.765,64.6134,0,5.43282,0.0,232.575,24.5695,0.10704,84.654,0.0,4.69985,58.6404,1.46748,73.6092,53.9117,0.0
2023-04-23 14:15:00,16.5994,426.349,31.7321,0.0,0.0,41.3623,68.2316,50.3992,0.0,107.101,0.0,18.4741,12.7633,75.7956,23.9125,2.85,160.48,0,1117.35,0.0,99.3942,71.6926,45.4316,21.9989,21.5547,7.97488,23.912,8.41111,0.0,77.8445,0.0,39.58,24.9559,949.98,168.391,18.6837,9.064,72.5403,7.273,1.77371,47.266,438.996,1036.39001465,85.98,85.0,35.6008,3.303,69.5949,75.4084,0.0,0.17395,0.0,0.0,0.0,0.0,49.8073,152.57,109.654,0,6.39963,0.0,228.62,24.5841,0.0,26.1509,0.0,3.84045,67.1562,0.0,73.9533,48.922,0.0
2023-04-23 14:20:00,23.7967,429.743,35.8819,0.0,0.6,40.8097,68.1694,49.7992,0.0,107.3,0.0,13.6126,15.8236,71.7997,23.8111,3.16,160.696,0,1171.45,0.0,99.4308,57.5429,53.088,22.0996,19.1447,7.75488,19.8558,6.34888,0.0,78.3155,0.0,39.58,25.5017,960.948,168.029,18.8483,7.591,62.3116,6.921,8.06287,48.052,449.274,1082.22998047,86.38,83.0,35.6008,2.352,61.593,75.8176,0.0,0.15386,0.0,0.0,0.0,0.0,47.3573,152.717,88.4883,0,7.78027,0.0,229.841,24.567,0.0,27.6341,0.0,9.1995,69.1435,0.0735,74.0844,58.1964,0.0
2023-04-23 14:25:00,17.7957,419.074,35.7917,0.0,0.17,41.1739,68.1108,49.3993,0.0,107.802,0.0,17.0016,13.3236,79.5968,24.02,2.63,160.805,0,1139.79,0.0,99.4186,60.8814,55.0338,21.9989,17.7247,8.00488,14.9807,7.02889,0.0,78.8193,0.0,39.58,25.1126,941.923,167.717,19.0147,5.947,56.7788,7.006,13.9541,47.948,437.043,1280.72998047,86.32,81.0,35.6008,2.254,57.9767,75.8572,0.0,0.17395,0.0,0.0,0.0,0.0,46.3685,153.385,104.775,0,12.1089,0.0,231.233,24.4205,0.00093,32.5841,0.0,5.94012,68.7077,0.0,74.4735,52.2728,0.0
2023-04-23 14:30:00,15.8962,423.395,38.7707,0.0,0.12,40.481,68.2206,48.8993,0.0,108.303,0.0,15.7275,13.3736,86.6991,24.062,3.59,160.913,0,1172.19,0.0,99.4186,70.5244,49.355,22.0996,24.0346,4.64493,18.0721,9.007,0.0,79.2904,0.0,40.14,25.4638,938.316,166.961,19.0094,2.958,54.0729,8.734,0.0,48.31,437.433,1131.66003418,86.17,79.0,38.8998,2.843,55.1476,75.9952,0.0,0.17395,0.0,0.0,0.0,0.0,46.2586,154.026,95.8712,0,13.2589,0.0,232.356,24.2863,0.16289,106.31,0.0,6.29048,67.2319,0.0,74.498,66.3539,0.0
2023-04-23 14:35:00,15.7986,415.875,41.1416,0.0,0.0,40.4517,68.2097,48.2993,0.0,108.598,0.0,12.5567,11.5328,78.7958,24.1265,1.96,161.13,0,1181.81,0.0,99.4186,72.2364,49.4673,22.0996,21.2947,8.68487,16.2185,8.56901,0.0,79.3846,0.0,40.14,26.198,924.857,166.166,18.7297,18.462,38.2377,8.84,0.0,48.26,438.41,1054.64001465,86.2,77.0,30.8003,4.693,64.9348,74.9931,0.0,0.1639,0.0,0.0,0.0,0.0,50.2467,154.118,103.519,0,16.379,0.0,231.159,23.588,0.10146,79.3317,0.0,6.05976,58.0227,0.0,74.4571,89.7002,0.0
2023-04-23 14:40:00,28.3964,418.659,11.981,0.0,0.0,39.9619,68.0595,47.6993,0.0,108.598,0.0,15.1659,15.4537,70.5961,24.1265,3.63,161.97,0,1129.46,0.0,100.926,71.1891,49.4771,22.0996,20.0947,8.57487,13.3747,7.17012,0.0,79.2617,0.0,40.14,23.7824,943.187,165.088,18.3244,18.544,59.6584,8.437,0.0,41.38,438.776,1108.92004395,86.53,75.0,32.6009,6.653,59.6796,75.6998,0.0,0.1639,0.0,0.0,0.0,0.0,53.9272,154.63,114.166,0,19.4296,0.0,229.621,23.1681,0.0,40.2503,0.0,13.9494,52.8652,0.0,74.0352,105.786,0.0
2023-04-23 14:45:00,18.1961,412.457,11.142,0.0,0.0,41.5004,67.8215,46.8993,0.0,108.797,0.0,18.4283,14.3233,73.5963,24.1265,3.16,163.149,0,1149.14,0.0,100.926,70.8517,48.271,22.2004,26.5546,5.54492,20.8714,6.57185,0.0,79.2822,0.0,40.14,20.5292,935.533,164.323,17.9226,30.442,54.6625,8.186,0.0,48.16,437.653,1180.14001465,86.53,73.0,35.3994,8.357,54.1589,75.9314,0.0,0.17395,0.0,0.0,0.0,0.0,55.9268,155.28,104.519,0,21.8796,0.0,229.45,23.107,0.0,43.9002,2.48295,11.2699,51.6152,0.0,74.1663,102.161,0.0
2023-04-23 14:50:00,18.2986,412.58,10.2419,0.0,0.0,47.0119,67.62,46.0993,0.0,108.797,0.0,19.2813,15.6222,64.9983,24.2289,2.3,183.0,0,1099.28,0.0,101.439,72.5889,34.3621,22.3011,25.4346,1.21498,27.3334,8.57377,0.0,79.6836,0.0,40.14,22.5198,929.289,162.913,17.4996,24.484,46.1237,8.337,0.0,46.056,437.58,1307.13000488,86.69,72.0,36.6018,12.348,51.2383,75.9418,0.0,0.17395,0.0,0.0,0.0,0.0,53.1911,155.766,103.801,0,17.8622,0.0,229.206,22.8727,0.01769,43.65,5.08455,13.0094,44.2518,0.0,74.0598,102.911,0.0
2023-04-23 14:55:00,17.5955,423.713,13.5103,0.0,0.67,48.7304,67.1696,45.1993,0.0,108.9,0.0,20.1007,20.2145,59.2988,24.2289,2.89,183.013,0,1081.54,0.0,101.415,73.3996,33.1487,22.3987,24.9646,7.41489,23.1122,8.12387,0.0,79.8515,0.0,40.14,24.3958,936.54,161.875,17.0517,16.902,49.5613,8.286,0.0,48.928,441.096,1174.19995117,86.39,71.0,35.8999,11.953,51.1101,75.5549,0.0,0.1639,0.0,0.0,0.0,0.0,52.7736,156.141,112.825,0,17.9867,0.0,228.303,23.3634,0.0,128.71,6.05136,13.8505,48.9381,0.39849,74.1786,78.1369,0.0
2023-04-23 15:00:00,38.5976,421.955,18.9399,0.0,0.76,49.9529,67.1293,44.2993,12.715,108.9,0.0,28.0324,17.6315,47.7979,24.2289,2.72,184.097,0,1128.24,0.0,101.256,61.8734,33.7005,22.3011,20.4247,5.88491,15.4504,7.90567,0.0,79.831,0.0,40.14,23.4609,949.138,160.455,16.6712,20.652,49.8719,7.731,0.23316,22.878,443.488,1301.88000488,86.45,70.0,35.6008,11.188,47.4846,75.607,0.0,0.1639,0.0,0.0,0.0,0.0,57.4758,156.297,83.7372,0,19.2904,0.0,229.231,23.3072,0.0,128.832,6.80723,13.5002,41.9751,0.0275,73.9819,88.0888,0.0
2023-04-23 15:05:00,49.1953,425.422,17.5301,0.0,0.76,53.1807,66.9792,43.2993,15.5979,108.303,0.0,32.2927,18.8827,45.4968,24.2289,3.16,183.609,0,1089.37,0.0,101.238,75.8368,40.7709,22.0996,23.7046,1.19498,17.5896,7.69143,0.0,79.4747,0.0,40.14,22.4297,940.623,158.874,16.1596,12.339,53.6044,7.327,0.0,22.288,444.147,1422.0,86.1,69.0,41.3016,11.456,45.2873,75.5329,0.0,0.17395,0.0,0.0,0.0,0.0,58.146,156.635,107.074,0,18.1662,0.0,230.964,22.9484,0.06236,128.533,5.84921,13.0802,39.6655,0.0,73.3512,76.5805,0.0
2023-04-23 15:10:00,43.3983,433.381,19.6223,0.0,1.16,52.9818,66.7411,42.2994,8.97865,107.802,0.0,29.3019,20.7028,64.2992,24.0179,4.97,183.311,0,1145.53,0.0,101.03,76.0785,52.2188,21.9989,28.1446,6.22491,17.7991,6.80989,0.0,79.573,0.0,40.14,22.9069,943.791,157.585,15.7171,4.551,63.5172,7.346,0.37232,47.14,449.372,1303.42004395,86.02,68.0,41.1002,11.165,45.7908,75.401,0.0,0.17395,0.0,0.0,0.0,0.0,64.3314,156.91,73.7139,0,14.7823,0.0,231.428,23.1363,0.0,77.6226,7.25548,12.5504,43.3533,0.0835,72.491,63.5248,0.0
2023-04-23 15:15:00,44.395,422.956,17.9416,0.0,2.66,51.9331,65.8219,41.3994,18.4808,106.902,0.0,25.864,29.2845,53.8957,24.0179,3.53,183.176,0,1198.24,0.0,100.761,76.8439,57.8512,21.9989,37.6044,7.33489,22.3822,9.63384,0.0,79.2863,0.0,40.0,23.3759,945.512,156.115,15.218,19.263,35.1528,6.472,0.0,21.272,443.513,1354.26000977,84.14,66.25,41.8997,11.251,38.3749,75.1632,0.0,0.14381,0.0,0.0,0.0,0.0,62.3868,156.983,72.5774,0,13.0538,0.0,229.841,22.9898,0.20943,33.8659,7.38732,12.2306,51.0927,0.0255,72.1961,92.0623,0.0
2023-04-23 15:20:00,52.0967,425.763,25.8113,0.0,1.19,60.4107,64.1923,40.2994,20.5159,106.003,0.0,27.9408,25.5345,52.0991,23.8111,4.02,182.58,0,1237.3,0.0,100.78,81.3154,57.6706,21.8982,39.5044,1.53498,19.3479,11.6683,0.0,78.9832,0.0,40.0,24.2504,936.137,154.242,14.756,25.643,37.4165,5.785,0.0,17.68,443.195,1415.59997559,81.27,64.25,39.202,10.785,37.6608,74.9423,0.0,0.15386,0.0,0.0,0.0,0.0,61.8595,156.791,44.9769,0,12.0723,0.0,229.597,22.7164,0.0,34.9523,7.3258,7.66991,57.9873,0.0285,71.8193,70.5379,0.0
2023-04-23 15:25:00,49.0987,410.626,23.9315,0.0,2.89,65.2021,63.7601,39.2994,23.0707,105.597,0.0,35.1125,22.0749,49.6963,23.5018,3.37,182.349,0,1208.78,0.0,99.1867,81.9851,53.6397,21.6999,34.9545,1.07498,21.9061,10.1734,0.0,78.6391,0.0,40.0,24.2504,922.752,152.399,14.1524,25.155,25.5611,4.433,5.31868,34.0,438.508,1511.81994629,79.2,61.75,33.6019,10.326,32.0302,74.3462,0.0,0.184,0.0,0.0,0.0,0.0,62.0133,156.947,82.7802,0,11.7061,0.0,228.718,21.2564,0.25783,132.39,7.4049,3.30943,67.8276,0.0,71.893,70.3182,0.0
2023-04-23 15:30:00,47.1962,411.383,64.631,0.0,3.19,63.6405,63.2401,38.2994,23.1996,105.0,0.0,46.1555,20.0839,44.7977,23.4015,6.06,181.455,0,1211.86,0.0,98.2651,84.1353,47.8901,21.4984,30.1645,1.08498,22.598,10.267,0.0,78.4179,0.0,40.0,24.4582,922.916,150.223,13.7418,25.382,25.5558,6.033,0.0,25.97,438.557,1484.05004883,76.23,59.0,31.4015,9.659,30.483,73.9001,0.0,0.14381,0.0,0.0,0.0,0.0,61.3651,156.91,83.0536,0,12.4093,0.0,230.036,21.1905,0.05306,53.8857,7.0006,3.0604,73.355,0.0,71.3441,94.6899,0.0
2023-04-23 15:35:00,52.3973,449.616,70.8811,0.0,1.71,61.6415,62.0902,37.2994,26.8051,104.1,0.0,45.6168,22.7842,71.8971,23.296,7.84,180.506,0,1286.2,0.0,97.557,84.1151,38.5858,21.4008,32.3145,5.12492,29.1616,17.5781,0.0,76.9843,0.0,40.0,24.6968,934.379,148.028,13.1736,7.15,86.7067,6.033,0.0,47.63,445.832,1402.61999512,72.49,56.0,19.3988,4.264,35.9213,72.8645,0.0,0.17395,0.0,0.0,0.0,0.0,65.4411,156.754,75.3631,0,12.0906,0.0,236.384,20.2017,0.0,55.3078,6.22715,3.23008,0.0,0.0075,70.5249,55.2483,0.0
2023-04-23 15:40:00,57.8975,483.284,31.3312,0.0,2.69,56.961,59.7024,36.2994,27.5278,103.002,0.0,34.7768,25.2842,73.3972,22.9837,6.43,178.528,0,1382.61,0.0,96.3363,81.6628,26.1588,21.0986,36.8844,4.69493,23.4867,17.2654,0.0,74.6455,0.0,40.0,24.3282,941.008,146.245,12.6284,12.32,100.526,5.783,3.96124,29.62,461.555,1282.61999512,70.17,53.0,6.99931,8.55,32.9915,72.1955,0.0,0.19405,0.0,0.0,0.0,0.0,65.1884,156.461,109.877,0,12.0394,0.0,251.106,19.2764,0.0,78.3673,6.82481,3.1605,53.6843,0.0,69.5951,36.4706,0.0
2023-04-23 15:45:00,65.1942,522.152,7.98247,0.0,4.03,51.931,56.6299,35.2995,27.9848,101.903,0.0,40.1663,35.7238,67.6976,22.5669,4.51,176.184,0,1468.11,0.0,96.2386,82.9973,33.8421,20.7996,42.7144,4.53493,22.579,14.693,0.0,71.3974,0.0,40.0,23.5878,940.678,143.859,12.0354,17.663,52.1619,5.682,4.99641,30.092,485.994,1227.64001465,68.99,52.75,8.00031,7.507,39.1898,71.3839,0.0,0.15386,0.0,0.0,0.0,0.0,65.9904,156.233,73.4319,0,12.6546,0.0,265.169,18.1119,0.05678,116.838,7.74768,3.18003,73.3086,0.0,68.4974,92.6665,0.0
2023-04-23 15:50:00,66.498,556.088,53.7718,0.0,1.45,58.7508,54.4509,34.2995,29.4887,100.303,0.0,50.2006,40.0439,60.6971,22.1624,7.39,173.42,0,1555.32,0.0,94.3038,85.0467,46.4741,20.6012,46.9643,4.76493,31.1548,12.5086,0.0,67.9445,0.0,38.58,20.4902,944.707,141.371,11.3734,9.711,19.5282,5.732,3.47539,28.104,513.631,1158.25,65.6,50.25,11.7998,2.201,46.5415,69.9864,0.0,0.17395,0.0,0.0,0.0,0.0,61.0025,155.839,102.143,0,14.2403,0.0,278.158,16.6836,0.12566,112.45,10.2702,7.80053,73.7652,0.0,67.1211,76.3699,0.0
2023-04-23 15:55:00,58.8936,597.787,26.1511,0.0,2.48,62.012,51.2099,33.1995,33.2896,97.9,0.0,51.397,48.3741,54.2984,21.6494,9.14,166.225,0,1632.01,0.0,93.2113,83.6871,35.0555,20.1984,51.6542,4.61493,32.8496,10.7082,0.0,64.7639,0.0,38.58,15.5254,941.063,138.642,10.8548,17.901,8.50458,5.582,2.73808,26.28,541.244,1089.72998047,61.62,47.75,21.6999,1.353,50.7713,67.6995,0.0,0.17395,0.0,0.0,0.0,0.0,61.9144,155.317,113.935,0,19.7848,0.0,298.251,16.0586,0.01769,105.412,9.93619,8.6404,75.5059,0.0525,65.321,33.7331,0.0
2023-04-23 16:00:00,61.2968,629.111,29.4699,0.0,0.87,58.3237,48.3204,31.9995,41.153,95.5997,0.0,50.6249,44.4446,49.3998,21.1036,7.1,158.298,0,1694.65,0.0,91.9234,88.3751,15.6826,20.0,57.2041,2.13497,24.953,14.8565,0.0,61.7083,0.0,37.58,12.6592,940.477,135.933,10.2884,22.06,9.02575,5.281,2.51347,15.164,557.772,1113.10998535,58.46,45.0,29.3019,1.279,53.93,64.585,0.0,0.17395,0.0,0.0,0.0,0.0,69.7368,154.548,107.928,0,25.2964,0.0,315.781,14.999,0.0,93.785,10.4635,8.75027,84.8896,0.0,63.6477,42.4399,0.0
2023-04-23 16:05:00,55.0961,649.741,47.9705,0.0,2.02,55.9521,45.2808,30.8995,45.0905,92.0016,0.0,48.1987,43.0726,67.2994,19.6843,6.13,149.314,0,1693.6,0.0,87.5471,81.5873,7.94324,19.3988,62.4541,3.47495,19.2146,22.1191,0.0,58.2615,0.0,35.55,13.6156,917.515,133.103,9.6972,16.171,13.8163,3.642,12.3598,16.47,575.961,1061.79003906,54.88,42.75,22.0996,1.639,50.8171,59.8921,0.0,0.14381,0.0,0.0,0.0,0.0,69.1874,153.935,105.168,0,24.0439,0.0,340.635,13.5024,0.0,90.1167,9.69888,1.55034,84.6113,0.0,61.4277,34.2916,0.0
2023-04-23 16:10:00,61.1947,659.434,42.0311,0.0,0.95,47.8115,40.0696,29.5996,50.657,88.1975,0.0,42.7161,39.3518,63.8965,18.0531,7.71,126.523,0,1731.76,0.0,83.6713,75.6606,7.62341,18.3001,61.7741,2.70496,18.1419,26.7918,0.0,54.8188,0.0,33.51,13.419,944.047,130.132,9.10777,10.898,9.00469,2.092,19.0469,15.826,599.643,996.890014648,50.6,40.0,14.699,2.096,57.6287,55.6084,0.0,0.17395,0.0,0.0,0.0,0.0,68.9787,153.285,94.9313,0,22.7622,0.0,367.492,12.6748,0.0,76.17,8.91664,1.18046,77.8692,2.70046,58.2554,48.1346,0.0
2023-04-23 16:15:00,62.2979,666.368,38.3804,0.0,4.27,36.0224,38.103,28.1996,48.1023,83.3978,0.0,47.0573,36.1425,65.9984,16.5192,7.58,115.494,0,1804.18,0.0,78.7213,69.2907,32.6775,17.1984,62.8441,1.85497,25.2958,28.0542,0.0,51.3925,0.0,31.5,14.0006,941.575,127.634,8.49534,8.999,8.23083,1.432,8.22889,33.66,632.285,1092.43994141,46.44,37.5,22.8992,2.205,73.3577,51.4653,0.0,0.14381,0.0,0.0,0.0,0.0,68.6931,152.461,19.1281,0,18.3639,0.0,399.792,11.3173,0.0,75.1995,8.0553,6.50044,88.5359,0.0,54.3498,21.6571,0.0
2023-04-23 16:20:00,59.9938,658.872,30.7497,0.0,3.99,44.2321,34.4921,26.7996,41.4186,76.2978,0.0,52.8847,32.1434,64.9983,14.8035,8.12,122.296,0,1850.88,0.0,73.7468,62.7647,33.7957,16.0998,71.3539,2.95496,42.6823,25.4897,0.0,48.0666,0.0,29.5,11.817,917.661,124.099,7.90237,5.105,4.5721,0.721,4.04425,31.35,648.472,1071.52001953,42.48,34.75,29.9,1.877,67.7638,46.3566,0.0,0.17395,0.0,0.0,0.0,0.0,74.1094,150.721,13.9669,0,15.9835,0.0,424.94,9.99161,0.0,67.2892,7.24669,6.88009,110.846,0.0,50.3787,49.9931,0.0
2023-04-23 16:25:00,55.8974,651.304,28.631,0.0,3.09,56.9715,30.9325,25.3996,40.2389,68.0991,0.0,47.4037,25.6236,61.6972,13.1994,8.92,112.391,0,1891.7,0.0,68.7602,56.8279,42.6191,14.7997,72.2839,0.76499,52.9212,23.0578,0.0,44.3761,0.0,26.46,12.1953,930.662,120.212,7.30233,14.695,1.07656,0.671,2.72343,31.404,661.387,1049.95996094,38.32,32.0,27.599,1.59,60.9613,41.7751,0.0,0.17395,0.0,0.0,0.0,0.0,80.921,148.35,10.4805,0,18.1369,0.0,454.653,8.7245,0.0,40.9949,7.51916,1.14017,108.843,0.0,45.6008,55.5505,0.0
2023-04-23 16:30:00,64.7949,688.951,22.1021,0.0,5.98,65.8238,27.5413,23.8996,39.5826,60.0034,0.0,55.3521,27.5633,60.498,11.6014,11.18,102.255,0,1933.48,0.0,63.5355,49.9796,41.6376,13.6004,64.074,1.00498,50.0647,19.2729,0.0,40.4603,0.0,24.41,11.072,937.419,115.922,6.74476,17.839,2.90856,0.571,8.06775,28.18,686.632,1097.40002441,34.14,29.25,28.4993,1.436,55.9533,37.6047,0.0,0.15386,0.0,0.0,0.0,0.0,82.1295,144.587,36.7651,0,19.8434,0.0,481.045,7.6405,0.0,54.0749,6.32383,0.72024,108.465,1.94047,41.4044,15.2667,0.0
2023-04-23 16:35:00,67.798,717.321,20.841,0.0,5.99,63.741,24.0513,22.7997,39.3209,52.2991,0.0,61.0147,26.9932,56.6968,9.8816,11.22,91.0764,0,1965.09,0.0,58.3475,43.0357,36.6033,12.1996,64.474,0.87499,49.011,24.2353,0.0,36.5322,0.0,21.32,10.1412,939.25,111.098,6.13941,16.102,6.1672,0.47,11.5419,24.86,718.273,1014.61999512,30.25,26.5,25.0996,0.948,50.808,32.994,0.0,0.14381,0.0,137.459,0.0,0.0,76.6693,136.411,57.3843,0,18.0563,0.0,477.529,6.87144,0.0,47.3121,4.83845,0.64943,95.5392,3.52845,37.12,4.15198,0.0
2023-04-23 16:40:00,69.5979,742.321,15.3715,0.0,7.25,64.2246,20.7626,21.1997,38.3365,45.103,0.0,57.5235,23.154,49.3998,8.32,8.91,79.6537,0,2003.11,0.0,56.083,37.3859,32.0256,10.8995,62.424,0.0,52.1214,30.7607,0.0,32.6697,0.0,19.3,8.57344,935.313,100.896,5.5252,14.262,8.08343,0.47,9.78653,21.776,739.66,879.429992676,25.55,23.75,21.9013,0.575,64.5686,28.58,0.0,0.19405,225.64,140.186,0.0,0.0,78.5699,125.36,49.4545,0,21.6819,0.0,465.615,5.65805,0.0,40.4151,5.51522,0.67995,95.9615,1.77547,31.9365,6.29435,0.0
2023-04-23 16:45:00,61.197,769.86,6.83017,0.0,5.41,46.1411,17.1408,19.5997,36.8951,38.4974,0.0,59.6979,22.0944,49.9972,6.59994,9.96,68.0685,0,2054.79,0.0,41.4099,30.2204,27.1549,9.59945,60.8041,0.0,58.4501,28.4367,0.0,28.5215,0.0,16.29,5.8793,935.185,91.1874,4.88798,12.046,3.19284,0.47,8.35828,18.748,762.121,951.140014648,22.05,21.0,18.9014,0.516,72.2225,23.8645,0.0,0.1639,239.65,139.779,0.0,0.0,86.5681,112.36,41.875,0,23.6338,0.0,494.4,4.63508,0.05306,34.0001,5.56796,2.82968,96.5414,0.0,26.5564,8.89448,0.0
2023-04-23 16:50:00,62.7968,801.648,4.85214,0.0,5.84,39.8928,13.8119,18.1997,34.5357,31.8986,0.0,53.2189,22.7329,46.9969,5.37677,9.15,56.5645,0,2120.64,0.0,35.3613,25.7388,22.7408,8.29938,53.4242,0.0,61.9477,22.4261,0.0,24.5033,0.0,13.24,3.37344,944.414,80.3108,4.31449,9.195,2.69799,0.42,6.87877,15.27,790.613,903.130004883,18.21,18.25,15.9991,0.328,70.0252,19.4608,0.0,0.15386,398.32,144.53,0.0,0.0,84.4477,101.154,34.6716,0,22.5132,0.0,479.019,4.02472,5.51872,28.0369,7.24669,2.34016,97.8671,2.87446,21.9423,5.42458,0.0
2023-04-23 16:55:00,59.2954,828.846,6.59121,0.0,3.31,30.9484,10.6221,16.7997,35.9771,25.6981,0.0,47.2801,26.7234,48.2979,4.28211,8.1,46.0904,0,2178.5,0.0,29.6849,19.2481,18.5342,6.99931,50.4342,0.0,51.3216,23.7068,0.0,20.3745,0.0,11.23,2.69926,933.372,71.8009,3.71975,7.753,0.82914,0.42,5.02083,12.106,808.191,631.679992676,14.57,15.75,12.8008,0.254,69.3385,15.5158,81.2314,0.17395,585.48,141.604,0.0,0.0,81.0968,88.7205,27.7928,0,22.667,0.0,492.495,2.95537,8.3409,22.0493,6.34141,1.50029,92.8792,2.43546,18.0828,2.34836,0.0
2023-04-23 17:00:00,61.1965,860.511,6.38146,0.0,2.32,32.1814,7.92309,15.1998,34.4732,19.9027,0.0,46.7414,28.054,50.0989,3.34746,9.08,35.6162,0,2243.81,0.0,29.453,14.8119,14.8379,5.69924,44.2443,0.0,49.284,25.6786,0.0,16.8059,0.0,8.21,1.97248,937.236,59.2726,3.17635,6.25,0.43431,0.32,4.08331,7.638,831.751,682.700012207,11.2,13.25,9.99924,0.154,72.5521,11.9086,80.3494,0.17395,606.71,140.429,0.0,0.0,89.6443,75.7839,21.3071,0,22.4619,0.0,515.445,2.36454,8.2199,17.0504,5.35702,0.97049,99.9472,3.33745,14.2213,2.18357,0.0
