SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-12 19:50:00,0.0,142.3,0.0,0.0,105.206,99.0097,5.94,64.67,24.2,11.31,1.8,0.0,49.025,0.0,0.0,0,7.3,160.83,60.2,58.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2212,1117.29,107.598,0.0,14.865,267.33,0.0,11.15,53.1541,79.2,252.8,379.37,0.0,0.0,0.0,33.7,135.5,0,16.86,365.08,31.9,0.0,122.7,0.0,0.0,67.3,1033.54,28.1,0.0,76.16,23.5,0.0
2022-12-12 19:55:00,0.0,138.0,0.0,0.0,104.877,121.495,1.63,75.77,21.0,12.01,1.76,0.0,49.2585,0.0,0.0,0,7.3,160.63,60.24,45.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2180,1107.52,91.7979,0.0,12.78,263.26,0.0,12.66,52.5147,74.2,248.7,376.62,0.0,0.0,0.0,31.6,138.1,0,13.86,381.69,7.0,0.0,111.896,0.0,0.0,67.0,1029.12,28.3,0.0,67.6,23.9,0.0
2022-12-12 20:00:00,0.0,134.7,0.0,0.0,105.466,144.622,6.41,80.16,22.4,11.71,1.81,0.0,49.3978,0.0,0.0,0,7.3,208.74,60.32,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2195,1112.78,91.6979,0.0,11.43,238.76,0.0,12.91,51.9761,69.5,251.1,374.0,0.0,0.0,0.0,26.3,140.9,0,16.53,386.48,0.0,0.0,103.195,0.0,0.0,67.3,1035.33,28.4,0.0,58.78,24.4,0.0
2022-12-12 20:05:00,0.0,134.2,0.0,0.0,105.052,155.425,7.07,78.59,18.5,16.39,1.84,0.0,49.7295,0.0,0.0,0,7.3,221.86,60.44,35.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,2181,1079.32,76.8982,0.0,10.125,231.68,0.0,12.89,52.2324,78.6,253.0,369.38,0.0,0.0,0.0,27.6,136.5,0,22.25,390.25,3.0,0.0,99.655,0.0,0.0,67.0,1030.03,28.2,0.0,48.26,24.4,0.0
2022-12-12 20:10:00,0.0,128.5,0.0,0.0,105.112,138.433,4.13,74.35,18.8,19.8,1.77,0.0,49.5288,0.0,0.0,0,7.3,211.05,60.16,41.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,2149,1096.61,76.5982,0.0,9.6,221.7,0.0,20.34,51.3596,82.1,247.7,366.55,0.0,0.0,0.0,28.5,138.4,0,21.18,385.98,4.3,0.0,114.96,0.0,0.0,66.9,1025.08,31.3,0.0,49.83,24.2,0.0
2022-12-12 20:15:00,0.0,119.2,0.0,0.0,104.831,124.907,4.57,72.52,18.4,14.5,1.78,0.0,49.4694,0.0,0.0,0,7.3,223.58,60.24,46.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,2165,1099.62,76.6982,0.0,8.85,191.4,0.0,19.98,52.9847,85.8,249.1,366.98,0.0,0.0,0.0,26.4,134.8,0,21.36,407.02,6.9,0.0,129.402,0.0,0.0,66.7,1032.07,28.2,0.0,55.22,23.5,0.0
2022-12-12 20:20:00,0.0,123.4,0.0,0.0,105.278,113.982,4.91,76.34,17.3,12.56,1.79,0.0,49.4571,0.0,0.0,0,7.3,253.79,60.32,49.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,2159,1096.24,75.1983,0.0,8.19,178.63,0.0,19.53,52.1912,66.3,250.9,343.33,0.0,0.0,0.0,24.1,139.0,0,27.67,375.16,7.2,0.0,144.573,0.0,0.0,66.5,1033.89,29.9,0.0,55.68,25.0,0.0
2022-12-12 20:25:00,0.0,125.7,0.0,0.0,105.387,103.124,4.72,77.66,17.0,12.34,1.83,0.0,49.5288,0.0,0.0,0,7.3,272.53,60.2,45.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,2172,1131.95,69.8984,0.0,9.03,165.74,0.0,20.63,52.646,73.7,254.6,332.33,0.0,0.0,0.0,21.8,136.7,0,23.77,359.54,8.3,0.0,143.475,0.0,0.0,66.6,1031.31,29.5,0.0,59.17,24.9,0.0
2022-12-12 20:30:00,0.0,124.3,0.0,0.0,104.876,94.8287,4.34,71.95,18.3,16.09,1.81,0.0,49.707,0.0,0.0,0,7.3,256.23,60.28,38.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,2155,1104.51,64.7985,0.0,9.69,183.8,0.0,18.54,52.1104,78.0,249.0,309.33,0.0,0.0,0.0,24.0,137.6,0,14.73,346.34,5.8,0.0,140.587,0.0,0.0,66.5,1028.78,29.6,0.0,74.98,24.0,0.0
2022-12-12 20:35:00,0.0,134.3,0.0,0.0,105.235,75.1995,5.86,69.05,20.7,13.89,1.85,0.0,49.9282,0.0,0.0,0,7.3,239.0,60.32,42.66,7.15529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,2178,1109.02,72.4983,0.0,11.415,175.39,0.0,15.9,51.2329,84.4,252.1,304.91,0.0,0.0,0.0,26.0,138.8,0,13.95,361.34,7.9,0.0,140.813,0.0,0.0,66.4,1036.18,29.7,0.0,62.4,24.1,0.0
2022-12-12 20:40:00,0.0,149.4,0.0,0.0,105.425,83.9399,5.73,69.84,19.4,16.27,1.88,0.0,50.2272,0.0,0.0,0,7.3,200.96,60.24,37.97,3.39684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,2171,1127.44,91.6979,0.0,10.95,185.67,0.0,15.54,52.3057,91.1,251.5,296.35,0.0,0.0,0.0,29.4,132.8,0,11.77,391.77,8.0,0.0,143.257,0.0,0.0,66.3,1029.34,29.7,0.0,56.45,21.7,0.0
2022-12-12 20:45:00,0.0,139.1,0.0,0.0,105.383,78.88,4.61,64.8,18.1,28.08,1.89,0.0,50.2333,0.0,0.0,0,7.3,181.09,60.48,42.82,5.52402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,2175,1113.91,90.0979,0.0,12.3,198.81,0.0,14.74,52.1271,84.7,253.5,292.49,0.0,0.0,0.0,30.1,136.2,0,12.51,416.56,7.5,0.0,139.101,0.0,0.0,66.2,1032.6,29.6,0.0,52.53,21.4,0.0
2022-12-12 20:50:00,0.0,117.9,0.0,0.0,105.019,63.6026,5.91,58.49,16.9,24.96,12.11,0.0,50.6696,0.0,0.0,0,7.3,163.68,60.28,47.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2165,1114.28,90.0979,0.0,12.27,190.26,0.0,12.71,52.1287,82.6,252.1,286.07,0.0,0.0,0.0,28.5,138.1,0,17.7,415.31,9.2,0.0,131.976,0.0,0.0,66.2,1028.74,29.4,0.0,56.48,20.8,0.0
2022-12-12 20:55:00,0.0,108.5,0.0,0.0,104.564,70.6951,4.8,54.02,17.5,28.46,13.34,0.0,58.839,0.0,0.0,0,7.3,157.95,60.28,45.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,2168,1114.28,90.6979,0.0,10.545,171.87,0.0,9.63,51.7991,77.6,251.4,285.9,0.0,0.0,0.0,31.8,138.1,0,19.01,403.69,8.6,0.0,128.233,0.0,0.0,50.9,1026.99,29.2,0.0,60.81,21.9,0.0
2022-12-12 21:00:00,0.0,101.0,0.0,0.0,105.321,77.8668,5.97,47.32,15.7,35.11,13.24,0.0,53.6699,0.0,0.0,0,7.3,144.95,60.32,54.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,2186,1118.79,88.798,0.0,12.42,164.53,0.0,7.54,52.0127,78.0,254.8,292.1,0.0,0.0,0.0,32.7,138.4,0,18.02,392.47,9.4,0.0,130.038,0.0,0.0,49.0,1032.79,29.3,0.0,63.46,21.1,0.0
2022-12-12 21:05:00,0.0,97.0,0.0,0.0,104.963,88.2368,7.07,44.91,14.9,29.51,13.27,0.0,48.6769,0.0,0.0,0,7.3,134.58,60.36,46.51,0.03789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2182,1115.04,79.5982,0.0,12.225,174.37,0.0,7.04,52.8062,73.6,253.1,272.9,0.0,0.0,0.0,34.5,136.7,0,14.91,388.45,9.2,0.0,133.098,0.0,0.0,42.0,1037.33,30.1,0.0,66.44,20.8,0.0
2022-12-12 21:10:00,0.0,90.6,0.0,0.0,104.958,99.8764,6.8,46.11,11.5,22.94,13.27,0.0,42.9834,0.0,0.0,0,7.3,111.8,60.32,43.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,2175,1113.91,81.6981,0.0,12.27,176.16,0.0,8.06,52.1119,65.0,254.2,264.33,0.0,0.0,0.0,29.0,138.4,0,18.8,382.64,10.8,0.0,140.987,0.0,0.0,42.0,1031.0,28.3,0.0,63.66,19.1,0.0
2022-12-12 21:15:00,0.0,83.3,0.0,0.0,105.075,119.579,0.0,48.94,9.0,26.29,13.21,0.0,43.391,0.0,0.0,0,7.3,107.17,60.32,39.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,2161,1107.14,70.5984,0.0,12.165,182.24,0.0,8.34,52.6627,60.1,250.4,251.5,0.0,0.0,0.0,26.6,132.6,0,18.72,357.98,8.0,0.0,141.258,0.0,0.0,41.7,1031.41,27.8,0.0,76.14,20.8,0.0
2022-12-12 21:20:00,0.0,71.7,0.0,0.0,105.125,139.446,0.0,44.0,8.5,21.3,13.18,0.0,38.2116,0.0,0.0,0,7.1,116.07,60.24,36.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,2176,1104.13,68.7984,0.0,11.565,179.78,0.0,7.53,51.3459,52.2,251.7,240.28,0.0,0.0,0.0,29.2,135.0,0,16.19,360.47,8.6,0.0,134.478,0.0,0.0,42.0,1034.17,27.6,0.0,69.8,19.3,0.0
2022-12-12 21:25:00,0.0,56.4,0.0,0.0,104.134,143.163,2.9,40.85,8.6,22.34,13.2,0.0,43.3685,0.0,0.0,0,6.0,128.56,60.32,33.8,19.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,2153,1114.66,66.0985,0.0,11.46,173.39,0.0,10.37,52.1088,53.0,248.5,248.62,0.0,0.0,0.0,27.0,133.5,0,19.39,369.25,5.1,0.0,131.109,0.0,0.0,41.4,1027.27,28.1,0.0,71.14,19.1,0.0
2022-12-12 21:30:00,0.0,55.9,0.0,0.0,104.789,126.232,4.09,29.16,10.5,16.26,13.2,0.0,37.0053,0.0,0.0,0,6.3,108.82,60.36,38.04,9.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2143,1051.5,68.8984,0.0,10.365,173.32,0.0,13.16,52.6444,59.7,210.3,250.51,0.0,0.0,0.0,23.0,125.0,0,20.62,386.76,29.7,0.0,130.682,0.0,0.0,41.7,1028.65,27.6,0.0,73.5,18.5,0.0
2022-12-12 21:35:00,0.0,60.5,0.0,0.0,103.292,98.4115,0.0,20.36,9.6,17.99,13.09,0.0,31.8126,0.0,0.0,0,4.1,105.56,60.24,41.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,2152,1102.63,70.4984,0.0,14.01,181.42,0.0,11.31,51.059,63.4,121.9,265.72,0.0,0.0,0.0,20.6,126.1,0,24.42,396.15,8.7,0.0,127.55,0.0,0.0,41.7,1031.28,28.0,0.0,72.65,17.1,0.0
2022-12-12 21:40:00,0.0,57.8,0.0,0.0,105.107,80.8881,2.01,25.36,10.3,14.42,13.11,0.0,29.4123,0.0,0.0,0,5.4,138.05,60.16,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,2175,1036.09,64.6985,0.0,14.73,173.91,0.0,8.73,52.2706,80.1,121.8,262.85,0.0,0.0,0.0,21.0,123.4,0,27.62,385.34,7.6,0.0,120.324,0.0,0.0,41.9,1032.85,28.3,0.0,74.37,15.8,0.0
2022-12-12 21:45:00,0.0,52.2,0.0,0.0,104.096,74.3023,0.0,32.97,10.5,13.73,13.03,0.0,28.0719,0.0,0.0,0,7.3,146.37,60.24,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,2156,984.205,62.8985,0.0,10.41,173.17,0.0,9.42,52.8336,89.9,121.9,255.78,0.0,0.0,0.0,16.4,121.7,0,29.33,369.42,7.1,0.0,107.402,0.0,0.0,41.7,1029.94,28.2,0.0,77.45,17.2,0.0
2022-12-12 21:50:00,0.0,48.1,0.0,0.0,105.217,57.676,6.9,40.67,10.9,11.48,13.07,0.0,27.9081,0.0,0.0,0,6.3,150.04,60.24,67.21,20.2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,2185,1001.5,55.7987,0.0,10.11,161.77,0.0,10.47,51.9227,99.9,127.5,243.03,0.0,0.0,0.0,14.8,116.8,0,27.16,352.58,5.0,0.0,105.935,0.0,0.0,42.3,1033.57,27.9,0.0,69.28,17.2,0.0
2022-12-12 21:55:00,0.0,54.9,0.0,0.0,105.429,57.1267,0.0,40.87,11.3,10.84,13.06,0.0,22.7707,0.0,0.0,0,5.2,144.94,60.28,71.26,0.8807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,2158,1018.04,53.6988,0.0,9.525,157.82,0.0,10.23,52.4552,102.3,124.0,241.61,0.0,0.0,0.0,16.1,115.2,0,28.82,329.82,6.6,0.0,109.142,0.0,0.0,41.6,1029.65,27.8,0.0,88.72,15.2,0.0
2022-12-12 22:00:00,0.0,57.7,0.0,0.0,104.864,70.7439,0.0,39.47,12.2,8.76,13.02,0.0,20.5117,0.0,0.0,0,6.9,154.42,60.28,71.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2162,990.22,58.6986,0.0,9.51,178.11,0.0,10.04,54.4923,106.9,123.3,212.71,0.0,0.0,0.0,16.9,112.7,0,25.24,307.31,7.4,0.0,133.113,0.0,0.0,42.0,1032.22,27.3,0.0,81.54,10.5,0.0
2022-12-12 22:05:00,0.0,57.6,0.0,0.0,104.156,82.4506,0.0,36.68,12.8,12.14,12.99,0.0,19.0474,0.0,0.0,0,7.3,176.13,60.08,71.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,2173,994.356,64.7985,0.0,8.325,196.29,0.0,11.06,51.9807,97.4,112.6,192.26,0.0,0.0,0.0,22.7,120.3,0,20.3,283.54,8.0,0.0,132.593,0.0,0.0,41.8,1031.75,28.3,0.0,87.17,11.9,0.0
2022-12-12 22:10:00,0.0,44.9,0.0,0.0,103.978,92.1309,1.02,34.99,11.0,18.0,12.95,0.0,17.5073,0.0,0.0,0,7.3,200.23,60.24,77.09,1.46132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,2145,1050.0,66.4985,0.0,6.96,245.29,0.0,11.18,52.1439,82.7,2.8,182.09,0.0,0.0,0.0,22.8,128.6,0,19.93,262.33,4.4,0.0,133.328,0.0,0.0,41.3,1029.84,28.1,0.0,96.02,10.0,0.0
2022-12-12 22:15:00,0.0,34.1,0.0,0.0,102.815,88.0659,0.0,35.59,10.9,14.26,12.85,0.0,16.5898,0.0,0.0,0,7.3,194.85,60.32,72.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,2156,1058.27,63.2985,0.0,6.42,253.36,0.0,13.44,51.7472,65.0,0.0,193.07,0.0,0.0,0.0,23.7,127.8,0,20.39,270.13,5.9,0.0,126.857,0.0,0.0,41.7,1031.19,27.9,0.0,98.91,19.1,0.0
2022-12-12 22:20:00,0.0,26.5,0.0,0.0,103.479,79.2462,0.0,38.23,9.5,11.99,12.87,0.0,14.6278,0.0,0.0,0,7.2,167.18,60.2,72.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,2162,1033.83,66.9985,0.0,6.285,276.23,0.0,16.06,52.2401,53.1,0.0,223.62,0.0,0.0,0.0,21.6,127.3,0,20.17,262.98,9.0,0.0,124.405,0.0,0.0,42.0,1030.28,28.0,0.0,94.7,21.3,0.0
2022-12-12 22:25:00,0.0,20.5,0.0,0.0,104.176,86.0395,0.0,45.31,10.3,7.69,12.82,0.0,16.1628,0.0,0.0,0,5.4,140.06,60.28,67.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,2151,1008.64,77.9982,0.0,6.795,281.7,0.0,14.84,52.0814,61.6,0.0,263.71,0.0,0.0,0.0,20.3,113.8,0,21.0,248.69,1.0,0.0,123.952,0.0,0.0,42.0,1034.33,26.6,0.0,96.53,21.0,0.0
2022-12-12 22:30:00,0.0,21.1,0.0,0.0,104.097,102.849,0.0,44.98,14.3,8.57,12.8,0.0,13.994,0.0,0.0,0,6.8,131.38,60.36,59.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2181,951.122,82.1981,0.0,7.89,264.62,0.0,13.09,52.3499,61.7,0.0,284.46,0.0,0.0,0.0,19.4,122.2,0,21.48,251.02,12.3,0.0,112.007,0.0,0.0,42.0,1035.55,25.7,0.0,95.31,23.3,0.0
2022-12-12 22:35:00,0.0,20.5,0.0,0.0,103.292,120.006,0.0,40.28,16.3,5.94,12.14,0.0,12.8451,0.0,0.0,0,7.3,131.96,60.2,52.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,2146,982.701,83.3981,0.0,8.535,254.28,0.0,12.22,52.3911,56.3,0.0,288.75,0.0,0.0,0.0,17.6,129.2,0,21.68,268.27,5.8,0.0,104.768,0.0,0.0,39.7,1028.34,26.9,0.0,81.65,24.3,0.0
2022-12-12 22:40:00,0.0,22.8,0.0,0.0,102.697,123.009,1.3,37.65,12.4,5.18,7.98,0.0,11.9276,0.0,0.0,0,7.3,136.02,60.12,48.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,2172,958.641,82.6981,0.0,8.565,230.04,0.0,13.64,52.5285,58.2,0.0,298.43,0.0,0.0,0.0,17.9,129.1,0,22.38,284.18,7.2,0.0,103.55,0.0,0.0,40.0,1034.14,27.4,0.0,88.4,23.8,0.0
2022-12-12 22:45:00,0.0,25.1,0.0,0.0,103.136,104.509,0.0,30.77,13.3,4.22,8.0,0.0,14.293,0.0,0.0,0,7.3,136.88,60.32,47.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,2182,1006.01,81.1981,0.0,7.095,218.45,0.0,13.11,52.0539,57.0,0.0,323.07,0.0,0.0,0.0,17.6,130.5,0,22.5,296.73,11.5,0.0,103.695,0.0,0.0,40.0,1032.19,28.1,0.0,78.25,25.0,0.0
2022-12-12 22:50:00,0.0,25.7,0.0,0.0,103.755,105.376,0.0,34.16,14.5,4.81,8.26,0.0,15.0477,0.0,0.0,0,7.3,141.24,60.16,51.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2174,984.205,77.7982,0.0,7.74,206.56,0.0,11.21,52.2874,55.3,0.0,313.84,0.0,0.0,0.0,18.7,125.7,0,24.29,316.89,8.0,0.0,101.5,0.0,0.0,40.2,1034.45,28.2,0.0,77.69,20.2,0.0
2022-12-12 22:55:00,0.0,31.2,0.0,0.0,104.464,108.672,0.0,27.7,13.0,4.31,8.35,0.0,16.3031,0.0,0.0,0,7.3,144.42,60.32,49.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,2168,933.076,77.2982,0.0,7.305,214.83,0.0,9.84,52.3576,52.1,0.0,326.67,0.0,0.0,0.0,16.0,126.2,0,25.37,347.32,7.6,0.0,92.886,0.0,0.0,40.0,1034.36,29.5,0.0,76.99,19.2,0.0
2022-12-12 23:00:00,0.0,31.1,0.0,0.0,104.49,115.526,2.93,24.69,13.6,3.14,1.57,0.0,17.7766,0.0,0.0,0,7.3,146.41,60.12,45.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,2166,961.648,75.4983,0.0,8.79,206.29,0.0,9.58,52.3515,49.0,0.0,321.69,0.0,0.0,0.0,18.0,122.9,0,28.05,365.68,7.4,0.0,89.501,0.0,0.0,30.0,1032.41,29.0,0.0,85.74,16.5,0.0
2022-12-12 23:05:00,0.0,23.6,0.0,0.0,104.627,111.974,0.0,22.73,14.2,3.64,2.58,0.0,18.9696,0.0,0.0,0,6.8,153.63,60.24,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2188,954.881,76.3982,0.0,8.685,200.36,0.0,8.18,52.8565,58.2,0.0,317.02,0.0,0.0,0.0,18.7,114.3,0,28.6,375.53,0.9,0.0,92.126,0.0,0.0,30.2,1035.58,29.6,0.0,68.94,16.1,0.0
2022-12-12 23:10:00,0.0,23.3,0.0,0.0,104.602,103.96,3.86,24.88,12.4,2.5,-0.02,0.0,20.0765,0.0,0.0,0,5.9,167.91,60.12,46.86,7.28121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,2179,1014.28,77.8982,0.0,8.7,208.85,0.0,9.84,51.9471,72.2,0.0,296.25,0.0,0.0,0.0,14.8,107.6,0,29.51,363.79,10.0,0.0,96.802,0.0,0.0,30.0,1034.01,28.9,0.0,66.87,17.5,0.0
2022-12-12 23:15:00,0.0,25.0,0.0,0.0,103.917,100.414,4.29,26.5,9.9,3.28,-0.01,0.0,16.8704,0.0,0.0,0,5.8,175.34,60.28,44.17,2.63867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,2159,1057.52,76.2982,0.0,6.765,204.82,0.0,8.54,51.5564,81.3,0.0,279.72,0.0,0.0,0.0,14.7,109.2,0,31.81,331.38,7.3,0.0,105.641,0.0,0.0,29.9,1034.04,27.7,0.0,69.46,16.3,0.0
2022-12-12 23:20:00,0.0,27.7,0.0,0.0,104.345,102.959,4.23,26.83,8.6,5.21,-0.01,0.0,16.084,0.0,0.0,0,5.5,172.27,60.28,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,2149,1003.75,75.9983,0.0,7.14,186.37,0.0,9.48,52.5361,67.9,0.0,259.41,0.0,0.0,0.0,13.1,108.4,0,30.04,327.22,1.7,0.0,102.739,0.0,0.0,29.8,1029.53,28.7,0.0,63.97,19.1,0.0
2022-12-12 23:25:00,0.0,30.0,0.0,0.0,104.296,100.42,8.58,28.78,6.8,9.71,-0.01,0.0,13.312,0.0,0.0,0,6.9,176.07,60.28,63.91,20.6233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2185,1053.38,76.9982,0.0,8.07,182.31,0.0,10.63,52.559,62.3,0.0,233.03,0.0,0.0,0.0,14.5,112.0,0,33.25,308.81,6.3,0.0,103.572,0.0,0.0,30.1,1037.68,29.2,0.0,63.7,16.5,0.0
2022-12-12 23:30:00,0.0,32.0,0.0,0.0,104.319,104.002,5.16,31.1,6.4,8.42,-0.01,0.0,13.4851,0.0,0.0,0,6.2,191.31,60.32,61.62,1.58727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2170,1105.64,74.6983,0.0,7.05,188.04,0.0,10.74,51.8189,63.6,0.0,200.91,0.0,0.0,0.0,16.2,99.9,0,31.97,304.91,7.5,0.0,101.927,0.0,0.0,9.9,1033.76,28.9,0.0,71.02,15.7,0.0
2022-12-12 23:35:00,0.0,35.6,0.0,0.0,104.358,101.805,4.76,35.13,9.6,8.01,-0.01,0.0,14.5654,0.0,0.0,0,6.4,195.88,60.32,53.36,5.75216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,2161,1107.52,73.6983,0.0,7.365,179.2,0.0,10.0,53.0824,63.9,0.0,175.82,0.0,0.0,0.0,15.5,88.5,0,34.22,293.97,7.0,0.0,106.34,0.0,0.0,10.0,1030.16,28.3,0.0,79.33,14.2,0.0
2022-12-12 23:40:00,0.0,34.1,0.0,0.0,103.735,103.368,4.2,41.92,10.4,8.38,0.0,0.0,13.6161,0.0,0.0,0,6.7,198.62,60.16,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,2154,1075.56,80.9981,0.0,6.51,198.84,0.0,10.39,52.3209,68.6,0.0,159.83,0.0,0.0,0.0,17.1,93.6,0,34.53,294.72,7.2,0.0,104.154,0.0,0.0,10.0,1028.27,29.3,0.0,79.98,13.9,0.0
2022-12-12 23:45:00,0.0,39.2,0.0,0.0,104.434,109.178,4.13,38.36,9.6,8.4,0.0,0.0,13.719,0.0,0.0,0,6.5,188.67,60.2,55.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,2149,1036.09,88.8979,0.0,6.525,203.07,0.0,8.61,53.2151,70.7,0.0,163.54,0.0,0.0,0.0,22.4,88.1,0,30.87,281.41,5.2,0.0,100.982,0.0,0.0,9.9,1028.4,28.1,0.0,80.11,12.5,0.0
2022-12-12 23:50:00,0.0,38.2,0.0,0.0,104.477,117.296,4.01,32.54,7.7,7.29,0.0,0.0,12.907,0.0,0.0,0,5.9,176.29,60.2,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,2145,1052.63,92.0979,0.0,6.615,194.7,0.0,8.88,52.1729,69.6,0.0,161.49,0.0,0.0,0.0,25.9,77.9,0,30.63,279.98,4.9,0.0,103.2,0.0,0.0,9.9,1030.41,27.2,0.0,91.6,16.4,0.0
2022-12-12 23:55:00,0.0,38.8,0.0,0.0,104.544,126.799,4.5,32.85,6.2,7.24,0.0,0.0,11.5425,0.0,0.0,0,6.1,180.31,60.16,55.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,2163,1032.33,86.398,0.0,5.25,201.26,0.0,8.84,51.5046,66.2,0.0,162.43,0.0,0.0,0.0,24.4,62.3,0,33.58,277.29,7.2,0.0,92.983,0.0,0.0,9.0,1033.1,28.2,0.0,99.18,18.0,0.0
2022-12-13 00:00:00,0.0,42.7,0.0,0.0,104.451,132.146,3.79,30.46,6.0,5.87,-0.01,0.0,11.3382,0.0,0.0,0,6.6,183.79,60.24,42.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,2139,1013.91,84.5981,0.0,6.945,207.25,0.0,7.83,52.1516,63.4,0.0,148.04,0.0,0.0,0.0,25.4,56.2,0,33.78,277.45,4.5,0.0,81.791,0.0,0.0,8.8,1025.05,28.2,0.0,93.11,19.1,0.0
2022-12-13 00:05:00,0.0,42.9,0.0,0.0,104.493,138.158,3.45,26.79,5.5,6.05,-0.02,0.0,12.3832,0.0,0.0,0,5.9,188.08,60.16,43.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,2136,1015.41,86.898,0.0,7.53,225.56,0.0,7.06,51.6129,63.7,0.0,142.71,0.0,0.0,0.0,26.0,54.8,0,35.93,283.91,2.3,0.0,69.349,0.0,0.0,8.8,1027.11,25.0,0.0,98.04,16.9,0.0
