SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-15 21:25:00,0.0,109.0,0.0,0.0,0.0,90.7088,3.64,117.77,33.6,53.08,0.0,0.0,0.0,0.0,0.0,0,7.0,197.8,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,2083,1144.36,86.698,0.0,7.89,128.13,0.0,17.45,13.303,32.3,0.0,356.63,0.0,0.0,0.0,38.7,98.7,0,20.34,440.51,0.0,0.0,165.029,0.0,0.0,0.0,966.315,7.2,0.0,70.07,6.1,1.91958
2023-01-15 21:30:00,0.0,117.1,0.0,0.0,0.0,94.3465,4.56,117.34,35.5,52.94,-0.02,0.0,0.0,0.0,0.0,0,6.8,198.99,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,2080,1118.42,84.5981,0.0,7.695,129.06,0.0,16.94,11.6306,36.3,0.0,353.4,0.0,0.0,0.0,40.9,99.1,0,20.85,435.82,0.0,0.0,165.495,0.0,0.0,0.0,967.914,7.0,0.0,73.68,5.4,2.02335
2023-01-15 21:35:00,0.0,116.7,0.0,0.0,0.0,89.4331,4.1,116.72,34.9,53.02,-0.02,0.0,0.0,0.0,0.0,0,7.1,198.64,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2115,1113.16,90.0979,0.0,8.475,131.53,0.0,16.85,10.5167,38.7,0.0,345.82,0.0,0.0,0.0,37.2,94.7,0,20.42,425.06,0.1,0.0,165.205,0.0,0.0,0.0,972.958,9.2,0.0,84.98,6.3,1.83413
2023-01-15 21:40:00,0.0,116.1,0.0,0.0,0.0,85.5207,0.0,121.02,35.3,53.11,-0.02,0.0,0.0,0.0,0.0,0,7.0,199.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,2077,1109.77,98.7977,0.0,8.16,127.02,0.0,15.88,12.8651,41.4,0.0,350.5,0.0,0.0,0.0,35.6,96.4,0,19.7,420.78,0.0,0.0,163.2,0.0,0.0,0.0,966.473,10.2,0.0,89.1,6.1,1.12001
2023-01-15 21:45:00,0.0,114.3,0.0,0.0,0.0,86.1372,0.0,122.51,34.8,53.09,-0.02,0.0,0.0,0.0,0.0,0,6.7,199.3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,2080,1105.26,109.897,0.0,7.395,142.36,0.0,14.72,12.9002,50.7,0.0,349.2,0.0,0.0,0.0,38.6,95.5,0,20.58,434.39,0.0,0.0,160.379,0.0,0.0,0.0,969.795,9.9,0.0,93.31,6.3,2.81682
2023-01-15 21:50:00,0.0,113.3,0.0,0.0,0.0,79.2767,0.28,118.59,36.8,52.57,-0.02,0.0,0.0,0.0,0.0,0,6.9,199.28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,2024,1036.09,106.098,0.0,8.085,147.51,0.0,14.82,11.092,55.4,0.0,366.27,0.0,0.0,0.0,40.8,102.0,0,21.87,436.46,0.0,0.0,158.132,0.0,0.0,0.0,964.904,9.6,0.0,88.26,6.7,2.67033
2023-01-15 21:55:00,0.0,110.5,0.0,0.0,0.0,79.6796,0.0,120.55,39.5,52.76,-0.01,0.0,0.0,0.0,0.0,0,5.6,199.89,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1995,1064.66,97.5977,0.0,9.165,150.12,0.0,13.82,11.4307,59.7,0.0,360.9,0.0,0.0,0.0,40.5,104.4,0,21.57,444.58,0.0,0.0,161.293,0.0,0.0,0.0,971.425,11.4,0.0,87.75,6.3,1.30922
2023-01-15 22:00:00,0.0,113.0,0.0,0.0,0.0,73.0083,0.47,122.81,39.2,52.74,-0.01,0.0,0.0,0.0,0.0,0,6.4,199.8,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2024,1044.36,78.8982,0.0,8.895,147.34,0.0,13.91,12.0701,60.0,0.0,353.43,0.0,0.0,0.0,39.6,92.3,0,21.62,439.08,0.0,0.0,164.502,0.0,0.0,0.0,971.391,14.0,0.0,80.98,7.9,1.73037
2023-01-15 22:05:00,0.0,114.4,0.0,0.0,0.0,72.5689,7.83,122.12,40.6,53.05,-0.02,0.0,0.0,0.0,0.0,0,7.1,187.3,0.04,0.0,0.00525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1982,1106.76,73.7983,0.0,8.19,140.37,0.0,14.56,8.87173,58.2,0.0,177.89,0.0,0.0,0.0,35.5,96.1,0,21.68,448.99,4.6,0.0,163.413,0.0,0.0,0.0,973.43,13.6,0.0,80.74,7.6,1.82193
2023-01-15 22:10:00,0.0,106.1,0.0,0.0,0.0,83.0915,2.61,126.34,39.0,53.0,0.0,0.0,0.0,0.0,0.0,0,4.3,171.19,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,1960,1113.16,74.6983,0.0,7.695,139.37,0.0,14.81,8.67336,56.8,0.0,175.8,0.0,0.0,0.0,32.2,101.0,0,20.99,447.41,0.0,0.0,161.36,0.0,0.0,0.0,965.313,10.4,0.0,79.56,8.0,1.66934
2023-01-15 22:15:00,0.0,108.8,0.0,0.0,0.0,86.6743,4.07,127.82,39.9,52.66,-0.02,0.0,0.0,0.0,0.0,0,7.1,169.0,0.04,0.0,0.18728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,2028,1124.43,73.3983,0.0,7.59,128.24,0.0,15.25,10.7746,53.0,0.0,175.21,0.0,0.0,0.0,32.9,96.6,0,21.43,447.21,0.2,0.0,162.209,0.0,0.0,0.0,968.698,9.4,0.0,76.33,7.6,1.7792
2023-01-15 22:20:00,0.0,110.1,0.0,0.0,0.0,71.8486,6.45,117.78,39.3,52.56,-0.01,0.0,0.0,0.0,0.0,0,5.2,154.28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1999,1133.83,80.6981,0.0,8.625,124.11,0.0,13.9,9.93072,54.1,0.0,188.74,0.0,0.0,0.0,35.6,104.0,0,20.82,455.22,0.2,0.0,164.228,0.0,0.0,0.0,971.863,11.6,0.0,78.48,8.3,1.69986
2023-01-15 22:25:00,0.0,110.7,0.0,0.0,0.0,62.7848,5.67,120.01,37.8,51.9,-0.02,0.0,0.0,0.0,0.0,0,7.2,146.67,0.04,0.0,0.22681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1982,1130.45,92.0979,0.0,8.82,119.31,0.0,13.5,8.90835,49.5,0.0,182.89,0.0,0.0,0.0,39.3,105.4,0,20.42,432.19,1.4,0.0,164.247,0.0,0.0,0.0,972.615,10.1,0.0,76.63,6.6,1.71206
2023-01-15 22:30:00,0.0,110.6,0.0,0.0,0.0,62.4308,4.55,120.98,36.4,52.8,-0.02,0.0,0.0,0.0,0.0,0,6.1,143.67,0.04,0.0,0.12333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,2033,1127.07,98.9977,0.0,9.765,123.87,0.0,12.56,7.15812,46.6,0.0,185.94,0.0,0.0,0.0,41.4,105.6,0,20.82,432.29,0.1,0.0,165.161,0.0,0.0,0.0,970.734,11.4,0.0,66.86,7.5,2.05386
2023-01-15 22:35:00,0.0,110.4,0.0,0.0,0.0,56.4431,0.86,124.25,36.5,52.6,0.0,0.0,0.0,0.0,0.0,0,5.4,137.56,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,2015,1145.11,103.198,0.0,9.915,126.54,0.0,12.03,7.13218,45.6,0.0,182.93,0.0,0.0,0.0,38.5,100.6,0,22.35,419.28,3.5,0.0,166.998,0.0,0.0,0.0,969.608,9.1,0.0,64.69,6.7,1.76699
2023-01-15 22:40:00,0.0,120.5,0.0,0.0,0.0,55.3139,0.35,127.21,36.5,51.74,-0.02,0.0,0.0,0.0,0.0,0,7.2,145.41,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,2059,1131.95,114.997,0.0,9.975,117.55,0.0,11.22,5.81225,48.7,0.0,181.67,0.0,0.0,0.0,38.5,100.9,0,24.33,405.14,0.6,0.0,165.103,0.0,0.0,0.0,967.381,8.9,0.0,62.69,6.9,1.24208
2023-01-15 22:45:00,0.0,120.3,0.0,0.0,0.0,47.4586,0.0,127.14,36.3,51.64,-0.01,0.0,0.0,0.0,0.0,0,6.9,146.23,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,2030,1143.61,128.697,0.0,9.465,107.41,0.0,10.87,3.44554,43.3,0.0,180.04,0.0,0.0,0.0,38.3,102.6,0,24.6,400.27,1.6,0.0,166.681,0.0,0.0,0.0,968.916,12.0,0.0,68.69,7.0,1.22988
2023-01-15 22:50:00,0.0,120.2,0.0,0.0,0.0,44.2664,0.0,130.68,36.7,53.01,-0.02,0.0,0.0,0.0,0.0,0,4.9,156.61,0.04,0.0,0.06726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,2023,1156.77,132.497,0.0,8.745,92.52,0.0,11.66,3.81787,42.5,0.0,179.06,0.0,0.0,0.0,34.9,101.3,0,24.89,402.01,1.3,0.0,163.727,0.0,0.0,0.0,969.982,10.3,0.0,59.99,6.5,1.22988
2023-01-15 22:55:00,0.0,130.5,0.0,0.0,0.0,40.531,0.0,133.45,36.0,51.14,-0.02,0.0,0.0,0.0,0.0,0,4.7,160.93,0.04,0.0,0.08976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,2004,1121.43,121.297,0.0,8.415,102.14,0.0,12.37,2.00964,37.1,0.0,178.37,0.0,0.0,0.0,32.0,101.5,0,24.14,390.67,0.0,0.0,163.05,0.0,0.0,0.0,973.399,9.8,0.0,61.16,7.0,0.52186
2023-01-15 23:00:00,0.0,129.8,0.0,0.0,0.0,36.2341,0.0,131.71,37.5,52.93,-0.02,0.0,0.0,0.0,0.0,0,7.3,140.95,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,1974,1148.87,108.397,0.0,8.52,93.73,0.0,12.6,1.07425,35.2,0.0,177.1,0.0,0.0,0.0,31.5,99.8,0,22.94,379.47,0.5,0.0,159.941,0.0,0.0,0.0,968.885,9.6,0.0,61.27,7.3,0.67445
2023-01-15 23:05:00,0.0,129.3,0.0,0.0,0.0,38.4192,0.0,125.84,39.2,53.15,-0.01,0.0,0.0,0.0,0.0,0,7.3,149.89,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,2084,1159.77,97.6977,0.0,8.085,88.13,0.0,13.06,0.89724,40.2,0.0,187.66,0.0,0.0,0.0,34.9,94.6,0,22.11,388.16,4.1,0.0,162.028,0.0,0.0,0.0,974.465,9.0,0.0,52.1,6.5,0.96132
2023-01-15 23:10:00,0.0,129.4,0.0,0.0,0.0,35.4467,0.0,123.79,40.3,53.15,0.0,0.0,0.0,0.0,0.0,0,7.3,133.53,0.04,0.0,0.07075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2158,1155.26,96.7978,0.0,8.685,90.33,0.0,14.9,0.0,41.8,0.0,184.3,0.0,0.0,0.0,37.1,97.9,0,21.88,396.4,0.5,0.0,156.685,0.0,0.0,0.0,972.678,8.9,0.0,50.46,6.5,1.13832
2023-01-15 23:15:00,0.0,128.2,0.0,0.0,0.0,30.8751,0.23,114.66,39.5,53.05,0.0,0.0,0.0,0.0,0.0,0,6.0,124.64,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,2216,1154.89,89.5979,0.0,7.815,83.62,0.0,15.13,0.0,42.7,0.0,184.83,0.0,0.0,0.0,34.6,97.1,0,21.22,418.7,0.0,0.0,162.157,0.0,0.0,0.0,970.046,8.6,0.0,46.47,6.3,0.86366
2023-01-15 23:20:00,0.0,128.9,0.0,0.0,0.424,28.2811,0.31,108.54,38.4,53.07,0.0,0.0,0.0,0.0,0.0,0,5.2,110.53,0.04,0.0,0.02168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,2217,1156.77,87.398,0.0,7.17,88.58,0.0,15.72,0.0,36.8,0.0,183.63,0.0,0.0,0.0,34.9,95.9,0,22.57,412.1,0.0,0.0,158.156,0.0,0.0,0.0,970.89,8.5,0.0,47.19,4.9,0.0
2023-01-15 23:25:00,0.0,126.6,0.0,0.0,1.227,31.4,0.17,110.54,37.7,53.14,-0.01,0.0,0.0,0.0,0.0,0,3.5,118.78,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,2202,1155.64,74.5983,0.0,6.21,81.2,0.0,14.45,0.0,36.3,0.0,182.64,0.0,0.0,0.0,30.2,91.8,0,20.44,412.18,0.0,0.0,158.744,0.0,0.0,0.0,967.695,7.0,0.0,46.07,5.1,1.16274
2023-01-15 23:30:00,0.0,127.5,0.0,0.0,2.33,31.5892,0.0,116.35,36.3,53.07,-0.01,0.0,0.0,0.0,0.0,0,4.8,139.43,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2210,1157.14,68.0984,0.0,6.075,79.64,0.0,13.43,0.0,32.8,0.0,178.59,0.0,0.0,0.0,27.0,95.0,0,18.08,425.35,0.0,0.0,160.138,0.0,0.0,0.0,971.832,7.0,0.0,38.47,5.3,0.90028
2023-01-15 23:35:00,0.0,127.7,0.0,0.0,2.731,29.0623,6.62,117.9,35.0,52.45,-0.01,0.0,0.0,0.0,0.0,0,5.7,122.8,0.04,0.0,1.88992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,2191,1157.52,71.9983,0.0,6.6,72.27,0.0,12.37,0.0,30.2,0.0,175.71,0.0,0.0,0.0,27.0,98.7,0,17.75,441.89,0.0,0.0,161.423,0.0,0.0,0.0,971.581,6.3,0.0,42.13,4.4,0.88197
2023-01-15 23:40:00,0.0,126.1,17.5,0.0,3.346,23.8926,5.88,122.82,32.0,52.51,0.0,0.0,0.0,0.0,0.0,0,7.2,117.68,0.04,0.0,2.44773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2182,1155.26,71.6983,0.0,7.515,74.16,0.0,11.68,0.39216,29.6,0.0,173.96,0.0,0.0,0.0,26.3,91.9,0,18.81,441.09,0.5,0.0,162.247,0.0,0.0,0.0,967.882,6.8,0.0,37.15,4.7,0.0
2023-01-15 23:45:00,0.0,120.0,10.72,0.0,4.525,22.9465,7.79,126.09,32.9,53.08,-0.01,0.0,0.0,0.0,0.0,0,7.2,124.64,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,2172,1155.64,72.8983,0.0,7.125,71.28,0.0,9.23,1.21311,28.1,0.0,174.92,0.0,0.0,0.0,26.4,95.7,0,18.09,451.21,3.6,0.0,163.839,0.0,0.0,0.0,971.613,5.8,0.0,38.26,5.4,0.0
2023-01-15 23:50:00,0.0,114.6,12.14,0.0,5.551,28.3787,4.26,129.07,32.3,51.74,-0.01,0.0,0.0,0.0,0.0,0,6.7,128.74,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,2101,1154.51,75.3983,0.0,7.755,68.66,0.0,9.96,2.75277,27.0,0.0,172.37,0.0,0.0,0.0,25.3,97.9,0,20.07,452.24,0.0,0.0,164.836,0.0,0.0,0.0,969.544,4.9,0.0,40.84,4.8,0.40589
2023-01-15 23:55:00,0.0,110.7,0.0,0.0,6.137,32.5658,7.28,129.57,32.1,52.12,0.0,0.0,0.0,0.0,0.0,0,7.1,121.41,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,2122,1157.52,74.7983,0.0,7.935,69.07,0.0,9.62,5.14237,28.9,0.0,182.76,0.0,0.0,0.0,23.1,93.9,0,20.77,439.04,24.8,0.0,167.265,0.0,0.0,0.0,970.423,6.6,0.0,37.76,5.2,0.61952
