SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-02-05 17:00:00,0.0,39.3,0.0,70.14,41.822,14.078,3.41,42.02,7.0,11.21,-0.01,25.0,0.0,0.0,0.0,0,1.5,66.85,0.0,6.97,0.0,44.0,109.52,0.0,0.1,0.0,85.5,100.011,4.6,0.0,1626,982.325,35.8992,0.0,1.23,17.27,0.0,5.62,6.49739,13.9,95.1,84.26,0.0,0.0,93.3,1.4,17.8,0,4.62,72.2,14.3,0.0,30.155,84.1,74.17,10.0,921.39,10.8,77.42,7.91,0.5,0.0
2023-02-05 17:05:00,0.0,37.8,0.0,69.52,40.389,14.4381,0.39,40.09,6.8,10.0,-0.01,24.99,0.0,0.0,0.0,0,1.1,60.64,0.0,5.5,0.0,43.7,108.28,0.0,0.1,0.0,84.8,99.9809,3.1,0.0,1737,990.596,38.4991,0.0,1.23,20.14,0.0,5.24,6.53249,11.2,96.3,79.08,0.0,0.0,92.45,0.6,13.3,0,4.08,81.07,16.3,0.0,30.709,83.5,71.6,10.1,940.825,7.3,76.63,7.32,1.9,0.0
2023-02-05 17:10:00,0.0,41.5,0.0,68.78,40.343,13.5897,7.09,43.35,5.8,10.29,0.0,24.99,0.0,0.0,0.0,0,2.4,51.4,0.0,7.17,0.0,43.1,106.97,0.0,0.1,0.0,84.0,99.9275,4.1,0.0,1847,922.925,30.6993,0.0,0.93,20.72,0.0,5.73,7.10166,10.7,96.7,77.24,0.0,0.0,91.63,0.0,11.1,0,4.78,89.46,23.9,0.0,30.034,82.8,68.91,10.2,961.675,7.4,75.78,4.93,2.3,0.0
2023-02-05 17:15:00,0.0,39.0,0.0,77.44,36.996,12.9366,0.0,45.24,6.6,9.51,0.0,24.98,0.0,0.0,0.0,0,1.5,43.71,0.0,5.97,0.0,42.8,105.0,0.0,0.1,0.0,83.0,100.004,4.0,0.0,1886,896.233,29.7993,0.0,1.47,15.86,0.0,7.16,5.18662,12.1,94.2,86.41,0.0,0.0,90.37,0.0,9.9,0,3.47,97.44,0.0,0.0,32.217,82.2,65.75,10.0,969.895,7.7,75.1,4.15,0.8,0.0
2023-02-05 17:20:00,0.0,46.1,0.0,70.31,37.341,11.0445,0.12,52.24,6.0,15.02,-0.01,24.83,0.0,0.0,0.0,0,1.3,43.45,0.04,7.53,0.0,40.3,100.67,0.0,0.1,0.0,82.4,100.011,2.7,0.0,2017,955.257,30.2993,0.0,1.785,16.14,0.0,5.76,3.09153,14.0,96.7,75.49,0.0,0.0,89.19,0.0,8.6,0,3.58,112.13,4.7,0.0,35.02,80.7,62.65,10.2,987.26,6.8,74.53,2.78,0.7,0.0
2023-02-05 17:25:00,0.0,62.4,0.0,68.92,33.015,10.8064,3.24,58.01,6.3,18.62,-0.01,24.61,0.0,0.0,0.0,0,1.3,37.75,0.0,7.57,0.0,40.7,96.42,0.0,0.1,0.0,81.6,100.057,3.0,0.0,1920,907.511,28.1994,0.0,2.1,19.41,0.0,6.26,3.0961,16.5,331.7,55.7,0.0,0.0,87.8,0.0,5.4,0,4.28,113.8,0.2,0.0,33.375,79.4,59.73,10.0,982.901,7.3,73.66,4.96,1.1,0.0
2023-02-05 17:30:00,0.0,58.6,0.0,65.84,28.366,9.23171,0.0,59.8,6.2,17.41,1.35,24.25,0.0,0.3,0.0,0,0.5,30.44,0.0,7.22,0.0,39.2,91.29,0.0,0.1,0.0,80.5,99.9962,2.6,0.0,2011,983.077,22.8995,0.0,1.785,25.09,0.0,5.51,2.52541,17.1,110.5,48.59,0.0,0.0,86.1,0.0,3.8,0,6.77,107.87,0.7,0.0,36.687,78.4,56.86,9.9,997.886,7.2,72.64,6.53,3.6,0.0
2023-02-05 17:35:00,0.0,63.7,0.0,62.52,26.908,8.10254,0.0,67.85,6.8,21.56,9.08,23.9,0.0,173.5,0.0,0,1.0,34.04,0.04,9.87,0.0,38.1,86.79,0.0,0.1,0.0,79.2,100.011,2.8,0.0,2037,946.234,25.1994,0.0,3.375,26.39,0.0,4.51,1.75634,12.9,95.5,44.79,0.0,0.0,84.24,0.0,2.9,0,6.38,119.16,1.5,0.0,39.913,77.2,53.59,34.3,1028.51,8.4,71.62,8.12,3.1,0.0
2023-02-05 17:40:00,0.0,56.7,0.0,58.91,30.172,6.22263,0.0,77.73,7.6,22.07,13.52,23.39,0.0,178.4,0.0,0,1.3,31.35,0.04,10.36,0.0,37.2,81.67,0.0,0.1,0.0,77.2,99.9962,2.9,0.0,2092,907.887,26.0994,0.0,2.79,24.24,0.0,4.12,1.42064,11.1,94.7,50.49,0.0,0.0,82.3,0.0,2.8,0,6.62,122.3,0.0,0.0,39.162,75.9,50.28,33.9,1034.47,8.8,70.18,10.99,2.3,0.0
2023-02-05 17:45:00,0.0,56.3,0.0,55.8,34.707,5.22164,0.0,75.08,8.2,18.66,12.8,22.66,0.0,177.7,0.0,0,0.5,28.71,0.04,8.2,0.8032,36.4,76.89,0.0,0.1,0.0,73.7,99.9352,3.2,0.0,2117,950.746,26.3994,0.0,2.895,25.74,0.0,5.36,0.46388,9.1,97.3,42.96,0.0,0.0,80.59,0.0,1.4,0,6.13,131.49,4.7,0.0,34.942,74.5,47.02,34.3,1053.75,8.5,68.15,14.76,1.6,0.0
2023-02-05 17:50:00,0.0,52.4,0.0,53.0,32.864,4.08026,0.0,74.89,8.9,17.27,12.51,20.88,0.0,177.3,0.0,0,0.9,27.95,0.04,8.65,0.0,35.3,71.43,0.0,0.1,0.0,69.8,99.9275,1.5,0.0,2130,972.927,28.1994,0.0,1.95,30.79,0.0,5.19,1.98981,10.0,93.5,40.97,0.0,0.0,78.86,0.0,0.9,0,5.86,132.03,0.0,0.0,29.112,72.8,44.0,33.3,1029.21,9.5,65.02,14.83,1.3,0.0
2023-02-05 17:55:00,0.0,48.7,0.0,49.96,35.953,4.78218,0.0,74.06,5.3,23.72,12.61,19.72,0.0,177.9,0.0,0,0.6,28.35,0.04,9.01,0.0,24.1,66.16,0.0,0.1,0.0,65.9,99.9809,1.4,0.0,2211,1056.01,27.6994,0.0,1.11,31.85,0.0,3.94,3.18155,9.7,95.5,40.12,0.0,0.0,76.6,0.0,1.0,0,8.74,120.58,1.9,0.0,27.468,70.9,40.36,34.1,1051.96,9.5,61.41,12.5,1.4,0.0
2023-02-05 18:00:00,0.0,43.2,0.0,46.4,36.896,5.00801,0.02,73.21,5.2,26.1,12.62,18.5,0.0,177.8,0.0,0,1.0,27.88,0.04,8.81,0.0,30.0,60.36,0.0,0.1,0.0,62.2,99.9809,0.6,0.0,2210,1122.55,28.1994,0.0,1.53,28.9,0.0,5.45,4.22987,8.0,149.9,41.96,0.0,0.0,72.21,0.0,1.7,0,6.45,107.29,0.0,0.0,28.827,68.9,36.83,33.9,1045.41,10.1,57.12,12.36,1.0,0.0
2023-02-05 18:05:00,0.0,37.6,0.0,43.0,39.229,6.87572,0.0,74.04,4.9,22.34,12.53,16.99,0.0,177.5,0.0,0,0.8,29.91,0.0,10.07,0.0,27.6,54.48,0.0,0.1,0.0,57.2,99.9733,1.6,0.0,2191,1147.74,31.3993,0.0,2.28,25.55,0.0,7.17,4.31227,4.2,289.2,29.59,0.0,0.0,66.98,0.0,1.3,0,6.01,94.14,0.0,0.0,32.128,65.9,33.21,33.7,1042.34,9.2,52.59,11.3,0.6,0.0
2023-02-05 18:10:00,0.0,34.0,0.0,42.57,38.73,6.60105,0.0,75.21,4.3,21.09,12.61,15.61,0.0,177.8,0.0,0,1.0,31.54,0.04,9.06,0.0,30.4,48.92,0.0,0.1,0.0,53.2,100.027,2.6,0.0,2209,1152.25,28.8993,0.0,2.175,24.51,0.0,6.46,4.97757,3.9,371.8,32.89,0.0,0.0,61.87,0.0,1.6,0,9.37,91.6,0.0,0.0,31.007,62.4,30.02,33.9,1053.28,9.1,48.17,9.24,0.4,0.0
2023-02-05 18:15:00,0.0,36.9,0.0,39.07,37.72,8.13306,0.0,68.0,4.2,19.72,12.5,14.18,24.6436,177.9,0.0,0,1.0,32.72,0.04,6.49,0.0,27.9,43.07,0.0,0.1,0.0,49.3,99.9657,2.7,0.0,2201,1149.62,30.7993,0.0,1.965,19.77,0.0,5.67,5.95416,4.3,383.8,31.13,0.0,0.0,57.05,0.0,1.0,0,10.38,94.18,3.2,0.0,34.453,58.2,26.33,33.8,1048.52,10.4,44.12,8.9,0.1,0.0
2023-02-05 18:20:00,0.0,34.6,0.0,35.48,36.031,11.9295,0.0,68.87,4.1,21.94,12.46,12.74,24.2381,178.1,0.0,0,1.0,31.63,0.04,4.5,0.0,25.1,37.46,0.0,0.1,0.0,44.9,99.9046,2.5,0.0,2178,1140.6,33.3992,0.0,2.49,15.61,0.0,5.74,4.94705,5.3,438.1,24.51,0.0,0.0,51.53,0.0,0.7,0,7.11,93.08,1.3,0.0,34.49,54.1,22.86,33.5,1036.2,10.1,40.03,7.93,0.0,0.0
2023-02-05 18:25:00,0.0,35.0,26.98,31.55,42.808,13.4432,0.0,68.78,3.3,22.74,12.56,11.33,23.9288,178.0,0.0,0,0.8,37.58,0.04,2.0,6.72127,22.1,33.3,0.0,0.1,0.0,40.3,92.9236,3.1,0.0,2193,1151.13,34.5992,0.0,2.91,12.43,0.0,6.91,6.17084,5.3,436.9,20.24,0.0,0.0,45.76,0.0,0.7,0,6.6,89.33,30.6,0.0,33.109,49.1,19.57,33.9,1049.87,8.1,36.08,8.77,0.0,0.0
2023-02-05 18:30:00,0.0,34.2,29.47,27.84,36.449,12.2591,4.69,66.21,3.1,22.09,12.55,9.95,24.0497,178.2,0.0,0,1.2,41.27,0.2,2.82,10.0138,18.9,29.69,0.0,0.1,0.0,35.9,83.0968,2.0,0.0,2200,1151.5,32.8992,0.0,3.33,8.56,0.0,5.59,6.71407,5.0,438.8,17.15,0.0,0.0,39.74,0.7,1.3,0,5.59,77.79,32.8,0.0,31.655,44.2,16.45,33.9,1051.87,7.1,32.04,6.99,0.1,0.0
2023-02-05 18:35:00,0.0,30.2,20.63,23.76,34.904,10.3731,0.0,60.17,2.5,21.92,12.52,8.61,27.5231,178.3,0.0,0,1.2,44.4,25.04,2.19,0.47217,15.4,24.96,0.0,0.1,0.0,31.2,73.209,2.0,0.0,2192,1146.99,34.5992,0.0,2.925,5.8,0.0,5.67,6.40431,3.6,449.2,18.02,0.0,0.0,33.18,1.4,1.4,0,4.3,70.74,0.7,0.0,32.835,38.7,13.46,33.8,1048.74,5.1,27.95,4.95,0.0,0.0
2023-02-05 18:40:00,0.0,23.5,19.74,19.84,27.766,8.23682,1.77,55.25,2.4,22.96,12.51,7.28,28.6187,178.2,0.0,0,1.6,48.0,50.4,2.59,9.10071,12.2,20.3,0.0,0.1,0.0,26.9,63.6721,2.6,0.0,2192,1147.37,31.9993,0.0,3.015,7.73,0.0,6.28,6.57826,1.8,468.2,19.14,0.0,0.0,25.98,1.7,2.0,0,4.06,71.16,0.0,0.0,33.446,33.1,10.69,33.7,1049.27,7.5,24.18,6.11,0.2,0.0
2023-02-05 18:45:00,0.0,23.9,15.26,16.12,23.962,8.22461,0.0,52.8,2.4,23.88,12.47,6.0,29.6438,177.2,0.0,0,1.2,50.45,60.2,2.43,14.3311,9.3,15.79,0.0,0.1,0.0,22.3,53.9902,2.6,0.0,2182,1142.48,32.6992,0.0,2.805,5.62,0.0,5.57,5.38804,1.1,534.0,19.7,0.0,0.0,18.78,1.3,3.0,0,5.95,75.35,0.0,0.0,32.509,27.7,8.23,33.7,1048.96,7.0,20.17,4.35,0.2,0.0
2023-02-05 18:50:00,0.0,22.2,14.79,12.87,23.388,8.67628,2.58,49.45,1.5,23.87,12.55,4.79,28.4549,178.0,0.0,0,0.6,48.22,60.16,1.25,14.8589,6.6,11.82,0.0,0.1,0.0,17.9,44.7356,2.8,0.0,2202,1149.25,29.5993,0.0,3.45,4.28,0.0,3.65,4.96841,0.4,464.5,15.25,0.0,0.0,12.28,0.8,3.9,0,5.77,77.35,0.0,0.0,28.51,22.7,6.03,33.8,1049.43,5.0,16.52,6.44,0.3,0.0
2023-02-05 18:55:00,0.0,20.0,14.82,9.56,22.34,7.33959,2.41,46.47,0.0,22.73,12.52,3.58,27.9808,178.8,0.0,0,1.2,51.2,60.24,0.86,14.9537,4.6,7.84,0.0,0.1,0.0,14.1,35.8854,3.3,0.0,2197,1148.49,28.6993,1.07,3.555,3.03,0.0,3.26,6.41804,0.7,449.9,21.94,0.0,0.0,7.48,0.0,4.2,0,5.15,90.39,31.1,0.0,26.074,17.5,4.28,33.9,1047.64,4.3,13.02,7.0,0.4,0.0
2023-02-05 19:00:00,0.0,16.7,28.42,7.08,19.979,9.74441,5.17,44.17,1.3,21.88,12.59,2.53,27.0193,177.9,0.0,0,1.2,55.89,60.28,0.0,15.1088,3.1,5.02,0.0,0.1,0.0,10.5,27.554,2.8,0.0,2217,1154.89,24.6994,0.875,4.065,1.89,0.0,4.61,6.04724,0.0,497.3,17.05,0.0,0.0,4.51,0.0,4.8,0,6.33,95.14,33.5,0.0,24.436,13.1,2.85,34.1,1054.13,4.6,9.72,4.18,0.6,0.0
2023-02-05 19:05:00,0.0,17.2,20.33,4.78,19.469,9.0547,10.76,39.43,2.5,23.05,12.53,1.63,23.5305,177.7,0.0,0,1.2,45.65,60.2,0.09,22.5608,2.1,2.97,0.0,0.1,0.0,7.2,20.0847,3.1,0.0,2197,1148.49,23.0995,149.865,4.725,0.16,0.0,5.63,4.18867,0.0,427.9,15.05,0.0,0.0,2.73,0.0,5.2,0,7.72,91.35,32.8,0.0,20.698,8.6,1.81,33.7,1049.87,4.1,6.82,2.58,0.5,0.0
2023-02-05 19:10:00,0.0,17.1,19.49,3.19,20.333,9.68948,12.0,42.53,2.8,25.76,12.5,0.9,21.2029,178.4,0.0,0,1.0,46.3,60.28,0.3,25.2116,1.4,1.61,0.0,0.1,0.0,4.3,13.4546,1.5,0.0,2202,1151.88,19.5996,160.02,4.005,0.74,0.0,6.0,3.39976,0.0,456.5,8.73,0.0,0.0,1.69,0.4,5.5,0,6.9,93.04,32.9,0.0,17.98,5.5,1.11,34.0,1046.98,3.0,1.59,1.65,0.5,0.0
2023-02-05 19:15:00,0.0,17.7,1.56,1.99,22.207,12.6558,11.99,49.03,3.8,28.17,12.47,0.4,21.5009,178.5,0.0,0,1.0,47.27,60.36,1.28,25.0116,0.9,0.9,0.0,0.1,0.0,2.8,8.2208,1.0,0.0,2193,1146.24,17.5996,159.96,3.69,0.33,0.0,4.81,4.49385,0.0,465.6,8.86,0.0,0.0,1.01,0.6,6.4,0,7.64,93.88,32.6,0.0,16.825,3.3,0.69,33.7,1050.02,3.5,1.14,1.62,0.2,0.0
2023-02-05 19:20:00,0.0,20.1,0.0,1.06,25.452,13.724,1.06,48.34,3.7,30.1,12.55,0.11,25.3839,177.6,0.0,0,1.2,48.86,60.08,0.64,24.5273,0.6,0.56,0.0,0.1,0.0,1.5,4.24582,1.7,0.0,2197,1146.24,14.0997,161.365,3.915,0.5,0.0,4.13,4.44502,0.0,363.1,12.34,0.0,0.0,0.34,0.5,7.0,0,6.75,96.84,32.6,0.0,15.705,1.6,0.49,33.7,1046.45,3.6,0.74,1.72,0.0,0.0
2023-02-05 19:25:00,0.0,24.5,0.0,0.67,24.751,14.8043,2.89,54.03,3.3,30.45,12.56,0.0,27.2753,178.2,0.0,0,0.8,50.67,60.28,0.08,25.2931,0.3,0.37,0.0,0.1,0.0,0.8,1.78912,2.0,0.0,2211,1152.63,13.1997,166.36,3.795,0.0,0.0,3.89,4.97299,0.4,375.5,15.14,0.0,0.0,0.2,0.5,8.6,0,4.71,88.54,1.9,0.0,16.528,0.7,0.12,33.9,1055.73,3.8,0.44,2.04,0.1,0.0
2023-02-05 19:30:00,0.0,27.7,0.0,0.25,23.872,13.9864,2.69,52.98,2.2,36.12,12.56,0.0,29.6827,178.4,0.0,0,0.8,49.83,60.44,0.0,25.2773,0.1,0.09,0.0,0.1,0.0,0.4,0.0,2.2,0.0,2202,1151.13,12.5997,165.47,3.57,0.0,0.0,4.19,6.00757,0.7,370.8,25.89,0.0,0.0,0.0,2.7,10.1,0,5.42,76.33,31.6,0.0,19.586,0.2,0.0,33.9,1054.03,3.8,0.11,2.44,0.0,0.4181
2023-02-05 19:35:00,0.0,26.7,0.0,0.0,24.906,13.3761,0.0,52.72,2.0,42.71,12.58,0.0,30.7671,177.4,0.0,0,1.2,36.5,60.2,0.0,24.7251,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.5,0.0,2190,1146.62,8.09981,164.475,3.57,0.0,0.0,5.22,5.89923,0.6,381.2,50.61,0.0,0.0,0.0,2.8,10.7,0,5.7,74.62,32.1,0.0,19.25,0.0,0.0,33.7,1048.2,3.0,0.31,1.01,0.0,0.0
2023-02-05 19:40:00,0.0,27.7,0.0,0.0,27.111,12.8145,2.35,50.9,1.6,37.3,12.57,0.0,29.2833,178.5,0.0,0,1.2,39.07,60.32,0.0,25.1137,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.8,0.0,2193,1148.49,4.2999,164.315,3.81,0.0,0.0,5.22,8.70388,0.9,384.4,58.81,0.0,0.0,0.0,3.3,12.2,0,5.8,67.54,32.5,0.0,18.347,0.0,0.0,33.9,1045.51,2.4,0.09,1.09,0.0,0.0
2023-02-05 19:45:00,0.0,27.5,0.0,0.0,26.314,13.4859,0.74,55.42,2.2,36.61,12.58,0.0,30.7804,178.3,0.0,0,1.6,35.7,60.2,0.0,25.1959,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.5,0.0,2187,1145.49,4.09991,162.89,3.495,0.0,0.0,5.97,7.77001,1.3,381.3,82.89,0.0,0.0,0.0,1.8,11.8,0,5.85,62.18,32.0,0.0,18.578,0.0,0.0,33.7,1046.79,2.3,0.0,0.49,0.0,0.0
2023-02-05 19:50:00,0.0,28.4,0.0,0.0,26.058,12.7718,0.0,53.01,2.5,36.78,12.56,0.0,31.2535,178.4,0.0,0,1.4,38.25,60.44,0.0,25.1085,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.9,0.0,2193,1148.49,8.29981,162.745,3.6,0.0,0.0,6.12,6.83004,1.3,382.5,96.2,0.0,0.0,0.0,2.9,11.8,0,5.55,59.15,31.4,0.0,18.374,0.0,0.0,33.7,1048.61,2.8,0.0,0.0,0.0,0.0
2023-02-05 19:55:00,0.0,27.8,0.0,0.0,23.391,13.077,0.52,52.64,2.7,34.81,12.66,0.0,30.6463,178.0,0.0,0,2.4,40.83,60.2,0.0,25.3555,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.7,0.0,2210,1156.39,3.79991,172.92,3.3,0.0,0.0,4.92,6.10981,0.9,386.6,110.24,0.0,0.0,0.0,4.2,11.2,0,6.54,55.48,2.9,0.0,17.514,0.0,0.0,33.9,1048.3,2.8,0.0,1.29,-0.1,0.0
2023-02-05 20:00:00,0.0,25.5,0.0,0.0,21.777,15.0118,0.0,54.22,2.8,27.94,12.67,0.0,31.0118,178.4,0.0,0,3.7,43.6,60.52,0.0,25.2617,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.7,0.0,2203,1148.49,3.99991,164.67,3.3,0.0,0.0,4.08,7.8341,2.0,384.7,114.26,0.0,0.0,0.0,4.7,9.2,0,6.12,56.42,31.4,0.0,16.698,0.0,0.13,33.9,1050.68,3.2,0.0,2.12,0.0,0.0
2023-02-05 20:05:00,0.0,25.2,0.0,0.0,19.488,14.7494,0.0,52.96,2.6,26.34,12.67,0.0,30.1742,177.9,0.0,0,3.4,42.05,85.4,0.0,25.2191,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.5,0.0,2201,1150.75,0.0,167.59,2.985,0.0,0.0,3.41,9.20438,5.3,366.2,125.96,0.0,0.0,0.0,5.1,7.7,0,5.73,57.3,32.8,0.0,14.855,0.0,0.06,33.9,1046.85,2.3,0.0,0.73,0.0,0.0
2023-02-05 20:10:00,0.0,25.7,0.0,0.0,15.813,14.6151,0.0,49.28,3.0,29.03,12.63,0.0,31.4194,178.2,0.0,0,3.6,38.3,110.52,0.0,25.1495,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.3,0.0,2198,1150.37,0.0,165.82,2.97,0.0,0.0,3.25,9.84832,6.3,364.5,152.61,0.0,0.0,0.0,5.0,6.2,0,5.23,55.68,31.2,0.0,12.761,0.0,0.0,33.9,1047.58,1.4,0.0,1.08,0.0,0.0
2023-02-05 20:15:00,0.0,25.2,0.0,0.0,15.726,17.7157,0.0,50.3,3.8,28.09,12.61,0.0,32.0983,178.4,0.0,0,4.8,38.58,120.28,0.0,24.8148,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.9,0.0,2182,1144.36,0.0,160.925,3.3,0.0,0.0,3.13,12.0975,5.1,361.5,194.68,0.0,0.0,0.0,7.1,4.4,0,4.23,52.93,31.3,0.0,10.996,0.0,0.0,33.6,1045.38,1.6,0.0,0.7,0.0,0.0
2023-02-05 20:20:00,0.0,24.4,0.0,0.0,20.724,20.2548,0.82,47.31,4.3,30.38,12.62,0.0,33.9538,178.5,0.0,0,4.2,46.05,120.56,0.0,3.1948,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.0,0.0,2200,1150.0,0.0,162.51,3.195,0.0,0.0,2.12,11.3559,4.7,364.6,203.16,0.0,0.0,0.0,6.9,3.2,0,4.48,56.42,32.7,0.0,11.594,0.0,0.0,33.8,1049.68,1.8,0.0,0.33,0.0,0.0
2023-02-05 20:25:00,0.0,27.4,0.0,0.0,22.88,20.737,0.01,44.05,5.0,30.61,12.7,0.0,33.4295,178.5,0.0,0,4.2,54.03,120.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.4,0.0,2215,1152.63,0.0,169.265,3.09,0.0,0.0,1.75,12.1571,5.4,367.8,209.85,0.0,0.0,0.0,7.5,2.6,0,5.65,63.76,15.5,0.0,14.222,0.0,0.0,33.9,1049.14,1.3,0.0,0.86,0.0,0.0
2023-02-05 20:30:00,0.0,30.4,0.0,0.0,22.658,21.5488,1.01,49.46,5.2,30.05,12.69,0.0,32.7281,178.4,0.0,0,4.2,58.74,120.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.0,0.0,2202,1148.49,0.0,163.47,2.895,0.0,0.0,1.96,12.4607,5.1,365.3,217.14,0.0,0.0,0.0,5.9,3.5,0,5.28,75.72,0.0,0.0,15.41,0.0,0.0,33.9,1051.62,0.9,0.0,0.13,0.0,0.0
2023-02-05 20:35:00,0.0,28.6,0.0,0.0,23.551,21.9577,0.0,51.69,5.3,27.26,12.66,0.0,31.4563,178.2,0.0,0,4.0,63.89,120.48,0.31,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.0,0.0,2196,1147.74,0.0,162.375,2.475,0.0,0.0,2.38,9.72777,5.5,671.7,204.8,0.0,0.0,0.0,4.9,4.2,0,5.66,82.7,2.3,0.0,16.832,0.0,0.0,33.7,1044.91,1.1,0.0,0.14,0.0,0.44251
2023-02-05 20:40:00,0.0,33.0,0.0,0.0,21.827,23.917,0.03,52.91,5.6,28.68,12.73,0.0,31.5853,177.7,0.0,0,4.4,67.3,120.4,0.69,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.6,0.0,2210,1153.38,0.0,170.4,2.175,0.0,0.0,2.01,9.29289,5.6,583.2,205.41,0.0,0.0,0.0,5.1,3.0,0,6.04,91.71,15.5,0.0,21.401,0.0,0.0,34.0,1048.86,0.8,0.0,0.0,0.0,0.44862
2023-02-05 20:45:00,0.0,33.3,0.0,0.0,23.808,23.4287,0.0,56.42,6.3,29.94,12.68,0.0,33.4131,177.7,0.0,0,4.6,74.53,120.04,1.33,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.3,0.0,2197,1147.37,0.0,165.82,2.07,0.0,0.0,1.69,8.01569,5.6,564.7,210.47,0.0,0.0,0.0,6.3,4.5,0,5.64,101.86,31.5,0.0,26.03,0.0,0.0,33.8,1053.12,0.6,0.0,1.13,0.0,0.4242
2023-02-05 20:50:00,0.0,37.0,0.0,0.0,22.236,22.9892,1.82,60.25,7.5,29.51,12.73,0.0,34.3859,178.4,0.0,0,5.4,76.11,120.64,1.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.3,0.0,2193,1148.87,0.0,164.05,1.965,0.0,0.0,1.65,5.98315,4.6,463.0,221.5,0.0,0.0,0.0,6.0,4.9,0,4.45,100.67,1.3,0.0,28.5,0.0,0.0,33.9,1047.83,0.5,0.0,0.36,0.0,0.0
2023-02-05 20:55:00,0.0,39.1,0.0,0.0,24.725,21.5854,0.16,63.08,5.7,30.51,12.68,0.0,35.4939,178.1,0.0,0,5.4,77.33,120.24,2.38,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.8,0.0,2208,1149.25,0.0,164.07,1.875,0.0,0.0,1.16,6.00604,4.7,370.0,226.57,0.0,0.0,0.0,5.7,4.9,0,5.49,99.06,5.7,0.0,29.945,0.0,0.0,33.9,1050.59,1.0,0.0,0.0,0.0,0.0
2023-02-05 21:00:00,0.0,42.0,0.0,0.0,23.705,20.798,0.0,62.55,4.8,31.22,12.71,0.0,35.9547,177.8,0.0,0,5.6,72.48,120.4,2.08,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.3,0.0,2195,1148.12,0.0,163.405,1.77,0.0,0.0,0.81,5.17441,5.2,283.2,218.35,0.0,0.0,0.0,5.5,6.7,0,4.46,104.45,4.8,0.0,33.932,0.0,0.0,33.9,1048.45,1.5,0.0,0.36,0.0,0.0
2023-02-05 21:05:00,0.0,41.8,0.0,0.0,26.427,20.8225,0.01,63.78,3.8,30.23,12.72,0.0,36.3622,177.7,0.0,0,6.4,70.79,120.52,3.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.7,0.0,2213,1151.88,0.0,166.785,1.47,0.0,0.0,0.58,3.94452,5.9,292.8,211.7,0.0,0.0,0.0,6.1,7.0,0,4.58,108.22,9.0,0.0,32.916,0.0,0.0,34.0,1051.65,1.8,0.0,0.82,0.0,0.0
2023-02-05 21:10:00,0.0,48.7,0.0,0.0,26.87,21.5183,0.0,68.39,3.2,28.36,12.73,0.0,37.4456,178.4,0.0,0,5.2,62.59,120.32,3.44,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.6,0.0,2205,1148.49,0.0,164.265,1.245,0.0,0.0,0.52,3.12204,7.3,333.8,227.81,0.0,0.0,0.0,5.6,6.6,0,4.47,110.59,5.0,0.0,34.111,0.0,0.0,33.8,1046.07,1.8,0.0,1.21,0.0,0.0
