SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-13 16:20:00,0.0,8.779,0.0,-0.1,0.0,50.8,141.46,0.0,0.0,0.20023,41.0,50.5686,0.0,0,0.0,0.0,65.85,87.6,83.0,89.9,4.6,0.0,3.659,0.03,0.0,50.95,34.68,6.16235,3.85172,12.3637,0.0,4.07,0,0.38,0.08545,27.8,5.2,124.6,0.0,60.8066,0.0,77.65,0.0,0.0,0.0,126.2,118.2,94.0086,0.0,0,2.69921,66.7,96.0,91.7,115.1,15.9,0.0
2022-08-13 16:25:00,0.0,8.784,0.0,-0.1,0.0,51.0,134.16,0.0,0.0,5.70666,41.0,53.3779,0.0,0,0.0,0.0,66.09,87.5,82.8,89.9,0.0,0.001,2.721,0.03,0.0,49.4,40.27,5.09064,4.46577,10.89,0.0,3.15,0,0.44,0.08545,25.4,7.16,123.6,0.0,80.2687,0.0,73.91,0.0,0.0,0.0,126.6,118.7,93.1442,0.0,0,2.59924,61.2,92.0,92.8,115.6,16.54,0.0
2022-08-13 16:30:00,0.0,8.767,0.0,-0.1,0.0,50.8,183.59,0.0,0.0,1.40164,37.8,51.433,0.0,0,0.0,0.0,66.06,87.4,82.8,89.8,0.0,0.001,2.59,0.03,0.0,66.65,34.74,4.82271,4.01919,11.7831,0.0,3.0,0,0.59,0.08545,27.8,8.28,123.9,0.0,76.9131,0.0,90.0,0.0,0.0,0.0,124.3,118.8,93.0413,0.0,0,2.19936,61.0,96.0,92.4,111.3,15.24,0.0
2022-08-13 16:35:00,0.164,1.825,0.0,0.0,0.0,50.7,154.5,0.0,0.0,0.6007,40.4,53.0898,0.0,0,0.0,0.0,66.22,87.3,82.8,89.7,22.9,0.0,3.733,0.03,0.0,68.84,42.55,0.0,0.0,0.0,0.0,1.17,0,0.08,0.08545,27.3,1.05,123.9,0.0,97.0463,0.0,73.94,0.0,0.0,0.0,123.1,119.9,91.5433,0.0,0,3.79889,56.4,118.0,56.6,111.4,14.89,0.0
2022-08-13 16:40:00,0.066,7.542,0.0,0.0,0.0,50.8,92.93,0.0,0.0,4.20491,38.8,53.0178,0.0,0,0.0,0.0,65.29,87.4,82.9,89.7,9.7,0.0,3.324,0.03,0.9,77.67,55.65,3.751,3.18186,17.3762,0.0,4.83,0,4.35,0.08545,0.9,8.89,122.4,0.0,105.1,0.0,53.92,0.0,0.0,0.0,125.2,113.8,87.6791,0.0,0,3.0991,51.7,156.0,90.6,111.5,15.19,0.0
2022-08-13 16:45:00,0.102,7.173,0.0,0.0,0.0,50.7,41.92,0.0,0.0,0.50058,36.5,52.5135,0.0,0,0.0,0.0,66.02,87.6,82.7,89.9,5.3,0.0,1.985,0.03,0.45,67.08,54.86,2.67928,4.35412,13.854,0.0,1.75,0,0.57,0.08545,41.2,10.69,123.3,0.0,149.392,0.0,45.34,0.0,0.0,0.0,116.3,118.3,91.2161,0.0,0,2.99913,47.5,177.0,88.8,111.5,13.47,0.0
2022-08-13 16:50:00,0.0,6.925,0.0,0.0,0.0,50.8,43.81,0.0,0.0,4.60537,40.8,52.5855,0.0,0,0.0,0.0,66.13,87.5,82.9,89.8,0.0,0.0,2.235,0.03,0.0,69.48,51.7,2.50066,4.24248,13.3852,0.0,1.48,0,0.52,0.08545,34.0,7.81,124.1,0.0,170.868,0.0,23.58,0.0,0.0,0.0,118.6,119.9,91.9626,0.0,0,2.59924,41.4,202.0,87.8,111.3,18.44,0.0
2022-08-13 16:55:00,0.0,7.334,0.0,0.0,0.0,50.9,34.68,0.0,0.0,4.60537,34.5,53.1618,0.0,0,0.0,0.0,64.75,87.4,83.0,89.7,2.8,0.0,2.226,0.03,0.15,66.69,49.64,2.05412,4.63323,13.4465,0.0,1.94,0,4.05,0.08545,34.5,7.59,123.2,0.0,176.237,0.0,15.13,0.0,0.0,0.0,117.4,122.8,89.4549,0.0,0,2.79918,35.8,221.0,93.3,111.0,21.29,0.0
2022-08-13 17:00:00,0.076,6.473,0.0,0.0,0.0,50.8,20.5,0.0,0.0,4.50526,30.2,52.9457,0.0,0,0.0,0.0,63.56,81.1,76.3,81.7,12.6,0.0,1.759,0.03,0.0,85.86,58.25,1.33964,4.91234,13.1897,0.0,2.57,0,4.52,0.08545,37.4,3.92,122.7,0.0,177.579,0.0,14.53,0.0,0.0,0.0,119.7,119.8,90.4131,0.0,0,2.59924,34.8,225.0,91.4,111.8,19.9,0.0
2022-08-13 17:05:00,0.221,5.388,0.0,0.0,146.58,50.8,21.35,0.0,0.001,4.50526,30.9,51.7932,0.0,0,0.0,0.0,62.06,78.9,82.6,89.9,24.7,0.0,1.591,0.02,5.4,91.25,66.55,1.96481,5.19145,12.6035,0.0,1.9,0,3.53,0.08545,39.8,4.0,121.7,0.0,180.934,0.0,29.39,0.0,0.0,0.0,121.1,116.4,88.6115,0.0,0,2.09939,29.8,195.0,97.1,111.9,15.4,0.0
2022-08-13 17:10:00,0.0,4.855,0.0,0.0,175.19,50.8,17.03,0.0,0.001,5.40631,30.8,51.1449,0.0,0,0.0,0.0,66.13,81.5,82.7,90.0,10.7,0.0,1.446,0.01,0.75,93.43,70.68,1.69688,5.97296,12.1849,0.0,1.79,0,1.12,0.08545,43.2,3.15,118.3,0.0,174.894,0.0,73.98,0.00867,56.8,0.0,118.4,115.7,92.2604,0.0,0,2.09939,22.3,153.0,97.3,110.4,14.45,0.0
2022-08-13 17:15:00,0.0,4.88,0.0,0.0,172.59,50.9,13.95,0.0,0.001,4.20491,30.6,52.4415,0.0,0,0.0,0.0,65.99,87.5,82.7,89.8,0.0,0.0,1.201,33.56,0.0,86.68,70.42,1.96481,6.08461,11.5597,0.0,2.56,0,2.52,0.08545,41.7,3.96,117.3,0.0,174.894,0.0,91.03,0.0,57.5,0.0,122.3,117.2,88.2727,0.0,0,1.49956,23.8,121.0,98.3,111.8,18.17,0.0
2022-08-13 17:20:00,0.196,4.473,0.0,0.0,173.13,50.8,12.99,0.0,0.001,4.50526,26.9,51.505,0.0,0,0.0,0.0,66.01,87.5,82.8,89.8,32.9,0.0,1.01,42.16,0.0,78.67,66.53,2.41135,6.58701,13.0835,0.0,3.16,0,0.63,0.08545,41.2,2.46,118.8,0.0,178.25,0.0,53.02,0.0,57.9,0.0,117.2,120.3,91.5473,0.0,0,1.49956,16.1,124.0,92.3,111.9,17.42,0.0
2022-08-13 17:25:00,0.0,3.316,0.0,0.0,172.32,50.5,13.93,0.0,0.001,4.50526,25.5,50.2804,0.0,0,0.0,0.0,65.61,87.5,82.7,89.7,12.4,0.0,0.855,42.14,3.0,94.4,72.34,3.30445,5.07981,15.2605,0.0,2.02,0,0.27,0.08545,40.3,0.85,121.2,0.0,176.908,0.0,25.0,0.00867,57.9,0.0,112.5,115.8,86.6839,0.0,0,1.49956,14.6,122.0,89.6,119.0,21.84,0.0
2022-08-13 17:30:00,0.0,2.47,0.0,0.0,171.85,50.7,13.11,0.0,0.001,5.70666,27.3,52.2974,0.0,0,0.0,0.0,66.12,87.3,82.9,89.7,0.0,0.0,0.809,41.72,0.0,99.15,78.2,4.01892,4.8007,18.7995,0.0,1.1,0,0.2,0.08545,45.6,1.21,119.5,0.0,172.881,0.0,18.23,0.0,57.6,0.0,106.1,117.1,86.9797,0.0,0,1.79948,11.5,114.0,88.8,119.1,19.04,0.0
2022-08-13 17:35:00,0.282,1.872,0.0,0.0,179.87,50.4,8.04,0.0,0.001,6.80794,29.5,49.9923,0.0,0,0.0,0.0,65.92,87.5,82.8,89.5,28.2,0.0,0.843,42.26,4.95,104.69,82.056,5.09064,5.13563,19.8656,0.0,1.16,0,0.17,0.08545,41.7,0.89,107.4,0.0,181.605,0.0,18.28,0.0,58.0,0.0,108.9,116.6,89.2532,0.0,0,2.29933,9.6,130.0,90.4,117.5,11.47,0.0
2022-08-13 17:40:00,0.081,1.567,0.0,0.0,186.86,49.5,4.82,0.0,0.001,6.30736,25.3,48.9118,0.0,0,0.0,0.0,65.78,87.5,81.2,89.7,1.9,0.0,0.862,41.64,0.0,97.08,79.76,6.25166,4.74488,17.7892,0.0,0.72,0,0.13,0.08545,47.0,0.36,104.2,0.0,205.094,0.0,8.58,0.0,57.8,0.0,103.7,111.7,77.379,0.0,0,3.89886,2.2,116.0,94.4,117.0,8.24,0.0
2022-08-13 17:45:00,0.0,1.462,0.0,0.0,186.97,50.6,3.21,0.0,0.001,5.10596,22.4,49.9202,0.0,0,0.0,0.0,66.27,87.5,75.1,86.9,1.4,0.0,0.639,41.68,0.0,98.42,79.11,6.6089,4.24248,15.8356,0.0,0.38,0,0.09,0.08545,46.0,0.22,111.8,0.0,182.948,0.0,2.79,0.0,58.0,0.0,84.4,106.4,75.4935,0.0,0,4.49869,5.2,115.0,96.2,118.5,6.16,0.0
2022-08-13 17:50:00,0.408,1.246,0.0,0.0,186.27,50.8,1.37,0.0,0.001,5.10596,22.1,50.3525,0.0,0,0.0,0.0,66.18,82.4,75.4,84.2,5.9,0.0,0.724,41.73,1.5,96.53,78.73,5.62649,5.41474,17.1026,0.0,0.36,0,0.09,0.08545,45.1,0.18,121.7,0.0,175.565,0.0,1.94,0.0,57.7,0.0,111.8,117.6,91.4156,0.0,0,3.69892,1.8,118.0,98.0,118.7,5.48,0.0
2022-08-13 17:55:00,0.0,0.906,0.0,0.0,186.01,50.5,0.06,0.0,0.001,5.40631,35.0,49.488,0.0,0,0.0,0.0,65.77,83.9,73.4,82.7,3.4,0.0,0.485,41.65,0.0,98.09,76.53,5.35857,6.41954,19.4134,0.0,0.43,0,0.09,0.08545,45.1,0.11,121.8,0.0,175.565,0.0,4.73,0.0,57.8,0.0,118.1,114.1,88.8293,0.0,0,3.79889,1.1,114.0,95.9,119.0,4.15,0.0
2022-08-13 18:00:00,0.069,0.567,0.0,0.0,189.62,50.3,0.0,0.0,0.001,5.20607,31.5,50.1364,0.0,0,0.0,0.0,65.41,83.0,70.3,80.6,0.0,0.0,0.277,41.92,0.0,98.27,79.01,4.7334,7.81509,19.5807,0.0,0.42,0,0.08,0.08545,44.6,0.08,123.0,0.0,206.436,0.0,10.31,0.0,58.0,0.0,113.0,112.8,85.4598,0.0,0,2.79918,0.7,120.0,89.6,118.9,5.2,0.0
2022-08-13 18:05:00,0.126,0.238,0.0,0.0,186.3,50.6,0.17,0.001,0.001,6.10712,31.4,51.0728,5.01868,0,0.0,0.0,65.94,82.0,71.3,80.2,0.0,0.0,0.177,41.63,0.45,88.32,72.34,5.09064,9.04318,20.5408,0.0,0.35,0,0.05,0.08545,40.3,0.04,118.1,0.0,182.948,0.0,11.9,0.0,58.0,0.0,109.5,118.8,87.9715,0.0,0,3.69892,0.3,113.0,86.1,117.5,5.42,0.0
2022-08-13 18:10:00,0.0,0.13,0.0,0.0,187.84,49.4,0.0,0.001,0.001,6.80794,31.2,49.344,4.98817,0,0.0,0.0,66.05,82.9,72.4,82.1,6.4,0.0,0.072,41.95,0.0,86.5,69.08,5.35857,10.3271,25.0787,0.0,0.19,0,0.05,0.08545,27.3,0.05,123.3,0.0,176.237,0.0,22.19,0.0,57.8,0.0,107.6,118.8,86.7509,0.0,0,3.69892,0.0,116.0,85.1,117.7,4.44,0.0
2022-08-13 18:15:00,0.0,0.052,0.0,0.0,189.94,49.5,0.0,0.001,0.001,7.60888,22.8,50.1364,4.96986,0,0.0,0.0,66.11,83.8,74.7,83.3,11.3,0.001,0.022,41.96,1.5,81.45,71.24,6.69821,8.81989,27.172,0.0,0.05,0,0.02,0.08545,36.9,0.02,121.6,0.0,214.489,0.0,17.13,0.0,58.0,0.0,101.2,115.4,84.2522,0.0,0,4.0988,0.0,145.0,86.8,115.6,2.36,0.0
2022-08-13 18:20:00,0.011,0.023,0.0,0.0,193.88,50.6,0.0,0.001,0.001,8.50993,19.0,49.5601,4.99732,0,0.0,0.0,66.43,87.5,83.1,89.8,25.5,0.001,0.022,41.94,1.05,77.56,64.24,7.32337,7.75927,29.6059,0.0,0.0,0,0.0,0.08545,39.8,0.0,120.4,0.0,223.885,0.0,15.99,0.0,58.0,0.0,93.6,109.7,84.0283,0.0,0,5.09851,0.0,190.0,91.0,116.5,1.16,0.0
2022-08-13 18:25:00,2.326,0.0,0.0,0.0,192.29,50.3,0.0,0.001,0.001,8.50993,19.1,48.6957,4.99122,0,0.0,0.0,66.13,87.1,82.8,89.8,13.1,0.0,0.0,41.73,0.6,88.05,70.16,7.5913,7.14523,30.5492,0.0,0.0,0,0.0,0.08545,39.3,0.0,118.1,0.0,221.201,0.0,17.85,0.0,57.8,0.0,95.8,108.8,84.2676,0.0,0,4.69863,0.0,220.0,86.7,113.7,3.63,0.0
2022-08-13 18:30:00,0.886,0.0,0.0,0.0,189.53,50.9,0.0,0.001,0.001,8.61004,23.2,47.255,4.99122,0,0.0,0.0,66.15,87.5,81.0,87.4,5.1,0.0,0.0,42.06,0.75,91.38,74.74,8.84163,7.0894,32.5476,0.0,0.0,0,0.0,0.08545,37.9,0.0,117.3,0.0,224.556,0.0,27.87,0.0,58.0,0.0,100.4,109.7,83.1245,0.0,0,3.59895,0.0,265.0,91.8,105.9,1.47,0.0
2022-08-13 18:35:00,0.298,0.0,0.0,0.0,192.03,50.5,0.0,0.001,0.001,7.80911,25.7,48.6957,4.92408,0,0.0,0.0,65.79,87.4,68.6,83.6,0.0,0.0,0.0,41.93,9.45,93.22,73.13,11.4316,7.03358,33.0221,0.0,0.0,0,0.0,0.08545,36.0,0.0,119.2,0.0,223.214,0.0,27.86,0.0,57.9,0.0,97.8,108.4,81.9638,0.0,0,2.59924,0.0,297.0,94.9,114.7,1.1,0.0
2022-08-13 18:40:00,4.913,0.0,0.0,0.0,187.99,50.9,0.0,0.001,0.001,10.5123,25.6,49.0558,4.91492,0,0.0,0.0,66.01,87.2,69.3,83.4,0.0,0.0,0.0,42.06,3.6,88.33,73.46,14.3788,7.36851,35.88,0.0,0.0,0,0.0,0.08545,36.0,0.0,119.3,0.0,221.872,0.0,19.76,0.0,57.8,0.0,94.7,104.4,80.0508,0.0,0,2.59924,0.0,277.0,94.1,115.4,1.5,0.0
2022-08-13 18:45:00,3.377,0.0,0.0,0.0,186.53,50.7,0.0,0.001,0.001,12.014,22.3,47.0389,4.99732,0,0.0,0.0,65.75,87.6,70.0,87.0,0.0,0.0,0.0,41.48,6.15,91.39,76.41,15.9864,8.87571,37.867,0.0,0.0,0,0.0,0.08545,40.3,0.0,117.2,0.0,218.516,0.0,11.6,0.0,57.5,0.0,93.5,107.3,79.3797,0.0,0,2.99913,0.0,235.0,88.1,115.1,0.33,0.0
2022-08-13 18:50:00,0.335,0.0,0.0,0.0,187.7,50.8,0.0,0.001,0.001,11.4133,22.6,46.8948,4.95765,0,0.0,0.0,65.9,87.3,72.2,89.7,0.0,0.0,0.0,41.91,3.6,89.43,76.64,16.0757,9.99215,37.0464,0.0,0.0,0,0.0,0.08545,41.7,0.0,117.6,0.0,183.619,0.0,9.53,0.0,57.5,0.0,96.0,108.2,81.0745,0.0,0,3.29904,0.0,192.0,79.7,115.2,0.28,0.0
2022-08-13 18:55:00,0.0,0.0,0.0,0.0,186.77,50.9,0.0,0.001,0.001,10.6124,21.6,47.255,5.00343,0,0.0,0.0,65.9,87.2,72.6,89.8,0.0,0.001,0.0,41.56,0.15,82.6,75.77,17.1474,11.1644,36.0974,0.0,0.0,0,0.0,0.08545,45.6,0.0,121.9,0.0,174.894,0.0,5.41,0.0,57.6,0.0,102.8,106.0,86.4532,0.0,0,2.69921,0.0,145.0,85.1,115.1,0.0,0.0
2022-08-13 19:00:00,0.223,0.0,0.0,0.0,189.35,50.7,0.0,0.001,0.001,10.0117,21.1,45.238,4.99427,0,0.0,0.0,65.99,87.6,71.2,89.4,7.8,0.001,0.0,42.19,0.0,68.34,61.71,16.7009,11.0528,35.6899,0.0,0.0,0,0.0,0.08545,43.2,0.0,121.5,0.0,180.263,0.0,4.46,0.0,57.9,0.0,103.7,105.4,86.2233,0.0,0,2.09939,0.0,124.0,87.2,118.8,1.42,0.0
2022-08-13 19:05:00,0.342,0.0,0.0,0.0,189.36,50.7,0.0,0.001,0.001,10.312,19.9,44.0854,5.02784,0,0.0,0.0,65.69,87.5,68.6,85.2,11.3,0.0,0.0,42.15,1.2,71.61,51.05,16.3436,8.48496,38.7155,0.0,0.0,0,0.0,0.08545,45.1,0.0,121.6,0.0,186.974,0.0,6.97,0.0,57.9,0.0,103.3,109.0,85.3109,0.0,0,1.89945,0.0,124.0,89.6,115.6,4.69,0.0
2022-08-13 19:10:00,0.0,0.0,0.0,0.0,188.86,50.8,0.0,0.001,0.001,8.81028,20.8,43.3651,4.01769,0,0.0,0.0,66.01,87.6,66.4,85.1,1.6,0.0,0.0,41.8,0.9,70.48,53.89,16.9688,8.37331,34.0658,0.0,0.0,0,0.0,0.08545,41.7,0.0,122.4,0.0,195.027,0.0,3.51,0.0,58.0,0.0,103.1,107.5,86.3806,0.0,0,2.19936,0.0,118.0,94.5,115.4,7.89,0.0
2022-08-13 19:15:00,0.705,0.0,0.0,0.0,189.21,50.9,0.0,0.001,0.001,9.21074,22.7,41.7083,1.00252,0,0.0,0.0,65.92,87.3,65.5,85.4,2.0,0.0,0.0,41.89,0.9,77.81,57.09,17.5047,7.81509,30.7055,0.0,0.0,0,0.0,0.08545,39.8,0.0,124.2,9.38000011444,186.974,0.0,3.1,0.0,58.0,0.0,106.5,106.8,86.8942,0.0,0,2.69921,0.0,117.0,102.5,115.2,12.44,0.0
2022-08-13 19:20:00,0.0,0.0,0.0,0.0,187.56,50.7,0.0,0.001,0.001,7.50876,22.2,41.5642,2.13168,0,0.0,0.0,65.82,87.1,68.1,88.5,0.0,0.0,0.0,41.86,0.0,80.06,58.28,16.6116,7.31269,26.3963,0.0,0.0,0,0.0,0.08545,35.0,0.0,124.1,1.98000001907,178.921,0.0,3.69,0.0,57.9,0.0,102.8,109.6,82.8991,0.0,0,2.29933,0.0,122.0,107.5,114.7,14.59,0.0
2022-08-13 19:25:00,0.458,0.0,0.0,0.0,190.71,50.8,0.0,0.001,0.001,5.80677,17.9,42.0684,1.03914,0,0.0,0.0,65.74,87.5,71.8,85.8,7.3,0.0,0.0,42.16,0.3,69.01,58.95,14.3788,6.81029,20.4349,0.0,0.0,0,0.0,0.08545,35.0,0.0,123.7,0.0,181.605,0.0,4.29,0.0,57.9,0.0,106.8,105.2,84.2486,0.0,0,1.89945,0.0,122.0,100.2,115.0,14.92,0.0
2022-08-13 19:30:00,1.726,0.0,0.0,0.0,191.12,50.4,0.0,0.001,0.001,3.80444,17.3,40.9159,0.0,0,0.0,0.0,65.82,87.3,68.3,89.6,14.7,0.0,0.0,42.64,4.8,67.08,51.87,11.6995,3.2935,14.6523,0.0,0.0,0,0.0,0.08545,38.4,0.0,121.9,0.0,193.685,0.0,6.2,0.0,58.0,0.0,103.0,101.9,83.8409,0.0,0,2.29933,0.0,136.0,95.9,113.7,14.91,0.0
2022-08-13 19:35:00,1.053,0.0,0.0,0.0,189.21,50.7,0.0,0.001,0.001,3.80444,19.4,42.2125,0.0,0,0.0,0.0,63.6,87.5,77.2,82.1,1.1,0.001,0.0,42.07,3.6,68.82,53.64,10.0027,4.01919,12.3078,0.0,0.0,0,0.0,0.08545,36.0,0.0,123.3,17.4300003052,189.659,0.0,8.2,0.0,58.0,0.0,105.6,100.9,86.5606,0.0,0,1.99942,0.0,122.0,86.0,115.1,15.68,0.0
2022-08-13 19:40:00,1.068,0.0,0.0,-0.1,192.26,50.8,0.0,0.001,0.001,3.20374,19.2,43.8693,0.97505,0,0.0,0.0,66.08,87.4,76.9,82.1,19.2,0.001,0.0,42.18,1.05,60.01,53.95,9.28818,3.18186,9.15409,0.0,0.0,0,0.0,0.08545,33.1,0.0,122.7,17.4300003052,208.45,0.0,5.48,0.0,58.0,0.0,104.9,99.3,85.7496,0.0,0,1.59953,0.0,124.0,87.6,115.0,14.18,0.0
2022-08-13 19:45:00,1.742,0.0,0.0,0.0,191.26,50.8,0.0,0.001,0.001,2.4028,16.0,46.3905,0.0,0,0.0,0.0,65.88,87.3,75.7,81.4,29.7,0.0,0.0,41.95,4.2,60.94,51.77,6.87683,1.89795,9.19882,0.0,0.0,0,0.0,0.08545,37.4,0.0,124.1,17.4300003052,210.463,0.0,6.08,0.0,58.0,0.0,108.9,101.6,85.6956,0.0,0,2.3993,0.0,126.0,86.5,115.2,13.2,0.0
2022-08-13 19:50:00,1.2,0.0,0.0,0.0,188.3,51.0,0.0,0.001,0.001,2.00234,18.9,41.2761,0.0,0,0.0,0.0,66.12,87.3,80.1,87.4,5.6,0.0,0.0,41.99,4.65,67.41,49.92,5.62649,2.40035,6.37991,0.0,0.0,0,0.0,0.08545,35.0,0.0,120.4,15.8199996948,217.174,0.0,8.06,0.0,58.1,0.0,108.2,103.4,86.57,0.0,0,2.79918,0.0,121.0,80.8,115.1,11.69,0.0
2022-08-13 19:55:00,0.095,0.0,0.0,0.0,191.85,50.9,0.0,0.001,0.001,1.2014,20.0,45.382,0.0,0,0.0,0.0,65.82,87.5,82.8,89.5,26.2,0.002,0.0,42.35,3.6,64.73,48.87,3.03652,2.73528,5.64865,0.0,0.0,0,0.0,0.08545,33.1,0.0,122.5,17.4300003052,214.489,0.0,13.14,0.0,58.0,0.0,112.3,100.2,88.6385,0.0,0,2.29933,0.0,120.0,88.2,115.2,11.3,0.0
2022-08-13 20:00:00,2.228,0.0,0.0,0.0,191.59,50.6,0.0,0.001,0.001,1.2014,21.9,45.7422,0.0,0,0.0,0.0,66.04,87.5,82.9,89.8,1.0,0.0,0.0,42.18,6.3,66.78,49.96,1.16102,2.62364,5.96683,0.0,0.0,0,0.0,0.08545,30.7,0.0,124.5,8.40999984741,198.383,0.0,15.72,0.0,58.1,0.0,107.6,102.1,88.4503,0.0,0,2.49927,0.0,130.0,90.5,115.2,11.64,0.0
2022-08-13 20:05:00,0.0,0.0,0.0,0.0,187.35,50.8,0.0,0.0,0.0,1.2014,24.7,46.5346,0.0,0,0.0,0.0,65.85,87.6,82.7,89.6,6.4,0.0,0.0,41.77,2.25,70.05,46.28,0.44655,2.90275,6.31288,0.0,0.0,0,0.0,0.08545,31.2,0.0,123.7,0.0,225.898,0.0,22.02,0.0,57.7,0.0,109.6,105.8,88.2807,0.0,0,2.59924,0.0,117.0,94.9,115.3,11.46,0.0
2022-08-13 20:10:00,2.3,0.0,0.0,0.0,191.91,50.8,0.0,0.0,0.0,1.60187,19.5,47.6872,0.0,0,0.0,0.0,66.15,87.4,82.8,89.8,0.9,0.0,0.0,42.32,6.0,70.07,58.52,0.53586,4.57741,7.55194,0.0,0.0,0,0.0,0.08545,29.7,0.0,123.7,0.0,197.041,0.0,28.91,0.0,58.0,0.0,112.8,107.0,84.6079,0.0,0,2.3993,0.0,128.0,92.2,115.1,14.13,0.0
2022-08-13 20:15:00,0.004,0.0,0.0,0.0,192.17,50.7,0.0,0.0,0.0,2.4028,19.7,50.4245,0.0,0,0.0,0.0,65.87,87.4,82.8,89.7,0.4,0.0,0.0,41.85,6.15,74.09,69.16,1.16102,5.58221,9.74553,0.0,0.0,0,0.0,0.08545,27.8,0.0,124.2,0.0,229.925,0.0,37.68,0.0,58.0,0.0,101.9,105.7,80.7292,0.0,0,2.19936,0.0,162.0,83.2,115.2,16.57,0.0
2022-08-13 20:20:00,0.002,0.0,0.0,-0.1,189.44,50.8,0.0,0.0,0.0,2.80327,16.1,49.6321,0.0,0,0.0,0.0,66.01,87.3,82.8,89.9,46.6,0.0,0.0,41.8,2.4,77.11,64.62,2.05412,7.31269,12.7205,0.0,0.0,0,0.0,0.08545,28.3,0.0,123.7,0.0,231.267,0.0,55.68,0.0,58.0,0.0,97.9,102.9,78.1556,0.0,0,2.19936,0.0,188.0,79.8,115.0,16.74,0.0
2022-08-13 20:25:00,0.053,0.0,0.0,0.0,190.1,48.8,0.0,0.0,0.0,3.6042,14.7,46.7507,0.0,0,0.0,0.0,66.04,87.5,82.9,89.5,2.0,0.0,0.0,41.93,8.85,80.12,54.19,2.58997,8.65242,18.654,0.0,0.0,0,0.0,0.08545,28.8,0.0,124.3,0.0,239.991,0.0,92.52,0.0,58.0,0.0,90.3,99.2,78.6401,0.0,0,2.59924,0.0,179.0,72.8,115.5,16.78,0.0
2022-08-13 20:30:00,0.0,0.0,0.0,0.0,186.91,50.8,0.0,0.0,0.0,4.60537,20.7,48.2635,0.0,0,0.0,0.0,65.9,87.4,82.8,89.8,0.0,0.0,0.0,41.57,0.0,88.05,63.44,3.12583,8.93153,22.7567,0.0,0.0,0,0.0,0.08545,26.4,0.0,122.7,0.0,228.583,0.0,115.37,0.0,57.4,0.0,102.0,95.1,75.2005,0.0,0,2.79918,0.0,155.0,74.1,115.3,16.87,0.0
2022-08-13 20:35:00,2.706,0.0,0.0,0.0,189.61,50.9,0.0,0.0,0.0,5.00584,26.0,50.2804,0.0,0,0.0,0.0,66.07,87.5,82.8,89.5,12.5,0.0,0.0,42.18,1.8,83.84,60.34,4.01892,8.70824,24.2024,0.0,0.0,0,0.0,0.08545,29.2,0.0,124.1,0.0,200.396,0.0,130.45,0.0,58.0,0.0,87.5,88.6,73.321,0.0,0,2.79918,0.0,139.0,86.9,115.4,17.35,0.0
2022-08-13 20:40:00,0.143,0.0,0.0,0.0,191.79,50.9,0.0,0.0,0.0,7.00818,21.3,53.1618,0.0,0,0.0,0.0,66.11,87.4,82.7,89.7,3.7,0.0,0.0,42.16,3.0,77.32,62.59,3.84031,8.93153,26.6919,0.0,0.0,0,0.0,0.08545,24.9,0.0,122.1,0.0,224.556,0.0,138.57,0.0,57.9,0.0,92.3,89.8,73.3018,0.0,0,2.59924,0.0,126.0,89.4,115.1,16.26,0.0
2022-08-13 20:45:00,0.0,0.0,0.0,0.0,188.71,50.8,0.0,0.0,0.0,8.30969,19.7,53.1618,0.0,0,0.0,0.0,66.07,87.3,82.8,89.7,0.0,0.0,0.0,41.77,4.65,71.41,67.59,4.91202,10.1038,31.576,0.0,0.0,0,0.0,0.08545,24.4,0.0,122.2,0.0,194.356,0.0,144.84,0.0,57.9,0.0,81.3,90.0,76.5163,0.0,0,2.09939,0.0,129.0,81.4,115.1,13.38,0.0
2022-08-13 20:50:00,0.0,0.0,0.0,0.0,188.1,50.7,0.0,0.0,0.0,8.71016,18.8,51.1449,0.0,0,0.0,0.0,66.12,87.3,82.7,89.7,0.0,0.0,0.0,42.0,2.25,77.04,69.08,7.41268,8.87571,35.8965,0.0,0.0,0,0.0,0.08545,26.4,0.0,118.4,0.0,189.659,0.0,151.64,0.0,58.0,0.0,92.0,84.0,77.5706,0.0,0,2.49927,0.0,129.0,80.0,115.5,11.89,0.0
