SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-10-01 00:35:00,111.597,1000.52,0.0,0.0,90.08,65.671,0.0,0.0,0.0,0.0,0.0,26.3233,70.6731,102.497,0.0,7.57,0.0,0,1858.1,0.0,0.0,0.0,0.0,0.001526,98.0135,0.0,91.3188,35.124,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,573.471,1176.13000488,0.0,0.0,0.00153,0.0,99.5056,0.0,0.0,0.19405,2.02,0.0,31.2,59.7,142.687,0.0,0.0,0,21.9162,0.0,934.99,0.0,0.04747,0.0,3.80133,0.0,15.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62996,18.0,0.0,10.0518
2023-10-01 00:40:00,120.294,997.317,0.0,0.0,88.24,65.761,0.0,0.0,0.0,0.0,0.0,28.8594,71.9536,106.497,0.0,6.74,0.0,0,1840.84,0.0,0.0,0.0,0.0,0.001526,101.383,0.0,93.7944,36.2032,0.0,0.0,40.2785,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,584.213,1173.06005859,0.0,0.0,0.00153,0.0,91.8517,0.0,0.0,0.23424,1.77,0.0,31.5,59.7,141.885,0.0,0.0,0,21.0593,0.0,930.229,0.0,0.21315,0.0,5.66464,0.0,18.3957,0.0,0.0,0.0,0.0,0.12113,0.0,0.0,0.0,0.0,8.40252,18.07,0.0,10.0337
2023-10-01 00:45:00,127.898,1013.6,0.0,0.0,84.67,61.5703,0.0,0.0,6.0958,0.0,0.0,29.2149,72.0952,116.498,0.0,6.77,0.0,0,1853.87,0.0,0.0,0.0,0.0,0.001526,108.353,0.0,93.1596,36.0833,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,570.687,1191.35998535,0.0,0.0,0.00153,0.0,93.4722,0.0,0.0,0.21414,3.51,0.0,31.8,59.7,139.171,0.0,0.0,0,20.6967,0.0,896.561,0.0,0.09773,0.0,6.39414,0.0,18.6239,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8616,17.97,0.0,9.97931
2023-10-01 00:50:00,139.096,983.328,0.0,0.0,84.22,60.6514,0.0,0.0,8.51771,0.0,0.0,30.6783,74.3047,118.998,0.0,7.9,0.0,0,1826.92,0.0,0.0,0.0,0.0,0.001526,108.983,0.0,96.8286,37.1371,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,564.389,1178.11999512,0.0,0.0,0.00153,0.0,97.9492,0.0,0.0,0.19405,-2.7,0.0,30.8,59.7,137.04,0.0,0.0,0,22.4875,0.0,887.283,0.0,0.0,0.0,6.06015,0.0,15.2364,0.0,0.0,0.0,0.0,0.26169,0.0,0.0,0.0,0.0,14.8616,18.23,0.0,10.0156
2023-10-01 00:55:00,139.098,993.68,0.0,0.0,84.44,62.1125,0.0,0.0,9.30678,0.0,0.0,31.3481,74.2632,122.799,0.0,8.68,0.0,0,1837.91,0.0,0.0,0.0,0.0,0.001526,107.163,0.0,97.4253,37.7401,0.0,0.0,40.2508,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,569.711,1163.25,0.0,0.0,0.00153,0.0,95.1659,0.0,0.0,0.19405,1.55,0.0,30.8,59.7,144.445,0.0,0.0,0,25.659,0.0,833.082,0.0,0.06236,0.0,6.32383,0.0,14.4759,0.0,0.0,0.0,0.0,0.01944,0.0,0.07028,0.0,0.0,14.8616,17.97,0.0,10.1243
2023-10-01 01:00:00,143.897,981.375,0.0,0.0,83.76,65.8615,0.0,0.0,10.4201,0.0,0.0,29.5033,69.2033,119.498,0.0,8.98,0.0,0,1822.48,0.0,0.0,0.0,0.0,0.001526,113.133,0.0,99.4566,36.2563,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,564.022,1162.0300293,0.0,0.0,0.00153,0.0,96.2738,0.0,0.0,0.21414,-2.29,0.0,30.8,59.8,144.027,0.0,0.0,0,26.7173,0.0,821.216,0.0,0.07726,0.0,6.41172,0.0,12.8939,0.0,0.0,0.0,0.0,0.08524,0.0,0.0,0.0,0.0,14.8616,18.25,0.0,10.0156
2023-10-01 01:05:00,153.597,985.11,0.0,0.0,83.04,61.8697,0.0,0.0,10.4201,0.0,0.0,32.8191,70.092,117.998,0.0,10.24,0.0,0,1837.27,0.0,0.0,0.0,0.0,0.001526,114.743,0.0,96.27,36.5277,0.0,0.0,40.0754,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,571.249,1189.5,0.0,0.0,0.00153,0.0,93.1334,0.0,0.0,0.22419,0.0,0.0,30.7,59.8,140.863,0.0,0.0,0,26.3694,0.0,787.841,0.0,0.0,0.0,6.9127,0.0,15.1913,0.0055,0.0,0.0,0.0,0.14505,0.0,0.0,0.0,0.0,14.8616,18.13,0.0,10.07
2023-10-01 01:10:00,155.298,983.499,0.0,0.0,80.86,62.5018,0.0,0.0,12.385,0.0,0.0,33.46,76.4044,118.299,0.0,11.32,0.0,0,1835.39,0.0,0.0,0.0,0.0,0.001526,116.493,0.0,97.7554,37.3473,0.0,0.0,40.3369,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,562.777,1260.69995117,0.0,0.0,0.00153,0.0,85.5985,0.0,0.0,0.19405,0.0,0.0,30.5,59.7,144.566,0.0,0.0,0,30.4271,0.0,734.935,0.0,0.0,0.0,6.46445,0.0,14.4857,0.0,0.0,0.0,0.0,0.1301,0.0,0.0,0.0,0.0,14.8616,18.12,0.0,10.0881
2023-10-01 01:15:00,162.695,981.302,0.0,0.0,79.02,62.0434,0.0,0.0,18.2854,0.0,0.0,32.9015,82.3444,116.299,0.0,10.9,0.0,0,1826.63,0.0,0.0,0.0,0.0,0.001526,118.103,0.0,102.085,39.3191,0.0,0.0,40.543,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,558.578,1209.45996094,0.0,0.0,0.00153,0.0,85.0767,0.0,0.0,0.24429,0.0,0.0,30.8,59.7,144.808,0.0,0.0,0,34.1149,0.0,683.444,0.0,0.0,0.0,7.00938,0.0,15.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8616,18.1,0.0,10.07
2023-10-01 01:20:00,170.398,981.888,0.0,0.0,80.1,59.6613,0.0,0.0,13.7639,0.0,0.0,36.817,82.4958,111.197,0.0,11.41,0.0,0,1830.19,0.0,0.0,0.0,0.0,0.001526,125.653,0.0,100.758,41.4139,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,562.631,1220.91003418,0.0,0.0,0.00153,0.0,93.2158,0.0,0.0,0.21414,0.0,0.0,30.8,59.7,149.488,0.0,0.0,0,40.3113,0.0,633.613,0.0,0.0,0.0,5.55038,0.0,15.4464,0.0,0.0,0.0,0.0,0.16599,0.0,0.0,0.0,0.0,14.8616,18.05,0.0,10.0337
2023-10-01 01:25:00,174.899,985.794,0.0,0.0,77.68,57.7795,0.0,0.0,12.7795,0.0,0.0,35.7351,82.0832,112.998,0.0,12.64,0.0,0,1823.16,0.0,0.0,0.0,0.0,0.001526,128.743,0.0,103.03,41.9177,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,571.127,1191.13000488,0.0,0.0,0.00153,0.0,95.5322,0.0,0.0,0.19405,0.0,0.0,30.6,59.7,147.719,0.0,0.0,0,45.5775,0.0,574.676,0.0,0.0,0.0,6.27988,0.0,15.7821,0.0075,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,14.8616,18.15,0.0,10.0156
2023-10-01 01:30:00,179.196,984.158,0.0,0.0,74.06,58.6419,0.0,0.0,22.9379,0.0,0.0,38.822,84.5454,110.697,0.0,12.07,0.0,0,1773.87,0.0,0.0,0.0,0.0,0.001526,133.723,0.0,104.44,40.4998,0.0,0.0,40.22,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,576.059,1173.9699707,0.0,0.0,0.00153,0.0,95.9808,0.0,0.0,0.184,0.0,0.0,31.0,59.7,148.422,0.0,0.0,0,50.1003,0.0,561.077,0.0,0.0,0.0,6.09531,0.0,12.6863,0.0,0.0,0.0,0.0,0.08524,0.0,0.0,0.0,0.0,14.8616,17.94,0.0,10.0518
2023-10-01 01:35:00,178.598,995.633,0.0,0.0,78.95,59.6613,0.0,0.0,25.5551,0.0,0.0,39.6918,86.4753,107.599,0.0,13.7,0.0,0,1732.44,0.0,0.0,0.0,0.0,0.001526,136.053,0.0,102.948,42.9945,0.0,0.0,40.2785,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,585.36,1274.26000977,0.0,0.0,0.00153,0.0,92.5292,0.0,0.0,0.19405,0.0,0.0,31.6,59.7,149.279,0.0,0.0,0,53.5244,0.0,531.73,0.0,0.0,0.0,6.5084,0.0,11.1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,14.8616,18.16,0.0,10.07
2023-10-01 01:40:00,186.297,993.631,0.0,0.0,79.22,60.7226,0.0,0.0,29.8833,0.0,0.0,39.9344,85.3425,105.997,0.0,13.46,0.0,0,1666.27,0.0,0.0,0.0,0.0,0.001526,140.723,0.0,103.735,41.379,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,553.573,1280.02001953,0.0,0.0,0.00153,0.0,85.626,0.0,0.0,0.21414,0.0,0.0,30.9,59.4,147.895,0.0,0.0,0,56.3296,0.0,511.905,0.0,0.0,0.0,6.98302,0.0,12.9525,0.2485,0.0,0.0,0.0,0.11514,0.0,0.0,0.0,0.0,14.8616,18.04,0.0,10.0337
2023-10-01 01:45:00,185.996,995.413,0.0,0.0,80.78,61.631,0.0,0.0,34.5357,0.0,0.0,45.4231,85.384,109.196,0.0,14.71,0.0,0,1613.15,0.0,0.0,0.0,0.0,0.001526,140.533,0.0,102.859,42.005,0.0,0.0,40.2508,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,563.217,1263.56994629,0.0,0.0,0.00153,0.0,75.9304,0.0,0.0,0.184,0.0,0.0,31.2,59.7,147.752,0.0,0.0,0,59.5779,0.0,500.772,0.0,0.02513,0.0,8.19593,0.0,13.3407,0.0,0.0,0.0,0.0,0.14804,0.0,0.0015,0.0,0.0,14.8616,18.0,0.0,10.0518
2023-10-01 01:50:00,191.297,1000.1,0.0,0.0,83.42,61.7608,0.0,0.0,37.0279,0.0,0.0,50.0359,84.5026,110.798,0.0,16.17,0.0,0,1594.93,0.0,0.0,0.0,0.0,0.001526,145.353,0.0,103.824,42.9833,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,570.101,1302.40002441,0.0,0.0,0.00153,0.0,71.0872,0.0,0.0,0.21414,0.0,0.0,30.8,59.7,147.049,0.0,0.0,0,60.7901,0.0,483.291,0.0,0.0,0.0,7.27306,0.0,12.7071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8616,18.1,0.0,10.1062
2023-10-01 01:55:00,196.998,983.963,0.0,0.0,88.61,59.5608,0.0,0.0,36.8951,0.0,0.0,53.5271,85.7539,111.099,0.0,17.15,0.0,0,1549.79,0.0,0.0,0.0,0.0,0.001526,145.203,0.0,102.516,41.8788,0.0,0.0,40.22,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,559.579,1250.73999023,0.0,0.0,0.00153,0.0,74.1909,0.0,0.0,0.23424,0.0,0.0,30.7,59.7,144.104,0.0,0.0,0,61.8997,0.0,467.055,0.0,0.0,0.0,8.56507,0.0,12.5997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6901,18.29,0.0,10.07
2023-10-01 02:00:00,194.895,990.237,0.0,0.0,90.92,60.6221,0.0,0.0,37.0279,0.0,0.0,57.3358,87.3445,108.4,0.0,17.16,0.0,0,1529.82,0.0,0.0,0.0,0.0,0.001526,144.833,0.0,104.408,42.9445,0.0,0.0,40.3677,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,557.284,1263.60998535,0.0,0.0,0.00153,0.0,77.7707,0.0,0.0,0.184,0.0,0.0,30.8,59.7,140.71,0.0,0.0,0,61.6983,0.0,461.831,0.0,0.0,0.0,10.5514,0.0,12.0638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6901,17.97,0.0,10.0337
2023-10-01 02:05:00,197.798,1018.27,0.0,0.0,89.23,59.4604,0.0,0.0,39.5162,0.0,0.0,51.8212,88.4639,105.497,0.0,18.83,0.0,0,1596.79,0.0,0.0,0.0,0.0,0.001526,146.883,0.0,104.338,42.5001,0.0,0.0,40.1339,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,547.298,1304.0300293,0.0,0.0,0.00153,0.0,78.0819,0.0,0.0,0.184,0.0,0.0,31.7,59.7,138.809,0.0,0.0,0,62.9911,0.0,458.583,0.0,5.04028,0.0,12.4851,0.0,12.1468,0.2505,0.0,0.0,0.0,0.12711,0.0,0.0,0.0,0.0,14.6901,18.19,0.0,10.1062
2023-10-01 02:10:00,198.798,996.707,0.0,0.0,95.53,57.9218,0.0,0.0,42.6608,0.0,0.0,52.163,89.6431,104.997,0.0,19.09,0.0,0,1585.58,0.0,0.0,0.0,0.0,0.001526,147.823,0.0,104.046,42.2676,0.0,0.0,40.4261,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,513.094,1263.75,0.0,0.0,0.00153,0.0,81.4237,0.0,0.0,0.24429,0.0,0.0,31.0,59.7,138.875,0.0,0.0,0,66.3749,0.0,461.0,0.0,0.09401,0.0,15.1833,0.0,15.3011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6901,17.98,0.0,10.1243
2023-10-01 02:15:00,200.796,989.529,0.0,0.0,97.97,57.9532,0.0,0.0,42.5944,0.0,0.0,51.5923,90.9639,102.599,0.0,19.54,0.0,0,1575.09,0.0,0.0,0.0,0.0,0.001526,147.033,0.0,104.732,42.0106,0.0,0.0,40.22,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,476.081,1280.2199707,0.0,0.0,0.00153,0.0,81.149,0.0,0.0,0.19405,0.0,0.0,30.7,59.7,139.6,0.0,0.0,0,68.4038,0.0,460.048,0.0,0.0,0.0,16.1414,0.0,15.8016,0.0,0.0,0.0,0.0,0.04038,0.0,0.0,0.0,0.0,14.6901,18.04,0.0,10.0156
2023-10-01 02:20:00,199.496,989.261,0.0,0.0,99.62,56.3038,0.0,0.0,43.1217,0.0,0.0,58.7182,90.6734,103.696,0.0,21.07,0.0,0,1521.15,0.0,0.0,0.0,0.0,0.001526,149.283,0.0,104.357,42.6049,0.0,0.0,40.22,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,444.538,1268.19995117,0.0,0.0,0.00153,0.0,78.4482,0.0,0.0,0.184,0.0,0.0,30.7,59.7,141.171,0.0,0.0,0,71.0625,0.0,458.632,0.0,0.0,0.0,16.1502,0.0,17.7011,0.0,0.0,0.0,0.0,0.31852,0.0,0.0,0.0,0.0,14.6901,17.77,0.0,10.07
2023-10-01 02:25:00,200.996,999.661,0.0,0.0,99.65,54.7527,0.0,0.0,50.4617,0.0,0.0,64.0879,90.9834,104.599,0.0,20.49,0.0,0,1480.36,0.0,0.0,0.0,0.0,0.001526,149.013,0.0,105.036,43.1532,0.0,0.0,40.6322,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,439.85,1314.54003906,0.0,0.0,0.00153,0.0,73.2845,0.0,0.0,0.21414,0.0,0.0,30.9,59.7,141.687,0.0,0.0,0,73.0474,0.0,461.44,0.0,0.0,0.0,15.4294,0.0,16.351,0.0,0.0,0.0,0.0,0.04337,0.0,0.0,0.0,0.0,14.6901,17.72,0.0,10.0337
2023-10-01 02:30:00,199.696,1018.78,0.0,0.0,100.24,56.6596,0.0,0.0,59.0478,0.0,0.0,73.9696,90.9236,107.599,0.0,18.9,0.0,0,1454.18,0.0,0.0,0.0,0.0,0.001526,149.073,0.0,104.998,43.8054,0.0,0.0,40.6322,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,436.066,1300.73999023,0.0,0.0,0.00153,0.0,70.3456,0.0,0.0,0.184,0.0,0.0,30.6,59.7,144.423,0.0,0.0,0,72.575,0.0,461.489,0.0,0.0,0.0,17.9607,0.0,14.3551,0.0,0.0,0.0,0.0,0.0,0.0,0.06729,0.0,0.0,14.6901,18.09,0.0,9.99744
2023-10-01 02:35:00,201.494,984.988,0.0,0.0,100.51,54.9411,0.0,0.0,67.501,0.0,0.0,74.4167,90.9725,106.599,0.0,20.64,0.0,0,1464.22,0.0,0.0,0.0,0.0,0.001526,149.603,0.0,104.459,44.5052,0.0,0.0,40.3092,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,436.506,1175.0,0.0,0.0,0.00153,0.0,71.2703,0.0,0.0,0.19405,0.0,0.0,30.4,59.7,144.95,0.0,0.0,0,75.4607,0.0,460.292,0.0,0.0,0.0,18.3914,0.0,17.0394,0.0,0.0,0.0,0.0,0.01047,0.0,0.0,0.0,0.0,14.6901,17.97,0.0,10.07
2023-10-01 02:40:00,206.394,996.316,0.0,0.0,100.56,54.3529,0.0,0.0,72.2198,0.0,0.0,81.799,91.1934,103.599,0.0,23.68,0.0,0,1470.3,0.0,0.0,0.0,0.0,0.001526,152.203,0.0,105.62,42.981,0.0,0.0,39.9862,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,439.02,1194.76000977,0.0,0.0,0.00153,0.0,67.2602,0.0,0.0,0.22419,0.0,0.0,30.7,59.7,146.631,0.0,0.0,0,75.2483,0.0,465.761,0.0,0.0,0.0,20.6766,0.0,17.6669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8616,19.06,0.0,10.0337
2023-10-01 02:45:00,210.196,988.284,0.0,0.0,100.0,54.5413,0.0,0.0,76.9387,0.0,0.0,83.4409,91.2532,102.899,0.0,23.36,0.0,0,1464.85,0.0,0.0,0.0,0.0,0.001526,148.333,0.0,106.173,43.8046,0.0,0.0,40.1031,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,437.043,1246.7800293,0.0,0.0,0.00153,0.0,64.8524,0.0,0.0,0.21414,0.0,0.0,31.0,59.8,146.049,0.0,0.0,0,78.1012,0.0,458.95,0.0,0.15172,0.0,23.8583,0.0,17.6803,0.0,0.0,0.0,0.0,0.14206,0.0,0.0,0.0,0.0,14.8616,18.01,0.0,10.0337
2023-10-01 02:50:00,207.496,1004.1,0.0,0.0,100.39,54.1519,0.0,0.0,82.4427,0.0,0.0,87.7592,91.1141,105.599,0.0,23.04,0.0,0,1451.94,0.0,0.0,0.0,0.0,0.001526,149.513,0.0,107.804,43.8181,0.0,0.0,40.3369,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,444.977,1165.57995605,0.0,0.0,0.00153,0.0,63.3783,0.0,0.0,0.19405,0.0,0.0,31.4,59.7,147.62,0.0,0.0,0,82.4115,0.0,465.224,0.0,0.03444,0.0,27.04,0.0,19.9618,0.0,0.0,0.0,0.0,0.05533,0.0,0.0015,0.0,0.0,14.8616,18.2,0.0,10.0156
2023-10-01 02:55:00,204.495,999.1,0.0,0.0,100.64,56.3498,0.0,0.0,84.1458,0.0,0.0,95.5901,91.1849,98.5982,0.0,23.81,0.0,0,1443.54,0.0,0.0,0.0,0.0,0.001526,151.213,0.0,106.864,44.2664,0.0,0.0,40.4538,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,443.561,1138.23999023,0.0,0.0,0.00153,0.0,58.9471,0.0,0.0,0.21414,0.0,0.0,31.4,59.7,149.707,0.0,0.0,0,83.9533,0.0,463.295,0.0,0.03444,0.0,28.7363,0.0,18.0954,0.0,0.0,0.0,0.0,0.0,0.0,0.04337,0.0,0.0,14.8616,17.73,0.0,10.0518
2023-10-01 03:00:00,209.795,1006.55,0.0,0.0,100.45,58.4724,0.0,0.0,87.7513,0.0,0.0,110.855,91.053,100.997,0.0,23.93,0.0,0,1455.09,0.0,0.0,0.0,0.0,0.001526,154.083,0.0,106.725,43.7165,0.0,0.0,40.4261,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,446.223,1158.7800293,0.0,0.0,0.00153,0.0,64.0375,0.0,0.0,0.24429,0.0,0.0,31.6,59.7,145.313,0.0,0.0,0,87.8315,0.0,463.71,0.0,0.0,0.0,29.9228,0.0,15.7479,0.0,0.0,0.0,0.0,0.1929,0.0,0.0,0.0,0.0,14.8616,18.1,0.0,10.0156
2023-10-01 03:05:00,210.594,999.515,0.0,0.0,100.11,55.5104,0.0,0.0,90.8959,0.0,0.0,125.538,90.9444,99.9966,0.0,25.89,0.0,0,1417.42,0.0,0.0,0.0,0.0,0.001526,152.433,0.0,109.08,44.5584,0.0,0.0,40.2508,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,442.56,1167.51000977,0.0,0.0,0.00153,0.0,70.9133,0.0,0.0,0.19405,0.0,0.0,31.3,59.7,145.785,0.0,0.0,0,94.2367,0.0,463.222,0.0,0.0,0.0,29.2812,0.0,17.109,0.0,0.0,0.0,0.0,0.31254,0.0,0.11215,0.0,0.0,14.8616,17.91,0.0,10.0156
2023-10-01 03:10:00,209.796,990.066,0.0,0.0,100.07,58.2693,0.0,0.0,95.4194,0.0,0.0,134.52,91.1836,99.4965,0.0,26.25,0.0,0,1370.74,0.0,0.0,0.0,0.0,0.001526,151.243,0.0,107.728,44.967,0.0,0.0,40.3369,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,441.657,1197.19995117,0.0,0.0,0.00153,0.0,72.9641,0.0,0.0,0.21414,0.0,0.0,31.0,59.7,146.444,0.0,0.0,0,97.6901,0.0,461.269,0.0,0.0,0.0,32.4453,0.0,18.9804,0.0,0.0,0.0,0.0,0.04636,0.0,0.0,0.0,0.0,14.8616,18.09,0.0,10.0881
2023-10-01 03:15:00,210.396,980.887,0.0,0.0,100.66,56.691,0.0,0.0,96.8569,0.0,0.0,135.831,91.3045,100.899,0.0,27.12,0.0,0,1311.85,0.0,0.0,0.0,0.0,0.001526,154.173,0.0,107.448,42.9976,0.0,0.0,40.22,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,438.264,1173.10998535,0.0,0.0,0.00153,0.0,82.385,0.0,0.0,0.19405,0.0,0.0,30.8,59.7,144.786,0.0,0.0,0,100.591,0.0,463.1,0.0,0.0,0.0,31.9619,0.0,21.6025,0.0,0.0,0.0,0.0,0.08524,0.0,0.0,0.0,0.0,14.8616,18.07,0.0,10.0337
2023-10-01 03:20:00,211.696,990.555,0.0,0.0,100.03,57.7104,0.0,0.0,103.021,0.0,0.0,132.863,91.1446,106.196,0.0,27.17,0.0,0,1286.56,0.0,0.0,0.0,0.0,0.001526,154.903,0.0,108.985,43.6792,0.0,0.0,40.543,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,441.096,1190.10998535,0.0,0.0,0.00153,0.0,94.818,0.0,0.0,0.22419,0.0,0.0,31.1,59.7,146.972,0.0,0.0,0,101.323,0.0,461.049,0.0,0.0,0.0,31.9707,0.0,21.3071,0.0255,0.0,0.0,0.0,0.18991,0.0,0.08823,0.0,0.0,14.8616,18.14,0.0,10.07
2023-10-01 03:25:00,211.798,997.977,0.0,0.0,100.26,56.4524,0.0,0.0,108.791,0.0,0.0,130.294,91.1824,110.196,0.0,27.66,0.0,0,1287.63,0.0,0.0,0.0,0.0,0.001526,152.043,0.0,108.902,44.3862,0.0,0.0,40.4846,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,447.297,1146.66003418,0.0,0.0,0.00153,0.0,101.602,0.0,0.0,0.2041,0.0,0.0,31.7,59.7,145.862,0.0,0.0,0,103.938,0.0,461.733,0.0,0.0,0.0,32.1816,0.0,21.583,0.0525,0.0,0.0,0.0,0.04038,0.0,0.07926,0.0,0.0,14.5758,18.01,0.0,10.0337
2023-10-01 03:30:00,212.499,972.171,0.0,0.0,100.16,60.3018,0.0,0.0,108.197,0.0,0.0,128.077,90.7845,110.697,0.0,28.38,0.0,0,1281.5,0.0,0.0,0.0,0.0,0.001526,150.863,0.0,109.099,44.5187,0.0,0.0,40.1923,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,439.997,1105.94995117,0.0,0.0,0.00153,0.0,98.1872,0.0,0.0,0.19405,0.0,0.0,30.8,59.7,146.049,0.0,0.0,0,104.956,0.0,459.169,0.0,0.0,0.0,32.1553,0.0,22.6877,0.0,0.0,0.0,0.0,0.0,0.0,0.17496,0.0,0.0,14.5758,18.91,0.0,10.1606
2023-10-01 03:35:00,213.996,970.266,0.0,0.0,100.01,62.4411,0.0,0.0,110.033,0.0,0.0,133.864,90.9432,114.299,0.0,28.29,0.0,0,1285.04,0.0,0.0,0.0,0.0,0.001526,154.753,0.0,109.302,44.3926,0.0,0.0,40.3369,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,444.953,1088.08996582,0.0,0.0,0.00153,0.0,84.564,0.0,0.0,0.22419,0.0,0.0,31.4,59.7,149.004,0.0,0.0,0,103.758,0.0,462.783,0.0,0.0,0.0,31.6719,0.0,23.4482,0.0,0.0,0.0,0.0,0.0,0.0,0.11814,0.0,0.0,14.5758,18.83,0.0,10.0337
2023-10-01 03:40:00,213.995,992.361,0.0,0.0,100.32,60.9717,0.0,0.0,111.013,0.0,0.0,147.796,91.075,108.599,0.0,28.24,0.0,0,1291.17,0.0,0.0,0.0,0.0,0.001526,154.793,0.0,109.372,45.0083,0.0,0.0,40.3369,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,0.0,0.0,452.229,1090.31005859,0.0,0.0,0.00153,0.0,75.2346,0.0,0.0,0.19405,0.0,0.0,31.4,59.7,146.73,0.0,0.0,0,104.04,0.0,465.639,0.0,0.0,0.0,31.5312,0.0,22.7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5758,18.91,0.0,10.0337
