SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-02-12 17:35:00,1.356,5.405,0.0,0.0,0.0,8.0,82.95,0.001,3.756,14.3167,14.5,18.9452,0.01678,0,0.0,13.63,3.3,24.7,26.4,23.5,0.0,0.0,4.376,0.04,5.4,81.31,48.76,21.8808,9.26647,50.7499,0.0,10.0,0,10.21,0.12818,11.5,14.68,24.1,0.0,0.0,0.0,183.05,0.0,0.0,0.0,77.1,52.3,54.4531,0.0,0.0,3.89886,50.5,82.0,10.8,14.6,53.95,0.0,26.3126,0.0
2023-02-12 17:40:00,0.007,4.966,0.0,0.0,0.0,12.1,68.5,0.001,3.551,14.6171,14.6,20.3139,0.0,0,0.0,12.19,4.51,22.0,31.4,24.4,0.0,0.0,4.125,0.03,5.25,82.02,54.64,21.1663,12.0017,48.6007,0.0,10.01,0,10.15,0.12818,12.0,14.34,27.2,0.0,0.0,0.0,176.54,0.0,0.0,0.0,81.7,51.7,55.3162,0.0,0.0,8.09764,47.6,82.0,13.0,15.3,54.67,0.0,15.0042,0.0
2023-02-12 17:45:00,0.0,4.8,0.0,0.0,0.0,12.7,60.91,0.001,3.346,12.2142,14.5,18.0808,0.0,0,0.0,10.47,4.64,19.3,29.9,21.5,28.8,0.0,3.918,0.02,7.8,77.39,52.53,21.4343,7.70345,41.2218,0.0,10.03,0,10.08,0.12818,9.6,14.03,28.2,0.0,0.0,0.0,185.66,0.0,0.0,0.0,80.1,51.9,51.9992,0.0,0.0,10.6969,45.0,85.0,13.9,13.3,54.48,0.0,19.4268,0.0
2023-02-12 17:50:00,2.292,4.573,0.0,0.0,0.0,7.0,29.14,0.001,3.101,12.014,16.0,19.8096,0.0,0,0.0,10.7,2.43,21.2,26.4,23.8,15.8,0.0,3.729,0.03,0.0,74.9,55.72,18.5764,9.82469,43.6385,0.0,10.0,0,9.88,0.12818,12.0,13.83,24.3,0.0,0.0,0.0,173.88,0.0,0.0,0.0,89.1,47.7,64.2409,0.0,0.0,10.5969,42.1,82.0,14.1,11.8,58.2,0.0,21.8046,0.0
2023-02-12 17:55:00,1.239,4.266,0.0,0.0,0.0,7.5,21.95,0.001,2.884,12.6147,15.0,20.4579,0.0,0,0.0,10.85,4.02,19.6,27.6,23.1,0.0,0.0,3.575,0.03,0.0,72.32,54.19,23.2204,9.88051,44.5205,0.0,10.13,0,9.7,0.12818,12.9,12.41,24.4,30.9799995422,0.0,0.0,170.75,0.0,0.0,0.0,93.1,60.6,58.1087,0.0,0.0,8.29758,39.5,84.0,13.9,13.5,53.92,0.0,18.3548,0.0
2023-02-12 18:00:00,0.0,3.972,0.0,0.0,0.0,7.3,17.86,0.001,2.654,13.5158,15.3,15.8477,0.0,0,0.0,13.46,4.93,18.6,29.9,24.0,0.0,0.0,3.579,0.03,0.0,75.82,52.93,20.6305,9.6014,40.8812,0.0,9.89,0,9.21,0.12818,14.8,13.27,26.9,112.38999939,0.0,0.0,177.27,0.0,0.0,0.0,104.8,66.9,57.4861,0.0,0.0,9.79714,36.7,80.0,15.7,12.4,53.51,0.0,12.9002,0.0
2023-02-12 18:05:00,0.0,3.631,0.0,0.0,0.0,9.6,37.75,0.002,2.452,14.2166,14.2,15.4155,0.0,0,0.0,13.7,7.21,19.2,28.2,21.8,0.0,0.0,3.002,0.02,10.65,82.74,52.02,17.2367,10.1038,40.4122,0.0,10.0,0,8.02,0.12818,13.9,11.1,25.2,80.7799987793,0.0,0.0,189.01,0.0,0.0,0.0,106.0,66.9,59.1729,0.0,0.0,6.29816,33.6,82.0,17.2,10.0,56.2,0.0,12.6023,0.0
2023-02-12 18:10:00,0.0,3.3,0.0,0.0,0.0,11.1,34.39,0.002,2.204,14.6171,12.4,14.9833,0.0,0,0.0,11.61,6.64,14.9,28.3,24.1,0.0,0.0,2.789,0.03,4.35,78.0,50.19,19.6481,8.65242,39.028,0.0,6.78,0,6.17,0.12818,11.5,11.17,22.9,114.25,0.0,0.0,184.4,0.0,0.0,0.0,103.8,68.3,60.3591,0.0,0.0,7.8977,31.1,84.0,14.3,10.7,58.39,0.0,11.8427,0.0
2023-02-12 18:15:00,0.299,3.112,0.0,0.0,0.0,11.0,33.67,0.001,2.009,11.9139,13.3,12.5341,0.0,0,0.0,12.35,7.07,18.0,29.8,23.3,5.2,0.0,2.676,0.03,5.7,76.88,52.01,17.594,8.37331,41.551,0.0,5.7,0,5.82,0.12818,11.0,7.4,27.5,145.809997559,0.0,0.0,188.37,0.0,0.0,0.0,104.4,64.1,61.0191,0.0,0.0,9.29729,28.1,80.0,18.9,9.4,55.76,0.0,10.7703,0.0
2023-02-12 18:20:00,1.068,2.779,0.0,0.0,0.0,10.1,31.1,0.001,1.792,12.4145,12.9,13.6146,0.0,0,0.0,10.41,8.58,17.0,29.6,22.5,0.6,0.0,2.417,0.03,16.65,80.88,51.96,16.3436,7.20105,37.186,0.0,5.49,0,5.26,0.12818,12.0,6.16,26.5,184.020004272,0.0,0.0,186.27,0.0,0.0,0.0,104.6,66.4,63.5327,0.0,0.0,7.8977,25.8,86.0,15.7,11.0,58.83,0.0,10.7845,0.0
2023-02-12 18:25:00,1.128,2.499,0.0,0.0,0.0,10.5,27.26,0.002,1.597,10.5123,13.5,14.6231,0.0,0,0.0,11.07,7.32,14.0,26.1,23.6,7.3,0.0,2.148,0.03,7.8,81.44,54.22,18.8443,6.58701,36.907,0.0,5.24,0,2.76,0.12818,12.4,7.06,31.1,206.039993286,0.0,0.0,185.69,0.0,0.0,0.0,110.3,75.1,63.0219,0.0,0.0,8.99738,19.9,81.0,19.3,13.0,56.16,0.0,11.0849,0.0
2023-02-12 18:30:00,0.005,2.275,0.0,0.0,0.0,7.3,25.4,0.002,1.404,10.8126,17.6,16.496,0.0,0,0.0,14.24,7.53,14.7,26.1,23.3,0.0,0.0,1.861,0.03,4.35,77.97,51.94,19.2908,10.6062,40.8921,0.0,4.06,0,4.26,0.12818,12.9,7.88,27.8,291.570007324,0.0,0.0,188.93,0.0,0.0,0.0,102.2,72.2,62.2436,0.0,0.0,11.4966,19.0,80.0,19.6,9.7,60.22,0.0,11.0841,0.0
2023-02-12 18:35:00,0.0,1.952,0.0,0.0,0.0,9.2,27.08,0.0,1.22,11.6136,14.0,21.3224,0.0,0,0.0,13.4,8.28,15.4,28.0,25.6,0.0,0.0,1.718,0.03,5.85,66.56,54.57,20.4519,7.87091,36.5217,0.0,3.33,0,3.57,0.12818,12.9,7.16,24.3,205.300003052,0.0,0.0,191.58,0.0,0.0,0.0,107.1,68.7,69.1861,0.0,0.0,10.5969,17.6,80.0,23.6,11.9,55.14,0.0,9.31632,0.0
2023-02-12 18:40:00,0.0,1.732,0.0,0.0,0.0,10.4,37.67,0.0,1.041,13.0152,14.9,18.2969,1.97909,0,0.0,12.69,9.85,17.8,28.8,23.1,0.0,0.0,1.617,0.03,8.1,70.53,49.86,19.5588,7.25687,41.6124,0.0,3.62,0,2.57,0.12818,12.4,6.78,27.8,267.640014648,0.0,0.0,193.34,0.0,0.0,0.0,105.2,60.9,71.1057,0.0,0.0,10.197,15.0,81.0,24.6,10.4,60.7,0.0,7.54681,0.0
2023-02-12 18:45:00,0.93,1.458,0.0,0.0,0.0,11.0,23.39,0.004,0.863,11.5134,14.0,18.9452,2.03708,0,0.0,13.58,10.91,18.4,31.1,25.7,20.1,0.0,1.501,0.03,8.25,80.76,48.79,20.5412,8.87571,34.2219,0.0,2.54,0,2.9,0.12818,10.5,5.26,26.8,274.380004883,0.0,0.0,196.4,0.0,0.0,0.0,112.6,73.1,75.9813,0.0,0.0,12.4964,11.5,80.0,24.4,16.9,57.39,0.0,7.12779,0.0
2023-02-12 18:50:00,0.416,1.246,0.0,0.0,0.0,12.0,22.06,0.004,0.705,11.0128,14.8,13.6867,0.0,0,0.0,18.88,10.95,18.0,29.2,31.7,21.3,0.0,1.139,0.04,4.95,81.17,51.61,19.2908,7.98256,37.9062,0.0,1.95,0,0.93,0.12818,11.0,4.09,34.3,298.649993896,0.0,0.0,190.31,0.0,0.0,0.0,107.0,66.6,72.5503,0.0,0.0,10.8968,7.4,80.0,21.2,21.1,52.58,0.0,7.29433,0.0
2023-02-12 18:55:00,0.0,1.03,0.0,0.0,0.0,12.9,45.58,0.0,0.605,11.5134,15.8,11.4536,1.15816,0,0.0,17.98,12.82,19.9,32.1,32.1,1.1,0.0,0.684,0.03,3.75,82.85,52.74,19.2908,6.08461,34.7022,0.0,1.7,0,0.77,0.12818,11.5,1.6,35.5,295.440002441,0.0,0.0,189.62,0.0,0.0,0.0,114.1,73.8,73.3892,0.0,0.0,10.6969,7.4,80.0,20.8,22.8,52.45,0.0,7.03941,0.0
2023-02-12 19:00:00,1.731,0.85,0.0,0.0,0.0,14.1,44.05,0.0,0.509,10.5123,16.7,11.6697,0.0,0,0.0,18.83,15.46,19.4,34.0,29.3,27.8,0.0,0.48,0.02,6.75,87.13,64.9,18.0405,6.75447,34.4007,0.0,1.34,0,0.86,0.12818,12.4,1.38,36.1,271.100006104,0.0,0.0,187.85,0.0,0.0,0.0,107.8,70.7,71.2708,0.0,0.0,10.297,7.3,80.0,22.8,23.3,52.74,0.0,6.26765,0.0
2023-02-12 19:05:00,1.311,0.689,0.0,0.0,0.0,14.4,26.42,0.372,0.45,9.81145,18.3,10.6612,2.0737,0,0.0,15.22,15.47,20.7,33.5,31.4,22.1,0.0,0.43,0.03,9.15,82.57,55.57,19.0229,6.36372,31.822,0.0,1.04,0,0.65,0.12818,10.5,1.05,36.5,288.720001221,5.77612,0.0,193.12,0.0,0.0,0.0,98.2,70.1,68.6316,0.0,0.0,9.39726,5.4,80.0,22.3,24.5,55.71,0.0,3.8373,0.0
2023-02-12 19:10:00,1.349,0.534,0.0,0.0,0.0,12.5,13.34,0.0,0.401,10.6124,18.5,13.0383,1.98214,0,0.0,14.38,16.04,20.1,36.9,34.8,18.8,0.0,0.38,0.03,8.85,80.49,64.26,17.4153,6.14043,34.8975,0.0,0.84,0,0.81,0.12818,11.0,0.82,34.9,344.820007324,5.77612,0.0,191.09,0.0,0.0,0.0,97.5,63.6,70.4233,0.0,0.0,9.79714,4.0,82.0,19.8,28.8,61.0,0.0,3.64202,0.0
2023-02-12 19:15:00,2.014,0.435,0.0,0.0,0.0,13.1,8.96,0.0,0.345,9.91156,20.4,10.8053,2.03708,0,0.0,13.54,16.29,23.8,34.6,38.4,24.7,0.0,0.333,0.03,12.6,78.01,57.91,18.8443,5.91714,30.326,0.0,0.38,0,0.33,0.12818,11.5,0.31,33.9,324.640014648,5.77612,0.0,195.59,0.0,0.0,0.0,103.3,73.1,70.0125,0.0,0.0,7.29787,2.8,82.0,18.7,31.2,62.87,0.0,3.41537,0.0
2023-02-12 19:20:00,1.886,0.307,0.0,-0.1,0.0,14.4,4.77,0.0,0.287,7.90923,17.1,15.3435,1.87838,0,0.0,14.94,14.79,23.6,34.9,36.5,26.8,0.0,0.283,0.02,6.75,76.93,57.16,18.6657,5.24728,28.3613,0.0,0.29,0,0.17,0.12818,10.5,0.29,33.2,310.279998779,31.2781,0.0,192.17,0.0,0.0,0.0,95.9,71.0,65.7655,0.0,0.0,5.89828,1.9,83.0,15.9,32.6,59.84,0.0,2.19355,0.0
2023-02-12 19:25:00,3.191,0.232,0.0,-0.1,0.0,17.0,2.04,0.0,0.21,8.30969,14.4,15.4875,1.97299,0,0.0,13.07,11.43,26.9,35.8,39.3,57.4,0.0,0.233,0.03,21.15,76.34,53.64,17.2367,4.07501,23.6112,0.0,0.22,0,0.14,0.12818,9.6,0.19,34.2,353.510009766,40.6735,0.0,185.32,0.0,0.0,0.0,96.4,65.2,70.8476,0.0,0.0,6.69805,1.2,85.0,14.7,32.8,57.08,0.0,1.05219,0.0
2023-02-12 19:30:00,3.517,0.157,0.0,-0.1,0.0,19.2,0.98,0.0,0.141,5.90689,15.6,14.6231,1.98214,0,0.0,11.56,9.96,26.2,34.3,38.3,56.2,0.0,0.182,0.03,21.6,80.63,51.57,14.4681,4.01919,20.2229,0.0,0.16,0,0.09,0.12818,10.0,0.12,32.2,373.739990234,40.6735,0.0,181.72,0.0,0.0,0.0,99.0,60.5,69.343,0.0,0.0,6.29816,0.6,84.0,15.4,27.4,46.05,0.0,0.59555,0.0
2023-02-12 19:35:00,1.372,0.1,0.0,0.0,0.0,18.1,0.33,0.39,0.081,5.70666,15.4,18.1528,1.9974,0,0.0,12.88,11.3,27.1,34.5,40.2,21.6,0.0,0.143,0.03,4.2,83.51,53.56,12.5033,3.96337,18.6153,0.0,0.09,0,0.06,0.12818,9.1,0.04,33.2,462.779998779,40.6735,0.0,176.42,0.0,0.0,0.0,95.8,57.9,70.6128,0.0,0.0,8.29758,0.1,40.0,12.8,30.8,48.87,0.0,0.24953,0.0
2023-02-12 19:40:00,0.0,0.049,0.0,0.0,0.0,18.0,0.0,0.002,0.048,5.30619,17.2,17.2164,2.01571,0,0.0,10.73,12.2,28.9,34.5,43.0,13.2,0.0,0.075,0.03,10.2,92.61,54.64,11.253,3.18186,16.4552,0.0,0.08,0,0.04,0.12818,11.0,0.03,33.9,433.420013428,65.5044,0.0,168.14,0.0,0.0,0.0,102.4,55.3,72.3281,0.0,0.0,7.8977,0.0,41.0,10.4,31.9,47.04,0.0,0.03372,0.0
2023-02-12 19:45:00,2.509,0.028,0.0,0.0,0.0,18.1,0.0,0.0,0.028,4.40514,13.2,16.9282,1.9913,0,0.0,12.27,14.76,30.1,32.9,41.8,0.6,0.0,0.055,0.03,6.6,97.82,58.9,9.55611,2.67946,12.6763,0.0,0.04,0,0.01,0.12818,11.5,0.03,35.5,433.679992676,65.5044,0.0,159.05,0.0,0.0,0.0,96.0,56.0,72.1954,0.0,0.0,8.39755,0.0,41.0,10.6,32.7,48.17,0.0,0.0,0.0
2023-02-12 19:50:00,0.0,0.003,0.0,0.0,0.0,17.6,0.0,0.0,0.024,4.00467,12.8,18.1528,1.93637,0,0.0,13.68,12.99,27.1,31.7,37.9,24.5,0.0,0.055,0.04,0.15,96.71,68.93,9.37749,2.34453,11.0911,0.0,0.0,0,0.0,0.12818,12.0,0.02,31.9,438.399993896,66.1755,0.0,156.04,0.0,0.0,0.0,104.2,59.7,70.7141,0.0,0.0,8.99738,0.0,44.0,10.2,32.9,44.18,0.0,0.0,0.0
2023-02-12 19:55:00,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.011,3.90455,11.8,18.1528,2.03097,0,0.0,14.96,13.2,27.3,33.9,32.3,19.5,0.0,0.0,0.03,5.4,98.99,70.87,9.4668,2.51199,11.3534,0.0,0.0,0,0.0,0.12818,12.9,0.0,29.0,434.820007324,74.8998,0.0,155.28,0.0,0.0,0.0,105.3,65.9,69.7305,0.0,0.0,9.49723,0.0,40.0,9.2,33.4,45.74,0.0,0.0,0.0
2023-02-12 20:00:00,1.461,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,3.10362,11.3,18.513,1.99435,0,0.0,13.66,14.17,27.8,33.6,38.5,22.7,0.0,0.0,0.03,8.4,97.55,69.47,8.84163,2.34453,11.3813,0.0,0.0,0,0.0,0.12818,13.9,0.0,27.8,420.140014648,86.9797,0.0,152.73,0.0,0.0,0.0,105.8,72.3,72.3624,0.0,0.0,8.09764,0.0,40.0,8.1,32.5,44.1,0.0,0.0,0.0
2023-02-12 20:05:00,1.481,0.0,0.0,0.0,0.0,17.0,0.0,0.36,0.0,3.10362,10.2,22.4749,1.91806,0,0.0,14.36,18.98,28.4,33.9,38.0,3.7,0.0,0.0,0.03,6.45,98.92,69.57,9.02025,2.45617,11.7385,0.0,0.0,0,0.0,0.12818,13.9,0.0,25.5,418.890014648,91.6774,0.0,157.44,0.0,0.0,0.0,94.8,63.3,65.3277,0.0,0.0,9.79714,0.0,40.0,13.0,31.7,40.5,0.0,0.0,0.0
2023-02-12 20:10:00,1.481,0.0,0.0,0.0,0.0,15.8,0.0,0.36,0.0,3.10362,11.3,21.0342,2.02792,0,0.0,14.72,19.63,29.3,41.1,38.9,2.8,0.0,0.0,0.03,0.0,102.48,68.69,8.57371,2.51199,11.158,0.0,0.0,0,0.0,0.12818,14.4,0.0,26.3,409.170013428,125.904,0.0,152.35,0.0,0.0,0.0,91.7,57.2,65.4106,0.0,0.0,7.59778,0.0,40.0,16.1,38.6,47.1,0.0,0.0,0.0
2023-02-12 20:15:00,0.0,0.0,0.0,0.0,0.0,16.4,0.0,0.032,0.0,3.10362,11.6,23.5554,2.01877,0,0.0,12.68,19.42,32.7,39.2,37.5,11.6,0.0,0.0,0.02,0.0,98.03,71.49,8.4844,2.06542,10.9571,0.0,0.0,0,0.0,0.12818,14.8,0.0,26.0,386.470001221,125.904,0.0,147.88,0.0,0.0,0.0,94.5,55.9,64.8329,0.0,0.0,7.59778,0.0,40.0,17.3,35.9,42.97,0.0,0.0,0.0
2023-02-12 20:20:00,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.026,0.0,3.10362,12.4,23.8436,2.04623,0,0.0,12.99,18.81,31.3,34.9,34.9,41.1,0.0,0.0,0.03,0.0,92.39,72.29,7.85923,2.40035,11.5878,0.0,0.0,0,0.0,0.12818,14.8,0.0,25.8,340.670013428,160.801,0.0,136.9,0.0,0.0,0.0,94.0,55.4,68.0993,0.0,0.0,7.59778,0.0,42.0,19.3,32.4,38.53,0.0,0.0,0.0
2023-02-12 20:25:00,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.029,0.0,2.70315,11.0,22.4029,2.02487,0,0.0,16.18,19.83,28.2,31.0,32.9,24.4,0.0,0.0,0.02,0.0,89.27,73.17,7.5913,2.34453,11.0352,0.0,0.0,0,0.0,0.12818,15.3,0.0,22.4,385.540008545,168.854,0.0,122.64,0.0,0.0,0.0,95.5,63.7,72.9668,0.0,0.0,4.29875,0.0,42.0,20.7,30.1,37.93,0.0,0.0,0.0
2023-02-12 20:30:00,0.0,0.0,0.0,-0.1,0.0,13.0,0.0,0.029,0.0,2.70315,9.8,25.2843,2.00656,0,0.0,19.4,19.95,26.2,29.0,29.8,0.0,0.0,0.0,0.03,0.0,85.16,67.5,7.50199,2.34453,10.7059,0.0,0.0,0,0.0,0.12818,14.8,0.0,22.4,373.010009766,162.814,0.0,122.11,0.0,0.0,0.0,101.7,71.4,74.7076,0.0,0.0,3.19907,0.0,40.0,21.1,29.5,44.24,0.0,0.0,0.0
2023-02-12 20:35:00,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.028,0.0,2.70315,10.4,27.0852,2.10727,0,0.0,21.87,20.54,30.2,29.3,30.6,0.6,0.0,0.0,0.03,0.0,88.91,75.15,7.94854,1.95377,10.3766,0.0,0.0,0,0.0,0.12818,13.4,0.0,21.3,336.929992676,193.685,0.0,121.78,0.0,0.0,0.0,101.6,69.3,74.7595,0.0,0.0,3.89886,0.0,41.0,19.9,30.2,45.7,0.0,0.0,0.0
2023-02-12 20:40:00,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.028,0.0,2.70315,10.8,24.78,2.0737,0,0.0,24.24,23.27,26.7,24.5,25.4,0.0,0.0,0.0,0.03,0.0,86.38,69.78,7.68061,1.89795,9.95237,0.0,0.0,0,0.0,0.12818,13.4,0.0,24.1,283.429992676,231.938,0.0,118.0,0.0,0.0,0.0,109.6,69.3,80.278,0.0,0.0,3.69892,0.0,41.0,17.7,31.4,45.62,0.0,0.0,0.0
2023-02-12 20:45:00,1.64,0.0,0.0,0.0,0.0,11.9,0.0,0.029,0.0,2.70315,11.3,26.0046,2.00045,0,0.0,33.5,24.61,21.7,21.1,24.0,6.8,0.0,0.0,0.03,0.0,86.51,62.93,7.94854,1.45137,8.663,0.0,0.0,0,0.0,0.12818,13.9,0.0,26.2,275.079986572,229.254,0.0,112.66,0.0,0.0,0.0,118.5,78.7,85.5202,0.0,0.0,4.19878,0.0,40.0,18.1,37.1,46.73,0.0,0.0,0.0
2023-02-12 20:50:00,1.64,0.0,0.0,0.0,0.0,13.0,0.0,0.029,0.0,2.70315,12.2,24.5639,0.0,0,0.0,37.62,28.42,18.5,17.5,21.3,7.3,0.0,0.0,0.03,0.0,81.69,64.35,7.94854,1.28391,8.93655,0.0,0.0,0,0.0,0.12818,14.8,0.0,28.3,283.200012207,215.161,0.0,122.84,0.0,0.0,0.0,117.9,80.8,85.2749,0.0,0.0,5.4984,0.0,40.0,18.4,44.2,50.04,0.0,0.0,0.0
2023-02-12 20:55:00,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.03,0.0,2.70315,12.0,24.9241,0.0,0,0.0,40.81,27.34,18.3,16.7,18.3,1.7,0.0,0.0,0.03,0.0,84.75,59.71,6.96614,1.17226,8.16067,0.0,0.0,0,0.0,0.12818,14.8,0.0,31.7,302.290008545,194.356,0.0,123.44,0.0,0.0,0.0,120.4,87.3,86.0903,0.0,0.0,7.69776,0.0,40.0,20.8,48.2,49.65,0.0,0.0,0.0
2023-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.03,0.0,2.70315,10.6,21.0342,0.0,0,0.0,45.74,30.01,16.5,16.4,17.5,0.5,0.0,0.0,0.03,0.0,87.92,63.76,7.50199,1.39555,7.69175,0.0,0.0,0,0.0,0.12818,14.4,0.0,32.9,277.269989014,174.894,0.0,122.0,0.0,0.0,0.0,119.0,96.2,84.1758,0.0,0.0,10.6969,0.0,40.0,18.9,61.8,51.6,0.0,0.0,0.0
2023-02-12 21:05:00,1.684,0.0,0.0,0.0,0.0,11.1,0.0,0.029,0.0,2.30269,9.0,20.8902,0.08698,0,0.0,43.06,31.02,17.2,15.4,16.8,0.3,0.0,0.0,0.03,0.0,91.58,66.46,7.32337,2.12124,7.99314,0.0,0.0,0,0.0,0.12818,15.3,0.0,35.0,197.949996948,213.818,0.0,122.32,0.0,0.0,0.0,120.0,102.0,88.7144,0.0,0.0,10.4969,0.0,42.0,16.9,63.2,47.95,0.0,0.0,0.0
2023-02-12 21:10:00,1.562,0.0,0.0,0.0,0.0,8.7,0.0,0.029,0.0,2.60304,9.6,21.3224,0.0,0,0.0,47.04,34.08,18.5,15.8,18.0,14.9,0.0,0.0,0.03,0.0,90.94,62.68,6.43028,2.62364,9.02573,0.0,0.0,0,0.0,0.12818,14.8,0.0,37.6,173.619995117,215.832,0.0,122.36,0.0,0.0,0.0,123.2,98.9,88.7005,0.0,0.0,9.89711,0.0,40.0,20.0,62.4,48.18,0.0,0.0,0.0
2023-02-12 21:15:00,0.0,0.0,0.0,-0.1,0.0,10.4,0.0,0.027,0.0,2.60304,7.4,19.4494,0.0,0,0.0,46.1,33.72,17.4,15.3,19.1,29.5,0.0,0.0,0.04,0.0,85.78,67.29,6.34097,3.46097,9.80154,0.0,0.0,0,0.0,0.12818,14.4,0.0,36.8,205.380004883,184.961,0.0,121.88,0.0,0.0,0.0,123.0,100.5,83.225,0.0,0.0,10.197,0.0,41.0,22.9,55.9,49.88,0.0,0.0,0.0
2023-02-12 21:20:00,0.0,0.0,0.0,-0.1,0.0,11.5,0.0,0.027,0.0,2.60304,9.4,19.3054,0.0,0,0.0,40.28,32.84,16.5,16.0,19.3,23.1,0.0,0.0,0.03,0.0,89.81,58.74,5.98373,2.95857,10.1588,0.0,0.0,0,0.0,0.12818,14.8,0.0,36.5,197.38999939,172.881,0.0,124.13,0.0,0.0,0.0,124.3,98.5,84.0824,0.0,0.0,8.99738,0.0,40.0,26.6,60.0,45.62,0.0,0.0,0.0
2023-02-12 21:25:00,0.0,0.0,0.0,-0.1,0.0,7.9,0.0,0.027,0.0,2.60304,9.2,16.3519,0.03815,0,0.0,35.93,34.56,16.5,15.6,20.7,0.0,0.0,0.0,0.03,0.0,90.41,62.35,5.7158,2.45617,10.0416,0.0,0.0,0,0.0,0.12818,14.8,0.0,34.0,220.350006104,168.183,0.0,138.62,0.0,0.0,0.0,123.4,99.2,90.0351,0.0,0.0,9.09735,0.0,40.0,30.4,62.8,43.69,0.0,0.0,0.0
2023-02-12 21:30:00,0.0,0.0,0.0,-0.1,0.0,9.0,0.0,0.027,0.0,2.60304,9.0,14.407,0.0,0,0.0,27.65,30.6,18.7,15.8,22.0,0.0,0.0,0.0,0.02,0.0,83.34,59.84,6.34097,2.62364,9.16528,0.0,0.0,0,0.0,0.12818,15.3,0.0,31.4,185.070007324,170.197,0.0,144.1,0.0,0.0,0.0,124.5,106.9,88.8793,0.0,0.0,7.79773,0.0,42.0,32.2,63.5,47.69,0.0,0.0,0.0
2023-02-12 21:35:00,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.028,0.0,2.60304,10.2,13.4705,0.0,0,0.0,25.68,30.17,18.6,14.2,18.3,0.0,0.0,0.0,0.03,0.0,74.85,54.6,6.07304,2.17706,9.3886,0.0,0.0,0,0.0,0.12818,15.3,0.0,27.3,185.199996948,171.539,0.0,139.97,0.0,0.0,0.0,125.7,116.6,89.8595,0.0,0.0,7.29787,0.0,41.0,30.9,60.2,44.58,0.0,0.0,0.0
2023-02-12 21:40:00,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.028,0.0,2.90339,10.5,13.3985,0.0,0,0.0,23.74,29.15,16.3,14.0,17.6,1.9,0.0,0.0,0.02,0.0,73.72,55.95,6.07304,2.23288,9.52257,0.0,0.0,0,0.0,0.12818,14.8,0.0,32.7,193.759994507,170.197,0.0,139.31,0.0,0.0,0.0,122.9,121.2,90.4551,0.0,0.0,7.59778,0.0,41.0,31.5,65.5,42.52,0.0,0.0,0.0
2023-02-12 21:45:00,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.028,0.0,2.10245,10.5,12.6061,0.0,0,0.0,26.45,28.57,16.8,13.9,17.8,0.0,0.0,0.0,0.03,0.0,69.02,48.45,6.07304,2.12124,8.55689,0.0,0.0,0,0.0,0.12818,15.3,0.0,38.1,215.779998779,172.21,0.0,144.97,0.0,0.0,0.0,125.0,122.6,92.4247,0.0,0.0,9.39726,0.0,41.0,30.0,62.2,43.41,0.0,0.0,0.0
2023-02-12 21:50:00,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.028,0.0,2.50292,9.2,12.1019,0.0,0,0.0,21.6,28.26,13.6,11.4,16.4,1.0,0.0,0.0,0.03,0.0,75.23,47.81,6.87683,2.00959,7.42378,0.0,0.0,0,0.0,0.12818,13.9,0.0,37.8,186.899993896,171.539,0.0,134.35,0.0,0.0,0.0,127.7,123.3,91.9001,0.0,0.0,10.0971,0.0,40.0,27.6,71.1,43.0,0.0,0.0,0.0
2023-02-12 21:55:00,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.029,0.0,1.8021,9.4,13.5426,0.0,0,0.0,26.35,27.68,14.4,9.9,14.0,4.2,0.0,0.0,0.03,0.0,70.41,38.61,6.87683,1.67466,6.16789,0.0,0.0,0,0.0,0.12818,13.4,0.0,35.5,180.11000061,179.592,0.0,123.39,0.0,0.0,0.0,130.9,122.0,88.6177,0.0,0.0,9.99708,0.0,41.0,24.1,58.6,42.34,0.0,0.0,0.0
