SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-06-17 23:25:00,45.9958,1984.98,0.0,0.0,60.53,30.3812,0.0,0.0,39.778,0.0,0.0,68.22,65.8904,17.1982,0.0,14.77,0.0,0,2509.24,0.0,0.0,0.0,0.0,0.001526,50.0942,0.0,43.5583,33.0269,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1427.66,571.049987793,0.0,0.0,0.00153,0.0,68.3497,0.0,0.0,0.0,0.0,457.484,0.0,0.0,50.4115,0.0,0.0,32.0,90.8016,0.0,1185.71,0.0,,0.0,42.2277,0.0,49.5473,,0.0,0.0,0.0,,,,0.0,,-14.1185,26.01,27.29,180.144,0.0,44.4,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-17 23:30:00,45.9979,1981.88,0.0,0.0,64.39,30.0902,0.0,0.0,45.5476,0.0,0.0,67.4769,61.2319,14.3971,0.0,11.5,0.0,0,2504.63,0.0,0.0,0.0,0.0,0.001526,62.4941,0.0,36.5758,29.3809,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1427.59,461.859985352,0.0,0.0,0.00153,0.0,68.4962,0.0,0.0,0.0,0.0,455.022,0.0,0.0,49.203,0.0,0.0,0.0,91.0433,0.0,1185.31,0.0,,0.0,43.6955,0.0,59.7061,,0.0,0.0,0.0,,,,0.0,,-15.1474,25.59,26.93,188.664,0.0,44.43,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-17 23:35:00,51.4979,1988.89,0.0,0.0,65.21,32.0725,0.0,0.0,53.2157,0.0,0.0,56.4294,65.1933,16.4991,0.0,6.23,0.0,0,2509.22,0.0,0.0,0.0,0.0,0.001526,65.204,0.0,37.5787,31.1591,0.0,0.0,5.17266,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1431.88,442.049987793,0.0,0.0,0.00153,0.0,73.6599,0.0,0.0,0.0,0.0,459.559,0.0,0.0,46.7311,0.0,0.0,0.0,88.8643,0.0,1145.37,0.0,,0.0,43.6516,0.0,73.4612,,0.0,0.0,0.0,,,,0.0,,-15.1474,13.87,23.97,174.942,0.0,44.06,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-17 23:40:00,62.799,1984.56,0.0,0.0,66.28,31.5806,0.0,0.0,68.2198,0.0,0.0,41.7273,66.5291,13.8971,0.0,3.79,0.0,0,2505.43,0.0,0.0,0.0,0.0,0.001526,68.464,0.0,36.9185,33.1388,0.0,0.0,5.23111,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1430.61,444.279998779,0.0,0.0,0.00153,0.0,82.4308,0.0,0.0,0.00293,0.0,448.943,0.0,0.0,45.6324,0.0,0.0,0.0,83.7079,0.0,1166.98,0.0,,0.0,43.6691,0.0,82.2968,,0.0,0.0,0.0,,,,0.0,,-13.947,-0.43,22.15,167.147,0.0,44.0,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-17 23:45:00,80.0967,1990.23,0.0,0.0,64.03,28.0619,0.0,0.0,69.2706,0.0,0.0,27.1015,56.4287,18.2956,0.0,2.26,0.0,0,2516.44,0.0,0.0,0.0,0.0,0.001526,76.5538,0.0,64.2202,23.8385,0.0,0.0,5.28956,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1427.98,345.670013428,0.0,0.0,0.00153,0.0,78.4207,0.0,0.0,0.0,0.0,462.323,0.0,0.0,49.5985,0.0,0.0,0.0,80.2985,0.0,1132.38,0.0,,0.0,44.6975,0.0,85.9528,,0.0,0.0,0.0,,,,0.0,,-13.1468,-1.7,20.73,176.102,0.0,43.84,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-17 23:50:00,96.1957,1991.55,0.0,0.0,62.69,31.7606,0.0,0.0,77.3957,0.0,0.0,19.9252,53.8902,20.7958,0.0,2.25,0.0,0,2517.42,0.0,0.0,0.0,0.0,0.001526,90.7036,0.0,62.5254,13.6829,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1430.56,351.420013428,0.0,0.0,0.00153,0.0,91.7784,0.0,0.0,0.0,0.0,460.726,0.0,0.0,52.0375,0.0,0.0,0.0,77.2589,0.0,1110.46,0.0,,0.0,44.9611,0.0,75.8221,,0.0,0.0,0.0,,,,0.0,,-12.4037,-1.34,20.54,168.561,0.0,44.36,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-17 23:55:00,102.097,1991.6,0.0,0.0,58.69,35.3317,0.0,0.0,79.6926,0.0,0.0,20.7324,50.843,17.0964,0.0,4.48,0.0,0,2514.52,0.0,0.0,0.0,0.0,0.001526,99.2235,0.0,52.0833,12.2221,0.0,0.0,5.28956,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1430.66,305.470001221,0.0,0.0,0.00153,0.0,94.4976,0.0,0.0,0.0,0.0,460.006,0.0,0.0,52.8725,0.0,0.0,0.0,74.0545,0.0,1095.93,0.0,,0.0,44.7854,0.0,76.6656,,0.0,0.0,0.0,,,,0.0,,-12.4037,-1.24,21.04,151.992,0.0,43.9,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:00:00,102.796,1982.15,0.0,0.0,53.48,37.471,0.0,0.0,88.1459,0.0,0.0,22.1027,46.3738,19.1984,0.0,8.07,0.0,0,2505.92,0.0,0.0,0.0,0.0,0.001526,109.903,0.0,26.578,13.0164,0.0,0.0,5.23111,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1431.1,293.380004883,0.0,0.0,0.00153,0.0,98.9746,0.0,0.0,0.0,0.0,452.099,0.0,0.0,50.3346,0.0,0.0,0.0,69.3449,0.0,1094.88,0.0,,0.0,44.9787,0.0,72.3955,,0.0,0.0,0.0,,,,0.0,,-12.4037,-1.28,23.73,135.822,0.0,44.33,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:05:00,89.1964,1990.94,0.0,0.0,45.88,41.0211,0.0,0.0,96.3999,0.0,0.0,26.0929,47.2515,17.8974,0.0,7.22,0.0,0,2498.48,0.0,0.0,0.0,0.0,0.001526,114.933,0.0,21.3094,10.5995,0.0,0.0,5.23111,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1432.25,297.799987793,0.0,0.0,0.00153,0.0,103.571,0.0,0.0,0.0,0.0,459.355,0.0,0.0,47.9725,0.0,0.0,0.0,73.7359,0.0,1100.6,0.0,,0.0,44.9699,0.0,66.3078,,0.0,0.0,0.0,,,,0.0,,-12.3466,-1.28,29.17,111.386,0.0,44.89,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:10:00,60.098,1988.42,0.0,0.0,41.16,40.9834,0.0,0.0,104.463,0.0,0.0,37.6059,47.7771,18.6983,0.0,6.77,0.0,0,2487.12,0.0,0.0,0.0,0.0,0.001526,117.963,0.0,25.4672,10.2393,0.0,0.0,5.28956,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1427.07,400.0,0.0,0.0,0.00153,0.0,104.239,0.0,0.0,0.0,0.0,464.646,0.0,0.0,48.2252,0.0,0.0,0.0,70.9453,0.0,1097.81,0.0,,0.0,44.9348,0.0,65.1981,,0.0,0.0,0.0,,,,0.0,,-12.3466,-1.22,24.13,102.032,0.0,44.22,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:15:00,51.3949,1986.98,0.0,0.0,38.87,39.8133,0.0,0.0,112.197,0.0,0.0,40.734,49.828,16.0964,0.0,7.46,0.0,0,2487.34,0.0,0.0,0.0,0.0,0.001526,123.283,0.0,31.3896,13.5607,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1430.47,388.290008545,0.0,0.0,0.00153,0.0,103.415,0.0,0.0,0.0,0.0,466.002,0.0,0.0,45.8302,0.0,0.0,0.0,72.0842,0.0,1099.52,0.0,,0.0,44.8557,0.0,61.4725,,0.0,0.0,0.0,,,,0.0,,-12.3466,-1.21,22.67,104.588,0.0,44.42,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:20:00,60.7949,1983.37,0.0,0.0,38.21,36.2213,0.0,0.0,113.9,0.0,0.0,31.8303,53.3877,12.7997,0.0,6.94,0.0,0,2484.36,0.0,0.0,0.0,0.0,0.001526,129.703,0.0,24.9022,16.3839,0.0,0.0,5.26187,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1428.56,364.079986572,0.0,0.0,0.00153,0.0,101.621,0.0,0.0,0.0,0.0,451.435,0.0,0.0,42.8858,0.0,0.0,0.0,78.9105,0.0,1119.52,0.0,,0.0,44.9348,0.0,59.2447,,0.0,0.0,0.0,,,,0.0,,-13.8327,-1.33,26.86,110.914,0.0,44.31,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:25:00,63.294,1991.69,0.0,0.0,36.68,35.631,0.0,0.0,116.064,0.0,0.0,25.4536,49.9618,10.5959,0.0,6.97,0.0,0,2491.4,0.0,0.0,0.0,0.0,0.001526,133.743,0.0,22.0267,18.0859,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1432.79,359.630004883,0.0,0.0,0.00153,0.0,101.209,0.0,0.0,0.0,0.0,467.987,0.0,0.0,39.5349,0.0,0.0,0.0,81.0382,0.0,1097.93,0.0,,0.0,44.3107,0.0,55.2212,,0.0,0.0,0.0,,,,0.0,,-13.0896,-1.27,28.44,119.616,0.0,44.36,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:30:00,60.198,1985.22,0.0,0.0,39.78,33.3117,0.0,0.0,114.556,0.0,0.0,35.8251,49.6567,13.698,0.0,9.2,0.0,0,2484.51,0.0,0.0,0.0,0.0,0.001526,135.933,0.0,24.4008,22.2627,0.0,0.0,5.26187,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1428.27,326.470001221,0.0,0.0,0.00153,0.0,102.902,0.0,0.0,0.0,0.0,459.893,0.0,0.0,41.2818,0.0,0.0,0.0,72.1501,0.0,1099.5,0.0,,0.0,44.3107,0.0,50.1564,,0.0,0.0,0.0,,,,0.0,,-14.633,-1.2,32.37,130.202,0.0,44.35,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:35:00,50.393,1990.94,0.0,0.0,42.91,36.5499,0.0,0.0,113.373,0.0,0.0,62.6902,56.6901,15.5963,0.0,14.96,0.0,0,2471.74,0.0,0.0,0.0,0.0,0.001526,137.503,0.0,29.0283,24.7304,0.0,0.0,5.26187,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1428.59,249.729995728,0.0,0.0,0.00153,0.0,107.16,0.0,0.0,0.0,0.0,466.719,0.0,0.0,42.4793,0.0,0.0,0.0,69.0373,0.0,1060.97,0.0,,0.0,44.6535,0.0,49.6864,,0.0,0.0,0.0,,,,0.0,,-13.4898,-1.3,29.11,98.6601,0.0,44.9,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:40:00,44.6963,1987.23,0.0,0.0,43.34,34.8,0.0,0.0,109.377,0.0,0.0,91.2886,56.5576,16.4991,0.0,21.06,0.0,0,2445.64,0.0,0.0,0.0,0.0,0.001526,141.423,0.0,37.6739,27.5504,0.0,0.0,5.26187,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1427.66,248.300003052,0.0,0.0,0.00153,0.0,117.523,0.0,0.0,0.0,0.0,453.219,0.0,0.0,42.2266,0.0,0.0,0.0,58.6221,0.0,1087.88,0.0,,0.0,44.2316,0.0,54.1433,,0.0,0.0,0.0,,,,0.0,,-13.3754,-1.28,29.74,90.3214,0.0,44.43,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:45:00,51.8986,1989.37,0.0,0.0,43.87,33.8894,0.0,0.0,106.033,0.0,0.0,108.455,66.2483,11.1978,0.0,22.0,0.0,0,2429.6,0.0,0.0,0.0,0.0,0.001526,143.233,0.0,48.8015,30.1736,0.0,0.0,5.26187,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1429.78,248.869995117,0.0,0.0,0.00153,0.0,118.375,0.0,0.0,0.0,0.0,459.304,0.0,0.0,41.93,0.0,0.0,0.0,46.2806,0.0,1095.22,0.0,,0.0,44.6359,0.0,55.7998,,0.0,0.0,0.0,,,,0.0,,-12.6895,-1.18,28.09,108.014,0.0,43.88,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:50:00,56.0985,1989.94,0.0,0.0,46.02,36.1313,0.0,0.0,103.22,0.0,0.0,113.187,65.6012,13.698,0.0,21.87,0.0,0,2410.66,0.0,0.0,0.0,0.0,0.001526,142.423,0.0,47.8747,32.2493,0.0,0.0,5.28956,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1430.73,156.009994507,0.0,0.0,0.00153,0.0,117.386,0.0,0.0,0.0,0.0,468.458,0.0,0.0,41.2598,0.0,0.0,0.0,50.1112,0.0,1055.5,0.0,,0.0,44.8293,0.0,63.1803,,0.0,0.0,0.0,,,,0.0,,-12.5752,-1.28,30.16,94.9621,0.0,44.4,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 00:55:00,46.2944,1986.08,0.0,0.0,45.9,33.4499,0.0,0.0,102.431,0.0,0.0,102.747,62.1696,13.7997,0.0,23.05,0.0,0,2387.83,0.0,0.0,0.0,0.0,0.001526,139.713,0.0,49.43,32.8293,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1430.69,140.990005493,0.0,0.0,0.00153,0.0,123.09,0.0,0.0,0.0,0.0,455.935,0.0,0.0,40.6775,0.0,0.0,0.0,56.249,0.0,1083.55,0.0,,0.0,44.7414,0.0,59.3643,,0.0,0.0,0.0,,,,0.0,,-12.8038,-1.25,33.2,85.7532,0.0,43.74,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:00:00,35.5969,1983.93,0.0,0.0,41.42,34.7707,0.0,0.0,107.869,0.0,0.0,98.4192,59.097,10.8968,0.0,21.69,0.0,0,2382.07,0.0,0.0,0.0,0.0,0.001526,138.003,0.0,53.0545,33.3268,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1429.56,92.3000030518,0.0,0.0,0.00153,0.0,122.238,0.0,0.0,0.00203,0.0,453.527,0.0,0.0,41.1829,0.0,0.0,0.0,50.7887,0.0,1096.62,0.0,,0.0,44.7854,0.0,62.8568,,0.0,0.0,0.0,,,,0.0,,-13.6041,-1.14,32.74,107.851,0.0,44.24,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:05:00,34.599,1990.3,0.0,0.0,38.43,33.9522,0.0,0.0,112.658,0.0,0.0,111.022,60.0781,12.1978,0.0,22.58,0.0,0,2372.4,0.0,0.0,0.0,0.0,0.001526,136.163,0.0,47.0051,34.6091,0.0,0.0,5.34801,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1429.61,150.899993896,0.0,0.0,0.00153,0.0,131.925,0.0,0.0,0.0,0.0,455.058,0.0,0.0,41.897,0.0,0.0,0.0,49.8036,0.0,1097.4,0.0,,0.0,44.715,0.0,62.056,,0.0,0.0,0.0,,,,0.0,,-11.7178,-1.14,33.69,103.935,0.0,43.36,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:10:00,41.5946,1985.25,0.0,0.0,35.86,28.5622,0.0,0.0,109.576,0.0,0.0,122.557,63.8306,10.1977,0.0,24.02,0.0,0,2347.99,0.0,0.0,0.0,0.0,0.001526,135.943,0.0,46.7068,36.492,0.0,0.0,5.34801,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1429.88,169.479995728,0.0,0.0,0.00153,0.0,133.875,0.0,0.0,0.0,0.0,451.459,0.0,0.0,44.358,0.0,0.0,0.0,52.9641,0.0,1094.3,0.0,,0.0,44.8469,0.0,54.49,,0.0,0.0,0.0,,,,0.0,,-11.7178,-1.29,33.93,90.702,0.0,43.77,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:15:00,50.8953,1983.78,0.0,0.0,37.16,30.6826,0.0,0.0,112.525,0.0,0.0,135.57,62.507,8.79934,0.0,23.96,0.0,0,2320.91,0.0,0.0,0.0,0.0,0.001526,133.613,0.0,58.9198,39.308,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1429.93,84.6999969482,0.0,0.0,0.00153,0.0,133.454,0.0,0.0,0.0,0.0,454.601,0.0,0.0,43.8856,0.0,0.0,0.0,57.6663,0.0,1093.2,0.0,,0.0,44.759,0.0,47.92,,0.0,0.0,0.0,,,,0.0,,-11.7178,-1.21,35.22,71.1603,0.0,43.73,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:20:00,47.997,1983.71,0.0,0.0,37.4,34.6911,0.0,0.0,97.4507,0.0,0.0,142.797,65.835,10.4986,0.0,24.07,0.0,0,2304.94,0.0,0.0,0.0,0.0,0.001526,128.013,0.0,66.6958,39.189,0.0,0.0,5.34801,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1428.12,18.9699993134,0.0,0.0,0.00153,0.0,130.121,0.0,0.0,0.0,0.0,455.509,0.0,0.0,42.4134,0.0,0.0,0.0,56.1611,0.0,1097.45,0.0,,0.0,42.8781,0.0,36.3684,,0.0,0.0,0.0,,,,0.0,,-11.4892,-1.18,33.06,60.3562,0.0,43.68,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:25:00,48.3942,1981.0,0.0,0.0,38.0,33.1631,0.0,0.0,97.1226,0.0,0.0,142.763,61.3773,13.9989,0.0,24.16,0.0,0,2294.76,0.0,0.0,0.0,0.0,0.001526,126.293,0.0,69.2857,38.8581,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1433.44,0.709999978542,0.0,0.0,0.00153,0.0,136.283,0.0,0.0,0.0,0.0,446.393,0.0,0.0,43.1275,0.0,0.0,0.0,51.3637,0.0,1098.91,0.0,,0.0,44.3898,0.0,29.5213,,0.0,0.0,0.0,,,,0.0,,-12.1751,-1.29,36.35,64.0906,0.0,43.51,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:30:00,52.3947,1986.37,0.0,0.0,36.95,33.6508,0.0,0.0,95.353,0.0,0.0,144.602,63.0911,16.6982,0.0,23.5,0.0,0,2296.32,0.0,0.0,0.0,0.0,0.001526,120.553,0.0,75.5573,39.1176,0.0,0.0,5.23111,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1430.66,51.1199989319,0.0,0.0,0.00153,0.0,139.963,0.0,0.0,0.0,0.0,456.995,0.0,0.0,46.3465,0.0,0.0,0.0,49.1957,0.0,1092.98,0.0,,0.0,43.7834,0.0,32.7868,,0.0,0.0,0.0,,,,0.0,,-12.0608,-1.27,34.43,72.7556,0.0,43.95,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:35:00,49.2951,1990.08,0.0,0.0,36.12,30.3121,0.0,0.0,91.8764,0.0,0.0,134.823,71.855,11.596,0.0,23.72,0.0,0,2273.23,0.0,0.0,0.0,0.0,0.001526,125.743,0.0,74.859,39.0652,0.0,0.0,5.28956,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1430.59,0.0,0.0,0.0,0.00153,0.0,142.683,0.0,0.0,0.0,0.0,462.819,0.0,0.0,50.818,0.0,0.0,0.0,47.6576,0.0,1094.03,0.0,,0.0,43.8889,0.0,28.9537,,0.0,0.0,0.0,,,,0.0,,-12.0036,-1.18,37.43,72.6468,0.0,44.11,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:40:00,40.698,1987.05,0.0,0.0,36.29,32.9998,0.0,0.0,99.6773,0.0,0.0,134.69,70.1975,13.0961,0.0,24.14,0.0,0,2254.75,0.0,0.0,0.0,0.0,0.001526,122.253,0.0,75.1447,38.3408,0.0,0.0,5.43722,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1429.47,0.0,0.0,0.0,0.00153,0.0,148.991,0.0,0.0,0.00121,0.0,459.045,0.0,0.0,53.5427,0.0,0.0,0.0,47.2181,0.0,1098.13,0.0,,0.0,42.7902,0.0,27.2569,,0.0,0.0,0.0,,,,0.0,,-11.3748,-1.29,37.83,58.0721,0.0,43.81,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:45:00,34.2938,1988.08,0.0,0.0,35.67,29.5146,0.0,0.0,101.052,0.0,0.0,131.371,72.0806,12.5961,0.0,24.33,0.0,0,2239.39,0.0,0.0,0.0,0.0,0.001526,118.003,0.0,73.9386,38.6685,0.0,0.0,5.34801,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1432.66,0.0,0.0,0.0,0.00153,0.0,152.534,0.0,0.0,0.0,0.0,465.802,0.0,0.0,53.5537,0.0,0.0,0.0,53.1618,0.0,1097.81,0.0,,0.0,42.4474,0.0,22.291,,0.0,0.0,0.0,,,,0.0,,-12.0608,-1.3,39.07,64.1087,0.0,44.07,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:50:00,41.3967,1985.76,0.0,0.0,36.97,30.6721,0.0,0.0,100.4,0.0,0.0,133.515,73.3537,16.5964,0.0,24.27,0.0,0,2233.41,0.0,0.0,0.0,0.0,0.001526,117.823,0.0,73.7863,39.0612,0.0,0.0,5.17266,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1431.03,0.0,0.0,0.0,0.00153,0.0,158.576,0.0,0.0,0.0,0.0,456.037,0.0,0.0,51.2465,0.0,0.0,0.0,58.428,0.0,1094.39,0.0,,0.0,41.507,0.0,22.8159,,0.0,0.0,0.0,,,,0.0,,-11.3748,-1.2,41.6,80.7499,0.0,43.89,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 01:55:00,47.2957,1989.52,0.0,0.0,35.22,26.3622,0.0,0.0,93.5171,0.0,0.0,132.964,76.1327,18.4992,0.0,24.4,0.0,0,2238.27,0.0,0.0,0.0,0.0,0.001526,123.203,0.0,74.0846,38.2916,0.0,0.0,5.34801,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1427.88,0.0,0.0,0.0,0.00153,0.0,154.85,0.0,0.0,0.0,0.0,464.706,0.0,0.0,50.6313,0.0,0.0,0.0,66.0307,0.0,1093.47,0.0,,0.0,42.3068,0.0,23.2273,,0.0,0.0,0.0,,,,0.0,,-11.3748,-1.18,36.63,80.9493,0.0,43.91,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 02:00:00,49.7955,1992.35,0.0,0.0,33.98,24.4908,0.0,0.0,92.9936,0.0,0.0,126.392,85.4337,17.8974,0.0,24.83,0.0,0,2239.51,0.0,0.0,0.0,0.0,0.001526,126.873,0.0,73.3991,38.8565,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1429.2,0.0,0.0,0.0,0.00153,0.0,146.995,0.0,0.0,0.0,0.0,460.603,0.0,0.0,49.7084,0.0,0.0,0.0,64.8515,0.0,1097.18,0.0,,0.0,42.4826,0.0,22.7952,,0.0,0.0,0.0,,,,0.0,,-11.3177,-1.28,31.41,69.257,0.0,44.12,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 02:05:00,40.4983,1992.69,0.0,0.0,35.71,26.9127,0.0,0.0,86.5091,0.0,0.0,113.721,85.5705,14.2998,0.0,24.53,0.0,0,2239.29,0.0,0.0,0.0,0.0,0.001526,120.433,0.0,65.0708,38.924,0.0,0.0,5.32032,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1432.37,0.0,0.0,0.0,0.00153,0.0,139.982,0.0,0.0,0.0,0.0,468.456,0.0,0.0,54.9599,0.0,0.0,0.0,63.5074,0.0,1099.11,0.0,,0.0,42.7023,0.0,20.958,,0.0,0.0,0.0,,,,0.0,,-11.2605,-1.2,29.87,63.2385,0.0,43.61,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 02:10:00,33.097,1983.66,0.0,0.0,30.3,28.9306,0.0,0.0,82.7044,0.0,0.0,106.329,78.6292,20.7958,0.0,24.0,0.0,0,2233.55,0.0,0.0,0.0,0.0,0.001526,118.353,0.0,60.0751,38.8914,0.0,0.0,5.37877,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1429.78,55.2000007629,0.0,0.0,0.00153,0.0,124.857,0.0,0.0,0.0,0.0,455.189,0.0,0.0,59.0249,0.0,0.0,0.0,58.6954,0.0,1095.71,0.0,,0.0,42.0607,0.0,15.3976,,0.0,0.0,0.0,,,,0.0,,-11.2605,-1.15,32.15,68.3687,0.0,44.27,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 02:15:00,31.5983,1984.52,0.0,0.0,28.51,31.1515,0.0,0.0,78.3176,0.0,0.0,109.697,80.5372,22.2959,0.0,22.26,0.0,0,2236.66,0.0,0.0,0.0,0.0,0.001526,119.983,0.0,65.5533,38.0456,0.0,0.0,5.17266,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1429.25,103.260002136,0.0,0.0,0.00153,0.0,112.598,0.0,0.0,0.0,0.0,449.664,0.0,0.0,59.6622,0.0,0.0,0.0,58.0032,0.0,1096.76,0.0,,0.0,40.7775,0.0,13.3846,,0.0,0.0,0.0,,,,0.0,,-11.2605,-1.15,34.27,82.6352,0.0,43.6,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-18 02:20:00,27.9982,1986.69,0.0,0.0,31.73,29.0101,0.0,0.0,66.5205,0.0,0.0,113.657,77.2867,36.4962,0.0,22.54,0.0,0,2238.58,0.0,0.0,0.0,0.0,0.001526,117.603,0.0,63.6045,38.4677,0.0,0.0,5.23111,0.0,0.0,,0.0,0.0,0.0,0.0,0.003,0.0,0.0,1429.0,116.63999939,0.0,0.0,0.00153,0.0,119.126,0.0,0.0,0.00032,0.0,400.27,0.0,0.0,57.1902,0.0,0.0,0.0,57.2415,0.0,1095.74,0.0,,0.0,39.5821,0.0,10.948,,0.0,0.0,0.0,,,,0.0,,-11.7178,-1.16,31.34,73.8433,0.0,43.81,,0.0,0.0,0.00916,0.0,0.0,0.0
