SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-25 06:00:00,0.011,0.0,0.0,0.0,0.0,12.8,3.47,0.073,0.187,0.0,1.3,20.2418,0.0,0,0.0,63.03,28.56,78.3,79.2,68.0,0.0,0.0,0.141,0.03,0.0,13.01,6.92,0.0,0.0,0.0,0.0,2.18,0,1.09,0.12818,4.3,1.56,87.5,43.8300018311,346.026,0.0,0.0,0.0,0.0,0.0,14.2,40.7,30.2573,0.0,0.0,0.01,1.8,61.0,71.6,54.3,3.33,0.0,0.0,0.0
2022-12-25 06:05:00,0.0,0.0,0.0,0.0,0.0,13.1,6.13,0.073,0.222,0.0,1.5,20.3139,0.0,0,0.0,60.09,28.33,74.6,78.0,63.9,0.0,0.0,0.191,0.04,0.0,14.51,7.76,0.0,0.0,0.0,0.0,2.79,0,1.47,0.12818,3.8,2.31,88.3,18.4200000763,347.368,0.0,0.0,0.0,0.0,0.0,12.4,38.9,29.5938,0.0,0.0,0.01,2.0,60.0,67.6,51.2,3.33,0.0,0.0,0.0
2022-12-25 06:10:00,0.0,0.0,0.0,0.0,0.0,12.2,12.74,0.0,0.244,0.0,1.9,22.547,0.0,0,0.0,58.84,26.86,73.1,76.1,65.6,0.0,0.0,0.191,0.03,0.0,13.6,6.86,0.0,0.0,0.0,0.0,3.52,0,1.89,0.12818,4.3,2.98,84.6,27.0699996948,350.724,0.0,0.0,0.0,0.0,0.0,11.2,38.6,30.698,0.0,0.0,0.01,2.3,61.0,71.1,58.2,3.33,0.0,0.0,0.0
2022-12-25 06:15:00,0.0,0.0,0.0,0.0,0.0,15.3,19.1,0.0,0.295,0.0,2.1,22.9071,0.0,0,0.0,61.32,25.91,73.1,77.1,66.0,0.0,0.0,0.32,0.04,0.0,13.56,6.72,0.0,0.0,0.0,0.0,4.25,0,2.35,0.12818,3.8,3.9,84.2,37.2299995422,342.67,0.0,0.0,0.0,0.0,0.0,11.0,38.8,29.188,0.0,0.0,0.01,2.5,58.0,73.3,56.2,3.33,0.0,0.0,0.0
2022-12-25 06:20:00,0.0,0.0,0.0,-0.1,0.0,13.3,25.58,0.0,0.354,0.0,1.2,22.8351,0.0,0,0.0,59.01,24.62,73.4,74.9,62.7,0.0,0.0,0.656,0.04,0.0,13.2,7.15,0.0,0.0,0.0,0.0,5.06,0,2.81,0.12818,3.8,4.73,84.8,0.0,347.368,0.0,0.0,0.0,0.0,0.0,10.0,39.3,32.8879,0.0,0.0,0.01,2.7,57.0,76.5,54.8,3.33,0.0,0.0,0.0
2022-12-25 06:25:00,0.0,0.0,0.0,0.0,0.0,12.4,34.46,0.0,0.429,0.0,0.0,25.3563,0.0,0,0.0,60.02,24.22,71.6,72.7,60.4,2.0,0.0,0.856,0.04,0.0,13.56,7.71,0.0,0.0,0.0,0.0,5.92,0,3.44,0.12818,3.8,5.7,85.3,0.0,352.737,0.0,0.0,0.0,0.0,0.0,10.7,39.0,34.3063,0.0,0.0,0.01,2.9,63.0,74.8,48.8,3.33,0.0,0.0,0.0
2022-12-25 06:30:00,0.0,0.0,0.0,-0.1,0.0,11.2,44.28,0.0,0.514,0.0,0.0,24.636,0.0,0,0.0,62.01,25.15,69.1,71.3,58.7,0.0,0.0,0.985,0.03,0.0,13.84,6.42,0.0,0.0,0.0,0.0,6.75,0,4.01,0.12818,4.3,6.66,84.1,0.0,345.355,0.0,0.0,0.0,0.0,0.0,13.0,38.2,35.386,0.0,0.0,0.01,3.1,59.0,73.7,50.4,3.33,0.0,0.0,0.0
2022-12-25 06:35:00,0.0,0.0,0.0,-0.1,0.0,8.9,53.28,0.0,0.621,0.0,0.0,25.7885,0.0,0,0.0,62.23,23.29,68.3,68.3,57.2,0.0,0.0,1.087,0.03,0.0,12.8,6.54,0.0,0.0,0.0,0.0,7.4,0,4.54,0.12818,4.8,7.65,83.4,37.7400016785,305.76,0.0,0.0,0.0,0.0,0.0,15.0,39.5,36.9153,0.0,0.0,0.01,3.3,43.0,74.4,48.0,3.33,0.0,0.0,0.0
2022-12-25 06:40:00,0.0,0.0,0.0,-0.1,0.0,8.4,64.18,0.0,0.748,0.0,2.1,24.9241,0.0,0,0.0,56.85,24.47,66.6,66.6,54.8,0.5,0.0,1.238,0.04,0.0,12.21,5.6,0.0,0.0,0.0,0.0,8.28,0,5.11,0.12818,3.8,8.58,77.8,50.5800018311,261.467,0.0,0.0,0.0,0.0,0.0,15.8,38.8,38.0265,0.0,0.0,0.01,3.5,43.0,76.4,44.7,3.33,0.0,0.0,0.0
2022-12-25 06:45:00,0.0,0.0,0.0,0.0,0.0,7.5,74.99,0.0,0.89,0.0,2.6,24.5639,0.0,0,0.0,57.31,23.36,65.3,62.1,50.4,0.0,0.0,1.391,0.03,0.0,11.76,5.67,0.0,0.0,0.0,0.0,9.08,0,5.7,0.12818,3.8,9.57,77.4,106.089996338,221.872,0.0,0.0,0.0,0.0,0.0,20.0,38.6,39.7368,0.0,0.0,0.01,3.8,41.0,70.6,42.8,3.33,0.0,0.0,0.0
2022-12-25 06:50:00,0.0,0.0,0.0,0.0,0.0,10.2,85.72,0.0,1.045,0.0,2.3,23.8436,0.0,0,0.0,57.72,19.87,65.0,59.5,49.9,0.0,0.0,1.544,0.04,0.15,12.36,5.29,0.0,0.0,0.0,0.0,9.84,0,6.46,0.12818,3.8,10.45,79.1,104.739997864,183.619,0.0,0.0,0.0,0.0,0.0,21.3,37.5,41.3178,0.0,0.0,0.01,4.3,43.0,69.9,43.9,3.33,0.0,0.0,0.0
2022-12-25 06:55:00,0.0,0.0,0.0,0.0,0.0,9.0,95.71,0.0,1.203,0.0,2.2,24.4199,0.0,0,0.0,59.49,21.47,64.7,57.5,47.2,0.0,0.0,1.696,0.03,1.05,12.18,5.31,0.0,0.0,0.0,0.0,10.19,0,7.08,0.12818,3.3,11.31,75.3,73.7300033569,175.565,0.0,0.03,0.0,0.0,0.0,29.9,37.0,44.8442,0.0,0.0,0.01,5.3,43.0,65.7,44.6,3.33,0.0,0.0,0.0
2022-12-25 07:00:00,0.0,0.0,0.0,0.0,0.0,9.0,106.85,0.0,1.386,0.0,3.6,23.9877,0.0,0,0.0,58.34,19.0,65.9,60.3,45.3,0.0,0.0,1.848,0.03,0.0,11.56,5.11,0.0,0.0,0.0,0.0,10.0,0,7.68,0.12818,3.3,12.08,76.5,67.5699996948,172.21,0.0,0.0,0.0,0.0,0.0,33.5,37.5,49.5101,0.0,0.0,0.01,6.5,48.0,63.2,44.6,3.33,0.0,0.0,0.0
2022-12-25 07:05:00,0.0,0.0,0.0,0.0,0.0,10.0,117.48,0.0,1.564,0.0,3.4,23.4834,0.0,0,0.0,54.77,15.03,63.1,55.8,42.8,0.0,0.0,2.052,0.03,0.0,10.29,5.28,0.0,0.0,0.0,0.0,10.01,0,8.16,0.12818,2.8,12.79,70.7,60.1699981689,147.379,0.0,0.0,0.0,0.0,0.0,38.6,39.6,49.3949,0.0,0.0,0.01,7.8,53.0,68.3,43.7,3.33,0.0,0.0,0.0
2022-12-25 07:10:00,0.0,0.0,0.0,0.0,0.0,7.7,127.99,0.0,1.758,0.0,3.7,21.6825,0.0,0,0.0,54.43,14.38,61.7,53.9,42.8,2.1,0.0,2.204,0.03,1.35,10.06,5.91,0.0,0.0,0.0,0.0,10.1,0,8.37,0.12818,3.8,13.13,68.0,31.8099994659,84.9664,0.0,0.0,0.0,0.0,0.0,37.3,40.6,45.7941,0.0,0.0,0.01,9.3,65.0,70.1,38.3,3.33,0.0,0.0,0.0
2022-12-25 07:15:00,0.0,0.0,0.0,0.0,0.0,6.6,138.29,0.0,1.956,0.0,5.7,21.4664,0.0,0,0.0,50.75,13.38,61.7,54.2,41.7,0.0,0.0,2.37,0.03,0.0,10.7,5.36,0.0,0.0,0.0,0.0,10.0,0,8.54,0.12818,5.7,13.41,61.9,144.039993286,18.5271,0.0,0.0,0.0,0.0,0.0,37.4,45.3,41.3729,0.0,0.0,0.01,10.9,72.0,72.2,37.4,3.33,0.0,0.0,0.0
2022-12-25 07:20:00,0.0,0.0,0.0,0.0,0.0,6.9,147.59,0.0,2.138,0.0,5.6,18.9452,0.0,0,0.0,49.29,14.21,59.3,50.2,41.2,0.0,0.0,2.5,0.03,0.0,11.81,6.05,0.0,0.0,0.0,0.0,10.02,0,8.67,0.12818,6.2,13.67,59.2,171.839996338,0.0,0.0,0.0,0.0,0.0,0.0,33.7,48.3,39.0946,0.0,0.0,0.01,12.9,80.0,68.4,33.0,3.33,0.0,0.0,0.0
2022-12-25 07:25:00,0.0,0.0,0.0,0.0,0.0,7.5,157.31,0.0,2.346,0.0,6.2,19.0172,0.0,0,0.0,51.69,12.0,55.7,47.3,39.5,0.0,0.0,2.653,0.03,0.0,12.99,6.55,0.0,0.0,0.0,0.0,10.0,0,8.8,0.12818,6.7,13.91,55.9,161.270004272,0.0,0.0,0.0,0.0,0.0,0.0,29.9,51.0,38.063,0.0,0.0,0.01,15.1,83.0,66.5,28.4,3.33,0.0,0.0,0.0
2022-12-25 07:30:00,0.0,0.0,0.0,0.0,0.0,7.0,166.97,0.0,2.55,0.0,7.8,18.513,0.0,0,0.0,48.95,12.44,54.0,47.9,41.0,0.0,0.0,2.799,0.03,0.0,13.73,6.69,0.0,0.0,0.0,0.0,10.0,0,8.91,0.12818,5.7,14.15,52.1,132.020004272,0.0,0.0,0.0,0.0,0.0,0.0,26.3,51.0,35.5538,0.0,0.0,0.01,17.3,80.0,62.1,24.9,3.33,0.0,0.0,0.0
2022-12-25 07:35:00,0.0,0.0,0.0,0.0,0.0,4.9,175.94,0.0,2.766,0.0,8.7,17.0723,0.0,0,0.0,48.15,10.52,56.0,44.9,43.6,0.0,0.0,2.952,0.03,0.0,16.28,6.52,0.0,0.0,0.0,0.0,9.97,0,9.03,0.12818,5.2,14.34,45.6,141.410003662,0.0,0.0,0.0,0.0,0.0,0.0,26.5,48.2,34.5317,0.0,0.0,0.01,19.7,80.0,57.5,21.7,3.33,0.0,0.0,0.0
2022-12-25 07:40:00,0.0,0.0,0.0,0.0,0.0,6.3,185.54,0.0,2.973,0.0,9.4,15.3435,0.0,0,0.0,42.98,9.92,59.6,50.7,44.7,0.0,0.0,3.119,0.03,0.0,18.74,8.23,0.0,0.0,0.0,0.0,9.89,0,9.1,0.12818,4.3,14.52,47.7,121.300003052,0.0,0.0,0.0,0.0,0.0,0.0,21.6,44.1,29.9758,0.0,0.0,0.01,22.0,80.0,45.9,21.4,3.33,0.0,0.0,0.0
2022-12-25 07:45:00,0.0,0.0,0.0,0.0,0.0,6.1,193.0,0.0,3.191,0.0,9.8,13.7587,0.0,0,0.0,40.0,10.34,53.6,47.9,46.8,0.0,0.0,3.274,0.03,0.0,18.98,9.47,0.0,0.0,0.0,0.0,9.84,0,9.16,0.12818,2.8,14.66,43.2,110.629997253,0.0,0.0,0.0,0.0,0.0,0.0,20.1,38.8,32.4822,0.0,0.0,0.01,24.4,80.0,40.4,17.9,3.33,0.0,0.0,0.0
2022-12-25 07:50:00,0.0,0.0,0.0,0.0,0.0,4.5,197.38,0.0,3.398,0.0,9.0,13.8307,0.0,0,0.0,39.02,10.69,51.9,47.5,48.2,0.0,0.0,3.426,0.03,0.0,20.22,9.61,0.0,0.0,0.0,0.0,9.92,0,9.22,0.12818,2.4,14.81,38.4,56.2400016785,0.0,0.0,0.0,0.0,0.0,0.0,17.5,31.9,29.9135,0.0,0.0,0.01,26.8,80.0,39.6,23.6,3.33,0.0,0.0,0.0
2022-12-25 07:55:00,0.0,0.0,0.0,0.0,0.0,5.5,199.97,0.0,3.606,0.0,7.9,12.318,0.0,0,0.0,33.07,11.61,55.3,51.5,46.5,0.0,0.0,3.576,0.03,0.0,20.49,9.36,0.0,0.0,0.0,0.0,9.8,0,9.27,0.12818,1.9,14.92,38.3,107.879997253,0.0,0.0,0.0,0.0,0.0,0.0,18.7,22.4,31.513,0.0,0.0,0.01,29.3,80.0,38.9,19.0,3.33,0.0,0.0,0.0
2022-12-25 08:00:00,0.001,0.0,0.0,0.0,0.0,7.3,201.85,0.0,3.811,0.0,7.1,11.8137,0.0,0,0.0,32.77,12.34,58.5,54.2,51.5,0.0,0.0,3.78,0.03,0.0,25.3,10.83,0.0,0.0,0.0,0.0,9.79,0,9.32,0.12818,0.9,14.98,38.1,68.3399963379,0.0,0.0,0.0,0.0,0.0,0.0,21.1,16.8,31.7854,0.0,0.0,0.01,31.7,80.0,38.7,20.4,3.33,0.0,0.0,0.0
2022-12-25 08:05:00,0.0,0.0,0.0,0.0,0.0,13.3,203.61,0.0,4.008,0.0,6.4,11.5976,0.0,0,0.0,25.8,14.01,54.1,54.5,49.4,0.0,0.0,3.886,0.03,0.0,27.35,10.68,0.0,0.0,0.0,0.0,9.88,0,9.38,0.12818,0.4,15.04,36.1,61.2200012207,0.0,0.0,0.0,0.0,0.0,0.0,19.3,12.5,32.9542,0.0,0.0,0.01,34.2,81.0,32.3,23.2,3.33,0.0,0.0,0.0
2022-12-25 08:10:00,0.0,0.0,0.0,0.0,0.0,11.0,205.56,0.0,4.214,0.0,5.1,10.8773,0.0,0,0.0,27.13,13.93,47.8,53.3,48.2,0.0,0.0,4.037,0.04,0.0,29.32,10.06,0.0,0.0,0.0,0.0,9.92,0,9.41,0.12818,0.0,15.09,30.8,8.59000015259,0.0,0.0,0.0,0.0,0.0,0.0,24.8,10.3,32.3739,0.0,0.0,0.01,36.6,80.0,37.1,24.1,3.33,0.0,0.0,0.0
2022-12-25 08:15:00,0.001,0.0,0.0,0.0,0.0,11.5,207.17,0.0,4.375,0.0,4.8,9.36455,0.0,0,0.0,23.95,17.79,44.4,48.6,42.8,0.0,0.0,4.19,0.03,0.0,27.19,10.32,0.0,0.0,0.0,0.0,10.11,0,9.44,0.12818,0.0,15.13,28.7,11.4600000381,0.0,0.0,0.0,0.0,0.0,0.0,23.1,8.8,36.3066,0.0,0.0,0.01,39.0,87.0,34.4,24.8,3.33,0.0,0.0,0.0
2022-12-25 08:20:00,0.001,0.0,0.0,0.0,0.0,7.8,208.76,0.0,4.56,0.0,3.3,9.14845,0.0,0,0.0,25.32,20.62,41.0,50.3,40.5,0.0,0.0,4.343,0.03,0.0,26.0,13.85,0.0,0.0,0.0,0.0,9.89,0,9.46,0.12818,0.0,15.16,29.0,53.6399993896,0.0,0.0,0.0,0.0,0.0,0.0,23.3,7.1,35.9972,0.0,0.0,0.01,41.3,80.0,28.3,25.0,3.33,0.0,0.0,0.0
2022-12-25 08:25:00,0.0,0.0,0.0,0.0,0.0,11.9,210.0,0.0,4.737,0.0,3.7,7.56367,0.0,0,0.0,24.35,19.83,39.2,45.8,38.6,0.0,0.0,4.491,0.03,0.0,31.6,16.2,0.0,0.0,0.0,0.0,10.06,0,9.48,0.12818,0.0,15.19,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,6.4,33.7243,0.0,0.0,0.01,43.7,84.0,30.7,22.4,3.33,0.0,0.0,0.0
2022-12-25 08:30:00,0.0,0.0,0.0,0.0,0.0,10.5,211.45,0.0,4.91,0.0,3.6,5.47466,0.0,0,0.0,23.89,17.37,36.9,43.0,38.9,0.0,0.0,4.628,0.03,0.0,33.94,18.33,0.0,0.0,0.0,0.0,9.95,0,9.49,0.12818,0.0,15.23,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,6.6,29.312,0.0,0.0,0.01,46.1,80.0,22.4,25.4,3.33,0.0,0.0,0.0
2022-12-25 08:35:00,0.0,0.0,0.0,0.0,0.0,10.2,212.48,0.014,3.601,0.0,2.9,4.25006,0.0,0,0.0,23.98,20.17,36.4,42.9,33.9,0.0,0.0,4.197,0.03,0.0,42.64,19.66,0.0,0.0,0.0,0.0,6.57,0,5.64,0.12818,0.0,15.26,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,6.9,28.5805,0.0,0.0,0.01,48.5,81.0,20.1,25.7,3.33,0.0,0.0,0.0
2022-12-25 08:40:00,0.0,0.0,0.0,0.0,0.0,9.6,213.81,0.089,3.016,0.0,2.2,2.66529,0.0,0,0.0,20.62,18.94,34.4,38.1,36.1,2.0,0.0,4.007,0.03,0.3,46.75,20.26,0.0,0.0,0.0,0.0,6.09,0,5.0,0.12818,0.0,15.29,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7.0,28.6613,0.0,0.0,0.01,50.8,85.0,17.3,23.0,3.33,0.0,0.0,0.0
2022-12-25 08:45:00,0.0,0.0,0.0,0.0,0.0,9.2,215.3,0.0,4.653,0.0,1.7,1.4407,0.0,0,0.0,20.96,20.85,29.7,41.4,32.1,0.0,0.0,4.808,0.03,0.0,45.54,22.23,0.0,0.0,0.0,0.0,9.84,0,9.56,0.12818,0.0,15.31,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,9.6,21.0919,0.0,0.0,0.01,53.1,80.0,17.1,22.2,3.33,0.0,0.0,0.0
2022-12-25 08:50:00,0.0,0.0,0.0,0.0,0.0,8.4,217.22,0.0,1.427,0.0,1.3,0.0,0.0,0,0.0,24.85,25.15,25.6,39.5,30.2,1.0,0.0,1.034,0.03,0.0,44.03,23.57,0.0,0.0,0.0,0.0,3.22,0,1.21,0.12818,0.0,12.56,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,10.3,13.7361,0.0,0.0,0.01,55.4,85.0,22.3,24.6,3.33,0.0,0.0,0.0
2022-12-25 08:55:00,0.001,0.0,0.0,0.0,0.0,13.0,218.97,0.0,4.823,0.0,0.5,0.0,0.0,0,0.0,19.73,26.44,27.9,37.4,30.0,0.0,0.0,4.814,0.03,0.0,37.19,26.34,0.0,0.0,0.0,0.0,9.76,0,9.59,0.12818,0.0,15.34,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.4,11.8248,0.0,0.0,0.01,0.2,79.0,21.5,21.6,3.33,0.0,0.0,0.0
2022-12-25 09:00:00,0.001,0.0,0.0,0.0,0.0,11.9,219.76,0.0,1.223,0.0,0.0,0.0,0.0,0,0.0,25.05,25.41,32.4,43.2,27.7,1.5,0.0,0.956,0.03,0.0,39.31,29.97,0.0,0.0,0.0,0.0,4.42,0,1.1,0.12818,0.0,12.5,40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,11.3,13.6354,0.0,0.0,0.01,0.2,85.0,20.8,17.7,3.33,0.0,0.0,0.0
2022-12-25 09:05:00,0.0,0.0,0.0,0.0,0.0,12.7,220.43,0.0,4.805,0.0,0.0,0.0,0.0,0,0.0,30.09,29.71,32.4,44.0,30.8,0.0,0.0,4.805,0.03,0.0,27.15,27.98,0.0,0.0,0.0,0.0,9.82,0,9.64,0.12818,0.0,15.34,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.5,13.9613,0.0,0.0,0.01,0.2,79.0,18.2,15.7,3.33,0.0,0.0,0.0
2022-12-25 09:10:00,0.0,0.0,0.0,0.0,0.0,20.3,220.33,0.0,1.423,0.0,0.0,0.0,0.0,0,0.0,28.19,31.74,39.5,38.1,31.4,3.0,0.0,0.878,0.03,0.0,30.05,25.19,0.0,0.0,0.0,0.0,1.69,0,1.11,0.12818,0.0,10.26,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.2,12.0302,0.0,0.0,0.01,0.2,85.0,13.3,17.7,3.33,0.0,0.0,0.0
2022-12-25 09:15:00,0.0,0.0,0.0,0.0,0.0,22.5,220.3,0.0,5.179,0.0,0.0,0.0,0.0,0,0.0,31.47,27.36,40.1,40.1,33.7,0.0,0.0,4.793,0.03,0.0,26.87,25.1,0.0,0.0,0.0,0.0,9.78,0,9.69,0.12818,0.0,15.34,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,13.3,13.3688,0.0,0.0,0.01,0.2,79.0,13.3,16.9,3.33,0.0,0.0,0.0
2022-12-25 09:20:00,0.0,0.0,0.0,0.0,0.0,21.6,220.31,0.0,1.223,0.0,0.0,0.0,0.0,0,0.0,25.65,29.81,38.5,45.7,37.9,3.0,0.0,0.75,0.03,1.8,20.28,15.35,0.0,0.0,0.0,0.0,7.36,0,1.18,0.12818,0.0,1.99,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,17.7,0.0,0.0,0.0,0.01,0.2,89.0,0.0,0.9,3.33,0.0,0.0,0.0
2022-12-25 09:25:00,0.001,0.0,0.0,0.0,0.0,21.7,220.31,0.0,4.868,0.0,0.0,0.0,0.0,0,0.0,31.77,32.37,32.9,37.4,40.5,0.0,0.0,4.788,0.03,0.0,20.05,24.0,0.0,0.0,0.0,0.0,9.72,0,9.75,0.12818,0.0,11.81,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,19.2,1.11496,0.0,0.0,0.01,69.6,80.0,24.2,2.0,3.33,0.0,0.0,0.0
2022-12-25 09:30:00,0.001,0.0,0.0,0.0,0.0,21.5,220.33,0.0,6.014,0.0,0.0,0.0,0.0,0,0.0,36.72,28.8,37.5,44.0,36.1,0.0,0.0,4.788,0.03,0.0,17.98,19.1,0.0,0.0,0.0,0.0,10.0,0,9.77,0.12818,0.0,15.34,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,21.6,3.2275,0.0,0.0,0.01,72.0,80.0,32.8,23.4,3.33,0.0,0.0,0.0
2022-12-25 09:35:00,0.002,0.0,0.0,0.0,0.0,20.2,220.33,0.0,3.626,0.0,0.0,0.0,0.0,0,0.0,33.83,24.45,35.1,37.7,36.3,0.4,0.0,4.189,0.03,0.0,16.78,16.95,0.0,0.0,0.0,0.0,6.47,0,5.56,0.12818,0.0,15.34,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,23.9,12.9945,0.0,0.0,0.01,74.1,81.0,58.7,20.8,3.33,0.0,0.0,0.0
2022-12-25 09:40:00,0.002,0.0,0.0,0.0,0.0,18.5,220.31,0.0,0.616,0.0,0.0,0.0,0.0,0,0.0,39.67,25.13,39.2,33.6,40.7,0.0,0.0,0.594,0.02,0.0,20.94,13.87,0.0,0.0,0.0,0.0,2.17,0,0.52,0.12818,0.0,1.8,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,21.3,0.0,0.0,0.0,0.01,75.9,87.0,68.6,25.7,3.33,0.0,0.0,0.0
2022-12-25 09:45:00,0.0,0.0,0.0,0.0,0.0,22.4,220.31,0.0,4.84,0.0,0.0,0.0,0.0,0,0.0,36.62,19.11,35.1,37.8,44.0,0.0,0.0,4.81,0.03,0.0,15.14,13.54,0.0,0.0,0.0,0.0,9.8,0,9.84,0.12818,0.0,15.34,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,23.8,3.07526,0.0,0.0,0.01,0.2,81.0,64.7,30.6,3.33,0.0,0.0,0.0
2022-12-25 09:50:00,0.0,0.0,0.0,0.0,0.0,19.3,220.3,0.056,1.224,0.0,0.0,0.0,0.0,0,0.0,36.09,19.65,31.7,38.7,37.1,1.3,0.0,0.698,0.02,0.0,18.51,15.49,0.0,0.0,0.0,0.0,1.18,0,1.1,0.12818,0.4,1.71,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,25.2,9.31693,0.0,0.0,0.01,0.2,85.0,0.0,2.4,3.33,0.0,0.0,0.0
2022-12-25 09:55:00,0.0,0.0,0.0,0.0,0.0,19.2,220.3,0.0,3.35,0.0,0.0,0.0,0.0,0,0.0,36.03,23.4,35.9,42.6,36.1,0.0,0.0,4.777,0.03,0.0,16.72,13.44,0.0,0.0,0.0,0.0,6.79,0,9.89,0.12818,0.4,9.15,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,21.9,6.86135,0.0,0.0,0.01,0.2,80.0,57.0,0.0,3.33,0.0,0.0,0.0
2022-12-25 10:00:00,0.0,0.0,0.0,0.0,0.0,29.5,220.32,0.0,5.952,0.0,0.1,0.0,0.0,0,0.0,32.52,24.18,39.4,39.2,39.2,0.0,0.0,4.81,0.03,0.0,15.66,13.62,0.0,0.0,0.0,0.0,9.89,0,9.93,0.12818,0.9,12.7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,20.7,5.86074,0.0,0.0,0.01,0.2,79.0,61.5,33.8,3.33,0.0,0.0,0.0
2022-12-25 10:05:00,0.0,0.0,0.0,0.0,0.0,27.4,220.31,0.0,5.955,0.0,0.0,0.0,0.0,0,0.0,34.12,26.34,31.4,41.7,39.9,0.0,0.0,4.808,0.04,0.0,16.78,12.91,0.0,0.0,0.0,0.0,10.13,0,9.95,0.12818,0.9,15.34,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,15.9,6.07132,0.0,0.0,0.01,0.2,84.0,52.6,41.1,3.33,0.0,0.0,0.0
2022-12-25 10:10:00,0.0,0.0,0.0,0.0,0.0,21.3,170.63,0.0,5.957,0.0,0.0,0.50424,0.0,0,0.0,30.78,18.32,32.6,37.4,33.0,0.0,0.0,4.808,0.03,0.0,16.84,12.9,0.0,0.0,0.0,0.0,10.0,0,9.97,0.12818,0.9,15.34,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,18.2,7.63583,0.0,0.0,0.01,0.2,86.0,49.5,33.0,3.33,0.0,0.0,0.0
2022-12-25 10:15:00,0.002,0.0,0.0,0.0,0.0,22.3,112.01,0.0,3.809,0.0,0.3,0.07203,0.0,0,0.0,29.67,34.12,35.1,29.2,35.3,1.3,0.0,4.211,0.03,0.0,15.84,12.91,0.0,0.0,0.0,0.0,7.84,0,5.68,0.12818,1.4,15.34,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,19.1,6.8089,0.0,0.0,0.01,0.2,85.0,46.7,46.7,3.33,0.0,0.0,0.0
2022-12-25 10:20:00,0.002,0.0,0.0,0.0,0.0,18.3,110.54,0.0,5.942,0.0,1.4,0.07203,0.0,0,0.0,25.96,19.81,30.1,37.2,29.1,0.0,0.0,4.794,0.03,0.0,16.07,12.92,0.0,0.0,0.0,0.0,10.0,0,10.02,0.12818,1.4,15.34,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.9,9.49938,0.0,0.0,0.01,0.2,81.0,33.7,48.1,3.33,0.0,0.0,0.0
2022-12-25 10:25:00,0.0,0.0,0.0,0.0,0.0,21.6,110.55,0.0,5.946,0.0,2.0,5.18652,0.0,0,0.0,32.33,25.87,28.9,33.5,28.3,0.0,0.0,4.244,0.03,0.0,11.59,12.8,0.0,0.0,0.0,0.0,6.58,0,5.68,0.12818,1.9,15.34,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,23.2,15.6201,0.0,0.0,0.01,0.2,82.0,35.7,57.5,3.33,0.0,0.0,0.0
