SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-30 13:35:00,90.0968,1340.4,55.0197,0.0,77.74,15.5799,1.05287,30.6995,32.8325,37.7009,0.0,75.9289,31.5941,30.5975,5.14202,11.99,53.2854,0,1064.86,0.0,33.2372,34.7473,5.93149,5.29946,63.224,2.36496,34.0367,18.8294,0.0,68.2025,0.0,10.19,0.37888,0.0,154.967,20.321,6.252,76.3464,0.968,4.79133,13.62,564.413,985.5,33.64,0.0,3.30053,1.332,11.4946,2.57468,0.0,0.184,0.0,109.071,0.0,0.0,14.9251,140.485,47.2499,190,29.7203,0.0,370.006,0.20874,6.72131,69.0349,25.6864,12.0096,20.4196,0.0235,14.06,103.653,0.0
2023-04-30 13:40:00,96.2962,1339.11,65.2603,0.0,79.7,13.0513,1.02358,31.1995,30.9966,44.4026,0.0,80.6745,27.5145,32.8985,4.49229,12.29,58.0957,0,1064.91,0.0,33.3715,36.6608,4.04425,5.40017,73.7039,3.01495,31.2436,16.5775,0.0,76.3986,0.0,8.17,0.37888,0.0,175.491,21.5901,6.466,79.026,1.22,5.80209,13.652,565.951,1029.5300293,68.13,0.0,4.1001,1.908,9.60861,3.38607,0.0,0.184,0.0,114.194,0.0,0.0,16.0458,145.768,50.5568,190,30.3465,0.0,372.814,0.20142,4.23793,69.6147,20.4217,12.3197,10.2669,0.0105,18.3163,88.3269,0.0
2023-04-30 13:45:00,95.5951,1339.33,44.6304,0.0,77.98,15.1906,0.72328,52.0992,29.9497,53.1025,0.0,77.9095,23.2346,30.0974,5.56288,9.24,57.9466,0,1055.83,0.0,30.5821,42.3458,5.62631,6.00137,72.9039,3.79494,29.663,17.5035,0.0,69.8901,0.0,7.43,0.49373,0.0,162.178,21.183,6.362,77.0676,1.822,3.84161,13.744,557.968,1068.67004395,93.52,0.0,4.89967,1.215,8.71138,4.42254,0.0,0.184,0.0,108.991,0.0,0.0,16.8698,146.766,52.6503,190,31.3719,0.0,372.668,0.19654,0.48122,51.6152,19.2703,19.5294,12.1517,0.0035,16.4116,67.7821,0.0
2023-04-30 13:50:00,97.2968,1335.25,53.7718,0.0,86.93,14.4998,0.75257,29.3995,28.2426,44.6979,0.0,75.6741,26.7246,36.3988,4.57011,8.76,47.6486,0,1055.46,0.0,31.6747,62.5784,6.21714,4.89967,65.434,2.98495,27.8032,18.2025,0.0,47.0938,0.0,7.17,0.7201,0.0,164.141,21.3937,7.0,93.8978,2.226,2.86015,18.184,558.529,1079.45996094,95.14,0.0,5.69924,0.634,9.68185,4.78023,0.0,0.15386,0.0,99.162,0.0,0.0,17.1224,147.7,52.0693,191,31.5184,0.0,370.446,0.18189,0.17592,71.6106,18.1365,18.8604,11.8343,0.0,15.7036,66.7018,0.0
2023-04-30 13:55:00,96.4955,1339.16,58.0704,0.0,87.98,12.7896,1.02358,31.7995,24.1176,42.1984,0.0,70.9789,27.7147,38.5981,3.41568,9.62,43.692,0,1063.44,0.0,37.6928,49.753,7.0692,4.60059,57.0241,2.14497,29.6948,17.2107,0.0,70.8526,0.0,8.17,1.08038,0.0,172.289,19.3687,5.628,92.2501,0.957,5.10872,16.222,562.557,1081.72998047,85.26,0.0,6.40116,0.068,9.44381,4.79858,0.0,0.2041,0.0,114.799,0.0,0.0,15.848,137.217,49.4801,191,29.387,0.0,371.496,0.0,0.0,120.311,18.7869,16.6594,7.57031,0.38549,16.6579,66.2074,0.0
2023-04-30 14:00:00,87.295,1327.07,65.1913,0.0,92.87,12.7917,1.47036,42.8993,18.5472,35.4006,0.0,66.6255,23.3835,47.1961,4.13082,11.24,37.039,0,1054.24,0.0,34.2687,57.548,6.0853,3.30053,53.7942,2.49496,34.2207,16.7108,0.0,78.2254,0.0,9.18,1.18394,0.0,186.016,22.9124,4.719,88.9125,0.303,4.17365,23.7,543.465,1084.32995605,75.65,0.0,5.50088,0.026,12.0348,7.8405,0.0,0.184,0.0,95.3781,0.0,0.0,14.8373,138.379,46.6175,190,26.9371,0.0,372.912,0.0,0.00093,100.652,20.9754,17.21,9.11452,0.0,18.092,120.261,0.0
2023-04-30 14:05:00,95.598,1337.84,48.0501,0.0,92.9,11.9796,2.04166,52.6992,11.5334,32.2969,0.0,64.7181,21.9345,51.3999,4.85914,9.94,34.1393,0,1091.4,0.0,33.8842,63.4042,6.71519,3.09911,56.0841,3.20495,33.7066,15.7507,0.0,68.3909,0.0,9.18,2.44288,0.0,159.912,23.2575,3.162,45.0708,0.152,4.85725,17.95,567.318,1232.45996094,89.07,0.0,5.40017,0.302,10.4326,6.74982,0.0,0.184,0.0,1.37043,0.0,0.0,19.1,145.008,97.2982,190,30.1231,0.0,367.443,0.2063,0.00093,67.4601,20.8524,17.0403,5.89303,0.0115,16.9574,89.3156,0.0
2023-04-30 14:10:00,90.7981,1341.79,41.3806,0.0,77.82,11.5902,3.83246,48.9992,19.0706,26.1994,0.0,59.6826,17.8549,50.3999,5.28077,10.98,35.3587,0,1124.72,0.0,41.001,93.4157,7.94568,3.89868,57.2541,2.63496,27.416,14.2439,0.0,58.2103,0.0,9.18,2.93965,0.0,165.773,16.6977,1.767,78.2363,0.202,5.41146,13.542,576.474,1273.75,85.31,0.0,5.79995,0.917,12.9961,4.57309,0.0,0.184,0.0,0.0,0.0,0.0,16.3754,131.266,69.2876,190,31.8553,0.0,372.472,0.45045,0.14427,66.4103,21.9686,16.7302,10.6514,0.0725,15.7896,88.574,0.0
2023-04-30 14:15:00,88.4972,1344.32,23.4111,0.0,82.25,12.0926,7.54223,49.1992,20.8402,23.5008,0.0,60.4959,19.2648,62.8964,5.80762,9.84,32.6217,0,1151.46,0.0,59.7147,91.5425,7.90417,3.80102,56.8341,2.04497,21.7728,14.9826,0.0,47.0016,0.0,10.18,3.95392,0.0,83.6645,11.8602,3.278,93.3766,0.604,4.84749,12.144,620.151,1327.32995605,91.88,0.0,6.00137,1.754,14.3511,4.67526,0.0,0.184,0.0,0.0,0.0,0.0,22.385,118.421,42.0117,190,30.8299,0.0,371.935,1.28542,0.08284,72.4468,21.4852,13.4904,9.78531,0.0845,19.2881,60.2564,0.0
2023-04-30 14:20:00,82.4967,1338.65,13.6218,0.0,73.69,12.6913,10.212,51.8992,24.1801,18.7011,0.0,48.2521,20.9335,76.0965,6.21696,10.07,29.4238,0,1119.69,0.0,37.1191,90.0217,6.8397,3.09911,53.6842,2.65496,23.5819,16.6505,0.0,45.2485,0.0,10.18,5.98221,0.0,169.821,21.2308,3.869,62.3537,0.705,3.71954,12.338,579.159,1263.08996582,97.5,0.0,4.79896,1.618,15.4772,5.89283,0.0,0.184,0.0,143.067,0.0,0.0,10.5196,148.862,34.0563,189,26.6478,0.0,372.228,1.57839,0.00093,47.0741,17.4246,15.7402,9.11452,0.0,15.7594,77.8256,0.0
2023-04-30 14:25:00,81.7964,1308.63,36.2218,0.0,65.56,10.7843,10.2705,50.8992,25.2934,16.7029,0.0,45.9434,24.6531,84.9998,6.21594,8.64,26.9307,0,1098.01,0.0,53.3791,90.3591,5.67514,2.59861,53.6042,2.74496,30.6723,16.4355,0.0,39.8254,0.0,10.18,6.83341,0.0,165.269,20.4148,3.188,61.5694,1.108,3.58038,12.204,534.725,1247.30004883,46.0,0.0,4.20081,2.136,16.3745,7.96198,0.0,0.184,0.0,202.916,0.0,0.0,15.3316,150.748,33.5436,190,19.3783,0.0,369.469,1.48318,0.0,57.7676,16.238,6.41987,11.1495,0.0,10.1443,111.518,0.0
2023-04-30 14:30:00,90.0948,1341.49,30.6408,0.0,59.9,16.1514,7.00023,49.7992,17.8909,14.2996,0.0,49.9535,23.0649,85.0972,4.5911,9.79,24.5187,0,1136.05,0.0,37.4304,91.6281,6.56138,2.50095,51.1042,2.40496,31.853,14.7597,0.0,37.6545,0.0,9.18,4.23168,0.0,172.4,19.6944,3.177,43.939,0.756,2.98955,12.17,589.731,1332.02001953,48.82,0.0,5.29946,1.584,13.9757,12.5163,0.0,0.184,0.0,117.8,0.0,0.0,18.7924,154.072,37.9785,190,16.3278,0.0,370.348,1.32204,0.05864,43.2349,18.242,8.69045,12.1407,0.0,10.817,80.8377,0.0
2023-04-30 14:35:00,78.6968,1323.93,40.3903,0.0,57.14,19.4503,5.88327,47.8993,13.4358,15.0,0.0,49.0227,19.4846,76.7957,3.64352,9.14,24.5052,0,1113.96,0.0,42.4292,92.0057,6.39048,2.10117,46.0843,1.84497,31.0532,14.0011,0.0,40.6712,0.0,8.18,3.50656,0.0,168.462,18.905,4.1,43.1493,0.808,3.16045,12.112,546.297,1238.15002441,95.02,0.0,4.1001,1.359,14.1588,22.9749,0.0,0.184,0.0,151.85,0.0,0.0,16.8808,153.422,39.978,190,16.5731,0.0,368.908,0.51148,0.07912,52.079,18.7605,15.5596,10.3682,0.0,10.8785,63.653,0.0
2023-04-30 14:40:00,77.7938,1329.35,7.80192,0.0,57.46,20.6937,5.5317,42.7994,13.7639,14.4987,0.0,36.9329,16.6036,72.0962,2.60237,7.72,26.3344,0,1121.04,0.0,50.3029,90.3138,4.17853,1.70138,50.4642,1.16498,29.4282,12.019,0.0,37.4968,0.0,8.17,2.6199,0.0,164.856,18.4359,5.207,88.6282,0.959,2.87968,12.078,551.986,1346.0300293,93.47,0.0,2.90074,1.492,13.756,28.1406,0.0,0.184,0.0,214.456,0.0,0.0,20.1108,150.584,45.5579,190,17.4191,0.0,376.11,0.88258,0.0,135.357,20.3602,11.0501,13.077,0.0,9.06291,80.5539,0.0
2023-04-30 14:45:00,70.3962,1343.88,6.84079,0.0,57.69,24.091,5.7734,47.6993,15.9885,15.8034,0.0,36.3455,17.3532,70.897,1.97715,6.41,26.6054,0,1117.4,0.0,50.7057,91.6885,3.77081,1.60067,53.6642,1.06498,27.0097,13.0132,0.0,27.3797,0.0,5.16,2.12288,0.0,157.122,18.0872,4.863,84.4009,1.464,2.02518,12.022,550.179,1412.68994141,92.62,0.0,4.60059,1.083,10.753,19.9821,0.0,0.17395,0.0,135.514,0.0,0.0,22.4619,150.565,39.0124,189,16.954,0.0,372.423,1.05837,0.00093,140.722,22.4432,4.85,11.3863,0.0,13.2879,98.5809,0.0
2023-04-30 14:50:00,64.0968,1349.86,15.8919,0.0,61.76,34.5007,5.61227,40.7994,26.8012,16.9982,0.0,43.183,18.9731,76.8975,2.07802,6.33,25.8602,0,1124.6,0.0,33.6522,91.0842,6.30259,1.60067,52.6742,1.64497,26.3368,12.8966,0.0,21.4692,0.0,3.15,1.52499,0.0,165.068,14.871,5.753,92.2922,1.464,1.25612,13.67,554.086,1474.32995605,92.49,0.0,3.5996,1.617,7.95148,12.199,0.0,0.184,0.0,126.216,0.0,0.0,17.9794,142.087,39.0552,190,18.2321,0.0,371.3,1.24147,0.0363,148.614,22.5047,9.78057,13.6532,0.0,14.7973,70.7027,0.0
2023-04-30 14:55:00,64.1991,1347.88,55.7711,0.0,61.47,31.6706,5.73312,46.7993,30.0161,17.3003,0.0,50.3197,19.0744,78.1984,2.17894,6.58,20.264,0,1133.88,0.0,25.2354,91.1497,4.45686,1.39925,52.6042,1.26498,25.2069,11.2438,0.0,28.7887,0.0,2.15,0.95747,0.0,162.621,17.2358,7.417,91.2709,1.464,0.95338,14.028,582.26,1572.63000488,92.09,0.0,3.40124,0.636,6.94438,9.97904,0.0,0.184,0.0,137.954,0.0,0.0,18.7924,154.282,36.5686,189,16.434,0.0,367.345,1.16579,0.0,112.981,22.6014,12.9203,13.2747,0.0125,19.7212,58.8922,0.0
2023-04-30 15:00:00,56.2967,1335.02,49.0219,0.0,61.73,34.1008,6.47288,45.1993,28.6372,15.8995,0.0,43.2273,21.3242,74.5964,2.07802,7.07,16.592,0,1122.55,0.0,21.2558,89.6088,3.26055,1.39925,52.0942,0.84499,24.1151,12.3412,0.0,30.1445,0.0,2.15,1.3527,0.0,158.955,15.5985,6.942,80.4526,1.313,1.45144,21.548,600.131,1429.11999512,91.04,0.0,3.19982,1.177,7.11833,8.29545,0.0,0.184,0.0,276.494,0.0,0.0,18.8254,155.335,29.6983,191,17.8915,0.0,366.735,0.58473,0.09029,112.779,22.162,13.4403,11.6695,6.09641,19.6966,86.2211,0.0
2023-04-30 15:05:00,60.4969,1343.95,55.5295,0.0,58.95,33.2719,6.24216,44.7993,27.2621,11.8002,0.0,40.5753,20.2634,74.1981,1.77299,8.75,17.0798,0,1126.21,0.0,22.3117,43.922,3.17998,1.29854,46.0243,0.69499,23.4105,12.0976,0.0,38.9202,0.0,2.15,1.4528,0.0,160.345,16.6836,7.13,36.5742,1.111,2.43534,21.754,582.333,1673.84997559,89.74,0.0,2.19883,1.762,5.05837,8.39612,0.0,0.184,0.0,196.17,0.0,0.0,20.4514,145.246,31.3561,191,18.7265,0.0,374.108,0.89479,0.0,72.9046,24.4208,13.7602,13.6336,0.0,25.5836,84.5914,0.0
2023-04-30 15:10:00,59.2963,1357.28,42.0497,0.0,57.35,33.1631,5.05196,35.6995,26.2817,11.6011,0.0,39.237,19.0842,71.2997,1.35283,6.83,15.2641,0,1143.79,0.0,23.4775,38.8311,2.69657,1.20089,43.8643,0.99498,23.9501,10.6487,0.0,25.8662,0.0,2.15,0.96957,0.0,161.865,15.018,7.376,65.2018,0.76,3.44854,15.17,583.432,1633.30004883,92.5,0.0,2.59861,0.908,7.2282,7.24733,0.0,0.2041,0.0,183.099,0.0,0.0,22.385,155.821,33.3727,190,17.994,0.0,369.518,1.38796,0.0,54.2763,28.9121,12.3502,14.9606,0.0,25.5293,74.0444,0.0
2023-04-30 15:15:00,60.6986,1359.26,43.6799,0.0,58.63,34.6409,3.26116,37.2994,27.6528,15.3983,0.0,37.1725,17.4728,66.3967,1.25229,5.71,12.6218,0,1144.79,0.0,27.4937,61.4454,3.34844,0.898756,47.6043,1.11498,25.6703,11.6136,0.0,16.2995,0.0,1.89,0.9745,0.0,104.985,0.99034,8.401,88.2702,0.609,4.58625,38.788,587.094,1773.7199707,91.42,0.0,2.90074,0.794,6.15702,4.42724,0.0,0.1639,0.0,277.523,0.0,0.0,24.802,155.546,49.6254,191,18.6752,0.0,372.765,1.04128,0.05678,75.1446,19.657,11.9303,13.2222,0.1415,21.5173,71.2795,0.0
2023-04-30 15:20:00,59.0954,1361.21,53.3603,0.0,66.08,38.6515,3.22087,30.0995,26.016,13.5992,0.0,38.3505,15.1827,71.397,1.15002,6.36,11.3888,0,1153.26,0.0,28.4093,54.3504,3.12627,0.801099,41.4044,0.80499,22.3187,11.143,0.0,12.6044,0.0,1.89,0.87123,0.0,131.612,14.4055,7.233,24.2345,0.409,5.07942,24.184,587.069,1656.44995117,87.31,0.0,2.19883,0.96,8.46418,6.57772,0.0,0.184,0.0,365.998,0.0,0.0,20.5283,152.351,68.6381,190,17.994,0.0,368.639,0.86793,0.00093,98.3993,22.1444,11.6605,11.2007,0.1085,19.4826,71.6274,0.0
2023-04-30 15:25:00,52.1945,1354.43,16.792,0.0,71.7,29.613,3.14031,28.4996,24.5082,9.69902,0.0,37.2534,14.8336,64.6974,0.94787,7.37,10.1151,0,1136.96,0.0,28.8548,63.4949,2.6331,0.700389,40.7844,0.59499,17.8308,10.8058,0.0,6.83213,0.0,1.89,0.87123,0.0,132.468,14.6817,5.138,38.443,0.459,4.972,26.17,575.473,1772.89001465,83.52,0.0,2.19883,1.61,9.31563,5.98433,0.0,0.2041,0.0,408.032,0.0,0.0,21.9455,148.725,63.0924,191,18.1332,0.0,368.371,0.93874,0.04747,107.945,24.4032,7.59056,10.699,0.0,20.4339,58.0041,0.0
2023-04-30 15:30:00,61.5951,1351.3,30.6913,0.0,69.72,30.5926,3.89105,32.3995,21.9574,7.19959,0.0,35.4269,13.4932,57.7987,1.04928,7.3,10.0609,0,1121.26,0.0,17.4167,44.209,2.90898,0.59968,39.0744,0.63499,19.1639,10.3789,0.0,21.8501,0.0,1.89,0.90752,0.0,130.313,14.2922,4.468,31.8889,0.459,5.1136,25.824,556.307,1730.0,79.22,0.0,2.40024,2.682,11.0002,7.88015,0.0,0.1639,0.0,528.077,0.0,0.0,21.7148,147.425,64.5451,190,17.8109,0.0,374.01,1.20974,3.97731,114.623,21.9247,11.1698,11.3912,9.36836,17.7019,82.2385,0.0
2023-04-30 15:35:00,52.4991,1364.8,21.141,0.0,67.27,28.8322,4.41108,31.6995,16.3167,6.30007,0.0,42.4857,12.5045,55.8959,1.04522,8.22,9.28853,0,1157.17,0.0,13.2723,49.9444,3.01152,0.49897,41.1344,0.62499,17.2088,8.98003,0.0,20.7964,0.0,1.07,0.80502,0.0,127.544,13.9064,4.729,22.2077,0.358,4.99886,27.856,648.74,1739.10998535,76.19,0.0,2.40024,1.982,11.8334,5.74052,32.845,0.184,0.0,446.499,25.9,0.0,22.1543,150.913,30.1683,190,16.1447,0.0,384.704,1.58572,0.0,113.939,21.8631,10.5704,10.7076,0.34249,13.1907,62.4079,0.0
2023-04-30 15:40:00,50.5955,1357.28,8.25063,0.0,72.83,27.1513,5.97116,30.2995,16.9729,7.19959,0.0,41.6297,11.6536,51.7982,1.1481,7.69,0.0,0,1136.05,0.0,12.9488,56.8581,2.44022,0.49897,41.4944,0.59499,13.4572,7.61605,0.0,17.964,0.0,1.07,1.06003,0.0,124.875,13.4886,2.651,22.3341,0.308,5.40902,33.56,698.277,1785.20996094,75.67,0.0,2.29953,1.804,9.31563,3.78594,81.3291,0.184,0.0,383.746,32.2,0.0,22.2312,151.371,21.3584,190,17.1957,0.0,395.447,1.6614,0.00093,121.569,20.5272,9.8001,10.8199,0.0,8.93082,22.3255,0.0
2023-04-30 15:45:00,51.9966,1364.34,7.52049,0.0,68.79,28.1917,6.36301,35.9995,20.7738,7.30259,0.0,33.7133,12.8035,53.2983,1.10451,6.48,12.1611,0,1129.36,0.0,12.7962,43.0508,2.72587,0.401312,40.7844,0.62499,12.759,9.8211,0.0,16.7516,0.0,1.07,1.28685,0.0,146.346,9.01219,0.717,26.9772,0.358,6.77867,35.302,698.985,1839.22998047,73.65,0.0,2.80003,1.29,10.6523,3.82563,79.9588,0.2041,0.0,373.137,30.7,0.0,25.0767,157.047,12.6253,190,17.8915,0.0,413.392,1.54421,0.0,126.122,20.3953,9.03958,8.01343,0.0,7.64006,25.2003,0.0
2023-04-30 15:50:00,53.497,1363.27,6.98151,0.0,67.1,21.9308,6.83177,34.1995,24.3129,7.50172,0.0,35.9747,12.6046,57.0995,1.10451,6.68,10.4674,0,1128.83,0.0,10.9468,40.7395,3.54864,0.401312,39.4144,0.48499,11.6291,11.3652,0.0,14.5823,0.0,1.07,1.17261,0.0,150.364,13.4426,1.085,16.2853,0.409,4.67903,33.07,715.734,1864.63000488,69.18,0.0,3.99939,1.287,13.7835,3.4234,80.8408,0.17395,0.0,483.405,31.1,0.0,29.1417,157.121,10.583,190,17.0346,0.0,423.841,2.71122,0.09401,117.205,21.1952,7.65038,7.77966,0.0515,6.43789,19.2493,0.0
2023-04-30 15:55:00,57.4952,1369.59,5.96196,0.0,69.92,24.4636,6.54246,33.1995,16.9085,5.40055,0.0,34.4045,11.4949,53.6966,0.89891,6.32,7.36443,0,1138.2,0.0,8.98146,38.0456,4.59358,0.401312,34.9945,0.37499,15.26,11.5604,0.0,12.0448,0.0,1.07,0.7368,0.0,150.485,13.2674,2.179,16.3327,0.659,4.68635,41.804,735.338,1796.51000977,48.91,0.0,4.39918,0.505,14.5068,3.53674,81.2314,0.184,0.0,586.428,32.3,0.0,30.0426,159.62,18.4359,189,19.371,0.0,442.518,2.37186,0.10332,73.4234,20.5623,7.34031,7.37377,5.33142,4.79642,15.7702,0.0
2023-04-30 16:00:00,58.599,1369.93,3.77153,0.0,75.02,21.6524,6.17258,31.4995,23.5277,4.10277,0.0,35.3094,10.8443,53.7984,0.89891,5.83,5.77908,0,1131.24,0.0,8.49928,38.5843,5.38216,0.300603,30.3845,0.36499,18.4275,9.90442,0.0,10.05,0.0,1.68,1.04966,0.0,141.663,12.2549,2.255,16.559,0.508,3.43389,41.564,702.818,1734.57995605,36.71,0.0,4.30152,0.26,15.3216,2.47917,80.3494,0.184,194.9,586.79,31.6,0.0,27.8123,159.519,54.8379,226,19.1476,0.0,452.602,1.98611,0.0363,83.0304,22.4432,4.9794,5.1899,6.7054,4.13875,12.6757,0.0
2023-04-30 16:05:00,50.2952,1358.99,2.84225,0.0,81.29,25.2821,4.78096,30.1995,21.43,5.00229,0.0,30.6706,11.5743,54.6967,0.79786,4.95,7.67608,0,1112.81,0.0,9.03029,18.6388,3.75616,0.300603,29.9545,0.40499,14.3269,8.3762,0.0,9.30406,0.0,2.07,0.88352,0.0,138.853,11.4602,2.786,12.595,0.358,1.93729,33.052,679.576,1904.7199707,44.28,0.0,2.80003,0.502,18.1872,1.24676,79.9588,0.184,115.25,625.203,30.4,0.0,31.8553,158.961,57.5723,207,21.4072,0.0,466.543,1.02907,0.0,58.1827,22.5926,5.09049,4.93721,0.2945,3.54598,10.6981,0.0
2023-04-30 16:10:00,61.5949,1373.18,2.36168,0.0,81.56,24.0596,2.97185,29.0996,22.8714,4.3019,0.0,35.6603,10.6551,59.8962,0.79786,6.1,8.86848,0,1139.08,0.0,10.1656,14.0263,1.85428,0.300603,28.9546,0.275,8.55042,6.79084,0.0,9.80019,0.0,2.07,1.00285,0.0,139.508,10.545,3.271,8.294,0.258,1.72976,12.818,704.039,2016.4699707,38.28,0.0,0.59968,0.542,18.938,1.11614,80.9384,0.184,1.34,654.844,32.0,0.0,25.0327,155.18,28.8353,190,25.7688,0.0,482.217,1.03883,0.03258,56.3088,21.7665,4.67055,5.06355,1.88247,2.98189,10.8629,0.0
2023-04-30 16:15:00,51.7939,1375.35,3.67063,0.0,80.04,21.5728,1.50332,27.5996,14.1545,3.60151,0.0,32.6329,11.9734,55.3958,0.79786,5.67,8.82783,0,1128.36,0.0,9.48806,11.5287,0.24781,0.300603,25.8346,0.0,6.58262,6.26716,0.0,12.5102,0.0,1.07,0.66656,0.0,131.522,9.24053,2.697,7.43591,0.258,1.22927,9.576,695.909,1970.20996094,48.89,0.0,0.40131,0.616,21.8402,1.51056,80.7431,0.184,107.44,636.393,30.8,0.0,25.2854,150.84,19.2563,226,23.3518,0.0,494.497,0.71412,0.03816,54.3435,19.4373,2.55989,8.80323,0.38449,2.46016,9.59945,0.0
2023-04-30 16:20:00,48.3994,1369.71,4.4114,0.0,71.93,18.5021,1.15175,26.1996,13.8928,2.50286,0.0,27.0741,13.9034,48.9971,0.79786,5.95,7.97418,0,1133.39,0.0,7.77905,16.0909,0.27222,0.401312,22.1747,0.0,4.97664,7.11934,0.0,12.1098,0.0,1.07,0.45261,0.0,123.747,8.48649,1.916,8.79412,0.408,0.88746,26.266,701.158,1857.5,42.61,0.0,0.70039,0.403,24.8981,3.14382,80.7431,0.32467,295.7,646.48,31.2,0.0,23.176,146.61,23.9133,266,26.9078,0.0,508.634,0.2356,0.51659,25.5222,20.5887,1.3599,7.30541,0.92849,2.21722,8.21698,0.0
2023-04-30 16:25:00,36.7989,1375.11,5.00082,0.0,71.49,18.7805,1.15175,23.2996,11.4045,2.39986,0.0,25.0294,14.7823,40.2973,0.6943,3.72,7.82513,0,1122.8,0.0,6.97337,15.2802,0.25025,0.300603,21.9447,0.0,7.09044,7.08284,0.0,13.1011,0.0,1.07,0.33722,0.0,118.359,8.77678,1.684,5.65129,0.358,0.46509,27.486,685.069,1844.68005371,8.94,0.0,1.10018,0.404,26.6377,3.10722,79.8612,0.35481,406.86,627.053,30.5,0.0,24.4834,146.976,23.2041,298,31.2731,0.0,525.675,0.0,0.0,38.8586,20.7381,1.41972,8.8069,0.0,2.36672,7.07256,0.0
2023-04-30 16:30:00,41.6972,1354.96,5.92213,0.0,68.38,21.1626,1.38247,23.4996,11.8615,2.39986,0.0,25.1164,15.6149,41.3992,0.59322,3.69,3.89563,0,1142.84,0.0,6.14328,14.2227,1.03639,0.199893,21.9147,0.0,7.31896,4.84208,0.0,9.9241,0.0,1.07,0.44816,0.0,115.086,7.66165,1.177,6.44095,0.358,0.5066,24.016,714.366,1937.83996582,14.07,0.0,0.99947,0.384,27.6631,2.77994,81.622,0.52562,347.29,659.015,32.3,0.0,25.4612,137.235,16.4791,343,30.2477,0.0,539.055,0.27955,7.8755,22.6841,18.2068,2.29987,10.6453,2.75046,1.75546,6.70634,0.0
2023-04-30 16:35:00,42.6971,1347.86,5.87169,0.0,65.89,20.5995,0.99062,22.6996,13.3029,2.20073,0.0,22.3026,15.7235,38.1998,0.48056,4.17,1.74118,0,1133.17,0.0,5.12398,7.93843,0.9485,0.199893,23.5646,0.0,3.81183,4.07163,0.0,6.8672,0.0,1.07,0.44816,0.0,102.658,6.84565,0.769,7.3938,0.258,0.78981,5.642,695.47,2025.56994629,28.18,0.0,0.8011,0.195,27.6905,1.88007,80.6424,117.198,319.2,638.565,31.1,0.0,28.856,123.584,13.2918,302,31.5477,0.0,553.679,0.0,1.65217,10.9529,17.741,1.3599,11.9918,1.23848,1.19187,6.15702,0.0
2023-04-30 16:40:00,46.1966,1420.93,10.8924,0.0,70.01,21.6712,0.80018,21.4997,18.219,2.09773,0.0,19.2508,16.8539,37.2971,0.27706,2.9,0.0,0,1128.29,0.0,4.84932,5.99474,0.77272,0.199893,24.9846,0.0,5.76376,3.25197,0.0,4.57421,0.0,1.07,0.44816,0.0,65.0533,5.65972,0.547,5.46178,0.207,0.9192,12.156,698.473,1975.55004883,21.18,0.0,0.99947,0.098,27.1046,2.12508,80.9384,115.728,456.89,647.761,31.6,0.0,22.5718,105.356,11.7623,271,30.537,-3.72015,567.498,0.0,0.03258,7.16869,17.0115,0.88015,11.5291,1.84047,0.61818,4.53651,0.0
2023-04-30 16:45:00,46.6982,1419.15,9.25159,0.0,62.74,24.6499,0.66102,19.4997,10.6818,1.8986,0.0,16.3745,16.5438,35.797,0.27706,3.06,0.0,0,1140.54,0.0,3.2929,4.44381,1.09255,0.401312,25.6146,0.0,7.6173,3.29403,0.0,4.12314,0.0,0.46,0.23656,0.0,60.7127,4.44193,0.0,3.92458,0.107,0.91432,13.056,705.162,1864.60998535,6.2,0.0,1.29854,0.096,27.9286,2.17014,158.526,115.427,397.02,651.159,31.7,0.0,22.8354,84.976,9.9678,313,31.1815,39.0967,580.901,0.0,0.00093,5.77707,15.0163,1.36967,15.92,8.95036,0.0,3.5111,0.0
