SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-23 19:05:00,307.256,0.0,0.1,56.0,0.0,177.079,491.7,0.0,0.0,0.0,0.0,0.0,58.94,0.0,0.0,0.0,0.0,0.0,0,0.0,1229.9,0.0,20.2,0.0,0.0,0.0,-0.131,4.3875,0.0,0.0,24.78,0.0,0.0,0.0,-0.018,0.0,44.5688,39.0635,0.0,839.841,0.0,362.980010986,0.0,0.0,29.7,0.0,12.0,0.0,0.0,0.0,0.0,1385.07,272.364,1048.1,398.875,45.5683,0.0,0.0,0.0,387.26,0.0,152.46,0.0,160.2,0.414,0.0
2022-11-23 19:10:00,307.397,0.0,0.1,56.0,0.0,177.22,493.7,0.0,0.0,0.0,0.0,0.0,50.92,0.0,0.0,0.0,0.0,0.0,0,0.0,1229.55,0.0,18.7,0.0,0.0,0.0,-0.131,4.4575,0.0,0.0,24.7,0.0,0.0,0.0,-0.018,0.0,43.5,45.2096,0.0,839.674,0.0,321.239990234,0.0,0.0,26.4,0.0,12.0,0.0,0.0,0.0,0.0,1387.64,275.953,1048.7,399.25,45.7011,0.0,0.0,0.0,385.89,0.0,151.11,0.0,161.57,0.7,0.0
2022-11-23 19:15:00,307.286,0.0,0.1,56.0,0.0,174.707,490.0,0.0,0.0,0.0,0.0,0.0,56.68,0.0,0.0,0.0,0.0,0.0,0,0.0,1232.18,0.0,18.9,0.0,0.0,0.0,-0.131,4.56,0.0,0.0,24.73,0.0,0.0,0.0,-0.018,0.0,44.4187,47.6754,0.0,840.162,0.0,316.980010986,0.0,0.0,25.3,0.0,12.0,0.0,0.0,0.0,0.0,1380.76,268.377,1046.3,399.25,45.2727,0.0,0.0,0.0,387.23,0.0,152.37,0.0,160.71,1.43,0.0
2022-11-23 19:20:00,308.727,0.0,0.1,56.0,0.0,162.378,493.1,0.0,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,0.0,0.0,0,0.0,1230.25,0.0,21.3,0.0,0.0,0.0,-0.131,4.475,0.0,0.0,24.71,0.0,0.0,0.0,-0.018,0.0,42.8063,52.4124,0.0,843.244,0.0,248.940002441,0.0,0.0,24.7,0.0,12.0,0.0,0.0,0.0,0.0,1386.53,267.779,1049.0,399.812,45.8417,0.0,0.0,0.0,387.93,0.0,152.01,0.0,159.6,1.603,0.0
2022-11-23 19:25:00,309.089,0.0,0.1,56.0,0.0,170.222,495.6,0.0,0.0,0.0,0.0,0.0,48.98,0.0,0.0,0.0,0.0,0.0,0,0.0,1233.05,0.0,24.9,0.0,0.0,0.0,-0.131,4.6475,0.0,0.0,24.67,0.0,0.0,0.0,-0.018,0.0,42.6938,62.3452,0.0,844.557,0.0,221.440002441,0.0,0.0,24.4,0.0,12.0,0.0,0.0,0.0,0.0,1390.19,275.355,1050.2,401.5,45.8542,0.0,0.0,0.0,388.78,0.0,152.55,0.0,159.09,1.376,0.0
2022-11-23 19:30:00,307.971,0.0,0.1,56.0,0.0,177.22,493.0,0.0,0.0,0.0,0.0,0.0,50.45,0.0,0.0,0.0,0.0,0.0,0,0.0,1232.35,0.0,24.5,0.0,0.0,0.0,-0.131,4.365,0.0,0.0,24.03,0.0,0.0,0.0,-0.018,0.0,43.8938,68.2926,0.0,835.66,0.0,282.839996338,0.0,0.0,24.5,0.0,12.0,0.0,0.0,0.0,0.0,1385.95,277.548,1048.9,399.062,45.0005,0.0,0.0,0.0,388.52,0.0,152.64,0.0,160.26,0.979,0.0
2022-11-23 19:35:00,305.876,0.0,0.1,46.36,0.0,176.821,492.0,0.0,0.0,0.0,0.0,0.0,56.23,0.0,0.0,0.0,0.0,0.0,0,0.0,1229.9,0.0,23.2,0.0,0.0,0.0,-0.131,4.4725,0.0,0.0,24.1,0.0,0.0,0.0,-0.018,0.0,42.2625,77.058,0.0,835.874,0.0,277.429992676,0.0,0.0,24.6,0.0,13.1,0.0,0.0,0.0,0.0,1380.87,275.355,1045.3,399.25,0.0,0.0,0.0,0.0,470.94,0.0,152.28,0.0,160.05,1.223,0.0
2022-11-23 19:40:00,306.42,0.0,0.1,36.68,0.0,177.22,493.4,0.0,0.0,0.0,0.0,0.0,53.43,0.0,0.0,0.0,0.0,0.0,0,0.0,1229.72,0.0,23.0,0.0,0.0,0.0,-0.131,4.3575,0.0,0.0,24.74,0.0,0.0,0.0,-0.018,0.0,44.4187,77.783,0.0,839.17,0.0,237.63999939,0.0,0.0,25.2,0.0,13.1,0.0,0.0,0.0,0.0,1389.01,264.988,1047.7,397.75,0.0,0.0,0.0,0.0,470.97,0.0,152.64,0.0,160.36,1.248,0.0
2022-11-23 19:45:00,304.064,0.0,0.1,27.64,0.0,175.201,488.1,0.0,0.0,0.0,0.0,0.0,50.42,0.0,0.0,0.0,0.0,0.0,0,0.0,1226.05,0.0,23.5,0.0,0.0,0.0,-0.131,4.3125,0.0,0.0,24.63,0.0,0.0,0.0,-0.018,0.0,43.4062,81.6824,0.0,842.084,0.0,215.190002441,0.0,0.0,28.5,0.0,13.1,0.0,0.0,0.0,0.0,1370.47,263.393,1040.0,396.438,0.0,0.0,0.0,0.0,468.28,0.0,152.37,0.0,160.66,0.986,0.0
2022-11-23 19:50:00,307.357,0.0,0.1,27.64,0.0,140.045,493.3,0.0,0.0,0.0,0.0,0.0,52.95,0.0,0.0,0.0,0.0,0.0,0,0.0,1164.45,0.0,24.0,0.0,0.0,0.0,-0.131,4.3025,0.0,0.0,22.72,0.0,0.0,0.0,-0.018,0.0,44.5688,78.4466,0.0,839.628,0.0,284.200012207,0.0,0.0,29.1,0.0,13.1,0.0,0.0,0.0,0.0,1378.86,264.988,1046.2,397.938,0.0,0.0,0.0,0.0,463.18,0.0,152.28,0.0,160.15,0.722,0.0
2022-11-23 19:55:00,308.485,0.0,0.1,27.64,0.0,139.81,491.7,0.0,0.0,0.0,0.0,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0,0.0,1166.9,0.0,23.3,0.0,0.0,0.0,-0.131,4.3625,0.0,0.0,20.6,0.0,0.0,0.0,-0.018,0.0,44.2125,80.0563,0.0,838.499,0.0,253.350006104,0.0,0.0,27.8,0.0,13.1,0.0,0.0,0.0,0.0,1380.37,264.589,1044.8,397.75,0.0,0.0,0.0,0.0,431.78,0.0,152.73,0.0,159.35,0.824,0.0
2022-11-23 20:00:00,305.937,0.0,0.1,27.64,0.0,139.528,491.2,0.0,0.0,0.0,0.0,0.0,61.27,0.0,0.0,0.0,0.0,0.0,0,0.0,1165.68,0.0,23.1,0.0,0.0,0.0,-0.131,4.15,0.0,0.0,21.7,0.0,0.0,0.0,-0.018,0.0,43.5188,78.164,0.0,844.45,0.0,187.839996338,0.0,0.0,27.8,0.0,13.1,0.0,0.0,0.0,0.0,1378.91,263.991,1043.2,397.75,0.0,0.0,0.0,0.0,430.56,0.0,151.65,0.0,158.84,0.688,0.0
2022-11-23 20:05:00,307.437,0.0,0.1,27.64,0.0,139.74,493.5,0.0,0.0,0.0,0.0,0.0,63.29,0.0,0.0,0.0,0.0,0.0,0,0.0,1224.65,0.0,23.7,0.0,0.0,0.0,-0.131,4.4875,0.0,0.0,19.21,0.0,0.0,0.0,-0.018,0.0,46.125,73.5846,0.0,846.51,0.0,151.660003662,0.0,0.0,28.5,0.0,13.1,0.0,0.0,0.0,0.0,1382.28,264.589,1046.8,397.75,0.0,0.0,0.0,0.0,449.02,0.0,152.19,0.0,158.84,0.872,0.0
2022-11-23 20:10:00,303.772,0.0,0.1,27.64,0.0,138.636,488.1,0.0,0.0,0.0,0.0,0.0,63.87,0.0,0.0,0.0,0.0,0.0,0,0.0,1164.62,0.0,23.0,0.0,0.0,0.0,-0.131,4.3525,0.0,0.0,20.66,0.0,0.0,0.0,-0.018,0.0,41.8313,71.766,0.0,846.174,0.0,185.330001831,0.0,0.0,28.9,0.0,13.1,0.0,0.0,0.0,0.0,1367.9,263.393,1040.8,397.75,0.0,0.0,0.0,0.0,430.33,0.0,151.29,0.0,161.11,1.263,0.0
2022-11-23 20:15:00,280.024,0.0,0.1,27.64,0.0,136.734,493.1,0.0,0.0,0.0,0.0,0.0,71.63,0.0,0.0,0.0,0.0,0.0,0,0.0,1164.62,0.0,17.3,0.0,0.0,0.0,-0.131,4.44,0.0,0.0,18.85,0.0,0.0,0.0,-0.018,0.0,49.7437,76.0832,0.0,847.12,0.0,212.399993896,0.0,0.0,27.6,0.0,13.1,0.0,0.0,0.0,0.0,1382.07,267.181,1047.9,400.0,0.0,0.0,0.0,0.0,373.38,0.0,151.38,0.0,159.5,1.371,0.0
2022-11-23 20:20:00,278.795,0.0,0.1,27.64,0.0,135.701,491.7,0.0,0.0,0.0,0.0,0.0,65.22,0.0,0.0,0.0,0.0,0.0,0,0.0,1165.32,0.0,17.1,0.0,0.0,0.0,-0.131,4.46,0.0,0.0,20.78,0.0,0.0,0.0,-0.018,0.0,50.0437,72.5279,0.0,847.456,0.0,163.539993286,0.0,0.0,26.9,0.0,13.1,0.0,0.0,0.0,0.0,1379.49,265.785,1046.4,398.688,0.0,0.0,0.0,0.0,377.46,0.0,151.56,0.0,158.79,0.841,0.0
2022-11-23 20:25:00,277.647,0.0,0.1,27.64,0.0,110.197,491.3,0.0,0.0,0.0,0.0,0.0,62.6,0.0,0.0,0.0,0.0,0.0,0,0.0,1172.15,0.0,16.9,0.0,0.0,0.0,-0.131,4.495,0.0,0.0,22.72,0.0,0.0,0.0,-0.018,0.0,51.5625,64.2396,0.0,846.998,0.0,237.289993286,0.0,0.0,27.6,0.0,12.0,0.0,0.0,0.0,0.0,1379.75,268.377,1043.9,398.688,0.0,0.0,0.0,0.0,359.54,0.0,153.0,0.0,159.9,0.537,0.0
2022-11-23 20:30:00,277.053,0.0,0.1,27.64,0.0,110.385,492.2,0.0,0.0,0.0,0.0,0.0,68.41,0.0,0.0,0.0,0.0,0.0,0,0.0,1169.18,0.0,17.5,0.0,0.0,0.0,-0.131,4.27,0.0,0.0,21.63,0.0,0.0,0.0,-0.018,0.0,52.875,59.2036,0.0,847.227,0.0,212.649993896,0.0,0.0,29.5,0.0,12.0,0.0,0.0,0.0,0.0,1378.9,264.589,1044.5,398.688,0.0,0.0,0.0,0.0,358.8,0.0,152.1,0.0,160.41,0.582,0.0
2022-11-23 20:35:00,309.522,0.0,0.1,27.64,0.0,142.182,493.6,0.0,0.0,0.0,0.0,0.0,48.47,0.0,0.0,0.0,0.0,0.0,0,0.0,1173.55,0.0,16.6,0.0,0.0,0.0,-0.131,4.605,0.0,0.0,21.1,0.0,0.0,0.0,-0.018,0.0,50.5688,52.7217,0.0,847.395,0.0,186.13999939,0.0,0.0,29.6,0.0,12.0,0.0,0.0,0.0,0.0,1386.58,275.156,1046.9,400.562,0.0,0.0,0.0,0.0,240.44,0.0,152.1,0.0,160.81,0.467,0.0
2022-11-23 20:40:00,310.62,0.0,0.1,27.64,0.0,143.098,498.1,0.0,0.0,0.0,0.0,0.0,40.58,0.0,0.0,0.0,0.0,0.0,0,0.0,1174.78,0.0,16.4,0.0,0.0,0.0,-0.131,4.585,0.0,0.0,19.63,0.0,0.0,0.0,-0.018,0.0,50.775,48.5888,0.0,846.876,0.0,207.13999939,0.0,0.0,29.4,0.0,10.8,0.0,0.0,0.0,0.0,1396.78,279.143,1049.1,403.75,0.67468,0.0,0.0,0.0,240.39,0.0,151.83,0.0,159.19,0.784,0.0
2022-11-23 20:45:00,308.555,0.0,0.1,27.64,0.0,142.041,494.4,0.0,0.0,0.0,0.0,0.0,37.23,0.0,0.0,0.0,0.0,0.0,0,0.0,1174.78,0.0,14.5,0.0,0.0,0.0,-0.131,4.59,0.0,0.0,21.01,0.0,0.0,0.0,-0.018,0.0,50.9625,54.8516,0.0,847.181,0.0,247.949996948,0.0,0.0,28.9,0.0,10.8,0.0,0.0,0.0,0.0,1391.46,269.972,1050.8,400.375,0.0,0.0,0.0,0.0,239.32,0.0,152.37,0.0,160.56,0.928,0.0
2022-11-23 20:50:00,305.947,0.0,0.1,27.64,0.0,141.384,492.6,0.0,0.0,0.0,0.0,0.0,42.63,0.0,0.0,0.0,0.0,0.0,0,0.0,1168.47,0.0,15.1,0.0,0.0,0.0,-0.131,4.2675,0.0,0.0,22.09,0.0,0.0,0.0,-0.018,0.0,50.1562,47.9539,0.0,848.402,0.0,247.300003052,0.0,0.0,30.1,0.0,10.8,0.0,0.0,0.0,0.0,1383.13,264.988,1044.0,397.563,0.0,0.0,0.0,0.0,237.4,0.0,152.73,0.0,160.91,1.568,0.0
2022-11-23 20:55:00,280.417,0.0,0.1,27.64,0.0,131.403,495.5,0.0,0.0,0.0,0.0,0.0,44.95,0.0,0.0,0.0,0.0,0.0,0,0.0,1171.28,0.0,15.9,0.0,0.0,0.0,-0.131,4.5825,0.27,0.0,24.42,0.0,0.0,0.0,-0.018,0.0,50.7937,48.8714,0.0,848.203,0.0,215.350006104,0.0,0.0,29.7,0.0,12.1,0.0,0.0,0.0,0.0,1386.71,269.972,1048.9,400.562,0.0,0.0,0.0,0.0,200.94,0.0,152.37,0.0,160.66,0.957,0.0
2022-11-23 21:00:00,277.798,0.0,0.1,27.64,0.0,111.582,490.8,0.0,0.0,0.0,0.0,0.0,38.97,0.0,0.0,0.0,0.0,0.0,0,0.0,1170.57,0.0,12.6,0.0,0.0,0.0,-0.131,4.475,0.0,0.0,24.68,0.0,0.0,0.0,-0.018,0.0,52.575,48.1915,0.0,848.921,0.0,173.529998779,0.0,0.0,29.5,0.0,12.1,0.0,0.0,0.0,0.0,1382.3,270.969,1044.6,398.125,0.0,0.0,0.0,0.0,199.45,0.0,152.64,0.0,160.66,0.842,0.0
2022-11-23 21:05:00,310.469,0.0,0.1,18.6,0.0,67.5969,495.9,0.0,0.0,0.0,0.0,0.0,34.04,0.0,0.0,0.0,0.0,0.0,0,0.0,1168.65,0.0,12.6,0.0,0.0,0.0,-0.131,4.63,0.0,0.0,24.72,0.0,0.0,0.0,-0.018,0.0,53.7937,47.3866,0.0,847.624,0.0,370.709991455,0.0,0.0,29.1,0.0,11.0,0.0,0.0,0.0,0.0,1387.54,270.969,1049.2,401.125,0.0,0.0,0.0,0.0,0.0,0.0,151.74,0.0,160.81,0.429,0.0
2022-11-23 21:10:00,308.374,0.0,0.1,8.92,0.0,18.1631,492.8,0.0,0.0,0.0,0.0,0.0,30.36,0.0,0.0,0.0,0.0,0.0,0,0.0,1223.07,0.0,12.8,0.0,0.0,0.0,-0.131,4.475,0.0,0.0,24.72,0.0,0.0,0.0,-0.018,0.0,53.9062,46.4015,0.0,848.493,0.0,320.010009766,0.0,0.0,28.8,0.0,9.9,0.0,0.0,0.0,0.0,1385.64,268.377,1045.9,400.0,0.0,0.0,0.0,0.0,0.0,0.0,151.38,0.0,160.96,0.257,0.0
2022-11-23 21:15:00,308.787,0.0,0.1,0.0,0.0,0.0,493.9,0.0,0.0,0.0,0.0,0.0,32.92,0.0,0.0,0.0,0.0,0.0,0,0.0,1175.12,0.0,13.8,0.0,0.0,0.0,-0.131,4.52,0.0,0.0,24.7,0.0,0.0,0.0,-0.018,0.0,53.8313,52.6705,0.0,850.05,0.0,420.350006104,0.0,0.0,27.9,0.0,9.9,0.0,0.0,0.0,0.0,1385.13,266.583,1050.1,400.562,0.0,0.0,0.0,0.0,0.0,0.0,151.38,0.0,161.42,0.009,0.0
2022-11-23 21:20:00,310.952,0.0,0.1,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,20.45,0.0,0.0,0.0,0.0,0.0,0,0.0,1174.43,0.0,15.0,0.0,0.0,0.0,-0.131,4.55,0.0,0.0,22.96,0.0,0.0,0.0,-0.018,0.0,53.625,45.7585,0.0,847.563,0.0,329.489990234,0.0,0.0,28.3,0.0,11.3,0.0,0.0,0.0,0.0,1383.82,268.377,1048.4,399.25,0.0,0.0,0.0,0.0,0.0,0.0,151.38,0.0,160.81,0.0,0.0
2022-11-23 21:25:00,302.916,0.0,0.1,0.0,0.0,0.0,491.8,0.0,0.0,0.0,0.0,0.0,13.22,0.0,0.0,0.0,0.0,0.0,0,0.0,1169.0,0.0,15.1,0.0,0.0,0.0,-0.131,4.405,0.0,0.0,16.8,0.0,0.0,0.0,-0.018,0.0,53.5875,47.6754,0.0,846.937,0.0,323.130004883,0.0,0.0,28.5,0.0,11.3,0.0,0.0,0.0,0.0,1375.56,266.383,1045.1,398.688,0.0,0.0,0.0,0.0,0.0,0.0,151.38,0.0,160.41,0.0,0.0
2022-11-23 21:30:00,281.303,0.0,0.1,0.0,0.0,0.0,494.3,0.0,0.0,0.0,0.0,0.0,12.88,0.0,0.0,0.0,0.0,0.0,0,0.0,1177.75,0.0,15.1,0.0,0.0,0.0,-0.131,4.7275,0.0,0.0,13.91,0.0,0.0,0.0,-0.018,0.0,53.5875,45.441,0.0,847.441,0.0,313.459991455,0.0,0.0,26.0,0.0,10.2,0.0,0.0,0.0,0.0,1386.23,288.314,1048.3,403.188,0.0,0.0,0.0,0.0,0.0,0.0,151.38,0.0,162.33,0.0,0.0
2022-11-23 21:35:00,310.046,0.0,0.1,0.0,0.0,0.0,508.7,0.0,0.0,0.0,0.0,0.0,13.16,0.0,0.0,0.0,0.0,0.0,0,0.0,1175.3,0.0,18.0,0.0,0.0,0.0,-0.131,4.6,0.0,0.0,11.89,0.0,0.0,0.0,-0.018,0.0,41.3625,40.4972,0.0,847.456,0.0,281.880004883,0.0,0.0,27.9,0.0,10.2,0.0,0.0,0.0,0.0,1383.91,268.776,1049.4,400.375,0.0,0.0,0.0,0.0,0.0,0.0,152.19,0.0,161.57,0.0,0.0
2022-11-23 21:40:00,305.212,0.0,0.1,0.0,0.0,0.0,522.5,0.0,0.0,0.0,0.0,0.0,13.25,0.0,0.0,0.0,0.0,0.0,0,0.0,1166.9,0.0,19.8,0.0,0.0,0.0,-0.131,4.325,0.0,0.0,11.71,0.0,0.0,0.0,-0.018,0.0,42.6938,37.5869,0.0,847.654,0.0,260.649993896,0.0,0.0,24.7,0.0,12.6,0.0,0.0,0.0,0.0,1376.64,264.19,1043.9,397.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,160.66,0.0,0.0
2022-11-23 21:45:00,280.568,0.0,0.1,0.0,0.0,0.0,511.7,0.0,0.0,0.0,0.0,0.0,13.78,0.0,0.0,0.0,0.0,0.0,0,0.0,1169.0,0.0,17.3,0.0,0.0,0.0,-0.131,4.7225,0.0,0.0,8.01,0.0,0.0,0.0,-0.018,0.0,53.5875,39.2683,0.0,847.639,0.0,273.890014648,0.0,0.0,24.5,0.0,12.6,0.0,0.0,0.0,0.0,1387.03,272.564,1050.5,402.625,0.0,0.0,0.0,0.0,0.0,0.0,152.01,0.0,161.92,0.0,0.0
2022-11-23 21:50:00,280.689,0.0,0.1,0.0,0.0,0.0,505.2,0.0,0.0,0.0,0.0,0.0,21.74,0.0,0.0,0.0,0.0,0.0,0,0.0,1176.53,0.0,18.8,0.0,0.0,0.0,-0.131,4.5825,0.0,0.0,1.21,0.0,0.0,0.0,-0.018,0.0,53.6813,32.0,0.0,847.196,0.0,236.979995728,0.0,0.0,23.8,0.0,14.1,0.0,0.0,0.0,0.0,1385.26,270.171,1048.4,400.375,0.0,0.0,0.0,0.0,0.0,0.0,152.91,0.0,161.21,0.0,0.0
2022-11-23 21:55:00,279.007,0.0,0.1,0.0,0.0,0.0,505.1,0.0,0.0,0.0,0.0,0.0,22.14,0.0,0.0,0.0,0.0,0.0,0,0.0,1177.75,0.0,18.8,0.0,0.0,0.0,-0.131,4.4025,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.0,53.4375,26.0413,0.0,846.281,0.0,190.88999939,0.0,0.0,28.3,0.0,14.1,0.0,0.0,0.0,0.0,1390.68,273.959,1047.3,399.25,0.0,0.0,0.0,0.0,0.0,0.0,152.1,0.0,161.62,0.356,0.0
2022-11-23 22:00:00,281.766,0.0,0.1,0.0,0.0,0.0,509.1,0.0,0.0,0.0,0.0,0.0,18.41,0.0,0.0,0.0,0.0,0.0,0,0.0,1176.35,0.0,18.8,0.0,0.0,0.0,-0.131,4.48,0.0,0.0,1.66,0.0,0.0,0.0,-0.018,0.0,53.3625,25.0347,0.0,846.601,0.0,204.190002441,0.0,0.0,32.0,0.0,14.1,0.0,0.0,0.0,0.0,1387.95,270.371,1051.3,400.0,0.0,0.0,0.0,0.0,0.0,0.0,151.92,0.0,160.51,0.451,0.0
2022-11-23 22:05:00,306.118,0.0,0.1,0.0,0.0,0.0,521.9,0.0,0.0,0.0,0.0,0.0,15.84,0.0,0.0,0.0,0.0,0.0,0,0.0,1104.25,0.0,18.5,0.0,0.0,0.0,-0.131,4.2825,0.0,0.0,0.48,0.0,0.0,0.0,-0.018,0.0,53.25,25.0091,0.0,821.652,0.0,225.279998779,0.0,0.0,33.4,0.0,14.1,0.0,0.0,0.0,0.0,1334.35,262.595,1042.3,397.0,45.2415,0.0,0.0,0.0,0.0,0.0,152.19,0.0,163.08,0.491,0.0
2022-11-23 22:10:00,302.251,0.0,0.1,0.0,0.0,0.0,540.2,0.0,0.0,0.0,0.0,0.0,10.84,0.0,0.0,0.0,0.0,0.0,0,0.0,1018.15,0.0,19.1,0.0,0.0,0.0,-0.131,4.32,0.0,0.0,2.91,0.0,0.0,0.0,-0.018,0.0,53.2125,26.2851,0.0,794.186,0.0,301.450012207,0.0,0.0,37.5,0.0,13.0,0.0,0.0,0.0,0.0,1329.12,264.589,1045.4,398.125,62.2964,0.0,0.0,0.0,0.0,0.0,152.1,0.0,161.67,0.546,0.0
2022-11-23 22:15:00,278.232,0.0,0.1,0.0,0.0,0.0,557.3,0.0,0.0,0.0,0.0,0.0,10.93,0.0,0.0,0.0,0.0,0.0,0,0.0,1012.55,0.0,18.3,0.0,0.0,0.0,-0.131,4.3725,0.0,0.0,4.66,0.0,0.0,0.0,-0.018,0.0,53.55,32.1946,0.0,775.096,0.0,237.690002441,0.0,0.0,36.4,0.0,13.0,0.0,0.0,0.0,0.0,1331.18,278.346,1047.6,400.75,62.4203,0.0,0.0,0.0,0.0,0.0,151.74,0.0,161.97,0.799,0.0
2022-11-23 22:20:00,278.252,0.0,0.1,0.0,0.0,0.0,575.5,0.0,0.0,0.0,0.0,0.0,13.04,0.0,0.0,0.0,0.0,0.0,0,0.0,1004.15,0.0,18.6,0.0,0.0,0.0,-0.131,4.62,0.0,0.0,1.89,0.0,0.0,0.0,-0.018,0.0,53.3438,33.5667,0.0,764.018,0.0,223.350006104,0.0,0.0,36.1,0.0,13.0,0.0,0.0,0.0,0.0,1338.2,271.168,1048.2,401.875,44.9397,0.0,0.0,0.0,0.0,0.0,151.38,0.0,161.67,0.598,0.0
2022-11-23 22:25:00,279.762,0.0,0.1,0.0,0.0,0.0,591.6,0.0,0.0,0.0,0.0,0.0,17.01,0.0,0.0,0.0,0.0,0.0,0,0.0,1003.8,0.0,18.2,0.0,0.0,0.0,-0.131,4.36,0.0,0.0,3.2,0.0,0.0,0.0,-0.018,0.0,53.625,33.921,0.0,760.188,0.0,148.990005493,0.0,0.0,37.7,0.0,13.0,0.0,0.0,0.0,0.0,1339.04,264.589,1046.9,398.5,44.9468,0.0,0.0,0.0,0.0,0.0,151.02,0.0,162.38,0.414,0.0
2022-11-23 22:30:00,279.954,0.0,0.1,0.0,0.0,0.0,597.8,0.0,0.0,0.0,0.0,0.0,18.68,0.0,0.0,0.0,0.0,0.0,0,0.0,1003.8,0.0,12.7,0.0,0.0,0.0,-0.131,4.56,0.0,0.0,2.82,0.0,0.0,0.0,-0.018,0.0,53.9062,40.1531,0.0,753.947,0.0,173.149993896,0.0,0.0,38.2,0.0,14.3,0.0,0.0,0.0,0.0,1328.55,267.779,1048.4,399.25,29.5955,0.0,0.0,0.0,0.0,0.0,152.01,0.0,162.58,0.479,0.0
2022-11-23 22:35:00,233.476,0.0,0.1,0.0,0.0,0.0,596.8,0.0,0.0,0.0,0.0,0.0,11.78,0.0,0.0,0.0,0.0,0.0,0,0.0,1006.95,0.0,-0.6,0.0,0.0,0.0,-0.131,4.44,0.0,0.0,2.44,0.0,0.0,0.0,-0.018,0.0,47.85,34.7689,0.0,756.709,0.0,231.460006714,0.0,0.0,39.5,0.0,13.0,0.0,0.0,0.0,0.0,1327.73,205.374,1043.5,398.5,44.4181,0.0,0.0,0.0,0.0,0.0,151.65,0.0,161.11,0.527,0.0
2022-11-23 22:40:00,190.251,0.0,0.1,0.0,0.0,0.0,616.0,0.0,0.0,0.0,0.0,0.0,13.06,0.0,0.0,0.0,0.0,0.0,0,0.0,1005.9,0.0,-0.6,0.0,0.0,0.0,-0.131,4.5725,0.0,0.0,2.55,0.0,0.0,0.0,-0.018,0.0,45.075,33.8985,0.0,757.96,0.0,239.050003052,0.0,0.0,39.3,0.0,10.6,0.0,0.0,0.0,0.0,1331.13,204.178,1047.7,400.938,44.5343,0.0,0.0,0.0,0.0,0.0,151.02,0.0,161.67,0.441,0.0
2022-11-23 22:45:00,139.705,0.0,0.1,0.0,0.0,0.0,629.9,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0,0.0,1006.42,0.0,1.4,0.0,0.0,0.0,-0.131,4.58,0.0,0.0,2.74,0.0,0.0,0.0,-0.018,0.0,45.4312,28.0,0.0,759.745,0.0,288.209991455,0.0,0.0,38.6,0.0,10.6,0.0,0.0,0.0,0.0,1333.59,205.773,1050.6,399.625,44.252,0.0,0.0,0.0,0.0,0.0,151.74,0.0,162.53,0.288,0.0
2022-11-23 22:50:00,137.953,0.0,0.1,0.0,0.0,0.0,634.5,0.0,0.0,0.0,0.0,0.0,22.12,0.0,0.0,0.0,0.0,0.0,0,0.0,1004.67,0.0,2.4,0.0,0.0,0.0,-0.131,4.515,0.0,0.0,5.42,0.0,0.0,0.0,-0.018,0.0,44.925,26.9128,0.0,760.173,0.0,253.440002441,0.0,0.0,39.5,0.0,10.6,0.0,0.0,0.0,0.0,1328.0,202.783,1041.3,396.438,0.0,0.0,0.0,0.0,0.0,0.0,152.1,0.0,162.48,0.385,0.0
2022-11-23 22:55:00,139.151,0.0,0.1,0.0,0.0,0.0,635.6,0.0,0.0,0.0,0.0,0.0,23.83,0.0,0.0,0.0,0.0,0.0,0,0.0,1005.38,0.0,1.4,0.0,0.0,0.0,-0.131,4.5875,0.0,0.0,7.98,0.0,0.0,0.0,-0.018,0.0,44.325,33.6036,0.0,760.478,0.0,180.339996338,0.0,0.0,40.3,0.0,12.1,0.0,0.0,0.0,0.0,1325.77,204.178,1046.1,400.188,0.0,0.0,0.0,0.0,0.0,0.0,152.64,0.0,161.62,0.162,0.0
