SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-18 04:50:00,0.0,0.0,0.0,-0.1,0.0,14.3,0.0,0.0,0.0,35.141,36.6,0.14407,0.0,0,0.0,24.45,21.92,14.0,13.4,13.8,0.0,0.0,0.0,0.04,0.0,8.08,8.7,57.158,33.6049,110.05,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,11.6,499.260009766,171.539,0.0,4.41,0.0,0.0,0.0,13.0,33.2,10.4756,0.0,0.0,11.5966,0.0,40.0,56.8,0.0,42.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 04:55:00,0.0,0.0,0.0,-0.1,0.0,11.1,0.0,0.0,0.0,42.3494,31.9,0.64832,0.0,0,0.0,21.86,21.43,11.3,11.4,11.6,1.9,0.0,0.0,0.04,0.0,8.27,9.07,62.7845,28.8042,125.211,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,12.4,433.670013428,174.223,0.0,5.64,0.0,0.0,0.0,12.3,36.1,11.31,0.0,0.0,14.0959,0.0,40.0,57.3,0.0,51.21,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:00:00,0.0,0.0,0.0,-0.1,0.0,10.5,0.0,0.0,0.0,26.3307,32.9,1.00849,0.0,0,0.0,21.06,25.66,11.5,11.3,12.3,0.0,0.0,0.0,0.04,0.0,7.19,8.77,41.4396,27.4086,102.186,0.0,0.0,0.0,0.0,0.08545,14.4,0.0,12.3,374.980010986,172.881,0.0,6.0,0.0,0.0,0.0,12.5,33.2,10.8909,0.0,0.0,13.9959,0.0,40.0,57.0,0.0,47.73,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:05:00,0.0,0.0,0.0,-0.1,0.0,12.4,0.0,0.0,0.0,27.0315,32.2,1.58477,0.0,0,0.0,19.45,27.12,12.6,10.9,12.3,0.0,0.0,0.0,0.02,0.0,7.26,10.44,33.759,29.8648,93.6285,0.0,0.0,0.0,0.0,0.08545,13.9,0.0,9.9,452.049987793,176.908,0.0,6.26,0.0,0.0,0.0,10.7,33.2,10.8164,0.0,0.0,15.4955,0.0,43.0,58.3,0.0,41.81,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:10:00,0.0,0.0,0.0,-0.1,0.0,13.1,0.0,0.0,0.0,23.6276,31.7,1.00849,0.0,0,0.0,17.28,25.51,14.0,11.5,12.4,0.0,0.0,0.0,0.03,0.0,7.78,11.73,31.8835,29.9206,84.8984,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,9.6,490.940002441,175.565,0.0,5.64,0.0,0.0,0.0,12.7,34.2,10.7145,0.0,0.0,17.9947,0.0,41.0,57.7,0.0,50.35,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:15:00,0.0,0.0,0.0,-0.1,0.0,14.1,0.0,0.0,0.0,21.1246,31.7,0.93646,0.0,0,0.0,16.72,24.12,14.1,12.8,13.0,0.0,0.0,0.0,0.03,0.0,7.3,11.11,30.3652,28.8042,85.0994,0.0,0.0,0.0,0.0,0.08545,12.9,0.0,10.5,474.059997559,176.908,0.0,3.3,0.0,0.0,0.0,11.8,35.7,10.5712,0.0,0.0,18.1947,0.0,43.0,57.8,0.0,49.14,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:20:00,0.0,0.0,0.0,-0.1,0.0,12.8,0.0,0.0,0.0,28.6334,23.7,1.15256,0.0,0,0.0,18.84,24.04,12.2,11.0,10.7,0.0,0.0,0.0,0.02,0.0,6.64,10.42,33.6697,26.9062,88.1361,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,10.8,466.279998779,176.908,0.0,1.82,0.0,0.0,0.0,10.7,37.4,10.9294,0.0,0.0,16.8951,0.0,42.0,58.0,0.0,43.87,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:25:00,0.0,0.0,0.0,-0.1,0.0,12.7,0.0,0.0,0.0,28.8336,29.7,1.00849,0.0,0,0.0,21.56,26.25,9.9,8.6,8.8,0.0,0.0,0.0,0.03,0.0,6.14,9.16,37.1527,26.7388,94.4884,0.0,0.0,0.0,0.0,0.08545,23.5,0.0,12.9,453.399993896,173.552,0.0,3.01,0.0,0.0,0.0,9.6,38.4,10.4233,0.0,0.0,15.0956,0.0,40.0,60.4,0.0,43.15,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:30:00,0.0,0.0,0.0,-0.1,0.0,13.8,0.0,0.0,0.0,31.2364,32.1,0.64832,0.0,0,0.0,22.04,26.12,9.3,8.5,8.5,0.0,0.0,0.0,0.03,0.0,6.35,7.9,38.2244,27.0737,85.937,0.0,0.0,0.0,0.0,0.08545,21.1,0.0,14.0,449.579986572,175.565,0.0,4.16,0.0,0.0,0.0,11.5,37.5,12.4508,0.0,0.0,16.995,0.0,41.0,60.8,0.0,37.92,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:35:00,0.0,0.0,0.0,-0.1,0.0,12.8,0.0,0.0,0.0,26.1305,32.4,0.79238,0.0,0,0.0,23.93,24.84,8.0,9.6,9.4,0.0,0.0,0.0,0.04,0.0,7.81,8.63,34.7414,28.1343,92.0099,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,13.7,467.690002441,177.579,0.0,4.26,0.0,0.0,0.0,11.2,41.0,11.521,0.0,0.0,14.7957,0.0,43.0,59.0,0.0,39.15,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:40:00,0.0,0.0,0.0,-0.1,0.0,11.3,0.0,0.0,0.0,27.7323,33.5,0.50424,0.0,0,0.0,21.21,22.06,11.4,11.5,10.2,0.0,0.0,0.0,0.03,0.0,10.06,10.18,37.0634,27.7994,93.2323,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,15.1,473.769989014,173.552,0.0,3.64,0.0,0.0,0.0,11.2,41.8,11.1662,0.0,0.0,12.9962,0.0,40.0,59.2,0.0,41.01,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:45:00,0.0,0.0,0.0,-0.1,0.0,11.8,0.0,0.0,0.0,26.6311,39.0,0.79238,0.0,0,0.0,20.45,20.83,12.5,12.1,11.9,0.0,0.0,0.0,0.03,0.0,10.85,8.99,33.6697,27.1854,86.5564,0.0,0.0,0.0,0.0,0.08545,16.8,0.0,14.7,434.220001221,173.552,0.0,3.7,0.0,0.0,0.0,11.9,38.7,12.6526,0.0,0.0,11.9965,0.0,40.0,59.4,0.0,51.88,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:50:00,0.0,0.0,0.0,-0.1,0.0,11.4,0.0,0.0,0.0,23.9279,39.0,0.50424,0.0,0,0.0,21.21,20.5,14.2,12.6,12.3,0.0,0.0,0.0,0.03,0.0,11.39,7.56,37.8672,27.0179,84.7925,0.0,0.0,0.0,0.0,0.08545,14.8,0.0,14.3,434.690002441,173.552,0.0,3.24,0.0,0.0,0.0,13.6,38.6,13.0023,0.0,0.0,12.9962,0.0,40.0,60.5,0.0,50.63,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 05:55:00,0.0,0.0,0.0,-0.1,0.0,11.9,0.0,0.0,0.0,20.9244,38.4,0.43221,0.0,0,0.0,23.36,21.03,15.1,13.0,12.3,0.2,0.0,0.0,0.03,0.0,10.05,7.91,31.4369,21.659,75.1642,0.0,0.0,0.0,0.0,0.08545,15.8,0.0,14.5,453.559997559,173.552,0.0,2.89,0.0,0.0,0.0,14.1,38.0,13.4815,0.0,0.0,13.9959,0.0,40.0,61.0,0.0,53.16,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:00:00,0.0,0.0,0.0,-0.1,0.0,15.2,0.0,0.0,0.0,19.723,33.4,0.93646,0.0,0,0.0,20.83,23.35,14.3,12.3,12.5,0.0,0.0,0.0,0.03,0.0,9.98,7.89,28.2218,18.5329,62.4209,0.0,0.0,0.0,0.0,0.08545,17.7,0.0,13.7,460.25,176.237,0.0,2.51,0.0,0.0,0.0,12.9,36.4,12.6561,0.0,0.0,13.596,0.0,41.0,63.2,0.0,48.88,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:05:00,0.0,0.0,0.0,-0.1,0.0,16.3,0.0,0.0,0.0,16.8196,32.0,1.22459,0.0,0,0.0,19.09,22.4,13.0,12.9,11.7,0.0,0.001,0.0,0.03,0.15,10.8,8.4,21.077,18.5329,58.2959,0.0,0.0,0.0,0.0,0.08545,19.2,0.0,14.5,535.469970703,178.921,0.0,3.35,0.0,0.0,0.0,12.0,37.1,14.3718,0.0,0.0,12.2964,0.0,44.0,65.2,0.0,44.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:10:00,0.0,0.0,0.0,-0.1,0.0,12.5,0.0,0.0,0.0,15.9186,33.0,1.4407,0.05341,0,0.0,20.01,22.01,12.2,12.4,11.9,0.0,0.001,0.0,0.03,0.0,12.83,10.61,19.916,16.4675,56.4371,0.0,0.0,0.0,0.0,0.08545,20.1,0.0,14.4,517.650024414,174.223,0.0,3.72,0.0,0.0,0.0,13.2,38.1,14.0721,0.0,0.0,11.1967,0.0,40.0,66.7,0.0,47.9,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:15:00,0.0,0.0,0.0,-0.1,0.0,12.5,0.0,0.0,0.0,13.2154,34.4,2.08902,0.0,0,0.0,21.02,23.27,12.8,11.9,11.6,2.4,0.0,0.0,0.04,0.0,15.01,12.71,15.9864,15.072,47.1547,0.0,0.0,0.0,0.0,0.08545,22.0,0.0,16.2,477.220001221,178.25,0.0,3.18,0.0,0.0,0.0,12.5,39.3,14.2924,0.0,0.0,9.5972,0.0,41.0,69.0,0.0,41.35,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:20:00,0.0,0.0,0.0,-0.1,0.0,13.9,0.0,0.0,0.0,9.61121,23.6,4.68227,0.0,0,0.0,20.76,24.81,12.9,11.4,12.5,0.6,0.0,0.0,0.03,0.0,15.38,13.41,13.7536,16.0768,42.0415,0.0,0.0,0.0,0.0,0.08545,23.0,0.0,15.6,493.739990234,172.881,0.0,1.93,0.0,0.0,0.0,12.6,38.8,15.516,0.0,0.0,9.79714,0.0,40.0,70.6,0.0,41.96,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:25:00,0.0,0.0,0.0,-0.1,0.0,15.0,0.0,0.0,0.0,8.61004,9.4,6.12297,0.0,0,0.0,20.9,25.59,13.0,13.1,13.3,0.0,0.0,0.0,0.04,0.0,14.16,12.93,11.1637,14.1788,38.0784,0.0,0.0,0.0,0.0,0.08545,24.0,0.0,13.1,511.579986572,172.881,0.0,3.38,0.0,0.0,0.0,12.7,40.9,16.7595,0.0,0.0,10.6969,0.0,40.0,71.8,0.0,40.45,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:30:00,0.0,0.0,0.0,-0.1,0.0,17.1,0.0,0.0,0.0,7.30853,6.2,8.28403,0.0,0,0.0,19.59,27.75,13.8,13.6,13.7,0.0,0.0,0.0,0.03,0.0,15.78,13.99,9.28818,14.1788,35.388,0.0,0.0,0.0,0.0,0.08545,24.9,0.0,10.9,547.299987793,173.552,0.0,4.43,0.0,0.0,0.0,13.8,41.2,15.6668,0.0,0.0,9.49723,0.0,40.0,74.5,0.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:35:00,0.0,0.0,0.0,-0.1,0.0,18.2,0.0,0.0,0.0,6.10712,9.7,9.36455,0.0,0,0.0,18.33,30.27,15.0,14.4,15.2,0.0,0.0,0.0,0.03,0.0,15.83,15.8,8.21647,14.737,36.5378,0.0,0.0,0.0,0.0,0.08545,27.3,0.0,10.3,559.809997559,173.552,0.0,5.44,0.0,0.0,0.0,13.7,43.8,15.1981,0.0,0.0,9.89711,0.0,40.0,76.0,0.0,40.61,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:40:00,0.0,0.0,0.0,-0.1,0.0,16.2,0.0,0.0,0.0,7.80911,11.2,10.7332,0.0,0,0.0,19.46,30.39,15.8,15.2,15.6,0.0,0.0,0.0,0.03,0.0,14.75,13.97,8.66302,15.2394,37.9221,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,11.9,531.909973145,173.552,0.0,4.8,0.0,0.0,0.0,15.5,41.9,17.1915,0.0,0.0,8.99738,0.0,40.0,78.8,0.0,35.09,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:45:00,0.0,0.0,0.0,-0.1,0.0,16.8,0.0,0.0,0.0,8.20958,11.6,14.9113,0.02289,0,0.0,20.91,33.07,16.2,15.4,15.7,0.0,0.0,0.0,0.02,0.0,15.22,12.35,8.57371,15.5185,44.0845,0.0,0.0,0.0,0.0,0.08545,30.7,0.0,11.1,526.099975586,172.881,0.0,4.09,0.0,0.0,0.0,17.9,40.2,18.8699,0.0,0.0,7.99767,0.0,40.0,81.3,0.0,31.11,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:50:00,0.0,0.0,0.0,-0.1,0.0,16.0,0.0,0.0,0.0,6.00701,9.8,16.8562,0.0,0,0.0,19.91,37.12,16.3,15.2,15.5,0.0,0.0,0.0,0.03,0.0,13.94,11.73,8.84163,13.8997,46.8253,0.0,0.0,0.0,0.0,0.08545,35.0,0.0,10.1,500.459991455,173.552,0.0,3.32,0.0,0.0,0.0,18.7,40.7,20.6451,0.0,0.0,8.29758,0.0,40.0,82.2,0.0,31.66,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 06:55:00,0.0,0.0,0.0,-0.1,0.0,14.6,0.0,0.0,0.0,5.90689,12.5,16.9282,0.0,0,0.0,19.42,38.89,16.8,15.4,16.4,0.0,0.0,0.0,0.02,0.0,11.87,11.39,9.19887,15.4627,44.9721,0.0,0.0,0.0,0.0,0.08545,36.4,0.0,9.5,541.479980469,173.552,0.0,4.37,0.0,0.0,0.0,18.8,44.6,21.3235,0.0,0.0,9.99708,0.0,40.0,81.5,0.0,31.87,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:00:00,0.0,0.0,0.0,-0.1,0.0,14.4,0.0,0.0,0.0,5.70666,10.8,18.0808,0.0,0,0.0,18.12,40.05,16.2,15.5,16.4,23.7,0.0,0.0,0.04,0.0,11.4,10.98,8.84163,16.9141,42.4545,0.0,0.0,0.0,0.0,0.08545,35.0,0.0,10.3,507.709991455,174.894,0.0,6.02,0.0,0.0,0.0,20.7,41.1,22.5576,0.0,0.0,11.3967,0.0,42.0,79.8,0.0,30.29,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:05:00,0.0,0.0,0.0,-0.1,0.0,11.5,0.0,0.0,0.0,5.20607,13.7,20.53,0.0,0,0.0,18.37,37.28,15.9,15.5,16.4,3.0,0.0,0.0,0.03,0.0,11.08,11.06,9.10956,14.4579,35.8066,0.0,0.0,0.0,0.0,0.08545,35.0,0.0,11.1,553.739990234,172.881,0.0,7.78,0.0,0.0,0.0,22.5,48.6,26.4702,0.0,0.0,11.4966,0.0,40.0,78.6,0.0,35.82,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:10:00,0.0,0.0,0.0,-0.1,0.0,11.4,0.0,0.0,0.0,5.60654,3.6,20.7461,0.0,0,0.0,20.21,35.75,14.7,14.3,16.0,0.0,0.0,0.0,0.03,0.0,11.37,10.91,8.30578,15.6302,27.9863,0.0,0.0,0.0,0.0,0.08545,32.1,0.0,11.1,545.859985352,174.894,0.0,8.28,0.0,0.0,0.0,24.5,57.4,28.6616,0.0,0.0,10.7969,0.0,41.0,79.4,0.0,45.34,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:15:00,0.0,0.0,0.0,-0.1,0.0,11.6,0.0,0.0,0.0,5.20607,6.6,21.7546,0.01068,0,0.0,19.4,32.52,15.3,13.8,14.7,0.0,0.001,0.0,0.03,0.0,10.82,9.91,8.39509,15.2952,26.2002,0.0,0.0,0.0,0.0,0.08545,29.2,0.0,10.6,603.809997559,173.552,0.0,9.29,0.0,0.0,0.0,29.4,62.8,32.3088,0.0,0.0,9.89711,0.0,41.0,77.7,0.0,53.85,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:20:00,0.0,0.0,0.0,-0.1,0.0,13.0,0.0,0.0,0.0,4.90572,4.0,20.3859,0.0,0,0.0,19.77,30.29,14.8,13.8,14.2,0.0,0.001,0.0,0.03,0.0,10.34,8.89,7.85923,16.6908,23.6381,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,11.1,582.359985352,173.552,0.0,10.99,0.0,0.0,0.0,31.8,66.0,31.6133,0.0,0.0,9.09735,0.0,40.0,78.1,0.0,67.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:25:00,0.0,0.0,0.0,-0.1,0.0,11.6,0.0,0.0,0.0,5.10596,3.6,20.0257,0.0,0,0.0,19.56,27.41,14.2,12.5,13.5,0.0,0.0,0.0,0.03,0.0,9.55,7.19,9.19887,18.3096,24.118,0.0,0.0,0.0,0.0,0.08545,31.6,0.0,10.3,632.359985352,175.565,0.0,15.42,0.0,0.0,0.0,30.8,68.3,32.4437,0.0,0.0,7.69776,0.0,41.0,77.1,0.0,68.21,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:30:00,0.0,0.0,0.0,-0.1,0.0,10.1,0.0,0.0,0.0,5.50642,3.5,17.6486,0.01373,0,0.0,17.26,26.36,13.4,10.6,12.6,0.0,0.0,0.0,0.02,0.0,9.25,6.24,10.9851,18.4213,28.3715,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,9.0,569.359985352,173.552,0.0,18.51,0.0,0.0,0.0,32.2,68.1,34.152,0.0,0.0,12.4964,0.0,40.0,75.5,0.0,67.64,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:35:00,0.0,0.0,0.0,-0.1,0.0,9.7,0.0,0.0,0.0,8.20958,8.1,16.5681,0.0,0,0.0,18.58,26.53,12.7,9.3,11.5,32.4,0.0,0.0,0.03,0.0,7.21,5.7,11.0744,17.8072,29.6051,0.0,0.0,0.0,0.0,0.08545,28.8,0.0,9.1,550.479980469,172.881,0.0,20.13,0.0,0.0,0.0,35.6,68.1,36.6176,0.0,0.0,22.3935,0.0,40.0,76.7,0.0,70.35,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:40:00,3.153,0.0,0.0,-0.1,0.0,9.2,0.0,1.971,0.0,8.20958,28.2,15.7036,0.0,0,0.0,21.21,26.23,12.4,9.9,11.3,43.3,3.49,0.0,0.03,0.0,7.48,5.78,10.8958,17.0257,23.6047,0.0,0.0,0.0,0.0,0.08545,29.7,0.0,10.3,530.41998291,178.25,0.0,22.19,0.0,0.0,0.0,36.8,71.1,37.0908,0.0,0.0,23.0933,0.0,42.0,75.5,0.0,72.27,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:45:00,5.586,0.0,0.0,-0.1,0.0,10.7,0.03,0.134,0.0,8.40981,29.9,14.335,0.0,0,0.0,23.92,24.11,14.3,10.3,12.1,2.7,1.609,0.0,0.03,0.0,6.97,4.83,10.1813,14.3463,21.3219,0.0,0.0,0.0,0.0,0.08545,30.2,0.0,8.2,546.5,176.237,0.0,27.07,0.0,0.0,0.0,39.1,71.7,38.8615,0.0,0.0,16.6951,0.0,41.0,76.1,0.0,64.62,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:50:00,2.257,0.0,0.0,-0.1,0.0,12.1,0.0,1.964,0.011,9.01051,30.3,13.0383,0.0,0,0.0,24.11,24.29,13.8,10.9,13.4,0.0,3.613,0.0,0.03,0.0,6.71,4.85,10.6278,11.4993,21.8412,0.0,0.0,0.0,0.0,0.08545,30.2,0.04,8.1,567.190002441,175.565,0.0,28.75,0.0,0.0,0.0,40.5,69.7,39.9138,0.0,0.0,12.7963,0.0,40.0,72.7,0.0,48.85,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18 07:55:00,5.033,0.015,0.0,-0.1,0.0,12.0,0.36,1.994,0.017,8.40981,28.6,11.8858,0.0,0,0.0,24.18,25.09,15.0,12.6,14.6,12.3,3.985,0.006,0.03,0.0,6.68,4.03,12.7712,9.99215,22.5,0.0,0.07,0.05,0.04,0.08545,31.6,0.1,7.6,569.0,174.223,0.0,29.78,0.0,0.0,0.0,41.5,69.2,41.4098,0.0,0.0,8.99738,0.0,40.0,71.3,0.0,31.49,0.0,0.28,0.0,0.0,0.0,0.0
2023-06-18 08:00:00,6.016,0.065,0.0,-0.1,0.0,12.8,1.13,1.994,0.017,9.11063,23.9,11.0213,0.0,0,0.0,24.15,25.79,14.3,13.0,15.4,32.5,3.985,0.006,0.03,0.0,5.14,3.11,12.5926,6.53118,24.0185,0.0,0.12,0.07,0.08,0.08545,28.8,0.17,7.8,568.020019531,173.552,0.0,29.96,0.0,0.0,0.0,40.9,74.2,41.3202,0.0,0.0,11.5966,0.0,40.0,75.5,0.0,25.77,0.0,0.66,0.0,0.0,0.0,0.0
2023-06-18 08:05:00,1.381,0.091,0.0,-0.1,0.0,13.5,1.04,0.022,0.013,11.6136,27.9,12.8943,0.0,0,0.0,23.53,27.24,16.0,13.9,16.4,46.2,0.528,0.038,0.03,8.55,4.92,3.25,10.8064,6.58701,22.8352,0.0,0.21,0.14,0.09,0.08545,29.7,0.28,6.9,572.909973145,176.237,0.0,31.22,0.0,0.0,0.0,41.8,72.4,42.0571,0.0,0.0,15.5955,1.5,42.0,72.2,0.0,30.44,0.0,1.28,0.0,0.0,0.0,0.0
2023-06-18 08:10:00,0.135,0.143,0.0,-0.1,0.0,14.2,1.75,0.0,0.013,9.61121,27.4,13.9748,0.08392,0,0.0,24.74,26.81,15.6,13.6,16.1,51.5,0.176,0.088,0.03,10.2,4.42,3.37,11.4316,5.74967,26.9937,0.0,0.3,0.21,0.15,0.08545,34.0,0.41,7.1,593.0,178.921,0.0,34.23,0.0,0.0,0.0,40.8,70.6,42.3929,0.0,0.0,20.1941,2.5,44.0,71.9,0.0,32.14,0.0,2.25,0.0,0.0,0.0,0.0
2023-06-18 08:15:00,4.752,0.229,0.0,-0.1,0.0,14.9,3.3,1.973,0.011,8.81028,28.8,15.5596,0.0,0,0.0,24.33,27.6,14.4,12.7,15.6,33.3,3.463,0.138,0.02,6.15,4.12,3.77,13.3071,6.81029,25.6372,0.0,0.41,0.31,0.22,0.08545,35.0,0.95,6.7,570.739990234,174.894,0.0,33.24,0.0,0.0,0.0,39.0,74.3,42.0637,0.0,0.0,23.7931,4.1,40.0,69.1,0.0,37.17,0.0,3.11,0.0,0.0,0.0,0.0
2023-06-18 08:20:00,6.003,0.311,0.0,-0.1,0.0,14.5,7.9,1.996,0.011,9.61121,29.6,15.7757,0.0,0,0.0,27.71,27.18,13.9,13.4,15.5,15.4,3.988,0.138,0.04,0.3,5.46,4.26,15.5398,7.64762,25.319,0.0,1.28,0.7,0.74,0.08545,42.7,1.72,8.8,582.58001709,174.894,0.0,32.75,0.0,0.0,0.0,40.1,73.8,44.0032,0.0,0.0,26.7922,5.3,40.0,67.8,0.0,45.89,0.0,4.92,0.0,0.0,0.0,0.0
2023-06-18 08:25:00,6.007,0.47,0.0,-0.1,0.0,15.0,12.21,1.996,0.016,10.8126,28.2,16.0638,0.0,0,0.0,29.08,26.11,14.4,13.2,15.8,19.6,4.005,0.188,0.03,0.0,5.79,4.76,19.2908,7.25687,24.3367,0.0,1.7,0.96,1.02,0.08545,38.8,2.42,10.3,530.539978027,174.223,0.0,31.06,0.0,0.0,0.0,40.8,76.4,45.3072,0.0,0.0,26.3923,7.3,40.0,65.0,0.0,48.42,0.0,6.62,0.0,0.0,0.0,0.0
2023-06-18 08:30:00,6.007,0.49,0.0,-0.1,0.0,15.2,17.26,1.996,0.016,13.3155,31.7,15.9918,1.00557,0,0.0,30.07,26.36,14.0,13.9,16.3,17.2,4.005,0.339,0.04,0.0,4.9,5.34,18.3084,7.14523,24.4093,0.0,2.32,1.3,1.36,0.08545,39.3,3.1,9.4,519.739990234,174.223,0.0,28.4,0.0,0.0,0.0,42.5,77.3,46.5777,0.0,0.0,27.7919,9.2,40.0,61.3,0.0,51.53,0.0,8.02,0.0,0.0,0.0,0.0
2023-06-18 08:35:00,6.012,0.264,0.0,-0.1,0.0,15.7,22.24,1.996,0.018,13.6159,30.8,15.8477,0.95979,0,0.0,32.61,27.73,15.3,14.6,16.2,22.9,0.515,0.185,0.03,0.0,6.22,3.67,19.0229,6.30789,24.0577,0.0,2.94,1.67,1.84,0.08545,37.9,3.91,10.4,505.600006104,173.552,0.0,29.0,0.0,0.0,0.0,41.6,77.6,45.8822,0.0,0.0,27.6919,11.0,40.0,54.5,0.0,53.89,0.0,9.42,0.0,0.0,0.0,0.0
2023-06-18 08:40:00,4.46,0.289,0.0,-0.1,0.0,15.5,28.25,0.053,0.018,11.7137,32.9,16.3519,0.99336,0,0.0,33.2,27.88,16.1,14.3,16.9,35.1,0.136,0.135,0.03,0.15,6.26,2.56,21.9701,6.41954,22.5338,0.0,3.6,2.09,2.13,0.08545,36.4,4.65,10.5,477.690002441,179.592,0.0,28.74,0.0,0.0,0.0,39.2,77.8,43.6776,0.0,0.0,20.694,13.0,43.0,53.3,0.0,56.81,0.0,11.17,0.0,0.0,0.0,0.0
2023-06-18 08:45:00,0.631,0.367,0.0,-0.1,0.0,13.7,33.63,0.0,0.02,10.8126,25.7,17.0003,1.00252,0,0.0,32.05,27.89,15.8,14.5,16.6,0.0,0.111,0.133,0.03,0.0,7.55,3.24,24.1136,5.86132,25.2969,0.0,4.26,2.49,2.27,0.08545,41.7,5.47,11.0,487.309997559,172.21,0.0,30.01,0.0,0.0,0.0,35.9,77.1,42.8942,0.0,0.0,21.6937,15.6,40.0,50.0,0.0,61.89,0.0,14.71,0.0,0.0,0.0,0.0
2023-06-18 08:50:00,0.069,0.393,0.0,-0.1,0.0,12.4,39.4,0.0,0.011,12.4145,25.5,17.5045,0.97505,0,0.0,31.13,28.76,15.1,14.4,16.9,0.2,0.111,0.185,0.03,0.0,8.86,5.31,26.9715,6.92194,30.2535,0.0,4.89,3.15,2.98,0.08545,44.6,6.0,12.0,495.25,172.881,0.0,31.33,0.0,0.0,0.0,36.0,77.6,44.5619,0.0,0.0,21.1938,18.2,40.0,47.6,0.0,67.43,0.0,17.71,0.0,0.0,0.0,0.0
2023-06-18 08:55:00,0.053,0.527,0.0,-0.1,0.0,12.3,46.23,0.0,0.016,12.2142,23.5,16.7841,0.92012,0,0.0,31.36,28.84,16.4,14.7,17.3,0.0,0.111,0.162,0.03,0.0,10.24,7.43,27.1501,9.37811,35.3943,0.0,5.58,3.57,2.78,0.08545,48.4,7.22,13.7,451.029998779,173.552,0.0,36.06,0.0,0.0,0.0,38.3,77.5,47.3621,0.0,0.0,18.9945,21.2,40.0,42.4,0.0,68.47,0.0,19.87,0.0,0.0,0.0,0.0
