SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-11-22 15:00:00,54.8959,1311.71,25.19,0.0,34.49,66.2131,53.9712,49.1992,72.6769,27.4971,0.0,20.618,36.2951,50.4972,25.4034,6.83,261.536,0,1261.37,0.0,128.734,87.8363,6.09018,27.0985,30.4445,4.44493,30.1391,8.75151,0.0,73.5601,42.3888,1.63,27.0776,,120.454,15.5543,0.853,31.4783,2.346,1.8909,51.2,683.861,65.25,73.04,10.25,4.89967,5.131,26.6468,60.7527,0.0,0.17395,50.87,374.001,0.0,25.5,110.266,110.245,3.61028,190,21.8943,0.0,1194.08,24.7843,0.0,17.4533,17.8113,3.77941,1.13161,9.92435,20.138,79.5239,184.69,0.0,61.0939,0.0,16.689,0.0,3.88688,-0.24,0.0,39.9082,0.0,0.0
2023-11-22 15:05:00,50.4987,1331.17,19.5718,0.0,35.13,70.5001,57.8714,35.2995,70.0558,83.3978,0.0,23.7842,44.8243,74.5964,16.4326,9.68,256.183,0,1292.82,0.0,128.759,85.0668,6.76158,27.0985,39.4444,4.19494,34.8872,12.2856,0.0,84.8363,42.1827,1.63,15.0666,,141.089,18.6802,1.346,29.0145,2.346,1.87381,54.966,703.148,182.229995728,45.07,8.0,4.89967,5.429,28.6976,61.2252,0.0,0.08352,3.44,314.052,0.0,25.9,113.606,115.051,1.58511,192,24.3955,0.0,1230.77,27.1403,0.06236,8.76783,16.8972,3.77941,5.98093,0.0,15.4327,69.5903,184.647,1.07518,1.77502,0.06131,11.489,0.0,3.88688,-0.24,0.0,38.2223,0.0,0.0
2023-11-22 15:10:00,41.4961,1323.65,14.352,0.0,34.54,66.4413,81.8622,49.0993,71.1026,90.4978,0.0,28.4382,55.165,82.597,18.0234,5.39,249.693,0,1311.71,0.0,128.71,84.6388,6.99596,27.0985,39.4044,3.85494,37.0137,18.4897,0.0,84.9838,41.9212,1.9,14.8275,,146.467,19.3209,1.386,31.0361,2.345,1.37087,54.94,721.239,88.8799972534,33.45,9.25,5.19875,5.054,33.5958,48.1546,0.0,0.08352,0.0,310.633,0.0,25.6,117.792,132.767,0.0,228,20.3159,-3.73236,1245.96,30.0407,0.0,5.03243,16.3083,4.18958,13.7716,0.94349,11.137,73.8842,184.638,0.05234,0.0,0.11514,8.989,0.0,3.88688,-0.24,0.0,32.6571,0.0,0.0
2023-11-22 15:15:00,78.7931,1318.4,10.68,0.0,39.12,56.5298,64.7599,48.0993,69.794,31.8025,0.0,36.1852,57.4136,71.0961,24.6723,3.83,257.471,0,1330.46,0.0,128.71,84.7294,6.07309,27.0985,35.6345,3.06495,42.3586,14.7517,0.0,85.0002,41.9212,1.9,15.6037,,203.66,28.8102,0.912,41.2752,2.095,1.00954,54.134,732.055,0.709999978542,30.55,13.25,4.79896,5.036,34.6303,47.5171,0.0,0.12371,0.0,310.711,0.0,25.7,112.353,158.759,0.0,263,22.8977,38.7243,1261.61,26.0661,0.0,4.39765,16.2908,4.69008,15.1876,0.0,12.844,66.8986,184.603,0.0,0.0,0.04636,8.889,0.0,3.88688,-0.24,0.0,38.7842,0.0,0.0
2023-11-22 15:20:00,82.9983,1327.85,10.072,0.0,47.29,45.331,40.5017,46.4993,84.9349,48.0968,0.0,40.0214,48.9955,81.7961,23.0482,9.93,240.357,0,1352.34,0.0,128.71,83.9892,5.31868,27.0985,41.4144,2.95496,35.9283,16.4029,0.0,84.9961,41.9489,2.64,14.7784,,208.937,22.8752,0.696,55.9628,1.643,0.8484,54.238,733.08,0.0,23.59,14.5,4.30152,5.52,38.7594,42.9353,0.0,0.12371,0.0,402.237,0.0,25.6,114.386,159.098,0.0,306,20.759,87.4617,1262.54,23.2584,0.04747,4.34882,13.2233,4.67055,33.3202,0.0,19.4918,65.5985,184.629,0.33347,0.45908,0.05234,8.489,0.0,3.88688,-0.22,0.0,56.8576,0.0,0.0
2023-11-22 15:25:00,65.4953,1306.86,11.0119,0.0,53.03,37.4919,39.5312,44.4993,78.4465,51.7018,0.0,51.693,45.3028,82.3979,22.7267,13.62,267.023,0,1357.86,0.0,128.71,78.7121,4.10529,27.0985,52.3742,2.83496,34.0557,15.4357,0.0,84.992,41.9212,3.64,12.1769,,186.368,22.8168,0.516,48.8243,1.5,0.55299,50.368,730.492,0.0,52.32,12.75,3.70031,5.953,39.5193,39.2625,0.0,0.08352,0.0,415.193,0.0,25.6,113.287,123.685,0.0,295,21.1179,141.546,1211.36,21.9742,0.0,5.08736,16.0623,5.49944,41.8579,0.0,30.0626,71.4488,182.333,0.0,0.0,0.0,10.389,0.0,3.88688,-0.23,0.0,46.978,0.0,0.0
2023-11-22 15:30:00,61.4982,1328.07,11.9306,0.0,45.86,29.5418,37.4218,43.3993,73.8566,62.2007,0.0,64.3503,43.1141,94.7971,21.6556,14.93,259.191,0,1369.75,0.0,128.734,23.488,4.36652,27.0985,59.6741,2.86496,29.1108,18.2144,0.0,84.9961,41.9489,3.64,10.1924,,116.153,15.6446,0.0,32.3837,1.6,0.73121,49.634,729.32,0.0,20.69,4.5,3.5996,14.765,45.9831,39.0328,0.0,0.14381,0.0,422.417,0.0,25.9,114.364,158.283,0.0,310,18.5946,143.236,1252.24,21.9645,0.05492,4.8127,18.5232,6.74947,41.5357,0.0,51.4109,70.4784,183.325,2.0083,1.29052,0.0314,9.489,0.0,3.88688,-0.23,0.0,53.1595,0.0,0.0
2023-11-22 15:35:00,67.596,1346.02,11.3624,0.0,44.99,27.9007,41.1609,42.0994,76.673,103.201,0.0,67.3533,38.0432,96.4963,17.492,14.2,256.373,0,1369.36,0.0,128.734,14.8572,4.48615,27.0985,57.8741,2.64496,41.1081,17.6201,0.0,84.992,42.0381,3.64,9.61485,,99.5967,22.5177,0.0,27.8932,2.72,0.74098,52.184,731.786,0.0,11.83,2.5,3.5996,5.848,47.4937,38.8179,0.0,0.17395,0.0,483.831,0.0,25.6,99.4882,180.247,0.0,357,19.2978,143.078,1262.05,22.3307,0.05678,2.93889,19.2615,6.77999,40.0037,0.0,36.8681,64.6464,184.629,0.70134,0.73722,0.01944,7.389,0.0,3.88688,-0.23,0.0,40.6514,0.0,0.0
2023-11-22 15:40:00,81.5954,1352.0,8.74182,0.0,39.89,29.0729,39.6997,41.2994,83.0989,90.8,0.0,60.5356,38.5547,91.6995,18.5446,15.89,239.395,0,1360.54,0.0,127.709,13.1804,3.62188,27.0985,64.404,2.29497,46.9861,18.5723,0.0,85.0002,42.2134,2.64,8.98355,,143.838,28.9482,0.0,28.3354,2.344,0.63111,50.232,729.76,0.0,8.41,2.25,2.90074,3.528,38.6129,38.5878,0.0,0.12371,0.0,592.89,0.0,25.6,105.234,188.048,0.0,381,20.3085,142.785,1261.66,18.4927,0.0,1.93179,15.8162,5.16984,32.943,0.0,27.8886,80.3754,184.742,0.13907,0.06729,0.01346,10.489,0.0,3.88688,-0.22,0.0,45.6003,0.0,0.0
2023-11-22 15:45:00,85.5983,1368.65,7.05054,0.0,49.69,17.2106,29.3211,40.2994,79.9504,30.697,0.0,72.4758,40.1331,83.0971,26.0465,18.74,235.127,0,1368.55,0.0,128.685,11.5136,3.12627,27.0985,24.2446,2.05497,16.0598,22.3278,0.0,85.033,41.9796,2.64,9.85037,,136.426,10.9168,0.0,30.8729,2.392,0.5481,46.82,728.881,0.0,7.11,2.0,2.59861,2.767,35.1339,38.2834,0.0,0.00565,0.0,578.794,0.0,25.6,109.013,192.753,0.0,386,25.073,143.407,1259.27,15.6338,0.23735,2.26749,18.0222,5.73992,25.3636,3.31045,21.1507,106.67,184.742,1.55071,57.8011,23.9456,9.089,0.0,4.22984,-0.23,0.0,66.5559,0.0,0.0
2023-11-22 15:50:00,75.096,1366.57,7.82051,0.0,54.62,10.3238,32.5402,39.6994,85.7865,71.9032,0.0,78.1216,37.7136,70.6979,20.1277,19.06,260.546,0,1364.74,0.0,128.826,11.287,2.64286,27.0985,52.1842,1.70497,48.9602,34.4313,0.0,85.0862,42.1827,2.64,9.77562,,123.636,20.4785,0.0,31.473,2.664,0.5066,35.098,729.393,0.0,2.65,2.5,2.19883,3.107,29.2744,38.8624,0.0,0.08352,0.0,602.125,0.0,25.7,110.782,193.962,0.0,390,25.6223,139.522,1311.64,14.977,0.0,3.59197,21.4325,5.87054,12.784,1.62548,14.7594,108.089,184.073,0.0,20.7754,1.75708,7.389,0.0,4.22984,-0.22,0.0,80.2967,0.0,0.0
2023-11-22 15:55:00,66.3962,1365.91,6.84079,0.0,51.04,6.75277,31.8517,39.2994,82.5091,102.301,0.0,76.9162,39.7424,52.9974,25.9758,20.4,250.953,0,1364.91,0.0,116.686,12.1984,2.51102,27.0985,61.3541,1.59498,46.6623,38.1908,0.0,85.0207,41.8627,2.33,9.00096,,110.524,22.9141,0.0,32.1731,3.462,0.41871,46.778,730.59,0.0,9.75,2.0,2.10117,2.607,26.7933,44.8248,0.0,0.14381,0.0,623.317,0.0,25.7,116.902,166.734,0.0,389,22.4216,185.403,1324.77,13.705,0.0,2.74968,22.8739,5.01968,5.3669,8.95536,9.95328,94.0078,184.516,0.08823,6.91017,0.03439,5.689,0.0,4.22984,-0.22,0.0,65.6133,0.0,0.0
2023-11-22 16:00:00,65.1967,1343.11,6.24074,0.0,43.05,18.344,28.1309,39.3994,82.1809,55.1968,0.0,72.6421,40.824,38.3989,25.8079,19.99,259.381,0,1354.27,0.0,128.441,22.6168,0.93874,27.0985,60.9641,1.59498,45.4817,37.3473,0.0,85.0575,42.4195,2.33,8.54323,,135.792,25.7462,0.0,31.9836,2.463,0.0,54.114,729.296,0.0,10.59,2.25,2.10117,2.779,26.2623,32.8845,0.0,0.14381,166.76,611.337,0.0,23.6,116.374,166.331,0.0,385,21.301,221.598,1317.13,12.3427,0.0,1.27871,17.3631,2.04962,2.83635,9.45936,11.9921,86.7842,184.542,0.0,0.0,0.0972,3.889,0.0,4.22984,-0.22,0.0,68.5862,0.0,0.0
2023-11-22 16:05:00,56.3983,1367.62,6.35225,0.0,47.59,27.0969,25.0217,39.6994,84.4779,103.997,0.0,83.2364,40.0537,49.6963,20.3223,18.03,250.56,0,1366.52,0.0,128.759,26.9977,2.13504,27.0985,58.0741,1.40498,52.388,34.225,0.0,84.992,42.1242,2.33,8.55245,,119.124,26.2153,0.0,77.3835,2.967,0.26001,52.798,729.345,0.0,13.0,3.0,1.79904,2.734,20.6226,34.9744,0.0,0.12371,126.97,630.143,0.0,23.6,106.377,170.817,0.0,391,19.7958,268.141,1317.42,10.8998,0.0,0.65003,17.3631,2.76009,0.36255,0.43749,12.2767,96.1044,184.56,0.12412,0.28861,0.07028,5.089,0.0,4.22984,-0.23,0.0,62.7128,0.0,0.0
2023-11-22 16:10:00,55.9953,1362.11,6.68148,0.0,55.41,60.7623,21.2021,16.0998,79.6887,118.699,59.8389,73.9071,32.7538,52.5991,24.489,16.83,241.224,0,1360.32,0.0,119.829,31.3484,2.18631,27.0985,56.7841,1.29498,59.5356,29.9435,0.0,84.9797,42.0965,2.33,8.22912,,155.229,23.523,0.0,69.2816,3.167,0.22827,50.264,725.829,0.0,9.01,3.75,1.89975,2.309,28.4321,31.466,0.0,0.13376,114.21,527.46,0.0,23.6,59.2007,162.614,0.0,354,22.5681,313.924,1273.04,10.3481,0.08098,0.0,20.158,2.92001,32.1959,0.0,11.2189,111.925,184.551,0.03738,0.42319,0.0015,6.189,0.0,4.22984,-0.25,0.0,70.4715,0.0,0.0
2023-11-22 16:15:00,71.7958,1366.04,6.61245,0.0,53.82,75.2036,0.88075,22.2997,81.263,90.0996,117.884,84.2542,39.3433,52.2982,26.1171,19.94,249.666,0,1332.95,0.0,124.767,32.0281,2.34501,27.0985,55.1442,1.29498,60.3798,27.0092,0.0,85.0166,42.2442,2.33,0.66435,,141.149,25.2187,0.0,51.7092,2.751,0.24048,43.286,709.056,0.0,7.96,4.0,2.00046,2.092,60.174,1.49633,0.0,0.08352,252.03,604.492,0.0,23.6,84.3708,100.97,0.0,317,23.1211,333.993,1217.18,0.7776,0.0,0.0,22.0565,2.41951,84.0778,0.0,0.78995,116.136,164.303,0.0,0.0,0.02841,0.0,0.0,4.22984,-0.32,0.0,61.2808,0.0,0.0
2023-11-22 16:20:00,87.1939,1358.96,6.16109,0.0,50.6,77.3428,0.0,21.0997,83.1653,95.9018,168.239,89.865,39.0539,64.8966,26.1284,18.07,235.465,0,1309.42,0.0,122.234,46.6461,2.41581,27.0985,56.6441,1.28498,55.308,33.0769,0.0,85.0412,42.1827,2.33,0.07386,,148.27,22.3336,0.0,36.0109,1.847,0.0,45.612,690.697,0.0,7.49,3.5,2.10117,1.907,99.8444,0.29568,0.0,0.13376,246.78,618.58,0.0,23.5,78.1964,80.6546,0.0,295,23.3884,355.209,1165.34,0.0,0.0,0.0,21.9247,2.69051,106.022,0.0,0.0,112.392,181.855,0.0,0.0,0.0015,0.0,0.0,4.22984,-0.29,0.0,58.3622,0.0,0.0
2023-11-22 16:25:00,98.6939,1348.46,5.43095,0.0,42.73,90.7102,0.0,35.4995,96.6616,117.401,163.866,87.0665,35.9033,75.7956,28.0494,19.81,244.774,0,1299.26,0.0,122.875,36.1069,2.21561,27.0985,55.4742,1.34498,64.5186,32.5103,0.0,85.0043,42.2134,2.33,0.18454,,106.687,16.703,0.0,32.4048,1.445,0.0,38.896,677.22,0.0,7.78,3.25,1.79904,3.179,159.556,0.22814,0.0,0.14381,250.46,626.108,0.0,23.5,116.968,69.2012,0.0,303,23.2017,351.498,1104.82,0.0,0.0,0.0,20.4744,3.23985,112.253,0.0705,0.2138,102.193,182.977,0.85985,1.00639,0.01346,0.0,0.0,4.22984,-0.29,0.0,59.2505,0.0,0.0
2023-11-22 16:30:00,88.1962,1331.91,4.5415,0.0,38.07,86.8022,0.0,32.2995,92.603,130.702,161.933,84.5975,35.1342,71.8971,28.8133,17.52,228.582,0,1332.74,0.0,120.946,51.3845,1.92264,27.0985,59.4541,1.24498,60.9511,29.1738,0.0,84.9142,41.7735,1.64,0.48499,,90.7746,13.3134,0.0,29.3146,1.395,0.0,27.03,668.064,0.0,10.62,2.75,1.60067,3.813,188.331,0.31059,0.0,0.14381,257.55,638.681,0.0,23.6,118.407,65.8961,0.0,306,19.6896,334.676,1147.74,0.75563,0.07539,0.82094,20.369,3.30943,98.2687,0.2035,1.17235,91.838,182.542,1.72418,1.83783,0.04337,0.0,0.0,4.22984,-0.23,0.0,54.5191,0.0,0.0
2023-11-22 16:35:00,85.8939,1285.66,3.43168,0.0,37.53,83.3735,0.0,18.3997,94.8296,132.7,161.303,88.7617,31.3243,64.4983,28.4989,20.06,240.276,0,1309.88,0.0,120.635,47.0792,1.86892,27.0985,59.8041,1.16498,65.4072,31.317,0.0,84.9879,41.9489,1.64,0.10039,,85.2456,12.2248,0.039,30.6991,1.145,0.0,27.58,652.537,0.0,11.41,3.0,1.49996,3.429,198.888,0.21503,0.0,0.12371,286.37,632.862,0.0,23.5,122.703,55.9716,0.76478,302,22.363,308.559,1090.68,0.28687,0.0,1.50454,21.0457,3.32041,92.0333,0.0075,0.0,89.3111,183.794,0.0,0.0,0.0,0.0,0.0,4.22984,-0.22,0.0,52.9058,0.0,0.0
2023-11-22 16:40:00,80.4951,1260.61,2.99094,0.0,36.52,86.8105,0.0,8.39987,90.5717,132.803,160.797,101.602,31.9945,43.0984,28.9925,22.27,225.56,0,1343.7,0.0,122.429,65.8313,1.81521,26.6011,58.6541,1.04498,61.5478,35.2994,0.0,85.0493,41.9212,1.42,0.4013,,70.7736,9.99103,0.477,29.7831,1.095,0.0,25.006,653.562,112.160003662,11.84,2.75,1.49996,2.688,208.373,0.1869,0.0,0.08352,312.64,634.579,0.0,23.6,122.692,48.8487,1.03822,305,15.7125,284.614,1094.17,0.75319,0.05119,1.76089,24.0692,3.65001,87.1931,0.88549,1.45555,86.3996,183.846,1.0363,1.17388,0.0015,0.0,0.0,4.22984,-0.23,0.0,58.8516,0.0,0.0
2023-11-22 16:45:00,72.0953,1233.83,3.6016,0.0,32.14,85.6823,0.0,6.09991,87.8802,130.399,160.252,92.2576,32.6744,38.899,27.2599,20.19,231.333,0,1365.62,0.0,121.19,36.5399,1.8201,26.3996,57.2241,0.93499,62.6333,34.1512,0.0,84.8282,42.2134,1.42,0.21751,,64.1973,9.72552,0.504,33.1576,0.843,0.0,37.652,650.877,62.4599990845,10.06,2.5,1.39925,2.181,218.865,0.26474,0.0,0.08352,301.05,636.735,0.0,23.4,117.924,47.0085,1.38857,301,16.1044,298.781,1141.39,0.17456,0.0,1.93179,20.9842,4.63027,86.5278,0.1515,0.10784,142.037,183.864,0.02841,0.02542,0.0,0.0,0.0,4.22984,-0.21,0.0,59.1779,0.0,0.0
2023-11-22 16:50:00,64.1988,1211.71,3.46088,0.0,34.37,76.0639,0.0,4.09994,89.3256,128.703,160.673,89.3767,35.7641,36.3988,24.1644,22.77,213.528,0,1356.69,0.0,119.371,92.2575,0.85573,26.1006,57.7941,0.0,50.5789,34.6464,0.0,67.5512,41.832,1.42,0.0936,,60.5818,8.92723,0.578,25.8138,0.693,0.0,46.074,636.57,65.0,9.9,3.25,1.49996,1.527,205.663,0.1864,0.0,0.14381,286.93,612.795,0.0,23.4,127.251,55.2758,0.0,292,22.8025,344.521,1201.09,0.0,0.0,2.21256,22.5926,4.85977,93.4835,0.0,0.0,192.181,183.855,0.0,0.0,0.0,0.0,0.0,4.22984,-0.22,0.0,51.383,0.0,0.0
2023-11-22 16:55:00,79.2939,1243.55,3.41044,0.0,38.53,79.8296,0.0,3.09995,91.0287,126.698,160.673,95.9289,37.9651,42.5984,21.4456,21.09,203.867,0,1368.53,0.0,117.455,90.5404,2.14725,24.5991,24.9746,0.0,15.8821,37.1275,0.0,67.1785,42.2134,1.42,0.27643,,57.6814,8.60154,0.706,45.3972,0.643,0.0,45.888,658.006,95.4800033569,10.12,3.25,1.79904,1.502,194.722,0.22583,0.0,0.17395,310.47,633.643,0.0,24.0,131.646,53.2433,1.85,306,23.6484,343.758,1147.81,0.56275,0.37139,2.33463,22.2674,4.68032,88.1868,0.1155,0.79462,271.705,182.124,1.63146,1.97241,0.0314,0.0,0.0,4.22984,-0.22,0.0,52.1988,0.0,0.0
2023-11-22 17:00:00,86.7989,1247.7,3.37061,0.0,45.4,77.7301,0.0,3.09995,87.1615,124.398,161.427,96.4523,38.6047,45.696,20.5466,19.5,211.658,0,1338.62,0.0,115.886,75.0664,2.64042,6.99931,61.0741,0.87499,76.6745,39.2398,0.0,80.0031,41.8904,1.42,0.10668,,55.496,8.04752,1.193,45.8552,0.593,0.0,46.06,657.932,0.0,10.08,3.5,2.00046,1.841,193.733,0.22583,0.0,0.13376,306.65,636.406,0.0,24.1,118.165,53.875,2.15763,305,20.5173,424.698,1091.85,0.0,2.66302,2.63371,21.0457,3.92956,89.5051,2.08047,0.6831,245.109,178.732,2.57356,2.95338,0.0,0.0,0.0,4.22984,-0.23,0.0,52.0719,0.0,0.0
2023-11-22 17:05:00,85.0935,1225.14,2.24221,0.0,50.81,72.1516,1.64248,3.09995,91.8139,121.899,161.68,102.371,38.8952,50.6964,21.9904,21.01,199.449,0,1355.44,0.0,113.292,71.4962,2.64042,5.00038,56.5541,0.82499,65.6675,36.3238,0.0,76.1692,42.2719,1.42,0.11302,,53.9652,7.71121,1.929,57.421,0.643,0.0,43.442,645.115,1.79999995232,10.17,4.75,2.00046,1.984,201.479,1.42517,0.0,0.08352,276.49,618.869,0.0,24.0,120.802,72.1126,0.98695,296,20.239,436.075,1038.85,0.42359,0.0,2.95109,23.3661,4.60952,109.016,0.0,0.42675,207.489,174.61,0.0,0.0,0.0,0.0,0.0,4.22984,-0.21,0.0,52.4344,0.0,0.0
2023-11-22 17:10:00,86.5979,1241.03,1.21204,0.0,51.37,73.0015,2.65324,3.09995,96.5327,119.797,162.057,115.381,39.0845,49.9972,20.5077,20.75,205.438,0,1331.37,0.0,109.227,85.1373,2.64042,5.19875,54.7242,0.83499,59.0658,35.4914,0.0,72.5565,42.3888,1.42,1.03299,,62.173,10.869,2.08,61.7378,0.745,0.0,40.848,654.002,21.2299995422,11.66,6.75,2.00046,1.535,192.305,2.39329,0.0,0.08352,292.99,630.739,0.0,24.0,123.439,96.7224,2.84977,304,17.5949,435.489,1001.93,1.4905,0.0,3.56146,24.7284,3.85998,120.101,0.1565,3.61626,179.986,169.634,0.29459,0.29459,0.03439,1.189,0.0,4.22984,-0.22,0.0,44.3132,0.0,0.0
2023-11-22 17:15:00,93.3929,1240.47,1.1908,0.0,44.08,71.6932,3.89105,2.89996,99.5484,114.098,162.27,118.439,36.0851,51.5991,17.9282,21.71,185.642,0,1358.0,0.0,109.221,80.7968,2.72587,7.79889,54.1842,0.83499,61.8969,32.2279,0.0,49.9917,42.0965,1.42,1.1568,,60.1891,9.93262,2.256,54.0992,0.904,0.0,37.694,654.514,0.0,8.48,3.75,2.10117,1.513,201.616,3.45635,0.0,0.14381,291.25,639.227,0.0,23.9,124.537,73.7057,2.73869,302,22.5168,434.989,1051.35,2.16678,2.1064,4.39155,25.2733,3.45958,125.858,3.21645,3.91526,140.215,164.233,0.45908,0.50394,0.0,1.789,0.0,4.22984,-0.22,0.0,40.1257,0.0,0.0
2023-11-22 17:20:00,94.4975,1234.71,0.94122,0.0,45.06,73.843,0.26184,2.49996,97.1226,107.101,162.691,118.589,30.7335,43.0984,22.2556,19.64,184.571,0,1368.09,0.0,106.755,59.688,3.0042,6.09903,55.4142,0.80499,59.6562,31.9676,0.0,38.1624,42.0658,1.42,0.12433,,55.214,9.52197,2.994,23.05,0.854,0.0,32.264,651.267,26.7099990845,7.37,2.75,2.40024,0.99,202.586,0.18987,0.0,0.15386,290.71,631.606,0.0,24.1,124.197,74.5205,2.92668,301,22.5571,429.648,1104.97,0.17456,2.99252,4.10468,22.4608,3.09946,135.125,2.76046,0.14814,140.371,158.623,0.0,0.07626,0.0314,0.0,0.0,4.22984,-0.24,0.0,39.6181,0.0,0.0
2023-11-22 17:25:00,87.595,1244.04,0.70227,0.0,43.73,76.7149,10.4427,2.29996,101.513,101.8,163.152,108.666,31.3341,43.0984,21.9013,20.8,174.016,0,1369.8,0.0,105.583,24.6965,3.35821,5.69924,53.6942,0.74499,60.7607,31.6391,0.0,30.4497,42.2442,1.66,2.50611,,46.9558,7.41207,3.375,15.8957,0.703,0.0,32.414,671.604,0.0,7.99,2.0,2.50095,0.68,201.799,9.11163,0.0,0.12371,299.42,641.602,0.0,23.7,120.472,63.0304,2.71305,304,24.9338,433.97,1161.8,4.9012,3.42814,2.89616,24.8339,2.69051,129.071,4.74643,10.73,71.0735,152.674,1.68231,1.53576,0.01645,5.089,0.0,4.22984,-0.23,0.0,31.0075,0.0,0.0
2023-11-22 17:30:00,74.7969,1246.04,0.68103,0.0,41.72,78.6323,27.49,1.89997,94.1069,95.2014,163.866,118.163,29.3248,43.1958,20.3039,21.32,161.78,0,1369.33,0.0,100.169,34.3999,3.46563,9.0013,52.3542,0.66499,68.1304,28.1693,0.0,22.7133,41.9212,1.66,7.96339,,43.0382,6.41553,3.043,9.5943,0.553,0.25269,29.382,693.407,116.050003052,9.13,1.75,2.59861,0.48,212.026,21.0549,0.0,0.00565,300.88,641.303,0.5,24.0,129.02,47.9515,2.76432,306,27.4827,434.995,1219.01,9.42031,2.09523,2.23087,26.8993,2.48054,127.167,4.95542,14.4538,60.5539,146.386,1.46398,1.59857,0.0,6.489,0.0,4.22984,-0.23,0.0,28.5058,0.0,0.0
2023-11-22 17:35:00,69.0966,1233.86,0.56155,0.0,47.05,78.5423,25.2415,1.89997,87.6888,87.0027,163.782,106.099,30.6749,38.899,18.6051,21.57,149.111,0,1366.09,0.0,93.6019,33.0504,4.07111,16.2005,57.5741,0.57499,68.3653,30.6275,0.0,18.8897,41.6874,1.66,15.339,,39.7249,5.79248,2.461,4.7195,0.352,0.29419,22.71,708.812,82.4700012207,8.11,1.75,3.19982,0.236,204.015,30.8427,0.0,0.13376,297.89,626.603,25.6,23.7,129.547,42.2019,3.34539,301,25.0913,419.113,1262.0,8.39979,2.8436,1.81582,26.1874,2.06061,130.844,3.15345,10.3096,45.2918,139.584,0.0,0.0,0.0,5.389,0.0,4.22984,-0.21,0.0,24.1008,0.0,0.0
2023-11-22 17:40:00,58.3947,1215.91,0.32259,0.0,52.81,76.2627,17.8329,1.89997,89.1264,79.2023,164.328,98.2559,37.7722,34.7969,16.4608,23.88,136.211,0,1358.54,0.0,86.009,24.4498,3.48028,12.1996,54.3942,0.54499,66.2896,32.3255,0.0,24.0067,42.0965,1.66,13.609,,38.6775,5.62609,2.292,1.40295,0.302,0.0,19.276,725.658,203.210006714,8.1,1.75,3.99939,0.116,204.527,51.1988,0.0,0.12371,283.22,609.647,30.6,23.8,140.083,34.9233,1.14931,332,24.0732,404.923,1289.0,6.42954,0.0,1.33364,28.2177,1.65044,134.983,0.0,12.8701,31.7784,126.607,0.0,0.0,0.0,3.789,0.0,4.22984,-0.22,0.0,20.6203,0.0,0.0
2023-11-22 17:45:00,57.2937,1221.5,0.0,0.0,54.96,82.6932,13.8302,2.39996,93.7124,71.6011,164.624,102.408,38.8952,36.8988,14.3171,21.9,122.851,0,1359.66,0.0,77.0428,16.7858,6.97398,12.8008,55.1042,0.50499,63.5537,29.7285,0.0,19.5533,41.832,1.66,12.3131,,34.5182,4.81364,2.362,2.07679,0.252,0.23316,14.118,709.471,332.850006104,7.4,1.5,8.90059,0.013,194.859,40.5127,0.0,0.14381,281.04,614.973,30.6,24.1,141.193,27.2236,2.49943,300,24.3955,390.207,1253.16,5.7557,0.0,0.71717,25.6513,1.46001,132.854,0.44249,13.2587,21.7166,113.996,0.0,0.0,0.06131,3.589,0.0,4.22984,-0.22,0.0,16.3059,0.0,0.0
2023-11-22 17:50:00,57.195,1232.42,0.0,0.0,60.56,89.7725,20.4624,2.09997,86.0482,69.802,165.254,95.3903,37.6648,40.5982,12.1641,21.95,108.041,0,1367.84,0.0,69.1691,18.2612,12.8261,15.5993,59.3441,0.47499,54.7557,29.3158,0.0,17.8872,41.5397,1.66,11.3736,,30.9128,4.3375,2.532,2.90856,0.202,0.42115,14.914,692.699,400.739990234,6.09,1.5,15.0011,0.0,194.997,19.5258,0.0,0.17395,291.8,622.426,30.9,23.9,137.974,17.3358,3.49065,298,27.6512,376.052,1260.73,7.49645,0.02885,0.0,22.5223,1.19022,126.095,1.94547,30.0093,27.4479,102.532,0.08225,0.0314,0.01346,3.089,0.0,4.22984,-0.21,0.0,18.7169,0.0,0.0
