SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-04 11:35:00,0.09064,0.0,14.7,0.0,111.113,0.0,362.3,414.425,40.4,78.8439,53.0,123.487,47.17,0.0,38.3,104.595,0.0,94.0564,0,52.0,638.948,79.0928,15.457,40.4,81.0025,33.98,12.4,72.03,0.0,0.0,26.0,0.0,39.6,70.7789,10.2,19.4,19.8,72.3231,17.5,435.088,0.0,0.0,0.0,53.6,27.6,0.0,-1.1,88.7468,52.3284,91.482,50.1,679.023,0.2175,830.5,-1.25,,43.2,280.019,39.7,0.0,121.1,0.0,71.1,0.0,12.919,68.9833,,120.436,102.251,0.0,,,,18.7402,10.0,31.5,20.991,0.738
2025-07-04 11:40:00,0.09064,0.0,14.7,0.0,109.909,0.0,361.1,405.625,40.3,78.8439,52.8,125.948,46.25,0.0,38.4,104.326,0.0,95.0968,0,51.9,584.5,79.0928,16.154,40.3,80.9615,33.882,12.4,84.325,0.0,0.0,26.6,0.0,39.5,70.7789,10.2,19.4,19.8,69.8491,17.5,430.45,0.0,0.0,0.0,53.7,26.3,0.0,-1.1,89.1388,52.2609,91.831,50.0,664.68,0.2175,858.7,-1.25,,43.4,279.458,39.5,0.0,121.1,0.0,71.5,0.0,15.718,68.7172,,120.137,101.735,0.0,,,,21.5593,10.0,31.5,18.6532,0.738
2025-07-04 11:45:00,0.09064,0.0,14.7,0.0,109.723,0.0,361.0,405.625,40.2,78.5695,52.6,124.382,44.21,0.0,38.5,104.263,0.0,93.7574,0,51.8,572.564,79.0928,15.035,40.3,81.0066,33.873,12.3,84.7975,0.0,0.0,26.3,0.0,39.3,70.7789,10.0,19.5,19.9,69.0,17.4,434.448,0.0,0.0,0.0,53.6,22.3,0.0,-1.1,89.4588,52.222,92.282,50.0,664.629,0.2175,825.1,-1.25,,43.6,279.081,39.4,0.0,121.0,0.0,71.9,0.0,15.817,68.5118,,119.93,101.735,0.0,,,,21.5921,9.9,31.5,14.5285,0.738
2025-07-04 11:50:00,0.09064,0.0,14.7,0.0,111.841,0.0,360.7,409.75,40.1,78.9013,52.6,122.232,42.18,0.0,38.5,104.148,0.0,93.909,0,51.7,562.194,79.0928,15.39,40.1,80.896,33.857,12.2,84.995,0.0,0.0,26.1,0.0,39.4,70.7789,10.0,19.5,19.8,70.2013,17.4,433.044,0.0,0.0,0.0,53.6,22.9,0.0,-1.1,89.9391,52.0745,92.608,49.9,675.396,0.2175,824.6,-1.25,,43.8,278.922,39.4,0.0,120.6,0.0,72.4,0.0,17.949,68.1143,,119.93,101.53,0.0,,,,17.623,10.0,31.5,11.3331,0.738
2025-07-04 11:55:00,0.09064,0.0,14.7,0.0,111.431,0.0,360.7,409.475,40.0,78.7989,52.7,121.617,34.81,0.0,38.5,104.033,0.0,94.9494,0,51.7,566.323,79.0928,16.304,40.1,80.9984,33.85,12.2,85.26,0.0,0.0,26.4,0.0,39.4,70.7789,10.0,19.4,21.2,61.3355,17.4,430.572,0.0,0.0,0.0,53.7,25.5,0.0,-1.1,90.2934,52.0827,92.777,49.9,665.821,0.2175,820.7,-1.25,,44.0,278.877,39.1,0.0,120.7,0.0,72.7,0.0,16.252,68.1143,,119.93,101.325,0.0,,,,17.7521,10.0,31.6,10.7709,0.738
2025-07-04 12:00:00,0.09064,0.0,14.7,0.0,111.671,0.0,361.6,414.425,40.0,78.6842,52.8,121.299,29.18,0.0,38.5,103.915,0.0,95.5023,0,51.6,569.14,79.0928,15.233,40.0,80.9984,33.8,12.2,85.51,0.0,0.0,26.5,0.0,39.4,70.7789,10.0,19.4,21.3,65.1776,17.3,432.784,0.0,0.0,0.0,53.8,25.4,0.0,-1.1,90.7704,52.0376,92.972,49.8,672.691,0.2175,827.8,-1.25,,44.2,279.135,39.0,0.0,120.6,0.0,73.1,0.0,19.986,68.1143,,119.93,101.325,0.0,,,,13.2982,10.0,31.6,9.89901,0.738
2025-07-04 12:05:00,0.09064,0.0,14.7,0.0,111.671,0.0,360.4,412.225,39.9,78.6964,52.7,121.321,32.58,0.0,38.5,103.835,0.0,95.2648,0,51.6,570.384,79.0928,0.0,40.1,81.1295,33.737,12.3,72.6825,0.0,0.7,24.6,0.0,39.3,70.7789,10.0,19.4,21.3,54.5792,17.3,426.375,0.0,0.0,0.0,53.9,26.1,0.0,-0.6,91.0224,51.927,93.143,49.7,670.307,0.2175,824.0,-1.25,,44.5,279.283,39.0,0.0,120.8,0.0,73.4,0.0,20.896,68.1143,,119.93,101.019,0.0,,,,9.61894,10.0,31.6,6.46272,0.738
2025-07-04 12:10:00,0.09064,0.0,14.7,0.0,111.834,0.0,361.2,410.025,39.9,78.1394,52.7,121.515,28.37,0.0,38.7,103.624,0.0,95.0763,0,51.6,570.151,79.0928,0.0,40.1,81.0271,33.7,12.3,72.015,0.0,0.0,24.3,0.0,39.3,70.7789,10.0,19.3,21.3,52.7544,17.3,429.977,0.0,0.0,0.0,53.9,21.2,0.0,-0.6,91.4286,51.8779,93.208,49.8,675.78,0.2175,826.5,-1.25,,44.6,279.408,38.9,0.0,120.8,0.0,73.7,0.0,18.607,68.1143,,119.904,101.019,0.0,,,,4.12672,10.0,31.6,7.16467,0.738
2025-07-04 12:15:00,0.09064,0.0,14.7,0.0,111.834,0.0,360.5,411.4,40.0,78.6555,52.8,121.842,24.91,0.0,38.7,103.581,0.0,94.761,0,51.6,568.354,79.0928,15.673,40.1,80.982,33.616,12.3,71.7625,0.0,0.0,26.0,0.0,39.2,70.7789,10.0,19.3,21.3,54.6202,17.3,436.248,0.0,0.0,0.0,54.0,23.6,0.0,-0.6,91.5565,52.0929,93.251,49.8,675.267,0.2175,826.6,-1.25,,44.9,279.898,38.9,0.0,120.7,0.0,73.9,0.0,17.527,68.1143,,119.904,101.019,0.0,,,,1.44634,10.0,31.6,6.31501,0.738
2025-07-04 12:20:00,0.09064,0.0,14.7,0.0,111.16,0.0,359.2,408.65,40.0,78.6596,52.9,122.087,19.13,0.0,38.6,103.74,0.0,94.4947,0,51.7,568.859,80.3789,15.773,40.0,81.0189,33.612,12.3,71.385,0.0,0.0,25.7,164.349,39.2,70.7789,10.0,19.3,21.3,47.2003,17.3,430.724,0.0,0.0,0.0,54.0,19.4,0.0,-0.6,91.7497,52.1851,93.16,49.8,664.808,0.2175,824.1,-1.25,,45.2,280.383,38.8,0.0,120.7,0.0,74.2,0.0,16.945,68.1143,,119.904,101.019,0.0,,,,0.57309,10.3,31.6,6.30886,0.738
2025-07-04 12:25:00,0.09064,0.0,14.7,0.0,111.956,0.0,360.6,411.125,39.9,78.9832,53.1,122.368,19.33,0.0,38.6,103.447,0.0,94.2981,0,51.8,569.27,80.3789,15.307,39.9,81.0394,33.619,12.3,71.915,0.0,6.2,20.2,168.428,8.6,70.7789,10.0,19.3,19.9,53.0596,17.3,434.387,0.0,0.0,0.0,54.2,21.1,0.0,-0.6,91.7455,52.1933,93.029,49.7,671.999,0.2175,823.2,-1.25,,0.2,280.758,4.2,0.0,120.7,0.0,74.5,0.0,20.824,68.1143,,120.01,101.121,0.0,,,,1.00742,9.9,31.6,5.44998,0.738
2025-07-04 12:30:00,0.09064,0.0,14.7,0.0,112.126,0.0,361.5,413.325,39.9,78.975,53.1,122.536,15.51,0.0,38.5,103.244,0.0,93.9786,0,51.9,569.365,80.3789,16.569,39.8,81.3425,33.63,12.3,71.995,0.0,2.9,23.2,163.141,31.9,70.7789,10.0,19.3,19.8,44.9823,17.3,438.781,0.0,0.0,0.0,54.2,18.1,0.0,-0.6,92.0659,52.2281,93.05,49.8,675.511,0.2175,827.3,-1.25,,45.6,281.309,38.4,0.0,120.7,0.0,74.8,0.0,19.815,68.1143,,120.01,101.223,0.0,,,,1.09389,10.1,31.7,5.7111,0.738
2025-07-04 12:35:00,0.09064,0.0,14.7,0.0,112.431,0.0,360.6,410.025,39.9,78.8193,53.2,122.655,13.55,0.0,38.4,103.311,0.0,93.6509,0,52.0,568.381,80.3789,16.569,39.9,81.3261,33.608,12.3,71.805,0.0,6.2,19.5,180.53,7.6,70.7789,10.0,19.3,19.9,44.7037,17.3,435.073,0.0,0.0,0.0,54.5,18.5,0.0,-0.6,92.1637,52.353,92.869,49.8,672.332,0.2175,824.1,-1.25,,0.2,281.792,0.0,0.0,120.6,0.0,75.1,0.0,17.696,68.1143,,120.223,101.123,0.0,,,,0.06269,10.0,31.7,3.3225,0.738
2025-07-04 12:40:00,0.09064,0.0,14.7,0.0,112.61,0.0,360.7,410.3,39.9,78.9258,53.2,123.018,15.53,0.0,38.4,103.58,0.0,93.3478,0,52.0,570.562,80.3789,16.209,40.0,81.3261,33.621,12.3,71.4875,0.0,6.3,17.9,194.932,1.0,70.7789,10.0,19.2,19.8,44.9229,17.3,430.45,0.0,0.0,0.0,54.7,19.1,0.0,-0.6,92.7447,52.4902,92.813,49.9,669.499,0.2175,825.3,-1.25,,0.2,282.402,0.0,0.0,120.7,0.0,75.5,0.0,16.098,68.1143,,120.329,101.019,0.0,,,,0.32222,10.0,31.7,2.85722,0.738
2025-07-04 12:45:00,0.09064,0.0,14.7,0.0,112.765,0.0,364.9,418.0,40.0,27.1432,53.3,123.359,15.34,0.0,38.3,103.923,0.0,93.5035,0,52.0,569.509,80.3789,16.473,39.9,81.4531,33.708,12.4,72.3475,0.0,6.3,18.2,204.718,1.0,70.7789,10.0,19.3,19.9,48.3103,17.3,436.599,0.0,0.0,0.0,54.8,16.7,0.0,-0.6,92.4685,52.5005,92.678,50.0,683.202,0.2175,832.6,-1.25,,0.2,282.972,0.0,0.0,120.5,0.0,74.8,0.0,16.0,68.1143,,120.329,101.019,0.0,,,,2.08269,10.0,31.7,0.40299,0.738
2025-07-04 12:50:00,0.09064,0.0,14.7,0.0,112.959,0.0,360.4,405.9,40.0,39.8807,53.3,123.52,14.08,0.0,27.3,66.017,0.0,92.7334,0,52.1,569.673,80.3789,16.105,27.4,81.4408,20.713,12.5,71.6,0.0,4.2,19.1,228.368,20.1,69.206,10.0,19.3,21.3,47.2433,17.3,430.465,0.0,0.0,0.0,55.0,17.3,0.0,-0.6,64.2466,37.0565,65.68,50.1,666.18,0.2175,823.0,-1.25,,46.4,283.689,20.5,0.0,121.1,0.0,74.4,0.0,14.944,68.1143,,120.329,101.019,0.0,,,,5.84064,7.3,31.7,2.09805,0.738
2025-07-04 12:55:00,0.09064,0.0,14.7,0.0,113.368,0.0,363.6,413.6,40.0,78.7947,53.3,123.619,13.17,0.0,37.8,104.536,0.0,92.0248,0,52.1,570.172,81.4506,15.664,39.8,81.879,33.89,12.5,72.105,0.0,6.4,14.8,230.567,39.4,71.3032,10.1,19.4,21.3,44.9843,17.5,432.54,0.0,0.0,0.0,55.2,17.3,0.0,-0.6,92.6499,52.564,92.045,50.2,678.792,0.2175,830.6,-1.25,,46.1,284.288,38.3,0.0,120.6,0.0,72.6,0.0,13.349,68.1143,,120.738,101.019,0.0,,,,8.37427,8.2,31.9,0.0,0.738
2025-07-04 13:00:00,0.09064,0.0,14.7,0.0,113.368,0.0,360.1,411.125,40.0,79.0077,53.3,123.927,9.5,0.0,37.7,105.278,0.0,91.4268,0,52.1,573.392,81.4506,16.583,39.4,82.3214,33.408,12.5,72.0425,0.0,6.4,14.5,255.443,39.1,70.7789,10.1,19.4,21.3,51.1406,17.5,426.055,0.0,0.0,0.0,55.4,15.4,0.0,-0.6,92.9297,52.6807,91.432,50.2,670.486,0.2175,823.6,-1.25,,40.2,285.127,38.7,0.0,121.4,0.0,77.0,0.0,11.799,68.1143,,121.417,101.119,0.0,,,,9.09568,10.0,32.0,0.0,0.0
2025-07-04 13:05:00,0.09064,0.0,14.7,0.0,113.368,0.0,363.5,412.5,40.1,78.8971,53.1,124.303,6.85,0.0,37.7,104.243,0.0,90.8247,0,52.3,570.514,81.4506,14.684,39.7,82.4279,34.063,12.5,72.0075,0.0,6.3,15.0,267.092,39.5,70.7789,10.1,19.4,21.2,43.5384,17.5,430.938,0.0,0.0,0.0,55.4,14.9,0.0,-0.6,93.5401,52.693,91.242,50.3,672.909,0.2175,826.8,-1.25,,2.0,285.843,29.8,0.0,120.9,0.0,75.6,0.0,13.246,68.1143,,121.417,101.221,0.0,,,,7.56173,10.0,32.0,0.0,0.0
2025-07-04 13:10:00,0.09064,0.0,14.7,0.0,113.631,0.0,360.2,406.45,40.1,26.6342,53.2,124.555,5.36,0.0,37.1,105.587,0.0,90.1202,0,52.3,567.697,81.4506,16.124,40.3,81.9528,34.388,12.5,71.415,0.0,6.4,12.3,307.141,8.7,70.7789,10.1,1.0,21.2,37.9351,17.4,429.977,0.0,0.0,0.0,55.6,15.2,0.0,-0.6,93.0974,10.4899,90.889,50.4,664.795,0.2175,823.4,-1.25,,0.2,286.603,0.0,0.0,124.7,0.0,77.9,0.0,13.588,68.1143,,121.866,99.56,0.0,,,,8.40858,10.1,32.2,0.0,0.0
2025-07-04 13:15:00,0.09064,0.0,14.7,0.0,114.186,0.0,360.3,409.75,40.0,2.18394,53.5,124.847,4.54,0.0,37.0,105.407,0.0,89.6123,0,52.4,568.06,81.4506,15.417,40.4,81.7029,34.444,12.4,71.515,0.0,6.4,11.0,296.348,1.0,70.7789,10.1,1.0,21.2,44.7017,17.4,433.501,0.0,0.0,0.0,55.8,22.0,0.0,-0.6,93.4609,1.21914,90.396,50.5,675.536,0.2175,825.8,-1.25,,0.2,287.51,0.0,0.0,124.3,0.0,76.6,0.0,16.29,68.1143,,122.164,70.4046,0.0,,,,5.33325,10.1,32.2,0.0,0.0
2025-07-04 13:20:00,0.09064,0.0,14.7,0.0,112.144,0.0,361.3,412.225,40.0,2.18394,53.8,125.308,6.01,0.0,37.0,106.071,0.0,89.3911,0,52.5,570.356,82.6295,15.332,41.0,81.4613,34.58,12.4,71.985,0.0,6.4,9.7,300.31,1.0,70.7789,10.1,1.0,19.8,31.9549,17.5,433.944,0.0,0.0,0.0,56.0,19.4,0.0,-0.6,93.7915,1.0649,89.759,50.6,672.55,0.2175,828.9,-1.25,,0.2,288.359,0.0,0.0,124.7,0.0,80.3,0.0,11.537,68.3166,,122.437,96.2213,0.0,,,,3.80954,10.0,32.4,0.0,0.0
2025-07-04 13:25:00,0.09064,0.0,14.7,0.0,112.301,0.0,360.4,410.85,40.1,2.18394,53.9,125.713,4.86,0.0,35.4,96.856,0.0,86.3764,0,52.4,569.249,74.2701,0.0,38.1,81.0394,30.838,12.5,71.9325,0.0,6.4,10.4,307.024,1.0,70.7789,10.1,1.0,21.3,33.835,17.4,435.79,0.0,0.0,0.0,56.3,11.5,0.0,-0.6,94.0833,0.90259,89.192,50.7,668.769,0.2175,825.9,-1.25,,0.2,289.006,0.0,0.0,124.8,0.0,77.4,0.0,9.189,68.3166,,122.666,6.19919,0.0,,,,5.39571,10.0,32.4,0.0,0.0
2025-07-04 13:30:00,0.09064,0.0,14.7,0.0,112.783,0.0,360.7,411.95,40.1,2.18394,53.9,125.984,6.35,0.0,37.3,106.836,0.0,87.0891,0,52.3,575.531,81.9864,15.17,41.4,81.4735,34.88,12.5,71.7125,0.0,6.4,11.7,304.942,1.0,70.7789,10.1,1.0,21.3,35.0147,17.4,433.242,0.0,0.0,0.0,56.6,13.0,0.0,-0.6,94.5992,1.06662,88.487,50.9,667.513,0.2175,822.9,-1.25,,0.2,289.964,0.0,0.0,125.1,0.0,78.2,0.0,10.569,68.3166,,122.873,74.8093,0.0,,,,0.0,10.2,32.7,0.0,0.0
2025-07-04 13:35:00,0.09064,0.0,14.7,0.0,113.148,0.0,360.8,410.025,40.1,2.18394,51.9,126.172,9.35,0.0,35.9,106.36,0.0,86.1757,0,52.3,578.484,83.1653,15.12,41.3,82.0019,34.723,12.6,71.7325,0.0,6.4,9.6,308.35,1.0,70.7789,10.1,1.0,21.2,35.457,17.4,430.419,0.0,0.0,0.0,56.9,15.2,0.0,-0.6,94.8225,1.29741,87.805,50.9,672.973,0.2175,824.2,-1.25,,0.2,290.931,0.0,0.0,125.4,0.0,78.4,0.0,8.319,68.5181,,123.082,45.4613,0.0,,,,0.7689,10.1,32.7,0.0,0.0
2025-07-04 13:40:00,0.09064,0.0,14.7,0.0,113.307,0.0,362.1,414.425,40.0,2.18394,53.9,126.279,16.42,0.0,36.4,106.073,0.0,85.1763,0,52.6,580.159,83.1653,14.777,41.2,82.1207,34.646,12.5,72.1375,0.0,6.4,9.8,304.271,1.0,70.7789,10.1,1.0,21.2,32.1833,17.5,432.403,0.0,0.0,0.0,57.2,21.3,0.0,-0.6,95.0492,1.15776,87.049,51.0,674.537,0.2175,825.3,-1.25,,0.2,291.59,0.0,0.0,125.6,0.0,78.4,0.0,6.914,68.5181,,123.577,10.8484,0.0,,,,1.58035,10.2,32.7,0.0,0.0
2025-07-04 13:45:00,0.09064,0.0,14.7,0.0,113.622,0.0,360.2,411.675,40.0,2.18394,53.1,126.617,21.65,0.0,35.9,106.09,0.0,84.1155,0,52.9,578.546,83.1653,14.777,41.2,81.8545,34.715,12.6,72.0225,0.0,6.4,12.4,304.489,1.0,70.2546,10.3,1.0,21.2,29.6192,17.6,433.974,0.0,0.0,0.0,57.3,20.7,0.0,-0.6,92.5459,6.74048,86.015,51.1,679.151,0.2175,827.2,-1.25,,0.2,292.514,0.0,0.0,126.6,0.0,78.5,0.0,7.538,69.0119,,124.09,100.928,0.0,,,,0.0,10.1,32.9,0.0,0.0
2025-07-04 13:50:00,0.09064,0.0,14.7,0.0,114.033,0.0,360.6,411.125,39.9,2.18394,53.8,126.882,28.01,0.0,35.6,106.427,0.0,83.2553,0,53.0,573.87,83.1653,14.777,41.2,82.3542,34.813,12.6,72.055,0.0,6.5,10.3,303.281,1.0,70.2546,10.3,1.0,21.3,28.1416,17.6,432.403,0.0,0.0,0.0,57.4,20.2,0.0,-0.6,95.8476,25.1709,85.85,51.1,674.793,0.2175,826.9,-1.25,,0.2,293.214,0.0,0.0,125.9,0.0,78.4,0.0,7.736,69.5591,,124.09,101.845,0.0,,,,0.0,10.6,32.9,0.0,0.0
2025-07-04 13:55:00,0.09064,0.0,14.8,0.0,113.391,0.0,360.6,407.275,39.9,3.42426,53.7,126.992,27.44,0.0,34.0,104.309,0.0,82.1207,0,53.1,567.718,83.1653,13.176,40.9,82.3542,34.755,12.6,71.4825,0.0,6.5,10.0,302.727,1.0,70.7789,10.2,19.6,21.2,26.4468,17.6,429.305,0.0,0.0,0.0,57.9,20.4,0.0,-0.6,92.1429,52.4554,85.078,51.0,668.512,0.2175,824.4,-1.25,,0.2,294.071,0.0,0.0,126.1,0.0,78.4,0.0,5.47,69.5591,,124.496,101.948,0.0,,,,0.0,9.9,33.1,0.0,0.0
2025-07-04 14:00:00,0.09064,0.0,14.8,0.0,114.536,0.0,364.2,416.625,39.8,2.21696,54.0,127.101,27.69,0.0,34.9,106.718,0.0,80.9206,0,53.1,567.779,83.1653,0.0,41.3,82.2436,34.805,12.6,72.1,0.0,6.5,9.0,300.981,1.0,70.7789,10.3,1.5,21.3,26.6916,17.6,432.891,0.0,0.0,0.0,58.0,18.5,0.0,-0.6,65.9132,41.7382,84.586,50.7,679.049,0.2175,831.9,-1.25,,0.2,295.003,0.0,0.0,126.2,0.0,78.4,0.0,6.003,69.5591,,124.909,102.465,0.0,,,,2.42739,10.2,33.2,0.0,0.0
2025-07-04 14:05:00,0.09064,0.0,15.0,0.0,112.815,0.0,359.9,403.15,39.7,2.23258,54.0,127.333,28.22,0.0,34.4,106.568,19.7435,79.8761,0,53.1,567.465,83.1653,0.0,41.4,81.8995,34.759,12.6,71.5,0.0,6.5,13.7,301.199,1.0,69.206,10.3,1.0,21.2,20.8282,17.6,441.879,0.0,0.0,0.0,58.1,17.3,0.0,-0.6,93.07,52.9695,83.076,50.5,663.757,0.2175,820.0,-1.25,,0.2,295.945,0.0,0.0,127.3,0.0,77.7,0.0,5.47,69.5591,,125.328,28.5462,0.0,,,,2.19674,10.0,33.2,0.0,0.0
2025-07-04 14:10:00,0.09064,0.0,15.0,0.0,114.94,0.0,361.6,413.05,39.7,2.23258,54.1,127.604,23.98,0.0,33.9,106.606,21.0248,78.549,0,53.0,584.479,84.3442,13.83,41.5,82.2518,34.777,12.6,71.825,0.0,6.5,11.6,301.417,1.0,70.2546,10.3,1.0,23.1,24.9211,17.6,447.998,0.0,0.0,0.0,58.4,17.4,0.0,-0.6,96.0863,53.162,81.112,50.5,671.909,0.2175,826.9,-1.25,,0.2,296.85,0.0,0.0,127.5,0.0,77.7,0.0,6.172,69.5591,,125.607,48.1076,0.0,,,,4.15782,10.1,33.2,0.0,0.0
2025-07-04 14:15:00,0.09064,0.0,15.0,0.0,114.94,0.0,376.3,411.675,39.6,2.23258,54.1,127.655,23.21,0.0,33.4,106.725,20.3763,77.1236,0,53.1,595.342,84.3442,13.748,41.6,82.8621,34.795,12.6,71.91,0.0,6.5,10.7,303.281,1.0,70.2546,10.3,1.0,23.1,24.3599,17.7,450.165,0.0,0.0,0.0,58.6,18.2,0.0,-0.6,96.123,13.2204,82.602,50.3,684.022,0.2175,833.8,-1.25,,0.2,297.482,0.0,0.0,127.5,0.0,77.1,0.0,5.694,69.7637,,125.607,102.04,0.0,,,,3.27168,10.0,33.4,0.0,0.0
2025-07-04 14:20:00,0.09064,0.0,15.1,0.0,114.94,0.0,395.1,412.225,39.5,2.23258,54.2,127.958,22.71,0.0,32.8,106.804,41.8699,75.7924,0,53.1,604.174,84.3442,0.0,41.5,82.9931,34.787,12.6,72.1325,0.0,6.5,12.0,320.888,1.0,70.2546,10.3,1.0,23.1,25.0122,17.7,448.944,0.0,0.0,0.0,58.7,18.7,0.0,-0.6,96.2412,29.2833,81.086,50.3,678.972,-3.37125,837.0,-1.25,,0.2,298.013,0.0,0.0,127.5,0.0,76.8,0.0,6.14,69.7637,,125.607,102.559,0.0,,,,5.94099,10.0,33.4,0.0,0.0
2025-07-04 14:25:00,0.09064,0.0,15.1,0.0,115.092,0.0,413.9,416.35,39.4,2.23258,54.4,128.031,27.6,0.0,32.3,106.71,39.8854,74.4325,0,53.2,624.053,84.3442,14.965,41.4,83.3864,34.909,12.6,72.415,0.0,6.5,13.6,320.989,1.0,70.2546,10.3,1.0,23.0,26.4366,17.7,454.102,0.0,0.0,0.0,58.8,16.3,0.0,-0.6,96.9131,39.7742,80.066,50.3,686.816,-2.57375,841.0,-1.25,,0.2,298.337,0.0,0.0,127.4,0.0,76.3,0.0,5.791,69.968,,125.807,102.762,0.0,,,,2.7895,10.0,33.4,0.0,0.0
2025-07-04 14:30:00,0.09064,0.0,15.0,0.0,114.752,0.0,419.5,408.1,39.3,42.5943,54.6,127.873,29.03,0.0,31.8,106.879,66.8715,73.0276,0,53.5,645.627,84.3442,15.137,41.4,83.1693,34.862,12.6,71.4,0.0,6.6,9.7,324.178,1.0,70.2546,10.3,19.7,23.0,24.0,17.7,446.869,0.0,0.0,0.0,58.8,15.4,0.0,-0.6,90.8973,53.1169,73.965,50.0,671.127,0.2175,829.6,-1.25,,0.2,298.698,0.0,0.0,127.4,0.0,75.7,0.0,2.487,70.1689,,125.807,102.863,0.0,,,,2.21978,9.9,33.4,0.0,0.0
2025-07-04 14:35:00,0.09064,0.0,15.1,4.7875,113.255,0.0,416.7,402.875,39.3,80.6502,54.6,127.78,22.88,0.0,31.2,106.922,109.069,71.5612,0,53.4,652.299,84.3442,14.713,41.5,83.3946,34.951,12.6,70.74,0.0,6.5,12.5,320.771,3.4,69.7303,10.3,19.8,23.1,22.4604,17.7,446.365,0.0,0.0,0.0,59.0,17.2,0.0,-0.6,74.5218,53.2951,67.101,50.3,681.599,27.3325,822.5,-1.25,,0.2,298.95,0.0,0.0,127.1,0.0,75.1,0.0,3.213,70.1689,,125.807,102.863,0.0,,,,4.99123,10.2,33.4,0.0,0.0
2025-07-04 14:40:00,0.09064,0.0,15.1,5.0575,114.358,0.0,419.1,408.1,39.2,81.6579,54.6,127.692,23.07,0.0,30.6,106.744,140.775,70.1071,0,53.3,654.151,84.3442,14.713,41.5,84.0704,34.985,12.6,71.1825,0.0,6.5,11.9,322.869,33.6,69.7303,10.5,19.8,23.1,21.8347,17.7,444.854,0.0,0.0,0.0,59.0,16.3,0.0,-0.6,96.0209,53.3955,60.521,50.0,692.469,31.7188,822.1,-1.25,,0.2,299.224,30.7,0.0,126.9,0.0,74.2,0.0,3.629,70.1689,,125.807,102.965,0.0,,,,4.5161,9.9,33.6,0.0,0.0
2025-07-04 14:45:00,0.09064,0.0,15.1,5.4175,114.993,0.0,421.2,411.675,39.0,81.4449,54.5,127.38,28.21,0.0,29.9,106.664,153.182,68.4237,0,53.3,651.39,84.3442,12.613,41.6,84.9388,34.865,12.6,71.8775,0.0,6.6,10.7,322.432,34.0,69.206,10.4,19.7,23.1,20.3848,17.7,453.476,0.0,0.0,0.0,59.1,19.9,0.0,-0.6,83.9709,53.5388,73.437,49.9,710.042,39.295,827.3,-1.25,,45.8,299.226,39.5,0.0,125.2,0.0,73.3,0.0,3.311,70.1689,,125.807,102.965,0.0,,,,0.1031,10.0,33.6,0.0,0.0
2025-07-04 14:50:00,0.09064,0.0,15.0,5.125,113.122,0.0,418.3,404.525,38.9,81.0557,54.5,127.1,34.66,0.0,29.3,106.546,157.073,66.6133,0,53.2,650.187,84.3442,13.313,41.6,78.7005,34.807,12.7,84.4325,0.0,6.6,9.0,335.29,37.2,69.206,10.4,19.6,23.9,19.6188,17.7,462.403,0.0,0.0,0.0,59.1,18.3,0.0,-0.6,88.3002,53.5921,64.435,49.8,719.899,38.0988,823.3,-1.25,,45.8,299.266,39.7,0.0,124.7,0.0,72.4,0.0,3.343,69.8839,,125.807,102.965,0.0,,,,0.0,10.0,33.4,0.0,0.0
2025-07-04 14:55:00,0.09064,0.0,15.0,15.2725,114.209,0.0,421.2,410.3,38.8,82.9686,54.5,126.855,37.37,0.0,28.7,106.355,169.644,64.9073,0,53.3,650.46,84.3442,13.313,41.6,68.8579,34.806,12.7,71.8375,0.0,6.6,8.6,356.741,28.8,69.206,10.5,19.5,24.0,24.9457,17.7,478.135,0.0,0.0,0.0,59.2,15.5,0.0,-0.6,79.1557,53.4057,75.26,49.6,743.343,81.5625,830.0,-1.25,,0.2,299.199,2.4,0.0,123.6,0.0,71.4,0.0,3.72,69.8839,,125.599,102.965,0.0,,,,0.0,10.1,33.3,0.0,0.0
