SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-03-12 20:55:00,0.0,114.8,0.0,0.0,0.0,34.0612,3.71,147.55,28.5,45.97,12.79,0.0,47.061,0.0,0.0,0,8.3,143.83,120.28,23.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1650,1110.52,35.9992,0.0,4.98,53.85,0.0,2.92,5.44908,24.3,0.0,198.54,0.0,0.0,0.0,28.1,19.8,0,14.38,233.04,3.8,0.0,120.537,0.0,0.0,34.0,1099.75,4.0,0.0,36.12,2.6,7.43725,0.18621
2023-03-12 21:00:00,0.0,121.4,0.0,0.0,0.0,35.9472,0.0,148.2,28.4,46.01,12.77,0.0,46.039,0.0,0.0,0,8.3,127.12,120.92,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1641,1100.37,37.7991,0.0,5.07,56.76,0.0,2.68,3.47453,23.3,0.0,213.03,0.0,0.0,0.0,25.1,18.3,0,14.03,233.63,0.3,0.0,113.755,0.0,0.0,33.8,1101.32,4.7,0.0,37.74,2.6,6.74144,0.15259
2023-03-12 21:05:00,0.0,125.7,0.0,0.0,0.0,35.7824,1.53,147.8,29.0,45.97,12.7,0.0,43.2271,0.0,0.0,0,8.3,122.51,95.36,26.77,1.95117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1649,1106.39,40.5991,0.0,5.07,63.39,0.0,3.23,2.6719,22.7,0.0,216.06,0.0,0.0,0.0,23.7,17.9,0,13.58,228.98,4.0,0.0,119.314,0.0,0.0,33.9,1103.3,4.3,0.0,36.41,3.4,6.03342,0.33543
2023-03-12 21:10:00,0.0,124.7,0.0,0.0,0.0,32.0714,0.0,140.37,29.9,46.0,12.74,0.0,46.6821,0.0,0.0,0,8.2,121.37,68.68,28.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1631,1122.18,43.799,0.0,5.595,61.52,0.0,2.8,3.22123,21.2,0.0,206.32,0.0,0.0,0.0,20.8,17.6,0,13.0,223.88,0.0,0.0,121.227,0.0,0.0,33.7,1096.15,4.6,0.0,38.19,3.7,6.21042,0.23073
2023-03-12 21:15:00,0.0,132.7,0.13,0.0,0.0,32.1813,0.18,143.04,29.7,45.86,12.69,0.0,44.2941,0.0,0.0,0,8.3,123.04,60.4,29.88,0.08184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,1631,1093.61,43.799,0.0,6.015,65.11,0.0,3.32,2.51167,20.2,0.0,208.56,0.0,0.0,0.0,23.9,17.0,0,12.79,217.27,0.0,0.0,123.362,0.0,0.0,33.8,1096.43,4.8,0.0,35.33,4.4,5.70993,0.29711
2023-03-12 21:20:00,0.0,127.6,0.0,0.0,0.0,30.9789,0.0,144.21,29.2,45.89,12.72,0.0,42.4612,0.0,0.0,0,8.3,119.64,60.32,28.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1641,1150.75,43.999,0.0,6.0,63.04,0.0,3.34,1.77007,19.1,0.0,224.83,0.0,0.0,0.0,21.7,19.3,0,14.42,210.81,0.0,0.0,121.247,0.0,0.0,33.9,1100.57,3.5,0.0,35.86,4.0,4.80049,0.3758
2023-03-12 21:25:00,0.0,124.0,0.0,0.0,0.0,32.81,0.0,153.03,27.7,46.07,12.72,0.0,37.3023,0.0,0.0,0,8.3,116.1,60.32,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1634,1151.88,41.1991,0.0,5.67,65.25,0.0,3.12,1.78686,20.0,0.0,241.15,0.0,0.0,0.0,21.7,18.2,0,14.1,200.15,0.0,0.0,122.535,0.0,0.0,33.9,1098.66,3.2,0.0,36.83,3.5,5.13008,0.31373
2023-03-12 21:30:00,0.0,125.8,0.0,0.0,0.0,33.6339,0.0,158.2,28.3,45.95,12.73,0.0,34.6972,0.0,0.0,0,8.3,130.65,60.28,28.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1633,1098.49,40.6991,0.0,5.895,66.26,0.0,2.64,1.4008,19.5,0.0,251.56,0.0,0.0,0.0,24.1,18.0,0,14.23,197.64,0.0,0.0,119.474,0.0,0.0,33.8,1098.41,3.5,0.0,44.36,4.3,5.05684,0.41531
2023-03-12 21:35:00,0.0,128.5,0.0,0.0,0.0,34.9828,0.0,155.85,28.8,45.91,0.64,0.0,35.2625,0.0,0.0,0,8.3,125.81,60.24,28.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1640,1150.75,41.1991,0.0,5.685,74.44,0.0,3.15,1.33671,20.2,0.0,250.54,0.0,0.0,0.0,24.0,19.9,0,14.58,186.06,0.0,0.0,117.467,0.0,0.0,8.6,1100.88,2.3,0.0,46.54,4.3,5.70382,0.0
2023-03-12 21:40:00,0.0,133.4,0.0,0.0,0.0,34.6838,0.86,164.01,27.7,46.07,-0.01,0.0,35.2973,0.0,0.0,0,8.3,127.78,60.24,28.98,0.81001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1650,1103.38,41.699,0.0,6.405,81.52,0.0,2.57,1.94098,20.1,0.0,260.34,0.0,0.0,0.0,25.6,19.8,0,14.6,176.83,2.5,0.0,111.959,0.0,0.0,0.0,1105.68,2.2,0.0,51.6,4.6,4.70283,0.25435
2023-03-12 21:45:00,0.0,134.1,0.0,0.0,0.0,32.9076,0.17,160.49,27.9,45.91,0.0,0.0,35.8093,0.0,0.0,0,8.3,125.46,60.2,26.82,0.36478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1649,1101.13,43.299,0.0,5.895,84.51,0.0,3.13,1.75481,20.8,0.0,255.33,0.0,0.0,0.0,25.6,18.3,0,14.22,175.9,1.0,0.0,108.023,0.0,0.0,0.0,1106.94,1.8,0.0,55.44,4.1,3.79339,0.19834
2023-03-12 21:50:00,0.0,133.8,0.0,0.0,0.0,31.4855,0.0,162.03,26.9,45.94,-0.01,0.0,34.4883,0.0,0.0,0,8.3,120.97,60.48,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1636,1097.37,43.599,0.0,6.33,79.4,0.0,4.77,1.47557,20.6,0.0,234.28,0.0,0.0,0.0,26.4,18.4,0,13.2,182.66,0.0,0.0,110.862,0.0,0.0,0.0,1101.79,1.9,0.0,53.62,4.0,3.42107,0.15674
2023-03-12 21:55:00,0.0,139.5,0.0,0.0,0.0,32.2728,0.0,159.79,28.4,45.98,-0.01,0.0,29.9377,0.0,0.0,0,8.3,114.35,60.2,27.01,0.34569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,1641,1100.75,43.199,0.0,7.26,76.57,0.0,4.14,0.89267,20.1,0.0,223.16,0.0,0.0,0.0,28.8,19.3,0,11.37,183.06,1.7,0.0,106.684,0.0,0.0,0.0,1098.0,1.7,0.0,42.56,3.4,3.95209,0.30343
2023-03-12 22:00:00,0.0,140.1,0.0,0.0,0.0,31.5892,0.0,154.77,29.1,46.05,-0.01,0.0,29.4769,0.0,0.0,0,8.3,110.9,60.32,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1634,1095.86,43.199,0.0,8.37,71.9,0.0,5.41,0.75838,19.2,0.0,224.03,0.0,0.0,0.0,30.5,19.5,0,11.81,182.49,0.0,0.0,105.697,0.0,0.0,0.0,1099.94,1.6,0.0,38.94,3.7,4.08026,0.26989
2023-03-12 22:05:00,0.0,134.8,0.0,0.0,0.0,36.2646,0.45,155.78,29.2,45.91,-0.01,0.0,30.9893,0.0,0.0,0,8.3,121.82,35.36,28.76,1.42379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1646,1100.0,38.8991,0.0,8.505,70.29,0.0,5.11,0.0,19.0,0.0,242.46,0.0,0.0,0.0,35.2,17.8,0,13.99,187.11,0.0,0.0,109.046,0.0,0.0,0.0,1103.36,1.8,0.0,36.07,3.5,4.85542,0.20428
2023-03-12 22:10:00,0.0,131.5,0.0,0.0,0.0,37.5219,0.0,159.01,29.4,45.94,-0.01,0.0,32.6953,0.0,0.0,0,7.6,128.81,9.88,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1643,1098.87,36.3992,0.0,9.45,69.02,0.0,3.89,0.0,19.4,0.0,248.17,0.0,0.0,0.0,35.1,18.3,0,15.41,184.45,0.1,0.0,114.431,0.0,0.0,0.0,1101.54,1.3,0.0,36.53,3.1,5.24605,0.2115
2023-03-12 22:15:00,0.0,132.4,0.0,0.0,0.0,42.4903,0.0,159.65,29.4,45.91,0.0,0.0,33.2954,0.0,0.0,0,7.6,131.09,0.28,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1619,1090.97,39.1991,0.0,9.795,69.51,0.0,3.95,0.0,19.2,0.0,251.09,0.0,0.0,0.0,37.2,19.5,0,14.57,188.28,0.0,0.0,121.655,0.0,0.0,0.0,1091.66,1.7,0.0,37.35,3.1,5.39864,0.41774
2023-03-12 22:20:00,0.0,128.6,0.0,0.0,0.0,45.1453,0.0,156.41,29.4,46.07,-0.01,0.0,32.7762,0.0,0.0,0,7.5,145.87,0.08,21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,1642,1100.75,39.8991,0.0,8.43,68.46,0.0,3.88,0.0,18.3,0.0,255.86,0.0,0.0,0.0,38.8,22.9,0,14.73,185.25,0.0,0.0,122.74,0.0,0.0,0.0,1103.86,1.2,0.0,35.52,3.0,5.64279,0.23217
2023-03-12 22:25:00,0.0,121.1,0.0,0.0,0.0,42.6185,0.22,153.68,31.0,45.84,-0.01,0.0,34.4412,0.0,0.0,0,6.6,149.67,0.0,20.46,0.17513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1653,1103.01,39.6991,0.0,8.865,63.42,0.0,3.69,0.0,15.6,0.0,259.31,0.0,0.0,0.0,41.9,21.6,0,14.78,185.8,1.9,0.0,123.62,0.0,0.0,0.0,1103.77,1.3,0.0,33.29,3.2,5.54513,0.33518
2023-03-12 22:30:00,0.0,111.2,0.0,0.0,0.0,44.7791,0.0,155.92,31.1,45.95,0.0,0.0,39.3114,0.0,0.0,0,7.1,144.42,0.0,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1646,1100.37,39.7991,0.0,8.145,61.84,0.0,3.51,0.0,14.0,0.0,255.8,0.0,0.0,0.0,40.6,22.2,0,15.3,197.5,0.0,0.0,122.692,0.0,0.0,0.0,1103.58,1.5,0.0,32.13,2.7,5.12398,0.27406
2023-03-12 22:35:00,0.0,106.2,0.0,0.0,0.0,43.7598,0.0,150.6,32.0,45.96,-0.01,0.0,42.3629,0.0,0.0,0,7.0,141.78,0.0,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1640,1100.0,40.1991,0.0,7.425,59.95,0.0,2.88,0.0,15.0,0.0,264.54,0.0,0.0,0.0,37.9,27.2,0,15.79,205.47,0.0,0.0,119.677,0.0,0.0,0.0,1098.91,1.0,0.0,33.43,2.4,5.45357,0.27798
2023-03-12 22:40:00,0.0,109.1,0.0,0.0,0.0,44.0345,0.0,151.1,32.7,45.91,-0.01,0.0,42.9834,0.0,0.0,0,7.6,143.49,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1631,1092.85,39.4991,0.0,6.255,56.66,0.0,2.64,0.0,16.2,0.0,264.69,0.0,0.0,0.0,35.5,26.7,0,16.49,217.65,0.0,0.0,119.797,0.0,0.0,0.0,1099.72,0.5,0.0,34.73,2.2,4.87373,0.51366
2023-03-12 22:45:00,0.0,110.2,0.0,0.0,0.0,43.6377,0.0,151.3,33.2,45.9,-0.01,0.0,40.9723,0.0,0.0,0,8.2,146.41,0.0,13.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1640,1101.5,42.099,0.0,6.15,60.26,0.0,2.6,0.0,12.9,0.0,270.6,0.0,0.0,0.0,35.3,31.2,0,16.46,223.82,0.5,0.0,116.616,0.0,0.0,0.0,1100.41,0.4,0.0,33.71,1.8,5.05684,0.35503
2023-03-12 22:50:00,0.0,118.0,0.0,0.0,0.0,42.2278,0.0,158.8,34.7,45.89,-0.01,0.0,41.943,0.0,0.0,0,8.2,143.49,0.0,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1636,1101.13,40.2991,0.0,5.73,62.88,0.0,2.55,0.0,12.5,0.0,272.11,0.0,0.0,0.0,34.2,31.5,0,16.0,228.86,0.0,0.0,115.699,0.0,0.0,0.0,1101.07,0.4,0.0,37.03,1.7,5.36812,0.28014
2023-03-12 22:55:00,0.0,115.5,0.0,0.0,0.0,41.3001,0.0,158.81,34.6,45.91,-0.01,0.0,43.9726,0.0,0.0,0,8.2,139.34,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,1648,1110.15,44.299,0.0,5.415,55.98,0.0,2.25,0.0,11.2,0.0,281.75,0.0,0.0,0.0,34.6,30.7,0,15.44,232.94,0.0,0.0,112.116,0.0,0.0,0.0,1108.97,1.7,0.0,37.81,1.6,5.69162,0.38939
2023-03-12 23:00:00,0.0,110.1,0.0,0.0,0.0,39.2615,0.0,158.57,34.3,45.88,-0.01,0.0,45.3059,0.0,0.0,0,8.3,131.47,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1650,1107.14,47.2989,0.0,5.4,56.14,0.0,2.33,0.0,10.4,0.0,277.08,0.0,0.0,0.0,33.2,33.2,0,15.01,230.46,0.0,0.0,112.747,0.0,0.0,0.0,1107.87,2.4,0.0,35.1,1.9,5.03853,0.37346
2023-03-12 23:05:00,0.0,107.3,0.0,0.0,0.0,38.2239,0.0,152.31,34.9,46.02,-0.01,0.0,47.4399,0.0,0.0,0,8.3,129.25,0.0,17.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1640,1100.37,46.1989,0.0,5.085,60.76,0.0,2.34,0.09308,11.3,0.0,272.45,0.0,0.0,0.0,31.4,37.1,0,14.33,237.45,0.0,0.0,117.775,0.0,0.0,0.0,1101.23,4.7,0.0,32.45,2.7,5.18502,0.32437
2023-03-12 23:10:00,0.0,103.2,0.0,0.0,0.0,37.4853,0.0,151.32,35.1,45.95,-0.01,0.0,49.4551,0.0,0.0,0,8.3,127.09,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,1651,1108.27,47.2989,0.0,4.995,61.73,0.0,2.07,0.16938,10.4,0.0,280.05,0.0,0.0,0.0,30.2,32.7,0,14.8,241.22,2.6,0.0,124.204,0.0,0.0,0.0,1105.93,5.9,0.0,32.2,2.6,4.70893,0.39834
2023-03-12 23:15:00,0.0,94.5,0.0,0.0,0.0,36.704,0.0,138.32,34.5,45.98,-0.01,0.0,52.2179,0.0,0.0,0,8.3,129.59,0.0,20.09,2.68823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1650,1103.01,45.499,0.0,4.89,58.27,0.0,2.16,0.96591,9.5,0.0,281.09,0.0,0.0,0.0,30.2,32.9,0,14.17,233.79,0.0,0.0,128.194,0.0,0.0,0.0,1100.82,6.4,0.0,29.71,2.2,4.32441,0.16421
2023-03-12 23:20:00,0.0,94.5,0.0,0.0,0.0,35.3124,0.0,136.31,34.9,42.48,-0.01,0.0,54.3273,0.0,0.0,0,8.3,131.89,0.0,22.03,1.21512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1650,1109.77,45.499,0.0,5.445,60.62,0.0,2.29,1.07883,7.9,0.0,280.08,0.0,0.0,0.0,30.4,32.2,0,13.47,227.43,0.0,0.0,131.717,0.0,0.0,0.0,1102.32,7.9,0.0,33.53,1.8,4.15961,0.39572
2023-03-12 23:25:00,0.0,89.0,0.0,0.0,0.0,34.8547,0.0,128.46,32.6,42.33,-0.01,0.0,58.2001,0.0,0.0,0,8.3,133.02,0.0,21.36,0.34819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1650,1108.64,44.899,0.0,5.205,62.32,0.0,2.26,0.35249,8.3,0.0,277.82,0.0,0.0,0.0,31.0,32.1,0,14.68,224.54,0.0,0.0,132.545,0.0,0.0,0.0,1104.05,9.8,0.0,32.55,2.7,3.78729,0.34523
2023-03-12 23:30:00,0.0,87.4,0.0,0.0,0.0,29.8802,0.0,134.2,30.7,42.37,-0.01,0.0,59.4534,0.0,0.0,0,8.3,134.9,0.0,18.47,0.46782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1645,1103.01,41.1991,0.0,5.01,66.69,0.0,2.9,0.7477,7.2,0.0,278.62,0.0,0.0,0.0,31.1,32.5,0,14.53,225.77,1.2,0.0,138.404,0.0,0.0,0.0,1101.07,10.4,0.0,35.07,3.8,3.28069,0.0
2023-03-12 23:35:00,0.0,90.6,0.0,0.0,0.0,24.3748,0.0,141.44,29.2,42.42,0.0,0.0,58.0649,0.0,0.0,0,8.3,133.53,0.0,18.59,0.06986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,1646,1103.38,37.1991,0.0,4.485,70.03,0.0,2.62,1.26194,6.1,0.0,277.14,0.0,0.0,0.0,31.2,31.6,0,14.83,229.49,0.0,0.0,140.371,0.0,0.0,0.0,1106.65,8.9,0.0,36.97,3.7,2.48722,0.20747
2023-03-12 23:40:00,0.0,93.2,0.0,0.0,0.0,21.7929,0.0,147.2,28.7,46.06,-0.01,0.0,60.0474,0.0,0.0,0,8.3,128.41,0.0,20.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,1649,1107.14,35.5992,0.0,4.59,69.99,0.0,2.61,1.09409,6.8,0.0,274.88,0.0,0.0,0.0,28.6,30.5,0,14.46,234.43,2.3,0.0,141.803,0.0,0.0,0.0,1104.11,7.2,0.0,35.76,3.1,2.70085,0.0
2023-03-12 23:45:00,0.0,91.3,0.0,0.0,0.0,22.0981,0.0,151.82,28.9,45.82,0.0,0.0,55.9268,0.0,0.0,0,8.3,122.41,0.0,20.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1648,1106.39,30.5993,0.0,4.905,67.42,0.0,2.6,0.67446,6.7,0.0,277.28,0.0,0.0,0.0,29.4,29.7,0,12.24,233.48,1.7,0.0,145.887,0.0,0.0,0.0,1106.18,7.9,0.0,34.45,2.6,2.70695,0.23282
2023-03-12 23:50:00,0.0,88.9,0.0,0.0,0.0,23.4409,4.3,152.89,28.0,46.02,-0.01,0.0,58.1755,0.0,0.0,0,8.3,124.41,0.0,23.15,0.70597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,1653,1111.28,24.6994,0.0,5.415,70.36,0.0,2.96,1.12461,7.7,0.0,282.41,0.0,0.0,0.0,30.4,27.9,0,11.03,218.06,3.6,0.0,144.05,0.0,0.0,0.0,1109.41,5.7,0.0,43.6,2.3,2.20035,0.37515
2023-03-12 23:55:00,0.0,85.5,0.0,0.0,0.0,21.9883,1.83,158.65,28.9,46.0,-0.01,0.0,57.2457,0.0,0.0,0,8.3,119.25,0.0,19.36,3.69508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,1649,1107.52,20.7995,0.0,5.625,71.43,0.0,3.3,0.45778,8.3,0.0,288.59,0.0,0.0,0.0,31.4,29.8,0,10.02,219.64,3.0,0.0,140.342,0.0,0.0,0.0,1107.69,3.3,0.0,47.05,2.8,1.7792,0.20503
