SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-16 00:45:00,0.008,0.0,31.93,-0.1,170.95,0.0,0.0,0.0,0.001,0.0,0.0,14.9833,0.0,0,0.0,1.84,0.0,22.1,11.7,12.8,0.0,0.0,0.0,0.03,3.3,52.92,37.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,6.2,0.0,11.3,363.119995117,217.845,0.0,36.15,0.0,181.87,0.0,13.9,13.5,15.0426,0.0,0.0,3.0991,0.0,120.0,0.0,4.1,0.0,0.0,0.0
2022-10-16 00:50:00,0.008,0.0,31.991,-0.1,170.64,0.0,0.0,0.0,0.001,0.0,0.0,15.1273,0.0,0,0.0,1.63,0.0,24.5,11.4,13.9,2.1,0.0,0.0,0.02,1.2,53.13,36.28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,7.2,0.0,12.0,372.989990234,219.187,0.0,33.57,0.0,183.33,0.0,13.5,12.5,14.6313,0.0,0.0,2.69921,0.0,120.0,0.0,3.4,0.0,0.0,0.0
2022-10-16 00:55:00,0.008,0.0,31.9681,-0.1,170.12,0.0,0.0,0.0,0.001,0.0,0.0,13.3265,0.0,0,0.0,1.78,0.0,26.9,11.4,16.6,0.0,0.0,0.0,0.03,0.6,52.61,36.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,7.6,0.0,11.6,349.600006104,217.174,0.0,28.28,0.0,182.02,0.0,12.4,11.4,13.6887,0.0,0.0,2.69921,0.0,118.0,0.0,3.5,0.0,0.0,0.0
2022-10-16 01:00:00,0.008,0.0,32.0444,0.0,172.35,0.0,0.0,0.0,0.001,0.0,0.0,14.335,0.0,0,0.0,2.17,0.0,26.5,12.2,18.0,2.1,0.0,0.0,0.04,4.65,50.17,42.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,7.6,0.0,10.4,347.709991455,220.529,0.0,25.27,0.0,183.17,0.0,12.2,11.2,13.27,0.0,0.0,2.69921,0.0,123.0,0.3,3.5,0.0,0.0,0.0
2022-10-16 01:05:00,0.008,0.0,32.0216,-0.1,150.88,0.0,0.0,0.0,0.001,0.0,0.0,17.9367,0.0,0,0.0,1.36,0.0,26.5,11.8,18.9,1.8,0.0,0.0,0.02,1.65,50.74,46.87,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,7.2,0.0,10.7,365.910003662,219.187,0.0,21.36,0.0,182.19,0.0,11.5,10.4,12.4465,0.0,0.0,2.3993,0.0,118.0,0.1,0.9,0.0,0.0,0.0
2022-10-16 01:10:00,0.008,0.0,31.9834,-0.1,148.7,0.0,0.0,0.0,0.001,0.0,0.0,18.513,0.0,0,0.0,0.49,0.0,25.2,12.3,18.3,0.0,0.0,0.0,0.03,2.85,56.22,47.56,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,6.2,0.0,12.3,369.980010986,219.858,0.0,18.9,0.0,183.09,0.0,12.4,10.3,11.9311,0.0,0.0,2.29933,0.0,120.0,0.1,0.0,0.0,0.0,0.0
2022-10-16 01:15:00,0.008,0.0,32.2428,0.0,153.84,0.0,0.0,0.0,0.001,0.0,0.0,17.2884,0.0,0,0.0,0.98,0.0,24.9,12.3,16.6,2.9,0.0,0.0,0.03,3.6,51.84,43.41,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,5.7,0.0,13.9,338.820007324,223.885,0.0,15.54,0.0,183.12,0.0,10.9,10.4,12.3497,0.0,0.0,2.69921,0.0,126.0,1.0,0.3,0.0,0.0,0.0
2022-10-16 01:20:00,0.008,0.0,31.8918,0.0,149.14,0.0,0.0,0.0,0.001,0.0,0.0,17.4325,0.0,0,0.0,0.91,0.0,24.6,13.2,13.8,0.2,0.0,0.0,0.03,6.0,53.43,41.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,6.2,0.0,15.6,372.190002441,217.845,0.0,15.47,0.0,182.21,0.0,10.9,9.8,12.0224,0.0,0.0,2.69921,0.0,115.0,0.4,0.2,0.0,0.0,0.0
2022-10-16 01:25:00,0.008,0.0,32.0139,-0.1,152.65,0.0,0.0,0.0,0.001,0.0,0.0,16.1358,0.0,0,0.0,1.2,0.0,24.7,14.0,13.4,0.0,0.0,0.0,0.02,4.65,50.61,42.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,6.2,0.0,16.7,344.540008545,221.872,0.0,16.79,0.0,183.48,0.0,11.1,10.0,13.4999,0.0,0.0,2.69921,0.0,124.0,0.6,2.5,0.0,0.0,0.0
2022-10-16 01:30:00,0.008,0.0,32.0063,0.0,149.4,0.0,0.0,0.0,0.001,0.0,0.0,16.0638,0.0,0,0.0,0.89,0.0,24.2,14.6,14.0,0.0,0.0,0.0,0.02,4.65,45.51,38.35,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,6.2,0.0,15.2,339.0,219.187,0.0,15.94,0.0,181.46,0.0,11.2,9.9,12.8579,0.0,0.0,2.69921,0.0,120.0,1.7,3.9,0.0,0.0,0.0
2022-10-16 01:35:00,0.008,0.0,31.724,0.0,118.17,0.0,0.0,0.0,0.001,0.0,0.0,15.1994,0.0,0,0.0,0.94,0.0,24.6,15.1,14.4,0.0,0.0,0.0,0.03,1.05,41.85,41.26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,5.2,0.0,14.2,378.459991455,217.174,0.0,13.73,0.0,180.81,0.0,9.7,10.1,12.0199,0.0,0.0,2.29933,0.0,117.0,2.4,3.0,0.0,0.0,0.0
2022-10-16 01:40:00,0.008,0.0,32.0444,0.0,120.24,0.0,0.0,0.0,0.001,0.0,0.0,14.2629,0.0,0,0.0,0.26,0.0,26.0,15.9,16.0,4.3,0.0,0.0,0.03,2.1,42.47,34.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,5.2,0.0,13.7,352.079986572,218.516,0.0,11.76,0.0,183.19,0.0,9.1,9.3,11.8755,0.0,0.0,2.29933,0.0,119.0,2.9,3.0,0.0,0.0,0.0
2022-10-16 01:45:00,0.008,0.0,32.1818,0.0,123.74,0.0,0.0,0.0,0.001,0.0,0.0,14.335,0.0,0,0.0,0.65,0.0,25.7,15.8,17.3,0.8,0.0,0.0,0.03,13.5,38.59,35.66,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,16.2,368.549987793,223.214,0.0,9.82,0.0,184.53,0.0,9.0,8.5,12.2087,0.0,0.0,1.89945,0.0,124.0,3.5,3.2,0.0,0.0,0.0
2022-10-16 01:50:00,0.008,0.0,32.0826,0.0,122.68,0.0,0.0,0.0,0.001,0.0,0.0,13.3265,0.0,0,0.0,0.9,0.0,26.9,17.3,21.2,2.4,0.0,0.0,0.03,4.95,39.93,34.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,17.6,344.380004883,223.885,0.0,8.0,0.0,183.74,0.0,9.3,9.5,12.1953,0.0,0.0,1.89945,0.0,122.0,3.2,2.1,0.0,0.0,0.0
2022-10-16 01:55:00,0.008,0.0,31.7393,0.0,117.28,0.0,0.0,0.0,0.001,0.0,0.0,13.6146,0.0,0,0.0,1.42,0.0,27.8,18.4,25.5,0.0,0.0,0.0,0.03,0.45,38.1,31.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,20.4,351.410003662,215.832,0.0,7.25,0.0,181.29,0.0,8.7,11.2,12.007,0.0,0.0,1.89945,0.0,114.0,2.8,1.7,0.0,0.0,0.0
2022-10-16 02:00:00,0.008,0.0,31.9071,0.0,121.37,0.0,0.0,0.0,0.001,0.0,0.0,14.479,0.0,0,0.0,1.87,0.62,27.3,21.1,26.1,2.2,0.0,0.0,0.03,5.25,32.86,31.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,24.0,336.839996338,196.37,0.0,5.93,0.0,184.56,0.0,8.2,12.3,11.8251,0.0,0.0,1.89945,0.0,124.0,4.4,1.4,0.0,0.0,0.0
2022-10-16 02:05:00,0.008,0.0,32.0597,0.0,121.84,0.0,0.0,0.0,0.001,0.0,0.0,13.4705,0.0,0,0.0,1.58,2.28,26.8,23.4,27.7,30.8,0.0,0.0,0.03,10.35,30.74,33.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,22.6,348.5,222.543,0.0,8.94,0.0,158.46,0.0,8.0,12.1,11.8391,0.0,0.0,1.89945,0.0,121.0,5.3,1.2,0.0,0.0,0.0
2022-10-16 02:10:00,0.008,0.0,31.8079,0.0,119.05,0.0,0.0,0.001,0.0,0.0,0.0,13.1104,0.0,0,0.0,1.34,3.26,29.3,23.6,28.7,10.2,0.0,0.0,0.04,4.05,27.79,29.18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,22.8,328.570007324,217.845,0.0,10.67,0.0,154.98,0.0,7.8,10.4,12.631,0.0,0.0,1.79948,0.0,115.0,5.4,1.7,0.0,0.0,0.0
2022-10-16 02:15:00,0.008,0.0,32.0597,0.0,122.99,0.0,0.0,0.001,0.0,0.0,0.0,12.8943,0.0,0,0.0,1.09,2.66,28.4,24.9,29.7,26.1,0.0,0.0,0.03,4.2,24.87,22.51,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,21.5,308.670013428,221.201,0.0,9.49,0.0,156.53,0.0,8.2,8.9,12.7719,0.0,0.0,1.79948,0.0,121.0,5.0,1.9,0.0,0.0,0.0
2022-10-16 02:20:00,0.008,0.0,31.9071,0.0,119.08,0.0,0.0,0.001,0.0,0.0,0.0,13.5426,0.0,0,0.0,0.74,2.51,27.7,25.8,30.0,0.0,0.0,0.0,0.04,0.0,24.82,20.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,23.3,300.929992676,217.174,0.0,7.81,0.0,154.22,0.0,8.8,8.3,12.9952,0.0,0.0,1.39959,0.0,116.0,4.8,1.8,0.0,0.0,0.0
2022-10-16 02:25:00,0.008,0.0,31.8918,0.0,118.21,0.0,0.0,0.001,0.0,0.0,0.0,14.1909,0.0,0,0.0,0.95,1.67,29.2,26.7,30.7,0.2,0.0,0.0,0.03,0.3,22.48,16.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,23.2,332.899993896,216.503,0.0,5.78,0.0,153.25,0.0,9.1,9.0,12.7219,0.0,0.0,0.99971,0.0,116.0,4.3,1.1,0.0,0.0,0.0
2022-10-16 02:30:00,0.008,0.0,32.0444,0.0,120.29,0.0,0.0,0.001,0.0,0.0,0.0,14.1189,0.0,0,0.0,0.83,1.54,29.6,29.4,32.2,5.6,0.0,0.0,0.03,3.3,19.9,14.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,22.2,328.470001221,217.845,0.0,5.97,0.0,155.8,0.0,8.2,9.2,12.1683,0.0,0.0,0.99971,0.0,120.0,4.0,0.9,0.0,0.0,0.0
2022-10-16 02:35:00,0.008,0.0,31.869,0.0,119.4,0.0,0.0,0.001,0.0,0.0,0.0,14.5511,0.0,0,0.0,1.07,2.3,31.1,29.8,32.2,10.0,0.0,0.0,0.04,5.4,17.17,11.69,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,22.0,306.549987793,218.516,0.0,6.19,0.0,155.92,0.0,7.6,9.3,11.0631,0.0,0.0,0.99971,0.0,116.0,4.3,0.6,0.0,0.0,0.0
2022-10-16 02:40:00,0.008,0.0,32.1131,-0.1,121.83,0.0,0.0,0.001,0.0,0.0,0.0,13.6146,0.0,0,0.0,1.05,1.79,32.4,30.8,33.6,14.2,0.0,0.0,0.02,4.2,13.62,10.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,20.1,330.350006104,221.201,0.0,6.12,0.0,156.38,0.0,6.9,10.5,11.7037,0.0,0.0,0.99971,0.0,122.0,5.0,0.0,0.0,0.0,0.0
2022-10-16 02:45:00,0.008,0.0,31.8003,0.0,118.42,0.0,0.0,0.001,0.0,0.0,0.0,13.9748,0.02594,0,0.0,1.4,1.56,31.3,29.1,33.2,0.0,0.0,0.0,0.04,1.35,17.47,10.38,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.3,0.0,19.8,318.309997559,216.503,0.0,4.56,0.0,154.33,0.0,6.4,9.4,11.0437,0.0,0.0,0.99971,0.0,113.0,4.7,0.0,0.0,0.0,0.0
2022-10-16 02:50:00,0.008,0.0,32.0368,0.0,122.18,0.0,0.0,0.001,0.0,0.0,0.0,12.6782,0.0,0,0.0,1.74,1.18,30.0,28.5,34.0,26.0,0.0,0.0,0.03,7.65,20.53,9.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,20.7,345.040008545,195.699,0.0,3.67,0.0,156.84,0.0,6.6,10.2,9.82406,0.0,0.0,0.99971,0.0,123.0,4.0,0.0,0.0,0.0,0.0
2022-10-16 02:55:00,0.008,0.0,31.991,0.0,118.17,0.0,0.0,0.001,0.0,0.0,0.0,11.3095,0.0,0,0.0,1.81,1.97,25.4,27.8,33.0,13.7,0.0,0.0,0.03,5.25,19.7,10.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,23.2,316.239990234,217.845,0.0,1.65,0.0,155.66,0.0,6.5,10.1,9.84062,0.0,0.0,0.99971,0.0,117.0,3.5,0.3,0.0,0.0,0.0
2022-10-16 03:00:00,0.008,0.0,31.9605,-0.1,118.46,0.0,0.0,0.001,0.0,0.0,0.0,10.5171,0.0,0,0.0,1.56,1.83,26.3,26.6,32.4,12.1,0.0,0.0,0.04,1.35,20.63,10.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,22.4,331.100006104,197.041,0.0,0.55,0.0,155.04,0.0,6.3,8.2,10.2359,0.0,0.0,0.99971,0.0,116.0,2.6,0.8,0.0,0.0,0.0
2022-10-16 03:05:00,0.008,0.0,31.7316,-0.1,58.93,0.0,0.0,0.001,0.0,0.0,0.0,11.2375,0.0,0,0.0,1.82,1.85,26.3,28.4,30.0,0.0,0.0,0.0,0.04,0.75,22.33,9.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,21.5,370.910003662,216.503,0.0,0.0,0.0,154.44,0.0,7.3,7.0,9.72872,0.0,0.0,0.99971,0.0,115.0,1.8,1.5,0.0,0.0,0.0
2022-10-16 03:10:00,0.008,0.0,32.0902,-0.1,60.75,0.0,0.0,0.0,0.0,0.0,0.0,10.1569,0.0,0,0.0,2.14,2.28,22.8,27.1,28.7,13.3,0.0,0.0,0.03,4.65,24.06,9.48,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,19.6,376.100006104,190.33,0.0,1.22,0.0,156.63,0.0,7.5,7.3,10.5366,0.0,0.0,0.6998,0.0,122.0,2.1,3.8,0.0,0.0,0.0
2022-10-16 03:15:00,0.008,0.0,32.0063,0.0,60.52,0.0,0.0,0.0,0.0,0.0,0.0,11.0934,0.0,0,0.0,2.31,1.98,24.2,23.1,27.6,1.6,0.0,0.0,0.02,0.9,25.17,9.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,20.4,385.589996338,190.33,0.0,3.31,0.0,155.73,0.0,8.1,7.1,10.1409,0.0,0.0,0.6998,0.0,120.0,3.4,3.3,0.0,0.0,0.0
2022-10-16 03:20:00,0.008,0.0,32.0826,0.0,61.13,0.0,0.0,0.0,0.0,0.0,0.0,11.1654,0.0,0,0.0,2.15,1.91,23.6,23.2,26.2,4.4,0.0,0.0,0.02,1.95,25.62,9.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,19.8,373.799987793,189.659,0.0,5.11,0.0,156.72,0.0,8.1,7.1,9.82906,0.0,0.0,0.6998,0.0,120.0,3.4,3.4,0.0,0.0,0.0
2022-10-16 03:25:00,0.008,0.0,31.8461,0.0,59.97,0.0,0.0,0.0,0.0,0.0,0.0,11.8137,0.0,0,0.0,2.25,1.55,21.9,21.9,26.6,0.0,0.0,0.0,0.03,0.0,24.19,9.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,19.8,364.440002441,187.645,0.0,5.95,0.0,154.98,0.0,7.9,6.6,10.039,0.0,0.0,0.29991,0.0,115.0,3.3,3.8,0.0,0.0,0.0
2022-10-16 03:30:00,0.008,0.0,32.1665,0.0,61.01,0.0,0.0,0.0,0.0,0.0,0.0,11.0934,0.04425,0,0.0,2.45,1.45,20.0,21.9,25.6,2.9,0.0,0.0,0.03,10.95,24.09,11.43,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,20.9,361.640014648,192.343,0.0,5.43,0.0,157.52,0.0,7.9,6.3,9.24758,0.0,0.0,0.29991,0.0,123.0,3.4,3.7,0.0,0.0,0.0
2022-10-16 03:35:00,0.008,0.0,32.0521,0.0,60.3,0.0,0.0,0.0,0.0,0.0,0.0,11.1654,0.0,0,0.0,2.45,1.67,20.9,22.5,26.9,0.0,0.0,0.0,0.03,6.6,24.53,10.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,20.1,334.399993896,221.872,0.0,5.69,0.0,157.46,0.0,7.6,5.7,8.8179,0.0,0.0,0.09997,0.0,121.0,3.5,3.5,0.0,0.0,0.0
2022-10-16 03:40:00,0.008,0.0,31.7164,0.0,58.91,0.0,0.0,0.0,0.0,0.0,0.0,10.5171,0.0,0,0.0,2.27,1.61,21.0,22.4,27.2,0.0,0.0,0.0,0.04,0.0,24.81,10.44,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,21.0,345.230010986,216.503,0.0,6.36,0.0,154.38,0.0,8.4,5.2,10.2568,0.0,0.0,0.09997,0.0,114.0,4.0,4.2,0.0,0.0,0.0
2022-10-16 03:45:00,0.008,0.0,32.0826,0.0,60.46,0.0,0.0,0.0,0.0,0.0,0.0,10.8773,0.0,0,0.0,3.06,0.94,23.0,22.3,27.1,0.5,0.0,0.0,0.02,4.5,23.94,10.77,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,22.3,371.440002441,190.33,0.0,9.96,0.0,156.62,0.0,8.8,5.2,10.4236,0.0,0.0,0.09997,0.0,122.0,3.5,3.8,0.0,0.0,0.0
2022-10-16 03:50:00,0.008,0.0,31.9605,0.0,59.72,0.0,0.0,0.0,0.0,0.0,0.0,10.8773,0.0,0,0.0,2.44,1.76,24.9,23.4,27.1,0.5,0.0,0.0,0.03,2.25,23.36,11.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,21.8,332.480010986,219.858,0.0,11.47,0.0,156.9,0.0,9.2,4.5,10.1958,0.0,0.0,0.09997,0.0,118.0,4.1,2.6,0.0,0.0,0.0
2022-10-16 03:55:00,0.008,0.0,31.991,0.0,60.44,0.0,0.0,0.0,0.0,0.0,0.0,10.9493,0.0,0,0.0,2.49,2.16,25.1,24.1,29.4,3.3,0.0,0.0,0.03,0.0,21.39,9.24,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,20.1,318.420013428,219.858,0.0,11.12,0.0,156.94,0.0,9.2,4.0,9.82496,0.0,0.0,0.09997,0.0,119.0,5.5,3.6,0.0,0.0,0.0
2022-10-16 04:00:00,0.008,0.0,31.991,0.0,59.86,0.0,0.0,0.0,0.0,0.0,0.0,14.335,0.0,0,0.0,2.34,1.9,23.6,25.1,28.7,0.0,0.0,0.0,0.03,0.0,21.73,7.73,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,20.1,329.700012207,217.845,0.0,11.14,0.0,156.28,0.0,9.6,3.5,10.0369,0.0,0.0,0.09997,0.0,118.0,5.5,3.2,0.0,0.0,0.0
2022-10-16 04:05:00,0.008,0.0,31.8613,0.0,48.08,0.0,0.0,0.0,0.0,0.0,0.0,17.0003,0.0,0,0.0,2.14,1.95,22.7,23.6,27.0,0.4,0.0,0.0,0.03,0.0,21.81,7.81,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,19.3,350.670013428,218.516,0.0,12.09,0.0,155.82,0.0,8.8,3.3,10.3905,0.0,0.0,0.09997,0.0,112.0,4.7,2.7,0.0,0.0,0.0
2022-10-16 04:10:00,0.008,0.0,31.8995,0.0,48.57,0.0,0.0,0.0,0.0,0.0,0.0,19.5215,0.0,0,0.0,2.04,1.99,24.3,24.7,27.9,0.0,0.0,0.0,0.03,0.0,21.68,7.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,19.3,325.829986572,216.503,0.0,11.48,0.0,155.14,0.0,7.3,4.9,10.4925,0.0,0.0,0.01,0.0,111.0,5.0,2.3,0.0,0.0,0.0
2022-10-16 04:15:00,0.008,0.0,32.0216,0.0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,20.8902,0.02594,0,0.0,1.56,2.42,21.9,23.6,27.9,0.0,0.0,0.0,0.02,0.0,23.69,7.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,20.5,336.179992676,219.858,0.0,10.69,0.0,158.25,0.0,7.1,6.7,10.9132,0.0,0.0,0.01,0.0,117.0,5.2,1.9,0.0,0.0,0.0
2022-10-16 04:20:00,0.008,0.0,32.0597,0.0,50.14,0.0,0.0,0.0,0.0,0.0,0.0,20.3139,0.0,0,0.0,1.82,2.02,21.0,23.5,26.7,1.3,0.0,0.0,0.03,0.0,27.3,9.07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,19.8,322.070007324,215.161,0.0,9.47,0.0,157.09,0.0,8.2,8.3,12.0394,0.0,0.0,0.01,0.0,120.0,5.6,3.4,0.0,0.0,0.0
2022-10-16 04:25:00,0.008,0.0,32.075,-0.1,49.65,0.0,0.0,0.0,0.0,0.0,0.0,20.3139,0.0,0,0.0,2.4,1.79,20.3,20.4,23.6,2.1,0.0,0.0,0.03,0.0,26.46,10.36,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,20.7,333.910003662,222.543,0.0,8.64,0.0,157.38,0.0,9.1,9.1,13.0806,0.0,0.0,0.01,0.0,122.0,5.2,3.3,0.0,0.0,0.0
2022-10-16 04:30:00,0.008,0.0,31.7545,-0.1,48.26,0.0,0.0,0.0,0.0,0.0,0.0,20.674,0.0,0,0.0,2.76,1.86,18.6,20.0,25.3,0.0,0.0,0.0,0.04,0.0,29.11,10.64,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,22.2,312.609985352,215.161,0.0,8.88,0.0,155.27,0.0,9.8,8.1,14.4355,0.0,0.0,0.01,0.0,113.0,5.0,3.6,0.0,0.0,0.0
2022-10-16 04:35:00,0.008,0.0,32.1665,-0.1,49.74,0.0,0.0,0.0,0.0,0.0,0.0,19.4494,0.0,0,0.0,2.08,2.14,19.1,20.0,24.1,0.0,0.0,0.0,0.02,0.0,30.23,14.84,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,19.0,335.149993896,219.187,0.0,8.86,0.0,157.3,0.0,10.2,7.1,14.0138,0.0,0.0,0.01,0.0,117.0,4.4,3.8,0.0,0.0,0.0
2022-10-16 04:40:00,0.008,0.0,31.9376,-0.1,48.49,0.0,0.0,0.0,0.0,0.0,0.0,21.1783,0.0,0,0.0,1.46,2.32,16.4,18.5,22.3,0.0,0.0,0.0,0.03,0.0,30.55,15.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,17.6,326.869995117,217.845,0.0,8.73,0.0,156.64,0.0,11.0,5.4,14.9071,0.0,0.0,0.01,0.0,116.0,4.2,3.1,0.0,0.0,0.0
2022-10-16 04:45:00,0.008,0.0,32.1207,0.0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,20.53,0.0,0,0.0,1.74,2.81,16.5,18.3,22.6,3.3,0.0,0.0,0.04,0.15,34.52,17.98,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.8,0.0,17.8,354.529998779,195.027,0.0,7.39,0.0,156.86,0.0,8.9,6.7,12.7642,0.0,0.0,0.01,0.0,121.0,4.1,3.8,0.0,0.0,0.0
2022-10-16 04:50:00,0.008,0.0,31.8842,0.0,49.79,0.0,0.0,0.0,0.0,0.0,0.0,21.1063,0.0,0,0.0,2.51,2.71,16.4,18.8,21.7,0.9,0.0,0.0,0.04,0.0,35.27,19.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,5.7,0.0,18.7,308.119995117,219.858,0.0,7.51,0.0,156.58,0.0,7.4,6.6,11.9875,0.0,0.0,0.01,0.0,116.0,4.5,4.7,0.0,0.0,0.0
2022-10-16 04:55:00,0.008,0.0,31.9529,0.0,48.81,0.0,0.0,0.0,0.0,0.0,0.0,20.8902,0.0,0,0.0,2.93,2.74,18.2,19.0,21.2,0.0,0.0,0.0,0.03,0.0,35.44,19.68,0.0,0.05582,0.0,0.0,0.0,0,0.0,0.12818,5.7,0.0,19.1,324.429992676,218.516,0.0,6.38,0.0,156.28,0.0,6.0,7.1,12.2952,0.0,0.0,0.01,0.0,111.0,4.8,5.1,0.0,0.0,0.0
2022-10-16 05:00:00,0.008,0.0,31.9758,0.0,48.23,0.0,0.0,0.0,0.0,0.0,0.0,20.2418,0.0,0,0.0,3.7,2.39,17.8,17.4,20.9,0.0,0.0,0.0,0.04,0.0,33.5,19.47,0.0,0.16747,0.0,0.0,0.0,0,0.0,0.12818,5.7,0.0,19.5,322.200012207,217.174,0.0,5.49,0.0,156.18,0.0,6.1,6.9,11.4448,0.0,0.0,0.01,0.0,113.0,4.5,4.9,0.0,0.0,0.0
2022-10-16 05:05:00,0.008,0.0,32.0597,0.0,79.29,0.0,0.0,0.0,0.0,0.0,0.0,18.585,0.0,0,0.0,3.23,2.39,19.6,18.0,22.9,0.0,0.0,0.0,0.03,0.0,29.92,18.08,0.0,0.55822,0.0,0.0,0.0,0,0.0,0.12818,5.7,0.0,20.0,309.730010986,192.343,0.0,4.55,0.0,182.72,0.0,6.1,6.5,10.2357,0.0,0.0,0.01,0.0,115.0,4.2,4.8,0.0,0.0,0.0
2022-10-16 05:10:00,0.008,0.0,31.9987,0.0,78.6,0.0,0.0,0.001,0.0,0.0,0.0,17.9367,0.0,0,0.0,3.35,2.05,19.4,19.1,24.5,0.0,0.0,0.0,0.03,0.0,25.06,15.93,0.0,0.27911,0.0,0.0,0.0,0,0.0,0.12818,6.7,0.0,18.9,300.450012207,197.041,0.0,3.35,0.0,182.98,0.0,5.7,6.4,9.60817,0.0,0.0,0.01,0.0,117.0,3.4,5.7,0.0,0.0,0.0
