SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-17 06:05:00,0.101,0.0,0.0,0.0,0.0,41.9,0.0,0.0,0.0,16.319,60.0,10.229,0.0,0,0.0,36.89,57.88,91.1,86.6,93.6,0.0,0.0,0.0,0.03,0.0,108.89,84.7,36.7062,13.0065,58.2462,0.0,0.0,0,0.0,0.08545,35.5,0.0,106.8,0.0,173.552,187.36,181.28,0.0,0.0,0.0,109.9,119.0,94.2782,0.0,0,12.6963,0.0,41.0,69.8,73.9,34.19,0.0
2022-08-17 06:10:00,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,18.4215,60.1,9.43659,0.0,0,0.0,37.12,60.67,90.7,83.2,93.2,0.0,0.0,0.0,0.03,0.0,109.11,84.64,38.2244,15.0161,63.0967,0.0,0.0,0,0.0,0.08545,35.5,0.0,108.1,0.0,208.45,187.01,188.46,0.0,0.0,0.0,107.8,120.9,93.8233,0.0,0,12.4964,0.0,40.0,74.9,70.6,35.07,0.0
2022-08-17 06:15:00,0.0,0.0,0.0,0.0,0.0,45.6,0.0,0.0,0.0,18.1211,60.1,10.7332,0.0,0,0.0,36.86,58.85,91.2,80.5,86.2,52.8,0.0,0.0,0.03,21.3,108.98,84.93,39.1175,12.3925,61.9136,0.0,0.0,0,0.0,0.08545,35.5,0.0,110.8,0.0,176.237,187.46,178.01,0.0,0.0,0.0,114.2,119.9,93.8607,0.0,0,12.3964,0.0,43.0,76.8,70.1,36.57,0.0
2022-08-17 06:20:00,0.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,17.6206,60.3,9.22048,0.0,0,0.0,37.04,59.08,92.0,80.0,84.1,2.4,0.0,0.0,0.03,19.2,108.97,84.71,41.261,15.9093,62.3095,0.0,0.0,0,0.0,0.08545,35.5,0.0,113.0,0.0,171.539,188.03,168.14,0.0,0.0,0.0,117.6,120.2,93.1712,0.0,0,12.7963,0.0,40.0,81.9,73.4,35.64,0.0
2022-08-17 06:25:00,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,18.1211,60.2,8.42809,0.0,0,0.0,36.93,58.34,86.4,79.5,78.8,0.0,0.0,0.0,0.03,12.6,108.65,84.8,41.4396,16.0768,61.1652,0.0,0.0,0,0.0,0.08545,35.5,0.0,113.5,0.0,170.197,187.63,170.83,0.0,0.0,0.0,112.9,118.1,93.5996,0.0,0,13.2961,0.0,40.0,84.2,72.4,34.37,0.0
2022-08-17 06:30:00,0.0,0.0,0.0,0.0,0.0,43.6,0.0,0.0,0.0,18.4215,47.9,8.8603,0.0,0,0.0,36.79,57.12,84.6,82.4,80.6,0.0,0.0,0.0,0.03,0.0,109.01,84.85,36.7062,14.5137,62.4437,0.0,0.0,0,0.0,0.08545,35.5,0.0,108.3,0.0,170.868,175.01,170.1,0.0,0.0,0.0,112.7,120.2,91.6929,0.0,0,12.5963,0.0,40.0,86.7,67.6,32.85,0.0
2022-08-17 06:35:00,0.0,0.0,0.0,0.0,0.0,44.7,0.0,0.0,0.0,19.5228,29.2,8.13995,0.0,0,0.0,36.76,58.02,89.6,81.8,85.9,0.0,0.0,0.0,0.02,0.0,108.93,84.81,31.3476,15.1836,61.824,0.0,0.0,0,0.0,0.12818,46.5,0.0,110.7,0.0,172.881,187.16,168.92,0.0,0.0,0.0,115.1,120.7,92.9563,0.0,0,13.1961,0.0,41.0,87.1,63.7,35.61,0.0
2022-08-17 06:40:00,0.0,0.0,0.0,0.0,0.0,48.1,0.0,0.0,0.0,21.3249,19.7,10.1569,0.0,0,0.0,37.02,59.27,90.8,83.4,82.1,0.0,0.0,0.0,0.03,0.0,109.06,84.71,26.0784,4.96816,67.9313,0.0,0.0,0,0.0,0.08545,65.7,0.0,110.3,0.0,171.539,171.59,173.3,0.0,0.0,0.0,120.8,120.3,93.7191,0.0,0,14.5957,0.0,41.0,86.8,65.2,31.38,0.0
2022-08-17 06:45:00,0.0,0.0,0.0,0.0,30.32,47.5,0.0,0.0,0.0,24.028,10.0,11.0213,0.0,0,0.0,36.98,59.35,93.3,84.0,83.5,0.0,0.0,0.0,0.03,0.0,108.95,84.76,20.5412,0.0,61.0174,0.0,0.0,0,0.0,0.08545,67.2,0.0,112.2,0.0,172.881,149.7,175.01,0.0,0.0,0.0,112.2,119.0,93.9892,0.0,0,12.9962,0.0,41.0,86.1,63.0,28.81,0.0
2022-08-17 06:50:00,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,24.028,10.0,12.1019,0.0,0,0.0,35.05,62.2,94.5,85.4,84.9,0.0,0.0,0.0,0.04,0.0,108.95,84.88,14.2895,0.0,60.1522,0.0,0.0,0,0.0,0.08545,67.2,0.0,116.5,0.0,169.525,147.55,183.04,0.0,0.0,0.0,116.3,120.2,93.6134,0.0,0,13.4961,0.0,40.0,88.5,68.5,30.2,0.0
2022-08-17 06:55:00,0.023,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,23.8278,10.0,10.8773,0.0,0,0.0,34.98,62.97,94.5,84.1,86.3,0.0,0.0,0.0,0.03,0.0,109.17,84.81,0.44655,0.0,42.3348,0.0,0.0,0,0.0,0.08545,67.2,0.0,119.6,0.0,170.868,147.33,182.82,0.0,0.0,0.0,107.4,120.8,91.6934,0.0,0,13.1961,0.0,41.0,94.0,76.0,33.35,0.0
2022-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,45.1,0.0,0.0,0.0,22.4262,10.0,12.1019,0.0,0,0.0,36.94,63.61,94.7,83.2,83.9,0.0,0.0,0.0,0.03,0.0,109.17,84.88,0.53586,0.0,24.4224,0.0,0.0,0,0.0,0.08545,66.2,0.0,123.9,0.0,170.197,148.65,184.74,0.0,0.0,0.0,106.6,120.7,91.8194,0.0,0,11.5966,0.0,39.0,98.0,90.8,33.46,0.0
2022-08-17 07:05:00,0.004,0.0,0.0,0.0,0.0,42.7,0.0,0.0,0.0,26.3307,10.0,10.7332,0.0,0,0.0,37.13,65.98,92.9,82.8,81.5,0.0,0.0,0.0,0.03,0.0,109.21,84.65,0.0,0.0,16.1646,0.0,0.0,0,0.0,0.08545,30.7,0.0,123.6,0.0,174.894,146.55,188.29,0.0,0.0,0.0,102.3,120.7,91.6092,0.0,0,12.4964,0.0,41.0,103.9,97.1,27.92,0.0
2022-08-17 07:10:00,0.0,0.0,0.0,0.0,0.0,39.3,0.0,0.0,0.0,25.1293,10.0,9.8688,0.0,0,0.0,37.03,0.0,88.6,80.2,85.6,0.0,0.0,0.0,0.03,0.0,108.92,84.75,0.0,0.0,48.4025,0.0,0.0,0,0.0,0.08545,24.4,0.0,123.0,0.0,183.619,163.23,189.21,0.0,0.0,0.0,104.4,120.0,91.6208,0.0,0,14.0959,0.0,52.0,109.1,103.4,25.73,0.0
2022-08-17 07:15:00,0.0,0.0,0.0,0.0,31.89,37.2,0.0,0.0,0.0,27.9326,10.0,10.1569,0.0,0,0.0,37.17,0.0,90.0,83.6,87.6,1.4,0.0,0.0,0.02,0.0,109.66,84.68,0.0,0.0,52.8289,0.0,0.0,0,0.0,0.08545,45.1,0.0,124.6,0.0,131.944,161.76,180.81,0.0,0.0,0.0,104.9,122.0,91.1669,0.0,0,14.0959,0.0,51.0,106.8,111.1,29.22,0.0
2022-08-17 07:20:00,0.0,0.0,0.0,-0.1,61.37,37.8,0.0,0.0,0.0,29.5345,9.9,10.1569,0.0,0,0.0,37.15,0.0,88.1,82.9,92.1,2.1,0.0,0.0,0.04,0.0,116.3,84.66,0.0,0.0,53.3927,0.0,0.0,0,0.0,0.08545,69.1,0.0,124.4,0.0,126.575,163.43,181.43,0.0,0.0,0.0,107.4,123.7,92.5528,0.0,0,15.3955,0.0,51.0,108.5,110.3,32.37,0.0
2022-08-17 07:25:00,0.007,0.0,0.0,-0.1,87.54,37.4,0.0,0.0,0.0,30.2353,10.0,9.22048,0.0,0,0.0,37.01,0.0,88.4,81.0,87.8,0.0,0.0,0.0,0.03,0.0,116.37,84.83,0.0,0.0,55.6422,0.0,0.0,0,0.0,0.08545,68.6,0.03,123.6,0.0,125.233,163.12,176.37,0.0,0.0,0.0,109.1,122.1,91.1562,0.0,0,14.8957,0.0,55.0,107.0,111.7,35.45,0.0
2022-08-17 07:30:00,0.0,0.017,0.0,-0.1,87.68,35.7,0.0,0.0,0.0,28.333,9.9,9.14845,0.0,0,0.0,37.03,0.0,86.3,78.4,86.4,36.2,0.0,0.013,0.03,0.0,115.99,84.77,0.0,0.0,56.4795,0.0,0.0,0,0.0,0.08545,68.6,0.08,123.3,0.0,125.233,166.31,168.31,0.0,0.0,0.0,105.6,123.0,88.4487,0.0,0,16.0953,0.0,52.0,105.2,110.7,30.64,0.0
2022-08-17 07:35:00,0.0,0.07,0.0,-0.1,90.06,35.7,0.48,0.0,0.0,26.4308,10.1,7.2035,0.0,0,0.0,37.03,0.0,87.5,81.6,86.3,18.9,0.0,0.057,0.03,0.0,116.26,84.61,0.0,0.0,52.9796,0.0,0.0,0,0.04,0.08545,68.6,0.12,123.8,0.0,125.233,185.15,165.57,0.0,0.0,0.0,104.1,124.1,89.0032,0.0,0,13.896,0.0,57.0,102.7,111.4,32.24,0.0
2022-08-17 07:40:00,1.569,0.121,0.0,-0.1,97.08,33.8,1.0,0.0,0.0,28.333,10.0,8.8603,0.0,0,0.0,37.23,0.0,84.5,80.3,89.9,35.5,0.0,0.107,0.03,10.95,116.21,84.7,0.0,0.0,61.1292,0.0,0.02,0,0.09,0.08545,68.6,0.26,124.2,0.0,124.562,187.43,174.43,0.0,0.0,0.0,100.4,124.0,90.0203,0.0,0,13.3961,0.0,53.0,104.7,111.3,34.73,0.0
2022-08-17 07:45:00,3.865,0.114,0.0,0.0,117.1,34.0,2.32,0.0,0.0,30.035,10.0,8.35606,0.0,0,0.0,45.25,0.0,85.1,78.8,90.1,49.3,0.0,0.109,0.03,24.0,115.99,84.81,0.0,0.0,56.3567,0.0,0.05,0,0.04,0.08545,68.6,0.33,122.8,0.0,125.233,187.87,179.12,0.0,0.0,0.0,100.5,124.0,87.5268,0.0,0,12.1964,0.0,54.0,104.4,103.4,33.72,0.0
2022-08-17 07:50:00,4.468,0.096,0.0,0.0,101.93,30.8,3.1,0.0,0.0,33.6392,9.7,9.36455,0.0,0,0.0,46.05,0.0,78.5,75.7,87.4,71.6,0.0,0.161,0.02,25.0,116.17,84.83,0.0,0.0,57.3392,0.0,0.09,0,0.03,0.08545,68.6,0.4,122.6,0.0,125.233,188.22,191.16,0.0,0.0,0.0,101.7,122.4,85.4586,0.0,0,13.0962,2.8,54.0,106.0,103.9,35.32,0.0
2022-08-17 07:55:00,1.138,0.124,0.0,0.0,87.27,33.8,3.89,0.0,0.0,32.9384,10.0,6.69925,0.0,0,0.0,47.41,0.0,82.5,75.8,87.7,77.1,0.0,0.124,0.02,14.1,115.76,84.75,0.0,0.0,59.8065,0.0,0.14,0,0.08,0.08545,68.6,0.6,122.8,0.0,125.233,187.81,197.22,0.0,0.0,0.0,107.4,123.1,90.712,0.0,0,14.8957,1.6,56.0,105.6,109.4,37.87,0.0
2022-08-17 08:00:00,3.59,0.251,0.0,0.0,87.45,30.3,4.98,0.0,0.0,32.8383,10.0,6.48315,0.0,0,0.0,46.64,0.0,77.4,72.3,81.2,5.9,0.0,0.194,0.03,25.0,115.85,84.7,0.0,0.0,58.9692,0.0,0.17,0,0.1,0.08545,68.6,0.76,120.7,0.0,125.233,187.53,197.31,0.0,0.0,0.0,118.8,124.6,94.1615,0.0,0,16.6951,0.4,41.0,106.0,107.9,43.92,0.0
2022-08-17 08:05:00,1.384,0.392,0.0,0.0,90.38,29.2,6.02,0.0,0.0,29.0339,9.8,6.05094,0.0,0,0.0,47.39,0.0,76.0,74.5,77.9,50.7,0.0,0.272,0.03,24.9,116.11,84.22,0.0,0.0,60.4707,0.0,0.16,0,0.14,0.08545,68.6,0.91,121.3,0.0,124.562,187.43,197.02,0.0,0.0,0.0,123.8,124.2,92.1074,0.0,0,16.3952,0.5,33.0,104.6,107.1,42.44,0.0
2022-08-17 08:10:00,4.79,0.527,0.0,0.0,88.5,24.5,12.81,0.0,0.0,30.2353,9.9,8.57216,0.0,0,0.0,50.23,0.0,78.2,77.9,80.9,25.8,0.0,0.423,0.03,19.2,116.57,84.91,0.0,0.0,56.982,0.0,0.2,0,0.2,0.08545,64.3,0.94,122.1,0.0,125.233,187.81,196.88,0.0,0.0,0.0,129.4,123.9,94.7654,0.0,0,15.9953,1.1,0.0,99.6,103.9,43.93,0.0
2022-08-17 08:15:00,1.416,0.23,0.0,0.0,89.95,29.4,9.91,0.0,0.0,33.0385,9.9,11.1654,0.0,0,0.0,49.85,0.0,77.3,77.1,81.2,0.0,0.0,0.456,0.03,3.45,116.6,84.39,0.0,0.0,59.2594,0.0,0.3,0,0.21,0.08545,64.3,0.86,123.2,0.0,125.233,187.33,195.71,0.0,0.0,0.0,131.4,123.4,94.08,0.0,0,17.7948,1.4,0.0,96.4,103.1,44.36,0.0
2022-08-17 08:20:00,0.0,0.424,0.0,0.0,88.35,27.9,11.52,0.0,0.0,34.4402,9.6,9.36455,0.0,0,0.0,51.08,0.0,78.8,77.7,74.3,0.0,0.0,0.258,0.03,0.0,116.16,83.41,0.0,0.0,59.2482,0.0,0.32,0,0.28,0.08545,64.3,0.9,123.5,0.0,125.904,188.01,195.01,0.0,0.0,0.0,128.8,123.0,94.9738,0.0,0,15.8954,1.5,0.0,97.2,98.9,43.54,0.0
2022-08-17 08:25:00,0.096,1.166,0.0,0.0,88.41,24.7,12.59,0.0,0.0,34.5403,10.0,10.4451,0.0,0,0.0,52.23,0.0,79.3,79.3,73.6,24.9,0.0,0.62,0.04,15.9,115.58,81.87,0.0,0.0,60.0576,0.0,0.44,0,0.32,0.08545,64.3,0.88,123.1,0.0,124.562,187.26,191.59,0.0,0.0,0.0,133.1,124.2,95.0997,0.0,0,18.0947,2.0,0.0,98.0,92.0,46.25,0.0
2022-08-17 08:30:00,4.713,1.119,0.0,0.0,88.98,23.5,15.61,0.0,0.0,34.9408,10.0,12.1739,0.0,0,0.0,52.87,0.0,78.2,73.9,72.7,55.1,0.0,0.984,0.03,13.05,116.36,82.69,0.0,0.0,59.7785,0.0,0.4,0,0.38,0.08545,64.3,1.04,122.4,0.0,124.562,186.93,192.39,0.0,0.0,0.0,134.9,124.2,95.0893,0.0,0,20.694,3.6,0.0,101.5,93.1,43.26,0.0
2022-08-17 08:35:00,1.097,0.562,0.0,0.0,87.53,23.5,18.86,0.0,0.0,32.1375,10.0,13.0383,0.0,0,0.0,54.45,0.0,70.9,75.9,72.6,5.4,0.0,0.751,0.03,24.0,116.51,82.62,0.0,0.0,59.7841,0.0,0.36,0,0.4,0.08545,64.8,0.96,122.5,0.0,125.233,187.48,177.89,0.0,0.0,0.0,134.7,124.0,94.9824,0.0,0,21.9936,4.8,0.0,102.0,92.3,52.55,0.0
2022-08-17 08:40:00,1.554,0.459,0.0,0.0,88.24,21.5,23.29,0.0,0.0,32.4378,10.1,15.4875,0.0,0,0.0,52.91,0.0,68.8,71.3,69.2,44.9,0.0,0.547,0.03,18.3,112.48,82.53,0.0,0.0,61.4307,0.0,0.39,0,0.51,0.08545,64.3,0.9,122.2,0.0,124.562,186.76,174.12,0.0,0.0,0.0,134.3,123.7,93.1377,0.0,0,24.2929,5.2,0.0,103.5,91.1,48.39,0.0
2022-08-17 08:45:00,3.165,0.426,0.0,0.0,87.43,20.1,31.58,0.0,0.0,33.6392,10.1,15.9918,0.0,0,0.0,55.22,0.0,68.9,70.5,67.8,61.0,0.0,0.607,0.03,14.25,115.49,84.76,0.0,0.0,57.6853,0.0,0.31,0,0.4,0.08545,63.3,0.91,121.5,0.0,124.562,187.11,172.78,0.0,0.0,0.0,136.1,123.8,72.2837,0.0,0,24.9927,5.9,0.0,106.3,92.4,56.41,0.0
2022-08-17 08:50:00,6.009,0.534,0.0,0.0,89.56,19.4,46.08,0.0,0.0,34.8406,10.0,15.7757,0.0,0,0.0,55.53,0.0,67.7,68.1,65.1,73.5,0.0,0.498,0.03,17.25,116.04,84.9,0.0,0.0,60.3032,0.0,0.26,0,0.34,0.08545,64.3,1.14,121.2,0.0,124.562,187.38,170.47,0.0,0.0,0.0,137.5,124.5,74.609,0.0,0,23.4932,5.5,0.0,105.7,87.2,61.03,0.0
2022-08-17 08:55:00,5.941,0.585,0.0,-0.1,86.55,19.2,58.41,0.0,0.0,33.8395,10.3,16.8562,0.0,0,0.0,53.48,0.0,67.4,72.1,70.8,77.8,0.0,0.493,0.03,5.55,112.78,84.6,0.0,0.0,59.2538,0.0,0.16,0,0.3,0.08545,64.8,1.4,118.9,0.0,125.233,178.13,164.76,0.0,0.0,0.0,137.0,121.9,93.1037,0.0,0,22.5934,7.9,0.0,100.7,84.8,60.59,0.0
2022-08-17 09:00:00,4.505,1.135,0.0,0.0,89.52,18.2,27.7,0.0,0.0,35.2411,10.1,13.9748,0.0,0,0.0,51.47,0.0,66.7,74.4,75.8,82.8,0.0,0.471,0.03,8.7,112.59,84.69,0.0,0.0,60.0855,0.0,0.13,0,0.45,0.08545,64.3,1.48,118.7,0.0,125.233,156.31,166.58,0.0,0.0,0.0,137.7,120.9,91.4669,0.0,0,26.8922,8.1,0.0,98.9,83.1,58.69,0.0
2022-08-17 09:05:00,5.296,1.899,0.0,0.0,88.73,21.5,25.36,0.0,0.0,34.1398,9.9,16.3519,0.0,0,0.0,55.67,0.0,65.0,73.8,81.8,79.3,0.0,0.989,0.03,18.45,112.71,84.74,0.0,0.0,60.0799,0.0,0.19,0,0.41,0.08545,64.3,1.59,118.7,0.0,124.562,147.0,167.03,0.0,0.0,0.0,137.4,123.5,69.7611,0.0,0,25.4926,6.4,0.0,99.8,80.0,62.28,0.0
2022-08-17 09:10:00,5.588,2.065,0.0,0.0,10.68,20.5,29.96,0.0,0.0,33.3389,9.9,18.1528,0.0,0,0.0,55.55,0.0,65.9,81.7,83.9,82.1,0.0,1.241,0.02,22.95,112.05,84.76,0.0,0.0,59.5664,0.0,0.25,0,0.36,0.12818,64.3,1.61,119.5,0.0,124.562,146.99,170.28,0.0,0.0,0.0,134.4,121.9,90.8789,0.0,0,26.0924,5.4,0.0,99.4,80.9,64.23,0.0
2022-08-17 09:15:00,0.985,1.839,0.0,0.0,9.98,20.4,33.5,0.0,0.0,33.439,10.0,16.6401,0.0,0,0.0,55.62,0.0,61.9,80.4,85.3,25.2,0.0,1.291,0.04,0.0,111.01,84.9,0.0,0.0,59.8455,0.0,0.24,0,0.25,0.08545,64.3,1.52,119.4,0.0,124.562,168.52,175.1,0.0,0.0,0.0,134.7,121.2,90.4177,0.0,0,24.1929,4.8,0.0,96.1,82.7,64.14,0.0
2022-08-17 09:20:00,0.0,2.324,0.0,0.0,0.0,19.8,44.01,0.0,0.0,33.0385,10.0,19.0172,0.0,0,0.0,53.23,0.0,66.7,80.5,84.1,4.5,0.0,1.359,0.02,0.0,108.21,84.96,0.0,0.0,59.8567,0.0,0.28,0,0.19,0.08545,64.8,1.37,119.7,0.0,124.562,164.52,177.88,0.0,0.0,0.0,134.5,122.0,90.3513,0.0,0,27.9918,4.4,0.0,90.1,79.7,62.48,0.0
2022-08-17 09:25:00,0.0,2.519,0.0,0.0,0.0,33.6,39.74,0.0,0.0,32.7382,10.1,20.602,0.0,0,0.0,55.66,0.0,62.5,78.4,83.7,41.3,0.0,1.613,0.04,0.3,112.59,84.73,0.0,0.0,59.0305,0.0,0.3,0,0.2,0.08545,64.3,1.22,117.2,0.0,124.562,150.09,178.46,0.0,0.0,0.0,134.0,123.2,92.8269,0.0,0,25.0927,3.5,0.0,87.8,79.8,62.14,0.0
2022-08-17 09:30:00,0.166,2.991,0.0,0.0,0.0,28.1,38.64,0.0,0.0,33.3389,10.2,20.0978,0.0,0,0.0,54.24,0.0,68.5,83.0,82.5,38.3,0.0,1.777,0.02,0.3,107.74,84.87,0.0,0.0,59.4324,0.0,0.26,0,0.21,0.08545,64.3,1.24,117.9,0.0,125.233,147.26,180.26,0.0,0.0,0.0,129.7,121.8,90.7479,0.0,0,25.7925,2.5,0.0,85.5,77.9,57.4,0.0
2022-08-17 09:35:00,0.468,3.284,0.0,0.0,0.0,42.0,35.85,0.0,0.0,33.439,9.9,21.9707,0.0,0,0.0,54.2,0.0,63.2,79.6,83.9,78.2,0.0,2.034,0.03,0.45,108.22,84.95,0.0,0.0,59.9069,0.0,0.27,0,0.35,0.08545,64.3,1.56,119.7,0.0,124.562,146.02,181.41,0.0,0.0,0.0,131.0,123.2,70.9247,0.0,0,24.3929,2.5,0.0,86.9,78.4,55.84,0.0
2022-08-17 09:40:00,0.0,3.162,0.0,0.0,0.0,46.9,41.83,0.0,0.0,33.2388,10.1,27.3733,0.0,0,0.0,55.38,0.0,67.3,81.3,80.0,0.0,0.0,1.775,0.03,0.0,108.82,84.85,0.0,0.0,59.7115,0.0,0.1,0,0.74,0.08545,64.3,1.76,121.4,0.0,125.233,146.04,178.73,0.0,0.0,0.0,132.7,124.3,80.1403,0.0,0,26.7922,3.9,0.0,86.5,73.3,51.18,0.0
2022-08-17 09:45:00,0.147,2.994,0.0,0.0,0.0,46.4,44.85,0.0,0.0,33.439,9.8,25.4284,0.0,0,0.0,55.12,0.0,74.1,88.8,86.1,8.1,0.0,1.586,0.03,0.0,111.87,84.62,0.0,0.0,59.7171,0.0,0.24,0,0.87,0.08545,64.3,2.04,121.6,0.0,125.233,146.04,180.37,0.0,0.0,0.0,131.8,124.0,75.7751,0.0,0,25.0927,4.4,0.0,81.2,69.0,51.61,0.0
2022-08-17 09:50:00,3.605,3.525,0.0,0.0,0.0,46.7,43.99,0.0,0.0,33.439,10.0,28.6699,0.0,0,0.0,53.6,0.0,82.8,96.0,93.3,8.4,0.0,1.943,0.03,23.1,112.09,83.74,0.0,0.0,60.0129,0.0,0.25,0,1.08,0.08545,64.3,2.86,122.0,0.0,125.233,146.13,180.85,0.0,0.0,0.0,131.5,124.1,81.7866,0.0,0,25.3926,5.0,0.0,81.3,74.4,51.78,0.0
2022-08-17 09:55:00,0.898,4.458,0.0,0.0,0.0,43.7,53.74,0.0,0.0,33.2388,10.5,28.886,0.0,0,0.0,53.38,0.0,83.2,96.1,99.7,54.6,0.0,2.302,0.03,0.0,112.23,84.2,0.0,0.0,59.5217,0.0,0.28,0,1.35,0.08545,63.8,2.98,121.0,0.0,125.233,146.47,182.01,0.0,0.0,0.0,132.2,123.9,79.6922,0.0,0,25.7925,7.3,0.0,84.6,69.1,51.92,0.0
2022-08-17 10:00:00,0.172,4.991,0.0,0.0,0.0,47.7,52.92,0.0,0.0,33.3389,10.1,35.8734,0.0,0,0.0,53.78,0.0,83.2,97.8,106.7,12.7,0.0,2.474,0.03,7.35,112.43,83.92,0.0,0.0,60.1469,0.0,0.34,0,1.06,0.08545,63.8,3.08,118.4,0.0,125.233,148.47,182.63,0.0,0.0,0.0,132.2,123.8,74.8558,0.0,0,24.3929,6.2,0.0,84.8,70.5,52.59,0.0
2022-08-17 10:05:00,0.175,5.763,0.0,0.0,0.0,46.1,56.5,0.0,0.0,32.9384,9.9,35.2251,0.0,0,0.0,54.86,0.0,86.1,98.8,107.1,15.1,0.0,2.837,0.02,12.3,111.3,83.04,0.0,0.0,60.1525,0.0,0.36,0,0.77,0.08545,63.8,3.01,114.4,0.0,125.233,147.63,184.46,0.0,0.0,0.0,132.7,123.8,72.8363,0.0,0,22.9933,6.6,0.0,79.1,72.9,56.81,0.0
2022-08-17 10:10:00,0.0,6.288,0.0,0.0,0.0,46.8,54.96,0.0,0.0,33.1387,10.0,32.7759,0.0,0,0.0,53.75,0.0,87.6,99.7,106.1,0.0,0.0,3.45,0.03,0.0,112.75,84.52,0.0,0.0,60.0129,0.0,0.35,0,1.03,0.08545,63.8,3.23,118.4,0.0,125.233,147.07,183.89,0.0,0.0,0.0,132.3,123.7,68.7563,0.0,0,23.7931,7.0,0.0,79.6,80.0,55.37,0.0
2022-08-17 10:15:00,0.0,7.426,0.0,0.0,0.0,48.3,68.84,0.0,0.0,33.1387,9.8,30.2547,0.0,0,0.0,53.23,0.0,89.9,99.8,107.5,0.0,0.001,3.892,0.03,0.0,106.77,83.37,0.0,0.0,59.5329,0.0,0.49,0,1.32,0.08545,33.6,3.25,119.7,0.0,125.233,148.07,184.97,0.0,0.0,0.0,131.5,123.7,65.0681,0.0,0,23.1932,8.3,0.0,81.9,81.6,59.98,0.0
2022-08-17 10:20:00,0.0,1.569,0.0,0.0,0.0,47.9,77.15,0.0,0.0,33.1387,10.0,28.6699,0.0,0,0.0,51.36,0.0,90.6,99.6,108.8,1.9,0.0,3.197,0.03,0.0,84.2,59.37,0.0,0.0,59.4659,0.0,0.57,0,0.15,0.08545,0.4,3.26,117.5,0.0,124.562,148.22,188.73,0.0,0.0,0.0,132.1,124.7,90.9527,0.0,0,24.2929,9.4,0.0,78.2,85.1,54.38,0.0
2022-08-17 10:25:00,0.0,3.73,0.0,0.0,0.0,48.3,73.84,0.0,0.0,33.5391,10.0,29.3182,0.0,0,0.0,52.76,0.0,91.2,99.6,106.5,0.0,0.0,2.137,0.03,0.0,106.51,82.77,0.0,0.0,59.8789,0.0,0.53,0,1.5,0.08545,0.4,2.92,114.2,0.0,125.233,147.92,188.69,0.0,0.0,0.0,131.3,123.8,68.0223,0.0,0,23.993,10.1,0.0,81.7,85.9,50.83,0.0
2022-08-17 10:30:00,0.0,4.207,0.0,0.0,0.0,48.5,75.32,0.0,0.0,33.439,10.0,32.4157,0.0,0,0.0,52.85,0.0,91.9,99.5,107.2,0.0,0.0,2.194,0.04,0.0,108.45,82.6,0.0,0.0,60.0799,0.0,0.47,0,2.02,0.08545,11.0,2.72,115.4,0.0,124.562,147.67,188.76,0.0,0.0,0.0,131.8,124.4,75.903,0.0,0,21.9936,9.7,0.0,89.6,89.8,44.91,0.0
2022-08-17 10:35:00,0.238,4.426,0.0,0.0,0.0,48.4,61.5,0.0,0.0,33.0385,10.0,24.9961,0.0,0,0.0,52.93,0.0,89.8,100.0,108.2,0.0,0.0,2.428,0.03,0.0,106.28,79.12,0.0,0.0,59.8064,0.0,0.48,0,1.66,0.08545,57.1,2.55,117.3,0.0,82.9531,148.17,188.99,0.0,34.35,0.0,130.6,124.0,72.2937,0.0,0,23.2932,11.3,0.0,89.5,95.3,47.36,0.0
2022-08-17 10:40:00,0.0,3.763,0.0,0.0,0.0,47.6,73.64,0.0,0.0,33.1387,10.0,26.653,0.0,0,0.0,54.54,0.0,90.4,99.7,108.7,0.0,0.0,2.38,0.03,0.0,108.88,76.41,0.0,0.0,59.8064,0.0,0.53,0,1.53,0.08545,10.5,2.7,113.5,0.0,33.2914,146.07,188.68,0.0,73.41,0.0,132.8,124.2,81.4374,0.0,0,21.6937,13.5,0.0,94.0,94.9,49.47,0.0
