SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF
2023-03-19 21:15:00,1.581,0.0,0.0,-0.1,0.0,7.0,0.0,1.023,0.0,6.10712,14.0,46.1744,2.01266,0,0.0,32.47,40.05,73.3,62.5,65.7,8.7,1.917,0.0,0.03,5.25,111.08,83.04,6.16235,4.35412,17.7167,0.0,0.0,0,0.0,0.08545,67.2,0.0,102.6,0.0,171.539,0.0,105.31,0.0,0.0,0.0,133.0,112.3,89.1767,0.0,0.0,11.7966,0.0,63.0,57.7,46.7,80.66,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:20:00,0.003,0.0,0.0,-0.1,0.0,4.8,0.0,0.365,0.0,6.00701,12.6,49.9923,1.97909,0,0.0,30.28,41.62,73.3,62.3,66.6,0.0,0.004,0.0,0.03,3.0,112.55,78.02,6.78752,6.30789,19.7316,0.0,0.0,0,0.0,0.08545,67.2,0.0,103.1,0.0,166.17,0.0,182.24,0.0,0.0,0.0,134.9,110.5,87.7052,0.0,0.0,12.1964,0.0,58.0,56.1,46.2,82.35,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:25:00,1.134,0.0,0.0,-0.1,0.0,0.0,0.0,0.387,0.0,6.30736,16.8,54.1703,2.03097,0,0.0,35.11,44.08,73.3,61.7,66.5,0.0,0.882,0.0,0.03,0.0,112.01,78.53,7.41268,5.74967,21.155,0.0,0.0,0,0.0,0.08545,66.2,0.0,104.3,0.0,165.499,0.0,92.88,0.0,0.0,0.0,136.7,115.8,92.1739,0.0,0.0,11.3967,0.0,58.0,64.1,57.7,82.98,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:30:00,0.002,0.0,0.0,-0.1,0.0,0.0,0.0,0.001,0.0,6.50759,15.6,53.3779,2.08896,0,0.0,34.35,41.68,70.9,58.6,66.4,0.0,1.721,0.0,0.03,1.65,109.35,83.31,7.76992,6.97776,20.1836,0.0,0.0,0,0.0,0.08545,67.2,0.0,104.6,0.0,165.499,0.0,52.24,0.0,0.0,0.0,138.6,114.3,90.0415,0.0,0.0,12.3964,0.0,58.0,69.9,57.4,84.01,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:35:00,0.0,0.0,0.0,-0.1,0.0,1.8,0.0,0.0,0.0,7.70899,23.9,52.2254,2.05539,0,0.0,33.17,43.42,69.7,58.7,66.8,0.0,0.003,0.0,0.03,0.0,109.29,83.09,8.30578,6.69865,29.2208,0.0,0.0,0,0.0,0.08545,42.7,0.0,102.4,0.0,166.17,0.0,40.26,0.0,0.0,0.0,140.2,112.4,88.8294,0.0,0.0,10.397,0.0,60.0,65.1,58.0,83.31,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:40:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,9.01051,18.4,54.7466,2.17746,0,0.0,38.64,44.71,69.1,58.8,60.4,0.0,0.003,0.0,0.03,0.0,110.51,83.36,10.5385,5.69385,30.5325,0.0,0.0,0,0.0,0.08545,4.3,0.0,101.0,0.0,167.512,0.0,78.2,0.0,0.0,0.0,138.3,118.5,87.2906,0.0,0.0,10.9968,0.0,60.0,37.9,39.8,82.07,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:45:00,0.001,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,10.312,16.7,54.4585,1.86923,0,0.0,39.62,42.94,68.7,58.7,61.0,0.0,0.0,0.0,0.03,0.0,110.6,83.29,12.5033,6.30789,27.6578,0.0,0.0,0,0.0,0.08545,57.6,0.0,101.4,0.0,167.512,0.0,96.67,0.0,0.0,0.0,135.3,117.0,92.075,0.0,0.0,9.79714,0.0,59.0,45.8,54.2,84.11,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:50:00,0.001,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,11.7137,14.5,53.8822,2.02487,0,0.0,38.76,42.07,68.2,58.6,60.8,0.0,0.0,0.0,0.03,0.0,111.42,83.41,13.843,6.41954,26.3797,0.0,0.0,0,0.0,0.08545,65.7,0.0,102.0,0.0,166.17,0.0,157.17,0.0,0.0,0.0,138.1,115.2,90.1769,0.0,0.0,10.297,0.0,61.0,64.0,58.6,82.63,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01051,15.1,53.7381,2.10422,0,0.0,29.32,41.84,67.6,75.1,60.9,0.0,0.0,0.0,0.04,0.0,112.93,83.39,14.8254,6.64283,26.1731,0.0,0.0,0,0.0,0.08545,65.2,0.0,91.6,0.0,166.17,0.0,182.78,0.0,0.0,0.0,139.4,113.2,88.6605,0.0,0.0,10.197,0.0,57.0,78.4,58.7,81.75,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:00:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,9.21074,14.6,52.9457,2.98924,0,0.0,28.31,42.27,77.4,70.9,64.9,0.0,0.0,0.0,0.03,0.0,114.34,83.5,15.9864,6.75447,27.0047,0.0,0.0,0,0.0,0.08545,66.2,0.0,87.1,0.0,168.183,0.0,197.23,0.0,0.0,0.0,137.9,118.7,92.1589,0.0,0.0,9.29729,0.0,60.0,67.0,65.1,83.32,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:05:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,8.00934,20.3,53.45,1.87533,0,0.0,27.35,39.64,76.4,70.1,64.0,0.0,0.0,0.0,0.03,0.0,114.18,83.24,15.1826,6.02878,27.2727,0.0,0.0,0,0.0,0.08545,67.2,0.0,86.9,0.0,168.854,0.0,196.97,0.0,0.0,0.0,138.8,116.7,90.4922,0.0,0.0,9.19732,0.0,60.0,58.2,60.9,82.29,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:10:00,0.0,0.0,0.0,-0.1,0.0,3.0,0.0,0.0,0.0,7.90923,16.5,52.6576,1.87533,0,0.0,22.18,32.11,76.4,65.6,61.6,0.0,0.0,0.0,0.03,0.0,114.56,82.96,14.8254,6.19625,25.28,0.0,0.0,0,0.0,0.08545,65.7,0.0,86.3,0.0,165.499,0.0,191.79,0.0,0.0,0.0,139.1,114.9,88.7969,0.0,0.0,9.79714,0.0,58.0,52.6,60.0,83.93,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:15:00,0.0,0.0,0.0,-0.2,0.0,4.4,0.0,0.0,0.0,8.50993,15.0,52.4415,1.9913,0,0.0,23.45,27.87,76.4,65.2,58.6,0.0,0.001,0.0,0.03,0.0,110.12,83.37,13.0392,5.58221,24.8391,0.0,0.0,0,0.0,0.08545,65.7,0.0,88.0,0.0,166.841,0.0,117.56,0.0,0.0,0.0,136.9,112.8,86.7679,0.0,0.0,10.197,0.0,60.0,38.8,60.8,83.69,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:20:00,0.0,0.0,0.0,-0.1,0.0,3.9,0.0,0.0,0.0,8.20958,15.2,55.1788,1.97909,0,0.0,38.56,29.92,76.5,63.4,58.6,0.0,0.001,0.0,0.03,0.0,110.66,83.23,12.0568,4.8007,27.8032,0.0,0.0,0,0.0,0.08545,65.7,0.0,101.3,0.0,165.499,0.0,142.2,0.0,0.0,0.0,128.0,108.1,85.0572,0.0,0.0,11.4966,0.0,57.0,43.9,61.2,83.52,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:25:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,9.01051,15.8,54.6746,2.01266,0,0.0,32.66,30.63,84.6,78.1,58.7,1.4,0.0,0.0,0.03,0.0,109.69,82.13,10.2706,6.41954,27.7026,0.0,0.0,0,0.0,0.08545,64.8,0.0,102.3,0.0,168.183,0.0,125.88,0.0,0.0,0.0,128.9,106.3,89.5749,0.0,0.0,10.9968,0.0,59.0,38.8,61.6,81.9,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:30:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,9.41098,14.7,54.5305,2.03097,0,0.0,31.93,28.92,90.7,84.5,70.0,0.0,0.0,0.0,0.03,0.0,109.35,80.55,9.55611,5.3031,25.5034,0.0,0.0,0,0.0,0.08545,24.4,0.0,103.1,0.0,167.512,0.0,101.11,0.0,0.0,0.0,134.9,113.0,87.8616,0.0,0.0,12.3964,0.0,59.0,71.7,62.1,82.1,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:35:00,0.002,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,8.20958,17.9,54.0262,2.08591,0,0.0,39.68,35.11,95.3,85.2,69.5,0.0,0.001,0.0,0.02,0.0,106.39,80.49,8.30578,4.52159,23.7954,0.0,0.0,0,0.0,0.08545,2.8,0.0,103.1,0.0,165.499,0.0,118.81,0.0,0.0,0.0,129.9,112.5,92.056,0.0,0.0,12.4964,0.0,59.0,76.8,46.7,82.35,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:40:00,0.002,0.0,0.0,-0.1,0.0,8.0,0.0,0.0,0.0,7.90923,13.3,53.8822,2.04013,0,0.0,39.64,41.6,94.3,91.5,79.7,0.0,0.001,0.0,0.03,0.0,108.78,80.02,7.50199,4.74488,26.7538,0.0,0.0,0,0.0,0.08545,17.7,0.0,103.6,0.0,164.828,0.0,119.92,0.0,0.0,0.0,134.0,108.9,90.0745,0.0,0.0,12.5963,0.0,58.0,81.1,65.9,79.86,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:45:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,8.71016,14.4,53.9542,1.97909,0,0.0,42.26,41.72,99.0,94.6,89.1,0.0,0.001,0.0,0.03,0.0,102.43,80.12,9.28818,4.63323,24.8169,0.0,0.0,0,0.0,0.08545,25.9,0.0,103.5,0.0,164.828,0.0,119.82,0.0,0.0,0.0,136.5,106.8,88.6655,0.0,0.0,13.9959,0.0,56.0,88.4,64.4,83.71,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:50:00,0.0,0.0,0.0,-0.1,0.0,0.6,0.0,0.0,0.0,8.40981,19.6,53.1618,2.00961,0,0.0,44.96,40.26,97.5,94.5,89.3,0.0,0.001,0.0,0.03,0.0,103.43,80.45,10.0027,4.63323,22.0984,0.0,0.0,0,0.0,0.08545,18.7,0.0,103.1,0.0,164.157,0.0,119.8,0.0,0.0,0.0,136.5,112.8,86.5911,0.0,0.0,13.1961,0.0,57.0,109.0,72.4,82.46,0.0,0.697,0.0,0.0,0.0
2023-03-19 22:55:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,8.30969,19.1,53.0178,2.02792,0,0.0,47.49,39.92,97.0,88.2,91.8,0.4,0.122,0.0,0.03,0.0,104.45,80.17,9.37749,3.85172,21.0938,0.0,0.0,0,0.0,0.08545,0.0,0.0,102.6,0.0,166.17,0.0,186.79,0.0,0.0,0.0,136.0,109.9,90.85,0.0,0.0,17.195,0.0,58.0,103.6,25.5,82.26,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:00:00,0.0,0.0,0.0,-0.1,0.0,0.2,0.0,0.0,0.0,7.40864,19.7,52.4415,1.97604,0,0.0,59.2,41.56,96.3,89.8,88.6,3.8,1.829,0.0,0.03,0.0,103.86,80.15,8.93094,4.96816,20.4183,0.0,0.0,0,0.0,0.08545,0.4,0.0,103.1,0.0,169.525,0.0,186.4,0.0,0.0,0.0,128.7,101.6,89.1846,0.0,0.0,15.8954,0.0,63.0,85.5,1.5,83.86,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:05:00,0.001,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,6.80794,16.7,54.8186,0.0,0,0.0,62.62,41.73,96.2,89.2,89.2,1.2,2.041,0.0,0.04,0.0,108.61,80.17,8.57371,4.46577,17.7614,0.0,0.0,0,0.0,0.08545,0.4,0.0,113.4,0.0,125.904,0.0,185.81,0.0,0.0,0.0,128.8,109.1,87.8187,0.0,0.0,16.5952,0.0,63.0,80.3,10.4,83.57,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:10:00,0.001,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,6.60771,20.0,54.3144,0.0,0,0.0,62.28,42.79,95.4,95.5,88.9,0.0,0.514,0.0,0.03,0.0,106.95,79.94,5.7158,5.41474,18.2469,0.0,0.0,0,0.0,0.08545,0.4,0.0,121.3,0.0,123.89,0.0,174.98,0.0,0.0,0.0,130.2,113.0,91.1372,0.0,0.0,17.4949,0.0,58.0,73.4,0.7,84.54,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:15:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,5.00584,19.5,53.9542,0.02594,0,0.0,64.28,41.45,98.9,97.0,89.0,0.0,0.54,0.0,0.03,0.0,106.99,80.15,4.28685,5.02399,16.3714,0.0,0.0,0,0.0,0.08545,0.9,0.0,119.2,0.0,123.89,0.0,171.72,0.0,0.0,0.0,133.9,99.5,89.8257,0.0,0.0,20.2941,0.0,59.0,68.9,0.0,85.08,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:20:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.20491,19.2,53.594,0.0,0,0.0,62.91,42.05,98.0,97.6,97.2,0.0,1.075,0.0,0.03,0.0,109.48,80.03,3.21514,4.46577,15.495,0.0,0.0,0,0.0,0.08545,0.9,0.0,118.5,0.0,123.219,0.0,158.38,0.0,0.0,0.0,132.6,100.9,88.1689,0.0,0.0,20.9939,0.0,59.0,74.9,0.0,84.16,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:25:00,0.001,0.0,0.0,-0.1,0.0,1.0,0.0,0.221,0.0,4.10479,18.0,52.5855,0.0,0,0.0,62.66,42.02,97.4,97.5,96.1,0.0,0.927,0.0,0.03,0.0,109.25,80.15,2.67928,3.96337,13.173,0.0,0.0,0,0.0,0.08545,0.9,0.0,120.5,0.0,123.89,0.0,172.29,0.0,0.0,0.0,131.7,109.2,92.045,0.0,0.0,20.2941,0.0,57.0,50.2,1.3,83.42,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:30:00,0.001,0.0,0.0,-0.1,0.0,1.0,0.0,0.084,0.0,3.20374,25.7,52.3694,0.0,0,0.0,62.24,42.11,97.0,99.3,100.2,0.0,0.098,0.0,0.03,0.0,109.87,80.04,3.21514,4.35412,11.2696,0.0,0.0,0,0.0,0.08545,0.4,0.0,120.1,0.0,123.89,0.0,133.92,0.0,0.0,0.0,134.9,115.2,90.3268,0.0,0.0,20.0941,0.0,55.0,91.2,0.0,83.55,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:35:00,0.0,0.0,0.0,-0.1,0.0,3.0,0.0,0.42,0.0,2.90339,24.8,55.1788,0.0,0,0.0,62.01,48.7,99.2,96.7,98.1,0.8,0.37,0.0,0.03,0.0,111.3,80.01,3.12583,5.02399,10.3988,0.0,0.0,0,0.0,0.08545,0.4,0.0,120.5,0.0,123.89,0.0,158.1,0.0,0.0,0.0,137.5,113.5,88.6551,0.0,0.0,18.8945,0.0,60.0,118.7,0.0,83.24,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:40:00,0.0,0.0,0.0,-0.1,0.0,22.8,0.0,0.0,0.0,3.40397,24.7,54.6025,0.0,0,0.0,62.41,48.53,98.6,99.3,99.7,0.0,0.021,0.0,0.03,0.0,110.26,80.06,3.57238,3.96337,10.6388,0.0,0.0,0,0.0,0.08545,0.9,0.0,120.3,0.0,123.89,0.0,169.0,0.0,0.0,0.0,138.5,118.9,87.0208,0.0,0.0,19.9942,0.0,58.0,104.8,2.7,82.5,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:45:00,0.002,0.0,0.0,-0.1,0.0,25.0,0.0,0.001,0.0,3.80444,29.0,53.522,0.0,0,0.0,59.8,47.66,98.0,99.1,101.1,0.0,0.0,0.0,0.03,0.0,109.65,79.72,4.19754,4.68905,12.559,0.0,0.0,0,0.0,0.08545,0.4,0.0,121.6,0.0,123.89,0.0,155.39,0.0,0.0,0.0,137.8,117.3,91.9401,0.0,0.0,20.2941,0.0,58.0,96.3,0.1,82.86,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:50:00,0.002,0.0,0.0,-0.1,0.0,23.9,0.0,0.001,0.0,3.40397,25.0,53.2339,0.0,0,0.0,54.26,48.1,98.2,99.2,101.3,2.5,0.0,0.0,0.03,0.0,108.04,79.61,5.35857,4.01919,11.8223,0.0,0.0,0,0.0,0.08545,0.4,0.0,121.1,0.0,121.877,0.0,160.05,0.0,0.0,0.0,140.9,115.7,90.1284,0.0,0.0,19.0944,0.0,64.0,44.2,0.0,82.36,0.0,0.697,0.0,0.0,0.0
2023-03-19 23:55:00,0.0,0.0,0.0,-0.1,0.0,20.8,0.0,0.0,0.0,3.80444,26.0,52.6576,0.0,0,0.0,55.85,47.6,97.6,99.3,103.8,0.0,0.0,0.0,0.03,0.0,109.54,79.69,6.07304,3.46097,12.2074,0.0,0.0,0,0.0,0.08545,0.4,0.0,120.8,0.0,122.548,0.0,154.62,0.0,0.0,0.0,141.0,113.0,88.3927,0.0,0.0,20.3941,0.0,58.0,81.2,0.0,82.07,0.0,0.697,0.0,0.0,0.0
