SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-09-09 03:00:00,190.295,1695.45,0.0,0.0,46.11,9.12231,0.0,0.0,117.896,0.0,0.0,183.13,30.8665,56.3959,0.0,22.24,0.0,0,1235.33,0.0,0.0,0.0,0.0,0.001526,136.613,0.0,98.2632,42.0502,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,669.602,317.450012207,0.0,0.0,0.00153,0.0,55.816,0.0,-5.89638,0.15386,0.0,0.0,61.1,40.1,97.6095,0.0,0.0,0.0,88.1794,0.0,464.296,0.0,0.0,0.0,41.0939,0.0,86.1115,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.81,44.95,343.91,0.0,45.025,,0.0,
2024-09-09 03:05:00,190.798,1672.94,0.0,0.0,48.5,9.85285,0.0,0.0,117.045,0.0,0.0,179.791,31.5345,54.2984,0.0,22.21,0.0,0,1215.68,0.0,0.0,0.0,0.0,0.001526,135.203,0.0,98.8599,40.4252,0.0,0.0,22.5502,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,649.558,359.010009766,0.0,0.0,0.00153,0.0,57.2076,0.0,-5.99863,0.19405,0.0,0.0,62.7,40.1,101.773,0.0,0.0,0.0,85.7002,0.0,459.658,0.0,0.13869,0.0,40.5753,0.0,86.0261,,0.0,0.0,0.0,0.11514,,,0.0,0.0,4.34416,23.98,46.19,341.318,0.0,45.25,,0.0,
2024-09-09 03:10:00,190.396,1638.78,0.0,0.0,47.78,10.9518,0.0,0.0,120.65,0.0,0.0,178.618,32.0709,54.6967,0.0,22.23,0.0,0,1202.91,0.0,0.0,0.0,0.0,0.001526,132.443,0.0,98.879,42.3248,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,651.902,363.809997559,0.0,0.0,0.00153,0.0,56.0906,0.0,-6.39844,0.15386,0.0,0.0,62.7,40.1,100.389,0.0,0.0,0.0,84.6967,0.0,457.07,0.0,0.24294,0.0,40.1798,0.0,86.0786,,0.0,0.0,0.0,0.05832,,,0.0,0.0,4.34416,23.86,49.83,343.112,0.0,45.275,,0.0,
2024-09-09 03:15:00,188.999,1600.7,0.0,0.0,47.35,11.8624,0.0,0.0,116.326,0.0,0.0,179.817,32.0436,56.7986,0.0,22.24,0.0,0,1208.77,0.0,0.0,0.0,0.0,0.001526,135.163,0.0,98.9488,43.05,0.0,0.0,22.3441,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,651.78,427.649993896,0.0,0.0,0.00153,0.0,57.4731,0.0,-5.99863,0.17395,0.0,0.0,63.0,40.1,100.565,0.0,0.0,0.0,80.2912,0.0,459.536,0.0,0.0,0.0,39.8107,0.0,71.8181,,0.0,0.0,0.0,0.08225,,,0.0,0.0,4.34416,23.81,51.08,345.56,0.0,45.025,,0.0,
2024-09-09 03:20:00,189.296,1609.51,0.0,0.0,45.99,12.641,0.0,0.0,117.572,0.0,0.0,181.215,31.9534,51.099,0.0,22.23,0.0,0,1214.12,0.0,0.0,0.0,0.0,0.001526,134.943,0.0,99.063,42.0002,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,651.292,411.880004883,0.0,0.0,0.00153,0.0,53.518,0.0,-6.10088,0.17395,0.0,0.0,63.0,40.1,100.51,0.0,0.0,0.0,79.7638,0.0,459.194,0.0,0.01582,0.0,40.8126,0.0,80.5072,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.97,53.27,341.59,0.0,44.825,,0.0,
2024-09-09 03:25:00,189.895,1639.34,0.0,0.0,41.9,13.9619,0.0,0.0,115.931,0.0,0.0,178.633,31.9543,46.3996,0.0,22.21,0.0,0,1212.82,0.0,0.0,0.0,0.0,0.001526,135.163,0.0,98.6568,42.2224,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,651.048,388.540008545,0.0,0.0,0.00153,0.0,50.5333,0.0,-6.19853,0.1639,0.0,0.0,62.8,40.1,102.125,0.0,0.0,0.0,77.973,0.0,463.515,0.0,0.2932,0.0,41.1378,0.0,79.2023,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,24.06,52.4,338.073,0.0,45.225,,0.0,
2024-09-09 03:30:00,188.598,1663.29,0.0,0.0,34.29,14.1712,0.0,0.0,118.685,0.0,0.0,177.827,31.8994,47.997,0.0,22.19,0.0,0,1215.44,0.0,0.0,0.0,0.0,0.001526,135.653,0.0,99.9581,41.8622,0.0,0.0,23.0209,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,651.511,371.220001221,0.0,0.0,0.00153,0.0,49.6544,0.0,-6.30857,0.17395,0.0,0.0,61.8,40.1,101.169,0.0,0.0,0.0,75.9112,0.0,463.662,0.0,0.55383,0.0,40.1007,0.0,70.5107,,0.0,0.0,0.0,0.40226,,,0.0,0.0,4.34416,23.68,49.01,331.184,0.0,45.575,,0.0,
2024-09-09 03:35:00,183.595,1651.18,0.0,0.0,28.5,14.5815,0.0,0.0,116.982,0.0,0.0,176.62,31.7542,44.1959,0.0,22.19,0.0,0,1218.71,0.0,0.0,0.0,0.0,0.001526,132.183,0.0,100.739,42.2145,0.0,0.0,22.4333,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,651.902,408.059997559,0.0,0.0,0.00153,0.0,51.5495,0.0,-6.50388,0.14381,0.0,0.0,62.7,40.2,101.147,0.0,0.0,0.0,75.805,0.0,465.786,0.0,0.0,0.0,41.0939,0.0,68.5124,,0.0,0.0,0.0,0.82994,,,0.0,0.0,4.34416,21.96,49.94,331.619,0.0,45.75,,0.0,
2024-09-09 03:40:00,177.894,1690.2,0.0,0.0,22.56,14.1523,0.0,0.0,118.619,0.0,0.0,173.39,31.0432,49.5989,0.0,22.2,0.0,0,1209.65,0.0,0.0,0.0,0.0,0.001526,130.293,0.0,100.821,42.1629,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,648.093,391.100006104,0.0,0.0,0.00153,0.0,54.9096,0.0,-6.00322,0.184,0.0,0.0,62.3,39.9,99.4772,0.0,0.0,0.0,77.8412,0.0,464.98,0.0,1.66334,0.0,40.215,0.0,72.492,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,22.26,50.19,331.13,0.0,45.2,,0.0,
2024-09-09 03:45:00,177.597,1671.86,0.0,0.0,22.26,13.5516,0.0,0.0,118.943,0.0,0.0,171.289,31.417,50.0989,0.0,22.2,0.0,0,1210.82,0.0,0.0,0.0,0.0,0.001526,128.993,0.0,99.1582,42.1367,0.0,0.0,22.6979,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,647.678,437.519989014,0.0,0.0,0.00153,0.0,64.6326,0.0,-4.7199,0.15386,0.0,0.0,62.3,40.1,94.5443,0.0,0.0,0.0,79.8407,0.0,460.097,0.0,1.34873,0.0,39.8986,0.0,76.1273,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,22.25,47.68,322.338,0.0,45.325,,0.0,
2024-09-09 03:50:00,175.795,1650.62,0.0,0.0,22.37,11.5923,0.0,0.0,116.849,0.0,0.0,167.822,31.6076,50.9972,0.0,22.22,0.0,0,1201.08,0.0,0.0,0.0,0.0,0.001526,125.083,0.0,98.4473,41.7527,0.0,0.0,22.6087,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,643.894,428.869995117,0.0,0.0,0.00153,0.0,67.9469,0.0,-5.11512,0.15386,0.0,0.0,61.7,40.1,92.7095,0.0,0.0,0.0,77.6837,0.0,462.001,0.0,0.0121,0.0,39.5558,0.0,78.9471,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,22.64,52.87,326.816,0.0,45.0,,0.0,
2024-09-09 03:55:00,176.695,1615.74,0.0,0.0,21.81,12.3626,0.0,0.0,118.357,0.0,0.0,166.25,32.1151,58.0996,0.0,22.23,0.0,0,1214.78,0.0,0.0,0.0,0.0,0.001526,126.503,0.0,98.8536,42.3914,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,648.826,416.609985352,0.0,0.0,0.00153,0.0,69.6315,0.0,-5.99863,0.17395,0.0,0.0,61.9,40.0,100.213,0.0,0.0,0.0,77.4383,0.0,459.706,0.0,0.36767,0.0,38.9493,0.0,75.9332,,0.0,0.0,0.0,0.22879,,,0.0,0.0,4.34416,22.02,57.78,323.643,0.0,44.875,,0.0,
2024-09-09 04:00:00,176.496,1588.78,0.0,0.0,21.56,10.3803,0.0,0.0,121.107,0.0,0.0,162.487,32.1119,61.8963,0.0,22.21,0.0,0,1223.27,0.0,0.0,0.0,0.0,0.001526,129.913,0.0,99.4502,41.6495,0.0,0.0,22.3441,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,653.489,427.769989014,0.0,0.0,0.00153,0.0,66.6926,0.0,-6.09629,0.15386,0.0,0.0,62.7,39.9,106.695,0.0,0.0,0.0,78.6688,0.0,464.785,0.0,1.67265,0.0,39.1778,0.0,84.5478,,0.0,0.0,0.0,0.75816,,,0.0,0.0,4.34416,24.1,61.66,321.287,0.0,44.475,,0.0,
2024-09-09 04:05:00,177.796,1592.64,0.0,0.0,23.91,10.8011,0.0,0.0,114.951,0.0,0.0,163.613,31.9059,69.9987,0.0,22.25,0.0,0,1220.78,0.0,0.0,0.0,0.0,0.001526,128.633,0.0,98.9043,42.2422,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,652.83,415.410003662,0.0,0.0,0.00153,0.0,56.7132,0.0,-5.90097,0.17395,0.0,0.0,62.9,39.9,107.025,0.0,0.0,0.0,74.3658,0.0,461.171,0.0,0.04561,0.0,39.2657,0.0,82.967,,0.0,0.0,0.0,0.03738,,,0.0,0.0,4.34416,23.66,61.83,324.64,0.0,44.825,,0.0,
2024-09-09 04:10:00,177.096,1586.85,0.0,0.0,24.2,9.46141,0.0,0.0,119.014,0.0,0.0,163.923,31.6403,67.5959,0.0,22.24,0.0,0,1167.32,0.0,0.0,0.0,0.0,0.001526,129.443,0.0,95.9336,41.7527,0.0,0.0,22.9317,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,647.678,430.589996338,0.0,0.0,0.00153,0.0,51.6777,0.0,-6.39844,0.15386,0.0,0.0,61.7,40.1,108.157,0.0,0.0,0.0,74.472,0.0,464.296,0.0,0.0,0.0,39.0548,0.0,85.1557,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,24.0,66.04,333.668,0.0,44.275,,0.0,
2024-09-09 04:15:00,177.295,1578.33,0.0,0.0,23.75,8.16151,0.0,0.0,115.537,0.0,0.0,163.615,31.6546,66.1975,0.0,22.22,0.0,0,1195.27,0.0,0.0,0.0,0.0,0.001526,127.613,0.0,96.4414,42.1272,0.0,0.0,22.8148,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,646.433,425.700012207,0.0,0.0,0.00153,0.0,50.5791,0.0,-5.90097,0.15386,0.0,0.0,61.7,40.0,113.089,0.0,0.0,0.0,73.4283,0.0,460.146,0.0,0.0,0.0,42.2892,0.0,74.8199,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,23.9,63.51,331.348,0.0,43.875,,0.0,
2024-09-09 04:20:00,178.495,1595.25,0.0,0.0,27.09,10.7425,0.0,0.0,119.467,0.0,0.0,160.183,31.724,61.2989,0.0,22.19,0.0,0,1191.53,0.0,0.0,0.0,0.0,0.001526,129.243,0.0,94.5181,42.2716,0.0,0.0,22.3441,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,652.097,434.109985352,0.0,0.0,0.00153,0.0,41.8357,0.0,-6.38926,0.17395,0.0,0.0,62.7,39.9,113.265,0.0,0.0,0.0,70.6487,0.0,463.759,0.0,0.06609,0.0,42.0695,0.0,64.9992,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,24.17,65.32,330.641,0.0,43.8,,0.0,
2024-09-09 04:25:00,176.797,1583.12,0.0,0.0,28.14,12.3312,0.0,0.0,113.838,0.0,0.0,159.44,31.7816,59.0996,0.0,22.16,0.0,0,1237.09,0.0,0.0,0.0,0.0,0.001526,126.313,0.0,94.1118,41.6844,0.0,0.0,22.4333,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,646.726,442.829986572,0.0,0.0,0.00153,0.0,33.6049,0.0,-5.99863,0.17395,0.0,0.0,62.4,40.2,121.527,0.0,0.0,0.0,74.0618,0.0,465.81,0.0,1.2482,0.0,42.7726,0.0,53.7673,,0.0,0.0,0.0,0.03439,,,0.0,0.0,4.68712,24.0,61.86,328.193,0.0,45.3,,0.0,
2024-09-09 04:30:00,178.496,1572.59,0.0,0.0,31.45,12.8713,0.0,0.0,116.459,0.0,0.0,160.856,31.0067,60.3962,0.0,22.17,0.0,0,1285.31,0.0,0.0,0.0,0.0,0.001526,125.853,0.0,92.5947,41.9447,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,642.503,438.029998779,0.0,0.0,0.00153,0.0,31.2245,0.0,-6.30078,0.21414,0.0,0.0,61.4,39.9,117.957,0.0,0.0,0.0,78.8189,0.0,461.147,0.0,0.0,0.0,43.7922,0.0,56.7068,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,23.13,60.96,331.964,0.0,44.575,,0.0,
2024-09-09 04:35:00,178.697,1626.14,0.0,0.0,34.9,11.8917,0.0,0.0,112.787,0.0,0.0,163.322,31.4308,60.8962,0.0,21.85,0.0,0,1247.71,0.0,0.0,0.0,0.0,0.001526,122.843,0.0,94.645,42.1216,0.0,0.0,22.581,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,651.145,452.730010986,0.0,0.0,0.00153,0.0,33.4585,0.0,-5.11512,0.15386,0.0,0.0,62.6,40.2,109.431,0.0,0.0,0.0,80.7562,0.0,459.584,0.0,1.01364,0.0,43.6779,0.0,56.1318,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,23.14,63.69,326.689,0.0,45.175,,0.0,
2024-09-09 04:40:00,178.398,1639.83,0.0,0.0,34.59,11.7723,0.0,0.0,111.802,0.0,0.0,164.834,31.8251,62.799,0.0,22.15,0.0,0,1243.34,0.0,0.0,0.0,0.0,0.001526,126.223,0.0,94.3466,42.1701,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,651.048,438.459991455,0.0,0.0,0.00153,0.0,34.9416,0.0,-5.99863,0.15386,0.0,0.0,62.7,40.1,108.025,0.0,0.0,0.0,83.1806,0.0,457.436,0.0,3.21592,0.0,43.0539,0.0,56.9827,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,23.6,63.36,334.139,0.0,44.5,,0.0,
2024-09-09 04:45:00,179.098,1637.51,0.0,0.0,35.1,12.1617,0.0,0.0,111.541,0.0,0.0,165.467,31.4428,64.4983,0.0,22.07,0.0,0,1234.72,0.0,0.0,0.0,0.0,0.001526,122.293,0.0,92.0995,41.9193,0.0,0.0,22.7563,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,646.458,429.839996338,0.0,0.0,0.00153,0.0,36.7636,0.0,-5.70107,0.17395,0.0,0.0,61.6,40.1,111.958,0.0,0.0,0.0,85.2534,0.0,457.07,0.0,0.67669,0.0,42.8429,0.0,67.5981,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,23.21,66.33,326.961,0.0,44.625,,0.0,
2024-09-09 04:50:00,177.195,1640.52,0.0,0.0,34.39,12.2224,0.0,0.0,107.216,0.0,0.0,170.05,31.8716,61.8963,0.0,22.16,0.0,0,1247.54,0.0,0.0,0.0,0.0,0.001526,123.353,0.0,90.8871,41.7543,0.0,0.0,22.6671,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,648.875,436.529998779,0.0,0.0,0.00153,0.0,35.5459,0.0,-6.29619,0.2041,0.0,0.0,61.9,40.0,104.839,0.0,0.0,0.0,82.5397,0.0,462.832,0.0,0.91312,0.0,44.926,0.0,74.8077,,0.0,0.0,0.0,0.09421,,,0.0,0.0,4.68712,23.01,70.89,325.8,0.0,45.175,,0.0,
2024-09-09 04:55:00,176.595,1621.77,0.0,0.0,32.25,10.822,0.0,0.0,101.123,0.0,0.0,177.659,31.2306,61.8963,0.0,22.25,0.0,0,1286.78,0.0,0.0,0.0,0.0,0.001526,120.503,0.0,93.4135,42.1899,0.0,0.0,22.9009,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,645.31,444.649993896,0.0,0.0,0.00153,0.0,29.6223,0.0,-6.09629,0.15386,0.0,0.0,61.2,40.1,98.9828,0.0,0.0,0.0,88.6372,0.0,461.367,0.0,0.0,0.0,44.3371,0.0,52.9604,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,23.1,71.49,326.036,0.0,44.95,,0.0,
2024-09-09 05:00:00,175.997,1639.73,0.0,0.0,30.24,13.5202,0.0,0.0,92.603,0.0,0.0,171.467,32.0864,56.2985,0.0,22.22,0.0,0,1338.24,0.0,0.0,0.0,0.0,0.001526,119.463,0.0,91.9091,42.37,0.0,0.0,22.581,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,653.733,466.989990234,0.0,0.0,0.00153,0.0,30.0435,0.0,-6.21091,0.2041,0.0,0.0,62.7,40.1,90.0179,0.0,0.0,0.0,89.0547,0.0,463.637,0.0,0.06795,0.0,44.6623,0.0,54.1909,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,23.07,78.73,325.22,0.0,45.125,,0.0,
2024-09-09 05:05:00,171.993,1664.83,0.0,0.0,26.76,14.9122,0.0,0.0,90.5053,0.0,0.0,163.629,31.8037,55.8959,0.0,22.31,0.0,0,1380.14,0.0,0.0,0.0,0.0,0.001526,119.893,0.0,93.7563,42.0693,0.0,0.0,22.581,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,649.705,526.650024414,0.0,0.0,0.00153,0.0,30.8583,0.0,-5.60341,0.15386,0.0,0.0,29.7,40.1,81.4594,0.0,0.0,0.0,90.7393,0.0,459.975,0.0,0.00093,0.0,44.7238,0.0,61.0318,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,22.88,83.28,316.175,0.0,44.9,,0.0,
2024-09-09 05:10:00,172.897,1714.2,0.0,0.0,25.47,17.401,0.0,0.0,82.3138,0.0,0.0,160.339,32.2843,58.9979,0.0,22.11,0.0,0,1341.76,0.0,0.0,0.0,0.0,0.001526,123.453,0.0,94.2578,42.393,0.0,0.0,22.6087,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,652.634,549.359985352,0.0,0.0,0.00153,0.0,31.902,0.0,-6.10547,0.17395,0.0,0.0,41.0,40.0,80.4486,0.0,0.0,0.0,92.2701,0.0,463.1,0.0,5.52244,0.0,45.9895,0.0,51.6811,,0.0,0.0,0.0,0.44114,,,0.0,0.0,4.68712,23.13,85.69,311.625,0.0,44.9,,0.0,
2024-09-09 05:15:00,166.297,1739.1,0.0,0.0,24.94,18.9417,0.0,0.0,79.0364,0.0,0.0,159.255,32.227,61.4981,0.0,22.21,0.0,0,1408.55,0.0,0.0,0.0,0.0,0.001526,124.233,0.0,94.7783,42.151,0.0,0.0,22.8425,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,680.491,577.890014648,0.0,0.0,0.00153,0.0,25.127,0.0,-6.00322,0.184,0.0,0.0,52.7,40.1,83.5248,0.0,0.0,0.0,90.9847,0.0,465.346,0.0,0.0,0.0,45.9104,0.0,44.3592,,0.0,0.0,0.0,1.49688,,,0.0,0.0,4.68712,23.06,91.2,307.981,0.0,45.225,,0.0,
2024-09-09 05:20:00,164.097,1715.98,0.0,0.0,25.68,14.9206,0.0,0.0,80.5442,0.0,0.0,161.283,30.9144,64.4983,0.0,22.2,0.0,0,1437.39,0.0,0.0,0.0,0.0,0.001526,124.153,0.0,93.4262,42.2137,0.0,0.0,22.4056,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,700.487,587.369995117,0.0,0.0,0.00153,0.0,23.2227,0.0,-6.20312,0.15386,0.0,0.0,61.3,40.1,76.845,0.0,0.0,0.0,92.6656,0.0,462.514,0.0,0.0,0.0,45.84,0.0,47.0301,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,23.17,95.21,300.258,0.0,45.35,,0.0,
2024-09-09 05:25:00,164.795,1724.94,0.0,0.0,24.34,13.0722,0.0,0.0,80.6731,0.0,0.0,166.506,31.8238,62.799,0.0,22.18,0.0,0,1415.39,0.0,0.0,0.0,0.0,0.001526,123.003,0.0,92.8359,42.1343,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,676.146,566.719970703,0.0,0.0,0.00153,0.0,21.6754,0.0,-5.89638,0.15386,0.0,0.0,62.5,40.1,72.5713,0.0,0.0,0.0,92.3653,0.0,458.046,0.0,2.4359,0.0,46.1653,0.0,47.2218,,0.0,0.0,0.0,0.02243,,,0.0,0.0,4.68712,22.86,100.35,303.395,0.0,44.725,,0.0,
2024-09-09 05:30:00,166.397,1760.17,0.0,0.0,24.16,10.7508,0.0,0.0,85.3255,0.0,0.0,159.68,31.9419,58.7987,0.0,22.16,0.0,0,1476.62,0.0,0.0,0.0,0.0,0.001526,123.043,0.0,91.8964,42.1764,0.0,0.0,22.5225,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,700.438,592.960021973,0.0,0.0,0.00153,0.0,22.2065,0.0,-5.89638,0.184,0.0,0.0,61.9,40.1,74.5708,0.0,0.0,0.0,90.5269,0.0,460.317,0.0,1.59074,0.0,45.8137,0.0,46.1073,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,22.96,98.29,301.255,0.0,44.7,,0.0,
2024-09-09 05:35:00,161.799,1786.03,0.0,0.0,26.85,8.46294,0.0,0.0,94.0444,0.0,0.0,156.477,31.2001,56.3959,0.0,22.23,0.0,0,1511.9,0.0,0.0,0.0,0.0,0.001526,122.853,0.0,89.4017,41.8154,0.0,0.0,22.8732,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,676.194,616.150024414,0.0,0.0,0.00153,0.0,18.6999,0.0,-6.19394,0.21414,0.0,0.0,62.3,40.1,70.385,0.0,0.0,0.0,84.6271,0.0,459.047,0.0,0.0,0.0,45.3654,0.0,42.6258,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,22.9,98.26,300.766,0.0,44.55,,0.0,
2024-09-09 05:40:00,158.097,1809.27,0.0,0.0,41.83,7.66332,0.0,0.0,97.2554,0.0,0.0,153.96,31.4488,51.9,0.0,22.2,0.0,0,1535.34,0.0,0.0,0.0,0.0,0.001526,133.273,0.0,88.3925,43.3111,0.0,0.0,22.5502,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,649.705,594.599975586,0.0,0.0,0.00153,0.0,16.5576,0.0,-6.09629,0.2041,0.0,0.0,61.7,40.1,70.9343,0.0,0.0,0.0,85.2973,0.0,457.46,0.0,2.13805,0.0,45.9192,0.0,43.5962,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,23.79,92.73,296.452,0.0,44.425,,0.0,
2024-09-09 05:45:00,154.196,1847.65,0.0,0.0,40.06,6.83231,0.0,0.0,100.728,0.0,0.0,153.646,31.1444,54.7984,0.0,22.31,0.0,0,1582.02,0.0,0.0,0.0,0.0,0.001526,127.883,0.0,86.6214,43.2388,0.0,0.0,22.5502,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,674.192,580.799987793,0.0,0.0,0.00153,0.0,17.1069,0.0,-5.90097,0.15386,0.0,0.0,61.7,40.1,67.2319,0.0,0.0,0.0,83.9387,0.0,462.856,0.0,1.78434,0.0,46.2268,0.0,32.8014,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.68712,24.31,97.7,293.823,0.0,44.35,,0.0,
2024-09-09 05:50:00,155.198,1861.86,0.0,0.0,42.33,5.49055,0.0,0.0,98.4976,0.0,0.0,158.601,30.7076,46.9969,0.0,22.24,0.0,0,1621.3,0.0,0.0,0.0,0.0,0.001526,128.403,0.0,86.2977,43.3563,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,693.48,525.289978027,0.0,0.0,0.00153,0.0,17.5921,0.0,-5.89638,0.1639,0.0,0.0,61.4,40.1,62.9691,0.0,0.0,0.0,83.1696,0.0,461.635,0.0,0.0,0.0,45.0402,0.0,37.2143,,0.0,0.0,0.0,0.0,,,0.0,0.0,4.34416,23.13,102.15,289.255,0.0,44.4,,0.0,
2024-09-09 05:55:00,145.196,1842.37,0.0,0.0,41.69,5.55125,0.0,0.0,99.0249,0.0,0.0,158.691,31.7837,48.0988,0.0,22.19,0.0,0,1661.63,0.0,0.0,0.0,0.0,0.001526,126.793,0.0,87.6371,43.223,0.0,0.0,22.4641,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,687.498,637.570007324,0.0,0.0,0.00153,0.0,16.7132,0.0,-5.8079,0.2041,0.0,0.0,62.9,39.9,63.1998,0.0,0.0,0.0,85.4255,0.0,463.662,0.0,3.40394,0.0,43.9943,0.11963,43.8843,,0.0,0.0,0.0,1.56268,,,0.0,0.0,4.68712,22.96,106.92,287.823,0.0,44.55,,0.0,
2024-09-09 06:00:00,138.298,1866.03,0.0,0.0,40.6,4.02215,0.0,0.0,100.728,0.0,0.0,160.819,31.9177,50.2981,0.0,22.21,0.0,0,1684.9,0.0,0.0,0.0,0.0,0.001526,123.523,0.0,88.2655,43.7316,0.0,0.0,23.0793,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,708.226,582.679992676,0.0,0.0,0.00153,0.0,17.4639,0.0,-6.30078,0.184,0.0,0.0,61.9,40.2,65.1664,0.0,0.0,0.0,83.9313,0.0,459.633,0.0,0.0,0.0,44.6008,0.2002,46.6017,,0.0,0.0,0.0,0.12113,,,0.0,0.0,4.68712,23.99,106.51,286.916,0.0,44.275,,0.0,
