SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-15 11:25:00,0.36256,0.0,11.8,48.72,8.55552,0.0,259.9,0.0,14.67,2.01344,11.43,110.044,122.9,0.0,6.741,0.0,0.0,99.2625,0,0.07,639.975,99.045,9.8,5.2,35.7704,0.0,5.845,4.765,0.01,0.48,24.78,718.177,0.02,0.0,0.538,25.18,36.2062,0.0,0.67,434.295,0.0,0.0,0.0,52.926,-0.4,0.0,9.2,31.7183,20.3418,37.966,22.71,757.686,0.2175,791.5,247.188,0.0,43.99,272.018,0.0,0.0,28.7048,0.0,79.97,119.3,4.73,2.01107,,0.0
2023-01-15 11:30:00,0.36256,0.0,11.6,30.8,0.57658,0.0,260.3,0.0,10.5,2.0281,13.18,110.968,119.9,0.0,5.494,0.0,0.0,101.667,0,0.1,639.1,106.291,8.6,5.1,23.0308,0.0,7.491,4.86,0.01,0.5,24.72,720.594,33.51,0.0,0.538,25.08,37.575,0.0,5.35,434.844,0.0,0.0,0.0,5.147,-0.4,0.0,9.2,35.7499,22.8629,36.353,19.53,760.031,0.2175,789.0,228.625,0.0,42.0,216.767,0.0,0.0,28.9065,0.0,80.26,119.0,5.606,2.01107,,0.0
2023-01-15 11:35:00,0.36256,0.0,11.9,57.84,83.0423,0.0,259.6,0.0,13.05,2.00608,12.59,107.655,112.59,0.0,5.274,0.0,0.0,102.105,0,0.07,640.325,94.268,8.4,5.5,23.0861,0.0,6.699,4.7875,0.01,0.49,24.55,717.959,39.82,0.0,0.538,23.67,36.1313,0.0,6.16,433.852,0.0,0.0,0.0,52.923,-0.4,0.0,9.2,40.1926,23.6913,36.025,20.03,763.8,0.2175,765.8,228.438,0.0,43.25,271.713,0.0,0.0,28.0689,0.0,77.83,119.91,6.174,2.01107,,0.0
2023-01-15 11:40:00,0.36256,0.0,11.9,65.2,110.551,0.0,260.4,0.0,15.1,2.00608,13.92,110.304,106.67,0.0,3.893,0.0,0.0,53.3934,0,0.06,641.375,69.535,9.7,4.5,33.833,0.0,7.913,4.6925,0.01,0.47,24.71,721.585,46.3,2.09715,0.538,22.76,37.275,0.0,6.04,433.852,0.0,0.0,0.0,5.727,-0.4,0.0,9.2,36.6292,22.7379,39.192,36.09,762.044,0.2175,733.5,228.438,0.0,29.69,246.336,0.0,0.0,35.0392,0.0,80.07,120.26,4.236,1.89318,,0.0
2023-01-15 11:45:00,0.36256,0.0,12.1,47.36,87.3349,0.0,261.0,0.0,7.95,2.03981,12.78,109.951,97.53,0.0,4.128,0.0,0.0,68.4073,0,0.08,642.425,56.738,9.4,4.4,41.9287,0.0,8.017,4.75,0.01,2.02,23.23,720.812,41.42,0.0,0.538,15.77,37.1625,0.0,6.06,434.905,0.0,0.0,0.0,52.788,-0.4,0.0,9.2,35.021,22.5034,43.503,28.82,765.658,0.2175,722.9,228.438,0.0,43.98,248.172,0.0,0.0,44.161,0.0,77.55,118.79,4.912,1.79104,,0.0
2023-01-15 11:50:00,0.36256,0.0,10.7,64.04,114.811,0.0,260.3,0.0,11.88,2.03981,15.39,109.858,95.89,0.0,4.189,0.0,0.0,86.9663,0,0.1,641.375,63.27,9.7,6.1,46.8705,0.0,6.061,4.765,0.01,0.48,24.7,719.386,24.49,0.0,0.538,21.74,35.625,0.0,5.46,434.829,0.0,0.0,0.0,5.579,-0.4,0.0,9.2,35.6752,21.5204,59.252,22.36,771.132,0.2175,738.8,228.438,0.0,40.39,226.947,0.0,0.0,48.3574,0.0,80.35,119.2,3.091,1.68915,,0.0
2023-01-15 11:55:00,0.36256,0.0,11.9,65.04,134.189,0.0,259.6,0.0,15.06,2.03981,17.06,109.875,94.95,0.0,5.412,0.0,0.0,71.5162,0,22.52,640.325,80.807,9.7,6.4,39.9401,0.0,6.886,4.825,0.01,0.5,24.49,716.851,19.51,0.0,0.538,25.15,36.1125,0.0,6.31,435.058,0.0,0.0,0.0,52.814,-0.4,0.0,9.2,36.9364,20.823,66.246,21.14,774.439,0.2175,735.5,228.438,0.0,40.78,266.87,0.0,0.0,6.76122,0.0,80.39,119.7,3.126,1.68915,,0.0
2023-01-15 12:00:00,0.36256,0.0,11.9,66.08,132.87,0.0,262.1,0.0,17.34,2.03981,17.65,105.503,89.05,0.0,5.839,0.0,0.0,81.6169,0,24.92,649.95,83.307,9.6,7.1,25.8673,0.0,7.204,4.8625,0.01,0.49,24.64,726.419,26.74,0.0,0.538,25.18,36.1313,0.0,5.76,434.966,0.0,0.0,0.0,40.667,-0.4,0.0,9.2,44.4919,25.9328,54.954,20.59,792.307,0.2175,750.9,228.438,0.0,22.01,246.071,0.0,0.0,34.6604,0.0,80.05,119.5,2.462,1.79104,,0.0
2023-01-15 12:05:00,0.36256,0.0,12.0,66.08,139.215,0.0,260.6,0.0,15.38,28.0576,22.35,109.391,88.23,0.0,5.027,0.0,0.0,79.6795,0,31.53,648.725,63.002,9.6,8.5,26.8739,0.0,6.415,4.7875,0.01,0.5,24.75,722.239,33.27,13.3693,12.722,25.16,36.5438,0.0,5.41,435.149,0.0,0.0,0.0,65.883,-0.4,0.0,7.8,56.9513,25.3583,44.131,15.69,786.449,0.2175,681.0,229.562,0.0,34.69,216.446,9.6,0.0,38.9734,0.0,76.93,119.6,1.053,1.89146,,0.0
2023-01-15 12:10:00,0.36256,0.0,11.0,66.08,139.207,0.0,269.0,0.0,14.36,37.8819,22.0,110.416,76.12,0.0,4.758,0.0,0.0,63.2853,0,16.85,648.725,69.361,9.5,7.6,27.3121,0.0,6.56,4.81,0.01,0.49,24.78,713.662,31.86,19.0054,7.693,25.11,37.0312,0.0,5.67,433.257,0.0,0.0,0.0,72.083,-0.4,0.0,9.3,61.6693,24.1388,37.891,10.42,789.615,0.2175,716.9,228.438,0.0,40.93,223.034,7.5,0.0,38.3877,0.0,77.66,119.3,1.159,1.89146,,0.0
2023-01-15 12:15:00,0.36256,0.0,11.0,66.08,128.705,0.0,271.2,0.0,16.09,33.7306,27.97,109.95,73.73,0.0,3.617,0.0,0.0,101.663,0,12.53,647.675,80.4,9.6,7.9,26.0137,0.0,7.024,4.78,0.01,0.47,24.75,720.158,24.53,23.4619,7.948,25.13,36.9562,4.03904,6.84,432.525,0.0,0.0,0.0,49.968,-0.4,0.0,9.3,53.8529,23.3861,39.437,10.74,784.565,0.2175,752.5,229.562,0.0,31.89,215.458,6.3,0.0,35.9813,0.0,79.02,119.75,1.366,1.89146,,0.0
2023-01-15 12:20:00,0.36256,0.0,11.5,66.08,138.977,0.0,269.8,0.0,12.34,23.9299,21.17,100.052,74.28,0.0,3.733,0.0,0.0,67.113,0,19.17,647.5,75.346,11.2,6.6,31.5699,0.0,6.384,4.7325,0.01,0.48,24.72,721.031,23.66,18.4811,13.915,25.15,37.2188,3.01862,6.38,434.051,0.0,0.0,0.0,66.751,-0.4,0.0,9.3,54.5814,26.58,40.167,7.77,782.642,0.2175,735.0,228.438,0.0,38.87,231.758,6.0,0.0,29.0478,0.0,79.38,119.6,14.119,1.57178,,0.0
2023-01-15 12:25:00,0.36256,0.0,10.5,66.08,138.781,0.0,267.9,0.0,12.0,20.1964,17.28,109.425,72.98,0.0,4.455,0.0,0.0,104.796,0,35.99,644.35,87.192,11.6,6.1,46.1333,0.0,5.364,4.465,0.01,0.49,24.71,715.089,27.7,16.6461,13.784,25.18,37.9688,3.27411,5.79,431.365,0.0,0.0,0.0,49.707,-0.4,0.0,9.3,58.5368,27.3285,38.903,10.92,769.901,0.2175,772.9,228.438,0.0,44.01,194.244,5.8,0.0,26.2267,0.0,79.78,120.06,10.101,1.57178,,0.0
2023-01-15 12:30:00,0.36256,0.0,10.7,66.08,138.994,0.0,259.9,0.0,12.29,23.6452,16.79,110.198,62.14,0.0,3.196,0.0,0.0,74.4366,0,30.72,660.8,88.058,12.4,6.4,33.7572,0.0,4.437,4.805,0.01,0.47,24.71,717.288,30.55,31.0641,14.413,19.71,37.2937,4.42342,5.49,433.578,0.0,0.0,0.0,41.834,-0.4,0.0,9.3,67.8768,31.9181,39.955,19.36,792.14,0.2175,742.3,229.562,0.0,29.6,179.415,5.6,0.0,26.5615,0.0,79.44,119.45,10.308,1.45523,,0.0
2023-01-15 12:35:00,0.36256,0.0,12.0,66.08,135.586,0.0,269.2,0.0,13.25,25.1402,19.43,109.779,64.1,0.0,3.265,0.0,0.0,96.9073,0,34.57,652.05,107.932,12.6,5.2,26.8749,0.0,5.347,4.785,0.01,0.49,24.73,720.695,35.48,19.1365,6.426,25.03,37.9875,4.0,4.59,431.365,0.0,0.0,0.0,49.727,-0.4,0.0,9.3,64.2465,29.5189,38.301,20.43,779.835,0.2175,753.8,228.438,0.0,40.07,161.62,6.4,0.0,27.477,0.0,65.56,118.54,5.314,1.3536,,0.0
2023-01-15 12:40:00,0.36256,0.0,10.8,66.08,133.718,0.0,280.7,0.0,14.82,30.8736,23.78,87.216,66.69,0.0,3.69,0.0,0.0,80.1833,0,38.92,649.775,62.4,12.7,5.0,21.718,0.0,5.317,4.685,0.01,0.47,24.66,715.206,40.83,19.3986,6.007,19.29,37.5938,7.0,5.13,433.898,0.0,0.0,0.0,76.995,-0.4,0.0,9.3,80.3956,23.7036,47.986,22.38,782.86,0.2175,796.3,228.438,0.0,39.99,146.918,5.8,0.0,27.5763,0.0,72.89,119.45,6.074,1.25261,,0.0
2023-01-15 12:45:00,0.36256,0.0,12.0,66.08,128.696,0.0,279.6,0.0,13.87,20.3377,28.56,76.676,64.26,0.0,3.61,0.0,0.0,84.8036,0,29.8,648.725,55.195,12.6,4.6,19.5113,0.0,3.833,4.74,0.01,0.48,24.77,718.395,46.83,14.1558,6.953,19.28,36.4125,7.83002,6.67,434.982,0.0,0.0,0.0,76.072,-0.4,0.0,9.3,77.2409,21.845,72.343,25.9,807.675,0.2175,831.0,228.438,0.0,38.02,129.205,5.4,0.0,24.788,0.0,72.88,119.6,5.328,1.03728,,0.0
2023-01-15 12:50:00,0.36256,0.0,12.0,66.08,130.101,0.0,280.7,0.0,11.52,27.9286,28.72,72.794,62.38,0.0,2.69,0.0,0.0,83.5912,0,39.45,648.725,69.606,12.8,4.5,16.3092,0.0,4.785,4.7725,0.01,0.49,24.73,719.486,46.98,18.8744,7.577,19.32,38.7375,10.0357,6.94,434.631,0.0,0.0,0.0,65.269,-0.4,0.0,9.3,61.2555,20.3244,77.137,31.31,822.89,0.2175,831.8,228.438,0.0,38.94,135.092,3.8,0.0,21.378,0.0,72.89,119.3,2.443,0.93722,,0.0
2023-01-15 12:55:00,0.36256,0.0,9.8,66.08,121.651,0.0,281.5,0.0,12.95,52.8527,22.16,77.121,72.68,0.0,2.644,0.0,0.0,77.9756,0,40.25,652.225,87.385,10.8,2.9,16.1623,0.0,4.134,4.845,0.01,0.47,24.64,719.822,46.91,19.5297,5.969,11.84,38.0437,8.93184,6.33,435.104,0.0,0.0,0.0,63.173,-0.4,0.0,9.3,61.8325,18.8232,74.336,35.76,819.455,0.2175,834.7,228.438,0.0,27.06,145.189,3.6,0.0,20.5189,0.0,74.11,120.31,1.964,0.83328,,0.0
2023-01-15 13:00:00,0.36256,0.0,10.6,66.08,89.2559,0.0,278.2,0.0,13.27,56.6006,25.06,86.914,67.15,0.0,2.328,0.0,0.0,85.1681,0,20.46,648.9,95.701,8.0,3.3,13.1692,0.0,3.549,4.7425,0.01,0.48,24.7,722.239,42.28,21.4958,7.483,23.88,37.8938,10.071,5.71,434.448,0.0,0.0,0.0,66.77,-0.4,0.0,10.4,60.2766,21.6484,63.261,38.09,792.307,0.2175,814.7,228.438,0.0,28.19,147.182,4.2,0.0,21.2511,0.0,79.01,119.96,2.536,0.83328,,0.0
2023-01-15 13:05:00,0.36256,0.0,11.3,66.08,110.809,0.0,279.2,0.0,13.75,74.0229,26.92,86.168,68.13,0.0,2.377,0.0,0.0,70.4225,0,22.61,647.85,101.134,7.5,3.4,14.0344,0.0,3.308,4.555,0.01,0.47,24.67,715.525,40.63,23.8551,5.185,20.7,39.375,11.2384,7.51,433.501,0.0,0.0,0.0,51.026,-0.4,0.0,10.4,57.627,16.4685,65.075,37.25,810.675,0.2175,827.7,228.438,0.0,24.51,134.66,4.7,0.0,22.6898,0.0,80.45,119.1,1.339,1.15757,,0.0
2023-01-15 13:10:00,0.36256,0.0,10.3,66.08,118.362,0.0,277.2,0.0,15.62,74.6619,32.16,81.636,71.86,0.0,2.387,0.0,0.0,74.0393,0,29.57,647.85,101.904,7.5,3.7,15.0815,0.0,2.848,19.785,0.01,0.47,24.74,714.216,32.91,24.2483,6.605,24.54,36.8813,10.2764,5.17,430.251,0.0,0.0,0.0,59.989,-0.4,0.0,10.4,81.1588,16.3062,65.196,32.04,825.607,0.2175,821.6,228.438,0.0,39.55,132.626,4.4,0.0,23.4834,0.0,79.92,119.75,2.507,1.26118,,0.0
2023-01-15 13:15:00,0.36256,0.0,10.2,65.04,88.8996,0.0,263.1,0.0,18.84,55.8469,22.9,70.93,70.64,0.0,2.955,0.0,0.0,66.73,0,26.44,641.9,81.856,9.5,4.2,20.5373,0.0,3.277,4.6375,0.01,0.48,24.69,708.375,31.78,7.76602,0.503,22.79,37.6313,17.3763,3.53,430.312,0.0,0.0,0.0,76.837,-0.4,0.0,10.4,96.2582,18.8119,66.787,31.94,788.128,0.2175,772.2,228.438,0.0,39.95,175.448,2.3,0.0,23.8735,0.0,80.02,119.75,5.169,1.26118,,0.0
2023-01-15 13:20:00,0.36256,0.0,8.3,65.04,77.0621,0.0,260.0,0.0,22.05,46.7354,29.15,73.104,67.47,0.0,3.364,0.0,0.0,98.9962,0,26.75,645.225,68.957,10.9,5.2,27.4217,0.0,3.947,4.8725,0.01,0.48,24.76,714.77,35.26,2.07258,0.503,25.04,37.6875,21.0,5.95,433.471,0.0,0.0,0.0,40.178,-0.4,0.0,10.4,86.087,21.6719,69.179,25.7,785.975,0.2175,731.4,228.438,0.0,16.58,215.115,0.0,0.0,23.0543,0.0,80.38,120.06,5.738,1.15008,,0.0
2023-01-15 13:25:00,0.36256,0.0,7.1,66.2,83.7222,0.0,260.2,0.0,23.28,31.873,23.5,70.815,66.55,0.0,6.915,0.0,0.0,95.1132,0,18.26,645.225,57.717,11.8,6.4,24.6845,0.0,4.024,4.83,0.01,0.5,24.61,722.793,32.74,2.07258,0.503,20.76,38.25,12.4826,5.2,433.12,0.0,0.0,0.0,57.953,-0.4,0.0,10.4,72.2569,20.8814,74.26,27.37,781.514,0.2175,698.9,228.438,0.0,24.42,188.295,0.0,0.0,21.5296,0.0,79.93,120.46,5.466,1.15155,,0.0
2023-01-15 13:30:00,0.36256,0.0,7.9,66.2,77.951,0.0,265.6,0.0,23.6,15.9242,24.0,65.282,66.98,0.0,8.363,0.0,0.0,90.497,0,18.57,649.6,55.697,10.6,7.8,18.6716,0.0,7.149,4.88,0.01,0.48,24.68,725.647,25.5,11.4688,5.896,23.81,38.1375,3.9328,3.45,434.936,0.0,0.0,0.0,74.391,-0.4,0.0,9.2,73.0287,17.0547,78.252,24.25,784.321,0.2175,726.1,228.438,0.0,40.02,154.595,9.5,0.0,19.9322,0.0,80.42,119.6,7.359,0.92755,,0.0
2023-01-15 13:35:00,0.36256,0.0,9.1,66.2,73.302,0.0,280.7,0.0,20.67,11.0848,17.21,55.635,72.76,0.0,9.126,0.0,0.0,91.2589,0,21.72,652.05,62.708,12.9,9.7,9.88877,0.0,7.621,4.7275,0.01,0.67,24.35,722.021,28.89,11.9276,7.708,25.14,37.5,3.0,4.19,434.982,0.0,0.0,0.0,45.422,-0.4,0.0,9.2,81.2544,15.8254,84.795,26.48,815.481,0.2175,771.0,228.438,0.0,16.14,160.137,11.2,0.0,20.3991,0.0,79.47,119.3,5.693,1.02803,,0.0
2023-01-15 13:40:00,0.36256,0.0,9.3,66.2,85.9054,0.0,280.7,0.0,20.61,11.3029,11.19,49.708,74.46,0.0,8.71,0.0,0.0,70.0006,0,25.04,648.375,72.409,14.6,8.1,12.4457,0.0,6.132,4.6925,0.01,2.43,22.28,719.486,32.49,9.56826,5.214,21.8,36.7875,4.05389,3.72,435.043,0.0,0.0,0.0,64.534,-0.4,0.0,9.2,73.8398,15.8218,77.705,26.33,824.582,0.2175,820.2,228.438,0.0,15.28,157.916,8.7,0.0,22.314,0.0,79.2,121.02,3.683,1.23437,,0.0
2023-01-15 13:45:00,0.36256,0.0,11.1,66.2,84.2097,0.0,280.6,0.0,20.08,15.0164,13.72,39.665,72.37,0.0,7.503,0.0,0.0,61.8844,0,35.46,648.2,80.821,17.0,7.2,12.1564,0.0,4.624,4.735,0.01,2.82,22.03,719.604,30.74,14.2213,6.997,22.38,38.0063,1.99155,4.74,434.676,0.0,0.0,0.0,59.383,-0.4,0.0,9.2,85.7828,15.831,85.047,19.79,807.88,0.2175,830.7,228.438,0.0,34.31,144.159,7.3,0.0,23.9811,0.0,78.97,120.01,4.839,1.54208,,0.0
2023-01-15 13:50:00,0.36256,0.0,7.2,66.2,74.9978,0.0,279.4,0.0,20.37,14.9919,20.28,37.216,82.2,0.0,6.563,0.0,0.0,73.1996,0,42.2,649.25,62.218,17.6,7.2,13.0237,0.0,8.548,4.6775,0.01,1.35,23.94,720.259,30.11,17.1704,11.27,15.24,37.5938,1.99155,5.2,432.571,0.0,0.0,0.0,70.349,-0.4,0.0,9.3,81.3673,19.1693,89.817,26.11,799.869,0.2175,830.3,229.188,0.0,34.14,145.301,7.2,0.0,26.9373,0.0,80.35,119.2,8.279,1.6377,,0.0
2023-01-15 13:55:00,0.36256,0.0,5.0,66.2,78.3565,0.0,278.5,0.0,20.76,32.7014,15.14,38.492,93.01,0.0,5.561,0.0,0.0,81.6251,0,22.21,646.975,48.497,19.1,6.5,16.2319,0.0,4.393,4.72,0.01,0.47,24.76,717.405,28.42,21.889,6.777,25.1,36.9937,5.15994,8.34,432.891,0.0,0.0,0.0,62.505,-0.4,0.0,9.3,80.7691,21.9822,102.451,22.81,818.519,0.2175,828.6,229.188,0.0,40.04,192.034,6.6,0.0,26.58,0.0,80.42,118.85,12.286,1.52595,,0.0
2023-01-15 14:00:00,0.36256,0.0,4.4,66.2,39.4711,0.0,269.9,0.0,18.65,2.11597,21.2,43.515,101.19,0.0,5.886,0.0,0.0,84.5332,0,0.52,647.5,48.143,19.9,7.3,17.876,0.0,6.234,4.6725,0.01,0.47,24.75,717.959,32.4,7.70048,0.526,25.11,38.475,6.12838,6.23,433.959,0.0,0.0,0.0,52.81,-0.4,0.0,9.3,73.825,23.2632,91.218,22.29,801.818,0.2175,789.7,229.188,0.0,40.04,191.154,2.7,0.0,26.7971,0.0,80.53,119.7,17.587,1.72851,,0.0
2023-01-15 14:05:00,0.36256,0.0,4.5,66.2,81.8012,0.0,270.4,0.0,15.02,2.02074,15.27,47.795,101.81,0.0,6.7,0.0,0.0,62.9781,0,4.6,648.725,54.172,19.6,7.4,20.1564,0.0,6.855,4.7875,0.01,0.49,24.68,719.167,28.61,2.12992,0.526,25.15,37.65,2.77542,8.34,432.525,0.0,0.0,0.0,21.895,-0.4,0.0,10.5,69.9483,20.6377,96.421,26.27,779.489,0.2175,736.9,229.188,0.0,21.95,178.22,0.0,0.0,26.8933,0.0,80.44,120.46,24.826,1.72851,,0.0
2023-01-15 14:10:00,0.36256,0.0,6.1,66.2,65.5688,0.0,279.7,0.0,12.67,32.7629,16.53,47.558,97.06,0.0,6.633,0.0,0.0,74.7397,0,32.7,649.95,51.801,19.5,7.4,22.6796,0.0,6.393,4.6325,0.01,0.49,24.7,719.705,32.68,8.45414,8.953,25.14,36.4125,1.0,11.78,434.905,0.0,0.0,0.0,76.965,-0.4,0.0,10.5,96.915,28.0975,99.693,28.17,783.129,0.2175,729.6,229.0,0.0,15.17,163.218,6.8,0.0,27.308,0.0,80.49,119.6,31.442,1.72851,,0.0
2023-01-15 14:15:00,0.36256,0.0,6.7,66.2,64.8294,0.0,278.7,0.0,16.35,37.1835,9.08,43.501,104.34,0.0,6.514,0.0,0.0,71.8397,0,34.29,645.4,58.211,19.8,7.3,23.7609,0.0,4.612,4.73,0.01,0.49,24.74,716.196,29.05,8.45414,6.783,21.48,39.675,1.0,12.65,434.982,0.0,0.0,0.0,76.438,-0.4,0.0,9.1,87.1267,27.4043,86.38,29.28,776.297,0.2175,754.7,229.0,0.0,39.94,157.308,7.3,0.0,24.5279,0.0,80.43,119.65,28.176,1.52166,,0.0
2023-01-15 14:20:00,0.36256,0.0,7.5,66.2,61.5629,0.0,280.0,0.0,17.0,39.7926,13.0,48.091,106.39,0.0,6.435,0.0,0.0,79.4665,0,37.26,645.4,59.485,19.3,9.1,23.3585,0.0,5.815,4.7325,0.01,0.47,24.4,720.04,27.62,11.01,7.115,25.2,38.1,5.18246,7.78,434.585,0.0,0.0,0.0,76.947,-0.4,0.0,9.1,96.4907,19.8728,78.397,26.95,787.462,0.2175,759.2,225.25,0.0,40.04,155.595,9.3,0.0,21.9238,0.0,80.42,119.75,25.067,1.19802,,0.0
2023-01-15 14:25:00,0.36256,0.0,8.9,66.2,51.3557,0.0,280.5,0.0,10.72,32.5038,22.12,44.07,105.17,0.0,6.338,0.0,0.0,68.7759,0,32.23,647.5,63.578,19.4,9.2,17.8821,0.0,3.463,4.795,0.01,5.52,19.59,719.94,32.6,9.96147,8.856,25.07,39.0188,11.0,6.78,433.929,0.0,0.0,0.0,65.191,-0.4,0.0,9.5,104.935,23.0963,97.713,25.76,810.431,0.2175,804.3,229.0,0.0,37.91,196.423,8.9,0.0,19.5625,0.0,80.39,119.91,17.739,1.1952,,0.0
2023-01-15 14:30:00,0.36256,0.0,12.5,66.2,52.2486,0.0,277.6,0.0,6.72,21.0135,25.04,44.659,97.82,0.0,6.61,0.0,0.0,69.2716,0,28.8,645.75,63.586,19.6,10.8,13.5045,0.0,1.639,4.6175,0.01,6.72,18.51,713.779,36.82,7.04512,10.312,22.82,37.95,7.0,5.31,431.991,0.0,0.0,0.0,29.757,-0.4,0.0,9.5,86.2315,19.0781,97.161,17.62,783.232,0.2175,836.9,229.0,0.0,14.12,280.145,11.3,0.0,17.194,0.0,80.36,120.01,14.186,1.82522,,0.0
2023-01-15 14:35:00,0.36256,0.0,12.6,66.2,59.4534,0.0,280.6,0.0,8.12,16.6549,22.95,45.841,93.01,0.0,7.359,0.0,0.0,92.6802,0,29.73,645.75,74.931,19.2,10.4,9.33837,0.0,1.67,4.6925,0.01,8.78,16.25,718.949,28.27,9.96147,5.989,25.21,40.5375,4.02906,7.65,434.325,0.0,0.0,0.0,65.995,-0.4,0.0,9.5,93.4734,12.1876,83.836,15.43,780.617,0.2175,800.1,229.0,0.0,37.26,280.068,10.7,0.0,17.1039,0.0,80.37,119.1,13.383,2.03014,,0.0
2023-01-15 14:40:00,0.36256,0.0,10.7,67.28,59.5517,0.0,286.9,0.0,8.1,13.9648,27.02,49.342,79.7,0.0,7.57,0.0,0.0,65.7572,0,21.34,654.325,69.138,18.6,9.2,8.60672,0.0,2.327,4.95,0.01,6.05,18.74,726.201,23.72,11.2722,5.277,24.05,38.55,1.85805,5.9,433.349,0.0,0.0,0.0,76.782,-0.4,0.0,9.5,80.9244,12.0786,58.302,9.91,799.703,0.2175,841.4,229.0,0.0,40.02,278.396,8.4,0.0,17.8842,0.0,80.51,119.15,2.724,2.03059,,0.0
2023-01-15 14:45:00,0.36256,0.0,11.5,67.28,62.3329,0.0,302.1,0.0,6.24,12.3883,9.73,60.858,84.58,0.0,6.586,0.0,0.0,87.8141,0,18.38,656.6,56.426,18.4,7.6,10.6726,0.0,2.099,71.4175,0.01,0.48,24.78,725.109,24.07,15.532,5.621,25.14,38.6625,5.12794,7.29,433.852,0.0,0.0,0.0,46.289,-0.4,0.0,9.5,53.9861,10.8979,27.484,11.42,855.114,0.2175,895.0,229.0,0.0,40.02,248.98,7.0,0.0,17.9661,0.0,80.39,119.3,1.496,2.23475,,0.0
2023-01-15 14:50:00,0.36256,0.0,8.7,67.28,61.2373,0.0,320.2,0.0,3.16,11.7673,11.27,53.253,91.48,0.0,5.462,0.0,0.0,71.4629,0,17.97,668.5,54.082,18.1,6.3,12.4047,0.0,1.439,72.16,0.01,0.48,24.75,722.894,36.69,9.17504,5.517,25.12,38.2312,10.5989,7.49,434.86,0.0,0.0,0.0,48.763,-0.4,0.0,9.5,50.3962,13.9459,23.82,12.23,906.065,0.2175,945.4,229.0,0.0,32.01,189.668,7.0,0.0,18.4033,0.0,80.37,118.79,1.488,2.45043,,0.0
2023-01-15 14:55:00,0.36256,0.0,9.3,67.28,65.8063,0.0,320.4,0.0,3.11,10.7223,14.78,62.006,112.11,0.0,5.884,0.0,0.0,57.9994,0,17.64,692.475,54.147,18.3,7.6,17.1059,0.0,2.594,71.8925,0.01,0.49,24.63,719.822,39.76,5.37395,6.384,23.71,38.8125,13.7472,5.86,435.226,0.0,0.0,0.0,58.57,-0.4,0.0,9.5,53.3661,16.3927,23.628,12.78,946.248,-2.37437,995.1,229.0,0.0,11.94,242.501,7.8,0.0,16.7148,0.0,80.41,119.7,1.496,1.02352,,0.0
2023-01-15 15:00:00,0.36256,0.0,7.9,67.28,69.3699,0.0,319.7,0.0,3.86,13.7549,17.86,50.516,118.21,0.0,7.067,0.0,0.0,85.6678,0,17.31,741.3,51.829,17.0,6.2,24.1756,0.0,5.646,71.7875,0.01,0.47,24.75,717.724,38.43,4.06323,8.656,21.73,38.8125,14.0,4.1,434.295,0.0,0.0,0.0,46.408,-0.4,0.0,9.5,51.1643,18.0408,29.664,13.43,932.982,0.0,982.7,229.0,0.0,12.27,245.406,7.5,0.0,14.7579,0.0,80.51,119.91,1.492,0.808,,0.0
2023-01-15 15:05:00,0.36256,0.0,10.5,67.28,73.1914,0.0,319.6,0.0,5.63,15.0395,16.02,83.76,110.83,0.0,5.675,0.0,0.0,81.0517,0,19.04,777.7,52.796,17.1,5.9,31.9027,0.0,5.683,74.89,0.01,3.18,21.9,718.395,45.69,2.47398,7.086,25.11,39.0562,7.91782,4.38,433.486,0.0,0.0,0.0,31.732,-0.4,0.0,9.5,65.8231,17.2124,26.274,14.78,888.466,6.19875,971.3,229.0,0.0,39.92,202.515,7.1,0.0,12.9418,0.0,45.2,119.45,1.515,0.808,,0.0
2023-01-15 15:10:00,0.36256,0.0,10.9,67.28,87.9821,0.0,319.8,0.0,6.77,16.2104,5.66,58.848,118.49,0.0,4.883,0.0,0.0,81.9937,0,20.61,843.675,51.625,16.8,4.6,41.0849,0.0,5.726,75.115,0.01,0.47,24.64,716.415,24.39,6.6519,9.517,18.31,38.3625,4.63078,5.0,431.258,0.0,0.0,0.0,73.985,-0.4,0.0,9.5,59.4912,18.6388,24.103,11.11,870.7,22.5475,978.0,229.0,0.0,30.7,250.114,6.1,0.0,12.4749,0.0,67.98,120.56,1.51,1.23789,,0.0
