SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-11 20:35:00,0.16114,0.0,0.1,56.42,0.0,0.0,639.9,784.3,0.0,0.0,0.0,0.0,364.99,0.0,0.0,0.0,466.321,0.0,0,0.0,667.249,0.0,13.833,0.0,0.0,0.0,-0.2,86.36,0.0,0.0,42.4,706.293,0.0,0.0,0.0,0.0,16.5,112.73,0.0,612.798,0.0,0.0,0.0,0.0,31.3,0.0,17.6,0.0,0.0,0.0,0.0,1443.78,165.499,1049.5,-1.25,,0.0,0.0,0.0,176.66,0.0,0.0,0.0,70.57,26.497,0.40609,,0.07767,0.0,70.3,,,,255.353,10.2,0.0,167.494,5.593
2025-07-11 20:40:00,0.16114,0.0,0.1,56.3525,0.0,0.0,640.7,782.65,0.0,0.0,0.0,0.0,362.24,0.0,0.0,0.0,454.628,0.0,0,0.0,670.024,0.0,14.01,0.0,0.0,0.0,-0.2,86.265,0.0,0.0,42.3,704.867,0.0,0.0,0.0,0.0,16.2,108.777,0.0,612.691,0.0,0.0,0.0,0.0,33.4,0.0,17.6,0.0,0.0,0.0,0.0,1444.5,216.739,1050.4,-1.25,,0.0,0.0,0.0,174.16,0.0,0.0,0.0,71.68,27.083,0.40609,,0.07767,0.0,71.6,,,,256.795,10.1,0.0,156.213,5.593
2025-07-11 20:45:00,0.16114,0.0,0.1,56.1725,0.0,0.0,640.9,783.475,0.0,0.0,0.0,0.0,363.25,0.0,0.0,0.0,443.75,0.0,0,0.0,671.508,0.0,13.571,0.0,0.0,0.0,-0.2,85.8675,0.0,0.0,42.4,708.056,0.0,0.0,0.0,0.0,19.5,119.185,0.0,611.486,0.0,0.0,0.0,0.0,35.4,0.0,17.6,0.0,0.0,0.0,0.0,1444.95,162.708,1049.5,-1.25,,0.0,0.0,0.0,170.64,0.0,0.0,0.0,71.78,29.567,0.40609,,0.07767,0.0,71.2,,,,251.912,9.9,0.0,169.968,5.593
2025-07-11 20:50:00,0.16114,0.0,0.1,56.105,0.0,0.0,637.6,780.45,0.0,0.0,0.0,0.0,369.09,0.0,0.0,0.0,427.129,0.0,0,0.0,670.776,0.0,13.279,0.0,0.0,0.0,-0.2,85.885,0.0,0.0,42.3,701.459,0.0,0.0,0.0,0.0,17.6,121.889,0.0,612.585,0.0,0.0,0.0,0.0,35.1,0.0,17.6,0.0,0.0,0.0,0.0,1443.37,165.898,1047.5,-1.25,,0.0,0.0,0.0,164.52,0.0,0.0,0.0,69.66,25.854,0.40609,,0.07767,0.0,75.0,,,,251.134,10.0,0.0,176.497,5.593
2025-07-11 20:55:00,0.16114,0.0,0.1,56.4425,0.0,0.0,645.8,786.5,0.0,0.0,0.0,0.0,371.09,0.0,0.0,0.0,420.117,0.0,0,0.0,670.858,0.0,13.355,0.0,0.0,0.0,-0.2,86.275,0.0,0.0,42.3,705.303,0.0,0.0,0.0,0.0,16.7,124.396,0.0,605.306,0.0,0.0,0.0,0.0,34.7,0.0,17.6,0.0,0.0,0.0,0.0,1447.08,162.309,1049.5,-1.25,,0.0,0.0,0.0,169.42,0.0,0.0,0.0,70.67,21.884,0.40609,,0.07767,0.0,76.2,,,,247.439,9.9,0.0,165.454,5.593
2025-07-11 21:00:00,0.16114,0.0,0.1,56.4425,0.0,0.0,638.3,781.0,0.0,0.0,0.0,0.0,377.27,0.0,0.0,0.0,406.268,0.0,0,0.0,695.536,0.0,14.032,0.0,0.0,0.0,-0.2,86.1075,0.0,0.0,42.3,704.313,0.0,0.0,0.0,0.0,18.6,120.336,0.0,608.968,0.0,0.0,0.0,0.0,35.1,0.0,17.6,0.0,0.0,0.0,0.0,1443.04,200.988,1049.7,-1.25,,0.0,0.0,0.0,166.75,0.0,0.0,0.0,70.52,19.28,0.40609,,0.07767,0.0,77.8,,,,234.914,10.0,0.0,159.793,5.593
2025-07-11 21:05:00,0.16114,0.0,0.1,56.6675,0.0,0.0,640.1,781.275,0.0,0.0,0.0,0.0,382.34,0.0,0.0,0.0,394.325,0.0,0,0.0,655.115,0.0,14.67,0.0,0.0,0.0,-0.2,86.3025,0.0,0.0,42.3,703.658,0.0,0.0,0.0,0.0,17.7,113.431,0.0,606.527,0.0,0.0,0.0,0.0,35.1,0.0,17.6,0.0,0.0,0.0,0.0,1444.27,153.736,1048.7,-1.25,,0.0,0.0,0.0,331.16,0.0,0.0,0.0,70.67,23.412,0.40609,,0.07767,0.0,83.9,,,,228.229,9.9,0.0,159.711,5.593
2025-07-11 21:10:00,0.16114,0.0,0.1,56.15,0.0,0.0,640.6,782.375,0.0,0.0,0.0,0.0,381.94,0.0,0.0,0.0,382.102,0.0,0,0.0,688.946,0.0,15.655,0.0,0.0,0.0,-0.2,86.4025,0.0,0.0,42.3,700.788,0.0,0.0,0.0,0.0,17.3,109.298,0.0,609.258,0.0,0.0,0.0,0.0,33.5,0.0,16.5,0.0,0.0,0.0,0.0,1442.98,200.39,1049.7,-1.25,,0.0,0.0,0.0,335.1,0.0,0.0,0.0,70.82,28.048,0.40609,,0.07767,0.0,85.3,,,,235.061,10.0,0.0,162.169,5.593
2025-07-11 21:15:00,0.16114,0.0,0.1,56.24,0.0,0.0,640.2,782.375,0.0,0.0,0.0,0.0,379.21,0.0,0.0,0.0,371.428,0.0,0,0.0,656.291,0.0,15.345,0.0,0.0,0.0,-0.2,86.48,0.0,0.0,42.5,705.085,0.0,0.0,0.0,0.0,16.2,122.606,0.0,611.181,0.0,0.0,0.0,0.0,31.3,0.0,16.5,0.0,0.0,0.0,0.0,1442.0,199.991,1050.8,-1.25,,0.0,0.0,0.0,334.16,0.0,0.0,0.0,69.51,28.738,0.40609,,0.07767,0.0,82.4,,,,239.722,10.0,0.0,158.269,5.593
2025-07-11 21:20:00,0.16114,0.0,0.1,56.195,0.0,0.0,639.7,782.375,0.0,0.0,0.0,0.0,383.65,0.0,0.0,0.0,362.842,0.0,0,0.0,659.723,0.0,15.788,0.0,0.0,0.0,-0.2,86.275,0.0,0.0,42.3,704.094,0.0,0.0,0.0,0.0,19.7,118.428,0.1,609.395,0.0,0.0,0.0,0.0,30.9,0.0,16.5,0.0,0.0,0.0,0.0,1440.31,133.799,1047.6,-1.25,,0.0,0.0,0.0,336.36,0.0,0.0,0.0,70.37,36.793,0.40609,,0.07767,0.0,79.0,,,,240.861,10.1,0.0,169.476,5.593
2025-07-11 21:25:00,0.16114,0.0,0.1,50.6375,0.0,0.0,639.8,782.1,0.0,0.0,0.0,0.0,387.13,0.0,0.0,0.0,352.418,0.0,0,0.0,652.34,0.0,16.001,0.0,0.0,0.0,-0.2,85.9925,0.0,0.0,42.3,704.531,0.0,0.0,0.0,0.0,17.7,129.757,0.1,608.709,0.0,0.0,0.0,0.0,29.8,0.0,17.6,0.0,0.0,0.0,0.0,1441.18,106.285,1050.5,-1.25,,0.0,0.0,0.0,337.09,0.0,0.0,0.0,70.97,41.214,0.40609,,0.07767,0.0,86.1,,,,244.72,10.0,0.0,172.515,5.593
2025-07-11 21:30:00,0.16114,0.0,0.1,50.0075,0.0,0.0,639.4,781.825,0.0,0.0,0.0,0.0,389.29,0.0,0.0,0.0,344.902,0.0,0,0.0,646.98,0.0,15.809,0.0,0.0,0.0,-0.2,86.0225,0.0,0.0,42.3,701.006,0.0,0.0,0.0,0.0,16.2,132.047,0.1,608.877,0.0,0.0,0.0,0.0,31.4,0.0,16.3,0.0,0.0,0.0,0.0,1442.55,105.886,1049.0,-1.25,,0.0,0.0,0.0,337.15,0.0,0.0,0.0,70.82,43.351,0.40609,,0.07767,0.0,84.2,,,,248.431,10.0,0.0,172.786,5.593
2025-07-11 21:35:00,0.16114,0.0,0.1,55.9925,0.0,0.0,637.0,781.0,0.0,0.0,0.0,0.0,385.43,0.0,0.0,0.0,329.263,0.0,0,0.0,641.97,0.0,16.811,0.0,0.0,0.0,-0.2,85.8675,0.0,0.0,42.5,701.896,0.0,0.0,0.0,0.0,16.2,120.467,27.0,609.578,0.0,0.0,0.0,0.0,29.3,0.0,16.3,0.0,0.0,0.0,0.0,1437.63,106.086,1047.9,-1.25,,0.0,0.0,0.0,331.73,0.0,0.0,0.0,71.38,38.358,0.40609,,0.07767,0.0,82.7,,,,261.571,10.0,0.0,182.354,5.593
2025-07-11 21:40:00,0.16114,0.0,0.1,50.93,0.0,0.0,639.8,782.925,0.0,0.0,0.0,0.0,384.07,0.0,0.0,0.0,322.107,0.0,0,0.0,641.546,0.0,16.428,0.0,0.0,0.0,-0.2,85.9375,0.0,0.0,42.4,703.54,0.0,0.0,0.0,0.0,16.2,123.851,0.0,608.068,0.0,0.0,0.0,0.0,36.5,0.0,17.4,0.0,0.0,0.0,0.0,1444.19,92.3288,1050.3,-1.25,,0.0,0.0,0.0,334.58,0.0,0.0,0.0,70.67,40.513,0.40609,,0.07767,0.0,88.3,,,,270.205,10.2,0.0,187.154,5.593
2025-07-11 21:45:00,0.16114,0.0,0.1,56.3525,0.0,0.0,640.0,781.0,0.0,0.0,0.0,0.0,384.19,0.0,0.0,0.0,284.53,0.0,0,0.0,636.207,0.0,16.07,0.0,0.0,0.0,-0.2,86.08,0.0,0.0,42.3,698.371,0.0,0.0,0.0,0.0,16.9,123.449,0.0,608.297,0.0,0.0,0.0,0.0,36.6,0.0,17.4,0.0,0.0,0.0,0.0,1441.46,33.5131,1050.5,-1.25,,0.0,0.0,0.0,332.0,0.0,0.0,0.0,70.52,39.528,0.40609,,0.07767,0.0,92.7,,,,276.693,9.8,0.0,190.136,5.593
2025-07-11 21:50:00,0.16114,0.0,0.1,50.7275,0.0,0.0,638.9,783.2,0.0,0.0,0.0,0.0,385.96,0.0,0.0,0.0,278.074,0.0,0,0.0,627.751,0.0,16.226,0.0,0.0,0.0,-0.2,86.2,0.0,0.0,42.4,703.876,0.0,0.0,0.0,0.0,16.2,123.326,0.0,612.371,0.0,0.0,0.0,0.0,38.4,0.0,17.7,0.0,0.0,0.0,0.0,1439.95,0.2175,1049.3,-1.25,,0.0,0.0,0.0,338.55,0.0,0.0,0.0,69.71,40.809,0.40609,,0.07767,0.0,100.9,,,,283.787,9.9,0.0,194.609,5.593
2025-07-11 21:55:00,0.16114,0.0,0.1,50.21,0.0,0.0,638.4,778.25,0.0,0.0,0.0,0.0,387.67,0.0,0.0,0.0,254.124,0.0,0,0.0,619.397,0.0,13.851,0.0,0.0,0.0,-0.2,86.2075,0.0,0.0,42.3,702.768,0.0,0.0,0.0,0.0,16.2,126.763,0.0,608.892,0.0,0.0,0.0,0.0,37.1,0.0,17.7,0.0,0.0,0.0,0.0,1438.39,0.2175,1048.5,-1.25,,0.0,0.0,0.0,330.31,0.0,0.0,0.0,70.52,44.088,0.40609,,0.07767,0.0,103.0,,,,286.54,10.0,0.0,201.9,5.593
2025-07-11 22:00:00,0.16114,0.0,0.1,50.1875,0.0,0.0,631.9,782.925,0.0,0.0,0.0,0.0,391.07,0.0,0.0,0.0,254.838,0.0,0,0.0,612.377,0.0,13.98,0.0,0.0,0.0,-0.2,72.44,0.0,0.0,42.5,701.778,0.0,0.0,0.0,0.0,16.6,121.573,0.0,609.746,0.0,0.0,0.0,0.0,36.9,0.0,17.6,0.0,0.0,0.0,0.0,1376.41,0.2175,1047.5,-1.25,,0.0,0.0,0.0,332.13,0.0,0.0,0.0,70.82,39.728,0.40609,,0.07767,0.0,107.5,,,,292.307,10.0,0.0,194.748,5.593
2025-07-11 22:05:00,0.16114,0.0,0.1,56.51,0.0,0.0,638.2,780.725,0.0,0.0,0.0,0.0,381.42,0.0,0.0,0.0,204.131,0.0,0,0.0,607.031,0.0,14.056,0.0,0.0,0.0,-0.2,83.265,0.0,0.0,42.3,702.768,0.0,0.0,0.0,0.0,16.2,130.089,0.0,608.983,0.0,0.0,0.0,0.0,37.3,0.0,16.5,0.0,0.0,0.0,0.0,1306.57,0.2175,1017.0,-1.25,,0.0,0.0,0.0,165.79,0.0,0.0,0.0,70.62,48.886,0.40609,,0.07767,0.0,107.5,,,,294.126,10.0,0.0,194.265,5.593
2025-07-11 22:10:00,0.16114,0.0,0.1,56.3975,0.0,0.0,639.2,783.475,0.0,0.0,0.0,0.0,383.76,0.0,0.0,0.0,155.279,0.0,0,0.0,598.698,0.0,13.941,0.0,0.0,0.0,-0.2,83.8275,0.0,0.0,42.3,704.43,0.0,0.0,0.0,0.0,16.3,128.106,0.0,605.092,0.0,0.0,0.0,0.0,36.6,0.0,16.5,0.0,0.0,0.0,0.0,1248.74,0.2175,1013.7,-1.25,,0.0,0.0,0.0,165.27,0.0,0.0,0.0,70.67,44.162,0.40609,,0.07767,0.0,107.2,,,,292.028,9.9,0.0,192.668,5.593
2025-07-11 22:15:00,0.16114,0.0,0.1,56.2625,0.0,0.0,637.7,780.725,0.0,0.0,0.0,0.0,390.19,0.0,0.0,0.0,109.736,0.0,0,0.0,629.077,0.0,14.014,0.0,0.0,0.0,-0.2,84.285,0.0,0.0,42.4,708.828,0.0,0.0,0.0,0.0,16.2,134.537,0.0,608.861,0.0,0.0,0.0,0.0,38.0,0.0,16.5,0.0,0.0,0.0,0.0,1196.85,0.2175,1015.3,-1.25,,0.0,0.0,0.0,164.95,0.0,0.0,0.0,69.76,51.071,0.40609,,0.07767,0.0,108.9,,,,296.731,10.0,0.0,186.843,5.593
2025-07-11 22:20:00,0.16114,0.0,0.1,56.2175,0.0,0.0,640.5,784.85,0.0,0.0,0.0,0.0,393.74,0.0,0.0,0.0,111.351,0.0,0,0.0,585.197,0.0,14.042,0.0,0.0,0.0,-0.2,84.405,0.0,0.0,42.4,704.648,0.0,0.0,0.0,0.0,16.2,135.053,0.0,609.517,0.0,0.0,0.0,0.0,33.6,0.0,16.5,0.0,0.0,0.0,0.0,1123.75,0.2175,1014.8,-1.25,,0.0,0.0,0.0,165.89,0.0,0.0,0.0,70.67,56.845,0.40609,,0.0,0.0,105.6,,,,298.156,10.0,0.0,190.947,5.593
2025-07-11 22:25:00,0.16114,0.0,0.1,56.7125,0.0,0.0,641.9,785.125,0.0,0.0,0.0,0.0,398.22,0.0,0.0,0.0,70.4498,0.0,0,0.0,599.484,0.0,13.774,0.0,0.0,0.0,-0.2,84.7625,0.0,0.0,42.5,706.948,0.0,0.0,0.0,0.0,16.2,143.688,0.0,610.235,0.0,0.0,0.0,0.0,35.7,0.0,16.5,0.0,0.0,0.0,0.0,1085.64,0.2175,1018.6,-1.25,,0.0,0.0,0.0,167.56,0.0,0.0,0.0,71.17,53.355,0.40609,,0.0,0.0,102.3,,,,303.366,10.0,0.0,188.867,5.593
2025-07-11 22:30:00,0.16114,0.0,0.1,56.42,0.0,0.0,640.8,783.475,0.0,0.0,0.0,0.0,396.15,0.0,0.0,0.0,24.0562,0.0,0,0.0,570.336,0.0,15.567,0.0,0.0,0.0,-0.2,85.745,0.0,0.0,42.3,701.896,0.0,0.0,0.0,0.0,16.2,142.172,0.0,606.145,0.0,0.0,0.0,0.0,34.7,0.0,16.5,0.0,0.0,0.0,0.0,1042.1,0.2175,1015.9,-1.25,,0.0,0.0,0.0,166.74,0.0,0.0,0.0,21.83,48.724,0.40609,,0.0,0.0,99.6,,,,312.066,9.9,0.0,197.526,5.593
2025-07-11 22:35:00,0.16114,0.0,0.1,56.4425,0.0,0.0,640.3,784.025,0.0,0.0,0.0,0.0,396.54,0.0,0.0,0.0,0.0,0.0,0,0.0,568.545,0.0,15.052,0.0,0.0,0.0,-0.2,86.2025,0.0,0.0,42.4,705.857,0.0,0.0,0.0,0.0,16.3,139.543,0.0,609.563,0.0,0.0,0.0,0.0,34.4,0.0,16.5,0.0,0.0,0.0,0.0,1083.3,0.2175,1019.1,-1.25,,0.0,0.0,0.0,167.34,0.0,0.0,0.0,0.0,49.653,0.40609,,0.0,0.0,98.2,,,,318.03,10.0,0.0,195.068,5.593
2025-07-11 22:40:00,0.16114,0.0,0.1,56.3075,0.0,0.0,640.1,782.925,0.0,0.0,0.0,0.0,394.06,0.0,0.0,0.0,0.0,0.0,0,0.0,602.526,0.0,16.58,0.0,0.0,0.0,-0.2,86.1375,0.0,0.0,42.3,705.404,0.0,0.0,0.0,0.0,16.3,136.2,0.0,607.412,0.0,0.0,0.0,0.0,35.8,0.0,16.5,0.0,0.0,0.0,0.0,1082.95,0.2175,1014.0,-1.25,,0.0,0.0,0.0,164.22,0.0,0.0,0.0,0.0,46.633,0.40609,,0.0,0.0,92.9,,,,325.452,10.0,0.0,194.462,5.593
2025-07-11 22:45:00,0.16114,0.0,0.1,56.42,0.0,0.0,639.7,782.925,0.0,0.0,0.0,0.0,391.8,0.0,0.0,0.0,0.0,0.0,0,0.0,600.257,0.0,16.382,0.0,0.0,0.0,-0.2,86.2,0.0,0.0,42.4,704.867,0.0,0.0,0.0,0.0,16.3,138.002,0.0,610.54,0.0,0.0,0.0,0.0,34.1,0.0,16.5,0.0,0.0,0.0,0.0,1084.14,0.2175,1015.0,-1.25,,0.0,0.0,0.0,166.92,0.0,0.0,0.0,0.0,45.366,0.40609,,0.0,0.0,95.5,,,,328.565,10.0,0.0,193.896,5.593
2025-07-11 22:50:00,0.16114,0.0,0.1,56.42,0.0,0.0,642.6,783.475,0.0,0.0,0.0,0.0,389.28,0.0,0.0,0.0,0.0,0.0,0,0.0,597.816,0.0,16.473,0.0,0.0,0.0,-0.2,86.655,0.0,0.0,42.4,706.847,0.0,0.0,0.0,0.0,16.2,134.152,0.0,608.922,0.0,0.0,0.0,0.0,32.9,0.0,16.5,0.0,0.0,0.0,0.0,1085.54,0.2175,1015.6,-1.25,,0.0,0.0,0.0,165.59,0.0,0.0,0.0,0.0,46.321,0.40609,,0.0,0.0,96.3,,,,328.942,10.2,0.0,190.3,5.593
2025-07-11 22:55:00,0.16114,0.0,0.1,55.925,0.0,0.0,638.9,778.8,0.0,0.0,0.0,0.0,385.3,0.0,0.0,0.0,0.0,0.0,0,0.0,594.713,0.0,16.063,0.0,0.0,0.0,-0.2,85.6625,0.0,0.0,42.4,701.896,0.0,0.0,0.0,0.0,16.2,136.258,0.0,610.143,0.0,0.0,0.0,0.0,33.9,0.0,16.5,0.0,0.0,0.0,0.0,1078.31,0.2175,1010.9,-1.25,,0.0,0.0,0.0,163.15,0.0,0.0,0.0,0.0,44.162,0.40609,,0.0,0.0,99.5,,,,331.203,10.1,0.0,191.554,5.593
2025-07-11 23:00:00,0.16114,0.0,0.1,50.3,0.0,0.0,639.2,781.275,0.0,0.0,0.0,0.0,382.65,0.0,0.0,0.0,0.0,0.0,0,0.0,553.547,0.0,16.479,0.0,0.0,0.0,-0.2,85.82,0.0,0.0,42.4,704.195,0.0,0.0,0.0,0.0,16.2,144.335,0.0,609.319,0.0,0.0,0.0,0.0,33.1,0.0,16.5,0.0,0.0,0.0,0.0,1042.64,0.2175,1012.3,-1.25,,0.0,0.0,0.0,163.96,0.0,0.0,0.0,0.0,44.441,0.40609,,0.0,0.0,105.8,,,,335.364,10.1,0.0,197.558,5.593
2025-07-11 23:05:00,0.16114,0.0,0.1,56.285,0.0,0.0,646.9,787.325,0.0,0.0,0.0,0.0,387.31,0.0,0.0,0.0,0.0,0.0,0,0.0,549.035,0.0,15.486,0.0,0.0,0.0,-0.2,86.1375,0.0,0.0,42.4,709.046,0.0,0.0,0.0,0.0,16.2,140.395,0.0,612.691,0.0,0.0,0.0,0.0,34.7,0.0,16.5,0.0,0.0,0.0,0.0,1056.61,0.2175,1023.5,-1.25,,0.0,0.0,0.0,166.38,0.0,0.0,0.0,0.0,48.053,0.40609,,0.07202,0.0,112.4,,,,342.671,9.9,0.0,199.172,5.593
2025-07-11 23:10:00,0.16114,0.0,0.1,56.015,0.0,0.0,634.5,773.85,0.0,0.0,0.0,0.0,390.58,0.0,0.0,0.0,0.0,0.0,0,0.0,563.035,0.0,16.377,0.0,0.0,0.0,-0.2,86.05,0.0,0.0,42.4,698.589,0.0,0.0,0.0,0.0,16.2,142.492,0.0,613.042,0.0,0.0,0.0,0.0,34.7,0.0,16.5,0.0,0.0,0.0,0.0,1071.06,0.2175,1005.6,-1.25,,0.0,0.0,0.0,161.89,0.0,0.0,0.0,0.0,47.532,0.40609,,0.07202,0.0,121.4,,,,346.243,10.1,0.0,190.005,5.593
2025-07-11 23:15:00,0.16114,0.0,0.1,56.3975,0.0,0.0,640.6,782.375,0.0,0.0,0.0,0.0,394.07,0.0,0.0,0.0,0.0,0.0,0,0.0,540.019,0.0,16.179,0.0,0.0,0.0,-0.2,86.0575,0.0,0.0,42.3,703.876,0.0,0.0,0.0,0.0,16.2,131.965,0.0,614.263,0.0,0.0,0.0,0.0,34.1,0.0,16.5,0.0,0.0,0.0,0.0,1045.84,0.2175,1011.4,-1.25,,0.0,0.0,0.0,164.51,0.0,0.0,0.0,0.0,52.688,0.40609,,0.07202,0.0,124.6,,,,350.159,10.0,0.0,193.823,5.593
2025-07-11 23:20:00,0.16114,0.0,0.1,56.375,0.0,0.0,639.0,779.625,0.0,0.0,0.0,0.0,394.89,0.0,0.0,0.0,0.0,0.0,0,0.0,540.429,0.0,16.251,0.0,0.0,0.0,-0.2,85.9825,0.0,0.0,42.4,702.55,0.0,0.0,0.0,0.0,16.2,138.183,0.0,614.492,0.0,0.0,0.0,0.0,35.4,0.0,16.5,0.0,0.0,0.0,0.0,1057.81,0.2175,1012.5,-1.25,,0.0,0.0,0.0,164.83,0.0,0.0,0.0,0.0,50.814,0.40609,,0.07202,0.0,125.3,,,,350.798,10.0,0.0,186.155,5.593
2025-07-11 23:25:00,0.16114,0.0,0.1,56.2175,0.0,0.0,640.0,782.1,0.0,0.0,0.0,0.0,393.34,0.0,0.0,0.0,0.0,0.0,0,0.0,540.695,0.0,16.481,0.0,0.0,0.0,-0.2,86.375,0.0,0.0,42.4,702.768,0.0,0.0,0.0,0.0,16.2,150.929,0.0,613.958,0.0,0.0,0.0,0.0,39.4,0.0,15.4,0.0,0.0,0.0,0.0,1039.74,0.2175,1013.0,-1.25,,0.0,0.0,0.0,164.6,0.0,0.0,0.0,0.0,52.237,0.40609,,0.07202,0.0,127.2,,,,356.024,10.0,0.0,181.953,5.593
2025-07-11 23:30:00,0.16114,0.0,0.1,55.745,0.0,0.0,634.8,777.15,0.0,0.0,0.0,0.0,394.25,0.0,0.0,0.0,0.0,0.0,0,0.0,540.682,0.0,16.388,0.0,0.0,0.0,-0.2,85.915,0.0,0.0,42.4,699.579,0.0,0.0,0.0,0.0,16.3,144.753,0.0,597.478,0.0,0.0,0.0,0.0,37.3,0.0,16.6,0.0,0.0,0.0,0.0,1037.38,0.2175,1009.0,-1.25,,0.0,0.0,0.0,163.55,0.0,0.0,0.0,0.0,53.737,0.40609,,0.07202,0.0,125.7,,,,359.793,10.0,0.0,182.436,5.593
2025-07-11 23:35:00,0.16114,0.0,0.1,56.195,0.0,0.0,638.7,779.35,0.0,0.0,0.0,0.0,395.19,0.0,0.0,0.0,0.0,0.0,0,0.0,540.572,0.0,13.476,0.0,0.0,0.0,-0.2,85.76,0.0,0.0,42.3,701.459,0.0,0.0,0.0,0.0,16.2,145.285,0.0,582.875,0.0,0.0,0.0,0.0,38.0,0.0,16.6,0.0,0.0,0.0,0.0,1037.02,0.2175,1008.9,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.097,0.40609,,0.07202,0.0,122.1,,,,359.776,10.0,0.0,182.411,5.593
2025-07-11 23:40:00,0.16114,0.0,0.1,56.195,0.0,0.0,638.3,779.9,0.0,0.0,0.0,0.0,395.79,0.0,0.0,0.0,0.0,0.0,0,0.0,530.51,0.0,14.216,0.0,0.0,0.0,-0.2,85.9575,0.0,0.0,42.4,704.195,0.0,0.0,0.0,0.0,16.4,150.856,0.0,568.256,0.0,0.0,0.0,0.0,38.1,0.0,16.6,0.0,0.0,0.0,0.0,1041.73,0.2175,1012.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.592,0.40609,,0.07202,0.0,120.8,,,,363.676,10.0,0.0,179.986,5.593
2025-07-11 23:45:00,0.16114,0.0,0.1,50.4125,0.0,0.0,636.9,778.25,0.0,0.0,0.0,0.0,394.13,0.0,0.0,0.0,0.0,0.0,0,0.0,530.578,0.0,13.681,0.0,0.0,0.0,-0.2,85.7825,0.0,0.0,42.4,699.797,0.0,0.0,0.0,0.0,16.2,143.0,0.0,562.366,0.0,0.0,0.0,0.0,38.2,0.0,16.5,0.0,0.0,0.0,0.0,1018.19,0.2175,1006.6,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.254,0.40609,,0.07202,0.0,117.5,,,,363.069,9.9,0.0,179.708,5.593
2025-07-11 23:50:00,0.16114,0.0,0.1,50.2775,0.0,0.0,637.9,778.8,0.0,0.0,0.0,0.0,394.35,0.0,0.0,0.0,0.0,0.0,0,0.0,530.024,0.0,13.97,0.0,0.0,0.0,-0.2,71.9475,0.0,0.0,42.3,701.006,0.0,0.0,0.0,0.0,16.2,146.891,0.0,557.819,0.0,0.0,0.0,0.0,37.1,0.0,16.5,0.0,0.0,0.0,0.0,986.266,0.2175,1008.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.144,0.40609,,0.07202,0.0,106.9,,,,364.937,10.1,0.0,186.319,5.593
2025-07-11 23:55:00,0.16114,0.0,0.1,50.66,0.0,0.0,641.5,784.85,0.0,0.0,0.0,0.0,393.85,0.0,0.0,0.0,0.0,0.0,0,0.0,510.152,0.0,13.545,0.0,0.0,0.0,-0.2,83.3,0.0,0.0,42.4,704.867,0.0,0.0,0.0,0.0,16.2,144.327,0.0,544.864,0.0,0.0,0.0,0.0,37.5,0.0,16.5,0.0,0.0,0.0,0.0,1001.57,0.2175,1016.1,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.151,0.40609,,0.07202,0.0,104.1,,,,365.658,9.9,0.0,194.765,5.593
2025-07-12 00:00:00,0.16114,0.0,0.1,50.435,0.0,0.0,606.7,778.525,0.0,0.0,0.0,0.0,394.52,0.0,0.0,0.0,0.0,0.0,0,0.0,510.221,0.0,13.774,0.0,0.0,0.0,-0.2,72.01,0.0,0.0,42.5,702.668,0.0,0.0,0.0,0.0,16.2,151.118,0.0,532.717,0.0,0.0,0.0,0.0,37.6,0.0,16.5,0.0,0.0,0.0,0.0,981.01,0.2175,1009.0,-1.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.906,0.40609,,0.0,0.0,105.1,,,,365.969,10.1,0.0,194.601,5.593
