SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-08-11 04:20:00,31.9931,1825.27,0.0,0,107.1,0.0,0.0,0.0,0.0,0.0,0.0,2.17188,34.1437,38.2981,0.0,0.89,0.0,0,845.4,0.0,0.0,0.0,0.0,0.0,45.5768,0.0,62.1855,8.40794,0,0.0,56.4827,0.0,0.0,667.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.45,1400.90002441,0.0,0.0,0.0,0.0,125.344,0.0,0.0,0.184,0.0,0.0,0.0,28.0,162.383,0.0,0.0,0,10.695,0.0,658.5,0.0,0.0,0.0,5.66998,0.0,38.0187,0.0
2022-08-11 04:25:00,31.3001,1838.3,0.0,0,104.65,0.0,0.0,0.0,0.0,0.0,0.0,2.20937,35.9538,41.9005,0.0,0.66,0.0,0,847.875,0.0,0.0,0.0,0.0,0.0,48.7102,0.0,62.374,9.0324,0,0.0,55.692,0.0,0.0,671.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.9,1437.31005859,0.0,0.0,0.0,0.0,112.678,0.0,0.0,0.1639,0.0,0.0,0.0,28.2,161.201,0.0,0.0,0,9.36375,0.0,694.725,0.0,0.0,0.0,6.00299,0.0,33.0213,0.0
2022-08-11 04:30:00,32.4009,1838.88,0.0,0,103.01,0.0,0.0,0.0,0.0,0.0,0.0,0.83281,39.5137,40.9987,0.0,0.95,0.0,0,852.125,0.0,0.0,0.0,0.0,0.0,49.2222,0.0,59.3515,9.3839,0,0.0,56.0448,0.0,0.0,668.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.12,1433.18005371,0.0,0.0,0.0,0.0,107.138,0.0,0.0,0.184,0.0,0.0,0.0,28.2,162.551,0.0,0.0,0,9.93375,0.0,715.325,0.0,0.0,0.0,5.112,0.0,26.9062,0.0
2022-08-11 04:35:00,30.1997,1843.2,0.0,0,102.66,0.0,0.0,0.0,0.0,0.0,0.0,0.6375,41.0737,37.5958,0.0,1.14,0.0,0,849.4,0.0,0.0,0.0,0.0,0.0,43.8771,0.0,57.369,10.8478,0,0.0,56.4575,0.0,0.0,665.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.72,1455.01000977,0.0,0.0,0.0,0.0,103.416,0.0,0.0,0.184,0.0,0.0,0.0,28.3,162.011,0.0,0.0,0,10.185,0.0,742.675,0.0,0.0,0.0,5.98502,0.0,27.38,0.0
2022-08-11 04:40:00,31.7928,1875.28,0.0,0,100.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3237,41.1936,0.0,1.08,0.0,0,883.1,0.0,0.0,0.0,0.0,0.0,42.5152,0.0,57.4145,11.2874,0,0.0,55.8117,0.0,0.0,672.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.12,1397.23999023,0.0,0.0,0.0,0.0,99.8344,0.0,0.0,0.184,0.0,0.0,0.0,28.2,162.202,0.0,0.0,0,10.8375,0.0,756.525,0.0,0.0,0.0,6.79498,0.0,26.8412,0.0
2022-08-11 04:45:00,33.1986,1896.3,0.0,0,98.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1237,41.2978,0.0,1.04,0.0,0,887.35,0.0,0.0,0.0,0.0,0.0,44.3992,0.0,54.4895,12.4618,0,0.0,56.3094,0.0,0.0,670.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.9,1388.11999512,0.0,0.0,0.0,0.0,97.4438,0.0,0.0,0.184,0.0,0.0,0.0,28.2,162.293,0.0,0.0,0,11.0625,0.0,775.425,0.0,0.0,0.0,4.104,0.0,26.6162,0.0
2022-08-11 04:50:00,36.1936,1917.12,0.0,0,97.94,0.0,0.0,0.0,0.0,0.0,0.0,0.27657,36.6338,41.0984,0.0,0.86,0.0,0,931.225,0.0,0.0,0.0,0.0,0.0,41.9008,0.0,54.561,12.3316,0,0.0,56.4259,0.0,0.0,669.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.75,1382.22998047,0.0,0.0,0.0,0.0,100.472,0.0,0.0,0.19405,0.0,0.0,0.0,28.3,162.461,0.0,0.0,0,11.3212,0.0,785.925,0.0,0.0,0.0,4.63501,0.0,26.1337,0.0
2022-08-11 04:55:00,40.2994,1936.78,0.0,0,94.93,0.0,0.0,0.0,0.0,0.0,0.0,0.28593,35.5138,42.3989,0.0,1.14,0.0,0,1006.07,0.0,0.0,0.0,0.0,0.0,41.0817,0.0,51.727,12.2364,0,0.0,56.0763,0.0,0.0,668.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.38,1277.40002441,0.0,0.0,0.0,0.0,105.881,0.0,0.0,0.184,0.0,0.0,0.0,28.1,161.01,0.0,0.0,0,10.5562,0.0,805.225,0.0,0.0,0.0,4.104,0.0,21.2225,0.0
2022-08-11 05:00:00,38.1983,1914.47,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.04687,35.5638,45.9967,0.0,1.51,0.0,0,1006.42,0.0,0.0,0.0,0.0,0.0,41.8189,0.0,54.34,12.438,0,0.0,54.8447,0.0,0.0,665.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.05,1232.08996582,0.0,0.0,0.0,0.0,105.084,0.0,0.0,0.15386,55.44,0.0,0.0,28.3,161.494,0.0,0.0,0,11.0962,0.0,831.65,0.0,0.0,0.0,2.81699,0.0,19.13,0.0
2022-08-11 05:05:00,38.2936,1874.9,0.0,0,88.94,0.0,0.0,0.0,0.0,0.0,0.0,1.26874,37.7938,42.8973,0.0,2.03,0.0,0,1079.95,0.0,0.0,0.0,0.0,0.0,39.9246,0.0,57.6355,13.2037,0,0.0,55.6038,0.0,0.0,668.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.43,1237.56994629,0.0,0.0,0.0,0.0,103.228,0.0,0.0,0.184,-1.81,0.0,0.0,28.1,161.595,0.0,0.0,0,11.6325,0.0,856.75,0.0,0.0,0.0,2.12399,0.0,19.4175,0.0
2022-08-11 05:10:00,43.1927,1908.43,0.0,0,87.21,0.0,0.0,0.0,0.0,0.0,0.0,0.59219,36.5938,48.498,0.0,1.85,0.0,0,1167.88,0.0,0.0,0.0,0.0,0.0,42.9759,0.0,60.931,13.89,0,0.0,55.6637,0.0,0.0,667.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.4,1200.41003418,0.0,0.0,0.0,0.0,106.181,0.0,0.0,0.2041,0.33,0.0,0.0,28.3,162.405,0.0,0.0,0,9.75748,0.0,888.125,0.0,0.0,0.0,2.16,0.0,20.965,0.0
2022-08-11 05:15:00,41.198,1912.45,0.0,0,83.94,0.0,0.0,0.0,0.0,0.0,0.0,1.85312,39.645,47.995,0.0,1.9,0.0,0,1234.03,0.0,0.0,0.0,0.0,0.0,44.256,0.0,55.952,14.8826,0,0.0,57.1567,0.0,0.0,661.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.78,1142.57995605,0.0,0.0,0.0,0.0,109.828,0.0,0.0,0.15386,0.0,0.0,0.0,28.1,162.034,0.0,0.0,0,8.89125,0.0,904.45,0.0,0.0,0.0,0.74701,0.0,21.635,0.0
2022-08-11 05:20:00,35.8994,1905.15,0.0,0,84.51,0.0,0.0,0.0,0.0,0.0,0.0,2.57187,38.1237,42.0998,0.0,2.09,0.0,0,1205.82,0.0,0.0,0.0,0.0,0.0,39.1565,0.0,55.029,14.201,0,0.0,56.6906,0.0,0.0,660.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1112.17,1213.45996094,0.0,0.0,0.0,0.0,116.044,0.0,0.0,0.184,0.0,0.0,0.0,28.3,162.011,0.0,0.0,0,10.515,0.0,903.275,0.0,0.0,0.0,0.0,0.0,22.9525,0.0
2022-08-11 05:25:00,39.0995,1932.1,0.0,0,85.48,0.0,0.0,0.0,0.0,0.0,0.0,3.03907,39.8838,38.3978,0.0,2.94,0.0,0,1195.77,0.0,0.0,0.0,0.0,0.0,43.4572,0.0,55.484,15.7507,0,0.0,55.7802,0.0,0.0,671.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.4,1161.54003906,0.0,0.0,0.0,0.0,124.284,0.0,0.0,0.21414,0.0,0.0,0.0,28.3,162.619,0.0,0.0,0,11.4937,0.0,901.7,0.0,0.0,0.0,0.79199,0.0,20.895,0.0
2022-08-11 05:30:00,36.6978,1926.38,0.0,0,85.91,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,44.6237,37.7952,0.0,2.71,0.0,0,1262.45,0.0,0.0,0.0,0.0,0.0,46.908,0.0,63.934,15.857,0,0.0,55.8684,0.0,0.0,667.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.7,1065.42004395,0.0,0.0,0.0,0.0,123.028,0.0,0.0,0.15386,0.0,0.0,0.0,28.2,161.426,0.0,0.0,0,13.4175,0.0,919.65,0.0,0.0,0.0,0.74701,0.0,23.1663,0.0
2022-08-11 05:35:00,36.2924,1969.7,0.0,0,86.23,0.0,0.0,0.0,0.0,0.0,0.0,0.90938,42.7238,39.8977,0.0,2.22,0.0,0,1225.12,0.0,0.0,0.0,0.0,0.0,49.7342,0.0,63.817,15.2151,0,0.0,56.2495,0.0,0.0,676.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.5,1208.98999023,0.0,0.0,0.0,0.0,120.356,0.0,0.0,0.17395,0.0,0.0,0.0,28.2,162.45,0.0,0.0,0,15.1613,0.0,951.65,0.0,0.0,0.0,0.927,0.0,21.7687,0.0
2022-08-11 05:40:00,35.7944,1939.0,0.0,0,85.79,0.0,0.0,0.0,0.0,0.0,0.0,1.8125,39.9338,40.4958,0.0,3.15,0.0,0,1190.95,0.0,0.0,0.0,0.0,0.0,50.451,0.0,62.621,14.7668,0,0.0,56.4259,0.0,0.0,675.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.75,1211.55004883,0.0,0.0,0.0,0.0,112.444,0.0,0.0,0.184,0.0,0.0,0.0,28.4,161.932,0.0,0.0,0,14.4787,0.0,976.725,0.0,0.0,0.0,0.94501,0.0,19.85,0.0
2022-08-11 05:45:00,32.0991,1958.42,0.0,0,86.06,0.0,0.0,0.0,0.0,0.0,0.0,2.66875,34.9937,40.6951,0.0,3.11,0.0,0,1273.25,0.0,0.0,0.0,0.0,0.0,45.9865,0.0,65.962,15.0691,0,0.0,55.4274,0.0,0.0,675.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.38,1126.9699707,0.0,0.0,0.0,0.0,123.178,0.0,0.0,0.184,0.0,0.0,0.0,28.2,160.301,0.0,0.0,0,13.5037,0.0,1004.75,0.0,0.0,0.0,0.0,0.0,17.2237,0.0
2022-08-11 05:50:00,27.893,1914.97,0.0,0,89.58,0.0,0.0,0.0,0.0,0.0,0.0,3.25,32.4637,40.2013,0.0,3.3,0.0,0,1305.95,0.0,0.0,0.0,0.0,0.0,48.3518,0.0,66.482,14.0209,0,0.0,56.2779,0.0,0.0,662.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.92,1012.03997803,0.0,0.0,0.0,0.0,128.053,0.0,0.0,0.15386,193.43,0.0,0.0,28.2,161.696,0.0,0.0,0,14.0775,0.0,1032.3,0.0,0.0,0.0,0.80099,0.0,24.5537,0.0
2022-08-11 05:55:00,29.8005,1941.23,0.0,0,92.05,0.0,0.0,0.0,0.0,0.0,0.0,2.43594,31.2237,40.2964,0.0,2.99,0.0,0,1336.65,0.0,0.0,0.0,0.0,0.0,50.4714,0.0,70.6875,12.0198,0,0.0,55.7519,0.0,0.0,671.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.12,963.66998291,0.0,0.0,0.0,0.0,116.691,0.0,0.0,0.184,138.91,0.0,0.0,28.2,161.944,0.0,0.0,0,14.745,0.0,1060.2,0.0,0.0,0.0,0.0,0.0,28.27,0.0
2022-08-11 06:00:00,28.595,1972.45,0.0,0,96.3,0.0,0.0,0.0,0.0,0.0,0.0,2.92812,34.3737,38.1984,0.0,2.71,0.0,0,1349.6,0.0,0.0,0.0,0.0,0.0,52.7242,0.0,68.614,12.0261,0,0.0,55.8117,0.0,0.0,672.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.75,966.270019531,0.0,0.0,0.0,0.0,115.341,0.0,0.0,0.17395,232.56,0.0,0.0,28.2,161.741,0.0,0.0,0,15.8662,0.0,1087.32,0.0,0.0,0.0,0.0,0.0,24.0263,0.0
2022-08-11 06:05:00,27.8958,1978.48,0.0,0,98.17,0.0,0.0,0.0,0.0,0.0,0.0,2.26875,33.9738,34.7955,0.0,3.06,0.0,0,1432.85,0.0,0.0,0.0,0.0,0.0,51.8947,0.0,69.3745,12.5998,0,0.0,56.2495,0.0,0.0,688.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.5,1005.7199707,0.0,0.0,0.0,0.0,104.756,0.0,0.0,0.184,136.77,0.0,0.0,28.2,162.202,0.0,0.0,0,17.04,0.0,1114.48,0.0,0.0,0.0,0.0,0.0,20.905,0.0
2022-08-11 06:10:00,31.0995,2012.15,0.0,0,100.2,0.0,0.0,0.0,0.0,0.0,0.0,2.06406,32.9738,35.9963,0.0,2.74,0.0,0,1480.03,0.0,0.0,0.0,0.0,0.0,50.7787,0.0,64.61,12.5443,0,0.0,56.6906,0.0,0.0,693.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.58,860.280029297,0.0,0.0,0.0,0.0,97.1344,0.0,0.0,0.2041,305.67,0.0,25.3,28.2,161.944,0.0,0.0,0,17.4787,0.0,1146.45,0.0,0.0,0.0,0.0,0.0,16.2725,0.0
2022-08-11 06:15:00,31.1009,2061.75,0.0,0,99.18,0.0,0.0,0.0,0.0,0.0,0.0,1.08751,29.7337,40.2013,0.0,2.25,0.0,0,1486.7,0.0,0.0,0.0,0.0,0.0,49.9901,0.0,65.0585,11.5731,0,0.0,55.6637,0.0,0.0,699.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384.18,859.299987793,0.0,0.0,0.0,0.0,108.319,0.0,0.0,0.1639,406.89,0.0,36.6,28.2,162.315,0.0,0.0,0,16.7587,0.0,1167.43,0.0,0.0,0.0,0.0,0.0,15.215,0.0
2022-08-11 06:20:00,28.2989,2114.38,0.0,0,97.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7837,34.5961,0.0,1.6,0.0,0,1490.5,0.0,0.0,0.0,0.0,0.0,46.7646,0.0,61.8215,11.1057,0,0.0,56.3661,0.0,0.0,701.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.45,822.809997559,0.0,0.0,0.0,0.0,106.491,0.0,0.0,0.12371,514.31,0.0,46.0,28.2,161.944,0.0,0.0,0,15.2438,0.0,1197.35,0.0,0.0,0.0,0.0,0.0,18.4362,0.0
2022-08-11 06:25:00,26.7943,2157.98,0.0,0,100.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0037,38.9008,0.0,1.17,0.0,0,1479.35,0.0,0.0,0.0,0.0,0.0,46.0991,0.0,60.0535,11.339,0,0.0,55.6637,0.0,0.0,703.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.93,740.299987793,0.0,0.0,0.0,0.0,102.872,0.0,0.0,0.15386,583.83,0.0,56.3,28.3,161.651,0.0,0.0,0,15.5138,0.0,1208.03,0.0,0.0,0.0,0.0,0.0,17.8912,0.0
2022-08-11 06:30:00,28.5977,2203.62,0.0,0,101.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3237,31.397,0.0,0.81,0.0,0,1499.73,0.0,0.0,0.0,0.0,0.0,48.5157,0.0,61.971,10.8407,0,0.0,56.133,0.0,0.0,700.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.97,785.820007324,0.0,0.0,0.0,0.0,88.5562,0.0,0.0,0.12371,599.56,0.0,63.8,28.4,161.944,0.0,0.0,0,13.5938,0.0,1220.48,0.0,0.0,0.0,0.0,0.0,15.1663,0.0
2022-08-11 06:35:00,27.9977,2230.62,0.0,0,102.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3737,31.9952,0.0,0.44,0.0,0,1569.75,0.0,0.0,0.0,0.0,0.0,46.7442,0.0,64.1876,10.901,0,0.0,55.1628,0.0,0.0,698.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.03,1043.4699707,0.0,0.0,0.0,0.0,78.8813,0.0,0.0,0.12371,321.11,0.0,63.0,28.2,161.482,0.0,0.0,0,12.3675,0.0,1231.57,0.0,12.1924,0.0,0.0,0.09,13.9475,0.0
2022-08-11 06:40:00,26.7933,2196.02,0.0,0,103.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4338,28.5016,0.0,0.39,0.0,0,1662.22,0.0,0.0,0.0,0.0,0.0,50.6558,0.0,63.115,11.3938,0,0.0,55.9566,0.0,0.0,697.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.7,1049.9699707,0.0,0.0,0.0,0.0,79.0875,0.0,0.0,0.12371,372.21,0.0,61.9,28.2,162.72,0.0,0.0,0,11.3588,0.0,1230.72,0.0,5.91891,0.0,0.0,0.25,14.7712,0.0
2022-08-11 06:45:00,26.0942,2142.65,0.0,0,104.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9737,26.2948,0.0,0.51,0.0,0,1732.97,0.0,0.0,0.0,0.0,0.0,51.8947,0.0,63.999,11.8841,0,0.0,56.0164,0.0,0.0,687.3,0.0,0.0,0.0,1.06195,0.0,0.0,0.0,1331.62,1162.38000488,0.0,0.0,0.0,0.0,75.9187,0.0,0.0,0.12371,375.44,0.0,60.6,28.1,162.833,0.0,0.0,0,12.2888,0.0,1231.1,0.0,0.0,0.0,0.67502,0.74,15.43,0.0
2022-08-11 06:50:00,29.9927,2145.18,0.0,0,105.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7238,27.0017,0.0,0.43,0.0,0,1833.3,0.0,0.0,0.0,0.0,0.0,51.4238,0.0,66.4885,11.7849,0,0.0,56.4575,0.0,0.0,700.481,0.0,0.0,0.0,2.58749,0.0,0.0,0.006,1349.58,990.909973145,0.0,0.0,0.0,0.0,80.2125,0.0,0.0,0.08352,557.87,0.0,63.1,28.1,162.427,0.0,0.0,0,10.6313,0.0,1232.93,0.0,6.02375,0.0,0.0,1.14,16.1125,0.0
2022-08-11 06:55:00,29.8992,2116.73,0.0,0,107.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9437,24.8992,0.0,0.56,0.0,0,1910.38,0.0,0.0,0.0,0.495,0.0,47.0821,0.0,61.0935,10.9502,0,0.0,55.9282,0.0,0.0,699.694,0.0,0.0,0.0,2.90555,0.0,0.0,1.31,1363.88,961.650024414,0.0,0.0,0.2,0.0,88.8563,0.0,0.0,0.12371,594.31,0.0,63.8,28.3,162.18,0.0,0.0,0,7.42125,0.0,1227.6,0.0,8.92887,0.0,0.74701,1.38,14.415,0.0
2022-08-11 07:00:00,28.6933,2110.4,0.0,0,105.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8438,26.1997,0.0,0.56,0.0,0,1992.67,0.0,0.0,0.0,0.905,0.0,43.2115,0.30719,60.1445,10.394,0,0.0,56.5425,0.0,0.0,701.962,0.0,0.0,0.0,4.97556,0.0,0.2825,2.422,1347.35,908.969970703,0.0,0.0,0.60001,0.0,91.4625,0.0,0.0,0.13376,668.73,0.0,63.1,28.1,160.391,0.0,0.0,0,6.71625,0.0,1228.55,0.0,8.1435,0.0,0.0,1.04,17.6963,0.0
2022-08-11 07:05:00,29.198,2107.53,0.22294,0,104.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4937,20.9978,0.0,0.86,0.0,0,2072.38,0.0,0.0,0.0,1.0725,0.0,40.9793,0.0,60.3265,9.63305,0,0.0,55.8684,0.0,0.0,691.088,0.0,0.0,0.0,4.94321,0.0,0.315,5.542,1338.28,859.270019531,0.08,0.0,0.7,0.0,90.225,0.0,0.0,0.04333,623.58,0.0,61.7,28.2,159.48,0.0,0.0,0,8.025,0.0,1228.27,0.0,0.19825,1.25626,0.63898,2.23,22.1325,0.0
2022-08-11 07:10:00,30.7944,2135.57,0.6525,0,103.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0637,25.8961,0.0,0.95,0.0,0,2156.55,0.0,0.0,1.03641,1.43501,0.0,44.6143,0.28671,65.858,9.04509,0,0.0,55.9282,0.0,0.0,695.306,0.0,0.0,0.0,6.47952,0.0,0.2775,3.384,1346.48,784.119995117,0.17,0.0,0.89999,0.0,94.5281,0.0,0.0,0.04333,705.61,0.0,61.4,28.2,158.344,0.0,2.99249,0,7.58999,0.0,1228.32,0.0,1.19141,2.6875,0.0,1.33,19.265,0.0
2022-08-11 07:15:00,27.3944,2141.95,0.64162,0,101.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1637,23.2952,0.0,1.08,0.0,0,2231.55,0.0,0.0,3.56297,0.5275,0.0,49.4372,0.28671,62.0295,9.34264,0,0.0,55.6038,0.5,0.0,689.119,0.0,0.0,0.0,6.93773,0.0,0.0,8.276,1332.35,627.83001709,0.68,0.0,0.8,0.0,115.725,0.0,0.0,0.12371,818.21,0.0,60.8,28.2,171.067,0.0,0.0,0,9.34125,0.0,1233.3,0.0,0.0,4.80626,0.83701,0.96,23.3512,0.0
2022-08-11 07:20:00,33.5978,2174.88,1.25063,0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1937,24.9989,0.0,0.94,0.0,0,2197.55,0.0,0.0,5.45015,2.18001,0.0,49.9287,0.37885,64.61,10.0282,0,0.0,55.6637,0.5,0.0,687.262,0.0,0.0,0.982,5.59007,0.0,0.7275,3.72,1338.93,816.900024414,1.14,0.0,1.0,0.0,119.334,0.3076,0.0,0.13376,708.58,0.0,60.8,28.2,171.495,0.0,9.58124,0,8.57251,0.0,1231.07,0.0,0.0,6.20625,0.621,1.54,25.2275,0.0
2022-08-11 07:25:00,30.9009,2176.55,2.45232,0,90.62,0.0,0.27376,0.0,0.0,0.0,0.0,0.0,34.0938,22.697,0.0,1.19,0.0,0,2169.18,0.0,0.0,5.9967,2.8725,0.0,51.7206,0.37885,67.9315,9.45135,0,0.0,55.7802,1.75,0.0,688.931,0.0,0.0,1.371,4.1346,0.113001,1.5925,4.106,1331.55,811.91998291,2.59,1.75,1.8,0.0,127.416,0.84145,0.0,0.04333,712.99,0.0,60.7,28.2,170.797,0.0,9.1875,0,8.8875,0.0,1228.95,0.0,0.0,7.73749,0.0,1.82,24.8625,0.0
2022-08-11 07:30:00,28.6997,2196.92,4.11076,0,86.04,0.0,0.36,0.0,0.0,0.0,0.0,0.0,35.765,21.8995,0.40035,1.38,0.0,0,2091.52,0.0,0.0,6.40407,3.39,0.0,50.1028,0.63486,63.8625,10.0195,0,0.09081,57.393,2.76,0.27157,692.55,0.0,0.0,0.037,3.46077,0.263001,2.9025,4.258,1342.12,916.58001709,3.74,2.25,2.7,0.0,135.459,0.45883,0.0,0.12371,613.1,0.0,61.3,28.1,171.428,0.0,9.92252,0,8.3625,0.0,1232.32,0.0,0.0,11.1938,0.0,1.74,26.5362,0.0
2022-08-11 07:35:00,29.498,2213.8,5.75288,0,90.67,0.0,0.66,0.0,0.0,0.0,0.0,0.0,35.4038,26.0955,0.40035,1.26,0.0,0,2135.18,0.0,0.0,7.68282,3.295,0.100006,51.8231,1.44379,65.143,10.6598,0,0.35949,56.2779,4.78,0.27157,699.506,0.0,0.0,0.0,3.42845,0.515001,1.1975,5.098,1357.6,808.75,2.78,0.5,2.2,0.0,122.822,1.23297,0.0,0.12371,643.15,0.0,63.7,28.2,171.866,0.0,9.05624,0,10.1212,0.0,1232.43,0.0,12.5565,16.1875,0.0,3.33,24.685,0.0
2022-08-11 07:40:00,25.7927,2192.18,3.18909,0,89.92,0.0,1.25999,0.0,0.0,0.0,0.0,0.0,34.3537,20.2955,0.29955,1.42,1.4014,0,2203.85,0.0,0.0,9.01314,3.3575,0.100006,49.0276,1.83292,62.3675,10.1631,0,0.6352,56.3661,4.78,0.48362,713.25,0.85593,0.19756,1.77,3.83813,0.314001,0.58501,8.018,1343.72,1115.48999023,3.66,3.0,2.2,0.0,103.228,1.85778,0.0,0.08352,263.65,0.0,61.9,28.2,172.384,0.0,1.75,0,12.1275,0.0,1231.65,0.2275,10.8885,10.6625,0.0,6.43,24.1325,0.0
2022-08-11 07:45:00,26.5973,2198.9,4.04278,0,88.55,0.0,1.05374,0.0,0.0,0.0,0.0,0.0,31.135,21.2969,0.29955,1.36,0.0,0,2281.48,0.0,0.67502,7.70859,3.78999,0.199997,46.2732,3.12311,61.087,11.3263,0,0.93718,56.1015,4.78,0.47882,725.175,1.54691,0.19756,2.295,4.26399,0.263001,2.8975,19.624,1359.17,1163.64001465,6.36,5.25,2.5,0.0,107.203,1.99177,0.0,0.08352,282.54,0.0,62.5,28.1,171.799,0.0,2.67749,0,11.01,0.0,1245.3,0.175,0.0,4.5125,0.0,5.03,13.3525,0.0
2022-08-11 07:50:00,23.1947,2189.6,10.4699,0,82.64,0.0,1.05374,2.04736,0.0,0.0,0.0,0.0,30.3337,21.7953,0.29955,0.76,1.73438,0,2280.1,0.0,2.50002,9.23485,4.31,0.399994,49.171,1.64859,65.221,11.3763,0,1.06157,56.8922,4.78,0.37384,726.131,1.48502,0.19756,2.317,3.82195,0.263001,3.31001,9.038,1352.98,1282.67004395,7.18,2.5,2.9,0.0,97.275,2.63529,0.0,0.13376,178.22,0.0,61.9,28.0,171.743,0.0,0.84,0,10.5712,0.0,1255.82,0.16501,0.0,4.73125,0.0,1.87,14.9875,0.0
2022-08-11 07:55:00,25.3937,2188.08,7.38141,0,78.36,0.0,1.38375,1.43359,0.0,1.39923,0.0,0.0,33.3737,21.5959,0.29955,1.3,4.995,0,2288.2,0.0,4.09999,11.0447,3.73,0.399994,51.7207,3.21524,60.8335,10.2964,0,1.43731,56.3094,5.8,0.37384,731.512,2.88748,0.37881,2.646,5.60086,0.464001,4.17,10.502,1365.8,1386.56994629,11.13,0.75,2.5,0.0,98.6625,2.38029,0.0,0.04333,126.49,0.0,63.8,28.2,168.649,1.55624,5.70502,0,11.0137,0.0,1259.35,0.275,0.0,6.61874,0.0,2.16,12.6088,0.0
2022-08-11 08:00:00,24.2989,2172.2,3.77091,0,69.25,0.0,2.89125,2.25293,0.0,2.9953,0.0,0.0,33.1037,25.5019,0.40203,1.09,8.83838,0,2277.1,0.0,4.31248,15.1336,3.06,0.600006,52.1916,4.51572,59.3515,8.97606,0,1.53587,55.5755,4.78,0.70794,726.412,3.91876,0.49662,3.057,7.94577,0.414001,4.105,12.714,1350.75,1599.40002441,7.37,1.0,2.4,0.0,86.5781,1.93444,0.0,0.12371,-0.22,0.0,61.4,28.3,168.66,2.57813,9.67752,0,9.26624,0.0,1261.2,0.5975,0.0,9.48123,0.0,3.0,13.3063,0.0
