SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-08-23 13:40:00,0.0,901.808,72.19,0.0,9.2,0.0,46.6798,19.4997,0.0,45.0,0.0,0.0,0.0885,0.0,15.7286,-0.07,85.0467,0,562.887,0.0,44.9927,55.8006,46.3886,23.1983,0.0,9.41486,0.0,0.0,0.0,15.0446,22.6394,40.37,21.3709,,60.2696,14.9755,0.0,106.369,9.185,0.38941,43.088,390.851,1475.44995117,85.18,94.75,31.8013,9.094,0.0,71.1386,0.0,0.04333,0.0,0.0,0.0,19.1,99.9167,60.2289,121.353,0.0,0.0,0.0,430.36,36.9744,0.0,122.57,0.0,17.8106,0.0,0.0,65.9272,392.035,169.052,1.458,,,30.889,0.0,4.22984,20.14,0.0,5.61053,0.0,44.1,,251.59
2024-08-23 13:45:00,0.69581,897.78,72.1104,0.0,14.06,1.00684,61.4713,25.7996,0.0,45.0,0.0,0.0,0.0885,0.0,22.6591,-0.04,85.0467,0,562.545,0.0,45.0599,59.7636,57.6291,23.5004,0.0,9.27486,0.0,0.0,0.0,40.4603,22.6671,40.64,20.5701,,60.2696,8.95024,0.0,106.595,9.62,0.0,43.424,381.769,1468.97998047,85.44,94.0,32.3995,7.085,0.0,59.8858,0.0,0.14381,0.0,0.0,0.0,19.1,100.378,52.5383,94.6749,0.0,0.0,0.0,427.381,19.8282,0.0,124.608,0.0,17.6898,0.0,0.0,64.1802,372.515,171.287,0.0,,,32.789,0.0,4.22984,20.47,0.0,9.2542,0.0,43.775,,247.904
2024-08-23 13:50:00,0.0,871.534,73.1591,0.0,12.97,0.38829,62.482,20.9997,0.0,45.0,0.0,0.0,0.0885,0.0,28.0187,-0.04,85.006,0,547.97,0.0,44.9866,56.1582,40.6537,23.6011,0.0,9.12486,0.44117,0.0,0.0,46.0349,22.784,40.64,20.6787,,62.7571,11.3345,0.0,107.243,5.116,1.8616,43.648,367.364,1527.56005859,85.41,93.25,21.3001,12.214,0.0,46.301,0.0,0.00565,0.0,0.0,0.0,19.2,100.027,88.9494,85.3523,0.0,0.0,0.0,430.213,22.233,0.0,80.0763,0.0,17.5103,0.0,0.0,60.3279,378.769,172.966,0.0,,,35.089,0.0,4.22984,20.0,0.0,9.32671,0.0,43.95,,221.377
2024-08-23 13:55:00,0.49935,902.785,73.029,0.0,14.57,0.0,70.8208,31.8995,0.0,45.0,0.0,0.23804,0.09827,0.0,28.7037,0.0,85.0602,0,607.883,0.0,44.9927,83.098,53.2686,21.9989,0.0,8.95486,0.0,0.54069,0.0,36.993,22.9901,40.64,13.7605,,60.1891,11.1752,16.532,108.096,4.566,1.58328,43.704,395.343,1546.19995117,85.61,92.25,21.001,15.862,0.0,74.2525,0.0,0.04333,0.0,0.0,0.0,18.9,101.048,64.3214,84.361,0.0,0.0,0.0,443.934,37.8997,0.03072,74.6563,0.0,17.2906,0.0,0.0,60.5942,379.858,171.261,0.0,,,35.189,0.0,4.22984,20.22,0.0,4.35972,0.0,43.7,,212.344
2024-08-23 14:00:00,0.0,936.989,73.8202,0.0,20.87,0.23758,67.2795,39.9994,0.0,45.0,0.0,0.0,0.0885,0.0,18.8692,0.43,85.0331,0,674.144,0.0,44.95,85.0618,59.194,15.9991,0.0,8.84487,0.84425,0.00034,0.0,69.0463,23.0209,39.42,23.252,,60.1891,26.2047,12.042,107.485,10.363,3.33623,42.132,370.758,1489.58996582,85.88,91.0,25.2003,15.972,0.0,60.9983,0.0,0.00565,0.0,0.0,0.0,18.9,99.7409,60.2472,83.4553,0.0,0.0,0.0,465.175,32.2063,0.0,76.231,0.0,17.0,0.0,0.0,60.0043,381.543,173.348,0.0,,,35.089,0.0,4.22984,21.83,0.0,3.58022,0.0,43.725,,213.023
2024-08-23 14:05:00,0.0,962.625,74.399,0.0,29.65,0.14757,65.9025,30.1995,0.0,45.0,0.0,0.0,0.0885,0.0,10.0429,0.14,84.884,0,690.599,0.0,40.9155,86.7588,56.7453,24.9989,0.315,8.67487,0.74586,0.04239,0.0,63.0907,22.3749,41.68,19.9311,,60.1891,24.7674,10.126,107.854,10.994,3.99054,42.44,370.636,1501.20996094,85.86,90.0,30.0008,14.99,0.0,59.2448,0.0,0.00565,0.0,0.0,0.0,18.9,100.268,60.2472,82.8913,0.0,0.0,0.0,456.532,31.6448,1.89418,75.3399,0.0,16.6497,0.0,0.0,59.4022,344.427,174.575,0.0,,,34.389,0.0,4.22984,22.92,0.0,2.22065,0.0,43.875,,169.064
2024-08-23 14:10:00,0.0,991.409,66.54,0.0,34.46,0.0,66.4115,30.2995,0.0,45.0,0.0,0.33951,0.09827,0.0,8.8617,0.07,84.9382,0,654.759,0.0,31.2169,87.4083,53.3468,23.7995,0.83999,8.51487,1.97733,0.05985,0.0,84.9961,22.784,28.84,19.9567,,60.1387,15.0427,15.326,102.184,10.488,0.56519,42.74,373.541,1532.57995605,85.8,88.5,30.1991,11.169,0.0,59.7903,0.0,0.00565,0.0,0.0,0.0,18.9,100.125,60.1648,89.3172,0.0,0.0,0.0,443.617,31.8401,7.68934,48.3253,0.0,16.3298,0.0,0.0,60.4631,355.789,171.652,0.64451,,,34.689,0.0,4.22984,23.36,0.0,1.87622,0.0,44.7,,141.736
2024-08-23 14:15:00,0.0,1001.64,52.0407,0.0,37.94,0.0,66.5104,30.1995,0.0,45.103,0.0,2.25681,0.09827,0.0,7.67949,0.68,84.7485,0,700.658,0.0,39.2431,88.7881,57.7389,24.4984,1.44998,8.38487,0.7649,0.17252,0.0,80.7526,22.4641,29.83,15.6237,,60.3603,15.0303,23.702,103.284,8.203,2.7039,42.832,382.184,1500.27001953,85.74,87.25,30.2998,13.809,0.0,60.0066,0.0,0.00565,0.0,0.0,0.0,19.2,100.235,60.2472,87.7278,0.0,0.0,0.0,434.266,31.8914,0.0,48.0384,0.0,16.1504,0.0,0.0,59.8794,357.125,175.21,0.0,,,34.789,0.0,4.22984,23.1,0.0,3.87027,0.0,43.55,,126.252
2024-08-23 14:20:00,0.0,1009.23,33.7101,0.0,38.81,0.0,68.0595,30.1995,0.0,45.103,0.0,2.18357,0.09827,0.0,20.9469,0.95,84.8569,0,678.904,0.0,44.181,88.4356,57.7536,24.4007,2.30996,8.25487,0.0,0.71604,0.0,82.3173,23.0486,41.07,13.4902,,60.0581,9.95563,19.352,96.7458,9.892,0.39918,42.868,423.395,1487.0300293,85.95,85.75,30.5013,15.731,0.0,33.5785,0.0,0.12371,0.0,0.0,0.0,19.2,101.169,59.7436,107.74,0.0,1.11696,0.0,433.949,32.9558,0.0,47.6356,0.0,15.8501,0.0,0.0,61.4728,380.664,173.566,0.87181,,,35.389,0.0,4.22984,20.52,0.0,3.96091,0.0,43.625,,131.675
2024-08-23 14:25:00,0.0,1019.93,28.6203,0.0,36.07,0.0,69.7002,30.2995,0.0,45.0,0.0,2.8954,0.41932,1.19699,17.9231,1.85,84.9789,0,622.531,0.0,39.176,89.1506,57.8268,23.6988,2.75996,8.13488,0.7649,1.2929,0.0,81.0148,22.8425,40.05,28.3781,,60.2596,12.6213,9.122,91.9026,9.478,0.0,43.098,456.159,1462.58996582,86.07,83.5,30.6996,14.837,0.0,52.0548,0.0,0.04333,0.0,0.0,0.0,19.0,100.29,60.1923,111.645,0.0,1.80911,0.0,432.362,38.2122,0.18895,56.8521,0.0,15.4595,0.0,0.0,61.7124,382.083,175.662,0.0,,,35.689,0.0,4.22984,20.41,0.01,4.68602,0.0,43.375,,162.915
2024-08-23 14:30:00,0.0,993.802,35.0217,0.0,33.78,0.0,60.3323,23.0996,0.0,45.0,0.0,3.4081,0.21889,2.49798,16.9708,0.91,85.0873,0,589.255,0.0,22.5864,87.7759,52.4019,24.5991,5.41492,7.99488,0.0,1.50872,0.0,64.0184,22.8425,39.03,21.8634,,60.2696,11.8974,0.0,92.1711,9.516,0.0,43.198,466.658,1252.10998535,86.07,81.0,30.8003,14.803,0.0,56.6402,0.0,0.12371,0.0,0.0,0.0,19.0,100.114,60.2289,116.14,0.0,1.33303,0.0,429.579,33.8738,0.0,111.394,0.0,15.0798,0.0,0.0,54.9663,377.816,173.74,0.0,,,36.089,0.0,4.22984,20.29,0.4,4.43223,0.0,43.925,,251.756
2024-08-23 14:35:00,0.59815,1046.46,49.0511,0.0,30.79,0.0,63.5807,19.0997,0.0,45.0,0.0,4.38087,0.79294,2.69711,20.2117,0.82,85.0873,0,646.873,0.0,17.7462,89.1405,41.1688,23.299,4.59993,7.82488,0.0,1.11833,0.0,24.8545,22.7256,39.03,23.0185,,60.2696,19.0749,0.0,92.3975,7.534,0.0,43.076,479.963,1149.04003906,86.11,79.5,30.2998,14.586,0.0,68.8885,0.0,0.00565,0.0,0.0,0.0,19.0,100.741,60.0915,120.78,0.0,1.98489,0.0,430.042,31.5984,0.0,92.9061,0.0,14.8503,0.0,0.0,57.6635,379.437,171.774,0.0,,,40.489,0.0,4.22984,20.33,3.62,5.75555,0.0,43.6,,152.658
2024-08-23 14:40:00,1.39895,1097.07,45.2703,0.0,30.72,0.0,53.6123,18.5997,0.0,45.0,0.0,3.10979,0.65637,3.19715,20.0458,0.4,84.9924,0,717.845,0.0,15.0668,89.6038,58.3688,21.6999,3.25495,7.64488,0.0,1.80548,0.0,41.218,22.784,39.03,21.0371,,60.2998,14.9896,0.553,92.587,6.451,0.19409,43.076,490.095,1121.22998047,85.99,79.25,30.4006,13.567,0.0,76.3607,0.0,0.00565,0.0,0.0,0.0,19.0,100.642,60.1099,124.557,0.0,2.21012,0.0,429.676,38.0536,0.0,98.1369,0.0,14.4694,0.0,0.0,77.9018,368.945,176.967,0.41422,,,35.589,0.0,4.22984,19.85,2.23,11.7558,0.0,43.85,,177.025
2024-08-23 14:45:00,4.39704,1137.26,23.4907,0.0,32.56,0.0,67.8215,16.1998,0.0,45.0,0.0,2.08286,0.59106,3.59983,10.6609,0.64,84.9789,0,776.733,0.0,15.7076,89.4729,58.5739,22.3987,1.25498,7.50489,0.0,1.1707,0.0,51.03,22.8148,39.03,22.2597,,60.2998,14.9896,7.619,98.0251,6.332,0.0,43.056,495.979,1156.52001953,85.8,77.5,30.4006,12.938,0.0,68.0341,0.0,0.12371,0.0,0.0,0.0,19.0,99.686,60.1099,124.224,0.0,3.96246,0.0,430.091,36.0394,0.0,115.215,0.0,14.1301,0.0,0.0,68.2148,361.621,119.91,0.0,,,35.789,0.0,4.22984,20.11,0.66,14.2575,0.0,43.4,,168.339
2024-08-23 14:50:00,2.6978,1177.84,21.2498,0.0,31.52,0.0,56.3809,14.4998,0.0,45.0,0.0,0.04044,0.73114,4.39635,6.28224,1.41,84.9924,0,825.66,0.0,12.6863,90.48,55.8077,20.5005,1.59998,7.34489,0.0,0.5637,0.0,0.07228,22.9594,39.03,23.9759,,60.2998,18.1067,0.0,97.9145,6.329,0.0,43.164,496.785,1048.13000488,85.67,75.5,29.5003,5.464,0.0,72.1273,0.0,0.00565,0.0,0.0,0.0,19.3,100.158,59.9908,124.147,0.0,4.46418,0.0,433.314,38.1512,0.0,131.078,0.0,12.6896,0.0,0.0,60.9505,388.867,91.0426,0.0,,,32.189,0.0,4.22984,20.04,0.11,19.1519,0.0,43.05,,288.676
2024-08-23 14:55:00,2.2974,1195.27,21.2313,0.0,25.62,0.0,55.7803,12.3998,0.0,45.0,0.0,0.0,0.31777,5.29908,5.95814,0.04,85.0331,0,839.503,0.0,10.3548,91.1245,54.0206,24.4984,1.65997,7.14489,0.0,0.0,0.0,0.0692,23.0209,39.03,22.2618,,60.2998,9.95209,4.73,93.803,9.37,0.0,43.164,493.025,1042.93005371,85.52,74.25,29.7993,14.048,0.0,65.8488,0.0,0.00565,0.0,0.0,0.0,19.2,100.829,60.2197,120.387,0.0,5.55917,0.0,434.657,30.9612,0.0,144.128,0.0,12.6701,0.0,0.0,83.5748,386.889,161.763,0.0,,,31.889,0.0,4.5728,20.06,1.03,17.7198,0.0,42.975,,298.163
2024-08-23 15:00:00,1.79934,1227.57,22.5402,0.0,31.67,0.0,58.5122,9.89985,0.0,45.0,0.0,0.0,0.60616,2.79889,5.85446,0.44,84.9789,0,843.848,0.0,6.56443,93.2596,58.4079,24.8981,0.37499,6.95489,0.0,0.0,0.0,0.11612,22.7256,39.03,23.3615,,60.2998,14.5029,2.657,98.92,8.664,0.0,43.164,501.424,788.520019531,85.41,72.5,30.2998,10.854,0.0,70.2181,0.0,0.04333,0.0,0.0,0.0,18.9,98.9718,58.3795,120.19,0.0,4.34699,0.0,431.825,36.9305,0.0,144.817,0.0,12.6798,0.0,0.0,83.7222,393.39,180.628,0.01944,,,31.689,0.0,4.5728,20.14,1.85,16.7772,0.0,42.9,,296.426
2024-08-23 15:05:00,1.59915,1280.13,26.6211,0.0,30.79,0.0,67.7812,9.79985,0.0,45.0,0.0,0.64927,0.85779,4.49813,5.42515,0.0,85.1144,0,888.014,0.0,7.66308,94.6645,58.7033,15.5993,0.225,6.7949,0.0,0.0,0.0,0.00453,23.0793,38.65,21.1108,,60.2998,16.8783,0.0,105.927,8.108,4.09064,43.268,528.89,627.229980469,84.94,70.5,30.2998,10.512,0.0,63.1472,0.0,0.08352,0.0,0.0,0.0,19.2,99.8618,138.718,118.311,0.0,4.44953,0.0,436.805,33.8299,0.10146,144.323,0.0,12.2501,0.0,0.0,73.261,397.839,151.917,1.33239,,,36.389,0.0,4.5728,20.19,1.73,20.0221,0.0,42.2,,296.199
2024-08-23 15:10:00,0.99855,1332.6,30.1603,0.0,27.96,0.0,67.7189,16.9997,0.0,45.0,0.0,0.0,0.78882,4.49813,3.69549,0.0,84.8976,0,955.471,0.0,14.4198,96.0391,54.2843,21.0986,0.34499,6.5149,0.0,0.0,0.0,0.05957,23.0486,38.65,21.1251,,39.1206,5.71991,0.0,109.38,8.246,8.21912,43.21,557.308,633.859985352,84.56,68.25,28.8991,10.835,0.0,63.5217,0.0,0.08352,0.0,0.0,0.0,19.2,100.016,33.0739,110.569,0.0,5.28634,0.0,445.131,34.1424,0.0,143.645,0.0,12.1195,0.0,0.0,54.6755,399.277,180.106,0.2258,,,36.289,0.0,4.5728,20.06,0.48,16.1065,0.0,43.0,,297.015
2024-08-23 15:15:00,0.69581,1422.47,30.9515,0.0,27.17,0.0,67.8398,17.0997,0.0,45.0,0.0,0.84382,0.44808,4.99817,3.59219,0.39,85.0195,0,1041.63,0.0,7.82788,95.8126,58.8571,23.9002,1.38498,6.22491,1.35842,0.59623,0.0,24.0865,22.8425,38.65,21.3361,,29.241,3.81357,0.0,106.159,7.362,9.9379,42.998,603.671,540.91998291,84.11,65.75,29.9,11.076,0.0,62.1766,0.0,0.04333,0.0,0.0,0.0,19.2,99.9167,21.2268,110.902,0.0,5.42184,0.0,455.531,33.9837,0.76046,142.907,0.0,11.7997,0.0,0.0,27.2804,189.883,50.5203,3.46181,,,34.889,0.0,4.5728,20.36,0.04,18.0643,0.0,42.425,,296.909
2024-08-23 15:20:00,0.79835,1430.41,44.2906,0.0,26.0,0.0,59.1092,20.3997,0.0,45.0,0.0,3.31655,0.83795,6.19738,3.69382,0.73,85.0467,0,1093.8,0.0,9.87259,97.0664,58.2394,25.0996,2.46496,5.97491,3.08818,1.2564,0.0,78.848,23.0486,38.65,23.5448,,23.6819,3.24892,0.0,105.843,6.55,9.3373,43.158,570.346,831.809997559,83.02,64.25,29.9,10.517,0.0,73.0553,0.0,0.00565,0.0,0.0,0.0,19.2,99.3893,19.9908,113.226,0.0,5.23873,0.0,458.876,35.1922,0.0,142.046,0.0,11.4005,0.0,0.0,17.9579,266.807,178.95,0.20487,,,19.889,0.0,4.5728,20.11,0.0,17.4298,0.0,42.05,,297.665
2024-08-23 15:25:00,0.89601,1470.23,49.8795,0.0,32.43,0.0,58.3108,16.2997,0.0,45.0,0.0,4.06729,0.37316,9.49851,2.19622,0.44,85.006,0,1151.59,0.0,17.0504,97.2225,57.4533,24.1993,2.56996,5.40492,3.70074,1.04771,0.0,70.8649,22.9901,38.65,27.2722,,29.1907,4.19236,9.905,107.448,3.491,0.60426,43.1,559.237,757.640014648,80.4,62.0,29.7993,6.416,0.0,61.6362,0.0,0.08352,0.0,0.0,0.0,19.1,99.1476,30.6294,112.756,0.0,3.31426,0.0,461.757,35.8953,0.0,141.064,0.0,10.9305,0.0,0.0,26.8708,218.494,180.228,0.0,,,17.189,0.0,4.22984,20.17,0.0,15.6352,0.0,42.75,,297.468
2024-08-23 15:30:00,0.0,1464.56,56.7003,0.0,38.52,0.01675,53.832,22.5997,0.0,45.0,0.0,1.99512,0.76775,7.49836,1.6665,1.14,85.0195,0,1211.99,0.0,28.9891,97.9476,56.3644,4.39918,2.80496,5.63491,5.20516,1.28576,0.0,66.474,22.9009,38.65,27.1483,,52.2733,7.87228,9.704,105.674,3.721,0.0,42.972,551.131,807.400024414,77.76,60.5,29.7017,4.747,0.0,55.0774,0.0,0.00565,0.0,0.0,0.0,19.1,99.8618,52.282,112.397,0.0,4.24628,0.0,460.463,35.1018,0.0,139.501,0.0,10.4398,0.0,0.0,34.7791,381.332,161.937,0.0,,,19.389,0.0,4.22984,19.74,0.0,18.9344,0.0,42.975,,296.562
2024-08-23 15:35:00,0.0,1509.46,67.4905,0.0,45.98,0.0,36.6125,30.0995,0.0,45.0,0.0,2.99077,0.82102,6.89654,1.56371,0.74,85.006,0,1257.75,0.0,21.7685,105.576,55.0631,11.0002,2.24997,5.37492,7.21105,2.73066,0.0,45.9203,22.9594,38.65,23.0779,,65.7784,9.34319,12.225,103.095,1.996,0.0,42.896,552.108,552.280029297,75.14,58.25,29.601,6.065,0.0,64.6949,0.0,0.00565,0.0,0.0,0.0,19.1,100.631,73.4951,111.372,0.0,5.97116,0.0,461.586,12.3427,0.0,135.46,0.0,10.4105,0.0,0.0,63.7624,394.333,144.429,0.0,,,19.789,0.0,4.5728,20.14,0.0,19.6232,0.0,43.35,,295.051
2024-08-23 15:40:00,0.0,1576.53,63.1309,0.0,41.23,0.0,14.7018,19.1997,0.0,45.0,0.0,3.09911,1.03494,8.19753,2.5175,1.29,85.0195,0,1306.77,0.0,44.6326,101.085,55.6344,24.1993,4.63993,4.05494,5.47176,3.76138,0.0,67.7396,22.784,38.65,25.7444,,60.2596,21.8822,13.633,104.858,4.179,0.22339,42.586,563.461,506.480010986,74.05,56.0,29.3996,10.308,0.0,35.0084,0.0,0.00565,0.0,0.0,0.0,19.1,99.642,39.3362,114.166,0.0,3.664,0.0,466.689,10.4286,0.15358,131.566,0.0,9.9002,0.0,0.0,33.9722,379.3,64.0973,0.81199,,,19.789,0.0,4.5728,20.88,0.0,19.8045,0.0,42.9,,292.408
2024-08-23 15:45:00,0.0,1607.58,60.0192,0.0,38.71,0.0,13.8119,15.7998,0.0,45.0,0.0,6.39811,0.77096,10.0959,3.78995,2.15,84.9518,0,1338.8,0.0,25.7603,101.085,54.6505,15.4986,6.4649,3.59495,5.61141,2.52595,0.0,61.8291,22.784,38.02,27.5251,,27.1563,3.59231,17.637,108.254,5.86,0.0,42.278,555.331,621.010009766,71.55,54.75,29.2012,5.716,0.0,27.5574,0.0,0.08352,0.0,0.0,0.0,19.1,99.4882,17.7386,113.406,0.0,4.39643,0.0,473.769,31.5032,0.0,127.544,0.0,9.38017,0.0,0.0,56.3937,370.52,180.489,0.0,,,45.289,0.0,4.22984,19.97,0.0,15.0913,0.0,43.025,,288.495
2024-08-23 15:50:00,0.0,1639.69,56.3313,0.0,44.14,0.0,64.3717,13.5998,0.0,45.103,0.0,5.26741,0.96323,9.1976,3.9872,2.03,85.0467,0,1375.2,0.0,16.8917,96.3262,49.0108,22.7008,7.08489,1.05498,6.6334,3.78994,0.0,76.7549,22.9594,24.02,28.4641,,24.8601,3.20467,19.951,105.064,5.029,0.0,42.032,539.754,453.130004883,68.72,53.0,24.5014,7.509,0.0,13.4325,0.0,0.08352,0.0,0.0,0.0,19.1,100.071,15.2209,110.159,0.0,4.90181,0.0,474.136,34.3523,0.0,123.473,0.0,8.97,0.0,0.0,37.6975,361.813,170.452,0.0,,,52.289,0.0,4.22984,20.08,0.0,11.0488,0.0,43.075,,282.86
2024-08-23 15:55:00,0.0,1701.8,52.6699,0.0,46.1,0.0,43.1018,44.2993,0.0,45.0,0.0,6.74601,0.3225,9.49851,3.25197,1.99,84.9518,0,1416.98,0.0,14.963,96.1398,50.8028,17.0001,7.95488,4.94492,4.5069,5.47924,0.0,42.0495,22.6979,29.16,27.3787,,55.2845,5.39068,24.654,99.02,4.745,0.0,41.72,558.651,524.650024414,64.92,50.5,25.0019,8.497,0.0,36.8812,0.0,0.08352,0.0,0.0,0.0,19.1,100.038,37.2488,112.645,0.0,4.19867,0.0,461.635,21.5543,0.0,119.164,0.0,8.50002,0.0,0.0,52.9039,342.229,161.033,0.12412,,,44.589,0.0,4.5728,20.15,0.0,7.097,0.0,43.35,,278.464
2024-08-23 16:00:00,0.0,1704.65,49.0803,0.0,50.85,0.0,37.4804,30.1995,0.0,45.0,0.0,7.33043,0.43885,8.8967,2.10381,3.38,84.9247,0,1415.71,0.0,14.4442,99.4784,41.9574,22.9999,8.41487,4.14494,5.32576,4.03989,0.0,70.0088,22.6087,25.11,18.0316,,97.3207,15.4941,31.833,94.0715,2.588,2.24979,41.158,547.884,700.340026855,62.17,47.25,24.1993,3.852,0.0,19.5384,0.0,0.08352,0.0,0.0,0.0,19.1,100.323,84.3626,111.594,0.0,4.65827,0.0,459.755,12.7968,0.0,113.097,0.0,7.99951,0.0,0.0,60.6536,295.015,144.585,0.0,,,50.389,0.0,4.5728,20.06,0.0,9.65301,0.0,43.625,,270.534
2024-08-23 16:05:00,0.0,1768.47,45.3605,0.0,49.56,0.0,24.3003,32.6995,0.0,34.5972,0.0,5.62753,1.41581,9.29938,1.89926,2.81,85.0331,0,1418.93,0.0,15.5367,93.8638,37.3626,19.6002,8.37987,3.90494,5.00203,4.77067,0.0,64.854,22.784,20.74,27.0244,,45.8682,9.00688,30.071,85.2748,3.625,0.0,40.734,601.205,815.799987793,58.31,44.0,18.5992,4.427,0.0,52.7594,0.0,0.04333,0.0,0.0,0.0,19.1,99.62,37.4685,112.808,0.0,7.11742,0.0,471.303,11.3515,0.0,106.108,2.30716,7.47948,0.0,0.0,59.4903,256.095,79.8748,0.08823,,,49.689,0.0,4.5728,20.19,0.0,7.89462,0.0,43.775,,255.623
2024-08-23 16:10:00,0.0,1813.1,44.3304,0.0,48.59,0.0,25.2012,31.5995,0.0,32.599,0.0,8.4596,1.50874,9.79942,2.10381,3.35,85.0331,0,1421.32,0.0,20.6332,88.2291,37.3309,21.001,8.51487,3.21495,5.45907,4.63102,0.0,60.8113,22.3749,21.31,25.5386,,39.9162,5.51812,28.387,80.221,3.971,10.6313,40.094,652.549,918.390014648,55.2,42.5,17.6989,6.215,0.0,57.0825,0.0,0.14381,0.0,0.0,0.0,19.1,99.62,29.8878,112.517,0.0,8.21607,0.0,481.997,6.4979,0.0,98.7533,3.38824,6.93991,0.0,0.0,64.1679,232.721,130.252,0.0,,,37.589,0.0,4.5728,20.3,0.0,5.17546,0.0,43.375,,242.058
2024-08-23 16:15:00,0.0,1876.68,41.1708,0.0,42.47,0.0,10.2303,17.9997,0.0,45.0,0.0,11.0506,1.68849,6.0956,2.41523,3.11,85.2228,0,1433.09,0.0,26.9444,81.678,36.0003,17.5982,8.68487,2.95496,3.63726,2.35932,0.0,60.7457,22.6671,7.26,24.4337,,41.3463,6.39429,26.653,73.809,4.494,19.5572,37.71,704.649,924.460021973,51.27,39.75,17.2015,4.91,0.0,22.3527,0.0,0.00565,0.0,0.0,0.0,19.1,100.279,30.428,109.808,0.0,8.1355,0.0,499.38,5.65805,0.11821,91.5083,3.99469,6.39058,0.0,0.0,35.8564,219.702,97.2788,0.17197,,,48.089,0.0,4.5728,20.21,0.0,4.39597,0.0,43.275,,218.734
2024-08-23 16:20:00,0.0,1907.95,37.7511,0.0,33.67,0.0,9.91165,4.59993,0.0,45.0,0.0,10.9728,1.68742,7.19745,2.31014,2.67,83.8813,0,1463.29,0.0,20.5539,75.7915,33.3245,7.8996,6.98489,2.98495,3.59918,1.54284,0.0,56.3241,22.8425,7.26,12.5491,,28.0224,3.81357,18.679,67.318,3.736,21.4322,35.0,697.887,1053.61999512,47.16,38.0,23.7018,3.269,0.0,29.8853,0.0,0.00565,0.0,0.0,0.0,19.0,99.7079,19.2401,101.28,0.0,8.50172,0.0,511.393,5.99741,0.0,84.8127,3.9859,5.84979,0.0,0.0,59.5169,197.592,34.247,0.0,,,46.789,0.0,4.5728,19.92,0.0,3.92465,0.0,43.775,,201.165
2024-08-23 16:25:00,2.79583,1969.26,34.2013,0.0,31.38,0.0,12.2921,3.59995,0.0,29.097,0.0,9.03639,1.25528,5.29908,1.25274,2.54,160.493,0,1498.86,0.0,18.3627,69.19,52.1968,20.1984,6.20991,2.67496,4.89412,1.87689,0.0,53.033,22.8732,9.29,8.24192,,20.7109,2.49134,23.409,52.7568,3.93,19.9747,32.726,701.427,1121.61999512,44.57,35.5,27.1015,3.623,0.0,18.282,0.0,0.12371,122.29,0.0,0.0,19.1,100.62,12.0897,93.5811,0.0,9.98489,0.0,550.041,7.70153,0.0,77.4456,4.6363,5.31022,0.0,0.0,38.2054,177.697,40.1701,0.48899,,,45.189,0.0,4.5728,20.07,0.0,6.22687,0.0,43.275,,182.659
2024-08-23 16:30:00,2.59426,1989.64,30.6913,0.0,31.01,0.0,11.4534,4.79993,0.0,22.9034,0.0,8.21698,1.59968,3.69718,0.62493,2.23,85.006,0,1537.63,0.0,16.2753,62.6036,48.6274,9.80087,6.98489,2.32496,4.13873,1.30956,0.0,49.4326,22.784,13.46,4.55219,,27.1261,3.23476,21.628,50.4405,3.587,18.1753,29.862,746.447,1137.2199707,35.75,32.5,24.1016,2.603,0.0,26.6154,0.0,0.00565,249.68,0.0,0.0,19.1,100.444,13.9666,85.1814,0.0,10.4427,0.0,566.326,7.04967,0.0,70.1213,5.41854,4.78042,0.0,0.0,54.6202,158.883,44.171,0.0,,,41.589,0.0,4.5728,19.91,0.0,6.60755,0.0,44.525,,161.556
