SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-05 01:40:00,172.197,894.118,0.0,0.0,0.56,6.45972,0.0,0.0,103.478,0.0,0.0,127.492,59.9539,64.9983,0.0,21.87,0.0,0,2093.62,0.0,0.0,0.0,0.0,0.001526,143.143,0.0,106.68,30.7854,0.0,0.0,33.7138,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.084,1134.27001953,0.0,0.0,0.00153,0.0,257.455,0.0,0.0,0.13376,0.0,0.0,30.9,0.0,31.7125,0.0,0.0,0,81.0968,0.0,919.657,0.0,0.0,0.0,29.5185,0.0,116.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.35,0.0,0.0
2023-09-05 01:45:00,212.093,881.471,0.0,0.0,15.26,16.503,0.0,0.0,113.049,0.0,0.0,129.355,35.0036,59.5997,0.0,21.44,0.0,0,2091.01,0.0,0.0,0.0,0.0,0.001526,142.963,0.0,107.531,29.4412,0.0,0.0,33.6277,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.85,1174.76000977,0.0,0.0,0.00153,0.0,257.784,0.0,0.0,0.13376,0.0,0.0,30.6,0.0,29.1307,0.0,0.0,0,80.1227,0.0,919.022,0.0,0.88519,0.0,30.1425,0.0,109.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.36,0.0,0.0
2023-09-05 01:50:00,217.299,873.732,0.0,0.0,36.68,17.0138,0.0,0.0,116.783,0.0,0.0,110.358,25.6529,59.4979,0.0,21.92,0.0,0,2041.77,0.0,0.0,0.0,0.0,0.001526,127.093,0.0,105.163,25.0946,0.0,0.0,33.5969,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.842,1204.57995605,0.0,0.0,0.00153,0.0,257.684,0.0,0.0,0.13376,0.0,0.0,30.6,0.0,27.7903,0.0,0.0,0,71.1064,0.0,919.657,0.0,1.77317,0.0,30.0371,0.0,112.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.14,0.0,0.0
2023-09-05 01:55:00,220.697,875.148,0.0,0.0,64.49,15.5129,0.0,0.0,115.537,0.0,0.0,106.241,31.1742,74.499,0.0,15.55,0.0,0,1986.98,0.0,0.0,0.0,0.0,0.001526,119.003,0.0,101.266,26.2626,0.0,0.0,33.4523,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.279,1277.43994141,0.0,0.0,0.00153,0.0,259.103,0.0,0.0,0.13376,0.0,0.0,30.9,0.0,23.22,0.0,0.0,0,67.4553,0.0,919.144,0.0,0.11263,0.0,30.3887,0.0,108.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.07,0.0,0.0
2023-09-05 02:00:00,222.999,858.399,0.0,0.0,93.52,16.5428,0.0,0.0,117.701,0.0,0.0,90.6737,39.6436,58.0996,0.0,19.09,0.0,0,1907.05,0.0,0.0,0.0,0.0,0.001526,121.043,0.0,100.796,24.3908,0.0,0.0,33.2462,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,1302.51000977,0.0,0.0,0.00153,0.0,257.574,0.0,0.0,0.13376,0.0,0.0,30.3,0.0,20.7919,0.0,0.0,0,69.7551,0.0,922.807,0.0,0.0,0.0,30.6435,0.0,111.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.09,0.0,0.0
2023-09-05 02:05:00,226.097,870.973,0.0,0.0,94.79,18.6737,0.0,0.0,116.392,0.0,0.0,83.1052,43.8843,70.096,0.0,24.15,0.0,0,1854.7,0.0,0.0,0.0,0.0,0.001526,112.123,0.0,101.082,27.237,0.0,0.0,33.7753,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.48,1324.29003906,0.0,0.0,0.00153,0.0,259.167,0.0,0.0,0.13376,0.0,0.0,33.9,0.0,20.6931,0.0,0.0,0,72.5164,0.0,925.15,0.0,0.0,0.0,30.4326,0.0,107.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,18.85,0.0,0.0
2023-09-05 02:10:00,222.599,915.334,0.0,0.0,94.22,28.8092,0.0,0.0,114.556,0.0,0.0,115.242,54.9538,63.0999,0.0,21.67,0.0,0,1816.4,0.0,0.0,0.0,0.0,0.001526,105.563,0.0,95.7432,31.0139,0.0,0.0,33.277,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.182,1360.52001953,0.0,0.0,0.00153,0.0,261.254,0.0,0.0,0.13376,0.0,0.0,33.6,0.0,21.0446,0.0,0.0,0,76.3763,0.0,922.147,0.0,0.0,0.0,29.8437,0.0,109.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.19,0.0,0.0
2023-09-05 02:15:00,225.195,933.083,0.0,0.0,102.83,39.0513,0.0,0.0,114.033,0.0,0.0,170.1,54.8855,73.7999,0.0,26.0,0.0,0,1767.96,0.0,0.0,0.0,0.0,0.001526,104.493,0.0,95.1465,21.232,0.0,0.0,33.1293,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.44,1236.93005371,0.0,0.0,0.00153,0.0,260.183,0.0,0.0,0.13376,0.0,0.0,33.3,0.0,24.5493,0.0,0.0,0,92.2042,0.0,921.732,0.0,0.0,0.0,29.7119,0.0,111.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.17,0.0,0.0
2023-09-05 02:20:00,225.996,939.87,0.0,0.0,101.34,35.7608,0.0,0.0,107.935,0.0,0.0,208.992,61.254,64.6974,0.0,27.72,0.0,0,1703.55,0.0,0.0,0.0,0.0,0.001526,93.4236,0.0,86.1263,22.9403,0.0,0.0,33.3354,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.746,1125.95996094,0.0,0.0,0.00153,0.0,262.271,0.0,0.0,0.13376,0.0,0.0,33.6,0.0,22.9343,0.0,0.0,0,96.7196,0.0,921.805,0.0,0.0,0.0,30.3711,0.0,107.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,19.72,0.0,0.0
2023-09-05 02:25:00,222.996,972.586,0.0,0.0,102.43,29.7909,0.0,0.0,108.591,0.0,0.0,205.641,61.6544,91.7968,0.0,28.1,0.0,0,1643.27,0.0,0.0,0.0,0.0,0.001526,96.4835,0.0,76.2238,29.6729,0.0,0.0,33.3631,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.94,1121.97998047,0.0,0.0,0.00153,0.0,259.826,0.0,0.0,0.13376,0.0,0.0,33.9,0.0,20.8029,0.0,0.0,0,97.8952,0.0,919.73,0.0,0.12193,0.0,30.4853,0.0,109.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.34,0.0,0.0
2023-09-05 02:30:00,216.497,982.766,0.0,0.0,102.52,31.9009,0.0,0.0,112.326,0.0,0.0,165.296,66.7533,96.5981,0.0,25.71,0.0,0,1588.9,0.0,0.0,0.0,0.0,0.001526,124.073,0.0,66.5371,26.8204,0.0,0.0,33.4523,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.716,1148.97998047,0.0,0.0,0.00153,0.0,260.925,0.0,0.0,0.13376,0.0,0.0,33.6,0.0,20.8359,0.0,0.0,0,95.2364,0.0,917.728,0.0,0.0,0.0,22.6014,0.0,105.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.36,0.0,0.0
2023-09-05 02:35:00,217.095,989.822,0.0,0.0,102.68,38.191,0.0,0.0,74.1183,0.0,0.0,147.53,80.1044,99.9966,0.0,24.96,0.0,0,1537.73,0.0,0.0,0.0,0.0,0.001526,134.753,0.0,74.7321,28.6469,0.0,0.0,33.6277,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.682,1144.64001465,0.0,0.0,0.00153,0.0,261.547,0.0,0.0,0.13376,0.0,0.0,33.9,0.0,19.968,0.0,0.0,0,98.3273,0.0,924.906,0.0,0.0,0.0,4.17926,0.0,105.979,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.34,0.0,0.0
2023-09-05 02:40:00,209.396,976.858,0.0,0.0,104.73,37.0418,0.0,0.0,74.841,0.0,0.0,154.395,86.9148,94.5979,0.0,20.59,0.0,0,1495.74,0.0,0.0,0.0,0.0,0.001526,135.943,0.0,73.8371,16.6735,0.0,0.0,33.5692,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.253,1255.68994141,0.0,0.0,0.00153,0.0,261.309,0.0,0.0,0.15386,0.0,0.0,33.6,0.0,18.9023,0.0,0.0,0,96.3937,0.0,922.806,0.0,0.0,0.0,6.08652,0.0,100.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.44,0.0,0.0
2023-09-05 02:45:00,212.499,987.039,0.0,0.0,104.55,38.2706,0.0,0.0,92.6655,0.0,0.0,172.128,85.0935,96.6999,0.0,20.42,0.0,0,1447.35,0.0,0.0,0.0,0.0,0.001526,139.513,0.0,60.5385,26.357,0.0,0.0,33.3047,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.893,1273.77001953,0.0,0.0,0.00153,0.0,261.675,0.0,0.0,0.13376,0.0,0.0,33.9,0.0,18.2321,0.0,0.0,0,98.9938,0.0,918.68,0.0,0.00093,0.0,20.6326,0.0,108.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.23,0.0,0.0
2023-09-05 02:50:00,209.695,1011.18,0.0,0.0,104.2,37.0418,0.0,0.0,100.466,0.0,0.0,181.451,79.1852,90.8985,0.0,26.76,0.0,0,1402.89,0.0,0.0,0.0,0.0,0.001526,130.523,0.0,72.7707,25.1755,0.0,0.0,33.277,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.246,1240.72998047,0.0,0.0,0.00153,0.0,262.472,0.0,0.0,0.13376,0.0,0.0,33.9,0.0,17.2653,0.0,0.0,0,99.7226,0.0,920.609,0.0,0.18709,0.0,20.4744,0.0,98.7814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.19,0.0,0.0
2023-09-05 02:55:00,212.195,998.636,0.0,0.0,103.91,34.7414,0.0,0.0,102.63,0.0,0.0,199.022,85.5427,110.697,0.0,26.82,0.0,0,1397.79,0.0,0.0,0.0,0.0,0.001526,105.943,0.0,71.0314,29.2666,0.0,0.0,33.5969,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.541,1170.17004395,0.0,0.0,0.00153,0.0,262.252,0.0,0.0,0.13376,0.0,0.0,33.5,0.0,17.8036,0.0,0.0,0,99.1403,0.0,922.172,0.0,0.0,0.0,19.9207,0.0,101.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.33,0.0,0.0
2023-09-05 03:00:00,210.897,1007.38,0.0,0.0,101.48,33.3619,0.0,0.0,102.888,0.0,0.0,202.487,89.0632,109.099,0.0,27.87,0.0,0,1342.76,0.0,0.0,0.0,0.0,0.001526,121.253,0.0,70.9488,31.3416,0.0,0.0,33.1878,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.503,1181.60998535,0.0,0.0,0.00153,0.0,263.067,0.0,0.0,0.13376,0.0,0.0,33.8,0.0,18.276,0.0,0.0,0,102.213,0.0,928.52,0.0,0.0,0.0,20.5799,0.0,94.8263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.12,0.0,0.0
2023-09-05 03:05:00,213.893,987.796,0.0,0.0,91.39,69.6502,0.0,0.0,105.181,0.0,0.0,205.167,84.4343,110.697,0.0,28.43,0.0,0,1313.46,0.0,0.0,0.0,0.0,0.001526,119.283,0.0,101.05,35.9556,0.0,0.0,33.277,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.427,1218.94995117,0.0,0.0,0.00153,0.0,261.035,0.0,0.0,0.13376,0.0,0.0,33.8,0.0,18.6386,0.0,0.0,0,101.081,0.0,884.744,0.0,0.0,0.0,20.4305,0.0,95.3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.4,0.0,0.0
2023-09-05 03:10:00,215.598,992.166,0.0,0.0,94.32,89.4124,0.0,0.0,105.052,0.0,0.0,195.628,84.3537,111.197,0.0,24.6,0.0,0,1347.35,0.0,0.0,0.0,0.0,0.001526,120.373,0.0,100.732,41.475,0.0,0.0,34.0091,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.496,1133.66003418,0.0,0.0,0.00153,0.0,262.701,0.0,0.0,0.15386,0.0,0.0,33.4,0.0,18.8144,0.0,0.0,0,105.099,0.0,847.487,0.0,0.0,0.0,20.3074,0.0,93.4395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.21,0.0,0.0
2023-09-05 03:15:00,216.197,999.1,0.0,0.0,100.03,85.8121,0.0,0.0,104.791,0.0,0.0,203.894,87.4836,104.298,0.0,25.03,0.0,0,1307.11,0.0,0.0,0.0,0.0,0.001526,118.053,0.0,79.1438,40.23,0.0,0.0,33.5385,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.583,1196.69995117,0.0,0.0,0.00153,0.0,261.392,0.0,0.0,0.15386,0.0,0.0,34.0,0.0,18.9462,0.0,0.0,0,104.754,0.0,803.15,0.0,0.0,0.0,20.4656,0.0,92.4984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.35,0.0,0.0
2023-09-05 03:20:00,215.397,984.182,0.0,0.0,103.73,77.5103,0.0,0.0,105.314,0.0,0.0,183.078,82.2943,92.3986,0.0,25.56,0.0,0,1297.71,0.0,0.0,0.0,0.0,0.001526,120.343,0.0,67.5528,41.375,0.0,0.0,33.4523,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.013,1209.70996094,0.0,0.0,0.00153,0.0,261.273,0.0,0.0,0.13376,0.0,0.0,33.9,0.0,18.7265,0.0,0.0,0,103.52,0.0,766.308,0.0,0.0,0.0,19.7361,0.0,98.4872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.12,0.0,0.0
2023-09-05 03:25:00,209.296,1010.26,0.0,0.0,104.7,82.2536,0.0,0.0,97.2515,0.0,0.0,183.793,74.063,112.498,0.0,24.56,0.0,0,1286.99,0.0,0.0,0.0,0.0,0.001526,111.003,0.0,88.7162,41.1179,0.0,0.0,33.6554,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.493,1274.40002441,0.0,0.0,0.00153,0.0,261.19,0.0,0.0,0.13376,0.0,0.0,34.2,0.0,19.2099,0.0,0.0,0,97.7523,0.0,718.186,0.0,0.0,0.0,20.492,0.0,92.7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.1,0.0,0.0
2023-09-05 03:30:00,201.297,1010.62,0.0,0.0,104.3,86.5112,0.0,0.0,96.5366,0.0,0.0,177.71,72.3528,101.196,0.0,25.77,0.0,0,1343.86,0.0,0.0,0.0,0.0,0.001526,113.553,0.0,94.626,41.252,0.0,0.0,33.5385,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.345,1286.35998535,0.0,0.0,0.00153,0.0,261.328,0.0,0.0,0.15386,0.0,0.0,33.9,0.0,19.0781,0.0,0.0,0,95.2914,0.0,680.807,0.0,0.0,0.0,19.3143,0.0,98.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.22,0.0,0.0
2023-09-05 03:35:00,191.897,1010.89,0.0,0.0,104.42,91.9515,0.0,0.0,93.1264,0.0,0.0,158.776,79.1546,85.199,0.0,25.67,0.0,0,1417.03,0.0,0.0,0.0,0.0,0.001526,114.763,0.0,100.244,40.8561,0.0,0.0,33.8338,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.594,1330.83996582,0.0,0.0,0.00153,0.0,260.412,0.0,0.0,0.13376,0.0,0.0,34.2,0.0,18.8363,0.0,0.0,0,96.2179,0.0,644.234,0.0,0.0,0.0,19.2088,0.0,95.1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.34,0.0,0.0
2023-09-05 03:40:00,190.399,993.973,0.0,0.0,104.35,92.1923,0.0,0.0,87.6888,0.0,0.0,140.826,84.145,93.6996,0.0,23.51,0.0,0,1461.78,0.0,0.0,0.0,0.0,0.001526,123.033,0.0,92.7153,39.7841,0.0,0.0,33.8615,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.413,1297.40002441,0.0,0.0,0.00153,0.0,260.018,0.0,0.0,0.15386,0.0,0.0,34.2,0.0,21.8027,0.0,0.0,0,97.1334,0.0,612.665,0.0,0.0,0.0,18.3826,0.0,95.6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.02,0.0,0.0
2023-09-05 03:45:00,171.795,1009.04,0.0,0.0,104.73,94.5932,0.0,0.0,85.5208,0.0,0.0,123.413,82.5446,77.3975,0.0,23.97,0.0,0,1482.53,0.0,0.0,0.0,0.0,0.001526,132.063,0.0,70.4156,39.0541,0.0,0.0,33.6861,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.37,1258.94995117,0.0,0.0,0.00153,0.0,255.285,0.0,0.0,0.13376,0.0,0.0,34.0,0.0,28.7352,0.0,0.0,0,96.2399,0.0,564.592,0.0,0.0,0.0,18.5056,0.0,97.6645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.34,0.0,0.0
2023-09-05 03:50:00,154.096,1003.05,0.0,0.0,104.06,94.4425,0.0,0.0,86.2435,0.0,0.0,116.455,87.9939,116.299,0.0,22.64,0.0,0,1545.98,0.0,0.0,0.0,0.0,0.001526,135.823,0.0,64.7471,36.3872,0.0,0.0,33.6861,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.391,1364.36999512,0.0,0.0,0.00153,0.0,257.208,0.0,0.0,0.13376,0.0,0.0,34.0,0.0,30.7127,0.0,0.0,0,99.8068,0.0,527.042,0.0,0.0,0.0,18.6023,0.0,91.6329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.13,0.0,0.0
2023-09-05 03:55:00,164.193,993.899,0.0,0.0,104.86,91.6606,0.0,0.0,86.2435,0.0,0.0,108.647,89.1536,120.498,0.0,21.72,0.0,0,1593.27,0.0,0.0,0.0,0.0,0.001526,112.953,0.0,60.6782,31.724,0.0,0.0,33.6861,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.778,1323.81005859,0.0,0.0,0.00153,0.0,254.855,0.0,0.0,0.14381,0.0,0.0,34.0,0.0,30.8556,0.0,0.0,0,101.253,0.0,508.829,0.0,0.0,0.0,18.031,0.0,88.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.07,0.0,0.0
2023-09-05 04:00:00,174.397,1005.76,0.0,0.0,104.27,91.5915,0.0,0.0,95.3569,0.0,0.0,84.8997,86.9929,106.099,0.0,20.1,0.0,0,1640.93,0.0,0.0,0.0,0.0,0.001526,109.203,0.0,48.6428,31.3971,0.0,0.0,33.48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.27,1258.07995605,0.0,0.0,0.00153,0.0,255.505,0.0,0.0,0.13376,0.0,0.0,34.2,0.0,30.515,0.0,0.0,0,102.597,0.0,497.94,0.0,0.0,0.0,18.2156,0.0,90.7002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.38,0.0,0.0
2023-09-05 04:05:00,171.396,1036.19,0.0,0.0,104.11,96.7597,0.0,0.0,101.974,0.0,0.0,78.9624,85.2436,117.998,0.0,21.35,0.0,0,1676.31,0.0,0.0,0.0,0.0,0.001526,109.953,0.0,61.9858,27.8178,0.0,0.0,33.277,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.8,1250.42004395,0.0,0.0,0.00153,0.0,253.884,0.0,0.0,0.15386,0.0,0.0,33.9,0.0,30.8116,0.0,0.0,0,104.677,0.0,497.159,0.0,0.0,0.0,18.3387,0.0,95.4318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.13,0.0,0.0
2023-09-05 04:10:00,178.997,1061.55,0.0,0.0,103.43,99.843,0.0,0.0,103.611,0.0,0.0,84.9363,77.3126,115.799,0.0,21.11,0.0,0,1681.56,0.0,0.0,0.0,0.0,0.001526,120.123,0.0,70.8155,30.9909,0.0,0.0,33.5969,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.385,1208.59997559,0.0,0.0,0.00153,0.0,255.825,0.0,0.0,0.13376,0.0,0.0,34.1,0.0,30.9874,0.0,0.0,0,97.1078,0.0,498.306,0.0,0.0,0.0,17.8904,0.0,97.5668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.26,0.0,0.0
2023-09-05 04:15:00,194.099,1095.12,0.0,0.0,103.0,100.232,0.0,0.0,105.447,0.0,0.0,57.9141,84.0534,115.998,0.0,19.7,0.0,0,1660.51,0.0,0.0,0.0,0.0,0.001526,107.203,0.0,53.4671,27.1314,0.0,0.0,33.6277,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.046,1173.31994629,0.0,0.0,0.00153,0.0,254.736,0.0,0.0,0.13376,0.0,0.0,34.0,0.0,35.4809,0.0,0.0,0,101.092,0.0,503.897,0.0,0.0,0.0,17.6971,0.0,99.6701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.22,0.0,0.0
2023-09-05 04:20:00,207.896,1134.94,0.0,0.0,102.67,100.971,0.0,0.0,112.916,0.0,0.0,48.7862,67.9533,109.099,0.0,16.93,0.0,0,1707.22,0.0,0.0,0.0,0.0,0.001526,93.8436,0.0,42.7077,31.801,0.0,0.0,33.4216,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.615,1151.35998535,0.0,0.0,0.00153,0.0,254.699,0.0,0.0,0.13376,0.0,0.0,34.0,0.0,39.6448,0.0,0.0,0,94.471,0.0,500.797,0.0,0.0,0.0,22.0653,0.0,102.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.28,0.0,0.0
2023-09-05 04:25:00,221.695,1169.17,0.0,0.0,100.84,94.2624,0.0,0.0,112.392,0.0,0.0,47.4891,58.024,88.3983,0.0,19.51,0.0,0,1715.08,0.0,0.0,0.0,0.0,0.001526,92.0536,0.0,47.094,21.2923,0.0,0.0,33.3047,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.94,1088.44995117,0.0,0.0,0.00153,0.0,250.909,0.0,0.0,0.13376,0.0,0.0,34.1,0.0,42.3365,0.0,0.0,0,97.5692,0.0,503.092,0.0,0.0,0.0,21.9686,0.0,91.6866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.12,0.0,0.0
2023-09-05 04:30:00,221.197,1208.14,0.0,0.0,92.78,94.0803,0.0,0.0,108.33,0.0,0.0,36.0861,47.942,81.1987,0.0,15.8,0.0,0,1712.61,0.0,0.0,0.0,0.0,0.001526,90.1836,0.0,38.0484,21.5287,0.0,0.0,33.8922,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.971,1120.97998047,0.0,0.0,0.00153,0.0,254.131,0.0,0.0,0.13376,0.0,0.0,34.1,0.0,38.3923,0.0,0.0,0,99.0048,0.0,504.288,0.0,0.0,0.0,22.452,0.0,93.6812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.43,0.0,0.0
2023-09-05 04:35:00,223.695,1239.48,0.0,0.0,89.28,90.5302,0.0,0.0,97.189,0.0,0.0,44.7425,43.783,78.2958,0.0,16.03,0.0,0,1744.23,0.0,0.0,0.0,0.0,0.001526,96.9535,0.0,55.0033,21.0003,0.0,0.0,33.5108,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.388,1115.54003906,0.0,0.0,0.00153,0.0,247.466,0.0,0.0,0.14381,0.0,0.0,34.1,0.0,37.6232,0.0,0.0,0,99.0744,0.0,502.872,0.0,0.0,0.0,20.5799,0.0,90.4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.81,0.0,0.0
2023-09-05 04:40:00,221.197,1262.58,0.0,0.0,91.16,92.4706,0.0,0.0,82.8997,0.0,0.0,39.1195,40.5029,82.7961,0.0,14.96,0.0,0,1781.07,0.0,0.0,0.0,0.0,0.001526,87.2537,0.0,54.2542,25.4223,0.0,0.0,33.7446,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.552,1068.48999023,0.0,0.0,0.00153,0.0,246.606,0.0,0.0,0.15386,0.0,0.0,34.1,0.0,37.1069,0.0,0.0,0,101.568,0.0,501.163,0.0,0.0,0.0,20.9403,0.0,89.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,19.53,0.0,0.0
2023-09-05 04:45:00,222.898,1293.32,0.0,0.0,86.56,87.0199,0.0,0.0,83.2317,0.0,0.0,49.044,44.3323,91.996,0.0,18.62,0.0,0,1797.96,0.0,0.0,0.0,0.0,0.001526,83.3537,0.0,46.4529,28.8906,0.0,0.0,34.0676,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.456,1094.93005371,0.0,0.0,0.00153,0.0,248.812,0.0,0.0,0.14381,0.0,0.0,33.8,0.0,39.0954,0.0,0.0,0,101.806,0.0,502.017,0.0,0.0,0.0,20.3338,0.0,96.7794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82972,17.91,0.0,0.0
