SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-03-05 19:05:00,109.895,0.0,0.1,66.72,0.0,122.878,642.8,0.0,0.0,0.0,0.0,0.0,173.63,0.0,0.0,0.0,433.67,0.0,0,0.0,1015.7,0.0,13.2,0.0,0.0,0.0,-0.171,85.6725,0.0,0.0,24.74,729.289,0.0,0.0,0.014,0.0,48.375,69.9392,0.03,864.531,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1371.09,351.915,1346.9,200.5,26.9786,0.0,0.0,0.0,212.48,0.0,0.0,0.0,128.84,34.251,0.0,,0.0
2023-03-05 19:10:00,111.617,0.0,0.1,66.72,0.0,111.019,643.2,0.0,0.0,0.0,0.0,0.0,186.96,0.0,0.0,0.0,430.9,0.0,0,0.0,1019.38,0.0,13.5,0.0,0.0,0.0,-0.171,85.855,0.0,0.0,24.6,731.27,0.0,0.0,0.014,0.0,48.375,70.1932,0.03,864.851,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1371.09,352.114,1342.7,199.563,26.9049,0.0,0.0,0.0,210.07,0.0,0.0,0.0,128.84,36.972,0.0,,0.0
2023-03-05 19:15:00,106.048,0.0,0.1,66.72,0.0,109.093,634.3,0.0,0.0,0.0,0.0,0.0,192.5,0.0,0.0,0.0,427.227,0.0,0,0.0,1017.97,0.0,13.2,0.0,0.0,0.0,-0.171,85.335,0.0,0.0,24.71,725.982,0.0,0.0,0.014,0.0,48.5437,69.4108,0.03,858.351,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1359.01,352.114,1330.6,197.125,25.5772,0.0,0.0,0.0,206.39,0.0,0.0,0.0,131.02,31.415,0.0,,0.0
2023-03-05 19:20:00,80.0242,0.0,0.1,66.72,0.0,109.939,637.2,0.0,0.0,0.0,0.0,0.0,201.59,0.0,0.0,0.0,429.198,0.0,0,0.0,1015.0,0.0,13.4,0.0,0.0,0.0,-0.171,73.1775,0.0,0.0,24.77,732.025,0.0,0.0,0.014,0.0,49.6313,77.3161,0.03,859.083,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1357.41,296.489,1336.7,198.25,0.0,0.0,0.0,0.0,209.34,0.0,0.0,0.0,129.65,32.757,0.0,,0.0
2023-03-05 19:25:00,81.2931,0.0,0.1,66.72,0.0,110.126,638.1,0.0,0.0,0.0,0.0,0.0,209.83,0.0,0.0,0.0,428.585,0.0,0,0.0,1016.05,0.0,13.4,0.0,0.0,0.0,-0.171,71.4825,0.0,0.0,24.65,732.478,0.0,0.0,0.014,0.0,45.8625,79.4993,0.03,866.072,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1365.51,297.286,1337.0,199.188,26.9102,0.0,0.0,0.0,159.35,0.0,0.0,0.0,128.49,33.621,0.0,,0.0
2023-03-05 19:30:00,75.9555,0.0,0.1,66.72,0.0,114.001,632.7,0.0,0.0,0.0,0.0,0.0,207.48,0.0,0.0,0.0,425.824,0.0,0,0.0,1016.05,0.0,13.4,0.0,0.0,0.0,-0.171,70.8275,0.0,0.0,24.7,724.992,0.0,0.0,0.014,0.0,46.2,84.5865,0.03,855.528,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1353.06,297.087,1330.5,196.75,23.1549,0.0,0.0,0.0,156.58,0.0,0.0,0.0,128.14,34.421,0.0,,0.0
2023-03-05 19:35:00,79.7019,0.0,0.1,66.72,0.0,114.072,636.1,0.0,0.0,0.0,0.0,0.0,210.7,0.0,0.0,0.0,429.908,0.0,0,0.0,1016.75,0.0,13.4,0.0,0.0,0.0,-0.171,70.715,0.0,0.0,24.7,728.517,0.0,0.0,0.014,0.0,46.0875,89.7475,0.03,859.663,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1361.24,342.544,1335.5,196.188,0.0,0.0,0.0,0.0,156.8,0.0,0.0,0.0,130.11,34.746,0.0,,0.0
2023-03-05 19:40:00,78.7653,0.0,0.1,66.72,0.0,115.082,636.9,0.0,0.0,0.0,0.0,0.0,218.44,0.0,0.0,0.0,430.468,0.0,0,0.0,1016.4,0.0,13.4,0.0,0.0,0.0,-0.171,70.94,0.0,0.0,24.66,728.836,0.0,0.0,0.014,0.0,46.05,88.7439,0.03,864.043,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1361.26,340.75,1337.0,197.5,0.0,0.0,0.0,0.0,158.83,0.0,0.0,0.0,128.44,29.461,0.0,,0.0
2023-03-05 19:45:00,78.4934,0.0,0.1,66.72,0.0,115.34,635.7,0.0,0.0,0.0,0.0,0.0,231.5,0.0,0.0,0.0,428.975,0.0,0,0.0,1015.17,0.0,13.3,0.0,0.0,0.0,-0.171,70.9475,0.0,0.0,24.74,723.011,0.0,0.0,0.014,0.0,46.1438,87.8961,0.03,862.898,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1351.88,342.345,1332.7,197.312,0.0,0.0,0.0,0.0,158.02,0.0,0.0,0.0,128.95,42.828,0.0,,0.0
2023-03-05 19:50:00,79.7019,0.0,0.1,66.72,0.0,70.415,639.1,0.0,0.0,0.0,0.0,0.0,240.57,0.0,0.0,0.0,429.298,0.0,0,0.0,1017.27,0.0,13.4,0.0,0.0,0.0,-0.171,71.32,0.0,0.0,24.75,724.337,0.0,0.0,0.014,0.0,46.2375,85.1435,0.03,865.096,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1363.62,343.94,1337.7,198.625,0.0,0.0,0.0,0.0,158.93,0.0,0.0,0.0,129.05,42.855,0.0,,0.0
2023-03-05 19:55:00,78.7149,0.0,0.1,66.72,0.0,23.9402,633.5,0.0,0.0,0.0,0.0,0.0,250.36,0.0,0.0,0.0,425.95,0.0,0,0.0,1019.2,0.0,13.4,0.0,0.0,0.0,-0.171,70.885,0.0,0.0,24.71,732.142,0.0,0.0,0.014,0.0,46.4062,84.4431,0.03,863.798,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1351.84,340.75,1330.9,196.938,0.0,0.0,0.0,0.0,158.16,0.0,0.0,0.0,129.2,41.439,0.0,,0.0
2023-03-05 20:00:00,79.9335,0.0,0.1,66.72,0.0,0.0,636.3,0.0,0.0,0.0,0.0,0.0,259.52,0.0,0.0,0.0,428.326,0.0,0,0.0,1012.72,0.0,13.3,0.0,0.0,0.0,-0.171,71.01,0.32,0.0,24.83,725.647,0.0,0.0,0.014,0.0,46.2,86.0,0.03,864.256,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1357.37,335.167,1335.3,197.125,0.0,0.0,0.0,0.0,158.81,0.0,0.0,0.0,128.95,44.143,0.0,,0.0
2023-03-05 20:05:00,82.0887,0.0,0.1,66.72,0.0,0.0,652.4,0.0,0.0,0.0,0.0,0.0,271.85,0.0,0.0,0.0,437.179,0.0,0,0.0,1029.35,0.0,13.4,0.0,0.0,0.0,-0.171,72.03,0.0,0.0,24.72,734.341,0.0,0.0,0.014,0.0,46.3125,91.6152,0.03,865.492,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1395.23,348.326,1367.2,200.875,1.60488,0.0,0.0,0.0,165.0,0.0,0.0,0.0,129.0,42.768,0.0,,0.0
2023-03-05 20:10:00,99.3504,0.0,0.1,66.72,0.0,0.0,640.4,0.0,0.0,0.0,0.0,0.0,277.21,0.0,0.0,0.0,429.405,0.0,0,0.0,1018.15,0.0,13.3,0.0,0.0,0.0,-0.171,71.56,0.0,0.0,24.74,739.293,0.0,0.0,0.014,0.0,46.1812,97.8739,0.03,864.989,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1366.43,341.747,1341.2,202.375,0.0,0.0,0.0,0.0,209.02,0.0,0.0,0.0,129.96,48.159,0.0,,0.0
2023-03-05 20:15:00,54.2424,0.0,0.1,66.72,0.0,0.0,637.6,0.0,0.0,0.0,0.0,0.0,283.79,0.0,0.0,0.0,428.518,0.0,0,0.0,1018.85,0.0,13.3,0.0,0.0,0.0,-0.171,71.2675,0.0,0.0,24.7,730.497,0.0,0.0,0.014,0.0,46.3875,97.2554,0.03,862.654,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1363.75,344.339,1340.3,198.813,0.0,0.0,0.0,0.0,158.9,0.0,0.0,0.0,129.3,37.797,0.0,,0.0
2023-03-05 20:20:00,13.9483,0.0,0.1,66.72,0.0,0.0,636.0,0.0,0.0,0.0,0.0,0.0,281.62,0.0,0.0,0.0,428.849,0.0,0,0.0,1016.75,0.0,13.3,0.0,0.0,0.0,-0.171,71.1675,0.0,0.0,24.7,736.322,0.0,0.0,0.014,0.0,46.4812,98.3941,0.03,865.05,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1343.01,339.354,1338.9,198.438,0.0,0.0,0.0,0.0,158.16,0.0,0.0,0.0,130.21,38.378,0.0,,0.0
2023-03-05 20:25:00,0.29206,0.0,0.1,66.72,0.0,0.0,641.2,0.0,0.0,0.0,0.0,0.0,268.52,0.0,0.0,0.0,433.973,0.0,0,0.0,1015.7,0.0,13.4,0.0,0.0,0.0,-0.171,71.4575,0.0,0.0,24.73,736.104,0.0,0.0,0.014,0.0,46.5375,104.882,0.03,869.109,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1367.95,341.348,1342.0,200.875,0.0,0.0,0.0,0.0,160.39,0.0,0.0,0.0,129.2,41.743,0.0,,0.0
2023-03-05 20:30:00,0.29206,0.0,0.1,66.72,0.0,0.0,634.7,0.0,0.0,0.0,0.0,0.0,270.43,0.0,0.0,0.0,427.746,0.0,0,0.0,1011.5,0.0,13.2,0.0,0.0,0.0,-0.171,71.1775,0.0,0.0,24.59,733.905,0.0,0.0,0.014,0.0,46.3125,105.566,0.03,866.545,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1354.28,331.379,1335.1,197.5,0.0,0.0,0.0,0.0,158.93,0.0,0.0,0.0,130.41,42.015,0.0,,0.0
2023-03-05 20:35:00,0.29206,0.0,0.1,66.72,0.0,0.0,642.9,0.0,0.0,0.0,0.0,0.0,282.43,0.0,0.0,0.0,436.126,0.0,0,0.0,1011.33,0.0,13.3,0.0,0.0,0.0,-0.171,71.6025,0.0,0.0,24.68,737.749,0.0,0.0,0.014,0.0,49.2563,107.192,0.03,869.795,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1323.5,315.23,1348.0,203.125,0.0,0.0,0.0,0.0,160.91,0.0,0.0,0.0,129.65,35.108,0.0,,0.0
2023-03-05 20:40:00,0.29206,0.0,0.1,66.72,0.0,0.0,640.4,0.0,0.0,0.0,0.0,0.0,283.51,0.0,0.0,0.0,437.338,0.0,0,0.0,1019.02,0.0,12.3,0.0,0.0,0.0,-0.171,71.64,0.0,0.0,24.8,739.847,0.0,0.0,0.014,0.0,46.5,114.02,0.03,869.979,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1361.52,341.946,1343.4,199.188,0.0,0.0,0.0,0.0,204.93,0.0,0.0,0.0,128.95,32.46,0.0,,0.0
2023-03-05 20:45:00,0.29206,0.0,0.1,66.72,0.0,0.0,634.3,0.0,0.0,0.0,0.0,0.0,287.62,0.0,0.0,0.0,435.313,0.0,0,0.0,1015.0,0.0,12.5,0.0,0.0,0.0,-0.171,71.275,0.0,0.0,24.66,735.214,0.0,0.0,0.014,0.0,46.6687,105.48,0.03,867.415,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1341.05,335.965,1334.8,198.25,0.0,0.0,0.0,0.0,38.61,0.0,0.0,0.0,130.16,30.33,0.0,,0.0
2023-03-05 20:50:00,0.29206,0.0,0.1,66.72,0.0,0.0,644.9,0.0,0.0,0.0,0.0,0.0,298.12,0.0,0.0,0.0,440.623,0.0,0,0.0,1016.22,0.0,12.5,0.0,0.0,0.0,-0.171,71.97,0.0,0.0,24.78,734.006,0.0,0.0,0.014,0.0,46.5938,102.015,0.03,870.436,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1347.54,344.139,1347.2,203.125,0.26977,0.0,0.0,0.0,41.65,0.0,0.0,0.0,130.36,32.594,0.0,,0.0
2023-03-05 20:55:00,0.29206,0.0,0.1,66.72,0.0,0.0,640.8,0.0,0.0,0.0,0.0,0.0,305.4,0.0,0.0,0.0,437.193,0.0,0,0.0,1017.45,0.0,12.5,0.0,0.0,0.0,-0.171,71.7175,0.0,0.0,24.64,741.71,0.0,0.0,0.014,0.0,46.7625,102.601,0.03,868.819,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1327.82,337.759,1342.0,199.188,0.0,0.0,0.0,0.0,37.93,0.0,0.0,0.0,130.86,34.276,0.0,,0.0
2023-03-05 21:00:00,0.29206,0.0,0.1,66.72,0.0,0.0,633.5,0.0,0.0,0.0,0.0,0.0,301.93,0.0,0.0,0.0,434.283,0.0,0,0.0,1010.8,0.0,12.6,0.0,0.0,0.0,-0.171,70.975,0.0,0.0,24.65,732.696,0.0,0.0,0.014,0.0,47.1,102.531,0.03,865.019,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1310.57,306.657,1327.9,195.812,0.0,0.0,0.0,0.0,35.63,0.0,0.0,0.0,131.27,37.739,0.0,,0.0
2023-03-05 21:05:00,0.29206,0.0,0.1,66.72,0.0,0.0,642.2,0.0,0.0,0.0,0.0,0.0,303.48,0.0,0.0,0.0,427.82,0.0,0,0.0,1018.67,0.0,12.4,0.0,0.0,0.0,-0.171,71.945,0.0,0.0,24.28,732.797,0.0,0.0,0.014,0.0,49.1062,100.487,0.03,868.788,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1330.94,318.819,1348.2,199.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,35.872,0.0,,0.0
2023-03-05 21:10:00,0.29206,0.0,0.1,66.72,0.0,0.0,644.7,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,420.014,0.0,0,0.0,1020.25,0.0,12.4,0.0,0.0,0.0,-0.171,72.125,0.0,0.0,23.95,740.938,0.0,0.0,0.014,0.0,49.2937,103.145,0.03,871.291,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1328.41,316.027,1348.0,201.812,0.48374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.16,35.299,0.0,,0.0
2023-03-05 21:15:00,0.29206,0.0,0.1,66.72,0.0,0.0,638.8,0.0,0.0,0.0,0.0,0.0,311.44,0.0,0.0,0.0,400.0,0.0,0,0.0,1018.33,0.0,12.4,0.0,0.0,0.0,-0.171,71.5025,0.0,0.0,24.74,732.797,0.0,0.0,0.014,0.0,49.3688,103.928,0.03,866.56,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1312.36,312.638,1340.3,198.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,36.485,0.0,,0.0
2023-03-05 21:20:00,0.29206,0.0,0.1,66.72,0.0,0.0,641.3,0.0,0.0,0.0,0.0,0.0,317.34,0.0,0.0,0.0,389.069,0.0,0,0.0,1018.33,0.0,12.5,0.0,0.0,0.0,-0.171,71.8625,0.0,0.0,23.54,737.967,0.0,0.0,0.014,0.0,49.35,98.4474,0.03,869.856,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1328.48,313.834,1342.3,199.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4,36.017,0.0,,0.0
2023-03-05 21:25:00,0.29206,0.0,0.1,66.72,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,325.48,0.0,0.0,0.0,374.488,0.0,0,0.0,1015.17,0.0,12.4,0.0,0.0,0.0,-0.171,71.4725,0.0,0.0,24.41,737.749,0.0,0.0,0.014,0.0,49.35,92.2173,0.03,869.322,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1322.54,312.239,1343.0,199.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,32.349,0.0,,0.0
2023-03-05 21:30:00,0.29206,0.0,0.1,66.72,0.0,0.0,642.6,0.0,0.0,0.0,0.0,0.0,327.38,0.0,0.0,0.0,363.002,0.0,0,0.0,1002.4,0.0,12.4,0.0,0.0,0.0,-0.171,71.9075,0.0,0.0,24.76,741.928,0.0,0.0,0.014,0.0,49.425,84.009,0.03,867.629,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1319.61,316.227,1343.2,200.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.41,27.041,0.0,,0.0
2023-03-05 21:35:00,0.29206,0.0,0.1,66.72,0.0,0.0,638.5,0.0,0.0,0.0,0.0,0.0,322.82,0.0,0.0,0.0,331.106,0.0,0,0.0,998.9,0.0,12.3,0.0,0.0,0.0,-0.171,71.66,1.13,0.0,24.0,738.739,0.0,0.0,0.014,0.0,49.5562,83.3331,0.03,868.773,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1319.23,320.214,1343.4,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.35,23.849,0.0,,0.0
2023-03-05 21:40:00,0.29206,0.0,0.1,66.72,0.0,0.0,639.1,0.0,0.0,0.0,0.0,0.0,318.67,0.0,0.0,0.0,298.375,0.0,0,0.0,1001.0,0.0,13.1,0.0,0.0,0.0,-0.171,71.5075,0.0,0.0,24.75,738.638,0.0,0.0,0.014,0.0,49.575,74.625,0.03,865.782,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1323.58,318.819,1338.9,199.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.1,20.141,0.0,,0.0
2023-03-05 21:45:00,0.29206,0.0,0.1,66.72,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,320.97,0.0,0.0,0.0,267.523,0.0,0,0.0,999.6,0.0,13.3,0.0,0.0,0.0,-0.171,71.6175,0.0,0.0,24.73,742.6,0.0,0.0,0.014,0.0,49.4437,80.556,0.03,869.795,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1323.05,314.233,1341.4,201.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.51,17.333,0.0,,0.0
2023-03-05 21:50:00,0.29206,0.0,0.1,66.72,0.0,0.0,637.4,0.0,0.0,0.0,0.0,0.0,321.38,0.0,0.0,0.0,238.862,0.0,0,0.0,995.225,0.0,13.3,0.0,0.0,0.0,-0.171,71.265,0.0,0.0,24.7,743.137,0.0,0.0,0.014,0.0,49.4437,80.7035,0.03,869.368,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1318.03,309.448,1332.4,196.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65,17.577,0.0,,0.0
2023-03-05 21:55:00,0.29206,0.0,0.1,65.68,0.0,0.0,639.6,0.0,0.0,0.0,0.0,0.0,333.08,0.0,0.0,0.0,236.594,0.0,0,0.0,998.375,0.0,13.2,0.0,0.0,0.0,-0.171,71.4825,0.0,0.0,24.44,744.681,0.0,0.0,0.014,0.0,49.5375,83.2717,0.03,867.461,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1318.8,312.439,1340.9,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.84,21.691,0.0,,0.0
2023-03-05 22:00:00,0.29206,0.0,0.1,66.72,0.0,0.0,640.9,0.0,0.0,0.0,0.0,0.0,329.2,0.0,0.0,0.0,205.516,0.0,0,0.0,999.95,0.0,13.4,0.0,0.0,0.0,-0.171,71.8175,0.0,0.0,21.07,743.355,0.0,0.0,0.014,0.0,49.65,88.449,0.03,868.407,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1317.59,239.467,1341.0,198.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.95,26.845,0.0,,0.0
2023-03-05 22:05:00,0.29206,0.0,0.1,66.72,0.0,0.0,642.9,0.0,0.0,0.0,0.0,0.0,332.03,0.0,0.0,0.0,184.041,0.0,0,0.0,1002.22,0.0,13.2,0.0,0.0,0.0,-0.171,71.79,0.0,0.0,21.96,743.909,0.0,0.0,0.014,0.0,49.5938,86.6509,0.03,870.177,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1271.0,189.823,1327.4,201.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.65,29.346,0.0,,0.0
2023-03-05 22:10:00,0.29206,0.0,0.1,66.72,0.0,0.0,637.3,0.0,0.0,0.0,0.0,0.0,339.71,0.0,0.0,0.0,149.468,0.0,0,0.0,1005.55,0.0,13.4,0.0,0.0,0.0,-0.171,71.5325,0.0,0.0,23.32,742.046,0.0,0.0,0.014,0.0,49.4062,88.5473,0.03,865.141,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1260.82,165.699,1309.0,199.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.42,26.156,0.0,,0.0
2023-03-05 22:15:00,0.29206,0.0,0.1,66.72,0.0,0.0,633.3,0.0,0.0,0.0,0.0,0.0,346.3,0.0,0.0,0.0,122.976,0.0,0,0.0,1010.62,0.0,13.4,0.0,0.0,0.0,-0.171,71.1275,0.0,0.0,22.95,735.986,0.0,0.0,0.014,0.0,49.6125,75.776,0.03,860.594,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1248.72,132.403,1308.0,197.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.35,30.025,0.0,,0.0
2023-03-05 22:20:00,0.29206,0.0,0.1,66.72,0.0,0.0,640.3,0.0,0.0,0.0,0.0,0.0,343.01,0.0,0.0,0.0,83.1303,0.0,0,0.0,1013.78,0.0,13.4,0.0,0.0,0.0,-0.171,71.3125,0.0,0.0,21.62,737.967,0.0,0.0,0.014,0.0,49.7063,69.7959,0.03,868.544,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1255.47,110.671,1306.9,199.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.41,29.519,0.0,,0.0
2023-03-05 22:25:00,0.29206,0.0,0.1,66.72,0.0,0.0,648.1,0.0,0.0,0.0,0.0,0.0,340.4,0.0,0.0,0.0,51.7533,0.0,0,0.0,1015.88,0.0,13.2,0.0,0.0,0.0,-0.171,72.0625,0.0,0.0,18.66,747.769,0.0,0.0,0.014,0.0,49.8187,73.6666,0.03,870.375,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1277.41,115.456,1324.7,206.125,0.64685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.8,32.471,0.0,,0.0
2023-03-05 22:30:00,0.29206,0.0,0.1,66.72,0.0,0.0,639.0,0.0,0.0,0.0,0.0,0.0,344.65,0.0,0.0,0.0,17.4699,0.0,0,0.0,1020.07,0.0,13.3,0.0,0.0,0.0,-0.171,71.7775,0.0,0.0,22.12,743.909,0.0,0.0,0.014,0.0,49.8,69.2552,0.03,871.016,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1252.72,109.674,1310.4,199.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.66,30.319,0.0,,0.0
2023-03-05 22:35:00,0.29206,0.0,0.1,66.72,0.0,0.0,637.6,0.0,0.0,0.0,0.0,0.0,332.05,0.0,0.0,0.0,0.0,0.0,0,0.0,1012.03,0.0,13.4,0.0,0.0,0.0,-0.171,74.295,0.0,0.0,24.39,740.72,0.0,0.0,0.014,0.0,49.7063,69.2675,0.03,867.506,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1260.71,24.1425,1317.3,198.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.35,26.792,0.0,,0.0
2023-03-05 22:40:00,0.29206,0.0,0.1,66.72,0.0,0.0,639.3,0.0,0.0,0.0,0.0,0.0,331.7,0.0,0.0,0.0,0.0,0.0,0,0.0,1017.8,0.0,13.2,0.0,0.0,0.0,-0.171,74.9325,0.0,0.0,24.77,750.959,0.0,0.0,0.014,0.0,49.9875,66.0644,0.03,869.048,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1259.52,0.2175,1310.2,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,33.972,0.0,,0.0
2023-03-05 22:45:00,0.29206,0.0,0.1,66.72,0.0,0.0,639.6,0.0,0.0,0.0,0.0,0.0,327.65,0.0,0.0,0.0,0.0,0.0,0,0.0,1012.55,0.0,13.3,0.0,0.0,0.0,-0.171,74.9475,0.0,0.0,24.75,738.638,0.0,0.0,0.014,0.0,49.7063,60.0,0.03,869.841,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1258.87,0.2175,1309.7,199.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.01,35.884,0.0,,0.0
2023-03-05 22:50:00,0.29206,0.0,0.1,66.72,0.0,0.0,638.4,0.0,0.0,0.0,0.0,0.0,335.59,0.0,0.0,0.0,0.0,0.0,0,0.0,1012.38,0.0,13.3,0.0,0.0,0.0,-0.171,74.375,0.0,0.0,24.69,746.007,0.0,0.0,0.014,0.0,49.65,52.1421,0.03,869.414,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1253.13,0.2175,1305.2,198.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.71,42.405,0.0,,0.0
2023-03-05 22:55:00,0.29206,0.0,0.1,64.52,0.0,0.0,635.7,0.0,0.0,0.0,0.0,0.0,341.43,0.0,0.0,0.0,0.0,0.0,0,0.0,1012.2,0.0,13.5,0.0,0.0,0.0,-0.171,74.105,0.0,0.0,24.68,734.56,0.0,0.0,0.014,0.0,49.6687,49.3978,0.03,868.071,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1248.79,0.2175,1302.3,195.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.85,43.383,0.0,,0.0
