SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-02 19:15:00,246.397,0.0,0.0,33.04,0.0,138.753,317.8,0.0,0.0,0.0,0.0,0.0,227.95,0.0,0.0,0.0,0.0,0.0,0,0.0,1261.57,0.0,13.6,0.0,0.0,0.0,-0.137,5.055,0.0,0.0,12.85,0.0,0.0,0.0,0.061,0.0,45.675,36.3336,0.0,756.19,0.0,518.229980469,0.0,0.0,4.8,0.0,10.2,0.0,0.0,0.0,0.0,1420.74,238.471,875.0,440.5,46.5073,0.0,0.0,0.0,320.4,0.0,0.0,0.0,115.06,0.547,0.0
2022-11-02 19:20:00,245.662,0.0,0.0,33.04,0.0,115.927,319.9,0.0,0.0,0.0,0.0,0.0,228.31,0.0,0.0,0.0,0.0,0.0,0,0.0,1228.32,0.0,13.1,0.0,0.0,0.0,-0.137,4.9825,0.0,0.0,12.74,0.0,0.0,0.0,0.061,0.0,45.7875,35.0945,0.0,765.208,0.0,548.280029297,0.0,0.0,4.6,0.0,10.2,0.0,0.0,0.0,0.0,1427.45,253.025,880.2,441.812,47.0011,0.0,0.0,0.0,321.48,0.0,0.0,0.0,116.07,0.604,0.0
2022-11-02 19:25:00,243.839,0.0,0.0,33.04,0.0,115.176,319.5,0.0,0.0,0.0,0.0,0.0,224.12,0.0,0.0,0.0,0.0,0.0,0,0.0,1246.18,0.0,13.3,0.0,0.0,0.0,-0.137,4.9,0.0,0.0,12.29,0.0,0.0,0.0,0.061,0.0,45.8062,30.2664,0.0,769.45,0.0,549.700012207,0.0,0.0,5.7,0.0,10.2,0.0,0.0,0.0,0.0,1423.83,259.006,879.0,442.0,0.0,0.0,0.0,0.0,322.36,0.0,0.0,0.0,116.02,0.985,0.0
2022-11-02 19:30:00,222.992,0.0,0.0,33.04,0.0,115.082,320.4,0.0,0.0,0.0,0.0,0.0,229.36,0.0,0.0,0.0,0.0,0.0,0,0.0,1224.3,0.0,13.5,0.0,0.0,0.0,-0.137,4.89,0.0,0.0,12.84,0.0,0.0,0.0,0.061,0.0,45.7688,33.3701,0.0,773.708,0.0,492.109985352,0.0,0.0,5.3,0.0,8.7,0.0,0.0,0.0,0.0,1420.67,258.408,879.3,442.0,0.0,0.0,0.0,0.0,323.41,0.0,0.0,0.0,115.61,0.536,0.0
2022-11-02 19:35:00,241.221,0.0,0.0,33.04,0.0,113.86,318.6,0.0,0.0,0.0,0.0,0.0,225.77,0.0,0.0,0.0,0.0,0.0,0,0.0,1220.62,0.0,13.7,0.0,0.0,0.0,-0.137,4.77,0.0,0.0,11.79,0.0,0.0,0.0,0.061,0.0,45.7312,54.3457,0.0,773.875,0.0,519.140014648,0.0,0.0,6.2,0.0,8.7,0.0,0.0,0.0,0.0,1422.12,238.471,877.8,440.688,46.4836,0.0,0.0,0.0,319.95,0.0,0.0,0.0,116.93,0.317,0.0
2022-11-02 19:40:00,214.019,0.0,0.0,33.04,0.0,110.033,319.8,0.0,0.0,0.0,0.0,0.0,229.9,0.0,0.0,0.0,0.0,0.0,0,0.0,1202.78,0.0,13.6,0.0,0.0,0.0,-0.137,4.79,0.0,0.0,10.7,0.0,0.0,0.0,0.061,0.0,45.9187,44.2225,0.0,763.011,0.0,528.880004883,0.0,0.0,10.4,0.0,11.1,0.0,0.0,0.0,0.0,1421.83,252.826,878.3,442.0,46.5204,0.0,0.0,0.0,321.01,0.0,0.0,0.0,115.26,0.606,0.0
2022-11-02 19:45:00,213.636,0.0,0.0,33.04,0.0,110.009,320.7,0.0,0.0,0.0,0.0,0.0,246.75,0.0,0.0,0.0,0.0,0.0,0,0.0,1194.38,0.0,13.8,0.0,0.0,0.0,-0.137,4.91,0.0,0.0,10.89,0.0,0.0,0.0,0.061,0.0,47.3813,39.3073,0.0,752.161,0.0,521.390014648,0.0,0.0,17.1,0.0,10.0,0.0,0.0,0.0,0.0,1425.47,224.913,878.4,440.875,47.0122,0.0,0.0,0.0,317.1,0.0,0.0,0.0,116.02,0.604,0.0
2022-11-02 19:50:00,209.708,0.0,0.0,33.04,0.0,108.694,317.5,0.0,0.0,0.0,0.0,0.0,245.96,0.0,0.0,0.0,0.0,0.0,0,0.0,1170.75,0.0,14.1,0.0,0.0,0.0,-0.137,4.6875,0.0,0.0,12.32,0.0,0.0,0.0,0.061,0.0,47.3438,54.4686,0.0,755.0,0.0,532.940002441,0.0,0.0,23.4,0.0,11.2,0.0,0.0,0.0,0.0,1416.58,224.913,876.2,440.875,46.6723,0.0,0.0,0.0,322.52,0.0,0.0,0.0,115.87,0.605,0.0
2022-11-02 19:55:00,189.979,0.0,0.0,33.04,0.0,109.258,318.9,0.0,0.0,0.0,0.0,0.0,252.75,0.0,0.0,0.0,0.0,0.0,0,0.0,1101.27,0.0,13.5,0.0,0.0,0.0,-0.137,4.735,0.0,0.0,12.58,0.0,0.0,0.0,0.061,0.0,47.2875,53.5675,0.0,769.572,0.0,549.989990234,0.0,0.0,31.6,0.0,11.2,0.0,0.0,0.0,0.0,1408.59,221.723,878.4,441.812,47.0026,0.0,0.0,0.0,319.88,0.0,0.0,0.0,116.77,0.722,0.0
2022-11-02 20:00:00,212.488,0.0,0.0,33.04,0.0,109.727,319.2,0.0,0.0,0.0,0.0,0.0,241.19,0.0,0.0,0.0,0.0,0.0,0,0.0,1041.78,0.0,13.5,0.0,0.0,0.0,-0.137,4.865,0.0,0.0,12.41,0.0,0.0,0.0,0.061,0.0,47.55,50.0,0.0,774.867,0.0,527.33001709,0.0,0.0,29.1,0.0,11.2,0.0,0.0,0.0,0.0,1419.88,237.274,879.7,442.375,46.9316,0.0,0.0,0.0,321.58,0.0,0.0,0.0,115.71,1.239,0.0
2022-11-02 20:05:00,246.558,0.0,0.0,33.04,0.0,111.254,320.4,0.0,0.0,0.0,0.0,0.0,215.24,0.0,0.0,0.0,0.0,0.0,0,0.0,1115.62,0.0,13.6,0.0,0.0,0.0,-0.137,5.0175,0.0,0.0,12.27,0.0,0.0,0.0,0.061,0.0,47.5687,39.1455,0.0,771.648,0.0,464.5,0.0,0.0,29.3,0.0,11.2,0.0,0.0,0.0,0.0,1426.93,275.554,897.1,442.75,46.855,0.0,0.0,0.0,323.58,0.0,0.0,0.0,115.87,0.85,0.0
2022-11-02 20:10:00,239.116,0.0,0.0,33.04,0.0,108.342,317.0,0.0,0.0,0.0,0.0,0.0,204.53,0.0,0.0,0.0,0.0,0.0,0,0.0,1176.0,0.0,8.5,0.0,0.0,0.0,-0.137,4.72,0.0,0.0,12.01,0.0,0.0,0.0,0.061,0.0,47.5125,34.8283,0.0,768.306,0.0,451.820007324,0.0,0.0,29.1,0.0,11.2,0.0,0.0,0.0,0.0,1420.62,213.349,904.3,439.375,0.0,0.0,0.0,0.0,316.97,0.0,0.0,0.0,115.71,0.93,0.0
2022-11-02 20:15:00,211.36,0.0,0.0,32.72,0.0,108.483,318.9,0.0,0.0,0.0,0.0,0.0,199.25,0.0,0.0,0.0,0.0,0.0,0,0.0,1134.88,0.0,15.9,0.0,0.0,0.0,-0.137,4.6525,0.0,0.0,11.79,0.0,0.0,0.0,0.061,0.0,47.6812,38.3099,0.0,768.443,0.0,458.850006104,0.0,0.0,29.4,0.0,11.0,0.0,0.0,0.0,0.0,1423.79,212.153,927.0,440.5,0.0,0.0,0.0,0.0,318.18,0.0,0.0,0.0,115.92,0.931,0.0
2022-11-02 20:20:00,215.399,0.0,0.0,32.72,0.0,109.281,319.8,0.0,0.0,0.0,0.0,0.0,192.65,0.0,0.0,0.0,0.0,0.0,0,0.0,1160.42,0.0,7.3,0.0,0.0,0.0,-0.137,4.79,0.0,0.0,11.23,0.0,0.0,0.0,0.061,0.0,47.4563,43.2538,0.0,771.083,0.0,439.209991455,0.0,0.0,28.4,0.0,11.0,0.0,0.0,0.0,0.0,1422.74,221.922,945.1,441.062,0.0,0.0,0.0,0.0,248.7,0.0,0.0,0.0,115.66,1.065,0.0
2022-11-02 20:25:00,250.214,0.0,0.0,32.72,0.0,109.375,317.6,0.0,0.0,0.0,0.0,0.0,192.49,0.0,0.0,0.0,0.0,0.0,0,0.0,1085.0,0.0,9.3,0.0,0.0,0.0,-0.137,4.725,0.0,0.0,12.07,0.0,0.0,0.0,0.061,0.0,47.6438,41.7587,0.0,767.894,0.0,499.170013428,0.0,0.0,32.4,0.0,15.8,0.0,0.0,0.0,0.0,1418.21,214.546,961.7,441.25,0.0,0.0,0.0,0.0,248.99,0.0,78.84,0.0,115.71,0.669,0.0
2022-11-02 20:30:00,251.342,0.0,0.0,28.32,0.0,108.623,319.6,0.0,0.0,0.0,0.0,0.0,208.24,0.0,0.0,0.0,0.0,0.0,0,0.0,1053.68,0.0,11.3,0.0,0.0,0.0,-0.137,4.715,0.0,0.0,12.8,0.0,0.0,0.0,0.061,0.0,47.5687,26.7377,0.0,770.732,0.0,411.040008545,0.0,0.0,31.6,0.0,14.9,0.0,0.0,0.0,0.0,1423.62,212.153,978.7,439.937,0.0,0.0,0.0,0.0,246.47,0.0,116.73,0.0,116.88,0.693,0.0
2022-11-02 20:35:00,209.9,0.0,0.0,28.32,0.0,110.432,320.0,0.0,0.0,0.0,0.0,0.0,217.89,0.0,0.0,0.0,0.0,0.0,0,0.0,1012.38,0.0,11.9,0.0,0.0,0.0,-0.137,4.8075,0.0,0.0,15.06,0.0,0.0,0.0,0.061,0.0,47.5687,23.6616,0.0,769.45,0.0,353.589996338,0.0,0.0,30.0,0.0,12.3,0.0,0.0,0.0,0.0,1425.06,217.138,976.3,441.25,0.0,0.0,0.0,0.0,248.55,0.0,154.35,0.0,115.26,0.505,0.0
2022-11-02 20:40:00,252.963,0.0,0.0,28.32,0.0,108.788,319.8,0.0,0.0,0.0,0.0,0.0,194.71,0.0,0.0,0.0,0.0,0.0,0,0.0,1058.4,0.0,11.8,0.0,0.0,0.0,-0.137,4.655,0.0,0.0,15.36,0.0,0.0,0.0,0.061,0.0,47.4938,18.0552,0.0,769.374,0.0,333.170013428,0.0,0.0,28.7,0.0,10.4,0.0,0.0,0.0,0.0,1421.8,211.356,978.6,440.5,0.0,0.0,0.0,0.0,248.04,0.0,155.43,0.0,115.31,0.485,0.0
2022-11-02 20:45:00,251.191,0.0,0.0,28.32,0.0,108.506,319.1,0.0,0.0,0.0,0.0,0.0,164.85,0.0,0.0,0.0,0.0,0.0,0,0.0,1099.0,0.0,12.0,0.0,0.0,0.0,-0.137,4.6575,0.0,0.0,15.83,0.0,0.0,0.0,0.061,0.0,47.7375,21.9627,0.0,757.212,0.0,343.079986572,0.0,0.0,27.8,0.0,10.3,0.0,0.0,0.0,0.0,1423.56,211.356,976.3,439.937,0.0,0.0,0.0,0.0,247.96,0.0,155.16,0.0,115.51,0.799,0.0
2022-11-02 20:50:00,255.199,0.0,0.0,28.32,0.0,110.948,319.8,0.0,0.0,0.0,0.0,0.0,159.46,0.0,0.0,0.0,0.0,0.0,0,0.0,1035.12,0.0,12.2,0.0,0.0,0.0,-0.137,4.8475,0.0,0.0,17.86,0.0,0.0,0.0,0.061,0.0,47.6438,23.3779,0.0,745.783,0.0,369.890014648,0.0,0.0,27.4,0.0,6.3,0.0,0.0,0.0,0.0,1423.69,215.941,980.9,441.625,0.0,0.0,0.0,0.0,248.83,0.0,154.62,0.0,115.71,0.579,0.0
2022-11-02 20:55:00,252.661,0.0,0.0,28.32,0.0,109.14,319.4,0.0,0.0,0.0,0.0,0.0,176.48,0.0,0.0,0.0,0.0,0.0,0,0.0,1034.25,0.0,11.6,0.0,0.0,0.0,-0.137,4.805,0.0,0.0,19.84,0.0,0.0,0.0,0.061,0.0,47.7,36.1533,0.0,728.769,0.0,353.559997559,0.0,0.0,29.5,0.0,4.8,0.0,0.0,0.0,0.0,1421.15,217.138,979.3,442.562,0.0,0.0,0.0,0.0,250.3,0.0,154.98,0.0,116.32,0.763,0.0
2022-11-02 21:00:00,255.028,0.0,0.0,28.32,0.0,111.888,320.3,0.0,0.0,0.0,0.0,0.0,188.27,0.0,0.0,0.0,0.0,0.0,0,0.0,1011.32,0.0,11.8,0.0,0.0,0.0,-0.137,4.925,0.0,0.0,19.96,0.0,0.0,0.0,0.061,0.0,46.35,48.0358,0.0,739.649,0.0,365.450012207,0.0,0.0,32.7,0.0,8.8,0.0,0.0,0.0,0.0,1427.74,230.695,982.8,442.375,0.0,0.0,0.0,0.0,249.95,0.0,154.98,0.0,116.17,0.953,0.0
2022-11-02 21:05:00,255.904,0.0,0.0,28.32,0.0,67.5969,321.3,0.0,0.0,0.0,0.0,0.0,181.64,0.0,0.0,0.0,0.0,0.0,0,0.0,1083.07,0.0,11.9,0.0,0.0,0.0,-0.137,4.9875,0.0,0.0,21.28,0.0,0.0,0.0,0.061,0.0,45.0562,58.3475,0.0,749.491,0.0,235.470001221,0.0,0.0,28.2,0.0,8.8,0.0,0.0,0.0,0.0,1429.35,237.274,984.1,443.5,0.0,0.0,0.0,0.0,249.72,0.0,154.08,0.0,114.4,1.698,0.0
2022-11-02 21:10:00,255.531,0.0,0.0,28.32,0.0,17.5995,319.9,0.0,0.0,0.0,0.0,0.0,166.53,0.0,0.0,0.0,0.0,0.0,0,0.0,1098.47,0.0,11.8,0.0,0.0,0.0,-0.137,4.8375,0.0,0.0,21.48,0.0,0.0,0.0,0.061,0.0,45.0188,63.1972,0.0,758.494,0.0,238.210006714,0.0,0.0,27.2,0.0,7.5,0.0,0.0,0.0,0.0,1431.08,219.53,983.6,441.625,0.0,0.0,0.0,0.0,248.9,0.0,153.99,0.0,117.58,1.533,0.0
2022-11-02 21:15:00,250.939,0.0,0.0,28.32,0.0,0.0,318.2,0.0,0.0,0.0,0.0,0.0,154.6,0.0,0.0,0.0,0.0,0.0,0,0.0,1064.88,0.0,11.7,0.0,0.0,0.0,-0.137,4.7025,0.0,0.0,22.48,0.0,0.0,0.0,0.061,0.0,45.0562,58.6568,0.0,778.865,0.0,237.199996948,0.0,0.0,33.6,0.0,11.7,0.0,0.0,0.0,0.0,1418.74,211.356,976.0,440.125,0.0,0.0,0.0,0.0,248.1,0.0,154.26,0.0,115.92,2.567,0.0
2022-11-02 21:20:00,253.648,0.0,0.0,28.32,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,159.72,0.0,0.0,0.0,0.0,0.0,0,0.0,1008.35,0.0,12.0,0.0,0.0,0.0,-0.137,4.83,0.0,0.0,23.56,0.0,0.0,0.0,0.061,0.0,45.0938,69.3084,0.0,779.811,0.0,218.61000061,0.0,0.0,30.5,0.0,13.2,0.0,0.0,0.0,0.0,1426.74,220.527,981.1,441.625,0.0,0.0,0.0,0.0,248.54,0.0,154.26,0.0,115.01,3.083,0.0
2022-11-02 21:25:00,247.958,0.0,0.0,28.32,0.0,0.0,315.7,0.0,0.0,0.0,0.0,0.0,161.51,0.0,0.0,0.0,0.0,0.0,0,0.0,1001.87,0.0,11.9,0.0,0.0,0.0,-0.137,4.6525,0.0,0.0,24.83,0.0,0.0,0.0,0.061,0.0,45.1125,69.6689,0.0,787.258,0.0,200.979995728,0.0,0.0,28.9,0.0,13.2,0.0,0.0,0.0,0.0,1405.89,211.356,967.9,437.5,0.0,0.0,0.0,0.0,247.06,0.0,154.53,0.0,116.32,2.402,0.0
2022-11-02 21:30:00,189.506,0.0,0.0,28.32,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,158.16,0.0,0.0,0.0,0.0,0.0,0,0.0,1004.15,0.0,11.9,0.0,0.0,0.0,-0.137,4.8975,0.0,0.0,24.73,0.0,0.0,0.0,0.061,0.0,45.075,65.5462,0.0,782.909,0.0,182.289993286,0.0,0.0,28.2,0.0,12.1,0.0,0.0,0.0,0.0,1410.51,223.717,965.3,442.75,0.0,0.0,0.0,0.0,251.23,0.0,154.89,0.0,115.41,2.095,0.0
2022-11-02 21:35:00,257.364,0.0,0.0,28.32,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,160.15,0.0,0.0,0.0,0.0,0.0,0,0.0,1080.97,0.0,11.9,0.0,0.0,0.0,-0.137,5.0775,0.0,0.0,24.66,0.0,0.0,0.0,0.061,0.0,44.9812,63.1685,0.0,784.313,0.0,175.660003662,0.0,0.0,32.3,0.0,11.0,0.0,0.0,0.0,0.0,1420.29,249.237,981.4,442.75,0.0,0.0,0.0,0.0,160.53,0.0,92.88,0.0,116.52,2.252,0.0
2022-11-02 21:40:00,253.547,0.0,0.0,28.32,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,153.87,0.0,0.0,0.0,0.0,0.0,0,0.0,1121.75,0.0,12.0,0.0,0.0,0.0,-0.137,4.84,0.0,0.0,24.78,0.0,0.0,0.0,0.061,0.0,45.0188,51.7878,0.0,771.037,0.0,249.910003662,0.0,0.0,33.3,0.0,11.0,0.0,0.0,0.0,0.0,1427.07,215.742,983.2,441.25,0.0,0.0,0.0,0.0,157.28,0.0,24.84,0.0,114.05,2.529,0.0
2022-11-02 21:45:00,251.654,0.0,0.0,28.32,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.0,157.58,0.0,0.0,0.0,0.0,0.0,0,0.0,1048.95,0.0,11.8,0.0,0.0,0.0,-0.137,4.825,0.0,0.0,24.67,0.0,0.0,0.0,0.061,0.0,45.0188,52.1871,0.0,770.03,0.0,266.470001221,0.0,0.0,33.6,0.0,11.0,0.0,0.0,0.0,0.0,1425.9,216.141,981.7,440.875,0.0,0.0,0.0,0.0,157.94,0.0,0.0,0.0,115.36,3.815,0.0
2022-11-02 21:50:00,252.268,0.0,0.0,28.32,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,167.78,0.0,0.0,0.0,0.0,0.0,0,0.0,1001.52,0.0,11.8,0.0,0.0,0.0,-0.137,4.8425,0.0,0.0,24.75,0.0,0.0,0.0,0.061,0.0,45.0188,48.0,0.0,761.561,0.0,278.640014648,0.0,0.0,31.7,0.0,11.0,0.0,0.0,0.0,0.0,1427.62,214.346,980.5,441.812,0.0,0.0,0.0,0.0,158.07,0.0,0.0,0.0,116.93,3.46,0.0
2022-11-02 21:55:00,251.553,0.0,0.0,28.32,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.0,177.67,0.0,0.0,0.0,0.0,0.0,0,0.0,998.725,0.0,12.0,0.0,0.0,0.0,-0.137,4.7725,0.0,0.0,24.69,0.0,0.0,0.0,0.061,0.0,45.2063,48.3369,0.0,758.479,0.0,228.350006104,0.0,0.0,31.2,0.0,11.0,0.0,0.0,0.0,0.0,1419.88,212.951,972.1,440.312,0.0,0.0,0.0,0.0,158.15,0.0,0.0,0.0,115.71,2.865,0.0
2022-11-02 22:00:00,251.06,0.0,0.0,28.32,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.0,173.05,0.0,0.0,0.0,0.0,0.0,0,0.0,1000.47,0.0,11.9,0.0,0.0,0.0,-0.137,4.8625,0.0,0.0,24.69,0.0,0.0,0.0,0.061,0.0,45.1125,49.4571,0.0,762.446,0.0,192.300003052,0.0,0.0,31.1,0.0,11.0,0.0,0.0,0.0,0.0,1423.21,179.655,972.7,442.375,0.0,0.0,0.0,0.0,158.98,0.0,0.0,0.0,115.61,2.322,0.0
2022-11-02 22:05:00,263.155,0.0,0.0,28.2,0.0,0.0,322.6,0.0,0.0,0.0,0.0,0.0,174.75,0.0,0.0,0.0,0.0,0.0,0,0.0,963.55,0.0,12.0,0.0,0.0,0.0,-0.137,5.0675,0.0,0.0,24.71,0.0,0.0,0.0,0.061,0.0,45.0938,46.4568,0.0,771.709,0.0,173.0,0.0,0.0,30.5,0.0,11.0,0.0,0.0,0.0,0.0,1430.57,258.807,962.9,431.312,0.85839,0.0,0.0,0.0,161.47,0.0,0.0,0.0,116.32,2.287,0.0
2022-11-02 22:10:00,298.313,0.0,0.0,28.2,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,171.88,0.0,0.0,0.0,0.0,0.0,0,0.0,960.225,0.0,12.1,0.0,0.0,0.0,-0.137,4.86,0.0,0.0,24.71,0.0,0.0,0.0,0.061,0.0,45.1125,38.6867,0.0,779.216,0.0,224.529998779,0.0,0.0,30.5,0.0,12.3,0.0,0.0,0.0,0.0,1427.21,266.583,941.6,420.25,0.0,0.0,0.0,0.0,173.9,0.0,0.0,0.0,116.72,2.661,0.0
2022-11-02 22:15:00,255.874,0.0,0.0,28.2,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,167.24,0.0,0.0,0.0,0.0,0.0,0,0.0,965.475,0.0,12.0,0.0,0.0,0.0,-0.137,4.95,0.0,0.0,24.64,0.0,0.0,0.0,0.061,0.0,45.0562,31.1941,0.0,791.302,0.0,246.410003662,0.0,0.0,30.0,0.0,12.3,0.0,0.0,0.0,0.0,1430.66,244.053,927.2,421.187,0.0,0.0,0.0,0.0,161.95,0.0,0.0,0.0,114.4,3.225,0.0
2022-11-02 22:20:00,254.242,0.0,0.0,28.2,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.0,170.8,0.0,0.0,0.0,0.0,0.0,0,0.0,950.425,0.0,11.7,0.0,0.0,0.0,-0.137,4.7275,0.0,0.0,24.61,0.0,0.0,0.0,0.061,0.0,46.7438,27.3664,0.0,801.571,0.0,231.660003662,0.0,0.0,30.3,0.0,12.3,0.0,0.0,0.0,0.0,1425.06,213.948,913.0,419.5,0.0,0.0,0.0,0.0,159.52,0.0,0.0,0.0,116.02,4.054,0.0
2022-11-02 22:25:00,254.736,0.0,0.0,28.2,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,176.65,0.0,0.0,0.0,0.0,0.0,0,0.0,950.425,0.0,12.0,0.0,0.0,0.0,-0.137,4.9375,0.0,0.0,24.69,0.0,0.0,0.0,0.061,0.0,47.2875,32.2294,0.0,803.86,0.0,183.809997559,0.0,0.0,30.1,0.0,12.3,0.0,0.0,0.0,0.0,1430.43,215.144,916.0,419.312,0.0,0.0,0.0,0.0,159.41,0.0,0.0,0.0,117.18,3.692,0.0
2022-11-02 22:30:00,254.796,0.0,0.0,28.2,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,162.88,0.0,0.0,0.0,0.0,0.0,0,0.0,951.65,0.0,12.8,0.0,0.0,0.0,-0.137,4.9175,0.0,0.0,24.75,0.0,0.0,0.0,0.061,0.0,45.0562,34.5723,0.0,799.175,0.0,168.669998169,0.0,0.0,24.0,0.0,12.3,0.0,0.0,0.0,0.0,1426.79,225.112,905.4,421.75,0.0,0.0,0.0,0.0,160.76,0.0,0.0,0.0,115.66,3.028,0.0
2022-11-02 22:35:00,256.529,0.0,0.0,28.2,0.0,0.0,317.1,0.0,0.0,0.0,0.0,0.0,163.21,0.0,0.0,0.0,0.0,0.0,0,0.0,950.95,0.0,9.9,0.0,0.0,0.0,-0.137,4.6475,0.0,0.0,24.72,0.0,0.0,0.0,0.061,0.0,45.0938,35.3382,0.0,796.642,0.0,113.410003662,0.0,0.0,25.5,0.0,12.3,0.0,0.0,0.0,0.0,1418.61,233.885,906.6,416.688,0.0,0.0,0.0,0.0,157.29,0.0,0.0,0.0,115.36,2.672,0.0
2022-11-02 22:40:00,254.273,0.0,0.0,28.2,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,155.93,0.0,0.0,0.0,0.0,0.0,0,0.0,951.3,0.0,12.1,0.0,0.0,0.0,-0.137,4.785,0.0,0.0,24.66,0.0,0.0,0.0,0.061,0.0,45.0562,40.9661,0.0,782.222,0.0,151.949996948,0.0,0.0,25.3,0.0,11.2,0.0,0.0,0.0,0.0,1425.94,213.15,904.8,418.938,0.0,0.0,0.0,0.0,159.5,0.0,0.0,0.0,116.27,2.088,0.0
2022-11-02 22:45:00,258.674,0.0,0.0,28.2,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,160.63,0.0,0.0,0.0,0.0,0.0,0,0.0,952.175,0.0,12.4,0.0,0.0,0.0,-0.137,4.8575,0.0,0.0,24.74,0.0,0.0,0.0,0.061,0.0,46.4625,52.0,0.0,777.919,0.0,118.910003662,0.0,0.0,25.4,0.0,9.7,0.0,0.0,0.0,0.0,1423.56,216.539,914.1,419.688,0.0,0.0,0.0,0.0,158.65,0.0,0.0,0.0,115.46,1.723,0.0
2022-11-02 22:50:00,251.11,0.0,0.0,28.2,0.0,0.0,316.9,0.0,0.0,0.0,0.0,0.0,158.08,0.0,0.0,0.0,0.0,0.0,0,0.0,950.25,0.0,11.9,0.0,0.0,0.0,-0.137,4.6475,0.0,0.0,24.6,0.0,0.0,0.0,0.061,0.0,46.4438,46.422,0.0,783.84,0.0,155.309997559,0.0,0.0,25.3,0.0,8.6,0.0,0.0,0.0,0.0,1414.64,208.166,898.2,416.5,0.0,0.0,0.0,0.0,156.56,0.0,0.0,0.0,115.01,1.779,0.0
2022-11-02 22:55:00,258.714,0.0,0.0,28.2,0.0,0.0,323.2,0.0,0.0,0.0,0.0,0.0,164.13,0.0,0.0,0.0,0.0,0.0,0,0.0,953.75,0.0,12.1,0.0,0.0,0.0,-0.137,5.0175,0.0,0.0,24.78,0.0,0.0,0.0,0.061,0.0,43.7437,47.7798,0.0,794.704,0.0,90.6600036621,0.0,0.0,25.9,0.0,8.6,0.0,0.0,0.0,0.0,1428.67,196.602,908.0,424.0,0.16836,0.0,0.0,0.0,162.0,0.0,0.0,0.0,115.11,1.632,0.0
2022-11-02 23:00:00,258.372,0.0,0.0,28.2,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,167.2,0.0,0.0,0.0,0.0,0.0,0,0.0,952.175,0.0,11.7,0.0,0.0,0.0,-0.137,4.9975,0.0,0.0,24.69,0.0,0.0,0.0,0.061,0.0,43.7437,52.9224,0.0,768.703,0.0,50.2700004578,0.0,0.0,28.5,0.0,10.1,0.0,0.0,0.0,0.0,1427.8,233.287,908.2,422.312,0.50631,0.0,0.0,0.0,160.65,0.0,0.0,0.0,114.86,1.163,0.0
2022-11-02 23:05:00,255.944,0.0,0.0,28.2,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,158.83,0.0,0.0,0.0,0.0,0.0,0,0.0,952.525,0.0,12.0,0.0,0.0,0.0,-0.137,4.99,0.0,0.0,24.63,0.0,0.0,0.0,0.061,0.0,43.9125,47.9519,0.0,791.164,0.0,13.6499996185,0.0,0.0,29.6,0.0,10.1,0.0,0.0,0.0,0.0,1429.08,224.913,915.3,420.812,-0.00413,0.0,0.0,0.0,159.75,0.0,0.0,0.0,116.47,1.064,0.0
2022-11-02 23:10:00,255.35,0.0,0.0,28.2,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,156.32,0.0,0.0,0.0,0.0,0.0,0,0.0,954.625,0.0,11.6,0.0,0.0,0.0,-0.137,4.9925,0.0,0.0,24.66,0.0,0.0,0.0,0.061,0.0,43.8188,47.0077,0.0,797.115,0.0,0.0,0.0,0.0,32.1,0.0,10.1,0.0,0.0,0.0,0.0,1431.85,239.069,907.0,421.375,0.0,0.0,0.0,0.0,161.7,0.0,0.0,0.0,115.87,1.295,0.0
