SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-08 17:25:00,4.861,0.0,73.2063,-0.1,141.54,5.6,82.87,1.874,4.051,10.4122,24.2,2.01698,0.0,0,42.9015,1.6,0.68,1.4,0.1,0.2,0.0,0.0,3.92,0.03,6.9,0.1,0.0,5.7158,7.81509,33.5075,0.0,9.75,0,10.17,0.12818,26.4,7.0,0.0,670.520019531,442.665,0.0,33.74,0.0,0.0,25.22,16.3,26.4,19.6888,0.0,9.7,6.89799,49.8,53.0,7.7,14.9,23.28,0.0,27.9984,0.0
2023-01-08 17:30:00,5.931,0.0,73.5573,-0.1,139.53,4.1,156.3,1.998,3.874,12.4145,23.8,2.01698,0.0,0,42.9015,1.56,0.14,0.9,0.0,0.8,0.0,0.0,3.76,0.02,7.35,0.12,0.0,11.7888,8.0942,37.7329,0.0,9.82,0,10.14,0.12818,24.0,8.19,0.0,683.390014648,443.336,0.0,41.11,0.0,0.0,25.51,18.6,28.6,25.4828,0.0,0.0,11.7966,47.8,52.0,8.2,13.1,31.33,0.0,20.0711,0.0
2023-01-08 17:35:00,1.202,0.0,75.3579,0.0,95.16,2.7,80.57,0.084,3.68,12.5146,24.0,1.72884,0.0,0,42.7306,1.78,0.84,0.3,0.9,1.9,0.0,0.0,3.601,0.03,7.95,0.49,0.0,12.3247,8.87571,43.0023,0.0,9.91,0,10.11,0.12818,22.0,10.95,0.0,686.739990234,411.123,0.0,55.4,0.0,0.0,26.07,21.5,34.1,16.4246,0.0,0.0,11.8965,45.6,55.0,15.2,6.1,36.03,0.0,15.3678,0.0
2023-01-08 17:40:00,4.904,0.0,75.0603,0.0,112.73,1.4,59.68,0.0,3.482,10.6124,21.9,2.95343,0.0,0,42.9015,0.45,3.65,0.0,1.4,1.3,4.8,0.0,3.451,0.03,7.8,3.86,0.0,15.6292,6.25207,28.3667,0.0,9.88,0,10.06,0.12818,20.6,10.74,0.0,719.059997559,432.598,0.0,66.36,0.0,0.0,26.37,12.0,39.6,12.0042,0.0,0.0,11.7966,42.8,50.0,20.3,6.9,50.04,0.0,16.416,25.82
2023-01-08 17:45:00,1.103,0.0,75.8996,0.0,100.6,0.5,60.86,0.0,3.283,6.50759,21.4,1.29663,0.0,0,43.0724,0.0,2.31,0.0,1.3,1.6,6.8,0.0,3.283,0.03,15.6,3.17,0.0,13.3071,3.85172,16.5445,0.0,10.25,0,9.95,0.12818,20.1,12.29,0.0,741.799987793,444.007,0.0,64.68,0.0,0.0,28.24,14.8,34.8,19.4965,0.0,0.0,11.4966,40.8,62.0,32.7,4.9,62.48,0.0,30.325,27.04
2023-01-08 17:50:00,0.159,0.0,75.5715,0.0,98.8,0.4,45.66,0.0,3.088,4.50526,17.7,1.51274,0.0,0,43.0724,0.0,3.65,0.0,1.4,3.0,1.7,0.0,3.129,0.04,16.05,6.05,0.0,9.28818,2.12124,13.6643,0.0,10.05,0,9.77,0.12818,18.7,8.45,0.0,768.549987793,445.349,0.0,62.11,0.0,0.0,27.55,19.3,37.0,25.1189,0.0,0.0,12.3964,37.8,62.0,46.2,4.1,66.17,0.0,18.4386,27.08
2023-01-08 17:55:00,0.167,0.0,76.7465,0.0,107.01,0.5,34.14,0.0,2.896,4.00467,16.2,1.65681,0.0,0,43.2433,0.0,2.97,0.9,1.0,3.0,0.6,0.0,2.979,0.03,22.65,7.47,1.51,5.7158,2.23288,11.5097,0.0,10.06,0,9.7,0.12818,17.7,4.97,0.0,782.799987793,456.758,0.0,64.1,0.0,0.0,27.2,16.1,33.4,16.7501,0.0,0.0,10.397,36.4,63.0,35.0,2.9,72.46,0.0,15.0767,27.18
2023-01-08 18:00:00,1.551,0.0,74.1066,0.0,203.6,0.1,30.78,0.0,2.698,4.80561,18.6,1.22459,0.0,0,43.4142,0.0,3.15,1.3,0.4,2.2,0.1,0.0,2.824,0.04,1.95,9.14,3.91,6.96614,2.00959,10.1589,0.0,10.0,0,9.46,0.12818,18.7,5.0,0.0,759.799987793,450.718,0.0,64.92,0.0,0.0,25.36,18.7,35.2,17.4744,0.0,13.6,12.5963,34.2,74.0,39.9,0.8,76.44,0.0,25.9496,15.75
2023-01-08 18:05:00,0.824,0.0,99.6124,0.0,154.57,0.0,29.11,0.0,2.499,2.80327,18.5,0.0,0.0,0,43.5851,0.0,0.79,1.5,0.2,1.3,9.5,0.0,2.674,0.03,0.0,11.55,6.82,6.43028,1.17226,6.67028,0.0,10.19,0,9.31,0.12818,18.2,9.22,0.0,775.66998291,457.429,0.0,63.5,0.0,0.0,27.93,18.6,29.2,17.5215,0.0,0.0,15.2955,31.8,84.0,68.7,0.0,68.94,0.0,15.8115,0.0
2023-01-08 18:10:00,0.008,0.0,99.4599,0.0,158.13,0.0,31.68,0.0,2.3,3.20374,20.7,0.14407,0.0,0,43.9269,0.0,0.02,1.0,0.8,0.9,0.5,0.0,2.522,0.03,0.0,9.26,10.16,5.89442,1.78631,7.64149,0.0,10.01,0,9.15,0.12818,19.6,10.53,0.0,777.099975586,458.1,0.0,62.96,0.0,0.0,27.62,19.4,29.0,18.6409,0.0,0.0,15.0956,29.4,99.0,63.9,0.0,54.63,0.0,13.8087,0.0
2023-01-08 18:15:00,4.946,0.0,98.9258,0.0,207.72,0.0,32.4,0.004,2.094,2.4028,20.9,0.07203,2.01877,0,43.756,0.0,0.0,0.9,0.1,0.3,2.0,0.0,2.393,0.02,0.15,11.6,11.76,5.44788,1.61884,7.87037,0.0,10.23,0,8.86,0.12818,17.7,6.35,0.0,761.799987793,460.114,0.0,74.23,0.0,0.0,27.83,17.0,33.3,17.3465,0.0,5.4,14.9956,27.1,113.0,51.1,0.0,48.44,0.0,12.2862,0.0
2023-01-08 18:20:00,5.824,0.0,99.5438,0.0,209.11,0.0,29.68,1.953,1.905,2.4028,25.1,0.0,1.9852,0,43.5851,0.0,0.0,1.9,0.0,0.4,18.4,0.0,2.239,0.03,0.0,11.42,14.06,4.37616,1.78631,5.87759,0.0,10.06,0,8.49,0.12818,20.1,11.64,0.0,764.039978027,430.585,0.0,93.42,0.0,0.0,27.25,20.3,37.3,18.6116,0.0,0.0,15.4955,24.7,112.0,54.4,0.0,49.99,0.0,11.0197,0.0
2023-01-08 18:25:00,1.057,0.0,98.5214,0.0,207.9,0.0,30.2,0.04,1.713,1.60187,23.4,0.0,2.00045,0,44.0978,0.0,0.0,1.0,0.0,0.0,4.3,0.0,2.079,0.03,22.95,13.73,14.4,3.84031,2.28871,6.32971,0.0,9.18,0,6.91,0.12818,20.6,10.91,0.0,746.630004883,424.545,0.0,103.18,0.0,0.0,25.92,19.4,40.6,19.1528,0.0,0.0,17.3949,22.3,108.0,50.1,0.0,55.81,0.0,10.2544,0.0
2023-01-08 18:30:00,4.849,0.0,99.3454,0.0,208.64,0.0,22.84,1.889,1.524,2.00234,26.3,1.58477,1.96994,0,44.0978,0.0,0.0,0.7,0.3,0.3,5.8,0.0,1.937,0.03,25.0,13.79,15.07,4.82271,1.89795,5.69897,0.0,6.27,0,5.19,0.12818,22.0,10.3,0.0,716.08001709,432.598,0.0,114.59,0.0,0.0,27.24,16.1,52.2,16.1099,0.0,0.0,17.8948,20.0,112.0,40.2,0.0,58.11,0.0,7.46455,0.0
2023-01-08 18:35:00,5.848,0.0,99.849,0.0,209.35,0.0,20.23,1.684,1.353,2.4028,28.3,3.74582,2.02792,0,44.0978,0.0,0.0,0.3,0.0,0.0,4.0,0.0,1.786,0.03,25.0,17.41,14.41,5.00133,1.95377,7.21167,0.0,5.92,0,4.65,0.12818,24.9,10.96,0.0,761.690002441,433.269,0.0,121.01,0.0,0.0,27.9,16.8,43.4,21.2216,0.0,0.0,18.3946,17.8,115.0,39.1,0.0,66.5,0.0,7.19678,0.0
2023-01-08 18:40:00,5.839,0.0,99.6353,0.0,209.22,0.0,27.67,1.902,1.18,2.4028,29.6,5.61873,1.99435,0,43.756,0.0,0.0,0.5,0.0,0.1,52.1,0.0,1.634,0.02,25.0,17.81,16.24,4.46547,1.61884,5.81623,0.0,6.6,0,4.34,0.12818,27.8,8.0,0.0,670.33001709,452.06,0.0,133.39,0.0,0.0,26.04,15.3,49.4,21.7175,0.0,0.0,20.594,15.7,116.0,34.9,0.0,68.67,0.0,8.4789,0.0
2023-01-08 18:45:00,5.838,0.0,98.7274,0.0,207.54,0.0,22.33,1.9,1.016,1.60187,31.8,3.96193,2.00351,0,44.2687,0.0,0.0,0.4,0.0,0.2,7.3,0.0,1.48,0.03,24.75,18.5,16.58,4.91202,1.56302,5.67667,0.0,5.13,0,3.93,0.12818,29.7,6.78,0.0,738.650024414,424.545,0.0,127.99,0.0,0.0,25.37,21.3,55.4,21.9414,0.0,0.0,19.9942,13.6,110.0,25.3,2.4,68.86,0.0,6.4345,0.0
2023-01-08 18:50:00,1.265,0.0,99.6048,0.0,208.48,0.0,18.67,0.103,0.877,2.10245,31.0,4.53821,1.96689,0,43.5851,0.0,0.0,0.3,0.0,0.0,33.0,0.0,1.326,0.03,25.0,17.44,16.54,5.26926,1.0048,5.31948,0.0,4.64,0,3.56,0.12818,30.2,6.92,0.0,746.58001709,431.256,0.0,128.65,0.0,0.0,26.61,18.6,59.6,20.7852,0.0,0.0,21.3938,11.7,119.0,19.5,4.8,74.21,0.0,6.18973,0.0
2023-01-08 18:55:00,4.92,0.0,101.962,0.0,208.55,0.0,17.77,1.924,0.74,2.50292,31.3,6.26705,1.96078,0,43.9269,0.0,0.0,0.0,0.0,0.0,57.5,0.0,1.171,0.03,12.9,19.85,15.72,5.98373,2.17706,6.63673,0.0,3.16,0,2.59,0.12818,29.7,6.12,0.0,729.25,425.216,0.0,141.17,0.0,0.0,26.16,22.4,57.8,22.0849,0.0,0.0,22.0936,9.8,111.0,18.4,4.0,76.06,0.0,5.68324,0.0
2023-01-08 19:00:00,1.15,0.0,102.466,0.0,207.84,0.0,13.01,0.106,0.614,3.30385,32.4,5.47466,1.91806,0,44.4396,0.68,0.0,0.1,0.0,0.0,27.8,0.0,1.07,0.02,23.85,21.59,13.87,9.64542,3.68426,14.1889,0.0,3.14,0,2.17,0.12818,27.8,5.26,0.0,728.960021973,452.06,0.0,144.36,0.0,0.0,0.0,29.8,57.6,26.6669,0.0,0.0,22.5934,8.1,111.0,21.3,4.5,78.37,0.0,5.68739,0.0
2023-01-08 19:05:00,4.906,0.0,100.49,0.0,208.09,0.0,8.15,1.945,0.512,5.00584,32.9,5.40263,0.0,0,35.0401,0.86,0.4,0.0,0.0,0.0,70.6,0.0,0.92,0.03,12.9,23.82,14.24,12.5033,3.12604,15.8691,0.0,2.58,0,1.91,0.12818,26.8,4.38,0.0,686.270019531,450.047,0.0,144.48,0.0,0.0,0.0,36.2,50.9,30.2283,0.0,0.0,20.594,6.7,111.0,19.9,3.9,79.42,0.0,3.89691,0.0
2023-01-08 19:10:00,5.925,0.0,100.734,0.0,207.6,0.3,7.54,1.999,0.428,5.80677,33.9,4.68227,0.0,0,12.1393,1.03,2.28,0.0,0.0,0.0,54.7,0.0,0.678,0.02,24.0,17.79,11.18,12.9499,3.96337,19.1456,0.0,2.22,0,1.66,0.12818,26.4,3.78,0.0,696.41998291,441.323,0.0,149.38,0.0,0.0,0.0,37.6,54.9,32.901,0.0,0.0,22.9933,5.3,115.0,14.3,4.1,78.64,0.0,2.98289,0.0
2023-01-08 19:15:00,5.92,0.0,100.864,0.0,208.03,0.2,8.43,1.995,0.361,6.60771,33.6,6.33908,1.92416,0,0.0,3.17,5.03,0.0,0.0,0.0,6.0,0.0,0.369,0.03,13.05,19.09,11.1,15.004,3.07021,19.4974,0.0,1.59,0,1.17,0.12818,25.9,3.01,0.0,720.440002441,450.718,0.0,151.42,0.0,0.0,0.0,39.1,51.7,33.5191,0.0,27.0,22.2935,4.2,125.0,14.8,0.9,78.49,0.0,3.07431,0.0
2023-01-08 19:20:00,1.135,0.0,100.017,0.0,207.98,0.9,6.55,0.538,0.294,5.80677,33.3,7.2035,0.0,0,0.0,4.69,6.98,0.0,0.0,0.6,43.5,0.0,0.253,0.03,12.0,19.4,10.92,13.3964,3.23768,17.2423,0.0,1.17,0,0.96,0.12818,25.4,2.47,0.0,697.260009766,450.047,0.0,150.98,0.0,0.0,0.0,42.6,58.4,30.2995,0.0,0.0,22.5934,3.2,140.0,11.0,0.2,78.07,0.0,2.62643,0.0
2023-01-08 19:25:00,4.922,0.0,100.269,0.0,209.19,0.6,5.78,0.0,0.255,6.20724,35.1,5.97891,0.0,0,0.0,6.78,13.66,0.0,0.0,2.7,28.5,0.0,0.249,0.03,2.55,21.66,11.45,14.1109,5.35892,21.2444,0.0,0.97,0,0.74,0.12818,26.4,1.82,0.0,719.530029297,452.06,0.0,149.65,0.0,0.0,0.0,59.6,57.4,29.7901,0.0,0.0,21.2938,2.5,150.0,7.6,0.0,76.97,0.0,2.53021,0.0
2023-01-08 19:30:00,5.932,0.0,104.968,0.0,199.21,1.5,4.63,1.989,0.221,10.7125,40.1,8.93234,0.0,0,0.0,7.56,21.53,0.0,2.0,1.8,20.7,0.0,0.198,0.03,6.3,24.17,15.85,20.2732,6.81029,28.7686,0.0,0.61,0,0.55,0.12818,26.8,1.22,0.0,722.570007324,448.705,0.0,149.28,0.0,0.0,0.0,71.4,58.5,32.3639,0.0,0.0,21.5937,1.9,139.0,7.8,0.0,77.57,0.0,2.12424,0.0
2023-01-08 19:35:00,5.925,0.0,105.823,0.0,166.51,0.9,2.83,1.994,0.192,10.7125,34.1,15.0553,0.0,0,0.0,13.51,24.16,0.0,5.6,2.4,5.8,0.0,0.2,0.03,2.25,28.84,23.09,21.5236,8.03838,32.2126,0.0,0.3,0,0.24,0.12818,27.3,0.43,0.0,716.039978027,449.376,0.0,148.34,0.0,0.0,0.0,85.3,58.4,35.1473,0.0,0.0,23.5931,1.4,123.0,9.1,0.0,78.95,0.0,1.36382,0.0
2023-01-08 19:40:00,3.457,0.0,105.159,0.0,102.17,2.6,1.38,1.994,0.157,13.0152,31.7,17.0003,0.0,0,0.0,18.83,28.75,0.8,8.8,4.0,27.9,0.0,0.2,0.03,0.6,35.42,31.28,26.6142,8.03838,41.4228,0.0,0.21,0,0.17,0.12818,29.2,0.34,0.0,713.200012207,449.376,0.0,148.5,0.0,0.0,0.0,95.3,67.0,41.1743,0.0,0.0,23.3932,1.0,111.0,9.8,0.0,81.18,0.0,0.80988,0.0
2023-01-08 19:45:00,5.48,0.0,105.991,0.0,94.68,11.7,1.35,1.997,0.126,13.6159,34.3,19.5215,0.0,0,0.0,33.48,29.15,2.0,10.4,4.7,44.1,0.0,0.15,0.03,3.6,42.42,40.12,26.4356,8.15002,39.5695,0.0,0.16,0,0.12,0.12818,30.2,0.25,0.0,664.609985352,420.518,0.0,156.15,0.0,0.0,0.0,115.4,73.7,50.7717,0.0,0.0,23.3932,0.7,92.0,11.8,8.9,81.02,0.0,0.34827,0.0
2023-01-08 19:50:00,1.271,0.0,105.19,0.0,94.15,29.6,0.58,0.106,0.092,13.5158,36.4,26.2207,0.0,0,0.0,41.9,29.26,7.0,11.2,7.1,0.9,0.0,0.091,0.02,10.95,50.65,48.79,22.1487,8.37331,39.7146,0.0,0.11,0,0.08,0.12818,28.8,0.14,3.8,663.119995117,376.897,0.0,164.45,0.0,0.0,0.0,130.4,82.3,65.5302,0.0,0.0,23.5931,0.3,71.0,12.5,24.3,80.56,0.0,0.2049,0.0
2023-01-08 19:55:00,0.153,0.0,104.755,0.0,94.94,41.9,0.32,0.001,0.069,11.3132,37.7,24.2038,0.0,0,0.0,53.62,28.81,9.7,13.6,6.9,0.0,0.0,0.093,0.03,2.1,58.28,55.67,20.8984,9.26647,34.9475,0.0,0.06,0,0.07,0.12818,30.7,0.05,18.2,551.270019531,361.461,0.0,168.78,0.0,0.0,0.0,133.7,86.3,77.8154,0.0,0.0,23.4932,0.0,58.0,11.6,37.0,79.25,0.0,0.01798,0.0
2023-01-08 20:00:00,0.153,0.0,106.96,0.0,98.12,46.9,0.0,0.001,0.047,11.0128,39.7,19.6656,0.0,0,0.0,58.04,29.02,10.0,13.9,10.0,3.3,0.0,0.041,0.03,0.15,63.04,59.16,23.3991,8.87571,32.4971,0.0,0.06,0,0.04,0.12818,29.7,0.05,27.8,477.209991455,373.541,0.0,177.16,0.0,0.0,0.0,134.6,83.9,90.2258,0.0,0.0,22.9933,0.0,64.0,11.6,54.9,80.91,0.0,0.0,0.0
2023-01-08 20:05:00,0.164,0.0,45.9456,0.0,95.02,37.1,0.0,0.0,0.021,10.9127,39.3,29.8945,0.0,0,0.0,63.37,24.76,11.6,15.0,10.4,0.4,0.0,0.033,0.03,0.0,67.81,59.86,20.1839,9.26647,30.0913,0.0,0.02,0,0.03,0.12818,26.8,0.04,44.8,377.600006104,399.043,0.0,177.34,0.0,0.0,0.0,138.2,85.2,88.7484,0.0,0.0,23.0933,0.0,59.0,9.3,64.7,79.02,0.0,0.28375,0.0
2023-01-08 20:10:00,0.163,0.0,30.0989,0.0,97.03,36.6,0.0,0.0,0.001,10.7125,41.1,27.2292,0.0,0,0.0,61.64,26.99,11.4,14.5,12.5,0.4,0.0,0.033,0.03,0.0,73.19,63.74,20.8984,7.87091,33.0442,0.0,0.0,0,0.01,0.12818,28.3,0.0,51.5,355.119995117,400.385,0.0,171.25,0.0,0.0,0.0,138.7,85.3,89.4659,0.0,0.0,22.4934,0.0,59.0,7.7,63.4,80.89,0.0,0.0,0.0
2023-01-08 20:15:00,0.0,0.0,29.8624,0.0,96.15,30.8,0.0,0.0,0.002,11.2131,40.9,22.691,0.0,0,0.0,66.22,25.12,12.8,16.3,15.1,0.0,0.0,0.002,0.03,0.0,75.85,69.71,22.9525,8.48496,31.431,0.0,0.0,0,0.0,0.12818,29.7,0.0,70.3,355.510009766,397.701,0.0,162.38,0.0,0.0,0.0,138.3,89.6,94.8339,0.0,0.0,26.2923,0.0,58.0,7.6,65.3,81.4,0.0,0.0,0.0
2023-01-08 20:20:00,0.0,0.0,29.9616,0.0,95.81,28.7,0.0,0.0,0.002,8.91039,39.9,20.1698,0.0,0,0.0,64.52,23.04,12.3,19.5,14.5,0.0,0.0,0.002,0.04,0.0,83.34,71.27,19.1122,8.37331,30.6719,0.0,0.0,0,0.0,0.12818,31.2,0.0,77.8,310.619995117,398.372,0.0,147.5,0.0,0.0,0.0,136.1,87.3,95.8502,0.0,0.0,26.7922,0.0,57.0,9.2,65.3,83.5,0.0,0.0,0.0
2023-01-08 20:25:00,0.0,0.0,30.137,0.0,96.5,26.6,0.0,0.0,0.0,10.5123,37.1,29.3903,0.0,0,0.0,60.89,21.98,15.5,28.6,16.0,0.0,0.0,0.0,0.03,0.0,82.25,72.54,22.6846,7.14523,32.8713,0.0,0.0,0,0.0,0.12818,34.0,0.0,79.1,391.880004883,364.146,0.0,146.07,0.0,0.0,0.0,138.4,83.5,95.4255,0.0,0.0,28.2917,0.0,62.0,8.7,75.1,83.08,0.0,0.0,0.0
2023-01-08 20:30:00,0.0,0.0,30.0073,0.0,96.89,27.9,0.0,0.0,0.0,8.40981,39.7,27.8055,0.0,0,0.0,54.52,21.75,20.0,33.3,20.9,0.0,0.0,0.0,0.03,0.0,95.38,72.27,21.9701,6.53118,30.2032,0.0,0.0,0,0.0,0.12818,34.0,0.0,82.7,343.959991455,328.577,0.0,146.26,0.0,0.0,0.0,139.7,86.2,96.2029,0.0,0.0,26.6922,0.0,58.0,8.1,65.3,81.6,0.0,0.0,0.0
2023-01-08 20:35:00,0.0,0.0,30.1828,0.0,97.87,24.0,0.0,0.0,0.0,10.4122,37.3,35.3692,0.0,0,0.0,51.29,22.78,17.8,37.1,42.4,4.7,0.0,0.0,0.03,0.0,95.11,71.58,19.7374,8.26167,34.1662,0.0,0.0,0,0.0,0.12818,37.4,0.0,80.2,297.140014648,339.315,0.0,155.76,0.0,0.0,0.0,139.8,90.0,96.3189,0.0,0.0,27.9918,0.0,60.0,8.1,61.4,80.41,0.0,0.0,0.0
2023-01-08 20:40:00,0.017,0.0,30.1676,0.0,96.51,27.6,0.0,0.0,0.0,14.9174,37.8,38.3946,0.0,0,0.0,50.82,24.52,30.3,46.0,42.2,0.9,0.0,0.0,0.03,0.0,94.37,53.63,22.7739,6.69865,35.8241,0.0,0.0,0,0.0,0.12818,38.8,0.0,77.0,276.769989014,331.262,0.0,160.22,0.0,0.0,0.0,140.5,89.8,96.3139,0.0,0.0,28.3917,0.0,61.0,7.1,62.4,78.84,0.0,0.0,0.0
2023-01-08 20:45:00,0.001,0.0,30.0607,0.0,98.19,23.1,0.0,0.0,0.0,9.61121,37.5,40.9159,0.0,0,0.0,52.89,24.59,45.1,52.5,46.2,1.6,0.0,0.0,0.03,0.0,98.75,50.76,19.916,8.70824,30.404,0.0,0.0,0,0.0,0.12818,37.4,0.0,75.0,251.509994507,332.604,0.0,161.54,0.0,0.0,0.0,137.8,97.4,96.3558,0.0,0.0,27.5919,0.0,61.0,5.3,59.4,81.16,0.0,0.0,0.0
2023-01-08 20:50:00,0.001,0.0,30.1676,0.0,99.12,21.7,0.0,0.0,0.0,11.5134,40.2,45.1659,0.0,0,0.0,59.14,22.92,50.3,52.1,52.6,2.4,0.0,0.0,0.03,0.0,95.7,46.44,21.8808,8.03838,29.6002,0.0,0.0,0,0.0,0.12818,37.4,0.0,68.3,213.449996948,333.275,0.0,160.69,0.0,0.0,0.0,137.0,104.3,95.3821,0.0,0.0,28.7916,0.0,63.0,5.1,54.8,81.34,0.0,0.0,0.0
2023-01-08 20:55:00,0.003,0.0,29.9005,0.0,97.34,18.5,0.0,0.0,0.0,13.2154,39.8,44.5176,0.0,0,0.0,55.27,21.9,52.1,52.4,55.3,0.4,0.0,0.0,0.02,0.0,87.93,54.75,23.1311,7.5918,32.5475,0.0,0.0,0,0.0,0.12818,37.9,0.0,68.5,192.529998779,328.577,0.0,147.47,0.0,0.0,0.0,138.5,104.1,95.6819,0.0,0.0,28.6916,0.0,59.0,4.4,55.1,80.07,0.0,0.0,0.0
2023-01-08 21:00:00,0.003,0.0,30.1905,0.0,99.47,16.8,0.0,0.0,0.0,12.6147,36.7,50.7847,0.0,0,0.0,48.73,22.49,59.4,48.9,53.8,2.5,0.0,0.0,0.03,0.0,91.14,54.91,21.8808,7.0894,36.0586,0.0,0.0,0,0.0,0.12818,41.7,0.0,67.2,151.699996948,335.288,0.0,126.59,0.0,0.0,0.0,136.3,104.8,95.492,0.0,0.0,27.9918,0.0,63.0,4.5,54.6,81.38,0.0,0.0,0.0
2023-01-08 21:05:00,0.0,0.0,0.0,0.0,97.23,17.0,0.0,0.0,0.0,12.2142,33.9,48.6236,0.0,0,0.0,45.83,22.44,60.2,44.7,50.0,0.0,0.0,0.0,0.03,0.0,88.56,53.05,26.5249,7.92673,36.0473,0.0,0.0,0,0.0,0.12818,40.8,0.0,58.8,197.020004272,362.803,0.0,107.29,0.0,0.0,0.0,128.4,104.2,95.5814,0.0,0.0,27.9918,0.0,60.0,4.0,54.6,82.69,0.0,0.0,0.0
2023-01-08 21:10:00,0.0,0.0,0.0,0.0,98.8,12.4,0.0,0.0,0.0,13.3155,33.9,51.2889,0.0,0,0.0,50.93,24.2,58.1,43.9,47.3,0.0,0.0,0.0,0.03,0.0,92.23,53.64,27.6859,9.54558,42.1427,0.0,0.0,0,0.0,0.12818,38.8,0.0,56.0,140.949996948,390.99,0.0,99.35,0.0,0.0,0.0,126.7,104.8,94.9008,0.0,0.0,28.7916,0.0,61.0,4.6,48.6,83.99,0.0,0.0,0.0
2023-01-08 21:15:00,0.0,0.0,0.0,0.0,96.31,10.5,0.0,0.0,0.0,15.3179,27.7,51.433,0.0,0,0.0,53.92,23.99,50.8,45.4,45.8,1.1,0.0,0.0,0.03,0.0,103.05,53.86,31.3476,9.04318,50.5713,0.0,0.0,0,0.0,0.12818,38.8,0.0,57.2,161.399993896,377.568,0.0,91.86,0.0,0.0,0.0,124.5,104.8,95.7013,0.0,0.0,27.7919,0.0,60.0,4.8,44.0,84.76,0.0,0.0,0.0
2023-01-08 21:20:00,0.0,0.0,0.0,0.0,97.26,9.3,0.0,0.0,0.0,14.5169,23.7,51.5771,0.0,0,0.0,54.69,25.31,48.3,45.4,43.0,2.6,0.0,0.0,0.03,0.0,99.61,53.46,32.8659,9.15482,50.5267,0.0,0.0,0,0.0,0.12818,34.0,0.0,62.8,163.880004883,350.052,0.0,88.23,0.0,0.0,0.0,124.7,106.1,94.8389,0.0,0.0,27.6919,0.0,62.0,3.9,35.8,83.06,0.0,0.0,0.0
2023-01-08 21:25:00,0.0,0.0,0.0,0.0,95.2,9.6,0.0,0.0,0.0,17.12,26.1,51.6491,0.0,0,0.0,55.16,22.73,45.9,47.6,41.5,0.2,0.0,0.0,0.03,0.0,90.97,56.67,36.4383,11.1644,51.7043,0.0,0.0,0,0.0,0.12818,35.0,0.0,64.0,151.809997559,374.883,0.0,98.29,0.0,0.0,0.0,122.5,110.3,94.9618,0.0,0.0,28.8916,0.0,57.0,3.0,35.1,83.25,0.0,0.0,0.0
2023-01-08 21:30:00,0.0,0.0,0.0,-0.1,97.09,9.4,0.0,0.0,0.0,15.7183,25.5,51.7932,0.0,0,0.0,52.78,24.12,51.2,49.0,48.4,0.0,0.0,0.0,0.03,0.0,94.61,54.89,34.4734,10.048,47.6128,0.0,0.0,0,0.0,0.12818,38.4,0.0,64.5,151.910003662,333.275,0.0,123.99,0.0,0.0,0.0,119.8,112.8,94.3658,0.0,0.0,27.9918,0.0,59.0,2.7,32.1,82.62,0.0,0.0,0.0
2023-01-08 21:35:00,0.0,0.0,0.0,0.0,96.31,9.5,0.0,0.0,0.0,16.7195,29.5,53.6661,0.0,0,0.0,53.11,22.36,54.4,49.8,53.3,0.0,0.0,0.0,0.03,0.0,93.29,52.5,31.8835,7.5918,48.4559,0.0,0.0,0,0.0,0.12818,40.3,0.0,69.5,66.2600021362,366.159,0.0,129.13,0.0,0.0,0.0,118.4,109.2,94.1174,0.0,0.0,27.5919,0.0,60.0,3.7,33.6,81.93,0.0,0.0,0.0
2023-01-08 21:40:00,1.209,0.0,0.0,0.0,98.05,8.9,0.0,0.0,0.0,15.418,28.6,53.3059,0.0,0,0.0,51.24,19.0,57.2,46.3,52.8,2.7,0.0,0.0,0.03,0.0,89.32,48.37,30.4545,6.75447,50.471,0.0,0.0,0,0.0,0.12818,35.0,0.0,73.3,63.9799995422,349.381,0.0,134.95,0.0,0.0,0.0,113.6,113.2,94.071,0.0,0.0,28.7916,0.0,61.0,4.2,38.4,82.55,0.0,0.0,0.0
