SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-04-30 20:45:00,0.0,0.0,0.0,-0.1,192.11,5.4,0.0,0.075,0.001,0.40047,3.7,0.0,0.0,0,0.0,1.9,7.78,4.2,1.4,2.9,0.0,0.0,0.0,0.03,1.05,0.0,0.0,0.17862,0.0,1.84938,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.5,347.429992676,468.838,183.45,0.0,0.0,178.06,0.0,0.0,0.7,0.0,0.0,0.0,7.49781,0.0,122.0,7.8,9.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:50:00,0.0,0.0,0.0,0.0,192.71,5.3,0.0,0.075,0.001,0.40047,3.6,0.0,0.0,0,0.0,1.23,7.72,3.4,1.5,2.9,0.0,0.13,0.0,0.03,0.0,0.0,0.0,0.17862,0.0,1.2521,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.4,377.359985352,471.522,183.67,0.0,0.0,179.27,0.0,0.0,0.8,0.0,0.0,0.0,6.39813,0.0,128.0,8.9,10.3,8.23,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:55:00,0.0,0.0,0.0,-0.1,192.28,6.3,0.0,0.074,0.001,0.40047,2.9,0.0,0.0,0,0.0,0.88,10.0,3.5,2.1,3.3,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.53586,0.0,0.47188,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.9,360.279998779,480.918,183.22,0.0,0.0,179.52,0.0,0.0,1.0,0.0,0.0,0.0,6.19819,0.0,125.0,10.6,11.9,7.38,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:00:00,0.0,0.0,0.0,-0.1,192.25,6.0,0.0,0.074,0.001,0.40047,2.3,0.0,0.01373,0,0.0,0.95,10.07,3.7,2.6,3.6,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.71448,0.0,0.44956,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.9,303.519989014,470.851,183.1,0.0,0.0,179.88,0.0,0.0,1.9,0.0,0.0,0.0,5.99825,0.0,122.0,10.4,12.4,8.16,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:05:00,0.0,0.0,0.0,0.0,193.04,5.9,0.0,0.073,0.0,1.2014,1.2,0.0,0.0,0,0.0,0.59,10.78,3.5,2.6,3.6,22.9,0.0,0.0,0.02,1.05,0.0,0.0,1.07171,0.0,1.25895,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.4,284.660003662,467.496,183.52,0.0,0.0,179.52,0.0,0.0,1.7,0.0,0.0,0.0,5.59837,0.0,120.0,10.7,10.9,7.27,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:10:00,1.76,0.0,0.0,-0.1,192.06,6.2,0.0,0.073,0.0,1.2014,2.0,0.0,0.03204,0,0.0,0.35,11.25,3.4,2.3,3.4,4.7,0.466,0.0,0.03,2.25,0.0,0.0,0.71448,0.0,2.08508,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,3.1,295.929992676,481.589,183.82,0.0,0.0,179.75,0.0,0.0,1.9,0.0,0.0,0.0,3.89886,0.0,122.0,10.9,11.9,4.22,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:15:00,0.363,0.0,0.0,0.0,188.52,6.1,0.0,0.074,0.0,1.2014,2.9,0.0,0.0,0,0.0,0.27,10.96,3.4,2.0,3.9,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.44655,0.0,2.51365,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,2.6,248.13999939,476.22,183.87,0.0,0.0,175.97,0.0,0.0,1.5,0.0,0.0,0.0,3.49898,0.0,122.0,11.4,11.7,2.25,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:20:00,1.249,0.0,0.0,0.0,192.4,6.5,0.0,0.074,0.0,2.00234,1.7,0.0,0.0,0,0.0,0.0,10.35,3.8,1.4,3.6,7.4,0.0,0.0,0.03,3.15,0.0,0.0,0.26793,0.0,4.29986,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,1.6,255.61000061,481.589,183.27,0.0,0.0,179.73,0.0,0.0,1.8,0.0,0.0,0.0,2.09939,0.0,124.0,11.1,11.9,0.84,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:25:00,0.006,0.0,0.0,0.0,190.33,7.1,0.0,0.074,0.0,3.20374,2.3,0.0,0.0,0,0.0,0.0,13.02,4.0,1.9,3.1,12.9,0.0,0.0,0.03,3.0,0.0,0.0,0.26793,0.0,5.10925,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,1.1,237.0,480.918,183.2,0.0,0.0,177.87,0.0,0.0,2.1,0.0,0.0,0.0,1.59953,0.0,118.0,10.7,11.1,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:30:00,1.224,0.0,0.0,0.0,192.06,6.8,0.0,0.074,0.0,0.70082,1.2,0.0,0.0,0,0.0,0.0,14.61,4.5,1.8,3.3,16.9,0.255,0.0,0.03,2.1,0.0,0.0,0.0,0.0,1.6317,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,1.0,253.779998779,471.522,183.4,0.0,0.0,179.02,0.0,0.0,2.0,0.0,0.0,0.0,1.19965,0.0,119.0,12.0,10.9,1.14,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:35:00,0.835,0.0,0.0,-0.1,193.01,7.2,0.0,0.324,0.0,0.0,0.8,0.0,0.0,0,0.0,0.0,14.97,3.7,1.4,2.2,5.6,0.832,0.0,0.04,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.6,255.679992676,479.576,183.4,0.0,0.0,137.66,0.0,0.0,1.8,0.0,0.0,0.0,0.79977,0.0,123.0,13.4,13.9,1.62,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:40:00,0.268,0.0,0.0,-0.1,190.07,7.5,0.0,0.185,0.0,0.0,0.5,0.0,0.0,0,0.0,0.0,18.55,2.3,0.8,0.9,1.1,0.421,0.0,0.04,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,278.880004883,479.576,183.2,0.0,0.0,114.94,0.0,0.0,1.7,0.0,0.0,0.0,0.29991,0.0,123.0,14.1,14.6,3.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:45:00,0.582,0.0,0.0,-0.1,190.75,7.1,0.0,0.155,0.001,0.0,0.0,0.0,0.0,0,0.0,0.0,18.9,1.5,0.0,0.6,2.0,0.693,0.0,0.03,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,314.75,479.576,183.3,0.0,0.0,64.21,0.0,0.0,2.0,0.0,0.0,0.0,0.01,0.0,121.0,14.3,14.8,4.91,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:50:00,0.0,0.0,0.0,-0.1,192.69,7.8,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,0.0,20.85,1.3,0.0,0.4,23.7,0.013,0.0,0.03,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,293.820007324,479.576,183.02,0.0,0.0,58.1,0.0,0.0,0.5,0.0,0.0,0.0,0.49985,0.0,123.0,13.1,14.7,4.54,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 21:55:00,0.0,0.0,0.0,-0.1,193.5,7.5,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,0.0,19.22,0.8,0.0,0.1,0.0,0.001,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,340.700012207,480.247,182.87,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99971,0.0,122.0,13.8,16.3,3.61,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:00:00,0.0,0.0,0.0,-0.1,190.65,7.1,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0,0.0,0.0,16.16,0.6,0.0,0.0,10.7,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,297.369995117,478.904,183.17,0.0,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,1.39959,0.0,119.0,13.6,15.3,2.89,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:05:00,1.26,0.0,0.0,-0.1,193.32,5.6,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.62,0.0,0.0,0.0,6.6,0.626,0.0,0.03,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,262.119995117,480.247,183.2,0.0,0.0,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.99971,0.0,126.0,12.1,15.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:10:00,1.248,0.0,0.0,-0.1,190.98,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.92,0.0,0.0,0.0,18.4,0.005,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,278.140014648,479.576,182.7,0.0,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.99971,0.0,129.0,8.0,12.8,4.24,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:15:00,0.955,0.0,0.0,-0.1,192.6,2.5,0.0,0.463,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.19,0.0,0.0,0.0,2.3,1.015,0.0,0.03,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,0.0,293.359985352,478.233,183.85,0.0,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.99971,0.0,121.0,5.3,11.2,5.83,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:20:00,0.881,0.0,0.0,-0.1,193.68,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.53,0.0,0.0,0.0,13.7,0.029,0.0,0.03,1.8,0.0,0.0,0.35724,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,6.2,0.0,0.0,309.420013428,472.865,183.2,0.0,0.0,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.59983,0.0,123.0,2.7,10.0,6.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:25:00,1.313,0.0,0.0,-0.1,192.29,1.2,0.0,0.0,0.0,0.20023,0.0,0.0,0.0,0,0.0,0.0,5.82,0.0,0.0,0.0,4.3,0.0,0.0,0.03,0.0,0.0,0.0,1.8755,0.0,0.56553,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,0.0,317.029998779,480.247,183.37,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59983,0.0,123.0,2.5,8.6,6.47,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:30:00,0.005,0.0,0.0,-0.1,191.1,0.8,0.0,0.0,0.0,0.80093,0.0,0.0,0.0,0,0.0,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.26793,0.0,2.13963,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,0.0,302.589996338,480.247,182.87,0.0,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.99971,0.0,123.0,1.8,6.2,6.25,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:35:00,0.0,0.0,0.0,0.0,190.23,0.5,0.0,0.0,0.0,0.80093,0.0,0.0,0.0,0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.7648,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,299.5,476.891,183.27,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6998,0.0,121.0,1.4,4.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:40:00,0.0,0.0,0.0,-0.1,193.06,0.1,0.0,0.0,0.0,0.40047,0.0,0.0,0.0,0,0.0,0.0,0.25,0.0,0.0,0.0,7.1,0.0,0.0,0.03,0.6,0.0,0.0,0.0,0.0,1.72657,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,290.279998779,478.233,183.05,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998,0.0,124.0,1.4,2.0,6.77,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:45:00,0.535,0.0,0.0,0.0,191.04,0.0,0.0,0.19,0.0,0.80093,0.0,0.0,0.0,0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.545,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.69223,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,0.0,316.450012207,476.22,183.52,0.0,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.39988,0.0,123.0,1.8,0.5,6.76,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:50:00,1.161,0.0,0.0,-0.1,192.74,0.0,0.0,0.0,0.0,0.80093,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.034,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.56942,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,289.049987793,473.536,183.3,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29991,0.0,121.0,1.9,0.0,6.92,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 22:55:00,0.0,0.0,0.0,-0.1,191.56,0.0,0.0,0.0,0.001,0.80093,0.5,0.0,0.01068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.88285,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,351.660003662,468.167,183.35,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.29991,0.0,119.0,2.6,0.0,5.33,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:00:00,0.0,0.0,0.0,0.0,191.41,0.0,0.0,0.0,0.001,0.80093,0.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.03,0.6,0.0,0.0,0.0,0.0,0.98417,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,345.399993896,476.891,183.62,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59983,0.0,124.0,3.1,0.0,3.86,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:05:00,0.0,0.0,0.0,0.0,189.82,0.0,0.0,0.0,0.0,0.40047,1.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.03,0.0,0.0,0.0,0.26793,0.0,0.57459,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,233.910003662,478.233,183.8,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.99971,0.0,125.0,4.0,0.0,4.34,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:10:00,0.442,0.0,0.0,-0.1,191.27,0.0,0.0,0.21,0.0,0.0,0.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.346,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.77206,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,253.940002441,470.851,183.6,0.0,0.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,1.39959,0.0,123.0,3.2,0.0,5.09,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:15:00,0.0,0.0,0.0,0.0,192.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.56553,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,308.109985352,478.904,183.02,0.0,0.0,58.1,0.0,0.0,0.0,0.0,0.0,0.0,1.39959,0.0,129.0,2.1,0.0,4.43,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:20:00,0.0,0.0,0.0,-0.1,193.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02289,0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.78,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.28208,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,249.5,479.576,183.37,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39959,0.0,129.0,2.1,0.0,4.64,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:25:00,0.173,0.0,0.0,-0.1,192.66,0.0,0.0,0.0,0.001,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.20952,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,254.479995728,473.536,183.42,0.0,0.0,57.9,0.0,0.0,0.0,0.0,0.0,0.0,1.39959,0.0,122.0,1.7,0.0,6.97,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:30:00,0.0,0.0,0.0,-0.1,190.98,0.0,0.0,0.0,0.001,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,5.2,0.0,0.0,280.109985352,466.825,183.57,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,1.79948,0.0,121.0,2.5,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:35:00,0.0,0.0,0.0,-0.1,191.5,0.0,0.0,0.676,0.0,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,1.381,0.0,0.03,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,322.010009766,479.576,183.42,0.0,0.0,58.1,0.0,0.0,0.0,0.0,0.0,0.0,1.79948,0.0,127.0,3.1,0.0,8.92,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:40:00,3.593,0.0,0.0,-0.1,190.19,0.0,0.0,0.0,0.0,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.031,0.0,0.03,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,312.589996338,479.576,183.35,0.0,0.0,57.9,0.0,0.0,0.0,0.0,0.0,0.0,1.79948,0.0,127.0,2.8,0.0,10.35,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:45:00,2.128,0.0,0.0,0.0,192.2,0.0,0.0,0.349,0.0,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,0.0,344.950012207,478.904,184.12,0.0,0.0,58.1,0.0,0.0,0.8,0.0,0.0,0.0,1.79948,0.0,126.0,2.8,0.0,11.36,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:50:00,0.0,0.0,0.0,0.0,191.68,0.0,0.0,0.0,0.0,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.039,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,347.269989014,479.576,183.92,0.0,0.0,57.8,0.0,0.0,1.1,0.0,0.0,0.0,1.79948,0.0,129.0,3.0,0.0,11.59,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 23:55:00,0.0,0.0,0.0,-0.1,192.89,0.0,0.0,0.0,0.001,0.10012,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.08931,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,394.049987793,479.576,183.6,0.0,0.0,58.0,0.0,0.0,1.5,0.0,0.0,0.0,1.79948,0.0,128.0,2.5,0.0,11.88,0.0,0.0,0.0,0.0,0.0,0.0
