SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-29 21:15:00,0.0,90.7,0.0,0.0,0.0,28.0308,3.36,105.76,3.8,34.05,13.15,0.0,15.9647,177.7,0.0,0,2.1,57.54,0.04,9.92,4.67893,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.4,0.0,2213,1143.61,32.6992,227.895,2.235,35.2,0.0,2.11,4.15967,10.1,198.4,159.09,0.0,0.0,0.0,11.0,13.3,0,3.1,43.61,11.8,0.0,37.481,0.0,0.0,34.0,1375.88,4.0,0.0,9.1,2.5,0.0
2023-01-29 21:20:00,0.0,87.6,0.0,0.0,0.0,26.45,0.28,103.74,3.5,31.98,13.19,0.0,13.0913,178.3,0.0,0,1.7,48.82,0.04,8.91,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.7,0.0,2183,1132.33,32.5993,218.43,1.92,31.93,0.0,2.44,5.51469,10.2,200.9,154.41,0.0,0.0,0.0,10.5,14.0,0,3.3,39.01,0.5,0.0,37.372,0.0,0.0,33.7,1366.7,3.5,0.0,12.27,1.9,0.0
2023-01-29 21:25:00,0.0,86.9,0.0,0.0,0.0,25.7847,3.92,98.85,2.6,32.65,13.21,0.0,11.0904,178.8,0.0,0,1.9,49.54,0.04,11.48,7.59899,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.8,0.0,2201,1140.98,34.8992,168.82,1.605,29.1,0.0,2.44,6.85446,10.0,108.5,152.58,0.0,0.0,0.0,11.9,13.1,0,4.92,36.52,11.4,0.0,36.092,0.0,0.0,33.9,1371.9,3.3,0.0,13.32,2.0,0.44251
2023-01-29 21:30:00,0.0,83.4,0.0,0.0,0.0,26.1875,5.7,91.4,2.0,30.79,13.23,0.0,10.6665,178.1,0.0,0,2.3,52.17,0.04,15.38,0.65389,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.7,0.0,2215,1149.62,34.3992,174.74,1.62,19.91,0.0,2.09,6.07166,9.3,7.1,146.36,0.0,0.0,0.0,11.7,15.2,0,5.82,33.73,16.5,0.0,34.948,0.0,0.0,34.3,1385.22,3.1,0.0,14.72,1.7,0.0
2023-01-29 21:35:00,0.0,80.0,0.0,0.0,0.0,25.2781,3.28,79.36,2.2,29.58,13.2,0.0,11.221,178.3,0.0,0,2.1,48.6,0.04,13.35,5.45033,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.3,0.0,2212,1138.72,35.5992,219.79,1.815,18.24,0.0,1.58,6.41194,7.1,139.4,128.96,0.0,0.0,0.0,11.1,14.0,0,6.76,35.51,3.5,0.0,33.339,0.0,0.0,33.9,1374.38,3.0,0.0,17.09,0.9,0.0
2023-01-29 21:40:00,0.0,75.9,0.0,0.0,0.184,27.6829,3.08,67.07,3.0,30.97,13.24,0.0,11.7719,178.3,0.0,0,1.9,42.63,0.04,13.4,7.76883,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.4,0.0,2199,1140.22,34.5992,219.2,2.34,16.32,0.0,1.04,6.2212,7.0,119.6,118.05,0.0,0.0,0.0,10.9,14.3,0,7.03,32.62,10.4,0.0,33.234,0.0,0.0,33.9,1369.99,3.4,0.0,18.57,0.7,0.0
2023-01-29 21:45:00,0.0,70.2,0.0,0.0,0.0,27.6585,7.26,63.68,4.1,32.48,13.24,0.0,12.6459,178.8,0.0,0,1.7,43.39,0.04,11.9,5.39003,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.1,0.0,2210,1140.6,32.2993,160.24,2.55,15.47,0.0,1.44,5.11643,8.0,111.3,115.45,0.0,0.0,0.0,9.6,15.8,0,9.34,34.96,11.9,0.0,32.036,0.0,0.0,33.9,1368.74,3.2,0.0,18.82,0.5,0.0
2023-01-29 21:50:00,0.0,70.1,0.0,0.0,0.0,27.6524,3.02,64.75,4.6,33.65,13.21,0.0,14.4983,178.3,0.0,0,1.7,44.49,0.04,12.16,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.2,0.0,2209,1141.35,32.9992,159.935,3.06,19.17,0.0,1.7,3.69274,9.3,2.0,109.27,0.0,0.0,0.0,12.4,15.8,0,9.2,37.17,0.1,0.0,32.257,0.0,0.0,33.9,1373.25,3.4,0.0,18.71,0.4,0.45472
2023-01-29 21:55:00,0.0,66.5,0.0,0.0,0.0,27.4021,6.81,62.05,4.6,37.73,13.23,0.0,14.3585,178.9,0.0,0,1.9,41.26,0.04,12.25,8.58178,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.9,0.0,2210,1141.73,32.2993,160.055,3.165,22.17,0.0,2.94,2.19733,10.7,0.5,106.5,0.0,0.0,0.0,13.5,16.5,0,6.94,42.99,0.6,0.0,29.284,0.0,0.0,33.9,1375.79,2.8,0.0,21.74,0.1,0.7599
2023-01-29 22:00:00,0.0,64.9,0.0,0.0,0.459,25.1377,1.7,68.91,4.1,40.09,13.21,0.0,12.7278,178.2,0.0,0,1.5,40.22,0.04,11.75,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.3,0.0,2184,1133.83,33.4992,157.535,3.495,23.0,0.0,4.2,1.55492,11.6,0.4,104.2,0.0,0.0,0.0,13.3,15.6,0,5.53,49.46,0.0,0.0,28.091,0.0,0.0,33.5,1369.24,2.9,0.0,20.76,0.0,0.0
2023-01-29 22:05:00,0.0,65.2,0.0,0.0,1.481,22.5742,5.45,75.98,4.3,36.82,13.23,0.0,12.3264,178.7,0.0,0,1.3,44.31,0.04,11.4,4.16093,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.5,0.0,2201,1140.6,35.2992,7.975,4.14,21.04,0.0,4.83,0.09461,11.2,94.8,99.91,0.0,0.0,0.0,15.1,15.3,0,6.02,56.28,8.3,0.0,27.461,0.0,0.0,33.9,1373.25,3.1,0.0,20.74,0.0,0.50355
2023-01-29 22:10:00,0.0,63.4,0.0,0.0,1.374,21.1399,2.81,69.9,3.9,35.07,13.19,0.0,12.1303,178.4,0.0,0,1.1,40.72,0.04,11.37,1.42018,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.4,0.0,2202,1142.86,37.7991,0.0,3.945,19.79,0.0,5.56,0.36317,11.2,93.0,93.18,0.0,0.0,0.0,16.8,14.5,0,6.72,64.14,6.6,0.0,29.186,0.0,0.0,33.9,1371.62,2.7,0.0,22.03,0.0,0.4181
2023-01-29 22:15:00,0.0,61.4,0.0,0.0,0.947,18.7472,7.93,57.33,3.4,29.6,13.22,0.0,12.2296,178.4,0.0,0,1.1,38.9,0.04,10.2,8.9757,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.4,0.0,2210,1148.12,36.2992,0.0,3.51,21.5,0.0,5.07,0.23499,12.1,56.5,93.25,0.0,0.0,0.0,18.6,14.5,0,6.48,67.85,14.1,0.0,24.309,0.0,0.0,34.1,1376.95,3.0,0.0,20.23,0.0,0.0
2023-01-29 22:20:00,0.0,55.0,0.0,0.0,0.527,16.4279,4.85,53.71,3.4,26.0,13.21,0.0,12.6454,178.1,0.0,0,1.3,35.61,0.04,9.1,10.2477,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.1,0.0,2203,1152.25,34.5992,0.0,3.405,20.35,0.0,3.94,0.53255,11.3,1.9,88.8,0.0,0.0,0.0,18.0,13.3,0,5.28,70.53,6.3,0.0,21.761,0.0,0.0,34.1,1379.96,2.3,0.0,19.47,0.0,0.0
2023-01-29 22:25:00,0.0,50.7,0.0,0.0,0.914,14.3832,3.95,51.36,4.2,19.9,13.22,0.0,12.8881,178.8,0.0,0,1.3,34.65,0.04,10.04,4.9898,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.9,0.0,2189,1144.74,32.8992,0.0,3.285,20.79,0.0,4.35,0.3769,10.6,-0.2,88.8,0.0,0.0,0.0,15.3,12.1,0,4.37,71.11,10.1,0.0,19.648,0.0,0.0,33.9,1372.62,2.2,0.0,17.7,0.0,0.0
2023-01-29 22:30:00,0.0,47.3,0.0,0.0,1.271,14.4137,3.23,45.92,5.2,20.67,13.22,0.0,15.0666,178.7,0.0,0,1.5,30.46,0.04,10.48,9.09456,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.9,0.0,2189,1146.24,32.5993,0.0,3.51,16.74,0.0,3.76,0.67446,9.7,-0.1,91.91,0.0,0.0,0.0,14.1,12.6,0,3.86,71.97,11.1,0.0,18.009,0.0,0.0,33.9,1366.48,1.9,0.0,18.38,0.0,0.0
2023-01-29 22:35:00,0.0,48.0,0.0,0.0,1.011,14.4625,9.72,52.86,5.3,19.49,13.21,0.0,16.6641,4.4,0.0,0,1.5,29.5,0.04,9.23,11.1531,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.9,0.0,2203,1151.88,32.9992,0.0,3.555,16.13,0.0,4.69,0.6653,11.3,27.6,96.87,0.0,0.0,0.0,14.5,12.6,0,3.95,74.58,16.2,0.0,18.818,0.0,0.0,34.1,1379.71,1.7,0.0,15.07,-0.1,0.0
2023-01-29 22:40:00,0.0,48.7,0.0,0.0,1.112,13.9986,2.84,54.1,5.8,20.9,13.24,0.0,17.5954,0.0,0.0,0,1.7,28.62,0.04,8.33,6.80683,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.3,0.0,2167,1140.6,33.0992,0.0,3.66,13.46,0.0,4.08,0.35096,12.0,141.4,100.65,0.0,0.0,0.0,14.0,14.2,0,3.65,82.92,7.1,0.0,16.909,0.0,0.0,33.7,1371.81,2.1,0.0,13.4,0.0,0.0
2023-01-29 22:45:00,0.0,44.1,0.0,0.0,2.223,13.0343,4.54,56.79,5.9,21.81,13.11,0.0,13.4251,0.0,0.0,0,1.4,25.5,0.04,8.91,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.5,0.0,2198,1150.0,33.6992,0.0,3.84,9.87,0.0,3.66,0.0,11.0,114.2,105.93,0.0,0.0,0.0,13.6,14.6,0,5.18,82.18,15.2,0.0,16.903,0.0,0.0,33.9,1380.87,2.7,0.0,13.74,-0.1,0.0
2023-01-29 22:50:00,0.0,40.0,0.0,0.0,2.602,12.2774,0.0,55.72,6.1,20.62,13.16,0.0,11.9987,0.0,0.0,0,1.9,22.47,0.04,8.83,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.8,0.0,2175,1142.48,37.6991,0.0,4.05,10.02,0.0,4.29,0.23499,9.5,57.3,101.92,0.0,0.0,0.0,12.3,15.9,0,4.58,81.13,6.3,0.0,15.711,0.0,0.0,33.9,1372.49,4.3,0.0,12.16,0.0,0.0
2023-01-29 22:55:00,0.0,39.6,0.0,0.0,2.935,13.0465,0.0,64.74,5.8,22.25,13.19,0.0,10.6757,0.0,0.0,0,1.9,18.9,0.04,9.21,1.9302,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.1,0.0,2187,1144.74,36.1992,0.0,3.945,8.67,0.0,4.44,0.2533,7.4,58.8,102.41,0.0,0.0,0.0,11.0,15.9,0,4.81,77.53,0.0,0.0,15.798,0.0,0.0,33.9,1370.43,4.6,0.0,9.91,0.0,0.0
2023-01-29 23:00:00,0.0,35.7,0.0,0.0,3.392,11.8807,0.0,65.21,5.4,21.56,3.22,0.0,12.5778,0.0,0.0,0,1.7,17.52,0.04,8.29,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.0,0.0,2201,1149.25,37.1991,0.0,4.365,6.85,0.0,4.14,0.47151,5.9,56.0,104.36,0.0,0.0,0.0,9.4,16.5,0,4.93,80.51,2.4,0.0,17.076,0.0,0.0,34.2,1374.31,5.2,0.0,11.1,0.0,0.0
2023-01-29 23:05:00,0.0,35.3,0.0,0.0,3.809,11.3802,6.12,69.65,5.2,24.18,0.0,0.0,13.0975,0.0,0.0,0,1.7,15.53,0.04,8.76,9.72539,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.5,0.0,2203,1153.76,38.6991,0.0,3.87,5.13,0.0,4.55,0.0,5.5,1.7,108.27,0.0,0.0,0.0,8.5,16.2,0,5.16,78.35,21.0,0.0,18.046,0.0,0.0,34.3,1381.53,4.8,0.0,11.78,0.0,0.0
2023-01-29 23:10:00,0.0,36.1,0.0,0.0,3.672,12.6863,3.6,63.87,5.2,30.34,-0.01,0.0,13.3499,0.0,0.0,0,2.1,15.2,0.04,7.11,5.724,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.6,0.0,2185,1147.74,39.8991,0.0,3.945,5.06,0.0,4.65,0.0,5.3,64.2,108.56,0.0,0.0,0.0,9.3,14.2,0,6.24,77.52,12.9,0.0,18.857,0.0,0.0,33.9,1377.01,4.9,0.0,11.77,0.0,0.0
2023-01-29 23:15:00,0.0,37.7,0.0,0.0,3.48,10.9773,4.93,63.27,5.9,31.47,-0.01,0.0,12.0248,0.0,0.0,0,2.1,18.77,0.04,6.43,6.53601,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.5,0.0,2170,1142.48,40.5991,0.0,3.66,5.7,0.0,4.62,0.0,4.7,87.0,121.02,0.0,0.0,0.0,11.6,14.2,0,5.85,75.25,7.1,0.0,20.727,0.0,0.0,33.7,1371.27,4.3,0.0,13.57,0.0,0.0
2023-01-29 23:20:00,0.0,40.7,0.0,0.0,3.012,12.4239,8.1,61.58,6.4,34.73,0.0,0.0,11.4719,0.0,0.0,0,2.3,18.56,0.04,7.48,6.1005,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.5,0.0,2193,1148.87,42.799,0.0,4.29,5.17,0.0,4.15,0.0,5.2,57.0,127.8,0.0,0.0,0.0,14.4,14.5,0,8.62,70.39,13.0,0.0,22.737,0.0,0.0,33.9,1376.41,3.8,0.0,15.2,0.0,0.0
2023-01-29 23:25:00,0.0,43.7,0.0,0.0,2.58,12.5826,5.03,60.96,6.7,38.4,-0.01,0.0,9.97888,0.0,0.0,0,2.3,19.74,0.04,7.47,6.17824,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.4,0.0,2203,1150.37,48.1989,0.0,4.935,7.1,0.0,3.63,0.0,5.6,1.1,134.06,0.0,0.0,0.0,15.1,14.2,0,8.04,70.71,14.1,0.0,22.842,0.0,0.0,50.9,1378.11,3.4,0.0,13.6,0.0,0.0
2023-01-29 23:30:00,0.0,44.1,0.0,0.0,2.148,11.3375,4.28,61.17,8.2,37.47,-0.01,0.0,10.2246,0.0,0.0,0,2.5,17.19,0.04,5.66,5.62376,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.3,0.0,2187,1147.74,52.1988,0.0,5.13,9.85,0.0,3.47,0.0,6.3,0.1,138.98,0.0,0.0,0.0,16.8,14.1,0,8.21,68.0,11.2,0.0,27.504,0.0,0.0,50.8,1383.03,3.2,0.0,14.89,0.0,0.0
2023-01-29 23:35:00,0.0,38.3,0.0,0.0,1.926,11.4351,4.28,60.56,8.3,45.95,-0.01,0.0,10.836,0.0,0.0,0,2.5,15.13,0.04,5.76,4.80167,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.8,0.0,2170,1142.86,55.0987,0.0,6.225,10.06,0.0,3.17,0.0,4.9,143.2,143.84,0.0,0.0,0.0,17.3,13.8,0,7.38,69.01,5.8,0.0,31.136,0.0,0.0,50.6,1372.68,3.0,0.0,13.35,0.0,0.0
2023-01-29 23:40:00,0.0,36.3,0.0,0.0,1.991,10.0801,0.0,56.74,8.0,45.22,-0.01,0.0,12.1062,0.0,0.0,0,2.9,16.11,0.04,5.57,8.14787,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.9,0.0,2188,1148.49,55.9987,0.0,5.685,12.03,0.0,2.96,0.0,5.1,114.4,164.56,0.0,0.0,0.0,15.7,13.8,0,7.22,67.27,13.7,0.0,32.184,0.0,0.0,50.9,1377.7,3.7,0.0,11.3,0.1,0.0
2023-01-29 23:45:00,0.0,36.0,0.0,0.0,2.284,10.4097,7.71,54.59,8.2,42.91,-0.01,0.0,12.3131,0.0,0.0,0,3.1,15.96,0.04,4.93,5.427,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.1,0.0,2197,1148.12,56.6987,0.0,5.28,10.8,0.0,2.38,0.0,5.1,2.8,171.11,0.0,0.0,0.0,12.7,13.2,0,6.14,66.12,12.6,0.0,32.052,0.0,0.0,50.9,1375.72,3.6,0.0,10.21,0.0,0.0
2023-01-29 23:50:00,0.0,37.6,0.0,0.0,1.92,8.67628,3.06,56.24,7.6,43.75,0.0,0.0,12.6889,0.0,0.0,0,3.3,14.91,0.04,4.79,8.09429,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.3,0.0,2195,1148.49,61.9986,0.0,5.805,11.2,0.0,1.85,0.0,5.2,0.0,170.58,0.0,0.0,0.0,9.6,12.8,0,5.83,67.2,8.6,0.0,33.696,0.0,0.0,50.9,1383.03,3.6,0.0,9.32,0.2,0.0
2023-01-29 23:55:00,0.0,35.6,0.0,0.0,1.813,7.74853,4.58,56.77,8.5,43.3,-0.02,0.0,13.7841,0.0,0.0,0,3.6,14.07,0.04,4.74,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.0,0.0,2199,1149.62,60.3986,0.0,6.225,11.82,0.0,1.77,0.0,5.6,0.0,168.07,0.0,0.0,0.0,8.6,11.3,0,6.26,63.85,1.2,0.0,37.601,0.0,0.0,50.9,1378.05,4.2,0.0,8.9,0.3,0.0
