SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-07-11 12:55:00,0.0,30.0,,43.22,103.227,155.663,,39.38,9.0,7.36,0.0,6.54,25.4147,0.0,0.0,0,5.3,258.23,0.0,67.18,,0.0,16.67,0.0,0.0,0.0,39.4,0.0,0.0,0.0,1331.0,838.5,0.0,0.02,11.925,262.22,0.0,114.52,99.1394,112.4,0.0,15.17,0.0,0.0,60.09,28.3,103.9,0.0,45.85,322.55,,0.0,42.937,18.4,13.28,7.1,748.906,28.7,38.9,95.61,17.0,98.9059,,,13.39,104.72,42.4,176.91,515.39,,33.72,6.67,6.97,0.0
2025-07-11 13:00:00,0.0,37.1,,38.3,102.741,157.684,,45.61,8.4,6.79,0.0,4.58,29.012,0.0,0.0,0,5.3,279.29,0.0,71.95,,0.0,16.87,0.0,0.0,0.0,39.7,0.0,0.0,0.0,1421.0,828.0,0.0,0.02,11.94,269.84,0.0,117.39,99.7177,111.6,0.0,15.06,0.0,0.0,60.79,27.1,101.4,0.0,43.83,330.04,,0.0,49.502,37.2,16.39,7.1,752.688,28.3,37.82,94.77,17.0,89.4514,,,12.25,111.5,47.52,181.91,508.62,,17.18,5.7,8.02,0.0
2025-07-11 13:05:00,0.0,42.7,,46.49,102.664,165.978,,50.38,9.1,6.55,0.0,7.41,29.3151,0.0,0.0,0,5.3,301.43,0.0,70.97,,0.0,24.69,0.0,0.0,0.0,44.9,0.0,0.0,0.0,1512.0,798.0,0.0,0.02,12.99,264.09,0.0,110.99,99.179,110.6,0.0,14.97,0.0,0.0,62.14,28.1,100.7,0.0,34.98,325.23,,0.0,44.912,45.4,21.18,7.2,750.469,27.7,28.45,98.37,16.9,87.1443,,,12.34,110.42,51.11,174.85,512.89,,12.48,6.69,23.72,0.0
2025-07-11 13:10:00,0.0,46.8,,29.86,102.512,170.086,,52.98,12.7,3.27,0.0,9.2,30.6411,0.0,0.0,0,5.3,300.74,0.0,69.51,,0.0,23.49,0.0,0.0,0.0,44.7,0.0,0.0,0.0,1505.0,805.125,0.0,0.02,13.485,265.98,0.0,112.29,99.2477,113.1,0.0,15.06,0.0,0.0,49.53,30.3,108.6,0.0,40.4,316.94,,0.0,54.316,45.2,24.52,7.1,748.938,27.6,37.12,98.92,16.9,92.6131,,,19.59,86.94,41.4,165.17,502.74,,11.93,10.3,14.34,0.0
2025-07-11 13:15:00,0.0,49.9,,29.61,102.99,167.242,,52.85,15.7,7.45,0.0,15.85,36.9398,0.0,0.0,0,5.3,300.9,0.0,69.87,,0.0,24.94,0.0,0.0,0.0,44.5,0.0,0.0,0.0,1448.0,760.125,0.0,0.02,11.565,257.3,0.0,122.78,99.7055,114.5,0.0,14.78,0.0,0.0,31.9,31.3,109.3,0.0,38.03,315.52,,0.0,45.286,45.1,15.2,7.2,749.375,27.5,24.65,115.83,17.0,104.588,,,22.47,90.1,39.28,175.92,486.08,,14.08,6.7,16.15,0.0
2025-07-11 13:20:00,0.0,52.9,,31.51,101.028,168.646,,49.28,19.6,7.8,0.0,18.39,38.2382,0.0,0.0,0,5.3,302.3,0.0,70.93,,0.0,16.07,0.0,0.0,0.0,44.8,0.0,0.0,0.0,1354.0,750.0,0.0,0.02,14.19,269.22,0.0,133.47,99.9023,115.9,0.0,14.67,0.0,0.0,45.15,37.3,110.1,0.0,37.68,325.29,,0.0,37.012,43.5,12.72,5.0,749.406,27.0,24.83,116.48,17.1,103.105,,,21.05,96.98,47.41,159.39,460.14,,13.43,4.65,9.51,0.0
2025-07-11 13:25:00,0.0,58.5,,42.26,100.967,165.698,,40.82,16.3,10.54,0.0,14.37,44.1078,0.0,0.0,0,5.3,284.85,0.0,68.47,,0.0,13.23,0.0,0.0,0.0,49.4,0.0,0.0,0.0,1333.0,763.875,0.0,0.02,14.22,273.2,0.0,134.4,99.678,113.5,0.0,15.09,0.0,0.0,22.76,30.3,110.8,0.0,39.03,321.06,,0.0,38.251,32.5,9.87,5.4,752.844,27.4,47.76,114.41,16.9,103.246,,,11.32,132.82,48.19,158.88,448.66,,44.14,4.97,8.42,0.0
2025-07-11 13:30:00,0.0,59.2,,24.13,100.343,167.047,,39.72,17.8,8.85,0.0,14.22,41.3594,0.0,0.0,0,5.3,280.76,0.0,65.69,,0.0,12.6,0.0,0.0,0.0,27.1,0.0,0.0,0.0,1371.0,760.875,0.0,0.02,14.385,264.04,0.0,134.93,100.261,109.7,0.0,15.07,0.0,0.0,59.21,34.9,102.1,0.0,38.73,307.85,,0.0,35.846,18.7,11.47,5.1,751.562,28.2,39.99,105.3,17.2,104.717,,,10.68,160.58,28.99,159.05,456.95,,42.85,5.86,21.34,0.0
2025-07-11 13:35:00,0.0,59.8,,22.73,100.247,168.841,,42.32,18.9,10.89,0.0,11.85,40.4869,0.0,0.0,0,5.3,292.74,0.0,72.91,,0.0,13.08,0.0,0.0,0.0,41.9,0.0,0.0,0.0,1462.0,765.0,0.0,0.02,14.91,279.51,0.0,134.75,99.3637,115.3,0.0,15.07,0.0,0.0,63.73,37.2,100.1,0.0,32.16,296.68,,0.0,42.298,19.2,8.9,5.2,753.406,28.8,30.84,110.25,16.9,104.442,,,9.23,165.84,21.65,159.18,491.65,,44.22,6.73,19.16,0.0
2025-07-11 13:40:00,0.0,54.4,,36.68,102.768,163.647,,49.08,19.9,11.49,0.0,19.07,36.7104,0.0,0.0,0,5.3,273.13,0.0,70.57,,0.0,12.87,0.0,0.0,0.0,42.4,0.0,0.0,0.0,1499.0,837.75,0.0,0.02,13.95,269.56,0.0,136.76,99.5621,114.6,0.0,14.98,0.0,0.0,49.52,43.0,92.7,0.0,32.65,300.23,,0.0,36.536,13.3,8.96,5.0,746.656,28.7,27.87,116.08,16.9,103.728,,,13.35,168.52,12.89,170.09,513.93,,44.41,7.35,20.55,0.0
2025-07-11 13:45:00,0.0,57.3,,36.13,102.151,168.652,,48.81,22.5,12.72,0.0,15.46,32.8919,0.0,0.0,0,5.3,267.12,0.0,68.09,,0.0,16.21,0.0,0.0,0.0,33.2,0.0,0.0,0.0,1480.0,773.625,0.0,0.02,15.72,258.99,0.0,143.33,99.2004,118.9,0.0,14.97,0.0,0.0,60.68,39.8,89.5,0.0,34.12,296.39,,0.0,36.977,22.9,10.29,5.2,753.344,29.5,46.91,109.73,17.0,97.9171,,,16.15,151.32,19.73,173.78,513.75,,48.85,5.72,19.81,0.0
2025-07-11 13:50:00,0.0,55.2,,23.19,102.04,168.133,,44.14,21.3,11.39,0.0,17.41,29.1379,0.0,0.0,0,5.3,229.67,0.0,78.15,,0.0,16.79,0.0,0.0,0.0,48.0,0.0,0.0,0.0,1414.0,766.125,0.0,0.02,14.94,265.09,0.0,139.94,100.014,116.5,0.0,15.08,0.0,0.0,59.85,30.8,91.8,0.0,37.8,287.35,,0.0,32.602,45.3,8.93,5.3,754.156,28.9,35.58,111.77,16.9,99.321,,,20.78,147.28,33.2,175.72,508.6,,41.06,4.58,16.96,0.0
2025-07-11 13:55:00,0.0,48.9,,30.49,94.15,162.512,,44.03,20.3,8.37,0.0,17.73,34.8938,0.0,0.0,0,5.3,203.52,0.0,77.98,,0.0,15.76,0.0,0.0,0.0,59.5,0.0,0.0,0.0,1321.0,765.375,0.0,0.02,15.375,264.47,0.0,140.26,99.379,112.4,0.0,14.99,0.0,0.0,56.52,33.5,87.2,0.0,48.53,273.48,,0.0,35.385,31.8,8.37,5.4,749.375,28.6,17.65,112.66,16.9,98.8449,,,18.87,151.4,18.68,171.87,500.56,,42.16,4.59,5.92,0.0
2025-07-11 14:00:00,0.0,40.5,,49.67,86.311,154.62,,41.11,18.0,9.55,0.0,18.53,30.5859,0.0,0.0,0,5.3,192.09,0.0,79.3,,0.0,15.95,0.0,0.0,0.0,46.2,0.0,0.0,0.0,1433.0,775.875,0.0,0.02,11.55,264.31,0.0,128.88,99.3301,111.0,0.0,15.27,0.0,0.0,57.19,31.6,93.2,0.0,45.38,297.07,,0.0,39.743,24.8,8.47,5.6,757.219,28.9,30.75,123.67,16.8,92.5643,,,19.16,154.46,38.35,180.56,499.15,,40.12,4.56,19.81,0.0
2025-07-11 14:05:00,0.0,45.5,,51.09,95.479,147.399,,37.44,23.1,12.93,0.0,18.41,31.7594,0.0,0.0,0,5.3,190.79,0.0,76.46,,0.0,19.56,0.0,0.0,0.0,44.9,0.0,0.0,0.0,1486.0,764.625,0.0,0.02,11.58,266.75,0.0,116.01,99.7848,110.4,0.0,14.87,0.0,0.0,65.24,28.6,84.6,0.0,42.08,312.34,,0.0,30.881,41.8,12.22,12.2,746.75,26.2,37.2,120.15,17.0,85.8808,,,20.68,161.6,31.37,172.51,478.03,,43.03,10.08,21.5,0.0
2025-07-11 14:10:00,0.0,46.7,,44.79,98.627,136.071,,41.64,22.0,12.7,0.0,16.4,31.1265,0.0,0.0,0,5.3,190.8,0.0,78.91,,0.0,19.04,0.0,0.0,0.0,44.9,0.0,0.0,0.0,1541.0,798.0,0.0,0.02,12.45,275.62,0.0,101.37,99.765,108.0,0.0,14.89,0.0,0.0,66.32,32.6,84.7,0.0,35.95,332.9,,0.0,26.098,37.5,14.97,12.0,744.094,26.0,35.5,112.26,16.7,75.5169,,,19.86,163.38,36.76,166.11,484.84,,29.65,8.72,20.07,0.0
2025-07-11 14:15:00,0.0,47.5,,33.84,102.154,132.488,,51.48,26.3,9.47,0.0,11.31,34.1729,0.0,0.0,0,5.3,211.6,0.0,70.7,,0.0,29.03,0.0,0.0,0.0,44.9,0.0,0.0,0.0,1633.0,842.25,0.0,0.02,14.7,276.23,0.0,93.46,100.09,120.0,0.0,15.27,0.0,0.0,54.91,32.2,95.2,0.0,36.06,335.29,,0.0,25.694,40.2,12.61,12.1,751.812,28.5,16.75,107.74,16.8,80.1434,,,25.41,159.36,42.95,154.75,466.53,,20.76,4.59,19.58,0.0
2025-07-11 14:20:00,0.0,42.9,,25.66,102.732,136.144,,50.01,27.7,8.31,0.0,15.36,36.3622,0.0,0.0,0,5.3,208.73,0.0,73.51,,0.0,18.87,0.0,0.0,0.0,44.8,0.0,0.0,0.0,1619.0,769.125,0.0,0.02,13.305,270.72,0.0,94.39,99.4278,120.8,0.0,14.96,0.0,0.0,54.67,33.1,94.0,0.0,38.06,308.53,,0.0,25.0,21.4,5.64,12.1,749.875,27.0,7.09,106.71,16.9,84.6845,,,26.49,132.4,53.69,151.47,456.48,,25.03,3.7,23.31,0.0
2025-07-11 14:25:00,0.0,43.7,,38.31,100.81,135.912,,57.19,31.3,6.83,0.0,7.73,34.775,0.0,0.0,0,5.3,215.25,0.0,72.47,,0.0,6.73,0.0,0.0,0.0,45.2,0.0,0.0,0.0,1677.0,808.875,0.0,0.02,15.54,263.6,0.0,92.01,99.3362,117.8,0.0,14.96,0.0,22.5,21.27,22.6,85.8,0.0,37.37,304.67,,0.0,24.319,11.8,5.86,12.0,748.125,27.3,40.1,101.2,16.9,80.235,,,18.86,138.2,26.27,158.95,429.64,,41.55,4.37,19.97,0.0
2025-07-11 14:30:00,0.0,44.6,,43.15,99.616,128.411,,51.75,31.0,8.83,0.0,16.48,35.7499,0.0,0.0,0,5.3,230.86,0.0,73.77,,0.0,6.15,0.0,0.0,0.0,45.9,0.0,0.0,0.0,1724.0,860.625,0.0,0.02,14.025,260.97,0.0,120.25,99.1668,119.1,0.0,15.08,0.0,40.5,20.76,25.3,80.0,0.0,35.98,291.95,,0.0,21.076,31.7,5.2,5.0,751.812,28.2,21.22,103.69,17.0,78.4833,,,6.67,157.26,22.9,155.93,393.1,,17.52,3.53,20.14,0.0
2025-07-11 14:35:00,0.0,48.7,,53.47,99.514,129.253,,50.28,26.3,9.47,0.0,11.01,36.0632,0.0,0.0,0,5.3,234.7,0.0,65.64,,0.0,8.95,0.0,0.0,0.0,55.3,0.0,0.0,0.0,1731.0,836.625,0.0,0.02,12.285,254.55,0.0,133.0,99.3469,105.7,0.0,15.15,0.0,56.625,67.07,20.7,79.1,0.0,29.98,281.99,,0.0,20.973,40.5,6.08,4.6,736.094,28.2,36.45,105.48,17.1,75.6207,,,9.53,154.56,14.63,155.76,407.14,,31.28,2.96,21.37,0.0
2025-07-11 14:40:00,0.0,46.5,,45.24,100.095,129.863,,41.96,23.3,8.14,0.0,17.18,34.9286,0.0,0.0,0,5.3,239.77,0.0,63.24,,0.0,11.04,0.0,0.0,0.0,46.4,0.0,0.0,0.0,1839.0,864.75,0.0,0.02,14.145,245.94,0.0,119.74,100.136,92.7,0.0,14.96,0.0,74.625,47.52,15.8,79.7,0.0,25.72,277.93,,0.0,29.642,49.9,6.9,5.3,754.688,28.0,29.06,108.73,16.9,82.6947,,,9.21,141.02,11.49,164.79,411.11,,47.15,5.48,21.41,0.0
2025-07-11 14:45:00,0.0,41.4,,45.02,93.305,119.573,,41.88,20.3,8.21,0.0,15.43,34.1361,0.0,0.0,0,5.3,244.16,0.0,57.67,,0.0,11.01,0.0,0.0,0.0,13.2,0.0,0.0,0.0,1924.0,882.375,0.0,0.02,13.425,242.49,0.0,100.01,99.5956,78.7,0.0,14.96,0.0,91.5,68.01,14.2,77.3,0.0,27.78,280.18,,0.0,52.23,45.6,6.1,5.5,753.281,27.2,49.49,107.73,16.7,79.8932,,,11.15,141.14,12.0,169.78,390.64,,47.34,3.65,20.82,0.0
2025-07-11 14:50:00,0.0,38.0,,39.4,98.06,116.515,,43.06,18.0,12.83,0.0,17.11,32.8151,0.0,0.0,0,5.3,213.37,0.0,60.36,,0.0,11.37,0.0,0.0,0.0,16.8,0.0,0.0,0.0,1997.0,862.875,0.0,0.02,13.05,254.36,0.0,101.05,98.9166,80.5,0.0,14.87,0.0,101.25,67.76,18.7,80.1,0.0,25.2,286.83,,0.0,76.781,17.4,10.96,5.2,750.875,27.2,39.94,102.9,17.0,67.8508,,,13.85,135.88,10.51,161.12,394.24,,46.56,3.08,23.24,0.0
2025-07-11 14:55:00,0.0,45.4,,17.97,92.6,112.132,,36.04,17.7,13.48,0.0,19.34,34.4617,0.0,0.0,0,5.3,184.84,0.0,53.36,,0.0,22.13,0.0,0.0,0.0,28.1,0.0,0.0,0.0,2113.0,888.75,0.0,0.02,11.925,249.18,0.0,106.7,99.2065,84.9,0.0,15.08,0.0,107.25,68.26,16.0,84.0,0.0,21.98,286.46,,0.0,81.813,25.0,16.38,5.3,752.406,25.1,25.83,94.85,16.9,62.7298,,,11.16,126.78,14.92,157.17,390.61,,46.71,3.59,22.2,0.0
2025-07-11 15:00:00,0.0,57.7,,36.4,89.239,109.545,,43.26,15.1,13.63,0.0,19.59,34.4863,0.0,0.0,0,5.3,176.03,0.0,52.4,,0.0,19.99,0.0,0.0,0.0,32.4,0.0,0.0,0.0,2174.0,889.5,0.0,0.02,13.65,248.81,0.0,78.39,91.4029,80.0,0.0,14.97,0.0,103.5,68.32,14.6,82.7,0.0,22.59,268.11,,0.0,71.62,43.4,17.53,5.1,748.969,26.4,11.14,92.0,17.0,76.5362,,,29.56,117.96,10.53,141.47,401.24,,46.44,6.53,22.58,0.0
2025-07-11 15:05:00,0.0,57.5,,56.44,94.49,104.625,,42.23,9.1,13.25,0.0,19.62,31.6815,0.0,0.0,0,5.3,176.37,0.0,63.08,,0.0,14.38,0.0,0.0,0.0,56.0,0.0,0.0,0.0,2210.0,870.375,0.0,0.02,14.31,251.82,0.0,71.42,90.2554,83.6,0.0,15.08,0.0,116.25,65.27,12.3,84.7,0.0,39.2,239.77,,0.0,88.886,58.2,8.2,5.1,748.844,27.0,10.2,113.34,16.9,72.1477,,,17.07,99.44,16.42,140.29,442.5,,45.66,5.82,10.69,0.0
2025-07-11 15:10:00,0.0,37.3,,45.46,92.53,128.399,,37.9,9.7,12.91,0.0,20.77,29.1123,0.0,0.0,0,5.3,193.65,0.0,66.38,,0.0,15.01,0.0,0.0,0.0,47.3,0.0,0.0,0.0,2181.0,892.875,0.0,0.02,11.85,238.55,0.0,67.78,92.6618,72.8,0.0,14.98,0.0,130.5,67.05,17.1,81.6,0.0,40.55,214.01,,0.0,94.446,27.9,10.96,5.2,747.094,26.7,34.42,118.55,16.9,86.8757,,,14.48,100.64,12.38,145.44,501.28,,46.07,6.89,7.9,0.0
2025-07-11 15:15:00,0.0,29.9,,44.68,95.443,130.468,,44.22,8.7,10.08,0.0,18.83,29.8916,0.0,0.0,0,5.3,196.89,0.0,62.03,,0.0,25.06,0.0,0.0,0.0,26.5,0.0,0.0,0.0,2218.0,908.625,0.0,0.02,7.89,251.8,0.0,74.04,98.2513,72.2,0.0,14.97,0.0,149.625,41.84,20.3,65.7,0.0,42.24,191.52,,0.0,96.241,34.9,12.06,5.2,751.781,25.8,24.44,114.38,16.9,84.7089,,,14.99,112.4,17.14,136.51,483.3,,44.18,12.89,6.8,0.0
2025-07-11 15:20:00,0.0,21.9,,49.22,100.619,128.905,,39.08,8.2,10.65,0.0,6.83,24.6876,0.0,0.0,0,5.3,175.11,0.0,56.83,,0.0,37.34,0.0,0.0,0.0,24.6,0.0,0.0,0.0,2189.0,900.75,0.0,0.02,8.85,249.2,0.0,79.84,99.1745,72.7,0.0,15.07,0.0,159.75,67.36,19.1,62.2,0.0,40.47,173.27,,0.0,93.601,48.6,19.32,5.0,750.5,23.9,12.29,105.62,16.9,77.2259,,,16.33,114.86,26.53,152.88,446.35,,39.55,10.78,20.89,0.0
2025-07-11 15:25:00,0.0,20.0,,50.83,103.095,115.599,,31.96,9.2,6.74,0.0,6.86,23.4813,0.0,0.0,0,5.3,152.2,0.0,60.31,,0.0,47.73,0.0,0.0,0.0,28.4,0.0,0.0,0.0,2207.0,909.375,0.0,0.02,7.26,237.14,0.0,94.95,99.591,65.7,0.0,15.05,0.0,178.125,62.97,23.3,59.1,0.18,41.89,173.8,,0.0,88.466,37.7,23.52,5.2,749.438,25.1,7.01,84.78,17.0,74.4732,,,57.44,126.12,21.57,149.39,391.7,,35.82,10.41,8.14,0.0
2025-07-11 15:30:00,0.0,16.3,,42.5,102.735,102.324,,27.7,11.7,7.59,0.0,8.73,18.7474,0.0,0.0,0,5.3,136.86,0.0,57.37,,0.0,20.15,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2199.0,917.25,0.0,0.02,9.3,217.98,0.0,82.21,101.041,58.7,0.0,15.2,0.0,189.375,56.4,24.4,54.0,0.18,34.75,189.49,,0.0,75.03,11.1,12.38,5.2,749.781,26.6,9.76,87.15,17.0,79.1058,,,44.17,144.1,14.23,140.1,400.13,,45.14,6.72,9.35,0.0
2025-07-11 15:35:00,0.0,15.6,,49.04,102.325,96.1776,,28.81,10.5,11.49,0.0,5.74,16.1393,0.0,0.0,0,5.3,151.34,0.0,57.69,,0.0,11.5,0.0,0.0,0.0,11.1,0.0,0.0,0.0,2195.0,901.125,0.0,0.02,8.49,204.34,0.0,74.61,98.9669,62.4,0.0,15.07,56.2099990845,201.375,32.95,16.7,58.7,0.0,29.46,221.49,,0.0,69.524,13.7,9.06,5.2,751.5,24.2,8.04,70.34,17.1,81.6266,,,16.63,129.54,21.97,121.21,370.41,,44.3,6.97,5.48,0.0
2025-07-11 15:40:00,0.0,18.7,,36.33,100.59,84.4221,,28.35,11.7,8.78,0.0,14.16,12.5179,0.0,0.0,0,5.3,180.35,0.0,56.61,,0.0,14.12,0.0,0.0,0.0,16.2,0.0,0.0,0.0,2179.0,894.0,0.0,0.02,8.415,208.74,0.0,79.69,98.9944,62.3,0.0,14.96,192.309997559,199.125,63.67,13.2,56.9,0.315,21.83,254.79,,0.0,61.569,30.0,11.79,5.0,748.188,22.8,6.35,59.86,16.9,92.8389,,,9.06,119.78,14.95,132.1,371.41,,16.07,11.09,6.15,0.0
2025-07-11 15:45:00,0.0,16.3,,18.59,102.278,117.363,,22.42,9.7,9.69,0.0,8.22,13.4344,0.0,0.0,0,5.3,223.45,0.0,45.62,,0.0,22.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,2221.0,927.375,0.0,0.02,9.375,199.7,0.0,75.68,99.7208,72.3,0.0,15.07,138.740005493,204.0,62.95,13.1,60.5,0.0,19.06,240.19,,0.0,59.94,11.9,30.49,5.2,753.344,24.8,10.96,48.0,17.1,97.1054,,,31.37,120.0,20.12,118.6,394.2,,10.76,14.28,6.2,0.0
2025-07-11 15:50:00,0.0,17.6,,17.76,102.276,153.735,,21.81,10.0,7.08,0.0,16.41,14.2541,0.0,0.0,0,5.3,229.36,0.0,52.53,,0.0,38.98,0.0,0.0,0.0,15.8,0.0,0.0,0.0,2222.0,1005.0,0.0,0.02,11.46,198.54,0.0,90.26,100.092,71.4,0.0,14.97,0.0,205.125,44.23,14.1,55.5,0.315,19.06,240.65,,0.0,60.187,29.0,12.67,5.2,752.312,25.7,15.87,44.06,16.9,90.8553,,,24.7,120.4,9.49,109.76,439.03,,23.74,9.59,5.45,0.0
2025-07-11 15:55:00,0.0,15.3,,18.45,101.564,148.882,,25.71,9.6,9.03,0.0,7.22,14.2362,0.9,0.0,0,5.3,205.68,0.0,54.82,,0.0,17.45,0.0,0.0,0.0,16.1,0.0,0.0,0.0,2208.0,946.5,0.0,0.02,8.01,195.87,0.0,88.48,99.8001,86.5,0.0,14.98,29.1200008392,202.875,49.01,13.4,58.7,0.18,23.58,268.01,,0.0,56.996,10.2,9.42,5.2,750.094,26.0,11.29,46.39,17.0,100.804,,,19.91,114.8,7.7,96.14,455.84,,12.11,7.09,7.34,0.0
2025-07-11 16:00:00,0.0,17.1,,16.27,99.83,137.493,,26.32,11.0,11.11,0.0,4.0,12.779,2.1,0.0,0,5.3,176.55,0.0,45.87,,0.0,13.79,0.0,0.0,0.0,13.8,0.0,0.0,0.0,2224.0,1021.12,0.0,0.02,6.93,190.7,0.0,106.51,98.7243,86.9,0.0,14.97,0.0,204.375,57.55,14.7,54.3,0.09,23.94,264.15,,0.0,51.588,13.1,12.72,5.3,753.5,23.5,19.54,38.51,17.0,91.6121,,,16.05,92.3,5.67,86.21,441.98,,9.7,10.04,15.52,0.0
2025-07-11 16:05:00,0.0,22.8,,33.34,99.391,126.323,,21.94,8.0,10.49,0.0,2.5,12.4401,139.5,0.0,0,5.3,174.01,0.0,40.91,,0.0,14.53,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2213.0,1113.38,0.0,0.02,6.0,190.28,0.0,111.93,99.176,85.4,0.0,15.07,0.0,205.125,16.79,20.2,54.9,0.18,20.4,252.45,,0.0,49.397,19.1,8.5,5.3,751.5,24.5,13.88,33.3,17.0,87.9011,,,11.72,106.18,4.38,96.12,417.3,,20.85,5.98,14.45,0.0
2025-07-11 16:10:00,0.0,34.1,,24.89,100.117,125.689,,21.7,6.0,8.6,0.0,3.87,10.5795,142.6,0.0,0,5.3,158.95,0.0,34.62,,0.0,18.98,0.0,0.0,0.0,12.1,0.0,0.0,0.0,2193.0,1147.88,0.0,0.02,9.12,202.89,0.0,103.2,98.2147,65.5,0.0,15.0,0.0,198.375,51.92,19.1,46.3,0.315,19.74,231.07,,0.0,48.128,23.0,10.06,5.1,750.469,25.0,10.09,34.96,16.8,82.6703,,,13.69,129.48,2.31,103.48,443.05,,8.74,6.22,5.05,0.0
2025-07-11 16:15:00,0.0,49.5,,23.49,98.561,129.229,,16.77,6.0,15.1,0.0,2.91,10.8928,143.1,0.0,0,5.3,166.56,0.0,29.28,,0.0,21.16,0.0,0.0,0.0,10.2,0.0,0.0,0.0,2211.0,1141.5,0.0,0.02,8.655,195.51,0.0,101.36,99.5148,61.3,0.0,15.18,0.0,201.375,41.2,16.0,49.5,0.315,24.46,215.54,,0.0,46.477,9.7,12.05,5.2,752.875,22.6,9.52,41.81,17.0,85.3193,,,31.36,122.82,3.92,94.58,462.25,,6.67,7.12,5.18,0.0
2025-07-11 16:20:00,0.0,41.5,,26.14,97.257,118.968,,15.55,5.4,13.17,0.0,5.53,11.5804,143.7,0.0,0,5.3,163.77,0.0,22.67,,0.0,15.87,0.0,0.0,0.0,11.2,0.0,0.0,0.0,2220.0,1164.38,0.0,0.02,8.235,204.78,0.0,103.23,98.9364,48.6,0.0,14.99,0.0,204.375,18.58,16.6,40.1,0.18,21.16,228.94,,0.0,46.564,24.7,11.37,5.4,753.156,20.9,8.26,43.29,17.1,75.5047,,,14.46,99.6,1.75,86.91,454.82,,3.73,5.54,3.83,0.0
2025-07-11 16:25:00,0.0,40.9,,17.64,97.566,110.21,,17.13,5.0,14.3,0.0,7.53,9.41875,143.5,0.0,0,5.3,149.65,0.0,27.92,,0.0,20.54,0.0,0.0,0.0,10.6,0.0,0.0,0.0,2198.0,1162.88,0.0,0.02,10.59,201.9,0.0,94.74,99.3973,56.1,0.0,15.05,90.0400009155,200.625,5.43,17.0,38.2,0.18,18.06,214.93,,0.0,47.952,9.2,12.11,5.1,749.5,22.2,7.96,39.47,16.9,72.6543,,,17.28,87.3,1.75,90.04,466.45,,4.22,4.28,4.41,0.0
2025-07-11 16:30:00,0.0,44.1,,19.93,100.546,92.6863,,22.38,4.8,14.71,0.0,6.98,10.8749,143.8,0.0,0,5.3,146.31,0.2,36.45,,0.0,7.85,0.0,0.0,0.0,7.4,0.0,0.0,0.0,2216.0,1166.25,0.0,0.02,8.925,207.99,0.0,98.82,99.4751,79.6,133.4,15.08,0.0,218.625,4.61,17.5,45.6,0.18,14.77,198.7,,0.0,46.646,14.2,5.14,5.1,752.75,21.7,12.16,39.62,16.8,66.6911,,,14.27,74.02,2.23,82.5,442.18,,3.52,2.29,2.89,0.0
2025-07-11 16:35:00,0.0,37.2,,13.15,95.571,75.0957,,20.27,3.3,12.55,0.0,2.86,12.5199,144.6,0.0,0,5.3,138.8,24.44,41.75,,0.0,8.89,0.0,0.0,0.0,7.5,0.0,0.0,0.0,2220.0,1163.62,0.0,0.02,5.85,190.36,0.0,103.62,99.414,91.5,115.5,15.17,94.8600006104,262.5,3.61,16.4,45.5,0.315,12.32,181.95,,0.0,50.86,16.6,3.8,5.3,752.531,21.1,8.32,38.47,17.0,59.9283,,,8.21,63.18,2.91,76.17,400.93,,2.3,2.16,3.02,0.0
2025-07-11 16:40:00,0.0,27.7,,5.54,91.128,74.5464,,20.7,2.8,10.65,0.0,4.04,10.9727,143.5,0.0,0,5.3,132.05,48.96,36.06,,0.0,4.31,0.0,0.0,0.0,6.6,0.0,0.0,0.0,2202.0,1162.5,0.0,0.02,5.625,199.31,0.0,93.46,98.8021,75.3,105.0,14.89,208.63999939,308.25,2.84,15.4,44.6,0.315,11.75,186.54,,0.0,52.471,22.3,3.76,5.2,752.281,19.2,4.55,39.18,16.9,59.4217,,,4.62,59.7,1.94,74.27,346.02,,2.28,2.17,2.09,0.0
