SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-06-23 16:15:00,0.23163,0.0,7.9,66.23,60.1926,0.0,558.6,729.85,12.8,49.7664,14.8,45.752,123.93,0.0,4.6,14.986,356.902,24.3569,0,9.5,633.664,42.8687,15.338,4.4,64.2683,3.515,2.1,64.3725,0.0,1.3,10.7,701.006,35.3,5.66886,7.2,5.1,19.3,30.1957,2.2,436.004,0.0,0.0,0.0,18.6,17.1,0.0,12.4,47.0139,3.86381,33.812,0.0,1277.77,205.374,1160.4,-1.4375,,11.8,189.443,5.1,0.0,8.74,0.0,21.0,0.0,36.55,41.2691,,42.7779,34.668,46.1,,,,24.0486,9.1,3.5,105.395,1.207
2025-06-23 16:20:00,0.23163,0.0,1.7,66.05,53.0634,0.0,587.7,735.075,11.9,41.0337,8.4,38.269,115.65,0.0,4.8,15.193,375.71,18.8774,0,10.7,696.001,19.8268,15.733,4.9,62.1179,4.573,3.5,64.2225,0.0,1.4,10.1,699.579,31.2,4.71859,0.7,3.8,19.3,28.1477,2.1,435.027,0.0,0.0,0.0,16.6,17.6,0.0,12.4,44.0012,3.22714,31.199,0.0,1348.98,203.979,1164.0,-1.4375,,3.8,159.53,5.8,0.0,6.404,0.0,17.7,0.0,45.802,35.7968,,36.2715,26.7275,45.1,,,,24.2156,10.0,3.5,96.118,1.207
2025-06-23 16:25:00,0.23163,0.0,2.0,66.635,44.9129,0.0,624.9,750.2,6.4,9.54829,9.5,31.155,100.99,0.0,5.7,13.151,378.981,16.3507,0,7.4,759.309,25.1854,0.0,4.1,60.1498,3.825,2.9,64.695,0.0,2.5,9.0,711.681,26.3,4.1943,0.7,3.3,19.3,27.5343,1.8,434.203,0.0,0.0,0.0,13.1,15.5,0.0,13.8,40.7094,3.27117,28.72,0.0,1395.92,201.387,1167.8,-1.4375,,2.4,131.14,4.5,0.0,2.873,0.0,14.1,0.0,37.67,30.8006,,29.3556,21.2252,46.3,,,,30.3657,9.9,6.5,85.2608,1.207
2025-06-23 16:30:00,0.23163,0.0,5.5,67.3775,36.3564,0.0,643.9,747.175,3.0,6.78016,10.4,25.303,90.65,0.0,4.0,7.918,392.717,14.1348,0,5.9,815.356,24.971,15.334,4.2,56.021,2.675,1.9,65.3125,0.0,2.2,9.2,712.89,26.7,4.58752,0.6,2.6,19.3,33.1581,2.0,434.921,0.0,0.0,0.0,10.1,18.0,0.0,15.2,37.0373,3.56429,26.27,0.0,1405.59,201.387,1162.0,-1.4375,,1.8,111.312,4.0,0.0,0.0,0.0,11.0,0.0,41.207,26.2717,,22.978,16.2253,53.8,,,,31.6856,10.0,5.0,75.3266,1.207
2025-06-23 16:35:00,0.23163,0.0,6.8,67.535,28.4409,0.0,642.8,746.625,5.2,7.78957,10.6,19.165,84.24,0.0,5.6,8.737,398.134,11.7524,0,7.6,840.622,18.7551,0.0,4.7,51.2041,3.152,1.6,65.0875,0.0,1.3,13.3,707.837,26.0,4.03046,5.7,1.6,21.1,31.9222,1.6,435.439,0.0,0.0,0.0,7.3,18.5,0.0,16.2,33.8238,3.52192,23.787,0.0,1409.87,200.789,1166.6,-1.4375,,1.6,91.804,4.5,162.88,0.0,0.0,8.0,0.0,35.578,21.571,,16.8313,5.44205,50.7,,,,38.0477,10.0,3.1,67.7666,1.207
2025-06-23 16:40:00,0.23163,0.0,8.3,66.7475,21.5608,0.0,637.5,741.95,5.0,5.79277,4.6,14.546,83.37,0.0,5.4,10.802,411.551,8.2071,0,12.0,847.041,15.1112,14.685,4.6,44.8184,3.794,1.6,64.875,0.0,2.7,13.1,715.206,27.6,3.91578,5.5,1.3,21.1,35.4591,0.9,435.134,0.0,0.0,0.0,5.1,16.4,0.0,16.2,29.4919,4.11046,20.942,0.0,1408.75,226.707,1164.9,-1.4375,,1.4,66.044,5.2,164.59,0.0,0.0,5.5,0.0,32.554,17.6936,,11.0275,4.85726,60.1,,,,42.8872,10.0,2.4,63.8078,1.207
2025-06-23 16:45:00,0.23163,0.0,3.2,66.635,15.3489,0.0,643.7,743.6,4.2,10.1827,3.4,10.208,81.69,0.0,3.9,10.421,416.415,5.46176,0,9.7,848.449,12.7534,15.338,4.6,37.9535,2.994,1.5,64.5875,0.0,1.1,13.3,703.759,23.9,2.62144,5.8,0.7,21.1,34.0173,1.1,435.012,0.0,0.0,0.0,3.3,14.8,0.0,16.2,25.6932,4.70912,18.075,0.0,1404.72,228.901,1161.9,-1.4375,,2.6,48.88,4.5,172.62,0.0,0.0,3.3,0.0,28.606,13.8693,,7.23515,7.84419,66.0,,,,52.7606,9.9,2.1,60.1627,1.207
2025-06-23 16:50:00,0.23163,0.0,1.4,66.32,8.91013,0.0,657.9,742.5,2.9,27.3879,1.7,6.377,87.29,0.0,3.3,8.505,426.724,3.77523,0,8.4,852.332,9.21677,14.744,4.6,30.2827,3.584,1.4,64.5825,0.0,1.8,12.8,701.224,23.6,2.98189,4.8,0.5,21.1,27.1124,0.5,435.149,0.0,0.0,0.0,1.8,18.8,0.0,15.2,21.2992,4.81715,14.978,0.0,1408.07,260.601,1157.5,-1.4375,,1.9,10.061,4.7,168.28,0.0,0.0,1.8,0.0,27.774,7.75556,,4.66298,5.91488,66.9,,,,56.8054,10.0,1.6,56.7299,1.207
2025-06-23 16:55:00,0.23163,0.0,1.4,66.32,4.77,0.0,660.2,742.775,1.6,19.3147,1.0,2.171,92.49,0.0,1.2,6.329,431.82,1.85478,0,5.6,909.768,6.32314,15.186,3.9,21.9822,2.03,3.9,64.43,0.0,0.6,11.6,704.749,21.0,2.98189,4.5,0.3,21.1,33.5913,0.3,434.646,0.0,0.0,0.0,0.8,16.4,0.0,16.2,17.5698,2.83302,12.789,0.0,1412.37,239.069,1155.4,-1.4375,,0.6,6.913,3.8,165.02,0.0,0.0,1.0,0.0,24.456,4.17297,,2.34642,4.07551,65.6,,,,62.72,10.0,0.7,65.404,1.207
2025-06-23 17:00:00,0.23163,0.0,0.9,66.455,1.2387,0.0,658.4,739.2,0.8,16.8458,0.3,0.559,94.2,0.0,1.1,3.326,439.97,0.55997,0,2.8,972.187,3.75101,14.69,2.8,15.2243,0.0,1.1,64.6775,0.0,0.6,9.4,702.768,17.7,2.05619,4.0,0.2,21.2,34.9266,0.2,433.99,0.0,0.0,0.0,0.4,15.3,0.0,17.7,14.1089,1.19942,10.444,0.0,1422.38,239.866,1155.9,-1.4375,,0.0,4.487,2.5,164.09,0.0,0.0,0.4,0.0,33.471,2.32598,,0.54948,3.05352,59.9,,,,68.9848,10.0,0.3,73.4702,1.207
2025-06-23 17:05:00,0.23163,0.0,0.9,66.005,0.0,0.0,643.5,738.925,0.3,12.9321,0.0,0.206,104.86,0.0,1.0,2.35,443.872,0.0,0,1.8,990.76,1.39323,15.421,0.0,10.6394,0.0,1.2,64.265,1.7,0.7,8.6,700.788,15.8,0.0,3.1,0.1,21.2,36.4728,0.2,433.288,0.0,0.0,0.0,0.2,15.6,0.0,19.1,11.1556,1.6855,8.232,0.0,1419.43,236.477,1164.9,-1.4375,,0.0,2.553,0.0,194.8,0.0,0.0,0.0,0.0,35.806,1.91299,,0.0,2.04385,56.0,,,,80.4659,10.2,0.2,85.9177,1.207
2025-06-23 17:10:00,0.23163,0.0,2.2,66.05,0.0,0.0,638.1,741.4,0.0,8.20685,0.6,0.0,117.45,0.0,0.7,0.0,456.84,0.0,0,0.9,991.553,0.32152,15.391,0.0,7.1296,0.0,0.9,64.505,1.7,0.3,12.2,703.54,13.2,0.0,2.3,0.0,21.2,35.8605,0.2,434.051,0.0,0.0,0.0,0.0,17.3,0.0,18.0,7.49452,2.8009,6.347,0.0,1425.47,241.062,1165.8,-1.4375,,0.0,0.0,0.0,333.8,0.0,0.0,0.0,0.0,32.109,1.71004,,0.0,0.12777,61.3,,,,86.5239,9.9,0.0,97.2513,1.207
2025-06-23 17:15:00,0.23163,0.0,2.2,66.455,0.0,0.0,640.3,744.7,0.0,4.98739,0.3,0.0,121.3,0.0,0.6,0.0,456.754,0.0,0,0.6,989.611,0.32152,15.184,0.0,4.50534,0.0,0.7,64.705,1.7,0.2,12.7,705.303,11.0,0.0,0.7,0.0,21.2,34.4146,0.2,435.058,0.0,0.0,0.0,0.0,15.8,0.0,15.1,5.43392,1.6521,4.472,0.0,1441.16,261.598,1166.0,-1.4375,,0.0,0.0,0.0,332.35,0.0,0.0,0.0,0.0,25.815,1.30354,,0.0,0.0,66.4,,,,111.751,10.0,0.0,102.224,1.207
2025-06-23 17:20:00,0.23163,0.0,1.4,66.455,0.0,0.0,637.6,744.7,0.0,2.97946,0.4,0.0,122.14,0.0,0.5,0.0,457.605,0.0,0,0.6,990.753,0.32152,15.322,0.0,2.9984,0.0,0.5,64.6575,1.7,0.3,13.3,705.857,8.9,0.0,1.0,0.0,21.2,41.5457,0.0,435.806,0.0,0.0,0.0,0.0,16.2,0.0,15.1,2.84779,1.02675,2.78,0.0,1453.59,261.798,1179.3,-1.4375,,0.0,0.0,0.0,330.34,0.0,0.0,0.0,0.0,22.633,1.30354,,0.0,0.0,66.7,,,,131.252,10.1,0.0,106.217,1.207
2025-06-23 17:25:00,0.23163,0.0,1.0,66.5225,0.0,0.0,639.3,742.775,0.0,0.0,0.0,0.0,141.33,0.0,0.5,0.0,454.12,0.0,0,0.2,989.481,0.32152,15.044,0.0,0.0,0.0,0.5,64.6725,1.7,0.2,13.3,703.205,3.7,0.0,0.7,0.0,21.1,37.7385,0.0,434.829,0.0,0.0,0.0,0.0,15.4,0.0,16.2,2.17471,0.3551,0.0,0.0,1457.58,263.193,1187.3,-1.4375,,0.0,0.0,0.0,407.53,0.0,0.0,0.0,0.0,28.383,0.88206,,0.0,0.0,67.8,,,,162.587,10.0,0.0,111.047,1.207
2025-06-23 17:30:00,0.23163,0.0,0.5,66.1625,0.0,0.0,639.6,740.3,0.0,0.0,0.0,0.0,143.95,0.0,0.3,0.0,454.621,0.0,0,0.0,990.609,0.32152,16.804,0.0,0.0,0.0,0.3,64.52,1.7,0.1,13.2,704.531,1.4,0.0,0.5,0.0,21.1,37.206,0.0,434.615,0.0,0.0,0.0,0.0,15.5,0.0,16.2,0.0,0.0,0.0,0.0,1460.97,283.529,1183.4,-1.4375,,0.0,0.0,0.0,395.62,0.0,0.0,0.0,0.0,29.223,0.88206,,0.0,0.0,67.6,,,,191.545,10.0,0.0,114.381,1.207
2025-06-23 17:35:00,0.23163,0.0,0.3,66.3425,0.0,0.0,639.0,739.75,0.0,0.0,0.0,0.0,158.19,0.0,0.1,0.0,452.37,0.0,0,0.0,989.55,0.32152,16.26,0.0,0.0,0.0,0.2,64.585,1.7,0.1,12.8,702.668,1.1,0.0,0.3,0.0,21.1,36.7452,0.0,434.432,0.0,0.0,0.0,0.0,16.9,0.0,16.2,0.0,0.0,0.0,0.0,1460.95,278.346,1180.3,-1.4375,,0.0,0.0,0.0,397.11,0.0,0.0,0.0,0.0,28.454,0.88206,,0.0,0.0,63.5,,,,201.138,10.0,0.0,109.83,1.207
2025-06-23 17:40:00,0.23163,0.0,0.1,66.5,0.0,38.4768,640.4,742.775,0.0,0.0,0.0,0.0,172.66,0.0,0.0,0.0,454.202,0.0,0,0.0,989.427,0.32152,17.282,0.0,0.0,0.0,0.0,64.565,1.7,0.0,11.1,702.332,0.5,0.0,0.2,0.0,21.1,34.7668,0.0,435.043,0.0,0.0,0.0,0.0,16.9,0.0,17.7,0.0,0.0,0.0,0.0,1460.23,300.476,1179.1,-1.4375,,0.0,0.0,0.0,410.23,0.0,0.0,0.0,0.0,32.139,0.88206,,0.0,0.0,65.8,,,,217.702,10.0,0.0,120.738,1.207
2025-06-23 17:45:00,0.23163,0.0,0.1,66.4325,0.0,65.0372,638.3,742.225,0.0,0.0,0.0,0.0,183.98,0.0,0.0,0.0,452.95,0.0,0,0.0,990.698,0.32152,15.079,0.0,0.0,0.0,0.0,64.3125,1.7,0.0,9.9,698.589,0.3,0.0,0.0,0.0,22.7,35.6905,0.0,434.982,0.0,0.0,0.0,0.0,17.3,0.0,17.7,0.0,0.0,0.0,0.0,1457.76,279.941,1182.9,-1.4375,,0.0,0.0,0.0,405.01,0.0,0.0,0.0,0.0,40.15,0.88206,,0.0,0.0,72.2,,,,220.381,10.1,0.0,127.167,1.207
2025-06-23 17:50:00,0.23163,0.0,0.1,66.2525,0.0,102.541,635.7,739.2,0.0,0.0,0.0,0.0,191.85,0.0,0.0,0.0,451.294,0.0,0,0.0,989.96,0.32152,16.446,0.0,0.0,0.0,0.0,64.395,1.7,0.0,11.4,701.459,0.0,0.0,0.0,0.0,23.1,39.9913,0.0,435.394,0.0,0.0,0.0,0.0,17.4,0.0,16.6,0.0,0.0,0.0,0.0,1455.99,277.349,1175.1,-1.4375,,0.0,0.0,0.0,392.3,0.0,0.0,0.0,0.0,40.47,0.62049,,0.0,0.0,88.3,,,,218.972,10.0,0.0,124.51,1.207
2025-06-23 17:55:00,0.23163,0.0,0.1,66.1175,0.0,140.233,636.3,739.475,0.0,0.0,0.0,0.0,188.73,0.0,0.0,0.0,452.962,0.0,0,0.0,989.994,0.32152,16.549,0.0,0.0,0.0,0.0,64.3275,1.7,0.0,10.8,706.176,0.0,0.0,0.0,0.0,24.0,40.9621,0.0,435.409,0.0,0.0,0.0,0.0,17.1,0.0,15.1,0.0,0.0,0.0,0.0,1454.41,258.209,1174.0,-1.4375,,0.0,0.0,0.0,391.33,0.0,0.0,0.0,0.0,34.906,0.62049,,0.0,0.0,91.3,,,,229.786,9.9,0.0,131.928,1.207
2025-06-23 18:00:00,0.23163,0.0,0.1,66.0275,0.0,172.242,638.1,741.95,0.0,0.0,0.0,0.0,202.89,0.0,0.0,0.0,454.119,0.0,0,0.0,991.067,0.32152,15.752,0.0,0.0,0.0,0.0,64.375,1.7,0.0,11.8,703.104,0.0,0.0,0.0,0.0,24.0,44.5522,0.0,434.737,0.0,0.0,0.0,0.0,17.2,0.0,15.1,0.0,0.0,0.0,0.0,1456.81,260.801,1175.8,-1.4375,,0.0,0.0,0.0,389.57,0.0,0.0,0.0,0.0,33.358,0.62049,,0.0,0.0,89.0,,,,224.748,10.0,0.0,130.847,1.207
2025-06-23 18:05:00,0.23163,0.0,0.1,66.005,0.0,170.715,636.8,738.375,0.0,0.0,0.0,0.0,218.44,0.0,0.0,0.0,450.848,0.0,0,0.0,990.849,0.32152,17.202,0.0,0.0,0.0,0.0,64.3175,1.7,0.0,12.3,702.55,0.0,0.0,0.0,0.0,24.1,40.9149,0.0,434.89,0.0,0.0,0.0,0.0,18.6,0.0,15.1,0.0,0.0,0.0,0.0,1454.51,257.013,1178.6,-1.4375,,0.0,0.0,0.0,334.67,0.0,0.0,0.0,0.0,25.22,0.62049,,0.0,0.0,88.4,,,,227.508,9.9,0.0,135.201,2.264
2025-06-23 18:10:00,0.23163,0.0,0.1,66.14,0.0,170.621,640.1,740.3,0.0,0.0,0.0,0.0,227.6,0.0,0.0,0.0,455.815,0.0,0,0.0,989.83,0.32152,14.619,0.0,0.0,0.0,0.0,64.3225,1.6,0.0,13.2,701.996,0.0,0.0,0.0,0.0,24.1,43.1022,0.0,435.241,0.0,0.0,0.0,0.0,17.8,0.0,16.2,0.0,0.0,0.0,0.0,1460.52,261.399,1184.5,-1.4375,,0.0,0.0,0.0,337.49,0.0,0.0,0.0,0.0,22.44,0.62049,,0.0,0.0,91.2,,,,219.652,10.0,0.0,111.227,3.309
2025-06-23 18:15:00,0.23163,0.0,0.1,66.14,0.0,170.715,637.4,740.85,0.0,0.0,0.0,0.0,252.23,0.0,0.0,0.0,454.235,0.0,0,0.0,990.773,0.32152,14.946,0.0,0.0,0.0,0.0,64.3725,1.6,0.0,15.0,703.759,0.0,0.0,0.0,0.0,24.8,45.3161,0.0,434.798,0.0,0.0,0.0,0.0,18.3,0.0,18.8,0.0,0.0,0.0,0.0,1458.74,260.801,1177.2,-1.4375,,0.0,0.0,0.0,375.9,0.0,0.0,0.0,0.0,25.137,0.62049,,0.0,0.0,93.9,,,,221.413,9.8,0.0,88.0026,3.309
2025-06-23 18:20:00,0.23163,0.0,0.1,66.2525,0.0,170.269,634.8,739.475,0.0,0.0,0.0,0.0,261.22,0.0,0.0,0.0,452.029,0.0,0,0.0,990.336,0.32152,15.837,0.0,0.0,0.0,0.0,64.445,1.6,0.0,15.7,699.143,0.0,0.0,0.0,0.0,25.3,48.2693,0.0,434.295,0.0,0.0,0.0,0.0,19.5,0.0,18.8,0.0,0.0,0.0,0.0,1452.59,257.411,1171.6,-1.4375,,0.0,0.0,0.0,385.08,0.0,0.0,0.0,0.0,27.712,0.62049,,0.0,0.0,90.9,,,,207.684,9.9,0.0,82.6982,3.34
2025-06-23 18:25:00,0.23163,0.0,0.1,65.9825,0.0,169.964,637.6,741.125,0.0,0.0,0.0,0.0,246.4,0.0,0.0,0.0,455.091,0.0,0,0.0,990.999,0.32152,16.515,0.0,0.0,0.0,0.0,64.46,0.9,0.0,14.0,701.123,0.0,0.0,0.0,0.0,25.3,51.2471,0.0,434.936,0.0,0.0,0.0,0.0,18.7,0.0,20.2,0.0,0.0,0.0,0.0,1460.5,261.798,1178.5,-1.4375,,0.0,0.0,0.0,390.48,0.0,0.0,0.0,0.0,28.276,0.62049,,0.0,0.0,88.6,,,,193.233,9.9,0.0,93.8967,3.34
2025-06-23 18:30:00,0.23163,0.0,0.1,66.5675,0.0,170.222,638.0,739.75,0.0,0.0,0.0,0.0,228.66,0.0,0.0,0.0,453.739,0.0,0,0.0,990.315,0.32152,15.858,0.0,0.0,0.0,0.0,64.8475,0.1,0.0,13.5,704.43,0.0,0.0,0.0,0.0,25.2,52.1093,0.0,436.004,0.0,0.0,0.0,0.0,17.2,0.0,18.8,0.0,0.0,0.0,0.0,1457.42,260.601,1178.3,-1.4375,,0.0,0.0,0.0,355.98,0.0,0.0,0.0,0.0,32.65,0.62049,,0.0,0.0,90.0,,,,175.989,10.1,0.0,103.109,3.34
2025-06-23 18:35:00,0.23163,0.0,0.1,66.4325,0.0,169.987,639.6,746.35,0.0,0.0,0.0,0.0,238.68,0.0,0.0,0.0,455.974,0.0,0,0.0,989.81,0.32152,16.179,0.0,0.0,0.0,0.0,64.7175,0.1,0.0,14.6,704.094,0.0,0.0,0.0,0.0,25.2,45.9592,0.0,435.165,0.0,0.0,0.0,0.0,18.6,0.0,17.3,0.0,0.0,0.0,0.0,1460.52,262.595,1180.1,-1.4375,,0.0,0.0,0.0,371.79,0.0,0.0,0.0,0.0,36.609,0.62049,,0.0,0.0,97.5,,,,172.196,10.0,0.0,98.3081,3.34
2025-06-23 18:40:00,0.23163,0.0,0.1,65.78,0.0,168.602,633.3,735.625,0.0,0.0,0.0,0.0,242.25,0.0,0.0,0.0,449.867,0.0,0,0.0,990.438,0.32152,15.565,0.0,0.0,0.0,0.0,63.995,0.1,0.0,13.0,696.172,0.0,0.0,0.0,0.0,25.2,43.3869,0.0,432.342,0.0,0.0,0.0,0.0,17.6,0.0,17.3,0.0,0.0,0.0,0.0,1449.35,255.418,1174.6,-1.4375,,0.0,0.0,0.0,390.71,0.0,0.0,0.0,0.0,35.503,0.62049,,0.0,0.0,103.2,,,,169.427,10.1,0.0,108.233,3.405
2025-06-23 18:45:00,0.23163,0.0,0.1,66.0725,0.0,170.199,637.0,741.4,0.0,0.0,0.0,0.0,230.71,0.0,0.0,0.0,452.509,0.0,0,0.0,990.5,0.32152,15.358,0.0,0.0,0.0,0.0,64.21,0.1,0.0,12.4,701.896,0.0,0.0,0.0,0.0,25.6,47.575,0.0,434.646,0.0,0.0,0.0,0.0,18.2,0.0,17.3,0.0,0.0,0.0,0.0,1458.54,261.598,1179.5,-1.4375,,0.0,0.0,0.0,343.2,0.0,0.0,0.0,0.0,38.362,0.62049,,0.0,0.0,114.7,,,,173.777,10.0,0.0,123.531,3.405
2025-06-23 18:50:00,0.23163,0.0,0.1,66.2075,0.0,169.447,637.1,741.675,0.0,0.0,0.0,0.0,238.22,0.0,0.0,0.0,451.051,0.0,0,0.0,990.329,0.32152,17.105,0.0,0.0,0.0,0.0,64.0075,0.1,0.0,13.4,696.054,0.0,0.0,0.0,0.0,26.4,47.0876,0.0,434.28,0.0,0.0,0.0,0.0,17.6,0.0,18.8,0.0,0.0,0.0,0.0,1451.04,236.876,1174.5,-1.4375,,0.0,0.0,0.0,332.45,0.0,0.0,0.0,0.0,34.741,0.62049,,0.0,0.0,121.6,,,,177.897,10.0,0.0,122.577,5.536
2025-06-23 18:55:00,0.23163,0.0,0.1,65.87,0.0,150.683,638.7,740.575,0.0,0.0,0.0,0.0,250.91,0.0,0.0,0.0,453.146,0.0,0,0.0,989.673,0.32152,16.176,0.0,0.0,0.0,0.0,64.1225,0.1,0.0,16.1,702.114,0.0,0.0,0.0,0.0,26.4,59.6849,0.0,433.761,0.0,0.0,0.0,0.0,16.9,0.0,20.3,0.0,0.0,0.0,0.0,1456.82,218.334,1179.2,-1.4375,,0.0,0.0,0.0,328.61,0.0,0.0,0.0,0.0,32.917,0.62049,,0.0,0.0,129.5,,,,181.805,10.0,0.0,102.789,5.536
2025-06-23 19:00:00,0.23163,0.0,0.1,65.9825,0.0,118.158,634.6,736.45,0.0,0.0,0.0,0.0,257.26,0.0,0.0,0.0,450.849,0.0,0,0.0,989.946,0.32152,16.381,0.0,0.0,0.0,0.0,63.9475,0.1,0.0,18.1,702.55,0.0,0.0,0.0,0.0,24.9,61.8332,0.0,434.646,0.0,0.0,0.0,0.0,16.8,0.0,18.9,0.0,0.0,0.0,0.0,1448.99,216.141,1174.7,-1.4375,,0.0,0.0,0.0,329.04,0.0,0.0,0.0,0.0,38.823,0.62049,,0.0,0.0,139.0,,,,194.953,10.0,0.0,107.545,5.536
2025-06-23 19:05:00,0.23163,0.0,0.1,65.2625,0.0,106.721,609.8,730.125,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,451.028,0.0,0,0.0,990.035,0.32152,16.423,0.0,0.0,0.0,0.0,63.62,0.4,0.0,19.6,694.191,0.0,0.0,0.0,0.0,24.9,58.3619,0.0,434.036,0.0,0.0,0.0,0.0,16.8,0.0,17.4,0.0,0.0,0.0,0.0,1439.71,214.546,1166.7,-1.4375,,0.0,0.0,0.0,331.61,0.0,0.0,0.0,0.0,43.386,0.62049,,0.0,0.0,151.6,,,,199.852,10.0,0.0,119.337,4.426
2025-06-23 19:10:00,0.23163,0.0,0.1,65.7575,0.0,108.67,596.2,740.575,0.0,0.0,0.0,0.0,270.33,0.0,0.0,0.0,457.252,0.0,0,0.0,991.566,0.32152,15.654,0.0,0.0,0.0,0.0,63.825,0.1,0.0,22.2,701.006,0.0,0.0,0.0,0.0,24.9,57.5775,0.0,434.066,0.0,0.0,0.0,0.0,16.3,0.0,15.9,0.0,0.0,0.0,0.0,1394.09,200.39,1173.5,-1.4375,,0.0,0.0,0.0,330.34,0.0,0.0,0.0,0.0,42.336,0.62049,,0.0,0.0,151.9,,,,204.014,10.0,0.0,118.579,4.426
2025-06-23 19:15:00,0.23163,0.0,0.1,65.915,0.0,108.577,599.4,738.925,0.0,0.0,0.0,0.0,289.12,0.0,0.0,0.0,456.14,0.0,0,0.0,990.582,0.32152,16.314,0.0,0.0,0.0,0.0,64.405,0.1,0.0,24.4,700.687,0.0,0.0,0.0,0.0,24.9,61.8107,0.0,432.052,0.0,0.0,0.0,0.0,16.6,0.0,15.9,0.0,0.0,0.0,0.0,1382.21,200.39,1178.0,-1.4375,,0.0,0.0,0.0,332.28,0.0,0.0,0.0,0.0,50.166,0.62049,,0.0,0.0,158.2,,,,216.785,10.0,0.0,110.203,4.426
2025-06-23 19:20:00,0.23163,0.0,0.1,65.825,0.0,63.6047,593.8,734.25,0.0,0.0,0.0,0.0,312.15,0.0,0.0,0.0,454.87,0.0,0,0.0,990.37,0.32152,16.599,0.0,0.0,0.0,0.0,63.9275,0.1,0.0,27.0,696.054,0.0,0.0,0.0,0.0,24.9,59.7709,0.0,431.808,0.0,0.0,0.0,0.0,16.9,0.0,19.7,0.0,0.0,0.0,0.0,1374.93,200.39,1173.4,-1.4375,,0.0,0.0,0.0,328.66,0.0,0.0,0.0,0.0,54.078,0.62049,,0.0,0.0,160.6,,,,232.464,10.0,0.0,115.204,4.426
2025-06-23 19:25:00,0.23163,0.0,0.1,65.7125,0.0,16.7541,598.3,739.75,0.0,0.0,0.0,0.0,321.06,0.0,0.0,0.0,458.948,0.0,0,0.0,990.773,0.32152,16.578,0.0,0.0,0.0,-0.2,64.055,0.1,0.0,31.5,701.006,0.0,0.0,0.0,0.0,24.9,64.129,0.0,434.783,0.0,0.0,0.0,0.0,17.2,0.0,21.2,0.0,0.0,0.0,0.0,1387.45,200.39,1178.7,-1.4375,,0.0,0.0,0.0,329.71,0.0,0.0,0.0,0.0,64.824,0.62049,,0.0,0.0,161.2,,,,245.76,10.0,0.0,108.138,4.426
2025-06-23 19:30:00,0.23163,0.0,0.1,66.0275,0.0,0.0,596.2,737.0,0.0,0.0,0.0,0.0,322.21,0.0,0.0,0.0,457.152,0.0,0,0.0,990.391,0.32152,15.518,0.0,0.0,0.0,-0.2,64.265,0.1,0.0,33.5,700.469,0.0,0.0,0.0,0.0,24.9,57.8089,0.0,434.448,0.0,0.0,0.0,0.0,15.8,0.0,20.0,0.0,0.0,0.0,0.0,1385.25,203.381,1176.6,-1.4375,,0.0,0.0,0.0,338.64,0.0,0.0,0.0,0.0,58.343,0.62049,,0.0,0.0,166.5,,,,257.729,10.0,0.0,113.181,5.43
2025-06-23 19:35:00,0.23163,0.0,0.1,65.915,0.0,0.0,598.3,738.1,0.0,0.0,0.0,0.0,315.8,0.0,0.0,0.0,455.951,0.0,0,0.0,990.589,0.32152,15.788,0.0,0.0,0.0,-0.2,63.94,0.1,0.0,36.1,699.243,0.0,0.0,0.0,0.0,24.9,58.6711,0.0,435.424,0.0,0.0,0.0,0.0,16.8,0.0,17.7,0.0,0.0,0.0,0.0,1391.35,202.783,1178.5,-1.4375,,0.0,0.0,0.0,336.62,0.0,0.0,0.0,0.0,51.179,0.62049,,0.0,0.0,163.8,,,,276.169,10.0,0.0,110.158,4.428
2025-06-23 19:40:00,0.23163,0.0,0.1,65.87,0.0,0.0,598.5,740.025,0.0,0.0,0.0,0.0,317.37,0.0,0.0,0.0,455.792,0.0,0,0.0,991.143,0.32152,15.43,0.0,0.0,0.0,-0.2,64.1175,0.1,0.0,35.8,695.618,0.0,0.0,0.0,0.0,24.9,64.2847,0.0,434.005,0.0,0.0,0.0,0.0,15.8,0.0,17.7,0.0,0.0,0.0,0.0,1388.68,199.592,1178.0,-1.4375,,0.0,0.0,0.0,333.56,0.0,0.0,0.0,0.0,50.963,0.62049,,0.0,0.0,166.0,,,,281.215,10.0,0.0,107.291,4.479
