SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-04 15:55:00,0.008,1.215,0.0,0.0,0.0,49.6,21.27,0.0,0.0,35.7417,59.3,45.0939,0.0,0,0.0,0.0,0.0,87.0,86.6,92.9,0.2,0.0,0.594,0.03,1.05,100.38,66.93,54.2108,28.6367,105.68,0.0,2.65,0,0.0,0.08545,0.0,1.05,118.6,0.0,0.0,0.0,67.5255,0.0,0.0,0.0,126.9,120.6,91.389,0.0,0.0,22.6934,28.8,80.0,119.9,1.0,87.31,0.0,0.0
2022-10-04 16:00:00,0.008,1.486,0.0,0.0,0.0,46.5,21.47,0.0,0.0,32.9384,58.9,47.6872,0.05646,0,0.0,0.0,0.0,89.8,91.2,94.7,2.8,0.0,0.852,0.03,6.45,98.3,67.68,51.6209,27.5203,109.543,0.0,1.58,0,0.0,0.08545,0.0,0.96,119.5,0.0,0.0,0.0,54.7765,0.0,0.0,0.0,117.9,121.4,93.8007,0.0,0.0,24.7928,37.6,82.0,120.0,0.0,88.84,0.0,0.0
2022-10-04 16:05:00,0.008,1.455,0.0,0.0,0.0,47.3,30.27,0.0,0.0,35.9419,59.7,51.2169,0.0,0,0.0,0.0,0.0,87.5,94.2,98.8,0.0,0.0,0.953,0.03,0.0,96.78,69.7,51.5316,23.6127,108.192,0.0,1.44,0,0.0,0.08545,0.0,0.89,121.6,0.0,0.0,0.0,56.9273,0.0,0.0,0.0,128.9,121.6,93.8547,0.0,0.0,23.7931,38.9,96.0,119.9,2.9,88.84,0.0,0.0
2022-10-04 16:10:00,0.008,2.032,0.0,0.0,0.0,40.1,62.45,0.0,0.0,35.0409,59.3,52.5135,0.0,0,0.0,0.0,0.0,80.3,81.6,92.2,0.0,0.0,1.176,0.03,0.0,101.19,70.48,45.012,22.3846,108.985,0.0,1.13,0,0.0,0.08545,0.0,0.75,120.3,0.0,0.0,0.0,51.1706,0.0,0.0,0.0,130.2,122.2,94.3868,0.0,0.0,22.4934,38.8,104.0,119.7,0.0,87.32,0.0,0.0
2022-10-04 16:15:00,0.008,1.813,0.0,0.0,0.0,40.0,67.97,0.0,0.0,33.5391,59.1,52.7296,0.0,0,0.0,0.0,0.0,83.6,86.8,89.2,0.0,0.0,0.799,0.03,0.0,102.53,72.59,47.6912,22.3288,106.506,0.0,0.8,0,0.0,0.08545,0.0,0.73,117.8,0.0,0.0,0.0,57.2324,0.0,0.0,0.0,134.9,122.0,94.0376,0.0,0.0,21.7936,42.3,98.0,119.9,0.0,86.51,0.0,0.0
2022-10-04 16:20:00,0.008,2.352,0.0,0.0,0.0,42.0,39.53,0.0,0.0,36.042,59.5,50.8567,0.0,0,0.0,0.0,0.0,75.3,75.9,81.3,2.1,0.0,0.66,0.03,0.75,87.93,71.23,49.0309,24.7292,105.875,0.0,1.25,0,0.0,0.08545,0.0,0.56,118.6,0.0,0.0,0.0,55.7723,0.0,0.0,0.0,136.9,122.3,96.4578,0.0,0.0,22.6934,24.0,115.0,119.7,0.0,87.1,0.0,12.523
2022-10-04 16:25:00,0.008,1.726,0.0,0.0,0.0,41.8,39.4,0.0,0.0,34.7405,59.2,49.488,0.0,0,0.0,0.0,0.0,93.8,86.3,89.6,0.0,0.0,0.407,0.02,0.0,83.35,61.81,45.7264,21.0449,112.418,0.0,1.0,0,0.0,0.08545,0.0,0.45,119.3,0.0,0.0,0.0,57.0043,0.0,0.0,0.0,136.0,122.8,92.2288,0.0,0.0,21.4937,23.1,112.0,119.7,2.4,86.3,0.0,12.523
2022-10-04 16:30:00,0.008,1.446,0.0,0.0,0.0,41.5,29.35,0.0,0.0,34.0397,58.8,44.6617,0.0,0,0.0,0.0,0.0,95.2,91.1,93.3,0.0,0.0,0.357,0.03,14.7,70.4,55.93,49.2988,20.8216,108.176,0.0,1.2,0,0.0,0.08545,0.0,0.44,118.0,0.0,0.0,0.0,52.1024,0.0,0.0,0.0,134.3,121.8,92.6176,0.0,0.0,20.7939,20.1,115.0,119.8,8.6,87.24,0.0,12.523
2022-10-04 16:35:00,0.008,1.996,0.0,0.0,0.0,37.2,23.18,0.0,0.0,32.4378,58.4,45.8863,0.0,0,0.0,0.0,0.0,95.3,94.5,97.6,0.0,0.0,0.457,0.03,0.0,71.88,47.26,46.5302,19.9285,104.419,0.0,1.15,0,0.0,0.12818,0.0,0.45,117.3,0.0,3.09171,0.0,74.01,0.0,0.0,0.0,122.6,120.9,92.2918,0.0,0.0,20.494,17.1,118.0,119.5,35.8,87.88,0.0,14.955
2022-10-04 16:40:00,0.008,2.006,0.0,0.0,0.0,39.5,24.2,0.0,0.0,33.3389,58.5,43.8693,0.0,0,0.0,0.0,0.0,95.5,96.0,102.1,0.0,0.0,0.557,0.04,0.0,64.93,48.67,49.3881,21.7148,103.408,0.0,1.25,0,0.0,0.08545,0.0,0.5,117.3,0.0,5.77612,0.0,65.3,0.0,0.0,0.0,119.5,121.4,94.1429,0.0,0.0,21.9936,12.5,125.0,117.1,52.2,89.86,0.0,0.0
2022-10-04 16:45:00,0.008,1.957,0.0,-0.1,0.0,38.2,30.61,0.0,0.0,31.8371,59.0,43.149,0.0,0,0.0,0.0,0.0,96.3,97.0,104.8,0.0,0.0,0.964,0.03,0.0,61.25,46.41,46.4409,20.5425,102.605,0.0,1.12,0,0.0,0.08545,0.0,0.54,119.4,0.0,25.9092,0.0,67.66,0.0,0.0,0.0,129.5,121.9,95.9127,0.0,0.0,19.8942,9.3,126.0,117.1,33.2,89.4,0.0,0.0
2022-10-04 16:50:00,0.008,1.316,0.0,-0.1,0.0,42.9,31.91,0.0,0.0,30.836,58.4,45.0219,0.0,0,0.0,0.0,0.0,96.0,98.6,105.7,0.0,0.0,0.776,0.03,0.0,61.31,53.95,48.9416,21.8823,104.006,0.0,0.94,0,0.0,0.08545,0.0,0.48,122.3,0.0,35.9758,0.0,70.0513,0.0,0.0,0.0,130.0,121.7,96.4618,0.0,0.0,21.4937,9.2,120.0,116.8,21.1,88.0,0.0,0.0
2022-10-04 16:55:00,0.008,0.768,0.0,-0.1,0.0,43.2,33.44,0.0,0.0,30.2353,58.7,42.4286,0.0,0,0.0,0.0,0.0,96.9,98.4,107.3,22.3,0.0,0.637,0.03,0.15,62.13,61.9,46.4409,19.6494,107.774,0.0,1.21,0,0.0,0.08545,0.0,0.49,122.3,0.0,40.6735,0.0,61.667,0.0,0.0,0.0,123.3,122.0,94.2349,0.0,0.0,21.1938,8.8,130.0,116.7,2.6,87.21,0.0,0.0
2022-10-04 17:00:00,0.008,0.568,0.0,-0.1,0.0,44.2,40.21,0.0,0.0,32.7382,58.4,48.9838,0.0,0,0.0,0.0,0.0,96.8,98.4,107.2,0.0,0.0,0.416,0.03,3.6,66.11,73.57,45.3692,21.8264,102.906,0.0,1.39,0,0.0,0.08545,0.0,0.45,122.4,0.0,65.5044,0.0,75.0415,0.0,0.0,0.0,125.3,122.2,91.1126,0.0,0.0,21.5937,8.9,123.0,117.0,9.1,87.27,0.0,0.0
2022-10-04 17:05:00,0.008,0.292,0.0,-0.1,0.0,49.3,36.11,0.0,0.0,32.3377,58.9,53.0178,0.0,0,0.0,0.0,0.0,91.7,91.8,98.3,10.8,0.0,0.282,0.02,0.15,70.09,70.44,47.8699,20.0959,106.278,0.0,1.21,0,0.0,0.12818,0.0,0.37,122.3,0.0,66.1755,0.0,82.5058,0.0,0.0,0.0,131.4,122.0,90.5521,0.0,0.0,21.7936,10.7,127.0,115.8,0.4,87.58,0.0,0.0
2022-10-04 17:10:00,0.008,0.266,0.0,-0.1,140.0,50.8,31.96,0.0,0.0,31.3366,59.0,53.0898,0.0,0,0.0,0.0,0.0,92.3,92.8,99.3,2.2,0.0,0.282,0.03,0.0,69.63,72.85,48.8523,20.3751,101.176,0.0,1.17,0,0.0,0.08545,0.0,0.36,122.0,0.0,92.3485,0.0,82.8921,0.0,0.0,0.0,127.2,119.9,90.9597,0.0,0.0,22.1935,8.5,131.0,113.4,0.0,88.72,0.0,0.0
2022-10-04 17:15:00,0.008,0.292,0.0,-0.1,140.0,50.8,24.6,0.0,0.0,32.9384,59.1,51.7211,0.0,0,0.0,0.0,0.0,90.0,90.2,96.1,26.8,0.0,0.282,0.04,9.15,69.64,68.06,49.2988,19.4261,97.5868,0.0,0.8,0,0.0,0.12818,0.0,0.32,122.1,0.0,111.811,0.0,86.8479,0.0,0.0,0.0,121.2,118.1,92.8868,0.0,0.0,22.1935,6.9,123.0,116.6,0.0,88.28,0.0,0.0
2022-10-04 17:20:00,0.008,0.24,0.0,0.0,140.0,50.9,16.22,0.0,0.0,31.0362,59.5,53.2339,0.0,0,0.0,5.82,10.11,88.5,89.1,95.0,20.7,0.0,0.182,0.03,11.25,78.36,69.88,52.514,22.0497,100.545,0.0,0.75,0,0.0,0.08545,0.0,0.45,121.5,0.0,160.801,0.0,89.1552,0.0,0.0,0.0,124.5,121.5,93.5893,0.0,0.0,22.6934,6.0,131.0,116.1,0.0,88.01,0.0,0.0
2022-10-04 17:25:00,0.008,0.214,0.0,0.0,140.0,48.6,13.2,0.0,0.0,33.0385,59.5,53.1618,0.0,0,0.0,0.0,0.0,92.7,93.5,99.5,21.1,0.0,0.14,0.02,6.9,89.19,69.13,51.085,23.3336,100.422,0.0,0.86,0,0.0,0.08545,0.0,0.32,120.7,0.0,166.841,0.0,97.2355,0.0,0.0,0.0,115.1,120.0,92.7585,0.0,0.0,24.5928,4.8,115.0,116.9,0.0,87.93,0.0,0.0
2022-10-04 17:30:00,0.008,0.164,0.0,0.0,140.0,49.2,12.34,0.0,0.0,32.0374,59.7,53.1618,0.0,0,0.0,0.0,0.0,88.1,88.9,94.3,2.3,0.0,0.143,0.02,5.55,96.93,79.92,47.7805,24.4501,102.164,0.0,0.86,0,0.0,0.08545,0.0,0.25,122.4,0.0,186.303,0.0,98.9152,0.0,0.0,0.0,118.2,121.3,93.9197,0.0,0.0,22.4934,3.3,111.0,117.1,0.0,88.72,0.0,0.0
2022-10-04 17:35:00,0.008,0.217,0.0,0.0,140.0,46.4,12.15,0.0,0.0,32.538,59.5,53.522,0.0,0,0.0,0.0,0.0,83.8,84.5,90.1,2.8,0.0,0.004,0.03,1.05,100.29,83.27,48.9416,22.8312,100.791,0.0,0.55,0,0.0,0.08545,0.0,0.26,122.0,0.0,170.197,0.0,100.049,0.0,0.0,0.0,119.6,122.0,95.3501,0.0,0.0,22.6934,3.7,113.0,116.5,0.0,87.95,0.0,0.0
2022-10-04 17:40:00,0.008,0.46,0.0,0.0,140.0,42.6,14.1,0.0,0.0,32.3377,59.4,53.8822,0.0,0,0.0,0.0,0.0,82.2,82.8,88.2,31.1,0.0,0.127,0.03,11.7,102.39,82.52,51.7995,24.1151,105.764,0.0,0.51,0,0.0,0.08545,0.0,0.22,121.7,0.0,172.21,0.0,99.2591,0.0,0.0,0.0,126.2,122.2,95.0853,0.0,0.0,23.893,3.5,119.0,116.8,0.0,89.28,0.0,0.0
2022-10-04 17:45:00,0.008,0.781,0.0,0.0,140.0,43.3,16.68,0.0,0.0,34.7405,59.7,53.522,0.0,0,0.0,0.0,0.0,78.3,78.9,84.4,22.1,0.001,0.148,0.04,4.35,102.15,83.63,50.3705,22.6079,103.849,0.0,0.37,0,0.0,0.08545,0.0,0.28,122.0,0.0,173.552,0.0,100.66,0.0,0.0,0.0,122.4,121.8,92.3198,0.0,0.0,22.3935,2.1,125.0,116.7,0.0,89.27,0.0,0.0
2022-10-04 17:50:00,0.008,0.723,0.0,0.0,140.0,43.5,14.57,0.0,0.0,33.0385,59.4,53.8822,0.0,0,0.0,0.0,0.0,80.8,81.7,87.2,5.4,0.001,0.028,0.04,2.55,102.85,83.28,53.9429,22.8871,105.792,0.0,0.48,0,0.0,0.08545,0.0,0.3,122.4,0.0,169.525,0.0,95.6341,0.0,0.0,0.0,122.9,122.1,95.4001,0.0,0.0,21.8936,1.2,111.0,116.7,0.0,89.57,0.0,0.0
2022-10-04 17:55:00,0.008,0.369,0.0,0.0,140.0,47.3,12.88,0.0,0.0,33.6392,59.8,51.505,0.05951,0,0.0,0.0,0.0,85.1,85.9,91.7,19.6,0.0,0.072,0.03,4.5,107.03,82.9,54.836,21.6031,107.913,0.0,0.28,0,0.0,0.08545,0.0,0.22,122.5,0.0,174.223,0.0,90.2998,0.0,0.0,0.0,118.4,122.1,94.6341,0.0,0.0,21.5937,0.3,123.0,117.0,0.0,88.52,0.0,0.0
2022-10-04 18:00:00,0.008,0.316,0.0,0.0,140.0,50.6,13.22,0.0,0.0,37.5438,59.4,49.416,0.0,0,0.0,0.0,0.0,88.2,89.0,94.9,0.0,0.0,0.017,0.03,3.6,105.2,84.12,55.1039,21.8264,112.725,0.0,0.18,0,0.0,0.12818,0.0,0.16,121.1,0.0,179.592,0.0,83.929,0.0,0.0,0.0,116.0,122.4,95.0583,0.0,0.0,22.6934,0.0,120.0,116.8,0.0,88.2,0.0,0.0
2022-10-04 18:05:00,0.008,0.16,0.0,0.0,140.0,50.8,13.46,0.0,0.0,38.9454,59.3,53.2339,0.0,0,0.0,0.0,0.0,82.8,83.6,89.3,18.3,0.0,0.024,0.03,0.0,104.85,83.82,52.4246,22.8312,114.014,0.0,0.15,0,0.0,0.08545,0.0,0.13,121.3,0.0,174.894,0.0,70.1253,0.0,0.0,0.0,111.9,121.9,92.8564,0.0,0.0,20.9939,0.0,117.0,117.0,0.0,87.56,0.0,0.0
2022-10-04 18:10:00,0.008,0.103,0.0,0.0,140.0,50.7,9.6,0.0,0.0,40.8476,59.3,52.7296,0.0,0,0.0,0.0,0.0,96.9,98.7,107.6,0.0,0.0,0.024,0.03,15.45,107.66,84.06,53.9429,23.5569,115.555,0.0,0.1,0,0.0,0.08545,0.0,0.16,122.2,0.0,186.303,0.0,72.6521,0.0,0.0,0.0,113.1,122.2,94.3003,0.0,0.0,21.0938,0.0,135.0,116.9,2.9,88.13,0.0,0.0
2022-10-04 18:15:00,0.008,0.117,0.0,0.0,140.0,50.7,6.64,0.0,0.0,36.843,59.4,53.2339,0.0,0,0.0,0.0,0.0,97.4,98.5,107.7,0.0,0.0,0.054,0.03,0.0,106.85,84.58,53.4963,23.5011,114.187,0.0,0.07,0,0.0,0.08545,0.0,0.11,122.0,0.0,176.908,0.0,69.6315,0.0,0.0,0.0,117.4,121.9,95.9297,0.0,0.0,21.2938,0.0,123.0,116.9,26.9,88.16,0.0,0.0
2022-10-04 18:20:00,0.008,0.206,0.0,0.0,140.0,50.8,3.01,0.0,0.0,37.1433,59.2,52.7296,0.0,0,0.0,0.0,0.0,97.5,98.6,107.4,0.0,0.0,0.054,0.03,0.0,104.9,84.87,54.0322,25.0083,112.602,0.0,0.04,0,0.0,0.08545,0.0,0.11,122.3,0.0,176.908,0.0,60.8606,0.0,0.0,0.0,116.3,121.8,93.2651,0.0,0.0,18.4946,0.0,125.0,116.7,13.2,88.4,0.0,0.0
2022-10-04 18:25:00,0.008,0.294,0.0,-0.1,140.0,50.7,1.21,0.0,0.0,36.042,58.9,53.0898,0.01068,0,0.0,0.0,0.0,97.2,98.6,107.5,0.0,0.0,0.074,0.03,0.0,106.08,83.82,51.8888,23.4453,111.781,0.0,0.01,0,0.0,0.08545,0.0,0.1,121.9,0.0,177.579,0.0,64.2661,0.0,0.0,0.0,120.5,122.2,93.7088,0.0,0.0,19.9942,0.0,124.0,116.8,27.9,87.02,0.0,0.0
2022-10-04 18:30:00,0.008,0.205,0.0,-0.1,140.0,50.7,0.59,0.0,0.0,36.6427,59.2,51.361,0.0,0,0.0,0.0,0.0,96.4,98.7,107.6,0.0,0.0,0.074,0.04,0.0,110.08,84.73,52.1567,23.3895,113.936,0.0,0.02,0,0.0,0.08545,0.0,0.09,122.0,0.0,174.223,0.0,64.7276,0.0,0.0,0.0,123.8,121.4,96.6891,0.0,0.0,19.5943,0.0,121.0,116.8,23.9,87.5,0.0,0.0
2022-10-04 18:35:00,0.008,0.257,0.0,-0.1,140.0,50.7,0.0,0.0,0.0,36.042,59.1,53.3779,0.0,0,0.0,0.0,0.0,97.0,98.6,107.7,0.0,0.0,0.026,0.03,0.0,109.4,82.53,50.0133,25.0083,110.369,0.0,0.01,0,0.0,0.08545,0.0,0.03,122.1,0.0,170.868,0.0,72.8916,0.0,0.0,0.0,127.2,121.0,97.0134,0.0,0.0,19.4943,0.0,116.0,116.9,9.7,86.64,0.0,0.0
2022-10-04 18:40:00,0.008,0.13,0.0,-0.1,140.0,50.9,0.0,0.0,0.0,36.6427,59.2,51.2889,0.0,0,0.0,0.0,0.0,96.9,98.7,107.7,0.0,0.0,0.084,0.03,0.0,111.22,82.26,52.0674,23.1103,111.296,0.0,0.01,0,0.0,0.08545,0.0,0.0,121.8,0.0,180.263,0.0,61.3308,0.0,0.0,0.0,128.9,121.5,94.2213,0.0,0.0,20.3941,0.0,132.0,116.8,6.7,86.29,0.0,0.0
2022-10-04 18:45:00,0.008,0.0,0.0,0.0,140.0,50.7,0.0,0.0,0.0,37.5438,59.3,51.6491,0.0,0,0.0,0.0,0.0,97.1,98.4,106.0,0.0,0.0,0.032,0.02,0.0,112.03,82.75,50.1026,21.659,109.057,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.4,0.0,174.223,0.0,50.9738,0.0,0.0,0.0,132.2,119.8,96.3449,0.0,0.0,20.494,0.0,120.0,116.7,0.2,77.24,0.0,0.0
2022-10-04 18:50:00,0.008,0.0,0.0,0.0,140.0,50.6,0.0,0.0,0.0,36.6427,59.3,53.2339,0.0,0,0.0,0.0,0.0,97.6,98.4,107.7,0.0,0.0,0.032,0.03,0.0,113.26,82.36,50.3705,24.5617,107.126,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.5,0.0,171.539,0.0,54.7428,0.0,0.0,0.0,133.0,119.3,94.5317,0.0,0.0,20.494,0.0,117.0,117.0,2.1,61.86,0.0,0.0
2022-10-04 18:55:00,0.008,0.0,0.0,0.0,140.0,50.8,0.0,0.0,0.0,34.8406,58.7,53.0898,3.02281,0,0.0,0.0,0.0,97.5,98.4,107.4,0.0,0.0,0.0,0.03,0.0,111.87,82.59,53.407,22.4405,103.018,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.0,0.0,171.539,0.0,59.4752,0.0,0.0,0.0,132.5,119.9,94.9758,0.0,0.0,21.3938,0.0,122.0,116.9,14.3,60.61,0.0,0.0
2022-10-04 19:00:00,0.008,0.0,0.0,0.0,140.0,50.8,0.0,0.0,0.0,35.5415,58.4,53.0898,1.03609,0,0.0,0.0,0.0,96.7,97.1,104.2,0.0,0.0,0.0,0.02,0.0,111.53,81.97,54.5681,21.9381,106.306,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.2,0.0,166.841,0.0,80.885,0.0,0.0,0.0,130.5,118.8,96.0081,0.0,0.0,21.0938,0.0,111.0,116.8,1.4,60.58,0.0,0.0
2022-10-04 19:05:00,0.008,0.0,0.0,0.0,140.0,49.6,0.0,0.0,0.0,37.5438,58.1,53.2339,0.0,0,0.0,0.0,0.0,90.2,91.1,97.0,16.5,0.0,0.0,0.03,3.6,109.88,81.45,56.7115,22.7196,107.299,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.1,0.0,170.868,0.0,91.2016,0.0,0.0,0.0,129.4,122.2,96.209,0.0,0.0,21.7936,0.0,120.0,107.9,0.0,60.11,0.0,0.0
2022-10-04 19:10:00,0.008,0.0,0.0,0.0,140.0,50.6,0.0,0.0,0.0,38.1445,58.9,53.3059,0.07477,0,0.0,0.0,0.0,90.9,91.3,97.8,0.0,0.0,0.0,0.03,2.55,106.9,81.61,57.426,22.4405,107.511,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.5,0.0,172.21,0.0,93.5894,0.0,0.0,0.0,127.4,120.7,96.7886,0.0,0.0,20.8939,0.0,117.0,96.3,0.0,61.18,0.0,0.0
2022-10-04 19:15:00,0.008,0.0,0.0,0.0,140.0,50.7,0.0,0.0,0.0,36.7429,59.1,53.1618,0.0,0,0.0,0.0,0.0,88.9,88.9,95.6,7.2,0.0,0.0,0.03,7.8,103.88,80.54,54.6574,23.6686,108.823,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.2,0.0,172.21,0.0,92.3755,0.0,0.0,0.0,127.1,121.2,94.9299,0.0,0.0,21.5937,0.0,117.0,85.7,0.0,60.71,0.0,0.0
2022-10-04 19:20:00,0.008,0.0,0.0,0.0,140.0,50.8,0.0,0.0,0.0,37.744,58.8,52.7296,0.0,0,0.0,0.0,0.0,88.9,89.2,94.9,0.6,0.0,0.0,0.03,3.75,100.37,80.65,53.9429,22.273,111.519,0.0,0.0,0,0.0,0.08545,0.0,0.0,121.9,0.0,170.197,0.0,96.9634,0.0,0.0,0.0,133.3,122.4,96.6446,0.0,0.0,22.0936,0.0,121.0,84.2,0.0,61.46,0.0,0.0
2022-10-04 19:25:00,0.008,0.0,0.0,0.0,140.0,50.7,0.0,0.0,0.0,37.5438,58.4,51.7932,0.0,0,0.0,0.0,0.0,91.6,92.3,98.2,0.0,0.0,0.0,0.03,2.4,100.24,76.21,55.4612,22.1614,114.639,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.2,0.0,170.197,0.0,98.3581,0.0,0.0,0.0,127.0,121.9,95.8612,0.0,0.0,22.5934,0.0,115.0,87.3,0.0,63.78,0.0,0.0
2022-10-04 19:30:00,0.008,0.0,0.0,0.0,140.0,50.5,0.0,0.0,0.0,41.148,59.0,51.5771,26.955,0,0.0,0.0,0.0,89.4,89.7,95.7,0.0,0.0,0.0,0.03,2.55,92.18,71.22,55.7291,20.0401,116.197,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.2,0.0,170.868,0.0,95.3046,0.0,0.0,0.0,130.6,122.4,95.4275,0.0,0.0,20.9939,0.0,116.0,92.7,0.0,62.51,0.0,0.0
2022-10-04 19:35:00,0.008,0.0,0.0,0.0,140.0,50.8,0.0,0.0,0.0,38.3447,58.5,53.0178,27.1564,0,0.0,0.0,0.0,93.3,93.6,99.8,0.2,0.0,0.0,0.03,2.85,83.54,59.8,51.6209,21.659,111.195,0.0,0.0,0,0.0,0.08545,0.0,0.0,121.9,0.0,171.539,0.0,90.5302,0.0,0.0,0.0,130.1,122.3,94.6071,0.0,0.0,20.9939,0.0,117.0,96.3,0.0,62.11,0.0,0.0
2022-10-04 19:40:00,0.008,0.0,0.0,0.0,140.0,50.6,0.0,0.0,0.0,37.3436,58.6,53.2339,6.08681,0,0.0,0.0,0.0,97.1,98.6,104.8,15.7,0.0,0.0,0.03,2.25,78.79,55.61,52.514,21.7706,112.072,0.0,0.0,0,0.0,0.08545,0.0,0.0,119.8,0.0,173.552,0.0,86.4631,0.0,0.0,0.0,135.7,121.9,93.7888,0.0,0.0,23.4932,0.0,123.0,102.1,0.0,61.23,0.0,0.0
2022-10-04 19:45:00,0.008,0.0,0.0,0.0,140.0,51.0,0.0,0.0,0.0,40.1468,58.3,53.0178,0.0,0,0.0,0.0,0.0,97.7,98.6,107.5,7.9,0.0,0.0,0.03,1.2,77.48,56.49,53.407,22.1614,118.005,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.3,0.0,171.539,0.0,73.2052,0.0,0.0,0.0,135.6,121.6,92.6116,0.0,0.0,25.0927,0.0,117.0,108.2,2.4,61.97,0.0,0.0
2022-10-04 19:50:00,0.008,0.0,0.0,0.0,140.0,50.7,0.0,0.0,0.0,41.0479,58.4,53.3059,0.0,0,0.0,0.0,0.0,97.7,98.5,107.4,23.1,0.0,0.0,0.03,4.05,75.07,52.26,49.924,24.2268,121.907,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.5,0.0,176.237,0.0,67.2467,0.0,0.0,0.0,131.0,122.2,90.5551,0.0,0.0,23.7931,0.0,126.0,114.1,15.6,62.24,0.0,0.0
2022-10-04 19:55:00,0.008,0.0,0.0,0.0,140.0,50.7,0.0,0.0,0.0,41.0479,58.1,53.0898,0.0,0,0.0,0.0,0.0,97.4,98.5,107.7,17.8,0.0,0.0,0.03,4.35,74.6,51.1,48.1378,21.2124,122.772,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.7,0.0,173.552,0.0,74.9761,0.0,0.0,0.0,132.0,121.9,92.7525,0.0,0.0,23.4932,0.0,116.0,114.1,18.9,62.37,0.0,0.0
2022-10-04 20:00:00,0.008,0.0,0.0,0.0,140.0,50.9,0.0,0.0,0.0,40.5473,58.1,52.8017,0.0,0,0.0,0.0,0.0,97.4,98.5,107.6,0.0,0.0,0.0,0.02,0.3,72.3,50.24,46.7981,25.2874,119.015,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.2,0.0,172.881,0.0,64.268,0.0,0.0,0.0,125.1,121.3,92.3857,0.0,0.0,24.3929,0.0,117.0,114.0,20.0,62.14,0.0,0.0
2022-10-04 20:05:00,0.008,0.0,0.0,0.0,140.0,50.8,0.0,0.0,0.0,39.3459,57.2,53.2339,0.0,0,0.0,0.0,0.0,97.7,98.5,107.4,0.4,0.001,0.0,0.03,2.55,73.15,48.68,46.173,25.9014,116.18,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.2,0.0,172.21,0.0,51.1486,0.0,0.0,0.0,124.8,120.7,92.5896,0.0,0.0,23.1932,0.0,120.0,113.9,24.9,61.48,0.0,0.0
2022-10-04 20:10:00,0.008,0.0,0.0,0.0,140.0,50.7,0.0,0.0,0.001,38.545,58.2,53.0178,0.0,0,0.0,0.0,0.0,97.2,98.6,107.7,0.0,0.001,0.0,0.02,0.0,77.64,57.54,43.583,23.836,116.626,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.4,0.0,170.868,0.0,44.8882,0.0,0.0,0.0,118.5,119.1,81.9613,0.0,0.0,23.5931,0.0,114.0,114.0,31.2,56.71,0.0,0.0
2022-10-04 20:15:00,0.008,0.0,0.0,0.0,140.0,50.2,0.0,0.0,0.001,38.4449,56.1,53.45,0.00763,0,0.0,0.0,0.0,97.1,98.7,107.7,1.1,0.0,0.0,0.03,0.45,76.77,64.54,44.6547,25.0083,114.812,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.7,0.0,170.197,0.0,34.9718,0.0,0.0,0.0,115.4,118.6,57.7335,0.0,0.0,22.4934,0.0,116.0,110.9,40.5,60.39,0.0,0.0
2022-10-04 20:20:00,0.008,0.0,0.0,0.0,140.0,50.3,0.0,0.0,0.001,36.843,56.2,52.8017,0.0,0,0.0,0.0,0.0,96.9,98.5,107.6,0.0,0.0,0.0,0.03,0.6,70.82,54.7,42.3327,24.2268,110.615,0.0,0.0,0,0.0,0.08545,0.0,0.0,122.0,0.0,168.854,0.0,29.0296,0.0,0.0,0.0,106.5,118.9,88.3982,0.0,0.0,23.993,0.0,114.0,116.2,50.6,48.07,0.0,0.0
