SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-09-28 15:35:00,0.0,157.6,,25.76,31.365,168.817,0.0,155.2,32.9,0.0,0.0,0.0,67.2522,0.0,0.0,0,7.3,155.49,0.0,0.0,,20.7,0.13,0.0,0.1,0.0,24.9,45.3078,0.0,0.0,1048.0,471.375,0.0,0.02,18.195,0.0,0.0,0.0,98.1323,0.0,0.0,0.8,0.0,0.0,1.0,0.0,-0.4,0.9,0.0,500.6,1.0,0.0,0.0,24.8,64.23,0.1,648.094,8.4,13.34,0.0,11.9,0.0,,,0.31,0.0,0.24,101.25,5.71,
2024-09-28 15:40:00,0.0,153.4,,21.87,32.411,168.682,0.0,157.69,33.0,0.0,0.0,0.0,67.0044,0.0,0.0,0,7.2,157.32,0.0,0.0,,16.7,0.22,0.0,0.1,0.0,22.9,53.9368,0.0,0.0,1053.0,471.375,0.0,0.02,18.57,0.0,0.0,0.0,99.0448,0.0,0.0,0.3,0.0,0.0,0.99,0.0,-0.3,0.81,0.0,496.88,35.6,0.0,0.0,19.3,76.73,0.1,650.539,7.3,13.09,0.0,11.4,0.0,,,0.3,0.0,0.23,94.68,5.68,
2024-09-28 15:45:00,0.0,155.3,,21.31,37.169,162.756,0.34,156.29,32.7,0.0,0.0,0.0,70.4266,0.0,0.0,0,7.2,157.13,0.0,0.0,,15.8,86.62,0.0,0.1,0.0,20.7,55.1118,0.0,0.0,1064.0,468.75,0.0,0.02,19.335,0.0,0.0,122.59,98.3856,0.0,0.0,0.5,0.0,0.0,78.27,0.0,-0.4,0.81,0.0,489.0,66.9,0.0,0.0,19.4,73.43,0.1,648.473,8.7,13.4,0.0,10.2,0.0,,,0.35,0.0,0.24,85.96,5.23,
2024-09-28 15:50:00,0.0,159.5,,19.33,39.715,147.539,0.01,155.18,31.8,0.0,0.0,0.0,72.1183,0.0,0.0,0,7.2,154.73,0.0,0.0,,17.0,93.94,0.0,0.1,0.0,19.8,54.8905,0.0,0.0,1052.0,470.25,0.0,0.02,19.365,10.65,0.0,121.07,94.7111,0.0,0.0,0.3,0.0,0.0,83.77,0.0,-0.4,0.9,0.0,492.44,64.1,0.0,175.46,18.8,66.37,0.1,651.357,11.3,12.69,0.0,11.4,0.0,,,0.33,0.0,0.21,85.99,3.49,
2024-09-28 15:55:00,0.0,149.5,,17.65,44.039,143.108,0.6,138.04,30.9,0.0,0.0,0.0,70.9018,0.0,0.0,0,7.3,154.92,0.0,0.0,,14.5,78.22,0.0,0.1,0.0,17.8,37.1443,0.0,0.0,1082.0,471.0,0.0,0.02,19.695,0.76,0.0,122.56,81.1762,0.0,0.0,0.4,0.0,0.0,82.51,0.0,0.0,0.9,0.0,498.15,132.5,0.0,179.3,16.6,58.22,0.1,658.409,10.3,11.9,0.0,13.7,0.0,,,0.32,0.0,0.23,75.78,5.6,
2024-09-28 16:00:00,0.0,150.0,,17.24,48.84,142.815,0.0,144.84,29.7,0.0,0.0,0.0,70.2013,0.0,0.0,0,7.3,154.33,0.0,0.0,,12.6,84.02,0.0,0.1,0.0,18.1,36.4042,0.0,0.0,1046.0,469.875,0.0,0.02,19.62,13.74,0.0,121.01,84.5729,0.0,0.0,0.2,0.0,0.0,49.38,0.0,27.2,0.81,0.0,491.8,28.3,0.0,180.189,14.4,58.6,0.1,652.547,12.5,13.51,0.0,18.3,0.0,,,78.75,0.0,9.62,73.76,3.5,
2024-09-28 16:05:00,0.0,150.5,,17.3,57.012,149.798,0.71,143.49,32.8,0.0,0.0,0.0,65.4049,0.0,0.0,0,7.3,153.36,0.0,0.0,,13.6,73.86,0.0,0.1,0.0,20.8,32.4826,0.0,0.0,1076.0,469.125,63.2,0.02,17.355,203.63,0.0,120.64,80.3079,0.0,0.0,0.4,0.0,0.0,82.28,4.2,37.5,0.81,0.0,493.55,120.4,0.0,176.679,11.9,46.72,0.1,655.9,11.0,13.87,0.0,16.0,0.0,,,67.37,0.0,10.26,70.51,5.03,
2024-09-28 16:10:00,0.0,146.4,,15.35,58.471,161.077,0.0,143.91,33.6,0.0,0.0,0.0,67.7355,0.0,0.0,0,7.3,154.6,0.0,0.0,,23.7,69.12,0.0,0.1,0.0,20.8,29.118,0.0,0.0,1047.0,471.0,120.5,0.02,16.725,185.63,0.0,123.01,78.1487,0.0,0.0,0.3,0.0,0.0,46.42,57.3,57.0,0.81,0.0,490.17,0.0,0.0,174.781,9.5,45.8,0.1,645.086,10.8,11.5,0.0,14.1,0.0,,,66.06,0.0,7.65,79.6,3.14,
2024-09-28 16:15:00,0.0,149.4,,15.25,68.824,147.008,0.0,160.11,33.9,0.0,0.0,0.0,70.017,0.0,0.0,0,7.3,155.83,0.0,0.0,,12.7,74.11,0.0,0.1,0.0,16.5,26.0662,0.0,0.0,1057.0,471.0,158.0,0.02,16.02,80.09,0.0,122.91,82.5236,0.0,0.0,0.2,0.0,0.0,40.79,57.5,59.4,0.9,0.0,489.35,0.0,0.0,173.754,9.6,48.66,0.1,657.966,12.9,9.81,0.0,16.6,0.0,,,51.0,0.0,0.63,89.83,4.28,
2024-09-28 16:20:00,0.0,149.9,,15.15,75.924,144.64,0.0,151.97,28.7,0.0,0.0,0.0,67.4652,0.0,0.0,0,7.3,152.99,0.0,0.0,,12.0,67.54,0.0,0.1,0.0,12.4,28.2712,0.0,0.0,1098.0,470.625,156.2,0.02,17.175,201.86,0.0,121.08,84.2158,0.0,0.0,0.4,0.0,0.0,36.47,60.2,62.4,0.81,0.0,487.8,0.0,0.0,172.757,12.0,46.75,0.1,675.61,12.8,7.35,24.04,16.9,82.8473,,,68.97,45.16,5.6,97.43,1.47,
2024-09-28 16:25:00,0.0,146.0,,16.71,79.325,138.628,0.0,152.82,25.8,0.0,0.0,0.0,64.7619,0.0,0.0,0,7.3,155.17,0.0,70.5,,34.2,64.91,0.0,0.1,0.0,17.3,30.2319,27.4,0.0,1073.0,469.875,170.7,0.02,15.12,203.54,0.0,121.87,80.3217,0.0,0.0,0.3,0.0,0.0,42.85,57.3,57.1,0.81,0.0,491.69,0.0,0.0,173.399,11.3,42.58,0.1,667.49,13.0,10.29,101.56,15.6,76.5545,,,65.02,50.62,5.49,96.59,1.47,
2024-09-28 16:30:00,0.0,148.2,,15.3,75.493,145.489,0.0,157.74,28.6,0.0,0.0,0.0,66.046,0.0,0.0,0,7.3,307.29,0.0,64.74,,25.2,79.37,0.0,0.1,0.0,16.9,32.5589,12.2,0.0,1048.0,469.5,175.6,0.02,15.825,189.39,0.0,116.91,72.4464,0.0,0.0,0.5,0.0,0.0,53.43,55.0,55.4,0.9,0.0,495.82,0.0,0.0,174.241,11.7,53.83,0.1,668.242,14.4,9.03,94.85,18.9,66.3493,,,74.83,59.5,7.91,96.34,2.13,
2024-09-28 16:35:00,0.0,138.2,,12.93,76.237,142.553,0.0,153.57,28.8,41.0,0.0,0.0,68.35,0.0,0.0,0,7.3,300.94,0.0,68.65,,13.7,77.78,0.0,0.1,0.0,14.3,32.6734,0.6,0.0,1045.0,469.875,179.3,0.02,17.01,185.91,0.0,114.6,63.8462,0.0,0.0,0.3,0.0,0.0,53.5,55.9,56.7,0.9,0.0,484.64,0.0,0.0,172.237,11.5,49.43,0.1,672.877,17.5,8.55,94.52,18.0,66.7277,,,80.22,64.42,6.3,99.4,2.57,
2024-09-28 16:40:00,0.0,144.1,,11.79,77.575,135.985,0.23,155.29,26.7,35.08,0.0,0.0,58.8943,0.0,0.0,0,7.3,307.18,0.0,61.29,,13.0,56.02,0.0,0.1,0.0,13.2,30.5982,29.3,0.0,1069.0,469.5,164.4,0.02,18.675,172.94,0.0,118.35,55.9572,0.0,0.0,0.1,0.0,0.0,54.11,55.5,56.8,0.81,36.39,481.17,54.3,0.0,177.063,10.2,35.54,0.1,692.181,21.1,8.47,72.91,18.4,72.99,,,63.35,79.46,7.93,100.48,3.87,
2024-09-28 16:45:00,0.0,142.1,,11.23,76.16,124.529,0.58,139.81,25.1,33.19,0.0,0.0,59.4104,0.0,0.0,0,7.3,310.54,0.0,58.19,,10.0,36.05,0.0,0.1,0.0,13.9,25.1583,31.2,0.0,1083.0,471.75,134.2,0.02,17.73,143.15,0.0,120.08,46.1882,8.8,0.0,1.6,0.0,0.0,41.33,55.2,60.3,0.81,34.87,490.47,149.5,0.0,175.81,8.8,25.61,0.1,700.265,21.4,9.37,62.58,12.6,72.4834,,,54.44,76.4,4.45,105.89,3.67,
2024-09-28 16:50:00,0.0,143.8,,10.61,73.948,119.872,0.0,150.42,28.5,35.82,0.0,0.0,60.1702,0.0,0.0,0,7.3,307.47,0.0,53.11,,8.5,26.57,0.0,0.1,0.0,13.9,18.7038,30.8,0.0,1063.0,522.75,104.9,0.02,17.07,128.63,0.0,117.1,32.9035,62.8,0.0,103.8,0.0,0.0,26.47,55.3,63.1,0.81,33.34,488.15,12.4,0.0,173.297,7.9,14.8,0.1,721.578,21.9,9.62,61.34,13.9,62.5101,,,29.56,83.02,5.06,99.32,4.36,
2024-09-28 16:55:00,0.0,138.5,,10.59,74.59,115.941,0.26,149.48,24.9,32.28,0.0,0.0,58.4274,0.0,0.0,0,7.3,308.64,0.0,50.85,,9.4,30.16,0.0,0.1,0.0,13.6,16.5522,30.8,0.0,1086.0,576.0,88.0,0.02,13.965,120.54,0.0,121.44,34.0617,46.1,-0.7,139.2,0.0,0.0,21.71,55.5,64.4,0.9,27.01,482.68,94.6,0.0,173.883,8.1,18.09,0.1,730.353,21.2,9.63,63.08,10.2,62.5773,,,39.53,97.64,3.69,106.82,3.08,
2024-09-28 17:00:00,0.0,125.3,,10.38,75.229,108.037,8.81,137.16,25.7,31.07,0.0,0.0,53.8153,0.0,0.0,0,7.3,305.05,0.0,48.08,,19.7,31.89,0.0,0.1,0.0,12.2,2.59022,30.6,0.0,1062.0,619.125,90.1,0.02,10.575,122.2,0.0,122.7,26.9997,39.1,0.0,204.7,0.0,0.0,18.85,55.9,62.7,0.9,19.41,476.82,52.7,0.0,167.336,9.1,18.88,0.1,741.043,20.0,9.5,65.91,9.1,52.5429,,,35.92,110.96,2.67,114.89,3.18,
2024-09-28 17:05:00,0.0,123.7,,9.19,72.518,97.142,0.0,142.27,21.8,33.29,0.0,0.0,57.1843,0.0,0.0,0,7.3,297.98,0.0,49.87,,16.4,20.94,0.0,0.1,0.0,10.9,15.6367,30.8,0.0,1044.0,663.0,88.3,0.02,11.055,113.23,0.0,122.16,28.9911,38.8,0.0,318.6,0.0,0.0,21.02,55.2,62.2,0.81,23.48,475.46,11.7,0.0,163.914,8.9,18.3,0.1,748.633,21.2,8.95,71.17,11.7,47.5318,,,20.08,107.02,2.31,109.36,3.57,
2024-09-28 17:10:00,0.0,140.5,,8.12,71.348,83.4699,0.59,143.27,26.1,38.94,0.0,0.0,67.1171,0.0,0.0,0,7.3,285.42,0.0,42.05,,8.0,14.22,0.0,0.1,0.0,11.0,20.1,31.0,0.0,1065.0,717.0,88.2,0.02,12.48,117.87,0.0,122.71,28.164,39.9,0.0,311.6,0.0,0.0,21.4,55.0,60.0,0.81,28.73,485.13,20.6,0.0,169.771,8.4,11.03,0.1,765.214,21.8,7.63,73.95,8.7,37.998,,,14.85,116.98,2.1,102.15,2.71,
2024-09-28 17:15:00,0.0,139.8,,6.89,70.1,75.3277,0.0,144.29,25.6,43.33,0.0,0.0,69.5624,0.0,0.0,0,7.3,293.69,0.0,41.05,,5.8,21.1,0.0,0.1,0.0,9.2,17.2999,30.8,0.0,1048.0,766.125,95.6,0.02,11.535,115.76,0.0,120.41,30.2072,39.2,0.0,302.5,0.0,0.0,14.45,55.0,62.2,0.81,27.51,479.17,20.7,0.0,169.021,7.4,14.0,0.1,779.758,21.6,5.99,67.94,8.8,39.3225,,,20.39,127.7,2.15,97.54,2.43,
2024-09-28 17:20:00,0.0,138.0,,5.76,66.522,67.4052,0.0,146.47,29.6,44.74,0.0,0.0,71.9544,0.0,0.0,0,7.3,270.85,0.0,40.02,,4.7,14.38,0.0,0.1,0.0,6.9,15.3925,31.0,0.0,1055.0,816.75,114.0,0.02,14.715,126.62,0.0,120.35,30.0775,35.6,0.0,294.0,0.0,0.0,10.69,55.4,55.4,0.81,30.62,474.2,16.8,0.0,165.043,7.1,9.57,0.1,793.862,22.4,8.39,66.08,9.1,38.7304,,,14.88,146.86,2.13,102.7,1.43,
2024-09-28 17:25:00,0.0,130.6,,5.59,67.982,83.1708,0.0,147.8,29.7,42.17,0.0,0.0,73.0522,0.0,0.0,0,7.3,257.72,0.0,45.84,,4.5,14.92,0.0,0.1,0.0,6.4,11.2802,30.6,0.0,1044.0,860.25,137.5,0.02,16.005,127.81,0.0,119.91,34.283,33.7,0.0,280.7,0.0,0.0,8.9,55.4,50.8,0.81,29.5,486.32,0.0,0.0,167.299,6.5,10.05,0.1,797.318,23.2,8.91,57.51,9.3,43.2776,,,14.37,153.88,1.97,90.61,1.31,
2024-09-28 17:30:00,0.0,140.0,,6.06,69.998,84.3977,0.0,147.35,30.6,41.64,0.0,0.0,68.5179,0.0,0.0,0,7.3,255.76,0.0,47.94,,3.5,11.69,0.0,0.1,0.0,8.0,7.93088,30.4,0.0,1048.0,901.125,152.7,0.02,15.915,125.48,0.0,121.93,37.0037,34.2,0.0,282.4,0.0,0.0,6.94,54.7,50.0,0.81,28.52,494.75,0.0,0.0,170.22,6.0,7.61,0.1,808.385,24.5,7.39,63.23,10.4,48.368,,,11.32,166.0,1.4,79.61,0.99,
2024-09-28 17:35:00,0.0,140.6,,6.64,69.087,101.769,0.01,149.26,27.4,41.98,0.0,0.0,67.7396,0.0,0.0,0,7.3,261.78,0.0,37.82,,3.0,7.54,0.0,0.1,0.0,8.2,14.1337,30.5,0.0,1056.0,986.25,170.5,0.02,14.625,130.83,0.0,120.54,33.1156,34.6,0.0,288.0,0.0,0.0,5.63,51.4,44.1,0.81,29.26,501.23,54.7,0.0,168.185,6.5,5.19,0.1,828.825,24.4,6.45,53.02,8.1,66.3371,,,7.79,172.62,1.56,78.28,1.1,
2024-09-28 17:40:00,0.0,137.0,,6.37,71.357,132.628,0.0,150.9,30.5,36.76,0.0,0.0,70.7461,0.0,0.0,0,7.3,265.78,0.0,41.56,,2.7,5.44,0.0,0.1,0.0,6.8,11.0208,29.7,0.0,1046.0,949.875,178.4,0.02,14.445,122.69,0.0,117.72,35.7097,29.3,0.0,274.1,0.0,0.0,4.65,54.0,43.6,0.81,26.12,496.14,111.2,0.0,174.996,7.0,3.73,0.1,831.403,23.9,4.83,41.56,10.7,79.6918,,,5.62,173.68,1.17,95.43,1.12,
2024-09-28 17:45:00,0.0,148.9,,5.37,73.538,135.601,1.78,147.96,28.4,36.6,0.0,0.0,71.8316,0.0,0.0,0,7.3,264.53,0.0,39.64,,2.5,3.8,0.0,0.1,0.0,5.7,12.5162,30.1,0.0,1046.0,940.125,182.2,0.02,14.775,92.7,0.0,118.56,44.8119,35.6,0.0,275.1,0.0,0.0,3.79,50.7,45.4,0.81,24.05,497.17,75.0,0.0,176.602,5.9,2.7,0.1,842.0,21.0,3.28,43.95,9.7,85.4169,,,3.93,173.02,0.87,102.28,1.53,
2024-09-28 17:50:00,0.0,138.2,,4.9,69.664,138.207,0.0,152.37,29.7,36.89,0.0,0.0,71.2253,0.0,0.0,0,7.3,243.5,0.0,39.84,,1.8,2.76,0.0,0.1,0.0,4.3,8.93034,29.6,0.0,1046.0,937.125,179.1,0.02,15.3,81.85,0.0,117.81,60.6098,38.8,0.0,277.0,0.0,0.0,2.9,52.0,44.7,0.9,24.3,497.22,132.0,0.0,176.423,3.6,2.02,0.1,843.227,18.4,2.53,44.36,6.5,81.4557,,,2.87,177.88,0.61,98.22,1.83,
2024-09-28 17:55:00,0.0,136.0,,4.35,71.505,142.516,7.45,148.13,26.8,37.75,0.0,0.0,71.2622,0.0,0.0,0,7.3,220.52,0.0,38.73,,1.2,1.97,0.0,0.1,0.0,2.8,6.88563,30.2,0.0,1058.0,985.5,182.7,0.02,15.465,86.86,0.0,114.75,61.2857,46.2,0.0,281.4,0.0,0.0,2.1,52.0,45.9,0.81,27.34,495.64,175.4,0.0,178.651,2.2,1.45,0.1,855.359,15.1,4.16,44.8,6.2,85.3254,,,2.02,176.7,0.39,110.26,3.82,
2024-09-28 18:00:00,0.0,136.3,,2.69,73.032,146.819,8.96,145.83,29.5,41.06,0.0,0.0,70.3242,1.2,0.0,0,7.3,194.61,0.0,45.64,,1.1,1.25,0.0,0.1,0.0,2.7,5.04692,29.4,0.0,1080.0,1020.0,179.3,0.02,18.435,85.99,0.0,109.43,63.0009,52.1,0.0,288.9,0.0,0.0,1.42,54.0,49.8,0.81,29.78,497.49,171.2,0.0,176.649,2.1,0.94,0.1,855.837,8.6,0.19,54.65,6.4,81.12,,,1.18,178.88,0.26,119.03,4.96,
2024-09-28 18:05:00,0.0,134.2,,1.46,69.195,148.199,5.78,145.03,27.8,37.91,0.0,0.0,68.5507,167.2,0.0,0,7.3,186.89,0.0,45.1,,1.1,0.66,0.0,0.1,0.0,3.5,6.34394,30.2,0.0,1054.0,945.0,188.9,0.02,18.675,96.67,0.0,106.78,70.9906,67.0,0.0,293.9,0.0,0.0,0.77,52.6,51.3,0.81,32.87,490.62,159.8,0.0,179.957,4.0,0.58,0.1,860.757,4.6,2.39,54.1,8.1,86.2959,,,0.55,178.34,0.19,115.96,5.61,
2024-09-28 18:10:00,0.0,133.8,,1.13,67.199,146.728,8.13,146.31,30.2,39.53,0.0,0.0,70.5782,172.0,0.0,0,7.3,178.43,0.0,44.96,,0.6,0.22,0.0,0.1,0.0,1.9,0.6981,29.7,0.0,1046.0,931.875,202.3,0.02,18.75,110.74,0.0,120.0,86.8084,55.1,0.0,290.8,0.0,0.0,0.28,54.2,52.8,0.81,33.1,492.01,122.2,0.0,181.771,1.7,0.19,0.1,847.463,4.2,1.04,62.73,8.1,84.2145,,,0.01,174.66,0.07,104.43,5.5,
2024-09-28 18:15:00,0.0,133.6,,0.8,65.014,149.163,8.99,146.98,24.5,37.99,0.0,0.0,72.8433,172.6,0.0,0,7.3,192.27,0.0,41.31,,0.3,0.0,0.0,0.1,0.0,1.0,0.6981,30.3,0.0,1045.0,940.125,193.1,0.02,19.2,142.26,0.0,122.69,94.8897,58.9,0.0,290.9,0.0,0.0,0.0,55.0,55.9,0.81,32.88,490.62,9.1,0.0,181.884,0.6,0.0,0.1,841.346,3.2,0.19,68.28,10.3,80.1068,,,0.0,174.94,0.0,101.07,4.67,
2024-09-28 18:20:00,0.0,131.6,,0.17,63.633,138.659,9.61,147.27,28.4,34.43,0.0,0.0,70.5905,173.1,0.0,0,7.3,197.75,0.0,42.27,,0.0,0.0,0.0,0.1,0.0,0.2,0.62943,30.4,0.0,1048.0,934.5,185.5,0.02,18.3,180.64,0.0,119.64,93.6003,52.3,0.0,300.2,0.0,0.0,0.0,55.8,55.1,0.81,26.5,482.47,39.1,0.0,181.365,0.3,0.0,0.1,832.128,4.3,0.15,67.67,12.4,80.65,,,0.0,170.96,0.0,103.53,5.5,
2024-09-28 18:25:00,0.0,141.8,,0.0,58.327,136.156,7.91,152.71,23.3,30.52,0.0,0.0,73.3471,172.4,0.0,0,7.3,205.81,0.0,43.01,,0.0,0.0,0.0,0.1,0.0,0.2,0.0,30.7,0.0,1046.0,932.25,182.9,0.02,16.515,199.49,0.0,115.45,89.1659,48.7,0.0,301.8,0.0,0.0,0.0,55.8,60.2,0.81,23.76,483.5,139.1,0.0,176.927,0.0,0.0,0.1,840.248,5.6,0.06,72.98,19.1,78.3734,,,0.0,173.38,0.0,106.05,5.21,
2024-09-28 18:30:00,0.0,139.5,,0.0,50.189,151.171,8.96,148.34,21.7,29.48,0.0,0.0,75.0305,174.1,0.0,0,7.3,211.03,0.0,41.28,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1065.0,941.625,195.1,0.02,14.52,207.95,0.0,118.75,94.5387,39.4,0.0,303.2,0.0,0.0,0.0,55.3,64.4,0.81,26.72,488.14,23.9,0.0,176.026,0.0,0.0,0.1,834.977,6.2,0.0,88.37,21.1,84.3549,,,0.0,170.26,0.0,104.36,4.5,
2024-09-28 18:35:00,0.0,147.0,,0.0,46.312,150.347,8.64,147.98,23.5,29.29,0.0,0.0,75.6449,173.1,0.0,0,7.3,215.98,0.0,39.75,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1050.0,937.5,203.6,0.02,12.285,214.72,0.0,116.59,97.705,32.1,0.0,306.9,0.0,0.0,0.0,54.8,69.9,0.81,32.16,496.02,90.2,0.0,174.673,0.0,0.0,0.1,843.884,6.1,0.0,91.77,17.3,85.4597,,,0.0,166.78,0.0,102.36,3.45,
2024-09-28 18:40:00,0.0,142.6,,0.0,48.769,153.912,12.67,147.04,22.3,31.7,0.0,0.0,74.1417,172.2,0.0,0,7.3,228.58,0.0,31.89,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1046.0,934.5,205.0,0.02,11.16,218.03,0.0,117.32,95.4421,26.5,0.0,305.0,0.0,0.0,0.0,55.3,71.0,0.81,31.45,493.28,40.1,0.0,175.007,0.0,0.0,0.1,832.753,7.2,0.0,86.13,21.1,81.4923,,,0.0,165.12,0.0,100.88,2.66,
2024-09-28 18:45:00,0.0,138.3,,0.0,43.114,150.469,19.94,147.81,23.0,33.33,0.0,0.0,74.2236,173.5,0.0,0,7.3,251.71,0.0,27.87,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,1058.0,936.75,213.5,0.02,9.525,230.11,0.0,114.44,94.8347,30.5,0.0,309.0,0.0,0.0,0.0,52.1,76.2,0.81,28.96,501.47,12.6,0.0,177.092,0.0,0.0,0.1,827.266,6.8,0.0,74.76,24.6,84.4709,,,0.0,174.14,0.0,100.3,1.93,
2024-09-28 18:50:00,0.0,138.3,,0.0,37.753,146.032,5.22,146.87,27.0,30.45,0.0,0.0,74.6332,173.4,0.0,0,7.3,259.65,0.0,27.24,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,31.0,0.0,1064.0,944.25,224.9,0.02,8.145,230.8,0.0,115.53,96.2417,31.4,0.0,306.6,0.0,0.0,0.0,51.7,76.3,0.81,28.59,499.51,23.5,0.0,179.45,0.0,0.0,0.1,834.162,6.9,0.0,65.14,22.4,83.8239,,,0.0,175.38,0.0,102.3,2.02,
2024-09-28 18:55:00,0.0,138.6,,0.0,39.101,150.695,0.02,147.14,28.5,33.73,0.0,0.0,70.7953,173.4,0.0,0,7.3,263.77,0.0,28.04,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1053.0,939.375,229.0,0.02,7.905,193.68,0.0,120.1,97.8347,26.2,0.0,310.9,0.0,0.0,0.0,51.1,77.3,0.81,28.87,498.17,0.9,0.0,182.065,0.0,0.0,0.1,833.442,6.9,0.0,70.51,19.5,88.7251,,,0.0,177.88,0.0,105.59,3.01,
2024-09-28 19:00:00,0.0,137.9,,0.0,37.985,153.552,16.32,151.68,26.5,28.68,0.0,0.0,73.941,173.5,0.0,0,7.3,279.11,0.0,27.66,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,1071.0,940.875,222.7,0.02,7.71,153.47,0.0,118.33,95.9975,24.9,0.0,313.9,0.0,0.0,0.0,55.2,75.0,0.9,34.36,503.64,21.3,0.0,182.301,0.0,0.0,0.1,835.194,7.0,0.0,84.45,13.3,81.474,,,0.0,176.06,0.0,103.33,2.38,
2024-09-28 19:05:00,0.0,137.0,,0.0,34.167,151.287,10.55,148.07,29.3,31.81,0.0,0.0,74.6127,174.2,0.0,0,7.3,277.34,0.0,24.4,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1071.0,944.625,227.0,0.02,6.855,135.48,0.0,120.14,98.8281,28.2,0.0,323.1,0.0,0.0,0.0,55.3,74.9,0.81,38.11,502.0,88.3,0.0,180.514,0.0,0.0,0.1,839.18,6.9,0.0,96.88,11.0,77.6837,,,0.0,178.88,0.0,103.12,2.55,
2024-09-28 19:10:00,0.0,137.5,,0.0,31.576,132.86,2.15,144.66,28.7,39.58,0.0,0.0,75.0141,173.8,0.0,0,7.3,278.33,0.0,20.35,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,1053.0,941.25,224.4,0.02,9.06,125.4,0.0,122.27,96.7788,28.6,0.0,320.1,0.0,0.0,0.0,55.6,72.2,0.81,39.09,502.55,119.4,0.0,180.364,0.0,0.0,0.1,850.906,7.5,0.0,106.06,9.2,69.6513,,,0.0,178.66,0.0,97.18,2.91,
2024-09-28 19:15:00,0.0,135.4,,0.0,34.671,133.043,0.0,139.89,32.2,43.45,0.0,0.0,74.6701,173.2,0.0,0,7.3,277.38,0.0,23.2,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1053.0,939.375,226.1,0.02,9.615,125.66,0.0,124.21,97.5967,34.3,0.0,319.2,0.0,0.0,0.0,54.9,70.6,0.81,38.65,499.98,74.4,0.0,179.904,0.0,0.0,0.1,840.061,8.2,0.0,106.36,9.1,60.6119,,,0.0,178.7,0.0,88.7,2.53,
2024-09-28 19:20:00,0.0,135.9,,0.0,41.132,136.211,8.03,135.58,27.2,40.75,0.0,0.0,71.254,173.8,0.0,0,7.3,275.82,0.0,26.05,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.8,0.0,1069.0,945.75,220.2,0.02,8.805,133.05,0.0,124.64,98.6328,43.6,0.0,323.4,0.0,0.0,0.0,54.9,76.3,0.81,40.22,495.12,52.2,0.0,179.22,0.0,0.0,0.1,838.082,12.0,0.0,105.55,10.3,57.6394,,,0.0,178.48,0.0,77.73,2.25,
2024-09-28 19:25:00,0.0,134.8,,0.0,38.513,135.088,4.37,135.26,30.6,38.5,0.0,0.0,72.7368,174.3,0.0,0,7.3,275.27,0.0,19.18,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.7,0.0,1074.0,942.0,206.4,0.02,7.29,131.59,0.0,124.42,96.1013,56.0,0.0,323.0,0.0,0.0,0.0,55.1,85.4,0.81,41.47,495.27,68.0,0.0,178.132,0.0,0.0,0.1,841.939,15.0,0.0,105.09,10.2,56.3577,,,0.0,177.14,0.0,79.7,3.97,
2024-09-28 19:30:00,0.0,134.8,,0.0,33.052,123.015,3.99,134.76,31.2,43.29,0.0,0.0,70.4922,174.2,0.0,0,7.3,275.08,0.0,22.28,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,30.9,0.0,1065.0,942.0,211.2,0.02,6.585,138.95,0.0,125.5,96.7345,60.3,0.0,325.8,0.0,0.0,0.0,54.7,92.8,0.81,40.58,499.36,35.3,0.0,179.62,0.0,0.0,0.1,836.42,17.4,0.0,104.33,8.8,52.9091,,,0.0,174.56,0.0,87.77,4.73,
