SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-06 19:40:00,0.0,3.7,0.0,0.0,0.0,40.9094,0.0,0.0,0.0,13.06,13.22,0.0,0.0,0.0,85.2,0,1.3,71.63,120.4,19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,2174,1153.76,17.8996,218.155,3.945,17.89,0.0,0.99,18.2989,17.3,833.2,0.01,0.0,498.75,0.0,13.6,11.0,0,11.61,117.3,0.8,0.0,0.0,0.0,0.0,59.5,567.194,0.8,0.11,15.38,2.2,0.0
2022-12-06 19:45:00,0.0,2.4,0.0,0.0,0.0,45.4994,0.41,0.0,0.0,17.32,13.18,0.0,0.0,0.0,85.5,0,1.5,80.58,120.48,18.42,0.15392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,2207,1162.03,19.2995,221.08,4.05,17.25,0.0,1.1,15.4286,15.3,712.9,0.0,0.0,500.625,0.0,12.8,10.4,0,10.57,139.73,2.8,0.0,0.0,0.0,0.26,60.5,575.38,0.6,0.0,15.21,1.7,0.0
2022-12-06 19:50:00,0.0,2.1,0.0,0.0,0.0,47.4342,0.0,0.0,0.0,17.64,13.25,0.0,0.0,0.0,85.38,0,1.1,81.79,120.64,15.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2190,1155.64,22.0995,219.7,3.645,25.97,0.0,1.12,14.9541,12.5,772.8,0.0,0.0,505.125,0.0,11.4,10.1,0,9.2,156.85,0.0,0.0,0.0,0.0,0.32,60.2,564.089,0.5,0.0,15.55,2.1,0.0
2022-12-06 19:55:00,0.0,1.0,0.0,0.0,0.0,46.305,0.0,0.51,4.4,18.45,13.1,0.0,0.0,0.0,85.56,0,1.9,78.98,120.56,13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,2184,1154.89,14.8997,220.23,3.855,38.59,0.0,0.93,21.2607,11.1,791.5,0.29,0.0,507.375,0.0,11.6,10.3,0,9.42,163.32,0.0,0.0,0.0,0.0,0.0,59.9,565.782,0.9,0.0,16.29,2.4,0.0
2022-12-06 20:00:00,0.0,0.3,0.0,0.0,0.0,45.127,0.67,1.55,5.2,19.33,13.17,0.0,0.0,0.0,85.5,0,1.7,91.83,120.08,13.84,0.07811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0.0,2202,1161.65,15.5996,221.05,2.91,39.68,0.0,0.67,20.4047,10.3,613.7,4.21,0.0,501.0,0.0,10.9,8.6,0,8.88,169.99,32.9,0.0,0.0,0.0,0.09,60.3,567.476,0.8,0.0,13.74,2.6,0.0
2022-12-06 20:05:00,0.0,0.0,0.0,0.0,0.0,43.1678,0.0,1.53,7.1,17.95,13.15,0.0,0.0,0.0,43.5,0,1.9,90.84,120.44,15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,2163,1150.37,17.7996,212.655,2.07,41.49,0.0,0.61,20.6656,11.8,714.5,9.67,0.0,499.5,0.0,10.6,7.4,0,7.4,164.27,30.9,0.0,0.0,0.0,0.0,67.8,562.959,0.4,0.0,11.34,2.9,0.0
2022-12-06 20:10:00,0.0,0.0,0.0,0.0,0.0,46.5492,0.0,3.26,7.4,18.26,13.11,0.0,0.0,0.0,3.96,0,2.1,96.16,120.16,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,2156,1154.89,13.4997,204.745,1.755,39.76,0.0,0.35,18.0029,12.4,598.9,19.61,0.0,496.5,0.0,10.6,7.1,0,7.51,159.68,1.1,0.0,0.0,0.0,0.02,67.8,566.911,0.4,0.0,15.7,3.2,0.0
2022-12-06 20:15:00,0.0,0.0,0.0,0.0,0.0,44.8463,0.0,3.99,8.6,16.52,13.17,0.0,0.0,0.0,0.0,0,2.1,90.0,120.36,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,2178,1155.64,13.7997,207.02,1.755,36.09,0.0,0.38,16.5212,11.7,547.0,22.32,0.0,493.5,0.0,11.0,8.6,0,7.08,153.4,0.6,0.0,0.0,0.0,0.0,67.9,565.218,0.5,0.0,15.01,3.2,0.0
2022-12-06 20:20:00,0.0,0.3,0.0,0.0,0.0,52.5917,0.0,4.56,8.5,14.7,13.23,0.0,0.21995,0.0,-0.24,0,2.1,81.93,120.36,14.18,0.01972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2181,1157.52,15.0997,210.84,1.545,38.0,0.0,0.49,16.3732,13.3,510.1,33.99,0.0,486.375,0.0,9.4,9.2,0,6.15,136.36,0.4,0.0,0.0,0.0,0.08,68.1,566.629,0.5,0.0,12.07,3.5,0.0
2022-12-06 20:25:00,0.0,5.3,0.0,0.0,0.0,55.7046,0.0,5.93,9.8,11.47,13.17,0.0,0.0,0.0,-0.42,0,2.1,78.44,120.44,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2176,1156.77,14.8997,220.16,1.02,42.35,0.0,0.56,16.8996,10.8,388.3,41.27,0.0,476.625,0.0,7.9,9.2,0,4.67,125.24,0.0,0.0,0.0,0.0,0.0,67.8,572.839,0.5,0.0,14.41,3.5,0.0
2022-12-06 20:30:00,0.0,16.6,0.0,0.0,0.0,58.1277,0.35,8.93,10.7,11.82,13.1,0.0,0.0,0.0,-0.42,0,2.5,66.85,121.52,15.91,2.40647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,2216,1166.54,8.09981,229.44,1.335,43.71,0.0,0.26,18.0212,9.8,281.9,47.55,0.0,476.25,0.0,7.7,7.4,0,4.32,119.47,10.8,0.0,0.0,0.0,0.07,68.2,587.235,0.2,0.0,14.08,4.2,0.0
2022-12-06 20:35:00,0.0,40.8,0.0,0.0,0.0,62.3941,0.26,16.63,10.4,11.89,13.15,0.0,0.0,0.0,-0.42,0,2.7,62.84,119.88,17.58,0.12847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,2205,1160.53,4.3999,221.115,1.545,40.68,0.0,0.19,16.8599,11.9,246.7,54.71,0.0,469.125,0.0,8.1,8.4,0,4.48,117.66,1.7,0.0,0.0,0.0,0.0,68.1,568.323,0.5,0.0,14.59,4.6,0.0
2022-12-06 20:40:00,0.0,54.5,0.0,0.0,0.0,65.8061,0.0,30.8,9.5,11.48,13.16,0.0,0.0,0.0,0.0,0,2.9,60.3,120.32,17.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2193,1156.01,12.5997,219.425,1.335,46.84,0.0,0.1,17.6458,14.5,375.0,53.21,0.0,454.5,0.0,6.6,9.4,0,4.44,127.28,0.0,0.0,0.0,0.0,0.0,67.8,567.194,0.6,0.0,15.65,3.6,0.0
2022-12-06 20:45:00,0.0,53.7,0.0,0.0,0.0,69.9138,0.0,56.19,9.5,14.16,13.18,0.0,0.0,0.0,0.0,0,3.3,59.96,120.68,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,2193,1154.51,14.1997,219.995,1.335,45.73,0.0,0.14,18.9993,15.4,274.4,52.78,0.0,445.5,0.0,6.3,9.1,0,3.3,132.53,0.0,0.0,0.0,0.0,0.15,67.9,566.347,0.4,0.0,16.88,3.3,0.0
2022-12-06 20:50:00,0.0,53.8,0.0,0.0,0.0,62.8458,0.0,65.14,10.4,12.82,13.2,0.0,0.6265,0.0,0.0,0,3.7,52.89,120.24,14.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2165,1150.0,15.3996,217.295,1.545,47.65,0.0,0.16,22.9789,14.1,292.9,54.65,0.0,429.0,0.0,6.8,9.7,0,3.31,136.53,0.0,0.0,1.429,0.0,0.0,67.6,566.065,0.2,0.0,18.33,2.9,0.0
2022-12-06 20:55:00,0.0,58.4,0.0,0.0,0.0,59.0982,0.0,89.31,10.2,14.19,13.15,0.0,2.79552,0.0,0.0,0,3.5,48.02,120.2,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,2151,1148.87,15.9996,216.77,2.28,48.25,0.0,0.13,25.9545,15.2,310.5,61.6,0.0,388.5,0.0,9.5,11.2,0,2.17,146.43,0.0,0.0,3.385,0.0,0.0,67.3,567.476,0.0,0.0,16.99,3.0,0.0
2022-12-06 21:00:00,0.0,69.8,0.0,0.0,0.0,56.4981,0.26,91.47,9.7,13.06,13.11,0.0,10.4294,0.0,0.0,0,2.9,43.93,120.4,16.36,0.11818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,2193,1156.77,20.4995,165.745,2.07,44.98,0.0,0.11,23.8868,17.8,108.6,65.18,0.0,342.375,0.0,10.1,14.8,0,2.59,142.2,0.6,0.0,2.722,0.0,0.0,68.1,571.428,0.2,0.0,18.22,2.9,0.0
2022-12-06 21:05:00,0.0,83.3,0.0,0.0,0.0,50.6996,0.82,81.95,10.3,10.4,13.11,0.0,10.6511,0.0,0.0,0,2.5,40.3,120.2,15.6,0.94203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,2211,1161.65,19.3995,166.83,1.545,38.48,0.0,0.0,19.7287,14.4,6.0,68.07,0.0,304.875,0.0,6.9,16.5,0,2.5,134.51,2.7,0.0,5.929,0.0,0.0,68.4,572.275,0.1,0.0,15.73,3.4,0.0
2022-12-06 21:10:00,0.0,95.6,0.0,0.0,0.0,48.7892,0.0,84.6,9.0,9.58,13.13,0.0,15.4153,0.0,0.0,0,2.7,40.87,119.92,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,2182,1155.64,18.8996,215.215,1.35,36.37,0.0,0.0,18.9154,14.9,208.1,73.85,0.0,300.0,0.0,6.4,16.8,0,3.48,122.61,0.0,0.0,6.158,0.0,0.0,67.8,571.428,0.2,0.0,16.76,3.3,0.0
2022-12-06 21:15:00,0.0,94.4,0.0,0.0,0.0,43.4729,0.19,81.51,10.5,10.22,13.15,0.0,19.1887,0.0,0.0,0,2.3,35.91,120.6,14.92,0.00425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,2198,1161.28,23.3995,221.285,1.86,33.25,0.0,0.0,20.3192,12.7,323.8,75.63,0.0,301.5,0.0,6.4,16.5,0,4.38,113.26,0.7,0.0,7.517,0.0,0.0,68.1,571.71,0.0,0.0,15.35,2.1,0.0
2022-12-06 21:20:00,0.0,82.4,0.0,0.0,0.0,47.7028,1.13,78.49,12.2,12.54,13.13,0.0,13.1553,0.0,0.0,0,1.9,40.35,119.88,14.59,5.48385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,2203,1162.78,34.5992,225.615,2.28,31.56,0.0,0.0,22.1473,12.2,473.8,80.33,0.0,303.75,0.0,5.8,16.5,0,5.03,108.01,7.8,0.0,9.822,0.0,0.0,68.1,575.097,0.0,0.0,14.42,2.3,0.0
2022-12-06 21:25:00,0.0,70.5,0.0,0.0,0.0,53.0251,0.7,75.93,8.4,12.94,13.18,0.0,15.9012,0.0,0.0,0,1.7,44.24,120.28,10.21,2.98481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,2207,1161.65,42.799,225.165,2.385,32.7,0.0,0.03,20.3696,10.9,479.1,75.71,0.0,303.0,0.0,7.2,15.0,0,6.26,98.87,5.8,0.0,10.1,0.0,0.0,68.4,570.016,0.0,0.0,13.47,2.3,0.0
2022-12-06 21:30:00,0.0,61.5,0.0,0.0,0.0,52.6223,0.29,68.89,8.9,14.68,13.13,0.0,12.1047,0.0,0.0,0,1.5,51.4,119.84,7.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,2198,1156.39,42.699,220.255,2.58,32.18,0.0,0.11,15.5019,9.6,466.0,70.85,0.0,300.75,0.0,6.8,11.7,0,9.34,95.21,0.8,0.0,9.769,0.0,0.0,67.9,570.299,1.1,0.0,9.59,2.5,0.0
2022-12-06 21:35:00,0.0,48.2,0.0,0.0,0.0,46.3416,0.47,64.01,6.9,13.74,13.14,0.0,16.4019,0.0,0.0,0,1.5,66.25,120.16,5.65,4.23399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,2206,1162.03,31.4993,229.855,1.635,21.54,0.0,0.19,18.1555,8.3,541.9,77.01,0.0,264.0,0.0,5.4,10.2,0,5.17,86.87,33.0,0.0,6.566,0.0,0.0,68.2,575.662,2.8,0.0,5.68,2.4,0.0
2022-12-06 21:40:00,0.0,40.1,0.0,0.0,0.0,46.5736,0.25,56.48,6.2,14.17,13.14,0.0,21.4067,0.0,0.0,0,1.5,74.62,119.84,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,2193,1155.64,27.8993,219.0,1.635,16.37,0.0,0.14,20.9754,10.4,535.9,75.44,0.0,213.375,0.0,6.0,9.6,0,4.5,84.36,32.7,0.0,3.937,0.0,0.0,67.7,568.887,2.7,0.0,4.48,2.0,0.0
2022-12-06 21:45:00,0.0,50.6,0.0,0.0,0.0,45.42,0.0,53.37,4.5,14.29,13.2,0.0,18.8908,0.0,-0.06,0,1.3,71.47,120.16,6.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,2156,1147.74,29.6993,214.74,1.44,11.47,0.0,0.01,16.657,9.3,529.3,64.18,0.0,195.75,0.0,8.9,9.2,0,4.81,98.99,30.0,0.0,4.389,0.0,0.0,67.1,563.524,3.7,0.0,4.02,1.7,0.0
2022-12-06 21:50:00,0.0,62.8,0.0,0.0,0.0,42.7405,0.0,57.72,4.1,17.27,13.14,0.0,15.3446,0.0,-0.06,0,1.1,59.69,119.92,6.72,0.42167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,2179,1154.89,33.0992,219.215,1.845,9.62,0.0,0.13,16.7211,10.8,530.0,58.44,0.0,176.25,0.0,8.3,7.5,0,7.12,92.24,2.1,0.0,4.409,0.0,0.0,67.7,572.275,5.1,0.0,4.11,1.4,0.0
2022-12-06 21:55:00,0.0,69.6,0.0,0.0,0.0,36.466,0.24,58.52,4.1,16.76,13.14,0.0,10.1381,0.0,0.0,0,1.1,46.64,120.6,6.45,0.31632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,2203,1161.28,38.8991,221.045,2.16,8.98,0.0,0.07,14.9113,10.7,465.9,54.49,0.0,160.125,0.0,7.7,6.0,0,5.23,60.95,0.9,0.0,3.048,0.0,0.0,68.1,574.251,2.9,0.0,3.77,1.2,0.0
2022-12-06 22:00:00,0.0,60.2,0.0,0.0,0.0,34.3786,0.0,64.83,3.6,17.27,13.07,0.0,5.62867,0.0,-0.06,0,1.1,32.75,120.08,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,2166,1151.88,35.7992,217.425,1.86,6.48,0.0,0.0,15.3157,12.4,518.6,50.68,0.0,116.25,0.0,6.3,5.8,0,5.13,47.01,0.0,0.0,4.395,0.0,0.0,67.3,564.371,0.7,0.0,4.42,1.2,0.0
2022-12-06 22:05:00,0.0,60.7,0.0,0.0,0.0,38.352,1.09,68.08,2.3,15.72,13.1,0.0,3.58848,0.0,-0.06,0,0.9,25.79,95.68,7.39,0.39084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2208,1164.66,27.9993,223.705,1.65,5.07,0.0,0.08,11.6855,12.0,851.2,49.73,0.0,0.0,0.0,4.9,4.9,0,5.74,35.06,5.7,0.0,3.114,0.0,0.05,68.2,577.073,-0.2,0.0,5.07,1.1,0.0
2022-12-06 22:10:00,0.0,61.5,0.0,0.0,0.0,39.5117,0.0,65.64,2.8,16.16,13.14,0.0,2.24102,0.0,-0.06,0,0.7,23.56,70.92,7.95,0.4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2183,1154.89,17.2996,219.405,1.86,4.79,0.0,0.21,8.99991,9.9,934.6,54.53,0.0,0.0,0.0,3.3,3.1,0,6.68,20.69,0.0,0.0,1.374,0.0,0.05,67.8,570.863,0.0,0.0,7.16,0.6,0.0
2022-12-06 22:15:00,0.0,57.4,0.0,0.0,0.0,37.9004,0.83,64.2,3.5,15.12,13.11,0.0,2.75264,0.0,-0.06,0,0.5,25.62,60.24,8.41,3.24735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2203,1159.77,0.0,224.2,1.95,8.06,0.0,0.47,9.16471,11.0,851.2,52.58,0.0,0.0,0.0,2.9,3.4,0,8.77,9.14,9.8,0.0,0.0,0.0,0.0,68.1,573.404,0.0,0.0,9.34,0.5,0.0
2022-12-06 22:20:00,0.0,56.3,0.0,0.0,0.0,36.4721,0.0,67.24,2.7,12.71,13.1,0.0,4.72243,0.0,-0.06,0,0.5,23.7,60.16,9.57,3.98611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2173,1153.76,0.0,224.04,1.74,10.12,0.0,0.13,9.04111,7.7,973.7,49.91,0.0,0.0,0.0,2.7,2.5,0,11.18,4.9,0.3,0.0,0.0,0.0,0.0,67.8,564.653,0.0,0.0,9.37,0.7,0.0
2022-12-06 22:25:00,0.0,52.4,0.0,0.0,0.0,38.9746,0.28,68.75,2.3,10.98,13.18,0.0,5.7472,0.0,-0.06,0,0.3,27.62,60.44,9.17,6.35472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,2201,1159.4,3.39992,229.715,1.53,12.79,0.0,0.0,7.88751,7.9,934.8,51.09,0.0,0.0,0.0,2.7,2.2,0,11.48,0.98,0.2,0.0,0.0,0.0,0.0,68.1,572.275,-0.2,0.0,7.67,0.8,0.0
2022-12-06 22:30:00,0.0,40.0,0.0,0.0,0.0,37.0581,0.0,62.51,1.5,12.82,13.2,0.0,5.89005,0.0,-0.06,0,0.3,33.16,60.36,10.96,6.74922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,2184,1157.14,0.0,228.375,1.11,13.36,0.0,0.17,8.37275,8.8,950.8,44.45,0.0,0.0,0.0,2.0,1.2,0,9.11,0.0,7.3,0.0,0.0,0.0,0.04,67.8,572.839,-0.3,0.0,7.57,0.9,0.0
2022-12-06 22:35:00,0.0,32.2,0.0,0.0,0.0,39.1028,2.52,53.76,1.0,13.18,13.16,0.0,5.96045,0.0,0.0,0,0.3,30.14,34.88,12.27,7.17799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,2150,1145.11,0.0,220.91,0.6,13.18,0.0,0.4,7.75475,9.8,953.7,45.15,0.0,0.0,0.0,0.9,1.0,0,8.22,0.86,28.7,0.0,0.0,0.0,0.0,66.9,565.5,-0.3,0.0,9.9,0.8,0.0
2022-12-06 22:40:00,0.0,30.4,0.0,0.0,0.0,41.9959,0.15,51.89,0.0,11.88,13.14,0.0,5.18656,0.0,0.0,0,0.3,23.11,9.84,11.65,13.1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,2190,1156.39,3.89991,229.785,0.705,16.77,0.0,0.57,7.84478,10.8,961.7,40.89,0.0,0.0,0.0,1.2,1.2,0,9.48,1.09,31.9,0.0,4.105,0.0,0.02,67.9,573.122,-0.3,0.0,13.15,1.0,0.0
2022-12-06 22:45:00,0.0,25.0,0.0,0.0,0.0,27.158,0.0,50.5,0.0,12.97,13.14,0.0,3.48326,0.0,0.0,0,0.2,23.11,0.04,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,2178,1156.39,13.2997,228.99,0.915,17.97,0.0,0.67,8.3697,12.8,961.6,33.05,0.0,0.0,0.0,1.5,0.9,0,10.08,0.0,1.4,0.0,5.97,0.0,0.06,67.8,568.605,0.2,0.0,20.36,0.9,0.0
2022-12-06 22:50:00,0.0,20.3,0.0,0.0,0.0,22.3423,0.56,40.0,0.0,11.1,13.14,0.0,2.42394,0.0,0.0,0,0.1,24.22,0.04,9.37,0.00729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,2192,1158.27,13.1997,228.9,0.795,21.36,0.0,0.72,8.89462,9.7,935.5,28.58,0.0,0.0,0.0,1.2,0.4,0,10.59,0.0,16.1,0.0,5.129,0.0,0.0,67.8,570.863,0.5,0.0,7.09,1.0,0.0
2022-12-06 22:55:00,0.0,15.6,0.0,0.0,0.198,21.3596,0.0,34.41,0.0,10.31,13.16,0.0,1.86086,0.0,0.0,0,0.1,27.31,0.04,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,2173,1155.64,17.1996,228.435,0.795,27.94,0.0,0.62,10.2161,6.0,875.6,25.71,0.0,0.0,0.0,1.2,0.5,0,9.74,0.0,6.3,0.0,4.056,0.0,0.1,67.7,565.782,0.5,0.0,5.86,1.7,0.0
2022-12-06 23:00:00,0.0,15.5,0.0,0.0,0.856,22.5742,0.45,28.52,0.0,8.66,13.26,0.0,0.47669,0.0,0.0,0,0.1,31.92,0.04,9.41,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,2204,1162.78,17.1996,232.79,0.81,19.63,0.0,0.65,11.4277,5.0,839.7,24.98,0.0,0.0,0.0,0.7,0.0,0,9.23,0.72,24.8,0.0,2.995,0.0,0.01,67.9,574.533,1.0,0.0,6.24,1.9,0.0
2022-12-06 23:05:00,0.0,15.3,0.0,0.0,0.876,27.5181,0.0,26.24,0.0,9.05,13.24,0.0,0.05848,0.0,0.0,0,0.1,34.82,0.0,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,2170,1151.88,15.1996,167.27,0.495,12.5,0.0,0.75,11.6199,5.7,982.7,20.19,0.0,0.0,0.0,0.5,-0.2,0,9.73,2.3,11.7,0.0,1.429,0.0,0.0,59.4,567.758,0.4,0.0,7.19,2.3,0.0
2022-12-06 23:10:00,0.0,13.4,0.0,0.0,1.202,34.5678,0.0,24.29,0.0,8.68,13.27,0.0,0.0,0.0,0.0,0,0.1,39.49,0.0,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,2184,1158.65,13.9997,159.775,0.18,13.75,0.0,0.72,13.2237,5.4,992.2,21.97,0.0,0.0,0.0,0.5,0.2,0,11.01,1.81,17.0,0.0,0.0,0.0,0.0,59.9,569.734,0.2,0.0,7.63,1.6,0.0
2022-12-06 23:15:00,0.0,13.1,0.0,0.0,1.865,34.2382,0.0,23.59,0.0,7.68,13.29,0.0,0.1454,0.0,0.0,0,0.0,38.86,0.0,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,2179,1156.77,16.9996,159.56,0.075,10.42,0.0,0.79,13.8905,3.8,979.5,20.43,0.0,0.0,0.0,0.1,0.2,0,13.11,0.0,30.4,0.0,0.0,0.0,0.0,46.9,570.863,-0.4,0.0,2.58,2.1,0.0
2022-12-06 23:20:00,0.0,10.9,0.0,0.0,2.015,29.2943,0.0,26.2,0.0,8.24,13.33,0.0,0.0,0.0,0.0,0,0.0,36.83,0.0,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,2183,1156.39,16.6996,159.325,0.165,11.94,0.0,0.45,10.9134,1.8,975.7,18.41,0.0,0.0,0.0,0.0,0.5,0,13.9,0.0,32.0,0.0,0.0,0.0,0.15,46.9,574.251,-0.4,0.0,3.09,1.1,0.0
2022-12-06 23:25:00,0.0,7.2,0.0,0.0,1.622,26.4988,0.0,23.23,0.0,6.75,13.32,0.0,0.0,0.0,0.0,0,0.0,37.62,0.0,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,2179,1154.89,3.79991,159.705,0.06,11.69,0.0,0.42,11.2659,2.0,977.8,21.45,0.0,0.0,0.0,0.0,0.4,0,14.17,0.0,15.4,0.0,0.0,0.0,0.0,33.7,570.863,-0.4,0.0,5.44,0.9,0.0
2022-12-06 23:30:00,0.0,6.3,0.0,0.0,1.252,27.3838,0.15,19.16,0.0,5.28,13.28,0.0,0.0,0.0,0.0,0,0.0,39.47,0.0,4.67,0.02445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2198,1159.77,0.0,161.015,0.06,10.99,0.0,0.39,8.64437,3.2,991.6,31.79,0.0,0.0,0.0,0.0,0.4,0,13.37,0.0,31.5,0.0,0.0,0.0,0.0,33.9,571.146,-0.3,0.0,3.44,1.6,0.0
2022-12-06 23:35:00,0.0,8.1,0.0,0.0,0.849,27.335,0.68,16.82,0.0,4.27,13.36,0.0,0.0,0.0,0.0,0,0.0,35.08,0.0,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150,1144.36,3.69991,7.66,-0.015,6.68,0.0,0.28,7.75933,4.7,1129.6,47.07,0.0,0.0,0.0,0.0,0.0,0,11.38,0.0,28.2,0.0,0.0,0.0,0.0,32.4,566.347,-0.3,0.0,4.56,1.2,0.0
2022-12-06 23:40:00,0.0,7.5,0.0,0.0,0.645,25.2842,0.0,15.0,0.0,4.02,13.29,0.0,0.0,0.0,0.0,0,-0.1,38.55,0.0,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2160,1147.74,0.0,0.0,-0.015,8.0,0.0,0.26,6.54012,5.1,949.9,55.19,0.0,0.0,0.0,0.0,-0.2,0,13.12,0.0,30.4,0.0,0.0,0.0,0.0,32.6,565.5,-0.3,0.0,4.64,0.9,0.0
2022-12-06 23:45:00,0.0,4.8,0.0,0.0,0.919,26.5904,0.23,13.01,0.0,4.31,13.32,0.0,0.0,0.0,0.0,0,0.0,47.43,0.0,4.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202,1159.02,0.0,0.0,-0.015,5.82,0.0,0.24,8.79391,6.2,898.7,54.01,0.0,0.0,0.0,0.0,-0.4,0,10.31,0.0,11.1,0.0,0.0,0.0,0.0,33.1,568.887,-0.3,0.0,3.83,0.7,0.0
2022-12-06 23:50:00,0.0,2.7,0.0,0.0,0.894,25.8274,0.52,10.25,0.0,4.48,13.32,0.0,0.0,0.0,0.0,0,0.0,53.63,0.0,3.73,0.34777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201,1160.15,0.0,0.0,-0.015,5.06,0.0,0.08,8.33766,6.5,968.4,46.9,0.0,0.0,0.0,0.0,-0.4,0,7.86,0.0,7.8,0.0,0.0,0.0,0.4,32.9,571.71,-0.3,0.0,4.92,0.0,0.0
2022-12-06 23:55:00,0.0,1.6,0.0,0.0,0.496,31.5526,0.0,8.58,0.0,3.77,13.27,0.0,0.0,0.0,0.0,0,0.0,55.88,0.0,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190,1156.77,0.0,0.0,-0.015,7.31,0.0,0.04,5.85955,5.1,975.0,44.97,0.0,0.0,0.0,0.0,-0.6,0,6.05,0.0,14.9,0.0,0.0,0.0,0.0,32.9,566.629,-0.2,0.0,6.31,0.6,0.0
