SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-18 20:50:00,0.0,145.5,,0.0,88.689,124.462,,144.9,40.0,39.07,0.0,0.0,73.1587,173.2,0.0,0,7.2,257.96,0.0,78.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1033.0,949.125,62.4,0.02,14.505,291.91,0.0,114.59,88.4548,99.3,0.0,287.6,0.0,0.0,0.0,41.5,121.1,1.305,36.98,503.53,,0.0,181.251,0.0,0.0,13.9,703.953,26.9,0.0,112.03,28.7,90.6172,,,0.0,140.84,0.0,121.95,11.84,
2024-10-18 20:55:00,0.0,157.0,,0.0,86.441,126.787,,137.39,39.0,31.85,0.0,0.0,73.216,172.6,0.0,0,7.3,256.93,0.0,79.92,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,1009.0,921.0,63.9,0.02,17.325,289.91,0.0,113.37,88.847,99.6,0.0,291.37,0.0,0.0,0.0,38.9,124.6,1.305,36.02,499.31,,0.0,178.423,0.0,0.0,18.0,710.63,28.2,0.0,107.1,28.8,93.4493,,,0.0,152.3,0.0,126.47,11.8,
2024-10-18 21:00:00,0.0,156.3,,0.0,97.021,128.844,,135.86,40.6,31.28,0.0,0.0,73.8181,172.8,0.0,0,7.3,257.1,0.0,79.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,966.0,900.375,72.7,0.02,15.54,281.87,0.0,113.83,89.0545,93.6,0.0,288.77,0.0,0.0,0.0,36.6,119.9,1.305,35.63,497.05,,0.0,180.576,0.0,0.0,17.8,703.325,27.5,0.0,116.41,28.8,90.3182,,,0.0,150.72,0.0,129.85,11.83,
2024-10-18 21:05:00,0.0,154.0,,0.0,91.517,128.319,,135.97,38.4,39.57,0.0,0.0,72.8269,173.3,0.0,0,7.3,256.93,0.0,77.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,946.0,911.25,82.1,0.02,14.64,290.11,0.0,109.95,89.7992,85.3,0.0,300.58,0.0,0.0,0.0,37.6,118.2,1.305,40.27,496.47,,0.0,178.344,0.0,0.0,18.5,709.158,28.5,0.0,108.24,28.7,89.543,,,0.0,171.32,0.0,123.53,11.88,
2024-10-18 21:10:00,0.0,151.6,,0.0,96.07,129.003,,138.7,37.5,42.1,0.0,0.0,73.8427,173.6,0.0,0,7.3,255.14,0.0,78.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,894.0,875.625,85.8,0.02,15.375,288.12,0.0,111.66,90.521,101.0,0.0,301.78,0.0,0.0,0.0,34.4,112.9,1.305,37.55,487.67,,0.0,178.891,0.0,0.0,17.9,705.613,27.8,0.0,108.79,28.6,90.782,,,0.0,161.86,0.0,121.94,11.85,
2024-10-18 21:15:00,0.0,150.0,,0.0,96.236,133.019,,144.75,35.2,45.49,0.0,0.0,74.4366,173.0,0.0,0,7.3,254.05,0.0,77.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,871.0,902.25,86.8,0.02,14.58,288.76,0.0,112.46,89.7824,86.8,0.0,300.49,0.0,0.0,0.0,38.9,113.6,1.215,37.03,479.22,,0.0,179.085,0.0,0.0,18.2,704.518,28.4,0.0,103.58,28.8,91.5999,,,0.0,156.18,0.0,129.79,11.94,
2024-10-18 21:20:00,0.0,148.7,,0.0,99.511,133.996,,145.72,37.3,34.8,0.0,0.0,74.3916,172.8,0.0,0,7.3,258.2,0.0,75.64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,828.0,933.75,84.6,0.02,15.765,292.04,0.0,111.97,91.6196,82.6,0.0,285.33,0.0,0.0,0.0,45.4,112.3,1.215,39.39,466.45,,0.0,178.882,0.0,0.0,19.9,701.571,29.0,0.0,108.74,28.2,92.3934,,,0.0,158.32,0.0,125.7,11.9,
2024-10-18 21:25:00,0.0,146.0,,0.0,96.905,155.45,,149.17,36.9,33.09,0.0,0.0,73.6748,173.3,0.0,0,7.3,257.23,0.0,78.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,798.0,895.875,78.6,0.02,17.49,292.17,0.0,116.89,92.2514,73.8,0.0,289.5,0.0,0.0,0.0,42.2,107.6,1.215,40.82,476.11,,0.0,179.092,0.0,0.0,22.0,706.148,28.0,0.0,100.03,28.8,92.9976,,,0.0,169.06,0.0,123.66,11.88,
2024-10-18 21:30:00,0.0,155.2,,0.0,97.439,155.889,,145.4,31.6,25.34,0.0,0.0,71.934,172.8,0.0,0,7.3,259.08,0.0,79.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,769.0,863.25,78.3,0.02,19.065,290.84,0.0,112.66,90.6415,78.4,0.0,285.96,0.0,0.0,0.0,38.1,103.3,1.215,42.23,470.59,,0.0,179.276,0.0,0.0,22.5,707.934,27.7,0.0,94.64,28.7,93.5042,,,0.0,177.12,0.0,122.19,11.86,
2024-10-18 21:35:00,0.0,150.4,,0.0,97.07,154.852,,143.29,36.5,35.25,0.0,0.0,73.9533,3.7,0.0,0,7.3,256.93,0.0,76.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,787.0,925.5,84.3,0.02,17.985,287.09,0.0,108.02,90.4111,92.0,0.0,280.65,0.0,0.0,0.0,35.4,96.5,1.215,45.06,464.08,,0.0,180.068,0.0,0.0,21.9,709.161,27.3,0.0,101.29,28.5,95.4086,,,0.0,169.32,0.0,126.52,11.87,
2024-10-18 21:40:00,0.0,150.6,,0.0,95.456,154.351,,144.56,35.6,28.81,0.0,0.0,75.1698,0.2,0.0,0,7.3,256.23,0.0,73.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,754.0,907.875,90.5,0.02,18.255,289.84,0.0,106.55,92.79,95.8,0.0,272.14,0.0,0.0,0.0,39.1,93.7,1.215,43.69,467.16,,0.0,178.101,0.0,0.0,27.0,703.357,27.4,0.0,108.33,28.4,94.4503,,,0.0,166.96,0.0,120.32,11.94,
2024-10-18 21:45:00,0.0,145.9,,0.0,94.927,150.945,,141.12,38.3,34.57,0.0,0.0,74.2031,0.0,0.0,0,7.3,256.28,0.0,74.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,713.0,889.875,88.7,0.02,17.385,292.25,0.0,109.76,89.7656,113.9,0.0,269.41,0.0,0.0,0.0,35.1,84.2,1.215,41.95,476.76,,0.0,177.285,0.0,0.0,27.1,706.275,27.8,0.0,98.07,27.8,93.1197,,,0.0,164.24,0.0,115.07,11.85,
2024-10-18 21:50:00,0.0,157.3,,0.0,92.308,151.373,,140.69,36.7,50.55,0.0,0.0,74.113,0.0,0.0,0,7.3,254.56,0.0,76.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,670.0,918.75,89.3,0.02,15.555,296.95,0.0,105.73,89.9899,104.6,0.0,276.6,0.0,0.0,0.0,33.8,80.3,1.215,43.5,479.83,,0.0,176.912,0.0,0.0,27.1,703.703,28.0,0.0,98.84,28.2,94.1146,,,0.0,173.6,0.0,118.99,11.83,
2024-10-18 21:55:00,0.0,155.2,,0.0,92.079,152.703,,139.72,35.9,45.36,0.0,0.0,71.6309,0.0,0.0,0,7.0,256.98,0.0,77.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,634.0,925.125,83.4,0.02,17.97,280.33,0.0,107.82,90.6522,102.5,0.0,271.27,0.0,0.0,0.0,31.3,78.6,1.215,41.1,480.08,,0.0,176.871,0.0,0.0,26.9,704.486,27.1,0.0,98.52,27.2,92.3262,,,0.0,170.3,0.0,118.15,11.86,
2024-10-18 22:00:00,0.0,152.3,,0.0,84.262,141.698,,149.66,31.1,45.55,0.0,0.0,72.6917,0.0,0.0,0,7.3,256.23,0.0,78.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,654.0,919.125,78.8,0.02,17.565,282.59,0.0,106.61,91.757,102.0,0.0,269.31,0.0,0.0,0.0,28.7,75.8,1.215,38.43,486.35,,0.0,175.56,0.0,0.0,27.0,705.615,26.6,0.0,97.79,26.9,83.7812,,,0.0,166.18,0.0,114.73,11.85,
2024-10-18 22:05:00,0.0,154.9,,0.0,79.42,119.469,,147.58,30.5,42.34,0.0,0.0,73.8386,0.0,0.0,0,7.2,250.6,0.0,76.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,637.0,877.5,81.6,0.02,18.27,280.24,0.0,106.71,90.7804,108.6,0.0,269.06,0.0,0.0,0.0,34.5,76.5,1.215,39.33,487.76,,0.0,175.379,0.0,0.0,31.3,706.649,26.7,0.0,99.18,28.8,83.83,,,0.0,159.7,0.0,116.77,11.93,
2024-10-18 22:10:00,0.0,152.6,,0.0,87.225,125.53,,144.62,34.4,41.8,0.0,0.0,73.7075,0.0,0.0,0,7.3,256.86,0.0,78.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,624.0,958.5,78.2,0.02,17.775,280.34,0.0,108.19,93.1776,107.9,0.0,259.99,0.0,0.0,0.0,47.8,80.2,1.215,42.18,494.75,,0.0,176.037,0.0,0.0,31.0,700.943,26.4,0.0,108.89,28.9,88.4443,,,0.0,158.04,0.0,112.23,12.03,
2024-10-18 22:15:00,0.0,151.5,,0.0,86.957,125.115,,146.51,35.7,36.94,0.0,0.0,73.216,0.0,0.0,0,7.3,255.64,0.0,74.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,669.0,1024.12,71.3,0.02,18.72,277.2,0.0,106.09,91.1527,106.8,0.0,253.12,0.0,0.0,0.0,48.0,85.8,1.215,42.65,497.14,,0.0,174.909,0.0,0.0,35.5,709.628,25.2,0.0,110.0,28.8,88.2918,,,0.0,165.78,0.0,113.27,11.85,
2024-10-18 22:20:00,0.0,150.5,,0.0,90.143,133.501,,146.08,35.1,43.22,0.0,0.0,72.0405,0.0,0.0,0,7.3,257.53,0.0,67.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,696.0,1095.38,75.4,0.02,17.775,282.37,0.0,105.35,91.8165,107.9,0.0,262.12,0.0,0.0,0.0,44.4,78.8,1.215,44.01,498.17,,0.0,174.339,0.0,0.0,35.0,700.318,24.5,0.0,109.36,28.7,90.9346,,,0.0,161.24,0.0,107.6,11.93,
2024-10-18 22:25:00,0.0,154.4,,0.0,96.561,143.651,,149.54,35.5,48.75,0.0,0.0,74.4202,0.0,0.0,0,7.3,255.12,0.0,68.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,696.0,1063.88,78.1,0.02,19.17,293.4,0.0,105.05,93.6048,106.9,0.0,266.53,0.0,0.0,0.0,43.6,80.1,1.215,42.74,503.94,,0.0,172.435,0.0,0.0,35.7,709.095,24.1,0.0,105.04,28.9,95.8602,,,0.0,149.8,0.0,95.52,11.91,
2024-10-18 22:30:00,0.0,152.7,,0.0,91.96,157.055,,151.21,36.3,42.06,0.0,0.0,73.556,0.0,0.0,0,7.3,248.77,0.0,70.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,657.0,999.0,68.4,0.02,19.365,295.91,0.0,97.35,95.2162,89.9,0.0,277.3,0.0,0.0,0.0,41.4,70.8,1.215,41.7,496.47,,0.0,177.143,0.0,0.0,34.5,700.349,24.6,0.0,102.79,28.8,96.0861,,,0.0,136.1,0.0,101.76,11.79,
2024-10-18 22:35:00,0.0,153.2,,0.0,84.665,170.422,,151.54,36.0,47.55,0.0,0.0,69.8286,0.0,0.0,0,7.3,251.21,0.0,69.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,701.0,987.75,78.5,0.02,18.105,293.48,0.0,99.9,93.5301,92.8,0.0,275.29,0.0,0.0,0.0,43.7,75.9,1.215,39.94,486.56,,0.0,176.132,0.0,0.0,37.0,707.528,24.5,0.0,107.7,28.7,99.62,,,0.0,127.12,0.0,95.4,11.84,
2024-10-18 22:40:00,0.0,159.2,,0.0,85.882,168.035,,150.99,32.7,49.1,0.0,0.0,71.6349,0.0,0.0,0,7.3,248.14,0.0,73.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,724.0,1016.62,71.9,0.02,17.04,294.27,0.0,94.74,92.7702,72.2,0.0,275.1,0.0,0.0,0.0,43.9,72.6,1.215,42.63,490.23,,0.0,175.839,0.0,0.0,38.9,704.518,25.0,0.0,113.7,28.7,97.7523,,,0.0,126.28,0.0,91.62,11.83,
2024-10-18 22:45:00,0.0,155.3,,0.0,83.355,158.349,,144.53,32.5,48.25,0.0,0.0,69.886,0.0,0.0,0,7.3,241.28,0.0,70.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,752.0,968.625,67.8,0.02,15.63,289.3,0.0,95.62,92.9212,93.3,0.0,277.84,0.0,0.0,0.0,43.9,72.2,1.215,43.47,492.67,,0.0,176.315,0.0,0.0,38.9,691.319,24.5,0.0,106.65,28.7,97.5937,,,0.0,131.58,0.0,103.8,11.83,
2024-10-18 22:50:00,0.0,154.9,,0.0,78.283,142.907,,147.88,33.6,49.59,0.0,0.0,70.4512,0.0,0.0,0,7.3,246.56,0.0,76.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,747.0,957.375,69.7,0.02,15.495,287.26,0.0,93.29,93.2875,101.0,0.0,276.81,0.0,0.0,0.0,43.4,60.0,1.215,41.76,488.3,,0.0,174.637,0.0,0.0,39.0,696.743,24.9,0.0,107.98,28.7,96.2692,,,0.0,135.68,0.0,110.28,11.86,
2024-10-18 22:55:00,0.0,153.6,,0.0,77.858,139.367,,147.11,33.0,53.18,0.0,0.0,70.5208,0.0,0.0,0,7.3,242.1,0.0,68.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,772.0,1015.88,72.6,0.02,17.1,285.62,0.0,91.77,93.2844,102.0,0.0,273.68,0.0,0.0,0.0,43.8,69.9,1.215,41.98,483.83,,0.0,176.278,0.0,0.0,38.8,707.465,24.4,0.0,113.16,28.8,95.433,,,0.0,119.24,0.0,111.92,11.85,
2024-10-18 23:00:00,0.0,152.1,,0.0,74.551,145.043,,148.21,39.2,45.52,0.0,0.0,67.2317,0.0,0.0,0,7.3,240.02,0.0,66.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,807.0,1065.75,68.5,0.02,16.425,290.7,0.0,101.79,93.4721,90.9,0.0,277.28,0.0,0.0,0.0,41.2,73.2,1.08,40.6,472.35,,0.0,174.297,0.0,0.0,39.0,705.206,24.1,0.0,120.18,28.7,94.3282,,,0.0,131.32,0.0,112.01,11.85,
2024-10-18 23:05:00,0.0,150.0,,0.0,72.596,142.827,,152.3,39.1,51.3,0.0,0.0,69.6033,0.0,0.0,0,7.3,246.53,0.0,62.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,782.0,1002.75,72.0,0.02,17.43,296.87,0.0,106.05,95.7366,42.5,0.0,274.22,0.0,0.0,0.0,41.1,70.4,1.08,4.07,484.27,,0.0,174.49,0.0,0.0,39.2,703.233,23.0,0.0,125.1,28.6,93.9925,,,0.0,134.24,0.0,106.07,11.86,
2024-10-18 23:10:00,0.0,149.2,,0.0,71.199,144.878,,150.39,36.7,50.46,0.0,0.0,70.4635,0.0,0.0,0,7.3,248.53,0.0,56.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,799.0,993.75,71.5,0.02,14.805,295.48,0.0,101.99,97.8622,104.5,0.0,277.64,0.0,0.0,0.0,41.1,75.9,1.08,42.47,486.63,,0.0,171.354,0.0,0.0,38.9,701.758,24.6,0.0,108.31,28.8,94.4442,,,0.0,125.98,0.0,101.16,11.89,
2024-10-18 23:15:00,0.0,149.3,,0.0,74.699,148.247,,149.53,35.7,52.37,0.0,0.0,72.0405,0.0,0.0,0,6.9,245.61,0.0,62.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,832.0,1063.5,65.4,0.02,15.225,293.35,0.0,98.0,97.2793,106.1,0.0,281.11,0.0,0.0,0.0,41.5,79.5,1.08,41.67,483.8,,0.0,169.401,0.0,0.0,38.8,704.737,23.5,0.0,94.05,28.8,97.9965,,,0.0,123.36,0.0,93.19,11.92,
2024-10-18 23:20:00,0.0,158.1,,0.0,79.761,150.518,,150.17,33.5,53.44,0.0,0.0,72.5893,0.0,0.0,0,6.6,240.69,0.0,72.26,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,854.0,1057.12,63.8,0.02,18.33,293.14,0.0,94.18,96.4568,99.3,0.0,277.77,0.0,0.0,0.0,45.4,73.7,1.08,43.47,472.33,,0.0,173.118,0.0,0.0,38.7,705.958,24.2,0.0,101.25,28.6,100.359,,,0.0,132.5,0.0,92.29,11.75,
2024-10-18 23:25:00,0.0,156.0,,0.0,76.026,161.016,,147.38,34.4,50.81,0.0,0.0,73.3061,0.0,0.0,0,7.3,241.34,0.0,68.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,852.0,981.375,61.5,0.02,17.25,289.91,0.0,98.48,95.706,107.9,0.0,274.4,0.0,0.0,0.0,41.7,73.6,1.08,42.61,474.22,,0.0,173.481,0.0,0.0,38.8,702.856,23.3,0.0,72.93,28.6,99.5773,,,0.0,141.08,0.0,101.0,11.86,
2024-10-18 23:30:00,0.0,149.4,,0.0,80.108,164.019,,144.54,33.6,49.87,0.0,0.0,74.4653,0.0,0.0,0,6.9,240.62,0.0,71.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,857.0,950.25,53.3,0.02,17.835,289.98,0.0,99.87,95.291,108.2,0.0,262.91,0.0,0.0,0.0,39.6,70.3,1.08,40.44,470.31,,0.0,171.849,0.0,0.0,39.0,705.584,22.5,0.0,70.58,28.7,101.732,,,0.0,129.02,0.0,95.91,11.91,
2024-10-18 23:35:00,0.0,150.7,,0.0,78.024,163.702,,145.84,32.4,51.29,0.0,0.0,74.8667,0.0,0.0,0,7.3,240.83,0.0,66.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.0,905.0,1026.38,52.8,0.02,13.5,286.14,0.0,99.32,96.1226,111.2,0.0,237.91,0.0,0.0,0.0,39.2,72.3,1.08,38.94,459.48,,0.0,170.208,0.0,0.0,39.3,711.509,24.8,0.0,73.08,28.8,98.8388,,,0.0,115.78,0.0,106.56,11.91,
2024-10-18 23:40:00,0.0,141.9,,0.0,77.659,161.065,,138.88,33.4,51.44,0.0,0.0,68.9316,0.0,0.0,0,7.3,240.25,0.0,72.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,927.0,1105.88,54.2,0.02,14.13,277.95,0.0,96.1,96.1272,102.5,0.0,225.4,0.0,0.0,0.0,44.7,63.5,1.08,42.02,466.2,,0.0,167.26,0.0,0.0,39.0,698.529,24.4,0.0,71.01,28.3,97.0443,,,0.0,113.68,0.0,106.15,11.85,
2024-10-18 23:45:00,0.0,140.5,,0.0,73.297,151.733,,129.9,38.2,53.95,0.0,0.0,70.5618,0.0,0.0,0,7.3,236.18,0.0,61.13,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,952.0,1133.62,59.1,0.02,13.02,270.61,0.0,101.53,94.1038,105.8,0.0,216.34,0.0,0.0,0.0,40.7,69.4,1.08,43.46,465.77,,0.0,166.93,0.0,0.0,38.9,702.668,24.9,0.0,79.53,28.8,97.0748,,,0.0,127.14,0.0,111.36,10.55,
2024-10-18 23:50:00,0.0,135.6,,0.0,73.971,142.535,,126.86,33.3,56.38,0.0,0.0,70.7133,0.0,0.0,0,7.2,229.89,0.0,66.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,976.0,1075.5,62.6,0.02,11.775,270.56,0.0,102.47,97.2411,105.2,0.0,198.2,0.0,0.0,0.0,40.8,62.7,1.08,38.38,473.0,,0.0,168.615,0.0,0.0,38.7,701.444,23.6,0.0,93.4,28.6,93.4249,,,0.0,147.62,0.0,108.01,11.11,
2024-10-18 23:55:00,0.0,146.4,,0.0,67.019,134.795,,121.22,31.8,55.6,0.0,0.0,65.5606,0.0,0.0,0,7.3,237.66,0.0,67.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1020.0,1062.0,69.4,0.02,13.29,272.49,0.0,103.91,92.4253,104.3,0.0,195.66,0.0,0.0,0.0,38.6,62.5,1.08,42.14,465.21,,0.0,166.805,0.0,0.0,39.1,705.834,24.8,0.0,101.19,27.9,89.6895,,,0.0,152.6,0.0,107.85,11.3,
2024-10-19 00:00:00,0.0,146.6,,0.0,66.623,124.474,,125.32,31.1,56.57,0.0,0.0,64.2273,0.0,0.0,0,7.3,235.0,0.0,51.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,1037.0,1034.62,66.3,0.02,13.815,269.91,0.0,96.43,95.2223,91.9,0.0,191.6,0.0,0.0,0.0,36.3,54.6,1.08,38.4,451.62,,0.0,164.239,0.0,0.0,38.9,703.17,25.1,0.0,85.24,27.3,84.4282,,,0.0,154.18,0.0,109.23,11.83,
2024-10-19 00:05:00,0.0,143.2,,0.0,67.31,109.508,,124.66,29.3,56.38,0.0,0.0,64.469,0.0,0.0,0,7.3,237.85,0.0,61.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1085.0,1113.0,67.5,0.02,15.165,281.75,0.0,97.41,85.5449,98.6,0.0,198.62,0.0,0.0,0.0,36.3,54.8,1.08,37.35,445.43,,0.0,167.196,0.0,0.0,39.2,705.27,24.9,0.0,81.88,28.7,74.0276,,,0.0,161.42,0.0,107.98,11.9,
2024-10-19 00:10:00,0.0,140.8,,0.0,70.432,102.965,,125.64,30.4,56.04,0.0,0.0,67.8871,0.0,0.0,0,7.3,235.95,0.0,55.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,1099.0,1122.38,66.7,0.02,17.235,271.05,0.0,90.84,78.6981,92.9,0.0,197.68,0.0,0.0,0.0,39.5,53.9,0.99,39.88,444.03,,0.0,165.379,0.0,0.0,39.1,703.734,25.5,0.0,79.5,28.8,69.6513,,,0.0,165.26,0.0,114.63,11.82,
2024-10-19 00:15:00,0.0,137.8,,0.0,69.959,104.594,,124.71,29.0,56.82,0.0,0.0,69.9638,0.0,0.0,0,7.3,231.3,0.0,58.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,1058.0,1035.0,67.1,0.02,16.965,280.54,0.0,92.05,83.9335,92.1,0.0,194.45,0.0,0.0,0.0,40.5,50.0,0.99,42.02,430.21,,0.0,167.448,0.0,0.0,38.6,700.568,25.3,0.0,86.44,28.8,73.9483,,,0.0,164.12,0.0,98.31,11.89,
2024-10-19 00:20:00,0.0,137.7,,0.0,68.635,114.891,,121.13,25.0,55.92,0.0,0.0,65.5647,0.0,0.0,0,7.3,231.4,0.0,57.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,1099.0,1021.88,63.8,0.02,15.63,276.51,0.0,96.31,76.6701,87.5,0.0,195.8,0.0,0.0,0.0,40.6,55.5,0.99,40.63,429.78,,0.0,166.506,0.0,0.0,39.3,705.459,23.5,0.0,94.72,27.8,72.2637,,,0.0,155.32,0.0,110.5,8.65,
2024-10-19 00:25:00,0.0,136.1,,0.0,72.853,113.957,,114.71,20.6,56.8,0.0,0.0,66.9368,0.0,0.0,0,7.3,235.99,0.0,53.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,1107.0,1076.62,61.7,0.02,14.265,280.15,0.0,99.48,76.577,70.1,0.0,196.97,0.0,0.0,0.0,45.1,51.2,0.99,38.46,433.51,,0.0,164.819,0.0,0.0,38.8,703.922,22.8,0.0,91.24,28.7,77.6471,,,0.0,137.76,0.0,115.14,11.84,
2024-10-19 00:30:00,0.0,134.6,,0.0,69.033,117.998,,115.48,22.3,55.25,0.0,0.0,69.6934,0.0,0.0,0,7.3,227.94,0.0,55.48,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,1114.0,1122.38,56.0,0.02,12.645,246.34,0.0,106.23,67.2124,67.5,0.0,213.55,0.0,0.0,0.0,42.4,49.3,0.99,40.5,426.95,,0.0,165.852,0.0,0.0,38.9,702.824,23.6,0.0,89.23,28.6,71.5068,,,0.0,121.8,0.0,112.43,11.94,
2024-10-19 00:35:00,0.0,134.9,,0.0,77.027,129.589,,118.21,19.9,55.47,0.0,0.0,70.2177,0.0,0.0,0,7.3,218.52,0.0,62.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,1117.0,1068.38,59.7,0.02,15.93,259.22,0.0,100.19,63.3106,74.2,0.0,220.33,0.0,0.0,0.0,39.7,47.2,0.99,42.66,411.0,,0.0,166.035,0.0,0.0,39.1,704.737,24.7,0.0,95.09,28.5,73.3318,,,0.0,145.54,0.0,101.86,11.12,
2024-10-19 00:40:00,0.0,132.6,,0.0,71.72,125.237,,114.77,22.6,52.87,0.0,0.0,69.4763,0.0,0.0,0,7.3,209.77,0.0,60.99,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,1106.0,1042.5,63.5,0.02,16.59,267.15,0.0,102.11,64.6519,79.1,0.0,236.31,0.0,0.0,0.0,41.9,52.4,0.99,42.45,394.43,,0.0,166.531,0.0,0.0,38.6,701.32,22.8,0.0,86.05,28.8,74.992,,,0.0,150.26,0.0,96.55,11.86,
2024-10-19 00:45:00,0.0,132.3,,0.0,79.309,122.515,,114.99,20.7,51.76,0.0,0.0,70.1399,0.0,0.0,0,7.3,210.15,0.0,52.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,1119.0,1122.0,68.2,0.02,15.81,272.79,0.0,95.73,62.2166,72.6,0.0,235.84,0.0,0.0,0.0,48.2,47.2,0.99,44.32,399.59,,0.0,165.597,0.0,0.0,39.1,708.248,21.4,0.0,84.41,28.7,69.8283,,,0.0,140.9,0.0,88.46,11.91,
2024-10-19 00:50:00,0.0,132.0,,0.0,81.75,112.969,,116.37,20.9,51.58,0.0,0.0,68.7923,0.0,0.0,0,7.3,215.88,0.0,53.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,1106.0,1099.12,63.5,0.02,14.04,263.09,0.0,97.48,68.8345,70.9,0.0,229.39,0.0,0.0,0.0,48.7,56.9,0.99,44.5,405.66,,0.0,166.883,0.0,0.0,38.9,702.732,19.4,0.0,90.51,27.8,79.0021,,,0.0,144.58,0.0,87.08,11.26,
