SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-02-10 06:50:00,0.0,0.0,0.0,13.88,4.803,0.0,0.34,0.0,0.0,5.3,13.2,9.5,2.0727,0.0,0.0,0,7.3,0.0,60.28,0.0,4.43465,15.8,47.41,0.0,0.1,0.0,19.2,8.54124,30.2,0.0,2193,1137.97,19.3995,156.64,0.345,0.0,213.0,0.0,0.0,0.0,212.9,102.35,0.0,510.0,42.05,0.0,47.3,0,0.0,0.0,2.1,0.0,0.0,4.3,29.01,31.0,379.148,1.7,15.17,0.0,0.0,0.0
2023-02-10 06:55:00,0.0,0.0,0.0,4.66,5.51,0.0,0.89,0.0,0.0,5.04,13.16,11.35,1.10208,0.0,0.0,0,7.3,0.0,60.24,0.0,0.52785,20.1,52.12,0.0,0.1,0.0,26.1,15.6291,30.0,0.0,2214,1150.0,19.4995,161.335,0.345,0.0,244.0,0.0,0.0,0.0,216.7,93.15,0.0,510.375,56.24,0.0,47.7,0,0.0,0.0,34.0,0.0,0.0,5.6,32.61,31.6,382.535,1.0,21.86,0.0,0.0,0.0
2023-02-10 07:00:00,0.0,0.0,0.0,5.01,4.813,0.0,0.97,0.0,0.0,4.81,13.23,12.62,1.40333,0.0,0.0,0,4.1,0.0,60.2,0.0,0.0,18.0,46.81,0.0,0.1,0.0,30.4,23.64,30.0,0.0,2213,1147.37,19.3995,184.385,0.345,0.0,262.0,0.0,0.0,0.0,216.7,93.45,0.0,509.625,36.3,0.0,52.2,0,0.0,0.0,25.1,0.0,0.0,19.5,17.74,31.3,380.277,0.6,26.76,0.0,0.0,0.0
2023-02-10 07:05:00,0.0,0.0,0.0,6.9,6.6,0.0,0.0,0.0,0.0,4.8,13.26,3.09,1.57114,0.0,0.0,0,4.1,0.0,60.32,0.0,4.78815,26.0,39.38,0.0,0.1,0.0,33.9,30.5753,29.7,0.0,2190,1143.23,20.8995,154.05,0.225,0.0,244.0,0.0,0.0,0.0,340.8,92.41,0.0,499.5,43.89,0.0,53.4,0,0.0,0.0,21.7,0.0,0.0,10.3,17.55,31.0,378.301,1.1,29.87,0.0,0.0,0.0
2023-02-10 07:10:00,0.0,0.0,0.0,9.64,7.119,0.0,0.04,0.0,0.0,4.88,13.18,9.59,0.44294,0.0,0.0,0,4.1,0.0,60.4,0.0,0.28957,4.5,47.97,0.0,0.1,0.0,39.5,34.2603,30.2,0.0,2204,1142.86,18.3996,155.47,0.12,0.0,262.0,0.0,0.0,0.0,357.1,90.96,0.0,490.875,83.81,0.0,52.4,0,0.0,0.82,33.6,0.0,0.0,13.4,31.98,31.2,378.866,1.2,34.86,0.0,0.0,0.0
2023-02-10 07:15:00,0.0,0.0,0.0,12.45,6.375,0.0,0.0,0.0,0.0,4.55,13.23,17.74,0.62326,0.0,0.0,0,4.1,0.0,60.2,0.0,0.0,28.0,68.52,0.0,0.1,0.0,43.5,55.9586,30.2,0.0,2175,1139.1,20.1995,208.865,0.12,0.0,266.0,0.0,0.0,0.0,344.6,87.53,0.0,454.125,73.04,0.0,55.4,0,0.0,0.0,1.1,0.0,0.0,22.0,47.72,31.0,378.301,1.0,40.9,0.0,0.0,0.0
2023-02-10 07:20:00,0.0,0.0,0.0,14.54,6.159,0.0,0.0,0.0,0.0,3.84,13.23,16.17,1.35398,0.0,0.0,0,4.1,0.0,60.32,0.0,3.72276,33.7,83.85,0.0,0.1,0.0,47.8,64.4808,29.6,0.0,2214,1152.25,20.6995,218.825,0.33,0.0,267.0,0.0,0.0,0.0,363.9,89.79,0.0,427.5,17.43,0.0,52.5,0,0.0,0.0,2.4,0.0,1.493,17.1,55.43,31.5,380.842,1.0,42.59,0.0,0.0,0.0
2023-02-10 07:25:00,0.0,0.0,0.0,14.74,4.519,0.0,0.0,0.0,0.0,4.54,13.26,16.32,0.89958,0.0,0.0,0,4.1,0.0,60.28,0.0,2.131,35.9,49.54,0.0,0.1,0.0,52.3,66.6171,29.2,0.0,2213,1149.62,19.0996,158.625,0.105,0.0,266.0,0.0,0.0,0.0,363.3,84.82,0.0,392.25,9.96,0.0,56.0,0,0.0,0.0,0.2,0.0,1.336,17.3,28.47,31.2,378.584,1.2,48.17,0.0,0.0,0.0
2023-02-10 07:30:00,0.0,0.0,0.0,19.7,6.779,0.0,0.0,0.0,0.0,6.42,13.29,6.06,0.84403,0.0,0.0,0,4.1,0.0,60.4,0.0,0.13072,38.4,73.04,0.0,0.1,0.0,57.0,67.5021,28.7,0.0,2216,1151.88,21.0995,159.7,0.105,0.0,267.0,0.0,0.0,0.0,183.8,83.18,0.0,366.0,8.45,0.0,54.1,0,0.0,0.0,2.5,0.0,3.756,27.5,56.47,31.6,379.43,1.2,53.99,0.0,0.0,0.0
2023-02-10 07:35:00,0.0,0.0,0.0,18.28,7.369,0.0,0.0,0.0,0.0,5.24,13.22,19.11,0.7881,0.0,0.0,0,4.1,0.0,60.2,0.0,0.0,40.3,44.82,0.0,0.1,0.0,60.6,99.8741,24.8,0.0,2217,1149.62,23.4995,164.005,-0.09,0.0,266.0,0.0,0.0,0.0,352.0,72.48,0.0,354.0,8.46,0.0,52.8,0,0.0,0.0,1.3,0.0,3.043,53.3,34.38,31.5,384.229,1.3,58.22,0.0,0.0,0.0
2023-02-10 07:40:00,0.0,0.0,0.0,37.31,10.157,0.0,0.0,0.0,0.0,4.08,13.26,12.73,0.9761,0.0,0.0,0,0.1,0.0,60.36,0.0,0.0,42.7,32.67,0.0,0.1,0.0,65.2,88.5901,22.6,0.0,2203,1149.62,22.8995,157.295,-0.09,0.0,268.0,0.0,0.0,0.0,337.7,67.4,0.0,349.5,17.04,0.0,55.4,0,0.0,0.0,0.0,0.0,2.298,38.9,40.82,31.0,376.608,1.7,62.46,0.0,0.0,0.0
2023-02-10 07:45:00,0.0,0.0,0.0,29.56,11.268,0.0,0.0,0.0,0.0,4.11,13.28,20.68,0.91027,0.0,0.0,0,0.0,0.0,60.48,0.0,0.0,42.1,108.69,0.0,0.1,0.0,69.6,100.149,16.2,0.0,2162,1144.36,22.0995,150.17,0.105,0.0,268.0,0.0,0.0,0.0,331.8,61.78,0.0,347.25,13.0,0.0,56.4,0,0.0,0.0,0.0,0.0,1.401,55.3,68.85,31.0,375.478,2.3,66.2,0.0,0.0,0.0
2023-02-10 07:50:00,0.0,0.0,0.0,22.2,11.01,0.0,0.0,0.0,0.0,3.64,13.29,23.49,1.54413,0.0,0.0,0,3.5,0.0,60.24,0.0,0.0,44.5,88.23,0.0,0.1,0.0,72.9,100.004,14.5,0.0,2220,1150.37,19.3995,162.445,0.0,0.0,247.0,0.0,0.0,0.0,240.0,56.77,0.0,354.0,70.44,0.0,58.4,0,0.0,0.47,3.0,0.0,1.743,28.1,44.33,31.4,383.1,2.6,69.55,0.0,0.0,0.0
2023-02-10 07:55:00,0.0,0.0,0.0,39.88,8.182,0.0,0.0,0.0,0.0,4.65,13.29,20.49,0.0,0.0,0.0,0,4.0,0.0,60.2,0.0,0.0,45.0,69.55,0.0,0.1,0.0,76.5,100.019,11.9,0.0,2222,1151.13,16.8996,164.33,0.0,0.0,192.0,0.0,0.0,0.0,363.0,51.7,0.0,325.125,29.0,0.0,58.5,0,0.0,0.03,4.6,0.0,1.192,28.7,45.36,31.7,386.77,2.1,71.31,0.0,0.0,0.0
2023-02-10 08:00:00,0.0,0.0,0.0,43.85,7.654,0.0,0.0,0.0,0.0,4.83,13.34,14.95,0.0,0.0,0.0,0,3.3,0.0,60.32,0.0,0.0,6.9,93.94,0.0,0.1,0.0,78.8,100.072,10.4,0.0,2222,1152.25,15.6996,173.835,0.0,0.0,153.0,0.0,0.0,0.0,301.6,45.16,0.0,322.875,8.69,0.0,57.2,0,0.0,0.0,6.5,0.0,1.428,25.3,32.34,31.7,383.665,0.0,72.61,0.0,0.0,0.0
2023-02-10 08:05:00,0.0,0.0,0.0,64.24,9.252,0.0,0.0,0.0,0.0,4.11,13.32,20.14,0.0,0.0,0.0,0,3.0,0.0,34.88,0.0,0.0,47.2,87.65,0.0,0.1,0.0,80.2,99.9962,9.9,0.0,2184,1143.61,9.39978,20.875,0.0,0.0,95.0,0.0,0.0,0.0,322.4,39.3,0.0,282.0,92.5,0.0,65.0,0,0.0,0.0,0.0,0.0,1.746,25.9,76.82,30.8,376.043,0.0,73.72,0.0,0.0,0.0
2023-02-10 08:10:00,0.0,0.0,2.97,47.67,7.049,0.0,1.62,0.0,0.0,3.91,13.31,20.48,0.0,0.0,0.0,0,2.5,0.0,9.84,0.0,0.0,45.4,105.43,0.0,0.1,0.0,81.4,99.9886,8.3,0.0,2219,1151.5,3.99991,0.0,0.0,0.0,31.0,0.0,0.0,0.0,338.2,31.47,0.0,290.625,69.45,0.0,64.4,0,0.0,0.0,35.8,0.0,1.875,27.7,52.45,31.5,382.253,0.0,74.88,0.33,0.0,0.0
2023-02-10 08:15:00,0.0,0.0,0.0,53.84,7.241,0.0,0.0,0.0,0.0,2.88,13.26,20.6,1.9399,0.0,0.0,0,2.4,0.0,0.04,0.0,0.0,47.4,109.83,0.0,0.1,0.0,82.4,100.05,7.5,0.0,2190,1145.49,9.39978,0.02,0.0,0.0,0.0,0.0,0.0,0.0,332.0,29.94,0.0,297.375,99.94,0.0,66.0,0,0.0,0.0,0.0,0.0,2.266,80.5,49.55,31.0,379.713,0.0,75.75,0.55,0.0,0.0
2023-02-10 08:20:00,0.0,0.0,0.0,36.81,6.926,0.0,0.0,0.0,0.0,3.41,6.62,20.63,0.0,0.0,0.0,0,2.3,0.0,0.04,0.0,0.0,50.0,109.97,0.0,0.1,0.0,82.3,99.9733,6.4,0.0,2217,1149.62,12.1997,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,340.1,26.43,0.0,280.125,100.04,0.0,63.0,0,0.0,0.0,2.5,0.0,3.651,83.1,81.86,31.3,381.971,0.0,75.71,1.32,0.0,0.0
2023-02-10 08:25:00,0.0,0.0,0.0,43.89,4.087,0.0,0.0,0.0,0.0,3.32,-0.01,20.78,0.0,0.0,0.0,0,1.9,0.0,0.04,0.0,0.0,12.4,77.52,0.0,0.1,0.0,84.4,99.9504,6.4,0.0,2212,1151.5,14.1997,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,339.5,25.2,0.0,256.5,100.04,0.0,64.9,0,0.0,0.0,0.9,0.0,3.773,84.9,58.28,31.1,379.43,0.0,76.95,1.32,0.0,0.0
2023-02-10 08:30:00,0.0,0.0,0.0,28.46,4.849,0.0,0.0,0.0,0.0,2.94,-0.01,25.42,0.0,0.0,0.0,0,2.5,0.0,0.04,0.0,0.0,4.5,81.82,0.0,0.1,0.0,85.2,100.042,6.3,0.0,2214,1151.5,9.69978,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,339.5,23.44,0.0,216.0,60.54,0.0,68.1,0,0.0,0.0,0.5,0.0,2.171,34.9,83.73,31.1,379.43,4.9,77.58,0.76,0.0,0.0
2023-02-10 08:35:00,0.0,0.0,0.0,68.14,4.673,0.0,0.0,0.0,0.0,2.44,-0.01,25.63,0.0,0.0,0.0,0,2.3,0.0,0.04,0.0,0.0,19.7,108.46,0.0,0.1,0.0,86.0,100.034,6.4,0.0,2180,1149.62,9.09979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.3,21.67,0.0,201.75,43.69,0.0,69.7,0,0.0,0.0,0.1,0.0,2.574,70.7,79.7,31.0,377.172,0.0,78.07,1.33,0.0,0.0
2023-02-10 08:40:00,0.0,0.0,0.0,37.14,3.389,0.0,0.0,0.0,0.0,2.93,-0.01,6.77,0.0,0.0,0.0,0,1.8,0.0,0.04,0.0,0.0,50.0,110.12,0.0,0.1,0.0,86.6,100.042,6.3,0.0,2145,1145.49,9.29979,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,313.0,24.44,0.0,199.5,100.01,0.0,71.2,0,0.0,0.0,0.0,0.0,3.427,41.6,85.01,30.8,379.43,4.7,78.54,0.69,0.0,0.0
2023-02-10 08:45:00,0.0,0.0,0.0,32.93,3.365,0.0,0.19,0.0,0.0,4.27,-0.01,20.14,0.0,0.0,0.0,0,2.1,0.0,0.04,0.0,0.0,42.3,110.0,0.0,0.1,0.0,87.1,99.9504,6.3,0.0,2154,1152.25,14.1997,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,134.5,19.3,0.0,205.125,99.97,0.0,71.0,0,0.0,0.0,3.0,0.0,4.208,33.3,85.02,31.4,380.842,4.8,74.73,0.77,0.0,0.0
2023-02-10 08:50:00,0.0,0.0,0.0,33.49,3.376,0.0,2.27,0.0,0.0,4.05,-0.01,20.11,0.0,0.0,0.0,0,2.1,0.0,0.04,0.0,0.0,50.0,110.29,0.0,0.1,0.0,87.6,100.034,6.2,0.0,2131,1152.25,0.0,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,120.2,20.54,0.0,202.5,100.07,0.0,73.8,0,0.0,0.0,3.5,0.0,5.521,33.6,64.77,31.1,383.665,5.2,74.97,1.0,0.0,0.0
2023-02-10 08:55:00,0.0,0.0,0.0,31.72,2.728,0.0,7.56,0.0,0.0,4.58,-0.01,19.86,0.0,0.0,0.0,0,2.5,0.0,0.04,0.0,0.0,45.8,105.18,0.0,0.1,0.0,87.6,99.9886,6.0,0.0,2113,1152.63,0.0,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,120.0,20.8,0.0,206.625,99.98,0.0,73.8,0,0.0,0.0,3.7,0.0,6.735,31.7,85.04,31.4,381.689,5.0,75.2,1.69,0.0,0.0
2023-02-10 09:00:00,0.0,0.0,26.08,25.26,3.846,0.0,18.69,0.0,0.0,3.94,-0.01,21.52,0.0,0.0,0.0,0,1.9,0.0,0.04,0.0,0.0,50.0,110.03,0.0,0.1,0.0,87.6,99.9733,6.3,0.0,2095,1152.63,3.69991,0.0,-0.09,0.0,0.0,0.0,0.0,0.0,123.4,23.53,0.0,204.75,99.97,0.0,72.4,0,0.0,0.0,34.1,0.0,6.108,26.0,85.07,31.4,382.818,0.0,75.49,1.98,0.0,0.0
2023-02-10 09:05:00,0.0,0.0,8.22,50.17,2.489,0.0,18.53,0.0,0.0,4.12,-0.01,24.13,0.0,0.0,0.0,0,2.5,0.0,0.04,0.0,0.0,50.0,110.0,0.0,0.1,0.0,87.6,100.027,6.1,0.0,2082,1151.13,0.0,0.0,-0.09,0.0,0.0,0.0,0.0,0.3,119.5,24.16,0.0,158.625,99.93,0.0,73.8,0,0.0,0.0,1.4,0.0,7.086,47.8,84.78,31.0,380.277,5.8,75.71,2.55,0.0,0.0
2023-02-10 09:10:00,0.0,0.0,0.0,45.96,2.64,0.0,4.92,0.0,0.0,4.5,0.0,23.35,0.0,0.0,0.0,0,2.3,0.0,0.04,0.0,0.0,50.0,109.94,0.0,0.1,0.0,87.6,100.011,6.2,0.0,2047,1148.87,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.7,109.0,24.76,0.0,112.875,100.02,0.0,76.5,0,0.0,0.0,30.8,0.0,8.18,46.1,84.98,31.0,379.995,5.7,75.91,1.03,0.0,0.0
2023-02-10 09:15:00,0.0,0.0,0.0,31.73,3.157,0.0,0.0,0.0,0.0,2.83,-0.01,25.59,0.0,0.0,0.0,0,1.8,0.0,0.04,0.0,0.0,49.9,110.0,0.0,0.1,0.0,87.6,100.004,6.0,0.0,2060,1150.37,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.5,5.4,24.47,0.0,102.375,99.92,0.0,76.1,0,0.0,0.0,0.9,0.0,7.691,33.3,84.37,31.0,381.689,5.6,76.17,1.11,0.0,0.0
2023-02-10 09:20:00,0.0,0.0,0.0,32.68,2.297,0.0,0.0,0.0,0.0,3.68,-0.02,25.61,0.0,0.0,0.0,0,1.8,0.0,0.04,0.0,0.0,50.0,110.01,0.0,0.1,0.0,87.6,99.958,5.8,0.0,2019,1098.87,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,21.98,0.0,99.375,99.98,0.0,77.8,0,0.0,0.0,0.0,0.0,8.619,32.8,84.45,31.0,377.737,5.4,76.34,0.85,0.0,0.0
2023-02-10 09:25:00,0.0,0.0,0.81,22.81,1.986,0.0,0.0,0.0,0.0,1.81,-0.01,24.07,0.0,0.0,0.0,0,1.8,0.0,0.04,0.0,0.0,49.8,110.02,0.0,0.1,0.0,87.6,100.011,5.6,0.0,2010,1100.75,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,35.75,0.0,0.0,100.0,0.0,74.9,0,0.0,0.0,0.0,0.0,7.362,23.8,84.61,30.9,379.995,6.3,76.5,1.88,0.0,0.0
2023-02-10 09:30:00,0.0,0.0,0.0,33.51,1.924,0.55848,0.0,0.0,0.0,1.83,-0.01,22.09,0.0,0.0,0.0,0,2.7,0.0,0.04,0.0,0.0,50.0,110.01,0.0,0.1,0.0,87.6,100.095,5.6,0.0,2029,1127.44,0.0,0.02,0.075,0.0,0.0,0.0,0.0,0.1,0.0,30.49,37.7599983215,0.0,99.94,0.0,82.2,0,0.0,0.0,0.0,0.0,6.636,32.3,84.67,31.0,379.713,5.3,76.52,0.79,0.0,0.0
2023-02-10 09:35:00,0.0,0.0,0.0,34.89,1.999,0.96132,0.0,0.0,0.0,2.69,-0.01,21.24,0.0,0.0,0.0,0,2.1,0.0,0.04,0.0,0.0,50.0,110.01,0.0,0.1,0.0,87.6,99.9657,5.3,0.0,2013,1127.44,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,29.72,54.0600013733,0.0,100.09,0.0,83.2,0,0.0,0.0,0.0,0.0,5.616,34.9,84.46,5.8,378.019,5.1,76.51,0.92,0.0,0.0
2023-02-10 09:40:00,0.0,0.0,0.0,32.92,2.581,1.85855,0.0,0.0,0.0,1.96,-0.01,6.95,0.0,0.0,0.0,0,2.1,0.0,0.04,0.0,0.0,50.0,109.99,0.0,0.1,0.0,87.6,100.027,5.5,0.0,1995,1133.08,3.99991,0.0,0.165,0.0,0.0,0.0,0.0,0.1,0.0,41.23,64.5500030518,0.0,100.06,0.0,81.9,0,0.0,0.0,0.0,0.0,6.364,33.0,84.75,0.0,379.148,5.8,76.5,0.0,0.0,0.0
2023-02-10 09:45:00,0.0,0.0,0.0,26.83,2.952,0.0,0.0,0.0,0.0,2.82,-0.01,20.82,0.0,0.0,0.0,0,2.3,0.0,0.04,0.0,0.0,49.7,109.97,0.0,0.1,0.0,87.6,100.011,7.6,0.0,1991,1121.43,0.0,0.0,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,39.1,75.3600006104,0.0,100.02,0.0,82.4,0,0.0,0.0,0.0,0.0,8.359,27.5,84.73,0.0,381.689,6.6,76.48,0.0,0.0,0.0
