SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2024-12-16 03:45:00,0.0,89.7,,0.0,47.922,167.26,,111.54,35.0,8.98,-0.01,0.0,73.1546,0.0,0.0,0,7.3,222.8,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1649.0,938.25,177.7,0.02,18.96,261.05,0.0,114.62,27.1874,89.4,0.0,328.29,0.0,0.0,0.0,59.3,105.3,0.99,46.79,504.88,,0.0,86.248,0.0,0.0,0.0,901.031,20.7,0.0,118.18,13.2,89.073,,,0.0,172.1,0.0,93.2,0.0,,0.0,0.0,0.0
2024-12-16 03:50:00,0.0,89.6,,0.0,47.897,167.022,,113.43,32.2,8.98,-0.01,0.0,73.5928,0.0,0.0,0,7.3,226.56,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,1646.0,940.5,184.8,0.02,18.42,265.94,0.0,106.34,26.4397,86.6,0.0,327.14,0.0,0.0,0.0,58.3,109.0,0.99,45.89,505.68,,0.0,87.301,0.0,0.0,0.0,900.594,20.6,0.0,119.9,14.1,90.5867,,,0.0,178.66,0.0,88.21,0.0,,0.0,0.0,0.0
2024-12-16 03:55:00,0.0,88.0,,0.0,48.463,165.417,,112.15,35.6,10.99,-0.01,0.0,73.2201,0.0,0.0,0,7.3,217.51,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.7,0.0,1633.0,935.625,198.2,0.02,18.435,262.16,0.0,96.8,25.4112,82.4,0.0,325.82,0.0,0.0,0.0,58.1,108.6,0.99,46.52,502.91,,0.0,94.616,0.0,0.0,0.0,897.75,21.2,0.0,118.2,16.1,89.7932,,,0.0,178.0,0.0,86.33,0.0,,0.0,0.0,0.0
2024-12-16 04:00:00,0.0,95.7,,0.0,49.273,167.114,,115.36,33.2,13.8,-0.01,0.0,75.0879,0.0,0.0,0,7.3,222.94,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.0,0.0,1600.0,857.625,204.9,0.02,18.81,271.25,0.0,101.6,25.3456,80.3,0.0,331.58,0.0,0.0,0.0,59.7,108.5,0.99,45.82,503.82,,0.0,105.536,0.0,0.0,0.0,902.031,21.8,0.0,123.07,16.4,91.7281,,,0.0,177.26,0.0,102.17,0.0,,0.0,0.0,0.0
2024-12-16 04:05:00,0.0,106.1,,0.0,48.775,166.253,,115.41,36.0,15.57,-0.01,0.0,75.5057,0.0,0.0,0,7.3,230.11,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.0,0.0,1652.0,845.625,212.5,0.02,19.305,272.99,0.0,85.23,23.2566,81.4,0.0,329.11,0.0,0.0,0.0,59.2,110.1,0.99,47.0,501.23,,0.0,111.146,0.0,0.0,0.0,898.406,21.1,0.0,123.56,19.1,91.075,,,0.0,176.64,0.0,121.61,0.0,,0.0,0.0,0.0
2024-12-16 04:10:00,0.0,106.4,,0.0,44.945,160.449,,113.71,36.3,16.1,-0.01,0.0,75.6982,0.0,0.0,0,7.3,228.16,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.1,0.0,1648.0,929.625,215.8,0.02,19.71,274.97,0.0,79.07,17.2292,80.8,0.0,331.87,0.0,0.0,0.0,57.8,111.9,0.99,47.06,502.1,,0.0,117.873,0.0,0.0,0.0,915.562,18.6,0.0,122.27,19.3,90.9163,,,0.0,177.34,0.0,128.16,0.0,,0.0,0.0,0.0
2024-12-16 04:15:00,0.0,105.9,,0.0,43.439,160.809,,109.33,36.6,18.07,-0.01,0.0,75.8374,0.0,0.0,0,7.3,222.56,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.0,0.0,1641.0,990.0,218.1,0.02,19.83,277.26,0.0,79.31,14.7313,82.3,0.0,334.8,0.0,0.0,0.0,58.9,112.4,0.99,49.03,500.73,,0.0,121.951,0.0,0.0,0.0,903.656,17.2,0.0,119.94,18.4,91.0445,,,0.0,178.84,0.0,137.36,0.0,,0.0,0.0,0.0
2024-12-16 04:20:00,0.0,106.4,,0.0,40.229,153.985,,111.33,36.9,14.99,-0.01,0.0,74.5144,0.0,0.0,0,7.3,218.08,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1651.0,1007.25,221.1,0.02,19.65,269.48,0.0,81.32,15.83,84.3,0.0,336.57,0.0,0.0,0.0,58.3,114.0,0.99,46.75,499.67,,0.0,121.258,0.0,0.0,0.0,908.531,15.6,0.0,117.13,20.1,90.6783,,,0.0,171.34,0.0,140.31,0.0,,0.0,0.0,0.0
2024-12-16 04:25:00,0.0,116.4,,0.0,37.82,156.725,,116.81,35.1,12.14,-0.01,0.0,73.6133,0.0,0.0,0,7.3,212.65,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.1,0.0,1583.0,917.25,215.3,0.02,19.17,262.9,0.0,82.86,20.9449,79.7,0.0,336.51,0.0,0.0,0.0,57.9,115.6,0.99,46.08,496.74,,0.0,122.873,0.0,0.0,0.0,893.938,15.5,0.0,115.51,20.6,89.9092,,,0.0,168.84,0.0,141.82,0.0,,0.0,0.0,0.0
2024-12-16 04:30:00,0.0,116.5,,0.0,39.544,160.247,,117.39,36.4,13.96,-0.01,0.0,72.7695,0.0,0.0,0,7.3,215.85,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1630.0,919.125,218.9,0.02,19.515,259.42,0.0,82.14,26.6259,73.6,0.0,338.54,0.0,0.0,0.0,55.7,113.5,0.99,46.83,503.34,,0.0,128.62,0.0,0.0,0.0,901.906,15.6,0.0,119.56,21.3,90.3426,,,0.0,170.7,0.0,140.07,0.0,,0.0,0.0,0.0
2024-12-16 04:35:00,0.0,116.1,,0.0,41.154,158.856,,124.78,34.3,16.17,-0.01,0.0,73.5232,0.0,0.0,0,7.3,209.81,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1645.0,958.875,226.7,0.02,19.785,255.04,0.0,79.44,36.9076,71.1,0.0,343.13,0.0,0.0,0.0,55.0,116.0,0.99,46.41,504.74,,0.0,137.113,0.0,0.0,0.0,897.562,17.4,0.0,116.29,21.7,87.2175,,,0.0,170.96,0.0,142.72,0.0,,0.0,0.0,0.0
2024-12-16 04:40:00,0.0,127.1,,0.0,41.9,156.237,,128.2,35.3,18.84,-0.01,0.0,74.0229,0.0,0.0,0,7.3,201.96,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1636.0,1019.25,230.9,0.02,19.47,249.7,0.0,84.24,39.1644,64.7,0.0,332.93,0.0,0.0,0.0,56.8,116.4,0.99,45.39,503.69,,0.0,137.856,0.0,0.0,0.0,899.844,18.0,0.0,87.64,22.9,92.0516,,,0.0,178.32,0.0,153.08,0.0,,0.0,0.0,0.0
2024-12-16 04:45:00,0.0,131.9,,0.0,42.016,161.492,,126.84,36.5,20.37,0.0,0.0,75.7391,0.0,0.0,0,7.3,206.16,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,1631.0,993.0,230.9,0.02,19.785,247.92,0.0,87.9,28.4478,59.1,0.0,339.52,0.0,0.0,0.0,55.7,115.9,0.99,46.7,503.95,,0.0,141.624,0.0,0.0,0.0,900.125,18.4,0.0,114.91,21.7,89.073,,,0.0,178.94,0.0,153.21,0.0,,0.0,0.0,0.0
2024-12-16 04:50:00,0.0,121.6,,0.0,39.112,163.867,,129.23,34.7,25.07,-0.01,0.0,72.5975,0.0,0.0,0,7.3,206.45,0.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.6,0.0,1632.0,1050.0,227.4,0.02,19.485,244.02,0.0,91.61,20.6702,58.7,0.0,334.18,0.0,0.0,0.0,56.0,113.5,0.99,45.82,503.47,,0.0,134.487,0.0,0.0,0.0,896.312,18.7,0.0,109.47,22.7,93.0526,,,0.12,177.68,0.0,160.19,0.0,,0.0,0.0,0.0
2024-12-16 04:55:00,0.0,120.7,,0.0,40.139,162.475,,127.12,34.2,24.12,0.0,0.0,73.9164,0.0,0.0,0,7.3,214.41,0.04,0.0,,0.0,0.18,0.0,0.1,0.0,0.0,0.0,27.5,0.0,1603.0,974.625,229.8,0.02,19.845,238.7,0.0,90.53,38.0963,57.8,0.0,336.46,0.0,0.0,0.0,55.9,109.5,0.99,45.35,500.54,,0.0,128.935,0.0,0.0,0.0,900.625,18.5,0.0,114.97,23.9,92.9366,,,0.52,177.28,0.0,171.53,0.0,,0.0,0.0,0.0
2024-12-16 05:00:00,0.0,118.7,,0.0,44.052,165.057,,128.71,34.9,25.82,-0.01,0.0,73.3102,0.0,0.0,0,7.2,216.57,0.04,0.0,,0.2,0.6,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1621.0,1020.75,228.2,0.02,19.89,238.93,0.0,90.52,41.6868,58.1,0.0,334.84,0.0,0.0,0.0,56.1,107.9,0.99,46.24,501.95,,0.0,132.931,0.0,0.0,0.0,897.094,19.4,0.0,112.15,23.9,93.0465,,,0.82,177.34,0.0,175.04,0.0,,0.0,0.0,0.0
2024-12-16 05:05:00,0.0,115.4,,0.0,48.473,165.551,,126.88,36.2,21.08,-0.01,0.0,72.8146,0.0,0.0,0,7.2,222.09,0.04,0.0,,0.4,1.06,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1649.0,1030.5,228.6,0.02,19.83,229.79,0.0,92.31,67.6916,62.3,0.0,335.12,0.0,0.0,0.0,56.2,109.2,0.99,45.8,503.27,,0.0,129.31,0.0,0.0,0.0,905.406,20.2,0.0,115.88,26.1,94.1329,,,1.06,178.54,0.36,171.71,0.0,,0.0,0.0,0.0
2024-12-16 05:10:00,0.0,110.7,,0.06,49.339,161.254,,126.19,34.4,22.47,-0.01,0.0,74.2236,0.0,0.0,0,7.2,222.36,0.04,0.0,,0.4,1.81,0.0,0.1,0.0,0.0,0.0,27.4,0.0,1642.0,1097.62,229.9,0.02,19.815,226.28,0.0,95.04,79.4137,66.7,0.0,333.61,0.0,0.0,0.1,56.0,100.6,0.99,45.51,502.5,,0.0,128.608,0.0,0.0,0.0,895.812,19.1,0.0,111.3,25.5,93.2723,,,1.66,177.02,1.08,165.84,0.0,,0.0,0.0,0.0
2024-12-16 05:15:00,0.0,108.9,,0.2,47.478,160.266,,132.66,34.1,23.89,-0.01,0.0,72.9539,0.0,0.0,0,7.3,237.44,0.04,0.0,,0.6,3.0,0.0,0.1,0.0,0.3,0.0,27.4,0.0,1627.0,1131.38,223.6,0.02,19.815,229.78,0.0,100.35,60.1337,72.7,0.0,329.02,0.0,0.0,1.81,55.9,99.8,0.99,46.05,502.05,,0.0,124.587,0.0,0.0,0.0,899.312,18.3,0.0,105.4,25.1,92.9244,,,2.68,178.14,2.42,162.97,0.0,,0.0,0.0,0.0
2024-12-16 05:20:00,0.0,118.3,,0.47,46.5,160.546,,132.89,36.3,25.28,-0.01,0.0,72.6876,0.0,0.0,0,7.3,241.73,0.04,0.0,,1.0,4.5,0.0,0.1,0.0,0.5,0.0,27.5,0.0,1634.0,1083.0,224.1,0.02,19.815,229.52,0.0,103.5,41.9431,79.8,0.0,327.47,0.0,0.0,3.79,59.5,95.6,0.99,47.15,502.63,,0.0,124.804,0.0,0.0,0.0,898.781,17.6,0.33,113.33,20.3,94.3832,,,4.11,178.0,3.89,164.89,0.0,,0.0,0.0,0.0
2024-12-16 05:25:00,0.0,114.0,,0.81,46.695,158.746,,131.98,34.4,21.74,-0.01,0.0,73.7198,0.0,0.0,0,7.3,246.95,0.04,0.0,,1.6,7.05,0.0,0.1,0.0,0.8,0.92699,27.5,0.0,1633.0,1067.25,228.8,0.02,19.815,229.81,0.0,103.54,22.8431,86.2,0.0,325.04,0.0,0.0,6.32,59.3,95.8,0.99,46.73,503.31,,0.0,122.347,0.1,0.0,0.0,901.75,17.8,0.4,108.87,16.6,93.7117,,,6.12,177.16,5.42,162.61,0.0,,0.05,0.0,0.0
2024-12-16 05:30:00,0.0,123.3,,1.14,43.342,161.187,,132.78,34.6,20.08,-0.01,0.0,74.6742,0.0,0.0,0,7.2,250.35,0.04,0.0,,2.5,10.13,0.0,0.1,0.0,1.6,2.65888,27.3,0.0,1642.0,1103.62,231.5,0.02,19.815,225.34,0.0,108.09,24.2561,87.9,0.0,325.65,0.0,0.0,9.6,60.2,93.9,0.99,48.42,502.87,,0.0,122.281,0.8,0.0,0.0,902.188,18.6,0.87,110.23,16.6,94.3099,,,8.93,177.7,4.44,168.97,0.0,,0.15,0.0,0.0
2024-12-16 05:35:00,0.0,121.4,,2.44,44.844,160.07,,132.62,33.5,23.01,-0.01,0.0,75.3009,0.0,0.0,0,7.2,248.31,0.04,0.0,,1.3,13.86,0.0,0.1,0.0,2.9,5.03166,27.5,0.0,1634.0,1116.75,230.2,0.02,19.815,206.89,0.0,109.58,26.3878,89.4,0.0,325.67,0.0,0.0,14.16,58.7,96.9,0.99,49.42,502.31,,0.0,125.165,3.4,0.0,0.0,898.75,18.8,1.42,108.04,14.0,93.7667,,,12.32,178.22,12.1,167.33,0.0,,0.26,0.0,0.0
2024-12-16 05:40:00,0.0,129.0,,3.69,42.494,160.29,,138.08,32.5,21.95,-0.01,0.0,75.2067,0.0,0.0,0,7.2,246.88,0.04,0.0,,1.9,17.5,0.0,0.1,0.0,4.6,11.5091,27.4,0.0,1632.0,1111.5,224.8,0.02,19.815,210.47,0.0,111.42,24.4499,92.1,0.0,328.67,0.0,0.0,19.19,58.7,97.5,0.99,48.81,504.5,,0.0,125.198,4.4,0.0,0.0,895.719,19.1,2.07,113.43,12.6,93.5531,,,16.14,178.2,16.4,166.06,0.0,,0.47,0.0,0.0
2024-12-16 05:45:00,0.0,133.9,,5.53,46.103,158.599,,139.98,33.6,25.0,-0.01,0.0,74.4899,0.0,0.0,0,7.3,245.62,0.04,0.0,,2.9,22.52,0.0,0.1,0.0,6.8,6.16083,27.4,0.0,1620.0,1110.38,226.4,0.02,19.815,195.65,0.0,111.16,24.4056,89.1,0.0,326.07,0.0,0.0,24.32,57.5,98.4,0.99,48.56,502.91,,0.0,129.703,8.0,0.0,0.0,897.469,19.4,4.85,114.97,6.7,92.668,,,20.19,175.16,19.79,177.39,0.0,,0.7,0.0,0.0
2024-12-16 05:50:00,0.0,132.7,,7.79,46.63,159.472,,143.57,30.0,27.77,-0.01,0.0,74.7029,0.0,0.0,0,7.3,241.85,0.04,0.0,,3.5,26.67,0.0,0.1,0.0,9.9,24.6471,27.3,0.0,1627.0,1072.12,228.6,0.02,19.845,196.04,0.0,114.33,22.2938,85.9,0.0,325.55,0.0,0.0,29.64,59.1,95.1,0.9,48.65,503.86,,0.0,128.65,13.2,0.0,0.0,898.531,19.1,7.22,117.01,7.2,93.2906,,,24.56,176.16,23.93,181.01,0.0,,0.93,0.0,0.0
2024-12-16 05:55:00,0.0,130.4,,10.56,48.026,161.236,,143.34,32.5,31.51,-0.01,0.0,73.6748,0.0,0.0,0,7.3,243.2,0.04,0.0,,3.3,29.84,0.0,0.1,0.0,13.2,35.214,27.6,0.0,1633.0,1123.88,232.9,0.02,19.845,180.19,0.0,115.27,30.9595,88.8,0.0,327.64,0.0,0.0,35.09,59.5,96.7,0.99,47.44,506.67,,0.0,129.522,17.6,0.0,0.0,904.469,20.0,8.3,116.59,7.3,94.2306,,,29.14,178.74,29.6,182.6,0.0,,1.08,0.0,0.0
2024-12-16 06:00:00,0.0,142.5,,13.03,49.446,159.203,,146.45,30.3,33.5,-0.01,0.0,73.9697,0.0,0.0,0,7.3,243.35,0.04,0.0,,3.9,33.92,0.0,0.1,0.0,17.1,33.4134,27.3,0.0,1622.0,1071.0,229.4,0.02,19.845,199.7,0.0,113.8,38.5861,84.4,0.0,328.86,0.0,0.0,40.64,59.9,96.2,0.99,46.66,507.7,,0.0,129.829,22.3,0.0,0.0,897.75,19.5,8.6,118.93,9.6,92.9671,,,33.9,176.44,36.01,185.14,0.0,,1.34,0.0,0.0
2024-12-16 06:05:00,0.0,139.3,,16.06,46.772,160.15,,143.37,30.6,37.83,-0.01,0.0,73.0726,0.0,0.0,0,7.3,249.1,0.04,0.0,,4.8,38.44,0.0,0.1,0.0,21.2,47.4289,27.4,0.0,1644.0,1074.75,227.5,0.02,19.845,223.06,0.0,114.86,47.3952,87.9,0.0,313.3,0.0,0.0,46.22,61.3,94.2,0.9,45.64,507.96,,0.0,132.52,27.1,0.0,0.0,902.969,20.6,13.63,126.16,10.5,92.7596,,,38.77,178.92,37.31,186.86,0.0,,1.63,0.0,0.0
2024-12-16 06:10:00,0.0,142.0,,19.47,39.482,160.79,,142.59,31.4,27.59,0.0,0.0,74.113,0.0,0.0,0,7.3,252.44,0.04,0.0,,6.9,44.99,0.0,0.1,0.0,25.5,66.4874,27.3,0.0,1653.0,1091.25,222.3,0.02,19.875,236.58,0.0,108.18,53.9125,84.4,0.0,321.19,0.0,0.0,51.76,61.6,93.6,0.99,48.21,506.71,,0.0,135.742,26.4,0.0,0.0,905.156,21.6,17.89,124.84,12.0,93.7423,,,43.97,178.68,44.6,191.21,0.0,,1.88,0.0,0.0
2024-12-16 06:15:00,0.0,141.3,,22.83,31.151,160.748,,139.49,31.0,27.25,-0.01,0.0,75.6859,0.0,0.0,0,7.2,252.12,0.04,0.0,,8.0,50.26,0.0,0.1,0.0,30.1,78.9158,27.7,0.0,1645.0,1083.0,225.2,0.02,19.875,233.46,0.0,107.04,54.9913,75.0,0.0,322.2,0.0,0.0,57.49,59.5,90.4,0.99,46.89,507.75,,0.0,133.366,8.9,0.0,0.0,904.219,21.5,20.46,124.25,13.6,93.3761,,,48.98,178.1,47.38,192.37,0.0,,0.31,0.0,0.0
2024-12-16 06:20:00,0.0,134.7,,26.2,26.706,160.284,,138.59,32.4,25.46,-0.01,0.0,72.532,0.0,0.0,0,7.2,250.94,0.04,0.0,,11.7,55.88,0.0,0.1,0.0,34.7,89.8489,30.8,0.0,1641.0,1043.25,224.7,0.02,19.875,242.85,0.0,105.13,59.6591,29.9,0.0,321.48,0.0,0.0,62.94,60.2,90.5,0.9,47.99,507.46,,0.0,132.095,13.3,0.0,0.0,896.344,22.1,24.66,124.06,15.4,93.3028,,,54.15,177.6,54.89,193.55,0.0,,0.27,0.0,0.0
2024-12-16 06:25:00,0.0,133.8,,30.26,20.27,161.01,,138.95,34.0,27.52,-0.01,0.0,73.6338,0.0,0.0,0,7.2,251.29,0.04,0.0,,8.3,61.17,0.0,0.1,0.0,39.2,101.011,30.4,0.0,1648.0,994.125,225.6,0.02,19.86,251.86,0.0,104.04,67.127,0.0,0.0,319.36,0.0,0.0,67.44,59.9,89.9,0.99,47.64,508.04,,0.0,132.975,25.4,0.0,0.0,906.062,23.3,26.7,126.09,16.3,93.3883,,,59.39,178.02,61.12,194.56,0.0,,0.41,0.0,0.0
2024-12-16 06:30:00,0.0,114.0,,33.75,15.444,159.911,,138.23,31.4,27.92,-0.01,0.0,74.0393,0.0,0.0,0,7.3,251.48,0.04,0.0,,6.8,66.56,0.0,0.1,0.0,43.5,110.159,29.8,0.0,1597.0,910.125,228.2,0.02,19.785,259.47,0.0,103.9,60.831,0.0,0.0,321.99,0.0,0.0,69.62,59.2,91.0,0.99,49.03,507.46,,0.0,131.661,30.4,0.0,0.0,896.844,24.0,32.6,126.06,20.6,20.0107,,,64.4,177.46,63.8,193.89,0.0,,0.47,0.0,0.0
2024-12-16 06:35:00,0.0,104.4,,24.3,14.268,141.161,,139.14,32.6,28.99,-0.01,0.0,74.0352,0.0,0.0,0,7.3,253.76,0.04,0.0,,6.2,70.99,0.0,0.1,0.0,37.0,119.612,30.0,0.0,1576.0,838.125,225.3,0.02,19.845,275.67,0.0,105.41,54.8173,0.0,0.0,324.54,0.0,0.0,71.62,60.1,92.2,0.9,50.12,506.72,,0.0,127.276,25.2,0.0,0.0,912.094,24.2,33.33,124.21,22.2,9.87259,,,69.13,178.36,66.99,189.26,0.0,,0.51,0.0,0.0
2024-12-16 06:40:00,0.0,102.9,,22.39,14.983,118.138,,140.51,33.2,28.8,-0.01,0.0,74.5226,0.0,0.0,0,7.3,257.12,0.04,0.0,,6.1,76.42,0.0,0.1,0.0,24.6,127.752,29.9,0.0,1579.0,845.25,209.3,0.02,19.83,279.34,0.0,103.79,50.4578,0.0,0.0,327.31,0.0,0.0,73.91,61.6,93.1,0.9,50.39,507.15,,0.0,123.643,22.4,0.0,0.0,893.688,24.1,22.22,123.46,21.3,0.0,,,74.58,177.68,68.98,186.01,0.0,,0.55,0.0,0.0
2024-12-16 06:45:00,0.0,98.2,,23.21,15.707,107.689,,141.98,31.6,25.78,-0.01,0.0,73.2365,0.0,0.0,0,7.3,255.55,0.04,0.0,,7.4,80.86,0.0,0.1,0.0,3.7,136.267,30.8,0.0,1581.0,832.5,210.0,0.02,19.785,277.26,0.0,95.46,50.943,0.0,0.0,330.08,0.0,0.0,75.86,61.5,94.3,0.99,50.58,507.11,,0.0,121.058,23.3,0.0,0.0,896.75,24.4,1.68,122.19,21.0,0.0,,,79.52,176.84,73.31,184.66,0.0,,0.6,0.0,0.0
2024-12-16 06:50:00,0.0,93.4,,21.26,14.365,105.663,,144.89,34.8,23.73,-0.01,0.0,73.4413,0.0,0.0,0,7.3,253.87,0.04,0.0,,8.6,85.68,0.0,0.1,0.0,0.2,121.824,30.6,0.0,1568.0,827.25,208.3,0.02,19.515,279.8,0.0,91.86,48.3016,0.0,0.0,319.94,0.0,0.0,77.66,60.1,91.0,0.9,50.48,506.96,,0.0,119.104,21.4,0.0,0.0,907.406,24.5,0.21,122.91,21.8,0.0,,,84.32,177.36,74.45,182.55,0.0,,0.63,0.0,0.0
2024-12-16 06:55:00,0.0,98.0,,24.05,12.162,155.041,,148.71,32.7,22.16,-0.01,0.0,72.8269,0.0,0.0,0,7.3,254.03,0.04,0.0,,8.8,2.1,0.0,0.1,0.0,0.1,54.036,30.9,0.0,1598.0,909.0,208.0,0.02,19.305,276.52,0.0,0.0,0.0,0.0,0.0,321.96,0.0,0.0,19.09,60.3,91.9,0.9,50.96,507.04,,0.0,124.433,24.1,0.0,0.0,900.375,25.0,0.2,117.83,21.9,93.8033,,,89.62,176.22,5.72,183.94,0.0,,0.01,0.0,0.0
2024-12-16 07:00:00,0.0,78.0,,22.3,12.724,156.854,,152.12,36.3,20.96,-0.01,0.0,8.28339,0.0,0.0,0,7.3,252.37,0.04,0.0,,15.0,88.47,0.0,0.1,0.0,0.2,131.025,30.6,0.0,1603.0,895.875,211.1,0.02,19.41,273.62,0.0,73.85,6.61336,0.0,0.0,325.84,0.0,0.0,66.68,60.4,89.7,0.99,50.9,505.68,,0.0,128.567,22.3,0.0,0.0,903.625,25.4,0.2,125.03,22.0,93.5409,,,92.9,177.34,52.07,184.84,0.0,,0.64,0.0,0.0
2024-12-16 07:05:00,0.0,99.1,,21.16,14.656,156.408,,147.44,34.9,25.18,0.0,0.0,73.0481,0.0,0.0,0,7.3,251.13,0.04,0.0,,15.7,98.52,0.0,0.1,0.0,0.2,113.935,30.8,0.0,1575.0,837.375,212.1,0.02,19.815,273.69,0.0,105.19,25.1808,110.6,0.0,324.82,0.0,0.0,82.06,0.0,86.5,0.99,51.0,506.45,,0.0,132.765,21.2,0.0,0.0,910.406,24.5,0.2,121.36,22.1,93.4371,,,95.14,175.96,19.56,181.06,0.0,,3.83,0.0,0.0
2024-12-16 07:10:00,0.0,130.2,,22.77,15.678,154.821,,147.53,35.6,24.62,-0.01,0.0,73.1218,0.0,0.0,0,7.3,250.76,0.04,0.0,,16.2,101.11,0.0,0.1,0.0,0.2,46.6278,25.7,0.0,1507.0,842.25,211.2,0.02,19.89,274.77,0.0,103.71,42.0423,111.2,0.0,322.88,0.0,0.0,83.52,30.4,81.3,0.9,51.13,505.61,,0.0,127.329,22.8,0.0,0.0,889.594,26.6,0.2,124.23,21.9,0.0,,,96.87,174.74,17.26,177.63,0.0,,3.93,0.0,0.0
2024-12-16 07:15:00,0.0,110.1,,16.31,14.986,155.92,,143.33,37.6,31.79,-0.01,0.0,40.7183,0.0,0.0,0,7.3,255.1,0.04,0.0,,12.0,102.49,0.0,0.1,0.0,0.2,108.648,31.1,0.0,1470.0,822.0,207.7,0.02,19.725,268.51,0.0,103.5,32.5877,112.8,0.0,322.6,0.0,0.0,84.9,40.8,82.0,0.99,40.06,506.52,,0.0,130.018,16.9,0.0,0.0,893.938,25.9,0.21,122.81,22.0,0.0,,,98.34,151.62,17.54,175.54,0.0,,4.07,0.0,0.0
2024-12-16 07:20:00,0.0,126.9,,16.12,15.084,154.131,,140.87,36.3,28.5,0.0,0.0,72.3108,0.0,0.0,0,7.3,251.98,0.04,0.0,,9.2,103.56,0.0,0.1,0.0,25.3,162.177,24.2,0.0,1395.0,816.75,212.6,0.02,18.165,265.19,0.0,111.41,31.2571,113.6,0.0,182.2,0.0,0.0,86.26,41.1,79.6,0.99,50.68,503.34,,0.0,132.516,16.1,0.0,0.0,898.719,26.5,16.71,123.58,21.9,92.546,,,99.6,150.38,17.71,177.21,0.0,,4.21,0.0,0.0
2024-12-16 07:25:00,0.0,151.4,,13.55,14.376,150.231,,137.75,37.6,24.68,-0.01,0.0,72.7654,0.0,0.0,0,7.3,256.39,0.04,0.0,,11.1,104.46,0.0,0.1,0.0,9.8,170.882,30.8,0.0,1353.0,838.875,209.3,0.02,18.315,260.22,0.0,106.71,29.0261,112.5,0.0,176.3,0.0,0.0,87.7,41.6,76.8,0.9,50.9,502.85,,0.0,135.414,13.6,0.0,0.0,901.406,26.1,6.78,124.61,20.2,92.6985,,,101.07,150.54,14.24,176.67,0.0,,3.49,0.0,0.0
2024-12-16 07:30:00,0.0,138.4,,21.36,17.704,146.673,,135.76,38.6,21.53,0.0,0.0,74.2523,0.0,0.0,0,7.3,260.78,0.04,0.0,,13.4,105.17,0.0,0.1,0.0,0.2,187.613,30.8,0.0,1290.0,829.125,205.2,0.02,18.33,253.82,0.0,103.39,25.1198,115.1,0.0,180.9,0.0,0.0,88.62,41.0,75.2,0.9,50.79,503.05,,0.0,134.323,20.6,0.0,0.0,889.844,26.7,0.2,123.29,19.1,92.5826,,,102.32,150.16,15.44,179.69,0.0,,4.24,0.0,0.0
2024-12-16 07:35:00,0.0,142.5,,7.68,23.465,147.234,,129.06,37.9,20.0,-0.01,0.0,74.2605,0.0,0.0,0,7.3,259.97,0.04,0.0,,10.7,105.91,0.0,0.1,0.0,0.2,188.308,19.1,0.0,1250.0,867.375,201.1,0.02,18.285,258.64,0.0,108.92,26.4641,116.5,0.0,178.6,0.0,0.0,89.34,41.0,73.1,0.99,50.77,503.54,,0.0,128.465,9.0,0.0,0.0,889.688,28.6,0.2,124.98,14.7,92.8756,,,102.03,150.04,19.32,176.52,0.0,,4.26,0.0,0.0
