SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-22 21:25:00,0.0,11.9,0.0,0.0,22.84,21.5915,0.0,25.44,10.5,0.0,-0.01,0.0,16.6185,0.0,0.0,0,7.2,69.21,60.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,2127,565.789,87.898,0.0,5.04,0.0,0.0,9.95,0.1648,3.3,558.0,340.29,0.0,0.0,0.0,13.7,56.1,0,10.54,181.91,10.5,0.0,31.893,0.0,0.0,33.9,1376.92,8.3,0.0,3.12,0.0,0.50965
2023-01-22 21:30:00,0.0,13.1,0.0,0.0,26.682,19.6689,0.0,25.06,9.9,0.27,-0.01,0.0,17.6906,0.0,0.0,0,7.3,66.21,60.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.1,0.0,2080,566.165,84.998,0.0,4.83,0.0,0.0,9.64,0.06714,1.5,558.7,322.51,0.0,0.0,0.0,11.9,59.0,0,10.49,186.82,28.3,0.0,33.035,0.0,0.0,33.9,1379.62,8.0,0.0,1.77,0.0,0.44251
2023-01-22 21:35:00,0.0,13.7,1.0,0.0,27.874,17.6059,5.46,22.08,9.1,0.0,-0.01,0.0,19.5819,0.0,0.0,0,7.3,65.68,36.48,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.7,0.0,2101,566.541,78.5982,0.0,4.815,0.0,0.0,9.21,0.08698,0.7,511.4,301.73,0.0,0.0,0.0,10.5,57.2,0,10.17,184.68,29.9,0.0,33.368,0.0,0.0,16.7,1383.06,9.6,0.0,0.69,0.0,0.49744
2023-01-22 21:40:00,0.0,17.3,0.0,0.0,27.669,15.9457,0.32,18.98,9.5,0.0,-0.01,0.0,19.5738,0.0,0.0,0,7.1,63.35,10.68,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.4,0.0,2105,568.044,82.8981,0.0,4.74,0.0,0.0,8.9,0.5417,0.0,526.0,291.48,0.0,0.0,0.0,9.4,51.9,0,10.02,177.88,15.9,0.0,28.626,0.0,0.0,17.1,1384.73,8.8,0.0,0.51,0.0,0.0
2023-01-22 21:45:00,0.0,19.2,0.0,0.0,27.935,13.0465,0.0,16.99,10.7,0.47,-0.01,0.0,19.7028,0.0,0.0,0,3.7,58.61,0.04,0.0,3.66193,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,2075,564.285,81.6981,0.0,4.53,0.0,0.0,7.54,0.23652,0.0,516.9,297.57,0.0,0.0,0.0,9.9,54.4,0,9.31,172.24,6.2,0.0,27.47,0.0,0.0,16.9,1386.86,7.8,0.0,0.58,0.0,0.0
2023-01-22 21:50:00,0.0,20.2,0.0,0.0,26.827,10.2388,0.0,14.17,10.7,4.49,0.0,0.0,20.0018,0.0,0.0,0,7.3,51.11,0.04,0.0,6.15949,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,2078,566.165,84.798,0.0,3.795,0.0,0.0,6.73,0.0,0.2,419.6,279.62,0.0,0.0,0.0,9.6,54.0,0,10.2,161.81,10.5,0.0,26.719,0.0,0.0,17.0,1381.87,7.4,0.0,0.0,0.0,0.0
2023-01-22 21:55:00,0.0,18.1,0.0,0.0,27.541,8.77394,0.18,14.38,13.2,5.21,0.0,0.0,22.3068,0.0,0.0,0,5.6,43.38,0.04,0.0,7.11891,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.8,0.0,2113,569.548,72.4983,0.0,3.48,0.0,0.0,6.24,0.0,0.1,411.3,272.16,0.0,0.0,0.0,10.7,54.3,0,9.86,157.15,14.6,0.0,27.11,0.0,0.0,17.1,1390.12,8.3,0.0,0.0,0.0,0.0
2023-01-22 22:00:00,0.0,15.6,4.74,0.0,29.277,7.95605,0.0,16.43,12.7,7.02,-0.01,0.0,24.0875,0.0,0.0,0,7.3,37.19,0.04,0.0,6.1397,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.6,0.0,2078,565.037,62.1986,0.0,3.075,0.0,0.0,6.19,0.0,0.8,457.2,271.95,0.0,0.0,0.0,10.2,50.0,0,8.12,156.39,0.0,0.0,24.768,0.0,0.0,17.0,1376.32,7.5,0.0,0.06,0.0,0.0
2023-01-22 22:05:00,0.0,17.7,11.11,0.0,30.159,9.2195,0.0,16.2,12.0,9.85,-0.01,0.0,24.3159,0.0,0.0,0,7.3,32.72,0.04,0.66,10.1928,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.6,0.0,2062,566.916,57.4987,0.0,2.865,0.0,0.0,5.54,0.01984,0.5,478.1,257.98,0.0,0.0,0.0,11.0,52.6,0,7.16,149.69,1.9,0.0,24.7,0.0,0.0,17.0,1380.87,7.6,0.0,0.72,0.0,0.0
2023-01-22 22:10:00,0.0,15.8,0.0,0.0,29.019,8.92042,0.03,17.23,10.7,12.71,-0.01,0.0,24.6682,0.0,0.0,0,7.3,27.42,0.04,0.46,7.05433,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.4,0.0,2077,568.796,53.4988,0.0,2.97,0.0,0.0,4.66,0.48677,0.3,503.1,256.99,0.0,0.0,0.0,8.6,47.8,0,7.0,140.2,14.3,0.0,26.091,0.0,0.0,17.1,1382.4,8.2,0.0,1.22,0.0,0.0
2023-01-22 22:15:00,0.0,14.5,0.0,0.0,30.23,7.43114,0.0,19.39,9.7,11.0,-0.01,0.0,25.3594,0.0,0.0,0,7.3,22.73,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.2,0.0,2052,565.413,49.6988,0.0,2.97,0.0,0.0,4.35,0.6943,0.0,483.4,242.34,0.0,0.0,0.0,7.8,46.9,0,6.88,123.33,9.4,0.0,24.945,0.0,0.0,16.9,1380.59,9.5,0.0,0.87,0.0,0.0
2023-01-22 22:20:00,0.0,13.4,0.0,0.0,29.417,6.48508,0.0,21.9,9.9,14.95,0.0,0.0,23.2724,0.0,0.0,0,6.4,18.07,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.0,0.0,2052,565.413,46.3989,0.0,2.97,0.0,0.0,3.78,0.14496,0.0,498.4,230.6,0.0,0.0,0.0,7.7,45.2,0,6.54,119.41,9.1,0.0,22.912,0.0,0.0,17.0,1378.2,9.9,0.0,0.0,0.0,0.0
2023-01-22 22:25:00,0.0,13.6,0.0,0.0,30.93,5.86862,0.0,23.67,9.1,17.91,0.0,0.0,22.6243,0.0,0.0,0,5.9,15.68,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.9,0.0,2060,565.789,54.4987,0.0,2.85,0.0,0.0,4.21,0.0,0.0,495.6,224.76,0.0,0.0,0.0,7.6,47.6,0,5.21,116.36,2.1,0.0,22.545,0.0,0.0,17.0,1372.75,10.6,0.0,0.0,0.0,0.0
2023-01-22 22:30:00,0.0,13.3,0.0,0.0,30.086,6.31418,0.0,23.18,9.9,19.01,-0.01,0.0,21.0667,0.0,0.0,0,6.8,13.97,0.04,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.9,0.0,2054,565.037,56.5987,0.0,2.445,0.0,0.0,3.73,0.0,0.0,492.1,226.99,0.0,0.0,0.0,7.3,48.6,0,4.19,114.21,10.2,0.0,19.129,0.0,0.0,17.0,1380.05,9.9,0.0,0.0,1.0,0.0
2023-01-22 22:35:00,0.0,12.3,0.0,0.0,29.089,7.08324,0.0,23.49,8.9,19.18,0.0,0.0,17.7388,0.0,0.0,0,6.3,10.53,0.04,2.16,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.7,0.0,2033,567.668,58.5987,0.0,2.475,0.0,0.0,3.73,0.0,0.1,248.1,234.2,0.0,0.0,0.0,9.0,47.8,0,4.99,104.34,13.5,0.0,16.838,0.0,0.0,17.0,1382.31,9.8,0.0,0.0,1.5,0.0
2023-01-22 22:40:00,0.0,11.5,0.0,0.0,29.265,6.44846,0.0,21.08,8.2,18.98,-0.01,0.0,15.1327,0.0,0.0,0,6.5,7.78,0.04,2.47,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.8,0.0,2008,562.405,54.5987,0.0,2.58,0.6,0.0,3.61,0.0,0.8,241.5,228.2,0.0,0.0,0.0,9.2,48.3,0,4.66,101.4,2.7,0.0,17.124,0.0,0.0,16.9,1379.05,7.9,0.0,0.0,0.9,0.0
2023-01-22 22:45:00,0.0,10.7,0.0,0.0,29.41,5.96628,0.0,22.35,9.1,23.84,-0.01,0.0,15.1803,0.0,0.0,0,7.0,7.03,0.04,1.42,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.3,0.0,2024,564.661,49.5989,0.0,2.4,0.21,0.0,4.36,0.0,1.0,245.3,213.39,0.0,0.0,0.0,9.4,47.1,0,5.04,99.49,2.7,0.0,17.777,0.0,0.0,17.0,1383.16,7.3,0.0,0.0,0.2,0.0
2023-01-22 22:50:00,0.0,8.4,0.0,0.0,28.874,6.41184,0.0,20.05,9.6,22.98,0.0,0.0,13.8138,0.0,0.0,0,6.7,8.63,0.04,0.27,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.2,0.0,1995,560.149,46.4989,0.0,2.16,0.0,0.0,4.71,0.0,0.4,240.7,192.5,0.0,0.0,0.0,8.6,49.1,0,4.04,97.34,0.0,0.0,19.635,0.0,0.0,16.8,1369.27,6.4,0.0,0.0,0.2,0.0
2023-01-22 22:55:00,0.0,8.1,0.0,0.0,25.597,6.75975,0.0,19.37,10.1,27.21,-0.01,0.0,13.9858,0.0,0.0,0,6.5,12.1,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.7,0.0,2031,565.413,41.399,0.0,2.49,0.0,0.0,4.7,0.0,0.0,241.3,173.38,0.0,0.0,0.0,7.5,50.5,0,4.97,84.8,0.0,0.0,21.605,0.0,0.0,17.0,1385.22,5.7,0.0,0.34,0.0,0.0
2023-01-22 23:00:00,0.0,6.9,0.0,0.0,27.75,3.65301,0.0,17.78,8.9,31.09,-0.01,0.0,13.888,0.0,0.0,0,7.3,14.33,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.4,0.0,2036,565.789,39.7991,0.0,2.175,0.0,0.0,4.2,0.0,0.0,239.8,173.53,0.0,0.0,0.0,7.9,54.0,0,4.34,80.02,0.4,0.0,23.467,0.0,0.0,17.0,1383.19,5.3,0.0,1.21,0.1,0.0
2023-01-22 23:05:00,0.0,7.9,0.0,0.0,26.898,0.80873,0.29,14.72,8.6,35.93,0.0,0.0,12.8317,0.0,0.0,0,7.3,11.71,0.04,0.0,0.07396,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.1,0.0,2052,568.044,39.4991,0.0,2.31,0.0,0.0,3.15,0.0,0.0,273.8,151.34,0.0,0.0,0.0,8.3,52.7,0,3.5,73.15,4.5,0.0,21.289,0.0,0.0,17.1,1385.54,3.8,0.0,0.24,0.4,0.0
2023-01-22 23:10:00,0.0,6.1,0.0,0.0,27.628,0.0,0.0,12.32,8.1,36.86,-0.01,0.0,13.7108,0.0,0.0,0,7.3,10.03,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.9,0.0,2029,566.541,37.8991,0.0,2.115,0.0,0.0,3.11,0.0,0.0,272.3,138.44,0.0,0.0,0.0,9.3,52.3,0,3.22,68.68,0.0,0.0,17.976,0.0,0.0,17.0,1381.65,3.9,0.0,0.0,0.5,0.0
2023-01-22 23:15:00,0.0,5.3,0.0,0.0,26.323,0.0,0.0,12.48,8.3,34.81,-0.01,0.0,13.8199,0.0,0.0,0,7.3,8.04,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.3,0.0,2017,563.533,38.4991,0.0,1.68,0.0,0.0,3.1,0.0,0.0,268.2,121.49,0.0,0.0,0.0,10.6,50.1,0,2.8,62.78,0.0,0.0,16.859,0.0,0.0,17.0,1378.2,4.8,0.0,0.0,0.3,0.0
2023-01-22 23:20:00,0.0,5.1,0.0,0.0,25.223,0.0,0.26,13.91,7.2,30.27,-0.01,0.0,14.7989,0.0,0.0,0,7.3,8.4,0.04,0.0,1.24956,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.1,0.0,2042,566.916,33.9992,0.0,1.68,0.0,0.0,2.81,0.0,0.0,274.9,108.98,0.0,0.0,0.0,10.7,51.7,0,2.26,58.57,2.8,0.0,17.236,0.0,0.25,17.1,1382.15,4.0,0.0,0.0,0.8,0.0
2023-01-22 23:25:00,0.0,5.1,7.34,0.0,23.388,0.0,0.04,15.05,6.0,32.67,0.0,0.0,15.3124,0.0,0.0,0,7.3,6.67,0.04,0.0,4.05608,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.9,0.0,2049,568.044,33.2992,0.0,1.59,0.0,0.0,2.53,0.0,0.0,270.7,106.74,34.4099998474,0.0,0.0,11.0,52.9,0,2.68,51.49,8.2,0.0,15.214,0.0,0.1,17.1,1385.73,4.8,0.0,0.0,0.8,0.0
2023-01-22 23:30:00,0.0,5.6,2.37,0.0,24.271,0.0,0.04,15.88,5.1,32.23,-0.01,0.0,14.0436,0.0,0.0,0,7.3,3.8,0.04,0.0,2.08298,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.4,0.0,2036,566.165,33.1992,0.0,1.47,0.0,0.0,2.27,0.0,0.0,264.6,104.23,14.5200004578,0.0,0.0,8.4,54.0,0,2.73,52.19,0.0,0.0,14.056,0.0,0.0,17.0,1389.61,5.3,0.0,0.0,0.3,0.0
2023-01-22 23:35:00,0.0,5.6,0.0,0.0,26.683,0.0,0.0,16.31,4.4,32.79,-0.01,0.0,13.847,0.0,0.0,0,7.3,0.99,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.3,0.0,2014,563.157,30.3993,0.0,1.53,0.0,0.0,2.2,0.0,0.0,266.8,102.87,50.4399986267,0.0,0.0,6.9,54.4,0,2.44,48.13,0.1,0.0,12.907,0.0,0.0,0.0,1380.78,4.2,0.0,0.0,0.3,0.0
2023-01-22 23:40:00,0.0,6.0,0.0,0.0,25.931,0.0,0.0,16.07,4.6,28.23,-0.01,0.0,12.7893,0.0,0.0,0,7.3,0.62,0.04,0.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.8,0.0,2029,565.789,30.6993,0.0,1.425,0.0,0.0,1.53,0.0,0.0,270.5,103.04,0.0,0.0,0.0,6.4,56.1,0,2.55,43.02,0.0,0.0,11.076,0.0,0.0,0.0,1384.57,4.7,0.0,0.0,0.5,0.0
2023-01-22 23:45:00,0.0,6.9,0.0,0.0,24.007,0.0,0.01,15.81,3.3,24.88,-0.01,0.0,11.9112,0.0,0.0,0,7.3,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.9,0.0,2033,566.541,25.5994,0.0,1.215,0.0,0.0,1.69,0.0,0.0,271.9,116.32,0.0,0.0,0.0,6.5,57.9,0,1.98,40.78,5.4,0.0,7.708,0.0,0.0,0.0,1386.01,5.4,0.0,0.0,0.4,0.0
2023-01-22 23:50:00,0.0,3.7,0.0,0.0,25.828,0.0,0.01,16.86,3.7,24.93,-0.01,0.0,11.5415,0.0,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.4,0.0,2028,565.413,25.8994,0.0,1.32,0.0,0.0,1.38,0.0,0.0,269.3,112.55,0.0,0.0,0.0,5.7,63.8,0,1.78,43.52,0.0,0.0,8.841,0.0,0.13,0.0,1380.15,6.0,0.0,0.0,0.4,0.0
2023-01-22 23:55:00,0.0,2.5,0.0,0.0,26.451,0.0,0.36,17.82,3.5,25.15,-0.01,0.0,10.4407,0.0,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.9,0.0,2047,566.165,26.4994,0.0,1.425,0.0,0.0,1.24,0.0,0.0,272.1,107.31,0.0,0.0,0.0,5.6,60.1,0,1.16,44.74,0.9,0.0,8.082,0.0,0.0,0.0,1386.57,6.1,0.0,0.0,0.4,0.0
