SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-29 00:55:00,0.004,0.0,0.0,-0.1,0.0,6.4,0.0,0.798,0.0,1.70199,5.1,53.9542,0.94148,0,0.0,35.91,32.26,56.5,30.6,39.5,13.5,0.0,0.0,0.03,8.85,98.86,81.21,3.92962,2.28871,3.92391,0.0,0.0,0,0.0,0.12818,23.0,0.0,49.4,116.489997864,243.347,0.0,0.0,0.0,0.0,0.0,112.0,104.9,93.8429,0.0,0.0,2.99913,0.0,42.0,29.9,63.2,24.86,0.0,0.0,0.0
2022-12-29 01:00:00,0.004,0.0,0.0,-0.2,0.0,6.7,0.0,1.827,0.0,1.30152,4.0,53.45,0.99641,0,0.0,36.79,35.28,55.1,28.5,36.4,0.0,0.0,0.0,0.02,0.0,99.19,79.92,3.92962,2.7911,3.99642,0.0,0.0,0,0.0,0.12818,24.4,0.0,51.7,128.509994507,240.663,0.0,0.0,0.0,0.0,0.0,114.6,103.4,92.5317,0.0,0.0,1.99942,0.0,40.0,28.3,61.4,28.06,0.0,0.0,0.0
2022-12-29 01:05:00,0.402,0.0,0.0,-0.1,0.0,7.4,0.0,0.41,0.0,1.30152,2.8,53.8102,0.0,0,0.0,40.14,32.28,58.4,29.5,36.9,1.5,0.0,0.0,0.03,0.3,99.56,79.92,3.48307,2.90275,5.604,0.0,0.0,0,0.0,0.12818,23.5,0.0,53.1,102.180000305,237.307,0.0,0.0,0.0,0.0,0.0,113.9,102.3,92.8185,0.0,0.0,2.19936,0.0,39.0,31.7,68.9,29.06,0.0,0.0,0.0
2022-12-29 01:10:00,0.211,0.0,0.0,-0.2,0.0,8.2,0.0,0.143,0.0,1.30152,3.3,53.522,0.0,0,0.0,39.81,32.9,55.7,27.4,41.0,1.8,0.0,0.0,0.02,0.15,98.67,79.54,3.48307,3.2935,4.66064,0.0,0.0,0,0.0,0.12818,26.8,0.0,57.3,74.4100036621,231.267,0.0,0.0,0.0,0.0,0.0,108.9,102.0,93.2501,0.0,0.0,2.29933,0.0,40.0,33.6,71.0,29.12,0.0,0.0,0.0
2022-12-29 01:15:00,0.198,0.0,0.0,-0.1,0.0,6.6,0.0,0.0,0.0,0.90105,4.0,53.522,0.0,0,0.0,41.62,34.83,51.1,28.3,35.1,11.2,0.0,0.0,0.03,2.4,96.96,76.22,3.03652,3.62844,4.88389,0.0,0.0,0,0.0,0.12818,25.4,0.0,57.9,109.419998169,195.699,0.0,0.0,0.0,0.0,0.0,112.7,101.9,91.8157,0.0,0.0,2.69921,0.0,40.0,34.0,62.3,28.25,0.0,0.0,0.0
2022-12-29 01:20:00,0.198,0.0,0.0,-0.2,0.0,7.2,0.0,0.0,0.0,1.30152,4.4,53.6661,0.0,0,0.0,41.64,35.15,48.4,25.5,31.6,6.6,0.0,0.0,0.03,3.0,94.72,72.32,2.14343,2.7911,5.15189,0.0,0.0,0,0.0,0.12818,26.4,0.0,58.8,119.620002747,193.685,0.0,0.0,0.0,0.0,0.0,117.4,103.4,92.7085,0.0,0.0,2.49927,0.0,42.0,39.1,64.2,29.58,0.0,0.0,0.0
2022-12-29 01:25:00,0.199,0.0,0.0,-0.1,0.0,6.1,0.0,0.205,0.0,1.30152,4.1,53.6661,0.0,0,0.0,39.62,34.88,46.5,25.0,32.7,2.0,0.0,0.0,0.03,0.0,97.52,73.84,2.23274,1.89795,5.07938,0.0,0.0,0,0.0,0.12818,25.9,0.0,58.4,121.910003662,176.908,0.0,0.0,0.0,0.0,0.0,118.8,103.0,93.9905,0.0,0.0,2.29933,0.0,40.0,37.4,59.2,25.12,0.0,0.0,0.0
2022-12-29 01:30:00,0.199,0.0,0.0,-0.2,0.0,3.4,0.0,0.018,0.0,0.90105,3.7,53.8102,0.0,0,0.0,42.34,34.67,43.3,22.3,35.8,0.0,0.0,0.0,0.03,0.0,96.08,77.04,2.05412,1.89795,4.73888,0.0,0.0,0,0.0,0.12818,25.4,0.0,54.4,107.949996948,176.237,0.0,0.0,0.0,0.0,0.0,123.0,102.1,93.46,0.0,0.0,2.79918,0.0,41.0,39.5,63.0,28.24,0.0,0.0,0.0
2022-12-29 01:35:00,0.199,0.0,0.0,-0.2,0.0,3.8,0.0,0.017,0.0,0.90105,4.2,53.1618,0.0,0,0.0,39.94,34.12,41.6,26.9,35.7,0.0,0.0,0.0,0.03,0.0,97.78,77.57,2.58997,2.12124,4.72212,0.0,0.0,0,0.0,0.12818,23.5,0.0,59.3,126.220001221,125.233,0.0,0.0,0.0,0.0,0.0,124.8,105.2,94.8245,0.0,0.0,3.79889,0.0,60.0,39.4,60.1,29.14,0.0,0.0,0.0
2022-12-29 01:40:00,0.199,0.0,0.0,-0.1,0.0,2.5,0.0,0.017,0.0,1.40164,3.3,53.3779,0.0,0,0.0,37.92,32.06,39.0,25.2,36.4,5.2,0.0,0.0,0.04,0.0,95.87,77.09,2.58997,2.17706,5.0068,0.0,0.0,0,0.0,0.12818,22.0,0.0,56.9,118.480003357,123.89,0.0,0.0,0.0,0.0,0.0,125.5,106.4,95.2652,0.0,0.0,3.69892,0.0,79.0,39.7,54.1,30.78,0.0,0.0,0.0
2022-12-29 01:45:00,0.201,0.0,0.0,-0.1,0.0,2.7,0.0,0.018,0.0,1.40164,3.4,53.0898,0.0351,0,0.0,38.15,32.22,36.4,26.3,35.3,0.0,0.0,0.0,0.03,0.0,97.46,76.81,3.48307,1.78631,6.07855,0.0,0.0,0,0.0,0.12818,23.5,0.0,55.9,132.669998169,122.548,0.0,0.0,0.0,0.0,0.0,124.7,107.0,94.6626,0.0,0.0,3.59895,0.0,80.0,39.6,50.4,34.71,0.0,0.0,0.0
2022-12-29 01:50:00,0.201,0.0,0.0,-0.1,0.0,1.5,0.0,0.018,0.0,1.60187,3.4,53.3779,0.0,0,0.0,35.43,32.51,33.9,23.3,29.0,14.9,0.0,0.0,0.03,0.15,98.1,76.71,4.10823,1.78631,6.27392,0.0,0.0,0,0.0,0.12818,21.6,0.0,57.1,111.419998169,122.548,0.0,0.0,0.0,0.0,0.0,122.7,107.9,95.1927,0.0,0.0,3.59895,0.0,90.0,40.7,50.9,32.54,0.0,0.0,0.0
2022-12-29 01:55:00,0.201,0.0,0.0,0.0,0.0,2.0,0.0,0.017,0.0,1.60187,3.6,52.5855,0.0,0,0.0,34.94,31.96,28.5,19.4,23.6,18.5,0.0,0.0,0.03,0.0,95.52,76.08,5.00133,2.17706,6.4302,0.0,0.0,0,0.0,0.12818,23.0,0.0,51.6,158.289993286,122.548,0.0,0.0,0.0,0.0,0.0,116.1,106.7,95.1657,0.0,0.0,4.49869,0.0,81.0,41.1,47.0,31.53,0.0,0.0,0.0
2022-12-29 02:00:00,0.201,0.0,0.0,0.0,0.0,0.8,0.0,0.017,0.0,1.60187,3.7,53.45,0.0,0,0.0,31.63,33.36,34.6,20.9,20.3,2.7,0.0,0.0,0.03,0.0,94.45,74.82,5.26926,2.40035,8.15497,0.0,0.0,0,0.0,0.12818,24.4,0.0,55.3,179.039993286,121.206,0.0,0.0,0.0,0.0,0.0,113.2,105.2,93.4206,0.0,0.0,4.49869,0.0,80.0,46.3,53.1,30.71,0.0,0.0,0.0
2022-12-29 02:05:00,0.199,0.0,0.0,0.0,0.0,1.8,0.0,0.017,0.0,1.60187,4.1,52.8737,0.0,0,0.0,28.1,30.14,34.0,24.7,21.8,6.4,0.0,0.0,0.03,0.0,95.68,69.55,5.7158,2.00959,8.7411,0.0,0.0,0,0.0,0.12818,25.9,0.0,53.3,158.660003662,121.206,0.0,0.0,0.0,0.0,0.0,112.3,107.8,92.8154,0.0,0.0,4.29875,0.0,80.0,48.7,45.2,32.74,0.0,0.0,0.0
2022-12-29 02:10:00,0.199,0.0,0.0,-0.1,0.0,1.7,0.0,0.017,0.0,2.4028,3.6,52.6576,0.09003,0,0.0,27.79,28.91,37.8,25.2,26.2,0.0,0.0,0.0,0.03,0.0,97.66,69.49,5.89442,1.95377,8.85833,0.0,0.0,0,0.0,0.12818,24.9,0.0,41.7,166.429992676,123.219,0.0,0.0,0.0,0.0,0.0,114.0,106.5,91.8468,0.0,0.0,5.09851,0.0,83.0,50.9,54.9,28.75,0.0,0.0,0.0
2022-12-29 02:15:00,0.202,0.0,0.0,-0.1,0.0,1.1,0.0,0.018,0.0,2.4028,3.7,53.522,0.0,0,0.0,24.15,24.74,34.7,27.2,25.9,0.0,0.0,0.0,0.02,0.0,96.22,75.31,6.78752,1.78631,7.90943,0.0,0.0,0,0.0,0.12818,28.3,0.0,45.2,141.289993286,125.233,0.0,0.0,0.0,0.0,0.0,109.6,103.3,90.9652,0.0,0.0,4.19878,0.0,82.0,53.5,55.9,28.24,0.0,0.0,0.0
2022-12-29 02:20:00,0.202,0.0,0.0,-0.1,0.0,0.5,0.0,0.018,0.0,2.00234,4.4,53.3779,0.07477,0,0.0,19.43,24.13,31.8,25.9,24.6,2.3,0.0,0.0,0.02,0.0,94.24,69.52,7.05545,1.56302,6.82098,0.0,0.0,0,0.0,0.12818,26.8,0.0,38.7,121.449996948,124.562,0.0,0.0,0.0,0.0,0.0,107.0,98.4,88.1547,0.0,0.0,4.39872,0.0,81.0,55.1,50.9,29.2,0.0,0.0,0.0
2022-12-29 02:25:00,0.202,0.0,0.0,0.0,0.0,0.7,0.0,0.018,0.0,2.4028,3.3,53.8102,0.0,0,0.0,20.03,20.43,32.0,25.6,22.5,1.5,0.0,0.0,0.03,0.0,92.02,68.78,7.5913,1.22809,6.88798,0.0,0.0,0,0.0,0.12818,28.3,0.0,44.3,154.369995117,124.562,0.0,0.0,0.0,0.0,0.0,99.8,95.4,87.6945,0.0,0.0,5.4984,0.0,82.0,51.4,54.0,28.54,0.0,0.0,0.0
2022-12-29 02:30:00,0.202,0.0,0.0,0.0,0.0,0.9,0.0,0.018,0.0,2.00234,4.2,53.522,0.0,0,0.0,20.41,18.35,30.2,27.4,24.3,6.7,0.0,0.0,0.03,0.0,91.06,65.37,7.14476,1.28391,7.45732,0.0,0.0,0,0.0,0.12818,27.3,0.0,41.8,162.490005493,124.562,0.0,0.0,0.0,0.0,0.0,105.2,92.9,89.0459,0.0,0.0,5.79831,0.0,82.0,49.7,55.2,27.7,0.0,0.0,0.0
2022-12-29 02:35:00,0.202,0.0,0.0,-0.2,0.0,1.4,0.0,0.017,0.0,2.00234,4.3,53.6661,0.0,0,0.0,22.3,18.84,36.6,31.3,28.5,3.7,0.0,0.0,0.03,0.0,87.26,57.14,6.34097,0.94898,6.9494,0.0,0.0,0,0.0,0.12818,26.8,0.0,36.6,179.380004883,125.233,0.0,0.0,0.0,0.0,0.0,111.2,93.7,90.9304,0.0,0.0,5.69834,0.0,84.0,47.8,64.4,29.32,0.0,0.0,0.0
2022-12-29 02:40:00,0.202,0.0,0.0,-0.2,0.0,1.9,0.0,0.017,0.0,1.90222,4.2,53.6661,0.0,0,0.0,21.77,20.6,40.9,33.8,33.4,0.5,0.0,0.0,0.03,0.0,77.8,49.44,6.43028,0.66986,6.53636,0.0,0.0,0,0.0,0.12818,26.4,0.0,41.0,151.429992676,125.233,0.0,0.0,0.0,0.0,0.0,112.8,97.7,92.4288,0.0,0.0,4.7986,0.0,80.0,47.3,67.8,30.09,0.0,0.0,0.0
2022-12-29 02:45:00,0.2,0.0,0.0,-0.1,0.0,4.7,0.0,0.017,0.0,1.90222,4.5,53.594,0.0,0,0.0,19.63,24.86,39.1,31.3,30.5,0.0,0.0,0.0,0.03,0.0,77.76,46.65,7.23406,1.06062,6.274,0.0,0.0,0,0.0,0.12818,26.4,0.0,38.6,142.570007324,124.562,0.0,0.0,0.0,0.0,0.0,113.1,102.0,93.7786,0.0,0.0,6.39813,0.0,79.0,45.8,71.6,32.68,0.0,0.0,0.0
2022-12-29 02:50:00,0.004,0.0,0.0,-0.1,0.0,4.1,0.0,0.017,0.0,2.00234,5.0,53.594,0.01984,0,0.0,23.04,26.4,41.2,37.2,34.8,0.0,0.0,0.0,0.03,0.0,78.09,53.1,8.39509,1.39555,6.55308,0.0,0.0,0,0.0,0.12818,25.4,0.0,41.4,132.070007324,125.233,0.0,0.0,0.0,0.0,0.0,114.5,105.5,92.8982,0.0,0.0,7.1979,0.0,79.0,46.3,70.9,33.73,0.0,0.0,0.0
2022-12-29 02:55:00,0.0,0.0,0.0,-0.1,0.0,3.9,0.0,0.018,0.0,2.80327,4.6,53.3779,0.0,0,0.0,23.34,28.88,37.6,33.5,30.8,2.4,0.0,0.0,0.03,0.0,83.0,48.85,8.30578,1.67466,7.04984,0.0,0.0,0,0.0,0.12818,23.0,0.0,52.8,85.5,125.233,0.0,0.0,0.0,0.0,0.0,105.8,103.5,91.7686,0.0,0.0,6.49811,0.0,86.0,42.3,66.3,34.69,0.0,0.0,0.0
2022-12-29 03:00:00,0.0,0.0,0.0,-0.1,0.0,3.1,0.0,0.018,0.0,2.80327,5.1,53.7381,0.0,0,0.0,23.95,30.4,41.4,33.7,28.6,0.0,0.0,0.0,0.03,0.0,82.26,51.79,8.66302,1.39555,5.93907,0.0,0.0,0,0.0,0.12818,22.0,0.0,52.2,107.540000916,124.562,0.0,0.0,0.0,0.0,0.0,104.7,102.5,92.9065,0.0,0.0,6.69805,0.0,80.0,36.7,68.1,34.86,0.0,0.0,0.0
2022-12-29 03:05:00,0.0,0.0,0.0,-0.1,0.0,2.5,0.0,0.017,0.0,2.4028,4.2,53.3059,0.0,0,0.0,25.94,34.35,32.8,30.7,23.9,0.0,0.0,0.0,0.03,0.0,76.59,50.95,9.55611,1.33973,6.61448,0.0,0.0,0,0.0,0.12818,20.6,0.0,59.0,116.459999084,125.233,0.0,0.0,0.0,0.0,0.0,104.5,99.3,91.2755,0.0,0.0,6.49811,0.0,81.0,33.8,72.2,35.19,0.0,0.0,0.0
2022-12-29 03:10:00,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,2.4028,4.5,53.3779,0.0412,0,0.0,25.43,33.15,41.2,30.7,24.8,0.2,0.0,0.0,0.03,0.0,77.31,55.15,9.02025,1.28391,6.4191,0.0,0.0,0,0.0,0.12818,21.6,0.0,61.1,86.3300018311,125.233,0.0,0.0,0.0,0.0,0.0,107.1,99.0,93.2346,0.0,0.0,6.09822,0.0,83.0,36.7,73.6,37.56,0.0,0.0,0.0
2022-12-29 03:15:00,0.0,0.0,0.0,-0.1,0.0,3.9,0.0,0.0,0.0,2.4028,4.8,52.2254,0.0,0,0.0,27.79,35.6,45.6,30.5,32.2,0.0,0.0,0.0,0.03,0.0,76.46,55.5,8.30578,2.06542,6.54184,0.0,0.0,0,0.0,0.12818,19.6,0.0,56.8,134.910003662,124.562,0.0,0.0,0.0,0.0,0.0,104.1,98.4,90.9564,0.0,0.0,7.49781,0.0,84.0,37.4,77.6,34.43,0.0,0.0,0.0
2022-12-29 03:20:00,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,2.4028,4.5,52.8737,0.0,0,0.0,26.21,38.18,39.9,31.3,31.3,0.0,0.0,0.0,0.03,0.0,80.39,54.94,9.19887,2.12124,8.47875,0.0,0.0,0,0.0,0.12818,21.1,0.0,57.4,121.489997864,125.233,0.0,0.0,0.0,0.0,0.0,101.8,97.9,91.0513,0.0,0.0,6.19819,0.0,80.0,40.0,70.7,37.14,0.0,0.0,0.0
2022-12-29 03:25:00,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,3.20374,4.9,51.433,0.0,0,0.0,25.38,36.86,49.8,36.8,29.1,0.0,0.0,0.0,0.03,0.0,80.17,60.62,10.1813,2.67946,11.9283,0.0,0.0,0,0.0,0.12818,18.7,0.0,46.3,83.9899978638,124.562,0.0,0.0,0.0,0.0,0.0,97.6,91.1,89.7338,0.0,0.0,7.79773,0.0,81.0,39.5,73.5,33.99,0.0,0.0,0.0
2022-12-29 03:30:00,0.0,0.0,0.0,-0.1,0.0,4.3,0.0,0.0,0.0,4.10479,4.9,50.8567,0.0,0,0.0,23.28,36.75,52.0,35.1,33.7,0.0,0.0,0.0,0.03,0.0,79.38,64.5,12.0568,2.62364,12.7042,0.0,0.0,0,0.0,0.12818,17.2,0.0,54.8,87.7200012207,124.562,0.0,0.0,0.0,0.0,0.0,92.8,87.3,90.1087,0.0,0.0,6.79802,0.0,80.0,38.7,66.2,31.17,0.0,0.0,0.0
2022-12-29 03:35:00,0.0,0.0,0.0,-0.1,0.0,2.0,0.0,0.0,0.0,3.70432,4.2,51.2889,0.0,0,0.0,25.08,37.2,43.7,38.6,32.7,0.0,0.0,0.0,0.03,0.0,82.12,68.08,12.414,2.62364,14.7137,0.0,0.0,0,0.0,0.12818,19.6,0.0,54.8,92.8899993896,124.562,0.0,0.0,0.0,0.0,0.0,86.5,80.9,91.1832,0.0,0.0,7.59778,0.0,83.0,36.8,62.2,31.43,0.0,0.0,0.0
2022-12-29 03:40:00,0.0,0.0,0.0,-0.1,0.0,1.9,0.0,0.0,0.0,4.50526,5.3,51.433,0.0,0,0.0,24.7,36.58,53.5,36.5,34.6,0.0,0.0,0.0,0.03,0.0,77.77,65.47,13.4857,2.67946,14.1611,0.0,0.0,0,0.0,0.12818,15.3,0.0,55.0,116.419998169,125.233,0.0,0.0,0.0,0.0,0.0,87.1,80.2,89.3394,0.0,0.0,7.49781,0.0,80.0,36.0,67.1,29.55,0.0,0.0,0.0
2022-12-29 03:45:00,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.50526,5.0,49.8482,0.0,0,0.0,29.85,31.62,53.5,34.2,38.2,0.0,0.0,0.0,0.03,0.0,79.29,64.97,12.5033,2.90275,14.2225,0.0,0.0,0,0.0,0.12818,15.3,0.0,52.4,78.0599975586,124.562,0.0,0.0,0.0,0.0,0.0,84.1,81.1,86.0819,0.0,0.0,7.09793,0.0,82.0,40.5,68.6,33.3,0.0,0.0,0.0
2022-12-29 03:50:00,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.80444,4.5,50.5686,0.0,0,0.0,27.03,29.92,51.3,43.5,37.0,0.0,0.0,0.0,0.03,0.0,77.46,64.85,11.6995,3.68426,13.9936,0.0,0.0,0,0.0,0.12818,15.8,0.0,52.8,86.75,125.233,0.0,0.0,0.0,0.0,0.0,84.7,75.7,85.8689,0.0,0.0,5.89828,0.0,80.0,39.9,77.0,32.11,0.0,0.0,0.0
2022-12-29 03:55:00,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,3.70432,4.5,48.1914,0.0,0,0.0,26.2,33.21,57.8,41.9,42.0,0.0,0.0,0.0,0.03,0.0,80.33,73.1,10.1813,3.68426,15.1267,0.0,0.0,0,0.0,0.12818,14.4,0.0,53.2,86.7200012207,124.562,0.0,0.0,0.0,0.0,0.0,86.5,80.2,88.5373,0.0,0.0,6.19819,0.0,80.0,40.0,82.2,33.3,0.0,0.0,0.0
2022-12-29 04:00:00,0.0,0.0,0.0,-0.1,0.0,6.3,0.0,0.0,0.0,3.70432,5.2,46.8228,0.00763,0,0.0,28.6,34.0,54.1,39.4,43.4,0.0,0.0,0.0,0.03,0.0,83.02,72.53,8.4844,3.85172,12.1906,0.0,0.0,0,0.0,0.12818,15.3,0.0,51.0,51.3699989319,125.233,0.0,0.0,0.0,0.0,0.0,83.7,80.6,88.6372,0.0,0.0,6.49811,0.0,80.0,44.5,80.1,32.78,0.0,0.0,0.0
2022-12-29 04:05:00,0.003,0.0,0.0,-0.1,0.0,5.3,0.0,0.0,0.0,3.70432,4.5,45.1659,0.0,0,0.0,22.61,34.31,50.4,47.0,39.5,0.0,0.0,0.0,0.03,0.0,87.22,75.16,7.41268,2.84693,12.76,0.0,0.0,0,0.0,0.12818,15.3,0.0,53.3,32.0699996948,123.89,0.0,0.0,0.0,0.0,0.0,81.8,81.4,88.2232,0.0,0.0,5.99825,0.0,81.0,47.6,82.6,32.64,0.0,0.0,0.0
2022-12-29 04:10:00,0.0,0.0,0.0,-0.1,0.0,7.8,0.0,0.0,0.0,3.80444,3.9,41.204,0.0,0,0.0,26.08,31.37,60.8,45.7,44.1,0.0,0.0,0.0,0.03,0.0,86.3,73.91,6.96614,3.2935,12.1683,0.0,0.0,0,0.0,0.12818,16.3,0.0,49.2,21.9699993134,123.89,0.0,0.0,0.0,0.0,0.0,80.6,83.1,88.3791,0.0,0.0,4.39872,0.0,80.0,48.9,81.0,34.33,0.0,0.0,0.0
2022-12-29 04:15:00,0.0,0.0,0.0,-0.1,0.0,10.2,0.0,0.0,0.0,3.80444,4.9,44.0134,0.0,0,0.0,26.6,31.48,52.4,46.8,41.4,3.6,0.0,0.0,0.03,0.0,84.51,70.63,6.51959,2.73528,13.0112,0.0,0.0,0,0.0,0.12818,14.4,0.0,51.9,40.5099983215,125.233,0.0,0.0,0.0,0.0,0.0,81.8,81.8,87.9293,0.0,0.0,5.69834,0.0,86.0,43.4,79.4,33.38,0.0,0.0,0.0
2022-12-29 04:20:00,0.0,0.0,0.0,-0.1,0.0,7.7,0.0,0.0,0.0,4.20491,3.5,46.1024,0.05035,0,0.0,24.8,25.28,58.5,53.6,41.7,0.0,0.0,0.0,0.03,0.0,81.19,70.77,6.34097,3.12604,11.9451,0.0,0.0,0,0.0,0.12818,15.8,0.0,51.9,45.5299987793,123.89,0.0,0.0,0.0,0.0,0.0,78.2,84.2,87.3013,0.0,0.0,6.19819,0.0,84.0,45.7,84.1,27.56,0.0,0.0,0.0
2022-12-29 04:25:00,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,4.20491,5.5,44.5897,0.0,0,0.0,30.52,24.67,53.8,50.0,40.2,0.0,0.0,0.0,0.03,0.0,83.28,68.89,6.51959,3.68426,12.0455,0.0,0.0,0,0.0,0.12818,16.3,0.0,59.4,42.6199989319,123.89,0.0,0.0,0.0,0.0,0.0,76.7,80.4,86.5403,0.0,0.0,5.09851,0.0,83.0,47.4,81.3,28.45,0.0,0.0,0.0
2022-12-29 04:30:00,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,5.00584,5.2,45.238,0.09003,0,0.0,24.78,21.99,62.5,62.3,47.8,1.4,0.0,0.0,0.03,0.0,83.62,69.48,5.44788,3.18186,13.4522,0.0,0.0,0,0.0,0.12818,18.7,0.0,55.9,83.5699996948,124.562,0.0,0.0,0.0,0.0,0.0,77.1,80.1,84.4641,0.0,0.0,5.29845,0.0,83.0,50.2,86.7,26.53,0.0,0.0,0.0
2022-12-29 04:35:00,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,4.60537,4.9,48.7677,0.0,0,0.0,29.29,17.42,69.0,65.0,56.6,0.0,0.0,0.0,0.03,0.0,86.91,71.66,4.91202,3.18186,12.8214,0.0,0.0,0,0.0,0.12818,17.2,0.0,65.2,46.8699989319,124.562,0.0,0.01,0.0,0.0,0.0,77.4,78.2,83.143,0.0,0.0,6.39813,0.0,80.0,52.8,81.3,30.98,0.0,0.0,0.0
2022-12-29 04:40:00,0.0,0.0,0.0,-0.1,0.0,7.6,0.0,0.004,0.0,3.80444,4.4,50.2804,0.0,0,0.0,34.82,20.98,71.6,67.0,57.9,0.0,0.0,0.0,0.03,0.0,89.08,72.01,4.46547,3.2935,11.8557,0.0,0.0,0,0.0,0.12818,18.7,0.0,63.4,6.76999998093,124.562,0.0,0.0,0.0,0.0,0.0,78.9,72.1,79.46,0.0,0.0,5.29845,0.0,80.0,49.4,87.9,30.17,0.0,0.0,0.0
2022-12-29 04:45:00,0.0,0.0,0.0,-0.1,0.0,9.1,0.0,0.001,0.0,3.80444,4.5,49.488,0.0,0,0.0,28.76,21.03,75.8,63.6,61.0,0.0,0.0,0.0,0.03,0.0,89.96,75.27,4.37616,3.7959,11.6827,0.0,0.0,0,0.0,0.12818,21.6,0.0,71.3,3.52999997139,124.562,0.0,0.01,0.0,0.0,0.0,77.5,66.4,83.9088,0.0,0.0,5.69834,0.0,80.0,46.5,88.0,30.73,0.0,0.0,0.0
2022-12-29 04:50:00,0.01,0.0,0.0,-0.1,0.0,7.6,0.0,0.001,0.0,4.40514,4.5,49.9202,0.0,0,0.0,39.93,19.0,76.4,69.0,69.6,0.0,0.0,0.0,0.03,0.0,87.65,72.07,3.92962,4.18666,11.8389,0.0,0.0,0,0.0,0.12818,20.1,0.0,73.7,0.0,124.562,0.0,0.0,0.0,0.0,0.0,75.0,60.2,83.4728,0.0,0.0,6.59808,0.0,82.0,44.4,88.7,30.69,0.0,0.0,0.0
2022-12-29 04:55:00,0.0,0.0,0.0,-0.2,0.0,5.5,0.0,0.001,0.0,4.00467,3.8,50.4965,0.0,0,0.0,32.86,23.84,76.5,73.5,69.3,0.0,0.0,0.0,0.04,0.0,89.82,67.46,3.92962,3.96337,11.945,0.0,0.0,0,0.0,0.12818,18.7,0.0,78.0,10.9899997711,124.562,0.0,0.0,0.0,0.0,0.0,80.3,56.0,81.3742,0.0,0.0,5.39843,0.0,85.0,41.3,87.4,33.12,0.0,0.0,0.0
2022-12-29 05:00:00,0.0,0.0,0.0,-0.1,0.0,5.5,0.0,0.001,0.0,3.90455,4.2,52.5135,0.0,0,0.0,40.63,22.61,80.9,81.7,74.1,0.0,0.0,0.0,0.03,0.0,91.16,73.5,3.12583,4.24248,12.693,0.0,0.0,0,0.0,0.12818,19.2,0.0,77.2,10.3299999237,124.562,0.0,0.0,0.0,0.0,0.0,77.0,55.6,78.9175,0.0,0.0,5.09851,0.0,80.0,40.0,84.8,30.25,0.0,0.0,0.0
2022-12-29 05:05:00,0.0,0.0,0.0,-0.1,0.0,6.3,0.0,0.0,0.0,3.50409,3.8,53.0178,0.10834,0,0.0,31.14,27.05,83.7,85.6,75.1,0.0,0.0,0.0,0.03,0.0,92.88,69.88,3.12583,3.57261,11.9785,0.0,0.0,0,0.0,0.12818,21.6,0.0,70.3,18.5,125.233,0.0,0.0,0.0,0.0,0.0,81.7,65.3,81.3138,0.0,0.0,6.29816,0.0,87.0,39.2,87.6,30.33,0.0,0.0,0.0
2022-12-29 05:10:00,0.0,0.0,0.0,-0.1,0.0,5.5,0.0,0.0,0.0,3.50409,3.8,53.6661,0.0,0,0.0,37.92,24.68,84.2,88.0,79.8,0.0,0.0,0.0,0.03,0.0,91.21,69.83,2.23274,3.96337,11.9729,0.0,0.0,0,0.0,0.12818,20.1,0.0,71.9,0.0,124.562,0.0,0.0,0.0,0.0,0.0,83.6,71.9,82.991,0.0,0.0,5.39843,0.0,80.0,38.4,93.1,33.63,0.0,0.0,0.0
2022-12-29 05:15:00,0.003,0.0,0.0,-0.1,0.0,4.6,0.0,1.947,0.0,2.70315,3.2,53.3779,0.0,0,0.0,36.83,28.46,81.3,87.3,79.0,0.0,0.0,0.0,0.03,11.1,91.19,72.51,2.14343,4.24248,10.9346,0.0,0.0,0,0.0,0.12818,22.0,0.0,68.7,0.0,124.562,0.0,0.0,0.0,0.0,0.0,88.3,79.2,85.9565,0.0,0.0,5.59837,0.0,84.0,36.3,91.8,28.94,0.0,0.0,0.0
