SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-06-26 21:20:00,239.458,0.0,0.0,0.0,0.0,0.0,567.3,406.175,0.0,0.0,0.0,0.0,18.5,30.6225,0.0,0.0,601.7,0.0,0,0.0,949.013,0.0,16.001,0.0,0.0,0.0,-0.095,86.0975,0.0,0.0,38.88,179.641,0.0,0.0,0.0,0.0,45.8625,63.9386,0.0,814.801,0.0,0.0,0.0,0.0,9.4,0.0,-0.5,0.0,0.0,0.0,0.0,1383.51,294.495,1022.0,441.062,1.617,0.0,0.0,0.0,0.0,0.0,102.51,0.0,112.13,35.886,0.0,,0.0,0.0,30.1,0.0,-0.13985,0.0
2024-06-26 21:25:00,242.399,0.0,0.0,0.0,0.0,0.0,568.0,408.375,0.0,0.0,0.0,0.0,14.0,8.955,0.0,0.0,607.628,0.0,0,0.0,941.486,0.0,16.319,0.0,0.0,0.0,-0.095,86.435,0.0,0.0,38.86,187.345,0.0,0.0,0.0,0.0,46.125,60.8031,0.0,815.182,0.0,0.0,0.0,0.0,9.5,0.0,-0.5,0.0,0.0,0.0,0.0,1384.32,279.542,1026.6,440.875,1.617,0.0,0.0,0.0,0.0,0.0,74.97,0.0,111.88,37.943,0.0,,0.0,0.0,31.7,0.0,-0.13318,0.0
2024-06-26 21:30:00,239.529,0.0,0.0,0.0,0.0,0.0,564.0,406.45,0.0,0.0,0.0,0.0,7.55,0.0,0.0,0.0,601.853,0.0,0,0.0,944.973,0.0,16.753,0.0,0.0,0.0,-0.095,86.085,0.0,0.0,38.59,180.849,0.0,0.0,0.0,0.0,45.9937,64.1393,0.0,812.893,0.0,0.0,0.0,0.0,9.8,0.0,-0.5,0.0,0.0,0.0,0.0,1379.64,281.137,1033.1,438.625,7.74938,0.0,0.0,0.0,0.0,0.0,17.1,0.0,111.98,36.605,0.0,,0.0,0.0,36.9,0.0,-0.13307,0.0
2024-06-26 21:35:00,238.864,0.0,0.0,0.0,0.0,0.0,567.3,404.525,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,585.694,0.0,0,0.0,951.638,0.0,16.954,0.0,0.0,0.0,-0.095,85.96,0.0,0.0,39.02,181.303,0.0,0.0,0.0,0.0,46.1062,66.175,0.0,811.917,0.0,0.0,0.0,0.0,9.8,0.0,-0.5,0.0,0.0,0.0,0.0,1382.8,292.9,1020.0,439.0,10.7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.98,30.427,0.0,,0.0,0.0,37.4,0.0,-0.13307,0.0
2024-06-26 21:40:00,240.788,0.0,0.0,0.0,0.0,0.0,567.6,404.25,0.0,0.0,0.0,0.0,3.79,0.0,0.0,0.0,584.964,0.0,0,0.0,950.031,0.0,17.7,0.0,0.0,0.0,-0.095,86.1075,0.0,0.0,38.57,180.749,0.0,0.0,0.0,0.0,46.0312,72.3067,0.0,814.206,0.0,0.0,0.0,0.0,9.8,0.0,-0.5,0.0,0.0,0.0,0.0,1393.5,264.988,1026.0,441.25,1.86004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.18,38.633,0.0,,0.0,0.0,36.1,0.0,-0.13307,0.0
2024-06-26 21:45:00,238.23,0.0,0.0,0.0,0.0,0.0,566.4,405.625,0.0,0.0,0.0,0.0,5.63,0.0,0.0,0.0,576.746,0.0,0,0.0,953.278,0.0,18.524,0.0,0.0,0.0,-0.095,86.3175,0.0,0.0,38.47,186.909,0.0,0.0,0.0,0.0,46.0312,66.2712,0.0,814.557,0.0,0.0,0.0,0.0,9.8,0.0,-0.5,0.0,0.0,0.0,0.0,1381.28,292.501,1025.7,441.25,0.80568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.27,31.396,0.0,,0.0,0.0,33.2,0.0,-0.13307,0.0
2024-06-26 21:50:00,238.411,0.0,0.0,0.0,0.0,0.0,567.9,405.075,0.0,0.0,0.0,0.0,7.25,0.0,0.0,0.0,564.262,0.0,0,0.0,949.218,0.0,18.238,0.0,0.0,0.0,-0.095,86.8775,0.0,0.0,38.02,182.729,0.0,0.0,0.0,0.0,46.2,66.4986,0.0,819.699,0.0,0.0,0.0,0.0,9.3,0.0,-0.5,0.0,0.0,0.0,0.0,1387.09,294.495,1026.3,441.25,0.90498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,25.069,0.0,,0.0,0.0,29.2,0.0,-0.13307,0.0
2024-06-26 21:55:00,240.042,0.0,0.0,0.0,0.0,0.0,566.4,405.075,0.0,0.0,0.0,0.0,11.87,0.0,0.0,0.0,549.627,0.0,0,0.0,940.673,0.0,18.112,0.0,0.0,0.0,-0.095,86.0825,0.0,0.0,36.06,182.175,0.0,0.0,0.0,0.0,45.9187,62.1937,0.0,822.034,0.0,0.0,0.0,0.0,9.8,0.0,-0.5,0.0,0.0,0.0,0.0,1387.27,286.121,1023.9,439.375,0.90498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,23.376,0.0,,0.0,0.0,21.5,0.0,-0.13307,0.0
2024-06-26 22:00:00,238.32,0.0,0.0,0.0,0.0,0.0,564.8,400.675,0.0,0.0,0.0,0.0,13.26,0.0,0.0,0.0,533.755,0.0,0,0.0,945.731,0.0,17.952,0.0,0.0,0.0,-0.095,85.985,0.0,0.0,36.89,184.257,0.0,0.0,0.0,0.0,46.3313,58.0547,0.0,815.503,0.0,0.0,0.0,0.0,9.6,0.0,-0.5,0.0,0.0,0.0,0.0,1382.02,264.589,1020.0,439.0,0.90498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,23.492,0.0,,0.0,0.0,19.4,0.0,-0.13307,0.0
2024-06-26 22:05:00,224.805,0.0,0.0,0.0,0.0,0.0,565.7,405.9,0.0,0.0,0.0,0.0,8.25,0.0,0.0,0.0,484.106,0.0,0,0.0,867.426,0.0,18.187,0.0,0.0,0.0,-0.095,86.105,0.0,0.0,36.5,182.175,0.0,0.0,0.0,0.0,43.7625,51.5256,0.0,815.03,0.0,0.0,0.0,0.0,9.6,0.0,-0.5,0.0,0.0,0.0,0.0,1323.43,247.443,994.2,440.125,0.90498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.04,25.213,0.0,,0.0,0.0,16.7,0.0,-0.13069,0.0
2024-06-26 22:10:00,180.14,0.0,0.0,0.0,0.0,0.0,568.2,405.625,0.0,0.0,0.0,0.0,5.92,0.0,0.0,0.0,438.823,0.0,0,0.0,908.852,0.0,18.2,0.0,0.0,0.0,-0.095,86.2175,0.0,0.0,32.75,188.453,0.0,0.0,0.0,0.0,43.8938,53.0657,0.0,815.64,0.0,0.0,0.0,0.0,9.5,0.0,-0.5,0.0,0.0,0.0,0.0,1252.86,282.931,996.5,440.5,1.92774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.62,25.287,0.0,,0.0,0.0,11.6,0.0,-0.13093,0.0
2024-06-26 22:15:00,149.675,0.0,0.0,0.0,0.0,0.0,566.7,405.625,0.0,0.0,0.0,0.0,6.95,0.0,0.0,0.0,384.977,0.0,0,0.0,908.4,0.0,18.014,0.0,0.0,0.0,-0.095,86.1,0.0,0.0,34.48,181.957,0.0,0.0,0.0,0.0,43.9313,49.7377,0.0,811.429,0.0,0.0,0.0,0.0,9.4,0.0,-0.5,0.0,0.0,0.0,0.0,1191.17,347.728,992.1,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.17,24.98,0.0,,0.0,0.0,8.1,0.0,-0.13539,0.0
2024-06-26 22:20:00,149.776,0.0,0.0,0.0,0.0,0.0,564.1,404.525,0.0,0.0,0.0,0.0,5.52,0.0,0.0,0.0,363.429,0.0,0,0.0,964.722,0.0,18.118,0.0,0.0,0.0,-0.095,85.86,0.0,0.0,33.82,180.749,0.0,0.0,0.0,0.0,44.5688,47.0528,0.0,810.727,0.0,0.0,0.0,0.0,9.6,0.0,-0.5,0.0,0.0,0.0,0.0,1181.93,276.751,990.4,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,24.983,0.0,,0.0,0.0,4.0,0.0,-0.13539,0.0
2024-06-26 22:25:00,149.705,0.0,0.0,0.0,0.0,0.0,564.5,403.975,0.0,0.0,0.0,0.0,4.42,0.0,0.0,0.0,362.292,0.0,0,0.0,965.05,0.0,18.22,0.0,0.0,0.0,-0.095,85.8775,0.0,0.0,32.89,184.592,0.0,0.0,0.0,0.0,42.075,42.4612,0.0,813.931,0.0,0.0,0.0,0.0,8.7,0.0,-0.5,0.0,0.0,0.0,0.0,1173.0,192.216,990.0,438.625,0.9252,0.0,0.0,0.0,38.11,0.0,0.0,0.0,112.58,23.916,0.0,,0.0,0.0,2.3,0.0,-0.13839,0.0
2024-06-26 22:30:00,119.21,0.0,0.0,0.0,0.0,0.0,565.3,405.075,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,361.803,0.0,0,0.0,960.162,0.0,18.167,0.0,0.0,0.0,-0.095,85.4525,0.0,0.0,35.13,179.087,0.0,0.0,0.0,0.0,45.0562,39.8602,0.0,814.343,0.0,0.0,0.0,0.0,9.0,0.0,-0.5,0.0,0.0,0.0,0.0,1113.25,105.089,990.3,439.937,0.98319,0.0,0.0,0.0,164.2,0.0,0.0,0.0,110.06,21.196,0.0,,0.0,0.0,2.1,0.0,-0.13839,0.0
2024-06-26 22:35:00,118.747,0.0,0.0,0.0,0.0,0.0,562.8,404.25,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,349.317,0.0,0,0.0,961.748,0.0,18.123,0.0,0.0,0.0,-0.095,85.58,0.0,0.0,34.3,181.068,0.0,0.0,0.0,0.0,42.5625,39.8172,0.0,810.193,0.0,0.0,0.0,0.0,8.8,0.0,-0.5,0.0,0.0,0.0,0.0,1134.08,37.5006,985.6,437.5,0.98319,0.0,0.0,0.0,162.93,0.0,0.0,0.0,111.88,16.846,0.0,,0.0,0.0,1.9,0.0,-0.13963,0.0
2024-06-26 22:40:00,120.379,0.0,0.0,0.0,0.0,0.0,566.1,407.275,0.0,0.0,0.0,0.0,14.23,0.0,0.0,0.0,307.773,0.0,0,0.0,965.296,0.0,18.499,0.0,0.0,0.0,-0.095,86.19,0.0,0.0,35.19,184.038,0.0,0.0,0.0,0.0,43.05,40.0,0.0,816.403,0.0,93.4000015259,0.0,0.0,8.7,0.0,-0.5,0.0,0.0,0.0,0.0,1108.06,0.0,995.3,441.25,2.0294,0.0,0.0,0.0,166.26,0.0,0.0,0.0,112.33,15.098,0.0,,0.0,0.0,3.7,0.0,-0.1384,0.0
2024-06-26 22:45:00,119.412,0.0,0.0,0.0,0.0,0.0,563.5,404.25,0.0,0.0,0.0,0.0,13.34,0.0,0.0,0.0,272.735,0.0,0,0.0,961.249,0.0,18.346,0.0,0.0,0.0,-0.095,85.7325,0.0,0.0,34.53,181.303,0.0,0.0,0.0,0.0,42.8625,39.1823,0.0,812.665,0.0,84.0199966431,0.0,0.0,9.0,0.0,-0.5,0.0,0.0,0.0,0.0,1160.4,-0.58,987.8,438.25,-0.02833,0.0,0.0,0.0,163.45,0.0,0.0,0.0,111.67,14.956,0.0,,0.0,0.0,6.5,0.0,-0.1384,0.0
2024-06-26 22:50:00,119.11,0.0,0.0,0.0,0.0,0.0,562.9,404.525,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,220.717,0.0,0,0.0,960.47,0.0,18.299,0.0,0.0,0.0,-0.095,85.65,0.0,0.0,32.72,185.801,0.0,0.0,0.0,0.0,43.3687,41.3635,0.0,812.512,0.0,114.169998169,0.0,0.0,8.8,0.0,-0.5,0.0,0.0,0.0,0.0,1103.24,-0.58,988.0,437.688,0.0,0.0,0.0,0.0,162.65,0.0,0.0,0.0,111.02,17.261,0.0,,0.0,0.0,11.3,0.0,-0.13879,0.0
2024-06-26 22:55:00,80.004,0.0,0.0,0.0,0.0,0.0,564.5,406.725,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,169.087,0.0,0,0.0,960.381,0.0,0.0,0.0,0.0,0.0,-0.095,86.0625,0.0,0.0,33.0,181.185,0.0,0.0,0.0,0.0,42.975,42.6721,0.0,814.511,0.0,223.309997559,0.0,0.0,8.9,0.0,-0.5,0.0,0.0,0.0,0.0,1095.77,-0.58,961.4,439.937,1.0126,0.0,0.0,0.0,165.01,0.0,0.0,0.0,111.88,16.471,0.0,,0.0,0.0,20.0,0.0,-0.14258,0.0
2024-06-26 23:00:00,80.004,0.0,0.0,0.0,0.0,0.0,565.9,407.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.753,0.0,0,0.0,961.42,0.0,18.197,0.0,0.0,0.0,-0.095,86.4475,0.0,0.0,31.74,183.283,0.0,0.0,0.0,0.0,43.0312,44.8266,0.0,815.61,0.0,77.3600006104,0.0,0.0,8.7,0.0,-0.5,0.0,0.0,0.0,0.0,1106.59,-0.58,964.5,441.437,0.90827,0.0,0.0,0.0,166.19,0.0,0.0,0.0,112.08,18.091,0.0,,0.0,0.0,27.6,0.0,-0.13374,0.0
2024-06-26 23:05:00,120.439,0.0,0.0,0.0,0.0,0.0,565.6,405.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3962,0.0,0,0.0,959.861,0.0,18.294,0.0,0.0,0.0,-0.095,86.195,0.0,0.0,34.54,177.005,0.0,0.0,0.0,0.0,42.7312,48.6973,0.0,816.8,0.0,93.2799987793,0.0,0.0,8.3,0.0,-0.5,0.0,0.0,0.0,0.0,1104.96,-0.58,993.1,440.312,0.0,0.0,0.0,0.0,163.96,0.0,0.0,0.0,111.47,20.452,0.0,,0.0,0.0,34.5,0.0,-0.13374,0.0
2024-06-26 23:10:00,120.661,0.0,0.0,0.0,0.0,0.0,564.8,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7916,0.0,0,0.0,962.015,0.0,18.132,0.0,0.0,0.0,-0.095,86.14,0.0,0.0,33.76,184.492,0.0,0.0,0.0,0.0,46.1625,45.183,0.0,814.938,0.0,136.800003052,0.0,0.0,9.2,0.0,-0.5,0.0,0.0,0.0,0.0,1099.08,-0.58,991.7,441.437,0.0,0.0,0.0,0.0,166.63,0.0,0.0,0.0,112.68,20.571,0.0,,0.0,0.0,44.4,0.0,-0.13374,0.0
2024-06-26 23:15:00,119.915,0.0,0.0,0.0,0.0,0.0,564.4,403.7,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,8.76619,0.0,0,0.0,961.399,0.0,17.86,0.0,0.0,0.0,-0.095,85.95,0.0,0.0,30.58,184.492,0.0,0.0,0.0,0.0,46.2937,46.3176,0.0,814.282,0.0,161.070007324,0.0,0.0,9.0,0.0,-0.5,0.0,0.0,0.0,0.0,1103.41,-0.58,988.3,439.937,0.0,0.0,0.0,0.0,164.75,0.0,0.0,0.0,112.03,22.781,0.0,,0.0,0.0,39.1,0.0,-0.13374,0.0
2024-06-26 23:20:00,120.036,0.0,0.0,0.0,0.0,0.0,564.3,406.175,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0,0.0,960.087,0.0,18.615,0.0,0.0,0.0,-0.095,86.0575,0.0,0.0,31.47,181.621,0.0,0.0,0.0,0.0,46.2375,40.405,0.0,809.414,0.0,115.930000305,0.0,0.0,9.0,0.0,-0.5,0.0,0.0,0.0,0.0,1101.42,-0.58,991.2,440.312,0.0,0.0,0.0,0.0,165.3,0.0,0.0,0.0,111.07,16.497,0.0,,0.0,0.0,41.2,0.0,-0.13374,0.0
2024-06-26 23:25:00,121.456,0.0,0.0,0.0,0.0,0.0,566.7,407.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,902.877,0.0,17.515,0.0,0.0,0.0,-0.095,86.535,0.0,0.0,35.21,180.631,0.0,0.0,0.0,0.0,45.5625,38.5659,0.0,813.839,0.0,154.880004883,0.0,0.0,9.0,0.0,-0.5,0.0,0.0,0.0,0.0,1108.09,-0.58,995.9,441.437,0.0,0.0,0.0,0.0,166.6,0.0,0.0,0.0,112.03,13.595,0.0,,0.0,0.0,40.0,0.0,-0.13374,0.0
2024-06-26 23:30:00,119.18,0.0,0.0,0.0,0.0,0.0,565.3,407.55,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0,0.0,900.58,0.0,17.736,0.0,0.0,0.0,-0.095,86.22,0.0,0.0,34.95,179.54,0.0,0.0,0.0,0.0,42.8812,41.2549,0.0,813.946,0.0,123.5,0.0,0.0,8.7,0.0,-0.5,0.0,0.0,0.0,0.0,1097.97,-0.58,989.7,440.125,0.0,0.0,0.0,0.0,164.55,0.0,0.0,0.0,111.98,10.933,0.0,,0.0,0.0,31.2,0.0,-0.13374,0.0
2024-06-26 23:35:00,119.744,0.0,0.0,0.0,0.0,0.0,565.3,404.8,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0,0.0,903.834,0.0,19.088,0.0,0.0,0.0,-0.095,86.2875,0.0,0.0,34.88,183.82,0.0,0.0,0.0,0.0,43.725,44.5051,0.0,813.946,0.0,204.410003662,0.0,0.0,8.9,0.0,-0.5,0.0,0.0,0.0,0.0,1104.82,-0.58,992.2,439.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.12,10.131,0.0,,0.0,0.0,26.4,0.0,-0.13919,0.0
2024-06-26 23:40:00,120.147,0.0,0.0,0.0,0.0,0.0,565.1,406.175,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,0,0.0,900.703,0.0,19.244,0.0,0.0,0.0,-0.095,86.11,0.0,0.0,35.11,182.83,0.0,0.0,0.0,0.0,41.9625,47.573,0.0,816.479,0.0,214.529998779,0.0,0.0,9.1,0.0,-0.5,0.0,0.0,0.0,0.0,1100.78,-0.58,989.8,440.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.68,9.251,0.0,,0.0,0.0,23.4,0.0,-0.13828,0.0
2024-06-26 23:45:00,120.5,0.0,0.0,0.0,0.0,0.0,565.9,408.1,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.0,0,0.0,906.644,0.0,19.31,0.0,0.0,0.0,-0.095,85.9525,0.0,0.0,33.59,179.322,0.0,0.0,0.0,0.0,43.2937,46.8849,0.0,816.22,0.0,143.25,0.0,0.0,9.1,0.0,-0.5,0.0,0.0,0.0,0.0,1099.66,-0.58,994.8,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.14,7.083,0.0,,0.0,0.0,17.7,0.0,-0.1316,0.0
2024-06-26 23:50:00,120.308,0.0,0.0,0.0,0.0,0.0,564.8,405.35,0.0,0.0,0.0,0.0,7.78,0.0,0.0,0.0,0.0,0.0,0,0.0,903.082,0.0,19.148,0.0,0.0,0.0,-0.095,85.975,0.0,0.0,35.78,184.374,0.0,0.0,0.0,0.0,44.175,50.4586,0.0,817.471,0.0,157.899993896,0.0,0.0,9.3,0.0,-0.5,0.0,0.0,0.0,0.0,1098.7,-0.58,990.7,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.28,8.148,0.0,,0.0,0.0,14.9,0.0,-0.12929,0.0
2024-06-26 23:55:00,120.711,0.0,0.0,0.0,0.0,0.0,565.3,406.45,0.0,0.0,0.0,0.0,8.37,0.0,0.0,0.0,0.0,0.0,0,0.0,900.587,0.0,18.521,0.0,0.0,0.0,-0.095,86.0625,0.0,0.0,34.42,184.592,0.0,0.0,0.0,0.0,43.6687,53.248,0.0,815.488,0.0,118.489997864,0.0,0.0,8.7,0.0,-0.5,0.0,0.0,0.0,0.0,1097.65,-0.58,992.0,439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,9.087,0.0,,0.0,0.0,11.5,0.0,-0.12969,0.0
2024-06-27 00:00:00,120.439,0.0,0.0,0.0,0.0,0.0,564.9,406.45,0.0,0.0,0.0,0.0,8.41,0.0,0.0,0.0,0.0,0.0,0,0.0,901.045,0.0,18.864,0.0,0.0,0.0,-0.095,86.3,0.0,0.0,36.78,189.98,0.0,0.0,0.0,0.0,43.4812,52.2875,0.0,813.916,0.0,55.1800003052,0.0,0.0,11.9,0.0,-0.5,0.0,0.0,0.0,0.0,1100.36,-0.58,979.6,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.78,11.59,0.0,,0.0,0.0,11.0,0.0,-0.13225,0.0
2024-06-27 00:05:00,80.5478,0.0,0.0,0.0,0.0,0.0,566.5,405.075,0.0,0.0,0.0,0.0,14.46,0.0,0.0,0.0,0.0,0.0,0,0.0,904.183,0.0,17.981,0.0,0.0,0.0,-0.095,86.2675,0.0,0.0,37.38,181.068,0.0,0.0,0.0,0.0,42.6562,47.5402,0.0,815.61,0.0,85.6600036621,0.0,0.0,14.1,0.0,-0.5,0.0,0.0,0.0,0.0,1102.1,-0.58,964.3,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.94,11.289,0.0,,0.0,0.0,15.7,0.0,-0.13142,0.0
2024-06-27 00:10:00,102.936,0.0,0.0,0.0,0.0,0.0,566.3,406.725,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,0.0,0.0,0,0.0,902.85,0.0,15.78,0.0,0.0,0.0,-0.095,86.2525,0.0,0.0,36.32,183.72,0.0,0.0,0.0,0.0,41.7563,48.5847,0.0,813.641,0.0,79.8700027466,0.0,0.0,14.9,0.0,-0.5,0.0,0.0,0.0,0.0,1100.6,-0.58,965.3,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,11.895,0.0,,0.0,0.0,19.3,0.0,-0.13965,0.0
2024-06-27 00:15:00,80.427,0.0,0.0,0.0,0.0,0.0,564.5,405.9,0.0,0.0,0.0,0.0,7.02,0.0,0.0,0.0,0.0,0.0,0,0.0,900.587,0.0,17.54,0.0,0.0,0.0,-0.095,86.1325,0.0,0.0,32.98,184.592,0.0,0.0,0.0,0.0,41.3438,49.0353,0.0,814.496,0.0,80.9700012207,0.0,0.0,14.8,0.0,-0.5,0.0,0.0,0.0,0.0,1104.42,-0.58,953.6,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.49,11.762,0.0,,0.0,0.0,20.2,0.0,-0.13739,0.0
2024-06-27 00:20:00,80.427,0.0,0.0,0.0,0.0,0.0,562.7,403.15,0.0,0.0,0.0,0.0,5.39,0.0,0.0,0.0,0.0,0.0,0,0.0,901.353,0.0,18.566,0.0,0.0,0.0,-0.095,85.77,0.0,0.0,35.33,180.077,0.0,0.0,0.0,0.0,43.7812,43.5896,0.0,811.551,0.0,58.6599998474,0.0,0.0,15.0,0.0,-0.5,0.0,0.0,0.0,0.0,1059.49,-0.58,945.0,438.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.14,11.728,0.0,,0.0,0.0,21.9,0.0,-0.13606,0.0
2024-06-27 00:25:00,80.427,0.0,0.0,0.0,0.0,0.0,565.5,407.825,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0,0.0,818.207,0.0,18.808,0.0,0.0,0.0,-0.095,86.1175,0.0,0.0,34.04,184.374,0.0,0.0,0.0,0.0,41.8687,38.3324,0.0,817.96,0.0,94.0299987793,0.0,0.0,14.7,0.0,-0.5,0.0,0.0,0.0,0.0,1077.93,-0.58,949.0,441.062,-0.34575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.58,15.593,0.0,,0.0,0.0,24.0,0.0,-0.13606,0.0
2024-06-27 00:30:00,80.427,0.0,0.0,0.0,0.0,0.0,567.3,407.55,0.0,0.0,0.0,0.0,6.13,0.0,0.0,0.0,0.0,0.0,0,0.0,770.513,0.0,18.536,0.0,0.0,0.0,-0.095,86.19,0.0,0.0,34.78,182.729,0.0,0.0,0.0,0.0,39.8062,36.6141,0.0,816.312,0.0,153.729995728,0.0,0.0,14.7,0.0,-0.5,0.0,0.0,0.0,0.0,1107.25,-0.58,963.3,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.09,24.95,0.0,,0.0,0.0,24.9,0.0,-0.13606,0.0
2024-06-27 00:35:00,98.6052,0.0,0.0,0.0,0.0,0.0,566.3,406.175,0.0,0.0,0.0,0.0,6.08,0.0,0.0,0.0,0.0,0.0,0,0.0,765.406,0.0,19.632,0.0,0.0,0.0,-0.095,86.585,0.0,0.0,36.18,185.482,0.0,0.0,0.0,0.0,40.65,34.6645,0.0,815.015,0.0,118.220001221,0.0,0.0,14.8,0.0,-0.5,0.0,0.0,0.0,0.0,1104.87,-0.58,963.0,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.79,25.73,0.0,,0.0,0.0,28.9,0.0,-0.1293,0.0
2024-06-27 00:40:00,83.4483,0.0,0.0,0.0,0.0,0.0,563.7,407.0,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,0.0,0.0,0,0.0,761.742,0.0,18.393,0.0,0.0,0.0,-0.095,86.0625,0.0,0.0,34.87,188.336,0.0,0.0,0.0,0.0,41.4,40.6528,0.0,813.84,0.0,25.9300003052,0.0,0.0,14.7,0.0,-0.5,0.0,0.0,0.0,0.0,1099.87,-0.58,956.3,438.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.34,26.225,0.0,,0.0,0.0,28.3,0.0,-0.13058,0.0
2024-06-27 00:45:00,106.682,0.0,0.0,0.0,0.0,0.0,566.8,407.825,0.0,0.0,0.0,0.0,2.19,0.0,0.0,0.0,0.0,0.0,0,0.0,762.501,0.0,18.902,0.0,0.0,0.0,-0.095,86.04,0.0,0.0,33.07,180.631,0.0,0.0,0.0,0.0,41.9812,42.7827,0.0,813.199,0.0,71.0100021362,0.0,0.0,14.8,0.0,-0.5,0.0,0.0,0.0,0.0,1105.1,-0.58,962.8,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.84,27.367,0.0,,0.0,0.0,30.1,0.0,-0.13097,0.0
2024-06-27 00:50:00,120.016,0.0,0.0,0.0,0.0,0.0,565.8,405.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,763.991,0.0,19.04,0.0,0.0,0.0,-0.095,86.16,0.0,0.0,32.32,188.117,0.0,0.0,0.0,0.0,41.475,41.1791,0.0,811.596,0.0,0.0,0.0,0.0,14.7,0.0,-0.5,0.0,0.0,0.0,0.0,1100.25,-0.58,994.7,440.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.18,30.01,0.0,,0.0,0.0,31.2,0.0,-0.14265,0.0
