SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-07-02 04:30:00,200.699,1474.75,0.0,0.0,107.08,98.832,0.0,0.0,101.451,0.0,0.0,196.919,140.63,134.097,0.0,23.59,0.0,0,1838.64,0.0,0.0,0.0,0.0,0.001526,141.733,0.0,107.499,40.0499,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,900.844,251.600006104,0.0,0.0,0.00153,0.0,255.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.944,0.0,0.0,0.0,96.2765,0.0,1100.45,0.0,,0.0,36.5059,0.0,164.284,,0.0,0.0,0.0,,,,0.0,,-20.006,20.63,121.87,252.111,0.0,42.16,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 04:35:00,199.698,1468.8,0.0,0.0,105.03,98.2228,0.0,0.0,93.0561,0.0,0.0,198.178,138.107,138.097,0.0,24.38,0.0,0,1827.09,0.0,0.0,0.0,0.0,0.001526,142.523,0.0,105.868,40.3371,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,899.965,153.679992676,0.0,0.0,0.00153,0.0,252.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.152,0.0,0.0,0.0,92.7645,0.0,1094.88,0.0,,0.0,37.3936,0.0,167.702,,0.0,0.0,0.0,,,,0.0,,-20.006,20.62,122.31,251.459,0.0,42.34,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 04:40:00,198.697,1464.67,0.0,0.0,107.35,99.192,0.0,0.0,92.7983,0.0,0.0,194.224,137.94,134.296,0.0,25.71,0.0,0,1857.58,0.0,0.0,0.0,0.0,0.001526,137.063,0.0,104.909,40.6323,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,898.549,127.349998474,0.0,0.0,0.00153,0.0,252.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.768,0.0,0.0,0.0,97.5216,0.0,1092.37,0.0,,0.0,35.126,0.0,166.636,,0.0,0.0,0.0,,,,0.0,,-20.006,21.13,120.11,264.529,0.0,42.11,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 04:45:00,197.798,1468.97,0.0,0.0,107.75,98.721,0.0,0.0,95.2241,0.0,0.0,201.741,137.55,134.698,0.0,23.89,0.0,0,1839.27,0.0,0.0,0.0,0.0,0.001526,136.423,0.0,103.691,41.5345,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,898.378,192.369995117,0.0,0.0,0.00153,0.0,247.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.691,0.0,0.0,0.0,96.5365,0.0,1096.81,0.0,,0.0,36.9981,0.0,163.22,,0.0,0.0,0.0,,,,0.0,,-20.006,21.41,122.51,279.72,0.0,42.43,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 04:50:00,198.294,1467.67,0.0,0.0,106.82,100.783,0.0,0.0,95.2866,0.0,0.0,194.6,137.847,134.198,0.0,21.74,0.0,0,1880.92,0.0,0.0,0.0,0.0,0.001526,138.343,0.0,98.9932,40.0293,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,899.672,49.9700012207,0.0,0.0,0.00153,0.0,250.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.087,0.0,0.0,0.0,92.9659,0.0,1096.1,0.0,,0.0,37.1036,0.0,163.42,,0.0,0.0,0.0,,,,0.0,,-20.006,21.9,123.22,282.076,0.0,42.58,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 04:55:00,196.999,1476.39,0.0,0.0,104.77,99.2904,0.0,0.0,96.4663,0.0,0.0,200.288,138.763,134.296,0.0,23.48,0.0,0,1942.82,0.0,0.0,0.0,0.0,0.001526,138.913,0.0,98.3331,40.2792,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,893.544,122.809997559,0.0,0.0,0.00153,0.0,252.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.119,0.0,0.0,0.0,92.9073,0.0,1096.66,0.0,,0.0,33.8252,0.0,164.531,,0.0,0.0,0.0,,,,0.0,,-20.006,22.41,120.3,286.608,0.0,42.77,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:00:00,196.698,1468.7,0.0,0.0,105.33,99.259,0.0,0.0,98.5015,0.0,0.0,196.764,137.518,136.198,0.0,21.69,0.0,0,1979.39,0.0,0.0,0.0,0.0,0.001526,142.023,0.0,101.158,37.7433,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,931.484,3.23000001907,0.0,0.0,0.00153,0.0,255.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.306,0.0,0.0,0.0,90.179,0.0,1099.86,0.0,,0.0,33.8428,0.0,163.198,,0.0,0.0,0.0,,,,0.0,,-20.006,19.77,117.01,281.442,0.0,42.08,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:05:00,195.298,1472.41,0.0,0.0,105.79,100.783,0.0,0.0,102.826,0.0,0.0,199.832,136.122,135.097,0.0,25.66,0.0,0,2020.45,0.0,0.0,0.0,0.0,0.001526,141.483,0.0,103.278,38.017,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,896.425,17.5400009155,0.0,0.0,0.00153,0.0,255.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.943,0.0,0.0,0.0,88.6665,0.0,1131.85,0.0,,0.0,32.2256,0.0,164.111,,0.0,0.0,0.0,,,,0.0,,-20.006,21.19,110.53,275.278,0.0,42.38,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:10:00,195.798,1470.63,0.0,0.0,106.71,99.9225,0.0,0.0,101.185,0.0,0.0,203.981,136.278,135.597,0.0,23.17,0.0,0,2045.31,0.0,0.0,0.0,0.0,0.001526,135.693,0.0,103.71,39.0953,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,917.641,49.8300018311,0.0,0.0,0.00153,0.0,255.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.459,0.0,0.0,0.0,94.2367,0.0,1170.81,0.0,,0.0,32.9639,0.0,164.728,,0.0,0.0,0.0,,,,0.0,,-20.006,23.38,115.43,277.943,0.0,42.17,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:15:00,194.796,1467.48,0.0,0.0,105.49,97.4316,0.0,0.0,100.205,0.0,0.0,195.126,135.137,134.097,0.0,21.58,0.0,0,2063.47,0.0,0.0,0.0,0.0,0.001526,135.503,0.0,104.636,36.1833,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,910.658,0.0,0.0,0.0,0.00153,0.0,257.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.229,0.0,0.0,0.0,93.4823,0.0,1208.12,0.0,,0.0,35.8292,0.0,163.536,,0.0,0.0,0.0,,,,0.0,,-20.006,21.68,115.48,279.81,0.0,41.9,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:20:00,194.799,1468.58,0.0,0.0,106.42,97.1825,0.0,0.0,99.5484,0.0,0.0,189.648,135.367,136.097,0.0,19.92,0.0,0,2083.22,0.0,0.0,0.0,0.0,0.001526,139.883,0.0,105.887,34.9939,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,905.238,0.0,0.0,0.0,0.00153,0.0,257.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.954,0.0,0.0,0.0,92.5045,0.0,1225.28,0.0,,0.0,37.4815,0.0,162.828,,0.0,0.0,0.0,,,,0.0,,-20.006,22.53,115.09,284.777,0.0,41.71,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:25:00,195.296,1516.72,0.0,0.0,107.52,99.5625,0.0,0.0,100.529,0.0,0.0,197.977,136.408,133.596,0.0,19.75,0.0,0,2097.04,0.0,0.0,0.0,0.0,0.001526,134.593,0.0,105.443,36.008,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,948.428,0.0,0.0,0.0,0.00153,0.0,253.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.58,0.0,0.0,0.0,90.699,0.0,1240.71,0.0,,0.0,35.9434,0.0,161.94,,0.0,0.0,0.0,,,,0.0,,-20.006,22.52,112.11,289.708,0.0,41.9,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:30:00,196.698,1557.47,0.0,0.0,107.56,100.301,0.0,0.0,96.2046,0.0,0.0,201.263,134.815,135.698,0.0,22.43,0.0,0,2096.6,0.0,0.0,0.0,0.0,0.001526,136.053,0.0,104.871,35.3137,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,990.909,0.0,0.0,0.0,0.00153,0.0,253.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.756,0.0,0.0,0.0,91.5523,0.0,1251.87,0.0,,0.0,35.3985,0.0,162.448,,0.0,0.0,0.0,,,,0.0,,-20.006,21.93,106.94,287.787,0.0,42.28,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:35:00,191.498,1614.09,0.0,0.0,106.75,98.07,0.0,0.0,96.2671,0.0,0.0,196.316,131.2,134.796,0.0,20.6,0.0,0,2098.55,0.0,0.0,0.0,0.0,0.001526,124.493,0.0,104.211,35.9278,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1031.27,0.0,0.0,0.0,0.00153,0.0,252.438,0.0,0.0,0.0,0.0,77.5843,0.0,0.0,178.525,0.0,0.0,0.0,95.9542,0.0,1255.65,0.0,,0.0,32.6035,0.0,162.753,,0.0,0.0,0.0,,,,0.0,,-20.006,22.16,115.22,296.198,0.0,41.77,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:40:00,191.798,1633.91,0.0,0.0,103.82,96.8329,0.0,0.0,97.646,0.0,0.0,192.503,130.509,135.198,0.0,20.59,0.0,0,2101.51,0.0,0.0,0.0,0.0,0.001526,130.773,0.0,91.852,33.0618,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1075.19,0.0,0.0,0.0,0.00153,0.0,247.631,0.0,0.0,0.0,0.0,176.507,0.0,0.0,179.085,0.0,0.0,0.0,96.4193,0.0,1253.19,0.0,,0.0,28.3671,0.0,165.5,,0.0,0.0,0.0,,,,0.0,,-20.006,22.02,107.97,289.799,0.0,42.03,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:45:00,190.996,1682.25,0.0,0.0,107.28,86.8315,0.0,0.0,93.521,0.0,0.0,184.544,129.166,136.898,0.0,22.27,0.0,0,2093.28,0.0,0.0,0.0,0.0,0.001526,130.463,0.0,87.2499,30.9972,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1116.33,0.0,0.0,0.0,0.00153,0.0,254.598,0.0,0.0,0.0,0.0,283.063,0.0,0.0,178.91,0.0,0.0,0.0,88.6482,0.0,1256.97,0.0,,0.0,24.579,0.0,164.993,,0.0,0.0,0.0,,,,0.0,,-20.006,22.1,111.69,283.653,0.0,41.77,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:50:00,191.094,1728.47,0.0,0.0,105.14,86.9006,0.0,0.0,92.6655,0.0,0.0,156.237,129.403,137.796,0.0,21.28,0.0,0,2092.67,0.0,0.0,0.0,0.0,0.001526,132.233,0.0,86.6468,25.9968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1169.4,0.0,0.0,0.0,0.00153,0.0,251.028,0.0,0.0,0.0,0.0,397.579,0.0,0.0,178.921,0.0,0.0,0.0,88.6665,0.0,1253.75,0.0,,0.0,24.4911,0.0,160.568,,0.0,0.0,0.0,,,,0.0,,-20.006,22.14,112.39,284.922,0.0,41.33,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 05:55:00,195.498,1757.57,0.0,0.0,107.95,98.0512,0.0,0.0,95.9429,0.0,0.0,139.892,129.689,139.296,0.0,22.01,0.0,0,2098.68,0.0,0.0,0.0,0.0,0.001526,137.443,0.0,86.412,23.8552,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1221.87,0.0,0.0,0.0,0.00153,0.0,252.456,0.0,0.0,0.0,0.0,451.676,0.0,0.0,179.118,0.0,0.0,0.0,86.7622,0.0,1257.02,0.0,,0.0,20.7645,0.0,160.787,,0.0,0.0,0.0,,,,0.0,,-20.006,22.36,106.13,283.218,0.0,41.92,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:00:00,197.198,1799.71,0.0,0.0,104.57,96.6425,0.0,0.0,99.2203,0.0,0.0,140.719,127.114,140.097,0.0,13.96,0.0,0,2096.75,0.0,0.0,0.0,0.0,0.001526,124.803,0.0,87.4149,20.7964,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1272.68,0.0,0.0,0.0,0.00153,0.0,253.463,0.0,0.0,0.0,0.0,460.983,0.0,0.0,179.151,0.0,0.0,0.0,86.2714,0.0,1253.16,0.0,,0.0,20.0877,0.0,162.67,,0.0,0.0,0.0,,,,0.0,,-19.9488,22.47,106.26,275.695,0.0,42.22,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:05:00,189.596,1885.16,0.0,0.0,97.95,100.971,0.0,0.0,97.9742,0.0,0.0,118.932,129.031,138.398,0.0,14.55,0.0,0,2097.31,0.0,0.0,0.0,0.0,0.001526,129.723,0.0,86.1708,22.0762,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1327.17,0.0,0.0,0.0,0.00153,0.0,254.955,0.0,0.0,0.0,0.0,498.89,0.0,0.0,179.558,0.0,0.0,0.0,88.6592,0.0,1253.8,0.0,,0.0,18.4617,0.0,163.203,,0.0,0.0,0.0,,,,0.0,,-19.9488,22.41,101.58,279.575,0.0,41.62,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:10:00,187.896,1904.94,0.0,0.0,103.66,101.413,0.0,0.0,93.9116,0.0,0.0,92.8008,123.995,139.597,0.0,12.89,0.0,0,2098.97,0.0,0.0,0.0,0.0,0.001526,117.313,0.0,75.3923,24.1567,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1377.61,0.0,0.0,0.0,0.00153,0.0,253.262,0.0,0.0,0.0,0.0,500.239,0.0,0.0,179.107,0.0,0.0,0.0,91.8709,0.0,1260.07,0.0,,0.0,19.5692,0.0,160.244,,0.0,0.0,0.0,,,,0.0,,-19.9488,22.52,102.9,261.483,0.0,41.3,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:15:00,191.496,1944.44,0.0,0.0,101.82,100.142,0.0,0.0,92.0092,0.0,0.0,102.536,127.68,139.199,0.0,11.41,0.0,0,2095.87,0.0,0.0,0.0,0.0,0.001526,109.203,0.0,68.7398,24.248,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1405.15,0.0,0.0,0.0,0.00153,0.0,253.262,0.0,0.0,0.0,0.0,482.598,0.0,0.0,179.217,0.0,0.0,0.0,89.9446,-3.77508,1253.29,0.0,,0.0,24.1835,0.0,162.371,,0.0,0.0,0.0,,,,0.0,,-19.9488,23.21,103.88,254.704,0.0,41.16,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:20:00,187.798,2001.57,0.0,0.0,98.37,101.252,0.0,0.0,85.9818,0.0,0.0,100.281,130.442,138.398,0.0,9.95,0.0,0,2094.8,0.0,0.0,0.0,0.0,0.001526,107.933,0.0,60.1577,26.8029,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1428.29,0.0,0.0,0.0,0.00153,0.0,251.257,0.0,0.0,0.0,0.0,481.926,0.0,0.0,179.151,0.0,0.0,0.0,91.23,38.6938,1259.29,0.0,,0.0,24.3768,0.0,160.469,,0.0,0.0,0.0,,,,0.0,,-19.9488,22.56,101.38,233.077,0.0,41.48,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:25:00,187.095,2037.65,0.0,0.0,100.99,96.6634,0.0,0.0,83.3606,0.0,0.0,94.0978,128.575,136.999,0.0,14.42,0.0,0,2091.33,0.0,0.0,0.0,0.0,0.001526,107.193,0.0,61.9668,26.2864,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1433.54,0.0,0.0,0.0,0.00153,0.0,249.178,0.0,78.3968,0.0,0.0,475.505,0.0,0.0,179.107,0.0,0.0,0.0,88.3516,88.2307,1252.99,0.0,,0.0,20.8348,0.0,159.512,,0.0,0.0,0.0,,,,0.0,,-19.9488,23.97,97.2,214.714,0.0,41.59,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:30:00,188.197,2076.62,0.0,0.0,102.93,97.239,0.0,0.0,82.2473,0.0,0.0,92.9412,123.656,137.398,0.0,11.54,0.0,0,2097.63,0.0,0.0,0.0,0.0,0.001526,104.363,0.0,67.5591,27.6369,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1428.78,0.0,0.0,0.0,0.00153,0.0,250.991,0.0,77.9878,0.0,0.0,492.96,0.0,0.0,178.657,0.0,0.0,0.0,86.2055,142.718,1256.73,0.0,,0.0,18.7518,0.0,165.206,,0.0,0.0,0.0,,,,0.0,,-19.9488,22.84,99.88,206.466,0.0,41.3,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:35:00,183.694,2108.31,0.0,0.0,105.27,101.091,0.0,0.0,83.6849,0.0,0.0,86.3844,126.736,138.796,0.0,9.86,0.0,0,2097.51,0.0,0.0,0.0,0.0,0.001526,95.5435,0.0,60.5766,28.5501,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1429.51,0.0,0.0,0.0,0.00153,0.0,251.815,0.0,77.9878,0.0,0.0,451.651,0.0,0.0,178.877,0.0,0.0,0.0,84.9165,167.004,1260.19,0.0,,0.0,20.1141,0.0,163.362,,0.0,0.0,0.0,,,,0.0,,-19.9488,23.08,103.4,207.028,0.0,40.78,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:40:00,181.595,2140.76,0.0,0.0,106.14,104.281,0.0,0.0,82.5091,0.0,0.0,91.4885,129.595,139.796,0.0,7.02,0.0,0,2096.99,0.0,0.0,0.0,0.0,0.001526,87.8137,0.0,58.3676,30.6267,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1432.81,0.0,0.0,0.0,0.00153,0.0,251.22,0.0,78.6013,0.0,0.0,438.909,0.0,0.0,178.635,0.0,0.0,0.0,85.3522,166.284,1258.05,0.0,,0.0,22.0653,0.0,161.417,,0.0,0.0,0.0,,,,0.0,,-19.9488,22.8,105.6,218.829,0.0,40.94,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:45:00,181.297,2166.39,0.0,0.0,100.15,107.289,0.0,0.0,81.7864,0.0,0.0,82.8214,134.713,139.296,0.0,6.6,0.0,0,2095.31,0.0,0.0,0.0,0.0,0.001526,87.4837,0.0,63.814,28.7676,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1428.68,0.0,0.0,0.0,0.00153,0.0,248.052,0.0,79.5215,0.0,0.0,431.492,0.0,0.0,178.47,0.0,0.0,0.0,84.0302,165.734,1255.85,0.0,,0.0,24.869,0.0,165.624,,0.0,0.0,0.0,,,,0.0,,-19.8345,22.69,104.7,227.983,0.0,41.22,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:50:00,181.898,2183.94,0.0,0.0,103.48,108.113,0.0,0.0,77.9856,0.0,0.0,83.8407,130.597,140.0,0.0,5.32,0.0,0,2097.46,0.0,0.0,0.0,0.0,0.001526,85.2237,0.0,75.9318,26.1174,0.0,0.0,-0.33685,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1433.71,0.0,0.0,0.0,0.00153,0.0,251.531,0.0,79.8282,0.0,0.0,425.598,0.0,0.0,178.756,0.0,0.0,0.0,84.4623,165.502,1259.73,0.0,,0.0,25.8886,0.0,163.969,,0.0,0.0,0.0,,,,0.0,,-19.8345,23.2,106.94,224.847,0.0,41.78,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 06:55:00,182.296,2199.2,0.0,0.0,105.08,107.822,0.0,0.0,74.6457,0.0,0.0,88.7373,129.864,140.398,0.0,6.68,0.0,0,2098.16,0.0,0.0,0.0,0.0,0.001526,88.2737,0.0,78.2043,24.6225,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1425.24,0.0,0.0,0.0,0.00153,0.0,251.348,0.0,80.3395,0.0,0.0,421.381,0.0,0.0,179.206,0.0,0.0,0.0,88.2783,165.356,1259.56,0.0,,0.0,26.9345,0.0,163.405,,0.0,0.0,0.0,,,,0.0,,-19.8345,23.36,99.94,225.862,0.0,41.59,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 07:00:00,176.194,2227.87,0.0,0.0,107.69,108.162,0.0,0.0,69.8604,0.0,0.0,88.0766,128.666,134.999,0.0,5.14,0.0,0,2092.4,0.0,0.0,0.0,0.0,0.001526,93.6736,0.0,73.1515,23.8036,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1431.61,0.0,0.0,0.0,0.00153,0.0,250.68,0.0,80.4417,0.0,0.0,408.059,0.0,0.0,178.844,0.0,0.0,0.0,86.2202,162.173,1252.85,0.0,,0.0,22.5575,0.0,163.684,,0.0,0.0,0.0,,,,0.0,,-19.8345,23.38,102.11,210.218,0.0,41.59,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 07:05:00,179.699,2268.0,0.0,0.0,105.38,107.621,0.0,0.0,79.3606,0.0,0.0,91.2001,124.058,138.796,0.0,11.52,0.0,0,2095.06,0.0,0.0,0.0,0.0,0.001526,100.033,0.0,70.5426,27.3512,0.0,0.0,-0.30608,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1429.25,24.5499992371,0.0,0.0,0.00153,0.0,254.543,0.0,80.2372,0.0,0.0,446.636,0.0,0.0,179.404,0.0,0.0,0.0,83.9899,205.093,1257.46,0.0,,0.0,23.6825,0.0,161.443,,0.0,0.0,0.0,,,,0.0,,-19.8345,23.07,104.86,209.711,0.0,41.55,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 07:10:00,177.497,2313.93,0.0,0.0,107.15,107.282,0.0,0.0,75.6926,0.0,0.0,79.8993,124.137,138.097,0.0,9.31,0.0,0,2099.78,0.0,0.0,0.0,0.0,0.001526,101.233,0.0,72.9992,24.1075,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1431.47,0.0,0.0,0.0,0.00153,0.0,253.097,0.0,80.3395,0.0,0.0,463.849,0.0,0.0,179.063,0.0,0.0,0.0,79.8224,251.591,1255.58,0.0,,0.0,25.3788,0.0,158.057,,0.0,0.0,0.0,,,,0.0,,-19.8345,22.94,96.61,208.732,0.0,41.72,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 07:15:00,179.096,2325.28,0.0,0.0,104.59,106.462,0.0,0.0,80.2161,0.0,0.0,80.4883,118.926,138.898,0.0,8.42,0.0,0,2094.14,0.0,0.0,0.47082,0.0,0.001526,101.183,0.0,61.1352,24.3233,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.021,0.0,0.0,1429.56,32.5200004578,0.11,0.0,0.00153,0.0,256.228,0.0,80.6462,0.0,0.0,451.661,0.0,0.0,179.624,0.0,0.0,0.0,70.6963,306.462,1253.55,0.0,,0.0,21.4061,0.0,153.053,,0.0,1.13527,0.0,,,,0.0,,-19.8345,23.32,97.78,204.816,0.0,41.59,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-07-02 07:20:00,176.296,2358.41,0.0,0.0,100.06,108.352,0.0,0.0,76.0832,0.0,0.0,68.6961,115.598,139.5,0.0,9.42,0.0,0,2097.72,0.0,0.0,0.4255,0.0,0.001526,101.273,0.0,62.1445,23.0181,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5238,0.021,0.0,0.0,1427.07,99.4199981689,0.28,0.0,0.09918,0.0,254.571,0.12666,80.8507,0.0,0.0,452.604,0.0,0.0,179.03,0.0,0.0,0.0,77.1673,334.447,1253.43,0.0,,0.0,17.0994,0.0,148.307,,0.0,4.87984,0.0,,,,0.0,,-19.8345,23.31,89.64,207.118,0.0,41.57,,0.0,0.0,0.00916,0.57038,0.0,0.0
2025-07-02 07:25:00,173.097,2369.45,0.67041,0.0,97.01,107.822,0.0,0.0,64.8799,0.0,0.0,63.1205,118.233,136.796,0.0,9.01,0.0,0,2095.55,0.0,0.0,0.47082,0.30884,0.001526,95.7035,0.0,55.3524,22.788,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.26608,0.021,0.0,0.0,1431.61,182.070007324,0.62,0.0,0.3006,0.0,256.091,0.38607,80.7485,0.0,0.0,440.944,0.0,0.0,179.206,0.0,1.39712,0.0,89.4246,332.94,1255.7,0.0,,0.0,14.5066,0.0,149.145,,0.0,7.97437,0.0,,,,0.0,,-19.8345,23.88,82.96,202.169,0.0,41.72,,0.0,0.0,0.00916,1.08309,0.0,0.0
