SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2022-12-26 03:25:00,3.99778,1608.01,0.0,0.0,35.19,61.6624,0.0,0.0,0.0,0.0,0.0,0.0,25.2635,11.7996,0.0,-0.05,0.0,0,841.48,0.0,0.0,0.0,0.0,0.001526,14.8348,0.0,12.8701,0.00034,0.0,0.0,38.0236,0.0,0.0,639.222,0.0,0.0,0.0,0.0,0.032,0.0,0.0,351.189,921.83001709,0.0,0.0,0.00153,0.0,215.505,0.0,0.0,0.13376,0.0,77.7876,0.0,70.1,127.361,0.0,0.0,0,9.32937,0.0,464.443,0.0,0.05678,0.0,0.0,0.0,166.932,0.0025,0.0,0.0,
2022-12-26 03:30:00,3.79713,1600.39,0.0,0.0,34.25,59.161,0.0,0.0,0.0,0.0,0.0,0.0,25.4734,12.0961,0.0,-0.04,0.0,0,842.921,0.0,0.0,0.0,0.0,0.001526,13.5948,0.0,12.8352,0.0535,0.0,0.0,38.2266,0.0,0.0,638.197,0.0,0.0,0.0,0.0,0.032,0.0,0.0,350.042,896.059997559,0.0,0.0,0.00153,0.0,209.398,0.0,0.0,0.15386,0.0,109.393,0.0,70.1,127.251,0.0,0.0,0,9.05837,0.0,461.367,0.0,0.08098,0.0,0.0,0.0,163.32,0.0,0.0,0.0,
2022-12-26 03:35:00,3.49836,1598.73,0.0,0.0,35.9,58.9015,0.0,0.0,0.0,0.0,0.0,0.0,27.1336,11.8969,0.0,-0.03,0.0,0,841.944,0.0,0.0,0.0,0.0,0.001526,12.4848,0.0,11.2641,0.0,0.0,0.0,38.1097,0.0,0.0,636.787,0.0,0.0,0.0,0.0,0.032,0.0,0.0,348.016,913.489990234,0.0,0.0,0.00153,0.0,214.873,0.0,0.0,0.15386,0.0,98.7107,0.0,70.1,141.303,0.0,0.0,0,8.9778,0.0,460.829,0.0,0.02699,0.0,0.0,0.0,162.526,0.0,0.0,0.0,
2022-12-26 03:40:00,3.09842,1599.54,0.0,0.0,31.04,58.5603,0.0,0.0,0.0,0.0,0.0,0.0,27.2642,11.596,0.0,-0.06,0.0,0,840.601,0.0,0.0,0.0,0.0,0.001526,11.0798,0.0,11.8735,0.0,0.0,0.0,37.8483,0.0,0.0,641.017,0.0,0.0,0.0,0.0,0.032,0.0,0.0,349.603,918.679992676,0.0,0.0,0.00153,0.0,220.961,0.0,0.0,0.13376,0.0,55.8925,0.0,70.1,141.523,0.0,0.0,0,8.23072,0.0,458.632,0.0,0.03072,0.0,0.0,0.0,162.491,0.0165,0.0,0.0,
2022-12-26 03:45:00,2.99679,1600.51,0.0,0.0,30.2,54.422,0.0,0.0,0.0,0.0,0.0,0.0,29.7838,10.5959,0.0,-0.1,0.0,0,838.77,0.0,0.0,0.0,0.0,0.001526,10.4948,0.0,13.8032,0.0,0.0,0.0,38.1405,0.0,0.0,638.984,0.0,0.0,0.0,0.0,0.032,0.0,0.0,348.894,918.559997559,0.0,0.0,0.00153,0.0,227.572,0.0,0.0,0.15386,0.0,27.8182,0.0,70.1,144.489,0.0,0.0,0,7.16136,0.0,460.585,0.0,0.01396,0.0,0.0,0.0,161.009,0.0,0.0,0.0,
2022-12-26 03:50:00,2.89425,1604.25,0.0,0.0,31.11,50.6311,0.0,0.0,0.0,0.0,0.0,0.0,29.1856,9.69764,0.0,-0.06,0.0,0,841.675,0.0,0.0,0.0,0.0,0.001526,10.0049,0.0,15.333,0.0,0.0,0.0,38.1405,0.0,0.0,637.904,0.0,0.0,0.0,0.0,0.032,0.0,0.0,351.971,924.630004883,0.0,0.0,0.00153,0.0,226.757,0.0,0.0,0.15386,0.0,6.45367,0.0,70.1,144.236,0.0,0.0,0,6.84642,0.0,464.516,0.0,0.0,0.0,0.0,0.0,161.286,0.0255,0.0,0.0,
2022-12-26 03:55:00,1.89463,1594.63,0.0,0.0,31.08,48.7807,0.0,0.0,0.0,0.0,0.0,0.0,26.3841,8.59579,0.0,-0.09,0.0,0,842.237,0.0,0.0,0.0,0.0,0.001526,9.82485,0.0,15.498,0.0,0.0,0.0,38.0513,0.0,0.0,638.655,0.0,0.0,0.0,0.0,0.032,0.0,0.0,347.796,911.33001709,0.0,0.0,0.00153,0.0,225.933,0.0,0.0,0.13376,0.0,35.7381,0.0,70.1,143.039,0.0,0.0,0,7.0808,0.0,456.899,0.0,0.00093,0.0,0.0,0.0,157.087,0.0,0.0,0.0,
2022-12-26 04:00:00,0.89883,1598.02,0.0,0.0,33.99,47.1626,0.0,0.0,0.0,0.0,0.0,0.0,23.7839,8.29931,0.0,-0.04,0.0,0,841.724,0.0,0.0,0.0,0.0,0.001526,9.36486,0.0,14.311,0.07095,0.0,0.0,37.8759,0.0,0.0,641.292,0.0,0.0,0.0,0.0,0.032,0.0,0.0,350.652,936.979980469,0.0,0.0,0.00153,0.0,227.269,0.0,0.0,0.15386,0.0,30.8681,0.0,70.1,142.105,0.0,0.0,0,7.19799,0.0,464.492,0.0,0.16661,0.0,0.0,0.0,155.734,0.0,0.0,0.0,
2022-12-26 04:05:00,0.29961,1603.3,0.0,0.0,31.22,46.0009,0.0,0.0,0.0,0.0,0.0,0.0,21.7331,7.89662,0.0,-0.06,0.0,0,840.308,0.0,0.0,0.0,0.0,0.001526,8.32987,0.0,13.5239,0.23203,0.0,0.0,38.0236,0.0,0.0,638.875,0.0,0.0,0.0,0.0,0.032,0.0,0.0,349.603,950.280029297,0.0,0.0,0.00153,0.0,223.076,0.0,0.0,0.15386,0.0,65.8061,0.0,70.1,139.6,0.0,0.0,0,7.31151,0.0,462.221,0.0,0.02327,0.0,0.0,0.0,153.572,0.0205,0.0,0.0,
2022-12-26 04:10:00,0.39818,1603.47,0.0,0.0,31.0,47.4913,0.0,0.0,0.0,0.0,0.0,0.0,18.9035,6.49828,0.0,-0.05,0.0,0,840.967,0.0,0.0,0.0,0.0,0.001526,7.70988,0.0,12.3876,0.22568,0.0,0.0,38.0821,0.0,0.0,639.662,0.0,0.0,0.0,0.0,0.032,0.0,0.0,349.139,910.859985352,0.0,0.0,0.00153,0.0,229.613,0.0,0.0,0.12371,0.0,121.746,0.0,70.1,138.919,0.0,0.0,0,6.97826,0.0,462.49,0.0,0.0,0.0,0.0,0.0,152.847,0.0,0.0,0.0,
2022-12-26 04:15:00,0.29961,1599.71,0.0,0.0,28.94,48.2909,0.0,0.0,0.0,0.0,0.0,0.0,17.2934,5.09995,0.0,-0.03,0.0,0,837.037,0.0,0.0,0.0,0.0,0.001526,7.13489,0.0,11.6894,0.20664,0.0,0.0,37.9652,0.0,0.0,637.776,0.0,0.0,0.0,0.0,0.032,0.0,0.0,350.286,853.900024414,0.0,0.0,0.00153,0.0,229.256,0.0,0.0,0.15386,0.0,189.426,0.0,70.1,134.788,0.0,0.0,0,6.54612,0.0,460.854,0.0,0.00093,0.0,0.0,0.0,153.036,0.0,0.0,0.0,
2022-12-26 04:20:00,0.0,1595.04,0.0,0.0,27.35,50.8007,0.0,0.0,0.0,0.0,0.0,0.0,15.704,4.299,0.0,-0.05,0.0,0,837.061,0.0,0.0,0.0,0.0,0.001526,6.3199,0.0,9.90567,0.16141,0.0,0.0,38.3158,0.0,0.0,635.176,0.0,0.0,0.0,0.0,0.032,0.0,0.0,346.966,917.280029297,0.0,0.0,0.00153,0.0,237.011,0.0,0.0,0.1639,0.0,165.453,0.0,70.1,133.953,0.0,0.0,0,5.68185,0.0,461.196,0.0,0.00093,0.0,0.0,0.0,154.25,0.0,0.0,0.0,
2022-12-26 04:25:00,0.99633,1603.25,0.0,0.0,25.35,51.8619,0.0,0.0,0.0,0.0,0.0,0.0,14.3941,4.09987,0.0,-0.04,0.0,0,839.503,0.0,0.0,0.0,0.0,0.001526,6.7599,0.0,10.3881,0.03604,0.0,0.0,38.0821,0.0,0.0,638.014,0.0,0.0,0.0,0.0,0.032,0.0,0.0,349.505,902.549987793,0.0,0.0,0.00153,0.0,241.076,0.0,0.0,0.13376,0.0,134.701,0.0,70.1,134.217,0.0,0.0,0,5.68185,0.0,464.199,0.0,0.0,0.0,0.0,0.0,154.052,0.0,0.0,0.0,
2022-12-26 04:30:00,1.19424,1597.44,0.0,0.0,26.0,52.4124,0.0,0.0,0.0,0.0,0.0,0.0,15.3146,2.99802,0.0,-0.07,0.0,0,839.747,0.0,0.0,0.0,0.0,0.001526,6.8099,0.0,10.477,0.0,0.0,0.0,38.0821,0.0,0.0,638.435,0.0,0.0,0.0,0.0,0.032,0.0,0.0,348.455,879.900024414,0.0,0.0,0.00153,0.0,236.223,0.0,0.0,0.12371,0.0,162.201,0.0,70.1,135.689,0.0,0.0,0,5.70382,0.0,458.51,0.0,0.14055,0.0,0.0,0.0,149.573,0.0,0.0,0.0,
2022-12-26 04:35:00,1.39398,1596.02,0.0,0.0,25.23,54.401,0.0,0.0,0.0,0.0,0.0,0.0,16.6635,1.29877,0.0,-0.03,0.0,0,839.088,0.0,0.0,0.0,0.0,0.001526,6.14991,0.0,9.32168,0.0,0.0,0.0,37.9928,0.0,0.0,636.805,0.0,0.0,0.0,0.0,0.032,0.0,0.0,348.87,862.679992676,0.0,0.0,0.00153,0.0,232.534,0.0,0.0,0.17395,0.0,181.949,0.0,70.1,138.446,0.0,0.0,0,5.79904,0.0,460.195,0.0,0.0,0.0,0.0,0.0,152.737,0.0,0.0,0.0,
2022-12-26 04:40:00,2.19386,1589.99,0.0,0.0,22.98,53.0697,0.0,0.0,0.0,0.0,0.0,0.0,15.7931,0.2987,0.0,-0.05,0.0,0,842.188,0.0,0.0,0.0,0.0,0.001526,6.06991,0.0,7.15074,0.0,0.0,0.0,38.0513,0.0,0.0,633.363,0.0,0.0,0.0,0.0,0.032,0.0,0.0,347.112,861.979980469,0.0,0.0,0.00153,0.0,228.624,0.0,0.0,0.12371,0.0,193.36,0.0,70.1,141.984,0.0,0.0,0,6.13596,0.0,466.567,0.0,0.00093,0.0,0.0,0.0,153.451,0.0,0.0,0.0,
2022-12-26 04:45:00,2.29595,1589.72,0.0,0.0,22.64,50.292,0.0,0.0,0.0,0.0,0.0,0.0,15.1034,0.0,0.0,-0.03,0.0,0,841.529,0.0,0.0,0.0,0.0,0.001526,5.67991,0.0,5.74789,0.0,0.0,0.0,38.0821,0.0,0.0,634.278,0.0,0.0,0.0,0.28164,0.032,0.0,0.0,344.915,913.08001709,0.0,0.0,0.00153,0.0,211.293,0.0,0.0,0.00565,0.0,152.124,0.0,70.1,143.149,0.0,0.0,0,5.41085,0.0,459.462,0.0,0.00093,0.0,0.0,0.0,154.727,0.0,0.0,0.0,
2022-12-26 04:50:00,1.89509,1599.07,0.0,0.0,19.65,49.4505,0.0,0.0,0.0,0.0,0.0,0.0,14.9032,0.0,0.0,-0.04,0.0,0,841.749,0.0,0.0,0.0,0.0,0.001526,6.01991,0.0,5.33846,0.0654,0.0,0.0,38.0821,0.0,0.0,635.029,0.0,0.0,0.0,0.72911,0.032,0.0,0.0,348.992,921.229980469,0.0,0.0,0.00153,0.0,209.627,0.0,0.0,0.12371,0.0,139.324,0.0,70.1,147.818,0.0,0.0,0,5.3669,0.0,465.395,0.0,0.01769,0.0,0.0,0.0,156.413,0.0,0.0,0.0,
2022-12-26 04:55:00,1.49515,1593.24,0.0,0.0,17.45,47.8827,0.0,0.0,0.0,0.0,0.0,0.0,14.2342,0.0,0.0,-0.06,0.0,0,834.131,0.0,0.0,0.57153,0.0,0.001526,5.85991,0.0,4.60212,0.11063,0.0,0.0,38.199,0.0,0.0,634.828,0.0,0.0,0.0,0.44484,0.032,0.0,0.0,346.648,903.280029297,0.0,0.0,0.00153,0.0,201.122,0.27304,0.0,0.14381,0.0,160.049,0.0,70.1,149.729,0.0,0.0,0,5.55734,0.0,460.463,0.0,0.0,0.0,0.0,0.08057,158.915,0.0,0.0,0.0,
2022-12-26 05:00:00,1.09857,1591.53,0.43145,0.0,16.15,45.0129,0.37171,0.0,0.0,0.0,0.0,0.0,13.785,0.0,0.0,-0.02,0.0,0,838.868,0.0,0.0,0.66217,0.0,0.001526,5.44992,0.0,2.98662,0.02255,0.0,0.0,38.1682,0.0,0.0,639.259,0.0,0.0,0.0,1.8978,0.032,0.0,0.0,348.821,901.66998291,0.0,0.0,0.09918,0.054,200.554,0.24576,0.0,0.12371,0.0,186.739,0.0,70.1,146.016,0.0,0.0,0,5.44015,0.0,459.755,0.0,0.0,0.0,0.0,0.11963,158.018,0.0055,0.0,0.0,
2022-12-26 05:05:00,0.0,1597.07,0.76068,0.0,16.74,44.8622,0.76356,0.0,0.0,0.0,0.0,0.0,13.5335,0.0,0.0,-0.07,0.0,0,825.293,0.0,0.0,1.24125,0.19165,0.001526,5.86991,0.0,2.28202,0.0,0.0,0.0,38.1097,0.0,0.0,642.006,0.0,0.0,0.0,3.69295,0.082,0.2649,0.0,349.456,874.770019531,0.35,0.0,0.19989,0.096,192.863,0.44014,0.0,0.12371,0.0,285.017,0.0,70.1,145.302,0.0,0.0,0,5.52804,0.0,460.39,0.0,0.00093,1.04067,0.0,0.17945,157.698,0.0185,0.0,0.0,
2022-12-26 05:10:00,0.0,1592.41,1.01025,0.0,17.77,42.141,1.15175,0.0,0.0,0.0,0.0,0.0,13.4322,0.0,0.0,-0.05,0.0,0,817.7,0.0,0.0,1.93614,0.52613,0.099184,5.18992,0.0,1.59011,0.0,0.0,0.14176,38.0821,0.0,0.0,637.172,0.0,0.0,0.112,6.31987,0.132,0.5066,0.362,349.187,889.530029297,0.81,0.0,0.49897,0.191,188.222,1.24212,0.0,0.14381,0.0,294.444,0.0,70.1,145.071,0.0,0.0,0,5.34859,0.0,458.608,0.0,0.06981,1.71206,0.0,0.26002,159.459,0.0,0.0,0.0,
2022-12-26 05:15:00,0.0,1589.89,1.4802,0.0,16.91,41.1216,1.5436,0.0,0.0,0.0,0.0,0.0,13.1441,0.0,0.0,-0.06,0.0,0,820.899,0.0,0.0,2.87274,0.90211,0.199893,4.51493,0.0,0.89186,0.0,0.0,0.4052,38.2882,0.0,0.0,634.37,0.0,0.0,0.734,9.4469,0.182,0.89967,1.024,347.893,931.729980469,1.53,0.0,0.99947,0.267,173.353,2.31334,0.0,0.14381,0.0,294.841,0.0,70.1,147.192,0.0,1.68765,0,5.15084,0.0,465.395,0.365,0.0,2.81071,0.0,0.34059,158.658,0.0,0.35781,0.0,
2022-12-26 05:20:00,0.0,1588.33,2.18114,0.0,20.04,42.053,1.90249,0.0,0.0,0.0,0.0,0.0,11.3228,0.0,0.81309,-0.03,0.0,0,816.895,0.0,1.62051,4.07622,1.83963,0.300603,4.27493,0.0,1.20925,0.0,0.0,0.88429,38.0821,0.0,0.62032,638.563,1.35454,0.20621,1.546,13.5162,0.232,1.47585,1.974,346.722,946.729980469,2.46,0.0,1.89975,0.325,156.159,4.10026,0.0,0.14381,0.0,294.519,0.0,70.1,144.775,0.0,0.73915,0,4.8249,0.0,464.492,0.38209,0.0,4.19013,0.0,0.4004,153.879,0.0,0.6919,0.0,
2022-12-26 05:25:00,0.0,1597.68,3.27237,0.0,19.71,39.8112,2.42252,0.0,0.0,0.69696,0.0,0.0,9.96414,0.0,1.47661,-0.05,0.0,0,819.141,0.0,4.43427,10.0936,3.52667,0.401312,4.32493,0.295,0.81569,0.0,0.0,1.86368,38.2574,0.0,1.53869,639.662,2.37171,0.33896,2.485,18.7543,0.283,2.15457,3.364,348.894,913.119995117,3.3,0.0,3.30053,0.384,150.593,6.15744,0.0,0.15386,0.0,267.099,0.0,70.1,144.357,0.0,6.93431,0,4.65278,0.0,458.705,0.61158,0.0,6.07004,0.0,0.46022,154.163,0.0115,1.24442,0.0,
2022-12-26 05:30:00,0.0,1588.21,4.82028,0.0,20.74,35.6519,7.31151,0.0,0.0,1.50034,0.0,0.0,9.50271,0.0,2.3511,-0.06,0.0,0,815.479,0.0,7.16869,14.0565,6.00229,1.20089,4.34493,0.33499,0.47291,0.0,0.0,3.1639,38.1405,3.87,2.30259,634.608,3.40902,0.4611,3.727,25.2347,0.333,2.96757,5.588,347.015,922.590026855,4.42,0.0,5.10109,0.438,117.322,8.79209,0.0,0.15386,0.0,211.521,0.0,70.1,143.269,0.0,10.3011,0,5.04097,0.0,462.49,1.87869,0.0,8.75563,0.0,0.48952,152.966,0.0,1.87206,0.0,
2022-12-26 05:35:00,0.0,1596.8,6.78238,0.0,20.26,31.6811,9.64065,0.0,0.0,3.40238,0.0,0.0,9.01442,0.0,3.19334,-0.07,0.0,0,819.092,0.0,11.5145,17.0577,8.98817,1.49996,4.19494,0.39499,0.0,0.0,0.0,4.85427,38.0821,4.87,3.17773,641.292,5.18151,0.57792,5.021,33.4313,0.383,4.37385,8.172,350.97,983.059997559,6.31,0.25,7.3991,0.488,122.522,11.9545,0.0,0.14381,0.0,176.989,0.0,70.1,138.534,2.30259,13.8131,0,5.29366,0.0,452.187,2.72587,0.0,12.0028,0.0,0.56032,153.168,0.0285,2.78285,0.0,
2022-12-26 05:40:00,0.0,1598.66,8.83209,0.0,19.68,28.0221,5.65255,0.0,0.0,5.00229,0.0,0.0,8.8838,0.0,3.93856,-0.02,0.0,0,819.922,0.0,15.2438,24.3591,12.5429,3.00145,4.02494,0.47499,0.0,0.0,0.0,6.90176,38.1405,7.1,4.20787,637.849,7.28634,0.75669,6.49,41.2963,0.433,5.79965,10.888,350.091,989.359985352,8.4,1.5,10.0999,0.543,111.106,15.6255,0.0,0.15386,0.0,105.571,0.0,70.1,134.403,4.90272,17.6413,0,5.67453,0.0,462.539,2.75273,0.0,15.8419,0.0,0.66042,154.942,0.0285,3.69101,0.0,
2022-12-26 05:45:00,0.0,1590.8,11.6305,0.0,18.53,23.7519,8.28199,0.0,0.0,5.29755,0.0,0.0,7.68383,0.0,5.35885,-0.04,0.0,0,819.043,0.0,21.1826,29.5306,16.2734,4.39918,3.39495,0.55499,0.0,0.0,0.0,9.38342,38.2266,9.93,5.25619,637.226,9.794,1.00804,8.109,49.7087,0.533,7.34508,12.048,347.893,1064.88000488,10.91,2.0,12.9015,0.595,118.86,19.1605,0.0,0.14381,0.0,1.88292,0.0,70.1,135.161,10.8812,22.1103,0,5.78805,0.0,458.95,2.20584,0.0,20.206,0.0,0.79958,155.291,0.0,4.73139,0.0,
2022-12-26 05:50:00,0.0,1585.38,14.6016,0.0,19.24,20.6518,13.4017,0.0,0.0,6.80133,0.0,0.0,7.60449,0.0,6.6601,-0.07,0.0,0,807.813,0.0,26.7613,35.4825,20.1602,5.59854,3.12495,0.70499,0.0,0.0,0.0,12.4667,38.0821,11.96,6.60941,638.6,5.62463,1.04875,9.79,57.9054,0.633,8.89052,14.51,345.989,985.109985352,13.72,2.25,15.8007,0.666,113.22,23.2574,0.0,0.14381,0.0,-1.1092,0.0,70.1,130.877,15.5505,25.8872,0,5.44015,0.0,461.708,2.39872,0.0,25.2048,0.0,1.00955,152.956,0.0,5.728,0.0,
2022-12-26 05:55:00,0.0,1603.54,17.7398,0.0,19.57,16.5617,8.35157,0.0,0.0,16.7029,0.0,0.0,7.74243,0.0,8.48845,-0.06,0.0,0,807.959,0.0,32.9198,42.3307,24.2155,6.99931,3.14495,0.82499,0.0,0.0,0.0,16.1541,38.199,13.96,8.21274,638.673,7.31655,0.8629,11.516,66.2968,0.734,10.6264,19.69,350.555,880.049987793,16.96,2.75,18.9014,0.779,117.505,25.471,0.0,0.14381,0.0,0.0,0.0,70.1,128.174,8.4184,31.7748,0,4.94209,0.0,463.955,3.52911,0.0,31.0521,0.0,1.24027,152.599,0.0185,7.01005,0.0,
2022-12-26 06:00:00,0.0,1586.11,21.141,0.0,15.88,13.3025,10.0435,0.0,0.0,37.5979,0.0,0.0,8.00366,0.0,10.0224,-0.04,0.0,0,779.663,0.0,38.9502,50.171,27.2233,8.5008,3.45495,0.99498,0.0,0.0,0.0,19.8769,38.2574,17.0,9.2329,637.574,9.09911,1.04344,13.263,72.5297,0.884,12.0131,22.494,346.209,872.099975586,20.07,3.5,22.0996,0.935,113.605,32.2669,0.0,0.15386,0.0,0.0,0.0,70.1,127.767,34.7677,36.1242,0,4.86885,0.0,457.875,3.0042,0.0,36.4172,0.0,1.54057,146.193,0.0,8.24704,0.0,
2022-12-26 06:05:00,0.0,1618.87,24.4997,0.0,16.45,12.0507,9.97025,1.19998,0.0,45.3021,0.0,0.0,8.14527,0.0,3.0281,-0.04,0.0,0,737.987,0.0,45.3162,54.8741,32.4944,9.89853,4.11494,1.17498,0.0,0.0,0.0,23.6012,38.2266,19.02,11.0874,640.907,13.6915,1.28417,15.025,81.674,1.035,14.0297,26.132,342.644,806.33001709,23.95,4.0,25.2003,1.143,104.843,36.9022,0.0,0.12371,0.0,0.0,0.0,70.1,128.569,53.9666,42.8492,0,4.23163,0.0,457.631,3.14824,0.0,42.6673,0.0,1.84942,143.058,0.0,9.66195,0.0,
2022-12-26 06:10:00,0.0,1593.24,27.9804,0.0,15.01,11.1799,10.3328,1.39998,0.0,52.9034,0.0,0.0,7.22484,0.0,3.43462,-0.04,0.0,0,672.19,0.0,51.0903,62.1504,36.3983,11.2993,4.73493,1.34498,0.00635,0.0,0.0,27.6541,38.3158,22.03,12.9249,637.776,23.6113,1.64349,16.646,88.8861,1.235,15.5288,29.742,334.612,832.020019531,27.69,6.0,28.2002,1.377,88.5466,41.1063,0.0,0.12371,0.0,0.0,0.0,70.1,123.076,64.8158,48.9674,0,3.38201,0.0,456.435,3.37285,0.0,48.9235,0.0,2.19001,136.638,0.0,10.836,0.0,
2022-12-26 06:15:00,0.0,1602.91,31.4613,0.0,12.95,11.1213,13.2406,1.49998,0.0,61.1982,0.0,0.0,6.20615,0.0,14.6381,-0.04,0.0,0,637.351,0.0,58.201,69.1849,40.4682,12.7001,4.96492,1.56498,0.0,0.06461,0.0,31.7522,38.199,24.07,14.9745,638.069,65.7583,4.12332,18.204,94.6717,1.386,17.3574,32.83,318.791,760.510009766,31.13,7.0,31.3008,1.66,84.3259,46.3219,0.0,0.15386,0.0,0.0,0.0,70.1,122.054,79.0341,55.7778,0,3.15496,0.0,464.321,4.94759,0.0,54.7341,0.0,2.56966,132.799,0.0,12.0074,0.0,
2022-12-26 06:20:00,0.0,1605.47,34.8996,0.0,11.67,10.9623,13.94,1.69997,0.0,68.2982,0.0,0.0,5.76486,0.0,16.276,-0.01,0.0,0,633.933,0.0,63.4379,74.87,44.2182,14.2992,4.56493,1.75497,0.0,0.34629,0.0,36.5875,38.2266,27.09,17.7336,648.085,75.4768,4.55521,20.004,99.6886,1.536,19.0347,36.236,305.705,701.75,35.55,9.0,34.3008,1.953,80.2243,51.6767,0.0,0.12371,0.0,0.0,0.0,70.1,121.835,88.3085,61.2979,0,3.30144,0.0,457.314,6.39048,0.0,61.0208,0.0,3.00058,124.581,0.0,13.3816,0.0,
2022-12-26 06:25:00,0.0,1599.37,38.46,0.0,10.01,11.473,13.8814,1.79997,0.0,66.6983,0.0,0.0,5.65377,0.0,17.58,-0.05,0.0,0,631.003,0.0,72.2148,80.0213,47.0014,15.5993,4.32493,1.98497,0.0,0.77476,0.0,40.9067,38.2574,29.1,16.3123,641.713,85.0039,5.09685,21.922,101.047,1.736,20.7071,39.158,298.747,704.539978027,39.36,13.25,35.6008,2.248,69.7047,56.7407,0.0,0.13376,0.0,0.0,0.0,70.1,112.496,101.877,65.9208,0,3.10002,0.0,464.663,8.22889,0.0,67.7958,0.0,0.20997,12.7071,0.0,14.6207,0.0,
2022-12-26 06:30:00,0.0,1594.51,41.9913,0.0,10.17,10.3008,16.7233,1.99997,0.0,83.1987,0.0,0.0,5.07454,0.0,18.56,-0.01,0.0,0,629.758,0.0,80.3815,72.3271,48.8399,17.0001,3.38995,2.20497,0.0,0.88188,0.0,45.2157,38.199,32.18,9.37165,635.047,96.4646,5.81726,23.841,105.364,1.937,22.2843,42.402,281.95,579.570007324,43.16,12.75,36.8002,2.571,71.1605,56.085,0.0,0.15386,0.0,0.0,0.0,70.1,112.837,112.131,71.0649,0,2.99748,0.0,460.414,8.54627,0.0,74.4427,0.0,0.20997,93.348,0.0,15.8725,0.0,
2022-12-26 06:35:00,0.0,1567.48,45.5597,0.0,8.1,9.3107,25.051,2.39996,0.0,92.5029,0.0,0.0,4.37507,0.0,20.8323,-0.04,0.0,0,637.791,0.0,87.4311,69.6381,50.4488,18.4985,2.40496,2.43496,0.0,0.80571,0.0,49.6087,38.199,34.19,7.70893,638.545,107.815,6.60847,24.142,107.88,2.138,23.8883,44.912,281.901,533.929992676,47.57,17.25,37.9995,2.92,64.1657,62.8396,0.0,0.12371,0.0,0.0,0.0,70.1,110.288,124.381,79.1229,0,2.78141,0.0,462.294,6.22446,0.0,81.3031,0.0,0.20997,121.663,0.0,16.9492,0.0,
2022-12-26 06:40:00,0.0,1600.66,49.3697,0.0,7.85,7.49168,17.2909,2.79996,0.0,99.3969,0.0,0.0,3.70611,0.0,22.229,-0.02,0.0,0,635.3,0.0,93.3455,70.6553,52.0845,19.8993,2.19497,2.66496,0.0,0.57322,0.0,53.5839,38.3158,36.23,10.7459,641.896,120.776,7.59792,0.0,107.269,2.389,25.2775,46.262,279.362,462.019989014,51.63,18.75,39.1012,3.274,60.412,67.157,0.0,0.12371,0.0,0.0,0.0,70.1,111.551,135.505,84.831,0,2.33097,0.0,458.193,5.66049,0.0,88.0659,0.0,0.19044,118.914,0.0,18.1811,0.0,
2022-12-26 06:45:00,0.0,1604.91,52.9301,0.0,8.04,6.17294,19.1513,3.39995,0.0,106.497,0.0,0.0,3.47539,0.0,23.8397,-0.04,0.0,0,634.495,0.0,98.79,71.2293,53.4493,21.0986,2.11497,2.90496,0.0,0.37565,0.0,57.3317,38.1097,38.24,8.3712,637.281,125.741,8.38383,28.679,107.338,2.589,1.29519,47.088,281.047,333.010009766,55.86,18.25,40.1999,3.685,55.2209,72.0315,0.0,0.15386,0.0,0.0,0.0,69.8,110.079,143.928,89.8982,0,1.68826,0.0,466.079,6.24887,0.0,94.7066,0.0,0.2002,110.817,0.0,19.2799,0.0,
2022-12-26 06:50:00,0.0,1623.02,56.4003,0.0,7.52,5.2739,27.4021,4.19994,0.0,112.601,0.0,0.0,3.02617,0.0,24.831,-0.04,0.0,0,637.839,0.0,101.915,71.743,54.8312,22.4994,1.70497,3.13495,0.0,0.05905,0.0,60.8645,38.2882,40.25,8.06682,641.127,130.927,9.05821,27.159,107.475,2.79,0.22583,48.076,284.977,349.200012207,60.35,19.25,41.2009,4.083,55.642,76.9474,0.0,0.15386,0.0,0.0,0.0,70.1,105.454,108.368,101.297,0,1.24514,0.0,462.783,6.33677,0.0,101.836,0.0,0.20997,107.154,0.0,19.8287,0.0,
