SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-09 00:05:00,280.82,0.0,0.0,28.48,0.0,0.0,318.5,0.0,0.0,0.0,0.0,0.0,403.91,0.0,0.0,0.0,0.0,0.0,0,0.0,610.4,0.0,22.9,0.0,0.0,0.0,-0.203,4.8,0.01,0.0,24.74,0.0,0.0,0.0,-0.032,0.0,34.6312,136.765,0.0,844.48,0.0,0.0,0.0,0.0,45.3,0.0,10.4,0.0,0.0,0.0,0.0,1362.39,319.816,850.7,402.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.27,1.455,0.0
2022-11-09 00:10:00,274.807,0.0,0.0,28.48,0.0,0.0,316.9,0.0,0.0,0.0,0.0,0.0,407.4,0.0,0.0,0.0,0.0,0.0,0,0.0,600.425,0.0,21.8,0.0,0.0,0.0,-0.203,4.7025,0.01,0.0,24.68,0.0,0.0,0.0,-0.032,0.0,34.5,130.384,0.0,861.067,0.0,0.0,0.0,0.0,45.0,0.0,11.5,0.0,0.0,0.0,0.0,1351.19,281.934,810.4,382.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.26,2.914,0.0
2022-11-09 00:15:00,259.238,0.0,0.0,28.48,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.0,408.24,0.0,0.0,0.0,0.0,0.0,0,0.0,599.375,0.0,21.7,0.0,0.0,0.0,-0.203,4.7775,0.01,0.0,24.72,0.0,0.0,0.0,-0.032,0.0,34.6312,131.101,0.0,865.157,0.0,0.0,0.0,0.0,45.2,0.0,11.5,0.0,0.0,0.0,0.0,1339.99,297.884,773.2,365.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.97,1.756,0.0
2022-11-09 00:20:00,256.649,0.0,0.0,28.48,0.0,0.0,318.3,0.0,0.0,0.0,0.0,0.0,404.74,0.0,0.0,0.0,0.0,0.0,0,0.0,600.775,0.0,21.7,0.0,0.0,0.0,-0.203,4.7375,0.01,0.0,24.69,0.0,0.0,0.0,-0.032,0.0,34.65,135.438,0.0,862.837,0.0,0.0,0.0,0.0,44.6,0.0,11.5,0.0,0.0,0.0,0.0,1347.89,299.081,742.4,358.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.82,1.886,0.0
2022-11-09 00:25:00,259.802,0.0,0.0,28.48,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,408.01,0.0,0.0,0.0,0.0,0.0,0,0.0,599.725,0.0,21.8,0.0,0.0,0.0,-0.203,4.8375,0.01,0.0,24.73,0.0,0.0,0.0,-0.032,0.0,34.725,135.438,0.0,862.456,0.0,0.0,0.0,0.0,45.2,0.0,11.5,0.0,0.0,0.0,0.0,1325.04,308.053,716.4,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01,1.4,0.0
2022-11-09 00:30:00,216.204,0.0,0.0,28.48,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,413.44,0.0,0.0,0.0,0.0,0.0,0,0.0,600.075,0.0,21.7,0.0,0.0,0.0,-0.203,4.9825,0.01,0.0,24.68,0.0,0.0,0.0,-0.032,0.0,33.1312,138.215,0.0,866.438,0.0,0.0,0.0,0.0,44.8,0.0,10.1,0.0,0.0,0.0,0.0,1354.29,324.401,751.8,362.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42,2.335,0.0
2022-11-09 00:35:00,179.908,0.0,0.0,25.24,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,416.26,0.0,0.0,0.0,0.0,0.0,0,0.0,599.725,0.0,21.5,0.0,0.0,0.0,-0.203,4.9225,0.0,0.0,24.76,0.0,0.0,0.0,-0.032,0.0,33.1125,134.545,0.0,868.758,0.0,0.0,0.0,0.0,44.1,0.0,10.1,0.0,0.0,0.0,0.0,1347.23,321.211,743.8,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,2.371,0.0
2022-11-09 00:40:00,176.736,0.0,0.0,25.24,0.0,0.0,318.7,0.0,0.0,0.0,0.0,0.0,406.86,0.0,0.0,0.0,0.0,0.0,0,0.0,599.725,0.0,21.7,0.0,0.0,0.0,-0.203,4.7625,0.0,0.0,24.72,0.0,0.0,0.0,-0.032,0.0,33.0563,135.84,0.0,866.728,0.0,0.0,0.0,0.0,43.8,0.0,10.1,0.0,0.0,0.0,0.0,1342.43,295.292,740.2,358.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,3.344,0.0
2022-11-09 00:45:00,135.374,0.0,0.0,25.24,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,406.27,0.0,0.0,0.0,0.0,0.0,0,0.0,600.95,0.0,21.6,0.0,0.0,0.0,-0.203,4.985,0.0,0.0,24.73,0.0,0.0,0.0,-0.032,0.0,33.1687,136.831,0.0,869.963,0.0,0.0,0.0,0.0,46.0,0.0,11.3,0.0,0.0,0.0,0.0,1357.69,323.604,745.4,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,4.002,0.0
2022-11-09 00:50:00,98.7361,0.0,0.0,25.24,0.0,0.0,319.5,0.0,0.0,0.0,0.0,0.0,405.8,0.0,0.0,0.0,0.0,0.0,0,0.0,600.25,0.0,21.4,0.0,0.0,0.0,-0.203,4.89,0.0,0.0,24.66,0.0,0.0,0.0,-0.032,0.0,33.1687,138.789,0.0,870.055,0.0,0.0,0.0,0.0,47.3,0.0,11.4,0.0,0.0,0.0,0.0,1347.39,317.224,743.6,358.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.31,3.97,0.0
2022-11-09 00:55:00,99.1389,0.0,0.0,25.24,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,410.4,0.0,0.0,0.0,0.0,0.0,0,0.0,600.25,0.0,21.9,0.0,0.0,0.0,-0.203,5.0025,0.0,0.0,24.69,0.0,0.0,0.0,-0.032,0.0,33.1125,133.636,0.0,870.314,0.0,0.0,0.0,0.0,48.0,0.0,11.4,0.0,0.0,0.0,0.0,1347.78,323.604,746.6,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.11,3.611,0.0
2022-11-09 01:00:00,98.303,0.0,0.0,25.24,0.0,0.0,318.3,0.0,0.0,0.0,0.0,0.0,412.58,0.0,0.0,0.0,0.0,0.0,0,0.0,600.075,0.0,21.7,0.0,0.0,0.0,-0.203,4.7225,0.0,0.0,24.6,0.0,0.0,0.0,-0.032,0.0,33.2438,135.569,0.0,863.173,0.0,0.0,0.0,0.0,45.5,0.0,11.4,0.0,0.0,0.0,0.0,1339.54,309.249,738.4,358.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.87,3.385,0.0
2022-11-09 01:05:00,99.2698,0.0,0.0,25.24,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,415.24,0.0,0.0,0.0,0.0,0.0,0,0.0,600.075,0.0,21.3,0.0,0.0,0.0,-0.203,4.84,0.0,0.0,24.82,0.0,0.0,0.0,-0.032,0.0,33.1125,132.522,0.0,868.544,0.0,0.0,0.0,0.0,45.8,0.0,11.4,0.0,0.0,0.0,0.0,1348.86,318.42,744.5,359.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.26,3.948,0.0
2022-11-09 01:10:00,100.488,0.0,0.0,25.24,0.0,0.0,319.1,0.0,0.0,0.0,0.0,0.0,416.15,0.0,0.0,0.0,0.0,0.0,0,0.0,600.075,0.0,21.8,0.0,0.0,0.0,-0.203,4.8425,0.0,0.0,24.67,0.0,0.0,0.0,-0.032,0.0,33.2063,130.187,0.0,869.78,0.0,0.0,0.0,0.0,45.4,0.0,11.4,0.0,0.0,0.0,0.0,1347.13,311.243,742.6,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.97,1.724,0.0
2022-11-09 01:15:00,99.6022,0.0,0.0,25.24,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,411.17,0.0,0.0,0.0,0.0,0.0,0,0.0,600.25,0.0,21.7,0.0,0.0,0.0,-0.203,4.8925,0.0,0.0,24.67,0.0,0.0,0.0,-0.032,0.0,33.075,128.36,0.0,869.582,0.0,0.0,0.0,0.0,45.0,0.0,11.4,0.0,0.0,0.0,0.0,1351.24,320.613,745.0,360.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.71,2.711,0.0
2022-11-09 01:20:00,101.193,0.0,0.0,25.24,0.0,0.0,321.9,0.0,0.0,0.0,0.0,0.0,411.67,0.0,0.0,0.0,0.0,0.0,0,0.0,601.3,0.0,21.8,0.0,0.0,0.0,-0.203,5.0125,0.0,0.0,24.72,0.0,0.0,0.0,-0.032,0.0,33.6562,125.911,0.0,867.308,0.0,0.0,0.0,0.0,46.2,0.0,11.4,0.0,0.0,0.0,0.0,1356.56,328.987,751.1,364.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.31,3.242,0.0
2022-11-09 01:25:00,99.9647,0.0,0.0,25.24,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,412.08,0.0,0.0,0.0,0.0,0.0,0,0.0,600.075,0.0,21.4,0.0,0.0,0.0,-0.203,4.9375,0.0,0.0,24.76,0.0,0.0,0.0,-0.032,0.0,34.65,132.063,0.0,866.713,0.0,0.0,0.0,0.0,44.0,0.0,11.4,0.0,0.0,0.0,0.0,1351.0,321.61,747.2,360.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42,3.799,0.0
2022-11-09 01:30:00,100.005,0.0,0.0,25.24,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,407.58,0.0,0.0,0.0,0.0,0.0,0,0.0,600.425,0.0,21.4,0.0,0.0,0.0,-0.203,4.9525,0.0,0.0,24.75,0.0,0.0,0.0,-0.032,0.0,35.1562,127.898,0.0,863.249,0.0,0.0,0.0,0.0,41.4,0.0,10.0,0.0,0.0,0.0,0.0,1352.83,321.411,727.8,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,3.802,0.0
2022-11-09 01:35:00,98.7059,0.0,0.0,25.24,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,405.11,0.0,0.0,0.0,0.0,0.0,0,0.0,599.9,0.0,21.9,0.0,0.0,0.0,-0.203,4.935,0.0,0.0,24.68,0.0,0.0,0.0,-0.032,0.0,35.0438,134.66,0.0,861.189,0.0,0.0,0.0,0.0,42.5,0.0,8.7,0.0,0.0,0.0,0.0,1351.93,323.604,725.3,360.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02,3.539,0.0
2022-11-09 01:40:00,99.9748,0.0,0.0,25.24,0.0,0.0,320.6,0.0,0.0,0.0,0.0,0.0,404.78,0.0,0.0,0.0,0.0,0.0,0,0.0,600.95,0.0,21.5,0.0,0.0,0.0,-0.203,4.985,0.0,0.0,24.65,0.0,0.0,0.0,-0.032,0.0,35.1187,135.938,0.0,862.517,0.0,0.0,0.0,0.0,43.0,0.0,10.1,0.0,0.0,0.0,0.0,1326.09,324.8,718.3,361.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93,4.045,0.0
2022-11-09 01:45:00,99.1993,0.0,0.0,25.24,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0,0.0,0,0.0,601.125,0.0,21.5,0.0,0.0,0.0,-0.203,4.875,0.0,0.0,24.67,0.0,0.0,0.0,-0.032,0.0,35.0438,139.87,0.0,861.387,0.0,0.0,0.0,0.0,38.9,0.0,11.2,0.0,0.0,0.0,0.0,1311.15,326.594,715.6,362.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.81,3.542,0.0
2022-11-09 01:50:00,99.008,0.0,0.0,25.24,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,406.86,0.0,0.0,0.0,0.0,0.0,0,0.0,599.9,0.0,21.6,0.0,0.0,0.0,-0.203,4.715,0.0,0.0,24.7,0.0,0.0,0.0,-0.032,0.0,35.175,141.419,0.0,869.2,0.0,0.0,0.0,0.0,40.5,0.0,11.2,0.0,0.0,0.0,0.0,1313.88,292.701,715.2,358.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.71,3.483,0.0
2022-11-09 01:55:00,81.7161,0.0,0.0,25.24,0.0,0.0,321.8,0.0,0.0,0.0,0.0,0.0,401.03,0.0,0.0,0.0,0.0,0.0,0,0.0,600.075,0.0,21.7,0.0,0.0,0.0,-0.203,4.9775,0.0,0.0,24.74,0.0,0.0,0.0,-0.032,0.0,35.0438,137.765,0.0,854.521,0.0,0.0,0.0,0.0,45.1,0.0,11.2,0.0,0.0,0.0,0.0,1317.84,323.205,718.8,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.36,4.422,0.0
2022-11-09 02:00:00,80.5378,0.0,0.0,25.24,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,401.09,0.0,0.0,0.0,0.0,0.0,0,0.0,601.475,0.0,21.8,0.0,0.0,0.0,-0.203,4.89,0.0,0.0,24.8,0.0,0.0,0.0,-0.032,0.0,35.1937,141.935,0.0,846.327,0.0,0.0,0.0,0.0,44.8,0.0,11.2,0.0,0.0,0.0,0.0,1315.17,327.99,716.3,363.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,4.046,0.0
2022-11-09 02:05:00,102.049,0.0,0.0,25.24,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,400.7,0.0,0.0,0.0,0.0,0.0,0,0.0,600.425,0.0,21.6,0.0,0.0,0.0,-0.203,4.91,0.0,0.0,24.7,0.0,0.0,0.0,-0.032,0.0,35.2312,145.719,0.0,851.332,0.0,0.0,0.0,0.0,44.4,0.0,11.2,0.0,0.0,0.0,0.0,1331.54,326.594,724.2,359.5,0.58405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.45,2.477,0.0
2022-11-09 02:10:00,101.153,0.0,0.0,25.24,0.0,0.0,320.3,0.0,0.0,0.0,0.0,0.0,393.76,0.0,0.0,0.0,0.0,0.0,0,0.0,601.3,0.0,21.7,0.0,0.0,0.0,-0.203,4.945,0.0,0.0,24.79,0.0,0.0,0.0,-0.032,0.0,35.1375,146.948,0.0,845.701,0.0,0.0,0.0,0.0,44.0,0.0,11.2,0.0,0.0,0.0,0.0,1342.32,323.604,730.3,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.86,4.222,0.0
2022-11-09 02:15:00,99.864,0.0,0.0,25.24,0.0,0.0,321.7,0.0,0.0,0.0,0.0,0.0,397.27,0.0,0.0,0.0,0.0,0.0,0,0.0,600.6,0.0,21.4,0.0,0.0,0.0,-0.203,5.0075,0.0,0.0,24.71,0.0,0.0,0.0,-0.032,0.0,35.1,145.564,0.0,846.098,0.0,0.0,0.0,0.0,45.6,0.0,11.2,0.0,0.0,0.0,0.0,1318.58,329.585,718.2,363.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.96,4.429,0.0
2022-11-09 02:20:00,99.5317,0.0,0.0,25.24,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,405.02,0.0,0.0,0.0,0.0,0.0,0,0.0,600.775,0.0,22.0,0.0,0.0,0.0,-0.203,4.9375,0.0,0.0,24.73,0.0,0.0,0.0,-0.032,0.0,35.175,138.396,0.0,845.823,0.0,0.0,0.0,0.0,46.0,0.0,11.2,0.0,0.0,0.0,0.0,1351.56,322.208,729.3,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.36,2.238,0.0
2022-11-09 02:25:00,99.4713,0.0,0.0,25.24,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,399.24,0.0,0.0,0.0,0.0,0.0,0,0.0,600.775,0.0,21.5,0.0,0.0,0.0,-0.203,4.88,0.0,0.0,24.73,0.0,0.0,0.0,-0.032,0.0,35.2688,144.122,0.0,844.602,0.0,0.0,0.0,0.0,45.4,0.0,11.2,0.0,0.0,0.0,0.0,1348.47,319.018,726.7,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,3.94,0.0
2022-11-09 02:30:00,99.1792,0.0,0.0,25.24,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.0,396.53,0.0,0.0,0.0,0.0,0.0,0,0.0,600.775,0.0,21.5,0.0,0.0,0.0,-0.203,4.7775,0.0,0.0,24.77,0.0,0.0,0.0,-0.032,0.0,35.2125,149.365,0.0,843.565,0.0,0.0,0.0,0.0,47.5,0.0,11.2,0.0,0.0,0.0,0.0,1343.18,301.673,725.2,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.75,3.716,0.0
2022-11-09 02:35:00,100.559,0.0,0.0,25.24,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,395.95,0.0,0.0,0.0,0.0,0.0,0,0.0,601.825,0.0,21.7,0.0,0.0,0.0,-0.203,5.035,0.0,0.0,24.73,0.0,0.0,0.0,-0.032,0.0,35.175,147.431,0.0,843.61,0.0,0.0,0.0,0.0,45.9,0.0,11.2,0.0,0.0,0.0,0.0,1360.92,326.594,731.9,362.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.36,2.899,0.0
2022-11-09 02:40:00,100.69,0.0,0.0,25.24,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,400.87,0.0,0.0,0.0,0.0,0.0,0,0.0,600.775,0.0,21.9,0.0,0.0,0.0,-0.203,5.0075,0.0,0.0,24.71,0.0,0.0,0.0,-0.032,0.0,35.1375,144.245,0.0,847.09,0.0,0.0,0.0,0.0,43.5,0.0,12.3,0.0,0.0,0.0,0.0,1348.95,324.401,728.5,361.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.81,2.0,0.0
2022-11-09 02:45:00,101.989,0.0,0.0,25.24,0.0,0.0,321.5,0.0,0.0,0.0,0.0,0.0,401.51,0.0,0.0,0.0,0.0,0.0,0,0.0,599.55,0.0,21.5,0.0,0.0,0.0,-0.203,4.9325,0.0,0.0,24.69,0.0,0.0,0.0,-0.032,0.0,35.2312,137.265,0.0,837.293,0.0,0.0,0.0,0.0,48.0,0.0,12.3,0.0,0.0,0.0,0.0,1358.14,327.392,733.1,362.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.46,1.503,0.0
2022-11-09 02:50:00,100.871,0.0,0.0,25.24,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,404.64,0.0,0.0,0.0,0.0,0.0,0,0.0,599.9,0.0,21.6,0.0,0.0,0.0,-0.203,4.8,0.0,0.0,24.73,0.0,0.0,0.0,-0.032,0.0,35.175,139.51,0.0,839.674,0.0,0.0,0.0,0.0,39.0,0.0,12.3,0.0,0.0,0.0,0.0,1351.6,306.657,729.0,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.36,1.163,0.0
2022-11-09 02:55:00,101.425,0.0,0.0,25.24,0.0,0.0,321.3,0.0,0.0,0.0,0.0,0.0,403.88,0.0,0.0,0.0,0.0,0.0,0,0.0,600.6,0.0,22.0,0.0,0.0,0.0,-0.203,5.0425,0.0,0.0,24.72,0.0,0.0,0.0,-0.032,0.0,35.1375,128.43,0.0,824.185,0.0,0.0,0.0,0.0,34.8,0.0,12.3,0.0,0.0,0.0,0.0,1359.85,326.395,731.0,363.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.06,0.449,0.0
2022-11-09 03:00:00,101.526,0.0,0.0,25.24,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,402.74,0.0,0.0,0.0,0.0,0.0,0,0.0,600.6,0.0,21.4,0.0,0.0,0.0,-0.203,4.9025,0.0,0.0,24.69,0.0,0.0,0.0,-0.032,0.0,35.1937,132.145,0.0,815.213,0.0,0.0,0.0,0.0,38.6,0.0,12.3,0.0,0.0,0.0,0.0,1351.38,320.812,730.6,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.06,0.928,0.0
2022-11-09 03:05:00,100.206,0.0,0.0,25.24,0.0,0.0,320.1,0.0,0.0,0.0,0.0,0.0,407.63,0.0,0.0,0.0,0.0,0.0,0,0.0,601.475,0.0,21.5,0.0,0.0,0.0,-0.203,4.9125,0.0,0.0,24.71,0.0,0.0,0.0,-0.032,0.0,35.1,129.507,0.0,815.06,0.0,0.0,0.0,0.0,37.3,0.0,12.3,0.0,0.0,0.0,0.0,1351.1,319.417,727.1,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.2,0.596,0.0
2022-11-09 03:10:00,100.69,0.0,0.0,25.24,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,402.58,0.0,0.0,0.0,0.0,0.0,0,0.0,601.3,0.0,21.3,0.0,0.0,0.0,-0.203,4.97,0.0,0.0,24.64,0.0,0.0,0.0,-0.032,0.0,35.7375,128.328,0.0,803.143,0.0,0.0,0.0,0.0,36.7,0.0,12.3,0.0,0.0,0.0,0.0,1353.73,318.619,729.4,360.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.41,0.585,0.0
2022-11-09 03:15:00,99.4612,0.0,0.0,25.24,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,405.59,0.0,0.0,0.0,0.0,0.0,0,0.0,600.425,0.0,21.3,0.0,0.0,0.0,-0.203,4.94,0.0,0.0,24.76,0.0,0.0,0.0,-0.032,0.0,38.775,122.966,0.0,794.43,0.0,0.0,0.0,0.0,39.9,0.0,12.3,0.0,0.0,0.0,0.0,1349.64,316.027,726.1,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.66,1.035,0.0
2022-11-09 03:20:00,101.959,0.0,0.0,25.24,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,407.53,0.0,0.0,0.0,0.0,0.0,0,0.0,601.3,0.0,21.5,0.0,0.0,0.0,-0.203,5.035,0.0,0.0,24.77,0.0,0.0,0.0,-0.032,0.0,38.8875,120.041,0.0,788.83,0.0,0.0,0.0,0.0,43.7,0.0,12.3,0.0,0.0,0.0,0.0,1355.94,324.999,730.8,362.875,0.6071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.97,1.55,0.0
2022-11-09 03:25:00,98.9677,0.0,0.0,25.24,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,395.23,0.0,0.0,0.0,0.0,0.0,0,0.0,601.125,0.0,21.1,0.0,0.0,0.0,-0.203,4.7125,0.0,0.0,24.72,0.0,0.0,0.0,-0.032,0.0,38.7937,119.538,0.0,791.393,0.0,0.0,0.0,0.0,45.6,0.0,12.3,0.0,0.0,0.0,0.0,1349.15,319.018,728.1,359.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.21,1.495,0.0
2022-11-09 03:30:00,101.355,0.0,0.0,25.24,0.0,0.0,322.9,0.0,0.0,0.0,0.0,0.0,393.45,0.0,0.0,0.0,0.0,0.0,0,0.0,602.35,0.0,21.5,0.0,0.0,0.0,-0.203,5.0275,0.0,0.0,24.79,0.0,0.0,0.0,-0.032,0.0,38.8875,107.897,0.0,744.059,0.0,0.0,0.0,0.0,44.8,0.0,11.1,0.0,0.0,0.0,0.0,1369.18,331.379,737.3,362.125,1.07151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.41,1.603,0.0
2022-11-09 03:35:00,100.962,0.0,0.0,25.24,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,395.86,0.0,0.0,0.0,0.0,0.0,0,0.0,598.325,0.0,21.4,0.0,0.0,0.0,-0.203,5.03,0.01,0.0,24.65,0.0,0.0,0.0,-0.032,0.0,38.7375,96.0512,0.0,733.789,0.0,0.0,0.0,0.0,44.9,0.0,12.4,0.0,0.0,0.0,0.0,1356.58,324.003,730.5,361.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.66,2.04,0.0
2022-11-09 03:40:00,97.4772,0.0,0.0,25.24,0.0,0.0,316.9,0.0,0.0,0.0,0.0,0.0,399.25,0.0,0.0,0.0,0.0,0.0,0,0.0,601.825,0.0,21.4,0.0,0.0,0.0,-0.203,4.8125,0.01,0.0,24.76,0.0,0.0,0.0,-0.032,0.0,38.8688,100.393,0.0,735.575,0.0,0.0,0.0,0.0,45.1,0.0,12.4,0.0,0.0,0.0,0.0,1341.06,318.819,718.4,357.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.11,3.156,0.0
2022-11-09 03:45:00,101.173,0.0,0.0,25.24,0.0,0.0,320.5,0.0,0.0,0.0,0.0,0.0,400.81,0.0,0.0,0.0,0.0,0.0,0,0.0,600.775,0.0,21.9,0.0,0.0,0.0,-0.203,4.9,0.01,0.0,24.68,0.0,0.0,0.0,-0.032,0.0,38.7937,95.8628,0.0,735.514,0.0,0.0,0.0,0.0,44.7,0.0,12.4,0.0,0.0,0.0,0.0,1350.47,327.392,724.4,361.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.2,2.393,0.0
2022-11-09 03:50:00,99.3403,0.0,0.0,25.24,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,397.23,0.0,0.0,0.0,0.0,0.0,0,0.0,603.05,0.0,21.3,0.0,0.0,0.0,-0.203,4.92,0.01,0.0,24.82,0.0,0.0,0.0,-0.032,0.0,38.8875,96.5837,0.0,738.001,0.0,0.0,0.0,0.0,44.8,0.0,12.4,0.0,0.0,0.0,0.0,1352.18,325.398,730.7,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.8,2.666,0.0
2022-11-09 03:55:00,99.8036,0.0,0.0,25.24,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,400.54,0.0,0.0,0.0,0.0,0.0,0,0.0,601.825,0.0,21.5,0.0,0.0,0.0,-0.203,4.9525,0.01,0.0,24.68,0.0,0.0,0.0,-0.032,0.0,38.8125,92.414,0.0,737.604,0.0,0.0,0.0,0.0,44.8,0.0,11.3,0.0,0.0,0.0,0.0,1352.48,322.607,727.2,359.125,-0.1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.61,3.326,0.0
2022-11-09 04:00:00,100.599,0.0,0.0,25.24,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,397.97,0.0,0.0,0.0,0.0,0.0,0,0.0,603.575,0.0,21.5,0.0,0.0,0.0,-0.203,5.0625,0.01,0.0,24.7,0.0,0.0,0.0,-0.032,0.0,38.9062,86.9499,0.0,720.041,0.0,0.0,0.0,0.0,46.2,0.0,11.3,0.0,0.0,0.0,0.0,1362.84,335.167,731.4,363.062,0.34902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.86,3.688,0.0
