SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-11-23 18:15:00,0.0,1334.05,4.38219,0.0,14.15,0.0,14.5809,0.0,0.0,25.8972,0.0,7.21904,0.70802,0.0,2.59405,1.33,0.0,0,1950.36,0.0,8.42603,3.49714,3.28985,2.29954,1.88497,0.0,0.0,0.0,0.0,5.62893,34.9751,2.46,2.55232,,3.73129,0.64518,0.713,3.56134,0.418,1.59548,3.178,1393.67,617.070007324,5.47,5.0,3.00145,0.557,49.398,7.62844,159.369,112.217,1256.87,632.763,0.0,60.4,35.382,2.10117,9.09621,0.0,1.03273,142.034,558.953,6.05356,,11.9295,3.9068,0.31007,39.3384,,4.09408,1.70748,9.99794,,,,4.989,,4.287,-1.1,0.0,6.40815,0.0,40.63,,22.2442,4.81758
2024-11-23 18:20:00,0.0,1347.26,2.87146,0.0,13.78,0.0,8.47242,0.0,0.0,17.6986,0.0,6.65293,1.01686,0.0,1.94944,1.0,0.0,0,2023.7,0.0,9.01808,2.45983,3.11406,1.70138,2.64496,0.0,0.0,0.0,0.0,5.09184,35.3258,2.46,2.17677,,3.39895,0.93193,0.0,1.55035,0.418,1.01686,1.802,1394.19,533.289978027,4.45,4.5,2.40024,0.568,70.6386,7.86235,159.734,112.367,1299.24,642.49,0.0,60.4,64.1996,1.41451,4.36225,0.0,0.83864,142.119,557.707,3.8172,,6.91844,4.46052,0.20997,37.1765,,2.90803,1.62509,2.99634,,,,3.889,,4.287,-1.1,0.0,5.17546,0.0,40.28,,13.0293,4.28473
2024-11-23 18:25:00,0.0,1346.48,2.32186,0.0,13.87,0.0,6.1799,0.0,0.0,15.7004,0.0,5.32998,3.22515,0.0,1.74682,1.29,0.0,0,2049.8,0.0,6.64378,1.12543,2.51347,1.60067,5.21992,0.0,0.0,0.0,0.0,4.3031,35.0643,1.44,1.92806,,5.64477,0.81865,0.767,0.0,0.367,0.67994,0.794,1388.4,514.609985352,3.53,3.5,1.89975,0.536,83.8956,7.76904,160.236,112.217,1311.86,644.923,0.0,60.4,90.1717,2.0737,0.79896,0.0,0.81666,141.906,559.441,3.02373,,2.82292,3.36187,0.10987,37.7844,,1.19642,0.6363,3.99657,,,,2.989,,4.287,-0.95,0.0,5.80993,0.0,40.4,,6.9263,5.14717
2024-11-23 18:30:00,0.0,1349.39,1.60233,0.0,13.77,0.0,2.97185,0.0,0.0,15.5013,0.0,3.51339,2.45548,0.0,1.15661,0.94,0.0,0,2048.14,0.0,4.49531,0.48089,1.90311,1.29854,5.75491,0.0,0.0,0.0,0.0,3.80058,35.2673,0.44,1.5417,,6.69215,0.75846,0.554,0.0,0.267,0.46754,0.156,1370.38,512.150024414,2.73,2.75,1.49996,0.359,98.0041,5.2405,160.436,112.548,1278.61,633.862,0.0,60.4,110.76,2.916,0.0,0.0,0.3534,141.979,562.957,1.5906,,1.57778,4.13532,0.0,40.4126,,1.39629,0.0,5.99702,,,,2.689,,4.287,-0.93,0.0,3.58022,0.0,40.23,,3.70863,3.9002
2024-11-23 18:35:00,0.0,1346.5,0.96246,0.0,13.7,0.0,2.07095,0.0,0.0,17.1973,0.0,3.58587,2.8037,0.0,0.94819,1.76,0.0,0,2049.97,0.0,1.84024,0.0,1.43191,2.40024,5.22492,0.0,0.11426,0.0,0.0,3.23494,34.9474,0.44,1.24448,,6.33967,0.94963,0.0,0.0,0.217,0.3064,0.0,1357.52,407.940002441,2.25,1.75,1.20089,0.222,110.803,3.35183,159.938,112.689,1307.09,638.323,0.0,60.4,122.878,3.87732,0.0,0.0,0.28382,143.059,559.783,1.07546,,0.90639,3.6607,0.0,42.5476,,0.08653,0.0,4.9968,,,,1.389,,4.287,-0.91,0.0,2.00311,0.0,40.52,,2.34905,2.46647
2024-11-23 18:40:00,0.0,1343.21,0.36242,0.0,13.41,0.0,0.74159,0.0,1.83401,7.89998,0.0,4.93019,2.90273,0.0,0.644,2.2,0.0,0,2047.97,0.0,1.32143,0.0,1.17555,1.70138,6.02991,0.0,0.44117,0.0,0.0,2.5911,34.9751,0.44,0.47898,,4.64775,0.64695,0.0,0.0,0.117,0.16236,0.0,1380.98,509.529998779,1.42,0.75,0.99947,0.12,110.73,2.58805,159.894,112.608,1303.98,640.523,0.0,60.4,127.603,2.45823,0.0,0.0,0.37171,142.858,559.832,0.636,,0.0,4.8824,0.0,48.2545,,0.0,0.0,2.99634,,,,0.0,,4.287,-0.95,0.0,1.42303,0.0,40.26,,0.0,1.53811
2024-11-23 18:45:00,0.0,1346.46,0.0,0.0,13.49,0.0,0.0,0.0,0.0,3.99977,0.0,6.28061,2.17396,0.0,0.43726,3.23,0.0,0,2049.75,0.0,1.15663,0.0,0.38697,0.999466,6.3699,0.0,1.1426,1.26592,0.0,2.01094,35.1812,0.44,0.22385,,2.9659,0.41154,0.0,0.0,0.117,0.0,0.0,1387.72,427.980010986,0.74,0.0,0.49897,0.014,118.466,2.37046,161.134,112.809,1305.72,648.617,0.0,60.4,128.998,1.4786,0.0,0.0,0.34241,157.458,559.587,0.46265,,0.0,4.8033,0.0,56.1367,,1.31021,0.0,0.99588,,,,0.0,,4.287,-1.05,0.0,2.63758,0.0,40.24,,0.0,0.62898
2024-11-23 18:50:00,0.0,1342.48,0.0,0.0,13.14,0.0,0.0,0.0,0.0,1.10208,0.0,5.04616,0.861,0.0,0.33549,3.04,0.0,0,2045.97,0.0,0.53407,0.0,0.0,0.59968,6.2849,0.0,0.71412,1.09691,0.0,1.41274,35.092,0.44,0.08575,,1.92859,0.23276,0.0,0.0,0.067,0.0,0.0,1370.94,429.880004883,0.08,0.0,0.09918,0.0,123.767,1.64487,160.654,112.91,1296.26,639.777,0.0,60.4,129.569,0.0,0.0,0.0,0.49256,156.689,569.817,0.18921,,0.0,4.82966,0.0,58.627,,0.0,0.0,0.0,,,,0.0,,4.287,-1.01,0.0,3.67086,0.0,40.56,,0.0,0.0
2024-11-23 18:55:00,0.0,1340.67,0.0,0.0,12.76,0.0,0.0,0.0,0.0,1.10208,0.0,5.72824,1.54147,0.0,0.23422,2.79,0.0,0,2046.23,0.0,0.0,0.0,0.0,0.300603,6.5849,0.0,0.87282,1.21196,0.0,0.78726,35.1812,0.44,0.08575,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1380.0,545.109985352,0.0,0.0,0.00153,0.0,123.584,1.00992,161.098,113.118,1276.93,643.351,0.0,60.4,130.47,0.0,0.0,0.0,1.98856,157.269,582.635,0.0,,0.0,4.42536,0.0,67.0805,,0.24525,0.0,0.0,,,,0.0,,4.287,-1.09,0.0,3.94278,0.0,40.51,,0.0,0.0
2024-11-23 19:00:00,0.29541,1345.24,0.0,0.0,12.29,0.0,0.0,0.0,0.0,0.69696,0.0,5.41009,0.97978,0.89609,0.13304,2.52,0.0,0,2044.7,0.0,0.0,0.0,0.0,0.099184,6.4499,0.0,0.24756,1.1826,0.0,0.50531,35.0643,0.44,0.07974,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1381.83,412.549987793,0.0,0.0,0.00153,0.0,127.356,0.15634,160.503,112.88,1300.98,637.623,0.0,60.4,131.338,0.0,0.0,0.0,2.99565,157.629,595.99,0.0,,0.0,3.50249,0.0,66.7009,,0.0,0.0,0.0,,,,0.0,,4.287,-1.03,0.0,5.17546,0.0,40.58,,0.0,0.0
2024-11-23 19:05:00,2.4976,1345.16,0.0,0.0,14.21,0.0,0.0,0.0,6.02939,0.0,0.0,5.75875,0.91248,1.59968,0.0263,2.74,0.0,0,2044.09,0.0,0.0,0.0,0.0,0.099184,7.38489,0.0,0.0127,2.80922,0.0,0.0159,35.1504,0.44,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1376.61,426.619995117,0.0,0.0,0.00153,0.0,125.36,0.0,160.152,113.038,1274.56,632.571,0.0,60.4,131.613,0.0,0.0,0.0,4.0943,157.647,600.995,0.0,,0.0,4.18805,0.0,68.4086,,0.0,0.0,0.0,,,,0.0,,4.287,-0.98,0.0,5.48363,0.0,40.48,,0.0,0.0
2024-11-23 19:10:00,7.89906,1340.25,0.0,0.0,11.83,0.0,0.0,0.0,6.29111,0.0,0.0,9.20272,1.99191,1.59968,0.0,3.05,0.0,0,2046.21,0.0,0.0,0.0,0.0,0.001526,7.38489,0.0,0.0,2.46088,0.0,0.0,34.9474,0.44,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1375.73,422.429992676,0.0,0.0,0.00153,0.0,130.405,0.0,160.094,113.387,1275.32,633.208,0.0,60.4,131.129,0.0,0.0,0.0,4.4715,158.08,600.214,0.0,,0.0,4.66267,0.0,62.3514,,0.0,0.0,0.0,,,,0.0,,4.287,-0.92,0.0,6.97011,0.0,40.33,,0.0,0.0
2024-11-23 19:15:00,9.29465,1341.94,0.0,0.0,12.57,0.0,0.0,0.0,0.0,0.0,0.0,9.97024,1.46037,2.49798,0.0,3.16,0.0,0,2046.6,0.0,0.0,0.0,0.0,0.001526,6.8149,0.0,0.0,2.19666,0.0,0.0,35.0335,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1379.12,947.390014648,0.0,0.0,0.00153,0.0,136.118,0.0,160.338,112.867,771.26,641.116,0.0,60.4,131.349,0.0,0.0,0.0,5.05745,157.879,612.69,0.0,,0.0,4.00348,0.0,71.6826,,0.0,0.0,0.0,,,,0.0,,4.287,-1.02,0.0,7.53207,0.0,40.49,,0.0,0.0
2024-11-23 19:20:00,9.29603,1343.99,0.0,0.0,11.12,0.0,0.0,0.0,0.0,0.0,0.0,8.85481,1.07797,1.99794,0.0,2.9,0.0,0,2044.6,0.0,0.0,0.0,0.0,0.001526,5.42992,0.0,0.6316,2.1189,0.0,0.0,35.092,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1356.15,1415.57995605,0.0,0.0,0.00153,0.0,138.325,0.0,159.757,113.038,253.57,636.358,0.0,60.4,131.602,0.0,0.0,0.0,6.06455,158.367,626.118,0.0,,0.0,3.27398,0.0,76.0613,,0.0,0.0,0.0,,,,0.0,,4.287,-1.03,0.0,10.4144,0.0,40.6,,0.0,0.0
2024-11-23 19:25:00,8.79354,1338.57,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,11.1269,0.97894,2.99802,0.0,2.96,0.0,0,2045.31,0.0,0.0,0.0,0.0,0.001526,4.99992,0.0,1.88846,2.17127,0.0,0.0,34.7997,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1360.69,1638.7199707,0.0,0.0,0.00153,0.0,142.802,0.0,159.805,113.277,2.38,633.18,0.0,60.4,129.075,0.0,0.0,0.0,7.82971,158.453,627.998,0.0,,0.0,4.48689,0.0,75.9527,,0.0,0.0,0.0,,,,0.0,,4.287,-1.06,0.0,11.8283,0.0,40.59,,0.0,0.0
2024-11-23 19:30:00,7.39658,1338.79,0.0,0.0,11.91,0.0,0.0,0.0,0.0,0.0,0.0,13.64,1.30327,3.49805,0.0,2.99,0.0,0,2042.21,0.0,0.0,0.0,0.0,0.001526,5.94491,0.0,3.05327,2.86635,0.0,0.0,34.9751,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1360.76,1481.29003906,0.0,0.0,0.00153,0.0,152.708,0.0,159.343,113.445,0.0,630.237,0.0,60.4,129.613,0.0,0.0,0.0,8.62806,157.964,629.341,0.0,,0.0,5.08455,0.0,74.3767,,0.0,0.0,0.0,,,,0.0,,4.287,-1.06,0.0,12.9704,0.0,41.01,,0.0,0.0
2024-11-23 19:35:00,6.59625,1342.35,0.0,0.0,9.87,0.0,0.0,0.0,3.99811,0.0,0.0,15.0103,0.76371,4.59991,0.0,3.23,0.0,0,2044.35,0.0,0.0,0.0,0.0,0.001526,6.5549,0.0,3.65631,3.49477,0.0,0.0,35.1227,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1368.43,1467.7800293,0.0,0.0,0.00153,0.0,151.005,0.0,159.636,113.189,0.0,634.613,0.0,60.4,129.591,0.0,0.0,0.0,10.5141,157.818,628.877,0.0,,0.0,5.86679,0.0,77.1112,,0.0,0.0,0.0,,,,0.0,,4.287,-0.96,0.0,15.8708,0.0,40.71,,0.0,0.0
2024-11-23 19:40:00,5.69749,1346.24,0.0,0.0,10.02,0.0,0.0,0.0,6.94737,0.0,0.0,15.1217,1.05088,5.99825,0.0,3.42,0.0,0,2049.09,0.0,0.0,0.0,0.0,0.001526,7.21489,0.0,4.15143,3.82724,0.0,0.0,35.092,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1379.78,1478.41003418,0.0,0.0,0.00153,0.0,151.673,0.0,159.929,112.649,0.0,648.031,0.0,60.6,129.525,0.0,0.0,0.0,12.5429,158.062,631.196,0.0,,0.0,6.40293,0.0,75.1031,,0.0,0.0,0.0,,,,0.0,,4.287,-0.96,0.0,18.9707,0.0,40.65,,0.0,0.0
2024-11-23 19:45:00,5.29495,1343.11,0.0,0.0,9.65,0.0,0.0,0.0,8.9767,0.0,0.0,15.9381,1.36141,6.69741,0.0,3.23,0.0,0,2046.16,0.0,0.0,0.0,0.0,0.001526,7.63488,0.0,3.8023,3.36068,0.0,0.0,35.3258,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1369.28,1427.91003418,0.0,0.0,0.00153,0.0,151.16,0.0,159.787,113.118,0.0,639.663,0.0,60.3,129.404,0.0,0.0,0.0,12.3305,158.111,630.268,0.0,,0.0,7.18517,0.0,67.4223,,0.0,0.0,0.0,,,,0.0,,4.287,-0.95,0.0,21.7623,0.0,40.64,,0.0,0.0
2024-11-23 19:50:00,7.09399,1343.45,0.0,0.0,10.78,0.0,0.0,0.0,9.56851,0.0,0.0,11.8608,1.3666,8.69757,0.0,3.29,0.0,0,2046.89,0.0,0.0,0.0,0.0,0.001526,7.91488,0.0,4.28473,3.25039,0.0,0.0,34.7997,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1373.65,1363.25,0.0,0.0,0.00153,0.0,154.594,0.0,160.338,113.478,0.0,641.976,0.0,60.3,124.812,0.0,0.0,0.0,11.7519,158.062,628.559,0.0,,0.0,7.45763,0.0,67.548,,0.0,0.0,0.0,,,,0.0,,4.287,-1.02,0.0,22.6687,0.0,40.81,,0.0,0.0
2024-11-23 19:55:00,7.59723,1349.36,0.0,0.0,8.79,0.0,0.0,0.0,11.6642,0.0,0.0,10.8782,1.42275,11.1978,0.0,3.14,0.0,0,2048.41,0.0,0.0,0.0,0.0,0.001526,7.08489,0.0,4.53864,3.26308,0.0,0.0,34.9166,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1382.22,1353.31994629,0.0,0.0,0.00153,0.0,153.12,0.0,161.147,113.267,0.0,647.029,0.0,60.3,122.384,0.0,0.0,0.0,12.5759,158.367,631.05,0.0,,0.0,7.74768,0.0,72.1831,,0.0,0.0,0.0,,,,0.0,,4.287,-1.04,0.0,24.1733,0.0,40.87,,0.0,0.0
2024-11-23 20:00:00,7.29755,1345.58,0.0,0.0,8.02,0.0,0.0,0.0,9.76382,0.0,0.0,9.90005,1.58015,14.698,0.0,2.69,0.0,0,2045.99,0.0,0.0,0.0,0.0,0.001526,6.2349,0.0,4.69734,4.30649,0.0,0.0,34.8889,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1368.26,1340.2800293,0.0,0.0,0.00153,0.0,153.248,0.0,160.903,113.216,0.0,636.02,0.0,60.3,122.615,0.0,0.0,0.0,12.6564,158.441,626.997,0.0,,0.0,7.59826,0.0,62.8568,,0.0,0.0,0.0,,,,0.0,,4.287,-1.03,0.0,28.2339,0.0,40.74,,0.0,0.0
2024-11-23 20:05:00,7.8986,1343.18,0.0,0.0,4.22,0.0,0.0,0.0,16.5784,0.0,0.0,9.9031,1.40933,13.5962,0.0,2.23,0.0,0,2045.6,0.0,0.0,0.0,0.0,0.001526,5.94491,0.0,4.88777,4.43345,0.0,0.0,34.9474,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1368.67,1267.09997559,0.0,0.0,0.00153,0.0,158.75,0.0,160.703,113.495,0.0,634.901,0.0,60.4,125.911,0.0,0.0,0.0,10.5983,110.582,629.633,0.0,,0.0,7.22911,0.0,61.1026,,0.0,0.0,0.0,,,,0.0,,4.287,-1.02,0.0,31.2069,0.0,40.74,,0.0,0.0
2024-11-23 20:10:00,9.69643,1348.14,0.0,0.0,3.65,0.0,0.0,0.0,17.1018,0.0,0.0,10.2464,0.9482,18.2956,0.0,2.29,0.0,0,2050.02,0.0,0.0,0.0,0.0,0.001526,6.03491,0.0,4.53864,4.35251,0.0,0.0,35.092,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1373.36,1260.13000488,0.0,0.0,0.00153,0.0,170.808,0.0,160.849,113.397,0.0,634.108,0.0,60.4,126.163,0.0,0.0,0.0,9.72305,58.7625,628.901,0.0,,0.0,7.87073,0.0,59.003,,0.0,0.0,0.0,,,,0.0,,4.287,-0.93,0.0,36.337,0.0,40.56,,0.0,0.0
2024-11-23 20:15:00,9.89662,1339.84,0.0,0.0,2.42,0.0,0.0,0.0,16.4456,0.0,0.0,10.0465,0.59266,21.0967,0.0,2.18,0.0,0,2048.92,0.0,0.0,0.0,0.0,0.001526,6.6949,0.0,5.14803,4.75163,0.0,0.0,34.9166,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1376.61,1276.06994629,0.0,0.0,0.00153,0.0,160.682,0.0,161.191,113.199,0.0,642.569,0.0,60.4,129.229,0.0,0.0,0.0,8.70863,11.368,627.851,0.0,,0.0,7.87073,0.0,64.0568,,0.0,0.0,0.0,,,,0.0,,4.287,-0.94,0.0,38.2042,0.0,40.29,,0.0,0.0
2024-11-23 20:20:00,9.69779,1345.58,0.0,0.0,0.96,0.0,0.0,0.0,11.7306,0.0,0.0,9.27291,0.79714,23.7961,0.0,1.89,0.0,0,2048.58,0.0,0.0,0.0,0.0,0.001526,6.8049,0.0,8.65833,5.15789,0.0,0.0,34.769,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1378.68,1284.91003418,0.0,0.0,0.00153,0.0,160.407,0.0,161.498,113.236,0.0,649.465,0.0,60.4,129.35,0.0,0.0,0.0,7.93225,0.0,628.486,0.0,,0.0,7.93225,0.0,64.3912,,0.0,0.0,0.0,,,,0.0,,4.287,-0.93,0.0,38.9655,0.0,40.47,,0.0,0.0
2024-11-23 20:25:00,10.7969,1345.36,0.0,0.0,1.12,0.0,0.0,0.0,12.7814,0.0,0.0,8.56641,1.01442,21.4994,0.0,1.48,0.0,0,2047.77,0.0,0.0,0.0,0.0,0.001526,6.8949,0.0,9.27407,4.67466,0.0,0.0,35.0643,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1367.92,1241.09997559,0.0,0.0,0.00153,0.0,165.919,0.0,160.819,113.297,0.0,637.858,0.0,60.3,129.295,0.0,0.0,0.0,8.1593,0.0,630.537,0.0,,0.0,7.20275,0.0,59.1861,,0.0,0.0,0.0,,,,0.0,,4.287,-1.04,0.0,39.9263,0.0,40.17,,0.0,0.0
2024-11-23 20:30:00,11.8942,1345.19,0.0,0.0,1.31,3.2466,0.0,0.0,6.1622,0.0,0.0,8.41688,0.97528,22.1986,0.0,1.41,0.0,0,2046.99,0.0,0.0,0.0,0.0,0.001526,7.09489,0.0,8.49329,4.30887,0.0,0.0,34.8582,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1371.38,1238.06994629,0.0,0.0,0.00153,0.0,166.56,0.0,161.054,113.696,0.0,636.79,0.0,60.5,129.426,0.0,0.0,0.0,8.16297,0.0,629.243,0.0,,0.0,6.79844,0.0,62.8299,,0.0,0.0,0.0,,,,0.0,,4.287,-1.05,0.0,38.1498,0.0,40.07,,0.0,0.0
2024-11-23 20:35:00,12.3974,1341.57,0.0,0.0,0.43,4.61558,0.0,0.0,6.1622,0.0,0.0,8.26734,1.13771,21.8977,0.0,1.3,0.0,0,2047.72,0.0,0.0,0.0,0.0,0.001526,7.74488,0.0,7.76965,4.50645,0.0,0.0,34.9751,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1380.15,1152.67004395,0.0,0.0,0.00153,0.0,170.872,0.0,161.794,113.249,0.0,647.518,0.0,60.3,129.404,0.0,0.0,0.0,7.40124,0.0,627.021,0.0,,0.0,7.99377,0.0,62.985,,0.0,0.0,0.0,,,,0.0,,4.287,-1.05,0.0,40.6333,0.0,40.32,,0.0,0.0
2024-11-23 20:40:00,12.2961,1341.4,0.0,0.0,0.0,6.72137,0.0,0.0,3.9317,0.0,0.0,7.93927,0.82978,22.9995,0.0,0.93,0.0,0,2047.33,0.0,0.0,0.0,0.0,0.001526,8.04488,0.0,6.5001,4.88493,0.0,0.0,35.1227,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1366.79,1153.65002441,0.0,0.0,0.00153,0.0,183.726,0.0,161.112,113.369,0.0,633.418,0.0,60.6,129.174,0.0,0.0,0.0,6.35019,0.0,629.487,0.0,,0.0,8.67933,0.0,60.9073,,0.0,0.0,0.0,,,,0.0,,4.287,-1.04,0.0,43.6062,0.0,40.54,,0.0,0.0
2024-11-23 20:45:00,11.5975,1343.77,0.0,0.0,0.0,9.81307,0.0,0.0,0.0,0.0,0.0,7.71954,0.97162,19.6984,0.0,0.37,0.0,0,2047.97,0.0,0.0,0.0,0.0,0.001526,7.78488,0.0,6.2208,4.47629,0.0,0.0,35.3565,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1370.65,1087.38000488,0.0,0.0,0.00153,0.0,186.198,0.0,161.205,113.317,0.0,636.613,0.0,60.2,129.339,0.0,0.0,0.0,6.06455,0.0,630.683,0.0,,0.0,8.40687,0.0,64.379,,0.0,0.0,0.0,,,,0.0,,4.287,-0.97,0.0,45.981,0.0,40.38,,0.0,0.0
2024-11-23 20:50:00,13.4978,1348.8,0.0,0.0,0.0,11.2323,0.0,0.0,0.0,0.0,0.0,6.29206,1.36286,16.9991,0.0,0.01,0.0,0,2049.58,0.0,0.0,0.0,0.0,0.001526,8.90487,0.0,6.23984,3.64157,0.0,0.0,34.9474,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1371.65,1089.60998535,0.0,0.0,0.00153,0.0,186.967,0.0,161.156,113.478,0.0,637.402,0.0,60.6,129.064,0.0,0.0,0.0,5.31746,0.0,630.122,0.0,,0.0,7.3258,0.0,58.7564,,0.0,0.0,0.0,,,,0.0,,4.287,-0.94,0.0,45.129,0.0,40.31,,0.0,0.0
2024-11-23 20:55:00,12.2953,1336.1,0.0,0.0,0.0,10.5813,0.0,0.0,0.0,0.0,0.0,5.84344,1.66804,16.5964,0.0,0.01,0.0,0,2042.18,0.0,0.0,0.0,0.0,0.001526,8.60487,0.0,5.77011,3.06789,0.0,0.0,35.0335,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1359.44,1055.43994141,0.0,0.0,0.00153,0.0,187.086,0.0,159.917,113.626,0.0,628.792,0.0,60.3,129.393,0.0,0.0,0.0,5.49691,0.0,626.313,0.0,,0.0,6.27109,0.0,53.7795,,0.0,0.0,0.0,,,,0.0,,4.287,-0.92,0.0,44.8389,0.0,41.04,,0.0,0.0
2024-11-23 21:00:00,16.6979,1344.48,0.0,0.0,0.0,12.6013,0.0,0.0,0.0,0.0,0.0,4.88212,3.39574,20.0967,0.0,0.0,0.0,0,2047.11,0.0,0.0,0.0,0.0,0.001526,9.46486,0.0,5.56698,2.57673,0.0,0.0,34.7997,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1378.41,940.369995117,0.0,0.0,0.00153,0.0,188.405,0.0,161.142,113.498,0.0,644.05,0.0,60.5,129.492,0.0,0.0,0.0,5.87411,0.0,628.901,0.0,,0.0,5.75253,0.0,55.126,,0.0,0.0,0.0,,,,0.0,,4.287,-1.04,0.0,45.3465,0.0,41.35,,0.0,0.0
2024-11-23 21:05:00,17.7951,1344.16,0.0,0.0,0.0,14.0309,0.0,0.0,0.0,0.0,0.0,3.48974,4.29572,15.999,0.0,0.0,0.0,0,2047.65,0.0,0.0,0.0,0.0,0.001526,9.92485,0.0,5.19881,3.12422,0.0,0.0,34.8274,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1375.9,1223.09997559,0.0,0.0,0.00153,0.0,189.787,0.0,84.456,0.43519,0.0,540.274,0.0,60.6,129.086,0.0,0.0,0.0,6.39048,0.0,630.805,0.0,,0.0,5.80526,0.0,57.3672,,0.0,0.0,0.0,,,,0.0,,6.17328,-1.04,0.0,45.8541,0.0,41.22,,0.0,0.0
2024-11-23 21:10:00,16.1975,1336.52,0.0,0.0,0.0,13.5223,0.0,0.0,0.0,0.0,0.0,1.89212,4.41657,15.499,0.0,0.0,0.0,0,2041.72,0.0,0.0,0.0,0.0,0.001526,9.45486,0.0,4.5196,3.8439,0.0,0.0,35.0335,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1363.11,1291.80004883,0.0,0.0,0.00153,0.0,194.502,0.0,39.9794,0.40505,0.0,428.05,0.0,60.6,128.471,0.0,0.0,0.0,6.78965,0.0,636.299,0.0,,0.0,5.54159,0.0,58.2351,,0.0,0.0,0.0,,,,0.0,,14.5758,-1.02,0.0,43.8238,0.0,41.06,,0.0,0.0
2024-11-23 21:15:00,17.6992,1345.87,0.0,0.0,0.0,17.0305,0.0,0.0,0.0,0.0,0.0,1.58007,4.0322,14.7998,0.0,0.05,0.0,0,2047.87,0.0,0.0,0.0,0.0,0.001526,9.37486,0.0,4.2403,4.58579,0.0,0.0,35.1227,0.0,0.0,,0.0,0.0,0.0,0.0,0.017,0.0,0.0,1375.31,1456.17004395,0.0,0.0,0.00153,0.0,199.034,0.0,40.2235,0.4151,0.0,337.802,0.0,60.3,125.186,0.0,0.0,0.0,6.38682,0.0,584.906,0.0,,0.0,4.92634,0.0,59.4803,,0.0,0.0,0.0,,,,0.0,,13.8327,-1.03,0.0,44.0413,0.0,41.09,,0.0,0.0
