SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-07-06 13:40:00,72.5964,1993.72,46.55,0.0,0.0,70.8413,0.0,49.4992,0.0,82.1,0.0,62.1271,0.00317,119.1,18.7515,13.55,167.553,0,1302.91,0.0,60.0809,72.2717,44.6992,18.0011,64.774,9.26486,53.5306,20.1116,0.0,64.1372,0.0,30.06,20.8138,,145.641,21.3122,28.647,77.1992,9.009,5.82895,38.314,640.781,0.0,70.9,86.5,31.3008,13.032,172.062,62.3647,0.0,0.2041,0.0,0.0,0.0,0.0,133.535,120.005,102.818,0.0,22.678,0.0,672.652,32.0915,0.0,122.6,5.0406,3.87951,157.471,0.0,59.1339,159.68,138.958,0.14206,0.0,0.0,40.989,0.0,4.40132,-1.02,14.69,133.266,0.0,44.325,0.0,42.5019
2024-07-06 13:45:00,73.9961,1997.99,15.9424,0.0,0.0,71.9821,0.0,49.1992,0.0,82.6013,0.0,57.7035,0.00317,113.896,18.8539,12.74,167.309,0,1306.18,0.0,59.0066,70.8114,44.8701,18.0987,60.9141,8.67487,49.4553,23.4267,0.0,64.5611,0.0,30.06,20.9981,,146.004,21.3724,28.837,45.3235,8.858,12.3281,38.416,673.106,53.7900009155,71.14,82.5,31.7006,12.728,165.956,62.7495,0.0,0.2041,0.0,0.0,0.0,0.0,140.061,120.655,102.63,0.0,20.3928,0.0,674.654,32.304,0.0,122.618,4.08258,4.85977,154.427,0.0,59.5169,110.927,139.958,0.0015,0.0,0.0,41.289,0.0,4.40132,-0.94,15.0,130.057,0.0,44.25,0.0,42.5624
2024-07-06 13:50:00,76.5964,1980.66,10.5924,0.0,0.0,73.7425,0.0,48.8993,0.0,82.8004,0.0,53.7148,0.00317,106.196,19.0577,10.31,169.992,0,1296.22,0.0,57.6944,89.1506,43.1415,18.1994,62.3941,3.56495,50.2615,22.5309,0.0,64.8786,0.0,30.06,20.9531,,146.336,21.5954,29.051,78.8365,8.808,13.395,38.668,680.259,113.38999939,71.52,67.5,31.7006,12.407,162.632,63.0996,0.0,0.17395,0.0,0.0,0.0,0.0,142.105,121.186,99.1183,0.0,18.873,0.0,661.739,32.1941,0.0,124.034,4.10895,9.54009,157.222,0.0015,59.818,96.7086,140.915,0.03439,0.0,0.0,41.489,0.0,4.40132,-0.91,15.05,126.831,0.0,44.275,0.0,42.5926
2024-07-06 13:55:00,74.5955,1985.13,11.4606,0.0,0.0,60.0402,0.0,48.4993,0.0,83.1987,0.0,61.0147,0.00317,110.697,19.1601,14.69,171.211,0,1315.02,0.0,56.492,84.095,42.1552,18.3001,60.8841,9.42486,57.7455,23.1958,0.0,65.3169,0.0,30.06,21.0319,,147.021,21.5954,29.262,91.3604,8.607,13.8296,38.668,690.391,125.730003357,71.83,80.0,31.899,12.088,163.246,63.3293,0.0,0.23424,0.0,0.0,0.0,0.0,134.645,122.037,98.2467,0.0,16.39,0.0,633.662,32.2722,0.0,126.281,4.35505,4.38002,153.439,0.0,60.0084,75.1659,141.889,0.0015,0.0,0.0,41.789,0.0,4.40132,-0.92,14.98,130.003,0.0,44.85,0.0,42.6983
2024-07-06 14:00:00,82.3965,1988.69,25.0811,0.0,0.0,67.4126,0.0,48.0993,6.1622,83.5008,0.0,63.4974,0.00317,115.6,19.3618,13.06,172.485,0,1341.49,0.0,55.1797,60.5843,46.5522,18.4009,59.6941,7.68488,50.3059,20.0584,0.0,65.6671,0.0,31.06,21.4661,,148.401,21.7725,30.63,92.3817,8.405,22.3356,38.744,696.349,53.0999984741,72.02,83.5,33.6019,11.715,170.771,63.7541,0.0,0.17395,0.0,0.0,0.0,0.0,140.797,122.943,112.423,0.0,21.6819,0.0,634.736,32.8386,0.0,126.848,4.51325,4.05042,158.563,0.0,60.3116,150.231,142.863,0.05234,0.0,0.03439,42.089,0.0,4.40132,-0.9,17.72,134.227,0.0,44.325,0.0,45.2664
2024-07-06 14:05:00,72.9974,1986.83,20.8808,0.0,0.0,62.5416,0.0,47.4993,0.0,84.0021,0.0,62.8183,0.00317,114.299,19.4621,12.29,173.677,0,1342.24,0.0,53.8979,60.6599,46.5303,18.4985,59.5541,6.5349,46.6179,19.088,0.0,66.0009,0.0,31.06,21.6381,,149.085,21.8362,30.44,90.2022,8.304,10.4237,38.844,697.618,20.4300003052,72.28,63.75,33.5012,11.326,188.441,64.0133,0.0,0.17395,0.0,0.0,0.0,0.0,145.17,123.593,109.808,0.0,19.9313,0.0,637.446,33.0852,0.0,127.605,6.02499,5.45061,157.746,0.0,60.5676,245.841,141.793,0.07327,0.0,0.0,42.289,0.0,4.40132,-1.0,21.82,142.946,0.0,44.0,0.0,44.0428
2024-07-06 14:10:00,78.7969,1995.33,32.1914,0.0,0.0,69.6021,0.0,46.8993,0.0,84.4003,0.0,59.1836,0.00317,111.497,19.6639,8.67,174.937,0,1375.06,0.0,52.5795,83.7425,46.3593,18.6999,57.5041,8.29487,49.9695,19.5252,0.0,66.2303,0.0,30.52,21.7426,,149.428,21.976,30.274,97.3881,8.153,10.4335,39.05,699.034,0.0,72.43,78.5,33.4005,10.908,174.562,64.5095,0.0,0.184,0.0,0.0,0.0,0.0,140.523,124.445,109.407,0.0,21.3632,0.0,632.905,33.305,0.0,127.526,4.74177,12.6798,151.095,0.0,60.758,170.904,144.655,0.0,0.0,0.0,42.589,0.0,4.40132,-1.0,19.3,141.188,0.0,44.475,0.0,44.1485
2024-07-06 14:15:00,75.2979,1978.9,48.0793,0.0,0.0,60.3709,0.0,46.4993,0.0,84.7986,0.0,49.9214,0.00317,115.896,19.7642,13.31,175.994,0,1411.63,0.0,51.133,83.8936,45.7026,18.6999,58.9441,7.52489,51.3152,21.0328,0.0,66.3613,0.0,30.52,21.7426,,149.408,22.0858,29.957,82.2109,7.842,4.80598,39.152,689.268,0.0,72.21,66.5,33.1991,10.445,176.887,64.7826,0.0,0.17395,0.0,0.0,0.0,0.0,146.324,125.278,108.535,0.0,21.3486,0.0,634.028,33.0755,0.0,127.758,3.2564,5.9096,151.72,0.0,61.0058,258.64,145.325,0.0,0.0,0.0,42.789,0.0,4.40132,-1.0,20.15,134.589,0.0,44.125,0.0,44.2241
2024-07-06 14:20:00,78.2949,1956.27,56.2596,0.0,0.0,71.4023,0.0,45.8993,8.91225,85.2998,0.0,52.6635,0.00317,122.897,19.8687,12.51,177.038,0,1396.59,0.0,49.7536,69.9453,46.0078,18.8983,57.9041,6.99489,47.5002,21.0455,0.0,66.689,0.0,30.52,21.9402,,150.787,22.2397,30.157,94.8296,7.843,4.33478,39.358,702.599,0.0,72.54,62.0,32.9,9.953,168.217,65.0111,0.0,0.23424,0.0,0.0,0.0,0.0,140.743,126.139,109.509,0.0,22.7182,0.0,632.954,33.6614,0.0,127.807,2.70268,8.76003,138.867,0.0,61.3765,261.506,145.733,0.13309,0.0,0.0,42.989,0.0,4.40132,-0.99,20.58,140.716,0.0,43.6,0.0,42.5322
2024-07-06 14:25:00,81.6973,1986.42,15.191,0.0,0.0,70.9522,0.0,45.2993,16.0549,85.602,0.0,55.1751,0.00317,108.9,19.969,13.09,178.054,0,1430.01,0.0,48.246,83.3548,46.645,18.999,58.2341,7.19489,45.7609,21.3621,0.0,67.0495,0.0,30.52,22.0498,,150.787,22.3672,30.271,86.8383,7.642,4.09796,39.466,746.862,0.0,72.64,78.75,33.4005,9.492,168.006,65.1114,0.0,0.184,0.0,0.0,0.0,0.0,144.687,126.203,109.099,0.0,19.7116,0.0,672.872,33.7981,0.0,128.405,2.67631,3.07993,142.487,0.0,61.5629,193.298,146.099,0.0,0.0,0.0,43.189,0.0,4.40132,-1.0,16.35,148.965,0.0,43.35,0.0,37.9096
2024-07-06 14:30:00,87.3931,1997.06,32.502,0.0,0.0,71.2725,0.0,44.6993,7.60363,86.0002,0.0,59.1913,0.00317,104.4,20.1707,13.63,178.989,0,1478.21,0.0,46.7384,82.4685,46.5571,19.0997,52.0442,7.50489,49.4426,22.5515,0.0,67.3587,0.0,30.52,22.1655,,151.472,22.4274,30.27,85.9644,7.491,4.75715,39.63,724.474,4.69999980927,72.72,75.0,33.6019,9.031,161.735,65.2096,0.0,0.17395,0.0,0.0,0.0,0.0,151.498,126.825,109.791,0.0,22.6816,0.0,635.054,33.9666,0.0,125.762,5.18123,15.3606,147.309,0.0,61.8004,167.214,146.36,0.16599,0.0,0.0,43.389,0.0,4.40132,-1.01,15.97,137.653,0.0,43.4,0.0,32.4109
2024-07-06 14:35:00,87.9958,1992.16,40.3212,0.0,0.0,59.3306,0.0,43.9993,6.81456,86.3985,0.0,45.8946,0.00317,92.5978,20.2711,9.92,179.721,0,1488.63,0.0,45.1453,82.0758,45.0288,19.2004,57.3041,2.42496,48.0207,22.7205,0.0,67.7315,0.0,30.52,22.2659,,152.157,22.5442,30.453,85.5064,7.341,3.93439,39.73,765.881,0.0,72.62,64.5,33.2998,8.526,157.395,65.4462,0.0,0.184,0.0,0.0,0.0,0.0,150.323,128.235,109.278,0.0,19.426,0.0,675.167,33.6468,0.0,127.373,4.90877,10.5899,144.372,0.0,62.0011,147.063,146.621,0.0,0.0,0.0,43.589,0.0,4.40132,-1.03,13.99,150.596,0.0,43.75,0.0,27.4257
2024-07-06 14:40:00,90.8959,1990.86,64.939,0.0,0.0,72.3609,0.0,43.3993,4.06452,86.7006,0.0,39.9817,0.00317,91.0977,20.3755,8.73,180.439,0,1511.53,0.0,43.5828,81.6578,45.8735,19.3011,69.2439,1.93497,58.539,23.7552,0.0,67.9363,0.0,30.52,22.3826,,152.51,22.6663,30.447,73.6616,7.14,4.47395,39.63,792.81,61.5400009155,72.66,62.25,33.4005,8.027,143.186,65.6127,0.0,0.2041,0.0,0.0,0.0,0.0,146.84,128.812,107.433,0.0,16.4669,0.0,636.225,33.9007,0.0,127.66,6.40293,12.2904,144.504,0.0,62.249,148.171,146.742,0.23178,0.0,0.0,43.689,0.0,4.40132,-1.02,15.49,150.487,0.0,43.55,0.0,23.8153
2024-07-06 14:45:00,91.9969,1976.75,26.4299,0.0,0.0,68.0928,0.0,42.3993,15.4651,87.0989,0.0,39.8321,0.00317,91.3986,20.3755,10.49,180.75,0,1523.11,0.0,42.0447,82.3376,44.853,19.3011,65.074,2.35496,56.7997,25.239,0.0,68.0387,0.0,30.52,21.9894,,153.204,22.7955,30.654,64.1015,6.99,8.54871,39.63,828.089,4.51999998093,72.91,65.0,33.4005,7.622,146.418,65.6136,0.0,0.184,0.0,0.0,0.0,0.0,149.938,129.535,104.775,0.0,17.0602,0.0,673.678,33.4685,0.0,127.019,5.90195,10.7498,141.836,0.0,62.3718,226.212,146.525,0.03738,0.0,0.0,43.789,0.0,4.40132,-0.93,15.13,148.838,0.0,44.125,0.0,19.1625
2024-07-06 14:50:00,99.1938,2005.39,27.3406,0.0,0.0,66.0331,0.0,41.6994,7.66613,87.2019,0.0,58.996,0.00317,89.0975,20.3755,11.74,181.035,0,1549.62,0.0,40.4089,86.8041,46.8989,19.3988,60.4641,3.56495,52.388,19.5014,0.0,68.1288,0.0,30.06,22.4778,,152.399,22.9195,30.854,37.1585,6.789,10.4555,39.614,888.27,0.0,72.75,66.75,33.4005,7.236,142.719,65.6166,0.0,0.17395,0.0,0.0,0.0,0.0,155.893,130.14,104.271,0.0,20.4074,0.0,640.791,33.9055,0.0,125.835,8.16956,3.50963,137.357,0.0,62.4456,214.511,146.403,0.0,1.28453,0.0,43.789,0.0,4.40132,-0.95,17.29,144.378,0.0,44.425,0.62142,15.1895
2024-07-06 14:55:00,99.8991,1993.33,27.8822,0.0,0.0,64.2811,0.0,41.4994,7.2755,87.401,0.0,54.226,0.00317,103.696,20.3755,14.93,181.184,0,1567.98,0.0,38.7243,92.6603,46.2031,19.3988,61.0241,6.8549,53.9496,18.8881,0.0,68.1615,0.0,30.37,22.4778,,153.547,22.9566,30.757,17.554,6.538,9.50576,39.72,901.527,25.6900005341,72.37,66.0,33.1991,6.835,142.911,65.6142,0.0,0.17395,0.0,0.0,0.0,0.0,155.3,130.671,102.938,0.0,19.144,0.0,669.893,33.5955,0.0,124.395,9.4352,7.86035,145.205,0.0,62.4067,181.048,146.247,0.0,0.2258,0.0,43.889,0.0,4.40132,-0.92,19.27,152.264,0.0,43.775,0.0,19.238
2024-07-06 15:00:00,94.6954,1990.47,71.0802,0.0,0.0,59.812,0.0,40.8994,15.9924,87.298,0.0,54.4167,0.00317,107.696,20.3755,11.15,181.089,0,1588.56,0.0,37.052,65.6249,46.1836,19.3988,61.4341,4.44493,51.785,24.6479,0.0,68.0837,0.0,30.37,22.1604,,153.93,23.0186,30.547,49.6035,6.338,9.21279,39.72,906.215,0.0,70.57,65.25,32.9,6.433,148.89,65.5986,0.0,0.2041,0.0,0.0,0.0,0.0,153.948,131.202,102.69,0.0,21.1582,0.0,716.794,32.7874,0.0,121.965,9.91861,5.2797,140.752,0.0,62.3002,248.872,145.716,0.0,0.0,0.0,43.789,0.0,4.40132,-0.93,17.51,150.016,0.0,43.625,0.0,19.9632
2024-07-06 15:05:00,97.8978,1983.39,52.1496,0.0,0.0,52.6322,0.0,40.1994,7.14269,87.2019,0.0,69.5125,0.00317,113.896,20.3755,14.66,180.656,0,1618.84,0.0,35.4223,49.1085,44.4477,19.3011,68.274,3.73494,52.2484,26.315,0.0,67.7274,0.0,30.37,22.3898,,152.439,23.0186,30.246,75.4252,6.137,11.1684,39.72,934.853,0.0,68.67,64.5,32.5002,6.054,168.327,65.4829,0.0,0.23424,0.0,0.0,0.0,0.0,151.224,131.467,100.528,0.0,17.3568,0.0,702.683,31.8279,0.0,119.219,9.32973,5.36027,150.989,0.0,62.0523,178.128,144.968,0.1301,0.0,0.0,43.689,0.0,4.40132,-0.91,15.63,164.808,0.0,42.975,0.0,20.084
2024-07-06 15:10:00,106.398,2003.14,46.5898,0.0,0.0,66.3513,0.0,38.7994,16.5784,87.0989,0.0,70.5867,0.00317,108.9,20.1738,15.37,180.141,0,1671.35,0.0,33.7011,68.7015,44.9799,19.2004,69.9239,1.59498,51.4993,23.664,0.0,67.2809,0.0,30.37,22.2648,,153.96,23.0788,30.275,87.2384,5.936,16.1196,39.618,997.012,0.0,66.78,62.75,32.3995,5.709,164.143,65.2575,0.0,0.184,0.0,0.0,0.0,0.0,146.17,131.751,97.4008,0.0,16.6427,0.0,743.724,30.573,0.01955,115.514,7.93225,11.0501,143.2,0.0785,61.737,174.539,144.281,0.0015,0.0,0.0,43.489,0.0,4.40132,-0.9,16.65,158.264,0.0,43.775,0.20485,20.1898
2024-07-06 15:15:00,104.193,2002.09,56.2516,0.0,0.0,66.1838,0.0,37.5994,20.6448,86.7968,0.0,56.9177,0.00317,105.997,20.0704,16.96,179.233,0,1689.64,0.0,32.0165,78.1733,44.8505,19.2004,73.5639,1.83497,58.3041,23.5283,0.0,67.158,0.0,29.04,22.146,,152.006,23.0788,29.78,74.8461,5.685,20.5582,39.508,1061.15,0.0,64.97,57.0,31.9997,5.389,161.79,40.8282,0.0,0.21414,0.0,0.0,0.0,0.0,148.334,131.916,95.3841,0.0,17.6791,0.0,789.282,29.113,0.0,110.234,6.24472,3.44005,138.144,0.0315,61.3274,118.151,143.159,0.0,0.0,0.0,43.189,0.0,4.40132,-0.99,18.4,167.672,0.0,44.325,0.0,20.2804
2024-07-06 15:20:00,127.594,1993.35,57.7411,0.0,0.0,72.4719,0.0,36.4994,17.5667,86.3024,0.0,55.3048,0.00317,116.6,19.8676,12.66,178.054,0,1701.38,0.0,30.277,58.0666,47.8804,19.0997,69.2639,1.77497,58.6278,21.9802,0.0,66.0542,0.0,32.18,21.9494,,153.073,23.0788,29.287,50.1983,5.434,22.7091,39.302,1107.85,0.0,63.98,57.5,29.9,5.099,153.458,0.23927,0.0,0.24429,0.0,0.0,0.0,0.0,155.366,131.943,107.809,0.0,19.3161,0.0,830.763,27.2941,0.0,104.771,6.31504,2.45003,141.625,0.0,60.7232,78.6816,141.811,0.0,0.0,0.0,42.889,0.0,4.40132,-1.02,19.2,178.585,0.0,44.275,0.0,40.8402
2024-07-06 15:25:00,123.696,2006.88,54.34,0.0,0.0,73.2129,0.0,35.6995,14.5471,85.8972,0.0,48.6458,0.00317,112.197,19.6659,10.04,176.265,0,1729.41,0.0,28.6046,74.729,46.9551,18.8983,60.0941,2.16497,63.7251,26.257,0.0,63.6887,0.0,32.18,21.8481,,150.938,22.9513,27.82,39.2537,5.182,19.8941,38.996,1149.6,0.0,61.09,53.75,29.7017,4.838,171.312,0.24735,0.0,0.22419,0.0,0.0,0.0,0.0,147.686,131.98,105.946,0.0,17.8036,0.0,869.924,25.3922,0.05119,99.2172,9.03969,2.56966,141.774,0.1855,60.1969,66.3218,137.975,0.0,30.9051,0.0,42.589,0.0,4.40132,-1.03,17.47,186.87,0.0,44.275,0.47951,39.6619
2024-07-06 15:30:00,121.594,1984.71,49.5396,0.0,0.0,65.9222,0.0,34.8995,11.7931,85.1968,0.0,49.2561,0.00317,113.099,19.3608,12.6,173.962,0,1739.44,0.0,26.8833,37.2147,46.5693,18.6999,68.354,3.58495,51.7405,23.4267,0.0,60.8399,0.0,32.18,21.4395,,151.371,22.8929,26.954,36.9427,4.931,22.2428,38.564,1191.01,0.0,57.87,52.5,33.1991,4.586,181.3,0.25998,0.0,0.2041,0.0,0.0,0.0,0.0,151.147,131.669,109.193,0.0,20.1181,0.0,909.281,23.2145,0.0,93.492,9.81314,3.24961,145.707,0.0,59.521,107.97,138.166,0.0,48.0901,0.0,42.089,0.0,4.40132,-1.01,20.04,191.438,0.0,43.85,0.0,38.9519
2024-07-06 15:35:00,121.399,1978.24,46.8102,0.0,0.0,76.92,0.0,33.8995,9.76382,84.4003,0.0,60.6912,0.00317,109.798,18.7494,16.0,167.905,0,1760.44,0.0,25.2171,67.4527,45.959,18.5992,64.324,1.92497,68.5494,26.5578,0.0,58.0096,0.0,32.18,20.8538,,148.914,22.8345,25.513,45.5288,4.424,21.8375,38.214,1140.23,0.0,54.95,50.0,32.7016,4.33,185.722,0.28473,0.0,0.17395,0.0,0.0,0.0,0.0,154.948,131.348,106.279,6.0,17.8512,-3.37224,929.423,21.3126,0.0,87.2969,8.74965,3.47056,145.258,0.0,58.5093,118.984,136.044,0.0,0.43217,0.0,41.489,0.0,4.40132,-1.02,19.71,184.459,0.0,44.05,0.0,37.4715
2024-07-06 15:40:00,131.793,1998.04,42.2302,0.0,0.0,77.4831,0.0,32.6995,22.0863,83.1987,0.0,78.3536,0.00317,110.099,17.0721,15.66,159.287,0,1783.54,0.0,23.6118,54.7382,45.3291,18.3001,70.5239,1.51498,61.8716,26.9204,0.0,55.3902,0.0,31.17,20.0008,,149.136,22.569,24.039,32.6838,4.319,21.3004,37.91,1202.56,0.0,51.2,44.0,32.1004,4.067,169.343,0.24443,0.0,0.23424,0.0,0.0,0.0,0.0,158.222,130.918,101.126,29.0,19.0158,40.4334,975.396,19.6841,0.0,81.1627,13.9177,3.59996,145.823,0.0,57.4915,141.387,133.444,0.1959,12.7631,0.11814,40.889,0.0,4.40132,-1.01,20.58,198.925,0.0,44.35,0.12474,36.1875
2024-07-06 15:45:00,132.494,1981.49,38.6406,0.0,0.0,63.6908,0.0,31.6995,18.7425,78.3028,0.0,80.0275,0.00317,104.298,15.0523,11.03,150.913,0,1800.19,0.0,21.8906,71.5768,43.9985,17.7996,63.674,1.16498,60.4877,23.6711,0.0,52.1728,0.0,29.16,18.6634,,146.245,22.5053,22.439,21.2022,3.968,19.7501,37.166,1239.74,0.0,47.77,31.0,31.4992,3.778,150.831,0.25614,0.0,0.2041,0.0,0.0,0.0,0.0,159.947,129.883,93.8888,52.0,17.8366,80.1862,989.068,17.2256,0.0,74.7112,13.0124,1.80059,139.965,0.0,56.1889,118.123,125.555,0.06729,0.0,0.0,40.089,0.0,4.40132,-1.0,17.35,213.844,0.0,44.525,0.0,34.5106
2024-07-06 15:50:00,139.196,2010.08,35.6802,0.0,1.77,78.3518,0.0,30.4995,22.4144,76.2016,0.0,59.6002,0.00317,92.2969,13.4042,11.28,140.9,0,1827.07,0.0,19.8764,64.8595,43.5615,16.7987,60.7341,0.99498,42.6886,21.2891,0.0,49.4838,0.0,27.11,17.0527,,145.228,22.192,20.93,9.31003,1.814,18.4781,35.382,1316.21,0.0,44.48,43.0,30.8003,3.473,157.688,0.19511,0.0,0.19405,0.0,0.0,0.0,0.0,160.474,128.876,87.6338,51.0,16.4889,75.5688,1026.45,15.7168,0.0,68.8579,9.95376,1.52959,137.429,0.0125,53.3135,153.051,110.821,0.07626,0.60862,0.23178,38.689,0.0,4.40132,-0.95,18.78,221.566,0.0,44.875,0.20714,32.3051
2024-07-06 15:55:00,137.794,1987.76,32.7914,0.0,4.14,59.2008,0.0,29.5996,21.7581,72.6997,0.0,46.5263,0.00317,80.0968,11.5825,12.99,129.965,0,1839.42,0.0,17.0993,30.1197,42.37,15.7,72.4239,1.23498,37.7691,21.3939,0.0,46.4875,0.0,26.1,15.4301,,142.7,21.9335,19.453,9.2995,1.309,17.0034,32.882,1359.93,0.0,41.08,41.25,30.0008,3.194,166.413,0.25423,0.0,0.23424,0.0,0.0,0.0,0.0,163.309,127.42,80.0629,69.0,14.5003,168.185,1070.2,13.8149,0.0,62.7604,8.61781,1.41972,142.654,0.0,49.4531,128.057,102.793,0.0,0.0,0.0,36.289,0.0,4.40132,-0.92,18.96,213.572,0.0,44.825,0.0,28.9213
2024-07-06 16:00:00,126.598,1988.32,30.0514,0.0,4.16,67.1028,0.0,28.7996,24.5082,66.1009,0.0,55.9579,0.00317,78.5967,9.96659,11.13,117.783,0,1861.52,0.0,14.9325,24.8274,41.2421,14.5983,69.9939,0.93499,45.1008,22.2429,0.0,43.5098,0.0,23.07,13.7856,,136.305,21.5016,17.938,8.06764,1.98,15.4653,30.644,1395.8,0.0,37.35,40.0,28.9998,2.849,193.642,38.9305,0.0,0.1639,0.0,0.0,0.0,0.0,161.957,125.379,72.586,116.0,13.0391,167.794,1108.68,12.1938,0.0,56.5835,6.78087,5.01968,138.079,0.0,45.3611,61.7166,89.6075,0.0,0.02542,0.0,33.389,0.0,4.40132,-0.93,22.38,208.405,0.0,44.8,0.0,26.323
2024-07-06 16:05:00,133.195,1987.93,26.0502,0.0,4.91,55.3137,0.0,21.8997,25.4262,61.1982,0.0,62.2263,0.00317,77.5966,8.58266,10.43,102.878,0,1880.53,0.0,12.8267,13.4221,38.1561,13.4997,77.2538,0.78499,48.6682,23.4807,0.0,40.0937,0.0,21.07,12.2993,,125.62,21.1901,16.384,7.62016,1.877,13.622,27.788,1426.32,0.0,33.76,36.25,27.0008,2.452,199.986,34.7027,0.0,0.184,0.0,0.0,0.0,0.0,163.034,115.528,65.6815,183.0,10.45,160.665,1146.15,10.7997,0.0,50.4982,4.95271,4.63027,142.475,0.0,41.001,52.6803,82.7537,0.0,0.0,0.0,30.789,0.0,4.40132,-0.92,21.66,222.454,0.0,44.775,0.0,23.8002
2024-07-06 16:10:00,145.395,2008.25,22.2402,0.0,7.36,65.2021,0.0,5.69991,21.1683,56.0002,0.0,51.0521,0.00317,100.399,7.62701,11.66,90.5615,0,1905.36,0.0,11.3191,9.31815,32.5188,12.3003,71.4639,0.69499,52.7879,24.1869,0.0,36.6223,0.0,19.05,10.8585,,121.793,20.5671,14.793,5.01957,1.626,12.3793,25.924,1432.76,0.0,30.12,30.0,24.3,1.934,187.141,30.3024,0.0,0.184,0.0,0.0,0.0,0.0,161.133,105.219,58.9651,190.0,10.0288,181.772,1175.23,9.21279,0.0,44.3824,4.33747,3.82946,136.616,0.83649,36.6367,63.1723,71.7512,0.10916,1.18584,0.47105,27.689,0.0,4.40132,-0.92,21.17,232.823,0.0,44.4,0.33303,21.2472
2024-07-06 16:15:00,144.598,1985.08,19.0515,0.0,8.67,62.0706,0.0,5.79991,20.3167,51.2005,0.0,50.6264,0.00317,109.298,6.4617,11.89,75.4397,0,1918.96,0.0,9.897,7.96864,28.5637,11.1009,71.0039,0.63499,46.3894,29.1913,0.0,33.3046,0.0,17.04,9.27539,,113.082,18.7758,13.176,2.98753,1.071,10.5873,23.04,1429.49,0.0,26.4,12.5,21.8006,1.279,184.962,26.0282,0.0,0.2041,0.0,0.0,0.0,0.0,162.309,98.352,50.5483,190.0,10.1387,275.767,1187.68,7.9115,0.33602,38.6267,5.49764,4.29945,133.982,0.0,32.1526,100.783,63.645,0.05533,2.36719,2.35822,24.589,0.0,4.40132,-0.92,20.65,234.582,0.0,44.4,0.0,18.7093
2024-07-06 16:20:00,143.498,1998.33,15.8202,0.0,9.98,70.611,0.0,3.69994,17.6292,45.8995,0.0,52.05,0.00317,103.9,5.50554,13.6,60.8328,0,1944.43,0.0,8.7068,10.0684,25.0187,9.80087,64.564,0.59499,46.3322,32.3041,0.0,29.7318,0.0,15.0,7.8185,,105.951,17.0571,11.517,2.62955,1.121,9.12734,20.448,1434.54,0.0,22.44,17.75,19.0997,0.81,169.517,21.9639,0.0,0.17395,0.0,0.0,0.0,0.0,159.046,90.0206,44.712,191.0,13.9767,290.452,1204.31,6.46372,12.9484,33.1395,6.93907,3.2899,137.918,0.38449,27.65,67.0726,55.2779,0.0015,6.5752,0.10617,21.089,0.0,4.40132,-0.9,19.64,241.235,0.0,44.55,0.0,16.111
2024-07-06 16:25:00,143.297,1996.33,12.3713,0.0,11.37,68.0217,0.0,2.29996,18.8089,39.6029,0.0,58.9197,0.00317,97.5982,4.55501,15.48,48.0822,0,1954.83,0.0,7.47997,7.31403,21.0758,8.59846,73.7239,0.37499,40.8605,29.7602,0.0,26.025,0.0,11.98,6.57843,,93.6246,15.1365,9.91,2.98226,0.87,7.64538,16.588,1433.64,13.0699996948,19.04,23.25,16.6003,0.501,177.729,17.9705,0.0,0.23424,0.0,0.0,0.0,0.0,159.222,81.4328,37.0812,190.0,15.577,289.873,1216.96,5.29915,10.9285,27.9576,8.19593,3.19956,134.964,0.0,23.4588,20.6821,46.4498,0.05234,5.2144,0.01944,17.589,0.0,4.40132,-1.01,21.8,261.791,0.0,44.45,0.0,13.4523
