SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-05-14 20:40:00,0.902,0.0,0.0,-0.1,15.21,0.0,0.0,0.0,0.0,4.70549,0.0,0.0,0.0,0,0.0,2.33,21.63,13.1,14.5,13.6,10.9,0.0,0.0,0.03,5.85,0.64,0.79,11.8782,5.3031,16.8514,0.0,0.0,0.0,0.0,83.5035,0.9,0.0,6.1,592.299987793,475.549,182.77,13.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,18.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:45:00,1.064,0.0,0.0,-0.1,9.34,0.0,0.0,0.0,0.001,5.80677,0.0,0.0,2.01877,0,0.0,1.78,24.15,12.1,12.6,13.6,7.1,0.0,0.0,0.03,2.55,0.81,0.76,13.1285,5.58221,18.9335,0.0,0.0,0.0,0.0,81.5808,0.4,0.0,6.7,600.340026855,466.825,185.63,17.17,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.01,0.0,0.0,15.1,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,6.60771,0.0,0.0,0.0,0,0.0,2.05,25.02,12.2,12.1,11.9,10.0,0.0,0.0,0.03,2.1,1.34,0.57,13.6643,4.24248,21.2557,0.0,0.0,0.0,0.0,83.888,0.0,0.0,7.4,583.570007324,469.509,185.66,21.01,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.01,0.0,0.0,13.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 20:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,7.00818,0.0,0.0,0.0,0,0.0,1.53,23.73,11.5,11.7,11.7,3.6,0.001,0.0,0.02,1.8,1.4,0.97,13.4857,4.63323,20.5411,0.0,0.0,0.0,0.0,82.9053,0.0,0.0,7.3,641.960021973,464.14,165.03,27.76,0.0,0.0,0.0,0.0,1.50495,0.0,0.0,0.0,0.01,0.0,0.0,13.7,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,6.60771,0.0,0.0,0.0,0,0.0,1.35,23.38,11.0,11.0,11.6,19.7,0.001,0.0,0.04,3.15,1.26,1.84,12.8606,5.47056,19.3633,0.0,0.0,0.0,0.0,83.5035,0.0,0.0,7.9,629.349975586,472.193,148.53,31.25,0.0,0.0,0.0,0.0,1.01941,0.0,0.0,0.0,0.01,0.0,0.0,15.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:05:00,1.416,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6.20724,0.0,0.0,2.03097,0,0.0,1.29,22.94,11.2,11.6,10.9,25.4,0.0,0.0,0.02,1.8,1.95,1.9,13.575,5.97296,19.754,0.0,0.0,0.0,0.0,83.8453,0.0,0.0,8.8,576.210021973,482.931,166.04,34.48,0.0,0.0,0.0,0.6,2.2,0.0,0.0,0.0,0.01,0.0,0.0,17.7,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:10:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6.20724,0.0,0.0,2.09201,0,0.0,1.29,23.89,11.6,11.5,10.5,4.0,0.0,0.0,0.03,0.9,6.08,4.88,13.843,5.91714,20.6918,0.0,0.0,0.0,0.0,85.8107,0.0,0.0,9.6,552.719970703,477.562,184.37,40.76,0.0,0.0,0.0,0.0,1.33668,0.78593,0.0,0.0,0.01,0.0,0.0,18.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:15:00,0.695,0.0,0.0,0.0,0.0,0.6,0.0,0.001,0.0,6.60771,0.0,0.0,2.09506,0,0.0,1.64,23.58,10.5,10.6,10.1,4.9,0.0,0.0,0.04,2.1,11.64,7.96,13.9323,6.47536,21.7132,0.0,0.0,0.0,0.0,84.8707,0.0,0.0,12.1,529.989990234,468.167,185.96,43.98,0.0,0.0,0.0,1.3,1.6,1.6433,0.0,0.0,0.01,0.0,0.0,19.5,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:20:00,0.003,0.0,0.0,0.0,0.0,0.5,0.0,0.001,0.0,6.90806,0.0,0.0,2.10727,0,0.0,1.79,23.53,10.5,10.3,9.2,11.4,0.0,0.0,0.03,0.75,14.82,11.55,14.7361,6.97776,22.009,0.0,0.0,0.0,0.0,84.4007,0.0,0.0,11.2,552.650024414,464.811,162.69,50.95,0.0,0.0,0.0,1.2,1.9,0.64903,0.0,0.0,0.01,0.0,0.0,19.2,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:25:00,0.612,0.0,0.0,-0.2,0.0,0.4,0.0,0.0,0.0,6.60771,0.0,0.0,0.0,0,0.0,1.97,23.83,10.5,9.9,9.3,2.2,0.001,0.0,0.04,0.3,15.25,9.35,13.7536,6.81029,21.9811,0.0,0.0,0.0,0.0,84.7853,0.0,0.0,9.2,549.760009766,467.496,148.75,56.85,0.0,0.0,0.0,0.8,2.3,0.50014,0.0,0.0,0.01,0.0,0.0,18.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:30:00,0.808,0.0,0.0,-0.2,0.0,0.4,0.0,0.0,0.0,6.60771,0.0,0.0,0.0,0,0.0,4.34,22.77,10.4,9.7,9.0,6.3,0.001,0.0,0.03,0.9,13.5,6.03,13.1285,7.03358,20.7698,0.0,0.0,0.0,0.0,85.5543,0.0,0.0,8.7,539.729980469,466.825,146.63,56.95,0.0,0.0,0.0,0.6,2.6,0.50314,0.0,0.0,0.01,0.0,0.0,18.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:35:00,0.006,0.0,0.0,-0.1,0.0,1.0,0.0,0.0,0.001,6.10712,0.0,0.0,0.0,0,0.0,3.12,25.05,10.2,9.0,8.9,14.0,0.0,0.0,0.03,3.45,14.0,5.59,12.5033,6.14043,20.1056,0.0,0.0,0.0,0.0,68.8442,0.0,0.0,6.5,590.960021973,443.336,144.92,56.11,0.0,0.0,0.0,0.3,2.4,0.07345,0.0,0.0,0.01,0.0,0.0,19.1,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:40:00,0.513,0.0,0.0,-0.1,0.0,0.8,0.0,0.0,0.001,5.70666,0.0,0.0,0.0,0,0.0,3.15,26.56,9.3,8.4,9.0,0.0,0.0,0.0,0.04,0.3,14.19,6.49,12.8606,6.53118,19.7036,0.0,0.0,0.0,0.0,39.4873,0.0,0.0,5.0,623.309997559,429.914,145.94,59.93,0.0,0.0,0.0,0.2,1.8,0.0,0.0,0.0,0.01,0.0,0.0,18.3,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:45:00,1.145,0.0,0.0,-0.2,0.0,1.5,0.0,0.001,0.001,6.10712,0.0,0.0,0.0,0,0.0,3.96,26.7,10.0,7.8,9.9,6.4,0.0,0.0,0.03,2.1,15.37,7.05,12.5926,6.02878,21.4118,0.0,0.0,0.0,0.0,12.2239,0.0,0.0,5.2,627.520019531,437.967,145.29,59.75,0.0,0.0,0.0,0.2,1.1,0.0,0.0,0.0,0.01,0.0,0.0,16.5,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:50:00,0.693,0.0,0.0,-0.2,0.0,2.1,0.0,0.001,0.001,5.70666,0.0,0.0,0.0,0,0.0,6.65,26.64,9.9,8.4,9.3,0.0,0.0,0.0,0.03,0.0,14.75,7.56,12.5926,6.08461,21.5178,0.0,0.0,0.0,0.0,0.04273,0.0,0.0,4.7,636.940002441,433.94,146.87,62.91,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.01,0.0,0.0,15.1,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 21:55:00,0.0,0.0,0.0,-0.2,0.0,2.9,0.0,0.0,0.001,5.70666,0.0,0.0,0.0,0,0.0,4.92,26.63,9.8,8.9,9.1,0.0,0.0,0.0,0.03,0.0,15.36,8.48,12.9499,5.3031,21.5179,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,5.8,637.549987793,435.283,147.09,70.04,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.01,0.0,0.0,14.8,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:00:00,0.0,0.0,0.0,-0.1,0.0,2.6,0.0,0.0,0.001,5.30619,0.0,0.0,0.0,0,0.0,4.76,25.91,10.2,8.8,9.8,13.1,0.0,0.0,0.03,0.0,15.22,10.17,12.414,5.58221,20.9708,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,5.1,656.289978027,399.714,145.27,74.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,15.3,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:05:00,0.0,0.0,0.0,-0.1,0.0,2.3,0.0,0.0,0.001,5.70666,0.0,0.64832,0.0,0,0.0,4.62,25.5,10.0,8.8,9.6,20.9,0.001,0.0,0.03,0.15,16.87,10.97,11.9675,5.24728,20.9988,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,5.3,603.700012207,433.94,145.79,79.73,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.01,0.0,0.0,14.2,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:10:00,0.0,0.0,0.0,-0.1,0.0,2.7,0.0,0.0,0.001,6.00701,0.0,1.87291,0.0,0,0.0,5.17,23.91,9.3,8.0,9.0,11.3,0.0,0.0,0.03,0.0,17.34,11.36,12.6819,5.02399,20.6136,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,5.0,592.780029297,435.954,146.39,81.08,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.01,0.0,0.0,11.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:15:00,0.0,0.0,0.0,-0.1,0.0,1.8,0.0,0.0,0.001,6.40747,0.0,3.81785,0.0,0,0.0,7.08,22.52,9.4,8.2,8.9,0.0,0.0,0.001,0.03,0.0,18.6,11.45,12.5033,6.47536,21.1829,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,5.3,589.08001709,438.638,146.92,82.32,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.01,0.0,0.0,13.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:20:00,0.0,0.0,0.0,-0.1,0.0,1.4,0.0,0.0,0.001,6.40747,0.0,3.67378,0.0,0,0.0,8.04,20.71,8.8,8.0,8.8,10.2,0.0,0.001,0.03,0.0,20.47,10.53,13.3964,7.03358,22.1485,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,4.6,551.630004883,438.638,147.12,82.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,13.9,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:25:00,0.0,0.0,0.0,-0.1,0.0,1.6,0.0,0.001,0.0,6.80794,0.0,2.80937,0.03815,0,0.0,9.0,18.67,8.4,8.5,7.9,0.8,0.0,0.0,0.03,0.0,20.73,11.49,13.843,7.42434,23.6165,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,4.6,579.119995117,430.585,145.59,82.58,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.01,0.0,0.0,14.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:30:00,0.0,0.0,0.0,-0.1,0.0,1.9,0.0,0.001,0.0,6.80794,0.0,3.09751,0.02899,0,0.0,8.37,17.42,8.1,7.6,7.7,1.0,0.0,0.0,0.03,0.0,21.44,11.4,14.3788,7.25687,24.7329,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.9,534.469970703,442.665,147.52,79.69,0.0,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.01,0.0,0.0,14.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:35:00,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.001,7.00818,0.0,2.37716,0.0,0,0.0,7.07,17.69,8.2,7.2,7.4,0.0,0.0,0.0,0.03,0.0,22.11,11.43,14.9147,6.08461,24.8558,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.3,547.109985352,431.927,147.32,77.61,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.01,0.0,0.0,11.5,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:40:00,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.001,7.70899,0.0,2.16105,0.0,0,0.0,4.99,17.99,9.1,7.8,8.0,0.6,0.0,0.0,0.03,0.0,23.14,10.75,15.7185,5.8055,25.107,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.2,555.090026855,433.269,147.57,74.69,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.01,0.0,0.0,9.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:45:00,0.0,0.0,0.0,-0.1,0.0,1.3,0.0,0.0,0.0,7.30853,0.0,2.08902,0.0,0,0.0,4.44,16.47,8.5,8.2,7.9,1.0,0.0,0.0,0.03,0.0,22.28,11.35,16.3436,5.47056,25.6932,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.7,567.539978027,438.638,147.14,70.28,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.01,0.0,0.0,10.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:50:00,0.0,0.0,0.0,-0.1,0.0,1.3,0.0,0.0,0.0,7.50876,0.0,1.4407,0.0,0,0.0,3.63,16.22,8.1,7.8,7.0,0.8,0.0,0.0,0.04,0.0,20.54,9.63,16.165,5.52639,25.3136,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.1,564.380004883,441.323,147.27,67.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,13.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 22:55:00,0.0,0.0,0.0,-0.1,0.0,1.5,0.0,0.0,0.0,8.30969,0.0,1.29663,0.0,0,0.0,3.54,14.64,7.5,7.0,6.6,0.2,0.0,0.0,0.03,0.0,20.76,9.81,16.6116,5.69385,26.0225,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.7,570.130004883,441.323,146.44,63.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,16.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:00:00,0.0,0.0,0.0,-0.1,0.0,1.2,0.0,0.0,0.0,8.30969,0.0,1.36866,0.0,0,0.0,2.66,14.97,7.1,6.2,5.9,0.9,0.0,0.0,0.04,2.85,19.92,9.27,16.165,5.24728,26.8821,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.6,585.429992676,417.834,147.62,59.9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.01,0.0,0.0,17.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:05:00,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.001,8.71016,0.0,1.51274,0.0,0,0.0,2.83,12.75,5.8,5.3,5.0,1.5,0.0,0.0,0.03,0.0,17.51,8.83,16.8795,6.08461,26.6811,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.0,560.299987793,442.665,145.53,55.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,16.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:10:00,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.001,8.30969,0.0,1.87291,0.0,0,0.0,2.73,12.11,5.0,4.7,4.1,4.0,0.0,0.0,0.02,0.0,15.34,9.28,16.7902,6.30789,26.5415,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.1,561.25,444.007,148.47,52.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,16.4,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:15:00,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,8.91039,0.0,1.94494,0.0,0,0.0,1.67,9.37,5.1,4.1,3.5,0.8,0.0,0.0,0.02,6.15,13.95,8.18,16.7902,7.53598,27.5685,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.3,566.780029297,445.349,147.77,49.61,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,15.6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:20:00,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,8.91039,0.0,2.01698,0.0,0,0.0,1.53,9.05,5.4,4.6,3.9,0.0,0.0,0.0,0.03,5.4,11.95,7.4,17.0581,6.97776,28.8078,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,1.9,571.599975586,448.705,147.99,44.56,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,15.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:25:00,0.0,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,9.01051,0.0,1.72884,0.0,0,0.0,1.53,8.62,5.2,4.2,3.9,0.3,0.0,0.0,0.03,5.7,11.36,6.05,17.9512,6.47536,29.913,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,1.5,591.969970703,445.349,147.32,39.43,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.01,0.0,0.0,15.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:30:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,9.01051,0.0,1.58477,0.0,0,0.0,1.54,6.98,5.0,4.6,3.9,0.5,0.0,0.0,0.03,5.1,11.33,6.25,18.8443,6.97776,29.8795,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.4,593.200012207,444.007,146.83,36.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,14.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:35:00,0.0,0.0,0.0,-0.1,0.0,0.5,0.0,0.0,0.0,9.41098,0.0,0.79238,0.0,0,0.0,1.44,6.55,5.0,4.3,3.7,0.0,0.0,0.0,0.03,6.9,10.06,4.3,19.916,6.81029,32.0285,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.1,653.380004883,471.522,148.52,32.24,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,11.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:40:00,0.0,0.0,0.0,-0.1,0.0,0.4,0.0,0.0,0.0,9.31086,0.0,0.79238,0.0,0,0.0,1.13,5.91,5.3,4.4,3.4,0.0,0.0,0.0,0.03,3.75,9.32,3.57,20.8984,7.0894,33.7589,0.0,0.0,0.0,0.0,0.08545,1.9,0.0,0.0,700.260009766,450.047,145.6,26.62,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,9.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:45:00,0.0,0.0,0.0,-0.1,0.0,0.6,0.0,0.0,0.0,10.0117,0.0,0.50424,0.0,0,0.0,0.75,5.22,5.4,3.9,3.0,7.7,0.0,0.0,0.03,3.45,8.87,3.61,20.7198,7.64762,34.9032,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,0.2,701.890014648,448.034,148.54,22.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,9.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:50:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,10.6124,0.0,0.28814,0.0,0,0.0,0.47,5.14,5.2,4.0,2.3,0.0,0.001,0.0,0.03,0.0,10.02,3.4,20.2732,7.48016,36.7285,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.2,710.960021973,460.114,146.72,17.32,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.01,0.0,0.0,11.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 23:55:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,9.71133,0.0,0.50424,0.0,0,0.0,0.25,4.84,4.5,3.5,1.9,0.0,0.0,0.0,0.04,3.75,10.02,3.83,21.1663,7.25687,34.0324,0.0,0.0,0.0,0.0,0.08545,2.8,0.0,0.1,711.710021973,454.074,146.08,12.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,9.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
