SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-10-04 10:50:00,173.794,1362.31,16.8504,0.0,94.66,61.6624,5.61227,52.8992,108.002,18.7011,0.0,205.078,83.6835,116.498,6.14528,17.89,18.367,0,1604.33,0.0,9.06691,48.328,4.77913,1.10018,151.933,2.84496,102.872,35.8786,0.0,8.63488,55.5181,2.72,1.93357,,56.0298,10.1468,4.633,113.755,5.478,4.24201,13.606,482.918,586.809997559,22.62,2.0,3.70031,1.548,214.269,5.08557,0.0,0.54321,0.0,75.923,0.0,49.3,88.3259,94.6441,11.2154,0,89.7139,0.0,952.885,2.42069,10.6642,12.2713,28.1386,19.3304,73.6748,3.18545,6.28531,208.789,24.9927,0.0,0.0,0.0015,1.289,0.0,4.80144,20.02,4.69,9.97931
2023-10-04 10:55:00,171.698,1380.58,13.8024,0.0,92.85,52.3915,5.19112,52.8992,112.525,16.2978,0.0,193.107,84.3439,116.896,9.26618,21.91,34.3696,0,1650.72,0.0,10.2083,39.4605,3.73419,1.10018,154.923,2.92496,102.732,34.4782,0.0,7.96851,56.0164,1.72,0.50347,,71.6901,9.49187,3.168,111.955,5.478,3.87091,11.774,471.785,630.960021973,32.42,9.0,3.80102,0.85,215.184,5.25711,0.0,0.57335,0.0,26.9255,0.0,49.2,101.729,67.2328,5.13985,0,85.4914,0.0,1005.13,1.38796,0.0,12.1798,28.332,16.9195,73.3489,0.79049,6.27149,209.485,9.99794,0.0,0.27964,0.0,2.489,0.0,4.97292,20.21,5.09,9.96118
2023-10-04 11:00:00,192.896,1391.78,11.442,0.0,90.51,51.2214,7.92309,32.5995,114.029,13.5031,0.0,186.519,83.9338,106.099,13.1261,18.97,26.0499,0,1682.58,0.0,7.88891,40.2158,3.33623,0.801099,153.173,2.21497,106.477,35.6557,0.0,43.6838,54.9889,1.72,0.31704,,68.2962,8.97325,4.145,110.528,5.478,3.64874,10.134,467.024,613.260009766,38.67,12.0,10.8995,2.348,223.14,3.11514,0.0,0.1639,0.0,34.4478,0.0,49.2,108.354,62.0233,4.06317,0,91.1531,0.0,1060.38,3.36309,0.0,12.2896,28.0068,15.8403,89.2635,0.0,6.01318,209.439,8.99771,0.0,0.0015,0.0,1.789,0.0,4.97292,20.98,4.66,9.97931
2023-10-04 11:05:00,215.097,1441.59,8.01167,0.0,85.62,58.1709,5.89059,50.8992,114.685,11.2989,0.0,188.858,84.112,98.6956,7.98592,23.05,20.5757,0,1693.86,0.0,11.2764,42.1696,17.5112,0.700389,156.553,1.78497,106.23,35.1518,0.0,40.2493,54.549,3.74,1.30432,,85.1952,11.2902,4.56,111.37,5.478,3.58282,9.29,479.377,377.859985352,33.32,12.25,12.3003,0.964,216.072,2.25646,0.0,0.1639,0.0,-0.24712,0.0,49.2,110.65,76.5255,6.42161,0,96.3754,0.0,1116.1,4.86213,0.0,9.42702,28.1474,17.8704,77.5116,0.0,4.84224,209.641,24.9927,0.0,0.0,0.0015,2.989,0.0,4.97292,20.28,4.92,8.4022
2023-10-04 11:10:00,220.297,1448.28,8.44179,0.0,83.89,70.5817,6.87205,38.8994,112.72,10.0011,0.0,187.443,84.2939,80.5969,7.31955,21.23,21.3887,0,1691.54,0.0,14.1695,38.7203,10.8974,1.39925,151.783,1.96497,106.426,35.8913,0.0,28.4375,53.7585,9.84,0.62112,,78.4779,18.1598,6.38,110.37,5.478,2.49638,9.886,492.244,187.039993286,27.54,29.0,10.8995,1.609,227.828,1.70283,0.0,0.12371,0.0,0.0,0.0,49.2,110.464,105.869,12.0186,0,91.1165,0.0,1132.75,3.37285,0.0,4.91035,26.7236,19.7601,78.9777,0.0,6.1655,209.915,27.9934,0.0,0.0015,0.0,4.289,0.0,4.97292,19.89,5.02,8.18466
2023-10-04 11:15:00,220.797,1416.54,5.08048,0.0,86.02,72.1412,8.91188,47.0993,110.49,13.0018,0.0,175.811,84.5539,76.2956,9.73158,20.63,21.4022,0,1675.62,0.0,13.6751,34.9689,10.5873,1.70138,153.693,2.22497,106.439,32.8246,0.0,25.3737,48.4243,15.94,0.21838,,96.3841,12.6886,4.809,110.37,5.478,2.50858,10.986,491.096,330.269989014,51.86,40.0,9.49874,2.549,229.741,2.51806,0.0,0.08352,0.0,0.0,0.0,49.2,114.726,88.162,12.4202,0,93.16,0.0,1074.81,3.22148,0.0,6.47898,28.0243,19.8199,86.833,0.0,3.99181,210.117,45.9975,0.0,0.25571,0.0015,3.389,0.0,4.97292,20.14,3.07,8.32969
2023-10-04 11:20:00,221.199,1441.64,3.891,0.0,77.03,78.4899,10.0032,24.1996,110.951,13.7984,0.0,181.811,84.2731,93.0978,12.4447,25.5,21.3751,0,1685.83,0.0,16.4157,32.2598,15.4067,2.50095,147.773,2.03497,106.166,36.6102,0.0,23.9555,50.6238,9.67,1.9856,,89.1733,18.8076,4.733,108.175,5.478,1.24636,11.268,488.118,125.790000916,40.12,17.25,11.4,1.239,227.892,2.34228,0.0,0.14381,0.0,0.0,0.0,49.3,113.99,129.27,28.7669,0,84.1328,0.0,1086.51,5.11116,0.0,9.0425,28.7275,19.8199,87.8474,0.0,3.9264,210.199,16.9995,0.0,0.07327,0.0,2.589,0.0,4.97292,20.32,2.88,6.39002
2023-10-04 11:25:00,212.199,1392.66,3.35203,0.0,76.02,83.4635,11.3216,25.9996,111.084,29.0009,0.0,183.328,84.5356,104.9,14.6386,23.59,21.2938,0,1640.47,0.0,22.5071,33.9618,11.0097,2.59861,145.893,1.28498,106.407,36.3142,0.0,28.9198,50.5069,9.7,1.91392,,98.8515,17.5155,14.768,106.674,5.478,0.8484,10.502,483.919,183.050003052,45.05,13.0,9.09896,1.515,216.237,2.06054,0.0,0.14381,0.0,0.0,0.0,49.4,114.518,125.644,25.0413,0,88.9558,0.0,1035.51,4.87434,0.0,8.48096,28.7011,12.1305,97.5338,0.0,5.3993,182.138,20.9918,0.0,0.0643,0.0,0.0,0.0,4.97292,20.03,3.16,6.49879
2023-10-04 11:30:00,207.495,1403.72,3.08121,0.0,73.74,86.5405,11.9112,49.4992,112.197,25.2998,0.0,191.104,84.1645,111.997,11.5625,23.87,21.4022,0,1612.24,0.0,31.9799,30.4772,12.7089,4.29847,152.783,1.14498,106.179,36.8363,0.0,32.3799,50.3592,8.68,2.57318,,121.974,15.7968,15.292,113.639,5.478,2.12772,8.418,493.416,223.119995117,27.58,10.25,9.70016,1.382,227.013,3.6647,0.0,0.14381,0.0,0.0,0.0,49.4,115.232,61.0346,12.5399,0,87.9817,0.0,976.617,6.4979,0.0,8.27344,27.8046,13.0094,95.704,0.0,6.15578,179.341,29.9938,0.0,0.0,0.0,2.589,0.0,4.97292,20.15,3.02,6.62568
2023-10-04 11:35:00,196.894,1436.56,3.42106,0.0,73.94,84.261,12.8707,52.9992,110.818,27.9984,0.0,194.542,84.9445,116.498,8.39373,25.4,32.0255,0,1621.64,0.0,37.882,30.4672,10.5263,6.80095,148.243,1.14498,106.369,37.0434,0.0,22.6703,50.7991,12.75,2.01165,,76.5946,9.06352,31.059,112.86,5.478,8.96376,7.554,498.689,319.820007324,14.13,2.5,9.09896,1.893,235.244,3.45227,0.0,0.13376,0.0,0.0,0.0,49.4,117.297,68.7343,12.3348,0,92.9476,0.0,924.686,6.60533,0.0,8.96925,28.2705,18.5797,100.936,0.0,5.26336,178.737,46.9977,0.0,0.10318,0.0015,3.189,0.0,4.97292,20.19,2.87,6.20874
2023-10-04 11:40:00,173.998,1467.78,3.21131,0.0,74.99,79.4612,10.732,35.3995,112.392,28.3967,0.0,181.341,84.4929,107.196,6.72358,25.09,29.7761,0,1612.56,0.0,51.2551,30.7189,8.81239,4.79896,135.763,1.08498,105.741,37.3005,0.0,29.7677,50.3316,5.59,1.47725,,130.021,17.0924,30.771,114.239,5.478,14.9453,7.24,514.144,303.279998779,3.91,9.0,6.40116,0.758,232.781,9.56225,0.0,0.14381,0.0,0.0,0.0,49.1,120.912,93.2616,10.5489,0,91.0506,0.0,861.696,7.18883,0.28389,9.32937,28.7714,15.3203,101.856,0.0,11.6541,178.389,28.9936,1.43407,0.0,0.0,1.689,0.0,4.62996,21.27,3.1,4.75853
2023-10-04 11:45:00,164.195,1469.18,3.6016,0.0,80.48,83.7921,9.77249,28.3996,116.26,27.9984,0.0,184.408,83.3832,97.5982,7.6183,25.34,23.489,0,1602.23,0.0,42.2827,30.5779,4.78157,2.50095,123.173,1.39498,106.261,37.3894,0.0,22.8547,50.593,3.58,1.09075,,85.4974,11.0973,20.657,115.039,5.478,8.12634,8.61,506.795,476.329986572,5.53,14.5,3.30053,1.421,240.032,10.7654,0.0,0.14381,0.0,0.0,0.0,49.4,111.958,77.3403,6.54124,0,91.3765,0.0,810.108,4.29328,0.0,8.64576,27.7079,9.02982,105.896,0.0,8.36685,175.761,17.9998,0.92265,0.0,0.0,5.489,0.0,4.62996,20.21,5.16,7.949
2023-10-04 11:50:00,171.796,1475.74,6.74255,0.0,87.32,85.0899,10.7613,36.2994,116.127,30.0034,0.0,203.156,83.0829,99.4965,8.0343,26.17,14.4511,0,1593.47,0.0,45.4627,31.8066,5.22835,2.80003,138.543,1.81497,106.268,37.4259,0.0,35.1416,50.9745,2.56,1.27661,,69.9579,9.07768,15.76,114.997,5.478,7.85779,8.682,504.378,594.75,25.52,25.75,4.30152,1.572,225.988,9.43946,0.0,0.13376,0.0,0.0,0.0,49.1,114.759,63.2593,2.76432,0,87.5532,0.0,752.22,6.55406,0.0,16.1715,26.7499,14.0397,102.883,0.0935,4.35661,175.294,11.9984,1.68829,0.0,0.3574,3.389,0.0,4.62996,20.05,1.1,9.99744
2023-10-04 11:55:00,175.498,1489.51,6.73193,0.0,91.53,87.6122,7.85351,38.2994,114.49,57.7031,0.0,199.055,83.3039,98.0982,4.62438,26.28,16.7275,0,1628.06,0.0,53.9773,28.4228,9.85245,2.10117,142.433,2.11497,106.363,41.9907,0.0,33.0025,50.5653,1.55,1.6487,,96.5654,12.8461,3.23,114.982,5.478,3.93683,10.58,527.034,490.390014648,18.49,27.75,7.49981,2.57,233.275,8.2857,0.0,0.14381,0.0,0.0,0.0,49.4,113.924,86.5599,0.0,0,86.418,0.0,694.626,4.41779,0.35091,12.723,28.0859,19.7699,98.4701,0.1815,6.21184,209.384,10.9982,1.86773,0.0015,0.0,2.489,0.0,4.62996,19.74,0.0,8.49284
2023-10-04 12:00:00,203.394,1512.19,7.22046,0.0,96.92,89.0712,4.93111,29.2995,112.455,40.3994,0.0,196.933,83.5224,98.0982,4.61619,23.51,16.8494,0,1664.69,0.0,61.6373,23.9261,15.1748,2.50095,137.113,1.98497,106.471,42.1304,0.0,24.5934,50.7715,0.54,1.56051,,82.2445,9.84057,9.281,115.008,5.478,1.9324,9.84,525.13,570.869995117,12.1,34.25,11.2993,1.444,233.156,3.44813,0.0,0.08352,0.0,0.0,0.0,49.4,100.971,43.5569,5.78927,0,76.2042,0.0,745.701,2.84062,0.40117,14.2367,28.5341,19.8102,96.462,0.3125,3.76256,176.672,7.99748,2.32831,0.10318,0.01944,2.289,0.0,4.62996,19.53,0.0,5.21172
2023-10-04 12:05:00,198.396,1518.57,7.31073,0.0,91.09,88.8724,3.68231,38.3994,114.228,25.8972,0.0,196.658,83.2038,99.0983,5.48506,23.42,34.1393,0,1657.65,0.0,59.9649,24.2785,23.1827,3.89868,122.853,2.02497,106.522,36.6221,0.0,28.9249,50.3008,2.56,1.32486,,78.4578,5.65618,2.51,114.992,5.478,1.32937,10.012,537.85,630.609985352,2.37,6.25,17.2992,3.131,232.708,4.12097,0.0,0.17395,0.0,0.0,0.0,49.4,100.938,44.7196,5.41329,0,79.7968,0.0,803.198,2.09354,0.51287,7.6997,26.495,19.7797,99.7055,0.3095,3.87802,177.404,0.0,2.43,0.0643,0.0,1.489,0.0,4.62996,20.0,0.0,9.41735
2023-10-04 12:10:00,168.897,1506.11,6.94168,0.0,92.03,89.5024,2.08194,34.5995,112.982,23.8029,0.0,193.228,82.0136,98.2,6.89792,25.01,32.5404,0,1644.06,0.0,54.197,21.4587,26.6007,3.09911,122.603,3.37495,106.776,38.797,0.0,31.701,50.4761,1.28,2.02566,,68.6487,5.45971,0.746,107.169,5.478,0.70924,12.246,527.523,784.059997559,7.58,3.25,20.2014,3.437,238.018,4.62384,0.0,0.12371,0.0,0.0,0.0,49.4,100.477,60.8057,6.08835,0,79.7565,0.0,857.277,1.59304,0.01769,5.22774,26.7236,19.7894,106.701,4.31943,6.37466,204.715,14.9991,0.0,0.0015,0.0015,1.589,0.0,4.62996,19.85,0.0,9.96118
2023-10-04 12:15:00,144.194,1528.72,8.13115,0.0,89.57,88.4726,4.19135,35.1995,111.017,22.9034,0.0,186.233,80.2142,89.6993,7.2041,25.44,49.2475,0,1656.21,0.0,48.893,17.7677,15.9976,3.49889,119.853,3.02495,106.496,38.2971,0.0,22.571,50.7407,9.71,0.61277,,84.8528,11.1823,4.952,108.722,5.478,0.71412,11.098,522.151,642.409973145,22.23,8.25,11.5007,2.448,241.671,7.73301,0.0,0.14381,0.0,40.4585,0.0,49.4,101.015,75.9029,6.58396,0,79.7418,0.0,917.655,1.78103,0.04002,4.06195,28.8417,19.8102,116.486,1.86647,10.4433,205.393,0.0,0.60862,0.0,0.0,3.389,0.0,4.62996,19.81,2.88,10.0518
2023-10-04 12:20:00,135.398,1484.48,7.7621,0.0,91.94,88.6128,5.76242,52.8992,115.603,22.9995,0.0,179.304,79.964,70.4987,6.04314,24.06,48.0145,0,1648.6,0.0,49.0944,14.3687,6.23178,4.7013,116.833,2.53496,105.462,37.6441,0.0,23.6216,50.5346,6.63,0.05766,,70.9046,9.24938,5.262,110.196,5.478,0.21607,9.684,507.918,654.090026855,40.42,8.75,6.59953,1.72,240.728,5.08092,0.0,0.12371,0.0,28.3529,0.0,49.2,105.047,64.9897,5.51583,0,73.3989,0.0,971.831,1.3904,0.0,5.20333,28.8945,19.8199,108.398,0.0,6.06259,203.671,0.0,0.0,0.07926,0.01346,5.189,0.0,4.62996,20.01,3.12,9.34484
2023-10-04 12:25:00,128.497,1471.32,7.05054,0.0,96.84,88.55,6.79149,53.3992,112.525,19.2985,0.0,155.85,81.2946,67.9986,5.94278,21.88,27.0662,0,1615.27,0.0,39.8108,12.9991,4.82795,5.10109,118.963,2.75496,106.414,36.6911,0.0,28.6106,50.6822,2.38,0.07712,,72.3447,9.50957,5.527,111.402,5.478,0.6067,9.894,503.426,665.229980469,23.96,2.75,3.89868,1.5,234.411,5.38108,0.0,0.12371,0.0,0.07523,0.0,49.2,98.2138,64.9897,5.28511,0,67.8654,0.0,1032.7,1.63455,0.0,8.90211,27.6904,19.8004,114.559,0.0,3.7952,187.878,0.0,0.0,0.0,0.03439,2.589,0.0,4.62996,19.91,4.82,7.29641
2023-10-04 12:30:00,135.596,1476.6,7.43021,0.0,99.02,88.9414,7.73266,53.3992,113.31,19.0032,0.0,140.24,87.303,78.6985,6.80448,15.54,16.7681,0,1628.8,0.0,44.0833,10.8187,5.91684,6.70024,128.503,1.51498,106.217,39.2802,0.0,26.3148,50.2147,1.38,3.29139,,59.6452,7.75723,4.0,115.024,5.478,1.449,7.322,529.183,746.260009766,10.85,4.5,5.10109,1.481,239.986,3.78119,0.0,0.17395,0.0,0.0,0.0,49.2,101.257,54.6075,3.51629,0,62.6725,0.0,1077.67,4.159,0.04002,7.04051,28.5078,19.7699,101.731,3.58444,3.5895,182.257,4.9968,0.84489,0.14206,0.06729,1.189,0.0,4.62996,19.8,5.06,5.35674
2023-10-04 12:35:00,143.595,1446.08,6.26198,0.0,98.95,89.2031,7.94141,35.4995,108.654,14.897,0.0,118.834,84.8933,88.8984,6.16806,19.74,9.85763,0,1629.99,0.0,41.3306,11.0,11.4443,4.20081,122.053,2.57496,105.614,36.6848,0.0,21.2705,49.8917,2.38,1.81421,,44.5791,5.74823,6.153,113.176,5.478,1.26345,5.726,522.445,838.91998291,6.66,10.0,8.00031,0.996,235.216,2.96727,0.0,0.12371,0.0,0.0,0.0,49.2,101.642,41.1215,5.832,0,74.7613,0.0,1102.57,4.0589,0.0,7.6997,28.622,19.8004,93.7386,0.0,14.8285,162.902,5.99702,0.0,0.0,0.02542,1.989,0.0,4.62996,19.96,5.29,9.65301
2023-10-04 12:40:00,150.299,1395.15,5.35129,0.0,98.68,88.7342,7.33349,46.1993,110.228,17.8977,0.0,100.633,86.7829,91.8986,4.02624,23.47,40.9549,0,1622.5,0.0,46.1768,10.6525,4.95491,4.29847,122.693,2.72496,106.433,37.9877,0.0,14.0539,50.6238,16.63,0.91203,,47.8622,6.24915,1.664,111.318,5.478,0.83131,4.296,526.351,896.08001709,4.77,17.75,3.40124,0.412,233.77,1.97144,0.0,0.08352,0.0,0.0,0.0,49.2,102.718,42.9435,11.9161,0,68.2682,0.0,1057.87,4.11017,0.0,21.323,27.9804,19.7894,96.9674,0.0,39.1844,165.878,8.99771,0.0,0.03738,0.0015,7.789,0.0,4.62996,19.79,5.14,9.94305
2023-10-04 12:45:00,166.695,1335.26,6.26198,0.0,98.04,87.6918,6.88304,46.5993,112.588,15.0,0.0,108.789,87.1943,84.398,4.03034,23.98,29.8032,0,1653.89,0.0,48.3558,7.2385,6.63462,5.69924,117.853,3.79494,105.354,37.0553,0.0,19.4929,50.6238,16.63,0.91478,,46.8048,6.11994,0.952,110.665,5.478,0.64576,3.968,540.316,812.640014648,7.92,13.75,7.49981,0.564,237.093,2.50012,0.0,0.12371,0.0,0.0,0.0,49.2,117.22,42.7787,6.93431,0,61.0648,0.0,1059.72,3.49249,0.0,14.0536,28.0595,19.7797,109.859,0.0,20.8118,147.526,6.99725,0.0,0.15702,0.05234,12.089,0.0,4.62996,20.26,4.97,9.97931
2023-10-04 12:50:00,186.497,1297.03,6.56201,0.0,98.97,89.1612,6.58274,50.4992,113.638,6.4992,0.0,127.79,87.3738,97.4964,4.03712,20.81,16.741,0,1698.62,0.0,50.9194,7.57084,5.35286,6.40116,118.713,3.07495,104.725,37.9956,0.0,15.4209,50.0085,6.51,0.74688,,44.6798,5.84735,2.087,110.754,5.478,0.26734,5.266,549.935,827.619995117,6.04,4.5,5.10109,0.42,235.235,2.88613,0.0,0.14381,0.0,0.0,0.0,49.4,117.1,40.9293,10.8565,0,61.2699,0.0,1082.33,3.83185,0.0,18.6862,26.8818,19.8199,102.683,0.0,14.999,120.362,7.99748,0.0,0.10617,0.05234,6.289,0.0,4.62996,19.94,5.02,9.99744
2023-10-04 12:55:00,196.197,1288.41,3.51133,0.0,96.73,89.0733,6.37034,49.5992,111.802,5.99794,0.0,140.729,86.844,100.196,3.72147,25.27,9.78988,0,1746.3,0.0,55.5642,7.90822,2.83818,5.59854,123.463,3.37495,106.579,34.3988,0.0,14.7855,50.3008,6.47,0.7712,,30.5402,3.94809,1.543,110.607,5.478,0.17456,4.94,554.965,858.979980469,6.06,1.75,2.90074,0.388,220.037,2.18316,0.0,0.12371,0.0,0.0,0.0,49.4,111.98,28.3223,12.1724,0,63.5074,0.0,1109.68,3.80987,0.0,6.13107,25.2558,19.7894,103.907,0.0,15.3001,132.145,7.99748,0.0,0.0972,0.01645,7.089,0.0,4.62996,19.98,4.9,9.79803
2023-10-04 13:00:00,191.797,1336.63,4.35033,0.0,98.42,88.8514,4.24994,46.2993,107.611,7.00046,0.0,136.431,87.6228,107.099,4.02598,19.27,10.8874,0,1790.44,0.0,57.0352,7.96864,3.17998,4.79896,118.243,3.66494,106.363,34.3576,0.0,21.4354,50.4177,5.51,0.78803,,52.6056,4.01358,1.903,111.955,5.478,0.49195,3.774,571.81,823.190002441,6.55,3.75,2.50095,1.051,232.03,1.74557,0.0,0.14381,0.0,0.0,0.0,49.4,111.507,46.9078,12.9329,0,60.325,0.0,1104.43,2.69413,0.0,7.63256,25.8358,19.7894,107.269,0.0,11.2123,132.52,8.99771,0.0,0.0,0.0,5.689,0.0,4.62996,20.09,4.91,10.0518
2023-10-04 13:05:00,189.497,1343.42,3.54054,0.0,97.86,89.1822,4.46235,49.3993,100.599,11.8002,0.0,110.736,87.2041,113.998,4.03546,18.09,38.9089,0,1835.29,0.0,43.4669,7.92332,2.42313,4.79896,125.833,3.06495,106.103,35.4478,0.0,18.1637,50.6822,4.48,0.68272,,45.707,7.30056,0.679,112.607,5.478,0.49439,5.858,560.97,683.809997559,5.08,19.25,2.40024,2.258,235.509,1.53487,0.0,0.13376,0.0,0.0,0.0,49.1,120.0,50.1213,34.9963,0,60.1675,0.0,1100.28,2.34257,0.0,11.4962,27.2861,19.8004,107.065,0.0,12.8855,167.736,10.9982,0.0,0.0,0.02841,4.289,0.0,4.62996,19.82,5.07,10.07
2023-10-04 13:10:00,202.099,1330.77,5.75221,0.0,95.8,88.684,3.07073,39.8994,107.873,19.9989,0.0,94.7341,87.4543,102.196,6.66112,19.29,56.5916,0,1874.16,0.0,56.4981,5.22431,2.28397,3.70031,120.673,2.44496,105.569,34.7868,0.0,22.1082,51.0052,3.46,0.37662,,62.8377,6.80848,2.406,106.511,5.478,0.36255,6.076,552.963,580.809997559,6.45,10.75,2.00046,1.243,243.474,1.42654,0.0,0.08352,0.0,0.0,0.0,49.1,118.099,56.4294,10.3267,0,57.1316,0.0,1106.09,2.24735,0.0,8.13306,27.9716,19.7797,107.09,0.0,10.1816,164.578,19.9915,0.0,0.0972,0.01346,4.389,0.0,4.62996,19.72,4.9,10.0156
2023-10-04 13:15:00,209.895,1338.46,4.42998,0.0,95.14,89.4019,1.68276,40.9994,108.263,19.2023,0.0,109.79,87.2834,118.1,6.34675,17.4,54.6404,0,1916.11,0.0,47.8431,4.04601,7.96033,6.19974,123.403,2.14497,106.477,33.0142,0.0,33.2298,50.6822,6.5,0.57494,,78.9714,6.87752,5.719,107.306,5.478,1.58083,6.236,559.359,579.41998291,3.77,9.5,5.19875,1.617,242.083,1.59412,0.0,0.12371,0.0,0.0,0.0,49.1,122.911,70.8126,5.03731,0,74.8748,0.0,1084.24,1.09255,0.00093,4.75776,28.2617,19.7504,108.221,0.0035,7.76448,163.644,36.9954,0.0,0.0,0.0,4.889,0.0,4.62996,19.95,5.2,4.30533
2023-10-04 13:20:00,182.495,1311.17,4.81231,0.0,97.95,88.8807,1.14076,39.2994,110.424,23.8991,0.0,123.886,87.4946,108.9,10.2052,19.44,54.5727,0,1925.92,0.0,50.6569,4.38842,24.296,12.8008,131.563,1.79497,106.23,34.3655,0.0,30.804,50.4484,5.43,0.072,,78.6391,6.25092,2.094,94.5137,5.478,1.03883,6.686,524.3,592.820007324,8.47,13.0,24.0009,0.557,227.901,8.75465,0.0,0.14381,0.0,0.0,0.0,49.3,116.913,72.0485,2.20035,0,76.5447,0.0,1023.57,0.0,0.0,9.99466,27.1015,19.6295,109.219,0.0,5.08979,148.611,25.9929,0.0,0.10617,0.01944,2.689,0.0,4.62996,19.76,4.99,7.20577
2023-10-04 13:25:00,175.697,1337.43,3.94145,0.0,96.57,88.8117,1.23232,41.5994,111.408,21.0975,0.0,147.213,87.2639,111.798,9.05421,20.81,54.6675,0,1979.78,0.0,38.8342,4.47402,15.8804,17.1008,140.523,0.74499,106.331,34.4639,0.0,33.4121,50.8299,4.43,0.40146,,98.4587,6.95186,5.051,94.7348,5.478,2.29129,17.718,561.801,310.630004883,2.42,59.25,12.5017,0.363,224.605,16.8977,0.0,0.15386,0.0,0.0,0.0,49.3,120.055,88.5832,28.2799,0,79.8883,0.0,1027.23,0.5481,0.0,9.61013,26.7148,19.7003,117.418,0.0445,1.73222,173.495,53.9993,0.0,0.0015,0.0,2.089,0.0,4.62996,19.84,5.0,9.92493
2023-10-04 13:30:00,180.799,1355.43,1.37134,0.0,97.05,89.5736,1.41176,40.6994,106.888,19.0032,0.0,157.401,84.1547,122.096,7.4729,24.43,47.3776,0,2009.93,0.0,39.4507,4.41863,8.14343,8.19867,140.593,0.89499,105.779,33.6648,0.0,13.4815,51.1806,4.43,1.77818,,82.607,10.7415,3.0,94.2452,5.478,1.59304,23.166,563.021,326.329986572,3.2,40.5,6.59953,0.221,230.217,17.9771,0.0,0.12371,0.0,0.0,0.0,49.3,122.494,75.0332,16.0519,0,84.1584,0.0,987.457,0.63111,0.0,17.5875,27.5058,19.5404,127.21,0.0,1.26906,255.454,27.715,0.0,0.0,0.0,0.0,0.0,4.62996,19.84,4.95,9.88867
2023-10-04 13:35:00,163.994,1422.52,3.87242,0.0,97.57,89.0922,0.96132,42.3993,109.049,31.6033,0.0,179.034,84.0241,113.099,8.23245,19.0,42.5403,0,2034.03,0.0,27.4876,4.39345,6.82261,7.29839,141.193,1.64497,103.805,36.2071,0.0,15.1393,50.2423,2.42,3.39392,,85.4571,11.2601,7.497,50.251,5.478,1.16335,31.812,602.109,303.230010986,2.0,30.25,7.70123,0.331,229.815,14.2179,0.0,0.14381,0.0,0.0,0.0,49.3,125.988,76.91,13.1807,0,77.4603,0.0,980.45,0.39185,1.26496,12.1981,27.7695,19.4696,104.243,0.38449,2.92736,237.629,35.9952,3.29732,0.0,0.0,0.0,0.0,4.62996,20.07,5.03,9.61675
2023-10-04 13:40:00,163.398,1362.85,1.37134,0.0,98.57,90.0718,3.90204,52.4992,109.443,52.6974,0.0,176.529,87.115,112.697,10.2415,22.42,43.5023,0,1999.31,0.0,17.9965,4.92721,14.1982,3.49889,132.313,0.88499,97.0381,35.6795,0.0,11.179,50.3316,0.41,3.68371,,82.325,10.6459,4.441,50.0193,5.478,0.4773,31.22,595.59,550.909973145,3.01,20.5,7.30144,0.637,230.666,13.9522,0.0,0.12371,0.0,0.0,0.0,49.3,122.582,74.9874,7.07958,0,75.5413,0.0,923.612,0.95583,0.0,15.3963,26.873,15.8403,95.0411,0.0,3.41018,204.495,31.9943,0.0015,0.01047,0.0,0.0,0.0,4.62996,19.93,4.91,0.0
2023-10-04 13:45:00,178.195,1351.72,3.03076,0.0,98.24,89.312,7.10277,52.6992,106.56,45.8034,0.0,168.214,85.5341,104.497,7.4135,18.38,43.5023,0,2015.47,0.0,21.1276,4.98764,9.91348,5.79995,135.333,1.70497,90.6142,35.8532,0.0,8.23808,50.067,0.41,4.21862,,57.6008,7.44216,6.177,63.4908,5.478,1.40993,32.398,556.258,603.950012207,22.85,54.25,6.80095,0.34,233.898,16.9898,0.0,0.13376,0.0,0.0,0.0,49.3,112.815,52.5109,9.3611,0,73.062,0.0,955.278,3.38018,0.0,22.3179,28.7011,14.3095,106.842,0.0,2.5175,202.582,26.9931,0.0,0.0,0.0,0.0,0.0,4.62996,20.04,5.09,5.32049
