SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-05-21 16:30:00,0.0,7.219,0.0,-0.1,0.0,10.0,17.35,0.001,0.0,0.0,2.4,13.3985,4.02075,0,0.17624,22.49,25.14,11.9,13.2,12.2,0.0,0.0,0.001,0.03,0.0,5.19,4.1,1.25033,0.0,0.0,0.0,1.86,3.29,0.83,0.08545,2.8,6.11,22.6,400.089996338,356.092,144.37,49.07,0.0,0.0,0.0,7.50894,4.35149,0.0,0.0,0.0,1.99942,7.1,41.0,17.9,29.1,15.83,0.0,16.23,0.0,0.0,0.0,0.0
2023-05-21 16:35:00,0.0,6.811,0.0,-0.1,93.43,9.0,24.05,0.0,0.0,0.0,2.4,12.2459,0.0,0,0.0,20.02,22.02,12.7,11.9,12.3,0.0,0.0,0.001,0.03,0.0,5.47,3.69,0.62517,0.0,0.0,0.0,1.45,3.99,0.79,0.08545,2.4,5.38,27.5,283.920013428,386.963,147.47,36.48,0.0,0.0,0.0,8.4,4.7,0.0,0.0,0.0,1.29962,6.1,52.0,23.8,25.8,14.44,0.0,13.28,0.0,0.0,0.0,0.0
2023-05-21 16:40:00,0.0,5.765,0.0,-0.1,95.81,8.2,25.51,0.0,0.0,0.0,2.3,9.58066,0.0,0,0.0,25.98,20.86,12.3,13.5,12.5,17.0,0.002,0.0,0.03,6.0,4.35,3.17,0.0,0.05582,0.0,0.0,1.49,3.51,0.69,0.08545,2.8,3.61,32.0,270.399993896,407.767,144.77,25.09,0.0,0.0,0.0,9.4,4.7,0.0,0.0,0.0,0.89974,5.4,68.0,22.5,22.8,15.23,0.0,7.26,0.0,0.0,0.0,0.0
2023-05-21 16:45:00,0.0,4.953,0.0,-0.1,203.14,7.6,22.44,0.0,0.0,0.0,2.3,8.06792,3.99328,0,0.0,24.76,21.08,12.6,14.4,13.0,0.0,0.0,0.001,0.03,0.0,4.81,4.2,0.0,0.0,0.0,0.0,1.61,2.88,0.61,0.08545,2.8,4.82,36.6,148.649993896,441.323,144.75,22.46,0.0,0.0,0.0,6.6,5.0,0.0,0.0,0.0,1.29962,4.9,81.0,22.8,24.3,13.77,0.0,6.73,0.0,0.0,0.0,0.0
2023-05-21 16:50:00,1.69,4.983,0.0,-0.1,207.36,6.0,19.98,0.0,0.0,0.0,1.2,6.84333,3.99938,0,0.0,22.45,25.71,11.2,11.8,14.2,6.7,0.0,0.001,0.03,0.0,4.24,4.13,0.0,0.27911,0.0,0.0,1.44,2.36,0.58,0.08545,3.8,2.94,34.3,149.940002441,452.731,145.28,23.75,0.0,0.0,0.0,6.0,5.6,0.0,0.0,0.0,1.29962,4.2,98.0,20.0,25.9,14.54,0.0,6.64,0.0,0.0,0.0,0.0
2023-05-21 16:55:00,0.0,3.91,0.0,0.0,207.92,9.3,17.56,0.0,0.0,0.0,0.6,7.2035,3.96276,0,0.17624,22.38,21.74,11.8,13.1,11.5,26.5,0.0,0.0,0.03,1.65,4.96,4.54,0.0,1.33973,0.14292,0.0,1.44,2.25,0.58,0.08545,3.8,2.67,32.1,156.580001831,446.02,168.61,26.89,0.0,0.0,0.0,6.2,6.3,0.0,0.0,0.0,1.29962,3.7,113.0,17.9,22.9,14.08,0.0,6.4,0.0,0.0,0.0,0.0
2023-05-21 17:00:00,1.697,2.972,0.0,0.0,209.38,6.0,12.52,0.0,0.0,0.0,0.2,5.7628,3.99938,0,0.17624,23.46,19.45,10.8,13.2,11.9,40.8,0.0,0.0,0.03,10.35,7.18,5.94,0.0,1.11644,0.77369,0.0,1.06,1.64,0.48,0.08545,3.3,1.82,26.6,185.820007324,462.798,184.56,26.47,0.0,0.0,0.0,6.4,5.9,0.0,0.0,0.0,1.09968,2.9,134.0,16.2,21.6,13.56,0.0,5.84,0.0,0.0,0.0,0.0
2023-05-21 17:05:00,1.614,2.333,0.0,-0.2,209.02,7.0,11.15,0.001,0.0,0.0,0.0,6.77129,6.08071,0,0.17624,23.03,16.22,10.8,12.3,13.8,0.0,0.0,0.0,0.04,2.4,8.08,6.65,0.08931,0.5024,0.46326,0.0,0.92,0.44,0.36,0.08545,2.8,1.94,22.4,220.88999939,461.456,186.73,23.27,0.0,0.0,0.0,6.0,5.8,0.0,0.0,0.0,1.09968,2.6,153.0,14.9,19.4,12.43,0.0,4.84,0.0,0.0,0.0,0.0
2023-05-21 17:10:00,3.181,2.17,0.0,-0.1,208.33,6.0,12.96,0.001,0.0,0.0,0.0,9.07641,5.98611,0,0.17624,24.64,13.58,9.3,11.7,12.3,21.2,0.0,0.0,0.03,0.0,6.63,6.01,0.53586,0.44658,0.52466,0.0,0.68,0.4,0.26,0.08545,2.4,1.13,21.5,188.830001831,458.771,186.77,23.46,0.0,39.6,0.0,5.21231,6.1156,0.0,0.0,0.0,0.6998,3.6,167.0,15.6,28.8,12.33,0.0,3.8,0.0,0.0,0.0,0.0
2023-05-21 17:15:00,5.191,1.757,0.0,-0.1,210.38,6.3,10.93,0.0,0.0,0.0,0.0,9.94083,5.94338,0,0.17624,25.99,15.42,9.3,10.8,10.9,29.1,0.0,0.001,0.03,5.1,7.38,7.05,0.35724,0.16747,0.31815,0.0,0.5,0.29,0.18,0.08545,1.9,0.79,20.9,169.100006104,468.167,186.76,23.8,0.0,57.6,0.0,7.0,5.3,0.0,0.0,0.0,0.99971,3.1,190.0,13.7,28.0,12.11,0.0,2.67,0.0,0.0,0.0,0.0
2023-05-21 17:20:00,5.488,1.322,0.0,-0.1,206.78,6.1,7.64,0.0,0.0,0.0,0.0,10.5891,5.98916,0,0.17624,26.2,14.32,10.2,11.8,11.0,29.5,0.0,0.0,0.03,8.7,7.99,6.53,0.17862,0.05582,0.0,0.0,0.31,0.21,0.11,0.08545,1.4,0.34,19.0,193.589996338,458.771,186.96,24.18,0.0,57.9,0.0,7.7,5.0,0.0,0.0,0.0,0.59983,2.0,194.0,14.0,25.3,12.4,0.0,2.17,0.0,0.0,0.0,0.0
2023-05-21 17:25:00,5.661,0.89,0.0,-0.1,209.06,6.8,4.6,0.0,0.001,0.0,0.4,10.5171,6.03799,0,0.17624,24.35,14.35,10.4,11.3,12.3,24.2,0.001,0.001,0.03,10.95,8.98,7.14,1.33964,0.0,0.0,0.0,0.22,0.16,0.07,0.08545,1.4,0.27,19.2,265.489990234,452.731,186.78,21.61,0.0,57.8,0.0,8.9,6.2,0.0,0.0,0.0,0.19994,1.2,196.0,13.2,23.8,10.83,0.0,1.64,0.0,0.0,0.0,0.0
2023-05-21 17:30:00,5.844,0.449,0.0,0.0,210.48,8.0,2.4,0.0,0.001,0.0,0.8,10.9493,5.99831,0,0.17624,21.33,14.45,9.8,11.2,10.5,48.8,0.0,0.001,3.27,21.75,9.68,7.28,1.69688,0.0,0.11687,0.0,0.14,0.09,0.07,0.08545,0.9,0.18,18.0,214.910003662,480.247,187.29,21.38,0.0,58.0,0.0,8.7,7.8,0.0929,0.0,0.0,0.19994,0.5,201.0,13.1,23.5,9.09,0.0,1.4,0.0,0.0,0.0,0.0
2023-05-21 17:35:00,4.415,0.26,0.0,0.0,207.34,8.2,1.68,0.0,0.0,0.0,1.0,9.00437,5.90981,0,0.17624,20.25,12.77,10.8,12.2,11.3,19.6,0.0,0.0,83.27,11.55,9.24,7.62,2.14343,0.0,1.1572,0.0,0.08,0.04,0.03,0.08545,0.9,0.09,16.7,140.429992676,461.456,186.46,19.65,0.0,57.6,0.0,8.7,9.1,0.0,0.0,0.0,0.19994,0.1,197.0,14.0,20.8,7.54,0.0,0.85,91.23,0.0,0.0,0.0
2023-05-21 17:40:00,0.816,0.129,0.0,0.0,210.16,8.1,1.39,0.0,0.0,0.80093,0.0,8.8603,5.99831,0,0.17624,19.09,13.85,11.0,13.0,11.2,5.0,0.001,0.0,84.08,6.3,8.99,8.01,2.76859,1.39555,1.59073,0.0,0.05,0.02,0.01,0.08545,0.4,0.06,14.6,291.660003662,435.954,186.73,18.47,0.0,57.8,0.0,8.2,9.3,0.0,0.0,0.0,0.19994,0.0,193.0,13.6,19.3,6.48,0.0,0.58,11.36,0.0,0.0,0.0
2023-05-21 17:45:00,0.129,0.076,0.0,-0.1,207.75,7.3,1.27,0.0,0.001,0.80093,0.0,9.07641,6.01662,0,0.17624,18.09,14.69,12.9,11.8,13.3,20.3,0.0,0.0,83.95,8.7,9.99,9.1,2.58997,1.17226,1.72473,0.0,0.04,0.02,0.0,0.08545,0.4,0.03,14.4,309.559997559,450.047,187.47,17.62,0.0,57.7,0.0,8.3,11.8,0.1449,0.0,0.0,0.19994,0.0,188.0,14.9,19.1,6.55,0.0,0.24,12.23,0.0,0.0,0.0
2023-05-21 17:50:00,1.237,0.041,0.0,-0.1,207.29,10.7,0.51,0.0,0.001,0.80093,0.0,7.99588,6.00442,0,0.17624,16.32,15.67,12.7,10.6,11.7,19.0,0.0,0.0,83.28,2.55,10.26,8.15,1.8755,1.78631,0.64179,0.0,0.01,0.0,0.0,0.08545,0.4,0.0,12.4,264.670013428,454.745,187.52,16.33,0.0,58.0,0.0,7.9,11.6,0.64503,0.0,0.0,0.19994,0.0,195.0,14.9,18.3,5.2,0.0,0.0,59.23,0.0,0.0,0.0
2023-05-21 17:55:00,1.871,0.0,0.0,-0.1,208.18,8.5,0.07,0.0,0.0,1.2014,0.0,7.56367,6.00747,0,0.17624,15.56,16.13,10.7,8.7,9.6,43.0,0.002,0.001,82.89,3.9,9.47,6.72,1.25033,2.17706,1.61861,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,11.7,321.239990234,456.758,187.17,14.87,0.0,57.8,0.0,8.54536,12.6191,1.7352,0.0,0.0,0.19994,0.0,190.0,15.1,16.7,4.44,0.0,0.0,11.21,0.0,0.0,0.0
2023-05-21 18:00:00,3.142,0.0,0.0,-0.1,208.93,8.1,0.0,0.0,0.0,1.2014,0.0,6.69925,3.04112,0,0.17624,11.79,15.35,8.8,8.5,9.1,3.0,0.002,0.001,83.82,4.05,8.93,6.79,2.41135,2.34453,3.23177,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,10.5,331.899993896,459.442,187.49,12.13,0.0,58.0,0.0,9.0,10.9,2.50868,0.0,0.0,0.01,0.0,191.0,14.3,17.9,5.16,0.0,0.0,61.0,0.0,0.0,0.0
2023-05-21 18:05:00,0.658,0.0,0.0,0.0,210.27,9.0,0.0,0.001,0.001,1.2014,0.0,7.13146,0.0,0,0.17624,11.41,14.48,9.3,7.8,9.1,1.2,0.0,0.0,84.24,5.7,7.77,6.02,2.58997,2.56782,4.18068,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,8.9,490.739990234,431.927,170.34,10.43,0.0,58.0,0.0,12.3,9.6,1.6503,0.0,0.0,0.01,0.0,185.0,13.9,17.8,6.05,0.0,0.0,11.86,0.0,0.0,0.0
2023-05-21 18:10:00,0.031,0.0,0.0,0.0,207.4,7.7,0.0,0.001,0.001,1.60187,0.6,7.70775,2.06454,0,0.17624,10.39,13.61,9.7,8.3,11.8,0.0,0.0,0.0,83.21,15.3,6.97,4.62,1.96481,3.40515,5.02347,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,6.2,467.190002441,448.034,185.68,10.76,0.0,57.8,0.0,12.7,7.5,2.34758,0.0,0.0,0.01,0.0,187.0,13.9,19.6,7.29,0.0,0.0,12.07,0.0,0.0,0.0
2023-05-21 18:15:00,0.044,0.0,0.0,0.0,207.4,6.3,0.0,0.0,0.0,1.60187,0.8,8.57216,0.0,0,0.17624,10.22,14.01,11.1,9.2,11.8,16.1,0.0,0.0,83.51,1.05,6.5,5.17,3.03652,4.07501,5.39183,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,4.3,535.989990234,409.781,187.46,11.64,0.0,57.6,0.0,13.5,8.2,2.17789,0.0,0.0,0.01,0.0,189.0,13.9,18.0,6.97,0.0,0.0,11.7,0.0,0.0,0.0
2023-05-21 18:20:00,0.296,0.0,0.0,-0.1,208.27,4.6,0.0,0.0,0.0,1.30152,0.3,9.07641,0.90791,0,0.17624,9.42,14.1,11.4,10.5,12.0,6.5,0.0,0.001,83.05,0.0,6.45,4.84,3.48307,3.01439,6.02823,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,2.9,468.089996338,432.598,187.82,12.36,0.0,57.6,0.0,13.0,7.5,2.93737,0.0,0.0,0.01,0.0,192.0,13.7,15.0,8.28,0.0,0.0,39.14,0.0,0.0,0.0
2023-05-21 18:25:00,0.012,0.0,0.0,-0.1,209.22,3.5,0.0,0.0,0.0,1.60187,1.2,9.29251,0.0,0,0.17624,11.17,13.75,11.2,10.6,9.7,3.9,0.0,0.0,84.31,4.2,6.35,5.39,3.57238,2.67946,6.01709,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,3.1,584.799987793,418.505,166.68,12.69,0.0,58.0,0.0,12.6,7.7,3.4694,0.0,0.0,0.39988,0.0,186.0,14.0,14.7,7.45,0.0,0.0,11.73,0.0,0.0,0.0
2023-05-21 18:30:00,4.717,0.0,0.0,-0.1,207.2,3.1,0.0,0.0,0.0,1.2014,0.9,8.71624,0.00763,0,0.17624,10.96,13.52,12.1,10.1,10.3,5.5,0.0,0.0,83.78,8.55,5.55,5.58,2.8579,2.90275,5.24677,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,3.2,413.579986572,441.323,182.84,13.83,0.0,57.6,0.0,12.8,7.7,3.28995,0.0,0.0,0.79977,0.0,191.0,13.7,13.6,5.3,0.0,0.0,91.76,0.0,0.0,0.0
2023-05-21 18:35:00,5.19,0.0,0.0,-0.1,207.97,2.4,0.0,0.0,0.0,1.2014,0.5,10.301,0.0,0,0.17624,9.52,10.91,10.2,10.7,11.4,0.0,0.001,0.001,83.11,10.65,7.29,5.58,2.23274,3.74008,4.15266,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.1,380.329986572,464.14,187.32,14.36,0.0,57.4,0.0,12.6,8.0,2.83937,0.0,0.0,0.79977,0.0,188.0,13.8,13.3,4.59,0.0,0.0,91.09,0.0,0.0,0.0
2023-05-21 18:40:00,5.783,0.0,0.0,-0.1,210.57,2.1,0.0,0.0,0.0,1.2014,0.2,9.43659,0.0,0,0.17624,7.54,9.31,10.5,10.2,9.7,60.1,0.0,0.0,83.93,10.95,6.51,6.18,2.58997,3.74008,4.11356,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.8,354.320007324,464.14,187.99,13.13,0.0,58.0,0.0,11.8,8.7,3.22216,0.0,0.0,0.79977,0.0,194.0,13.7,13.6,4.16,0.0,0.0,91.12,0.0,0.0,0.0
2023-05-21 18:45:00,4.333,0.0,0.0,-0.1,208.13,1.8,0.0,0.0,0.0,0.80093,0.0,9.43659,0.0,0,0.17624,7.56,6.84,8.4,11.7,9.0,32.2,0.002,0.0,83.52,10.95,8.14,7.23,1.8755,3.68426,4.8448,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,1.3,373.75,472.193,187.89,10.5,0.0,57.7,0.0,11.3,9.5,3.5804,0.0,0.0,0.79977,0.0,195.0,14.0,14.8,4.56,0.0,0.0,91.1,0.0,0.0,0.0
2023-05-21 18:50:00,1.294,0.0,0.0,-0.1,206.73,2.2,0.0,0.0,0.0,1.60187,0.0,9.58066,0.0,0,0.17624,6.7,6.16,7.6,11.7,11.1,10.1,0.002,0.0,83.33,3.0,8.03,8.66,1.96481,3.01439,4.97879,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,1.3,423.429992676,472.193,188.44,7.98,0.0,57.8,0.0,11.1,10.7,3.86519,0.0,0.0,0.29991,0.0,194.0,11.8,15.4,5.67,0.0,0.0,91.04,0.0,0.0,0.0
2023-05-21 18:55:00,3.261,0.0,0.0,-0.1,209.02,1.9,0.0,0.0,0.001,2.00234,0.0,7.70775,0.0,0,0.17624,6.78,6.18,9.8,11.5,10.9,23.6,0.0,0.0,83.64,1.95,8.56,8.77,2.14343,3.57261,7.23385,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,2.2,395.649993896,479.576,188.22,5.4,0.0,57.8,0.0,11.5,11.5,3.93854,0.0,0.0,0.01,0.0,196.0,11.3,14.9,5.99,0.0,0.0,91.06,0.0,0.0,0.0
2023-05-21 19:00:00,0.742,0.0,0.0,-0.1,207.13,1.8,0.0,0.0,0.001,3.6042,0.0,6.62722,0.0,0,0.17624,6.64,5.41,13.6,13.7,13.0,0.0,0.0,0.0,83.15,2.85,9.56,9.68,2.76859,3.46097,11.3142,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,2.8,401.799987793,469.509,188.44,3.19,0.0,57.6,0.0,11.0,12.9,4.64802,0.0,0.0,0.29991,0.0,196.0,11.8,12.1,5.76,0.0,0.0,91.07,0.0,0.0,0.0
2023-05-21 19:05:00,4.821,0.0,0.0,-0.1,208.97,2.1,0.0,0.001,0.0,4.30502,0.0,5.40263,0.0,0,0.17624,6.2,5.65,12.3,14.2,12.1,36.6,0.0,0.001,83.54,4.8,9.51,8.1,2.8579,3.85172,11.7106,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,2.6,369.0,459.442,188.14,2.77,0.0,57.9,0.0,12.8,12.5,5.17715,0.0,0.0,0.59983,0.0,197.0,12.9,11.8,5.39,0.0,0.0,83.73,0.0,0.0,0.0
2023-05-21 19:10:00,4.342,0.0,0.0,-0.1,207.14,2.0,0.0,0.001,0.0,5.10596,0.0,5.25855,0.0,0,0.17624,6.35,6.14,13.4,13.5,17.0,9.1,0.0,0.001,83.32,2.7,8.57,8.84,3.12583,4.2983,14.7638,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,2.4,393.190002441,462.798,188.67,2.43,0.0,57.8,0.0,13.7,12.6,6.15153,0.0,0.0,0.99971,0.0,198.0,12.8,10.2,5.42,0.0,0.0,91.15,0.0,0.0,0.0
2023-05-21 19:15:00,1.886,0.0,0.0,-0.1,209.54,2.2,0.0,0.0,0.0,4.80561,0.0,4.03396,0.0,0,0.17624,5.66,6.3,14.9,13.9,19.6,3.3,0.001,0.001,83.64,1.5,8.49,7.97,3.48307,4.24248,14.9592,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,2.0,357.630004883,486.958,187.94,3.29,0.0,57.7,0.0,12.8,11.6,6.56366,0.0,0.0,0.99971,0.0,198.0,12.1,9.8,4.87,0.0,0.0,91.37,0.0,0.0,0.0
2023-05-21 19:20:00,0.011,0.0,0.0,-0.1,210.06,2.1,0.0,0.0,0.0,4.80561,0.0,3.96193,0.0,0,0.17624,6.0,5.93,15.8,13.8,17.4,19.4,0.001,0.001,84.18,2.7,8.26,7.69,3.84031,3.40515,11.3924,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,1.2,436.190002441,469.509,188.63,3.61,0.0,58.0,0.0,13.1,10.4,6.51466,0.0,0.0,1.09968,0.0,199.0,12.6,9.4,4.68,0.0,0.0,17.44,0.0,0.0,0.0
2023-05-21 19:25:00,0.0,0.0,0.0,-0.1,210.7,2.3,0.0,0.0,0.0,5.20607,0.0,4.89838,0.0,0,0.17624,4.94,6.34,16.2,13.4,17.3,18.8,0.0,0.0,83.96,1.8,8.7,8.55,3.751,2.7911,11.5097,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,1.5,444.160003662,464.811,188.54,3.62,0.0,58.0,0.0,12.8,9.5,6.34822,0.0,0.0,0.6998,0.0,200.0,10.1,8.8,4.76,0.0,0.0,11.85,0.0,0.0,0.0
2023-05-21 19:30:00,0.0,0.0,0.0,-0.1,211.46,2.4,0.0,0.0,0.0,4.40514,0.0,3.38564,0.0,0,0.17624,4.64,5.78,17.1,14.9,16.7,14.9,0.0,0.0,83.82,2.55,9.81,8.16,3.39376,1.73048,10.4046,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,1.6,460.329986572,468.167,188.04,4.17,0.0,58.0,0.0,13.5,9.2,5.81518,0.0,0.0,0.39988,0.0,200.0,10.5,6.7,4.42,0.0,0.0,18.12,0.0,0.0,0.0
2023-05-21 19:35:00,1.112,0.0,0.0,0.0,209.45,2.4,0.0,0.0,0.0,4.00467,0.0,2.08902,0.0,0,0.17624,4.87,6.02,15.4,14.1,16.9,2.5,0.0,0.0,83.52,3.6,9.52,8.22,3.12583,1.06062,8.65191,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,2.4,378.440002441,466.153,188.57,4.41,0.0,58.0,0.0,14.1,8.2,5.88663,0.0,0.0,0.01,0.0,198.0,8.4,5.5,2.53,0.0,0.0,74.05,0.0,0.0,0.0
2023-05-21 19:40:00,0.0,0.0,0.0,0.0,210.53,2.5,0.0,0.0,0.0,3.20374,0.0,1.29663,0.0,0,0.17624,4.41,5.44,16.6,14.7,17.4,12.4,0.0,0.0,84.02,1.8,9.73,8.31,3.03652,0.78151,6.59779,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,2.1,433.739990234,469.509,188.67,4.02,0.0,58.0,0.0,13.9,8.13561,5.68784,0.0,0.0,0.01,0.0,199.0,7.3,5.7,0.79,0.0,0.0,34.92,0.0,0.0,0.0
2023-05-21 19:45:00,4.802,0.0,0.0,0.0,210.16,2.9,0.0,0.0,0.0,2.4028,0.0,1.08053,0.0,0,0.17624,3.79,5.0,14.5,17.9,14.5,12.2,0.001,0.001,83.75,4.2,10.27,8.52,2.58997,0.83733,5.24138,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,1.7,444.350006104,464.811,188.73,4.37,0.0,58.0,0.0,14.3,7.2,5.88753,0.0,0.0,0.01,0.0,197.0,6.4,8.2,0.42,0.0,0.0,12.07,0.0,0.0,0.0
2023-05-21 19:50:00,1.25,0.0,0.0,-0.1,208.29,3.1,0.0,0.0,0.0,2.4028,0.0,2.30512,0.0,0,0.17624,2.93,4.96,13.7,16.6,14.4,5.8,0.001,0.001,83.45,0.75,11.27,9.21,2.8579,0.66986,3.98545,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,1.7,477.450012207,430.585,188.68,4.3,0.0,57.8,0.0,14.8,6.5,5.92153,0.0,0.0,0.29991,0.0,189.0,6.6,6.8,0.0,0.0,0.0,12.18,0.0,0.0,0.0
2023-05-21 19:55:00,0.0,0.0,0.0,-0.1,208.12,2.4,0.0,0.0,0.0,1.60187,0.0,2.23308,0.0,0,0.17624,3.14,5.79,15.0,16.6,14.2,0.0,0.001,0.001,83.63,1.65,11.2,9.58,2.94721,0.83733,3.00302,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.8,524.719970703,425.887,188.72,4.4,0.0,58.0,0.0,14.4,5.9,5.58129,0.0,0.0,0.6998,0.0,199.0,6.5,8.3,0.0,0.0,0.0,11.78,0.0,0.0,0.0
2023-05-21 20:00:00,0.0,0.0,0.0,-0.1,209.34,1.5,0.0,0.0,0.0,1.60187,0.0,2.80937,0.0,0,0.17624,2.28,5.92,15.8,14.3,14.5,0.0,0.001,0.001,83.37,0.0,10.27,10.31,3.57238,1.0048,4.40965,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.2,494.799987793,458.1,188.63,4.52,0.0,57.8,0.0,12.2,5.4,3.77754,0.0,0.0,0.49985,0.0,198.0,6.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 20:05:00,0.0,0.0,0.0,-0.1,208.77,1.0,0.0,0.001,0.0,2.00234,0.0,1.58477,0.0,0,0.17624,1.98,4.84,14.9,10.3,11.3,3.2,0.0,0.0,83.79,0.0,11.05,10.33,3.66169,1.67466,5.81623,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,495.609985352,450.718,188.95,4.54,0.0,58.0,0.0,9.8,4.5,2.66247,0.0,0.0,0.49985,0.0,190.0,5.7,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 20:10:00,0.0,0.0,0.0,-0.1,209.51,0.8,0.0,0.001,0.0,2.4028,0.0,1.29663,0.0,0,0.17624,2.01,4.05,13.1,9.3,9.0,15.1,0.0,0.0,83.87,0.0,10.24,8.08,3.751,1.95377,6.51394,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.3,542.710021973,423.203,188.72,4.32,0.0,58.0,0.0,8.97082,5.39949,2.88371,0.0,0.0,0.09997,0.0,191.0,5.6,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 20:15:00,1.37,0.0,0.0,-0.1,207.13,0.5,0.0,0.0,0.0,2.70315,0.0,1.08053,0.0,0,0.17624,1.66,3.98,9.6,7.3,7.8,20.9,0.0,0.001,83.9,2.1,9.77,7.5,3.03652,2.28871,6.73161,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,569.570007324,417.163,167.35,3.47,0.0,58.0,0.0,8.6,5.2,2.84382,0.0,0.0,0.09997,0.0,189.0,6.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 20:20:00,0.0,0.0,0.0,-0.1,207.43,0.2,0.0,0.0,0.0,1.90222,0.0,1.22459,0.0,0,0.17624,1.43,4.02,5.6,5.5,7.4,0.0,0.0,0.001,83.51,0.0,9.21,7.75,2.32205,2.45617,5.60964,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,533.049987793,413.807,184.21,3.65,0.0,57.8,0.0,8.1,4.8,3.3174,0.0,0.0,0.09997,0.0,188.0,6.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 20:25:00,0.0,0.0,0.0,-0.1,209.66,0.0,0.0,0.001,0.0,1.50175,0.0,0.64832,0.0,0,0.17624,1.34,3.43,4.4,5.5,5.5,0.0,0.0,0.002,83.89,0.0,8.44,7.44,2.67928,1.95377,6.24043,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,559.099975586,419.176,188.36,3.24,0.0,57.9,0.0,8.6,5.3,3.12606,0.0,0.0,0.49985,0.0,190.0,5.6,7.1,0.23,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 20:30:00,0.0,0.0,0.0,-0.1,209.29,0.0,0.0,0.001,0.0,1.40164,0.0,0.0,0.0,0,0.17624,1.15,3.57,4.7,5.7,6.3,12.7,0.001,0.001,83.85,0.0,10.66,7.56,2.50066,1.67466,5.48131,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,568.16998291,409.11,167.5,2.31,0.0,58.0,0.0,8.1,5.0,2.50713,0.0,0.0,0.79977,0.0,189.0,5.0,6.4,0.18,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 20:35:00,1.147,0.0,0.0,-0.1,208.5,0.0,0.0,0.0,0.001,1.40164,0.0,0.0,0.0,0,0.17624,1.36,3.8,5.1,6.6,6.1,14.1,0.0,0.001,84.23,1.8,11.93,9.21,1.8755,1.67466,4.94544,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,494.320007324,448.705,184.31,2.35,0.0,57.8,0.0,8.3,4.5,2.58013,0.0,0.0,0.39988,0.0,195.0,4.1,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
