SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-07-04 04:00:00,100.73,0.0,0.0,28.64,0,0.0,322.1,279.125,0.0,0.0,0.0,0.0,264.94,72.3012,0.0,0.06313,254.144,0.0,0,0.0,641.375,0.0,26.4,0.0,0.0,0.0,-0.124,71.745,0.38,0.0,7.38,722.239,0.0,0.0,-0.013,0.0,37.0312,18.9778,0.0,409.605,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,841.745,0.41688,952.2,357.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38
2022-07-04 04:05:00,100.579,0.0,0.0,28.64,0,0.0,319.9,292.6,0.0,0.0,0.0,0.0,252.09,72.3012,0.0,0.06313,257.681,0.0,0,0.0,640.675,0.0,28.1,0.0,0.0,0.0,-0.124,71.8275,0.36,0.0,9.3,717.841,0.0,0.0,-0.013,0.0,36.7125,28.287,0.0,410.033,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,829.542,0.41688,939.4,359.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84
2022-07-04 04:10:00,101.032,0.0,0.0,28.64,0,0.0,321.1,308.55,0.0,0.0,0.0,0.0,227.36,72.3012,0.0,0.06313,255.527,0.0,0,0.0,639.45,0.0,28.6,0.0,0.0,0.0,-0.124,72.02,0.0,0.0,4.6,716.297,0.0,0.0,-0.013,0.0,36.8625,25.2437,0.0,410.124,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,840.578,0.41688,953.5,360.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38
2022-07-04 04:15:00,101.405,0.0,0.0,28.64,0,0.0,327.6,326.425,0.0,0.0,0.0,0.0,200.26,72.3012,0.0,0.06313,260.017,0.0,0,0.0,640.5,0.0,28.2,0.0,0.0,0.0,-0.124,71.8975,0.01,0.0,5.28,720.259,0.0,0.0,-0.013,0.0,36.975,23.0,0.0,409.758,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,853.114,0.41688,968.3,365.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93
2022-07-04 04:20:00,100.861,0.0,0.0,28.64,0,0.0,322.9,342.1,0.0,0.0,0.0,0.0,170.35,72.3012,0.0,0.06313,282.27,0.0,0,0.0,641.55,0.0,27.4,0.0,0.0,0.0,-0.124,71.8525,0.36,0.0,8.76,710.036,0.0,0.0,-0.013,0.0,37.0312,20.3029,0.0,411.238,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,839.438,0.41688,951.7,363.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02
2022-07-04 04:25:00,101.808,0.0,0.0,28.64,0,0.0,320.6,359.975,0.0,0.0,0.0,0.0,166.53,72.3012,0.0,0.06313,270.06,0.0,0,0.0,640.5,0.0,28.4,0.0,0.0,0.0,-0.124,71.74,0.0,0.0,9.41,706.629,0.0,0.0,-0.013,0.0,36.9,17.1756,0.0,409.727,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,843.514,0.41688,953.0,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38
2022-07-04 04:30:00,101.808,0.0,0.0,28.64,0,0.0,324.5,376.75,0.0,0.0,0.0,0.0,169.52,72.3012,0.0,0.06313,319.626,0.0,0,0.0,657.825,0.0,27.9,0.0,0.0,0.0,-0.124,71.9925,0.0,0.0,12.79,714.77,0.0,0.0,-0.013,0.0,36.975,27.0275,0.0,409.941,0.0,0.0,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,848.487,0.41688,958.8,360.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77
2022-07-04 04:35:00,101.637,0.0,0.0,28.64,0,0.0,324.6,393.525,0.0,0.0,0.0,0.0,168.9,72.3012,0.0,0.06313,311.09,0.0,0,0.0,641.9,0.0,28.1,0.0,0.0,0.0,-0.124,71.9775,0.01,0.0,14.1,707.284,0.0,0.0,-0.013,0.0,36.9,37.0667,0.0,410.368,0.0,0.0,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,842.565,0.2175,961.3,362.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93
2022-07-04 04:40:00,101.959,0.0,0.0,28.64,0,0.0,323.6,394.625,0.0,0.0,0.0,0.0,167.06,72.3012,0.0,0.06313,347.319,0.0,0,0.0,660.975,0.0,27.6,0.0,0.0,0.0,-0.124,72.12,0.0,0.0,15.4,710.59,0.0,0.0,-0.013,0.0,36.9562,37.2695,0.0,409.789,0.0,0.0,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,845.116,0.41688,957.0,362.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38
2022-07-04 04:45:00,129.382,0.0,0.0,28.64,0,0.0,319.9,392.7,0.0,0.0,0.0,0.0,166.57,72.3012,0.0,0.06313,347.68,0.0,0,0.0,679.525,0.0,27.5,0.0,0.0,0.0,-0.124,71.7525,0.36,0.0,11.58,710.808,0.0,0.0,-0.013,0.0,36.825,32.9718,0.0,409.666,0.0,0.0,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,840.514,0.41688,951.7,359.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.39
2022-07-04 04:50:00,128.798,0.0,0.0,28.64,0,0.0,317.4,390.775,0.0,0.0,0.0,0.0,172.95,72.3012,0.0,0.06313,344.462,0.0,0,0.0,679.525,0.0,28.5,0.0,0.0,0.0,-0.124,71.09,0.0,0.0,12.37,710.909,0.0,0.0,-0.013,0.0,36.8063,22.7533,0.0,408.293,0.0,0.0,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,830.299,0.41688,939.9,356.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93
2022-07-04 04:55:00,101.858,0.0,0.0,28.48,0,0.0,326.0,395.725,0.0,0.0,0.0,0.0,167.74,72.3012,0.0,0.06313,350.833,0.0,0,0.0,678.475,0.0,27.9,0.0,0.0,0.0,-0.124,71.9725,0.04,0.0,10.33,718.496,0.0,0.0,-0.013,0.0,37.0125,13.1589,0.0,409.636,0.0,0.0,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,846.462,0.41688,964.1,363.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.08
2022-07-04 05:00:00,128.899,0.0,0.0,28.48,0,0.0,324.4,393.525,0.0,0.0,0.0,0.0,169.31,72.3012,0.0,0.06313,350.328,0.0,0,0.0,681.625,0.0,27.5,0.0,0.0,0.0,-0.124,71.7075,0.0,0.0,14.13,718.614,0.0,0.0,-0.013,0.0,36.9,10.0,0.0,410.033,0.0,0.0,0.0,0.0,-1.0,0.0,-0.1,0.0,0.0,0.0,0.0,841.066,0.41688,985.3,359.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.48
2022-07-04 05:05:00,128.536,0.0,0.0,33.12,0,0.0,315.3,390.775,0.0,0.0,0.0,0.0,155.94,72.3012,0.0,0.06313,380.567,0.0,0,0.0,679.525,0.0,27.4,0.0,0.0,0.0,-0.124,70.9625,0.36,0.0,17.82,713.007,0.0,0.0,-0.013,0.0,36.8063,7.86125,0.0,407.484,0.0,0.0,0.0,0.0,-1.0,0.0,-0.1,0.0,0.0,0.0,0.0,830.773,0.41688,938.3,355.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23
2022-07-04 05:10:00,129.372,0.0,0.0,33.12,0,0.0,322.3,394.9,0.0,0.0,0.0,0.0,149.22,72.3012,0.0,0.06313,389.816,0.0,0,0.0,681.975,0.0,28.2,0.0,0.0,0.0,-0.124,71.8125,0.0,0.0,18.62,718.614,0.0,0.0,-0.013,0.0,36.9,10.0,0.0,409.804,0.0,0.0,0.0,0.0,-1.0,0.0,-0.1,0.0,0.0,0.0,0.0,842.834,0.41688,956.8,362.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.46
2022-07-04 05:15:00,127.61,0.0,0.0,33.36,0,0.0,318.1,391.325,0.0,0.0,0.0,0.0,163.68,72.3012,0.0,0.06313,392.407,0.0,0,0.0,683.9,0.0,27.3,0.0,0.0,0.0,-0.124,71.3825,0.0,0.0,16.13,715.089,0.0,0.0,-0.013,0.0,36.75,10.9148,0.0,410.658,0.0,0.0,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,855.37,0.41688,1003.4,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84
2022-07-04 05:20:00,130.097,0.0,0.0,33.36,0,0.0,321.9,401.225,0.0,0.0,0.0,0.0,177.61,72.3012,0.0,0.06313,399.34,0.0,0,0.0,683.9,0.0,27.5,0.0,0.0,0.0,-0.124,71.7825,0.36,0.0,17.81,720.376,0.0,0.0,-0.013,0.0,36.825,11.2952,0.0,411.116,0.0,0.0,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,839.451,0.41688,986.8,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.17
2022-07-04 05:25:00,128.073,0.0,0.0,33.36,0,0.0,319.0,402.6,0.0,0.0,0.0,0.0,195.64,72.3012,0.0,0.06313,404.036,0.0,0,0.0,681.1,0.0,26.8,0.0,0.0,0.0,-0.124,71.485,0.36,0.0,17.82,713.779,0.0,0.0,-0.013,0.0,36.9562,4.27622,0.0,409.499,0.0,0.0,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,839.104,0.41688,1009.1,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.02
2022-07-04 05:30:00,128.546,0.0,0.0,33.36,0,0.0,315.3,400.4,0.0,0.0,0.0,0.0,212.91,72.3012,0.0,0.06313,411.043,0.0,0,0.0,680.75,0.0,29.4,0.0,0.0,0.0,-0.124,71.115,0.0,0.0,17.66,712.453,0.0,0.0,-0.013,0.0,36.8063,1.0688,0.0,407.79,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,827.94,0.41688,999.4,356.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77
2022-07-04 05:35:00,100.035,0.0,0.0,33.36,0,0.0,319.0,402.6,0.0,0.0,0.0,0.0,215.78,70.9038,0.0,0.06313,420.69,0.0,0,0.0,695.975,0.0,28.6,0.0,0.0,0.0,-0.124,71.8625,0.0,0.0,7.84,714.434,0.0,0.0,-0.013,0.0,37.0312,0.0,0.0,410.109,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,871.995,0.41688,1062.7,373.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38
2022-07-04 05:40:00,100.247,0.0,0.0,33.36,0,0.0,324.7,403.7,0.0,0.0,0.0,0.0,212.27,72.1131,0.0,0.06313,431.429,0.0,0,0.0,739.025,0.0,27.4,0.0,0.0,0.0,-0.124,72.2475,0.0,0.0,8.07,722.457,0.0,0.0,-0.013,0.0,36.8438,0.0,0.0,410.307,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,906.641,0.41688,1107.5,390.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.07
2022-07-04 05:45:00,129.765,0.0,0.0,38.12,0,0.0,325.6,408.375,0.0,0.0,0.0,0.0,185.01,72.1131,0.0,0.06313,436.052,0.0,0,0.0,743.05,0.0,27.4,0.0,0.0,0.0,-0.124,71.9975,0.0,0.0,8.46,713.007,0.0,0.0,-0.013,0.0,36.8813,0.0,0.0,409.651,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,921.638,0.41688,1125.3,406.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.71
2022-07-04 05:50:00,128.818,0.0,0.0,52.88,0,0.0,320.8,401.775,0.0,0.0,0.0,0.0,202.23,72.1131,0.0,0.06313,441.836,0.0,0,0.0,730.45,0.0,27.0,0.0,0.0,0.0,-0.124,71.6125,0.0,0.0,11.58,713.998,0.0,0.0,-0.013,0.0,36.9562,0.0,0.0,408.369,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,947.146,0.41688,1124.7,421.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.07
2022-07-04 05:55:00,128.768,0.0,0.0,65.68,0,0.0,314.7,401.225,0.0,0.0,0.0,0.0,212.99,72.1131,0.0,0.06313,445.415,0.0,0,0.0,738.15,0.0,27.8,0.0,0.0,0.0,-0.124,70.755,0.0,0.0,15.5,709.6,0.0,0.0,-0.013,0.0,36.9188,11.8118,0.0,407.683,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,954.657,0.41688,1110.6,433.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.31
2022-07-04 06:00:00,133.29,0.0,0.0,66.8,0,0.0,329.2,406.725,0.0,0.0,0.0,0.0,196.9,72.1131,0.0,0.06313,454.587,0.0,0,0.0,739.9,0.0,28.1,0.0,0.0,0.0,-0.124,72.3475,0.0,0.0,14.77,709.365,0.0,0.0,-0.013,0.0,37.0312,12.395,0.0,411.513,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,950.696,0.41688,1144.4,443.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.67
2022-07-04 06:05:00,159.505,0.0,0.0,66.8,0,0.0,323.5,403.7,0.0,0.0,0.0,0.0,181.51,72.1131,0.0,0.06313,462.073,0.0,0,0.0,776.475,0.0,28.0,0.0,0.0,0.0,-0.124,84.155,0.0,0.0,15.08,710.909,0.0,0.0,-0.013,0.0,36.8063,4.0,0.0,409.926,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,964.783,0.41688,1133.1,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.77
2022-07-04 06:10:00,159.817,0.0,0.0,66.8,0,0.0,321.1,404.525,0.0,0.0,0.0,0.0,160.84,71.0919,0.0,0.06313,470.98,0.0,0,0.0,794.5,0.0,28.2,0.0,0.0,0.0,-0.124,85.76,0.0,0.0,13.93,708.056,0.0,0.0,-0.013,0.0,36.9562,10.2472,0.0,410.201,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,961.976,0.41688,1129.8,445.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.13
2022-07-04 06:15:00,157.601,0.0,0.0,66.8,0,0.0,314.4,404.525,0.0,0.0,0.0,0.0,175.83,71.0919,0.0,0.06313,472.613,0.0,0,0.0,800.8,0.0,28.2,0.0,0.0,0.0,-0.124,85.41,0.0,0.0,12.23,706.948,0.0,0.0,-0.013,0.0,36.9562,19.7868,0.0,407.378,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,956.708,0.41688,1113.2,445.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.57
2022-07-04 06:20:00,158.427,0.0,0.0,66.8,0,0.0,316.3,406.725,0.0,0.0,0.0,0.0,166.74,71.0919,0.0,0.06313,472.466,0.0,0,0.0,800.45,0.0,28.9,0.0,0.0,0.0,-0.124,85.5175,0.0,0.0,12.06,711.899,0.0,0.0,-0.013,0.0,36.825,31.488,0.0,409.148,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,960.617,0.41688,1114.1,444.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.17
2022-07-04 06:25:00,159.323,0.0,0.0,66.8,0,0.0,316.8,408.1,0.0,0.0,0.0,0.0,188.28,71.0919,0.0,0.06313,472.232,0.0,0,0.0,800.45,0.0,27.8,0.0,0.0,0.0,-0.124,85.785,0.36,0.0,11.65,716.415,0.0,0.0,-0.013,0.0,37.0687,39.9176,0.0,409.56,0.0,0.0,0.0,0.0,-1.1,0.0,-0.1,0.0,0.0,0.0,0.0,960.95,0.41688,1122.9,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.38
2022-07-04 06:30:00,160.199,0.0,0.0,66.8,0,0.0,316.2,410.025,0.0,0.0,0.0,0.0,202.73,71.0919,0.0,0.06313,475.672,0.0,0,0.0,800.625,0.0,28.3,0.0,0.0,0.0,-0.124,85.685,0.0,0.0,11.37,716.297,0.0,0.0,-0.013,0.0,36.9375,40.4009,0.0,409.758,0.0,0.0,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,963.411,0.2175,1122.9,441.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.11
2022-07-04 06:35:00,158.84,0.0,0.0,66.8,0,0.0,317.3,409.2,0.0,0.0,0.0,0.0,208.42,71.0919,0.0,0.06313,475.192,0.0,0,0.0,800.45,0.0,26.7,0.0,0.0,0.0,-0.124,85.89,0.0,0.0,9.46,716.851,0.0,0.0,-0.013,0.0,36.8438,42.4673,0.0,410.155,0.0,22.1700000763,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,964.155,0.41688,1126.7,441.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.01
2022-07-04 06:40:00,159.857,0.0,0.0,66.8,0,0.0,320.8,410.85,0.0,0.0,0.0,0.0,200.47,71.0919,0.0,0.06313,473.833,0.0,0,0.0,806.575,0.0,27.1,0.0,0.0,0.0,-0.124,86.335,0.01,0.0,6.41,720.158,0.0,0.0,-0.013,0.0,36.8813,34.7464,0.0,410.216,0.0,65.1100006104,0.0,0.0,-1.2,0.0,-0.1,0.0,0.0,0.0,0.0,971.5,0.2175,1128.7,442.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.18
2022-07-04 06:45:00,158.971,0.0,0.0,66.8,0,0.0,319.1,410.3,0.0,0.0,0.0,0.0,201.71,71.0919,0.0,0.06313,471.021,0.0,0,0.0,833.875,0.0,28.1,0.0,0.0,0.0,-0.124,86.3325,0.36,0.0,1.77,718.949,0.0,0.0,-0.013,0.0,36.8438,27.0756,0.0,410.963,0.0,63.75,0.0,0.0,-1.2,24.8232,-0.1,0.0,0.0,0.0,0.0,969.013,0.41688,1122.9,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.84
2022-07-04 06:50:00,159.555,0.0,0.0,66.8,0,0.0,318.7,413.05,0.0,0.0,0.0,0.0,204.84,71.0919,0.0,0.06313,473.547,0.0,0,0.0,893.725,0.0,27.7,0.0,0.0,0.0,-0.124,86.035,0.0,0.0,4.63,718.949,0.0,0.0,-0.013,0.0,36.9937,24.0,0.0,429.565,0.0,47.4300003052,0.0,0.0,-1.2,40.4426,-0.1,0.0,0.0,0.0,0.0,968.641,0.41688,1129.5,441.812,0.0,0.0,0.0,0.0,30.92,0.0,0.0,0.0,115.92
2022-07-04 06:55:00,159.364,0.0,0.0,66.8,0,36.4,314.4,408.375,0.0,0.0,0.0,0.0,201.69,71.0919,0.0,0.06313,469.676,0.0,0,0.0,888.825,0.0,28.6,0.0,0.0,0.0,-0.124,85.9925,0.0,0.0,9.94,716.297,0.0,0.0,-0.013,0.0,36.9937,27.0,0.0,435.47,0.0,79.1500015259,0.0,0.185,-1.2,39.4139,-0.1,0.0,0.0,0.0,0.0,969.385,0.41688,1123.0,440.688,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,115.56
2022-07-04 07:00:00,159.142,0.0,0.0,66.8,0,95.6,317.1,408.375,0.0,0.0,0.0,0.0,207.24,71.0919,0.106,0.06313,472.658,0.0,0,0.0,865.55,0.0,27.2,0.0,0.0,0.0,-0.124,85.67,0.0,0.0,4.81,716.851,0.0,0.0,-0.013,0.07,36.9937,35.2952,0.0,435.272,0.0,73.1900024414,0.0,0.28,-1.2,39.4139,-0.1,0.0,0.0,0.0,0.0,968.462,0.41688,1128.4,441.062,0.0,0.19,0.0,0.0,37.66,0.10791,0.0,0.24,116.47
2022-07-04 07:05:00,159.102,0.0,0.0,66.8,0,109.8,316.9,410.575,0.34,0.0,0.0,0.0,207.83,71.0919,0.213,0.06313,473.162,0.04863,0,0.0,894.425,0.0,27.4,0.0,0.0,0.0,-0.124,85.9575,0.36,0.0,6.84,709.919,0.0,0.0,-0.013,0.18,36.9375,34.0337,0.0,434.325,0.0,72.2699966431,0.0,0.563,-1.2,39.4139,-0.1,0.0,0.0,0.0,0.0,972.756,0.2175,1125.8,443.125,0.0,0.44,0.0,0.0,39.58,0.15859,0.0,0.63,117.38
2022-07-04 07:10:00,159.243,0.0,0.0,66.8,0,158.4,319.6,411.125,1.11,0.0,0.0,0.0,184.07,71.0919,0.292,0.06313,474.403,0.40976,0,0.0,855.4,0.0,25.5,0.0,0.0,0.0,-0.124,86.25,0.0,0.0,2.93,721.685,0.0,0.0,-0.013,0.18,36.7688,28.7488,0.0,435.226,0.0,65.5500030518,0.0,1.802,-1.2,38.4123,-0.1,0.0,0.0,0.0,0.0,980.01,0.41688,1133.1,442.0,0.0,0.87,0.0,0.0,41.85,0.21853,0.0,0.48,117.58
2022-07-04 07:15:00,160.693,0.0,0.0,66.8,0,170.4,322.3,412.5,1.94,0.0,0.0,0.0,149.57,71.0919,0.502,0.06313,474.379,0.8936,0,0.0,909.3,0.0,25.2,0.0,0.0,0.0,-0.124,86.62,0.01,0.0,10.04,716.079,0.0,0.0,-0.013,0.56,36.9188,32.3113,0.0,435.272,0.0,69.0899963379,0.0,0.737,-1.2,38.4123,-0.1,0.0,0.0,0.0,1.13,983.177,0.41688,1137.7,443.125,0.0,0.9,0.0,0.0,48.24,0.51786,0.0,0.15,116.42
2022-07-04 07:20:00,158.941,0.0,0.0,66.8,0,164.6,319.3,411.4,2.62,0.0,0.0,0.0,165.95,71.0919,0.37,0.06313,474.619,1.4887,0,0.0,907.025,0.0,26.1,0.0,0.0,0.0,-0.124,86.15,0.0,0.0,4.41,711.346,0.0,0.0,-0.013,0.76,36.8625,32.7486,0.11,434.661,0.0,68.7900009155,0.0,0.757,-1.2,38.4123,-0.1,0.0,0.0,0.0,1.57,974.883,0.41688,1122.0,442.188,0.0,0.87,0.0,0.0,161.29,0.8281,0.0,0.16,117.03
2022-07-04 07:25:00,159.656,0.0,0.0,66.8,0,164.6,320.7,412.225,2.69,0.0,0.0,0.0,150.24,71.0919,0.238,0.06313,474.528,3.40826,0,0.0,904.575,0.0,25.8,0.0,0.0,0.0,-0.124,86.3975,0.02,0.0,0.09,715.307,0.0,0.0,-0.013,1.21,34.7063,31.7133,0.22,435.149,0.0,70.8099975586,0.0,0.67,-1.2,38.4123,-0.1,0.0,0.08202,0.0,2.05,975.435,0.41688,1178.0,443.312,0.0,2.53,0.0,0.0,162.23,0.88106,0.0,0.14,116.27
2022-07-04 07:30:00,157.47,0.0,0.0,66.8,0,167.4,317.2,409.475,2.79,0.0,0.0,0.0,160.11,71.0919,0.212,0.06313,472.847,4.29133,0,0.0,921.9,0.0,25.6,0.0,0.0,0.0,0.08,86.355,0.0,0.0,3.82,713.108,0.0,0.0,-0.013,1.25,34.1625,25.0266,0.33,435.058,0.0,65.6999969482,0.0,0.685,-1.2,38.4123,-0.1,0.0,0.01006,0.0,2.32,968.077,0.41688,1195.9,443.312,0.0,2.24,0.0,0.0,160.67,0.98912,0.0,0.15,115.26
2022-07-04 07:35:00,156.312,0.0,0.0,66.8,0,167.4,333.5,411.675,3.34,0.0,0.0,0.0,180.52,71.0919,0.41,0.06313,473.849,4.04365,0,0.0,867.3,0.0,26.1,0.0,0.0,0.0,0.08,86.0825,0.36,0.0,2.73,708.61,0.0,0.0,-0.013,1.03,33.8625,28.6485,0.44,435.18,0.0,60.5999984741,0.0,0.963,-1.2,38.4123,-0.1,0.0,0.0,0.0,2.37,993.585,0.41688,1243.9,442.75,0.0,2.75,0.0,0.0,224.2,0.68714,0.0,0.15,116.62
2022-07-04 07:40:00,155.829,0.0,0.0,66.8,0,202.8,348.0,408.925,3.15,0.0,0.0,0.0,169.8,71.0919,0.464,0.06313,471.293,3.41888,0,0.4,846.475,0.0,25.4,0.0,0.0,0.0,0.185,86.2,0.0,0.0,3.39,712.554,0.0,0.0,-0.013,1.41,34.3125,37.548,0.55,434.325,0.0,56.6300010681,0.0,1.9,-1.2,38.4123,-0.1,0.0,0.2643,0.0,2.96,991.649,0.41688,1241.3,441.437,0.0,5.77,0.0,0.0,185.58,0.68298,0.0,0.12,116.37
2022-07-04 07:45:00,156.211,0.0,0.0,66.8,0,255.0,332.5,410.85,2.24,2.00422,0.16,0.0,186.75,71.0919,0.573,0.06313,472.866,3.63162,0,1.69,850.15,2.05,25.0,0.0,0.0,0.0,0.185,86.285,0.01,0.0,6.42,708.929,0.0,4.06323,-0.013,1.7,34.1437,45.0,0.55,434.661,0.0,57.8499984741,0.0,2.998,-1.2,38.4123,-0.1,0.0,0.44941,0.0,5.31,989.227,0.41688,1242.2,442.75,0.0,3.22,0.0,0.0,161.25,0.56835,0.0,0.13,118.39
2022-07-04 07:50:00,154.962,0.0,0.2,66.8,0,314.2,322.6,409.2,1.5,3.0647,0.09,0.0,186.97,71.0919,0.352,0.06313,470.663,4.03034,0,4.68,824.775,3.19,27.0,0.0,2.88794,0.0,0.084,86.2275,0.0,0.0,7.43,710.255,0.0,3.26042,-0.013,2.37,33.9188,46.4097,0.55,434.982,0.0,53.4000015259,0.0,3.216,-1.2,38.4123,-0.1,0.0,0.27018,0.0,5.91,978.075,0.41688,1200.1,441.437,0.0,3.38,0.0,0.0,159.01,0.72912,0.0,0.14,117.18
2022-07-04 07:55:00,156.06,0.0,0.2,66.8,0,343.6,319.3,410.3,1.65,2.68352,0.0,0.0,185.44,71.0919,0.339,0.06313,472.553,4.31539,0,3.27,814.45,7.198,25.4,0.0,2.21389,0.0,0.185,86.335,0.0,0.0,6.51,712.554,0.14,0.0,-0.013,3.12,34.05,44.0,0.55,435.149,0.0,55.8300018311,0.0,3.598,-1.2,38.4123,-0.1,0.0,0.0067,0.0,3.85,980.792,0.2175,1201.7,441.437,0.0,3.66,0.0,0.0,159.7,1.47526,0.0,0.12,117.08
2022-07-04 08:00:00,155.325,0.0,0.4,66.8,0,341.0,320.5,412.775,3.8,2.68352,0.0,0.0,201.55,71.0919,0.367,0.06313,472.468,4.16614,0,2.57,839.3,5.626,25.0,0.0,0.0,0.0,0.387,86.1575,0.01,0.0,6.03,714.098,0.2,2.31014,-0.013,2.49,34.6312,47.7061,0.45,434.921,0.0,61.9000015259,0.0,4.205,-1.2,38.4123,-0.1,0.0,0.0,0.0,2.74,980.331,0.41688,1216.2,442.562,0.0,4.2,0.0,0.0,160.82,3.01005,0.0,0.2,117.38
