SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-10 20:35:00,0.002,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,5.70666,11.7,48.6957,0.0,0,0.0,50.21,44.95,23.7,12.4,21.6,4.2,0.0,0.0,0.03,0.0,64.96,57.59,12.5926,12.7274,29.6389,0.0,0.0,0,0.0,0.12818,28.8,0.0,49.2,80.9199981689,339.986,0.0,135.49,0.0,0.0,0.0,136.4,99.0,87.9135,0.0,0.0,11.3967,0.0,63.0,79.4,49.5,45.79,0.0,0.0,0.0
2022-12-10 20:40:00,0.002,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,6.10712,12.2,50.2084,0.0,0,0.0,52.19,43.97,21.3,12.0,17.7,2.1,0.0,0.0,0.02,0.0,66.47,61.27,12.2354,13.8997,30.3253,0.0,0.0,0,0.0,0.12818,24.9,0.0,46.1,68.0400009155,333.275,0.0,134.67,0.0,0.0,0.0,137.8,101.2,87.4978,0.0,0.0,10.7969,0.0,60.0,79.8,49.0,43.08,0.0,0.0,0.0
2022-12-10 20:45:00,0.001,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,6.90806,12.7,48.4795,0.0,0,0.0,52.76,45.17,21.7,10.8,14.5,0.0,0.0,0.0,0.03,0.0,90.77,68.89,13.3071,14.9603,34.9024,0.0,0.0,0,0.0,0.12818,24.4,0.0,41.9,53.2599983215,331.262,0.0,147.37,0.0,0.0,0.0,137.8,107.5,88.1298,0.0,0.0,9.69717,0.0,56.0,78.1,50.6,30.66,0.0,0.0,0.0
2022-12-10 20:50:00,1.726,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,7.20841,12.6,47.5431,0.0,0,0.0,50.05,40.23,19.0,8.4,12.4,1.8,0.0,0.0,0.03,0.0,89.55,72.18,13.843,17.6398,37.6485,0.0,0.0,0,0.0,0.12818,25.9,0.0,36.4,13.0399999619,337.302,0.0,152.29,0.0,0.0,0.0,135.7,109.3,90.4882,0.0,0.0,10.9968,0.0,62.0,79.0,56.4,22.52,0.0,0.0,0.0
2022-12-10 20:55:00,0.012,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,8.20958,14.7,50.4965,0.0,0,0.0,52.57,39.59,17.5,6.4,11.9,4.4,0.0,0.0,0.03,0.0,84.11,70.76,14.0216,18.3096,40.0766,0.0,0.0,0,0.0,0.12818,23.5,0.0,36.6,15.4200000763,340.657,0.0,156.01,0.0,0.0,0.0,135.9,108.6,89.1411,0.0,0.0,14.4958,0.0,62.0,78.1,51.7,24.11,0.0,0.0,0.0
2022-12-10 21:00:00,1.865,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,8.20958,14.7,49.416,0.0,0,0.0,58.16,38.33,18.4,5.5,11.9,3.4,0.0,0.0,0.03,0.0,91.19,65.61,14.6468,16.1326,38.7036,0.0,0.0,0,0.0,0.12818,20.1,0.0,40.6,0.0,333.946,0.0,164.26,0.0,0.0,0.0,135.4,109.6,88.9962,0.0,0.0,13.9959,0.0,61.0,75.4,49.4,25.43,0.0,0.0,0.0
2022-12-10 21:05:00,1.892,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,7.80911,13.3,50.1364,0.0,0,0.0,57.62,38.8,16.4,3.7,9.9,3.9,0.0,0.0,0.03,0.75,95.23,63.63,16.7902,13.8439,40.1271,0.0,0.0,0,0.0,0.12818,16.3,0.0,44.3,0.0,339.315,0.0,173.59,0.0,0.0,0.0,133.2,107.5,92.2928,0.0,0.0,14.6957,0.0,63.0,78.0,48.4,29.46,0.0,0.0,0.0
2022-12-10 21:10:00,1.248,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,7.60888,12.4,49.1279,0.0,0,0.0,60.19,38.02,16.7,4.8,10.3,0.0,0.0,0.0,0.03,0.0,96.75,61.41,18.8443,16.2442,42.5607,0.0,0.0,0,0.0,0.12818,15.8,0.0,45.4,0.0,329.919,0.0,161.32,0.0,0.0,0.0,133.8,108.9,92.4882,0.0,0.0,14.8957,0.0,57.0,79.2,48.9,26.57,0.0,0.0,0.0
2022-12-10 21:15:00,1.269,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,7.20841,9.9,48.9118,0.0,0,0.0,55.12,36.58,16.4,5.1,10.1,0.0,0.0,0.0,0.03,0.0,90.87,64.53,19.916,18.7004,40.138,0.0,0.0,0,0.0,0.12818,15.3,0.0,45.7,0.0,333.946,0.0,153.64,0.0,0.0,0.0,133.1,114.2,92.4037,0.0,0.0,12.7963,0.0,60.0,82.0,48.2,24.99,0.0,0.0,0.0
2022-12-10 21:20:00,0.003,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,8.91039,9.4,48.9838,0.0,0,0.0,49.13,34.77,18.6,6.1,10.8,0.0,0.0,0.0,0.03,0.0,90.35,55.87,19.2015,17.0257,37.844,0.0,0.0,0,0.0,0.12818,16.3,0.0,46.0,0.0,331.262,0.0,129.99,0.0,0.0,0.0,129.6,113.9,91.8561,0.0,0.0,10.8968,0.0,59.0,82.9,46.1,29.32,0.0,0.0,0.0
2022-12-10 21:25:00,0.002,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,8.50993,8.5,48.3355,0.0,0,0.0,47.98,40.85,19.7,7.0,10.9,12.5,0.0,0.0,0.04,0.0,91.3,57.64,17.8619,17.249,36.99,0.0,0.0,0,0.0,0.12818,16.8,0.0,44.3,0.0,339.986,0.0,127.38,0.0,0.0,0.0,128.9,116.2,93.2951,0.0,0.0,12.5963,0.0,60.0,82.5,41.2,34.33,0.0,0.0,0.0
2022-12-10 21:30:00,0.002,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,9.21074,7.5,49.1999,0.0,0,0.0,43.52,36.01,24.0,9.2,11.7,14.8,0.0,0.0,0.03,0.0,96.41,61.46,16.8795,16.0209,33.2502,0.0,0.0,0,0.0,0.12818,16.8,0.0,35.9,0.0,335.288,0.0,142.15,0.0,0.0,0.0,123.7,116.2,93.7422,0.0,0.0,8.69746,0.0,60.0,82.4,41.7,35.79,0.0,0.0,0.16
2022-12-10 21:35:00,0.626,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,8.71016,6.4,43.221,0.0,0,0.0,41.73,32.36,27.1,10.3,15.0,9.0,0.0,0.0,0.03,0.0,95.08,69.9,15.9864,15.8535,33.2949,0.0,0.0,0,0.0,0.12818,17.2,0.0,34.1,0.0,331.933,0.0,147.97,0.0,0.0,0.0,123.5,118.2,93.3865,0.0,0.0,9.19732,0.0,59.0,79.0,40.7,37.64,0.0,0.0,0.16
2022-12-10 21:40:00,0.709,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,7.90923,4.6,37.3141,0.0,0,0.0,43.6,32.18,29.0,11.1,15.9,0.4,0.0,0.0,0.03,0.0,100.52,68.54,16.9688,14.737,33.0159,0.0,0.0,0,0.0,0.12818,17.7,0.0,33.9,0.0,335.288,0.0,153.36,0.0,0.0,0.0,118.3,119.2,92.2948,0.0,0.0,9.39726,0.0,59.0,76.1,40.2,43.23,0.0,0.0,0.16
2022-12-10 21:45:00,1.712,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,7.70899,4.3,25.3563,0.0,0,0.0,39.01,33.52,30.1,12.2,19.1,7.7,0.0,0.0,0.03,0.75,98.73,77.01,17.9512,16.3001,33.2222,0.0,0.0,0,0.0,0.12818,17.2,0.0,33.1,0.0,338.644,0.0,148.64,0.0,0.0,0.0,105.0,120.3,90.4798,0.0,0.0,10.7969,0.0,61.0,72.6,34.8,45.6,0.0,0.0,0.16
2022-12-10 21:50:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.81028,3.6,12.7502,0.0,0,0.0,35.14,32.65,27.8,12.2,18.6,8.1,0.0,0.0,0.03,0.0,98.24,76.51,17.594,16.9141,35.8681,0.0,0.0,0,0.0,0.12818,16.8,0.0,34.2,0.0,333.946,0.0,152.5,0.0,0.0,0.0,76.5,119.4,80.8072,0.0,0.0,10.397,0.0,61.0,67.0,32.0,43.5,0.0,0.0,0.08
2022-12-10 21:55:00,0.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10946,3.3,6.98739,0.0,0,0.0,30.01,31.72,28.4,12.9,19.7,3.2,0.0,0.0,0.03,0.0,97.85,69.6,17.594,16.9141,34.8857,0.0,0.0,0,0.0,0.12818,16.8,0.0,31.0,39.4300003052,330.59,0.0,153.03,0.0,0.0,0.0,56.4,109.0,66.4945,0.0,0.0,10.9968,0.0,57.0,66.9,35.2,40.98,0.0,0.0,0.08
2022-12-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.01051,2.6,1.80087,0.0,0,0.0,28.38,30.51,26.7,12.0,19.7,20.3,0.0,0.0,0.03,0.15,96.54,72.43,18.2191,15.3511,36.164,0.0,0.0,0,0.0,0.12818,19.6,0.0,30.9,72.6600036621,342.67,0.0,148.74,0.0,0.0,0.0,36.5,99.4,62.8058,0.0,0.0,13.896,0.0,63.0,67.9,29.3,39.81,0.0,0.0,0.16
2022-12-10 22:05:00,1.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61004,2.4,0.64832,0.0,0,0.0,24.86,28.95,27.0,14.8,21.8,15.3,0.0,0.0,0.03,0.0,92.91,70.79,19.0229,16.0768,32.9488,0.0,0.0,0,0.0,0.12818,16.3,0.0,29.2,119.029998779,336.63,0.0,141.2,0.0,0.0,0.0,27.6,82.7,55.019,0.0,0.0,12.2964,0.0,60.0,70.5,28.0,34.26,0.0,0.0,0.16
2022-12-10 22:10:00,1.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71016,2.6,0.07203,0.0,0,0.0,23.56,28.76,28.7,13.9,21.7,14.7,0.0,0.0,0.03,0.0,91.61,68.99,17.8619,12.3367,31.6428,0.0,0.0,0,0.0,0.12818,15.3,0.0,25.7,162.850006104,341.999,0.0,133.86,0.0,0.0,0.0,27.1,61.6,40.3791,0.0,0.0,14.6957,0.0,63.0,70.4,21.8,35.36,0.0,0.0,0.16
2022-12-10 22:15:00,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.90923,1.5,0.0,0.0,0,0.0,23.24,27.08,30.2,16.0,22.8,0.0,0.0,0.0,0.03,2.1,94.14,63.83,18.487,14.2905,30.5095,0.0,0.0,0,0.0,0.12818,14.8,0.0,23.6,205.050003052,331.933,0.0,118.2,0.0,0.0,0.0,31.4,53.5,29.167,0.0,0.0,13.3961,0.0,56.0,70.4,18.0,35.92,0.0,0.0,0.16
2022-12-10 22:20:00,0.807,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.10829,1.4,0.43221,0.0,0,0.0,23.7,23.11,27.6,16.2,24.0,9.4,0.0,0.0,0.03,1.8,90.59,55.0,18.3978,11.4993,27.289,0.0,0.0,0,0.0,0.12818,15.3,0.0,24.1,227.619995117,339.986,0.0,112.69,0.0,0.0,0.0,28.9,58.8,31.5479,0.0,0.0,11.6966,0.0,62.0,67.1,18.1,33.15,0.0,0.0,0.08
2022-12-10 22:25:00,0.014,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,6.90806,2.9,2.08902,0.0,0,0.0,21.88,21.3,30.2,18.4,23.6,13.0,0.0,0.0,0.03,4.35,88.07,55.48,16.165,10.2154,26.5411,0.0,0.0,0,0.0,0.12818,18.7,0.0,21.2,243.720001221,337.973,0.0,83.11,0.0,0.0,0.0,22.5,58.9,30.6794,0.0,0.0,11.9965,0.0,61.0,62.0,18.0,23.66,0.0,0.0,0.16
2022-12-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,7.00817,3.8,0.0,0.0,0,0.0,19.14,17.83,31.4,17.3,25.1,3.6,0.0,0.0,0.02,6.45,80.12,51.71,15.8971,9.15482,25.6257,0.0,0.0,0,0.0,0.12818,17.2,0.0,19.3,272.679992676,333.946,0.0,66.96,0.0,0.0,0.0,18.7,55.2,27.6524,0.0,0.0,14.0959,0.0,59.0,56.4,16.7,20.84,0.0,0.0,0.16
2022-12-10 22:35:00,5.094,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,6.60771,3.0,0.0,0.0,0,0.0,19.55,15.5,28.5,14.5,26.8,19.3,0.0,0.0,0.03,8.85,79.98,49.25,15.4505,10.5504,22.9017,0.0,0.0,0,0.0,0.12818,20.1,0.0,17.6,297.040008545,376.897,0.0,69.76,0.0,0.0,0.0,25.6,47.8,28.3669,0.0,0.0,13.3961,0.0,61.0,50.1,14.1,18.93,0.0,0.0,0.16
2022-12-10 22:40:00,5.959,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,6.10712,2.5,0.0,0.0,0,0.0,18.27,11.94,26.0,14.8,25.9,5.6,0.0,0.0,0.03,9.45,74.35,48.72,15.4505,11.2202,20.161,0.0,0.0,0,0.0,0.12818,19.6,0.0,16.5,292.709991455,390.319,0.0,73.59,0.0,0.0,0.0,34.7,50.6,32.5477,0.0,0.0,11.8965,0.0,58.0,47.0,12.3,14.14,0.0,0.0,0.16
2022-12-10 22:45:00,3.847,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,6.80794,1.3,0.14407,0.0,0,0.0,17.39,11.5,23.4,13.0,25.5,8.5,0.0,0.0,0.02,21.9,75.35,45.87,16.0757,9.93633,20.2671,0.0,0.0,0,0.0,0.12818,18.2,0.0,16.1,307.260009766,354.75,0.0,49.09,0.0,0.0,0.0,34.4,61.1,37.3082,0.0,0.0,13.696,0.0,60.0,42.2,11.5,13.83,0.0,0.0,0.16
2022-12-10 22:50:00,0.44,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,7.10829,0.7,0.0,0.0,0,0.0,15.17,12.5,19.3,11.5,23.3,9.8,0.0,0.0,0.03,10.65,75.67,48.15,16.0757,8.54078,22.7735,0.0,0.0,0,0.0,0.12818,18.2,0.0,13.4,315.109985352,370.857,0.0,40.64,0.0,0.0,0.0,27.3,68.3,29.9387,0.0,0.0,13.796,0.0,61.0,40.4,8.3,15.98,0.0,0.0,0.16
2022-12-10 22:55:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6.70782,3.0,0.14407,0.0,0,0.0,18.04,10.1,17.0,9.1,21.2,17.7,0.0,0.0,0.02,8.7,78.64,51.07,14.5574,7.98256,20.5686,0.0,0.0,0,0.0,0.12818,21.1,0.0,13.5,346.5,382.937,0.0,42.08,0.0,0.0,0.0,19.6,67.3,25.2271,0.0,0.0,14.9956,0.0,60.0,30.5,6.3,20.28,0.0,0.0,0.16
2022-12-10 23:00:00,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,7.10829,3.4,0.0,0.0,0,0.0,17.12,10.32,17.8,8.8,18.5,8.7,0.0,0.0,0.03,1.65,92.2,60.37,12.414,7.53598,20.0049,0.0,0.0,0,0.0,0.12818,22.0,0.0,12.9,390.200012207,338.644,0.0,43.34,0.0,0.0,0.0,19.3,60.1,28.9444,0.0,0.0,13.696,0.0,58.0,27.7,6.2,25.0,0.0,0.0,0.16
2022-12-10 23:05:00,5.016,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,7.10829,5.9,0.0,0.05951,0,0.0,21.71,11.11,17.9,7.6,16.0,45.9,0.0,0.0,0.03,20.55,95.48,54.74,13.7536,8.20585,23.181,0.0,0.0,0,0.0,0.12818,20.6,0.0,18.6,316.230010986,358.777,0.0,47.97,0.0,0.0,0.0,15.5,48.2,18.2391,0.0,0.0,16.995,0.0,65.0,26.9,3.1,25.42,0.0,0.0,0.16
2022-12-10 23:10:00,5.956,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,10.2119,6.8,0.0,0.0,0,0.0,15.88,10.3,13.5,5.0,14.2,23.0,0.0,0.0,0.03,24.0,97.45,51.11,15.004,6.97776,25.5869,0.0,0.0,0,0.0,0.12818,20.6,0.0,17.4,300.839996338,393.003,0.0,55.53,0.0,0.0,0.0,16.0,31.7,14.7906,0.0,0.0,17.295,0.0,60.0,25.6,2.4,26.91,0.0,0.0,0.16
2022-12-10 23:15:00,3.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21074,6.6,0.0,0.0,0,0.0,12.94,7.52,12.4,3.3,11.7,1.9,0.0,0.0,0.03,1.65,96.27,52.08,15.7185,6.53118,26.0279,0.0,0.0,0,0.0,0.12818,19.2,0.0,14.7,344.149993896,390.99,0.0,63.67,0.0,0.0,0.0,18.8,32.8,11.3626,0.0,0.0,16.4952,0.0,58.0,25.8,0.0,26.85,0.0,0.0,0.16
2022-12-10 23:20:00,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9127,7.3,0.0,0.0,0,0.0,9.98,5.95,9.5,3.1,9.5,0.0,0.0,0.0,0.03,0.0,87.85,42.68,16.5222,5.97296,27.3286,0.0,0.0,0,0.0,0.12818,18.7,0.0,15.0,357.890014648,390.99,0.0,73.98,0.0,0.0,0.0,20.7,40.1,5.75108,0.0,0.0,13.596,0.0,58.0,23.5,0.0,23.37,0.0,0.0,0.16
2022-12-10 23:25:00,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9139,5.1,0.0,0.0,0,0.0,14.24,5.62,14.4,6.2,14.0,0.0,0.0,0.0,0.04,0.0,83.85,33.79,15.9864,5.47056,26.7761,0.0,0.0,0,0.0,0.12818,18.7,0.0,21.4,368.079986572,390.319,0.0,78.83,0.0,0.0,0.0,15.2,39.4,2.14644,0.0,0.0,11.4966,0.0,57.0,22.5,0.0,25.11,0.0,0.0,0.16
2022-12-10 23:30:00,5.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8126,8.2,0.0,0.0,0,0.0,20.51,2.51,16.0,6.7,12.8,0.2,0.0,0.0,0.03,0.0,79.27,34.97,14.7361,6.14043,26.9714,0.0,0.0,0,0.0,0.12818,20.1,0.0,27.2,445.350006104,355.421,0.0,78.64,0.0,0.0,0.0,11.8,38.3,0.93082,0.0,0.0,11.3967,0.0,58.0,22.7,0.0,26.69,0.0,0.0,0.16
2022-12-10 23:35:00,5.997,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.81145,7.9,0.0,0.0,0,0.0,25.99,3.78,12.6,6.7,11.5,31.3,0.0,0.0,0.02,14.55,85.84,39.15,14.6468,5.91714,24.9004,0.0,0.0,0,0.0,0.12818,20.6,0.0,29.3,411.070007324,378.239,0.0,74.31,0.0,0.0,0.0,11.2,32.2,0.50214,0.0,0.0,10.9968,0.0,57.0,21.1,0.9,22.56,0.0,0.0,0.16
2022-12-10 23:40:00,5.997,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,9.01051,6.2,0.0,0.0,0,0.0,38.01,6.71,12.5,7.7,13.2,33.5,0.0,0.0,0.03,22.35,86.9,60.03,13.9323,6.36372,27.7919,0.0,0.0,0,0.0,0.12818,23.0,0.0,35.4,446.679992676,395.688,0.0,77.13,0.0,0.0,0.0,10.2,28.0,1.71975,0.0,0.0,12.0965,0.0,59.0,22.5,7.3,18.57,0.0,0.0,0.16
2022-12-10 23:45:00,6.006,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,10.1118,5.6,0.0,0.0,0,0.0,22.0,12.77,5.9,5.3,7.1,4.6,0.0,0.0,0.04,4.95,91.29,62.49,13.9323,6.69865,29.6059,0.0,0.0,0,0.0,0.12818,25.4,0.0,30.2,445.730010986,378.91,0.0,59.68,0.0,0.0,0.0,10.9,19.8,2.64558,0.0,0.0,13.3961,0.0,62.0,22.7,13.0,19.12,0.0,0.0,0.16
2022-12-10 23:50:00,1.024,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,9.91156,6.5,0.0,0.0,0,0.0,16.36,10.53,5.2,4.5,7.1,15.3,0.0,0.0,0.03,0.0,98.93,61.01,15.1826,6.02878,26.9545,0.0,0.0,0,0.0,0.12818,22.5,0.0,28.5,446.429992676,403.741,0.0,58.41,0.0,0.0,0.0,9.0,12.2,5.2157,0.0,0.0,10.197,0.0,63.0,22.4,8.4,20.29,0.0,0.0,0.16
2022-12-10 23:55:00,1.076,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,9.61121,5.2,0.0,0.0,0,0.0,9.93,3.66,2.8,4.4,4.1,15.8,0.0,0.0,0.03,0.0,95.62,59.48,14.3788,5.97296,28.2385,0.0,0.0,0,0.0,0.12818,21.1,0.0,25.9,500.869995117,366.83,0.0,62.49,0.0,0.0,0.0,3.2,10.6,2.07199,0.0,0.0,5.19848,0.0,60.0,20.6,11.0,16.21,0.0,0.0,0.16
2022-12-11 00:00:00,0.991,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,10.0117,6.5,0.0,0.02594,0,0.0,27.08,6.73,0.9,3.8,0.6,19.0,0.0,0.0,0.02,0.0,93.2,63.75,14.1109,6.36372,27.3564,0.0,0.0,0,0.0,0.12818,25.4,0.0,28.4,520.039978027,395.016,0.0,65.07,0.0,0.0,0.0,2.1,12.2,0.64503,0.0,0.0,3.29904,0.0,61.0,17.5,9.3,12.86,0.0,0.0,0.16
2022-12-11 00:05:00,2.628,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,9.61121,8.9,0.0,0.0,0,0.0,30.73,5.08,0.0,3.0,0.8,9.6,0.0,0.0,0.03,3.75,90.61,66.46,14.3788,5.07981,26.5527,0.0,0.0,0,0.0,0.12818,29.2,0.0,41.8,499.359985352,368.843,0.0,63.98,0.0,0.0,0.0,1.5,17.2,0.78793,0.0,0.0,4.69863,0.0,58.0,17.0,16.6,10.87,0.0,0.0,0.16
2022-12-11 00:10:00,3.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81145,6.5,0.0,0.0,0,0.0,21.26,9.19,0.0,1.3,0.0,24.4,0.0,0.0,0.03,0.45,86.29,60.06,14.0216,3.68426,23.4382,0.0,0.0,0,0.0,0.12818,27.3,0.0,34.5,452.579986572,370.857,0.0,57.68,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,3.79889,0.0,60.0,17.1,14.2,11.57,0.0,0.0,0.16
2022-12-11 00:15:00,1.832,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.21074,6.7,0.0,0.0,0,0.0,33.65,3.33,0.1,0.2,0.0,16.4,0.0,0.0,0.03,0.0,92.24,52.21,11.5209,3.96337,24.2922,0.0,0.0,0,0.0,0.12818,23.5,0.0,35.9,516.450012207,372.87,0.0,47.65,0.0,0.0,0.0,5.3,21.1,0.0,0.0,0.0,4.19878,0.0,60.0,19.3,0.4,11.33,0.0,0.0,0.16
2022-12-11 00:20:00,0.001,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,7.60888,6.7,0.0,0.10529,0,0.0,38.36,5.11,0.0,0.5,0.0,15.3,0.0,0.0,0.04,0.0,91.21,54.69,10.8958,2.12124,22.0875,0.0,0.0,0,0.0,0.12818,25.4,0.0,29.7,558.16998291,339.986,0.0,41.77,0.0,0.0,0.0,10.9,29.1,0.0,0.0,0.0,4.99854,0.0,62.0,17.9,0.3,12.17,0.0,0.0,0.16
2022-12-11 00:25:00,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,6.90806,4.6,0.0,0.0,0,0.0,32.73,5.43,0.0,0.0,0.0,24.4,0.0,0.0,0.03,0.0,91.64,56.25,8.12716,2.06542,20.1952,0.0,0.0,0,0.0,0.12818,24.0,0.0,19.6,547.58001709,341.999,0.0,34.61,0.0,0.0,0.0,11.1338,16.5,0.0,0.0,0.0,4.29875,0.0,61.0,15.3,4.5,12.84,0.0,0.0,0.16
2022-12-11 00:30:00,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,5.30619,4.9,0.0,0.0,0,0.0,16.62,7.13,0.0,0.0,0.0,14.0,0.0,0.0,0.03,0.0,88.7,53.34,7.05545,2.45617,17.0359,0.0,0.0,0,0.0,0.12818,22.0,0.0,6.9,593.650024414,337.973,0.0,40.77,0.0,0.0,0.0,15.6,5.8,0.70748,0.0,0.0,6.09822,0.0,61.0,23.4,3.1,6.4,0.0,0.0,0.16
2022-12-11 00:35:00,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,4.90572,12.0,0.0,0.0,0,0.0,17.44,5.36,0.0,0.1,0.0,6.8,0.0,0.0,0.03,0.15,87.74,48.42,6.96614,1.84213,15.7074,0.0,0.0,0,0.0,0.12818,21.1,0.0,1.5,654.710021973,346.026,0.0,56.03,0.0,0.0,0.0,27.9,4.4,5.68808,0.0,0.0,7.39784,0.0,62.0,20.1,7.4,25.5,0.0,0.0,0.16
2022-12-11 00:40:00,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,3.70432,7.5,0.0,0.0,0,0.0,25.21,3.01,0.0,0.8,0.0,12.8,0.0,0.0,0.03,0.0,80.22,39.79,5.80511,1.06062,11.2476,0.0,0.0,0,0.0,0.12818,17.7,0.0,2.0,586.799987793,344.013,0.0,60.75,0.0,0.0,0.0,22.6,10.5,8.61466,0.0,0.0,6.79802,0.0,59.0,16.9,10.9,18.34,0.0,0.0,0.16
2022-12-11 00:45:00,0.232,0.0,0.0,-0.1,0.0,3.4,0.0,0.0,0.0,3.30385,11.4,0.0,0.0,0,0.0,13.35,0.0,0.9,2.0,3.3,1.7,0.0,0.0,0.03,15.9,75.01,34.7,5.17995,0.11164,10.1369,0.0,0.0,0,0.0,0.12818,21.1,0.0,3.7,572.710021973,336.63,0.0,57.02,0.0,0.0,0.0,9.9,10.7,0.50414,0.0,0.0,5.59837,0.0,60.0,18.5,13.2,10.42,0.0,0.0,0.16
2022-12-11 00:50:00,0.005,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.00234,6.3,0.86442,0.0,0,0.0,10.82,0.04,0.2,0.0,0.2,13.3,0.0,0.0,0.03,11.85,75.46,25.04,4.19754,0.0,6.11964,0.0,0.0,0,0.0,0.12818,18.2,0.0,5.5,642.119995117,340.657,0.0,44.3,0.0,0.0,0.0,4.2,14.1,0.0,0.0,0.0,4.0988,0.0,62.0,18.4,13.3,8.0,0.0,0.0,0.16
2022-12-11 00:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.07203,0.0,0,0.0,4.06,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,8.1,70.06,23.58,1.33964,0.0,1.91207,0.0,0.0,0,0.0,0.12818,15.8,0.0,3.2,710.520019531,354.75,0.0,42.1,0.0,0.0,0.0,2.2,8.6,0.0,0.0,0.0,2.89915,0.0,57.0,17.5,7.5,6.66,0.0,0.0,0.16
