SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF
2024-07-03 07:10:00,81.1,0.0,0.0,0.0,13.175,1.57778,1.3,0.0,4.3,0.0,-0.01,0.0,0.81718,0.0,85.56,0,0.0,23.33,59.84,6.87,22.6156,0.0,0.0,0.0,0.1,77.7,0.0,0.0,23.7,80.2411,2223.0,1174.88,0.0,0.02,1.665,5.34,560.0,17.85,0.45015,16.2,1094.6,148.59,0.0,510.75,0.0,7.7,26.6,0.0,7.78,100.88,12.6,113.223,0.0,0.0,0.0,0.0,1097.99,0.3,0.0,13.63,0.0,0.0,2.9,2.126,0.0,0.04
2024-07-03 07:15:00,80.825,0.0,0.0,0.0,14.105,1.91348,0.32,0.0,4.3,0.0,-0.01,0.0,0.80995,0.0,85.44,0,0.0,21.49,59.84,6.4,2.82662,0.0,0.0,0.0,0.1,78.3,0.0,0.0,24.2,154.633,2218.0,1171.88,0.0,0.02,1.875,5.03,559.0,18.17,0.51424,15.3,1074.8,161.35,0.0,510.75,0.0,8.8,26.6,0.0,6.83,102.32,0.4,113.021,0.0,0.0,0.0,0.1,1094.86,0.4,0.0,13.89,0.0,0.0,51.1,3.889,0.0,0.12
2024-07-03 07:20:00,80.0,0.0,28.8,0.0,15.509,2.18814,0.0,0.17,4.5,0.0,0.0,0.0,0.82416,0.0,85.38,0,0.0,21.07,59.96,6.78,4.06938,0.0,0.0,0.0,0.1,77.6,0.0,0.0,24.2,172.627,2219.0,1169.25,0.0,0.075,2.085,3.0,558.0,18.75,0.06867,14.1,1097.7,163.14,0.0,510.75,0.0,9.7,30.7,0.0,7.18,105.92,0.0,113.205,0.0,0.0,0.11,0.0,1097.02,0.3,0.0,14.32,0.0,0.0,67.6,3.999,0.0,0.0
2024-07-03 07:25:00,79.9,0.0,0.0,0.0,17.194,2.51774,0.0,0.52,4.4,0.0,-0.01,0.0,0.76198,0.0,85.5,0,0.0,18.93,59.76,7.19,0.04594,0.0,0.0,0.0,0.1,77.1,0.0,0.0,24.0,172.895,2188.0,1165.12,1.59996,0.075,2.1,1.81,553.0,17.69,0.0,13.9,1095.8,160.93,0.0,508.5,0.0,9.4,28.8,0.0,7.18,104.02,0.0,113.315,0.0,0.0,0.0,0.1,1090.69,0.3,0.0,13.93,0.0,0.79042,134.0,2.714,0.0,0.06
2024-07-03 07:30:00,79.675,0.0,0.0,0.0,18.075,3.52483,0.0,1.15,4.5,0.0,-0.01,0.0,0.59699,0.0,85.38,0,0.0,16.22,59.88,6.79,0.0,0.0,0.17,0.0,0.1,76.8,0.0,0.0,24.2,173.432,2169.0,1161.75,0.0,0.075,2.19,0.35,552.0,16.77,0.0,13.1,1083.4,178.89,0.0,507.75,0.0,9.5,25.0,0.0,7.27,103.05,0.0,113.407,0.0,0.0,0.18,0.0,1091.76,0.3,0.0,13.37,0.0,0.91249,132.6,2.428,0.29,0.02
2024-07-03 07:35:00,80.2,0.0,2.69,0.0,18.775,3.47601,0.67,1.46,3.8,0.0,0.0,0.0,0.61152,0.0,85.62,0,0.0,16.07,59.84,6.72,1.39979,0.1,0.56,0.0,0.1,78.1,0.1,0.0,22.0,202.378,2220.0,1171.5,0.0,0.075,2.1,0.25,559.0,0.0,0.0,13.2,967.8,196.56,73.9400024414,510.75,0.0,8.9,22.1,0.0,6.81,105.71,0.0,113.205,0.0,0.0,0.0,0.0,1094.45,0.3,0.0,14.05,0.0,0.99794,97.1,4.021,0.69,0.0
2024-07-03 07:40:00,80.825,0.0,19.91,0.23,20.337,2.46281,0.49,2.97,3.9,0.0,-0.01,0.0,0.5537,0.0,85.56,0,0.0,15.91,59.76,7.4,22.1514,0.2,1.24,0.0,44.3,77.9,0.3,0.0,18.7,268.713,2216.0,1173.0,0.2,0.075,2.085,0.0,559.0,21.32,0.0,12.8,979.9,200.55,0.0,510.75,0.46,6.6,19.3,0.0,5.85,109.06,7.2,112.892,0.0,0.0,0.19,0.0,1096.27,0.4,0.03,12.26,0.0,1.22377,94.5,3.961,1.07,0.02
2024-07-03 07:45:00,79.625,0.0,0.0,0.46,19.791,1.53506,0.0,4.5,3.1,0.0,0.0,0.0,0.41558,0.0,85.56,0,0.0,14.31,59.72,7.09,5.77082,0.4,2.39,0.0,54.4,77.4,0.5,0.0,17.1,342.568,2198.0,1165.88,0.0,0.0,2.085,0.0,555.0,16.13,0.0,12.5,973.5,213.17,98.7799987793,509.25,1.3,6.1,16.6,0.0,5.29,111.49,0.0,113.223,0.0,0.1,0.1,0.0,1097.9,0.6,0.35,11.18,0.0,1.48623,19.7,3.955,2.35,0.06
2024-07-03 07:50:00,79.15,0.0,0.0,0.86,20.502,1.31533,0.0,5.24,3.1,0.0,-0.01,0.0,0.48654,0.0,85.5,0,0.0,14.91,59.96,6.83,19.5486,0.7,4.1,0.0,53.6,77.1,1.0,0.0,18.4,346.059,2183.0,1163.62,0.0,0.02,2.07,0.0,553.0,14.84,0.0,13.1,961.0,218.92,61.2999992371,508.875,3.15,4.6,14.3,0.0,5.76,109.4,0.0,113.37,0.0,0.3,1.01,0.0,1092.48,0.7,0.47,11.41,0.0,1.40688,80.8,3.516,3.98,0.4
2024-07-03 07:55:00,79.65,0.0,0.0,1.54,20.97,1.73648,0.0,5.4,2.7,0.0,0.0,0.0,0.58899,0.0,85.5,0,0.0,14.32,59.8,6.16,24.4266,1.2,6.58,0.0,97.1,77.5,1.8,1.14061,17.8,345.522,2190.0,1166.25,0.0,0.075,2.07,0.0,553.0,14.0,0.0,13.4,970.7,220.14,0.0,510.0,6.08,3.8,13.7,0.0,5.78,104.04,0.0,113.131,0.0,1.7,1.71,0.0,1096.15,0.7,0.96,10.6,0.0,1.38857,86.9,2.845,6.01,0.54
2024-07-03 08:00:00,80.2,0.0,28.1,2.61,20.284,1.97452,0.01,4.32,2.7,0.0,-0.01,0.0,0.71053,0.0,85.44,0,0.0,15.96,59.72,5.07,13.8648,2.1,9.74,0.0,108.8,77.4,3.1,3.68124,19.3,346.059,2203.0,1168.12,1.69996,0.0,2.085,0.0,558.0,12.14,0.0,12.9,938.7,223.15,142.529998779,509.625,9.82,3.2,15.2,0.0,5.37,105.29,0.7,113.149,0.0,3.3,2.49,0.0,1096.21,1.1,1.47,10.35,0.0,1.11391,0.0,3.68,8.49,0.6
2024-07-03 08:05:00,80.025,0.0,30.51,4.02,19.675,1.54726,0.0,3.28,2.7,0.0,-0.01,0.0,0.81158,0.0,85.38,0,0.0,15.57,59.8,4.27,20.3563,3.5,13.37,0.0,108.1,77.3,5.0,2.74281,17.3,345.522,2201.0,1166.62,0.0,0.02,1.86,0.0,448.0,10.7,0.0,13.2,953.9,221.07,0.0,510.75,14.19,2.6,15.2,0.0,5.04,113.29,158.3,113.131,0.0,5.1,3.4,0.1,1095.11,1.4,2.21,11.67,0.0,0.79042,71.4,3.318,11.36,1.18
2024-07-03 08:10:00,80.475,0.0,2.88,5.91,18.611,1.41909,18.53,2.94,2.5,0.0,0.0,0.0,1.23872,0.0,85.44,0,0.0,13.79,59.8,3.5,19.1824,5.1,17.26,0.0,116.5,79.8,7.3,3.79568,16.0,345.253,2215.0,1171.5,0.0,0.075,1.545,0.33,319.0,0.0,0.01068,12.7,910.4,220.32,44.9799995422,510.0,18.64,1.7,16.8,0.0,4.68,111.52,235.6,113.407,0.0,7.9,4.69,0.1,1096.15,1.7,3.95,10.71,0.0,0.81483,85.2,3.972,14.83,1.46
2024-07-03 08:15:00,80.45,0.0,0.0,7.97,17.587,1.29091,10.66,2.67,2.3,0.0,-0.01,0.0,1.80704,0.0,85.38,0,0.0,11.95,59.8,3.28,8.89184,7.0,21.43,0.0,152.1,80.3,10.6,5.29107,13.0,345.791,2213.0,1172.25,0.0,0.075,1.44,1.47,285.0,10.35,0.0,12.4,916.9,208.72,23.8600006104,510.75,24.22,1.3,16.3,0.0,4.79,110.77,244.3,113.591,0.0,11.0,5.69,0.0,1095.86,2.1,6.31,10.19,0.0,0.44862,119.4,3.999,18.36,1.52
2024-07-03 08:20:00,79.925,0.0,0.0,10.77,16.782,1.22377,19.17,4.03,2.7,0.0,-0.02,0.0,2.22208,0.0,85.5,0,0.0,11.84,59.84,3.28,14.4127,9.1,25.33,0.0,172.8,79.2,13.9,6.64912,12.1,345.522,2197.0,1167.38,0.0,0.075,1.335,2.31,392.0,7.4,0.0,12.4,845.9,198.23,0.0,510.0,29.23,0.6,14.3,0.0,4.62,108.17,169.2,113.498,0.0,15.0,7.01,0.0,1092.38,2.2,7.52,10.36,0.0,0.52796,111.9,3.994,22.7,1.62
2024-07-03 08:25:00,79.7,0.0,0.0,13.14,15.86,1.33364,1.64,4.3,2.7,0.0,-0.01,0.0,2.11917,0.0,85.44,0,0.0,14.41,59.8,2.93,0.70725,11.1,28.68,0.0,172.8,79.5,17.7,8.06821,11.3,345.253,2200.0,1168.88,0.0,0.02,1.14,2.43,518.0,0.0,0.0,12.8,886.8,199.27,0.0,510.375,34.89,0.3,13.4,0.0,4.11,98.57,31.6,113.7,0.0,18.6,8.49,0.1,1091.97,1.8,10.96,10.8,0.0,0.50355,112.4,3.955,26.85,1.52
2024-07-03 08:30:00,80.075,0.0,27.67,16.15,15.334,1.62661,0.0,4.94,2.3,0.0,0.0,0.0,2.12275,0.0,85.44,0,0.0,15.63,59.88,2.66,7.74204,13.2,30.68,0.0,173.8,79.4,21.6,9.36522,13.3,346.059,2193.0,1168.88,0.0,0.075,1.14,3.13,555.0,7.49,0.0,13.1,770.1,207.61,0.0,511.125,40.64,0.2,13.5,0.0,3.87,88.45,154.9,113.388,0.0,22.7,15.96,0.0,1094.7,2.1,12.9,9.93,0.0,0.40589,63.2,3.323,30.65,1.38
2024-07-03 08:35:00,80.775,0.0,3.02,19.09,14.856,2.06607,0.36,4.1,2.3,0.0,-0.01,0.0,2.45914,0.0,85.38,0,0.0,15.84,59.84,2.49,10.1571,15.2,36.3,0.0,176.7,80.6,25.3,14.1108,15.5,346.059,2222.0,1175.25,0.0,0.075,1.23,3.39,563.0,7.31,0.0,13.1,855.3,198.4,0.0,510.75,45.85,0.0,15.0,0.0,3.96,83.75,83.9,113.885,0.0,26.7,18.29,0.0,1101.69,2.3,16.98,10.34,0.0,0.64393,70.4,4.087,34.99,1.46
2024-07-03 08:40:00,79.95,0.0,5.41,21.79,14.449,2.47501,18.22,4.58,2.4,0.0,0.0,0.0,2.00307,0.0,85.38,0,0.0,13.95,59.8,1.93,9.00424,17.5,41.4,0.0,174.6,79.8,29.6,17.4678,17.5,345.522,2207.0,1170.75,0.0,0.02,1.125,2.84,557.0,8.37,0.0,12.7,820.6,191.14,0.0,510.75,51.06,0.0,14.2,0.0,3.63,76.58,1.8,113.977,0.0,30.9,21.27,0.1,1092.57,2.7,19.46,9.75,0.0,1.12612,61.0,4.005,39.63,1.26
2024-07-03 08:45:00,78.925,0.0,28.67,25.05,13.601,2.84733,1.07,3.71,1.8,0.0,0.0,0.0,1.51187,0.0,85.38,0,0.0,12.3,59.72,2.35,0.0,19.5,46.29,0.0,172.8,79.2,33.8,17.9866,19.3,346.328,2175.0,1163.25,0.0,0.075,1.23,2.44,554.0,8.86,0.0,13.0,703.8,187.46,0.0,508.875,56.1,0.0,13.5,0.0,3.09,70.65,220.0,113.664,0.0,35.1,23.36,0.1,1089.87,2.2,21.75,8.9,0.0,1.63272,0.0,0.0,44.11,1.06
2024-07-03 08:50:00,80.075,0.0,3.45,28.24,13.335,2.86564,18.23,3.83,1.2,0.0,-0.01,0.0,1.54182,0.0,85.02,0,0.0,11.96,59.88,1.98,5.28516,21.6,50.91,0.0,174.9,80.0,37.8,40.5089,18.4,346.059,2214.0,1168.5,0.0,0.02,1.035,2.65,560.0,8.31,0.0,13.1,734.6,181.4,0.0,510.0,60.51,0.0,13.8,0.0,2.67,60.48,109.0,113.81,0.0,40.3,26.21,0.1,1097.46,1.9,25.22,8.91,0.0,1.70596,0.0,0.071,48.64,1.22
2024-07-03 08:55:00,79.325,0.0,0.0,31.07,13.428,2.57267,19.64,3.66,0.0,0.0,-0.01,0.0,1.10669,0.0,84.96,0,0.0,11.66,59.8,2.07,0.00192,23.7,54.92,0.0,172.2,79.4,41.6,89.9786,17.7,345.522,2193.0,1166.25,0.0,0.075,0.93,1.46,555.0,7.06,0.0,12.3,711.8,187.43,0.0,510.0,62.13,0.0,11.9,0.0,2.86,56.56,4.5,113.663,0.0,46.1,28.49,0.0,1090.91,1.6,29.78,9.06,0.0,1.74258,0.0,0.0,53.1,1.18
2024-07-03 09:00:00,81.275,0.0,0.0,34.34,13.035,2.37125,2.01,3.27,0.0,0.0,-0.01,0.0,0.0,0.0,83.34,0,0.0,10.75,59.84,2.07,0.31598,25.6,59.14,0.0,176.7,79.9,45.7,88.5138,16.7,345.522,2216.0,1173.75,0.0,0.0,0.84,0.22,563.0,6.85,0.0,11.8,707.7,187.64,0.0,510.0,63.39,0.0,13.7,0.0,2.65,53.01,122.6,113.7,0.0,41.0,30.83,0.0,1095.33,1.1,32.26,7.69,0.0,1.23598,1.7,0.132,57.42,1.24
2024-07-03 09:05:00,80.55,0.0,11.17,37.49,13.409,2.42618,0.3,3.53,0.0,0.0,-0.01,0.0,0.0,0.0,84.54,0,0.0,10.23,59.84,2.58,5.69828,27.6,63.44,0.0,116.2,80.0,49.3,93.7324,16.6,346.059,2222.0,1172.62,0.0,0.0,0.615,0.0,508.0,6.09,0.0,11.4,753.0,101.3,0.0,511.125,64.37,0.0,13.4,0.0,2.75,46.14,160.4,113.608,0.0,43.2,39.72,0.0,1097.74,1.1,34.37,6.61,0.0,1.10781,1.4,0.071,61.92,1.26
2024-07-03 09:10:00,80.275,0.0,27.96,29.75,12.502,2.00504,2.16,3.92,0.0,0.0,0.0,0.0,0.0,0.0,84.6,0,0.0,10.42,59.88,2.4,5.10092,29.2,66.99,0.0,58.1,79.2,52.9,100.111,16.8,346.059,2215.0,1172.62,0.0,0.02,0.615,0.0,553.0,5.5,0.0,11.9,731.0,115.94,0.0,511.875,65.1,0.0,12.8,0.0,3.16,42.35,125.5,113.718,0.0,31.8,42.17,0.0,1097.84,0.7,40.43,6.05,0.0,1.30312,0.0,0.033,66.1,1.4
2024-07-03 09:15:00,80.4,0.0,12.59,20.24,11.456,1.67544,8.31,3.52,0.0,0.0,0.0,0.0,0.0,0.0,84.48,0,0.0,8.86,59.76,2.03,5.00546,30.2,70.75,0.0,58.0,80.0,56.9,99.8207,16.9,345.791,2211.0,1170.75,0.0,0.02,0.51,0.0,559.0,4.87,0.0,12.6,711.7,186.58,0.0,510.75,65.78,0.0,12.6,0.0,3.64,40.84,161.8,113.534,0.0,21.5,44.72,0.1,1094.92,0.8,41.62,5.47,0.0,1.28481,0.0,0.0,69.45,1.48
2024-07-03 09:20:00,80.075,0.0,0.0,11.31,11.165,1.58999,9.0,3.47,0.0,0.0,-0.01,0.0,0.0,0.0,84.66,0,0.0,7.39,59.68,2.06,3.11238,30.5,73.63,0.0,58.3,79.4,60.5,99.7902,16.0,345.791,2207.0,1170.38,0.0,0.02,0.495,0.0,558.0,3.69,0.0,12.6,703.7,206.61,0.0,511.875,66.3,0.0,15.1,0.0,3.25,36.22,142.0,114.104,0.0,12.2,47.46,0.1,1092.29,0.7,45.82,4.31,0.0,1.15663,0.0,0.308,70.82,1.18
2024-07-03 09:25:00,80.375,0.0,0.0,12.65,11.371,1.2604,6.88,2.42,0.0,0.0,0.0,0.0,0.0,0.0,84.54,0,0.0,6.06,59.8,1.93,2.08104,30.7,75.18,0.0,58.8,80.0,62.1,100.271,14.3,344.716,2218.0,1175.25,0.0,0.0,0.39,0.0,560.0,2.76,0.0,12.4,344.3,187.71,0.0,510.375,66.78,0.0,14.4,0.0,2.42,35.37,116.4,113.994,0.0,12.6,49.92,0.1,1098.12,0.7,48.54,3.51,0.0,0.94911,1.0,0.588,71.6,1.3
2024-07-03 09:30:00,79.875,0.0,0.0,13.65,11.58,1.2604,0.0,2.26,0.0,0.0,-0.02,0.0,0.0,0.0,84.6,0,0.0,5.51,59.8,1.94,1.88335,30.9,75.35,0.0,57.8,79.5,62.4,99.9123,12.1,344.448,2195.0,1169.62,0.0,0.02,0.39,0.0,556.0,2.07,0.0,12.2,327.9,178.59,0.0,509.625,67.12,0.0,14.9,0.0,2.32,33.76,36.2,113.791,0.0,13.7,51.87,0.1,1093.07,0.8,48.92,2.67,0.0,0.0,6.9,0.934,72.1,1.14
2024-07-03 09:35:00,38.55,0.0,0.0,15.31,11.547,1.08949,7.73,2.06,0.0,0.0,-0.01,0.0,0.0,0.0,84.42,0,0.0,5.49,59.8,2.36,1.20571,31.1,75.3,0.0,27.6,52.6,62.4,97.5776,10.5,344.985,2173.0,1160.62,0.0,0.075,0.48,0.0,550.0,1.98,0.0,11.7,323.2,174.3,0.0,506.625,67.25,0.0,14.3,0.0,2.0,36.23,72.7,86.1314,0.0,15.3,53.76,0.1,1085.86,0.8,49.12,2.52,0.0,0.4242,4.3,0.78,72.36,1.1
2024-07-03 09:40:00,0.0,0.0,0.0,12.4,11.711,1.0956,8.79,0.79,0.0,0.0,0.0,0.0,0.0,0.0,84.54,0,0.0,5.63,59.76,3.4,1.41621,31.2,75.06,0.0,0.1,19.5,62.0,98.7755,9.2,344.448,2189.0,1163.25,0.0,0.0,0.0,0.0,553.0,2.45,0.0,10.7,374.0,165.32,0.0,510.375,67.32,0.0,10.5,0.0,2.43,36.4,110.9,33.7868,0.0,12.4,54.89,0.0,1095.11,0.0,49.19,1.79,0.0,0.50965,11.4,0.0,72.45,1.16
2024-07-03 09:45:00,0.0,0.0,0.0,13.7,11.143,0.78431,4.27,1.22,0.0,0.0,-0.01,0.0,0.0,0.0,84.48,0,0.0,5.91,59.92,3.47,0.14236,31.4,74.84,0.0,0.1,0.0,61.5,100.05,8.1,343.374,2214.0,1167.0,0.0,0.075,0.48,0.0,558.0,2.58,0.0,10.5,375.3,157.88,0.0,511.5,67.25,0.0,10.4,0.0,2.41,34.32,49.2,0.0,0.0,13.7,55.08,0.1,1095.93,0.6,49.21,1.25,0.0,0.55238,8.9,0.005,72.36,0.88
2024-07-03 09:50:00,0.0,0.0,0.0,15.57,10.147,1.23598,1.09,1.39,0.0,0.0,-0.01,0.0,0.0,0.0,84.48,0,0.0,5.6,59.72,3.17,1.59882,31.4,74.66,0.0,0.1,0.0,61.0,134.062,8.4,342.568,2198.0,1170.0,0.0,0.02,0.39,0.0,555.0,2.23,0.0,9.9,350.0,142.72,0.0,511.125,67.08,0.0,8.8,0.0,2.1,34.23,27.8,0.0,0.0,15.6,55.06,0.0,1094.64,0.6,49.11,1.1,0.0,0.52796,0.0,0.0,72.1,0.82
2024-07-03 09:55:00,0.0,0.0,0.0,13.25,8.933,2.02945,1.58,0.86,0.0,0.0,-0.01,0.0,0.0,0.0,84.66,0,0.0,5.54,60.04,2.82,0.0,31.4,74.3,0.0,0.1,0.0,60.7,135.443,8.6,343.105,2196.0,1161.75,0.0,0.02,0.285,0.0,554.0,2.14,0.0,9.4,338.1,127.53,0.0,510.75,66.81,0.0,9.7,0.0,1.99,33.19,3.0,0.0,0.0,13.3,54.82,0.0,1093.01,0.8,48.97,1.02,0.0,0.62562,0.0,0.0,71.78,0.74
2024-07-03 10:00:00,0.0,0.0,0.0,17.93,7.954,2.59709,1.93,0.7,0.0,0.0,0.0,0.0,0.0,0.0,85.08,0,0.0,6.91,59.72,2.69,0.0,31.4,73.97,0.0,0.1,0.0,60.5,137.961,9.3,342.836,2205.0,1166.62,0.0,0.02,0.18,0.0,555.0,2.16,0.0,7.6,333.4,114.05,0.0,510.375,66.53,0.0,8.3,0.0,1.54,30.06,1.7,0.0,0.0,17.8,54.47,0.1,1090.66,0.9,48.83,0.64,0.0,0.63783,0.0,0.0,71.5,0.66
2024-07-03 10:05:00,0.0,0.0,0.0,14.82,7.571,2.52384,8.38,0.27,0.0,0.0,0.0,0.0,0.0,0.0,86.16,0,0.0,7.34,59.88,2.93,0.21524,31.3,73.51,0.0,0.1,0.0,60.5,136.023,7.9,279.456,2223.0,1175.62,0.0,0.02,0.18,0.0,505.0,1.83,0.0,6.7,430.4,107.29,0.0,511.5,66.23,0.0,7.3,0.0,1.42,27.5,68.7,0.0,0.0,14.9,54.09,0.0,1098.69,0.9,48.7,0.4,0.0,0.69276,0.0,0.071,71.2,0.0
2024-07-03 10:10:00,0.0,0.0,0.0,15.17,6.692,2.2858,0.87,0.36,0.0,0.0,0.0,0.0,0.0,0.0,86.1,0,0.0,7.85,59.72,2.53,0.02752,31.2,73.07,0.0,0.1,0.0,60.3,135.672,5.0,215.538,2223.0,1173.38,0.0,0.02,0.06,0.0,552.0,1.69,0.0,5.3,431.8,96.6,0.0,511.125,65.88,0.0,7.3,0.0,1.33,23.58,49.8,0.0,0.0,15.1,53.88,0.0,1099.56,1.0,48.57,0.0,0.0,0.62562,1.3,0.049,70.82,0.28
2024-07-03 10:15:00,0.0,0.0,0.0,13.48,6.241,2.25528,0.0,0.87,0.0,0.0,-0.01,0.0,0.0,0.0,84.18,0,0.0,7.67,59.72,1.82,0.0,31.1,72.58,0.0,0.1,0.0,60.2,136.809,3.0,171.015,2188.0,1166.62,0.0,0.075,0.375,0.0,552.0,1.78,0.0,4.7,443.7,86.87,0.0,506.625,65.41,0.0,9.2,0.0,1.01,17.82,64.3,0.0,0.0,13.5,53.47,0.1,1091.79,0.9,48.39,0.0,0.0,0.0,0.0,0.0,70.42,0.1
2024-07-03 10:20:00,0.0,0.0,0.0,14.38,5.892,2.31632,0.0,1.0,0.0,0.0,-0.02,0.0,0.0,0.0,84.12,0,0.0,6.01,59.84,1.25,0.0,31.0,72.16,0.0,0.1,0.0,60.0,137.19,2.0,170.478,2201.0,1168.12,0.39999,0.075,0.27,0.0,555.0,1.54,0.0,4.7,459.2,82.32,0.0,510.0,64.91,0.0,9.3,0.0,0.9,12.01,12.6,0.0,0.0,14.4,53.28,0.1,1093.57,1.2,48.17,0.0,0.0,0.54627,0.0,0.0,70.18,0.4
2024-07-03 10:25:00,0.0,0.0,0.0,17.73,5.433,2.05997,0.0,0.78,0.0,0.0,-0.01,0.0,0.0,0.0,84.18,0,0.0,5.63,59.72,0.96,0.0,30.7,71.58,0.0,0.1,0.0,59.7,135.214,2.2,171.015,2195.0,1167.75,0.0,0.02,0.165,0.0,554.0,1.15,0.0,4.3,456.2,63.85,0.0,510.75,64.41,0.0,11.4,0.0,0.91,6.49,8.2,0.0,0.0,17.8,52.87,0.0,1094.14,1.3,47.89,0.0,0.0,0.4181,0.0,0.0,69.72,0.24
2024-07-03 10:30:00,0.0,0.0,0.0,20.39,5.126,2.08438,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,84.12,0,0.0,4.9,59.76,0.58,0.0,30.5,71.07,0.0,0.1,0.0,59.4,135.489,1.5,171.015,2210.0,1169.62,0.0,0.02,0.12,0.0,558.0,1.09,0.0,4.2,456.4,59.58,0.0,511.5,63.85,0.0,9.2,0.0,0.69,0.74,9.8,0.0,0.0,20.5,52.63,0.1,1096.49,1.1,47.6,0.0,0.0,0.0,0.0,0.0,69.29,0.0
2024-07-03 10:35:00,0.0,0.0,0.0,23.01,5.079,2.49332,0.28,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,84.06,0,0.0,4.81,59.8,0.44,0.0,30.3,70.52,0.0,0.1,0.0,59.1,134.413,1.4,170.478,2201.0,1174.12,0.0,0.02,0.315,0.0,502.0,0.75,0.0,3.8,343.9,56.12,0.0,499.875,63.32,0.0,11.4,0.0,0.54,0.0,25.0,0.0,0.0,23.0,52.21,0.1,1093.64,1.2,47.32,0.0,0.0,0.0,0.4,0.033,68.71,0.0
2024-07-03 10:40:00,0.0,0.0,0.0,26.25,4.768,2.12711,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.24,0,0.0,5.31,59.84,0.13,0.0,30.1,69.96,0.0,0.1,0.0,58.7,133.276,1.7,169.941,2170.0,1171.12,0.0,0.02,0.315,0.0,506.0,0.67,0.0,3.0,349.8,47.68,0.0,485.25,62.83,0.0,11.5,0.0,0.65,0.0,53.1,0.0,0.0,26.3,51.89,0.0,1095.58,1.2,47.0,0.0,0.0,0.0,0.7,0.005,68.31,0.0
2024-07-03 10:45:00,0.0,0.0,0.0,26.05,5.796,2.6215,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,84.0,0,0.0,4.33,59.72,0.0,0.0,29.8,69.38,0.0,0.1,0.0,58.4,132.132,1.8,170.21,2141.0,1173.0,0.0,0.02,0.435,0.0,466.0,0.47,0.0,3.7,339.2,43.18,0.0,466.875,62.25,0.0,9.6,0.0,0.68,0.0,0.0,0.0,0.0,26.1,51.52,0.0,1095.9,1.3,46.68,0.0,0.0,1.1017,0.0,0.0,67.85,0.12
2024-07-03 10:50:00,0.0,0.0,0.0,27.15,6.382,3.24407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.12,0,0.0,2.67,59.84,0.0,0.0,29.5,68.75,0.0,0.1,0.0,58.0,130.262,1.6,169.404,2114.0,1168.5,0.0,0.02,0.435,0.0,411.0,0.86,0.0,4.0,347.1,34.3,0.0,434.25,61.8,0.0,12.1,0.0,0.93,0.0,0.0,0.0,0.0,27.2,51.18,0.0,1096.33,2.2,46.35,0.0,0.0,1.51064,0.0,0.0,67.34,0.06
2024-07-03 10:55:00,0.0,0.0,0.0,28.13,8.017,4.97139,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,84.42,0,0.0,1.75,59.88,0.0,0.0,29.3,68.19,0.0,0.1,0.0,57.7,127.356,1.6,104.412,2081.0,1165.5,0.0,0.02,0.45,0.0,401.0,1.21,0.0,3.5,462.4,29.16,0.0,396.75,61.23,0.0,10.5,0.0,1.11,0.0,0.0,0.0,0.0,28.2,50.96,0.1,1095.02,1.7,45.98,0.0,0.0,2.23087,0.0,0.0,67.02,0.0
2024-07-03 11:00:00,0.0,0.0,0.0,26.94,6.292,6.02121,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,84.54,0,0.0,2.37,59.72,0.0,0.0,29.0,67.71,0.0,0.1,0.0,57.3,128.653,1.5,40.4938,2077.0,1170.75,0.0,0.02,0.0,0.0,399.0,2.04,0.20753,3.0,474.5,26.47,0.0,364.875,60.81,0.0,12.8,0.0,0.37,0.0,0.0,0.0,0.0,27.0,50.53,0.0,1096.68,2.3,45.63,0.0,0.0,3.06096,0.0,0.0,66.5,0.0
2024-07-03 11:05:00,0.0,0.0,0.0,28.05,8.495,8.23682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.48,0,0.0,3.45,59.88,0.0,0.0,28.8,67.17,0.0,0.1,0.0,57.2,127.211,1.1,0.0,2085.0,1170.0,0.0,0.02,0.465,0.0,400.0,3.19,0.72481,2.3,487.9,25.78,0.0,326.25,60.35,0.0,15.0,0.0,0.37,0.0,9.0,0.0,0.0,28.1,50.18,0.1,1095.74,2.2,45.32,0.0,0.0,3.48211,0.0,0.0,66.21,0.0
