SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF
2023-04-01 08:30:00,0.0,1.221,0.0,-0.1,0.0,2.4,152.14,0.0,1.57,1.90222,10.0,34.7209,0.0,0,0.0,12.93,21.48,35.7,40.5,33.6,0.0,0.0,0.415,0.03,0.0,60.82,36.93,2.94721,2.28871,7.57446,0.0,1.32,0.0,0.97,0.08545,7.2,2.16,52.8,46.5200004578,171.539,0.0,51.78,0.0,0.0,0.0,24.8,24.0,38.0892,0.0,0.0,13.4961,18.5,43.0,40.9,54.0,36.37,0.0,21.808,0.0,0.0,0.0
2023-04-01 08:35:00,0.0,1.555,0.0,-0.1,0.0,2.6,162.77,0.0,1.66,2.4028,9.6,36.5217,0.0,0,0.0,14.45,25.55,38.2,40.3,35.4,0.0,0.0,0.466,0.03,0.0,55.73,34.52,2.76859,1.89795,8.38943,0.0,1.34,0.0,1.33,0.08545,7.2,2.45,54.7,15.9399995804,165.499,0.0,45.57,0.0,0.0,0.0,26.5,21.2,36.8581,0.0,0.0,10.0971,26.7,39.0,44.7,56.9,39.2,0.0,23.5,0.0,0.0,0.0
2023-04-01 08:40:00,0.0,1.98,0.0,-0.1,0.0,7.4,173.7,0.0,1.709,2.80327,10.4,33.8564,0.0,0,0.0,15.63,30.49,34.7,38.1,35.0,0.0,0.0,0.61,0.03,0.0,55.93,39.04,3.21514,3.51679,6.43567,0.0,1.88,0.0,1.03,0.08545,5.2,2.54,52.9,16.3199996948,170.868,0.0,43.54,0.0,0.0,0.0,24.7,21.7,37.5346,0.0,0.0,10.7969,35.8,42.0,47.1,68.4,44.22,0.0,27.372,0.0,0.0,0.0
2023-04-01 08:45:00,0.0,3.27,0.0,-0.1,0.0,10.7,183.31,0.0,1.783,2.00234,10.7,29.7505,0.0,0,0.0,16.35,30.17,39.2,39.0,36.7,0.0,0.001,0.689,0.03,0.0,54.77,41.89,3.12583,3.40515,10.7169,0.0,2.21,0.0,0.67,0.08545,3.8,2.58,53.4,0.0,170.197,0.0,39.0,0.0,0.0,0.0,25.4,20.1,36.8931,0.0,0.0,7.79773,29.9,52.0,50.9,77.3,38.88,0.0,29.064,0.0,0.0,0.0
2023-04-01 08:50:00,0.0,2.316,0.0,-0.1,0.0,19.7,193.59,0.0,1.866,3.30385,10.8,32.2717,0.0,0,0.0,19.85,31.91,34.0,37.8,36.1,0.0,0.0,0.648,0.04,0.0,56.49,45.11,4.37616,2.34453,17.5269,0.0,1.69,0.0,1.07,0.08545,3.8,2.6,54.1,0.0,166.17,0.0,34.76,0.0,0.0,0.0,28.3,20.0,34.8381,0.0,0.0,10.297,19.3,53.0,55.1,79.6,33.01,0.0,30.998,0.0,0.0,0.0
2023-04-01 08:55:00,0.0,4.852,0.0,-0.1,0.0,27.3,202.12,0.0,2.129,4.30502,13.4,31.2632,0.0,0,0.0,21.74,32.22,31.3,38.7,34.6,0.0,0.0,0.688,0.03,0.0,57.86,44.42,6.07304,2.40035,16.5111,0.0,1.97,0.0,1.03,0.08545,3.8,2.84,59.5,0.0,165.499,0.0,37.04,0.0,0.0,0.0,25.8,18.9,35.5476,0.0,0.0,11.6966,15.2,60.0,58.8,79.3,35.3,0.0,32.931,0.0,0.0,0.0
2023-04-01 09:00:00,0.01,5.255,0.0,-0.2,0.0,33.0,206.3,0.0,2.089,4.70549,15.7,31.4793,0.0,0,0.0,29.35,33.32,28.5,39.9,34.3,5.3,0.0,0.688,0.03,0.0,52.8,44.52,8.12716,3.7959,11.705,0.0,2.35,0.0,0.98,0.08545,3.8,3.26,63.3,0.0,174.894,0.0,35.89,0.0,0.0,0.0,28.1,18.7,36.7333,0.0,0.0,10.9968,23.4,79.0,56.4,81.1,40.09,0.0,34.624,0.0,0.0,0.0
2023-04-01 09:05:00,2.736,5.575,0.0,-0.2,0.0,35.8,207.84,0.0,2.343,3.90455,15.4,29.2462,0.0,0,0.0,32.92,38.38,28.5,37.4,36.7,8.5,0.0,0.688,0.03,0.0,55.85,39.39,7.50199,2.51199,11.7441,0.0,2.74,0.0,0.98,0.08545,3.8,3.32,63.7,0.0,176.237,0.0,34.88,0.0,0.0,0.0,30.9,18.7,41.2234,0.0,0.0,8.99738,24.8,86.0,58.5,80.1,36.6,0.0,36.314,0.0,0.0,0.0
2023-04-01 09:10:00,0.0,5.744,0.0,-0.2,0.0,39.9,209.21,0.0,3.112,3.90455,15.4,28.814,0.0,0,0.0,39.06,36.27,28.4,37.2,36.6,0.0,0.0,0.69,0.03,0.0,56.12,37.61,6.16235,1.61884,10.9683,0.0,3.24,0.0,0.94,0.08545,4.3,3.43,61.7,0.0,172.881,0.0,39.61,0.0,0.0,0.0,32.1,16.2,39.6125,0.0,0.0,7.49781,22.5,82.0,54.6,78.9,34.37,0.0,38.249,0.0,0.0,0.0
2023-04-01 09:15:00,0.0,6.052,0.0,-0.2,0.0,38.1,210.5,0.0,3.585,3.90455,16.5,29.8945,0.0,0,0.0,42.0,37.19,27.6,38.3,33.5,0.0,0.0,0.69,0.03,0.0,57.05,41.68,5.26926,1.5072,12.8494,0.0,2.61,0.0,1.12,0.08545,6.2,3.16,60.0,0.0,170.197,0.0,42.97,0.0,0.0,0.0,34.6,14.2,35.4212,0.0,0.0,6.19819,28.5,87.0,50.3,75.3,34.46,0.0,39.699,0.0,0.0,0.0
2023-04-01 09:20:00,0.0,6.459,0.0,-0.2,0.0,36.7,211.56,0.0,3.157,3.50409,15.4,29.9666,0.0,0,0.0,39.23,40.0,29.4,38.2,41.1,0.0,0.0,0.69,0.04,0.0,60.01,43.72,4.55478,0.0,10.1497,0.0,3.0,0.0,1.28,0.08545,7.2,3.19,55.1,0.0,170.197,0.0,42.78,0.0,0.0,0.0,33.4,12.4,39.7736,0.0,0.0,4.99854,42.3,86.0,44.2,73.3,37.99,0.0,41.155,0.0,0.0,0.0
2023-04-01 09:25:00,0.0,6.63,0.0,-0.2,0.0,35.6,212.42,0.0,5.274,3.10362,14.1,31.4073,0.0,0,0.0,40.44,42.11,29.2,36.3,37.8,0.0,0.0,0.69,0.03,0.0,54.94,40.84,5.00133,2.67946,7.07769,0.0,2.56,0.0,1.37,0.08545,10.0,5.48,56.7,0.0,172.21,0.0,41.47,0.0,0.0,0.0,36.0,14.4,42.1174,0.0,0.0,6.19819,32.3,88.0,39.1,71.4,36.4,0.0,42.846,0.0,0.0,0.0
2023-04-01 09:30:00,0.0,4.174,0.0,-0.2,0.0,30.5,213.11,0.0,3.539,2.60304,0.2,30.4708,0.0,0,0.0,42.17,39.41,29.1,33.7,40.5,0.0,0.0,0.691,0.03,0.0,57.34,40.78,0.0,0.0,0.0,0.0,2.68,0.0,1.51,0.08545,7.2,5.11,57.6,0.0,170.868,0.0,46.99,0.0,0.0,0.0,40.6,17.7,46.7653,0.0,0.0,7.49781,29.4,86.0,37.4,74.7,35.82,0.0,29.449,0.0,0.0,0.0
2023-04-01 09:35:00,0.0,7.213,0.0,-0.2,0.0,32.7,213.5,0.0,3.016,2.80327,0.0,36.5938,0.0,0,0.0,39.89,37.36,32.3,35.9,42.3,0.0,0.0,0.69,0.03,0.0,42.05,30.16,0.0,0.0,0.0,0.0,2.66,0.0,1.9,0.08545,6.7,5.73,60.2,0.0,166.17,0.0,42.83,0.0,0.0,0.0,42.0,17.5,45.1499,0.0,0.0,7.69776,68.9,77.0,35.2,70.8,35.08,0.0,36.261,0.0,0.0,0.0
2023-04-01 09:40:00,0.0,7.629,0.0,-0.2,0.0,34.3,214.16,0.0,3.016,3.20374,0.0,35.3692,0.0,0,0.0,41.57,39.16,30.1,34.7,39.9,0.0,0.0,0.689,0.03,0.0,49.97,43.38,0.0,0.0,0.0,0.0,2.71,0.0,2.07,0.08545,7.2,6.91,59.3,0.0,168.183,0.0,44.44,0.0,0.0,0.0,41.6,23.6,41.7435,0.0,0.0,6.79802,61.3,43.0,34.7,66.2,34.65,0.0,30.981,0.0,0.0,0.0
2023-04-01 09:45:00,0.0,1.469,0.0,-0.1,0.0,33.3,214.59,0.0,3.012,4.90572,0.0,36.1616,0.0,0,0.0,43.35,39.86,31.5,35.2,38.9,0.0,0.0,0.688,0.03,0.0,20.34,15.02,0.0,0.0,0.0,0.0,2.6,0.0,2.41,0.08545,8.1,6.18,61.3,0.0,166.841,0.0,45.03,0.0,0.0,0.0,45.1,22.6,4.43405,0.0,0.0,5.79831,68.7,40.0,32.2,67.0,31.72,0.0,33.784,0.0,0.0,0.0
2023-04-01 09:50:00,0.0,0.102,0.0,-0.1,0.0,31.2,214.79,0.0,3.007,6.20724,0.0,35.4412,0.0,0,0.0,43.08,36.05,28.9,36.2,37.2,0.0,0.0,0.638,0.03,0.0,20.45,14.99,0.0,0.0,0.30108,0.0,2.69,0.0,3.26,0.08545,1.4,6.64,58.0,0.0,166.17,0.0,46.57,0.0,0.0,0.0,53.0,23.8,0.0,0.0,0.0,5.4984,65.1,40.0,37.2,63.1,36.44,0.0,33.656,0.0,0.0,0.0
2023-04-01 09:55:00,0.0,1.923,0.0,-0.1,0.0,28.1,214.93,0.0,3.014,5.90689,0.0,33.2802,0.0,0,0.0,42.89,40.06,29.5,34.0,37.5,0.0,0.0,0.691,0.03,0.0,20.38,14.99,0.0,0.0,0.0,0.0,3.44,0.0,6.26,0.08545,9.1,6.42,56.9,0.0,128.588,0.0,60.06,0.0,0.0,0.0,53.0,26.6,14.1467,0.0,0.0,4.19878,38.6,44.0,34.9,66.5,31.35,0.0,21.154,0.0,0.0,0.0
2023-04-01 10:00:00,0.0,7.317,0.0,-0.1,0.0,28.1,214.79,0.0,3.014,7.30853,0.0,35.2251,0.0,0,0.0,43.1,36.06,27.6,33.9,37.8,0.0,0.0,0.69,0.03,0.0,29.85,21.51,0.0,0.0,0.16153,0.0,3.86,0.0,3.75,0.08545,8.1,6.73,57.4,0.0,127.246,0.0,70.22,0.0,0.0,0.0,52.8,28.3,43.3648,0.0,0.0,6.49811,62.1,40.0,33.2,70.6,34.05,0.0,17.374,0.0,0.0,0.0
2023-04-01 10:05:00,0.0,1.304,0.0,-0.1,0.0,26.8,214.92,0.0,1.075,9.21074,0.0,32.2717,0.0,0,0.0,41.29,32.65,33.5,36.9,34.3,0.0,0.0,0.688,0.03,0.0,20.31,14.99,0.0,0.0,0.09455,0.0,1.51,0.0,1.42,0.08545,0.9,6.72,58.6,0.0,126.575,0.0,70.1,0.0,0.0,0.0,56.4,27.2,0.0,0.0,0.0,8.59749,59.2,41.0,29.0,71.1,39.16,0.0,17.374,0.0,0.0,0.0
2023-04-01 10:10:00,0.007,0.031,0.0,-0.1,0.0,28.4,214.86,0.0,1.355,12.2142,0.0,31.7674,0.0,0,0.0,42.9,34.15,34.2,30.8,34.4,0.0,0.0,0.691,0.03,0.0,20.26,14.93,0.0,0.0,0.20394,0.0,2.87,0.0,2.41,0.08545,0.9,6.7,54.4,0.0,125.904,0.0,70.02,0.0,0.0,0.0,52.2,29.3,0.0,0.0,0.0,8.99738,61.2,42.0,27.8,71.4,35.37,0.0,17.374,0.0,0.0,0.0
2023-04-01 10:15:00,0.0,0.056,0.0,-0.1,0.0,27.7,214.77,0.0,0.897,10.9127,0.0,28.3818,0.0,0,0.0,44.4,32.01,33.5,32.9,36.3,21.0,0.0,0.693,0.02,0.0,20.39,14.99,0.0,0.0,0.00299,0.0,2.36,0.0,1.34,0.08545,0.9,5.46,50.5,0.0,125.904,0.0,70.38,0.0,0.0,0.0,47.3,28.1,0.0,0.0,0.0,11.0968,48.0,46.0,23.9,78.8,37.97,0.0,17.374,0.0,0.0,0.0
2023-04-01 10:20:00,0.0,0.031,0.0,-0.1,0.0,27.6,213.84,0.0,2.563,10.9127,0.0,29.1021,0.0,0,0.0,46.06,34.1,30.7,32.7,36.2,28.2,0.0,0.69,0.03,0.15,20.35,15.0,0.0,0.0,0.0,0.0,6.53,0.0,3.05,0.08545,0.9,7.29,53.0,0.0,125.904,0.0,70.42,0.0,0.0,0.0,45.7,25.3,0.0,0.0,0.0,6.99796,41.1,44.0,22.8,68.0,32.84,0.0,16.651,0.0,0.0,0.0
2023-04-01 10:25:00,0.0,0.04,0.0,0.0,0.0,28.3,213.52,0.0,3.014,8.91039,0.0,33.0641,0.0,0,0.0,43.26,28.26,30.0,31.0,34.8,2.9,0.0,0.689,0.03,0.0,20.36,15.03,0.0,0.0,0.0,0.0,6.29,0.0,3.44,0.08545,0.9,6.78,51.0,0.0,125.904,0.0,70.33,0.0,0.0,0.0,45.1,21.9,0.0,0.0,0.0,7.1979,86.4,45.0,22.6,67.7,36.51,0.0,16.651,0.0,0.0,0.0
2023-04-01 10:30:00,0.0,0.04,0.0,-0.1,0.0,23.7,213.31,0.0,0.79,9.5111,0.0,38.9709,0.0,0,0.0,40.99,29.81,27.7,29.5,33.9,0.0,0.0,0.274,0.03,0.0,20.35,15.02,0.0,0.0,0.0,0.0,0.95,0.0,0.68,0.08545,0.9,6.81,42.7,0.0,125.904,0.0,70.39,0.0,0.0,0.0,30.7,21.2,0.0,0.0,0.0,7.49781,86.1,39.0,30.1,66.2,45.06,0.0,16.651,0.0,0.0,0.0
2023-04-01 10:35:00,0.0,0.037,0.0,-0.1,0.0,24.5,212.97,0.0,0.036,6.50759,0.0,35.8734,0.0,0,0.0,39.59,26.01,29.7,27.5,29.1,0.0,0.0,0.07,0.03,0.0,20.37,14.97,0.0,0.0,0.0,0.0,0.04,0.0,0.03,0.08545,0.9,7.76,42.9,0.0,125.904,0.0,70.04,0.0,0.0,0.0,41.0,20.9,0.0,0.0,0.0,7.29787,89.7,40.0,29.6,58.8,51.1,0.0,16.651,0.0,0.0,0.0
2023-04-01 10:40:00,0.001,0.047,0.0,-0.1,0.0,20.2,212.5,0.0,0.011,6.90806,0.0,34.7209,0.0,0,0.0,38.95,25.88,26.1,21.6,34.4,46.5,0.0,0.02,0.03,0.15,20.44,15.0,0.0,0.0,0.0,0.0,0.17,0.0,0.01,0.08545,0.9,1.02,42.8,0.0,125.233,0.0,70.47,0.0,0.0,0.0,40.3,23.7,0.0,0.0,0.0,5.99825,86.1,45.0,16.6,49.5,47.5,0.0,16.651,0.0,0.0,0.0
2023-04-01 10:45:00,0.0,0.037,0.0,-0.1,0.0,21.0,211.88,0.0,0.009,8.61004,0.0,31.7674,0.0,0,0.0,30.39,22.38,23.2,26.2,26.2,3.7,0.0,0.002,0.04,0.0,20.26,15.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.08545,0.9,0.02,41.0,0.0,125.233,0.0,69.99,0.0,0.0,0.0,39.6,29.7,0.0,0.0,0.0,5.09851,74.9,42.0,20.6,54.2,42.57,0.0,16.651,0.0,0.0,0.0
2023-04-01 10:50:00,0.0,8.812,0.0,-0.1,0.0,20.1,212.96,0.0,2.398,6.40747,0.0,29.8225,0.0,0,0.0,32.11,25.89,23.4,19.9,26.2,0.0,0.0,0.678,0.02,0.0,20.85,15.44,0.0,0.0,0.0,0.0,5.31,0.0,4.32,0.08545,4.8,0.01,37.0,0.0,125.233,0.0,70.15,0.0,0.0,0.0,38.7,31.1,10.8711,0.0,0.0,4.49869,0.2,42.0,14.2,61.9,29.15,0.0,16.651,0.0,0.0,0.0
2023-04-01 10:55:00,0.001,8.783,0.0,-0.1,0.0,20.8,212.0,0.0,3.027,7.20841,1.1,25.5004,0.0,0,0.0,29.77,26.05,19.5,17.8,19.7,8.5,0.0,0.687,0.03,0.0,39.36,44.4,0.0,0.0,0.0,0.0,5.4,0.0,6.3,0.08545,3.8,6.62,32.1,0.0,125.904,0.0,72.15,0.0,0.0,0.0,47.8,35.1,28.7169,0.0,0.0,3.79889,0.2,40.0,19.0,52.0,25.66,0.0,16.651,0.0,0.0,0.0
2023-04-01 11:00:00,0.001,8.807,0.0,-0.1,0.0,19.8,216.03,0.0,3.013,11.8138,5.5,26.869,0.0,0,0.0,28.54,25.23,14.6,16.7,20.0,0.0,0.0,0.689,0.03,0.3,36.71,37.74,0.0,0.0,0.20394,0.0,5.47,0.0,5.18,0.08545,6.2,8.07,29.7,0.0,125.233,0.0,85.06,0.0,0.0,0.0,37.4,38.9,28.1213,0.0,0.0,2.09939,0.2,44.0,24.2,60.8,20.43,0.0,19.798,0.0,0.0,0.0
2023-04-01 11:05:00,0.0,8.793,0.0,-0.1,0.0,18.5,214.38,0.0,3.017,7.00818,0.0,20.7461,0.0,0,0.0,24.58,27.67,19.3,16.4,14.7,7.4,0.0,0.693,0.02,1.05,39.71,26.79,0.0,0.0,0.0,0.0,5.53,0.0,3.45,0.08545,12.0,11.3,28.0,0.0,124.562,0.0,71.08,0.0,0.0,0.0,42.3,40.9,36.9771,0.0,0.0,2.49927,0.2,46.0,26.6,52.2,21.86,0.0,17.369,0.0,0.0,0.0
2023-04-01 11:10:00,0.0,7.45,0.0,0.0,0.0,19.4,198.17,0.0,3.017,2.60304,15.6,29.6064,0.0,0,0.0,23.96,26.54,19.5,12.2,16.7,0.0,0.0,0.693,0.03,6.15,42.14,31.33,0.0,0.0,0.0,0.0,4.08,0.0,4.01,0.08545,16.8,10.86,22.8,0.0,125.233,0.0,79.31,0.0,0.0,0.0,51.5,53.5,35.4227,0.0,0.0,5.39843,0.2,41.0,25.5,42.7,19.97,0.0,53.196,0.0,0.0,0.0
2023-04-01 11:15:00,0.0,1.104,0.0,0.0,0.0,21.1,206.77,0.0,3.018,1.00117,0.0,21.6825,0.0,0,0.0,25.34,20.31,15.5,12.1,15.9,0.0,0.0,0.687,0.03,8.25,20.23,15.0,0.0,0.0,0.0,0.0,4.22,0.0,6.58,0.08545,13.9,7.94,23.3,0.0,125.233,0.0,72.29,0.0,0.0,0.0,46.6,50.0,0.0,0.0,0.0,4.0988,0.2,46.0,22.9,37.3,15.96,0.0,18.073,0.0,0.0,0.0
2023-04-01 11:20:00,0.0,6.388,0.0,-0.1,0.0,17.2,189.22,0.0,3.023,0.6007,3.0,30.6869,0.0,0,0.0,16.1,17.67,17.7,7.5,18.3,0.0,0.0,0.69,0.03,2.1,38.1,34.05,0.0,0.0,0.0,0.0,4.94,0.0,4.08,0.08545,16.3,7.0,18.4,0.0,125.904,0.0,60.93,0.0,0.0,0.0,43.2,43.8,7.21925,0.0,0.0,3.69892,0.2,40.0,19.8,33.2,15.08,0.0,38.079,0.0,0.0,0.0
2023-04-01 11:25:00,0.0,4.403,0.0,-0.1,0.0,13.0,189.5,0.0,6.182,1.00117,18.7,18.441,0.0,0,0.0,16.38,22.74,18.8,10.7,16.7,0.0,0.0,0.69,0.03,6.3,40.75,29.07,0.0,2.17706,4.46319,0.0,5.37,0.0,3.8,0.08545,24.4,8.05,15.9,0.0,125.904,0.0,72.69,0.0,0.0,0.0,38.7,40.0,28.5233,0.0,0.0,4.69863,0.2,40.0,21.2,34.4,16.46,0.0,65.675,0.0,0.0,0.0
2023-04-01 11:30:00,0.0,3.773,0.0,0.0,0.0,12.7,212.61,0.0,3.762,1.70199,15.4,23.1232,0.0,0,0.0,13.78,18.54,18.0,11.0,14.8,0.0,0.0,0.687,0.03,0.0,39.77,38.28,1.16102,0.0,0.0,0.0,4.28,0.0,6.69,0.08545,20.6,7.26,15.5,0.0,125.233,0.0,75.63,0.0,0.0,0.0,40.1,37.2,30.2511,0.0,0.0,5.19848,0.2,42.0,17.8,29.8,16.85,0.0,54.202,0.0,0.0,0.0
2023-04-01 11:35:00,0.0,4.929,0.0,-0.1,0.0,10.6,213.12,0.09,3.015,3.6042,17.0,22.619,0.0,0,0.0,12.28,18.19,17.2,11.2,16.6,0.0,0.0,0.691,0.02,3.0,31.94,22.91,0.0,0.0,0.48303,0.0,4.76,0.0,4.45,0.08545,15.3,6.52,17.3,0.0,125.904,0.0,64.54,0.0,0.0,0.0,34.2,42.0,24.4622,0.0,0.0,4.49869,0.2,42.0,18.1,28.6,18.29,0.0,64.99,0.0,0.0,0.0
2023-04-01 11:40:00,0.0,5.649,0.0,-0.1,0.0,10.6,210.43,0.0,3.013,6.00701,15.3,22.691,0.0,0,0.0,11.84,14.73,12.5,10.7,13.5,0.0,0.0,0.587,0.03,1.5,30.87,22.07,0.0,0.0,7.17441,0.0,5.84,0.0,3.76,0.08545,13.4,6.42,13.7,0.0,125.904,0.0,64.77,0.0,0.0,0.0,34.4,27.2,24.3789,0.0,0.0,4.49869,0.2,41.0,18.3,23.2,16.92,0.0,64.99,0.0,0.0,0.0
2023-04-01 11:45:00,0.0,5.97,0.0,-0.1,0.0,8.8,209.52,0.0,6.123,7.50876,15.0,19.1613,0.0,0,0.0,11.78,16.35,13.2,10.2,12.6,2.5,0.0,0.65,0.02,0.0,26.54,21.4,0.9824,0.94898,21.9814,0.0,7.5,0.0,3.64,0.08545,14.8,6.42,18.8,0.0,125.904,0.0,56.79,0.0,0.0,0.0,29.6,34.2,21.0809,0.0,0.0,4.69863,0.2,44.0,11.7,31.1,15.38,0.0,64.99,0.0,0.0,0.0
2023-04-01 11:50:00,0.0,5.763,0.0,-0.1,0.0,9.2,208.26,0.0,6.125,7.10829,18.5,26.5809,0.0,0,0.0,15.55,16.44,12.5,12.1,11.6,0.0,0.0,0.65,0.03,0.0,25.93,22.04,7.50199,4.40994,19.3856,0.0,9.15,0.0,3.42,0.08545,14.4,7.09,16.9,0.0,125.233,0.0,55.54,0.0,0.0,0.0,32.6,31.1,30.5011,0.0,0.0,5.29845,0.2,44.0,20.1,25.2,14.32,0.0,64.99,0.0,0.0,0.0
2023-04-01 11:55:00,0.0,7.152,0.0,-0.1,0.0,6.5,207.08,0.0,3.813,5.80677,15.4,17.5765,0.0,0,0.0,10.56,12.1,11.5,11.6,9.9,17.3,0.0,0.69,0.03,12.45,30.54,22.45,0.0,0.0,16.8814,0.0,6.6,0.0,3.92,0.08545,12.9,6.75,16.2,0.0,125.904,0.0,61.25,0.0,0.0,0.0,36.6,31.0,26.7428,0.0,0.0,4.7986,0.2,43.0,15.2,19.8,15.24,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:00:00,0.0,7.471,0.0,-0.1,0.0,13.4,206.59,0.0,6.127,6.60771,12.8,18.513,0.0,0,0.0,10.29,6.06,12.0,11.2,12.1,0.0,0.0,0.69,0.03,0.0,23.38,22.55,2.67928,2.67946,17.2589,0.0,5.26,0.0,3.72,0.08545,17.2,6.23,11.2,0.0,125.904,0.0,42.6,0.0,0.0,0.0,27.4,36.1,27.1396,0.0,0.0,4.0988,0.2,40.0,20.4,21.9,10.44,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:05:00,0.0,8.807,0.0,-0.1,0.0,11.3,205.63,0.0,6.125,8.40981,12.9,14.407,0.0,0,0.0,8.36,7.29,12.3,11.9,13.5,0.0,0.0,0.686,0.03,2.25,25.4,19.07,7.5913,5.13563,24.1803,0.0,5.52,0.0,3.5,0.08545,14.8,7.86,9.2,0.0,125.233,0.0,39.69,0.0,0.0,0.0,37.8,34.0,27.9496,0.0,0.0,7.49781,0.2,45.0,13.4,20.8,11.67,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:10:00,0.0,8.311,0.0,0.0,0.0,5.6,205.3,0.504,6.162,8.40981,12.4,16.3519,0.0,0,0.0,10.75,11.05,10.3,8.2,16.3,0.0,0.0,0.686,0.03,0.0,28.44,18.33,9.19887,5.35892,24.8391,0.0,5.06,0.0,3.91,0.08545,16.8,9.56,8.9,0.0,125.904,0.0,39.36,0.0,0.0,0.0,35.6,38.9,29.9615,0.0,0.0,5.4984,0.2,40.0,14.6,20.5,8.76,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:15:00,0.0,8.735,0.0,-0.1,0.0,6.5,205.27,0.0,6.116,7.60888,14.5,16.0638,0.0,0,0.0,8.32,8.4,11.2,8.3,9.2,10.9,0.0,0.686,0.03,0.0,21.45,20.64,8.21647,6.47536,26.8206,0.0,5.28,0.0,6.39,0.08545,16.3,7.23,8.4,0.0,125.904,0.0,38.48,0.0,0.0,0.0,31.0,30.9,30.0872,0.0,0.0,5.59837,0.2,42.0,12.1,21.5,7.69,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:20:00,0.0,5.848,0.0,-0.1,0.0,3.7,204.44,0.0,4.445,8.71016,16.0,17.0003,0.0351,0,0.0,8.39,9.79,10.4,9.2,8.4,16.1,0.0,0.686,0.03,0.0,28.79,18.32,7.94854,5.47056,24.2418,0.0,12.81,0.0,5.76,0.08545,12.4,10.59,6.8,0.0,125.904,0.0,43.9,0.0,0.0,0.0,32.5,38.0,26.2616,0.0,0.0,5.4984,0.2,40.0,14.7,20.7,5.43,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:25:00,1.352,7.546,0.0,-0.1,0.0,5.8,202.12,0.385,5.481,7.80911,14.7,15.3435,0.0,0,0.0,6.95,8.37,8.8,13.5,13.2,9.9,0.0,0.687,0.03,0.0,29.68,28.06,10.0027,4.46577,21.691,0.0,6.02,0.0,4.97,0.08545,12.4,8.37,4.7,0.0,125.904,0.0,40.93,0.0,0.0,0.0,33.6,37.0,30.5891,0.0,0.0,5.59837,0.2,41.0,15.8,16.9,8.47,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:30:00,0.0,8.705,0.0,-0.1,0.0,5.6,205.06,0.597,4.247,7.20841,12.6,14.2629,0.0,0,0.0,8.55,6.3,10.4,8.1,10.6,22.6,0.0,0.687,0.03,3.45,21.2,27.45,10.8958,5.35892,23.6446,0.0,9.86,0.0,5.88,0.08545,12.4,10.01,2.3,0.0,125.904,0.0,50.93,0.0,0.0,0.0,29.8,24.1,29.8834,0.0,0.0,4.59866,0.2,41.0,11.2,20.8,14.23,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:35:00,0.0,4.252,0.0,-0.1,0.0,5.1,204.18,0.0,4.346,6.40747,9.8,8.8603,0.0,0,0.0,10.48,5.99,9.3,4.9,8.0,46.1,0.0,0.689,0.03,14.25,31.24,13.99,11.253,5.47056,23.2538,0.0,7.8,0.0,4.47,0.08545,12.4,7.27,2.2,0.0,125.904,0.0,55.52,0.0,0.0,0.0,36.7,35.5,22.164,0.0,0.0,5.4984,43.3,45.0,10.6,12.2,12.2,0.0,64.99,0.0,0.0,0.0
2023-04-01 12:40:00,0.0,4.185,0.0,-0.1,0.0,4.4,204.06,0.0,4.175,6.00701,11.8,16.9282,0.0,0,0.0,5.4,10.18,8.5,9.0,10.6,0.0,0.0,0.689,0.03,0.0,28.4,24.97,8.84163,5.8055,20.0833,0.0,7.15,0.0,4.95,0.08545,14.4,8.29,1.3,0.0,125.904,0.0,69.45,0.0,0.0,0.0,35.6,32.1,29.5426,0.0,0.0,7.09793,44.8,40.0,17.0,18.7,9.98,0.0,64.99,0.0,0.0,0.0
