SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-30 04:55:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80794,16.9,25.8606,0.0,0,0.0,11.68,18.66,47.5,36.9,47.0,0.0,0.0,0.0,0.03,0.0,16.47,8.56,7.05545,6.47536,22.969,0.0,0.0,0,0.0,0.08545,10.5,0.0,54.5,509.480010986,179.592,0.0,67.7964,0.0,0.0,0.0,12.2,10.9,28.3295,0.0,0.0,2.3993,0.0,50.0,23.3,23.1,21.7,0.0,0.0
2022-09-30 05:00:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90806,16.2,24.636,0.01373,0,0.0,14.39,20.65,50.3,40.1,51.1,0.0,0.0,0.0,0.02,0.0,16.28,7.62,7.68061,5.91714,22.4667,0.0,0.0,0,0.0,0.08545,10.0,0.0,55.3,530.41998291,178.921,0.0,68.0654,0.0,0.0,0.0,11.5,9.7,28.4101,0.0,0.0,2.29933,0.0,49.0,16.9,19.5,22.12,0.0,0.0
2022-09-30 05:05:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10829,17.3,25.5004,0.0,0,0.0,15.22,18.39,49.1,43.1,51.3,0.0,0.0,0.0,0.03,0.0,15.31,7.9,7.23406,5.58221,20.5187,0.0,0.0,0,0.0,0.08545,9.1,0.0,55.8,538.989990234,182.276,0.0,67.1938,0.0,0.0,0.0,12.7,11.2,29.074,0.0,0.0,2.29933,0.0,50.0,12.5,17.4,20.85,0.0,0.0
2022-09-30 05:10:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.70782,19.1,25.1402,0.0,0,0.0,16.47,16.18,48.4,41.8,51.6,0.0,0.0,0.0,0.02,2.25,13.74,7.48,7.41268,5.41474,20.2675,0.0,0.0,0,0.0,0.08545,8.6,0.0,56.4,540.530029297,182.276,0.0,61.2544,0.0,0.0,0.0,12.5,10.7,28.6574,0.0,0.0,2.19936,0.0,51.0,9.6,16.7,21.69,0.0,0.0
2022-09-30 05:15:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20724,20.0,26.0046,0.0,0,0.0,18.54,16.58,47.4,42.0,48.5,0.0,0.0,0.001,0.03,1.5,15.31,8.16,7.23406,5.74967,20.34,0.0,0.0,0,0.0,0.08545,10.0,0.0,61.6,515.239990234,179.592,0.0,60.6916,0.0,0.0,0.0,14.3,10.5,29.2379,0.0,0.0,2.19936,0.0,50.0,8.5,14.4,19.69,0.0,0.0
2022-09-30 05:20:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50759,22.9,25.0682,0.0,0,0.0,18.37,17.3,46.5,40.2,49.1,1.7,0.0,0.001,0.03,6.3,14.22,7.95,7.05545,5.41474,20.4517,0.0,0.0,0,0.0,0.08545,10.0,0.0,64.0,518.429992676,184.961,0.0,59.637,0.0,0.0,0.0,12.6,10.5,28.4395,0.0,0.0,2.29933,0.0,54.0,8.2,14.2,20.35,0.0,0.0
2022-09-30 05:25:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90806,21.5,25.6445,0.0,0,0.0,18.72,16.31,48.4,39.8,47.4,1.9,0.0,0.001,0.03,2.4,15.02,8.88,7.14476,5.19145,20.0554,0.0,0.0,0,0.0,0.08545,9.6,0.0,65.3,535.659973145,180.934,0.0,60.8631,0.0,0.0,0.0,13.3,10.8,31.3685,0.0,0.0,2.3993,0.0,52.0,7.0,13.6,18.69,0.0,0.0
2022-09-30 05:30:00,0.008,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,6.30736,23.7,26.725,0.0,0,0.0,16.92,13.99,45.9,41.2,45.6,0.0,0.0,0.001,0.03,2.7,15.47,8.32,7.14476,5.13563,19.4024,0.0,0.0,0,0.0,0.08545,9.6,0.0,61.7,558.640014648,178.25,0.0,57.8118,0.0,0.0,0.0,14.7,10.3,31.9949,0.0,0.0,1.99942,0.0,48.0,7.2,15.4,19.96,0.0,0.0
2022-09-30 05:35:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30736,22.2,26.5809,0.0,0,0.0,14.75,13.39,43.6,40.8,45.3,0.0,0.0,0.0,0.03,1.05,14.32,8.08,6.87683,5.58221,20.0107,0.0,0.0,0,0.0,0.08545,8.1,0.0,59.3,564.010009766,178.25,0.0,53.5674,0.0,0.0,0.0,12.4,10.4,31.9555,0.0,0.0,2.89915,0.0,48.0,11.6,19.0,19.3,0.0,0.0
2022-09-30 05:40:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30736,19.9,26.2928,0.0,0,0.0,16.17,12.35,47.6,44.3,45.5,0.2,0.0,0.0,0.03,0.0,14.08,8.45,5.7158,5.07981,19.3633,0.0,0.0,0,0.0,0.08545,8.6,0.0,62.7,588.770019531,178.921,0.0,55.8657,0.0,0.0,0.0,12.4,9.6,30.7039,0.0,0.0,2.49927,0.0,49.0,13.4,19.5,20.11,0.0,0.0
2022-09-30 05:45:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60654,19.4,26.4368,0.0,0,0.0,16.55,12.42,49.1,44.6,48.6,0.0,0.0,0.001,0.03,0.0,13.77,7.28,5.35857,4.52159,19.2237,0.0,0.0,0,0.0,0.08545,9.6,0.0,64.6,579.030029297,177.579,0.0,54.2812,0.0,0.0,0.0,13.9,9.8,30.6264,0.0,0.0,2.49927,0.0,46.0,14.5,17.6,19.89,0.0,0.0
2022-09-30 05:50:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60654,20.7,27.4453,0.0,0,0.0,17.96,13.03,50.8,47.0,47.1,0.0,0.0,0.001,0.04,0.0,13.7,7.8,5.17995,3.90755,17.2869,0.0,0.0,0,0.0,0.08545,9.1,0.0,70.8,574.280029297,176.237,0.0,48.2289,0.0,0.0,0.0,13.1,11.2,29.4068,0.0,0.0,2.09939,0.0,48.0,17.6,20.2,20.45,0.0,0.0
2022-09-30 05:55:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80561,19.7,27.6614,0.0,0,0.0,18.07,13.16,54.2,47.2,50.2,0.0,0.0,0.0,0.03,0.0,13.36,8.22,4.82271,3.46097,16.7566,0.0,0.0,0,0.0,0.08545,8.6,0.0,70.9,572.390014648,176.908,0.0,42.9659,0.0,0.0,0.0,13.5,12.7,30.6679,0.0,0.0,2.09939,0.0,46.0,15.1,24.1,22.54,0.0,0.0
2022-09-30 06:00:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60654,19.4,26.0767,0.0,0,0.0,18.34,12.29,54.5,50.0,52.4,0.0,0.0,0.0,0.03,0.0,12.41,7.88,6.25166,4.35412,18.6098,0.0,0.0,0,0.0,0.08545,8.1,0.0,65.8,555.900024414,180.263,0.0,40.3887,0.0,0.0,0.0,13.9,12.8,32.6715,0.0,0.0,2.49927,0.0,48.0,13.7,27.8,25.42,0.0,0.0
2022-09-30 06:05:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.10829,16.5,28.0937,0.0,0,0.0,15.75,12.29,57.1,52.8,53.7,9.2,0.0,0.0,0.03,1.2,10.56,7.52,6.34097,5.58221,23.7115,0.0,0.0,0,0.0,0.08545,8.1,0.0,62.2,581.890014648,180.263,0.0,42.3284,0.0,0.0,0.0,14.6,12.5,33.8369,0.0,0.0,3.0991,0.0,51.0,15.5,31.1,28.75,0.0,0.0
2022-09-30 06:10:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31086,13.4,30.903,0.0,0,0.0,15.96,12.35,63.5,58.5,55.4,0.0,0.0,0.0,0.02,0.0,10.7,7.76,7.32337,6.36372,32.0229,0.0,0.0,0,0.0,0.08545,7.6,0.0,62.7,562.369995117,182.276,0.0,39.1431,0.0,0.0,0.0,13.9,13.7,28.5282,0.0,0.0,3.0991,0.0,50.0,12.9,33.8,32.09,0.0,0.0
2022-09-30 06:15:00,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4157,12.6,30.5428,0.0,0,0.0,17.39,13.32,66.3,62.3,54.2,0.0,0.0,0.0,0.03,0.0,9.94,7.33,8.39509,8.87571,40.3063,0.0,0.0,0,0.0,0.08545,7.6,0.0,67.0,535.58001709,178.921,0.0,41.0342,0.0,0.0,0.0,13.0,13.1,25.9932,0.0,0.0,3.0991,0.0,47.0,12.8,27.8,34.61,0.0,0.0
2022-09-30 06:20:00,0.008,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3167,12.4,29.1742,0.0,0,0.0,18.39,11.97,62.2,60.6,56.6,0.0,0.0,0.0,0.03,0.0,10.09,7.27,10.3599,9.65722,43.6442,0.0,0.0,0,0.0,0.08545,8.1,0.0,69.0,559.25,178.25,0.0,39.7069,0.0,0.0,0.0,11.6,15.6,26.3514,0.0,0.0,2.29933,0.0,46.0,16.0,25.6,29.83,0.0,0.0
2022-09-30 06:25:00,0.008,0.039,0.0,0.0,0.0,0.1,0.01,0.0,0.0,13.4157,12.7,32.0556,0.0,0,0.0,18.94,11.32,57.9,59.8,52.3,0.0,0.0,0.0,0.03,0.6,10.06,7.97,12.414,8.65242,42.8572,0.0,0.05,0,0.04,0.08545,8.1,0.06,67.0,550.859985352,180.934,0.0,38.563,0.0,0.0,0.0,9.7,13.8,25.3073,0.0,0.0,2.29933,0.0,45.0,16.3,23.7,26.81,0.0,0.0
2022-09-30 06:30:00,0.008,0.116,0.0,0.0,0.0,0.1,0.7,0.0,0.0,12.1141,13.2,32.2717,0.0,0,0.0,18.23,10.93,59.4,54.0,50.8,5.0,0.0,0.0,0.03,2.85,10.97,8.6,15.9864,7.64762,38.8774,0.0,0.12,0,0.07,0.08545,7.6,0.14,64.6,570.549987793,182.276,0.0,35.7874,0.0,0.0,0.0,11.1,13.5,26.9654,0.0,0.0,1.89945,0.0,52.0,15.5,27.2,23.94,0.0,0.0
2022-09-30 06:35:00,0.008,0.259,0.0,0.0,0.0,0.0,1.41,0.0,0.0,11.8138,12.1,33.3522,0.0,0,0.0,18.37,11.68,62.4,54.0,52.0,2.9,0.0,0.0,0.03,18.45,12.93,9.86,17.6833,7.81509,37.3647,0.0,0.15,0,0.1,0.08545,6.2,0.28,63.6,589.880004883,181.605,0.0,35.5057,0.0,0.0,0.0,10.3,13.1,26.0716,0.0,0.0,2.69921,0.0,50.0,12.4,29.3,26.68,0.0,0.0
2022-09-30 06:40:00,0.008,0.394,0.0,0.0,0.0,0.0,3.66,0.0,0.0,11.2131,9.3,35.7294,0.0,0,0.0,19.11,10.61,61.9,54.7,53.1,0.0,0.0,0.0,0.03,5.7,12.73,9.44,18.8443,7.03358,37.0243,0.0,0.21,0,0.17,0.08545,7.6,0.44,63.2,671.190002441,174.894,0.0,31.7871,0.0,0.0,0.0,11.5,13.9,26.8129,0.0,0.0,1.79948,1.9,42.0,13.8,29.8,25.05,0.0,0.0
2022-09-30 06:45:00,0.008,0.558,0.0,-0.1,0.0,0.0,6.67,0.0,0.0,10.2119,9.0,34.4327,0.0,0,0.0,17.17,9.04,61.5,57.0,51.1,0.0,0.001,0.0,0.04,3.0,10.81,7.86,18.2191,6.02878,31.928,0.0,0.33,0,0.26,0.08545,7.6,0.64,64.1,608.590026855,175.565,0.0,32.537,0.0,0.0,0.0,11.1,14.1,25.1047,0.0,0.0,2.19936,2.7,44.0,11.6,29.7,28.37,0.0,0.0
2022-09-30 06:50:00,0.008,0.688,0.0,0.0,0.0,0.0,9.74,0.0,0.0,8.81028,9.8,35.2971,0.0,0,0.0,18.43,9.91,51.1,49.8,44.7,0.0,0.001,0.0,0.03,18.3,10.08,7.02,16.8795,6.36372,31.141,0.0,0.42,0,0.37,0.08545,7.2,1.39,64.3,627.719970703,176.908,0.0,30.8048,0.0,0.0,0.0,11.5,15.9,25.3457,0.0,0.0,1.79948,3.6,44.0,12.1,30.4,30.96,0.0,0.0
2022-09-30 06:55:00,0.008,0.821,0.0,0.0,0.0,0.0,18.72,0.0,0.0,9.61121,9.5,36.8819,0.02289,0,0.0,22.76,9.73,51.3,45.1,44.1,20.4,0.0,0.0,0.02,0.0,8.57,7.45,14.9147,6.75447,32.715,0.0,0.55,0,0.43,0.08545,7.6,2.27,67.0,652.640014648,176.908,0.0,27.6959,0.0,0.0,0.0,11.3,17.0,25.9101,0.0,0.0,2.09939,4.3,47.0,11.0,29.6,29.71,0.0,0.0
2022-09-30 07:00:00,0.008,1.007,0.0,0.0,0.0,0.0,22.17,0.0,0.0,8.40981,10.4,36.1616,0.0,0,0.0,22.58,9.64,47.5,41.7,43.7,0.0,0.0,0.0,0.02,0.0,10.06,7.86,14.7361,6.25207,28.6738,0.0,0.76,0,0.54,0.08545,7.6,3.33,65.1,675.590026855,178.25,0.0,24.9053,0.0,0.0,0.0,12.0,18.0,25.393,0.0,0.0,3.29904,4.4,48.0,10.5,31.6,27.81,0.0,0.0
2022-09-30 07:05:00,0.008,0.979,0.0,0.0,0.0,0.0,37.9,0.0,0.0,7.30853,9.1,34.2887,0.0,0,0.0,21.6,8.02,44.1,37.6,43.6,17.8,0.001,0.0,0.03,0.0,7.44,4.6,14.4681,5.69385,26.7425,0.0,0.88,0,0.56,0.08545,7.6,3.29,62.4,650.380004883,178.25,0.0,21.5044,0.0,0.0,0.0,11.8,18.1,25.4731,0.0,0.0,4.29875,4.5,45.0,8.1,29.5,28.41,0.0,0.0
2022-09-30 07:10:00,0.008,1.254,0.0,0.0,0.0,0.0,26.3,0.0,0.0,6.00701,9.3,34.5768,0.0,0,0.0,22.42,7.2,41.1,36.4,45.1,9.7,0.001,0.0,0.03,0.0,7.08,4.55,13.3071,4.91234,21.7635,0.0,1.03,0,0.76,0.08545,6.7,5.11,58.4,643.380004883,173.552,0.0,18.9982,0.0,0.0,0.0,11.7,19.1,23.944,0.0,0.0,4.49869,5.8,43.0,9.9,27.6,27.11,0.0,0.0
2022-09-30 07:15:00,0.008,1.267,0.0,0.0,0.0,0.0,32.34,0.0,0.0,5.20607,7.8,36.3056,0.0,0,0.0,19.3,5.72,37.9,32.7,43.1,18.5,0.0,0.001,0.03,0.0,4.88,3.84,12.414,5.24728,18.9111,0.0,1.06,0,0.9,0.08545,5.7,5.23,56.8,686.039978027,178.25,0.0,18.0731,0.0,0.0,0.0,11.9,18.6,25.9331,0.0,0.0,5.59837,6.7,47.0,11.0,28.1,22.65,0.0,0.0
2022-09-30 07:20:00,0.008,1.637,0.0,0.0,0.0,0.0,25.88,0.0,0.0,4.90572,7.9,34.8649,0.0,0,0.0,20.36,6.75,36.8,33.2,41.4,35.7,0.0,0.001,0.03,3.15,2.3,2.21,10.4492,4.91234,18.1185,0.0,0.68,0,0.94,0.08545,4.8,5.81,59.2,682.210021973,181.605,0.0,16.6322,0.0,0.0,0.0,11.7,17.4,24.3803,0.0,0.0,5.4984,7.3,54.0,11.3,29.5,23.82,0.0,0.0
2022-09-30 07:25:00,0.008,2.239,0.0,0.0,0.0,0.0,25.94,0.0,0.0,4.90572,5.9,34.5048,0.0,0,0.0,21.78,5.04,34.0,35.0,42.0,38.2,0.0,0.0,0.02,23.1,2.3,2.14,10.1813,4.24248,20.0276,0.0,1.2,0,1.17,0.08545,4.3,6.32,58.6,655.679992676,181.605,0.0,14.2949,0.0,0.0,0.0,12.3,16.9,24.0505,0.0,0.0,4.99854,9.4,52.0,10.1,23.3,23.76,0.0,0.0
2022-09-30 07:30:00,0.008,2.927,0.0,-0.1,0.0,0.0,30.22,0.0,0.0,5.10596,5.2,35.4412,0.01984,0,0.0,19.46,4.94,32.3,31.6,40.6,10.9,0.0,0.0,0.02,24.0,3.35,4.22,9.73473,4.35412,19.9104,0.0,1.58,0,1.61,0.08545,3.8,6.94,53.8,671.780029297,170.868,0.0,13.3635,0.0,0.0,0.0,12.6,15.8,24.1334,0.0,0.0,5.09851,14.9,42.0,11.1,20.5,24.27,0.0,0.0
2022-09-30 07:35:00,0.008,4.128,0.0,-0.1,0.0,0.0,34.31,0.0,0.0,6.30736,5.5,35.2251,0.0,0,0.0,18.59,5.06,31.7,32.6,40.5,8.7,0.0,0.0,0.03,23.7,3.97,5.47,10.092,4.57741,20.7811,0.0,3.55,0,3.9,0.08545,3.8,6.07,47.5,659.849975586,182.276,0.0,11.8329,0.0,0.0,0.0,11.2,14.2,23.6368,0.0,0.0,5.69834,12.5,45.0,12.4,26.8,26.75,0.0,0.0
2022-09-30 07:40:00,0.008,4.02,0.0,0.0,0.0,0.0,46.52,0.0,0.0,6.40747,5.4,36.0175,0.05951,0,0.0,16.5,6.11,31.1,33.1,41.2,22.6,0.0,0.0,0.03,24.75,4.48,5.24,10.9851,3.74008,22.88,0.0,3.74,0,3.94,0.08545,3.8,10.0,42.1,642.150024414,173.552,0.0,11.837,0.0,0.0,0.0,9.9,14.5,24.6881,0.0,0.0,6.49811,13.6,40.0,9.9,24.2,30.23,0.0,0.0
2022-09-30 07:45:00,0.008,5.401,0.0,0.0,0.0,0.0,59.04,0.0,0.0,6.40747,5.3,33.1361,0.0,0,0.0,14.28,4.75,29.6,30.8,38.3,44.6,0.0,0.0,0.03,25.0,5.94,5.72,11.5209,3.96337,22.0706,0.0,4.79,0,6.82,0.08545,3.8,8.91,38.6,572.969970703,175.565,0.0,9.56152,0.0,0.0,0.0,9.7,13.8,24.1541,0.0,0.0,4.99854,17.8,54.0,10.5,20.1,29.9,0.0,0.0
2022-09-30 07:50:00,0.008,6.236,0.0,0.0,0.0,0.0,50.46,0.0,0.0,6.80794,5.3,32.1996,0.0,0,0.0,13.95,5.45,27.7,29.5,36.7,0.0,0.0,0.0,0.03,24.9,5.53,4.97,11.5209,4.2983,20.9598,0.0,6.33,0,6.19,0.08545,3.8,10.51,40.3,571.890014648,175.565,0.0,8.2847,0.0,0.0,0.0,10.3,13.3,25.754,0.0,0.0,3.59895,22.4,71.0,11.4,14.9,26.38,0.0,0.0
2022-09-30 07:55:00,0.008,3.852,0.0,0.0,0.0,0.0,46.87,0.0,0.0,6.50759,5.9,26.5089,0.0,0,0.0,11.56,4.01,27.7,29.2,32.0,37.1,0.0,0.0,0.03,25.0,4.79,3.79,10.9851,5.07981,20.9653,0.0,10.18,0,7.59,0.08545,3.8,8.95,36.5,517.159973145,176.908,0.0,6.45569,0.0,0.0,0.0,10.0,14.3,25.7839,0.0,0.0,4.39872,24.0,91.0,10.1,10.4,22.82,0.0,0.0
2022-09-30 08:00:00,0.008,6.201,0.0,0.0,0.0,0.0,47.17,0.0,0.0,6.50759,5.4,26.2928,0.0,0,0.0,10.02,2.69,27.9,30.2,33.0,38.6,0.0,0.0,0.03,24.9,5.19,3.34,10.1813,4.2983,18.526,0.0,9.97,0,7.78,0.08545,3.8,7.26,33.4,547.299987793,174.894,0.0,5.97308,0.0,0.0,0.0,8.5,11.1,25.8269,0.0,0.0,5.39843,16.5,98.0,10.3,10.2,17.3,0.0,0.0
2022-09-30 08:05:00,0.008,3.645,0.0,0.0,0.0,0.0,53.37,0.0,0.0,5.50642,5.1,27.1572,0.0,0,0.0,9.68,4.58,23.7,26.4,29.2,63.4,0.0,0.0,0.03,20.4,5.99,4.49,9.82404,4.91234,19.7428,0.0,2.61,0,7.07,0.08545,3.8,9.8,29.5,566.619995117,179.592,0.0,5.06637,0.0,0.0,0.0,9.2,13.9,28.476,0.0,0.0,3.69892,26.1,99.0,8.4,6.4,16.09,0.0,0.0
2022-09-30 08:10:00,0.008,5.431,0.0,0.0,0.0,0.0,57.05,0.0,0.0,8.30969,5.1,26.869,0.0,0,0.0,11.09,4.4,19.9,25.3,25.4,60.4,0.0,0.0,0.04,24.15,6.97,4.12,9.19887,5.41474,22.1765,0.0,5.61,0,8.49,0.08545,3.3,11.03,30.3,566.099975586,177.579,0.0,3.7769,0.0,0.0,0.0,11.0,13.2,30.4151,0.0,0.0,3.89886,28.0,101.0,7.1,4.3,15.12,0.0,0.0
2022-09-30 08:15:00,0.008,8.365,0.0,0.0,0.0,0.0,66.67,0.0,0.0,8.81028,7.0,25.5004,0.0,0,0.0,15.32,3.11,19.7,21.0,21.1,31.6,0.0,0.0,0.03,17.4,5.32,3.02,10.092,7.5918,26.7647,0.0,3.25,0,6.81,0.08545,2.8,11.93,30.7,550.150024414,174.894,0.0,4.42956,0.0,0.0,0.0,10.2,13.7,28.8183,0.0,0.0,4.59866,23.1,98.0,6.2,2.9,18.46,0.0,0.0
2022-09-30 08:20:00,0.008,7.732,0.0,0.0,0.0,0.0,81.67,0.0,0.0,9.61121,8.4,24.2038,0.0,0,0.0,14.34,2.22,15.7,17.3,17.0,29.6,0.0,0.0,0.03,0.0,4.57,2.86,10.2706,8.81989,29.0922,0.0,6.55,0,8.2,0.08545,3.8,9.57,26.0,498.510009766,174.223,0.0,4.79824,0.0,0.0,0.0,8.4,14.1,27.6462,0.0,0.0,4.99854,32.2,93.0,5.4,2.7,16.24,0.0,0.0
2022-09-30 08:25:00,0.008,6.62,0.0,0.0,0.0,0.0,81.91,0.0,0.0,8.81028,10.0,23.0512,0.05035,0,0.0,13.54,2.61,12.7,16.6,15.9,0.0,0.0,0.0,0.02,16.95,4.62,2.8,11.6102,7.20105,27.2336,0.0,10.0,0,8.34,0.08545,3.8,13.34,21.7,515.950012207,175.565,0.0,6.42707,0.0,0.0,0.0,9.5,14.2,27.2165,0.0,0.0,2.69921,33.8,97.0,6.1,2.2,15.66,0.0,0.0
2022-09-30 08:30:00,0.008,8.78,0.0,0.0,0.0,0.0,80.53,0.0,0.0,11.0128,10.0,20.0978,0.0,0,0.0,12.19,3.26,12.9,14.4,14.2,0.0,0.0,0.0,0.02,18.6,5.34,3.57,13.2178,9.37811,33.033,0.0,10.0,0,8.63,0.08545,3.3,10.95,21.7,503.329986572,176.908,0.0,7.07982,0.0,0.0,0.0,10.2,15.6,24.5599,0.0,0.0,4.0988,42.9,100.0,7.1,0.9,13.87,0.0,0.0
2022-09-30 08:35:00,0.008,8.778,0.0,0.0,0.0,0.0,123.22,0.0,0.0,11.9139,11.1,19.8096,0.02289,0,0.0,8.58,3.15,10.8,12.3,14.6,8.6,0.0,0.0,0.02,6.3,4.65,3.67,13.7536,9.6014,36.4714,0.0,9.79,0,9.45,0.08545,2.8,10.11,20.6,481.809997559,180.263,0.0,9.4445,0.0,0.0,0.0,8.1,15.5,23.1758,0.0,0.0,3.99883,46.4,102.0,7.4,0.0,12.42,0.0,0.0
2022-09-30 08:40:00,0.008,8.767,0.0,0.0,0.0,0.0,127.4,0.0,0.0,11.113,14.7,16.496,0.0,0,0.0,8.56,3.42,10.6,11.8,12.9,13.5,0.0,0.0,0.02,12.9,3.97,3.16,15.7185,10.8853,37.3756,0.0,4.2,0,6.37,0.08545,2.8,13.64,21.8,360.660003662,177.579,0.0,11.2647,0.0,0.0,0.0,8.3,15.9,21.6211,0.0,0.0,5.19848,52.4,100.0,6.3,0.0,11.25,0.0,0.0
2022-09-30 08:45:00,0.008,8.77,0.0,0.0,0.0,0.0,130.65,0.0,0.0,11.113,19.6,15.4875,0.0,0,0.0,7.71,2.84,9.6,10.6,12.0,0.0,0.0,0.0,0.03,0.0,2.38,2.93,14.5574,8.93153,36.7617,0.0,8.61,0,9.89,0.08545,2.8,13.03,18.2,384.760009766,172.881,0.0,11.6457,0.0,0.0,0.0,7.6,15.5,22.3506,0.0,0.0,3.49898,48.2,94.0,7.0,0.0,12.33,0.0,0.0
2022-09-30 08:50:00,0.008,8.77,0.0,0.0,0.0,0.0,115.64,0.0,0.0,12.8149,20.2,15.1994,0.0,0,0.0,6.76,2.4,9.8,10.1,12.2,10.4,0.0,0.0,0.02,1.65,1.23,2.56,16.0757,9.04318,42.7009,0.0,3.17,0,9.66,0.08545,2.8,11.39,16.9,338.230010986,179.592,0.0,11.9387,0.0,0.0,0.0,7.3,14.3,21.15,0.0,0.0,4.29875,44.3,83.0,6.4,0.0,12.85,0.0,0.0
2022-09-30 08:55:00,0.008,8.78,0.0,0.0,0.0,0.0,83.61,0.0,0.0,15.1176,17.8,14.9833,0.0,0,0.0,4.66,2.46,8.8,9.1,11.0,22.0,0.0,0.0,0.03,0.0,0.92,1.96,18.2191,10.048,46.6306,0.0,6.31,0,4.69,0.08545,2.4,10.47,14.5,351.220001221,188.316,0.0,12.7539,0.0,0.0,0.0,7.3,12.2,20.4803,0.0,0.0,2.79918,43.6,71.0,6.0,0.0,12.59,0.0,0.0
2022-09-30 09:00:00,0.008,7.429,0.0,0.0,0.0,0.0,99.58,0.0,0.0,17.12,20.4,14.7672,0.0,0,0.0,4.64,1.58,8.6,9.2,11.5,8.8,0.0,0.0,0.02,3.3,1.19,1.36,22.7739,14.0113,52.893,0.0,7.74,0,8.24,0.08545,2.8,9.33,13.5,380.440002441,184.961,0.0,12.3329,0.0,0.0,0.0,9.1,11.5,16.3365,0.0,0.0,2.19936,51.5,66.0,5.1,0.0,11.95,0.0,0.0
2022-09-30 09:05:00,0.008,8.782,0.0,0.0,0.0,0.0,118.39,0.0,0.0,19.2224,20.0,12.318,0.0,0,0.0,4.36,2.03,9.2,10.0,11.0,59.3,0.0,0.0,0.03,0.0,0.7,1.64,23.4884,10.4387,53.5352,0.0,8.94,0,7.21,0.08545,3.3,10.43,12.3,335.709991455,175.565,0.0,14.6704,0.0,0.0,0.0,6.6,11.8,15.8708,0.0,0.0,2.69921,53.3,46.0,5.8,0.0,14.58,0.0,0.0
2022-09-30 09:10:00,0.008,8.761,0.0,0.0,0.0,0.0,122.13,0.0,0.0,19.1223,21.0,13.9748,0.0,0,0.0,4.29,2.82,7.7,9.3,10.6,40.5,0.0,0.0,0.03,0.0,1.25,1.4,21.9701,12.5042,56.912,0.0,9.83,0,10.32,0.08545,3.8,9.46,10.8,280.989990234,172.881,0.0,14.7407,0.0,0.0,0.0,9.0,9.2,15.6579,0.0,0.0,2.59924,53.8,40.0,4.0,0.0,14.9,0.0,0.0
2022-09-30 09:15:00,0.008,8.769,0.0,0.0,0.0,0.0,132.22,0.0,0.0,18.6217,23.0,13.6867,0.0,0,0.0,3.71,2.74,7.9,8.9,10.0,0.4,0.0,0.0,0.03,0.0,1.05,0.86,22.1487,11.7785,54.043,0.0,9.96,0,9.25,0.08545,3.8,8.6,9.3,250.949996948,175.565,0.0,16.6763,0.0,0.0,0.0,7.7,10.4,15.3121,0.0,0.0,2.59924,56.2,42.0,4.2,0.0,18.94,0.0,0.0
2022-09-30 09:20:00,0.008,8.784,0.0,0.0,0.0,0.0,146.56,0.0,0.0,19.2224,23.5,11.9578,0.03815,0,0.0,3.66,1.54,7.7,8.7,10.6,0.0,0.0,0.0,0.02,0.0,0.67,0.19,21.7915,13.8997,59.5634,0.0,9.95,0,9.89,0.08545,3.8,11.34,7.2,190.5,174.894,0.0,15.8803,0.0,0.0,0.0,6.3,11.5,12.6252,0.0,0.0,4.19878,60.1,40.0,4.5,0.0,19.8,0.0,0.0
