SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP,WNSF
2025-06-19 20:25:00,87.375,45.3,,0.0,15.879,160.76,,0.0,17.3,4.44,0.0,0.0,20.0356,145.2,0.0,0,5.3,322.54,97.0,45.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,334.616,2210.0,1163.62,302.0,0.02,14.97,205.56,553.0,55.7,24.5872,122.3,0.0,158.39,0.0,501.375,0.0,24.0,79.7,0.0,45.12,251.75,,0.0,84.41,0.0,0.0,20.0,661.438,14.0,0.0,107.86,7.4,88.957,,,0.0,177.58,0.0,141.26,482.09,,0.0,0.0,0.0,0.0
2025-06-19 20:30:00,87.7,44.8,,0.0,15.518,162.225,,0.0,16.6,4.15,0.0,0.0,20.8865,145.0,0.0,0,5.3,323.9,97.0,43.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,335.117,2204.0,1163.25,300.6,0.02,15.03,207.13,551.0,49.21,24.3049,121.3,0.0,156.39,0.0,500.625,0.0,25.3,79.3,0.0,45.72,247.09,,0.0,82.828,0.0,0.0,20.1,669.156,15.7,0.0,101.28,7.7,89.5552,,,0.0,178.06,0.0,142.05,485.86,,0.0,0.0,0.0,0.0
2025-06-19 20:35:00,87.8,46.8,,0.0,15.425,164.147,,0.0,15.9,4.28,0.0,0.0,20.2834,145.1,0.0,0,5.3,324.04,97.08,43.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,267.33,2202.0,1164.38,306.8,0.02,14.67,214.75,552.0,49.16,24.6406,120.3,0.0,167.4,0.0,501.0,0.0,24.8,79.9,0.0,46.36,257.54,,0.0,82.31,0.0,0.0,20.0,678.375,16.2,0.0,104.64,7.3,90.0496,,,0.0,178.04,0.0,154.04,486.72,,0.0,0.0,0.0,0.0
2025-06-19 20:40:00,87.575,51.1,,0.0,14.249,165.154,,0.0,16.2,4.59,0.0,0.0,20.524,144.8,0.0,0,5.3,317.99,96.52,45.61,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,245.766,2202.0,1164.38,306.3,0.02,13.62,214.85,550.0,53.16,25.4006,116.8,0.0,173.43,0.0,499.875,0.0,25.1,80.4,0.0,45.95,258.89,,0.0,81.977,0.0,0.0,19.9,687.906,15.8,0.0,107.55,9.0,91.2703,,,0.0,176.38,0.0,156.27,483.17,,0.0,0.0,0.0,0.0
2025-06-19 20:45:00,87.5,52.2,,0.0,13.563,166.003,,0.0,16.3,4.29,0.0,0.0,21.1548,144.7,0.0,0,5.3,316.74,96.8,53.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,247.334,2180.0,1165.12,307.5,0.02,13.02,221.22,551.0,52.9,27.1828,117.3,0.0,163.19,0.0,497.625,0.0,26.4,77.4,0.0,46.14,258.0,,0.0,83.428,0.0,0.0,19.9,694.219,15.1,0.0,106.81,8.0,90.8186,,,0.0,177.72,0.0,161.92,466.95,,0.0,0.0,0.0,0.0
2025-06-19 20:50:00,87.725,53.4,,0.0,13.568,164.733,,0.0,16.2,4.77,0.0,0.0,22.443,144.7,0.0,0,5.3,317.75,96.64,55.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,248.074,2179.0,1163.25,307.5,0.02,12.96,224.85,549.0,59.98,28.4921,112.9,0.0,158.5,0.0,498.375,0.0,28.3,77.1,0.0,46.12,256.73,,0.0,82.551,0.0,0.0,20.0,700.719,15.6,0.0,107.98,8.0,92.2469,,,0.0,177.3,0.0,169.52,464.86,,0.0,0.0,0.0,0.0
2025-06-19 20:55:00,87.8,57.3,,0.0,14.314,166.131,,0.0,16.5,4.71,0.0,0.0,22.3652,145.3,0.0,0,5.3,315.83,96.48,53.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,248.058,2206.0,1165.88,307.0,0.02,12.765,224.27,554.0,56.25,30.1614,114.8,0.0,170.97,0.0,499.875,0.0,30.2,79.7,0.0,46.79,250.64,,0.0,83.625,0.0,0.0,20.1,709.5,16.8,0.0,111.08,8.9,93.077,,,0.0,177.88,0.0,178.34,450.56,,0.0,0.0,0.0,0.0
2025-06-19 21:00:00,87.25,56.5,,0.0,14.131,165.966,,0.0,16.5,5.92,0.0,0.0,24.2688,145.1,0.0,0,5.3,300.81,96.48,56.37,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,247.747,2202.0,1165.12,307.5,0.02,12.03,226.23,553.0,52.86,33.4727,115.8,0.0,172.92,0.0,501.0,0.0,32.3,79.7,0.0,46.05,252.43,,0.0,85.261,0.0,0.0,20.1,706.312,15.8,0.0,112.53,10.1,93.9193,,,0.0,178.22,0.0,176.55,441.93,,0.0,0.0,0.0,0.0
2025-06-19 21:05:00,87.5,58.2,,0.0,14.046,164.416,,0.0,16.6,5.31,0.0,0.0,23.6319,145.4,0.0,0,5.3,291.89,96.4,54.35,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,190.933,2202.0,1164.38,305.3,0.02,11.895,224.53,499.0,51.11,32.5449,117.4,230.4,171.95,0.0,500.625,0.0,32.9,85.1,0.0,47.6,249.08,,0.0,83.468,0.0,0.0,20.1,706.25,17.4,0.0,116.54,10.9,95.7076,,,0.0,178.24,0.0,183.21,426.68,,0.0,0.0,0.0,0.0
2025-06-19 21:10:00,87.4,54.8,,0.0,15.179,164.282,,0.0,15.1,6.06,0.0,0.0,24.2084,145.0,0.0,0,5.3,284.89,96.28,54.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,167.718,2207.0,1165.5,299.5,0.02,10.98,227.5,435.0,59.32,35.2138,118.1,223.8,171.88,0.0,500.25,0.0,31.6,83.5,0.0,44.23,257.73,,0.0,82.979,0.0,0.0,20.0,710.438,16.5,0.0,116.97,9.9,92.6619,,,0.0,177.72,0.0,191.95,415.18,,0.0,0.0,0.0,0.0
2025-06-19 21:15:00,87.45,54.3,,0.0,13.09,166.015,,0.0,15.9,7.06,0.0,0.0,23.4138,144.7,0.0,0,5.3,277.9,96.12,57.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,167.75,2189.0,1162.88,302.4,0.02,10.035,231.37,378.0,56.48,35.5724,119.6,212.6,166.91,0.0,499.875,0.0,30.6,92.5,0.0,42.22,271.83,,0.0,86.712,0.0,0.0,19.9,708.469,17.2,0.0,114.79,9.9,92.6619,,,0.0,177.58,0.0,186.04,416.06,,0.0,0.0,0.0,0.0
2025-06-19 21:20:00,87.55,54.3,,0.0,12.449,167.584,,0.0,16.3,7.03,0.0,0.0,24.7685,145.6,0.0,0,5.3,275.78,96.12,56.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,167.956,2213.0,1168.12,304.3,0.02,9.135,234.27,316.0,59.51,33.9381,120.0,216.3,167.03,0.0,501.0,0.0,28.8,91.1,0.0,42.99,274.19,,0.0,89.74,0.0,0.0,20.1,710.312,16.7,0.0,117.14,9.6,93.0404,,,0.0,178.68,0.0,195.9,423.14,,0.0,0.0,0.0,0.0
2025-06-19 21:25:00,88.025,55.0,,0.0,12.847,167.218,,0.0,18.7,6.38,0.0,0.0,25.8929,146.2,0.0,0,5.3,267.81,96.32,50.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,167.041,2217.0,1171.12,300.5,0.02,8.16,223.91,290.0,61.08,32.5999,121.9,228.8,168.84,0.0,501.0,0.0,27.5,97.8,0.0,45.32,273.82,,0.0,90.973,0.0,0.0,20.2,712.688,18.3,0.0,113.98,9.8,93.9925,,,0.0,178.18,0.0,197.44,426.08,,0.0,0.0,0.0,0.0
2025-06-19 21:30:00,87.525,55.4,,0.0,13.523,166.076,,0.0,19.3,5.54,0.0,0.0,28.8461,145.5,0.0,0,5.3,267.66,96.04,50.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,167.98,2189.0,1161.75,296.9,0.02,7.785,220.7,275.0,59.88,29.8563,120.8,204.5,173.99,0.0,498.0,0.0,29.3,98.7,0.0,44.54,281.06,,0.0,96.319,0.0,0.0,20.0,708.594,17.6,0.0,109.24,9.0,93.547,,,0.0,176.98,0.0,199.72,418.34,,0.0,0.0,0.0,0.0
2025-06-19 21:35:00,87.575,55.1,,0.0,13.89,167.26,,0.0,21.3,5.64,0.0,0.0,27.2824,145.1,0.0,0,5.3,277.54,72.32,53.07,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,167.368,2194.0,1165.5,300.4,0.02,7.98,216.17,277.0,60.34,29.6258,122.5,491.1,178.51,0.0,500.625,0.0,29.9,98.9,0.0,41.72,281.52,,0.0,98.981,0.0,0.0,20.0,705.25,16.9,0.0,103.78,8.9,94.9569,,,0.0,177.96,0.0,202.79,398.47,,0.0,0.0,0.0,0.0
2025-06-19 21:40:00,87.8,57.7,,0.0,14.032,167.169,,0.0,23.1,5.69,0.0,0.0,26.1335,144.9,0.0,0,5.3,285.15,49.56,53.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,167.495,2190.0,1164.0,305.6,0.02,7.62,212.76,276.0,56.31,26.9738,124.3,487.1,178.58,0.0,500.25,0.0,26.4,95.3,0.0,41.8,273.73,,0.0,96.227,0.0,0.0,20.0,711.5,15.6,0.0,108.83,8.6,94.023,,,0.0,178.1,0.0,204.44,394.49,,0.0,0.0,0.0,0.0
2025-06-19 21:45:00,87.625,58.9,,0.0,15.174,165.667,,0.0,22.7,5.27,0.0,0.0,25.7741,145.4,0.0,0,5.3,289.27,49.4,52.09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,167.734,2191.0,1165.5,307.9,0.02,7.725,201.8,276.0,53.1,22.0466,124.8,484.4,177.12,0.0,500.625,0.0,22.7,95.9,0.0,40.21,273.03,,0.0,96.605,0.0,0.0,20.1,709.156,15.0,0.0,116.86,9.1,91.2276,,,0.0,177.82,0.0,204.03,397.97,,0.0,0.0,0.0,0.0
2025-06-19 21:50:00,87.6,59.8,,0.0,16.111,164.666,,0.0,23.9,4.82,0.0,0.0,24.2299,145.6,0.0,0,5.3,289.86,49.32,52.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,167.654,2198.0,1165.88,307.8,0.02,7.515,206.65,278.0,51.37,20.5741,123.4,488.9,176.71,0.0,500.25,0.0,20.6,90.6,0.0,40.62,280.01,,0.0,95.525,0.0,0.0,20.1,714.125,16.4,0.0,106.48,8.8,89.4942,,,0.0,178.04,0.0,201.07,397.4,,0.0,0.0,0.0,0.0
2025-06-19 21:55:00,87.475,60.3,,0.0,17.467,162.383,,0.0,23.7,5.33,0.0,0.0,24.9907,145.0,0.0,0,5.3,293.06,49.4,50.58,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,167.694,2195.0,1165.5,303.9,0.02,7.8,202.85,277.0,48.94,20.2811,122.0,476.4,168.51,0.0,500.625,0.0,21.2,89.8,0.0,44.02,279.36,,0.0,91.34,0.0,0.0,20.0,718.844,16.9,0.0,112.94,10.8,88.3284,,,0.0,178.36,0.0,199.82,399.85,,0.0,0.0,0.0,0.0
2025-06-19 22:00:00,87.475,59.6,,0.0,17.374,162.048,,0.0,23.9,5.5,0.0,0.0,22.8587,144.9,0.0,0,5.3,295.36,49.48,56.54,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,168.219,2165.0,1165.12,302.2,0.02,8.355,200.2,247.0,49.79,20.1773,120.5,471.3,166.68,0.0,499.875,0.0,20.4,93.5,0.0,44.69,291.61,,0.0,90.219,0.0,0.0,19.9,719.5,15.2,0.0,109.79,11.7,89.1646,,,0.0,176.82,0.0,197.98,402.07,,0.0,0.0,0.0,0.0
2025-06-19 22:05:00,88.0,59.2,,0.0,18.221,162.768,,0.0,24.8,4.46,0.0,0.0,20.8384,145.2,0.0,0,5.3,295.0,25.08,54.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,167.71,2208.0,1167.75,302.9,0.02,8.85,189.68,278.0,51.76,19.216,119.4,372.2,167.07,0.0,501.0,0.0,20.8,95.7,0.0,45.3,285.05,,0.0,91.0,0.0,0.0,20.2,721.344,16.4,0.0,109.9,12.6,90.4646,,,0.0,177.76,0.0,194.24,408.54,,0.0,0.0,0.0,0.0
2025-06-19 22:10:00,87.775,57.9,,0.0,17.71,165.466,,0.0,24.9,4.41,0.0,0.0,18.2671,145.6,0.0,0,5.3,298.0,0.0,52.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,167.758,2207.0,1168.5,301.9,0.02,9.06,193.36,277.0,52.21,19.4922,120.3,362.7,167.54,0.0,499.5,0.0,22.9,99.4,0.0,46.94,289.07,,0.0,92.728,0.0,0.0,20.2,727.844,17.7,0.0,109.64,12.7,90.4829,,,0.0,178.26,0.0,188.93,413.68,,0.0,0.0,0.0,0.0
2025-06-19 22:15:00,87.6,55.2,,0.0,18.31,165.502,,0.0,25.9,4.82,0.0,0.0,17.0516,145.7,0.0,0,5.3,296.12,0.0,51.24,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,167.041,2203.0,1167.75,302.2,0.02,9.39,198.0,277.0,60.57,19.3411,117.8,356.5,170.83,0.0,499.875,0.0,25.2,98.0,0.0,49.3,290.97,,0.0,89.828,0.0,0.0,20.0,728.344,15.7,0.0,105.9,11.5,91.4717,,,0.0,177.86,0.0,183.28,407.96,,0.0,0.0,0.0,0.0
2025-06-19 22:20:00,87.975,54.3,,0.0,18.059,163.146,,0.0,24.9,5.16,0.0,0.0,17.3793,145.7,0.0,0,5.3,295.45,0.0,48.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,167.487,2214.0,1168.12,303.2,0.02,8.85,198.41,278.0,65.38,19.5044,119.9,360.5,178.3,0.0,500.625,0.0,26.0,98.8,0.0,49.23,296.59,,0.0,90.937,0.0,0.0,20.1,730.344,14.2,0.0,105.47,13.2,87.6753,,,0.0,179.0,0.0,182.84,406.33,,0.0,0.0,0.0,0.0
2025-06-19 22:25:00,87.75,56.1,,0.0,18.446,164.099,,0.0,24.4,4.5,0.0,0.0,18.3368,144.8,0.0,0,5.3,292.4,0.0,49.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,168.028,2185.0,1165.88,303.8,0.02,8.415,206.83,276.0,62.64,18.3889,122.0,347.8,185.75,0.0,500.25,0.0,26.8,99.5,0.0,48.93,295.2,,0.0,92.242,0.0,0.0,19.9,729.344,14.9,0.0,99.02,12.8,89.3782,,,0.0,178.26,0.0,184.27,403.36,,0.0,0.0,0.0,0.0
2025-06-19 22:30:00,87.85,55.2,,0.0,17.857,165.771,,0.0,22.1,4.57,0.0,0.0,17.0435,145.4,0.0,0,5.3,291.82,0.0,49.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,169.182,2203.0,1169.62,306.3,0.02,9.135,209.93,226.0,61.71,18.2501,119.0,263.8,205.65,0.0,500.625,0.0,27.7,97.9,0.0,50.06,290.0,,0.0,93.286,0.0,0.0,20.1,732.375,15.1,0.0,98.4,11.1,89.958,,,0.0,178.3,0.0,183.12,408.95,,0.0,0.0,0.0,0.0
2025-06-19 22:35:00,57.975,55.2,,0.0,18.899,165.869,,0.0,21.9,4.28,0.0,0.0,16.5719,129.8,0.0,0,5.3,291.61,0.0,48.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,168.33,2185.0,1166.25,307.1,0.02,9.63,216.71,160.0,61.76,18.569,118.4,300.2,209.67,0.0,500.625,0.0,29.1,100.8,0.0,49.82,286.45,,0.0,97.568,0.0,0.0,20.0,730.688,14.9,0.0,98.19,11.5,86.9673,,,0.0,177.72,0.0,184.65,396.68,,0.0,0.0,0.0,0.0
2025-06-19 22:40:00,39.8,51.7,,0.0,18.398,162.622,,0.0,23.1,3.75,0.0,0.0,17.3875,131.2,0.0,0,5.3,287.6,0.0,47.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,167.941,2203.0,1168.5,306.1,0.02,10.17,218.05,144.0,60.73,18.5415,120.3,308.3,206.84,0.0,499.5,0.0,27.2,97.2,0.0,50.74,292.93,,0.0,98.123,0.0,0.0,20.2,732.562,15.6,0.0,94.87,10.2,87.6997,,,0.0,177.36,0.0,182.76,394.93,,0.0,0.0,0.0,0.0
2025-06-19 22:45:00,39.975,49.9,,0.0,19.134,160.717,,0.0,22.2,3.98,0.0,0.0,17.7244,130.8,0.0,0,5.3,289.69,0.0,48.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,168.02,2198.0,1167.38,306.9,0.02,9.645,219.09,144.0,58.22,21.0303,118.0,304.1,213.34,0.0,500.25,0.0,24.6,97.5,0.0,51.01,283.27,,0.0,97.871,0.0,0.0,20.1,730.938,14.4,0.0,93.25,9.0,87.0649,,,0.0,178.22,0.0,180.0,388.1,,0.0,0.0,0.0,0.0
2025-06-19 22:50:00,39.95,49.7,,0.0,18.269,162.243,,0.0,22.4,4.22,0.0,0.0,19.5543,130.1,0.0,0,5.3,287.77,0.0,49.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,168.219,2184.0,1165.12,307.3,0.02,8.925,227.36,98.0,56.91,25.0694,119.9,296.3,215.1,0.0,498.375,0.0,26.0,100.1,0.0,51.28,282.8,,0.0,95.858,0.0,0.0,20.0,729.312,15.0,0.0,93.24,7.7,87.3884,,,0.0,176.3,0.0,179.97,367.61,,0.0,0.0,0.0,0.0
2025-06-19 22:55:00,40.175,47.6,,0.0,18.648,165.771,,0.0,23.0,4.34,0.0,0.0,20.1103,130.4,0.0,0,5.3,288.87,0.0,45.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,168.521,2209.0,1168.12,308.5,0.02,8.595,220.52,41.0,56.0,25.9896,122.5,121.6,218.68,0.0,500.25,0.0,27.2,97.9,0.0,51.05,290.46,,0.0,93.846,0.0,0.0,20.2,731.5,15.9,0.0,90.25,7.9,85.9358,,,0.0,177.4,0.0,179.37,368.76,,0.0,0.0,0.0,0.0
2025-06-19 23:00:00,39.925,44.3,,0.0,19.558,164.611,,0.0,24.2,4.2,0.0,0.0,20.6582,130.2,0.0,0,5.3,283.64,0.0,46.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,167.67,2207.0,1167.75,309.2,0.02,8.7,222.64,20.0,58.97,25.6264,122.2,140.9,215.14,0.0,500.25,0.0,27.5,99.2,0.0,50.97,288.06,,0.0,94.14,0.0,0.0,20.1,732.062,16.5,0.0,91.63,7.1,89.781,,,0.0,178.1,0.0,179.88,345.41,,0.0,0.0,0.0,0.0
2025-06-19 23:05:00,40.1,40.0,,0.0,19.112,168.072,,0.0,24.5,2.98,0.0,0.0,21.7825,130.8,0.0,0,5.3,279.0,0.0,45.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,102.891,2211.0,1168.12,313.2,0.02,8.28,213.18,20.0,57.2,26.7205,120.8,276.6,213.87,0.0,490.5,0.0,25.8,94.0,0.0,51.26,293.71,,0.0,97.19,0.0,0.0,20.1,729.469,16.1,0.0,88.67,6.4,91.2581,,,0.0,177.9,0.0,177.78,347.45,,0.0,0.0,0.0,0.0
2025-06-19 23:10:00,39.55,39.2,,0.0,18.412,166.534,,0.0,24.8,3.54,0.0,0.0,22.868,129.9,0.0,0,5.3,285.25,0.0,46.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,79.0987,2189.0,1162.88,312.1,0.02,8.73,214.17,20.0,59.82,25.8812,117.1,370.0,220.13,0.0,475.125,0.0,25.8,94.6,0.0,50.82,300.05,,0.0,95.41,0.0,0.0,19.9,727.375,17.0,0.0,89.08,7.1,93.2662,,,0.0,176.38,0.0,175.57,330.63,,0.0,0.0,0.0,0.0
2025-06-19 23:15:00,40.3,40.4,,0.0,18.123,168.786,,0.0,25.0,2.95,0.0,0.0,22.868,131.1,0.0,0,5.3,288.54,0.0,45.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,80.3798,2214.0,1167.75,311.3,0.02,8.295,213.12,19.0,62.71,21.3294,119.9,253.1,231.77,0.0,465.375,0.0,26.1,94.7,0.0,49.31,306.16,,0.0,94.028,0.0,0.0,20.2,731.094,17.5,0.0,87.81,6.3,92.1797,,,0.0,178.1,0.0,175.4,332.24,,0.0,0.0,0.0,0.0
2025-06-19 23:20:00,39.875,41.2,,0.0,17.388,168.048,,0.0,24.5,2.78,0.0,0.0,24.3415,130.2,0.0,0,5.3,292.47,0.0,47.89,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,79.7909,2197.0,1165.12,315.4,0.02,8.295,211.81,19.0,65.01,18.3615,120.4,305.5,245.17,0.0,454.125,0.0,25.9,95.3,0.0,49.88,308.54,,0.0,93.019,0.0,0.0,19.9,727.406,19.1,0.0,95.53,6.4,95.9945,,,0.0,177.82,0.0,165.22,329.46,,0.0,0.0,0.0,0.0
2025-06-19 23:25:00,39.925,43.6,,0.0,18.389,168.981,,0.0,22.2,2.23,0.0,0.0,24.2248,130.6,0.0,0,5.3,300.93,0.0,51.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,80.3002,2208.0,1168.12,313.7,0.02,8.64,207.28,19.0,68.04,19.0497,122.9,112.0,250.39,0.0,445.125,0.0,27.0,92.9,0.0,50.21,310.89,,0.0,91.247,0.0,0.0,20.1,732.031,18.3,0.0,93.7,5.8,96.6537,,,0.0,178.08,0.0,169.69,337.68,,0.0,0.0,0.0,0.0
2025-06-19 23:30:00,39.95,45.3,,0.0,18.888,169.195,,0.0,25.2,2.05,0.0,0.0,25.3706,130.1,0.0,0,5.3,305.89,0.0,52.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,80.2127,2193.0,1166.62,314.6,0.02,9.03,208.66,20.0,69.54,20.1254,121.5,2.4,261.64,0.0,435.375,0.0,26.0,90.9,0.0,51.64,308.38,,0.0,88.906,0.0,0.0,19.9,727.188,18.2,0.0,97.05,5.5,98.2651,,,0.0,177.88,0.0,167.39,320.93,,0.0,0.0,0.0,0.0
2025-06-19 23:35:00,40.4,48.3,,0.0,18.695,170.153,,0.0,24.0,2.47,0.0,0.0,24.3948,130.7,0.0,0,5.3,304.71,0.0,51.08,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,23.5417,2209.0,1169.25,315.6,0.02,9.42,203.62,19.0,69.8,21.1096,120.1,6.9,267.05,0.0,394.5,0.0,24.6,94.3,0.0,50.7,300.15,,0.0,90.671,0.0,0.0,20.1,729.906,18.9,0.0,101.14,5.1,95.1095,,,0.0,177.74,0.0,173.46,313.21,,0.0,0.0,0.0,0.0
2025-06-19 23:40:00,39.425,50.6,,0.0,18.663,166.802,,0.0,22.1,2.18,0.0,0.0,26.2574,130.7,0.0,0,5.3,308.38,0.0,52.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,2199.0,1166.25,311.9,0.02,9.99,210.69,19.0,69.76,23.3253,123.0,2.1,282.11,0.0,342.375,0.0,23.7,93.2,0.0,52.25,300.95,,0.0,89.78,0.0,0.0,20.1,727.5,18.4,0.0,101.38,4.8,95.4574,,,0.0,177.12,0.0,166.28,318.12,,0.0,0.0,0.0,0.0
2025-06-19 23:45:00,40.575,49.7,,0.0,19.406,167.712,,0.0,22.9,1.79,0.0,0.0,27.1012,131.5,0.0,0,5.3,313.2,0.0,50.66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2209.0,1168.5,313.7,0.02,10.62,203.21,21.0,66.98,26.429,123.5,0.0,297.39,0.0,303.375,0.0,23.8,93.3,0.0,51.69,293.07,,0.0,90.142,0.0,0.0,20.2,730.531,19.7,0.0,98.02,5.1,99.6262,,,0.0,177.8,0.0,166.04,317.04,,0.0,0.0,0.0,0.0
2025-06-19 23:50:00,39.725,46.3,,0.0,20.692,167.871,,0.0,24.6,2.14,0.0,0.0,26.7971,129.9,0.0,0,5.3,314.59,0.0,51.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,2192.0,1164.38,310.5,0.02,11.34,203.71,19.0,64.99,28.8018,122.1,0.0,301.22,0.0,300.0,0.0,23.5,94.2,0.0,53.03,292.81,,0.0,89.288,0.0,0.0,19.9,729.406,19.5,0.0,102.2,5.7,97.7829,,,0.0,177.78,0.0,162.03,318.79,,0.0,0.0,0.0,0.0
2025-06-19 23:55:00,40.15,48.5,,0.0,20.824,165.496,,0.0,24.5,2.21,0.0,0.0,26.2912,131.8,0.0,0,5.3,315.26,0.0,54.45,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,2217.0,1138.88,312.0,0.02,11.685,201.65,20.0,65.96,37.5225,121.9,0.0,298.94,0.0,301.125,0.0,22.7,97.4,0.0,53.0,286.41,,0.0,92.301,0.0,0.0,20.4,733.875,19.4,0.0,100.86,6.2,95.1339,,,0.0,178.2,0.0,163.96,319.24,,0.0,0.0,0.0,0.0
2025-06-20 00:00:00,40.275,49.9,,0.0,21.498,163.72,,0.0,24.0,1.9,0.0,0.0,25.473,130.7,0.0,0,5.3,315.35,0.0,51.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,2213.0,1137.38,311.0,0.02,11.79,203.93,19.0,65.21,40.0983,125.6,0.0,301.3,0.0,300.0,0.0,22.9,97.0,0.0,52.55,281.69,,0.0,91.154,0.0,0.0,20.1,730.094,20.7,0.0,97.14,7.7,95.7443,,,0.0,177.82,0.0,168.69,320.9,,0.0,0.0,0.0,0.0
2025-06-20 00:05:00,10.25,47.9,,0.0,21.558,165.954,,0.0,24.2,2.27,0.0,0.0,24.2258,131.4,0.0,0,5.3,313.17,0.0,47.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,2215.0,1137.75,309.8,0.02,11.76,203.56,19.0,64.75,42.7076,124.0,0.0,297.98,0.0,258.0,0.0,22.1,95.9,0.0,52.97,280.52,,0.0,89.62,0.0,0.0,20.2,730.031,20.6,0.0,95.11,8.0,95.256,,,0.0,177.6,0.0,169.5,315.67,,0.0,0.0,0.0,0.0
2025-06-20 00:10:00,0.0,46.7,,0.0,21.407,168.194,,0.0,23.6,1.37,0.0,0.0,24.4654,130.8,0.0,0,5.3,312.29,0.0,47.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,2213.0,1138.5,307.4,0.02,12.255,197.77,19.0,59.32,45.6358,123.1,0.0,293.25,0.0,208.5,0.0,23.4,98.0,0.0,52.83,277.77,,0.0,87.963,0.0,0.0,20.1,732.875,22.1,0.0,94.97,8.4,91.6915,,,0.0,177.68,0.0,172.8,324.16,,0.0,0.0,0.0,0.0
