SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-08 21:20:00,0.0,7.5,0.0,0.0,16.805,88.5786,0.0,4.14,5.8,17.74,13.09,0.0,3.80288,0.0,42.42,0,0.1,42.65,120.76,32.27,0.24361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212,1157.89,0.0,0.0,6.135,73.5,0.0,0.0,51.5046,36.9,892.8,7.44,0.0,402.0,0.0,21.2,3.4,0,4.94,257.43,12.0,0.0,35.645,0.0,0.03,34.1,1019.72,5.0,0.0,26.79,5.9,0.0
2023-01-08 21:25:00,0.0,4.6,0.0,0.0,17.264,89.5857,0.0,0.41,8.1,19.41,13.01,0.0,2.46835,0.0,42.24,0,0.7,26.24,120.48,30.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191,1153.38,0.0,0.0,6.555,72.36,0.0,0.0,50.0992,34.5,873.6,3.16,0.0,399.75,0.0,20.7,8.2,0,5.16,252.13,5.5,0.0,37.991,0.0,0.0,34.0,1016.08,5.8,0.0,22.6,4.7,0.0
2023-01-08 21:30:00,0.0,4.4,0.0,0.0,16.026,91.2093,0.0,1.16,8.6,21.48,12.97,0.0,1.38227,0.0,42.18,0,1.1,12.88,120.48,29.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2201,1131.58,0.0,0.0,6.345,68.29,0.0,0.0,46.5911,34.7,875.9,0.8,0.0,400.5,0.0,20.8,8.6,0,4.87,242.04,4.2,0.0,41.321,0.0,0.0,34.0,1021.0,3.7,0.0,19.45,4.0,0.0
2023-01-08 21:35:00,0.0,2.2,0.0,0.0,14.898,96.1471,0.0,10.91,9.1,21.36,13.03,0.0,4.04595,0.0,42.3,0,0.5,14.19,95.92,25.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2202,1152.63,0.0,0.0,6.675,62.76,0.0,0.0,43.8063,36.1,846.9,0.0,0.0,362.25,0.0,19.5,12.4,0,4.89,250.11,3.9,0.0,43.787,0.0,0.0,34.0,1018.58,2.2,0.0,20.85,3.3,0.0
2023-01-08 21:40:00,0.0,2.0,0.0,0.0,14.401,88.3894,0.36,21.19,8.9,19.06,13.05,0.0,7.65952,0.0,42.48,0,0.3,18.6,70.2,21.69,0.12036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214,1155.26,0.0,0.0,6.585,58.27,0.0,0.0,46.0036,37.1,849.3,0.0,0.0,320.25,0.0,18.0,14.8,0,4.91,240.52,5.4,0.0,46.661,0.0,0.0,34.0,1021.91,1.7,0.0,21.17,3.1,0.0
2023-01-08 21:45:00,0.0,3.2,0.0,0.0,14.528,91.7769,0.0,20.85,9.0,19.32,13.05,0.0,5.35526,0.0,42.54,0,0.9,23.84,60.36,18.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210,1137.22,0.0,0.0,6.24,55.4,0.0,0.0,47.5509,38.1,859.1,0.15,0.0,268.5,0.0,13.9,17.6,0,4.01,236.16,11.0,0.0,49.224,0.0,0.0,34.0,1014.26,0.4,0.0,21.51,3.2,0.0
2023-01-08 21:50:00,0.0,1.3,0.0,0.0,13.772,90.3853,0.0,22.41,8.8,18.52,13.09,0.0,5.97939,0.0,42.48,0,0.7,32.53,60.24,17.69,5.74877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212,1103.76,0.0,0.0,5.835,54.07,0.0,0.0,50.4181,40.0,858.6,0.3,0.0,220.125,0.0,14.2,21.0,0,3.36,227.3,11.4,0.0,52.497,0.0,0.0,34.0,1014.17,0.5,0.0,18.97,3.0,0.0
2023-01-08 21:55:00,0.0,1.3,0.0,0.0,13.854,84.1962,0.0,19.59,8.3,18.13,13.06,0.0,8.15462,0.0,42.6,0,0.9,37.05,60.36,16.05,0.01207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219,1108.27,0.0,0.0,5.715,52.24,0.0,0.0,51.5,47.1,847.2,1.99,0.0,170.25,0.0,12.3,22.9,0,3.11,213.87,13.7,0.0,53.937,0.0,0.02,34.1,1020.19,1.9,0.0,22.57,2.9,0.0
2023-01-08 22:00:00,0.0,0.9,0.0,0.0,12.45,82.3224,0.0,16.85,7.0,16.3,13.13,0.0,8.45773,0.0,42.54,0,1.8,43.16,60.2,15.33,12.6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214,1103.01,0.0,0.0,6.12,49.44,0.0,0.0,54.1978,47.2,828.1,3.34,0.0,118.125,0.0,11.2,26.3,0,2.3,205.57,17.5,0.0,55.865,0.0,0.0,34.2,1021.25,2.4,0.0,17.49,3.0,0.0
2023-01-08 22:05:00,0.0,1.4,0.0,0.0,10.758,82.5055,0.24,10.7,7.4,16.9,13.09,0.0,9.93485,0.0,22.32,0,2.4,37.38,35.16,14.85,6.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2210,1155.64,0.0,0.0,5.97,45.65,0.0,0.0,56.7721,42.2,784.9,1.47,0.0,12.0,0.0,9.5,35.3,0,1.62,208.16,28.5,0.0,55.661,0.0,0.0,34.1,1022.6,4.3,0.0,16.84,2.4,0.0
2023-01-08 22:10:00,0.0,0.0,0.0,0.0,9.692,82.5422,0.0,7.56,8.7,15.55,12.97,0.0,11.2722,0.0,1.92,0,3.0,33.23,9.8,15.26,3.92864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2185,1151.13,0.0,0.0,5.505,44.15,0.0,0.0,58.768,43.5,898.8,2.0,0.0,0.0,0.0,9.0,50.1,0,1.11,222.64,2.6,0.0,52.406,0.0,0.0,33.8,1017.68,2.5,0.0,15.14,2.0,0.0
2023-01-08 22:15:00,0.0,0.0,0.0,0.0,9.453,77.1099,0.0,6.57,9.7,15.94,13.0,0.0,14.3391,0.0,-0.12,0,3.8,27.75,0.12,12.94,8.16549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,2200,1157.89,0.0,0.0,4.14,45.04,0.0,0.0,56.3814,44.7,784.3,5.29,0.0,0.0,0.0,9.0,58.9,0,0.9,231.75,2.6,0.0,47.169,0.0,0.0,34.0,1018.09,1.2,0.0,17.05,1.9,0.0
2023-01-08 22:20:00,0.0,1.1,0.0,0.0,9.635,65.8549,0.53,4.3,9.4,15.83,13.07,0.0,17.0138,0.0,-0.18,0,5.9,22.15,0.04,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,2215,1159.02,0.0,0.0,3.705,46.47,0.0,0.0,52.7924,47.5,792.1,3.7,0.0,0.0,0.0,7.0,53.4,0,0.99,233.05,13.1,0.0,47.093,0.0,0.0,34.2,1021.0,1.9,0.0,17.92,1.8,0.0
2023-01-08 22:25:00,0.0,2.6,0.0,0.0,10.08,67.0817,2.29,4.76,7.6,15.3,12.93,0.0,21.3309,0.0,-0.24,0,7.3,19.37,0.04,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,2183,1148.87,0.0,0.0,3.645,42.76,0.0,0.0,47.673,51.2,774.7,6.38,0.0,0.0,0.0,5.7,48.5,0,0.95,230.17,7.6,0.0,45.733,0.0,0.0,33.7,1016.36,0.9,0.0,15.38,1.7,0.0
2023-01-08 22:30:00,0.0,5.4,0.0,0.0,10.863,60.2884,0.0,7.81,5.9,15.86,12.97,0.0,24.1592,0.0,-0.24,0,5.9,19.94,0.04,12.23,8.87703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,2194,1131.58,0.0,0.0,3.96,37.16,0.0,0.0,42.5367,56.4,782.2,4.17,0.0,0.0,0.0,3.9,42.1,0,0.48,234.96,0.0,0.0,42.964,0.0,0.0,34.0,1020.0,0.8,0.0,13.42,1.6,0.0
2023-01-08 22:35:00,0.0,9.9,0.0,0.0,10.871,56.8032,7.59,14.97,4.0,16.76,13.08,0.0,29.4339,0.0,-0.24,0,3.4,19.75,0.04,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,2214,1153.01,8.19981,0.0,4.275,34.07,0.0,0.0,39.938,58.2,764.5,4.77,0.0,0.0,0.0,2.8,38.5,0,0.47,225.95,1.1,0.0,44.772,0.0,0.0,34.0,1018.31,1.8,0.0,13.86,1.5,0.0
2023-01-08 22:40:00,0.0,17.5,0.0,0.0,9.873,51.31,8.37,23.35,2.7,15.73,11.82,0.0,31.8515,0.0,-0.12,0,2.8,16.92,0.04,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,2195,1154.89,19.4995,0.0,4.275,33.87,0.0,0.0,36.4605,54.8,749.5,4.31,0.0,0.0,0.0,1.9,40.3,0,0.67,219.05,11.5,0.0,44.771,0.0,0.0,33.9,1016.3,4.2,0.0,11.76,1.6,0.0
2023-01-08 22:45:00,0.0,26.9,0.0,0.0,9.166,46.2928,4.96,28.02,2.0,15.29,11.88,0.0,32.4833,0.0,-0.06,0,3.0,12.24,0.04,20.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,2181,1148.49,17.5996,0.0,4.185,34.04,0.0,0.0,31.6797,47.9,745.9,2.76,0.0,0.0,0.0,0.9,45.1,0,1.1,225.97,0.6,0.0,46.35,0.0,0.0,33.8,1013.13,7.3,0.0,12.62,1.2,0.0
2023-01-08 22:50:00,0.0,41.5,0.0,0.0,8.748,42.4414,5.26,35.59,1.6,15.57,11.93,0.0,31.8741,0.0,-0.06,0,2.8,7.62,0.04,19.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,2195,1113.53,8.39981,0.0,3.885,35.82,0.0,0.0,25.4982,46.2,750.7,4.54,0.0,0.0,0.0,0.3,40.5,0,1.61,226.41,13.3,0.0,46.375,0.0,0.0,34.0,1019.37,13.6,0.0,14.16,1.0,0.0
2023-01-08 22:55:00,0.0,46.5,0.0,0.0,8.93,35.7519,8.77,40.01,2.0,14.34,11.98,0.0,33.7572,0.0,-0.12,0,3.2,6.84,0.04,20.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2208,1137.59,8.6998,0.0,3.165,37.11,0.0,0.0,20.893,41.0,765.3,1.24,0.0,0.0,0.0,0.0,39.4,0,1.6,225.13,14.3,0.0,46.647,0.0,0.0,34.1,1016.61,12.3,0.0,17.56,1.1,0.0
2023-01-08 23:00:00,0.0,49.8,0.0,0.0,9.157,31.4488,7.06,44.78,2.1,13.12,11.93,0.0,33.2247,0.0,-0.12,0,4.0,7.11,0.04,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,2199,1138.72,17.9996,0.0,2.835,38.95,0.0,0.0,18.7841,39.6,759.3,3.11,0.0,0.0,0.0,0.0,36.1,0,2.15,214.77,9.4,0.0,46.308,0.0,0.0,34.1,1015.61,13.7,0.0,20.12,0.9,0.0
2023-01-08 23:05:00,0.0,57.0,0.0,0.0,8.186,28.7388,0.63,45.77,1.9,12.74,12.0,0.0,36.7391,0.0,-0.06,0,4.0,8.17,0.04,23.57,0.21237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2153,1156.77,19.0996,0.0,2.535,36.91,0.0,0.0,16.4495,38.0,784.2,5.23,0.0,0.0,0.0,0.0,37.3,0,2.32,211.54,17.0,0.0,44.887,0.0,0.0,34.2,1025.55,11.0,0.0,23.87,1.1,0.0
2023-01-08 23:10:00,0.0,62.8,0.0,0.0,8.467,28.1346,8.89,45.74,1.9,11.86,12.01,0.0,37.3289,0.0,-0.06,0,4.5,7.27,0.04,23.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2140,1159.02,25.8994,0.0,2.73,37.34,0.0,0.0,12.3081,37.1,785.8,7.9,0.0,0.0,0.0,0.0,35.8,0,2.19,198.79,14.3,0.0,43.178,0.0,0.0,34.0,1019.12,9.9,0.0,27.77,1.0,0.0
2023-01-08 23:15:00,0.0,59.0,0.0,0.0,8.715,25.0462,3.35,38.05,1.8,11.08,11.93,0.0,37.2511,0.0,-0.06,0,4.3,7.05,0.04,20.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,2107,1148.87,43.099,0.0,2.64,42.11,0.0,0.0,11.388,37.0,778.6,0.55,0.0,0.0,0.0,0.0,34.2,0,1.76,197.76,6.9,0.0,42.125,0.0,0.0,33.7,1017.58,11.9,0.0,29.63,1.2,0.0
2023-01-08 23:20:00,0.0,55.8,0.0,0.0,8.413,23.4897,0.69,34.68,1.9,11.19,11.93,0.0,39.8664,0.0,-0.06,0,3.8,8.22,0.04,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2112,1148.87,69.6984,0.0,1.575,50.71,0.0,0.0,12.8056,36.5,756.5,4.26,0.0,0.0,0.0,0.0,34.3,0,1.56,200.58,0.6,0.0,42.687,0.0,0.1,33.8,1020.34,10.2,0.0,31.47,1.7,0.0
2023-01-08 23:25:00,0.0,48.7,0.0,0.0,6.785,23.386,4.34,28.68,1.4,10.78,12.72,0.0,36.2537,0.0,-0.12,0,3.4,5.49,0.04,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2133,1147.74,69.8984,0.0,0.54,56.05,0.0,0.0,11.9923,34.2,773.9,3.14,0.0,0.0,0.0,0.0,39.9,0,1.87,192.41,10.4,0.0,41.571,0.0,0.0,34.1,1017.96,8.0,0.0,31.73,2.0,0.0
2023-01-08 23:30:00,0.0,49.9,0.0,0.0,5.013,24.4114,6.01,26.1,1.3,11.73,13.07,0.0,42.3485,0.0,-0.12,0,2.9,3.71,0.04,15.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,2127,1154.51,46.7989,0.0,0.0,56.06,0.0,0.0,11.652,33.5,763.4,1.08,0.0,0.0,0.0,0.0,49.4,0,1.32,195.48,4.7,0.0,40.223,0.0,0.0,33.9,1018.34,6.3,0.0,30.08,2.2,0.0
2023-01-08 23:35:00,0.0,49.8,0.0,0.0,6.139,22.0554,0.0,22.45,1.4,11.25,13.02,0.0,38.3447,0.0,-0.12,0,2.6,4.11,0.04,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,2046,1144.36,36.1992,0.0,0.0,55.34,0.0,0.0,13.3473,36.4,748.3,0.7,0.0,0.0,0.0,0.0,64.5,0,2.05,193.28,0.0,0.0,35.348,0.0,0.0,50.7,1017.99,6.3,0.0,30.92,2.1,0.0
2023-01-08 23:40:00,0.0,51.0,0.0,0.0,7.72,22.9221,4.44,21.0,2.2,10.47,13.13,0.0,37.462,0.0,0.0,0,3.2,6.02,0.04,15.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2076,1107.14,34.1992,0.0,0.09,54.76,0.0,0.0,13.6387,35.5,762.0,0.0,0.0,0.0,0.0,0.0,73.4,0,3.05,187.54,8.7,0.0,32.096,0.0,0.12,50.9,1018.81,5.4,0.0,32.98,1.9,0.0
2023-01-08 23:45:00,0.0,54.4,0.0,0.0,9.567,23.4226,0.0,20.36,3.7,9.06,13.09,0.0,39.7578,0.0,-0.06,0,3.2,10.69,0.04,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,2067,1147.74,57.2987,0.0,0.33,51.97,0.0,0.0,13.4175,35.2,759.3,0.0,0.0,0.0,0.0,0.0,72.2,0,3.6,187.38,8.7,0.0,33.032,0.0,0.0,50.9,1019.75,4.3,0.0,29.83,1.3,0.0
2023-01-08 23:50:00,0.0,55.7,0.0,0.0,11.347,21.1582,0.0,24.16,4.9,8.79,13.05,0.0,35.3055,0.0,-0.06,0,3.0,13.89,0.04,11.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2051,1097.37,74.8983,0.0,0.84,48.89,0.0,0.0,13.5899,35.6,752.3,0.0,0.0,0.0,0.0,0.0,72.8,0,3.67,193.13,7.3,0.0,32.37,0.0,0.12,50.6,1016.58,4.4,0.0,25.0,1.1,0.0
2023-01-08 23:55:00,0.0,60.8,0.0,0.0,9.457,18.9731,0.13,30.67,5.0,8.4,13.16,0.0,36.0735,0.0,-0.06,0,3.6,19.47,0.04,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2086,1109.02,62.0986,0.0,3.255,48.32,0.0,0.0,14.861,38.5,699.9,0.0,0.0,0.0,0.0,0.0,61.1,0,3.28,192.1,13.7,0.0,31.51,0.0,0.0,51.0,1020.31,5.1,0.0,23.33,1.4,0.0
