SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-03-26 20:45:00,0.0,10.3,0.0,0.0,3.824,51.3527,5.85,15.31,0.0,0.0,-0.01,0.0,0.0,174.4,0.0,0,0.0,35.67,0.04,9.2,6.96221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1650,1156.01,18.3996,0.0,1.11,10.36,0.0,0.0,19.9896,8.1,540.8,0.0,83.1200027466,0.0,0.0,0.0,22.1,0,1.2,2.08,8.2,0.0,0.0,0.0,0.0,0.0,737.981,2.5,0.0,9.71,0.6,7.37011,0.0
2023-03-26 20:50:00,0.0,10.6,0.0,0.0,5.648,42.533,2.42,13.33,0.0,0.0,-0.01,0.0,0.0,173.4,-0.3,0,0.0,38.97,0.04,6.98,2.53195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638,1149.62,21.1995,0.0,1.305,13.19,0.0,0.0,17.6183,7.3,479.6,0.0,107.279998779,0.0,0.0,0.0,23.3,0,1.91,0.0,4.7,0.0,0.0,0.0,0.0,0.0,736.601,2.1,0.0,5.54,0.3,6.46067,0.0
2023-03-26 20:55:00,0.0,10.4,0.0,0.0,5.883,38.2239,2.26,10.44,0.0,0.0,0.0,0.0,0.0,173.7,-0.42,0,0.0,45.71,0.04,4.86,1.01261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635,1151.5,23.5994,0.0,1.32,10.13,0.0,0.0,18.6895,7.1,488.1,0.0,122.419998169,0.0,0.0,0.0,23.5,0,1.9,0.85,6.2,0.0,0.0,0.0,0.0,0.0,737.511,2.3,0.0,7.05,0.7,6.49119,0.0
2023-03-26 21:00:00,0.0,9.6,0.0,0.0,7.317,37.7905,0.39,9.53,0.0,0.0,-0.01,0.0,0.0,174.5,-0.42,0,0.0,46.46,0.04,6.52,5.5133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658,1159.4,22.6995,0.0,1.215,7.09,0.0,0.0,19.0649,10.2,499.7,0.0,45.0499992371,0.0,0.0,0.0,24.3,0,1.68,4.91,2.1,0.0,0.0,0.0,0.07,0.0,743.78,2.4,0.0,7.93,0.5,6.78416,0.0
2023-03-26 21:05:00,0.0,8.5,0.0,0.0,6.642,41.886,3.67,9.77,0.0,0.0,-0.01,0.0,0.0,3.1,-0.42,0,0.0,41.94,0.0,8.39,2.87532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641,1153.01,29.3993,0.0,1.11,4.08,0.0,0.0,18.2791,11.5,520.4,0.0,200.380004883,0.0,0.0,0.0,21.0,0,1.94,9.02,0.6,0.0,0.0,0.0,0.0,0.0,739.894,2.2,0.0,10.85,0.2,6.14328,0.0
2023-03-26 21:10:00,0.0,8.7,0.0,0.0,4.89,42.0874,1.91,10.12,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,0,0.0,34.76,0.0,7.49,2.3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649,1153.01,36.2992,0.0,1.125,5.66,0.0,0.0,22.0588,11.9,469.8,0.0,190.600006104,0.0,0.0,0.0,17.0,0,2.15,8.4,0.0,0.0,0.0,0.0,0.0,0.0,736.538,2.0,0.0,6.61,0.3,5.59396,0.0
2023-03-26 21:15:00,0.0,8.6,0.0,0.0,3.597,45.3407,3.07,9.76,0.0,0.0,-0.01,0.0,0.4101,0.0,0.0,0,0.0,28.92,0.0,5.63,7.33465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651,1153.76,34.6992,0.0,1.02,9.17,0.0,0.0,20.9922,12.1,466.2,0.0,181.279998779,0.0,0.0,0.0,16.0,0,2.2,4.98,0.9,0.0,0.0,0.0,0.0,0.0,739.392,2.4,0.0,3.74,0.3,5.67941,0.0
2023-03-26 21:20:00,0.0,8.2,0.0,0.0,4.459,41.9104,4.4,9.75,0.0,0.0,0.0,0.0,0.44006,0.0,0.0,0,0.0,24.68,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651,1155.64,30.8993,0.0,0.81,6.75,0.0,0.0,18.1646,13.5,467.1,0.0,138.779998779,0.0,0.0,0.0,15.7,0,1.72,3.59,5.0,0.0,0.0,0.0,0.0,0.0,742.308,2.7,0.0,1.84,0.1,5.41695,0.0
2023-03-26 21:25:00,0.0,7.2,0.0,0.0,3.766,42.7771,4.01,7.6,0.0,0.0,-0.01,0.0,0.20021,0.0,0.0,0,0.0,23.53,0.0,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641,1156.77,35.0992,0.0,0.81,1.9,0.0,0.0,13.3473,12.4,477.0,0.22,177.570007324,0.0,0.0,0.0,17.0,0,1.73,2.43,5.5,0.0,0.0,0.0,0.0,0.0,737.699,2.8,0.0,1.26,0.0,6.02731,0.0
2023-03-26 21:30:00,0.0,6.5,0.0,0.0,2.955,48.0934,5.36,6.28,0.0,0.0,-0.01,0.0,0.43381,0.0,-0.06,0,0.0,23.83,0.0,9.93,0.08245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656,1159.4,35.5992,0.0,0.915,0.0,0.0,0.0,9.3936,11.7,483.6,0.0,146.779998779,0.0,0.0,0.0,17.0,0,1.9,0.47,7.3,0.0,0.0,0.0,0.0,0.0,743.687,2.3,0.0,1.17,0.0,7.75463,0.0
2023-03-26 21:35:00,0.0,5.7,0.0,0.0,1.361,50.9682,5.91,3.05,0.0,0.0,-0.01,0.0,0.3687,0.0,-0.06,0,0.0,23.23,0.0,11.69,8.25797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654,1158.27,41.599,0.0,0.915,0.0,0.0,0.0,7.5808,11.3,479.8,0.0,169.5,0.0,0.0,0.0,19.2,0,2.67,0.0,17.8,0.0,0.0,0.0,0.0,0.0,738.511,2.2,0.0,0.28,0.0,7.99268,0.0
2023-03-26 21:40:00,0.0,4.5,0.0,0.0,0.466,50.779,3.91,1.36,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,19.81,0.0,11.2,6.42368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624,1152.25,44.899,0.0,0.705,0.0,0.0,0.0,10.9867,9.6,453.9,0.19,164.490005493,0.0,0.0,0.1,21.9,0,2.82,0.0,12.0,0.0,0.0,0.0,0.0,0.0,739.801,2.4,0.0,1.68,0.0,7.30297,0.0
2023-03-26 21:45:00,0.0,2.7,0.0,0.0,1.078,53.5134,4.17,1.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,18.44,0.0,11.39,4.58613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617,1151.5,42.799,0.0,0.705,3.62,0.0,0.0,10.0269,9.8,448.8,0.0,182.529998779,0.0,0.0,0.1,24.4,0,2.23,0.0,1.3,0.0,0.0,0.0,0.0,0.0,739.173,2.0,0.0,1.27,0.0,6.22873,0.0
2023-03-26 21:50:00,0.0,2.7,0.0,0.0,2.147,50.6081,5.2,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,14.8,0.0,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629,1155.26,39.0991,0.0,0.705,6.49,0.0,0.0,9.23338,8.5,459.0,0.0,133.059997559,0.0,0.0,0.1,27.7,0,3.74,0.0,0.0,0.0,0.0,0.0,0.08,0.0,738.108,1.2,0.0,4.62,0.0,6.10056,0.0
2023-03-26 21:55:00,0.0,1.7,0.0,0.0,0.362,44.9989,1.99,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,0,0.0,15.69,0.0,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1619,1150.75,32.8992,0.0,0.81,7.24,0.0,0.0,8.46736,8.4,456.6,0.0,123.989997864,0.0,0.0,0.0,31.0,0,5.34,0.0,3.4,0.0,0.0,0.0,0.11,0.0,737.356,1.6,0.0,5.88,0.0,4.73945,0.0
2023-03-26 22:00:00,0.0,1.4,0.0,0.0,0.0,43.4424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.45,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,1628,1154.13,37.4991,0.0,0.915,6.32,0.0,0.0,8.1164,8.1,462.9,0.0,56.8199996948,0.0,0.0,0.0,28.8,0,5.87,0.0,4.2,0.0,0.0,0.0,0.0,0.0,741.178,1.4,0.0,3.62,0.0,4.54414,0.0
2023-03-26 22:05:00,0.0,1.0,0.0,0.0,0.0,42.417,3.4,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,21.07,0.0,7.69,4.06565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1620,1150.75,34.8992,0.0,0.81,3.8,0.0,0.0,6.22578,7.1,457.9,0.0,23.6499996185,0.0,0.0,0.0,27.2,0,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.395,1.4,0.0,2.59,0.0,4.70283,0.0
2023-03-26 22:10:00,0.0,0.0,0.0,0.0,0.487,41.593,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0,0.0,21.06,0.0,7.29,0.90368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1618,1151.88,31.5993,0.0,0.6,4.28,0.0,0.0,7.01621,6.8,433.9,0.0,120.669998169,0.0,0.0,0.0,27.2,0,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.054,2.7,0.0,1.96,0.0,4.70893,0.0
2023-03-26 22:15:00,0.0,0.0,0.0,0.0,1.811,39.9207,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,0,0.0,18.01,0.0,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1619,1149.62,28.4993,0.0,0.51,6.0,0.0,0.0,9.68505,8.3,429.4,0.0,86.9599990845,0.0,0.0,0.0,22.1,0,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.981,2.8,0.0,2.4,-0.1,4.75166,0.0
2023-03-26 22:20:00,0.0,0.0,0.0,0.0,4.513,35.5688,1.81,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,0,0.0,18.68,0.0,6.95,1.83337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1621,1151.88,27.2994,0.0,0.51,5.11,0.0,0.0,7.40074,9.8,434.3,0.0,87.1999969482,0.0,0.0,0.0,22.2,0,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.013,2.5,0.0,4.03,0.0,4.92256,0.0
2023-03-26 22:25:00,0.0,0.0,0.0,0.0,3.333,31.284,1.84,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,0,0.0,18.49,0.0,7.57,3.27824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1632,1153.76,25.5994,0.0,0.51,3.6,0.0,0.0,7.21,11.7,436.3,0.0,76.4499969482,0.0,0.0,0.0,18.9,0,6.64,0.0,0.3,0.0,0.0,0.0,0.07,0.0,743.811,2.0,0.0,4.41,0.0,4.53193,0.0
2023-03-26 22:30:00,0.0,0.3,0.0,0.0,3.195,32.0958,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,21.26,0.04,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1630,1155.26,22.5995,0.0,0.3,4.82,0.0,0.0,7.6632,9.0,434.7,0.0,160.539993286,0.0,0.0,0.0,17.6,0,6.71,0.0,0.0,0.0,0.0,0.0,0.23,0.0,737.448,2.0,0.0,7.27,0.0,4.73335,0.0
2023-03-26 22:35:00,0.0,0.3,0.0,0.0,4.934,28.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0,0.0,26.03,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1614,1149.62,21.5995,0.0,0.405,2.67,0.0,0.0,6.12049,7.3,425.8,0.0,110.989997864,0.0,0.0,0.0,20.3,0,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.2,1.9,0.0,6.26,0.0,4.05585,0.0
2023-03-26 22:40:00,0.0,0.7,0.0,0.0,7.2,31.0094,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,25.56,0.0,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1614,1150.37,28.0993,0.0,0.51,0.57,0.0,0.0,4.55031,7.8,424.9,0.0,96.5,0.0,0.0,0.0,20.9,0,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.319,2.0,0.0,6.1,0.0,4.05585,0.0
2023-03-26 22:45:00,0.0,0.3,0.0,0.0,6.442,29.1783,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,0,0.0,23.69,0.0,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1612,1148.49,41.099,0.0,0.72,0.58,0.0,0.0,4.78835,8.3,418.7,0.0,68.6600036621,0.0,0.0,0.0,23.2,0,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.784,2.1,0.0,5.37,0.0,4.40986,0.0
2023-03-26 22:50:00,0.0,0.2,0.0,0.0,5.143,24.741,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,30.41,0.0,4.78,0.01691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1635,1155.26,45.499,0.0,0.72,1.82,0.0,0.0,4.62661,5.9,424.4,0.0,35.6800003052,0.0,0.0,0.0,22.8,0,5.92,0.0,0.6,0.0,0.0,0.0,0.0,0.0,740.865,2.7,0.0,4.72,0.0,3.99481,0.0
2023-03-26 22:55:00,0.0,0.4,0.0,0.0,3.069,24.3198,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,30.73,0.0,3.37,0.45045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1641,1161.65,39.8991,0.0,0.93,0.43,0.0,0.0,4.61287,2.5,425.7,0.0,117.230003357,0.0,0.0,0.0,21.8,0,5.89,0.0,3.8,0.0,0.0,0.0,0.0,0.0,742.622,3.0,0.0,4.51,0.0,3.50652,0.0
2023-03-26 23:00:00,0.0,0.7,0.0,0.0,1.492,25.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0,0.0,27.9,0.04,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1611,1145.86,34.6992,0.0,0.93,1.0,0.0,0.0,3.94604,1.8,412.9,0.0,150.940002441,0.0,0.0,0.0,21.1,0,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.718,2.8,0.0,4.59,0.0,3.9704,0.0
2023-03-26 23:05:00,0.0,0.8,6.14,0.0,0.918,27.3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.3,0.04,3.44,3.62978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1639,1158.27,29.0993,0.0,1.02,0.59,0.0,0.0,4.71511,1.5,449.0,0.0,26.7900009155,0.0,0.0,0.0,19.7,0,6.57,0.0,4.8,0.0,0.0,0.0,0.0,0.0,744.125,2.6,0.0,3.24,0.0,4.42817,0.0
2023-03-26 23:10:00,0.0,1.4,0.0,0.0,0.0,30.5821,2.53,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,42.86,0.04,2.81,0.04166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619,1149.62,27.8993,0.0,1.125,0.0,0.0,0.0,6.21357,2.8,439.9,1.56,203.149993896,0.0,0.0,0.0,21.4,0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.424,3.3,0.0,1.04,0.0,4.9836,0.0
2023-03-26 23:15:00,0.0,1.9,0.0,0.0,0.329,37.9187,0.27,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,39.57,0.0,2.33,4.86487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639,1155.26,32.4992,0.0,0.825,0.0,0.0,0.0,7.35954,4.1,442.9,1.57,243.470001221,0.0,0.0,0.0,19.2,0,6.98,0.0,0.8,0.0,0.0,0.0,0.0,0.0,742.904,3.0,0.0,0.13,0.0,5.832,0.0
2023-03-26 23:20:00,0.0,3.1,0.0,0.0,0.677,40.3479,3.69,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,0.0,0,0.0,35.72,0.04,2.29,4.78826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623,1153.01,25.8994,0.0,1.035,0.0,0.0,0.0,7.16269,5.1,432.2,0.36,247.11000061,0.0,0.0,0.0,20.4,0,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.643,3.1,0.0,1.04,0.0,5.85031,0.0
2023-03-26 23:25:00,0.0,1.9,3.15,0.0,0.783,35.6359,3.08,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,33.82,0.04,3.32,4.00434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614,1148.49,24.6994,0.0,1.035,0.0,0.0,0.0,5.97705,6.6,426.0,0.95,268.480010986,0.0,0.0,0.0,21.7,0,6.33,0.0,7.0,0.0,0.0,0.0,0.0,0.0,737.511,3.3,0.0,0.15,0.0,5.64889,0.0
2023-03-26 23:30:00,0.0,1.2,0.0,0.0,0.481,37.9675,0.79,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,28.97,0.04,3.71,0.64562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631,1151.13,18.2996,0.0,1.32,0.0,0.0,0.0,6.70949,8.3,429.7,1.26,212.130004883,0.0,0.0,0.0,25.1,0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.242,2.7,0.0,0.0,0.0,5.53902,0.0
2023-03-26 23:35:00,0.0,1.2,0.0,0.0,0.53,34.6716,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,34.33,0.04,3.0,1.79661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628,1153.01,16.8996,0.0,1.02,0.0,0.0,0.0,5.6917,9.5,416.9,0.46,287.0,0.0,0.0,0.0,26.9,0,7.55,0.0,0.0,0.0,0.0,0.0,0.06,0.0,736.258,2.6,0.0,0.0,0.0,5.42916,0.0
2023-03-26 23:40:00,0.0,0.7,6.75,0.0,0.087,30.5821,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,33.92,0.04,2.02,0.85236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629,1154.51,13.0997,0.0,0.615,0.0,0.0,0.0,7.99432,13.0,414.7,0.08,312.809997559,0.0,0.0,0.0,26.7,0,9.7,0.0,4.5,0.0,0.0,0.0,0.07,0.0,739.862,3.0,0.0,0.0,0.0,4.19013,0.0
2023-03-26 23:45:00,0.0,0.1,1.45,0.0,0.05,27.4937,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,33.66,0.04,3.34,1.89647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621,1148.87,3.69991,0.0,0.405,0.0,0.0,0.0,6.89261,15.1,405.6,0.16,258.410003662,0.0,0.0,0.0,26.3,0,9.22,0.0,0.2,0.0,0.0,0.0,0.0,0.0,740.239,2.6,0.0,0.0,0.0,3.75677,0.0
2023-03-26 23:50:00,0.0,0.4,20.56,0.0,0.159,28.9769,3.67,1.3,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,32.06,0.04,4.4,5.30189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637,1156.01,13.3997,0.0,0.405,0.0,0.0,0.0,5.18357,11.7,417.7,0.0,208.550003052,0.0,0.0,0.0,24.0,0,9.7,0.0,1.8,0.0,0.0,0.0,0.03,0.0,743.373,3.0,0.0,0.0,0.0,3.68963,0.0
2023-03-26 23:55:00,0.0,1.4,4.61,0.0,0.516,26.566,6.52,1.3,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,32.06,0.04,3.99,0.23531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641,1159.02,14.2997,0.0,0.825,0.04,0.0,0.0,4.29243,8.7,420.4,0.0,183.5,0.0,0.0,0.0,25.6,0,8.32,0.0,12.9,0.0,0.0,0.0,0.0,0.0,744.722,4.0,0.0,0.0,0.0,3.62249,0.0
