SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-02-19 21:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,1.60187,26.6,37.3141,0.03815,0,0.0,8.66,24.98,43.7,44.1,50.3,0.0,0.0,0.0,0.03,0.0,90.77,59.52,4.10823,2.51199,6.32968,0.0,0.0,0,0.0,0.12818,9.6,0.0,19.2,425.309997559,338.644,0.0,48.65,0.0,0.0,0.0,50.2,55.1,46.1629,0.0,0.0,15.2955,0.0,0.0,17.0,67.3,36.78,0.0,0.0,0.0
2023-02-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.0,1.90222,27.8,36.1616,0.0,0,0.0,9.88,23.45,55.1,52.9,53.2,8.0,0.0,0.0,0.02,0.0,87.82,61.48,3.66169,2.40035,5.34727,0.0,0.0,0,0.0,0.12818,11.5,0.0,14.5,362.119995117,337.302,0.0,51.09,0.0,0.0,0.0,45.3,52.7,41.8967,0.0,0.0,14.4958,0.0,0.0,15.6,79.1,34.83,0.0,0.0,0.0
2023-02-19 22:05:00,0.929,0.0,0.0,0.0,0.0,2.6,0.0,0.031,0.0,1.50175,29.1,33.7844,0.0,0,0.0,12.42,27.18,52.4,58.2,50.5,9.9,0.0,0.0,0.03,0.0,85.93,62.72,3.57238,2.56782,5.31935,0.0,0.0,0,0.0,0.12818,11.5,0.0,13.1,344.799987793,337.973,0.0,57.85,0.0,0.0,0.0,41.1,52.9,37.916,0.0,0.0,12.7963,0.0,0.0,16.0,92.7,36.27,0.0,0.0,0.0
2023-02-19 22:10:00,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.031,0.0,1.50175,32.4,33.2802,0.0,0,0.0,18.49,32.51,51.5,60.6,51.1,2.1,0.0,0.0,0.03,0.0,92.64,62.14,3.39376,2.34453,4.71094,0.0,0.0,0,0.0,0.12818,8.6,0.0,18.0,273.989990234,366.159,0.0,66.39,0.0,0.0,0.0,38.3,50.5,36.5405,0.0,0.0,13.2961,0.0,0.0,18.6,101.6,39.4,0.0,0.0,0.0
2023-02-19 22:15:00,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.032,0.0,0.70082,34.8,33.1361,0.0,0,0.0,21.21,36.11,51.7,56.3,54.7,9.1,0.0,0.0,0.03,0.0,85.61,61.35,2.67928,2.34453,4.72209,0.0,0.0,0,0.0,0.12818,7.6,0.0,19.2,268.040008545,333.946,0.0,72.02,0.0,0.0,0.0,37.0,48.6,33.9111,0.0,0.0,14.1959,0.0,0.0,20.5,92.2,41.57,0.0,0.0,0.0
2023-02-19 22:20:00,0.471,0.0,0.0,0.0,0.0,7.0,0.0,0.032,0.0,1.10128,38.4,33.2081,0.0,0,0.0,23.26,41.14,49.7,51.3,50.3,0.0,0.0,0.0,0.03,0.0,79.72,56.25,3.21514,2.12124,3.97972,0.0,0.0,0,0.0,0.12818,6.7,0.0,48.8,256.660003662,331.262,0.0,61.74,0.0,0.0,0.0,34.2,50.9,32.5831,0.0,0.0,15.1956,0.0,0.0,17.6,89.6,43.79,0.0,0.0,0.0
2023-02-19 22:25:00,0.555,0.0,0.0,0.0,0.0,8.0,0.0,0.031,0.0,1.10128,38.5,31.0471,0.0,0,0.0,24.68,38.24,50.0,53.4,46.1,0.0,0.0,0.0,0.03,0.0,74.33,52.57,2.76859,1.84213,3.01407,0.0,0.0,0,0.0,0.12818,6.2,0.0,69.7,253.270004272,331.933,0.0,54.81,0.0,0.0,0.0,34.7,52.5,31.4637,0.0,0.0,15.2955,0.0,0.0,20.5,84.1,42.03,0.0,0.0,0.0
2023-02-19 22:30:00,1.52,0.0,0.0,0.0,0.0,5.1,0.0,0.031,0.0,1.10128,36.2,33.6404,0.0,0,0.0,24.3,33.18,45.7,50.4,40.7,5.4,0.0,0.0,0.03,0.0,72.83,49.19,2.50066,1.67466,2.14889,0.0,0.0,0,0.0,0.12818,7.2,0.0,73.6,244.419998169,337.302,0.0,56.38,0.0,0.0,0.0,34.9,55.5,32.693,0.0,0.0,13.596,0.0,0.0,24.8,88.6,45.72,0.0,0.0,0.0
2023-02-19 22:35:00,1.009,0.0,0.0,0.0,0.0,3.9,0.0,0.031,0.0,0.30035,35.0,34.3607,0.0,0,0.0,23.85,36.64,40.5,50.3,41.7,10.8,0.0,0.0,0.03,0.0,71.57,45.48,1.69688,1.5072,1.83631,0.0,0.0,0,0.0,0.12818,8.6,0.0,74.6,224.339996338,364.146,0.0,63.67,0.0,0.0,0.0,35.3,58.6,35.7937,0.0,0.0,13.4961,0.0,0.0,25.1,93.2,43.7,0.0,0.0,0.0
2023-02-19 22:40:00,0.697,0.0,0.0,-0.1,0.0,3.1,0.0,0.031,0.0,0.30035,33.1,35.5133,0.0,0,0.0,22.8,34.45,41.4,45.2,43.7,0.0,0.0,0.0,0.02,0.0,68.24,34.38,1.51826,1.28391,1.63539,0.0,0.0,0,0.0,0.12818,8.6,0.0,72.0,234.199996948,335.288,0.0,59.33,0.0,0.0,0.0,39.4,58.5,39.6055,0.0,0.0,12.9962,0.0,0.0,24.2,87.1,43.91,0.0,0.0,0.0
2023-02-19 22:45:00,1.047,0.0,0.0,-0.1,0.0,1.7,0.0,0.032,0.0,0.30035,32.5,37.4582,0.09308,0,0.0,25.17,35.79,43.3,47.5,43.1,0.0,0.0,0.0,0.03,0.0,68.19,30.73,1.42895,1.39555,0.76461,0.0,0.0,0,0.0,0.12818,8.1,0.0,75.5,246.270004272,337.973,0.0,53.98,0.0,0.0,0.0,41.4,56.1,41.3651,0.0,0.0,11.8965,0.0,0.0,20.5,84.0,44.47,0.0,0.0,0.0
2023-02-19 22:50:00,0.624,0.0,0.0,0.0,0.0,2.1,0.0,0.032,0.0,0.0,33.5,44.1575,0.0,0,0.0,28.94,35.53,49.2,55.4,45.9,0.0,0.0,0.0,0.03,0.0,64.76,27.89,1.69688,1.11644,0.70113,0.0,0.0,0,0.0,0.12818,7.6,0.0,81.6,247.800003052,332.604,0.0,47.8,0.0,0.0,0.0,46.2,53.0,45.2743,0.0,0.0,13.0962,0.0,0.0,21.9,81.6,43.74,0.0,0.0,0.0
2023-02-19 22:55:00,0.001,0.0,0.0,0.0,0.0,3.0,0.0,0.032,0.0,0.0,34.1,41.9964,0.0,0,0.0,26.6,36.54,52.5,68.2,52.4,0.0,0.0,0.0,0.03,0.0,63.17,30.92,1.42895,0.89315,0.30483,0.0,0.0,0,0.0,0.12818,6.2,0.0,84.4,232.460006714,335.288,0.0,46.08,0.0,0.0,0.0,48.6,53.3,46.6209,0.0,0.0,11.9965,0.0,0.0,23.9,84.8,45.31,0.0,0.0,0.0
2023-02-19 23:00:00,0.106,0.0,0.0,0.0,0.0,2.8,0.0,0.032,0.0,0.0,36.6,39.8354,0.02289,0,0.0,26.92,36.69,61.7,79.1,66.8,0.0,0.0,0.0,0.03,0.0,57.45,31.66,1.07171,0.5024,0.06484,0.0,0.0,0,0.0,0.12818,5.2,0.0,85.1,177.320007324,331.262,0.0,47.18,0.0,0.0,0.0,48.4,54.1,49.6742,0.0,0.0,10.6969,0.0,0.0,26.4,89.3,47.07,0.0,0.0,0.0
2023-02-19 23:05:00,0.535,0.0,0.0,0.0,0.0,1.9,0.0,0.032,0.0,0.0,36.7,40.1955,0.0,0,0.0,25.84,36.75,58.8,78.4,62.6,0.1,0.0,0.0,0.03,0.45,60.84,33.96,0.26793,0.05582,0.0,0.0,0.0,0,0.0,0.12818,3.8,0.0,85.5,138.029998779,334.617,0.0,50.01,0.0,0.0,0.0,46.3,54.8,53.3637,0.0,0.0,10.4969,0.0,0.0,29.6,88.6,45.43,0.0,0.0,0.0
2023-02-19 23:10:00,0.22,0.0,0.0,0.0,0.0,3.9,0.0,0.032,0.0,0.0,39.0,46.5346,0.0,0,0.0,26.78,37.3,52.8,79.5,66.8,0.0,0.0,0.0,0.03,0.9,60.73,29.12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,86.5,139.419998169,341.999,0.0,41.82,0.0,0.0,0.0,45.8,57.9,54.5932,0.0,0.0,9.69717,0.0,0.0,30.0,90.5,44.47,0.0,0.0,0.0
2023-02-19 23:15:00,0.054,0.0,0.0,0.0,0.0,4.1,0.0,0.031,0.0,0.0,43.4,51.2889,0.0,0,0.0,27.36,35.53,56.2,79.6,72.9,0.0,0.0,0.0,0.03,0.0,62.27,31.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,5.2,0.0,88.7,127.419998169,334.617,0.0,42.14,0.0,0.0,0.0,50.5,61.5,56.6753,0.0,0.0,11.1967,0.0,0.0,35.9,91.5,40.96,0.0,0.0,0.0
2023-02-19 23:20:00,0.054,0.0,0.0,0.0,0.0,5.4,0.0,0.031,0.0,0.0,47.0,51.6491,0.0,0,0.0,27.99,35.8,57.8,81.9,71.9,0.0,0.0,0.0,0.03,0.0,60.46,30.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,5.2,0.0,89.1,88.1999969482,333.275,0.0,44.83,0.0,0.0,0.0,51.7,65.3,58.2743,0.0,0.0,11.0968,0.0,0.0,37.4,90.6,37.67,0.0,0.0,0.0
2023-02-19 23:25:00,0.435,0.0,0.0,0.0,0.0,4.1,0.0,0.03,0.0,0.0,48.6,50.3525,0.1236,0,0.0,26.91,31.72,61.1,83.2,78.3,5.1,0.0,0.0,0.03,0.0,58.13,27.12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,5.2,0.0,87.4,64.5999984741,337.973,0.0,42.02,0.0,0.0,0.0,41.4,65.7,56.3018,0.0,0.0,11.2967,0.0,0.0,40.2,93.8,41.17,0.0,0.0,0.0
2023-02-19 23:30:00,0.001,0.0,0.0,0.0,0.0,3.9,0.0,0.03,0.0,0.0,49.9,50.4965,0.0,0,0.0,28.19,32.65,64.9,83.6,76.5,2.0,0.0,0.0,0.02,0.0,52.37,29.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,5.2,0.0,86.9,110.449996948,333.946,0.0,42.36,0.0,0.0,0.0,31.1,60.9,55.6209,0.0,0.0,12.7963,0.0,0.0,37.4,95.4,36.1,0.0,0.0,0.0
2023-02-19 23:35:00,1.212,0.0,0.0,0.0,0.0,3.8,0.0,0.032,0.0,0.0,52.5,47.327,0.02289,0,0.0,26.82,32.89,59.3,88.2,76.4,16.3,0.0,0.0,0.03,0.0,47.14,27.19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,5.2,0.0,88.3,192.570007324,338.644,0.0,45.08,0.0,0.0,0.0,27.8,53.6,51.8403,0.0,0.0,13.696,0.0,0.0,35.5,93.1,31.28,0.0,0.0,0.0
2023-02-19 23:40:00,0.633,0.0,0.0,0.0,0.0,4.9,0.0,0.032,0.0,0.0,53.0,43.4371,0.0,0,0.0,27.39,33.89,61.4,85.0,74.0,17.3,0.0,0.0,0.03,0.0,42.41,21.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,89.6,225.990005493,347.368,0.0,43.66,0.0,0.0,0.0,26.5,54.2,48.3759,0.0,0.0,13.596,0.0,0.0,33.5,95.9,30.59,0.0,0.0,0.0
2023-02-19 23:45:00,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.031,0.0,0.0,53.7,42.4286,0.0,0,0.0,28.47,34.52,62.3,85.9,77.1,0.0,0.0,0.0,0.03,0.0,41.05,17.83,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,4.3,0.0,87.2,244.13999939,345.355,0.0,37.45,0.0,0.0,0.0,24.8,54.9,45.1227,0.0,0.0,14.7957,0.0,0.0,34.5,98.2,28.71,0.0,0.0,0.0
2023-02-19 23:50:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.031,0.0,0.0,53.3,41.9244,0.0,0,0.0,24.63,33.79,66.5,90.2,77.2,0.0,0.0,0.0,0.03,0.0,36.72,14.82,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,5.7,0.0,85.7,228.699996948,342.67,0.0,33.33,0.0,0.0,0.0,18.7,51.7,40.6371,0.0,0.0,15.4955,0.0,0.0,36.9,96.9,27.83,0.0,0.0,0.0
2023-02-19 23:55:00,0.001,0.0,0.0,0.0,0.0,12.1,0.0,0.029,0.0,0.0,52.1,41.132,0.0,0,0.0,23.32,31.3,68.7,87.7,67.8,0.0,0.0,0.0,0.03,0.15,33.35,14.65,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12818,7.2,0.0,86.3,236.490005493,344.013,0.0,30.74,0.0,0.0,0.0,16.2,49.5,36.1678,0.0,0.0,16.0953,0.0,0.0,31.9,95.9,26.64,0.0,0.0,0.0
