SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-07-16 10:10:00,0.26185,0.0,15.4,0.0,118.491,0.0,399.7,409.2,40.9,77.6561,31.6,125.51,44.59,0.0,27.9,105.606,0.0,82.69,0,43.9,439.4,81.5577,13.317,36.8,79.4624,34.756,12.7,51.6375,0.0,0.2,0.0,701.006,23.8,65.536,10.8,19.8,29.1,1.0,19.0,455.017,0.0,0.0,0.0,39.7,22.4,0.0,13.5,70.3464,52.3059,80.005,52.8,641.633,0.2175,926.7,-1.25,,42.3,291.338,40.0,0.0,120.2,0.0,67.7,124.965,0.0,36.4283,,123.527,103.813,0.0,,,,0.69786,10.5,31.1,4.97485,0.126
2025-07-16 10:15:00,0.26185,0.0,15.4,0.0,118.383,0.0,400.8,412.225,40.9,72.319,31.8,125.336,40.58,0.0,30.4,107.57,0.0,83.7304,0,42.9,439.681,81.5577,13.317,39.8,79.0364,34.823,12.7,30.9825,0.0,0.2,0.0,704.648,39.0,65.536,10.7,19.7,28.7,0.34485,19.0,455.566,0.0,0.0,0.0,38.5,24.1,0.0,13.5,71.2643,52.2301,79.694,52.8,645.53,0.2175,927.9,-1.25,,2.8,290.463,39.9,0.0,120.5,0.0,67.8,122.299,0.0,50.172,,123.527,103.497,0.0,,,,0.0,9.9,31.3,0.37382,0.126
2025-07-16 10:20:00,0.26185,0.0,15.2,0.0,118.087,0.0,400.1,410.025,40.8,63.8689,31.7,125.109,41.88,0.0,31.1,107.099,0.0,84.6561,0,54.7,440.679,81.5577,13.317,39.8,80.4332,34.598,12.7,51.61,0.0,0.2,0.0,701.778,39.0,65.536,0.5,19.4,29.1,0.0,19.0,454.849,0.0,0.0,0.0,4.2,21.8,0.0,13.5,80.2031,52.1707,69.247,50.5,647.004,0.2175,929.1,-1.25,,0.3,289.541,39.8,0.0,122.6,0.0,67.9,119.719,0.0,40.698,,123.396,103.389,0.0,,,,0.0,9.9,31.2,0.0,0.126
2025-07-16 10:25:00,0.26185,0.0,15.4,0.0,116.803,0.0,398.1,406.45,40.7,50.8416,31.8,124.918,37.86,0.0,31.5,106.559,0.0,85.4508,0,53.6,439.346,81.5577,13.317,39.7,81.6619,34.81,12.7,50.895,0.0,0.2,0.0,699.025,39.0,65.536,10.6,19.6,29.1,0.0,18.9,453.857,0.0,0.0,0.0,37.9,20.8,0.0,13.5,63.3201,52.1359,78.352,52.8,642.556,0.2175,925.2,-1.25,,41.9,288.828,38.7,0.0,122.5,0.0,68.0,117.234,0.0,42.6643,,122.78,103.183,0.0,,,,0.27731,10.2,31.1,0.0,0.126
2025-07-16 10:30:00,0.26185,0.0,15.1,0.0,117.36,0.0,398.9,408.1,40.7,36.95,31.7,124.787,39.42,0.0,32.0,107.057,0.0,86.2863,0,42.7,441.048,80.486,13.317,39.8,81.0967,34.623,12.7,51.2,0.0,0.2,0.0,702.332,38.9,65.536,0.5,10.0,29.1,0.0,18.9,453.979,0.0,0.0,0.0,4.5,20.0,0.0,13.5,68.1311,51.9455,84.429,53.2,643.21,0.2175,926.7,-1.25,,0.2,288.04,39.8,0.0,122.7,0.0,67.4,114.803,0.0,39.2489,,122.78,102.965,0.0,,,,0.0,10.0,30.9,0.0,0.126
2025-07-16 10:35:00,0.26185,0.0,15.1,0.0,116.939,0.0,397.5,405.625,40.7,31.0866,31.6,124.389,38.09,0.0,32.4,106.94,0.0,87.1629,0,51.4,439.325,80.486,13.317,39.1,75.2968,34.615,12.5,51.035,0.0,0.2,0.0,679.017,39.0,65.536,0.5,19.4,29.2,0.0,18.9,455.154,0.0,0.0,0.0,2.0,27.1,0.0,14.6,90.2079,51.7755,73.826,53.6,639.57,0.2175,923.7,-1.25,,0.2,287.217,30.9,0.0,120.5,0.0,68.3,112.372,0.0,46.9789,,122.511,102.859,0.0,,,,0.0,10.1,31.0,0.0,0.126
2025-07-16 10:40:00,0.26185,0.0,15.1,0.0,114.709,0.0,397.9,405.075,40.5,59.3306,31.6,124.331,42.25,0.0,32.8,106.736,0.0,87.5069,0,55.3,440.809,80.486,13.317,39.6,79.9416,34.401,12.5,50.7575,0.0,0.2,0.0,641.62,38.9,65.536,10.4,19.4,29.1,0.0,18.8,453.262,0.0,0.0,0.0,2.0,23.9,0.0,13.4,80.5596,51.6239,74.883,52.8,638.608,0.2175,924.6,-1.25,,0.2,286.809,39.5,0.0,118.9,0.0,67.8,109.762,0.0,58.249,,122.511,102.755,0.0,,,,0.0,7.5,30.8,0.0,0.126
2025-07-16 10:45:00,0.26185,0.0,15.1,0.0,114.124,0.0,397.1,405.075,40.6,56.2319,31.4,123.874,41.79,0.0,33.2,106.691,0.0,88.2729,0,50.7,440.063,80.486,13.317,39.4,73.7321,34.355,12.5,50.72,0.0,0.1,0.0,603.434,38.9,65.536,10.5,19.4,31.5,0.0,18.8,451.324,0.0,0.0,0.0,13.6,22.2,0.0,14.5,89.3997,51.4191,81.443,52.8,638.314,0.2175,924.3,-1.25,,0.2,286.027,39.2,0.0,118.9,0.0,67.4,107.561,0.0,70.9106,,122.511,102.434,0.0,,,,0.0,9.1,30.8,0.0,0.126
2025-07-16 10:50:00,0.26185,0.0,15.1,0.0,116.389,0.0,400.8,413.325,40.5,47.9048,31.0,123.706,39.47,0.0,33.6,107.032,0.0,89.0348,0,48.9,440.296,60.5521,13.317,39.2,76.0668,34.549,12.4,51.69,0.0,0.1,0.0,604.659,38.8,65.7981,0.5,1.0,31.5,0.0,18.8,455.368,0.0,0.0,0.0,2.6,19.8,0.0,13.1,75.7556,51.2389,87.697,53.0,643.261,0.2175,931.7,-1.25,,0.2,285.249,4.7,0.0,118.4,0.0,66.6,105.319,0.0,69.1579,,122.013,102.227,0.0,,,,0.0,8.9,30.7,0.0,0.126
2025-07-16 10:55:00,0.26185,0.0,14.9,0.0,115.194,0.0,407.8,403.425,40.4,37.0811,31.0,123.576,38.03,0.0,33.9,103.574,0.0,89.5017,0,57.5,439.831,79.0928,13.317,39.2,73.7362,34.668,12.4,51.055,0.0,0.2,0.0,600.244,7.5,65.7981,10.3,1.0,30.0,0.0,18.8,455.063,0.0,0.0,0.0,3.7,15.4,0.0,12.0,83.7431,51.1099,88.581,52.7,642.133,0.2175,924.6,-1.25,,0.2,284.488,38.8,0.0,118.5,0.0,66.4,103.681,0.0,67.9131,,121.81,102.018,0.0,,,,0.0,10.1,30.7,0.0,0.126
2025-07-16 11:00:00,0.26185,0.0,14.9,0.0,115.992,0.0,409.4,408.375,40.4,54.3846,30.7,123.347,36.07,0.0,34.3,105.62,0.0,90.1161,0,54.9,440.159,6.32314,13.317,38.5,67.2317,34.088,12.4,51.4175,0.0,0.1,0.0,601.906,1.0,65.7981,0.5,1.0,31.7,0.0,18.8,456.421,0.0,0.0,0.0,2.0,19.9,0.0,13.4,86.732,51.0341,89.634,52.5,645.697,0.2175,931.9,-1.25,,0.2,283.839,3.5,0.0,117.8,0.0,66.4,103.033,0.0,67.7118,,121.407,79.2391,0.0,,,,0.0,8.7,30.6,0.0,0.126
2025-07-16 11:05:00,0.26185,0.0,14.9,0.0,115.602,0.0,410.4,407.275,41.4,53.2275,30.6,122.994,34.04,0.0,33.0,105.96,0.0,88.8299,0,53.3,439.12,78.9856,13.317,39.2,68.5302,32.354,12.4,51.3325,0.0,0.1,0.0,604.105,1.0,65.7981,10.3,18.8,31.7,0.0,18.6,455.536,0.0,0.0,0.0,37.2,19.9,0.0,13.4,85.0668,50.8744,89.486,52.3,644.607,0.2175,911.6,-1.25,,0.2,283.214,37.4,0.0,117.7,0.0,66.4,103.221,0.189,67.5108,,121.206,101.147,0.0,,,,0.0,9.3,30.0,0.0,0.126
2025-07-16 11:10:00,0.26185,0.0,14.9,0.0,115.662,0.0,410.4,408.65,41.4,41.044,30.4,122.846,26.29,0.0,32.9,106.368,0.0,89.3788,0,52.4,440.262,78.9856,13.317,39.2,66.1955,32.644,12.4,51.6775,0.0,0.1,0.0,604.541,7.1,65.7981,10.3,19.2,31.7,0.0,18.6,454.559,0.0,0.0,0.0,37.4,21.3,0.0,13.4,79.4482,50.688,89.121,52.4,645.479,0.2175,893.3,-1.25,,0.2,282.751,4.9,0.0,117.7,0.0,66.4,103.738,0.0,67.0704,,120.872,101.147,0.0,,,,0.0,9.0,30.0,0.0,0.126
2025-07-16 11:15:00,0.26185,0.0,14.9,0.0,115.441,0.0,409.3,408.375,41.4,41.0153,30.3,122.569,29.21,0.0,33.7,103.921,0.0,89.7966,0,51.9,439.715,78.9856,13.317,2.5,9.97274,0.0,12.2,4.3425,0.0,0.1,0.0,602.896,38.0,65.7981,10.3,19.1,31.7,0.0,1.5,454.727,0.0,0.0,0.0,52.5,21.1,0.0,12.3,70.7295,50.5323,90.219,52.1,644.146,0.2175,878.5,-1.25,,42.6,282.25,37.7,0.0,117.6,0.0,66.4,104.653,0.0,66.8511,,120.872,101.147,0.0,,,,0.0,8.9,29.9,0.0,0.126
2025-07-16 11:20:00,0.26185,0.0,14.9,0.0,115.415,0.0,408.7,410.575,41.2,27.4545,30.0,122.415,20.58,0.0,35.2,105.191,0.0,90.198,0,51.8,513.611,78.9856,13.317,36.0,5.62253,33.277,12.2,4.6925,0.0,0.1,0.0,600.916,38.1,65.7981,10.3,19.0,31.7,0.0,0.0,454.727,0.0,0.0,0.0,42.9,22.7,0.0,12.3,2.20607,50.4709,90.509,52.1,645.235,0.2175,857.6,-1.25,,43.0,281.761,38.9,0.0,117.1,0.0,69.8,105.138,0.054,66.8511,,120.671,101.041,0.0,,,,0.0,8.9,29.9,0.0,0.126
2025-07-16 11:25:00,0.26185,0.0,14.9,0.0,115.243,0.0,409.9,408.925,41.3,30.1035,29.8,122.361,18.98,0.0,35.6,103.818,0.0,90.6117,0,51.4,449.121,78.9856,13.317,34.9,51.9557,33.813,12.2,4.5225,0.0,0.2,0.0,601.47,38.2,65.536,10.3,19.1,29.0,0.0,0.0,455.17,0.0,0.0,0.0,52.8,23.5,0.0,12.3,48.5589,50.3419,0.0,52.0,639.416,0.2175,843.9,-1.25,,43.3,281.365,38.6,0.0,117.1,0.0,70.0,105.877,0.0,67.081,,120.671,101.041,0.0,,,,0.0,9.2,30.9,0.0,0.126
2025-07-16 11:30:00,0.26185,0.0,14.9,0.0,115.243,0.0,413.6,413.325,41.2,29.3386,29.5,122.256,15.81,0.0,35.2,101.117,0.0,90.9271,0,51.3,447.31,78.9856,13.317,36.6,8.30285,33.745,12.2,4.785,0.0,0.1,0.0,606.404,38.3,65.536,10.2,19.0,25.1,0.0,0.0,457.932,0.0,0.0,0.0,15.6,21.3,0.0,13.4,75.7965,50.1596,90.549,51.8,651.067,0.2175,848.3,-1.25,,0.2,281.158,38.6,0.0,117.0,0.0,66.4,105.877,0.0,67.081,,120.671,100.721,0.0,,,,0.0,9.0,30.6,0.0,0.126
2025-07-16 11:35:00,0.26185,0.0,14.9,0.0,115.243,0.0,410.0,409.75,41.1,67.1375,29.1,122.065,16.53,0.0,35.1,100.348,0.0,91.8159,0,51.3,438.771,34.7237,13.317,37.8,61.8291,31.801,12.2,4.845,0.0,0.1,0.0,603.434,2.1,65.536,0.5,1.0,21.2,0.0,17.6,455.612,0.0,0.0,0.0,2.8,21.8,0.0,13.4,77.7191,50.0081,75.59,51.8,642.684,0.2175,839.8,-1.25,,0.2,280.998,38.5,0.0,116.9,0.0,70.5,105.501,0.0,66.8716,,120.671,100.619,0.0,,,,0.0,9.1,30.3,0.0,0.126
2025-07-16 11:40:00,0.26185,0.0,14.6,0.0,115.243,0.0,410.5,410.575,41.1,25.8212,28.7,122.021,12.15,0.0,36.0,104.414,0.0,93.3847,0,51.1,439.298,78.1282,13.317,38.6,49.1336,32.423,12.2,4.755,0.0,0.1,0.0,601.352,1.0,65.2738,0.5,16.8,21.2,0.0,1.5,458.908,0.0,0.0,0.0,2.0,22.7,0.0,13.4,81.2534,49.9835,55.677,51.8,643.62,0.2175,839.7,-1.25,,0.2,280.629,38.3,0.0,116.5,0.0,67.8,104.645,0.0,66.8716,,120.269,100.516,0.0,,,,0.0,9.0,30.2,0.0,0.126
2025-07-16 11:45:00,0.26185,0.0,14.8,0.0,115.091,0.0,410.7,411.675,40.9,42.5718,28.6,121.888,10.07,0.0,36.1,104.356,0.0,93.5526,0,51.1,440.084,79.2,13.317,36.8,55.767,31.879,12.2,4.565,0.0,0.2,0.0,603.887,1.0,65.2738,10.1,18.0,21.4,0.0,16.2,456.757,0.0,0.0,0.0,48.3,22.9,0.0,13.4,77.5263,49.8831,91.77,51.9,644.223,0.2175,842.2,-1.25,,0.2,280.585,37.8,0.0,116.4,0.0,67.4,104.099,0.0,66.6704,,120.059,100.203,0.0,,,,0.0,10.0,31.1,0.0,0.126
2025-07-16 11:50:00,0.26185,0.0,14.6,0.0,114.807,0.0,410.0,410.575,40.9,60.9321,28.1,121.808,9.95,0.0,36.2,104.241,0.0,93.823,0,51.0,438.204,6.10879,13.317,37.8,54.3171,32.511,12.2,25.92,0.0,0.1,0.0,603.669,36.7,65.0117,0.5,1.0,18.3,0.0,1.3,452.103,0.0,0.0,0.0,3.7,22.2,0.0,13.1,80.3223,49.9118,57.891,51.9,643.197,0.2175,841.2,-1.25,,0.2,280.446,37.8,0.0,116.5,0.0,53.8,103.416,0.0,66.47,,120.059,72.1242,0.2,,,,0.0,10.0,31.2,0.0,0.126
2025-07-16 11:55:00,0.26185,0.0,14.6,0.0,113.841,0.0,409.5,408.375,40.8,74.7274,27.8,121.822,7.31,0.0,35.5,102.443,0.0,94.0974,0,51.2,439.216,12.3248,13.317,39.0,60.3095,33.412,12.2,25.32,0.0,0.2,0.0,601.47,1.5,65.0117,0.5,1.0,18.4,0.0,0.1,449.798,0.0,0.0,0.0,2.0,21.7,0.0,13.3,80.3597,49.879,51.795,51.8,637.48,0.2175,838.8,-1.25,,0.2,280.439,38.4,0.0,116.4,0.0,63.8,102.718,0.0,66.47,,120.059,99.6466,0.0,,,,0.0,10.0,31.0,0.0,0.126
2025-07-16 12:00:00,0.26185,0.0,14.6,0.0,114.791,0.0,413.5,411.675,40.7,63.9898,27.5,121.85,4.74,0.0,36.3,101.171,0.0,94.1793,0,48.7,439.346,44.1548,13.317,39.0,53.1333,34.022,12.2,25.74,0.0,0.2,0.0,606.186,1.0,65.0117,0.5,1.0,18.4,0.0,0.1,455.444,0.0,0.0,0.0,2.0,22.6,0.0,12.2,79.1736,49.7951,0.0,51.5,646.914,0.2175,846.0,-1.25,,0.2,280.398,38.3,0.0,116.4,0.0,72.2,102.098,0.0,66.47,,120.059,99.7504,0.0,,,,0.0,10.0,30.8,0.0,0.126
2025-07-16 12:05:00,0.26185,0.0,14.6,0.0,114.944,0.0,415.9,418.825,40.7,52.8302,27.1,121.887,3.61,0.0,36.4,99.529,0.0,94.2121,0,48.9,493.028,35.3667,13.317,37.1,8.15616,33.728,12.0,26.1275,0.0,0.2,0.0,609.711,1.0,64.7496,0.5,1.0,18.4,0.0,17.1,458.252,0.0,0.0,0.0,2.0,23.7,0.0,13.3,82.2132,49.7439,0.0,51.3,650.26,0.2175,850.7,-1.25,,0.2,280.534,0.0,0.0,116.3,0.0,63.7,101.426,0.0,66.47,,120.059,99.7504,0.4,,,,0.0,10.0,30.8,0.0,0.126
2025-07-16 12:10:00,0.26185,0.0,14.6,0.0,114.981,0.0,411.5,410.025,40.6,62.1445,26.6,122.081,5.88,0.0,35.6,97.309,0.0,94.2244,0,52.0,448.342,2.25061,13.317,37.4,75.0592,34.029,12.0,25.475,0.0,0.2,0.0,603.987,1.0,64.7496,0.5,1.0,11.7,0.0,18.1,452.576,0.0,0.0,0.0,2.0,21.3,0.0,13.3,81.5565,49.6763,14.969,51.0,647.363,0.2175,846.0,-1.25,,0.2,280.572,0.0,0.0,116.3,0.0,69.3,100.891,0.0,66.47,,120.059,8.71212,0.0,,,,0.0,10.1,30.9,0.0,0.126
2025-07-16 12:15:00,0.26185,0.0,14.6,0.0,115.306,0.0,417.7,417.45,39.5,54.9745,26.3,122.274,4.28,0.0,36.3,101.189,0.0,94.1998,0,51.4,440.645,0.0,13.317,33.5,73.1668,30.547,12.1,25.9975,0.0,0.2,0.0,611.037,1.0,65.0117,0.5,1.0,11.3,0.0,1.5,455.75,0.0,0.0,0.0,2.0,22.0,0.0,9.3,84.7173,49.6497,39.466,50.9,656.002,0.2175,857.4,-1.25,,0.2,280.773,0.0,0.0,116.3,0.0,69.4,100.272,0.0,66.47,,120.059,0.0,0.0,,,,0.0,10.0,31.5,0.0,0.126
2025-07-16 12:20:00,0.26185,0.0,14.6,0.0,115.284,0.0,410.7,410.025,40.5,39.1496,25.9,122.599,3.61,0.0,36.5,99.998,0.0,93.9704,0,51.0,440.132,0.0,13.317,34.4,58.0649,31.153,12.1,25.595,0.0,0.2,0.0,601.47,1.0,65.0117,0.5,1.0,14.1,0.18464,0.0,449.753,0.0,0.0,0.0,2.0,21.0,0.0,9.5,84.1425,49.7807,0.0,51.0,643.454,0.2175,839.4,-1.25,,0.2,280.922,0.0,0.0,116.4,0.0,69.4,99.4247,0.0,66.47,,120.059,78.1892,0.0,,,,0.0,10.1,31.5,0.0,0.126
2025-07-16 12:25:00,0.26185,0.0,14.6,0.0,115.402,0.0,409.8,411.675,40.5,29.4554,25.6,122.586,4.23,0.0,35.3,102.43,0.0,93.8394,0,50.9,440.699,14.0395,13.317,38.3,28.5348,33.582,12.1,25.7225,0.0,0.2,0.0,604.206,36.6,65.2738,0.5,1.0,15.2,1.27763,0.0,450.546,0.0,0.0,0.0,2.0,21.2,0.0,10.8,83.8975,49.8278,0.0,51.0,643.402,0.2175,843.2,-1.25,,0.2,281.14,0.0,0.0,116.3,0.0,67.7,98.2637,0.0,66.47,,120.059,98.9394,0.0,,,,0.0,10.5,31.5,0.0,0.126
2025-07-16 12:30:00,0.26185,0.0,14.6,0.0,115.153,0.0,408.9,407.0,40.5,31.1214,25.1,122.821,2.8,0.0,35.6,103.397,0.0,93.3601,0,50.8,440.768,1.28606,13.317,38.4,68.5589,33.596,12.1,25.4725,0.0,0.2,0.0,600.58,37.8,65.2738,0.5,1.0,15.1,0.0,0.0,449.539,0.0,0.0,0.0,2.0,21.8,0.0,12.0,83.6077,49.9261,0.0,51.0,638.134,0.2175,840.0,-1.25,,0.2,281.589,0.0,0.0,116.6,0.0,68.1,97.1715,0.0,66.47,,120.221,73.621,0.0,,,,0.0,9.8,31.6,0.0,0.126
2025-07-16 12:35:00,0.26185,0.0,14.6,0.0,115.689,0.0,414.9,418.825,40.4,54.7799,24.5,123.059,2.7,0.0,31.7,104.195,0.0,92.7826,0,50.7,439.701,10.61,13.317,38.3,38.1112,33.708,12.1,25.9525,0.0,0.2,0.0,610.92,38.0,65.536,0.5,1.0,14.4,0.0,0.0,456.696,0.0,0.0,0.0,2.0,22.7,0.0,10.8,83.2131,50.0224,0.0,50.8,650.285,0.2175,850.0,-1.25,,0.2,282.075,0.0,0.0,118.6,0.0,67.7,96.1088,0.0,66.47,,120.425,99.5215,0.0,,,,0.0,9.8,31.6,0.0,0.126
2025-07-16 12:40:00,0.26185,0.0,14.6,0.0,115.473,0.0,410.3,409.2,40.4,54.1204,24.0,123.083,2.04,0.0,31.6,104.368,0.0,92.4467,0,50.7,440.173,0.32152,13.317,38.6,51.5318,33.621,12.1,25.46,0.0,0.1,0.0,600.916,38.2,65.536,0.5,1.0,14.3,1.0,0.0,449.936,0.0,0.0,0.0,2.0,23.0,0.0,12.1,83.2328,50.0695,0.0,51.0,639.172,0.2175,837.0,-1.25,,0.2,282.635,0.0,0.0,118.4,0.0,69.1,95.0966,0.0,66.47,,120.634,94.3028,0.0,,,,0.0,10.0,31.7,0.0,0.126
2025-07-16 12:45:00,0.26185,0.0,14.6,0.0,116.057,0.0,415.4,414.15,40.5,56.8586,23.5,123.085,1.22,0.0,34.5,102.107,0.0,92.1805,0,50.7,478.215,0.32152,13.317,38.5,8.86118,33.541,12.1,25.7025,0.0,0.1,0.0,608.603,38.3,65.2738,0.5,1.0,14.3,0.0,0.0,455.399,0.0,0.0,0.0,2.0,20.9,0.0,12.1,83.0078,50.0572,0.0,51.0,650.362,0.2175,851.0,-1.25,,0.2,283.194,0.0,0.0,118.3,0.0,69.4,94.0365,0.0,66.47,,121.019,60.2953,0.0,,,,0.0,9.9,31.7,0.0,0.126
2025-07-16 12:50:00,0.26185,0.0,14.6,0.0,116.201,0.0,410.1,409.75,40.5,53.4118,22.9,123.051,0.31,0.0,33.5,100.856,0.0,91.6685,0,50.7,451.329,0.32152,13.317,38.6,61.8517,29.19,12.1,25.6075,0.0,0.2,0.0,603.669,38.2,59.7688,0.5,1.0,15.7,0.0,0.0,451.965,0.0,0.0,0.0,2.0,21.0,0.0,12.1,82.5698,49.9855,6.267,50.9,643.454,0.2175,840.2,-1.25,,0.2,283.973,0.0,0.0,116.8,0.0,71.1,93.0355,0.0,66.47,,121.234,77.144,0.0,,,,0.0,10.2,31.7,0.0,0.126
2025-07-16 12:55:00,0.26185,0.0,14.6,0.0,116.537,0.0,411.4,411.95,40.3,22.6724,22.3,123.47,0.75,0.0,32.8,102.286,0.0,91.0049,0,50.7,440.952,0.32152,13.317,38.7,69.2593,30.161,12.1,25.71,0.0,0.2,0.0,603.115,38.1,64.7496,0.5,1.0,15.8,1.76582,0.0,454.3,0.0,0.0,0.0,2.0,21.0,0.0,12.1,82.4363,49.9917,6.305,51.0,648.658,0.2175,845.0,-1.25,,0.2,284.505,0.0,0.0,115.5,0.0,72.1,92.1213,0.0,66.5082,,121.234,69.074,0.0,,,,0.89197,10.3,31.7,0.0,0.126
2025-07-16 13:00:00,0.26185,0.0,14.4,0.0,116.698,0.0,411.1,413.875,40.4,37.3309,21.8,123.698,0.98,0.0,32.3,105.993,0.0,90.2799,0,50.5,440.316,0.32152,13.317,38.6,55.7404,34.151,12.1,25.64,0.0,0.2,0.0,608.167,38.1,63.4388,0.5,1.0,15.8,1.86022,0.0,453.735,0.0,0.0,0.0,1.9,20.9,0.0,12.1,82.4014,50.1269,0.0,51.2,646.684,0.2175,844.4,-1.25,,0.2,284.978,0.0,0.0,116.4,0.0,2.3,91.146,0.0,65.3046,,121.44,8.61864,0.0,,,,0.0,10.2,24.1,0.0,0.126
2025-07-16 13:05:00,0.26185,0.0,14.4,0.0,116.852,0.0,413.1,414.7,40.5,57.8212,21.2,123.855,0.0,0.0,32.9,94.106,0.0,89.7761,0,50.7,441.062,0.32152,13.317,38.7,72.1183,33.992,12.1,12.6125,0.0,0.2,0.0,607.949,2.3,64.7496,0.5,1.0,15.7,0.0,0.0,454.071,0.0,0.0,0.0,1.9,19.3,0.0,12.1,78.3932,31.0876,18.983,51.3,650.439,0.2175,847.2,-1.25,,0.2,285.761,0.0,0.0,116.6,0.0,70.3,89.617,0.0,65.8285,,121.44,0.0,0.0,,,,4.41062,9.9,31.9,0.0,0.126
2025-07-16 13:10:00,0.26185,0.0,14.4,0.0,117.158,0.0,410.6,410.3,3.4,7.59347,20.4,124.735,0.0,0.0,35.3,93.749,0.0,89.1372,0,50.9,440.952,0.0,13.317,38.7,73.4413,33.856,12.1,52.2575,0.0,0.2,0.0,602.779,36.0,65.0117,0.5,1.0,15.6,0.0,17.8,449.814,0.0,0.0,0.0,2.0,20.5,0.0,12.1,79.9983,21.4579,88.751,4.3,645.466,0.2175,843.3,-1.25,,0.2,286.244,0.0,0.0,116.6,0.0,73.1,88.002,0.0,66.0467,,121.833,0.0,0.0,,,,2.7639,9.9,32.0,0.0,0.126
2025-07-16 13:15:00,0.26185,0.0,14.4,0.0,117.522,0.0,410.9,409.2,40.3,52.5148,19.8,125.041,0.0,0.0,29.6,93.482,0.0,88.49,0,51.0,439.94,0.0,13.317,38.7,82.9645,33.894,12.1,12.6075,0.0,0.2,0.0,603.669,38.2,65.0117,0.5,1.0,15.7,0.89987,11.8,452.179,0.0,0.0,0.0,2.0,18.9,0.0,12.1,85.0734,2.17459,89.281,51.3,644.428,0.2175,844.1,-1.25,,0.2,286.877,0.0,0.0,116.1,0.0,77.8,86.3944,0.0,66.3125,,121.833,0.0,0.0,,,,1.05434,10.0,32.1,0.0,0.126
2025-07-16 13:20:00,0.26185,0.0,14.4,0.0,117.47,0.0,410.1,413.05,40.4,72.8351,19.3,125.33,0.0,0.0,27.9,108.77,0.0,87.7199,0,50.9,440.713,0.0,13.317,38.4,80.3553,33.927,12.1,25.03,0.0,0.1,0.0,604.659,38.3,65.0117,0.5,1.0,15.6,0.0,18.1,454.193,0.0,0.0,0.0,2.1,21.8,0.0,12.1,84.2591,1.16819,89.114,51.4,643.492,0.2175,841.6,-1.25,,0.2,287.405,0.0,0.0,117.1,0.0,78.2,84.8437,0.0,66.4555,,122.036,0.0,0.0,,,,1.23782,10.0,32.2,0.0,0.126
2025-07-16 13:25:00,0.26185,0.0,14.4,0.0,117.932,0.0,413.5,419.1,40.5,73.8795,18.7,125.306,0.0,0.0,35.1,103.7,0.0,86.9745,0,50.9,440.802,0.0,13.317,38.8,81.5473,34.281,12.1,32.025,0.0,0.2,0.0,609.711,38.5,65.2738,0.5,1.0,15.6,0.92627,18.2,453.842,0.0,0.0,0.0,2.0,24.8,0.0,13.3,84.2642,1.06042,88.837,51.5,646.222,0.2175,849.1,-1.25,,0.2,288.232,0.0,0.0,117.1,0.0,78.5,83.3945,0.0,66.8704,,122.246,0.0,0.0,,,,2.48794,10.0,32.2,0.0,0.126
2025-07-16 13:30:00,0.26185,0.0,14.4,0.0,118.25,0.0,417.3,421.025,2.9,72.9989,17.9,125.494,0.0,0.0,21.8,96.613,0.0,86.2618,0,51.0,441.41,0.0,13.317,39.3,83.1324,34.297,12.1,12.8,0.0,0.1,0.0,612.246,38.5,65.536,0.5,1.0,15.7,0.0,18.2,456.711,0.0,0.0,0.0,2.0,25.6,0.0,13.3,95.474,1.06509,88.296,23.5,653.721,0.2175,857.4,-1.25,,0.2,288.82,0.0,0.0,117.3,0.0,78.8,82.0176,0.0,67.3043,,122.246,0.0,0.0,,,,2.44518,10.0,32.4,0.0,0.126
2025-07-16 13:35:00,0.26185,0.0,14.4,0.0,118.552,0.0,413.5,411.675,40.3,75.8579,17.2,125.498,0.0,0.0,26.6,104.527,0.0,85.3975,0,50.4,440.063,0.0,13.317,39.0,82.9235,8.447,12.1,12.055,0.0,0.2,0.0,605.532,2.7,65.536,0.5,1.0,15.6,0.0,18.4,452.499,0.0,0.0,0.0,1.7,24.4,0.0,13.3,95.7904,1.10515,87.586,51.5,648.606,0.2175,848.0,-1.25,,0.2,289.338,0.0,0.0,117.6,0.0,79.0,80.6857,0.0,67.3043,,122.448,0.0,0.0,,,,3.14944,10.0,32.4,0.0,0.126
