SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF
2023-04-16 21:15:00,1.817,0.0,23.4382,-0.1,0.0,0.6,0.0,0.0,0.0,21.3249,16.8,0.0,0.0351,0,136.908,15.22,13.81,9.5,6.4,9.0,25.5,0.0,0.0,0.04,4.8,6.14,3.42,25.0066,19.147,64.821,0.0,0.0,0.0,0.0,86.0243,11.5,0.0,11.5,550.489990234,0.0,184.73,0.0,0.0,0.0,0.0,0.8,0.3,0.0,65.4191,0.0,7.99767,0.0,61.0,31.9,7.5,10.15,0.0,0.142,0.0,0.0,0.0
2023-04-16 21:20:00,1.818,0.0,23.3314,-0.1,0.0,0.7,0.0,0.0,0.0,18.3214,16.6,0.0,0.0,0,138.275,10.62,11.21,7.8,4.9,6.4,17.4,0.0,0.0,0.03,5.85,6.47,3.82,21.2556,18.812,56.9562,0.0,0.0,0.0,0.0,85.3407,11.5,0.0,8.9,592.780029297,0.0,184.34,0.0,0.0,0.0,0.0,0.2,0.0,0.0,65.1082,0.0,9.39726,0.0,62.0,30.6,8.2,12.08,0.0,0.142,0.0,0.0,0.0
2023-04-16 21:25:00,1.976,0.0,23.278,-0.1,0.0,1.0,0.0,0.0,0.0,16.7195,16.1,0.0,0.0,0,138.275,8.18,8.99,6.3,3.9,4.4,3.7,0.0,0.0,0.03,0.0,7.0,4.29,16.6116,16.2442,52.2732,0.0,0.0,0.0,0.0,86.238,10.0,0.0,5.2,624.66998291,0.0,184.49,0.07,0.0,0.0,0.0,0.0,0.0,0.0,65.1859,0.0,11.4966,0.0,63.0,30.4,10.4,10.88,0.0,0.142,0.0,0.0,0.0
2023-04-16 21:30:00,1.288,0.0,22.9118,-0.1,0.0,1.2,0.0,0.0,0.0,13.9162,12.6,0.0,0.0,0,140.839,7.0,9.02,6.6,2.9,3.7,4.9,0.0,0.0,0.03,3.9,6.44,4.3,14.8254,15.072,47.7407,0.0,0.0,0.0,0.0,86.067,9.6,0.0,3.2,649.049987793,0.0,184.66,0.0,0.0,0.0,0.0,0.5,0.0,0.0,65.3414,0.0,11.3967,0.0,60.0,30.8,10.6,10.03,0.0,0.142,0.0,0.0,0.0
2023-04-16 21:35:00,1.287,0.0,23.0186,-0.1,0.0,0.8,0.0,0.0,0.0,12.7148,11.0,0.0,0.0,0,139.3,5.82,9.85,6.7,2.9,3.0,22.0,0.0,0.0,0.03,3.9,6.57,3.92,12.8606,13.3415,47.2608,0.0,0.0,0.0,0.0,85.6398,10.0,0.0,2.0,628.979980469,0.0,184.69,0.18,0.0,0.0,0.0,0.1,0.0,0.0,65.3025,0.0,12.5963,0.0,60.0,30.1,8.3,8.1,0.0,0.142,0.0,0.0,0.0
2023-04-16 21:40:00,1.345,0.0,22.9576,-0.1,0.0,0.5,0.0,0.0,0.0,13.4157,10.1,0.0,0.0,0,136.908,6.01,10.69,8.2,3.4,3.6,7.6,0.0,0.0,0.03,4.05,6.5,3.89,10.8958,14.5696,49.6721,0.0,0.0,0.0,0.0,85.2553,10.5,0.0,0.9,642.640014648,0.0,185.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,65.3803,0.0,13.3961,0.0,61.0,26.8,7.8,7.83,0.0,0.142,0.0,0.0,0.0
2023-04-16 21:45:00,1.46,0.0,23.0415,-0.1,0.0,0.1,0.0,0.0,0.0,12.1141,9.9,0.0,0.0,0,139.471,6.73,12.05,11.3,3.6,3.8,6.3,0.0,0.0,0.03,3.9,6.95,3.95,8.57371,16.3559,47.5229,0.0,0.0,0.0,0.0,85.3407,10.0,0.0,0.1,631.0,0.0,184.94,0.0,0.0,0.0,0.0,0.4,0.0,0.0,65.0693,0.0,13.1961,0.0,60.0,23.8,4.9,7.04,0.0,0.142,0.0,0.0,0.0
2023-04-16 21:50:00,0.011,0.0,23.0415,-0.1,0.0,0.0,0.0,0.0,0.0,12.014,10.9,0.0,0.0,0,138.959,6.8,12.81,12.2,4.5,5.1,18.1,0.0,0.0,0.03,2.85,6.9,4.24,7.23406,19.2586,49.6773,0.0,0.0,0.0,0.0,86.0243,9.6,0.0,0.1,622.099975586,0.0,184.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9138,0.0,13.4961,0.0,61.0,21.1,2.6,7.28,0.0,0.142,0.0,0.0,0.0
2023-04-16 21:55:00,0.0,0.0,23.0186,-0.1,0.0,0.0,0.0,0.0,0.0,13.716,8.6,0.0,0.0,0,136.908,5.53,11.44,10.0,5.3,6.7,18.0,0.0,0.0,0.03,2.85,7.03,4.52,6.78752,19.5377,47.1486,0.0,0.0,0.0,0.0,85.4689,9.1,0.0,0.0,638.099975586,0.0,184.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2248,0.0,11.3967,0.0,60.0,16.9,1.1,7.88,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:00:00,2.254,0.0,23.0567,-0.1,0.0,0.0,0.0,0.0,0.0,10.7125,9.0,0.0,0.0,0,137.762,4.3,9.47,6.9,5.5,6.7,3.9,0.0,0.0,0.03,6.15,7.22,4.47,5.7158,18.7562,41.9743,0.0,0.0,0.0,0.0,86.4089,7.2,0.0,0.0,623.840026855,0.0,185.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5252,0.0,13.4961,0.0,62.0,15.0,1.0,8.05,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:05:00,3.39,0.0,0.0,-0.1,0.0,0.0,0.0,0.001,0.0,9.5111,9.2,0.0,0.09918,0,141.18,2.45,6.83,5.6,5.3,6.3,18.1,0.0,0.0,0.03,7.95,5.95,3.71,5.7158,16.4675,38.8541,0.0,0.0,0.0,0.0,86.3661,5.7,0.0,0.0,644.91998291,0.0,184.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1859,0.0,12.6963,0.0,60.0,14.8,1.2,8.58,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:10:00,1.264,0.0,0.0,-0.1,0.0,0.0,0.0,0.001,0.0,7.60888,11.7,0.0,0.08698,0,136.395,1.61,5.72,4.6,4.4,4.0,13.5,0.0,0.0,0.03,3.9,5.15,3.2,7.05545,13.2857,39.8647,0.0,0.0,0.0,0.0,86.1098,5.2,0.0,0.5,664.630004883,0.0,184.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9138,0.0,12.2964,0.0,60.0,16.7,0.8,8.82,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:15:00,2.051,0.0,0.0,-0.1,0.0,0.0,0.0,0.603,0.0,7.00818,11.3,0.0,0.0,0,140.155,2.86,4.31,5.0,3.2,2.1,3.9,0.001,0.0,0.03,10.95,3.75,2.7,7.76992,14.123,41.0536,0.0,0.0,0.0,0.0,86.7079,5.2,0.0,1.5,688.479980469,0.0,184.69,0.0,0.0,0.0,0.0,0.1,0.0,0.0,64.875,0.0,9.49723,0.0,63.0,17.6,1.1,8.86,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:20:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.002,0.0,7.40864,11.5,0.0,0.0,0,140.326,4.37,3.87,5.5,2.4,1.6,0.0,0.001,0.0,0.04,9.15,3.81,2.32,7.68061,16.3001,39.4682,0.0,0.0,0.0,0.0,86.537,5.7,0.0,2.3,687.16998291,0.0,185.07,0.0,0.0,0.0,0.0,0.1,0.0,0.0,65.0693,0.0,7.8977,0.0,59.0,19.7,1.3,10.18,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:25:00,0.984,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,6.20724,11.7,0.0,0.0,0,138.617,6.22,3.52,6.2,1.7,3.1,0.0,0.0,0.0,0.03,7.2,4.25,2.6,6.96614,16.3559,30.9,0.0,0.0,0.0,0.0,85.298,5.2,0.0,2.8,649.960021973,0.0,184.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9916,0.0,7.49781,0.0,60.0,19.6,0.7,9.46,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:30:00,1.366,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,5.20607,14.4,0.0,0.0,0,139.813,6.59,4.05,6.0,1.6,4.1,0.9,0.0,0.0,0.03,3.75,3.33,2.91,6.69821,14.7928,27.7854,0.0,0.0,0.0,0.0,86.1952,5.2,0.0,2.4,657.890014648,0.0,184.39,0.15,0.0,0.0,0.0,0.0,0.0,0.0,65.147,0.0,7.49781,0.0,60.0,19.4,0.7,10.15,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:35:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,6.40747,11.9,0.0,0.0,0,141.18,5.75,3.72,5.0,1.8,4.6,0.0,0.0,0.0,0.04,1.95,3.42,3.2,7.14476,13.0065,25.2068,0.0,0.0,0.0,0.0,86.5798,5.2,0.0,1.3,657.309997559,0.0,184.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4191,0.0,6.19819,0.0,60.0,18.9,1.0,12.09,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:40:00,2.014,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.60537,14.5,0.0,0.0,0,134.686,3.81,3.68,3.8,1.9,3.1,0.0,0.0,0.0,0.03,0.0,2.62,2.35,6.43028,11.9459,22.5722,0.0,0.0,0.0,0.0,86.3234,5.2,0.0,0.6,637.619995117,0.0,184.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1859,0.0,5.39843,0.0,60.0,19.6,0.5,14.14,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:45:00,1.358,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.80444,13.7,0.0,0.03204,0,139.642,3.56,2.96,3.1,1.8,1.5,0.0,0.0,0.0,0.03,0.0,2.92,1.88,5.98373,13.1182,19.4686,0.0,0.0,0.0,0.0,86.5798,5.7,0.0,1.1,655.609985352,0.0,184.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2248,0.0,6.59808,0.0,61.0,18.8,0.9,15.47,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:50:00,1.754,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.70432,13.3,0.0,0.0,0,139.813,3.05,2.87,2.8,1.0,0.7,0.0,0.0,0.0,0.04,3.9,2.57,2.02,6.34097,11.1086,16.7448,0.0,0.0,0.0,0.0,87.2634,6.2,0.0,1.9,667.479980469,0.0,184.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9916,0.0,6.19819,0.0,60.0,18.4,0.0,14.6,0.0,0.142,0.0,0.0,0.0
2023-04-16 22:55:00,1.598,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.70432,12.2,0.0,0.0,0,137.762,3.15,2.67,3.2,0.6,0.7,0.0,0.0,0.0,0.04,4.05,2.33,1.77,7.94854,9.6014,16.2649,0.0,0.0,0.0,0.0,87.3488,6.2,0.0,1.6,658.780029297,0.0,185.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0304,0.0,6.49811,0.0,60.0,18.7,0.0,14.74,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:00:00,1.185,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.90572,11.8,0.0,0.0,0,140.155,2.78,2.76,4.0,0.5,1.4,0.0,0.0,0.0,0.03,3.3,2.16,1.94,7.94854,10.4945,16.9626,0.0,0.0,0.0,0.0,86.4516,6.2,0.0,1.2,671.020019531,0.0,184.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6806,0.0,5.99825,0.0,61.0,19.0,0.0,14.99,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:05:00,1.403,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.90572,12.2,0.0,0.0,0,141.009,2.25,2.34,4.0,0.7,2.1,1.8,0.0,0.0,0.04,4.05,2.52,1.8,8.03785,8.03838,18.7713,0.0,0.0,0.0,0.0,87.6479,5.7,0.0,1.1,639.260009766,0.0,185.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6029,0.0,6.59808,0.0,62.0,17.4,0.0,17.71,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:10:00,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.10479,11.7,0.0,0.0,0,141.009,2.41,1.72,3.4,1.3,2.6,0.0,0.0,0.0,0.03,7.5,2.4,1.8,7.5913,5.58221,19.2571,0.0,0.0,0.0,0.0,86.5798,4.8,0.0,1.1,631.960021973,0.0,184.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2637,0.0,5.19848,0.0,62.0,17.7,0.0,18.35,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:15:00,1.378,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.10479,12.8,0.0,0.0,0,139.984,2.07,1.28,2.3,1.2,1.7,0.0,0.0,0.0,0.03,0.0,1.93,1.85,6.34097,7.70345,23.9401,0.0,0.0,0.0,0.0,86.7079,4.3,0.0,1.6,637.429992676,0.0,185.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.147,0.0,6.19819,0.0,60.0,14.5,0.0,18.01,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:20:00,1.403,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.20491,13.8,0.0,0.0,0,140.326,2.46,1.0,1.4,0.8,0.5,0.7,0.0,0.0,0.03,0.0,2.04,1.74,6.07304,8.26167,21.752,0.0,0.0,0.0,0.0,86.6652,4.3,0.0,1.9,641.690002441,0.0,184.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3414,0.0,4.59866,0.0,61.0,13.5,0.1,18.54,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:25:00,1.322,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.20491,13.1,0.0,0.08392,0,141.693,2.56,1.15,1.1,0.2,0.2,0.4,0.0,0.0,0.03,1.95,2.35,2.25,5.17995,8.93153,22.6785,0.0,0.0,0.0,0.0,86.2807,4.8,0.0,1.6,658.640014648,0.0,185.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8361,0.0,4.0988,0.0,60.0,11.2,1.2,16.34,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:30:00,1.386,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.80561,13.5,0.0,0.0,0,140.326,2.24,2.21,2.0,0.0,0.2,0.0,0.001,0.0,0.03,0.0,2.32,2.22,5.80511,6.25207,20.2785,0.0,0.0,0.0,0.0,87.3916,4.8,0.0,1.1,668.200012207,0.0,185.12,0.0,0.0,0.0,0.0,0.1,0.0,0.0,65.4191,0.0,4.39872,0.0,62.0,10.7,1.8,15.35,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:35:00,1.323,0.0,0.0,-0.1,0.0,0.0,0.0,0.64,0.0,4.00467,11.3,0.0,0.0,0,139.471,2.1,3.34,2.7,0.0,0.6,0.0,0.001,0.0,0.03,8.1,2.08,2.37,6.34097,5.86132,20.7195,0.0,0.0,0.0,0.0,86.238,5.2,0.0,0.6,718.140014648,0.0,185.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.875,0.0,4.19878,0.0,60.0,9.7,1.8,16.6,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:40:00,0.009,0.0,0.0,-0.1,0.0,0.0,0.0,0.003,0.0,4.30502,12.4,0.0,0.0,0,141.864,2.28,4.41,3.2,0.0,0.6,0.8,0.001,0.0,0.03,1.65,2.24,2.44,6.69821,5.91714,19.8823,0.0,0.0,0.0,0.0,87.2206,4.3,0.0,0.1,751.83001709,0.0,184.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0304,0.0,3.59895,0.0,61.0,9.0,1.0,16.8,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:45:00,0.001,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,4.30502,11.2,0.0,0.0,0,140.668,2.19,4.11,2.6,0.0,1.0,0.0,0.0,0.0,0.04,0.6,1.24,1.75,6.69821,6.19625,19.3129,0.0,0.0,0.0,0.0,86.2807,3.8,0.0,0.4,752.130004883,0.0,185.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9527,0.0,4.49869,0.0,59.0,9.0,0.0,18.19,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:50:00,0.001,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,3.90455,11.3,0.0,0.0,0,140.839,2.38,3.65,2.1,0.0,0.5,17.9,0.0,0.0,0.03,10.2,0.04,0.66,6.69821,5.91714,17.7891,0.0,0.0,0.0,0.0,87.3488,3.3,0.0,0.2,729.630004883,0.0,184.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3025,0.0,5.19848,0.0,61.0,9.3,0.0,18.27,0.0,0.142,0.0,0.0,0.0
2023-04-16 23:55:00,1.474,0.0,0.0,-0.2,0.0,0.0,0.0,0.749,0.0,3.90455,11.4,0.0,0.0,0,139.642,2.68,2.95,2.1,0.2,1.0,0.7,1.506,0.0,0.03,9.6,0.0,0.15,6.87683,5.97296,17.549,0.0,0.0,0.0,0.0,87.3916,3.3,0.0,0.4,736.179992676,0.0,185.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2637,0.0,4.7986,0.0,61.0,9.5,0.0,19.88,0.0,0.142,0.0,0.0,0.0
