SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-05-28 20:40:00,0.111,0.0,0.0,-0.1,12.7,24.7,0.0,1.908,0.0,23.8278,49.9,21.3224,0.0,0,0.0,67.29,63.16,59.9,50.5,48.5,2.1,3.382,0.0,0.03,0.75,28.02,29.83,33.9376,19.5377,61.9466,0.0,0.0,0.0,0.0,30.3439,36.4,0.0,57.5,287.850006104,244.689,0.0,0.0,0.0,57.6,0.0,67.8,107.4,75.6961,0.0,0.0,11.6966,0.0,0.0,96.3,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:45:00,0.114,0.0,0.0,-0.1,8.76,25.4,0.0,1.906,0.001,24.7288,44.7,23.1953,0.0,0,0.0,69.03,62.76,69.2,47.0,47.3,0.0,3.91,0.0,0.03,2.7,27.65,30.19,29.3828,19.9843,62.1363,0.0,0.0,0.0,0.0,29.8697,37.9,0.0,55.2,274.5,242.676,0.0,0.0,0.0,57.6,0.0,64.7,106.9,76.8192,0.0,0.0,13.0962,0.0,0.0,99.9,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:50:00,0.114,0.0,0.0,-0.1,0.0,23.9,0.0,1.906,0.001,20.0234,45.8,25.6445,0.0,0,0.0,68.87,61.39,70.7,53.6,54.2,0.0,3.91,0.0,0.03,0.0,33.86,33.66,28.1325,12.6158,40.9425,0.0,0.0,0.0,0.0,29.1433,35.5,0.0,54.1,297.350006104,223.885,0.0,0.0,0.0,57.5,0.0,63.5,111.7,76.34,0.0,0.0,11.8965,0.0,0.0,94.8,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 20:55:00,0.113,0.0,0.0,-0.1,0.0,23.7,0.0,0.784,0.0,13.3155,44.1,28.2377,0.0,0,0.0,64.98,62.12,69.5,43.9,56.5,0.3,1.787,0.0,0.03,0.0,41.76,40.03,32.0621,12.0017,30.0969,0.0,0.0,0.0,0.0,29.5279,37.9,0.0,56.6,362.010009766,188.988,0.0,0.52,0.0,57.5,0.0,70.4,108.7,78.787,0.0,0.0,10.297,0.0,0.0,96.1,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:00:00,0.113,0.0,0.0,-0.1,0.0,22.7,0.0,0.07,0.0,13.1153,44.0,27.2292,0.0,0,0.0,66.97,63.34,66.0,39.2,52.3,0.4,0.094,0.0,0.03,4.5,53.89,49.21,36.8848,11.3877,30.7445,0.0,0.0,0.0,0.0,29.7842,36.9,0.0,66.3,338.679992676,170.868,0.0,3.2,0.0,57.6,0.0,74.0,115.8,78.1528,0.0,0.0,11.0968,0.0,0.0,103.2,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:05:00,0.109,0.0,0.0,-0.2,0.0,21.1,0.0,0.074,0.001,20.1235,41.8,28.3818,0.0,0,0.0,65.9,64.11,54.6,33.9,50.4,43.8,0.023,0.0,0.03,5.85,54.01,51.71,46.5302,11.2761,44.649,0.0,0.0,0.0,0.0,30.4721,36.4,0.0,76.0,237.080001831,173.552,0.0,8.28,0.0,57.5,0.0,79.0,113.7,80.446,0.0,0.0,10.5969,0.0,0.0,99.8,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:10:00,0.306,0.0,0.0,-0.2,0.0,23.6,0.0,0.286,0.001,27.8325,38.9,28.886,0.0,0,0.0,74.3,63.66,49.1,33.7,50.8,3.3,0.489,0.0,0.03,0.15,59.91,58.77,40.8144,11.611,69.1479,0.0,0.0,0.0,0.0,29.9124,36.4,0.0,81.4,228.839996338,167.512,0.0,14.93,0.0,57.6,0.0,82.9,114.4,83.332,0.0,0.0,9.89711,0.0,0.0,102.8,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:15:00,0.115,0.0,0.0,-0.2,0.0,21.6,0.0,0.121,0.0,22.0257,43.3,30.4708,0.0,0,0.0,78.8,64.28,47.1,35.3,47.5,0.5,0.111,0.0,0.03,0.0,63.37,61.06,37.7779,16.9699,63.1134,0.0,0.0,0.0,0.0,30.2158,42.2,0.0,71.1,169.899993896,169.525,0.0,20.11,0.0,57.5,0.0,84.7,115.5,84.7938,0.0,0.0,8.79743,0.0,0.0,103.7,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:20:00,0.097,0.0,0.0,-0.1,0.0,22.1,0.0,0.0,0.0,24.1282,47.0,38.6108,0.0,0,0.0,74.9,61.17,42.0,34.6,47.1,0.5,0.005,0.0,0.03,0.0,62.98,65.71,29.8293,23.3895,57.1961,0.0,0.0,0.0,0.0,30.2585,46.5,0.0,58.8,144.059997559,169.525,0.0,23.79,0.0,57.6,0.0,94.7,115.6,85.836,0.0,0.0,9.79714,0.0,0.0,102.1,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:25:00,0.098,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,23.7277,48.3,46.3905,0.0,0,0.0,76.54,64.32,42.3,37.7,51.7,0.0,0.0,0.0,0.03,0.0,62.72,59.47,25.6318,25.6782,67.5614,0.0,0.0,0.0,0.0,29.5706,42.2,0.0,56.5,142.559997559,168.854,0.0,27.07,0.0,57.6,0.0,98.6,115.1,87.2884,0.0,0.0,12.3964,0.0,0.0,99.4,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:30:00,0.0,0.0,0.0,-0.1,0.0,23.4,0.0,0.0,0.0,23.4273,49.7,48.6957,0.0,0,0.0,71.71,66.15,46.6,41.6,47.3,4.6,0.0,0.0,0.03,0.15,70.87,59.47,23.7563,23.5011,60.9414,0.0,0.0,0.0,0.0,30.4721,34.5,0.0,52.5,95.1800003052,172.881,0.0,29.76,0.0,57.7,0.0,93.4,111.1,88.192,0.0,0.0,12.4964,0.0,0.0,98.0,72.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:35:00,0.01,0.0,0.0,-0.1,0.0,24.6,0.0,0.0,0.0,24.7288,48.9,43.8693,0.0,0,0.0,76.99,66.2,47.7,41.9,45.9,0.0,0.0,0.0,0.03,0.0,71.5,63.13,21.6129,26.0689,67.7065,0.0,0.0,0.0,0.0,29.7415,34.0,0.0,51.5,84.5500030518,169.525,0.0,32.26,0.0,57.5,0.0,93.7,108.7,86.4121,0.0,0.0,10.4969,0.0,0.0,98.8,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:40:00,0.01,0.0,0.0,-0.1,0.0,32.8,0.0,0.0,0.0,27.0315,49.3,44.4456,0.0,0,0.0,77.27,66.6,46.8,43.3,43.2,0.0,0.0,0.0,0.03,0.0,81.03,64.28,18.1298,32.0419,68.2809,0.0,0.0,0.0,0.0,29.1861,36.0,0.0,52.4,76.7300033569,169.525,0.0,34.46,0.0,57.5,0.0,94.1,116.6,89.8816,0.0,0.0,10.6969,0.0,0.0,95.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:45:00,0.0,0.0,0.0,-0.1,0.0,34.7,0.0,0.0,0.0,22.6264,49.6,40.7718,0.0,0,0.0,77.96,66.81,47.7,41.9,47.9,0.0,0.0,0.0,0.03,0.15,86.73,73.79,18.2191,33.5491,68.8556,0.0,0.0,0.0,0.0,31.1985,34.0,0.0,54.8,74.5199966431,175.565,0.0,35.72,0.0,57.8,0.0,89.6,113.1,88.3652,0.0,0.0,10.197,0.0,0.0,97.3,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:50:00,0.0,0.0,0.0,-0.1,0.0,38.2,0.0,0.0,0.0,21.2248,47.5,43.9413,0.0,0,0.0,75.95,68.25,56.3,44.2,45.2,0.0,0.0,0.0,0.03,0.15,92.27,77.79,16.8795,30.2556,69.8997,0.0,0.0,0.0,0.0,31.5403,37.4,0.0,62.0,76.8199996948,174.894,0.0,36.8,0.0,0.0,0.0,90.5,113.7,86.7773,0.0,0.0,9.19732,0.0,0.0,98.3,85.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 21:55:00,0.0,0.0,0.0,-0.1,0.0,38.3,0.0,0.0,0.0,29.0339,46.8,44.0134,0.0,0,0.0,75.03,68.21,58.7,48.0,49.8,0.0,0.0,0.0,0.03,0.0,86.14,75.26,20.8091,33.8282,83.3128,0.0,0.0,0.0,0.0,29.6133,35.5,0.0,60.4,18.5300006866,170.197,0.0,38.84,0.0,0.0,0.0,89.2,113.6,84.7913,0.0,0.0,8.99738,0.0,0.0,94.5,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:00:00,0.016,0.0,0.0,-0.1,0.0,36.4,0.0,0.001,0.0,38.0444,44.4,40.6277,0.0,0,0.0,76.01,67.56,64.8,45.3,54.7,0.0,0.0,0.0,0.03,0.0,89.59,76.15,33.759,31.7069,91.4514,0.0,0.0,0.0,0.0,28.7161,35.5,0.0,66.8,0.0,168.183,0.0,36.77,0.0,0.0,0.0,89.3,112.9,82.9217,0.0,0.0,8.89741,0.0,0.0,100.9,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:05:00,0.0,0.0,0.0,-0.1,0.0,37.8,0.0,0.0,0.0,35.9419,44.8,37.7463,0.0,0,0.0,81.5,67.36,68.0,53.3,56.6,0.0,0.0,0.0,0.03,0.0,91.55,75.57,43.6723,31.0371,97.2904,0.0,0.0,0.0,0.0,30.0876,36.9,0.0,78.3,0.0,173.552,0.0,39.12,0.0,0.0,0.0,90.3,109.5,84.4305,0.0,0.0,10.0971,0.0,0.0,99.6,82.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:10:00,0.0,0.0,0.0,-0.1,0.0,30.7,0.0,0.0,0.0,34.2399,47.0,38.6828,0.0,0,0.0,83.48,66.95,71.0,55.9,56.9,4.2,0.0,0.0,0.03,0.0,94.06,80.87,45.2799,21.8264,79.2782,0.0,0.0,0.0,0.0,30.3439,36.0,0.0,74.2,0.0,170.197,0.0,37.47,0.0,0.0,0.0,91.7,109.5,84.7952,0.0,0.0,9.19732,0.0,0.0,101.2,89.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:15:00,0.001,0.0,0.0,-0.1,0.0,41.2,0.0,0.001,0.001,29.0339,46.4,41.4922,0.0,0,0.0,82.3,66.89,68.8,49.5,54.0,0.0,0.001,0.0,0.03,0.0,94.54,82.16,44.1189,22.273,66.8919,0.0,0.0,0.0,0.0,30.0876,38.8,0.0,68.3,0.0,173.552,0.0,35.72,0.0,0.0,0.0,88.6,107.2,81.3783,0.0,0.0,8.69746,0.0,0.0,104.3,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:20:00,0.001,0.0,0.0,-0.1,0.0,43.7,0.0,0.001,0.001,26.7312,42.9,43.5091,0.0,0,0.0,79.1,68.26,64.3,41.8,48.5,0.0,0.001,0.0,0.03,0.0,97.97,82.61,42.5113,25.4549,72.3565,0.0,0.0,0.0,0.0,29.827,39.3,0.0,67.9,0.0,170.197,0.0,36.69,0.0,0.0,0.0,93.0,108.1,80.5243,0.0,0.0,9.19732,0.0,0.0,110.5,93.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:25:00,0.0,0.0,0.0,-0.1,0.0,40.6,0.0,0.0,0.0,28.5333,41.5,41.6362,0.0,0,0.0,77.17,67.04,57.4,40.3,48.3,0.0,0.001,0.0,0.03,0.0,93.79,80.45,40.0999,23.9477,74.9185,0.0,0.0,0.0,0.0,29.1006,36.0,0.0,71.6,0.0,170.197,0.0,38.53,0.0,0.0,0.0,97.0,107.2,80.9296,0.0,0.0,8.99738,0.0,0.0,111.1,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:30:00,0.0,0.0,0.0,-0.1,0.0,41.1,0.0,0.0,0.0,24.7288,43.7,40.2676,0.0,0,0.0,76.36,66.99,61.3,38.7,49.7,0.0,0.001,0.0,0.03,0.0,95.1,79.5,42.7792,25.7898,68.2758,0.0,0.0,0.0,0.0,29.6133,34.0,0.0,74.9,0.0,169.525,0.0,39.25,0.0,0.0,0.0,98.5,107.1,84.6419,0.0,0.0,8.89741,0.0,0.0,113.4,99.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:35:00,0.0,0.0,0.0,-0.1,0.0,40.1,0.0,0.0,0.0,26.6311,45.4,38.9709,0.0,0,0.0,78.51,65.61,63.1,45.2,52.4,0.0,0.0,0.0,0.03,0.0,91.73,79.36,50.4598,25.1758,67.1037,0.0,0.0,0.0,0.0,29.4424,35.5,0.0,70.1,0.0,169.525,0.0,38.98,0.0,0.0,0.0,99.9,106.6,84.8957,0.0,0.0,7.1979,0.0,0.0,112.7,94.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:40:00,0.0,0.0,0.0,-0.1,0.0,38.6,0.0,0.0,0.0,32.7382,47.6,40.5557,0.0,0,0.0,82.81,66.43,65.0,48.1,60.7,3.7,0.001,0.0,0.03,0.0,91.64,77.21,52.0674,25.2316,81.734,0.0,0.0,0.0,0.0,31.2412,38.8,0.0,65.6,0.0,174.894,0.0,42.88,0.0,0.0,0.0,101.8,106.1,86.1847,0.0,0.0,6.89799,0.0,0.0,115.9,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:45:00,0.001,0.0,0.0,-0.1,0.0,39.2,0.0,0.0,0.0,31.5368,48.9,40.4837,0.0,0,0.0,81.6,66.08,69.7,52.3,64.7,0.0,0.0,0.0,0.03,0.0,88.14,74.23,55.5505,25.7898,91.1675,0.0,0.0,0.0,0.0,30.173,28.3,0.0,59.0,0.0,172.881,0.0,41.16,0.0,0.0,0.0,99.6,108.4,85.9359,0.0,0.0,6.69805,0.0,0.0,115.9,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:50:00,0.001,0.0,0.0,-0.1,0.0,43.7,0.0,0.0,0.0,34.8406,47.6,41.4201,0.0,0,0.0,82.5,66.28,72.9,51.6,67.0,0.0,0.0,0.0,0.03,0.0,88.2,76.07,62.6952,23.222,95.0303,0.0,0.0,0.0,0.0,31.2839,33.1,0.0,55.3,0.0,172.21,0.0,37.52,0.0,0.0,0.0,100.3,108.8,86.5665,0.0,0.0,6.99796,0.0,0.0,115.6,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 22:55:00,0.0,0.0,0.0,-0.1,0.0,49.0,0.0,0.0,0.0,40.0467,47.6,39.6193,0.0,0,0.0,84.63,67.02,69.4,46.8,55.2,0.0,0.0,0.0,0.03,0.0,89.67,74.55,60.909,28.4693,108.51,0.0,0.0,0.0,0.0,29.0579,32.1,0.0,59.8,0.0,171.539,0.0,37.23,0.0,0.0,0.0,99.4,112.0,88.3533,0.0,0.0,6.39813,0.0,0.0,114.6,109.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:00:00,0.0,0.0,0.0,-0.1,0.0,49.4,0.0,0.0,0.0,39.8465,47.6,40.1955,0.0,0,0.0,84.66,68.19,64.7,44.8,53.3,0.0,0.0,0.0,0.03,0.15,96.94,79.49,59.9266,33.6607,105.563,0.0,0.0,0.0,0.0,31.2412,29.7,0.0,69.5,0.0,174.223,0.0,35.45,0.0,0.0,0.0,97.8,110.3,88.1678,0.0,0.0,5.99825,0.0,0.0,118.2,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:05:00,0.0,0.0,0.0,-0.1,0.0,50.2,0.0,0.001,0.0,40.2469,40.6,44.7337,0.0,0,0.0,84.97,68.18,67.5,46.9,61.6,0.0,0.001,0.0,0.03,0.0,97.63,81.06,60.909,32.2093,106.205,0.0,0.0,0.0,0.0,30.6003,32.6,0.0,85.1,0.0,174.223,0.0,31.29,0.0,0.0,0.0,97.7,113.3,90.0015,0.0,0.0,5.29845,0.0,0.0,116.5,107.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:10:00,0.0,0.0,0.0,-0.1,0.0,50.5,0.0,0.001,0.0,40.4472,31.3,44.1575,0.0,0,0.0,86.55,68.36,69.0,52.1,61.1,0.0,0.001,0.0,0.03,0.15,95.27,80.32,65.9997,33.5491,109.799,0.0,0.0,0.0,0.0,31.5403,34.0,0.0,91.8,0.0,173.552,0.0,28.22,0.0,0.0,0.0,105.2,111.5,87.6597,0.0,0.0,4.7986,0.0,0.0,117.4,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:15:00,0.002,0.0,0.0,-0.1,0.0,50.6,0.0,0.0,0.001,41.148,31.3,44.4456,0.0,0,0.0,84.25,68.25,70.7,54.7,64.0,0.0,0.0,0.0,0.04,0.0,92.11,78.08,63.9456,33.9398,108.376,0.0,0.0,0.0,0.0,30.173,36.9,0.0,96.2,0.0,173.552,0.0,24.68,0.0,0.0,0.0,101.3,114.6,91.3974,0.0,0.0,5.39843,0.0,0.0,114.6,111.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:20:00,0.0,0.0,0.0,-0.1,0.0,50.2,0.0,0.0,0.001,38.9454,31.3,43.4371,0.0,0,0.0,90.24,68.32,68.1,53.1,60.1,0.0,0.0,0.0,0.03,0.0,94.08,77.84,60.9983,33.2141,106.981,0.0,0.0,0.0,0.0,31.4121,39.8,0.0,96.4,0.0,174.894,0.0,24.09,0.0,0.0,0.0,102.1,112.8,89.0316,0.0,0.0,5.29845,0.0,0.0,116.0,110.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:25:00,0.0,0.0,0.0,-0.1,0.0,50.1,0.0,0.0,0.0,35.9419,31.3,42.8608,0.0,0,0.0,87.97,68.42,70.1,51.4,64.4,0.0,0.0,0.0,0.03,0.0,90.91,78.65,56.7115,29.4741,98.3399,0.0,0.0,0.0,0.0,29.3997,37.4,0.0,102.4,0.0,170.868,0.0,24.28,0.0,0.0,0.0,105.4,116.0,91.1346,0.0,0.0,5.79831,0.0,0.0,116.2,109.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:30:00,0.0,0.0,0.0,-0.1,0.0,49.4,0.0,0.0,0.0,31.5368,31.3,43.4371,0.0,0,0.0,85.25,68.21,66.6,46.6,57.0,0.0,0.0,0.0,0.04,0.0,91.47,77.52,47.6019,26.2364,86.3446,0.0,0.0,0.0,0.0,29.6133,38.8,0.0,105.4,0.0,170.868,0.0,22.91,0.0,0.0,0.0,108.9,115.8,90.757,0.0,0.0,6.59808,0.0,0.0,116.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:35:00,0.0,0.0,0.0,-0.1,0.0,50.7,0.0,0.002,0.0,26.3307,31.3,44.0134,0.0,0,0.0,88.19,67.9,72.4,49.1,54.5,0.0,0.0,0.0,0.03,0.0,88.56,76.23,39.7427,25.0083,76.9001,0.0,0.0,0.0,0.0,30.0876,39.8,0.0,105.2,0.0,168.854,0.0,21.95,0.0,0.0,0.0,102.7,118.6,90.3407,0.0,0.0,6.79802,0.0,0.0,116.3,109.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:40:00,0.0,0.0,0.0,-0.2,0.0,49.8,0.0,0.002,0.0,32.0374,31.3,33.7124,0.0,0,0.0,88.76,68.31,64.2,48.6,51.0,0.0,0.0,0.0,0.03,0.0,85.84,76.51,41.9754,27.5761,77.1957,0.0,0.0,0.0,0.0,28.9724,32.6,0.0,108.1,0.0,172.21,0.0,20.75,0.0,0.0,0.0,95.3,118.9,87.825,0.0,0.0,7.49781,0.0,0.0,117.2,110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:45:00,0.0,0.0,0.0,-0.2,0.0,49.2,0.0,0.001,0.0,35.8418,31.3,30.0386,0.0,0,0.0,90.17,68.36,79.7,60.4,61.0,0.0,0.0,0.0,0.03,0.0,80.24,77.14,49.2095,27.1854,96.8441,0.0,0.0,0.0,0.0,29.8697,30.7,0.0,115.1,0.0,168.854,0.0,19.7,0.0,0.0,0.0,90.1,114.5,85.3928,0.0,0.0,8.19761,0.0,0.0,114.1,105.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:50:00,0.0,0.0,0.0,-0.2,0.0,48.8,0.0,0.001,0.0,36.9431,46.0,27.9496,0.0,0,0.0,89.43,65.56,84.5,65.3,67.6,0.0,0.0,0.0,0.03,0.0,78.75,71.66,55.2825,31.5953,103.084,0.0,0.0,0.0,0.0,28.5025,27.8,0.0,114.3,0.0,168.854,0.0,20.43,0.0,0.0,0.0,90.4,113.4,84.6324,0.0,0.0,8.59749,0.0,0.0,108.6,107.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28 23:55:00,0.0,0.0,0.0,-0.2,0.0,50.1,0.0,0.0,0.001,39.3459,46.0,28.2377,0.0,0,0.0,88.33,63.36,84.6,67.8,68.1,4.1,0.0,0.0,0.03,0.0,77.31,71.54,60.1946,32.0419,99.7184,0.0,0.0,0.0,0.0,30.5148,25.4,0.0,100.6,0.0,172.881,0.0,19.34,0.0,0.0,0.0,92.6,114.7,84.0328,0.0,0.0,9.39726,0.0,0.0,105.0,107.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
