SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS
2023-03-19 16:35:00,0.0,125.9,0.0,42.49,28.993,42.8748,9.99,142.24,14.3,39.76,-0.02,5.65,56.4285,169.6,0.0,0,4.6,127.92,24.84,9.19,0.0,8.7,16.15,0.0,0.0,0.0,46.0,36.595,13.4,0.0,1655,1157.89,98.3977,0.0,14.88,44.08,0.0,0.0,18.2165,7.0,0.0,86.56,0.0,0.0,9.35,23.1,40.5,0,17.92,191.67,12.9,0.0,69.641,75.3,10.5,0.0,1111.51,9.1,72.64,23.95,4.0,5.33761,0.0
2023-03-19 16:40:00,0.0,120.2,0.0,59.88,25.296,43.1189,8.68,140.4,16.1,43.47,-0.02,3.88,55.978,174.2,0.0,0,4.2,152.38,51.6,8.21,0.1208,7.0,9.2,0.0,0.0,0.0,46.5,34.6876,13.5,0.0,1655,1136.09,107.698,0.0,12.855,47.67,0.0,0.0,21.1921,8.7,0.0,102.68,0.0,0.0,17.85,23.9,37.1,0,17.3,198.14,14.2,0.0,70.94,75.5,7.44,0.0,1110.42,9.8,58.09,24.08,3.6,6.1677,0.0
2023-03-19 16:45:00,0.0,132.2,12.61,63.53,22.297,47.4647,9.93,142.43,16.4,40.14,-0.01,3.57,58.0792,175.2,0.0,0,2.4,183.85,60.56,6.41,0.66882,6.1,6.17,0.0,0.0,0.0,59.9,33.5965,16.0,0.0,1646,1157.52,113.797,0.0,10.98,47.12,0.0,0.0,21.3843,8.3,0.0,108.44,0.0,0.0,46.85,24.2,33.5,0,17.77,212.69,0.0,0.0,73.248,65.8,5.18,0.0,1102.8,9.4,42.32,25.97,2.9,7.06493,0.0
2023-03-19 16:50:00,0.0,127.2,0.0,48.02,24.308,46.482,11.49,139.6,17.5,42.76,-0.01,3.55,60.076,175.4,0.0,0,5.1,171.29,60.4,6.42,2.24856,5.6,6.38,0.0,0.0,0.0,20.9,65.8618,14.9,0.0,1657,1158.27,113.597,0.0,9.945,44.96,0.0,0.0,23.1712,6.5,0.0,124.31,0.0,0.0,61.48,29.2,30.6,0,25.08,220.22,18.4,0.0,79.734,71.1,5.27,0.0,1109.47,8.9,10.53,24.3,2.8,8.542,0.0
2023-03-19 16:55:00,0.0,135.0,0.0,28.51,19.358,56.9619,6.78,153.25,20.3,43.25,-0.01,3.31,58.8739,174.9,0.0,0,3.5,163.01,60.4,5.11,1.27138,6.4,6.27,0.0,0.0,0.0,12.9,71.1337,15.2,0.0,1641,1152.25,124.897,0.0,9.84,44.05,0.0,0.0,27.4926,10.8,0.0,137.1,0.0,0.0,37.61,36.1,27.0,0,25.56,225.99,8.6,0.0,79.121,63.6,4.3,0.0,1104.55,8.8,9.25,22.21,2.6,7.84009,0.0
2023-03-19 17:00:00,0.0,134.8,0.0,56.56,15.421,56.9558,4.49,151.37,19.6,45.25,-0.01,3.32,59.8835,174.1,0.0,0,3.6,160.82,60.64,3.59,0.63599,5.4,4.44,0.0,0.0,0.0,10.2,77.1,13.6,0.0,1639,1154.13,122.997,0.0,10.65,46.44,0.0,0.0,34.2738,18.7,0.0,165.39,0.0,0.0,12.38,37.9,24.6,0,26.03,248.83,7.1,0.0,82.581,35.6,3.41,0.0,1108.16,10.8,9.15,28.48,3.5,7.3579,0.0
2023-03-19 17:05:00,0.0,128.3,1.54,53.02,15.47,62.6688,5.56,144.17,18.9,48.46,-0.01,2.57,58.4561,175.2,0.0,0,5.3,174.08,85.32,5.16,2.75038,5.1,4.65,0.0,0.0,0.0,10.6,25.2194,15.7,0.0,1652,1159.77,122.197,0.0,9.825,45.74,0.0,0.0,39.4497,22.3,0.0,158.45,0.0,0.0,8.84,42.1,21.3,0,18.34,256.23,15.9,0.0,89.449,16.7,3.63,0.0,1109.63,11.5,29.56,41.99,4.4,7.55322,0.0
2023-03-19 17:10:00,0.0,121.3,0.0,34.12,19.489,62.1622,4.84,154.01,19.5,44.75,-0.02,1.81,66.6071,175.6,0.0,0,4.7,194.29,110.92,6.79,3.40055,5.3,5.0,0.0,38.6,0.0,14.7,21.5038,18.6,0.0,1645,1152.63,129.697,0.0,10.395,46.9,0.0,0.0,41.5037,26.1,0.0,153.38,0.0,0.0,6.69,37.8,17.9,0,18.14,251.34,12.9,0.0,88.448,15.5,3.95,0.0,1104.02,11.6,41.9,39.95,3.1,7.50439,0.0
2023-03-19 17:15:00,0.0,127.1,0.0,11.02,17.62,59.2081,3.35,144.04,20.3,44.58,-0.01,1.46,66.2938,174.2,0.0,0,6.6,199.54,120.48,8.82,4.92432,5.5,4.76,0.0,52.9,0.0,12.7,17.0634,15.8,0.0,1649,1154.51,121.697,0.0,12.48,45.41,0.0,0.0,46.3469,27.4,0.0,145.64,0.0,0.0,6.05,38.3,15.7,0,19.76,260.79,8.3,0.0,98.497,13.4,3.64,0.0,1105.56,11.9,25.67,28.91,3.4,10.2327,0.0
2023-03-19 17:20:00,0.0,124.2,6.79,41.45,13.512,68.4611,3.82,141.93,21.5,44.6,-0.01,1.33,69.4805,172.2,0.0,0,6.6,188.69,120.52,11.46,0.93624,4.2,4.72,0.0,51.8,0.0,16.4,15.24,22.3,0.0,1622,1141.35,118.797,0.0,14.34,46.06,0.0,0.0,43.8856,29.8,0.0,186.9,0.0,0.0,8.87,38.3,15.1,0,21.7,253.78,2.2,0.0,101.653,66.0,3.53,0.0,1096.24,11.1,44.07,21.29,3.7,10.4585,0.0
2023-03-19 17:25:00,0.0,124.2,0.0,36.1,15.279,71.7632,4.24,138.55,22.5,47.22,-0.01,1.16,70.4102,3.0,0.0,0,5.8,188.23,69.92,10.88,0.0,2.9,4.67,0.0,51.0,0.0,18.9,12.2187,21.0,0.0,1629,1063.91,118.297,0.0,12.675,46.89,0.0,0.0,37.5179,36.4,0.0,192.17,0.0,0.0,10.78,37.1,17.8,0,22.14,264.33,0.0,0.0,103.551,63.1,3.34,0.0,1105.18,10.4,47.21,18.39,3.3,13.6934,0.0
2023-03-19 17:30:00,0.0,124.8,0.0,12.81,16.946,77.7081,0.0,151.78,23.2,49.16,-0.01,1.08,67.838,0.2,0.0,0,5.8,182.59,65.88,10.43,0.0,2.2,4.11,0.0,30.1,0.0,35.2,10.0824,20.6,0.0,1653,1125.19,116.497,0.0,9.915,48.82,0.0,0.0,40.5149,41.2,0.0,217.47,0.0,0.0,8.46,35.3,14.1,0,20.93,286.37,0.0,0.0,108.093,42.4,3.11,0.0,1111.17,8.5,14.49,11.4,3.7,12.4178,0.0
2023-03-19 17:35:00,0.0,134.9,0.0,18.48,15.771,70.9636,0.0,146.27,21.6,49.43,0.0,1.11,69.7999,0.2,0.0,0,2.2,170.32,31.96,9.59,0.0,1.9,4.79,0.0,29.5,0.0,21.1,8.1445,19.6,0.0,1629,1046.61,107.998,0.0,10.275,49.14,0.0,0.0,45.3459,38.1,0.0,215.66,0.0,0.0,5.99,41.0,18.8,0,19.2,302.25,3.3,0.0,109.653,44.8,3.74,0.0,1104.71,10.3,11.91,12.41,6.4,10.9529,0.0
2023-03-19 17:40:00,0.0,129.5,0.0,9.78,15.202,75.6451,9.93,146.42,21.9,48.52,0.0,1.12,67.0085,4.0,0.0,0,6.4,159.91,7.48,11.39,5.75521,1.6,4.11,0.0,31.0,0.0,13.9,7.03059,20.6,0.0,1656,1116.54,104.998,0.0,9.57,49.49,0.0,0.0,51.204,39.6,0.0,222.6,0.0,0.0,6.46,40.7,17.3,0,23.44,307.1,18.4,0.0,109.133,10.5,2.43,0.0,1123.05,9.8,10.96,17.25,5.0,11.9966,0.0
2023-03-19 17:45:00,0.0,139.1,0.0,7.14,16.787,73.2647,0.0,152.91,25.6,48.55,-0.01,1.0,66.3101,155.7,0.0,0,5.1,148.71,57.76,11.82,0.0,1.2,2.41,0.0,29.5,0.0,19.9,6.08454,21.0,0.0,1619,1102.25,105.698,0.0,9.825,53.57,0.0,0.0,49.3942,37.9,0.0,221.93,0.0,0.0,3.66,37.5,17.8,0,19.75,328.57,0.0,0.0,106.524,8.1,1.53,0.0,1099.35,9.2,6.63,20.28,5.2,12.5032,0.0
2023-03-19 17:50:00,0.0,150.5,7.19,6.61,16.89,74.8455,0.0,157.87,26.7,49.51,0.0,0.6,69.0135,2.0,0.0,0,7.6,150.48,6.6,11.34,0.0,0.9,1.56,0.0,30.1,0.0,6.1,5.69543,21.9,0.0,1610,1022.93,104.198,0.0,8.64,61.49,0.0,0.0,51.3306,39.6,0.0,230.39,0.0,0.0,3.36,42.8,19.5,0,19.05,342.18,0.0,0.0,109.014,15.0,0.98,0.0,1105.05,10.7,4.51,22.92,4.8,10.0923,0.0
2023-03-19 17:55:00,0.0,150.9,0.0,6.76,17.717,73.4539,0.0,161.62,26.1,49.51,-0.01,0.35,70.6232,168.8,0.0,0,6.1,130.23,55.92,11.11,6.39387,0.6,0.87,0.0,30.5,0.0,4.0,4.54337,20.7,0.0,1561,944.73,87.998,0.0,8.79,60.94,0.0,0.0,43.1242,34.1,0.0,191.48,0.0,0.0,1.09,41.1,21.5,0,21.34,378.75,0.0,0.0,107.745,5.7,0.45,0.0,1110.6,13.4,4.26,19.81,4.9,10.9285,0.0
2023-03-19 18:00:00,0.0,162.5,0.0,4.67,20.326,71.9951,1.14,166.59,26.7,45.93,-0.01,0.22,73.429,2.8,0.0,0,6.3,143.92,106.12,11.95,3.81033,0.4,0.72,0.0,29.1,0.0,3.3,3.4905,20.6,0.0,1586,1008.27,77.8982,0.0,9.165,59.94,0.0,0.0,45.2589,27.2,0.0,239.99,0.0,0.0,1.3,35.5,24.6,0,17.59,374.29,2.3,0.0,115.6,4.6,0.45,0.0,1101.92,12.8,3.0,18.32,5.6,10.6783,0.0
2023-03-19 18:05:00,0.0,154.8,0.0,2.54,24.631,72.874,2.75,165.08,29.0,46.07,-0.01,0.11,72.4828,0.0,0.0,0,6.0,136.13,120.24,10.99,2.89913,0.3,0.73,0.0,0.0,0.0,2.5,2.97932,20.0,0.0,1637,1093.23,67.6984,0.0,10.035,68.27,0.0,0.0,50.2106,19.8,0.0,221.58,0.0,0.0,2.36,36.3,24.6,0,15.88,374.58,6.4,0.0,129.582,3.5,0.51,0.0,1107.72,11.7,1.77,20.41,5.4,9.34768,0.0
2023-03-19 18:10:00,0.0,154.1,0.0,1.53,30.406,85.6001,4.58,167.23,30.4,45.99,0.02,0.0,71.6472,0.0,0.0,0,6.9,153.29,120.16,12.34,5.23568,0.3,0.26,0.0,0.0,0.0,1.7,2.54444,22.2,0.0,1643,1113.91,69.9984,0.0,8.37,73.59,0.0,0.0,54.0956,16.0,0.0,205.17,0.0,0.0,1.52,30.9,24.4,0,18.58,370.33,7.2,0.0,139.793,2.7,0.04,0.0,1107.94,10.9,1.06,23.08,7.5,10.8187,0.0
2023-03-19 18:15:00,0.0,165.8,0.0,1.14,26.839,75.4742,1.96,166.91,31.2,49.57,11.97,0.0,71.9299,0.0,0.0,0,6.7,134.17,120.2,13.63,5.4168,0.2,0.0,0.0,0.0,0.0,1.1,1.81964,23.5,0.0,1627,1096.24,72.9983,0.0,9.465,77.85,0.0,0.0,50.0351,12.2,0.0,179.32,0.0,0.0,0.4,31.5,28.3,0,16.62,372.46,4.7,0.0,145.758,1.7,0.0,24.6,1101.1,9.8,0.64,23.36,7.8,11.0994,0.0
2023-03-19 18:20:00,0.0,166.1,0.0,0.7,32.373,78.3856,6.51,167.94,31.9,49.28,12.3,0.0,72.4337,0.1,0.0,0,6.2,148.49,120.28,15.37,7.89843,0.1,0.0,0.0,0.0,0.0,0.7,1.31609,23.0,0.0,1643,1119.92,71.1984,0.0,8.295,84.52,0.0,0.0,51.9868,11.7,0.0,179.09,0.0,0.0,0.0,25.1,27.6,0,14.88,390.53,12.3,0.0,155.036,1.6,0.0,29.9,1105.43,10.2,0.39,25.04,8.2,11.0567,0.0
2023-03-19 18:25:00,0.0,165.7,0.0,0.34,33.659,76.6644,2.59,168.09,33.0,48.92,12.17,0.0,70.7502,0.1,0.0,0,6.3,136.02,120.04,14.8,5.67808,0.1,0.0,0.0,0.0,0.0,0.5,0.81254,25.1,0.0,1637,1096.99,81.3981,0.0,7.485,85.1,0.0,0.0,53.2029,15.2,0.0,175.51,0.0,0.0,0.0,24.2,26.4,0,13.51,410.33,6.9,0.0,149.831,1.0,0.0,29.9,1106.06,9.9,0.22,29.44,10.6,8.84718,0.0
2023-03-19 18:30:00,0.0,166.4,0.0,0.26,33.971,78.8006,2.54,166.61,32.6,49.21,12.19,0.0,72.5361,0.0,0.0,0,5.7,131.25,120.28,18.04,5.66181,0.0,0.0,0.0,0.0,0.0,0.3,0.0,23.9,0.0,1637,1097.37,83.5981,0.0,6.06,81.59,0.0,0.0,52.089,17.0,0.0,165.99,0.0,0.0,0.0,21.3,26.3,0,13.19,401.12,7.3,0.0,146.398,0.4,0.0,30.0,1107.62,7.9,0.31,27.23,10.4,8.73121,0.0
2023-03-19 18:35:00,0.0,166.0,0.0,0.15,31.29,68.1682,0.0,168.26,34.1,49.47,12.11,0.0,73.1628,0.0,0.0,0,5.5,118.88,120.16,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,27.1,0.0,1622,1008.64,81.4981,0.0,8.055,81.85,0.0,0.0,50.4471,14.5,0.0,173.22,0.0,0.0,0.0,25.4,22.3,0,12.87,408.74,28.5,0.0,149.838,0.0,0.0,4.5,1101.54,7.3,0.17,25.28,9.2,8.31006,0.0
2023-03-19 18:40:00,0.0,165.6,4.12,0.0,31.071,68.6503,5.01,171.02,33.8,49.42,12.07,0.0,73.6215,0.0,0.0,0,3.3,129.62,120.2,18.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,1633,1045.86,70.5984,0.0,7.32,80.6,0.0,0.0,42.9411,19.2,0.0,185.66,0.0,0.0,0.0,26.4,23.0,0,12.64,417.46,10.5,0.0,149.376,0.0,0.0,0.0,1109.88,9.5,0.0,31.78,8.0,10.312,0.0
2023-03-19 18:45:00,0.0,165.4,7.7,0.0,33.414,70.1335,0.0,171.94,35.9,45.85,12.08,0.0,74.6004,168.7,0.0,0,5.2,121.35,120.16,15.99,1.4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,1636,1098.87,73.9983,0.0,7.89,71.45,0.0,0.0,49.1317,19.4,0.0,192.49,0.0,0.0,0.0,29.2,19.8,0,11.4,411.0,0.0,0.0,151.647,0.0,0.0,25.2,1107.37,12.2,0.0,40.28,6.7,10.2693,0.0
2023-03-19 18:50:00,0.0,171.6,8.09,0.0,28.794,67.5273,17.35,176.13,34.0,45.94,11.98,0.0,75.2804,172.0,0.0,0,6.5,116.22,119.96,15.68,7.73719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,1618,1140.98,69.0984,0.0,7.965,72.41,0.0,0.0,55.8443,21.3,0.0,182.13,0.0,0.0,0.0,28.3,21.7,0,13.86,420.74,5.6,0.0,151.611,0.0,0.0,29.5,1101.04,11.8,0.0,30.13,7.3,10.4646,0.0
2023-03-19 18:55:00,0.0,167.0,8.36,0.0,29.701,70.5119,6.91,177.47,35.2,46.01,12.08,0.0,75.6654,173.0,0.0,0,6.6,121.07,120.16,14.82,6.60246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,1627,1145.11,63.9985,0.0,7.74,66.34,0.0,0.0,49.4827,23.8,0.0,174.23,0.0,0.0,0.0,32.2,22.3,0,12.52,414.51,0.0,0.0,154.577,0.0,0.0,29.8,1106.31,13.7,0.0,33.56,6.3,10.1106,0.0
2023-03-19 19:00:00,0.0,168.8,5.46,0.0,27.833,75.5047,3.62,180.51,34.5,49.36,12.09,0.0,75.9849,174.0,0.0,0,6.2,125.28,119.92,14.68,15.3962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,1642,1154.89,66.4985,0.0,7.29,64.08,0.0,0.0,47.6898,27.9,0.0,168.57,0.0,0.0,0.0,25.6,18.9,0,9.56,406.19,0.0,0.0,158.75,0.0,0.0,30.0,1109.79,12.6,0.0,33.69,6.6,9.95193,0.0
2023-03-19 19:05:00,0.0,168.8,8.99,0.0,23.454,76.9024,8.95,183.64,33.6,49.59,12.16,0.0,76.5051,174.2,0.0,0,6.2,126.44,120.04,13.72,9.91456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,1640,1151.13,65.4985,0.0,8.265,64.24,0.0,0.0,44.4411,28.9,0.0,171.04,0.0,0.0,0.0,23.7,18.7,0,12.72,400.67,0.0,0.0,160.099,0.0,0.0,29.9,1108.19,9.7,0.0,34.79,5.8,10.8003,0.0
2023-03-19 19:10:00,0.0,177.7,7.24,0.0,25.445,74.406,5.75,180.15,32.4,49.57,12.18,0.0,76.2839,174.2,0.0,0,6.7,116.17,120.08,16.02,12.0882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,1646,1156.39,70.5984,0.0,8.235,63.35,0.0,0.0,42.3475,31.0,0.0,168.41,0.0,0.0,0.0,23.4,20.1,0,14.2,384.0,0.2,0.0,156.56,0.0,0.0,30.1,1105.37,11.0,0.0,35.65,4.6,12.7291,0.0
2023-03-19 19:15:00,0.0,176.0,9.03,0.0,24.232,65.153,0.0,178.55,33.9,49.52,12.12,0.0,76.9311,173.2,0.0,0,7.8,116.1,120.24,13.4,12.4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,1635,1149.62,78.5982,0.0,8.52,65.14,0.0,0.0,49.4873,33.0,0.0,163.71,0.0,0.0,0.0,26.8,21.3,0,12.23,373.79,0.0,0.0,155.597,0.0,0.0,29.8,1104.43,11.8,0.0,34.17,4.9,11.7464,0.0
2023-03-19 19:20:00,0.0,173.9,9.28,0.0,26.223,70.7744,0.0,178.71,32.8,49.54,12.17,0.0,75.6449,173.8,0.0,0,8.2,126.95,120.32,11.92,22.2868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,1644,1154.51,72.7983,0.0,10.8,65.93,0.0,0.0,49.7101,37.8,0.0,163.95,0.0,0.0,0.0,26.1,22.1,0,16.64,368.04,0.0,0.0,158.989,0.0,0.0,30.0,1104.42,11.4,0.0,35.36,4.8,12.5154,0.0
2023-03-19 19:25:00,0.0,174.1,0.0,0.0,23.368,67.5578,0.38,174.98,28.9,49.63,12.14,0.0,75.7146,173.9,0.0,0,8.3,135.07,120.08,12.92,11.9153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,1650,1152.25,71.0984,0.0,8.805,58.68,0.0,0.0,45.7305,36.5,0.0,177.02,0.0,0.0,0.0,22.6,24.4,0,16.73,366.02,1.5,0.0,160.966,0.0,0.0,30.0,1100.32,9.7,0.0,37.78,3.8,13.254,0.0
2023-03-19 19:30:00,0.0,177.3,0.0,0.0,25.664,71.2566,0.0,178.31,27.9,45.86,12.17,0.0,75.5548,173.9,0.0,0,8.1,133.43,120.24,13.18,7.90449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,1639,1151.88,62.7985,0.0,10.05,62.01,0.0,0.0,32.429,35.6,0.0,199.88,0.0,0.0,0.0,22.6,24.4,0,25.36,369.8,29.9,0.0,160.854,0.0,0.0,30.0,1096.4,6.1,0.0,35.07,3.6,11.4534,0.0
2023-03-19 19:35:00,0.0,173.7,0.0,0.0,25.855,77.3297,0.0,179.93,26.2,45.94,12.09,0.0,75.7146,173.0,0.0,0,7.7,137.75,120.0,11.28,19.3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1632,1149.25,60.7986,0.0,8.79,58.6,0.0,0.0,30.4788,36.0,0.0,220.47,0.0,0.0,0.0,21.0,25.1,0,20.34,372.79,1.0,0.0,161.894,0.0,0.0,29.7,1089.09,5.5,0.0,41.98,4.6,13.2601,0.0
2023-03-19 19:40:00,0.0,174.6,0.0,0.0,26.213,78.2574,0.0,179.79,28.6,45.47,12.01,0.0,77.0908,172.7,0.0,0,8.3,137.18,120.0,9.76,11.7137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1630,1147.74,59.0986,0.0,7.665,57.88,0.0,0.0,29.4412,36.0,0.0,214.03,0.0,0.0,0.0,29.3,25.1,0,15.74,350.85,29.5,0.0,164.13,0.0,0.0,29.7,1091.85,6.6,0.0,42.76,3.9,13.1685,0.0
2023-03-19 19:45:00,0.0,173.9,9.89,0.0,28.443,78.0133,0.0,179.07,29.1,45.96,12.06,0.0,76.2511,173.1,0.0,0,8.3,118.63,120.32,10.45,8.09377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,1633,1151.5,57.4987,0.0,9.27,60.83,0.0,0.0,33.5383,31.4,0.0,214.57,0.0,0.0,0.0,26.0,24.9,0,17.14,339.13,32.5,0.0,163.056,0.0,0.0,29.8,1096.4,9.6,0.0,40.5,4.1,12.3629,0.0
2023-03-19 19:50:00,0.0,175.0,0.0,0.0,26.034,78.9899,0.0,180.1,28.6,45.71,12.03,0.0,76.4191,173.0,0.0,0,5.9,125.46,120.2,12.25,3.7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1631,1149.25,54.8987,0.0,10.755,63.5,0.0,0.0,29.4504,35.7,0.0,239.8,0.0,0.0,0.0,26.8,28.2,0,18.76,337.63,11.8,0.0,161.526,0.0,0.0,29.7,1095.86,8.5,0.0,38.99,5.1,13.5164,0.0
2023-03-19 19:55:00,0.0,174.3,0.0,0.0,29.698,70.8476,0.0,172.1,28.1,45.94,12.06,0.0,76.0381,173.2,0.0,0,7.8,142.88,120.52,14.74,20.1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,1643,1151.13,55.0987,0.0,10.605,58.95,0.0,0.0,30.8237,37.1,0.0,254.94,0.0,0.0,0.0,26.5,27.5,0,15.65,330.73,31.1,0.0,162.963,0.0,0.0,29.9,1096.27,6.4,0.0,37.91,4.8,11.6426,0.0
2023-03-19 20:00:00,0.0,174.3,0.0,0.0,28.492,66.3371,0.0,171.33,27.2,46.03,11.99,0.0,75.6982,172.2,0.0,0,7.9,153.47,119.84,10.93,24.6022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1626,1099.62,51.8988,0.0,10.215,60.65,0.0,0.0,26.2764,31.5,0.0,256.38,0.0,0.0,0.0,23.7,27.7,0,18.33,340.44,30.5,0.0,163.963,0.0,0.0,29.5,1090.09,7.3,0.0,42.4,5.3,13.3883,0.0
2023-03-19 20:05:00,0.0,174.7,0.0,0.0,32.24,58.9151,0.0,167.46,28.2,45.85,12.08,0.0,75.01,173.6,0.0,0,8.3,143.4,120.28,10.07,14.1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,1635,1148.12,52.0988,0.0,10.14,62.27,0.0,0.0,26.986,26.4,0.0,268.11,0.0,0.0,0.0,23.7,28.0,0,13.54,357.04,32.5,0.0,163.592,0.0,0.0,30.0,1099.31,6.5,0.0,40.12,5.9,12.6803,0.0
2023-03-19 20:10:00,0.0,184.8,0.0,0.0,29.826,60.911,0.0,165.99,25.4,46.0,12.07,0.0,75.6408,173.6,0.0,0,8.3,127.91,120.28,9.77,5.15998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.0,1634,1149.25,48.2989,0.0,7.275,56.71,0.0,0.0,20.8274,20.3,0.0,231.66,0.0,0.0,0.0,27.4,24.4,0,12.03,344.54,0.7,0.0,161.511,0.0,0.0,29.8,1094.89,5.0,0.0,37.83,5.1,11.6487,0.0
2023-03-19 20:15:00,0.0,184.5,0.0,0.0,32.353,67.2709,3.25,162.56,26.4,45.93,12.05,0.0,76.1078,173.5,0.0,0,8.3,120.66,120.12,10.12,4.7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1630,1150.0,51.3988,0.0,6.195,52.05,0.0,0.0,22.396,18.0,0.0,234.54,0.0,0.0,0.0,30.5,26.9,0,8.9,338.78,8.5,0.0,162.647,0.0,0.0,29.8,1093.26,5.9,0.0,33.66,3.3,12.9854,0.0
2023-03-19 20:20:00,0.0,185.8,0.0,0.0,32.945,63.0777,1.75,163.57,22.4,46.64,12.04,0.0,76.1528,173.4,0.0,0,7.7,143.14,120.2,14.85,2.27097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,1630,1147.37,55.8987,0.0,6.045,47.7,0.0,0.0,23.0705,16.1,0.0,246.92,0.0,0.0,0.0,29.7,24.9,0,10.91,355.16,0.0,0.0,162.258,0.0,0.0,29.8,1092.95,6.6,0.0,38.92,3.6,9.26833,0.0
2023-03-19 20:25:00,0.0,182.8,0.0,0.0,37.993,68.2536,2.75,163.4,22.5,46.05,12.06,0.0,76.4273,173.6,0.0,0,6.6,140.03,120.24,15.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,1642,1100.0,53.1988,0.0,6.165,47.73,0.0,0.0,16.6646,17.6,0.0,252.4,0.0,0.0,0.0,32.2,24.7,0,9.42,355.24,7.1,0.0,162.55,0.0,0.0,30.0,1096.46,5.7,0.0,37.35,2.7,8.73121,0.0
2023-03-19 20:30:00,0.0,178.8,0.0,0.0,31.993,65.4215,16.57,160.27,27.7,45.65,10.07,0.0,74.9486,173.2,0.0,0,7.8,140.22,120.32,16.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1622,1087.97,56.7987,0.0,6.27,49.87,0.0,0.0,13.0665,19.9,0.0,229.06,0.0,0.0,0.0,32.7,28.0,0,8.83,344.36,28.7,0.0,160.521,0.0,0.0,29.7,1088.53,4.8,0.0,34.8,3.4,9.84817,0.0
2023-03-19 20:35:00,0.0,181.6,0.0,0.0,31.137,57.7432,2.07,158.89,30.7,46.02,0.0,0.0,70.4758,5.5,0.0,0,8.3,137.9,120.52,14.45,20.4931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,1656,1108.27,61.1986,0.0,5.625,49.3,0.0,0.0,8.33155,20.7,0.0,248.1,0.0,0.0,0.0,32.6,28.1,0,8.26,328.77,1.5,0.0,161.001,0.0,0.0,5.4,1101.28,6.0,0.0,34.93,3.5,10.7271,0.0
2023-03-19 20:40:00,0.0,177.1,0.0,0.0,34.456,62.4735,0.0,157.76,32.6,49.43,-0.01,0.0,70.5536,0.1,0.0,0,8.2,134.86,120.04,17.09,24.7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,1631,1101.5,66.2985,0.0,5.25,47.07,0.0,0.0,4.34889,19.8,0.0,284.92,0.0,0.0,0.0,39.8,26.1,0,8.7,323.66,4.0,0.0,160.386,0.0,0.0,30.0,1094.8,6.3,0.0,32.45,3.9,12.6192,0.0
