SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-12 04:20:00,1.747,0.0,0.0,0.0,0.0,50.8,0.0,0.031,0.0,39.9466,45.0,39.7633,0.0,0,0.0,77.83,8.09,64.8,54.0,66.6,0.1,0.0,0.0,0.03,0.0,83.91,57.91,60.909,29.5299,121.053,0.0,0.0,0,0.0,0.12818,27.3,0.0,94.5,0.0,0.0,0.0,163.59,0.0,72.9,0.0,119.6,91.8,77.5796,0.0,0.0,18.1947,0.0,41.0,105.8,107.7,75.5,0.0,0.0,0.16
2022-12-12 04:25:00,1.695,0.0,0.0,0.0,0.0,50.7,0.0,0.031,0.0,36.3424,50.1,41.2761,0.0,0,0.0,75.46,7.29,58.3,47.3,58.8,2.3,0.0,0.0,0.03,0.0,82.57,57.51,57.8725,31.8186,120.818,0.0,0.0,0,0.0,0.12818,27.3,0.0,93.3,0.0,0.0,0.0,160.91,0.0,74.6,0.0,118.3,79.2,71.9873,0.0,0.0,19.0944,0.0,42.0,108.5,100.8,71.28,0.0,0.0,0.0
2022-12-12 04:30:00,0.003,0.0,0.0,-0.1,0.0,52.5,0.0,0.031,0.0,40.5473,44.7,40.1235,0.0,0,0.0,77.52,6.88,66.8,42.2,60.7,0.0,0.0,0.0,0.03,0.0,74.47,57.4,64.4814,31.7628,122.671,0.0,0.0,0,0.0,0.12818,25.9,0.0,99.2,0.0,0.0,0.0,169.83,0.0,74.12,0.0,110.6,74.4,70.3994,0.0,0.0,19.2944,0.0,40.0,107.3,90.8,71.04,0.0,0.0,0.0
2022-12-12 04:35:00,0.0,0.0,0.0,0.0,0.0,52.4,0.0,0.033,0.0,38.9454,47.4,37.2421,0.0,0,0.0,76.26,7.4,62.5,42.0,53.2,0.0,0.0,0.0,0.03,0.0,73.12,57.54,68.5003,29.0833,123.682,0.0,0.0,0,0.0,0.12818,32.1,0.0,99.4,0.0,0.0,0.0,171.6,0.0,73.94,0.0,100.5,78.5,65.0282,0.0,0.0,20.9939,0.0,41.0,102.7,83.5,67.73,0.0,0.0,0.16
2022-12-12 04:40:00,1.589,0.0,0.0,0.0,0.0,49.7,0.0,0.033,0.0,40.1468,44.8,30.831,0.02289,0,0.0,75.07,7.43,60.8,42.8,62.1,0.0,0.0,0.0,0.03,0.0,71.43,58.07,69.0362,23.3336,121.081,0.0,0.0,0,0.0,0.12818,32.1,0.0,96.1,0.0,0.0,0.0,174.27,0.0,72.88,0.0,91.8,83.1,62.5443,0.0,0.0,17.9947,0.0,40.0,103.5,74.8,77.6,0.0,0.0,0.08
2022-12-12 04:45:00,0.002,0.0,0.0,0.0,0.0,43.9,0.0,0.032,0.0,39.8465,44.5,30.903,0.0,0,0.0,75.51,6.78,62.5,41.7,56.3,3.9,0.0,0.0,0.04,0.0,74.57,57.57,70.2865,24.5059,131.195,0.0,0.0,0,0.0,0.12818,28.3,0.0,94.8,0.0,0.0,0.0,181.61,0.0,75.14,0.0,83.0,83.8,65.7811,0.0,0.0,20.1941,0.0,44.0,106.2,70.9,79.25,0.0,0.0,0.16
2022-12-12 04:50:00,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.032,0.0,36.042,46.6,35.1531,0.0,0,0.0,76.97,6.8,59.3,37.9,60.7,0.0,0.0,0.0,0.03,0.0,80.84,57.4,69.7507,26.348,117.854,0.0,0.0,0,0.0,0.12818,29.7,0.0,96.2,0.0,0.0,0.0,184.05,0.0,74.4,0.0,81.2,80.8,68.1527,0.0,0.0,17.6948,0.0,40.0,101.7,70.7,79.93,0.0,0.0,0.16
2022-12-12 04:55:00,0.001,0.0,0.0,0.0,0.0,45.2,0.0,0.032,0.0,33.5391,45.9,38.0345,0.0,0,0.0,79.9,18.59,60.9,40.0,56.2,0.0,0.0,0.0,0.03,0.0,80.57,58.96,70.9117,30.423,113.623,0.0,0.0,0,0.0,0.12818,29.7,0.0,93.8,0.0,0.0,0.0,184.51,0.0,74.58,0.0,83.2,84.1,62.9646,0.0,0.0,18.9945,0.0,40.0,98.8,72.4,77.83,0.0,0.0,0.0
2022-12-12 05:00:00,0.001,0.0,0.0,0.0,0.0,44.7,0.0,0.032,0.0,33.0385,42.7,35.2251,0.0,0,0.0,80.51,50.35,60.0,35.7,54.3,0.0,0.0,0.0,0.03,0.0,90.28,57.89,64.5707,27.5203,109.152,0.0,0.0,0,0.0,0.12818,30.7,0.0,98.6,0.0,0.0,0.0,184.22,0.0,73.22,0.0,75.2,88.8,65.3864,0.0,0.0,21.8936,0.0,40.0,102.9,77.2,80.14,0.0,0.0,0.0
2022-12-12 05:05:00,0.0,0.0,0.0,-0.1,0.0,48.6,0.0,0.032,0.0,29.6346,42.8,24.636,0.0,0,0.0,80.36,51.25,59.6,42.6,47.5,0.7,0.0,0.0,0.03,0.0,89.28,60.0,56.9794,26.0131,95.002,0.0,0.0,0,0.0,0.12818,25.4,0.0,101.3,0.0,0.0,0.0,187.46,0.0,74.97,0.0,82.3,88.0,66.8721,0.0,0.0,22.9933,0.0,43.0,99.6,80.3,75.73,0.0,0.0,0.16
2022-12-12 05:10:00,0.623,0.0,0.0,-0.1,0.0,46.4,0.0,0.0,0.0,29.6346,49.0,21.7546,0.0,0,0.0,80.91,51.26,57.8,42.9,49.3,0.0,0.0,0.0,0.03,0.0,91.73,58.79,53.4963,24.2826,100.143,0.0,0.0,0,0.0,0.12818,23.0,0.0,98.7,0.0,0.0,0.0,184.62,0.0,73.4,0.0,86.2,87.8,65.0765,0.0,0.0,25.0927,0.0,41.0,101.9,80.9,79.46,0.0,0.0,0.16
2022-12-12 05:15:00,1.302,0.0,0.0,-0.1,0.0,43.6,0.0,0.0,0.0,29.2341,46.5,18.7291,0.0,0,0.0,80.73,50.21,56.4,42.7,47.8,0.0,0.0,0.0,0.03,0.0,90.72,57.24,55.8184,24.6175,95.5435,0.0,0.0,0,0.0,0.12818,20.6,0.0,102.7,0.0,0.0,0.0,185.56,0.0,72.76,0.0,91.9,86.5,66.919,0.0,0.0,24.1929,0.0,40.0,105.0,73.7,77.09,0.0,0.0,0.16
2022-12-12 05:20:00,0.371,0.0,0.0,-0.1,0.0,42.9,0.0,0.0,0.0,30.3354,46.1,16.3519,0.0,0,0.0,80.36,49.5,62.3,49.9,66.1,0.0,0.0,0.0,0.03,22.05,93.78,55.26,63.5883,28.5809,97.0727,0.0,0.0,0,0.0,0.12818,23.5,0.0,99.6,0.0,0.0,0.0,182.02,0.0,72.95,0.0,89.5,79.2,65.1203,0.0,0.0,23.993,0.0,40.0,110.1,68.8,72.95,0.0,0.0,0.16
2022-12-12 05:25:00,0.005,0.0,0.0,-0.1,0.0,49.7,0.0,0.0,0.011,35.2411,45.6,11.5976,0.0,0,0.0,77.98,49.79,69.5,59.5,74.1,0.0,0.0,0.016,0.03,15.0,93.32,56.68,68.1431,28.86,119.188,0.0,0.02,0,0.01,0.12818,22.0,0.0,99.6,0.0,0.0,0.0,182.12,0.0,74.98,0.0,89.5,81.6,72.1727,0.0,0.0,21.0938,0.0,40.0,109.8,64.3,71.92,0.0,0.0,0.0
2022-12-12 05:30:00,0.005,0.014,0.0,-0.1,0.0,49.5,0.03,0.0,0.023,37.5438,48.6,12.6782,0.0,0,0.0,78.88,50.76,81.0,67.1,75.6,0.0,0.0,0.016,0.03,11.55,93.61,56.99,65.4638,27.1854,125.077,0.0,0.09,0,0.05,0.12818,22.5,0.07,104.3,0.0,0.0,0.0,184.22,0.0,75.38,0.0,88.6,77.4,68.0233,0.0,0.0,24.093,0.0,42.0,112.7,68.3,71.7,0.0,0.0,0.0
2022-12-12 05:35:00,0.0,0.041,0.0,-0.1,0.0,44.7,0.07,0.0,0.047,38.0444,46.4,15.2714,0.03815,0,0.0,79.57,51.85,78.8,62.8,79.9,0.3,0.0,0.033,0.03,16.65,93.88,59.02,75.1985,24.9525,133.869,0.0,0.13,0,0.08,0.12818,23.0,0.16,101.2,0.0,0.0,0.0,182.47,0.0,74.22,0.0,81.5,73.5,62.1541,0.0,0.0,22.8933,0.0,40.0,113.3,64.5,74.24,0.0,0.15368,0.16
2022-12-12 05:40:00,0.0,0.067,0.0,0.0,0.0,40.7,0.04,0.0,0.082,34.6404,46.6,19.5935,0.0,0,0.0,76.95,48.85,71.6,65.2,78.9,5.4,0.0,0.117,0.03,23.1,94.51,58.69,68.5897,23.6127,108.723,0.0,0.17,0,0.1,0.12818,21.6,0.27,96.8,0.0,0.0,0.0,177.69,0.0,76.4,0.0,68.9,74.1,57.2823,0.0,0.0,25.4926,0.0,42.0,113.2,65.2,72.92,0.0,0.1314,0.16
2022-12-12 05:45:00,0.0,0.152,0.0,0.0,0.0,40.7,0.62,0.0,0.11,29.5345,51.5,20.4579,0.0,0,0.0,77.79,50.05,74.7,57.2,83.3,1.9,0.0,0.222,0.03,3.45,91.84,58.49,66.3569,28.86,102.917,0.0,0.23,0,0.12,0.12818,20.1,0.42,97.3,0.0,0.0,0.0,172.33,0.0,75.46,0.0,60.3,77.2,49.0755,0.0,0.0,25.5925,0.0,43.0,112.0,68.2,74.77,0.0,0.30611,0.16
2022-12-12 05:50:00,0.0,0.152,0.0,0.0,0.0,37.6,1.79,0.0,0.159,35.2411,47.2,20.3859,0.0,0,0.0,76.49,50.38,76.4,65.7,74.5,0.0,0.0,0.205,0.02,3.45,92.42,59.08,66.089,32.6559,114.566,0.0,0.12,0,0.31,0.12818,22.0,0.59,97.2,0.0,0.0,0.0,169.21,0.0,72.17,0.0,58.2,81.2,51.3879,0.0,0.0,24.7928,0.0,40.0,107.9,67.8,79.54,0.0,0.42707,0.16
2022-12-12 05:55:00,0.0,0.211,0.0,-0.1,0.0,37.9,2.33,0.0,0.182,37.3436,49.0,20.602,0.0,0,0.0,78.3,49.97,77.2,62.4,72.5,3.7,0.0,0.358,0.03,1.8,93.81,57.77,59.748,31.7069,117.859,0.0,2.0,0,0.35,0.12818,21.1,1.57,94.3,0.0,0.0,0.0,165.95,0.0,74.26,0.0,54.5,83.3,49.3195,0.0,0.0,22.9933,4.9,43.0,109.2,72.3,73.81,0.0,0.51805,0.0
2022-12-12 06:00:00,1.096,0.472,0.0,-0.1,0.0,37.2,5.26,0.0,0.201,39.8465,49.6,21.3224,0.0,0,0.0,79.02,48.77,69.3,55.4,66.9,0.0,0.0,0.314,0.03,0.0,95.42,58.72,61.2663,32.9908,118.959,0.0,2.75,0,0.35,0.12818,22.5,2.33,88.1,0.0,0.0,0.0,166.07,0.0,73.09,0.0,46.3,82.1,50.8894,0.0,0.0,23.0933,9.4,40.0,104.9,69.4,75.77,0.0,0.73165,0.0
2022-12-12 06:05:00,0.0,0.447,0.0,-0.1,0.0,33.4,12.78,0.0,0.326,39.5461,49.1,22.8351,0.0,0,0.0,81.24,48.24,68.8,53.2,71.3,0.0,0.0,0.456,0.03,0.0,96.57,59.19,64.4814,30.9254,124.446,0.0,3.26,0,0.3,0.12818,20.1,3.02,79.2,0.0,0.0,0.0,165.4,0.0,74.53,0.0,52.6,85.2,53.9016,0.0,0.0,22.7934,3.2,41.0,105.4,67.7,79.29,0.0,0.83794,0.08
2022-12-12 06:10:00,0.104,0.618,0.0,-0.1,0.0,32.7,19.11,0.0,0.527,41.6486,50.7,19.0172,0.0,0,0.0,80.59,46.61,67.9,45.2,60.0,3.9,0.0,0.813,0.03,0.0,101.28,58.46,68.411,30.6463,128.94,0.0,4.26,0,0.41,0.12818,21.1,3.95,72.5,0.0,0.0,0.0,169.77,0.0,76.22,0.0,50.8,88.1,55.4755,0.0,0.0,22.0936,1.2,44.0,102.7,73.8,75.22,0.0,1.03814,0.16
2022-12-12 06:15:00,1.48,0.598,0.0,-0.2,0.0,32.0,27.27,0.0,0.825,37.1433,48.6,16.7841,0.0,0,0.0,80.17,48.27,62.8,39.9,50.6,2.8,0.0,0.307,0.03,7.2,99.43,66.21,71.6262,28.1343,120.288,0.0,5.23,0,0.85,0.12818,23.0,4.67,68.9,0.0,0.0,0.0,173.43,0.0,75.68,0.0,55.4,86.1,56.2814,0.0,0.0,21.9936,4.1,43.0,98.9,74.7,76.62,0.0,1.17257,0.08
2022-12-12 06:20:00,1.798,0.87,0.0,-0.2,0.0,30.7,36.52,0.0,0.688,32.2376,50.7,15.4155,0.0,0,0.0,78.63,48.94,59.0,40.2,50.4,2.4,0.0,0.486,0.03,9.3,103.34,83.77,69.4827,28.0227,103.643,0.0,2.6,0,2.48,0.12818,27.8,5.73,66.5,0.0,0.0,0.0,175.59,0.0,75.17,0.0,57.4,91.0,57.2583,0.0,0.0,20.7939,5.1,43.0,89.0,74.3,74.44,0.0,1.29177,0.08
2022-12-12 06:25:00,0.525,0.091,0.0,-0.2,0.0,33.8,46.36,0.0,0.135,36.843,49.9,11.7417,0.11444,0,0.0,76.23,46.45,58.0,36.2,58.5,0.6,0.0,0.071,0.03,2.1,101.77,83.04,73.9482,8.31749,134.875,0.0,0.16,0,0.3,0.12818,25.4,6.89,63.9,0.0,0.0,0.0,180.96,0.0,71.79,0.0,52.2,91.0,60.5686,0.0,0.0,22.7934,4.5,40.0,89.8,80.7,73.66,0.0,1.74037,0.0
2022-12-12 06:30:00,0.436,0.065,0.0,-0.1,0.0,31.9,54.81,0.0,0.011,41.3482,49.1,10.7332,0.0,0,0.0,71.52,48.06,58.6,38.6,55.8,1.7,0.0,0.01,0.03,0.0,104.97,81.73,72.7872,0.0,27.2134,0.0,0.03,0,0.02,0.12818,22.5,6.6,59.1,0.0,0.0,0.0,177.24,0.0,75.1,0.0,50.2,85.9,57.4335,0.0,0.0,22.1935,6.2,41.0,84.9,83.6,67.2,0.0,1.84137,0.0
2022-12-12 06:35:00,0.0,0.076,0.0,0.0,0.0,33.0,59.0,0.0,0.015,42.1492,49.0,10.301,0.0,0,0.0,64.38,48.7,54.0,39.1,47.1,0.0,0.0,0.015,0.03,0.0,104.03,79.5,68.5003,0.0,83.6293,0.0,0.01,0,0.02,0.12818,21.1,0.77,58.3,0.0,0.0,0.0,162.24,0.0,73.42,0.0,47.5,84.5,57.1312,0.0,0.0,0.01,5.6,40.0,79.4,84.4,67.77,0.0,1.99576,0.16
2022-12-12 06:40:00,0.0,1.205,0.0,0.0,0.0,34.7,79.95,0.0,0.516,0.10012,47.6,11.9578,0.0,0,0.0,59.3,47.81,49.5,31.6,46.2,3.3,0.0,0.781,0.03,0.15,92.85,72.91,73.7696,17.9747,134.21,0.0,9.41,0,3.57,0.12818,21.1,10.24,57.6,0.0,0.0,0.0,180.25,0.0,75.47,0.0,61.2,82.2,54.033,0.0,0.0,0.01,9.5,41.0,77.6,93.2,79.23,0.0,2.35096,0.16
2022-12-12 06:45:00,0.0,1.386,0.0,0.0,0.0,33.6,72.51,0.0,0.441,0.0,53.7,11.5976,0.0,0,0.0,55.73,46.7,48.5,34.8,38.5,0.9,0.0,0.73,0.03,3.75,88.36,68.78,76.5382,23.7244,136.37,0.0,10.0,0,6.15,0.12818,19.6,11.32,57.6,0.0,0.0,0.0,178.96,0.0,73.24,0.0,67.7,73.1,53.1947,0.0,0.0,5.19848,13.5,40.0,74.5,93.3,76.46,0.0,2.7988,0.16
2022-12-12 06:50:00,0.0,1.508,0.0,-0.1,0.0,27.6,103.55,0.0,0.7,0.0,52.7,10.5891,0.0,0,0.0,50.15,47.3,38.5,31.5,39.6,0.0,0.0,1.181,0.03,1.05,92.43,67.27,73.3231,27.1295,131.714,0.0,9.84,0,6.48,0.12818,20.1,12.2,62.6,0.0,0.0,0.0,185.6,0.0,73.12,0.0,69.4,62.0,54.4692,0.0,0.0,19.3943,11.3,39.0,75.4,91.3,78.37,0.0,3.53193,0.16
2022-12-12 06:55:00,0.0,2.248,0.0,-0.1,0.0,32.2,117.36,0.0,0.903,0.0,49.8,11.4536,0.00153,0,0.0,54.37,45.32,36.6,27.7,34.1,13.4,0.0,1.25,0.03,12.0,86.03,62.57,74.9306,22.9429,136.348,0.0,10.11,0,6.91,0.12818,20.1,13.14,66.2,0.0,0.0,0.0,188.69,0.0,76.33,0.0,65.8,55.3,49.7011,0.0,0.0,18.3946,7.1,44.0,79.8,88.3,80.26,0.0,4.29685,0.0
2022-12-12 07:00:00,0.263,2.469,0.0,0.0,0.0,28.7,129.82,0.0,0.934,0.0,48.5,10.6612,0.0,0,0.0,59.96,42.59,36.9,24.8,30.9,2.0,0.0,0.823,0.03,1.2,80.29,68.07,77.2527,27.7436,135.755,0.0,10.08,0,7.45,0.12818,20.1,13.95,63.0,0.0,0.0,0.0,188.15,0.0,75.78,0.0,54.4,53.8,44.7961,0.0,0.0,19.7942,8.5,41.0,76.9,84.0,80.96,0.0,5.04905,0.0
2022-12-12 07:05:00,0.0,3.103,0.0,0.0,0.0,28.4,141.98,0.0,1.167,0.0,47.3,9.79676,0.0,0,0.0,59.97,42.73,30.0,23.3,31.2,0.0,0.0,1.907,0.03,0.0,92.14,72.68,74.3948,27.4086,137.062,0.0,9.72,0,7.65,0.12818,22.0,14.53,63.0,0.0,0.0,0.0,190.52,0.0,72.36,0.0,52.1,51.5,41.5491,0.0,0.0,18.7945,8.5,40.0,78.6,90.1,82.79,0.0,6.05616,0.16
2022-12-12 07:10:00,0.0,2.831,0.0,0.0,0.0,28.8,152.57,0.0,1.639,0.0,44.5,14.407,0.0,0,0.0,60.93,38.63,31.0,27.0,36.3,0.0,0.0,1.6,0.03,0.0,88.97,70.7,73.9482,27.911,134.505,0.0,10.04,0,7.79,0.12818,25.4,14.64,63.1,0.0,0.0,0.0,183.57,0.0,75.68,0.0,52.9,47.2,38.3889,0.0,0.0,19.8942,8.0,42.0,75.4,85.7,80.2,0.0,7.06145,0.08
2022-12-12 07:15:00,0.822,4.98,0.0,0.0,0.0,31.8,164.42,0.0,0.862,0.0,43.4,14.7672,0.0,0,0.0,56.64,37.13,35.1,24.8,36.9,0.0,0.0,2.038,0.03,0.0,91.84,73.21,70.1972,27.5761,135.543,0.0,9.99,0,8.01,0.12818,22.5,14.83,67.4,0.0,0.0,0.0,187.21,0.0,72.78,0.0,46.0,49.3,35.6613,0.0,0.0,19.9942,14.5,40.0,77.8,76.8,76.74,0.0,7.8388,0.16
2022-12-12 07:20:00,0.161,0.862,0.0,0.0,0.0,30.6,176.06,0.0,0.193,0.0,42.4,14.1189,0.0,0,0.0,55.54,39.1,29.1,23.5,31.0,0.0,0.0,0.277,0.03,5.1,98.34,75.16,65.9104,15.5185,137.386,0.0,1.58,0,0.92,0.12818,22.0,9.61,62.6,0.0,0.0,0.0,186.73,0.0,75.43,0.0,47.5,48.0,39.6905,0.0,0.0,22.1935,16.9,42.0,76.0,78.8,79.32,0.0,8.54041,0.16
2022-12-12 07:25:00,0.0,0.081,0.0,0.0,0.0,29.1,188.15,0.0,1.048,0.0,43.3,16.2799,0.0,0,0.0,55.96,41.47,39.3,24.2,36.4,0.0,0.0,3.173,0.03,0.0,105.74,79.59,73.7696,23.5569,134.126,0.0,1.99,0,8.07,0.12818,22.0,9.5,61.6,0.0,0.0,0.0,189.42,0.0,72.21,0.0,48.0,44.3,33.9707,0.0,0.0,0.01,25.4,40.0,78.8,80.0,74.8,0.0,9.34152,0.0
2022-12-12 07:30:00,0.0,0.077,0.0,-0.1,0.0,27.4,199.39,0.0,0.511,0.0,45.3,18.8732,0.0,0,0.0,57.52,44.18,41.8,25.2,38.2,0.0,0.0,0.388,0.02,0.9,106.84,73.24,75.2879,0.0,115.106,0.0,1.83,0,0.95,0.12818,20.6,6.36,61.7,0.0,0.0,0.0,193.9,0.0,75.51,0.0,41.1,38.2,31.3145,0.0,0.0,0.01,26.3,43.0,86.4,82.3,68.57,0.0,10.1645,0.0
2022-12-12 07:35:00,0.0,0.103,0.0,0.0,0.0,29.0,209.51,0.0,0.01,0.0,44.6,22.9792,0.0,0,0.0,55.43,40.18,42.3,26.9,41.2,0.0,0.0,0.034,0.03,5.7,107.56,72.16,76.1809,0.0,70.2944,0.0,0.01,0,0.02,0.12818,18.7,0.64,62.8,0.0,0.0,0.0,192.28,0.0,72.31,0.0,36.3,32.9,26.5331,0.0,0.0,0.01,12.9,40.0,93.6,90.5,72.7,0.0,10.9982,0.16
2022-12-12 07:40:00,0.0,0.107,0.0,-0.1,0.0,29.3,217.61,0.0,0.01,0.0,47.9,23.1953,0.0,0,0.0,53.24,42.05,39.1,22.7,39.8,0.0,0.0,0.02,0.03,6.9,105.23,77.5,75.3772,0.0,56.9983,0.0,0.3,0,0.02,0.12818,20.1,0.01,67.7,0.0,0.0,0.0,189.42,0.0,77.02,0.0,33.5,31.7,25.5617,0.0,0.0,0.01,15.6,42.0,97.5,92.7,82.89,0.0,11.8355,0.0
2022-12-12 07:45:00,0.0,0.085,0.0,-0.2,0.0,26.6,219.99,0.0,0.013,0.0,43.5,20.3859,0.0,0,0.0,51.9,40.8,30.4,21.2,28.1,0.0,0.0,0.017,0.03,18.0,105.41,77.37,75.8237,0.0,90.356,0.0,0.14,0,0.02,0.12818,21.6,0.02,67.3,0.0,0.0,0.0,110.46,0.0,74.4,0.0,27.8,26.4,20.7993,0.0,0.0,0.01,27.4,41.0,91.3,92.1,79.1,0.0,12.3904,0.0
2022-12-12 07:50:00,0.0,0.085,0.0,-0.1,0.0,27.8,220.35,0.0,0.013,0.0,42.5,17.8647,0.0,0,0.0,52.77,41.01,29.9,18.8,29.2,0.0,0.0,0.016,0.03,2.7,106.95,73.41,70.1972,0.0,76.4179,0.0,0.02,0,0.02,0.12818,18.7,0.01,69.6,0.0,0.0,0.0,105.64,0.0,72.96,0.0,26.9,22.8,19.6401,0.0,0.0,0.01,32.6,40.0,86.0,98.2,78.06,0.0,13.3158,0.0
2022-12-12 07:55:00,0.0,0.09,0.0,-0.2,0.0,34.0,220.33,0.0,0.023,0.0,42.5,15.3435,0.0,0,0.0,62.44,43.21,29.5,17.3,26.6,3.1,0.0,0.023,0.03,0.0,109.15,74.43,68.679,0.0,54.8774,0.0,0.01,0,0.02,0.12818,22.0,0.02,78.0,0.0,0.0,0.0,116.98,0.0,73.0,0.0,25.6,20.0,18.5643,0.0,0.0,0.01,29.5,40.0,81.9,94.5,71.1,0.0,14.2285,0.0
2022-12-12 08:00:00,0.0,0.09,0.0,-0.1,0.0,36.8,220.33,0.0,0.016,0.0,45.3,12.8222,0.0,0,0.0,63.48,43.67,31.8,16.9,25.1,15.4,0.0,0.016,0.03,0.0,106.44,74.18,69.1255,0.0,74.7713,0.0,0.14,0,0.02,0.12818,21.1,0.01,83.4,0.0,0.0,0.0,95.96,0.0,74.8,0.0,23.9,18.5,16.5125,0.0,0.0,0.01,35.9,42.0,83.5,95.9,68.72,0.0,14.7332,0.0
2022-12-12 08:05:00,0.0,0.098,0.0,-0.1,0.0,34.5,220.32,0.0,0.017,0.0,30.9,12.8943,0.00458,0,0.0,64.74,43.6,31.8,30.6,28.3,33.0,0.0,0.018,0.03,0.0,108.1,73.79,69.7507,0.0,71.9691,0.0,0.1,0,0.02,0.12818,21.1,0.02,82.3,0.0,0.0,0.0,83.36,0.0,75.76,0.0,22.6,17.9,12.0103,0.0,0.0,0.01,31.8,41.0,88.4,102.0,66.85,0.0,15.6976,0.16
2022-12-12 08:10:00,0.0,0.077,0.0,-0.2,0.0,39.9,220.34,0.0,0.01,0.0,19.1,12.0299,0.0,0,0.0,66.21,45.48,42.5,38.2,44.2,23.9,0.0,0.02,0.03,0.0,103.4,73.71,75.0199,0.0,18.8295,0.0,0.01,0,0.02,0.12818,25.4,0.02,86.1,0.0,0.0,0.0,82.63,0.0,74.02,0.0,22.1,24.7,8.86955,0.0,0.0,0.01,20.1,40.0,94.4,97.6,66.04,0.0,16.4653,0.16
2022-12-12 08:15:00,0.0,0.075,0.0,-0.1,0.0,45.3,220.33,0.0,0.013,0.0,3.0,11.0934,0.0,0,0.0,66.81,44.91,43.7,38.8,49.8,6.3,0.0,0.013,0.03,1.05,102.42,79.547,71.3582,0.0,12.9796,0.0,0.01,0,0.02,0.12818,10.0,0.02,86.8,0.0,0.0,0.0,81.92,0.0,73.13,0.0,20.7,32.8,6.93146,0.0,0.0,0.01,26.4,40.0,107.6,89.6,61.54,0.0,17.2088,0.16
2022-12-12 08:20:00,0.0,0.082,0.0,0.0,0.0,39.6,220.33,0.0,0.013,0.0,0.0,11.8137,0.0,0,0.0,66.88,46.11,44.2,38.9,49.7,15.9,0.0,0.013,0.03,9.75,106.37,72.76,73.591,0.0,0.0,0.0,0.16,0,0.02,0.12818,0.9,0.02,92.4,0.0,0.0,0.0,55.12,0.0,74.89,0.0,29.2,35.2,29.9472,0.0,0.0,0.01,57.4,42.0,102.4,88.3,69.58,0.0,16.1812,0.16
2022-12-12 08:25:00,0.0,0.08,0.0,0.0,0.0,20.6,220.32,0.0,0.008,0.0,2.4,12.39,0.0,0,0.0,29.68,20.19,42.4,34.2,44.0,19.6,0.0,0.01,0.04,15.15,107.66,78.53,73.7696,0.0,3.24484,0.0,0.16,0,0.01,0.12818,5.7,0.02,60.4,0.0,0.0,0.0,78.94,0.0,76.85,0.0,35.7,27.0,23.9371,0.0,0.0,0.01,0.2,42.0,90.0,94.6,71.35,0.0,18.8037,0.0
2022-12-12 08:30:00,0.0,0.087,0.0,0.0,0.0,20.5,220.34,0.0,0.012,0.0,3.0,11.8858,0.0,0,0.0,29.92,19.83,42.8,44.4,46.5,15.3,0.0,0.01,0.03,17.55,106.56,78.83,74.1268,0.0,2.21219,0.0,0.13,0,0.02,0.12818,14.8,0.01,59.5,0.0,0.0,0.0,79.92,0.0,74.99,0.0,32.7,28.8,19.2822,0.0,0.0,0.01,0.2,44.0,85.0,88.0,75.05,0.0,19.393,0.0
2022-12-12 08:35:00,0.0,0.072,0.0,0.0,0.0,40.2,220.33,0.0,0.012,0.0,3.8,10.0129,0.0,0,0.0,46.99,29.75,45.0,45.8,61.6,42.4,0.0,0.005,0.03,0.0,110.03,76.35,74.4841,0.0,1.67074,0.0,0.36,0,0.02,0.12818,30.2,0.02,61.1,0.0,0.0,0.0,25.82,0.0,76.2,0.0,28.8,26.2,18.955,0.0,0.0,0.01,0.2,44.0,92.8,80.8,78.02,0.0,7.48272,0.16
2022-12-12 08:40:00,0.0,0.08,0.0,0.0,0.0,15.9,220.33,0.0,0.012,0.0,3.0,11.7417,0.0,0,0.0,75.04,44.8,45.2,46.7,59.5,67.3,0.0,0.023,0.03,0.0,112.12,75.13,74.2161,0.0,0.0,0.0,0.38,0,0.02,0.12818,24.4,0.01,59.6,0.0,0.0,0.0,23.3,0.0,76.22,0.0,23.1,35.0,17.0595,0.0,0.0,0.01,0.2,43.0,99.8,91.2,70.46,0.0,6.5644,0.16
